beta1_1 beta2_1 beta1_2 beta2_2 beta1_3 beta2_3 beta1_4 beta2_4 
12.43572 5.803529 29.73507 4.179646 -29.92199 -4.110069 15.53505 3.78172 
3.696459 -5.877302 29.58314 4.019161 -30.48105 -4.075751 15.32098 4.275318 
17.35598 -2.054257 29.86488 3.971431 -31.68589 -4.046267 15.43635 4.236097 
7.205656 5.783159 29.59767 3.918511 -30.11674 -4.111936 15.7163 4.109205 
-13.8014 -26.12974 29.71342 4.08499 -30.54164 -4.018229 15.79322 4.24051 
10.70028 -2.360918 29.49745 4.310719 -29.33011 -3.801919 15.47754 4.242523 
1.07579 9.809979 29.73334 3.815796 -30.5629 -3.948962 15.1991 4.268509 
-14.07011 6.652834 29.85226 4.122267 -29.63001 -4.138348 15.20446 4.377587 
-1.204368 1.603157 29.63476 4.166304 -29.33412 -3.856422 15.97906 4.282904 
1.548936 -5.342158 29.81607 3.854527 -30.02159 -4.013883 15.56648 4.150749 
5.273991 9.623872 30.03785 4.087617 -30.49583 -4.073479 15.18121 4.495938 
12.88017 3.476997 29.77422 4.062815 -29.26597 -4.150481 15.64803 4.347135 
1.021161 -5.27126 29.56881 4.249715 -30.53281 -3.750727 15.35263 4.024719 
10.64714 -7.914212 29.9625 3.92115 -30.18953 -4.001856 15.92317 3.869856 
14.57814 7.40859 29.79348 3.754454 -31.17075 -4.094207 15.59179 4.249358 
3.16789 7.027566 29.7729 4.223795 -30.06144 -4.091418 15.45843 3.924735 
7.884672 -6.611527 29.74912 4.075334 -30.61487 -3.977673 15.64764 4.339066 
2.713016 4.33835 29.6453 3.948202 -29.69779 -4.324121 15.96351 4.3375 
7.161402 -11.33508 30.19143 4.099642 -31.68856 -4.125434 15.95455 4.326582 
12.78645 -1.17609 29.61642 4.022487 -30.53341 -4.142719 15.37047 4.159627 
14.92018 9.978789 29.76682 3.890425 -30.56838 -4.008644 15.32004 4.197265 
-8.6117 2.417286 29.76624 3.98729 -30.05585 -4.322364 15.72669 4.4373 
12.3598 5.411711 29.65224 4.090753 -30.39104 -3.963741 15.60063 4.14984 
-4.350906 -5.778428 29.91852 3.666356 -30.35304 -3.897683 15.31314 4.287392 
9.014058 6.490328 29.65794 3.857176 -30.11488 -3.65012 15.54226 4.086674 
-11.63025 10.28272 29.73893 3.790764 -29.54372 -3.867252 15.5231 4.416451 
1.434259 14.03292 29.55294 3.72331 -30.59417 -4.064022 15.24976 4.063658 
17.27347 29.57377 29.93612 4.066341 -30.44166 -4.013227 15.05644 4.234286 
-6.882363 -7.408987 30.01152 4.036269 -30.34952 -4.142642 15.45476 4.483049 
-7.662865 9.837592 29.69974 3.880079 -30.46481 -3.833331 15.4319 4.333324 
4.091541 -9.01634 29.7828 4.154229 -31.38048 -4.060261 15.06154 4.3231 
-1.23542 11.23588 29.86362 3.957142 -30.5146 -4.061319 15.31152 4.576053 
-9.884053 6.988352 29.90299 3.871029 -30.13431 -4.069643 15.39274 4.343552 
-22.96944 9.944055 29.86039 4.077166 -31.02706 -3.920274 15.6974 4.120886 
4.910659 1.070733 29.86846 3.731419 -30.78362 -4.051721 15.80762 4.386895 
3.476181 -4.968534 30.20112 4.449677 -30.83124 -3.866705 15.55096 3.895947 
-8.484822 10.90975 29.9464 3.849625 -30.8174 -3.883321 15.15586 4.302736 
11.75943 -5.073835 29.89178 4.039978 -30.82535 -3.845502 15.39688 4.229667 
-1.481007 14.25552 29.70665 3.959656 -29.76553 -3.764379 15.5491 4.207844 
-19.61782 -13.04561 29.73635 4.111067 -30.3806 -4.035734 16.00448 4.66978 
1.985647 -5.978422 29.77967 4.254203 -30.40407 -4.113811 15.49519 4.513565 
18.98895 -14.69312 30.06706 3.689556 -31.65723 -4.059837 15.12554 4.359209 
1.265163 -6.315622 30.16518 3.916787 -31.10879 -4.314262 15.37604 4.198682 
7.048041 1.744299 29.93629 3.901479 -31.20023 -3.998157 15.34555 4.462443 
-0.864363 -7.03114 29.71518 3.884632 -30.14877 -3.640498 15.36921 4.086549 
6.305482 1.114189 29.93365 4.180399 -29.5213 -4.262667 15.6775 4.174868 
7.139424 2.303543 29.72655 4.014728 -29.92344 -4.175391 15.64624 4.188798 
-20.10791 -0.9479807 29.72283 3.735257 -31.71322 -4.26395 15.52729 4.468061 
-4.468653 7.711618 29.99529 3.965449 -30.9649 -3.590721 15.5834 4.10041 
7.129066 4.906959 30.52069 4.05896 -30.31037 -4.14227 15.31741 4.207628 
-9.192654 0.3501931 29.71658 4.310509 -30.2651 -3.955517 15.83889 4.092849 
3.824175 -8.960496 30.08323 4.114316 -31.41098 -4.063982 14.89479 4.084625 
2.412659 -1.712981 29.88158 4.097474 -32.28386 -4.264994 15.10153 4.394626 
14.86339 -3.359877 29.60052 3.934973 -30.29544 -3.915242 15.84434 4.284935 
-9.531292 8.641782 29.9266 3.839241 -28.9442 -3.838871 15.68253 4.10678 
-11.23216 8.999719 29.86841 4.123046 -29.31754 -4.033318 15.65531 4.463966 
-1.844874 16.74662 29.86962 4.039467 -29.81974 -3.98298 15.26917 4.245952 
4.744023 -3.63728 29.7274 4.204014 -30.34435 -4.137998 15.61358 4.267202 
0.9435166 -10.8223 29.71428 4.146093 -31.07355 -3.780701 15.57871 4.058445 
3.892054 20.11714 29.80755 3.714451 -30.24969 -3.982152 15.4621 4.414816 
3.244102 -4.749283 29.80671 4.046609 -30.04327 -3.640386 15.55999 4.001825 
-4.452955 5.243911 29.77596 3.918042 -30.18754 -4.15354 15.12814 4.211519 
6.36274 7.008155 29.81595 3.984015 -31.86496 -4.096366 15.58062 4.258473 
-4.563333 -0.5000053 29.50732 4.227949 -31.77953 -4.095345 15.3068 4.295445 
7.097699 -5.15549 29.50555 4.051942 -29.9771 -4.032797 15.90868 4.464508 
1.119719 -4.348771 30.70023 3.775707 -31.16749 -4.005706 15.35266 4.087533 
15.82616 -3.652487 30.07163 3.967745 -31.4969 -4.08641 15.8607 4.530384 
17.24912 6.129345 30.37844 3.986382 -30.03613 -4.06596 15.8919 4.558497 
-2.126401 2.912692 30.39978 3.761701 -29.77843 -3.997042 15.61273 4.404448 
-3.024248 -2.627107 29.81189 4.048025 -29.12408 -4.314028 15.78897 4.071924 
15.67447 -5.610746 29.9102 3.862074 -29.70898 -4.000624 15.48189 4.599309 
-4.29349 -5.881379 29.4945 4.125604 -30.74554 -3.921662 15.36533 4.254339 
4.996717 1.397592 29.84262 3.669644 -29.87051 -4.059224 15.09508 4.312711 
-4.997087 19.79738 29.77927 3.89685 -29.79367 -3.96654 15.52148 4.143424 
3.502198 19.81711 30.01753 3.912918 -29.54127 -4.136746 15.72016 4.369082 
10.73351 -4.702665 29.88813 3.858051 -29.93907 -4.129645 15.25073 3.925509 
3.668388 -12.23762 29.9759 4.085608 -30.92722 -3.728249 15.92254 4.416705 
-2.111275 -4.569309 29.72206 4.041515 -31.10935 -4.127844 15.52134 4.542936 
-2.251076 4.722881 29.67522 4.115609 -30.44418 -3.912338 14.96384 4.278446 
-0.3859815 12.0494 29.83544 3.872714 -30.55025 -4.06134 15.21537 4.174526 
-3.660964 -0.08478148 29.67544 3.995942 -30.0989 -3.917467 15.69446 4.154157 
1.859291 3.007531 30.20733 3.976216 -31.2432 -4.0129 15.55983 4.025441 
-3.497244 -12.60225 29.61616 3.902235 -30.79644 -3.672809 15.74334 4.250733 
-17.87344 -11.24425 29.50581 3.850972 -30.92885 -4.058428 15.89134 4.284422 
-10.15718 0.1211649 29.99446 4.061294 -30.99741 -4.072986 15.60482 4.444287 
2.444094 -3.786594 30.25893 3.949377 -30.73623 -4.047594 15.76808 4.507442 
-20.89463 13.74067 30.83693 4.020654 -32.3373 -3.920141 15.38813 4.344794 
2.849435 -5.280875 29.69838 3.951517 -30.13847 -4.012636 15.68246 4.303388 
-2.130195 10.61421 29.80577 4.01428 -31.07086 -3.950785 15.61234 4.577366 
-7.299037 -13.65154 29.90403 3.785413 -30.63085 -3.681706 15.81646 4.449218 
-10.30411 -1.314685 29.81374 3.906475 -30.83953 -3.861363 15.50257 3.631474 
6.829993 -7.539574 29.75434 4.120294 -31.25383 -4.002351 15.40632 4.226388 
10.50312 -5.633291 29.80707 3.902308 -30.63026 -3.981757 15.57833 4.26164 
-17.68665 -18.50421 29.65695 3.911534 -30.44422 -4.053893 15.47413 4.200837 
8.02693 6.555437 29.82148 3.968757 -32.17817 -4.002998 15.42784 4.523078 
-18.02348 -11.08193 29.69926 3.968889 -32.68575 -3.878523 15.25958 4.083281 
20.96529 -20.75769 29.88768 4.114841 -31.21228 -4.344469 15.74279 4.107014 
-0.3305595 16.78793 29.75582 3.912178 -30.45509 -3.755599 15.57947 4.518132 
-11.76991 6.380378 29.76288 3.785612 -31.16247 -4.035486 15.6274 3.886867 
19.66002 -2.688885 29.52818 4.036959 -30.61709 -3.997161 15.57264 4.286824 
-14.79077 5.785575 29.4919 3.982249 -31.40162 -4.416513 15.28914 4.154208 
4.476793 -0.8278294 30.32335 4.040525 -31.32017 -4.006497 15.42186 4.166189 
-7.853366 31.17454 30.4578 3.945518 -31.10158 -3.907714 15.39699 4.108647 
7.467702 -6.830421 29.7902 3.750682 -31.73401 -4.024368 15.37173 3.993373 
0.4783508 1.041704 30.01595 3.792244 -31.59754 -4.15223 15.39439 4.2103 
5.606808 2.01488 29.77629 4.09185 -31.03169 -3.714159 15.73739 3.851711 
-16.61638 -5.773668 29.73736 3.685342 -30.5191 -4.056933 15.52747 4.236203 
8.880117 -5.70499 29.92008 3.831872 -31.026 -4.304831 15.7689 4.404146 
8.026569 5.10825 29.96725 4.047181 -31.32819 -3.535637 15.59829 4.193466 
-0.687274 7.997501 30.04249 3.96024 -32.78603 -4.183511 15.32407 3.843742 
-7.85122 13.69603 29.76836 3.703263 -30.2881 -4.334868 15.65728 4.498519 
-0.1384557 -20.81976 29.9913 4.306929 -30.57979 -4.406307 15.3976 4.323792 
-1.004478 -6.802882 29.85936 4.142424 -30.07448 -3.911758 15.19295 4.187504 
8.058883 3.050887 29.40121 3.955174 -29.76239 -3.90321 15.13899 4.496616 
2.052464 -11.98836 29.86822 3.987314 -30.84731 -3.506206 14.77008 3.943476 
-15.91662 -6.402615 30.36937 3.96995 -33.4688 -4.001182 15.11728 3.989921 
0.5347586 -4.262831 30.0177 4.109398 -31.32257 -4.077399 15.22533 4.3769 
-4.002321 -9.697665 29.90235 4.008464 -30.93097 -3.888616 15.4569 4.465655 
2.66363 9.253503 29.73783 3.954603 -30.25959 -4.084472 16.02541 4.326086 
2.223541 7.658762 29.8109 3.951903 -30.75795 -3.843649 15.4208 3.976818 
25.69586 13.88537 30.01766 4.101303 -31.67113 -4.249188 15.30483 4.038079 
-0.2967116 8.64459 29.70059 3.825308 -30.76986 -4.299679 15.2707 4.1053 
-4.477785 6.251256 29.56934 3.753989 -31.70039 -4.231166 14.6045 4.216301 
-6.571395 -0.7985314 29.53583 4.101949 -29.35389 -3.69694 15.509 4.468498 
-17.05963 11.76014 29.32197 3.881122 -30.80638 -4.071334 15.57507 4.138667 
-9.852646 2.825562 29.39178 4.228436 -31.19459 -3.991751 15.31458 4.284146 
4.136991 11.59593 29.53274 3.971635 -30.90668 -4.075759 15.0119 4.139269 
6.385357 -12.14399 29.85299 3.908706 -31.61223 -3.784769 14.62797 4.3997 
-13.70347 -6.185217 29.71365 3.97426 -29.72359 -4.033346 15.62465 4.310893 
5.951326 -2.92408 29.71038 4.19832 -30.23364 -3.787183 15.56826 4.234995 
11.05243 12.2523 29.84669 4.012634 -30.4587 -4.296446 15.87502 4.229651 
9.661672 -4.473271 29.73929 3.788701 -30.35468 -3.976711 15.60265 4.422193 
11.12655 -0.9436725 29.64978 4.079986 -30.85118 -4.162744 15.9466 4.11392 
-3.138754 -6.38367 29.9519 3.81159 -29.79522 -4.238171 15.91121 4.129207 
-3.043298 -7.591529 29.86927 3.914945 -29.301 -4.056168 15.78079 4.213323 
-0.3328379 6.945551 29.55459 4.181764 -30.00116 -4.138879 15.45135 3.969254 
3.531126 3.561456 29.48684 4.093817 -30.15221 -3.709364 15.27034 4.292752 
-7.230757 -5.873827 29.78808 3.676335 -31.81398 -4.313967 15.32311 4.519814 
-15.77829 9.857834 29.72189 3.873979 -31.06023 -4.06776 15.55374 4.075616 
11.87604 -3.233276 29.92686 3.97029 -30.17499 -4.135185 15.57466 4.028997 
18.93615 -0.5626786 29.58527 3.964146 -32.17529 -3.899068 16.0647 4.396673 
14.33362 -3.043715 29.57013 4.14238 -32.04826 -3.984535 16.07232 3.862923 
3.196225 -3.182077 29.81158 4.083596 -31.71288 -4.091558 15.83964 4.048946 
2.720466 2.618724 29.64155 4.008075 -31.1747 -3.95751 15.81733 4.267619 
4.649397 5.564372 29.99632 3.888876 -30.86884 -3.762719 15.3593 4.382981 
-2.990631 5.619123 29.61801 3.879539 -31.65658 -3.999756 15.3169 4.368022 
-6.499224 3.047637 29.61391 3.913843 -30.89443 -3.818866 15.30686 4.345087 
1.051395 -8.098129 29.14093 4.215841 -31.51605 -3.801701 15.35118 4.29473 
2.659697 1.883471 29.74354 3.995489 -29.94644 -3.841103 15.67172 3.955615 
-7.889568 -5.012695 30.33387 4.072057 -30.8382 -3.878753 14.961 4.233935 
-4.300109 -8.953009 29.78212 4.045617 -30.47188 -4.082365 16.28951 4.478554 
-15.03595 -0.4854838 29.86388 4.011791 -31.25315 -3.727366 15.61529 4.337066 
9.694016 7.632155 29.82777 3.619047 -31.97536 -4.116432 15.71966 3.90323 
8.257233 -14.24263 29.93114 3.799501 -31.11508 -4.507797 15.79031 4.157572 
-5.205935 -13.99779 29.70619 3.802815 -29.53445 -3.775352 15.99149 4.109886 
3.059974 6.319404 29.59071 3.994837 -30.37375 -4.160023 14.98149 3.883011 
13.47379 11.18635 30.03294 3.894991 -29.94031 -3.893465 15.26889 4.430902 
6.790517 -17.28585 29.66551 3.892651 -30.28002 -4.109538 15.21954 4.381754 
-10.65732 0.9469045 29.68305 4.054196 -32.01559 -3.970888 14.67869 4.321142 
0.1960005 -1.074157 29.62147 4.094038 -30.90523 -4.161644 15.5672 4.104331 
6.953211 12.14055 29.48917 3.862113 -31.26763 -4.264942 15.50178 4.315518 
-0.7036769 13.97643 29.82627 4.020357 -29.91869 -3.981931 15.70813 4.016222 
-1.118784 4.724908 30.34323 3.867182 -32.2181 -3.783223 15.23477 4.500988 
-16.10405 -9.41236 29.88085 3.80723 -30.96904 -3.766659 15.37818 4.298748 
-13.7146 12.62346 29.64575 4.14338 -30.23638 -4.030698 15.00046 4.516365 
2.837103 -11.89664 30.0924 4.162217 -30.9562 -3.665092 15.12519 4.186398 
-5.569514 18.34879 29.69938 4.014406 -31.0147 -3.736892 15.8459 4.288171 
-0.6186964 13.3711 29.80242 3.95466 -31.56788 -4.040264 15.20331 4.439618 
-11.72272 -2.090194 29.54504 4.008122 -31.0068 -3.50858 16.11612 4.286492 
1.212101 6.931314 29.82823 4.076987 -30.4838 -3.769516 15.2513 4.082435 
-2.607294 -12.2769 29.99767 3.915717 -31.99191 -4.141068 14.59393 4.197512 
0.1932849 6.446746 29.77421 3.890948 -30.58989 -4.161506 16.01399 4.007224 
17.56854 -8.387117 29.66381 4.02205 -29.86093 -3.91555 15.61777 4.03681 
3.207204 -12.4653 29.65184 3.817549 -29.97252 -3.905514 15.82513 4.240651 
-9.550994 9.522222 29.81812 3.981611 -30.32446 -4.297885 16.1358 4.369562 
-12.9423 -11.56819 29.91747 3.991584 -31.53915 -4.023569 15.80375 3.9796 
21.01517 -12.76877 29.76881 4.191136 -31.28147 -3.877859 15.77618 4.273519 
-2.644985 -9.573097 29.99081 4.221485 -31.36045 -4.131591 15.90085 4.173879 
0.4417742 -9.453335 29.67773 3.766069 -31.57101 -4.326772 15.46827 4.497693 
-0.4847209 10.18504 29.64252 3.91259 -32.50057 -4.217675 15.34911 4.247834 
3.083094 9.56174 29.77686 3.888184 -31.23941 -3.538878 15.72193 4.40364 
9.960053 -0.3134172 29.73607 3.779626 -31.20177 -4.191139 15.56202 4.21781 
-1.365801 -1.278943 29.88281 3.766917 -31.89363 -4.106959 15.51227 4.146372 
11.79073 -9.980223 29.61019 3.851143 -30.61725 -3.775717 15.39698 4.287962 
3.415577 15.10241 30.00324 3.958656 -30.88832 -3.872671 15.60855 4.448287 
4.072512 28.01925 30.03738 3.908808 -32.46794 -4.195019 15.22933 3.969764 
12.27053 -5.064294 29.62896 3.967057 -31.96145 -3.941432 15.60065 4.41306 
14.36542 7.600505 29.79956 3.936139 -31.36905 -4.112249 15.61933 4.037987 
-6.458446 -2.908254 30.11515 4.057207 -32.08054 -3.946712 14.93055 4.126305 
18.06785 -1.032194 29.98491 3.788606 -30.9479 -4.443722 15.64623 4.425372 
10.76583 1.767864 30.00854 3.917108 -31.28522 -3.931091 14.91549 4.054941 
-17.46438 1.336657 29.66336 4.31553 -30.58906 -3.807225 15.73932 4.033633 
-4.640071 -21.88913 29.93661 4.018647 -31.72357 -4.23662 14.98656 4.07708 
4.190393 16.34311 29.8664 3.956062 -31.01561 -4.085424 15.91922 4.538167 
1.468794 6.72399 29.60794 4.061807 -30.19896 -3.906112 15.82064 3.993992 
3.422306 -7.994726 29.74903 4.152126 -30.30699 -3.863163 15.22694 4.401483 
0.9943623 8.366422 29.68095 3.84177 -30.2336 -3.926716 14.64427 4.0875 
-18.33814 5.428261 29.83884 3.819478 -29.50217 -3.963298 15.23883 3.836715 
6.907208 -13.27845 29.80762 3.996011 -30.0482 -4.082011 15.36105 4.144404 
3.473974 11.81628 29.91072 3.93862 -30.27213 -4.179526 15.62897 4.268939 
-1.74051 -0.9177708 29.83337 4.074299 -30.71424 -4.036551 15.37314 4.353538 
-16.3217 9.891576 29.80869 3.916628 -31.54812 -3.980322 15.19456 4.06926 
6.580527 1.062538 29.68765 3.953494 -31.95496 -4.428055 15.47994 4.1429 
-0.8643213 -0.444255 29.7494 4.17471 -30.97582 -3.909816 15.60756 4.189568 
11.57757 17.87945 29.71692 3.871799 -31.73515 -3.921089 15.78456 3.921105 
-7.776116 -14.11343 29.7859 4.060259 -30.67742 -4.227018 15.46858 4.226355 
-0.3654575 -1.177098 29.81672 3.996948 -30.62983 -4.239997 15.27766 4.264564 
4.075551 9.21893 29.80915 3.828742 -30.65416 -3.470688 15.42327 4.230504 
1.997987 6.167129 30.09255 3.946117 -30.69419 -3.936667 15.57691 4.39155 
-5.07816 -6.236364 29.86051 4.082241 -31.06908 -3.782697 15.28248 3.471021 
4.972612 -5.212248 29.81421 4.044172 -31.89064 -4.054097 15.62489 4.37691 
-0.5246846 23.03185 29.86212 3.953187 -30.38081 -4.120668 15.33769 4.179967 
-6.406058 6.674084 29.63499 4.405319 -29.92929 -4.037435 15.83451 4.123369 
12.30253 4.441449 30.00763 3.901819 -29.95885 -3.90288 15.62981 3.920308 
-7.58379 0.9227301 29.49524 4.27628 -31.66007 -3.732641 15.39302 4.569204 
3.518679 3.378995 29.49888 3.899409 -30.79221 -4.174386 15.57186 4.004765 
12.14237 -7.858344 29.85074 4.005865 -30.37207 -4.154493 15.49609 4.507303 
-5.227052 -2.759611 29.81858 4.037608 -31.25731 -3.979231 15.44504 3.996985 
-2.764474 -5.542362 29.62019 4.356633 -30.10961 -3.852329 15.58177 4.524082 
-7.094949 3.250191 29.77509 3.89927 -29.70483 -4.089568 15.71186 4.074862 
-4.399258 -2.939987 29.98869 3.837294 -31.6352 -3.805819 15.42919 4.224453 
2.344832 15.40238 29.82341 3.980206 -30.0197 -4.063994 15.92694 4.296126 
-6.949924 -1.826275 29.74292 4.058649 -29.86879 -4.159746 15.79051 4.339972 
-4.913896 -3.442919 29.8362 4.030856 -29.86947 -3.808267 15.34971 4.07065 
-5.622764 -3.483263 29.76153 4.212206 -30.8242 -3.70803 15.17364 4.315756 
0.4136475 4.214895 29.82172 3.837291 -30.55771 -4.073379 15.30175 4.255941 
21.98164 7.111622 29.57592 3.877441 -30.06079 -3.863986 15.40429 4.12268 
-2.938365 -10.73802 29.53017 4.001499 -30.08145 -4.090832 15.79866 4.218623 
5.770998 -10.10376 29.79761 4.381209 -30.48978 -3.783638 15.64511 4.666683 
5.354777 5.639145 29.84046 3.702484 -30.48235 -4.022043 15.79614 4.20133 
9.614579 -1.396188 29.93961 3.994017 -30.09923 -3.961823 15.71142 4.120707 
-18.69376 12.86959 29.63256 3.914122 -30.60351 -3.846359 15.57905 3.891035 
16.32192 -5.123686 29.80216 4.093981 -31.4691 -4.131284 15.65314 4.116962 
-2.809923 2.407591 29.85015 4.065705 -33.13547 -4.238559 15.62226 4.104245 
-5.258066 7.392126 29.86165 3.918441 -30.37626 -3.773262 15.30037 4.206272 
-3.772399 8.068508 29.81144 4.036599 -30.24615 -3.806935 15.28994 4.390594 
-10.77296 10.85118 29.57252 3.901182 -30.35481 -3.816437 15.13634 4.214088 
2.504558 28.43145 29.63029 4.005801 -30.72297 -4.082662 15.6384 4.024475 
-15.27484 -8.975236 29.7324 3.864744 -31.5596 -3.833702 15.61841 4.12957 
-23.64599 -0.898147 29.74902 4.152013 -30.26238 -4.373729 15.27953 4.5117 
-8.135863 6.312772 29.731 3.825641 -30.57401 -3.975332 15.5783 4.313267 
5.755369 -4.090185 29.80932 3.83994 -30.35422 -3.98425 15.6395 4.156321 
12.48998 4.392776 29.7133 3.914447 -31.17349 -4.262877 15.65466 4.137934 
-0.6739982 -2.010177 29.71787 3.726854 -31.11404 -4.190641 15.22126 4.26448 
17.41551 2.016654 29.64682 4.259331 -30.37831 -3.957065 15.72574 4.30119 
-1.01506 6.389404 30.02208 3.785841 -30.60936 -3.792482 15.6881 4.167885 
0.8113956 14.99288 29.5143 4.062821 -31.18522 -3.471037 15.88453 3.962498 
5.733152 2.939907 29.83239 4.041523 -31.30924 -3.840869 15.82101 4.305952 
-13.48236 -6.387848 29.70915 3.85255 -30.72489 -4.179277 15.68515 4.668577 
-4.56638 -5.67056 29.65047 3.847748 -30.32456 -3.864936 15.21211 4.291888 
21.00243 0.1009612 29.94946 4.085397 -30.317 -3.991198 15.16874 4.396971 
11.44262 -3.555215 29.7104 3.765538 -30.0112 -4.108217 15.68183 4.162427 
-9.756261 4.923694 30.00954 3.914244 -30.02318 -4.219581 15.57073 3.894074 
-8.192016 5.155553 29.83035 3.827304 -30.7909 -4.04861 15.5828 4.321622 
8.359615 15.83643 30.06339 4.16758 -30.60663 -4.050015 15.60745 4.241604 
-0.152636 -0.09394215 29.67516 3.782066 -30.50518 -3.436116 15.57971 4.505425 
-9.285227 -10.27218 29.62854 3.886852 -30.13014 -4.090347 15.3463 4.063195 
14.77649 -27.92938 29.78098 4.050597 -30.05747 -3.820043 15.67058 4.07824 
-21.05519 -6.467182 29.71309 4.061751 -29.98733 -3.97571 15.58906 4.193431 
-8.496059 9.977538 29.74406 3.956581 -30.0942 -4.203257 15.93036 4.315423 
-12.33479 25.1976 29.68554 4.039342 -29.31742 -3.893058 15.62576 4.391264 
5.98435 -6.423754 29.84762 3.946746 -29.5312 -4.039569 15.07676 4.146188 
0.8602189 1.483992 29.58185 4.043174 -29.4445 -4.039155 15.29032 3.99958 
17.95583 -8.281458 29.98323 3.992285 -30.07164 -4.196608 15.45545 3.995009 
16.5417 10.99334 30.02846 4.050662 -28.80298 -3.854453 15.62474 4.39481 
-15.25262 11.25711 30.12765 3.938733 -28.9323 -4.108535 15.89125 4.359253 
-5.103548 -7.51125 29.63089 4.137483 -29.72221 -4.072447 15.41333 4.425674 
4.191918 -3.747091 29.46985 3.979459 -31.75448 -3.900793 15.01397 4.230175 
-6.806838 4.775495 29.91814 3.882864 -30.43912 -4.202751 15.46776 4.419699 
3.906366 -14.48393 29.78342 4.209496 -29.94083 -3.931398 15.47236 4.180857 
-1.317029 4.917756 29.60265 4.049143 -30.01373 -3.979579 15.70548 4.110735 
-4.53547 16.14773 29.68497 4.356225 -30.50352 -3.582998 15.65217 4.315641 
10.56538 8.100021 29.78799 3.808773 -30.99592 -3.957132 15.3161 3.935882 
3.127359 -2.871795 29.65715 3.914361 -31.82989 -3.757472 15.69839 4.234979 
-21.80302 3.701312 29.89384 3.811141 -29.78026 -3.7464 14.9761 4.186656 
1.006537 -3.717062 29.83187 4.050374 -30.02795 -4.044145 15.38131 3.949346 
10.58203 -14.66453 29.65423 3.92633 -29.53365 -4.365696 15.75726 4.256434 
8.027059 3.126431 29.80145 3.861564 -32.23188 -3.926074 14.47631 4.367504 
1.813057 8.534835 29.84916 3.759108 -29.73161 -4.02853 15.44217 4.142318 
0.7160635 -3.675115 29.94364 4.156667 -30.64065 -4.104844 15.6779 4.299915 
24.24096 -14.75082 30.12323 3.93156 -30.89713 -3.659707 15.63084 4.407925 
-3.24026 11.20633 29.88782 4.019398 -30.26887 -4.045269 15.69118 4.554734 
1.269389 13.39196 29.79326 3.845968 -29.83246 -4.146926 15.69116 4.226374 
-6.765056 0.1285707 29.65431 3.970764 -29.94284 -3.854746 15.71861 4.120625 
3.207754 12.69187 29.98055 3.798829 -30.26826 -3.052734 15.78841 4.298329 
-12.47042 22.39653 29.80769 4.017354 -30.30261 -4.184236 15.73523 4.247479 
7.250018 -11.80255 29.71815 4.136379 -30.38479 -4.13519 15.16164 4.192746 
-18.13044 -16.30506 29.75965 3.955377 -30.06602 -4.203906 15.52822 4.38042 
-5.298469 -13.79982 29.77419 3.929024 -29.58399 -4.376506 15.63063 4.268172 
1.040939 2.451162 29.69959 4.135248 -30.29997 -4.009343 15.93803 3.845086 
8.891816 -6.472348 29.72473 3.915104 -29.56798 -3.94143 15.57308 4.492549 
10.32785 14.32706 29.60531 4.066251 -29.78097 -3.836032 15.44637 4.150679 
-9.007061 8.248052 29.70461 3.915015 -30.67694 -4.157981 15.35612 4.203796 
-1.161273 -10.03092 29.96 3.888791 -29.53219 -3.801407 15.64333 4.060385 
7.440426 1.471205 29.97331 3.833285 -29.52526 -4.108116 15.76659 4.019796 
-1.490943 -2.978066 29.5414 3.832246 -30.17531 -3.865262 15.47731 3.816594 
-11.62782 -10.09411 29.80206 3.899903 -29.5486 -4.02673 15.78722 3.999744 
3.387613 -7.32732 29.68677 3.892382 -30.22118 -3.956149 15.52816 4.106575 
-17.57581 3.809969 29.91754 3.828102 -30.78916 -4.168441 15.37359 4.375559 
7.444582 1.718308 29.82605 3.8441 -35.66721 -3.843573 14.96252 4.354825 
-15.99708 -7.466316 30.00888 3.946601 -29.87407 -3.915728 15.70482 4.282582 
9.324024 -4.179524 29.90216 4.051286 -29.90055 -3.881693 15.46187 4.332016 
1.765169 0.8159146 29.73799 4.105925 -29.43098 -3.781111 15.3905 4.292576 
5.596435 -0.6816982 29.88262 3.876114 -31.43007 -4.019841 16.47771 3.745402 
-0.7522993 2.144083 30.39004 4.0371 -33.79931 -4.068232 15.29316 4.158928 
25.06742 4.085886 29.58869 4.063943 -31.20277 -3.839574 15.88453 4.459175 
-9.243135 10.56797 29.66723 3.885172 -32.01456 -3.937799 15.40693 4.267206 
4.540789 5.778541 30.29952 3.984567 -38.10607 -4.047427 14.68753 4.11345 
11.98412 9.345154 29.60952 3.825354 -31.10597 -3.916507 15.16945 4.234848 
15.49335 -0.2635717 29.99884 3.770877 -31.50912 -3.857164 14.44479 4.039124 
2.925992 7.108091 29.66668 3.998515 -29.73583 -3.887069 15.64731 4.328995 
19.56191 0.372752 29.79733 4.013774 -30.37698 -4.015635 15.22254 3.941239 
-11.73193 10.63685 29.70818 4.003042 -30.90164 -3.614193 15.17912 4.169076 
15.90694 5.98537 29.74935 3.792628 -30.87627 -4.123786 15.11556 4.510815 
-3.894889 -8.800581 29.86352 4.059464 -30.31392 -4.250334 14.87834 4.362734 
-6.159279 9.088155 29.54117 4.123517 -30.40201 -4.014749 14.43437 4.782274 
