Delta_1 Delta_2 Delta_3 Delta_4 
-0.8999693 0.4705095 -2.256078 9.515924 
-2.067808 0.7943314 -3.965859 -5.69412 
-2.596701 0.7463495 -3.978131 -6.237248 
-1.836789 0.5860074 -4.45322 -4.610591 
-2.39162 0.8218705 -4.495088 -7.595279 
-2.04206 0.3811198 -4.595459 -8.275958 
-1.749498 0.7669379 -4.415285 21.07086 
-2.062486 0.4214538 -4.46526 -10.82707 
-2.292012 1.214732 -4.669951 -5.484985 
-2.118392 0.3304111 -5.028064 -12.43714 
-1.892607 0.8080169 -3.292049 7.984447 
-2.087021 1.08903 -3.940477 -26.72487 
-1.648974 0.9141047 -3.394597 -20.48801 
-1.340336 0.9351874 -3.600319 -0.02618601 
0.1152891 0.1239933 -4.296091 -11.48553 
-1.471225 0.2746509 -3.141506 -13.37317 
-1.560232 1.008047 -3.806785 -16.02303 
-1.72238 0.4860216 -3.846565 2.243948 
-1.647763 0.5011909 -3.203326 1.580706 
-2.137822 0.2138656 -3.821326 -1.060901 
-1.69467 0.8672194 -3.693829 -3.342228 
-1.465632 0.8802738 -3.935854 -10.57393 
-1.742721 1.526436 -4.302516 2.005324 
-1.628617 0.647953 -3.886731 0.1053285 
-1.229012 0.7877366 -3.612135 -0.2407167 
-0.6582278 0.5109431 -5.083466 14.00417 
-2.367147 0.6877716 -4.852722 16.33251 
-2.124358 0.9787029 -5.267502 -13.16153 
-1.459119 0.6005642 -4.850307 7.095295 
-1.844911 0.6340681 -6.432128 12.47674 
-2.024253 0.9606864 -6.839924 7.257591 
-1.574128 0.6943564 -7.050654 5.599027 
-1.429454 1.279073 -6.533048 11.5813 
-1.328227 0.8735398 -6.690011 9.280899 
-2.251688 1.061425 -6.670391 2.239903 
-0.438562 1.428126 -6.509168 17.13998 
-1.489761 0.5618239 -6.067214 -0.3778063 
-1.999004 0.9414211 -5.791014 5.950839 
-1.804749 0.9330306 -6.840068 0.3813638 
-2.174468 0.8110253 -6.611621 2.678473 
-1.996786 1.185887 -5.604594 2.758912 
-1.768069 0.8935633 -5.918473 2.935192 
-1.131422 0.5138034 -6.37834 6.275216 
-1.521688 0.7895505 -5.13752 -5.533001 
-2.09592 0.4300153 -5.745802 11.98966 
-2.058838 1.088517 -6.72832 -1.637993 
-1.181376 0.3580493 -3.940509 8.325063 
-1.360819 0.8634511 -3.189193 8.371738 
-0.9465756 0.7764415 -2.893726 -3.012867 
-1.415754 0.4004691 -3.042188 8.05134 
-1.330499 -0.2108369 -3.561976 11.93419 
-1.482553 1.011742 -4.116848 -23.40351 
-1.012314 1.049271 -4.409791 -0.5827269 
-1.093585 0.8605955 -3.928384 1.643863 
-2.119616 0.7623223 -4.432909 4.089528 
-1.09806 0.5307497 -3.967331 1.870284 
-0.8979188 0.6269664 -4.680688 -4.687621 
-1.704321 0.7092578 -4.763619 -14.92959 
-1.694669 0.6446066 -5.347286 -10.41882 
-1.939662 0.6351599 -5.2988 -6.04706 
-2.353231 0.3316502 -5.345199 5.367144 
-1.657459 0.7532474 -4.958949 8.936224 
-2.183575 0.4707496 -4.9958 3.115907 
-2.011237 0.3843263 -4.438062 -12.91498 
-1.52778 0.8134589 -5.228369 -0.1962843 
-2.165103 0.4967865 -3.074035 9.742433 
-2.028091 0.7100704 -2.301366 17.65855 
-2.304417 0.8021816 -3.202259 24.88367 
-1.968145 0.6346511 -3.660731 8.316794 
-1.855788 0.9866851 -3.73111 8.525295 
-1.582496 0.9988077 -3.292316 3.985077 
-1.830853 0.5724413 -3.993095 -9.528664 
-1.31585 0.6524395 -5.193296 6.680244 
-1.707991 0.9361532 -4.314839 -6.461871 
-1.956384 0.6892828 -4.741815 -21.80592 
-2.1204 0.6125001 -5.532591 -3.012138 
-2.309373 1.028819 -6.070368 16.53979 
-2.282043 0.7120658 -6.858082 20.13673 
-1.525791 0.7808622 -6.376389 -7.353407 
-2.091376 -0.0477699 -4.418927 -5.423877 
-1.96051 1.14828 -5.180283 20.79178 
-2.247417 1.027201 -4.789075 1.018846 
-1.712348 0.9732659 -5.109489 -4.772683 
-1.266032 0.3823222 -3.6781 -5.530773 
-1.75706 0.4442289 -3.729917 -14.12408 
-1.773967 0.9198933 -2.714654 2.589705 
-0.9044451 0.6396368 -2.971135 -9.301891 
-1.101762 0.4849717 -1.626345 -11.45321 
-0.8794234 0.08616019 -2.046231 16.14792 
-2.054069 0.4026113 -2.28036 -11.39312 
-2.166409 0.5048628 -3.049488 -4.815722 
-1.792502 0.2655012 -3.57445 5.414805 
-1.609108 1.067628 -4.840051 -13.99426 
-1.630503 0.8321501 -3.592228 6.008171 
-1.4544 0.562105 -3.421699 15.46576 
-1.809151 0.5382451 -2.831357 1.730904 
-1.287572 0.1798713 -3.663484 3.450842 
-1.520712 0.9471878 -4.626429 12.91719 
-1.389112 0.4723086 -4.648041 0.4664674 
-2.407232 0.6915694 -4.270493 -17.95407 
-1.566631 0.7891609 -4.251586 -5.94481 
-1.852533 0.718047 -3.620567 12.90642 
-2.119874 0.8637435 -4.078119 14.1174 
-1.740108 0.8161391 -4.498427 -19.33817 
-1.638476 1.34671 -4.700874 15.45609 
-2.023364 1.214787 -5.490966 -16.05846 
-1.800557 0.5134521 -3.751538 -5.774164 
-1.972745 0.2932056 -4.32066 10.86712 
-1.095288 0.4425008 -3.720758 17.69544 
-2.064658 0.8660974 -3.675255 1.387704 
-1.814896 0.6491565 -4.011209 -5.974054 
-1.655 0.541204 -2.408345 -0.7898883 
-1.362394 0.3311828 -2.81986 3.291941 
-1.096838 0.2181058 -3.143918 0.2800482 
-1.490675 0.5509572 -2.398567 -11.19583 
-1.45598 0.6881142 -3.684315 -6.924376 
-1.707364 0.1719781 -4.153114 -5.728332 
-1.170972 0.4459522 -3.479503 -1.250935 
-1.061159 0.9657619 -1.975316 4.338607 
-1.075387 0.5449301 -3.153947 11.54622 
-2.160068 0.2367944 -2.742868 -8.908669 
-1.83167 0.9597669 -1.942786 -4.240707 
-1.875409 0.7722698 -2.806325 4.339509 
-1.562703 0.5904446 -3.577588 9.897764 
-1.569236 0.8864553 -3.299016 -3.518934 
-1.694272 0.7088049 -2.80382 -0.2359491 
-1.986383 0.4905968 -2.766483 -9.096027 
-1.121791 -0.3644939 -3.210278 -2.911303 
-0.8058795 0.6940238 -3.261694 14.13403 
-1.087024 0.2187165 -3.062789 -19.5407 
-0.9449985 0.5473707 -1.931608 8.262561 
-1.397454 0.2623742 -3.110918 9.634197 
-0.5902232 0.3291636 -3.123982 11.80429 
-1.260744 0.5169658 -3.090414 4.27726 
-1.049212 0.608833 -3.974386 -10.01008 
-0.5974043 0.6910828 -4.072787 -10.19599 
-1.682999 1.06349 -4.625986 -9.973402 
-1.957193 0.8755286 -5.292954 3.059947 
-1.470933 0.7736502 -5.127366 -6.702781 
-1.49477 0.3198828 -4.478898 -1.982278 
-1.840918 1.076257 -4.671931 13.67107 
-1.944793 0.4137093 -3.548909 -11.14571 
-1.283785 0.5265096 -5.19595 12.3414 
-1.444992 0.5101385 -5.059278 -7.521071 
-1.750811 0.5629002 -3.862247 -8.904147 
-1.509616 0.7608458 -3.060335 -13.6173 
-1.01835 0.5397723 -3.553856 11.44514 
-0.3225381 0.4999171 -3.330895 -10.27636 
-1.460099 0.6030377 -4.632326 1.440709 
-1.472036 1.15691 -4.477371 -0.5633722 
-1.562378 0.6369352 -3.370666 -14.85524 
-1.960345 0.3995384 -3.417066 -4.11632 
-1.389865 0.5542382 -2.715674 13.16667 
-1.911296 0.44861 -3.466891 10.08826 
-1.112792 0.9267857 -3.060861 2.862713 
-2.377332 0.6833947 -3.857008 9.892918 
-1.578833 0.5403454 -3.602044 -7.730039 
-1.331661 0.4002794 -2.827294 1.70162 
-1.251898 0.8252376 -3.451337 -3.331639 
0.222138 0.2662302 -3.127161 -5.251327 
-1.580756 1.084704 -3.55788 -8.724581 
-1.856271 0.4630773 -3.778543 -9.390839 
-2.60512 0.8367558 -4.541567 -18.62855 
-1.128991 0.9881456 -4.582816 -3.849167 
-2.196125 1.07565 -4.419035 11.8143 
-1.207128 1.209008 -3.637867 -15.03207 
-1.734539 0.6068113 -4.158031 12.40069 
-2.454129 0.8598736 -2.810812 1.854031 
-2.640519 0.7532967 -2.834754 -5.733683 
-1.903217 0.4604118 -2.811828 -8.071042 
-1.60207 1.085987 -2.911667 -13.9339 
-1.460758 0.7909173 -2.862646 -2.29632 
-1.107731 0.8361807 -3.089317 -0.06746393 
-0.8424147 0.9774143 -3.857297 -1.63728 
-1.454042 0.629621 -3.78245 -16.16449 
-1.483193 0.9480654 -3.990809 -10.33771 
-1.356988 0.8959764 -3.226879 9.250324 
-1.710382 0.6187604 -3.938795 4.618032 
0.33572 0.5781311 -3.499053 -15.28349 
-2.245399 0.7340905 -4.252649 -11.59069 
-1.805537 0.3375797 -4.179335 0.1362203 
-1.402809 0.2174005 -3.286599 4.094051 
-1.226866 -0.261041 -3.88983 11.96807 
-1.820587 0.9573506 -3.562356 15.26197 
-1.575385 0.7167388 -4.029954 10.38829 
-1.707144 0.4078237 -3.211181 0.7497535 
-1.903609 0.7732617 -4.202427 -7.461962 
-1.607275 0.7307211 -3.453919 1.300781 
-1.719352 0.1067299 -5.113803 11.79197 
-0.8615962 0.4506535 -4.422818 -6.722153 
-1.603642 0.5771901 -4.82392 -9.4696 
-1.380865 0.6228232 -3.891984 -15.09767 
-1.519842 0.4733053 -4.023107 -3.38451 
-1.6774 0.3634357 -3.901648 -9.900804 
-1.036872 0.4721606 -3.576515 -33.3503 
-1.281491 0.8759349 -3.32378 5.817368 
-1.358566 0.2432187 -2.49971 -11.65093 
-1.325282 0.5338412 -1.958514 10.20177 
-1.702143 -0.1836525 -2.911354 -10.66034 
-1.046139 0.6224927 -3.776885 -0.4280639 
-1.218212 0.4887116 -3.423833 2.281318 
-1.311821 0.9793736 -2.818194 10.53617 
-1.464997 0.7328162 -3.497637 6.28987 
-1.158126 0.9458181 -4.21134 -7.762661 
-1.228703 0.7071379 -2.950796 3.776028 
-1.248494 0.2789228 -3.620146 25.48697 
-1.796303 0.5288162 -4.703229 3.987346 
-1.887826 1.100975 -4.913678 -10.25811 
-1.629191 0.6578635 -3.685648 3.686012 
-0.9841481 0.4924791 -4.981968 -20.00677 
-1.713338 0.4884383 -4.468203 0.8578778 
-1.705286 1.068889 -3.538623 -12.45735 
-1.636214 0.4905155 -3.125612 7.946672 
-0.7671551 0.5673673 -3.824464 16.73124 
-1.499188 0.8451462 -3.836634 -10.70269 
-1.750209 0.6150031 -3.717835 18.63838 
-1.984495 0.6951422 -4.526092 0.7467057 
-1.363776 0.7759998 -3.553308 5.102561 
-0.975301 0.4550216 -3.959871 12.93453 
-1.673215 0.6722795 -4.445019 8.482927 
-1.221599 0.3690093 -2.755537 -12.33508 
-1.22338 0.8878345 -2.857502 -12.67068 
-1.35412 0.5057645 -1.879575 -0.9857757 
-0.6941282 0.8832065 -1.958845 2.332484 
-0.6977642 0.03469971 -2.302677 -0.2591652 
-1.325444 0.2158864 -2.499458 4.848271 
-1.354701 0.536166 -2.896283 -2.584522 
-0.4012276 -0.1753449 -2.525191 -5.995396 
-1.06493 0.2944903 -1.985157 -0.9148675 
-19.40724 0.7153731 -2.836843 -1.386781 
-7.255111 0.5800772 -2.750698 -1.146752 
-3.210498 0.7347016 -3.086597 -2.423131 
-1.167835 0.9908596 -4.56696 -2.415955 
-7.413876 0.5110198 -5.881327 -1.871165 
-6.425716 0.90031 -4.878775 -2.11646 
-1.707466 1.467264 -3.427182 -1.100188 
16.31537 1.009713 -3.208898 -1.895765 
-3.404586 0.6749723 -3.796742 -1.489062 
-5.217393 0.7823265 -4.030955 -1.160724 
-2.525972 0.8516764 -4.588004 -1.703822 
1.411634 0.03893656 -4.953668 0.5318449 
1.336213 0.667036 -4.50424 -1.86895 
14.90206 0.6935905 -5.537292 -1.881356 
9.41912 0.7307004 -4.26553 -2.323572 
-0.4783914 0.8692364 -5.106208 -1.489495 
-4.952304 0.8043127 -5.127178 -1.27486 
-10.83127 0.5463162 -5.336023 -1.878744 
3.526299 0.8846221 -5.6213 -1.594734 
-14.80581 0.6167747 -5.64252 -1.881204 
10.60579 0.4353727 -4.868956 -2.221114 
-3.902984 0.002720152 -5.611426 -1.951594 
5.609987 0.7712026 -5.271019 -1.842863 
-8.870246 0.7639776 -3.736859 -2.710617 
12.16739 0.9650315 -3.916375 -1.729286 
-9.540162 -0.3986614 -4.460205 -1.416631 
1.206057 0.7018315 -4.883901 -1.185455 
11.41224 0.9949321 -4.593781 -1.618836 
6.827185 0.7317282 -4.900021 -1.021153 
5.360905 0.1144498 -3.552641 -1.497311 
-7.871379 0.6185551 -4.755217 -1.283691 
-2.677123 0.573721 -4.198853 -1.351202 
15.61264 0.8837148 -4.027173 -1.974034 
-2.389312 1.112059 -3.791502 -1.468473 
-15.59681 0.7475435 -2.586239 -1.471789 
3.247499 0.6745241 -2.737712 -1.002981 
-0.172365 0.3916281 -3.207946 -1.138874 
9.550104 0.2172427 -4.522015 -2.309117 
14.43543 0.6550174 -3.426755 -1.572987 
14.42976 0.7071791 -3.310321 -1.046801 
19.54991 0.4252236 -2.645843 -2.013125 
13.53295 0.7413548 -2.78364 -0.7461941 
0.4465043 0.7835259 -2.52856 -1.326608 
6.418028 1.162767 -5.17131 -1.468917 
16.0949 0.77895 -5.72633 -1.909299 
-4.614598 -0.5354225 -5.959015 -2.497906 
7.1224 0.6775169 -4.702435 -1.626962 
-1.652251 0.6815996 -4.232355 -1.531493 
-8.846653 0.687157 -4.712396 -1.776961 
11.2004 0.7380934 -5.797413 -1.808126 
5.866007 0.851398 -6.223396 -2.13679 
-5.973495 0.7829802 -5.114697 -1.787725 
-12.5464 0.9781331 -4.946689 -1.732595 
-7.15558 0.6436819 -5.863543 -2.014139 
7.704686 1.132673 -6.396179 -2.246721 
6.791421 -0.09266336 -5.569295 -1.553462 
-4.839517 0.8118869 -4.400178 -2.677498 
-7.531497 0.7923174 -5.10997 -2.962362 
1.375206 0.8022121 -4.804837 -1.356986 
-1.782015 0.4779444 -4.523746 -1.366561 
7.158983 1.10841 -5.881504 -1.506166 
-11.74976 1.155191 -4.635017 -1.717536 
3.34602 0.636362 -3.755317 -1.93743 
-7.385114 0.9576283 -4.319166 -2.022759 
-2.496856 0.7876529 -4.239325 -1.280857 
2.66706 0.6900851 -5.263399 -1.548464 
-2.405094 0.6825904 -4.471445 -1.958771 
-8.479224 0.898442 -4.152288 -1.828497 
-17.5037 0.07829871 -3.592758 -1.588764 
1.460724 0.17554 -3.351633 -1.330722 
13.71261 0.8282454 -2.90007 -1.850449 
-3.006372 1.04157 -3.818861 -2.118554 
-9.930598 1.030074 -4.979361 -2.287319 
4.613866 1.032625 -5.176158 -2.307759 
-7.851273 0.8839306 -4.903963 -2.366536 
-10.75497 0.4611127 -4.490374 -0.7143334 
22.43235 0.5105694 -5.656143 -2.355955 
6.464766 0.1712951 -2.093888 -0.832931 
1.211748 0.1782082 -2.159095 -2.03172 
5.775347 0.8486483 -2.009589 -1.422474 
-5.515742 0.2984013 -2.145512 -2.09892 
-7.981016 0.3896521 -1.765488 -2.270645 
-5.064111 0.5137135 -1.753026 -1.378624 
-5.554935 0.4390664 -2.495293 -0.9297817 
-19.2154 0.8572634 -4.32837 -1.286551 
-11.0642 0.7490013 -3.799609 -2.07445 
-7.298022 0.7442035 -4.159847 -1.549522 
-7.799302 1.024793 -3.93 -2.530984 
-4.970919 1.023746 -4.507877 -1.937855 
6.941269 0.3675403 -3.342572 -2.786776 
13.10588 0.7214636 -4.227199 -2.022959 
-4.303595 0.8963276 -4.452614 -1.829271 
-5.356032 0.9821649 -5.003954 -2.044768 
8.727377 0.853236 -4.785335 -2.174135 
5.14848 0.4527655 -5.516594 -2.048296 
7.037822 0.6647585 -5.418729 -1.68495 
5.627942 0.7689869 -4.173483 -1.265902 
1.168653 0.4868684 -3.466231 -2.155395 
-1.835062 0.3810132 -3.690096 -1.535047 
-10.93509 1.068022 -4.474965 -1.618435 
-7.00871 0.7100365 -3.978528 -1.534152 
18.83434 0.8025748 -4.569782 -1.183065 
-8.228791 0.897381 -4.373143 -1.593078 
1.397868 0.8420982 -3.690659 -2.404169 
-10.62357 0.6176735 -3.298137 -2.140512 
2.910683 0.6583326 -3.437258 -1.76101 
9.237208 0.7729339 -3.095539 -1.009577 
-15.02078 0.3567686 -3.385993 -1.12735 
24.21532 0.2751618 -3.372692 -1.23835 
-2.627367 0.9312005 -3.346202 -1.719332 
9.78487 1.237218 -3.202008 -1.926007 
2.744708 0.714614 -2.636322 -1.169307 
8.221029 0.6319765 -2.651838 -1.025684 
0.1478143 0.8481924 -3.779565 -1.662532 
-14.49085 -0.1186004 -3.82531 -1.306992 
-11.62974 0.6477189 -4.772319 -1.777757 
-15.79446 0.4910959 -5.521078 -1.882795 
-23.87859 0.5644931 -4.390973 -1.820653 
-2.454471 1.010989 -4.451839 -1.94806 
12.71537 0.8523016 -5.502907 -2.001188 
-18.10778 1.190605 -4.65675 -1.934739 
-3.931437 0.8565049 -2.990194 -1.351013 
-0.3526555 0.4108142 -3.798569 -1.578234 
-10.73225 0.444275 -2.791366 -1.695583 
-19.64858 0.5343356 -3.47694 -2.768963 
20.04481 0.4613331 -3.472494 -2.500385 
-9.019577 0.5185373 -4.23873 -1.997319 
-2.605224 0.9262557 -5.127397 -2.087693 
5.302304 0.7001889 -4.099359 -1.39125 
-1.523742 0.6014945 -3.293865 -1.097127 
7.063609 0.5087168 -2.971591 -1.267824 
-9.221497 1.023749 -3.384168 -1.669609 
-10.26876 0.8475385 -2.65309 -1.156581 
4.505537 0.4528948 -2.821246 -1.019995 
7.878313 0.3704907 -2.629367 -1.556368 
11.80757 0.7994548 -1.941001 -1.367816 
-5.926348 0.1751579 -2.875866 -1.637481 
1.158456 0.6887531 -3.026633 -0.1076607 
14.24632 0.2925844 -3.557045 -1.73322 
8.877903 0.3882104 -4.349732 -1.72013 
-11.89497 0.5930143 -4.058154 -1.192022 
0.7104815 0.6575539 -4.408627 -2.291798 
-11.61625 0.6027601 -3.770269 -1.686542 
-23.26831 -0.4667644 -3.033906 -1.867756 
18.17272 0.01559941 -3.151839 -1.588085 
3.302965 0.2873069 -6.352922 -2.315278 
-4.912714 0.8073174 -4.699321 -1.945393 
7.80924 0.9560082 -4.672379 -1.901039 
-0.3843301 0.4936833 -5.130787 -2.274915 
-2.720104 1.081673 -4.78157 -1.648734 
9.322177 0.8862385 -5.088434 -2.0477 
-7.119879 0.4430699 -5.81223 -1.009575 
5.268286 0.7161564 -5.968702 -2.301358 
5.831998 0.6577154 -5.841673 -1.877246 
-1.424978 0.528028 -5.068853 -1.562882 
-1.204113 0.8524587 -5.389633 -1.585509 
-1.735726 0.7445373 -4.112118 -1.756498 
-12.37339 0.6726081 -5.430206 -0.8519158 
-6.405095 -0.1182729 -4.522917 -1.312351 
6.976367 0.7079874 -4.775479 -2.028422 
6.247316 1.177111 -3.666109 -1.854918 
-6.042807 0.8811825 -6.211224 -2.140875 
7.124714 0.550407 -4.95491 -1.317508 
-5.001639 1.10939 -4.530064 -1.184151 
-6.849936 0.4846286 -3.940441 -1.910284 
3.607802 1.02382 -4.606024 -2.083705 
-18.80205 0.8951024 -4.809232 -1.712331 
5.073508 0.3770584 -4.535952 -1.543432 
5.722872 0.7614786 -4.547084 -1.365436 
6.3646 0.8834357 -4.159758 -1.636243 
-6.595689 0.9229507 -3.460888 -2.041098 
8.448347 0.1712216 -3.337521 -1.688052 
-1.356529 0.8232775 -8.364122 -2.216195 
1.884016 0.4358033 -8.025084 -1.511689 
-6.560613 0.8243186 -6.557441 -2.129122 
-2.899852 0.2737534 -6.429778 -1.852317 
3.387899 0.6014031 -5.418778 -1.626387 
18.65276 0.465599 -4.807363 -1.292099 
-7.526696 0.5597484 -4.527565 -0.226034 
10.02773 0.9225123 -4.529571 -1.707498 
-11.96635 0.9404301 -4.799512 -2.575619 
-14.32085 0.652581 -4.765468 -2.123682 
3.863341 0.7784958 -4.903895 -2.798566 
12.21944 0.8074271 -4.738442 -1.630576 
6.501506 0.5036909 -4.025252 -1.93287 
-7.08838 0.8210159 -3.951368 -2.029427 
-6.235829 0.6633863 -4.075741 -1.508849 
-8.127613 1.164134 -4.451842 -1.115705 
12.69853 0.09577845 -3.462019 -1.585976 
-20.67832 0.6095555 -3.378683 -1.712697 
1.702772 0.7397227 -3.035359 -1.813463 
-10.23233 0.6579227 -3.381445 -1.795329 
-7.840292 0.7504159 -2.70296 -2.009056 
8.327891 -0.4022656 -2.398187 -1.90456 
13.13967 0.5940648 -2.973549 -1.495572 
5.230335 0.3850224 -3.444522 -1.12715 
-3.385429 0.3241155 -3.731478 -1.171077 
-2.427911 0.8427789 -3.447311 -1.843702 
15.03042 0.7282545 -3.22685 -2.39964 
-13.98413 1.070736 -3.185824 -2.275651 
6.040857 0.6861282 -2.768309 -1.794374 
-9.973249 1.063576 -2.318303 -2.209169 
8.334225 0.6821278 -2.354282 -2.319241 
11.04036 0.3742482 -2.555298 -1.2481 
-16.40543 0.7262575 -1.707124 -1.411209 
7.272931 0.3344277 -1.815302 -0.4845422 
-0.7292234 0.3362637 -2.160428 -0.4849568 
-2.477136 0.6890979 -3.608117 -2.168915 
5.189462 0.6964824 -3.560483 -1.652901 
-8.394108 0.4971315 -5.487083 -1.764084 
3.104441 0.7918597 -5.773481 -1.15132 
-3.602793 0.7452393 -5.252658 -1.329335 
20.96605 0.5924756 -3.757916 -1.426409 
11.65343 -0.0235134 -4.862206 -1.379736 
2.829278 0.6316731 -4.296301 -1.702532 
12.41062 0.4738255 -3.744539 -2.257608 
2.992625 0.4329532 -2.84837 -2.727979 
15.49021 1.06457 -3.347205 -1.971329 
-7.404235 0.8031997 -4.376621 -0.7175236 
-5.125049 0.6416311 -4.63198 -1.719592 
-0.6658712 0.7460439 -4.114435 -1.611891 
9.395716 1.020592 -3.720756 -1.619203 
5.973882 -0.2687373 -3.001787 -1.856581 
15.37035 0.4542068 -2.616883 -1.703634 
-11.60714 0.9075054 -3.719413 -1.634138 
9.069454 0.6963515 -5.163828 -2.13248 
13.55368 0.237587 -4.797897 -1.098137 
3.923841 1.061251 -4.90401 -1.664075 
5.393486 0.2899514 -4.971097 -1.075739 
8.494711 0.6134896 -3.949412 -0.933243 
-11.69484 0.5366705 -4.397624 -1.965074 
12.81479 0.8372793 -4.526306 -1.812148 
25.12921 1.133021 -4.637304 -1.752974 
-0.8221056 0.6255763 -4.205472 -1.204701 
6.876536 0.2289611 -2.875053 -1.581477 
0.1418558 0.5269092 -2.569214 -0.8594541 
1.511787 0.4768637 -2.710706 -1.415606 
-9.416488 0.7170221 -3.108187 -1.377917 
-2.039022 0.9090556 -2.912839 -1.078563 
-5.010856 0.5555143 -3.171021 -1.124924 
-14.26439 0.526251 -3.255409 -1.528377 
-26.48903 0.005694835 -3.348531 -1.389892 
-7.941116 0.7854487 -3.47977 -1.526849 
22.63936 0.554242 -3.317107 -1.674551 
5.660487 0.4608678 -5.735127 -1.431932 
3.006869 0.7129309 -5.818933 -0.7089282 
-2.33387 0.9116756 -4.368304 -1.873392 
2.318343 0.3237115 -4.475423 -1.854795 
-16.20159 1.14165 -4.938632 -1.800633 
13.35251 0.08180931 -4.343724 -2.560499 
-15.68384 0.4984552 -5.164166 -2.333559 
14.76042 0.5183729 -2.582641 -1.829703 
-20.68705 1.153087 -2.188344 -1.36684 
-14.41789 0.7218055 -2.912751 -1.184017 
6.600037 0.3913603 -3.168809 -1.209721 
-6.193973 0.7359718 -2.064123 -1.37567 
-5.012576 0.4788036 -2.120219 -1.79832 
-2.152941 0.286762 -2.736045 -1.238064 
12.71366 0.5733649 -2.270666 -1.307029 
-1.994857 0.3573129 -2.761966 -1.723229 
13.74976 0.5556377 -2.181408 -1.876453 
-2.651447 0.7844458 -1.921928 -1.462904 
1.115288 0.4187945 -2.696114 -1.281043 
-16.59394 0.3110782 -3.014718 -2.188831 
-1.998528 0.4838959 -2.690107 -2.241537 
-11.15078 0.1546919 -3.014593 -1.953615 
9.158817 0.3576516 -3.495216 -1.050272 
-9.070173 1.161483 -3.852946 -1.998077 
1.965188 0.9086456 -3.87809 -2.250365 
16.19546 0.6462978 -3.91477 -1.653701 
-4.844182 0.889163 -3.496665 -1.327431 
-6.754152 1.088826 -4.248205 -1.849039 
-5.366282 -0.07694375 -4.339381 -1.889185 
9.890898 0.913223 -3.576301 -2.436346 
-8.45971 0.1814661 -4.046401 -1.52639 
1.768985 0.6516422 -3.931483 -1.143863 
1.508582 0.594843 -4.098265 -1.536582 
-4.806036 0.6457612 -3.753013 -1.458889 
0.2409701 0.4988742 -3.650464 -0.8487712 
-1.7071 0.7489555 -3.5814 -1.711562 
-5.763731 0.8007403 -3.123811 -2.228913 
-25.1121 0.6827702 -3.76538 -1.582974 
-2.590583 0.9770679 -3.228725 -1.893414 
-9.099096 0.8018939 -3.15508 -1.71866 
19.70276 0.8083631 -2.647473 -1.619975 
-9.226495 0.3587222 -2.608816 -1.0058 
-12.04806 0.8899417 -3.290478 -0.5032185 
2.572251 0.6079749 -4.272372 -1.023181 
-26.28265 0.8407199 -3.843115 -1.654369 
-5.6256 0.3881553 -4.048944 -1.066537 
-2.726353 0.6641687 -3.149301 -1.45221 
2.990638 0.7301707 -3.662824 0.1966403 
15.83439 0.3545887 -3.4839 -1.584317 
10.56601 0.3697305 -3.752517 -1.889263 
0.3575722 0.2834822 -3.100777 -1.085781 
3.382935 0.2143335 -3.248991 -1.256855 
1.02476 0.8216801 -3.416203 -1.991133 
-11.89283 0.5198647 -4.204911 -1.769438 
-7.939114 1.090058 -4.19382 -2.020207 
-11.91643 0.5373894 -3.985755 -1.988412 
-8.555813 1.2032 -4.456422 -2.389645 
-0.2151162 1.243058 -4.980903 -1.866837 
2.773047 0.6226931 -4.40655 -1.878318 
0.7640422 0.497832 -4.286209 -1.86184 
-5.351747 0.3900144 -4.022538 -1.888265 
4.975276 0.7336944 -3.576806 -1.846849 
4.14919 0.7494494 -4.719903 -1.59707 
-10.79435 0.8778593 -4.937941 -1.544021 
-8.00645 1.229836 -3.830687 -1.215436 
3.702361 0.6716156 -3.748556 -1.454857 
17.16712 0.6379435 -3.618662 -1.44029 
-3.066307 -0.01297078 -3.073999 -1.444385 
-14.00014 0.2343234 -3.352136 -1.187036 
-4.615211 0.5878133 -3.724582 -1.753272 
1.845868 0.8380093 -4.50229 -1.701654 
-3.224307 0.9478558 -4.335261 -1.52085 
-15.45678 0.8193864 -4.503479 -1.454819 
0.04720015 0.8162124 -4.421505 -1.985198 
2.362646 1.214203 -3.703926 -1.889848 
-12.62835 0.7257165 -4.406097 -2.022699 
-14.86308 0.5205796 -4.705985 -1.175179 
-7.503848 0.7342836 -4.573007 -1.253613 
-0.2535061 1.277356 -4.111973 -1.964215 
-1.785699 0.0391322 -4.108088 -1.584444 
7.021601 1.114236 -4.209434 -2.170044 
1.456769 0.4820538 -4.126511 -1.045296 
-21.36682 0.2779559 -4.17878 -1.683788 
-5.741178 0.7432003 -2.553569 -1.155607 
1.301463 0.8278306 -2.911381 -0.8419214 
-2.805205 0.6420348 -2.912786 -1.244831 
1.992036 0.5842845 -3.361914 -0.9589814 
1.407389 0.08684178 -3.961563 -1.06606 
0.8016045 0.7327826 -3.217916 -1.621901 
-9.823775 0.6480052 -4.367027 -1.710111 
2.89092 0.7573983 -3.544806 -1.674199 
-9.400651 0.1625612 -3.599596 -0.8465063 
-8.788858 0.4539125 -3.680478 -1.185011 
-9.366026 0.1909018 -3.487924 -1.038624 
-0.2347659 0.8307358 -2.656568 -0.9119254 
13.86622 0.4887221 -2.634006 -0.2639474 
-8.163492 1.363644 -3.201272 -1.106009 
