p_1 p_2 p_3 p_4 
0.4119404 0.1515798 0.4271073 0.009372531 
0.3508098 0.2728738 0.3523668 0.02394961 
0.4441589 0.2733528 0.2690122 0.01347605 
0.3888279 0.2750713 0.3189393 0.01716157 
0.4819962 0.2658877 0.2485688 0.003547219 
0.3853438 0.2611499 0.3529477 0.0005586473 
0.4124034 0.2987269 0.2590285 0.02984131 
0.4202016 0.2631085 0.309219 0.007470957 
0.4461556 0.3238969 0.2278336 0.002113884 
0.4336978 0.2198898 0.3399856 0.006426899 
0.3965445 0.2803287 0.3046971 0.01842969 
0.3455915 0.3044518 0.3463185 0.003638146 
0.4642596 0.2375372 0.2659663 0.0322369 
0.4087607 0.229998 0.3373793 0.02386196 
0.4704146 0.3159808 0.2102022 0.003402378 
0.4572671 0.2588645 0.2711356 0.01273279 
0.4154743 0.3154569 0.2208586 0.04821013 
0.509531 0.2622724 0.2073428 0.02085379 
0.4111215 0.3032265 0.285175 0.0004770898 
0.5091161 0.2129256 0.2714148 0.006543555 
0.4390578 0.2182791 0.3379395 0.00472364 
0.384243 0.260389 0.3180038 0.03736417 
0.3934378 0.2722215 0.2997261 0.03461456 
0.3992889 0.3289475 0.2642816 0.007482099 
0.3749769 0.291385 0.3024447 0.03119348 
0.3984455 0.3236955 0.2718633 0.005995573 
0.4097513 0.2266151 0.3631877 0.0004458642 
0.4795181 0.2165322 0.3039215 2.811779e-05 
0.4250465 0.2878905 0.2765259 0.01053705 
0.3853125 0.3167075 0.2796379 0.01834202 
0.446355 0.2930832 0.252639 0.007922833 
0.3978856 0.2463341 0.3545845 0.00119578 
0.4182241 0.3277207 0.2480023 0.006052869 
0.384706 0.274648 0.3155691 0.02507699 
0.3731765 0.2587019 0.3463308 0.02179075 
0.4199817 0.2323285 0.32537 0.02231982 
0.3541181 0.3458039 0.2981976 0.001880405 
0.3734646 0.2664641 0.3461876 0.01388364 
0.3971353 0.2786788 0.3131624 0.0110235 
0.3825426 0.3209317 0.2955427 0.0009829136 
0.2959396 0.3356099 0.3306662 0.03778429 
0.4669002 0.2788883 0.2380767 0.01613476 
0.4186693 0.2521015 0.3074039 0.02182528 
0.40373 0.3015221 0.2783679 0.01638008 
0.2966982 0.3604582 0.3082867 0.03455695 
0.4112634 0.3180203 0.2661703 0.004545939 
0.4086429 0.2160085 0.3189453 0.0564034 
0.4374301 0.2382309 0.2773299 0.04700905 
0.3971899 0.2563081 0.3132833 0.03321874 
0.4791291 0.246291 0.2647274 0.009852499 
0.4540247 0.2868202 0.2439605 0.0151946 
0.3425941 0.3461977 0.3030353 0.008172907 
0.4385825 0.3187848 0.2426228 9.910621e-06 
0.3655137 0.2794641 0.3336926 0.02132963 
0.3933205 0.3126445 0.2917163 0.002318782 
0.3630586 0.2764278 0.3565202 0.003993458 
0.4770031 0.2352745 0.2791239 0.008598569 
0.3825258 0.3868193 0.2275151 0.00313987 
0.3635846 0.3346214 0.2916113 0.01018272 
0.2991981 0.3221319 0.3477468 0.03092323 
0.3605438 0.2924672 0.2886486 0.05834036 
0.4427355 0.2339482 0.310787 0.01252938 
0.3390112 0.2869678 0.3416332 0.03238774 
0.4068051 0.3167806 0.2692881 0.00712617 
0.3890285 0.2971434 0.2888807 0.02494736 
0.4131501 0.2991689 0.2818506 0.005830458 
0.4286399 0.2354837 0.323702 0.01217448 
0.4514177 0.2788756 0.2648093 0.004897392 
0.3897829 0.3231758 0.285361 0.001680363 
0.4371566 0.2800748 0.263904 0.01886466 
0.4424031 0.2453397 0.3064916 0.005765634 
0.4895311 0.2437671 0.2663311 0.0003707954 
0.4077356 0.228806 0.3328347 0.03062366 
0.3492382 0.3300259 0.3151977 0.005538307 
0.4260554 0.2306422 0.3323229 0.01097953 
0.3805963 0.2771831 0.3178012 0.02441942 
0.4761241 0.2227721 0.2453525 0.05575129 
0.4355669 0.3267938 0.2155666 0.02207267 
0.4601221 0.2242522 0.2718812 0.04374453 
0.3480133 0.2387294 0.3756767 0.03758057 
0.3800026 0.3479683 0.2675253 0.004503751 
0.2745926 0.2650851 0.2621455 0.1981768 
0.4043079 0.2291141 0.3543731 0.01220495 
0.323783 0.3490476 0.2822489 0.0449205 
0.3979767 0.2798178 0.3061939 0.01601163 
0.4064539 0.2285219 0.3368372 0.02818702 
0.3074632 0.2954631 0.3582964 0.03877732 
0.4168493 0.253723 0.3257606 0.00366707 
0.3929502 0.2834422 0.3123962 0.0112115 
0.4513203 0.272456 0.2591957 0.01702798 
0.4503519 0.2452285 0.2793417 0.02507796 
0.5055278 0.2194754 0.2587804 0.01621644 
0.4170305 0.1869422 0.3844201 0.01160719 
0.4555716 0.2919395 0.2502363 0.002252621 
0.4443818 0.2775635 0.2590602 0.01899452 
0.3382669 0.4102275 0.2345055 0.01700005 
0.4576328 0.251101 0.260062 0.03120412 
0.3621892 0.4037069 0.2325786 0.001525323 
0.3985099 0.2996226 0.2930636 0.008803906 
0.4192902 0.2737811 0.2570868 0.04984179 
0.5033061 0.2119837 0.276876 0.007834231 
0.4587511 0.2388623 0.2995782 0.002808325 
0.3481087 0.2592591 0.3909369 0.001695289 
0.3910755 0.2818611 0.2921628 0.03490066 
0.3327031 0.2904777 0.3587474 0.01807181 
0.3721949 0.2619312 0.3350525 0.0308215 
0.4187625 0.3132886 0.2499224 0.01802651 
0.3647518 0.3753418 0.2510446 0.008861742 
0.3721973 0.2938607 0.3326411 0.001300901 
0.4040988 0.2892342 0.2864709 0.02019597 
0.4746144 0.2518126 0.2715574 0.00201564 
0.4179268 0.3287517 0.2397232 0.01359834 
0.4027925 0.2811913 0.2605242 0.05549192 
0.3983227 0.2656178 0.3265278 0.009531637 
0.4098715 0.3115219 0.2502768 0.02832974 
0.3803208 0.3101977 0.293217 0.01626458 
0.4698363 0.2009627 0.3035284 0.02567255 
0.3237663 0.3284267 0.3230111 0.0247959 
0.413138 0.3507171 0.2324273 0.003717617 
0.3617525 0.308092 0.3194116 0.0107439 
0.4038288 0.2953957 0.2506675 0.050108 
0.4698868 0.2097664 0.303438 0.0169088 
0.4081739 0.2576675 0.3296041 0.004554461 
0.4121307 0.3166355 0.2466059 0.02462792 
0.3386446 0.3864909 0.2698504 0.005014088 
0.4611548 0.247622 0.2908335 0.0003897335 
0.3776083 0.3437092 0.2764052 0.002277255 
0.3573137 0.2823628 0.3521604 0.008163099 
0.4215323 0.2464817 0.3229267 0.009059297 
0.3807132 0.2489694 0.3627408 0.007576613 
0.4257599 0.3465885 0.2171684 0.01048321 
0.3891029 0.2734574 0.3364904 0.0009493319 
0.3824664 0.2702554 0.342052 0.005226289 
0.5275499 0.2069126 0.2325553 0.03298223 
0.3936356 0.319117 0.2852969 0.00195055 
0.4255222 0.2595165 0.2857159 0.02924544 
0.4014574 0.2303025 0.334162 0.03407799 
0.4383566 0.3001233 0.2601076 0.001412497 
0.366646 0.3207841 0.3063523 0.006217637 
0.4248557 0.2218009 0.3526376 0.0007058095 
0.3781304 0.276633 0.3381186 0.007117999 
0.3899298 0.2423293 0.3595926 0.008148366 
0.3276103 0.3296542 0.3131741 0.02956141 
0.4099218 0.2989749 0.2881654 0.002937883 
0.3703722 0.2857065 0.3283946 0.01552662 
0.3906221 0.324909 0.2758194 0.008649567 
0.4642242 0.2207496 0.3044855 0.01054066 
0.3780637 0.2985774 0.3176979 0.005660943 
0.4371607 0.2731745 0.2676758 0.02198906 
0.3967007 0.2784143 0.2655576 0.05932739 
0.4441311 0.2636963 0.290425 0.001747544 
0.4161539 0.267316 0.3011441 0.01538597 
0.4210108 0.2752365 0.2896028 0.01414996 
0.3995163 0.2402627 0.3401162 0.02010479 
0.4460833 0.2360647 0.3109297 0.006922232 
0.4221594 0.2039123 0.3731799 0.0007483657 
0.4727888 0.2300761 0.2825595 0.0145755 
0.4269453 0.2486598 0.3150912 0.009303693 
0.4449875 0.3075327 0.2247632 0.02271654 
0.3810354 0.2555601 0.3429059 0.0204986 
0.4650271 0.2389936 0.2741493 0.02182994 
0.4667297 0.2887218 0.2326002 0.01194828 
0.3370691 0.2555901 0.4010998 0.006240925 
0.437817 0.2241315 0.3342644 0.003787082 
0.4128926 0.2414445 0.3435448 0.002118103 
0.4856292 0.2242205 0.2887996 0.001350605 
0.3322084 0.3040929 0.3577612 0.005937516 
0.4787558 0.272222 0.23332 0.01570222 
0.3447319 0.3165971 0.3299011 0.008769952 
0.3445335 0.3591543 0.2934078 0.002904353 
0.005884173 0.3303041 0.3473199 0.3164918 
0.01925041 0.2154461 0.3453862 0.4199173 
0.03246337 0.2564448 0.2533462 0.4577457 
0.04510718 0.3684366 0.2921219 0.2943343 
0.01002072 0.3733324 0.2324416 0.3842053 
0.005189867 0.2734544 0.2931061 0.4282497 
0.0144413 0.3335023 0.2598361 0.3922202 
0.05635545 0.3142359 0.3204573 0.3089513 
0.02137035 0.3474964 0.2882451 0.3428881 
0.01065706 0.2923631 0.2621633 0.4348166 
0.03617008 0.2249922 0.3368238 0.4020138 
0.004399373 0.2712151 0.3122489 0.4121366 
0.04797582 0.2606971 0.2506552 0.4406719 
0.01092314 0.2698314 0.3384561 0.3807894 
0.03431264 0.3086078 0.2778547 0.3792249 
0.01511368 0.3143495 0.2044935 0.4660433 
0.04909857 0.2168026 0.2907872 0.4433117 
0.0146629 0.2986232 0.309373 0.377341 
0.03592511 0.3037992 0.2830637 0.377212 
0.009748078 0.2815663 0.2778595 0.4308261 
0.02267006 0.2529384 0.3310629 0.3933286 
0.03237487 0.2093561 0.3608958 0.3973732 
0.02662589 0.2930168 0.2988747 0.3814826 
0.005291128 0.3375873 0.2228444 0.4342772 
0.007791541 0.314687 0.2530694 0.4244521 
0.02106038 0.2974234 0.2925332 0.3889831 
0.03789399 0.2231051 0.3037565 0.4352444 
0.08799796 0.2850198 0.2950831 0.3318991 
0.006422262 0.2952554 0.2527721 0.4455503 
0.01071972 0.2608266 0.32056 0.4078937 
0.002251932 0.3147718 0.3224951 0.3604811 
0.008768128 0.3256435 0.2359329 0.4296555 
0.000942582 0.2696387 0.3219921 0.4074267 
0.05120844 0.2634302 0.3168156 0.3685458 
0.00775173 0.3548752 0.2589593 0.3784138 
0.03070384 0.2680498 0.2814054 0.4198409 
0.08677316 0.1892075 0.3064724 0.4175469 
0.009336558 0.3636362 0.2634501 0.3635771 
0.03426295 0.2046947 0.3564099 0.4046324 
0.002405957 0.2744948 0.2946421 0.4284571 
0.04699738 0.3083106 0.244868 0.399824 
0.0429273 0.3349817 0.2597314 0.3623596 
0.01292468 0.2854226 0.3378238 0.363829 
0.08349806 0.3279051 0.2071134 0.3814834 
0.05677449 0.3179006 0.266358 0.3589669 
0.03543095 0.2881961 0.2489489 0.4274241 
0.00277071 0.3708327 0.2197484 0.4066482 
0.006593488 0.2624479 0.3526319 0.3783267 
0.001726282 0.229501 0.32656 0.4422126 
0.00693548 0.2893549 0.3670074 0.3367022 
0.01251406 0.216567 0.3198867 0.4510322 
0.00857652 0.2984331 0.2447923 0.4481981 
0.007366509 0.2373587 0.2658363 0.4894385 
0.002941868 0.3021076 0.278872 0.4160784 
0.02501699 0.3051469 0.2580551 0.4117809 
0.005962516 0.2672465 0.3496258 0.3771651 
0.009796317 0.1800377 0.3152174 0.4949486 
0.009564618 0.3374006 0.3158068 0.337228 
0.01310127 0.2615953 0.3543918 0.3709117 
0.07026475 0.2433961 0.2540354 0.4323038 
0.01197443 0.2196348 0.3836587 0.384732 
0.03403372 0.2542929 0.242397 0.4692764 
0.003022071 0.2549431 0.3247908 0.417244 
0.01105856 0.3166742 0.2620716 0.4101957 
0.01377729 0.226959 0.2765707 0.482693 
0.01472176 0.2326435 0.372857 0.3797778 
0.002785302 0.2248757 0.3080303 0.4643088 
0.00142525 0.3456694 0.3577419 0.2951634 
0.006612986 0.2925325 0.3114264 0.3894282 
0.03247676 0.2226855 0.3018333 0.4430044 
0.00739928 0.2845331 0.2801059 0.4279618 
0.01482903 0.290303 0.2266689 0.468199 
0.03493539 0.2253504 0.369446 0.3702682 
0.01118718 0.2412028 0.2806626 0.4669475 
0.0001631656 0.2529658 0.3391626 0.4077084 
0.02249549 0.2189831 0.3022691 0.4562523 
0.03568493 0.2718341 0.353062 0.339419 
0.00786329 0.1972376 0.3507649 0.4441343 
0.003506564 0.2480594 0.3023584 0.4460756 
0.03253182 0.3199172 0.2487542 0.3987967 
0.009226323 0.2578895 0.3337534 0.3991308 
0.004191216 0.2326752 0.3758295 0.387304 
0.005746884 0.3245782 0.2968086 0.3728663 
0.02436353 0.2163762 0.3108952 0.4483651 
0.03569864 0.3021168 0.2498153 0.4123693 
0.0005704012 0.3621408 0.2968179 0.3404708 
0.01151026 0.2381157 0.3307664 0.4196076 
0.01111872 0.2645657 0.2865318 0.4377838 
0.03006165 0.3148945 0.3731989 0.281845 
0.002328792 0.2110872 0.2722963 0.5142877 
0.006555387 0.2632458 0.26959 0.4606088 
0.005694283 0.2698729 0.2952048 0.4292281 
0.005831564 0.4438181 0.250986 0.2993643 
0.01989154 0.306881 0.2927158 0.3805117 
0.006239223 0.2643034 0.3505437 0.3789136 
0.01000368 0.3620211 0.2405833 0.3873919 
0.003306013 0.3094582 0.2706172 0.4166185 
0.009554422 0.2968178 0.2960083 0.3976196 
0.01129778 0.3101311 0.3129999 0.3655713 
0.01502141 0.295842 0.3197945 0.3693421 
0.01090494 0.2468991 0.3156046 0.4265914 
0.002484738 0.3099724 0.2697406 0.4178023 
0.01517475 0.2679747 0.3290004 0.3878501 
0.0191522 0.3037827 0.3079417 0.3691234 
0.004757536 0.2699633 0.348975 0.3763042 
0.00518259 0.3422103 0.3070182 0.3455889 
0.009534398 0.2602068 0.3001752 0.4300837 
0.01179896 0.2078912 0.3996016 0.3807082 
0.02350765 0.2243312 0.2564707 0.4956905 
0.006817676 0.2689908 0.3491943 0.3749972 
0.03476451 0.24711 0.3356269 0.3824986 
0.0149049 0.2863219 0.2589824 0.4397907 
0.01520505 0.2946734 0.294136 0.3959856 
0.002447128 0.2490075 0.2936687 0.4548767 
0.008789327 0.2433514 0.3655331 0.3823262 
0.01007108 0.2585778 0.2818034 0.4495477 
0.00647811 0.2653489 0.2624179 0.465755 
0.005034487 0.3201607 0.2705072 0.4042976 
0.01239056 0.3103084 0.2611377 0.4161634 
0.00588 0.2975084 0.3551398 0.3414718 
0.07237692 0.3049237 0.2608578 0.3618416 
0.03701174 0.1653017 0.3226457 0.4750409 
0.002963683 0.381368 0.3136651 0.3020032 
0.009221872 0.2579472 0.2491474 0.4836835 
0.005745456 0.2588296 0.3498648 0.3855601 
0.007629774 0.2592591 0.3337792 0.3993319 
0.003762919 0.2817466 0.410311 0.3041795 
0.008812382 0.2394591 0.3439132 0.4078153 
0.002377526 0.3193058 0.391703 0.2866136 
0.009983959 0.3178674 0.2533384 0.4188103 
0.03343228 0.2941995 0.3707444 0.3016238 
0.002283149 0.2237572 0.2853666 0.488593 
0.0095521 0.3045984 0.2937312 0.3921184 
0.03410944 0.2696114 0.2660482 0.4302309 
0.03588034 0.2800306 0.3411995 0.3428896 
0.001660789 0.1885618 0.437492 0.3722854 
0.02750179 0.2124572 0.2340563 0.5259847 
0.02649178 0.268927 0.3274125 0.3771687 
0.02442767 0.293493 0.2567499 0.4253295 
0.003213399 0.3347934 0.2891469 0.3728462 
0.01846183 0.2780579 0.319267 0.3842132 
0.06623629 0.2979461 0.3094587 0.3263589 
0.03337987 0.2861981 0.3434893 0.3369328 
0.00799618 0.2554624 0.333002 0.4035395 
0.01071063 0.2846265 0.320831 0.3838319 
0.0005900447 0.2825045 0.2704905 0.4464149 
0.01072531 0.2228726 0.3353218 0.4310803 
0.01757077 0.2716912 0.3526614 0.3580766 
0.03333756 0.2708631 0.2505937 0.4452056 
0.01997071 0.2577583 0.2579886 0.4642824 
0.02474276 0.242243 0.3570658 0.3759484 
0.004816712 0.2841925 0.3457203 0.3652705 
0.01849818 0.3125051 0.2247294 0.4442674 
0.01896768 0.2707395 0.3725986 0.3376942 
0.02639548 0.2555075 0.33268 0.385417 
0.02164022 0.289941 0.344399 0.3440198 
0.002636737 0.3125288 0.3921027 0.2927317 
0.03442756 0.2735051 0.2459383 0.446129 
0.005592492 0.2823084 0.3689642 0.3431349 
0.0160814 0.3030394 0.286993 0.3938862 
0.0101621 0.2715295 0.3869417 0.3313667 
0.03249231 0.2430901 0.2612927 0.4631249 
0.0195783 0.3174214 0.2644979 0.3985025 
0.03190355 0.298214 0.4003955 0.269487 
0.02136108 0.1868559 0.3304147 0.4613682 
0.01259046 0.351331 0.3608253 0.2752532 
0.05954742 0.2054355 0.3381071 0.39691 
0.008418481 0.2126156 0.3504739 0.428492 
0.008161581 0.3175388 0.3456698 0.3286298 
0.0005396429 0.2584749 0.3411028 0.3998826 
0.004850766 0.2930807 0.2532252 0.4488433 
0.004816089 0.3604197 0.2252993 0.4094648 
0.004849829 0.2895841 0.3523247 0.3532414 
0.01959632 0.2549782 0.2966246 0.428801 
0.01984972 0.3598311 0.2525234 0.3677959 
0.02134055 0.3028593 0.2144245 0.4613756 
0.02636517 0.2677284 0.3768308 0.3290756 
0.02657542 0.314583 0.263445 0.3953966 
0.02616237 0.2454122 0.3005992 0.4278263 
0.01546762 0.2834357 0.2346873 0.4664093 
0.01638202 0.2459439 0.3111988 0.4264753 
0.01044666 0.2868031 0.2691205 0.4336297 
0.00153008 0.2395303 0.3102092 0.4487304 
0.009834957 0.2492483 0.3239815 0.4169353 
0.01102002 0.2759181 0.2945933 0.4184686 
9.763841e-05 0.2764221 0.341142 0.3823383 
0.01108991 0.2872931 0.3297416 0.3718754 
0.04021286 0.2674602 0.2940841 0.3982428 
0.01334153 0.2341143 0.2607607 0.4917835 
0.0363391 0.2630518 0.2504674 0.4501417 
0.004240542 0.3103567 0.3408337 0.3445691 
0.0007005102 0.2351961 0.2855282 0.4785752 
0.004022109 0.2265289 0.2945485 0.4749005 
0.001398938 0.2374151 0.3201759 0.4410101 
0.007337335 0.2724771 0.2902786 0.4299069 
0.02574644 0.3155939 0.2718371 0.3868226 
0.001383608 0.2046663 0.3827022 0.4112479 
0.005873905 0.2109432 0.4226902 0.3604927 
0.05308781 0.334739 0.2799212 0.332252 
0.01201526 0.2772449 0.3849833 0.3257565 
0.05176284 0.2588564 0.283541 0.4058397 
0.01609342 0.2821558 0.2537411 0.4480096 
0.04837531 0.2842849 0.2638284 0.4035113 
0.02144026 0.2866376 0.3204285 0.3714937 
0.02057667 0.2857619 0.2375543 0.4561071 
0.002009997 0.3072197 0.2485495 0.4422208 
0.0222537 0.2617809 0.386558 0.3294074 
0.00081553 0.2163966 0.3846884 0.3980994 
0.01972422 0.2382599 0.3055473 0.4364685 
0.007775172 0.3475237 0.3010492 0.343652 
0.0255866 0.2860971 0.3029988 0.3853175 
0.010883 0.2132355 0.3301309 0.4457506 
0.09532746 0.3175466 0.3117763 0.2753497 
0.02864081 0.2534479 0.2658034 0.4521079 
0.006941965 0.3073493 0.3063624 0.3793463 
0.01083788 0.2262067 0.3202537 0.4427016 
0.01901325 0.2861913 0.3521978 0.3425976 
0.04497101 0.204206 0.3223572 0.4284658 
0.01924512 0.3054382 0.2980469 0.3772698 
0.01987318 0.3323134 0.2760877 0.3717257 
0.01751995 0.2537712 0.3082779 0.4204309 
0.03023121 0.2310996 0.2691118 0.4695574 
0.07400515 0.2858968 0.3168567 0.3232413 
0.009136917 0.3079404 0.2669713 0.4159514 
0.008434676 0.3124607 0.2931012 0.3860034 
0.01262376 0.3517764 0.220461 0.4151388 
0.004021564 0.1904903 0.4092079 0.3962802 
0.003382027 0.2901349 0.3172377 0.3892454 
0.03537004 0.2239706 0.2644925 0.4761668 
0.02436493 0.2268087 0.377485 0.3713413 
0.002608967 0.3284781 0.24005 0.4288629 
0.002003195 0.237146 0.3525485 0.4083023 
0.009089056 0.3001753 0.2707391 0.4199966 
0.04820285 0.3681669 0.258394 0.3252362 
0.007415034 0.2613169 0.3443426 0.3869255 
0.032466 0.2951185 0.2840195 0.388396 
0.0007849302 0.2490339 0.3249174 0.4252638 
0.004682226 0.3671001 0.2580131 0.3702046 
0.001419794 0.2879429 0.2890471 0.4215902 
0.00557533 0.2650022 0.3914618 0.3379607 
0.01430911 0.2643943 0.3670234 0.3542732 
0.01101833 0.2736462 0.3526178 0.3627176 
0.05516763 0.3104269 0.2950014 0.3394041 
0.01942622 0.3057073 0.2482814 0.4265852 
0.01012169 0.2856449 0.3027422 0.4014912 
0.004068868 0.3501623 0.2492426 0.3965262 
0.007890473 0.3349446 0.2189993 0.4381656 
0.04103622 0.2811344 0.3013663 0.3764631 
0.01165996 0.3028548 0.2984314 0.3870539 
0.003771831 0.2694888 0.331428 0.3953113 
0.008485468 0.2803117 0.2866102 0.4245926 
0.02357113 0.2609728 0.273905 0.4415511 
0.04544923 0.2794381 0.287797 0.3873156 
0.00256971 0.3135103 0.2765931 0.4073269 
0.005880417 0.3155615 0.3161913 0.3623668 
0.008289678 0.1978918 0.2884353 0.5053832 
0.01069897 0.2527329 0.2989107 0.4376575 
0.0140464 0.2940622 0.268295 0.4235964 
0.01795404 0.3268525 0.291545 0.3636484 
0.01721163 0.2551738 0.2668011 0.4608135 
0.005708026 0.2577475 0.3787384 0.3578061 
0.002229989 0.3052133 0.2657244 0.4268323 
0.03524523 0.2577486 0.3472844 0.3597218 
0.03583512 0.2252596 0.2669225 0.4719828 
0.008936028 0.3359837 0.3602018 0.2948785 
0.03802037 0.2216564 0.3092813 0.4310419 
0.0007943337 0.2763418 0.293653 0.4292108 
0.009151306 0.2969115 0.3495261 0.344411 
0.01442641 0.2790373 0.3337457 0.3727906 
0.02486782 0.3927807 0.2586838 0.3236677 
0.02199856 0.2030688 0.3097211 0.4652115 
0.01800851 0.3120807 0.2924458 0.377465 
0.0155331 0.2987853 0.285452 0.4002296 
0.003252682 0.2499948 0.358303 0.3884496 
0.0487186 0.3334753 0.2809574 0.3368488 
0.002082209 0.2558783 0.3586819 0.3833576 
0.03018373 0.2657451 0.3099028 0.3941684 
0.02399243 0.3343205 0.274121 0.3675661 
0.008914777 0.2894363 0.2568813 0.4447676 
0.03800793 0.2495467 0.3482295 0.3642159 
0.004908663 0.2874704 0.3180758 0.3895452 
0.04921979 0.2760804 0.3297164 0.3449834 
0.002713194 0.3231385 0.3004203 0.3737281 
0.04114027 0.2794403 0.241598 0.4378214 
0.0113899 0.2264063 0.2966638 0.46554 
0.02940903 0.2458323 0.2812606 0.443498 
0.001919749 0.2868561 0.3408329 0.3703912 
0.004754585 0.3493287 0.2131868 0.4327299 
0.0008847015 0.2807355 0.3236367 0.3947431 
0.01745986 0.34749 0.3069704 0.3280797 
0.01550882 0.2406944 0.361352 0.3824447 
0.03686096 0.2601769 0.3240818 0.3788804 
0.008161225 0.2940585 0.3258757 0.3719046 
0.0007709129 0.2282235 0.3595041 0.4115015 
0.005443958 0.2893438 0.3143679 0.3908443 
0.01023437 0.3118353 0.3156094 0.3623209 
0.03121893 0.3532433 0.2580908 0.3574469 
0.02344005 0.3268571 0.3637303 0.2859726 
0.009482086 0.2812132 0.2831208 0.4261839 
0.02752833 0.2920576 0.3030085 0.3774056 
0.04523029 0.3130004 0.2488147 0.3929546 
0.01083523 0.2277539 0.2257868 0.5356241 
0.01441933 0.2443943 0.3017013 0.439485 
0.008788507 0.3363258 0.2373691 0.4175165 
0.008270061 0.3353972 0.2938293 0.3625035 
0.007883127 0.2794695 0.3413028 0.3713446 
0.0002839972 0.2770975 0.3211551 0.4014633 
0.04109383 0.3069517 0.3183422 0.3336122 
0.03614816 0.2809354 0.2799729 0.4029436 
0.006735572 0.2376623 0.303213 0.4523892 
0.00541661 0.2165029 0.3371463 0.4409342 
7.488398e-06 0.3172268 0.3285966 0.3541691 
0.00973926 0.1705843 0.3860445 0.4336319 
0.01666634 0.2827377 0.2495182 0.4510777 
0.01595489 0.308487 0.2576648 0.4178934 
0.02008797 0.2064364 0.3221941 0.4512816 
0.0007507602 0.2883105 0.299213 0.4117257 
0.01043093 0.3685027 0.2788717 0.3421947 
0.01642824 0.28671 0.2729968 0.423865 
0.01101396 0.2839268 0.2924341 0.4126251 
0.00829818 0.3112498 0.3252036 0.3552484 
0.007902783 0.3581547 0.2577758 0.3761667 
0.02846339 0.3362943 0.2541654 0.3810769 
0.04124789 0.3846285 0.2522796 0.3218441 
0.007283393 0.3655457 0.2453816 0.3817893 
0.004668368 0.25515 0.3312761 0.4089055 
0.01691796 0.2863952 0.3417689 0.354918 
0.02036789 0.2696562 0.3221287 0.3878472 
0.03773641 0.2590267 0.3287568 0.3744801 
0.0598833 0.2509495 0.2542388 0.4349283 
0.01219759 0.2545188 0.363189 0.3700946 
0.01298495 0.3642949 0.226122 0.3965981 
0.01241981 0.296541 0.3316236 0.3594156 
0.03373402 0.2678098 0.2444772 0.453979 
0.01559252 0.2113928 0.305688 0.4673267 
0.0002070389 0.2430941 0.3240369 0.432662 
0.01404049 0.2889686 0.3094623 0.3875286 
0.02127623 0.2865959 0.2679067 0.4242212 
0.03757298 0.3310875 0.234544 0.3967955 
0.002665846 0.381052 0.284939 0.3313431 
0.009870321 0.2935272 0.263787 0.4328154 
0.009576346 0.2652365 0.3142163 0.4109708 
0.02610852 0.2958626 0.3264712 0.3515578 
0.0373891 0.2376158 0.3194114 0.4055837 
0.02065088 0.2579541 0.3727913 0.3486037 
0.006761755 0.2959373 0.3487698 0.3485311 
0.02901126 0.3260342 0.296295 0.3486595 
0.002631308 0.2519948 0.3371321 0.4082418 
0.05464977 0.2470166 0.362718 0.3356155 
0.02487582 0.2508651 0.3261797 0.3980794 
0.001291441 0.2424821 0.3436481 0.4125784 
0.01970905 0.2756035 0.2938544 0.410833 
0.02775213 0.266917 0.3808679 0.324463 
0.02180025 0.221885 0.3464957 0.409819 
0.007992075 0.3081431 0.2868949 0.3969699 
0.005387824 0.2155611 0.3358619 0.4431892 
0.01665715 0.2174897 0.3544512 0.4114019 
0.02379968 0.2942882 0.3561504 0.3257618 
0.01134797 0.3146726 0.2310067 0.4429727 
0.01232133 0.3348601 0.251382 0.4014366 
0.005675623 0.326872 0.3009343 0.3665181 
0.008432043 0.2577127 0.3107288 0.4231264 
0.005331804 0.3052027 0.3278609 0.3616047 
0.01238595 0.2981572 0.2938094 0.3956474 
0.01048709 0.2722692 0.2863459 0.4308978 
0.01498354 0.2186393 0.3453284 0.4210488 
0.007743766 0.2571466 0.3551988 0.3799108 
0.003518246 0.2883423 0.2582327 0.4499067 
0.003809915 0.2601262 0.2800017 0.4560622 
0.007781482 0.2310775 0.3352451 0.4258959 
0.03694093 0.2919648 0.3044606 0.3666337 
0.006387477 0.2443458 0.2358816 0.5133851 
0.005546882 0.3104814 0.2767349 0.4072369 
0.01457237 0.3661289 0.2882777 0.331021 
0.002357487 0.291748 0.3406366 0.3652579 
0.008962041 0.3065961 0.2552019 0.42924 
0.00166853 0.3455351 0.2760191 0.3767773 
0.0178106 0.2948696 0.2669136 0.4204062 
0.01318446 0.2604354 0.2720217 0.4543584 
0.001325643 0.2148985 0.3154068 0.4683691 
0.009740546 0.267211 0.3185156 0.4045329 
0.006467187 0.2922699 0.3043527 0.3969102 
0.01690794 0.2088664 0.3219213 0.4523044 
0.00302751 0.2737783 0.298295 0.4248992 
0.02974516 0.2890098 0.2476079 0.4336371 
0.02518833 0.2535865 0.306582 0.4146432 
0.003543872 0.2813558 0.3704533 0.3446471 
0.005891162 0.3211494 0.2872957 0.3856637 
0.006416701 0.2780127 0.2752744 0.4402961 
0.03917473 0.2503238 0.3194219 0.3910796 
0.008394147 0.3554326 0.3209931 0.3151802 
0.02167529 0.216596 0.4324141 0.3293145 
0.001593151 0.2601574 0.3498295 0.38842 
0.03215005 0.2308634 0.321737 0.4152496 
