Delta_1 Delta_2 
-0.0810712 -0.002429934 
-0.0858394 0.00710819 
-0.01077064 0.0132261 
-0.02770001 -0.0002922894 
0.02381277 -0.001472541 
-0.004807494 0.007250196 
-0.04729804 0.04491001 
-0.1673351 0.006124599 
-0.1301574 0.01407579 
-0.0609427 0.006257553 
-0.0856173 -0.0190873 
0.1339408 -0.01256853 
0.01197197 0.01239984 
-0.01214104 0.00847547 
0.004858084 -0.02013852 
-0.035617 0.01477548 
0.08082786 0.004430691 
-0.07203472 -0.007527384 
-0.04610351 0.01272544 
-0.04251267 0.007484886 
0.06956253 -0.007480486 
-0.05594977 -0.007419238 
-0.007521177 -0.01160525 
-0.03147929 0.02428716 
-0.01665076 0.01522727 
0.0291832 0.002317437 
-0.06049857 0.02764353 
0.04340511 -0.02414721 
-0.01491038 0.01116096 
-0.0007539984 0.00362688 
-0.07188199 -0.0147026 
0.05285871 -0.01358149 
0.0473452 -0.03839229 
0.07770115 0.006872752 
-0.07719063 -0.01538291 
-0.1591897 0.014616 
-0.1179902 -0.01860672 
-0.03070812 -0.009391002 
-0.03996885 -0.04016196 
-0.06265256 -0.0106158 
0.0007970816 -0.01884813 
-0.06919121 -0.006746272 
0.01467169 -0.02615539 
-0.06959935 0.0002546871 
0.03995579 -0.0249341 
0.1495978 -0.02243128 
0.08301117 -0.01903998 
-0.06875342 0.005833243 
-0.05895981 0.00831571 
-0.01533858 -0.01618847 
-0.01457229 -0.04857886 
-0.007959832 -0.006868316 
-0.07214107 0.02483143 
0.07970414 -0.003615325 
0.007365107 -0.01677571 
-0.042822 -0.01619584 
-0.01528266 0.005842984 
-0.0957117 -0.003391268 
-0.1250606 -0.01232598 
0.009806903 -0.01263685 
-0.02690048 0.005195648 
-0.09834393 0.04381269 
0.04063924 0.03909313 
-0.001404713 0.01212128 
-0.04781719 -0.01044431 
0.07805682 -0.002192691 
-0.04100716 -0.0009439947 
0.09096091 0.008693554 
-0.01151683 -0.01039383 
-0.1329581 -0.02114226 
-0.1290648 0.02642988 
0.05628707 0.02597572 
-0.04428009 -0.01284053 
0.006054842 0.02935026 
0.03452938 0.0136297 
0.02953009 -0.005964253 
-0.1073013 0.01909056 
-0.07065811 -0.006856912 
-0.07676351 0.0002535551 
-0.06938221 -0.002202017 
0.05827652 -0.0004119287 
-0.04676196 -0.001608862 
-0.07435429 -0.02998201 
0.01245524 0.007641109 
-0.08448924 0.01208911 
-0.01646574 -0.008515958 
0.03923658 0.01228598 
-0.04641048 -0.02126604 
-0.07743434 -0.006905294 
-0.06409683 0.01127857 
-0.06937037 -0.002426095 
0.06123228 0.005929559 
-0.1492859 -0.01841565 
-0.03745926 -0.01850717 
-0.04912007 -0.01767817 
-0.04016227 -0.02944771 
-0.01795788 0.01004323 
0.0184121 -0.01432528 
-0.06248146 -0.009983416 
0.01576067 -0.03248191 
-0.01345455 0.006826901 
-0.02266187 0.01869717 
-0.05908404 -0.005607175 
0.0991186 0.008518186 
0.08643836 0.004022644 
-0.004367867 0.009487202 
0.006415216 -0.03216471 
-0.03928818 0.01845092 
-0.04319416 -0.03623887 
0.00607534 0.01950809 
0.02906606 0.002529875 
0.05399378 -0.01590697 
-0.07752936 -0.009809023 
-0.02095365 -0.01773154 
0.02099338 0.0004035564 
-0.1302191 0.00667481 
-0.1165586 0.005486432 
-0.1114177 0.009099028 
-0.01574319 -0.004521739 
-0.04376016 0.0239966 
-0.009233921 0.01127578 
-0.06622202 -0.009428111 
0.1807056 -0.01863152 
-0.08135551 -0.004573018 
0.0148106 -0.01244151 
-0.005712576 -0.00363395 
-0.03125236 0.0330785 
-0.01807906 -0.03813195 
-0.02947024 -0.01600972 
-0.05360398 0.00259433 
-0.02841027 -0.01153601 
-0.07461081 0.001508411 
-0.06765018 -0.01086623 
-0.01518043 -0.007593059 
-0.1115977 -0.005026439 
0.1580099 0.01823657 
0.007680864 -0.0184669 
-0.009421905 0.005415617 
-0.03428229 0.02457226 
-0.09451009 -0.005416857 
0.02403162 -0.01254937 
-0.01482309 -0.01302553 
-0.01490988 -0.03770434 
0.02091387 -0.009498999 
-0.02710061 0.005929232 
0.06234021 -0.003255793 
-0.06651792 -0.01672541 
-0.06195788 0.006721598 
-0.06591866 -0.004492216 
-0.05402152 0.001024044 
0.001483946 -0.01512141 
0.0788355 0.001874025 
-0.05708798 -0.01151845 
0.01333491 -0.009751338 
-0.04482819 -0.0238855 
-0.05835468 0.001775799 
0.03249494 0.01185003 
-0.03386457 -0.03193595 
0.01548809 -0.004755142 
0.090133 -0.01025118 
-0.07052692 -0.001719413 
-0.0372369 -0.01692733 
-0.007794061 -0.003475795 
-0.03632678 -0.002390647 
-0.008148244 -0.00517798 
-0.041765 0.002209802 
-0.1052957 0.004697075 
-0.1152671 -0.007699672 
-0.01643385 0.01151468 
-0.02236601 -0.02039905 
0.01236133 -0.02444228 
-0.009491116 0.01263653 
0.03174224 -0.009232714 
-0.05348187 -0.007545513 
-0.003939872 -0.009502083 
0.04663297 -0.01486003 
-0.002202876 0.0163713 
-0.009388862 0.01126623 
-0.06696643 0.008216802 
-0.03666897 -0.006806151 
-0.0044714 -0.01672247 
-0.128306 0.00550374 
0.03123117 -0.01670754 
0.07196963 -0.04234924 
-0.1670789 -0.01225212 
0.07108301 0.004019445 
-0.0331027 0.02677511 
-0.0203213 -0.0005133207 
0.009958124 -0.01454363 
-0.03627569 0.005268751 
0.04172671 0.006396932 
0.07474643 -0.01226706 
0.09737223 -0.02546114 
-0.01830466 -0.0004094611 
-0.02016499 0.00334918 
0.02072335 -0.01189985 
-0.1183499 -0.04149881 
0.06799974 -0.005449765 
0.01033503 -0.002954553 
-0.01541639 -0.01010668 
-0.05220876 0.00578221 
-0.01856295 0.002830229 
-0.06377237 0.0144908 
-0.1171511 -0.01401954 
-0.03848795 0.005020967 
-0.06412373 0.0127635 
0.003393385 -0.01997643 
0.007975397 -0.009858053 
-0.07282204 -0.02152771 
-0.110846 0.01788942 
-0.03013697 -0.003861275 
0.07959855 5.057719e-05 
0.008285575 0.002518468 
0.02139457 -0.02048183 
-0.02342557 -0.01424649 
-0.01816648 0.02820933 
-0.01054774 8.609715e-05 
-0.01136579 0.0176626 
-0.07504279 0.008527766 
0.004928063 -0.008776529 
-0.1631559 0.002138965 
0.03477546 -0.003310697 
-0.1187177 0.0168151 
-0.02161915 0.003116708 
-0.05204539 -0.0226344 
0.1435748 -0.02494612 
-0.08023561 0.0009407371 
-0.02992426 -0.005678392 
-0.02609456 0.002373208 
-0.09467767 -0.03585831 
0.06284702 7.318128e-06 
-0.02814547 -0.01126759 
0.002636211 -0.008543612 
-0.02427221 0.0126693 
-0.06748229 -0.002894759 
-0.005170442 0.004613398 
-0.05699276 -0.01802141 
0.03426489 0.004755263 
-0.004174247 -0.01221736 
-0.1666969 -0.02343114 
-0.04041885 0.009553454 
0.009185459 -0.002433177 
-0.05124547 0.01608068 
-0.0124015 0.002171821 
0.0117704 -0.0220753 
-0.06513948 -0.01258825 
0.04561375 -0.004432175 
0.09728622 -0.02362702 
0.07274641 0.005787631 
-0.00677024 -0.01646136 
-0.05324316 0.02034663 
0.1382104 -0.01014359 
-0.05600812 -0.012614 
0.07635557 -0.01186964 
-0.004163247 0.008397279 
-0.07979223 -0.007327393 
-0.02580741 -0.002468583 
-0.0004298424 -0.009932142 
-0.1160579 -0.01948079 
-0.01221912 -0.01394456 
-0.03807611 -0.003939058 
-0.002272549 -0.003906177 
-0.01058127 -0.01384183 
-0.02969871 0.001611076 
0.02811645 0.0054251 
-0.04176714 0.003024623 
-0.01255291 -0.03647668 
-0.03739714 0.00156257 
-0.1371609 -0.008091881 
-0.005792629 -0.007431554 
-0.01992445 0.0005879618 
-0.01334475 -0.01191709 
-0.002002749 -0.02429197 
0.0008847732 -0.01963915 
-0.06445302 -0.02459364 
0.1150813 0.01908604 
-0.05832416 -0.01228202 
-0.03501404 0.0312617 
0.01062682 -0.002580531 
-0.02529775 0.002249972 
-0.05498051 0.01352514 
-0.05061901 -0.00208456 
-0.07065522 -0.01182399 
-0.001023459 0.02056855 
-0.018137 -0.04173829 
-0.19187 -0.06131776 
-0.01446808 0.001184918 
-0.07360567 0.02389952 
0.03532195 0.01811756 
-0.0138961 -0.01674981 
-0.0587047 -0.004425264 
0.03452203 0.01869836 
0.0777849 -0.007456818 
-0.03471249 -0.003333998 
0.1458407 -0.01754368 
0.006097584 0.006262898 
-0.06156318 0.005872887 
0.01402219 -0.005813376 
-0.03258663 0.0162851 
-0.02083692 -0.007881232 
-0.05006485 -0.004687003 
-0.1509078 -0.01216878 
-0.03608863 0.0009714662 
-0.02041264 -0.01888133 
0.02155202 -0.004727542 
0.0412962 0.01352479 
0.03463221 -0.002146528 
-0.05040693 -0.01152385 
0.1309874 0.01382922 
-0.01881578 -0.005747613 
0.004959122 -0.01054637 
0.007838119 -0.01489429 
-0.03192028 0.005020415 
-0.0849761 -0.003564068 
0.07245727 -0.01012274 
-0.02658651 -0.008602941 
0.0549525 -0.006122424 
-0.0668766 0.001683536 
0.00305078 -0.008457952 
-0.03820004 0.03207868 
0.07981656 -0.00193122 
-0.07297894 -0.004816031 
-0.05413279 0.01761071 
-0.09863364 0.02282573 
0.05736128 0.008635385 
0.0712607 -0.002742756 
-0.08425975 -0.01173345 
0.002258118 0.0002927875 
-0.07838221 0.0252568 
-0.1642585 0.003323899 
-0.07211877 0.007233864 
-0.02582037 0.01646535 
0.01364319 -0.008284972 
0.01717698 -5.044804e-05 
-0.0314646 -0.009917517 
-0.01866608 -0.0007543194 
0.04480335 0.01399684 
0.04593989 -0.02499977 
-0.03155182 -0.006153449 
-0.05535205 -0.005459586 
0.01346249 0.004062916 
0.0377339 0.01280961 
-0.1220091 0.01577202 
-0.09589133 -0.008489606 
-0.02787289 0.006841496 
0.001782845 0.008597346 
-0.04981708 -0.01409102 
-0.0274885 -0.01132043 
-0.06425407 -0.00489694 
0.02659303 0.004913246 
-0.07205006 0.007085452 
-0.03597818 -0.004825889 
0.09560132 -0.01435411 
-0.03738738 0.004201296 
-0.0734648 -0.03060808 
0.005586138 0.001973706 
-0.09301027 -0.02659789 
0.05896677 0.003608531 
0.01150838 0.005515604 
0.09155557 0.009275261 
-0.01611302 -0.002143612 
-0.04981248 -0.02960362 
0.0387592 0.02404972 
-0.01689077 0.02668111 
-0.02615054 0.005972527 
0.01753761 0.005255502 
-0.02155232 -0.003630056 
0.1142811 0.02521304 
0.06492724 0.01361258 
-0.1279388 -0.005839331 
-0.06421916 -0.002619666 
-0.00676287 -0.02201621 
-0.01463291 0.01275496 
0.0339142 -0.0008045658 
0.0602401 0.03898688 
-0.01782408 -0.01795833 
0.001606329 -0.01370292 
-0.07480218 0.007855094 
-0.009208548 -0.03085435 
0.04598693 -0.01235992 
0.004791494 -0.02471858 
-0.02932541 -0.001222849 
-0.08583325 -0.01010835 
0.08065034 -0.0005766436 
-0.02271352 0.003995521 
-0.04397742 -0.01670046 
0.1276168 -0.01492166 
0.1472687 -0.005971253 
0.08759881 0.03735145 
-0.07830148 0.010331 
-0.1209169 -0.008086641 
-0.1516134 -0.01475443 
0.01989434 0.02466996 
0.03841928 -0.01359644 
-0.04074442 -0.01883817 
-0.0192248 -0.02331599 
-0.05020999 -0.02669454 
-0.1028095 0.01408646 
-0.02902508 0.005226058 
0.02776766 -0.01249876 
0.01304116 0.03626135 
0.02792585 -0.01772021 
0.01947009 0.01340664 
-0.01822084 -0.01223795 
0.08391326 -0.008334134 
0.008433511 -0.01893275 
-0.1063242 -0.009985202 
-0.1151182 0.0111284 
-0.0126523 0.01739196 
-0.04556373 -0.03361146 
-0.001952702 -0.0003290598 
0.01078003 -0.008526762 
-0.007191704 -0.005811214 
-0.0390496 0.009500548 
-0.06091262 -0.01125682 
-0.08261542 -0.000742086 
0.004606276 0.01655233 
0.1392658 0.02632942 
-0.02915177 0.005485437 
-0.01364163 -0.01469035 
-0.05362618 0.02558333 
-0.007779369 0.002541747 
-0.02372777 -0.005181058 
-0.01156929 0.004554342 
0.006612588 0.0105445 
-0.04424465 -0.001749774 
-0.02891338 0.01796368 
-0.0716887 -0.01204122 
-0.04934125 -0.01680487 
0.006680736 -0.02673424 
-0.03504695 0.01018757 
-0.01596851 -0.02378271 
0.04299273 -0.02041408 
-0.05022233 0.01936344 
0.1644785 -0.01056762 
0.03551089 -0.009459074 
0.1617699 -0.02216794 
-0.02644132 0.005570603 
0.02436707 -0.006963928 
-0.01767854 0.006346616 
-0.02546267 -0.003429958 
0.06599264 -0.01214031 
0.1186212 -0.007054159 
0.1244614 -0.04042366 
0.08689567 -0.01025141 
0.06229532 -0.01392869 
0.05551815 0.004233324 
-0.004712887 0.004664133 
0.03975933 -0.006642099 
0.008229354 -0.006733498 
0.002099248 0.008568853 
0.009259083 0.0002749946 
-0.1593234 0.01918116 
-0.02743241 -0.009969308 
0.06661447 0.01946228 
-0.02188349 0.01464127 
-0.06856647 -0.003207337 
-0.1174711 -0.01823974 
0.02732116 -0.01926639 
-0.08912887 -0.03475709 
-0.05832207 -0.007406986 
-0.006645931 0.0438688 
-0.03027255 0.01479328 
0.00367231 0.005847169 
0.09932497 0.004152908 
-0.1781269 0.005452674 
0.06340284 -0.005109325 
-0.02156323 0.002290954 
-0.08048137 0.01048761 
-0.07905993 -0.01273721 
-0.01780831 0.0002244451 
0.01155712 0.0007429964 
0.08639905 0.005463268 
-0.114757 -0.006334186 
0.0365408 -0.005375724 
-0.05414766 0.009163328 
-0.003462721 -0.03268033 
-0.04348189 0.02375929 
-0.0241828 -0.002477246 
0.09633258 0.003981302 
-0.08438726 -0.02160128 
-0.05944833 0.006177005 
-0.04598693 0.007259437 
0.02192307 0.03674182 
0.1213209 -0.007019409 
-0.05795919 0.01232996 
-0.04643849 -0.03775608 
-0.03172467 0.003962661 
-0.01865151 -0.01735108 
0.004032843 0.0005264933 
0.02198474 -0.009832751 
0.01971982 -0.01309406 
-0.009858853 -0.006992211 
0.03079887 0.004104581 
-0.03470605 0.02473474 
-0.06308724 -0.00298586 
-0.06920832 0.0007019333 
-0.07152012 -0.02339973 
-0.01578198 0.005118056 
0.002183286 0.004378681 
0.01244623 -0.0006476095 
-0.03590189 -0.006298897 
-0.0147579 -0.01740477 
-0.1217598 -0.005916394 
-0.02808593 -0.02255945 
-0.1020278 -0.001255159 
-0.01163367 -0.006232427 
-0.01683587 0.01019779 
-0.1070595 -0.002046949 
0.0688235 0.02221045 
-0.1692139 0.01877252 
-0.02468993 -0.01145165 
-0.05475996 0.003409735 
-0.02388648 -0.01397381 
0.03935459 0.007935392 
-0.08209162 -0.0276563 
-0.007841331 -0.02160899 
-0.0018351 -0.01393098 
-0.04752383 -0.01326699 
0.07329482 -0.002351985 
-0.022198 0.02044434 
-0.04245111 0.002307551 
-0.02238719 0.01296187 
-0.03816952 0.01672581 
0.02582131 -0.01043713 
-0.05724936 -0.004304179 
0.06247454 0.0002610408 
-0.02441376 0.01673405 
-0.06593353 -0.01080125 
-0.05039394 -0.002209436 
0.03403599 0.006452207 
-0.04545496 -0.01713541 
0.05133549 -0.02535418 
0.03001177 0.01399662 
0.08505561 -0.00257768 
-0.0008540231 0.02016577 
-0.006660105 0.002880832 
-0.09119271 -0.02139267 
0.01154409 -0.01023967 
-0.02404126 -0.0003795542 
-0.02224672 0.002644827 
-0.0207923 -0.006680993 
-0.06133233 -0.01544581 
-0.004539671 -0.02322269 
-0.05484473 -0.01013421 
0.01940844 -0.006827853 
0.001369398 -0.01795151 
-0.02237081 0.001063493 
-0.03867027 -0.003024351 
-0.04084719 0.01649249 
-0.04785426 -0.005951317 
-0.07935409 -0.002791309 
-0.02475855 0.02679574 
-0.02053557 0.04729385 
0.132491 0.01346904 
-0.03357502 -0.009595157 
0.09417424 -0.005540502 
-0.0191671 -0.01108007 
0.01584293 -0.00720372 
-0.02518596 -0.0002699672 
-0.02203771 -0.02314537 
-0.08613582 -0.02372017 
-0.03276527 -0.01473088 
0.003203712 0.02612232 
0.03978536 0.009944101 
-0.1164028 -0.02250121 
-0.05529455 -0.006566004 
-0.1966181 0.005240156 
0.1232604 -0.01710169 
0.004911733 -0.02487092 
0.01179682 0.01373494 
-0.06019424 -0.01483178 
-0.08863834 0.01925694 
0.01980281 -0.02121011 
0.01193877 0.00609205 
-0.07741539 -0.008831909 
-0.0329233 -0.004138908 
0.04414043 0.007359464 
0.05103225 0.008223805 
0.05699351 -0.007569496 
0.01572968 0.005903484 
0.02169007 -0.01266728 
-0.0616485 -0.01583964 
-0.06782429 0.01324887 
-0.02318387 0.01477715 
-0.07152573 0.0118148 
0.1052911 0.01556577 
-0.007654679 0.01235144 
-0.02355675 0.0106534 
-0.07268275 0.004319707 
-0.1803827 -0.01189045 
-0.06163219 0.01673532 
-0.1409204 0.01109923 
-0.005471028 -0.01161372 
-0.0184273 -0.02208081 
-0.02848236 0.02931034 
-0.02841567 0.004492036 
-0.0285077 0.001289234 
0.03994305 -0.001149629 
-0.09272329 0.01073501 
-0.02644422 0.009185762 
-0.0174148 -0.007798015 
-0.005002224 -0.00705595 
0.06158231 -0.005983141 
-0.1044923 -0.01703488 
-0.05123736 -0.03591855 
-0.02985938 -0.01402483 
-0.07651299 0.02802222 
0.0009623954 0.02434817 
-0.0740501 -0.002815567 
-0.01363993 0.02134836 
-0.1394518 0.008431582 
0.04320249 0.01961668 
0.02806279 0.01803464 
-0.04015101 0.01705261 
-0.04206245 0.005173844 
-0.02425387 -0.01635552 
0.01290006 -0.014016 
0.122151 0.009227459 
-0.05264416 0.02064481 
-0.01098956 0.005596804 
0.02696772 -0.005000376 
0.06373497 0.0007338392 
-0.1989881 0.0190733 
0.02861618 0.001504873 
0.001166018 -0.02027107 
-0.01568245 -0.01142438 
0.01185139 -0.01544899 
-0.09601898 -0.01660571 
-0.01116734 0.002100544 
-0.02956812 -0.006447229 
-0.02407696 -0.002530843 
-0.03715176 -0.009466813 
-0.07837392 0.02166816 
0.03971315 -0.005488503 
-0.08253294 0.02281833 
-0.01242955 -0.004082866 
-0.02957021 0.004378613 
0.008199878 0.007637383 
-0.07410707 0.005510083 
-0.03752676 -0.01287788 
0.003386972 -0.008230509 
0.001322089 -0.003228599 
-0.07212971 -0.04052856 
-0.06447518 -0.003338416 
-0.02459786 -0.01469299 
-0.09576266 0.04633354 
-0.08526178 -0.01892148 
-0.1164126 -0.004283964 
-0.02881717 0.001007747 
-0.05691734 0.007750078 
-0.07050064 0.004486561 
-0.007137126 -0.01185121 
-0.0529438 0.002668311 
0.04024745 -0.007279553 
0.04635984 -0.0148508 
-0.03843872 -0.01907427 
0.1149914 -0.01415343 
0.05557385 0.003193858 
-0.02267112 -0.002461911 
0.02598216 0.001004398 
-0.01432205 -0.02080162 
0.09789205 0.009624608 
-0.009997431 0.008482781 
0.006782735 0.01606457 
-0.008270498 0.009597001 
-0.09641152 0.01016829 
-0.01034136 -0.03147231 
-0.1868765 0.01098669 
-0.0177771 0.001108833 
-0.0315889 0.01777643 
-0.03198059 0.009432046 
-0.0120665 -0.01995945 
-0.09771052 0.003710474 
0.0138289 -0.004221658 
-0.07285071 -0.02512504 
-0.05397976 -0.0008506263 
-0.05001583 -0.00549777 
-0.05719207 0.01017817 
-0.03810735 -0.01211346 
-0.03664864 -0.006630638 
-0.05380883 0.001982894 
-0.1067807 -0.01951289 
0.02143952 -0.03778812 
0.01109813 -0.02810691 
-0.08148654 -0.001179851 
-0.0733488 0.01272627 
0.02339404 -0.02786646 
0.03436543 -0.005225451 
-0.0394042 -0.0203135 
-0.06834893 -0.01141926 
0.008495412 -0.006634567 
0.03409949 -0.03164297 
-0.0126815 -0.02018819 
-0.08214534 0.01740768 
-0.0420326 0.001431314 
0.1180624 0.01555998 
0.02677988 0.009356106 
-0.02310189 -0.0001843063 
0.01005216 -0.01092449 
-0.02512627 -0.007207499 
0.01333697 -0.0217041 
-0.006599569 -0.001921846 
-0.02659862 -0.01948535 
0.001126105 0.003359695 
-0.01138583 0.02738051 
-0.02087928 -0.0004512137 
-0.06211819 0.008192499 
0.06429555 -0.007887283 
-0.04608303 0.01607266 
0.06820517 0.007900121 
0.04738195 0.01145648 
-0.1020617 0.0034334 
0.09963827 -0.03195902 
0.02826313 0.01357229 
-0.01087514 -0.01238672 
-0.0007663999 -0.00392828 
0.0107115 0.003831627 
0.1926315 0.02635514 
-0.02856729 7.449589e-05 
-0.01572116 -0.001370759 
-0.07553918 -0.005607775 
0.1205106 0.006975056 
-0.01327926 -0.0124755 
-0.007400242 -0.02065763 
0.02293364 -0.003498776 
0.2108516 -0.01204756 
-0.1011853 -0.01666194 
-0.03081676 -0.02643902 
-0.1222467 -0.002577954 
-0.01430007 -0.002642002 
-0.04040216 -0.007989863 
0.02325773 -0.01483823 
-0.05273346 -0.001196318 
-0.1284608 -0.009398061 
0.04874702 -0.0004068418 
-0.09367697 -0.003604287 
-0.05292154 -0.01444792 
-0.02794487 0.0189094 
0.1346548 -0.003946968 
-0.1063819 0.02123891 
-0.02171364 -0.001721611 
-0.02019415 0.02211619 
-0.06125005 0.00484351 
0.00656243 0.009846582 
-0.05599261 -0.02047096 
0.1422674 0.005038337 
0.004993913 0.01175172 
0.02461089 0.003079583 
0.07097897 0.005501446 
-0.03880234 -0.003698926 
0.00278542 -0.0007770487 
0.1725366 -0.01059756 
-0.02765681 -0.008083611 
-0.01772995 -0.02086187 
-0.04576267 0.01588437 
0.03905294 -0.02595414 
0.01642681 0.01402679 
-0.03478912 -0.01241758 
0.01316654 0.03910433 
0.03177164 -0.007568445 
-0.02770147 0.00232429 
-0.02482919 0.002700756 
-0.09289181 0.01619586 
0.005424511 0.0119512 
-0.1083468 0.02067292 
-0.04430237 0.01178813 
-0.02526014 0.004810195 
0.004222558 -0.01254682 
-0.01418218 5.701493e-06 
-0.04330922 -0.004558555 
0.04615301 -0.01887227 
0.01925883 0.01142145 
-0.05604458 0.006565864 
-0.01655251 0.0002630589 
-0.02013709 -0.007737648 
-0.07726198 0.01014869 
-0.0121717 -0.0005645661 
0.007037765 0.01226444 
-0.0462661 0.002223247 
0.08679179 -0.00431578 
-0.05159338 -0.01420573 
0.002761862 -0.0253757 
0.0469628 -0.02967611 
-0.02631244 -0.02513206 
-0.09417387 -0.02178982 
-0.00239091 -0.03084479 
0.05371462 -0.0006006012 
0.02790402 -0.007986296 
-0.048324 -0.01083755 
0.1021991 -0.01675846 
-0.02596378 0.01762848 
-0.05747722 0.004587157 
0.1226868 0.001048287 
-0.01855962 -0.02588618 
0.01628872 -0.0304159 
0.02507209 0.01172616 
-0.1574865 0.001090713 
0.06545667 -0.000539621 
-0.04796106 -0.008795461 
-0.03849949 -0.009867473 
-0.01215479 0.02199975 
-0.05381334 0.01448665 
0.004263287 -0.008028469 
0.007212183 0.01045855 
0.09044115 -0.008914739 
0.01401341 -0.01981816 
0.02654849 -0.02439539 
0.01643452 -0.01631999 
-0.03422376 -0.03596603 
-0.0140244 0.01696798 
-0.0458589 -0.01061774 
-0.01508834 0.025516 
0.01709055 0.0106263 
-0.06140653 0.02729502 
-0.05091771 -0.008273494 
-0.0914629 0.01338651 
-0.07921497 -0.002241651 
0.04035874 0.007675935 
-0.03905304 -0.02043296 
0.0154835 0.01909895 
-0.009081385 0.007238464 
-0.02782456 0.001066112 
0.02261237 -0.01885183 
-0.01910955 -0.006748039 
-0.2490237 -0.02265761 
-0.1331936 -0.004627881 
-0.02261227 -0.01713132 
0.05496599 -0.0166971 
-0.1937509 0.002210888 
0.07838033 0.003196488 
0.1208919 0.0287513 
0.007129791 -0.02244588 
0.02601909 0.003229817 
0.009701593 0.0244876 
0.03548119 -0.006755676 
-0.05277461 -0.008208112 
-0.08123642 -0.01567421 
0.02358126 -0.02140632 
0.04107469 -0.00175693 
0.08279545 -0.01043213 
-0.0682088 -0.03073063 
-0.0136003 0.009322944 
-0.02014608 0.0266961 
-0.03455244 0.01152214 
0.01637791 0.03949163 
-0.07645978 -0.01142205 
-0.01286326 0.001904075 
0.1554927 0.01039193 
0.1507088 0.003459694 
-0.01930422 -0.006768484 
0.04698658 -0.011919 
-0.06810874 -0.00586526 
-0.1822393 -0.01141993 
-0.0412915 -0.00410921 
0.07119998 0.01597032 
0.1461437 -0.004120871 
-0.002888838 -0.03773296 
-0.07248989 0.00664042 
-0.00506662 -0.007134229 
-0.01441663 0.009179625 
0.06342002 0.02509471 
-0.04148812 -0.02036358 
0.004055274 0.00659515 
0.2332556 0.004300942 
-0.1516148 -0.01021927 
-0.06279494 0.0196331 
-0.01315598 -0.0007121066 
0.09159459 -0.002033324 
-0.02453743 -0.01308729 
-0.04423933 -0.002261161 
0.06369688 -0.02579012 
0.02410227 0.003263048 
-0.00765695 0.01951979 
0.05295363 -0.0406108 
0.0556788 -0.03735481 
-0.02475348 -0.02675092 
-0.0731185 -0.002533519 
0.06729374 -0.01067174 
-0.01903028 0.01820576 
0.04490508 0.004363738 
-0.1063864 -0.03551927 
-0.03029035 -0.01496667 
-0.006493465 -3.551337e-05 
0.1396402 -0.007472796 
-0.02573946 0.01688619 
-0.07772952 0.01480698 
0.01132 -0.02265152 
-0.03033012 -0.02034517 
-0.07858044 -0.02567132 
-0.00518189 0.01472615 
0.05381479 3.49358e-06 
-0.02509337 -0.0252399 
-0.01794346 0.01578374 
-0.04411005 0.0006336228 
0.1302613 0.004724972 
0.07629892 0.01460827 
-0.03626462 0.0102963 
-0.07338506 -0.02616352 
0.03809037 -0.01684263 
-0.04027235 0.001627265 
-0.06199336 -0.02038854 
0.01884727 -0.02213778 
-0.03485793 -0.002776036 
0.02645323 -0.008667746 
-0.02739281 -0.03366738 
-0.08022281 -0.02645354 
-0.02800421 0.01127251 
-0.08234061 -0.005954748 
0.002430387 0.004947896 
-0.06770983 -0.009879855 
-0.02284117 -0.01639115 
-0.06032689 0.005673114 
0.08476953 -0.02831037 
-0.008549379 -0.008504226 
0.0591175 0.03311889 
0.1473907 0.009481224 
0.07635303 -0.01079757 
-0.04438622 0.0255607 
-0.08859464 0.02002235 
-0.04508526 -0.01077857 
0.1294327 -0.02404074 
-0.1016697 -0.007734685 
0.01280012 -0.0190214 
-0.02614686 -0.02493559 
-0.0486666 -0.01207379 
-0.03600374 0.03387415 
-0.07043957 0.01967053 
0.08581516 0.01405925 
-0.01357082 -0.01503539 
0.04738267 -0.005416901 
0.1633765 -0.004988811 
-0.07936746 -0.00247412 
0.06508909 0.01854629 
-0.06430527 -0.02806695 
0.06500887 0.008889082 
-0.008143188 -0.02141641 
-0.05055563 -0.01050321 
-0.0003050347 -0.02378163 
0.01975045 -0.01269455 
-0.06265629 -0.00281836 
0.02461756 0.004715296 
0.129371 -0.004462141 
-0.09754149 0.02865008 
0.09511433 -0.009943183 
-0.05057247 -0.004095986 
0.03893022 -0.009213051 
-0.002739727 0.0006636346 
-0.03130146 -0.01376399 
-0.01353706 -0.01954733 
0.03482816 0.03150688 
0.04952503 0.01310047 
0.03499699 -0.02440951 
-0.02190845 0.01362143 
-0.1122039 -0.005338554 
-0.03065764 -0.005730264 
-0.006920431 0.003157641 
-0.04211859 0.01025677 
-0.01643328 -0.002813365 
0.1017163 -0.00611815 
-0.00565738 -0.008387749 
-0.03966247 -0.00195619 
-0.07678764 -0.006900829 
-0.009015997 -0.01131437 
-0.01696724 -0.009956998 
-0.006286905 0.00990252 
-0.05680816 0.007242521 
-0.01259924 0.0202242 
-0.05958383 -0.01187685 
0.09140049 0.008786506 
-0.01478892 0.01254574 
-0.04361076 -0.02446376 
-0.01926911 -0.007376815 
-0.07755675 -0.01587533 
-0.02561093 -0.002466501 
-0.0848597 0.02014465 
0.07973961 -0.02997293 
-0.07728736 -0.01508005 
0.01505007 -0.03222889 
-0.07400637 -0.01340809 
