Delta_1 Delta_2 Delta_3 
-0.03589341 -0.01339498 3.670712 
-0.002045125 -0.01106227 0.2648655 
0.04948919 -0.01886537 -8.663184 
-0.03088886 -0.00858364 -1.277384 
0.0579533 -0.02360155 -6.90097 
-0.01004437 0.02142223 -17.36464 
0.03771156 -0.02455286 -15.62525 
0.04813448 0.01290246 -20.80789 
0.09965185 -0.0150714 5.561166 
0.02090127 -0.01177011 3.172233 
-0.1136297 0.01568258 -0.9273151 
-0.03532831 -0.01268353 8.982494 
-0.06648166 -0.01730195 21.61097 
-0.0853446 0.0163785 -7.680675 
-0.04442185 -0.01225237 6.673979 
-0.009555903 -0.004376219 6.655145 
-0.06578172 0.008728836 -3.655371 
-0.02255801 -0.01302315 -5.624538 
-0.01178109 -0.01379875 3.030233 
-0.07722302 -0.01438016 18.70072 
-0.005143648 -0.02537562 -4.197262 
-0.01097034 0.003006089 4.946508 
-0.06098413 0.005909896 19.70161 
0.1064938 0.008724548 -19.2103 
-0.01196292 -0.01553434 -20.89125 
0.1200381 -0.0372224 3.364298 
0.04512386 0.003016796 17.92573 
-0.04414705 -0.00441185 15.41382 
-0.03552149 0.007474302 22.37188 
-0.0493011 -0.004414683 -6.439848 
-0.02930384 0.02317633 27.58244 
-0.0220735 -0.0127541 3.173023 
-0.04244256 -0.01255524 0.5088649 
0.124987 -0.01636447 0.09507434 
0.06663085 0.01563919 -3.435886 
0.05331089 0.005983669 -2.563882 
0.06892815 -0.007091613 3.52475 
0.06387714 0.02669938 12.19284 
0.043233 -0.01807197 -2.904461 
-0.05951021 0.004115504 -1.83305 
-0.08757714 -0.02233279 -10.04445 
-0.1417092 -0.01862978 5.240684 
-0.01954711 -0.004043672 9.524534 
-0.01854241 0.0422107 0.9356129 
-0.05620931 -0.007452862 8.647839 
-0.02105377 -0.03781447 -0.8458688 
-0.01939293 0.02817238 0.9555857 
-0.01558982 0.0006929247 7.339175 
0.010907 -0.007340605 -8.054767 
-0.04181742 -0.01478575 -6.523942 
-0.0005606971 -0.02110523 -2.334672 
-0.1230882 0.02605134 0.04366374 
0.09432738 -0.009203563 -15.22124 
-0.05421008 -0.01694656 6.901229 
-0.03182708 -0.01496406 14.23596 
0.02830943 0.01072001 2.706511 
-0.1198023 0.002980428 -4.044027 
-0.03377788 0.006858423 12.62449 
0.0001311807 -0.009837779 10.15019 
-0.05013799 -0.003459227 -3.196099 
-0.03207271 -0.03585589 2.098311 
-0.04805413 0.01865221 -19.17162 
-0.00899568 -0.0257986 21.55329 
-0.08982235 -0.03160702 8.611415 
-0.01648886 -0.01532363 22.19131 
-0.1114657 -0.01191106 7.408384 
-0.0466001 -0.001275316 9.813187 
-0.08270092 -0.02224931 -0.3278051 
-0.1002958 0.001440457 9.218794 
0.09943232 -0.0178098 -11.17434 
0.001113435 0.003738029 6.162811 
-0.1050069 0.009092568 -6.568558 
-0.02222949 -0.01142968 4.01282 
-0.1461012 0.02805582 9.847901 
-0.01268147 0.02175168 -3.070581 
-0.06186889 -0.02850765 0.689321 
-0.08187745 -0.0002388109 3.33368 
-0.006978429 -0.01926923 -9.383454 
-0.153603 -0.01489546 -0.6228975 
0.067309 0.005378816 7.844683 
-0.1049639 -0.01528501 -8.3342 
0.04128272 -0.004744086 -4.113738 
-0.06580521 -0.02146474 12.91818 
0.0001571981 -0.018263 15.81571 
-0.02691746 -0.0169535 13.37156 
-0.1351234 0.006482742 -6.714491 
-0.08706783 -0.02464456 15.45213 
-0.06829319 -0.0235545 -9.072898 
-0.03641325 -0.0109821 5.294609 
-0.01734913 -0.01978261 4.385905 
-0.05465104 0.008619781 1.727627 
0.1252305 0.007036759 5.594921 
-0.005375012 0.02080724 -17.58343 
-0.03463657 -0.004513859 2.46993 
-0.1250795 -0.01952247 -15.36433 
-0.07572634 0.007097163 19.65675 
0.04078762 0.01775269 -18.45167 
-0.02241717 0.01151447 -4.820227 
-0.05228452 -0.01139683 -10.1796 
-0.06400891 -0.02834278 5.158851 
0.004966864 -0.02625072 7.546168 
0.1097941 -0.008278082 -4.7332 
-0.03373189 0.003342172 -14.79553 
-0.06235646 -0.004805947 -3.056154 
-0.02871838 0.01040624 5.229437 
-0.002897869 -0.01335955 3.117821 
-0.02943341 0.0007855062 9.581546 
0.07387487 -0.005691753 -7.976564 
0.01968835 -0.00762654 -1.624831 
-0.05689336 -0.01880442 -11.17379 
0.01550948 -0.01787978 19.35562 
-0.05391101 0.02438411 -3.011704 
-0.1669144 0.01657628 13.60667 
-0.08800177 -0.02054538 -19.22262 
0.0457405 -0.01689681 10.15424 
-0.1664303 -0.01217506 2.823941 
-0.113262 0.007158818 1.405905 
-0.1310556 -0.005852204 15.49794 
0.0680531 0.0002542202 -9.313142 
-0.0609903 0.006219162 -14.00921 
-0.004137772 -0.01426284 -8.863994 
-0.01782504 -0.001732812 -1.187394 
-0.02450024 -0.007263233 -0.8670312 
-0.004100647 -0.01003464 -8.211071 
-0.09060765 -0.01243552 -5.593541 
-0.05440568 -0.02018489 -14.96812 
-0.05723956 -0.01066115 6.670081 
-0.09421918 -0.003094533 -0.4215118 
-0.07437279 -0.001890686 5.777074 
-0.02342053 -0.01095623 12.21898 
-0.04180801 -0.008284765 -7.928217 
-0.0790772 -0.004373753 20.61297 
-0.06538303 -0.01710523 -18.42194 
-0.01264039 -0.009795675 1.078632 
0.09199129 0.001246624 -7.570042 
-0.1088878 0.01037803 11.54037 
0.1538706 0.00396769 -5.053075 
-0.04448165 -0.01503284 11.98924 
-0.04551117 0.01627785 -4.779121 
0.04950585 -0.02498365 -4.506376 
0.001707733 0.0209554 -5.451671 
-0.1035763 -0.003846514 4.810015 
-0.0300697 0.01135943 1.150248 
0.06473887 0.02223106 3.568006 
0.03171928 -0.01446574 15.70648 
-0.1016927 -0.006318453 -5.317635 
-0.08062168 0.02790183 -22.17849 
0.04943937 -0.003067942 -1.068644 
-0.02692845 0.004489455 -0.7577601 
-0.02633996 -0.0178659 10.3555 
0.04181756 0.005113135 -7.55733 
0.01149132 0.01233435 4.301079 
-0.06017663 -0.004021894 -24.27419 
-0.0622567 0.003339132 14.72655 
0.01044245 0.0008820803 -1.369582 
-0.06117632 0.005338488 1.171109 
0.01713616 -0.004834215 0.2830906 
-0.01447125 0.02603669 2.470297 
-0.05242916 -0.02204259 8.437371 
-0.0918653 0.00604958 1.714676 
-0.03389957 -0.01839008 5.327646 
-0.05746639 0.003041696 -11.66091 
-0.01164055 -0.00316362 -8.230434 
-0.03872698 0.007789102 -11.10308 
-0.0634922 -0.0130481 1.416345 
0.0273597 0.00130486 14.50866 
-0.05776284 -0.0004748375 -5.83973 
-0.1972384 0.005475656 2.206235 
-0.07699464 -0.02986863 -13.79024 
-0.002285704 -0.003952475 -5.329221 
-0.0490644 0.01699792 8.096515 
0.02626522 0.01451026 -0.7980104 
-0.0339432 -0.007081215 14.25543 
0.005200479 0.01384239 5.56407 
0.02501475 0.01364509 20.51223 
-0.009530536 0.02943181 -0.0815092 
-0.1047529 -0.02459092 -2.19212 
0.06489134 -0.02710545 3.271342 
0.02508028 0.01223691 11.66485 
-0.0825212 0.01683887 2.937206 
-0.04087323 -0.00973847 7.872893 
-0.0554413 -0.02210177 0.9763185 
0.02019685 0.01435979 -1.484767 
-0.01278262 -0.03067418 -9.747108 
0.06361727 -0.02216194 4.763947 
-0.03029963 0.00617596 9.691449 
-0.03714462 0.001453334 6.968621 
-0.01120467 -0.02349503 5.829238 
0.02784461 -0.03551708 17.44203 
-0.009003635 -0.003481786 4.012824 
-0.004776279 -0.02466501 1.713971 
0.01643827 -0.01394161 -6.711986 
-0.03713945 0.02536628 1.099822 
-0.08647187 0.003244275 -3.279071 
-0.01092345 0.02746758 0.3708734 
-0.03176151 -0.02550779 4.587664 
-0.0388559 0.005664986 -9.035429 
0.02213432 -0.005544117 -3.70906 
-0.08122485 0.005900422 5.073568 
0.02191354 -0.03006239 11.61423 
-0.05723449 0.01213637 -1.772041 
0.07077764 -0.02291324 10.46661 
0.01233279 0.0005980103 22.092 
0.1032498 -0.04766032 -0.1359437 
-0.04634133 -0.02018718 -11.18353 
-0.0030563 -0.01832055 5.661674 
0.004132825 0.01767783 -1.965254 
-0.08320844 0.009675791 -4.823528 
-0.03934365 0.002975835 -4.473803 
-0.04502194 -0.01071488 12.41142 
0.08030721 0.0003090357 -15.8017 
0.04395753 0.01560427 -6.80027 
0.0567348 0.007218559 9.378758 
0.1060135 0.005905365 -1.745134 
-0.04855302 0.00232476 -0.1631706 
-0.04604357 0.006288643 2.765589 
0.09679356 0.004318116 7.780317 
-0.006775805 -0.009137349 2.08734 
0.06759219 0.006648255 -2.342321 
0.03919389 -0.0393533 1.816381 
-0.03888756 -0.01114538 -1.63596 
-0.02550859 0.002095408 -13.01058 
-0.01358949 -0.03006798 -9.078166 
-0.03050231 0.004834193 7.614236 
-0.0319328 0.002574715 16.15959 
-0.001416197 0.01132675 0.6682704 
-0.1266452 0.009479039 8.552432 
-0.0480703 -0.01037689 18.46744 
0.05397349 0.004385969 2.292169 
-0.1300469 0.009040804 -10.49469 
-0.0637807 -0.0116088 7.91177 
0.007960088 0.007283544 3.623065 
-0.03089903 0.0001454246 7.61863 
-0.06392437 -0.004030032 -13.49361 
-0.01435143 -0.001779698 2.932864 
-0.054807 -0.01056633 4.290242 
-0.03594963 -0.01155596 1.801923 
-0.01914932 -0.002690165 -3.261119 
-0.06523791 -0.01310302 7.083489 
-0.06626026 -0.0003367992 -2.927747 
0.09610024 -0.001865729 -17.14807 
0.02687019 -0.01851422 -1.134127 
0.007953934 -0.006465833 -2.584971 
0.0203026 -0.01018033 -3.297458 
0.1249529 -0.02019569 3.691862 
0.01813119 -0.007216514 22.67122 
-0.04836386 -0.01769701 -7.345647 
-0.04375714 -0.002272222 -2.225046 
-0.1180291 0.008917126 0.08049468 
-0.02210726 0.01592384 -16.42794 
0.02681692 -0.008776433 0.8128096 
0.0275223 -0.003223709 8.042703 
0.05435902 0.02121382 1.760484 
0.009927781 0.01584735 8.895116 
-0.1007 0.00201155 -14.99032 
0.03726873 -0.01588957 14.29953 
-0.07731069 -0.0282738 -13.31671 
0.1219507 -0.01109211 -9.270778 
-0.08617677 -0.009405487 2.970033 
-0.04520405 -0.02768072 -6.855231 
0.03688883 -0.02657184 23.96139 
-0.08037329 -0.01327105 9.043106 
-0.06763036 -0.001411364 -11.78299 
0.001529372 -0.01781809 -14.086 
-0.08313792 0.02184131 10.00461 
0.113574 0.02800147 14.6983 
-0.1049155 -0.02310619 10.83587 
-0.03075807 0.004873985 6.209578 
-0.08653661 0.003423404 -7.745834 
-0.1074988 0.008707903 -0.1049398 
-0.1403222 -0.004009542 -2.894617 
0.07496449 0.01870429 -5.859517 
-0.03004395 0.00250925 5.493975 
-0.02667156 0.0164251 -1.415947 
-0.09235212 0.02291816 -3.048043 
-0.03943002 0.002109771 -2.323073 
0.001408808 0.01546203 2.635859 
-0.02601515 -0.0006643764 -2.425764 
0.01642423 -0.02154977 -8.125321 
-0.02196981 0.01859789 -1.482155 
0.03178412 -0.009764988 -16.68393 
-0.04599881 -0.02206565 -2.614421 
-0.03412253 0.01645754 1.244823 
-0.01234012 -0.003378228 -0.5979773 
-0.03123212 0.02385398 2.101725 
-0.04587776 -0.01101951 1.778196 
-0.1264676 -0.0224902 -2.793281 
0.1240167 -0.009795769 -8.053981 
-0.1490812 0.01573444 13.11489 
-0.009449754 0.02607899 10.36143 
-0.01557923 -0.007678022 -2.332381 
-0.1080821 0.01073693 -13.91124 
-0.004673064 -0.009993436 -6.326285 
0.0222414 -0.02892987 0.7800407 
-0.09529071 -0.006567308 -14.5456 
-0.0219096 0.01599498 15.36143 
-0.08436806 -0.01513639 5.11137 
-0.04937953 0.01040823 -10.16588 
-0.05486072 -0.004438904 -6.25387 
0.04665759 -0.003477234 -3.072847 
-0.02738159 0.008888454 1.664449 
0.01901747 0.01396425 -6.607502 
0.05289356 -0.02190396 9.210452 
-0.05918146 -0.005709585 6.426827 
0.0005456966 -0.0006744432 -1.590215 
-0.1548151 -0.01280371 3.097956 
-0.02616819 -0.01471369 -6.276202 
0.009449637 -0.007997825 4.495545 
-0.02830976 -0.00226822 -2.026522 
0.0167678 -0.0008050179 -0.8773466 
-0.08981453 0.02018646 -4.359497 
-0.1401658 -0.030948 1.144036 
0.02401831 -0.008972328 1.863043 
0.09117761 0.006219667 -0.9854211 
-0.09399734 -0.02320856 5.357642 
-0.1239845 -0.03749119 -13.50752 
-0.01675826 0.00159351 3.297713 
-0.0480329 0.004133351 -3.676519 
-0.08729523 0.003719136 -1.346006 
-0.02270683 -0.002948918 -8.110771 
-0.06341276 0.01179723 -7.667803 
0.03387132 0.0116712 -3.021944 
-0.01449819 -0.006677511 -2.509513 
0.0153533 0.01157274 -5.034375 
0.001901583 -0.004123746 -26.70499 
-0.04731844 -0.009018822 0.6694547 
-0.06534735 -0.01202089 -2.686797 
0.03678377 -0.01267991 6.295902 
-0.08269063 -0.01520196 -8.615708 
-0.1746506 0.01110253 20.01935 
-0.06282534 0.01421837 -8.639644 
-0.002421932 0.002749922 6.677244 
-0.04058592 0.0324602 -3.241093 
-0.04942152 -0.02431598 -4.176527 
-0.02447767 0.01157439 5.487598 
-0.006071048 0.003005126 -16.32569 
-0.06827988 0.01442287 -2.291915 
-0.002853302 -0.01782421 -11.47447 
0.05071714 0.002540799 -4.16907 
0.01656641 -0.008009369 10.60735 
0.06026228 0.01698983 -15.63403 
-0.01585196 0.001300345 -18.45963 
0.1197119 0.01471516 -16.23581 
0.009078533 -0.01112173 -3.053463 
-0.04655687 -0.0266869 -28.34484 
0.03774178 -0.01366773 4.218935 
-0.01226327 0.01739445 2.722672 
0.01621479 0.002232544 -6.979598 
0.08464965 -0.0022099 -11.13987 
-0.01787364 0.01208842 4.825085 
0.09661181 -0.004391246 -10.32944 
-0.1528261 0.01124192 -2.362618 
0.0130386 -0.03146179 6.968863 
0.013281 0.01583928 -5.359049 
-0.1003122 -0.05306324 11.76724 
0.09768137 -0.009449686 -16.29983 
-0.01855523 0.02558861 -2.089755 
0.00651767 0.01561227 -3.039921 
-0.03175194 -0.004404306 -9.526036 
-0.01809893 -0.03266331 1.927159 
0.02260047 -0.001538796 3.691483 
-0.1027525 0.02267459 3.137975 
-0.04887768 0.002802627 2.097825 
-0.07617349 -0.009366744 -10.46653 
0.1779279 0.001582471 13.66631 
-0.06969292 -0.004445925 -15.00826 
-0.03819367 0.02092018 -1.907763 
-0.063802 -0.03779031 6.290357 
0.01748089 0.01589301 -17.18268 
-0.01278878 -0.02421365 -2.476706 
0.02215673 -0.003449455 -14.4547 
-0.006944815 -0.01492965 -11.29062 
-0.1454529 -0.004783866 -6.880813 
-0.0872233 -0.03193345 -5.577112 
-0.03065279 0.03111492 -10.39345 
-0.02423792 0.01006131 -6.851406 
-0.09937993 0.002724129 5.325301 
-0.09538759 -0.01003277 -14.57728 
0.006466058 0.009781189 -10.41306 
-0.01506486 0.009662648 -11.33102 
-0.04650261 -0.01241036 -12.01537 
-0.01422393 -0.008087314 1.963048 
-0.07424084 -0.01238575 13.05091 
-0.02997473 -0.01534718 -2.899064 
-0.02220459 -0.02584963 0.8417634 
-0.02270301 0.004728762 -11.37311 
-0.008600842 -0.003571134 3.328232 
-0.06987811 -0.004956861 8.473669 
-0.03366901 -0.00312836 -5.664583 
0.0008977769 -0.003268286 13.76932 
-0.01329148 -0.00846851 -2.520194 
0.1086084 0.007741469 -8.993616 
-0.04993206 -0.001020288 3.721337 
0.02095134 -0.01641866 7.605426 
-0.02974689 -0.01543172 0.4792411 
-0.08677613 0.02305773 0.7784964 
0.01599517 -0.01428505 6.967954 
-0.01031893 -0.01694166 -11.21088 
-0.006729568 0.01423405 -6.227024 
-0.02633205 -0.008742769 -8.648993 
-0.02695399 -0.01002815 14.51553 
0.1190015 -0.008281938 24.11806 
-0.1332794 0.005409419 -3.77259 
-0.04522043 -0.02088722 14.64918 
-0.02196081 0.0005458462 2.050085 
-0.1449397 -0.002121752 -3.723795 
-0.02251921 -0.01397962 -10.80094 
0.02668211 -0.008811501 -13.17915 
-0.0295195 -0.006572177 -10.55272 
-0.01481206 -0.01057408 -26.91424 
-0.01330705 0.01695351 -6.455842 
-0.02031233 0.01351015 -7.557596 
0.03115829 0.01742915 1.734587 
-0.011216 0.006206119 19.4285 
-0.07225732 0.004396881 2.497727 
-0.04996117 0.001136829 -3.388997 
-0.0707227 0.004210043 6.760353 
-0.01622466 0.02011561 -1.904578 
-0.1354413 -0.007104395 2.934978 
-0.05218703 -0.01804089 -5.991933 
-0.04403737 -0.01278105 6.336057 
0.01762249 0.01692752 -3.870275 
-0.05197995 -0.005253877 -11.26853 
-3.769511e-05 -0.002879293 12.7996 
-0.006055758 -0.01690852 -1.628647 
0.06199633 -0.004295423 -6.101989 
-0.01186182 -0.00625707 -8.811082 
-0.02937628 -0.01263329 11.68107 
-0.05548766 -0.007405615 -13.34211 
0.04100419 -0.02644221 -12.61843 
0.06664386 0.009602276 -11.15499 
-0.03069396 0.02407507 -10.87704 
-0.1011781 -0.02925273 -5.912175 
-0.07896244 -0.0166195 4.402666 
0.09977069 0.02476708 -6.201989 
-0.02148709 0.01211219 -7.679872 
-0.03445789 0.0275802 10.6198 
-0.07798459 -0.0108607 2.854325 
0.004229316 0.0118196 15.77025 
0.01105401 0.001105273 -20.61728 
-0.05193431 0.004489612 -4.270656 
-0.04193184 0.0003005151 2.129429 
0.05655334 -0.005952238 9.677794 
0.04928662 -0.02064763 -5.222734 
0.1036096 -0.0008051889 -4.909009 
0.1114054 0.02216805 -9.155195 
0.06782963 -0.02353311 -12.37116 
-0.0106574 -0.006489109 -16.90967 
0.1135319 0.01368144 11.99573 
-0.03978023 -0.004196494 12.77206 
-0.03678737 -0.005333668 -20.07412 
-0.02111456 -0.006374234 18.43657 
-0.02749994 -0.01563469 -7.876783 
-0.07693421 -0.008439647 -10.37638 
-0.02191092 0.009159145 -2.906026 
0.005590972 0.03417738 3.322047 
-0.03530754 0.005434333 2.081317 
-0.05129851 -0.02384399 -0.9641607 
0.01563506 -0.01532618 4.947138 
-0.01342303 0.00765945 10.39791 
0.04345445 -0.003401393 11.07791 
0.03824047 0.02044374 3.174369 
-0.01704382 -0.007664445 -8.263519 
-0.01672688 -0.01249781 4.617936 
-0.09168841 0.004124743 -0.3072899 
0.01814281 -0.0007007704 -2.521387 
0.01186403 -0.009792441 -5.792535 
-0.1954994 -0.008483408 -11.52019 
-0.08522404 -0.0244625 -15.67434 
0.08722834 0.005005097 -2.682886 
-0.09389685 0.007239656 -6.251609 
-0.1085943 -0.01877935 -2.463349 
0.01249171 -0.02057932 1.595536 
0.0002440975 0.02098678 -10.47077 
-0.03844706 -0.001406982 5.88051 
0.02105796 0.009544832 -2.443493 
0.09871729 0.02339643 -21.33672 
-0.01769899 -0.01256071 -18.03483 
0.04585614 -0.009658627 -10.22425 
0.01796538 0.01680404 5.77045 
0.119121 0.006914617 -14.53643 
-0.06862737 -0.01678467 -14.28912 
-0.1329619 0.002541921 -8.501422 
-0.01861343 -0.006949567 -24.1878 
-0.02577964 2.64976e-05 11.11668 
-0.03716837 -0.0002273075 9.374397 
-0.03840584 -0.01174274 9.19147 
0.08846999 0.00326414 -3.707758 
-0.07072118 0.01620967 -0.1565881 
0.03945039 0.004079775 3.093391 
0.03058107 -0.01802219 8.101714 
-0.003427745 -0.01538558 -6.137868 
-0.002506889 0.006797245 -15.94136 
-0.02432034 -0.01688986 -6.790814 
-0.002399793 0.03701891 -0.9587517 
-0.1127444 -0.006263274 12.37558 
-0.06204484 -0.005679008 0.4088056 
-0.0651186 -0.002997135 13.25515 
-0.01217729 0.01187584 -20.19259 
0.004735266 -0.01771242 10.47654 
-0.001354348 -0.01554502 -2.183698 
0.03819319 0.02420234 -18.73448 
-0.01013821 0.005199525 6.60005 
-0.03024181 0.007547235 -16.58617 
-0.05872396 0.01184553 3.964638 
-0.01494685 0.009435032 15.33221 
-0.02519974 -0.01000265 15.54616 
-0.05026319 -0.03596114 -0.278157 
-0.09833783 0.004093137 14.92576 
-0.04131599 0.0334899 2.67751 
-0.01055993 0.003727727 10.30011 
0.007607155 -0.00710264 0.8124201 
-0.04452004 -0.01085048 -0.8390024 
-0.01346416 0.02644502 19.02198 
-0.04377533 0.002795535 10.97007 
-0.02250747 0.03629325 6.519841 
0.04554491 0.01866023 2.599613 
-0.119513 -0.004093849 10.89769 
-0.03548784 0.01011239 -1.297735 
0.008230948 0.006267884 1.576164 
-0.07581701 0.0341537 5.813165 
-0.0461288 0.04448451 -11.07401 
-0.03373302 -0.007912798 -4.930759 
-0.01275462 0.01636932 -21.2994 
-0.1050101 0.02450035 -4.688131 
-0.01613982 -0.009007862 6.268499 
0.09630894 0.02325153 -9.222176 
0.03640531 0.007395704 11.69917 
-0.08834394 -0.003940601 -8.738478 
-0.05355764 -0.01910132 -1.237254 
-0.08133854 -0.001355299 -0.893394 
0.01518274 -0.02255922 8.785314 
-0.07457494 -0.01551166 5.48687 
-0.02707556 -0.00636814 -6.841492 
0.07647344 0.01755743 16.83807 
0.04873491 -0.001382819 4.432661 
-0.03607011 -0.007892169 6.646921 
0.03553208 -0.01520259 -12.39833 
-0.08536237 0.02361087 3.312709 
0.03462981 0.02063036 15.23297 
0.005128853 0.004347042 -18.59024 
0.1095958 -0.0045311 8.51425 
0.01993487 0.003166785 -8.271669 
-0.0103076 -0.01453731 -14.12248 
0.02653402 -0.005109388 -5.074552 
-0.07049875 -0.003454378 6.768379 
-0.01047711 0.03129392 8.32911 
-0.02253421 0.00206595 -8.161482 
-0.02867247 -0.01625021 4.111276 
-0.04103233 -0.01353606 -16.81613 
0.0728177 -0.005573276 5.498506 
-0.1028545 0.002975029 3.94351 
-0.050526 0.002051282 7.415442 
-0.06238636 0.001973497 -6.568534 
-0.04539993 0.009048509 -12.21541 
-0.02857728 -0.005028546 6.798548 
-0.05456884 -0.008016388 6.264265 
-0.007605695 -0.004525579 2.51716 
-0.01046889 0.0138157 -4.353506 
-0.07093778 0.001619655 -0.712643 
-0.001938428 0.009329815 -8.311349 
-0.04328887 -0.002888319 -0.3087768 
0.06559944 -0.00544703 -14.97611 
-0.08611694 0.01533003 9.113545 
0.008970427 -0.005108727 -10.37685 
0.009075224 -0.0008215501 -5.199135 
-0.064874 -0.007082884 12.07282 
0.0009475782 0.02652764 17.11452 
-0.09745545 0.004885999 1.02899 
0.005422749 -0.001094597 -16.77202 
-0.06916728 0.004714512 -1.664887 
-0.01357366 0.0003786155 -2.458622 
-0.1238298 -0.002862337 -17.53385 
-0.07681134 0.00360104 12.60918 
-0.1106749 -0.008385966 4.81668 
-0.01410946 -0.01199238 -10.20692 
-0.05815184 -0.01187349 10.46755 
-0.01793015 -0.04923665 5.382818 
0.03644925 -0.02643694 4.350953 
0.1067051 -0.02928769 0.1677383 
0.08736697 0.03645843 8.863436 
-0.01219087 0.01122878 12.73016 
0.08333497 0.004712068 -3.52783 
0.06359806 -0.03298536 9.970104 
-0.01613444 -0.01655843 -9.226825 
0.02290807 -0.03229771 16.08208 
-0.01093736 -0.02299567 29.80136 
-0.07983797 0.01480819 -19.39365 
-0.002524115 0.005017569 14.18855 
0.007315291 0.01356346 4.507154 
-0.00127762 -0.006279742 3.115581 
0.03827077 0.02769293 2.099434 
-0.06819674 -0.0008285326 4.613558 
-0.03472972 -0.02538733 1.700189 
-0.03836768 -0.002979489 -2.508902 
-0.0535532 -0.002119294 -11.6051 
0.0383966 -0.04235093 -0.3771203 
-0.05557214 -0.01631496 -14.66743 
-0.01231202 0.006474485 -7.712688 
-0.06389922 0.0004677801 5.361998 
-0.1822469 0.01759056 -8.511111 
-0.04942276 0.01442029 2.393587 
-0.03114538 -0.0002498149 4.307522 
-0.04595999 0.01514842 -5.123899 
-0.03235917 -0.004450516 17.52677 
0.07266895 -0.002202697 -6.718805 
-0.06017408 -0.01283076 4.816011 
-0.04001598 0.02798432 -11.91982 
-0.01811053 -0.01452996 10.07473 
-0.08790131 -0.01781217 -7.909078 
0.04141651 -0.01039744 23.71491 
-0.02644423 0.005036677 1.789916 
-0.09274047 -0.001061946 8.54944 
-0.0666652 0.02023454 1.450342 
-0.04741919 -0.01508631 2.355923 
-0.06402183 0.01786691 1.500205 
-0.03431736 -0.001821569 -2.565933 
0.08658624 -0.003508678 -6.025708 
-0.1436352 -0.03328444 -1.976291 
0.003954022 -0.02811836 7.184668 
-0.03785181 0.001156818 1.213932 
-0.02773986 -0.00073226 -9.458984 
0.1265467 0.00393628 -15.32163 
0.01288928 0.02166741 -2.25719 
0.02212919 -0.01157555 14.96083 
-0.06504697 0.001282774 14.41033 
0.02330301 -0.0007943415 11.43792 
-0.03148525 0.007875275 4.561599 
-0.05109218 0.005971453 8.823816 
-0.009630229 -0.01482913 8.171036 
-0.007719454 -0.008961289 9.142314 
0.01896701 -0.0150066 0.9280229 
-0.03766139 -0.02608845 -18.8662 
0.0248746 0.01042466 1.049399 
-0.07074634 0.003224547 -8.22675 
0.03586505 0.006917519 -12.25719 
-0.02915237 0.006340601 9.976114 
-0.02538739 -0.02449275 -16.48343 
0.02110052 -0.002073201 9.431314 
-0.1483502 0.01197092 -2.895871 
-0.03169076 -0.02699718 -19.96647 
-0.008052177 -0.01532926 -17.60503 
-0.03633231 0.002559739 -17.41564 
0.1444921 0.005825396 3.014365 
-0.08809697 -0.02018173 2.253263 
0.01773239 -0.01438319 -15.97304 
-0.03677036 -0.03719334 7.090835 
0.009582223 -0.007817388 -3.114104 
0.06622753 -0.000292722 -6.62739 
-0.03065176 -0.02905575 6.142048 
0.1063977 -0.01455766 -8.551702 
-0.01985657 0.01398945 -10.72355 
0.03022473 -0.01270225 8.131595 
-0.08405572 0.01302439 1.037347 
0.02731456 0.008734123 -7.544347 
-0.06444969 -0.03245191 -1.414986 
0.006838084 -9.692896e-05 -2.030187 
-0.05756492 -0.01007596 -28.22072 
-0.01781525 -0.0157959 16.71488 
-0.0538219 -0.009435871 -1.348611 
-0.1056357 0.01730912 -8.327774 
0.05853584 0.02763808 -4.826629 
-0.1046974 0.02282367 3.507558 
0.06239653 -0.01370786 21.6649 
-0.009650369 0.001158961 22.29657 
-0.04190104 -0.001699316 1.029228 
-0.06850934 -0.02412104 -3.805868 
-0.01170545 -0.02835155 -11.15606 
0.004555923 -0.001476524 4.899487 
-0.05626838 -0.004304403 -5.206667 
-0.04321595 -0.006587268 20.13906 
-0.01343738 0.001715511 -15.21379 
0.02002062 -0.00499345 -11.28322 
-0.0389894 -0.00980651 1.399061 
0.0831625 0.001741709 -10.63777 
-0.05705097 -0.01399511 0.3524236 
-0.02711424 0.03396282 -4.731852 
-0.03541625 0.01850217 -0.2804885 
0.03481904 0.02218128 0.6476206 
-0.04856683 -0.01516254 2.959033 
-0.006374777 -0.01384325 9.026525 
-0.1292856 0.006544429 30.69626 
-0.09420153 0.0100074 8.523005 
-0.03757202 -0.004636593 -27.92725 
0.08610854 0.01155009 -4.604408 
-0.05179804 -0.0169207 30.21789 
-0.03550226 -0.0265701 -11.95727 
-0.07540201 0.004206944 -15.50527 
0.1098703 -0.02803105 -0.2810894 
-0.08668247 -0.006114543 12.49277 
-0.09862567 -0.002621794 7.13915 
0.01185329 -0.006329854 -12.86378 
-0.2384249 0.01286852 -7.529266 
-0.01928612 0.01283665 13.48496 
-0.04488117 -0.0002213524 21.70393 
0.06641576 -0.0279203 -3.570418 
-0.08134099 -0.008956042 -2.747351 
0.1602219 0.01068523 15.61997 
-0.04756601 0.02434832 -2.981911 
-0.04429393 0.02046118 -0.9845149 
-0.06861529 -0.01117152 -4.359439 
0.06795454 -0.02718544 5.688025 
-0.01355889 -0.0007643248 2.139085 
