Delta_1 Delta_2 Delta_3 
1.609537 -3.425943 -0.2464718 
2.38711 -4.110273 -1.546635 
1.368165 -3.68041 -0.4943584 
0.3213912 -4.120388 2.856839 
0.4450238 -3.41433 0.2823238 
-3.576015 -2.986764 -0.1072062 
-1.078637 -2.755873 -0.2139989 
2.499909 -2.512373 -0.1286925 
-0.03875802 -3.303898 0.1411602 
0.2191114 -2.658978 -0.01175507 
0.4411896 -2.701805 -0.3047502 
-1.428757 -3.498287 -0.5405188 
-1.113328 -3.517645 -0.4447082 
1.482755 -3.59828 -0.3291423 
0.4966925 -3.762408 -6.062215 
-0.2733183 -3.096774 -4.010432 
-0.1540614 -3.072387 -7.169876 
1.45279 -3.26551 0.00267605 
-0.2289037 -3.349709 -0.2860254 
-0.2887202 -3.306279 0.3861085 
0.7619074 -4.058051 -4.619932 
1.207729 -3.321817 -0.6458239 
0.8122092 -3.669729 0.6180618 
0.6889375 -3.027145 -1.334639 
1.445703 -3.263524 -1.247441 
-1.229774 -3.1695 -3.484017 
0.9439269 -2.344462 -0.145948 
1.231383 -2.794753 -1.236654 
1.855448 -2.998821 -0.08329194 
2.984816 -3.409201 0.1157778 
1.821378 -3.563288 -0.2101961 
-0.6283135 -3.715933 0.5879232 
-0.1636537 -2.840534 -0.5491171 
-2.583662 -2.980401 -0.1432726 
-0.995042 -2.993734 0.5474604 
-2.512822 -3.615988 -1.259805 
0.8155689 -3.274523 2.876316 
-0.4591056 -3.078822 -1.030429 
-0.501905 -3.107828 0.4496713 
-1.99834 -3.192867 -0.3761552 
0.9463964 -3.473987 -0.3677719 
-0.3815959 -3.673589 0.1654215 
2.792042 -3.236769 -7.616453 
0.6106163 -2.816652 -9.39952 
-0.1913652 -2.850095 0.1829827 
-1.344152 -3.314432 0.5679384 
1.769207 -3.718981 0.3560871 
2.85348 -3.447727 -0.8211958 
2.306076 -3.883229 -0.3546522 
-1.649189 -2.911042 -0.2797925 
2.185559 -2.809299 -0.2464276 
1.16515 -2.589195 -4.191985 
-0.1390691 -3.05921 2.566008 
-0.06890919 -2.850764 0.05708212 
-0.1080461 -2.490966 0.008555367 
3.075287 -2.746743 -0.8708582 
-0.6870722 -2.994846 -1.199131 
0.6197575 -3.108732 -0.5575997 
0.1337402 -2.539362 -0.3804104 
-2.287204 -2.928166 -0.5546384 
-3.682631 -2.354196 -0.8594946 
-3.017445 -2.015862 -2.715649 
1.718278 -2.545953 -1.276656 
0.4859624 -2.715377 -0.1335402 
-0.8422648 -2.394429 -1.327631 
1.387613 -3.287605 1.614924 
-0.1210462 -2.848955 -0.04518382 
0.9768008 -2.692802 0.08213736 
-1.95252 -2.722579 -0.04744586 
-3.283458 -2.968229 0.7722353 
-2.002867 -3.081093 2.701813 
-3.06535 -2.864107 0.6703927 
0.3473423 -2.547235 -0.3670194 
1.514996 -2.59608 0.5536573 
-1.639831 -3.225797 -1.635797 
0.2458181 -2.926609 -1.134103 
-2.780421 -2.806487 -0.4357391 
-2.069163 -3.256508 -0.01090283 
-0.06197423 -2.858067 -2.246316 
1.001425 -2.905007 -0.5324436 
-0.8027624 -2.711488 -1.724494 
-1.521971 -2.505365 -2.400054 
1.314838 -2.390054 -6.607002 
2.280288 -2.442213 7.566719 
2.695945 -2.241529 -1.900631 
1.119 -1.943316 -1.231237 
-0.3643194 -1.961229 -0.6771237 
-2.169097 -2.268772 -1.463228 
1.225674 -1.788994 -2.268086 
0.1439868 -3.0602 0.92165 
1.110795 -3.408087 -0.3399089 
0.8009042 -3.304553 -1.446468 
0.5754826 -3.265237 6.394988 
6.461287 -3.460683 -10.2994 
5.903185 -4.037748 12.13479 
6.353756 -4.026109 22.0244 
6.267556 -2.85971 8.22072 
6.495485 -2.965786 -2.616586 
6.038918 -2.975944 -3.412067 
5.205352 -2.828565 8.353811 
7.030332 -3.209408 1.637626 
0.340266 -3.189556 1.019725 
-1.269863 -3.341355 -6.256258 
-1.869295 -3.972695 -8.104748 
0.8406268 -3.579569 0.3618653 
-0.05860015 -3.76837 -0.4571234 
-0.8978882 -3.21451 -0.1980017 
1.110096 -2.37655 0.3257464 
0.5750149 -2.244765 -0.4921092 
-2.4956 -2.229612 -0.1871562 
-1.240541 -1.724343 0.2939232 
2.558719 -2.552252 -0.5091853 
-0.178759 -2.589511 -1.319914 
-0.1301904 -2.313681 -0.1209693 
-1.156313 -2.898585 -0.3727438 
2.249653 -3.233364 -0.8459597 
1.11816 -2.147504 1.475297 
0.1234764 -2.295116 1.264982 
-0.6846821 -2.065363 0.5642335 
-0.6772125 -1.6889 0.7875786 
-0.9593251 -2.411209 -0.3207688 
0.5941666 -2.405528 -1.489796 
0.8245108 -1.785389 -0.1321131 
1.016222 -2.382821 -6.534637 
-0.3775327 -1.984979 -0.5169625 
-0.5154464 -1.837265 0.2179532 
-1.278344 -2.753519 -0.0244199 
0.5552344 -2.791665 1.094842 
-1.027445 -3.046931 0.3703203 
0.001291661 -2.718746 0.2185626 
-1.488675 -1.863541 -0.2592168 
-0.2140151 -2.534675 -0.365222 
-1.286302 -2.853348 1.925713 
0.8530225 -3.518605 0.1328975 
1.045135 -3.559527 1.80046 
-0.6257208 -3.96684 -5.20395 
1.810956 -4.362423 -0.6168613 
-0.01752116 -4.023131 -0.4621178 
0.9785659 -2.812783 -0.6956862 
0.1798649 -2.438596 -2.492979 
0.4711854 -2.026285 1.068757 
0.8761402 -2.007784 -0.6098604 
-2.062832 -2.243888 -0.1075061 
1.176598 -2.548592 0.2590816 
0.4607688 -3.152886 -0.01776339 
0.3916007 -3.564397 -0.2976146 
-1.46503 -3.863966 -0.8825793 
-0.4870712 -3.773495 0.4012718 
-2.033547 -2.989032 -0.3376113 
-1.047896 -3.312046 -2.206674 
2.02165 -2.934277 0.3009143 
1.591836 -3.272432 -0.05690386 
2.12732 -2.54955 -0.0497298 
0.4538711 -2.463031 -0.1472726 
-1.177515 -1.8747 0.4688848 
1.030991 -3.190024 -0.7749752 
0.7421658 -2.386978 -0.3806438 
-3.891685 -2.147964 -0.005317744 
-2.336498 -2.244842 0.5595898 
0.7378499 -2.597529 0.2294715 
-0.04309173 -2.403239 -0.4279109 
2.490935 -2.337588 -13.74942 
-0.3648166 -2.893605 0.5315426 
0.5663385 -2.651491 -0.2469755 
0.7544183 -2.931603 1.444903 
0.1742717 -2.475975 -3.715687 
-2.004403 -2.384767 -5.358154 
0.5903615 -2.729345 -4.465443 
-0.1587598 -2.768957 -1.878873 
0.7350587 -2.955965 -0.403771 
0.6877223 -2.665327 -0.667267 
0.006023111 -3.012661 0.2396569 
1.493695 -3.185167 -1.726577 
0.1904798 -2.850778 -0.8588646 
1.810668 -3.071591 -0.6614168 
-1.156831 -2.601804 -4.26608 
2.797606 -2.408418 -5.432462 
3.335476 -2.332006 -3.127209 
1.141517 -2.092294 -1.055192 
-2.595567 -2.542303 -2.885699 
-0.07813165 -2.495801 -2.89009 
-0.7936009 -2.069882 0.8857196 
1.147827 -2.751835 -3.827669 
-0.7522875 -2.831243 -0.09899079 
0.9615039 -2.495446 1.185877 
2.293509 -2.691175 -0.1406738 
1.849645 -2.610562 -0.05620999 
3.19056 -3.146485 -7.191549 
3.377345 -2.974226 12.66826 
3.313643 -2.300688 -8.331043 
4.945783 -2.270738 2.529054 
3.7837 -2.035174 -6.685596 
1.823401 -2.398967 -4.586818 
1.776035 -2.494224 -13.3354 
-0.3059861 -2.476351 -5.914573 
-0.2611642 -3.02272 -0.3692039 
-1.26341 -2.392006 -0.1787492 
0.1916145 -2.443017 0.07334255 
1.206677 -2.67846 -0.8212648 
2.291545 -2.262678 -1.361821 
1.687964 -1.891435 1.935425 
2.831869 -2.169037 -10.73806 
0.3552126 -2.122979 -5.730739 
0.9534007 -2.681519 -4.516755 
0.4279508 -2.487712 -6.515091 
-1.573258 -2.400363 -0.2361016 
2.923191 -2.646698 -0.5301979 
1.0162 -2.479807 -4.809636 
-1.345055 -2.641185 -0.6979867 
1.038793 -2.242065 -0.4997051 
-1.37938 -1.858787 -0.02329737 
-0.9686115 -1.892997 0.3537049 
0.7775706 -2.399999 -8.015172 
-1.144644 -2.760531 -12.70857 
-0.4166204 -1.580502 -18.42451 
2.416941 -2.074675 -4.856107 
1.209937 -2.343768 -10.97218 
-3.329059 -2.887923 -10.19956 
0.9062383 -2.854035 -17.29333 
-0.3050697 -3.075884 -21.10684 
1.030432 -3.396324 -15.58095 
2.085366 -3.903975 7.973095 
-2.630847 -3.017834 0.4967626 
-1.661721 -3.155593 -0.3441832 
1.256605 -3.026874 0.2696547 
2.514681 -2.987181 2.306539 
5.060371 -3.25607 -0.1401281 
-0.279422 -2.882514 -1.098926 
-2.036712 -1.984725 1.793214 
-2.910813 -2.179086 3.296327 
-0.6817215 -2.958445 -1.530385 
-0.4826609 -3.225439 -0.2518101 
1.332726 -3.739421 0.006277988 
1.675 -3.49806 0.3175252 
0.614979 -3.908261 -7.350791 
1.745167 -3.648912 1.939463 
0.8371441 -3.802294 0.04256699 
-1.865089 -3.754283 0.3161657 
0.1590011 -4.342907 1.207524 
2.243834 -3.768444 -0.6173321 
-0.5694082 -3.268328 0.09438561 
-1.883635 -2.93642 -0.3819003 
-1.972489 -2.385681 0.8864794 
-2.158823 -2.183737 -0.6329915 
-1.645796 -2.508452 -1.22608 
-2.444554 -2.225111 1.27031 
-2.186919 -2.184049 1.971096 
0.3992431 -2.751782 0.8595818 
-1.918756 -2.43523 0.3338955 
-2.313451 -2.244081 0.3422823 
0.8979177 -1.999121 0.00652751 
-1.215861 -2.572352 -5.698746 
0.3309737 -2.493282 -0.06500601 
0.5903886 -2.32159 -0.2256726 
1.325299 -2.86247 -0.326331 
0.7570051 -2.855541 -0.3114696 
-0.155747 -2.99015 0.6343194 
0.5286771 -2.802461 0.04692904 
1.292701 -2.561195 -0.2158568 
1.302254 -2.663963 -0.09407757 
0.5493083 -2.541939 1.257747 
-1.35652 -2.378062 -0.49093 
-0.5040805 -2.10462 -0.3715097 
0.7455195 -1.976645 -1.464292 
-0.172031 -2.076884 -0.3784197 
0.6005511 -2.245893 0.2175382 
-1.198345 -2.546987 -2.532632 
-1.492228 -1.960336 0.01251508 
0.3791196 -1.729273 -1.852276 
-0.4766476 -1.812371 -1.16916 
0.1862288 -1.872008 -4.935699 
-0.2174672 -1.954772 -8.608588 
1.613134 -2.058345 -16.53728 
0.7626083 -1.689468 -4.956011 
-0.03319373 -1.238272 -5.624692 
0.148209 -1.879838 -4.426429 
-1.59599 -2.301494 -8.681774 
-0.4941085 -2.485592 -8.489387 
-0.3852229 -2.994102 -0.1259377 
1.370261 -2.684675 -11.96504 
-0.5516808 -2.657484 -11.3938 
-2.373412 -2.892165 -14.19699 
1.913039 -2.938828 -13.94558 
-1.05543 -2.451744 -14.16194 
-0.8769394 -2.990101 -15.55915 
-0.4775135 -3.546207 -19.94436 
0.7739276 -3.127909 -18.15234 
0.2651435 -2.745932 -1.236411 
1.38517 -2.94748 -8.420278 
0.4162798 -2.523794 -3.320619 
-0.02635136 -2.131472 -1.934446 
-0.137239 -1.470821 -4.235764 
0.4266208 -1.070405 -3.736309 
0.363954 -2.025059 -0.7574474 
-1.30005 -2.530846 0.3833133 
-1.188798 -1.887361 -1.211229 
-1.413145 -1.958574 -1.372557 
-1.968853 -1.561502 -0.7137115 
0.9111029 -1.530887 -3.057288 
0.9882628 -2.033127 -7.806926 
1.705803 -2.038477 3.595665 
0.3448564 -2.307706 -0.3143381 
1.225434 -2.799278 -0.6865499 
0.5148982 -3.302746 0.1723138 
-2.764946 -3.224232 -0.5462952 
-2.446124 -3.131481 0.3407355 
-2.147778 -2.938024 0.4950992 
0.5951017 -2.817575 2.786486 
0.1047157 -3.081736 -0.449746 
0.224959 -3.108663 0.1153913 
3.125016 -3.041695 -0.4279267 
1.537963 -2.861567 -0.7299868 
-0.03845842 -2.35946 -2.689544 
1.764303 -2.350446 -6.340314 
1.348307 -2.360634 -0.9098153 
0.6948226 -2.102243 0.06980295 
1.000573 -2.338812 0.1313982 
0.6197004 -2.040988 -0.2082041 
-0.3898347 -2.07742 -0.5829537 
1.229317 -2.800915 -1.09585 
2.834336 -3.058187 0.04662898 
0.08502335 -2.762337 -0.1515319 
-1.249674 -2.368502 -1.100326 
0.2253283 -2.449675 -0.003265027 
-2.107576 -2.499766 -1.105889 
0.7907341 -2.65137 0.3481884 
0.6352624 -2.736545 0.7726387 
-1.339785 -2.675634 0.236448 
1.900534 -2.184047 -0.0141496 
0.2123596 -3.277111 3.187942 
-0.3074378 -2.664174 1.1562 
0.2767181 -2.205534 1.698471 
0.4360205 -3.326329 -0.1481018 
-0.698338 -3.438949 -1.067382 
-1.612474 -2.665732 -0.4756813 
-1.071991 -2.752334 -0.141968 
1.571983 -3.067204 0.6028661 
-0.9756321 -2.693772 0.5786173 
-0.4204737 -1.858529 0.6803204 
-0.7636713 -2.540683 1.24836 
-2.248521 -2.050421 0.3571988 
0.1993335 -1.997098 -1.913386 
0.7334467 -1.893097 0.703044 
0.8954614 -2.291113 -0.4450838 
-0.448773 -2.644551 -0.5498323 
0.4993036 -2.899066 0.591612 
-3.721029 -3.044597 0.1795076 
-3.287829 -2.755178 -0.1848485 
-1.937777 -2.343213 -0.2831719 
-0.2493441 -2.290813 -0.4102858 
1.446726 -2.193401 0.1013314 
-0.002487183 -2.29849 1.469067 
0.1139679 -2.047671 1.553993 
-0.3659119 -2.245609 0.4723784 
-0.2698181 -1.930104 1.027039 
-1.063064 -2.208512 0.5873474 
-0.4311153 -2.696251 3.288516 
-0.2533574 -2.62521 0.0450586 
0.9809721 -2.608598 -0.2512859 
-1.553628 -2.667975 0.2170646 
0.4609061 -2.73869 -0.05927454 
-0.4173351 -2.566515 -2.766579 
1.873855 -2.549748 -6.246609 
0.1608054 -2.834565 -2.599931 
0.5311292 -2.749288 -0.171152 
-0.3296167 -2.546374 -0.3244532 
0.4413647 -3.28093 -2.476827 
-1.240938 -2.557571 -0.5359181 
1.003575 -2.340191 -1.308519 
2.053232 -2.863119 -0.8024024 
1.223925 -3.027257 -0.522697 
2.144791 -2.658839 -0.5041521 
-0.5781482 -2.022197 -1.128051 
-2.397953 -2.047409 1.018046 
0.1011996 -2.584753 -0.7281695 
-1.644871 -2.907831 -0.1701472 
-2.537958 -2.362956 -0.8933423 
-1.55729 -2.976423 -3.851832 
-1.006372 -2.811462 -1.182944 
-2.58853 -2.627889 -6.595024 
-1.301197 -2.77434 -8.034133 
-0.1156076 -2.802733 -6.438588 
-0.1830249 -2.601721 -3.84718 
0.6479531 -2.390146 -0.604575 
-1.400503 -2.150607 0.1804798 
-1.118982 -2.080922 -0.4266462 
1.455903 -2.449888 0.273737 
1.119938 -2.515351 -0.07412266 
-1.218448 -3.671568 -0.05447952 
-0.09690489 -3.94959 -0.4243949 
1.729845 -3.170746 -0.2090023 
1.18336 -2.923874 -0.1207267 
1.349387 -3.069588 0.7777001 
-1.129463 -3.035262 -2.514031 
1.122907 -3.732272 -0.3702056 
-2.075907 -2.430353 0.1893851 
-0.9974559 -3.254253 -1.079337 
0.7562042 -2.794324 -0.1179976 
0.2754961 -2.360759 -0.09300266 
0.7772395 -2.236664 -1.703826 
3.360923 -2.841315 0.9712362 
0.3918949 -2.445345 2.753122 
-2.366828 -3.189104 -1.077148 
0.9493515 -2.901439 -0.02651834 
1.298861 -3.047737 0.1232919 
-0.3663254 -3.418284 -0.2797086 
-0.7873177 -3.081774 -6.734069 
1.298374 -3.93732 -0.1472509 
-1.500709 -4.035969 -0.6394648 
0.2952921 -3.784808 -0.8468878 
1.05726 -3.976118 0.2547298 
-1.285333 -3.914042 0.2069043 
-0.3162672 -3.561994 3.818558 
-1.143976 -3.213923 0.874838 
-1.350709 -2.659834 1.094184 
-1.20345 -2.798423 -0.411608 
0.07035564 -2.68157 -1.435876 
-1.015427 -3.393708 0.1363775 
-0.3009521 -2.893224 -0.007926797 
-0.08637214 -2.4647 -0.4130584 
-0.006963369 -2.190326 -0.5808637 
0.8660657 -2.300728 0.5736309 
-1.577864 -2.32532 0.8163379 
-1.288187 -2.206661 -0.3340865 
-1.773659 -2.404391 1.477265 
0.6025205 -2.348084 1.475469 
-0.6445401 -1.918497 3.908505 
-1.456372 -1.872436 0.33616 
0.5176592 -1.939282 -1.009621 
0.1587144 -2.332844 -3.758798 
-0.4233035 -2.330373 -6.439288 
3.199647 -2.295851 -19.13432 
2.054515 -1.585507 2.145432 
2.567126 -1.822101 -16.43066 
4.597106 -2.496307 0.9406547 
5.383764 -2.649822 -8.540182 
4.710497 -2.893406 1.284739 
3.610158 -2.893256 9.506642 
1.48053 -3.00664 0.8748827 
-0.2858612 -3.383857 -0.1020488 
-1.530502 -3.549149 1.662476 
-0.1250984 -3.223608 -0.3703369 
0.1116013 -3.145091 -0.4490077 
1.861098 -2.577944 -2.217363 
-0.8156621 -1.69614 4.471293 
-1.298235 -1.72975 0.5755083 
-1.986369 -2.288697 0.1716098 
-0.4990654 -2.71198 -2.109591 
-1.435304 -3.054527 -4.311401 
1.798168 -3.702003 -0.9225469 
0.1847126 -3.900588 0.06796477 
-2.090662 -3.142988 -0.2159593 
0.65083 -2.843671 1.093887 
1.756924 -2.374566 0.4538318 
-1.981864 -2.921496 -0.398546 
-1.445352 -1.711981 -0.5436953 
0.6575938 -2.283152 -0.5120867 
-0.4041296 -2.462506 0.4119389 
1.082489 -2.700438 -0.5020673 
0.47548 -3.105779 -0.4725748 
-2.173323 -4.168869 0.26059 
-0.9045682 -3.149092 -0.1595058 
0.9151135 -2.783328 -4.303958 
-0.5302612 -2.050959 -3.34553 
1.212188 -2.427101 -6.612014 
1.785243 -1.916222 -8.619738 
2.664617 -1.566722 5.640127 
1.802265 -1.383735 -3.65178 
-1.302611 -2.052294 -1.187989 
-0.3718005 -2.188362 -3.215938 
0.1089541 -2.749112 0.3383465 
0.6427147 -2.74699 1.212679 
-1.131656 -2.719344 -3.67812 
-0.9998597 -2.768617 0.6322977 
-1.227547 -2.907528 -0.2505279 
-0.2326756 -3.283943 -0.1425425 
0.2674749 -3.515664 -0.02197217 
2.836975 -2.634948 0.353393 
1.387711 -2.31174 -2.540529 
-1.342911 -2.712184 -10.79468 
-1.092845 -2.511461 -2.726821 
-0.3228013 -3.138126 -0.3888075 
2.745917 -3.705314 0.169747 
0.8672408 -2.811258 0.8532707 
1.047073 -2.515642 0.8317589 
1.543217 -2.593703 0.9289956 
-1.113871 -2.567404 -0.4981434 
0.8063754 -2.670583 -0.9116351 
0.4316698 -2.399213 -0.3960213 
0.197231 -2.605788 0.05542659 
0.7508437 -2.599107 0.1852048 
0.8115734 -3.22363 -0.8495828 
0.1827785 -2.748443 -0.04375435 
0.1611152 -3.447156 -0.6920993 
1.683186 -2.995675 -24.44257 
-0.7123348 -2.62606 -11.8649 
-1.254912 -2.799485 -10.38931 
1.561543 -3.585624 -7.766656 
-0.5189757 -3.930588 -8.689576 
0.7536832 -4.674067 -1.581332 
-0.04815431 -4.187828 -17.86891 
0.9563218 -3.233662 0.1541469 
-1.918954 -3.595487 -0.3479525 
-0.4932306 -2.133428 1.015932 
0.3811178 -1.930896 -0.8771623 
-1.573654 -1.710797 -0.1184359 
-3.008447 -2.200249 0.2646321 
0.01935338 -2.999035 -3.25029 
0.731221 -2.837548 0.02448372 
-1.679272 -3.801003 1.380733 
-0.7021169 -3.593326 0.7003056 
2.152156 -3.231713 -2.361779 
0.376141 -2.59702 0.1723793 
3.165692 -2.77185 -0.2749076 
1.107503 -2.921057 0.7337923 
1.195438 -2.652045 -0.09203602 
-0.4389818 -2.848375 -0.9122671 
-0.5838463 -2.725368 -0.1933389 
-2.011113 -3.111364 0.2512661 
-0.382868 -2.64176 -0.3106142 
-0.2863289 -3.083827 -0.5439966 
-1.003409 -3.181716 -0.05831689 
-0.927982 -2.733104 -0.4842783 
-1.228122 -3.33913 -0.1266688 
-3.347508 -2.576844 1.374546 
-1.201165 -2.584231 1.666143 
-3.019295 -2.884404 -0.1101154 
0.4440757 -2.619422 -1.90576 
1.663506 -2.484263 -9.214968 
0.4602083 -2.197917 0.2163689 
3.844083 -2.458632 0.9901061 
0.7167458 -3.032739 -0.3347274 
0.5271453 -3.234415 -0.4525238 
0.4457378 -2.89438 -4.696438 
0.07380006 -3.155224 0.9951481 
0.40477 -2.625272 -0.7520428 
-1.405615 -3.094213 0.1782368 
-0.7368303 -2.518147 -1.936834 
0.8085407 -2.730577 -7.083038 
-0.6533923 -3.288273 0.2954281 
2.329833 -3.330805 0.224765 
-0.7026697 -3.574956 -0.414887 
-1.279303 -3.098244 0.4467241 
2.203045 -2.937365 0.5367398 
2.250511 -2.433794 3.256786 
1.147164 -2.582359 0.8051653 
-0.3458154 -2.544801 -0.5470099 
-0.4487209 -1.866834 -0.8998375 
0.3821195 -2.629668 1.979178 
0.7119178 -2.776459 -0.4909775 
-0.7272574 -2.37567 -1.094602 
0.9071749 -2.203262 -0.2540207 
-0.3310454 -2.619916 1.469704 
-2.505426 -2.905141 -4.159918 
0.8024186 -3.383495 0.3609421 
-2.17692 -3.182318 0.734341 
1.509152 -3.023851 1.512446 
-3.110291 -2.878253 -0.2433332 
0.8152344 -2.730912 -0.8931852 
0.4273779 -2.568775 0.6534793 
1.215612 -2.14127 0.1503407 
-3.543949 -2.100488 0.433775 
-0.7621366 -2.502269 -1.423793 
0.8776287 -2.591306 0.1729135 
0.5604881 -2.487668 -0.7063625 
-0.4296308 -2.656279 -0.5459378 
1.345698 -2.505318 -0.6399528 
1.074763 -2.945299 -13.21118 
3.500944 -2.984445 -2.250175 
-0.1065473 -3.341144 1.294476 
-1.491111 -3.40853 1.102368 
2.153791 -3.012088 -1.094986 
-2.53759 -2.80414 -0.3330232 
-1.727674 -2.134309 -0.1067126 
-1.81832 -2.273485 -0.4126637 
-5.197153 -2.108301 -0.715294 
-3.857603 -2.234392 0.02449547 
0.8076209 -2.737171 1.312852 
3.37834 -2.644747 0.1894779 
-0.7690456 -2.108985 -0.1764139 
-1.537377 -3.141478 0.3311815 
-1.798286 -3.576271 2.352498 
-1.559284 -3.62506 -0.2738824 
0.3321797 -2.913932 -0.7999136 
-1.089768 -2.278926 -0.8187604 
-0.6120106 -2.557663 -0.1276922 
-0.03527343 -2.896897 -0.8466296 
0.3948381 -2.672516 -0.1010585 
0.4286169 -2.562945 1.348356 
0.9874412 -2.418977 0.2930343 
1.640428 -3.430012 -2.298246 
-1.023214 -3.503533 0.7333184 
-0.6501788 -2.921781 1.273552 
1.611616 -2.763633 -1.024187 
-0.6586584 -2.174578 0.7613855 
-0.9273006 -2.2457 0.9365577 
-1.637119 -1.897015 -0.2249212 
0.5776241 -2.168884 -2.602139 
0.7063958 -1.745217 -3.014169 
-0.7975646 -2.233991 0.1751845 
-0.5989591 -3.362927 0.7270179 
-2.659941 -3.518211 0.1527404 
-1.893179 -2.969562 -2.674964 
-2.560183 -3.209433 -0.5421349 
0.6837751 -3.454881 0.1401804 
-1.001043 -2.793002 0.1641241 
1.378817 -3.148701 0.001932724 
1.114995 -2.881019 -0.668493 
0.4009294 -2.621353 -3.769542 
0.1833707 -3.06714 -0.06055024 
0.7946581 -2.644144 0.3698349 
-1.026446 -2.291099 -2.545626 
-0.3471383 -2.301921 -1.502095 
0.45967 -2.661654 0.01069176 
-2.387647 -2.711947 -0.5708976 
-0.8276135 -2.154587 0.1759594 
1.964779 -2.874575 -5.238751 
-0.1069076 -3.205774 -6.190318 
2.513838 -3.135085 -0.08203088 
-1.451029 -3.118923 -0.5610385 
-1.459534 -3.194886 0.220527 
-2.99958 -1.961453 0.6159423 
-1.95837 -2.092758 0.3458056 
-0.5941776 -2.752272 -4.14052 
1.137113 -2.818638 0.1415688 
0.5037438 -3.069409 -1.035885 
0.4157879 -2.637539 0.5720846 
-1.164004 -2.542101 0.2493845 
1.188946 -2.138631 -5.191954 
-1.167661 -2.741609 1.827385 
0.5035407 -2.026366 -3.146274 
0.8852563 -2.171079 -0.475667 
0.3939015 -2.440784 1.326594 
0.1439729 -2.147866 -2.206881 
0.7654586 -2.173874 0.8272097 
1.613339 -2.026699 -0.3820216 
-1.468323 -2.269192 0.2902103 
-1.032714 -2.872847 -0.1338296 
-2.545659 -2.518437 -0.3712629 
-3.254603 -2.399645 -1.355178 
-1.468658 -2.225298 -0.7508063 
-0.150663 -2.30929 -0.131007 
0.7146864 -2.609755 -0.4901236 
3.257753 -3.014085 -0.5982582 
1.008898 -3.094087 -0.5446894 
-0.6098886 -3.008333 -0.2418301 
-1.280743 -3.173989 -0.4363001 
-0.752938 -2.626121 0.861159 
-1.075799 -2.324709 3.129583 
0.06121511 -2.180026 -0.09084219 
-0.2884764 -2.700004 0.6573574 
0.05946139 -3.015372 -0.9569361 
-2.50155 -2.711836 -0.7822411 
-3.104217 -3.010219 0.04188542 
-2.322549 -3.556724 0.7904872 
-0.1163676 -3.731521 0.1033257 
-1.741036 -3.899914 -0.08781187 
2.114823 -3.208849 0.6069173 
0.3810678 -2.306131 0.4732261 
2.444494 -2.601301 -1.102251 
-2.269522 -2.645462 0.3887185 
1.426062 -2.936818 -0.6470444 
0.3641956 -2.57216 -0.128088 
-1.035318 -2.80028 0.9396107 
1.96214 -3.106011 0.2341519 
1.471478 -3.016591 -2.267589 
-0.6478247 -2.845875 0.2607066 
1.316307 -2.32176 -0.08478908 
-0.07661467 -2.051257 0.05359833 
0.3603501 -1.719133 0.402938 
0.7886265 -2.106937 -0.5714939 
-3.046159 -2.619061 -1.240717 
-0.3309399 -2.788572 -2.809396 
0.7576878 -3.278146 -0.3518992 
-2.185624 -3.006111 0.1239758 
-1.25231 -3.0184 0.414229 
-1.584912 -3.183888 -1.567984 
-1.970488 -2.790467 -0.3023891 
-1.751925 -2.964278 0.4686551 
0.810123 -2.973151 0.5921074 
-1.379236 -3.356664 1.023258 
-3.208436 -3.494967 -1.523611 
-1.185114 -2.590348 0.4157286 
0.6695628 -3.038666 0.4751165 
1.521531 -4.031876 0.221396 
-2.072657 -3.501414 0.1363957 
-1.728141 -3.617986 1.104854 
0.8687506 -3.299512 -0.04072112 
-0.9770828 -2.955764 1.32387 
-0.5709633 -2.746575 0.03295445 
0.8695324 -2.944052 -0.01483956 
1.77983 -2.413403 -1.81053 
-1.144411 -3.037468 -0.5154597 
0.1238965 -2.414278 -0.0125578 
0.7541805 -2.542335 0.7388073 
-1.956241 -2.36102 -1.917671 
-1.639654 -2.819104 0.8362465 
-0.3925134 -2.96781 -0.5410477 
-1.19267 -3.375789 -0.1595369 
0.4492885 -2.63264 1.086724 
-1.259864 -2.987949 0.2878838 
-2.677924 -3.124875 -0.1565216 
-1.402756 -2.985516 0.1584721 
1.659009 -2.313123 -0.4004803 
3.85562 -2.691143 -0.4621531 
4.618275 -2.59491 -1.658 
1.788042 -2.165922 -3.086623 
0.01376524 -2.134959 -2.405165 
1.601202 -2.097488 -0.6897216 
0.623549 -1.90395 -0.1258235 
-1.15741 -1.391338 -0.2594537 
1.749059 -2.033031 0.1951956 
-1.036322 -3.24302 0.01536713 
-0.4400715 -2.427745 0.1252591 
-2.827583 -3.266172 2.267405 
-0.796544 -3.242162 -0.6373593 
2.342319 -3.018107 -0.1550152 
-0.8111592 -2.954536 -1.488411 
-0.687093 -2.835034 0.7015149 
-1.340369 -2.960503 0.1091197 
-1.559879 -2.554052 -0.9204483 
-2.623537 -2.304254 -0.03616716 
0.9849537 -2.157554 -3.42441 
0.781932 -2.27132 -0.1752437 
-0.1591213 -2.908863 0.680024 
0.9042166 -2.288463 0.1898649 
-0.2601767 -2.476181 -0.3323328 
0.6495392 -2.517531 0.438752 
1.943323 -2.39943 0.1790328 
0.3251889 -2.979048 0.5614306 
0.4957671 -2.621623 -0.3914046 
1.780483 -3.414675 -0.2777916 
