tau2_1 tau2_2 tau2_3 
0.6290382 0.2524164 0.04639369 
0.1472479 0.3189945 0.04277776 
0.09025553 0.2988081 0.1847573 
0.5040008 0.1201128 0.1329003 
0.05663097 0.3526157 0.6940762 
0.2582251 0.2072282 0.3445499 
0.4712746 0.04595039 0.09975404 
2.245591 0.05057766 0.1004141 
0.2073511 0.2736436 10.04741 
1.374034 0.1233547 0.248087 
0.4909958 0.2439971 0.1539415 
0.1266397 0.2133003 0.06527275 
0.3874871 0.05308343 0.300282 
0.3713275 0.2360117 0.7346385 
0.2175138 0.4633404 0.04685117 
0.8802376 0.1400618 0.0402013 
1.507144 0.4157969 0.01785961 
0.1699864 0.3560106 0.0425663 
1.092833 0.1825661 0.04311719 
0.01866658 0.4323853 0.1302113 
0.1075674 0.1213278 0.2007129 
2.590453 0.1405005 0.583019 
3.389585 0.142391 0.03023064 
0.5920235 0.3688653 1.634797 
0.186048 0.1187417 0.07807083 
0.9383281 0.1088353 0.1543257 
0.3846583 0.1253736 0.9309682 
0.2986497 0.163023 0.3217382 
0.2789171 0.2318424 0.02306083 
1.962079 0.3216364 0.4753945 
1.824019 0.2293566 0.0183137 
1.929534 0.4626795 0.381169 
0.427882 0.1571328 0.7114469 
0.9287431 0.07947421 0.06060557 
1.285027 0.05797392 0.07546547 
3.163213 0.08312049 0.2860783 
0.0687596 0.2494405 0.9125325 
0.3521446 0.3714076 1921.405 
1.194648 0.1335333 486.8706 
0.1036978 0.3481002 20836.02 
0.1524874 0.09119881 509490028 
0.674783 0.04338545 66.80636 
0.1480516 0.2320255 45303909 
0.6776506 0.1483892 3651365 
0.273337 0.1966578 0.1595162 
1.820044 0.1608814 0.1462358 
0.09383765 0.3717963 0.3999773 
0.5089942 0.7372146 0.1165227 
0.6756655 0.03269966 0.08438301 
0.9018312 0.1057403 0.04241892 
0.5283669 0.3559217 0.09688264 
0.6774237 0.1580389 0.09090626 
0.2260744 0.3568395 0.1506294 
0.1048295 0.513555 0.150991 
0.2227123 0.2343515 0.2007639 
0.5436313 0.1547147 0.4601904 
1.360149 0.5463314 0.07392952 
1.599959 0.3683643 0.6847434 
1.91291 0.1561919 0.0167834 
0.1991477 1.263324 0.1091626 
0.4496684 0.5053821 0.09753803 
0.6338342 0.1384358 0.17586 
0.2732448 0.2278102 0.17386 
0.1663863 0.625237 0.2292075 
0.5915489 0.6829962 0.3096011 
0.611596 0.5120479 0.1411846 
0.2912547 0.2359472 0.07954857 
0.2118118 0.2167687 0.01867144 
1.897483 0.317939 0.2395935 
0.4253734 0.4022553 0.08024535 
0.1863813 0.2178585 0.0978006 
0.633754 0.3904417 0.3010978 
0.760335 0.3960799 0.047385 
0.3250029 0.3212587 0.4362882 
0.6317088 0.1354592 0.03559805 
0.2672966 0.1042642 0.468973 
0.9192325 0.0484268 0.07346915 
0.1486376 0.02615484 0.178817 
0.5515704 0.02221102 1.863655 
0.2150608 0.0295977 0.2169652 
0.7457523 0.08533522 0.1514029 
0.4736749 0.3048076 0.1400847 
0.3522667 0.1024377 0.01642347 
0.1998765 0.6439042 0.4276399 
0.1772227 0.1559958 0.0997689 
0.1536444 0.1808421 0.2333954 
0.7244182 0.1727159 0.1456466 
0.6484091 0.2084564 0.6692603 
0.6404025 0.04541417 0.02317102 
0.7453196 0.1415943 2.872566 
1.30796 0.08819487 0.04507627 
0.1417868 0.613286 0.03880693 
1.229427 0.1279377 0.217753 
1.488472 0.2295124 0.1341633 
0.5189692 0.108638 0.05839766 
0.08042421 0.2019126 2.401982 
0.2341711 0.1320781 0.03031148 
0.6146968 0.5334931 0.05674171 
0.3164025 0.4581479 0.1961575 
0.6797024 1.515117 3.362302 
1.803266 0.9087933 0.1193455 
0.04838371 0.1678093 0.2493343 
0.7439503 0.3310622 0.1182001 
0.3921918 0.2039544 0.1887269 
0.3411528 0.3246384 85274820 
0.4160835 0.1094526 0.3241377 
1.402869 0.4136125 0.02095917 
0.2743351 0.3051294 287.2971 
2.697471 0.1207193 1.446983 
0.2637267 0.1077348 1.46317 
0.3993462 0.06277323 0.5959029 
2.195096 0.2711864 0.1357059 
0.4610988 0.3069842 0.1739286 
2.34678 0.1426569 2.562878 
0.6855535 0.2464744 0.2271225 
2.28913 0.3213294 0.2681953 
0.4874774 0.1483412 0.02205087 
0.681485 0.540489 0.1182537 
1.710404 0.3043387 0.2701858 
0.1577691 0.1304709 0.5570079 
0.08742624 0.04905442 2.934846 
0.2457109 0.07043237 0.3570124 
1.609989 0.06856125 16.11403 
1.796473 0.4733801 11.89964 
1.286136 0.3980781 0.0414213 
1.400554 0.2678794 0.09426966 
0.8180659 0.2247746 0.1691017 
0.7755512 0.2019902 0.07445439 
0.3513661 0.1339625 0.05520138 
0.7821749 0.1918569 0.01492823 
0.0335399 0.3366612 0.7057264 
0.06466421 0.09100005 49.99097 
0.2714079 0.1171847 0.06778193 
0.2150532 0.06569214 13480256600 
0.1669684 0.1796949 0.03893333 
0.3054888 0.5633748 0.1341976 
0.1584229 0.1910737 24.25488 
0.06946361 0.1388108 13.30357 
5.566377 0.6044905 0.05730838 
0.5341408 0.03923803 0.07961725 
0.4257815 0.1401342 0.2702675 
0.280265 0.2372525 0.04264291 
0.7498545 0.1771824 0.178993 
0.1557249 0.2480417 2.629404 
0.06986007 0.1935614 0.06107149 
0.3682895 0.1872666 0.6020748 
0.6233146 0.1274368 0.09301416 
0.5914599 0.122553 0.8252139 
0.4440007 0.4103975 0.04172277 
0.1476483 0.1591333 0.1066285 
0.7164731 0.05650606 0.1059191 
0.06024551 0.1453498 0.134958 
1.148468 0.184146 0.122744 
1.860493 0.2354779 2.830059 
0.2021178 0.1718059 0.09066981 
0.3560068 0.1668542 3.015567 
1.562697 0.1607835 0.2715877 
1.294728 0.5766326 11.65187 
0.06132737 0.1602975 0.3429929 
0.09940116 0.0989446 0.2105984 
0.02357999 0.05884587 0.0196594 
0.8626547 0.1145537 25.26195 
0.3144918 0.4442195 22.92712 
0.04035386 0.1750472 0.3700641 
0.02859078 0.2537159 45.93534 
0.3173496 0.5113796 0.07113046 
0.2528578 0.2626795 0.05026522 
1.926327 0.4694725 0.1497022 
0.329335 0.1330193 0.4403035 
0.06642009 0.3725362 1.29696 
2.136818 0.2678279 0.07623072 
0.6701624 0.2086872 0.1245893 
0.04151995 0.1022164 0.05588817 
2.235702 0.3002997 0.0454037 
1.654841 0.1490315 0.158505 
0.2441659 0.05881037 0.3127107 
0.2801677 0.0851912 0.1087046 
0.4396483 0.09736862 86.49373 
0.3209812 0.1495108 0.03000343 
1.304623 0.08480045 0.06514416 
0.2761079 0.1621745 0.0458372 
0.3738915 0.04184601 0.4931967 
0.2117058 0.25785 0.02777251 
1.381495 0.439527 0.1659968 
0.01749386 0.09941362 0.0713302 
0.08506117 0.6265667 0.06154588 
0.1240178 0.7697499 0.1094992 
0.1038194 0.03641972 1.510032 
0.1364348 0.2037997 0.9762129 
0.1029798 0.0981761 0.4265446 
0.4464726 0.1558447 0.0291999 
0.3151288 0.1378321 0.1175905 
0.394817 0.2009726 0.2957214 
0.2413721 0.1719731 5.182947 
0.6242079 0.06046527 0.07182636 
0.7987899 0.336481 0.3153962 
2.288606 0.2195289 0.3339656 
0.4127822 0.1738329 0.07893799 
0.1363491 0.6059436 1.645823 
0.8562375 0.06487209 2.946373 
0.4021668 0.04438475 0.05366354 
0.06608718 0.06813824 0.6912556 
0.2571939 0.1213284 0.02506165 
0.4496451 0.02379891 0.9230653 
0.3246086 0.136875 0.558687 
1.529166 0.2077233 0.03700499 
0.5855046 0.2121473 0.8764173 
2.782146 0.2185072 0.1338415 
0.2434252 0.3586676 0.06673416 
1.050279 0.320417 0.06721667 
3.39125 0.08735374 0.0475854 
0.7700531 0.07443901 0.0811787 
0.1582448 0.1454471 0.3127978 
0.3083183 0.05868033 0.6847688 
0.1310167 0.242867 13.59915 
0.09142056 0.7333364 17.95342 
0.06688224 0.1669935 0.3500985 
0.06738435 1.074187 1.272193 
0.1700897 0.181071 0.3215428 
1.944425 0.114914 1.91688 
0.2506479 0.3083153 1.103435 
0.152697 1.251539 18.33067 
0.2452828 0.833426 4.60274 
0.07657434 0.03716348 0.09032776 
1.48203 0.279316 0.1682344 
0.4315375 0.1110726 0.1065003 
0.1808954 0.1707465 3.829194 
1.007245 0.1755663 0.2281538 
0.1458664 0.09980703 0.2444918 
0.2281525 0.197186 0.271818 
0.1771879 0.2049919 44.75934 
1.524413 0.07739829 1.302934 
0.9921341 0.2485805 0.09642012 
0.1390385 0.1352032 15.79522 
0.08290325 0.3702767 0.05006034 
0.1544506 0.3208959 109.1465 
4.220654 0.6262053 6.98831 
0.5772324 0.2591021 0.3150655 
0.3881859 0.1882973 5.962865 
1.135613 0.4083336 0.1822141 
0.5706501 0.2783782 0.0417809 
2.707824 0.4989421 0.05921618 
0.05589886 0.4031245 1.71211 
0.1153198 0.4660889 5.997454 
0.2764599 0.2721871 0.2466601 
0.1087263 0.2777936 0.01904252 
0.4861944 0.04587098 0.1731832 
0.1963907 0.0628417 0.3561926 
0.3390259 0.1052801 0.4613231 
0.1799271 0.6186597 0.2190979 
0.3075476 0.4096261 0.150175 
1.211626 0.0458945 0.0211314 
0.4705682 0.1149394 0.2970193 
0.1662415 0.2827539 0.0665038 
0.06085941 0.04296859 0.02440257 
0.4464013 0.06184936 0.5483971 
0.1309735 0.1878542 5.156441 
0.4227661 0.1306812 0.0880777 
0.316505 0.04561522 0.1210949 
0.1631645 0.1807277 0.1863902 
2.659428 0.1382804 0.2138945 
0.7314002 0.1268576 0.377776 
0.8420692 0.1785334 1.512588 
0.7436406 0.289202 0.03198453 
0.9481234 0.09855516 0.09676365 
2.139077 0.03110885 0.08650954 
0.9504701 0.1953366 0.1054163 
0.2540258 0.09729047 0.03463401 
1.256489 0.04084985 0.1618476 
0.2250864 0.1805047 0.09522144 
0.830823 0.09552664 0.3084336 
1.277004 0.2589751 0.08778127 
0.2459939 0.1504644 3.181527 
0.3432704 0.1669342 0.3481458 
0.5547556 0.2660888 0.2405846 
1.162217 0.1968128 0.09517413 
0.8133086 0.2098548 0.729136 
11.00496 0.2761662 0.03190461 
11.73747 0.4486283 0.05566879 
0.04311854 0.2273892 0.2489543 
0.1131665 0.1630306 0.7748574 
1.432425 0.3862029 2.676605 
0.72309 0.2649315 0.9111481 
0.2823274 0.2218726 0.2349649 
1.21729 0.1367614 0.3953723 
0.98397 0.2363825 0.2528311 
0.9992129 0.06998873 0.09017773 
0.6221414 0.2149784 0.1110307 
0.3885868 0.09315564 0.02020544 
0.4959816 0.03737606 0.02539959 
0.5822913 0.2276876 0.01803222 
0.4272102 0.4494831 0.01912598 
1.50441 0.2443217 0.2014308 
1.090496 0.3237408 0.1384077 
1.476888 0.2598526 29.9056 
1.810101 0.2850837 1.093639 
2.061581 0.2088281 0.2211842 
0.771546 0.7651087 0.5924026 
0.1955959 0.3077313 0.02196885 
0.5455691 0.2273579 0.5056132 
0.702927 0.05312322 0.2028655 
2.489549 0.1703302 0.103078 
0.8075629 0.2922011 0.3011661 
0.6695241 0.04455255 0.1604121 
0.579294 0.1236879 0.1325653 
0.3785023 0.3176236 0.01809488 
1.641606 0.07297012 0.02958202 
0.213713 0.3182008 0.08453632 
1.427475 0.03514955 0.04963265 
0.8818772 0.1644776 0.1735338 
0.9081666 0.4097496 0.6676091 
1.952875 0.1957461 3.751302 
0.4978462 0.08633314 0.08492789 
0.1758957 0.05358254 0.03266752 
0.08630768 0.1526453 0.3119815 
0.3665795 0.2030168 0.1158402 
1.559219 0.05754166 0.4521088 
2.752728 0.129188 1.008359 
0.1276236 0.05863701 0.3023456 
0.212593 0.2924841 0.3555934 
0.07522817 0.05846653 0.1448877 
0.4214549 0.1292734 0.2648033 
0.04160355 0.2435564 4.760548 
0.09004254 0.05660981 0.1230096 
0.6175803 0.06200799 1.650826 
0.3412331 0.2047342 0.4164079 
0.3071141 0.2998309 0.1053395 
0.08134589 0.2560521 0.1943623 
3.634824 0.5439129 1.567248 
0.3656526 0.3169387 0.1479194 
0.5668605 0.2837276 0.1064355 
2.179226 0.04808797 0.06290272 
2.232671 0.2456188 0.03017479 
0.3037517 0.1146542 0.02873627 
0.1692028 0.09897801 0.301266 
2.641083 0.05979466 0.3694944 
0.5707927 0.1971864 0.1840486 
1.9437 0.5111722 6.173871 
0.2645525 0.514391 0.06608827 
0.4843947 0.3143879 0.08634405 
0.1922359 0.1741845 0.2706491 
0.3139658 0.08068957 0.2478996 
0.1180741 0.3746431 36.15583 
0.04706622 0.07729563 0.03543082 
0.2259982 0.8964023 0.9636387 
0.5535213 0.109938 0.1131346 
0.3534974 0.1092129 0.04592755 
0.5012201 0.1731496 0.06292788 
0.3813728 0.4013841 0.07155678 
2.350639 0.2088242 21.92555 
1.088175 0.1597366 0.08798745 
0.3422272 0.4359975 0.124207 
0.7151212 0.04254382 0.05700064 
0.2917335 0.220347 0.9960596 
2.358017 0.1289848 0.06576857 
0.9045804 0.345944 0.07215245 
0.1965394 0.1248808 0.2094891 
0.7539471 0.1184664 0.6036173 
0.934173 0.0745695 0.04997222 
0.5632263 0.2337709 0.5266749 
0.8704713 0.1541344 0.0339825 
0.748048 0.1241618 0.06219775 
0.4956213 0.1791153 0.01875002 
0.7835274 0.2472818 0.2693132 
0.1231565 0.1681233 0.1377262 
0.6511843 0.3499614 0.08378943 
0.3804584 0.2654201 0.123884 
0.7435231 0.1330923 1.135101 
0.36782 0.4579501 1.007403 
1.053305 0.7375478 0.02707425 
0.8398921 0.2855259 0.1237278 
0.7132364 0.2180018 1.226426 
0.674882 0.1759377 0.03400465 
1.191646 0.3044635 0.6314735 
0.01628762 0.2879502 0.1976943 
5.948983 0.4538612 9.869667 
2.161003 0.2609767 6008.869 
0.162199 0.30945 0.1081905 
0.5270984 0.1666078 1535.388 
0.4539948 0.298187 13.29472 
0.5939268 0.2262384 0.4518625 
0.5374044 0.07967624 0.8511447 
0.4629078 0.08610374 0.08013611 
0.371139 0.1166986 0.8118268 
0.7140061 0.1123474 0.03863374 
0.3658908 0.4325569 0.1302492 
0.2011783 0.09185341 0.02304954 
0.7580193 0.341965 0.2345641 
0.4379739 0.4365967 0.1329437 
0.06417586 0.1544315 0.03368861 
0.4157059 0.2435657 0.4898896 
0.9888793 0.1294048 0.206934 
0.4003712 0.01371104 0.0224696 
0.3980866 0.06137245 0.2896841 
2.228316 0.3360132 0.2198468 
0.2856494 0.3212353 0.4839914 
2.238726 0.4837745 0.1396443 
0.07640302 0.232163 0.01742629 
0.3134537 0.2459794 0.07646631 
0.6312082 0.1444852 0.3800877 
1.09783 0.2492345 0.1370461 
0.4856029 0.2038618 0.02929124 
1.712139 0.1882285 0.0350848 
0.1797066 0.02990036 0.09297095 
1.09343 0.1024248 0.1158396 
0.2876615 0.1780132 10.0689 
0.4858729 0.4328757 0.8738784 
0.2064126 0.2303551 1.329779 
0.1642519 0.1854819 0.2829481 
0.3775107 0.2902633 18.45096 
1.163592 0.4066739 1.275459 
0.264539 0.7143476 0.6550214 
1.175091 0.1375668 0.2785146 
1.402821 0.2397305 0.04380911 
0.4941829 0.04859196 0.07431021 
0.1447744 0.1261825 6.664674 
0.218266 0.282287 0.07662943 
1.129104 0.3723498 0.07098554 
1.874 0.1522037 0.04733575 
6.511317 0.2864086 0.04488724 
2.005764 0.1044349 0.564523 
0.7665437 0.231166 1.870569 
1.697436 0.2043112 0.2095998 
0.6799515 0.2292903 1.612842 
1.66775 0.2016696 0.04142846 
0.4948604 0.1356638 0.07156198 
0.6427465 0.1181751 0.1235529 
2.257858 0.06546079 0.3284985 
0.1639578 0.1136072 0.04947495 
1.266186 0.1126499 3.533613 
0.2685798 0.08045422 0.8333423 
0.3832796 0.09186345 0.04827805 
0.6972674 0.2941813 0.04381472 
0.4590499 0.3759303 0.09637032 
0.7479522 0.5579394 0.1451699 
1.205268 0.2521474 0.0351274 
2.783174 0.473906 0.1949518 
0.4830601 0.1904538 26.22502 
3.238988 0.1995954 0.2516279 
0.8553341 0.1932547 9.168365 
0.1651969 0.6743651 0.04576839 
0.3675106 0.2411952 0.1727007 
0.8088906 0.2752935 42.08661 
1.402046 0.21763 0.8967799 
1.140875 0.3558015 0.04295382 
0.8057723 0.03326147 0.2747769 
0.3604917 0.2403139 0.104099 
0.3981062 0.2338655 0.1104605 
0.2583918 0.7507718 0.1620818 
0.05259611 0.1679378 0.1089517 
1.833914 0.1930885 0.403828 
1.250095 0.5099113 0.08278871 
0.07364206 0.03557137 0.1138909 
0.8020077 0.1169515 0.03583155 
0.8257337 0.2284744 0.0734958 
0.9007267 0.4466818 0.1364815 
1.656295 0.1456403 0.03717344 
0.3551213 0.2105193 0.05598986 
0.4566441 0.1587218 0.07519057 
0.3113197 0.08461346 2.827912 
1.452609 0.09509024 0.04043506 
0.4380517 0.1592006 0.06324726 
0.7206431 0.1457904 0.09482304 
1.14686 0.05212898 0.2374563 
0.5827296 0.2034799 0.06587904 
0.8671686 0.2832555 0.6609111 
0.3293392 0.2961212 0.03479671 
0.06162273 0.4307517 0.2519854 
0.1760683 0.5069588 0.03340908 
2.51705 0.1402194 0.02426583 
1.414537 0.129051 0.1898297 
0.1913255 0.1693007 1.019772 
0.7518982 0.120748 0.03387344 
0.2088434 0.4911622 0.4004072 
0.2551067 0.2902294 0.136475 
0.398853 0.1642929 0.07404865 
0.1229314 0.1245769 3.663026 
0.9522287 0.1416044 1.779214 
0.4785367 1.664644 0.09080039 
1.071352 0.2337328 0.09132797 
0.4326078 0.4479703 0.1174738 
0.2193637 0.1637117 6.612564 
3.071061 0.08449243 0.3132458 
0.277151 0.3180648 0.1889109 
0.201199 0.5110474 0.1832312 
0.1860372 0.2203292 0.3703617 
0.5157377 0.5790185 0.1836645 
0.04545489 0.1827258 55.31905 
0.7729486 0.1127739 0.1248877 
0.4203342 0.1055418 0.1667313 
0.1105514 0.2265694 0.04395405 
0.5510808 0.6670068 0.02684515 
0.3802022 0.1320386 1.444431 
0.3441541 0.3394991 0.05412964 
0.4765714 0.2059921 0.06960067 
0.4317282 0.2114586 0.1391348 
0.137853 0.1065563 0.3179851 
0.6221131 0.2943096 0.2557298 
1.261601 0.2320153 0.2796227 
0.5585471 0.1102406 0.2302045 
0.590676 0.08851462 1.296147 
0.2668754 0.1921174 0.05847872 
0.4915002 0.1782211 0.2719201 
0.3161786 0.2460866 0.08171152 
0.08644329 0.08960482 0.2363249 
0.4975289 0.1388553 0.08730931 
1.26498 0.2675893 0.3250583 
0.1280936 0.1728143 0.1048066 
2.368406 0.1464801 0.2561323 
0.0981609 0.5669658 10.62802 
1.219528 0.1973161 13.74965 
0.04256823 0.06655182 34.89319 
0.2784323 0.09206713 0.3363207 
0.5912069 0.09780473 0.1682359 
0.9680803 0.05419556 0.04672331 
0.6100382 0.265164 0.3233037 
0.6110627 0.346634 0.09510407 
0.06029456 0.1271746 0.05374711 
0.04326479 0.6509553 0.1592192 
0.06184113 0.6085745 0.03337406 
0.5310588 0.2218924 0.01191694 
0.4671161 0.09133193 0.03976965 
0.8469652 0.09803371 0.1265451 
0.6206261 0.4140075 0.2069483 
0.7737699 0.4097645 0.07088638 
0.8114258 0.4074632 0.2215253 
1.253454 0.2474745 0.2397668 
0.6751437 0.1769241 0.05801093 
0.2927542 0.1339742 0.1121624 
0.3296071 0.159154 0.1535486 
3.346272 0.2299257 0.1478975 
0.6431189 0.1137196 0.08571083 
0.6957695 0.5102296 0.08188921 
0.3049149 0.1885028 0.2279467 
1.280735 0.3932156 0.3659103 
0.932765 0.247602 0.1586678 
0.1554809 0.4776066 0.1116716 
1.105534 0.227697 0.07842418 
0.7368315 0.2068633 0.1944184 
1.851632 0.07380016 0.07201798 
0.189325 0.09004916 0.6274786 
0.2877143 0.1903268 0.1389286 
1.112537 0.2726216 0.2431029 
0.5384172 0.1003268 0.09863014 
0.02754795 0.06599535 0.3763766 
0.2211524 0.3396641 0.3076879 
0.7163056 0.1026805 0.2930492 
0.4109436 0.1309924 0.09616555 
0.7252147 0.1920271 0.2619208 
0.7633815 0.1547957 0.06430053 
0.2530079 0.2235121 0.04201389 
0.5638425 0.2397423 0.05794351 
0.264196 0.1540541 0.06471549 
0.1740015 0.6808609 0.05012728 
2.029519 0.2960847 1.275851 
0.1541341 0.07747451 0.7482462 
0.9529537 0.2744091 0.1884303 
0.603204 0.3251256 0.0421986 
0.9636321 0.1219382 0.06675435 
0.2321114 0.3068316 30.51978 
1.768974 0.1836773 0.04868434 
0.2341897 0.2751678 0.179402 
0.08917554 0.08180239 0.5592544 
0.05025518 0.5672856 0.05975678 
0.5523266 0.07562301 0.7216756 
1.63169 0.4891301 0.03690684 
1.469643 0.1859158 0.07268257 
0.3114388 0.5533381 0.804736 
0.427131 0.2840413 0.3395998 
0.5202958 0.1303732 0.1642393 
1.418796 0.2301347 0.02657992 
0.6237091 0.5884082 1.419954 
0.3316165 0.1207006 51.32281 
0.2220133 0.3296447 0.5660024 
2.283558 0.207198 0.05716608 
0.3781551 0.1044199 0.1036829 
1.034516 0.6777166 0.2390078 
1.412569 0.1252398 0.1889786 
1.016965 0.06552847 0.02120933 
0.5562062 0.06625065 0.1911641 
2.588067 0.4101078 0.2248929 
1.102411 0.1697194 0.1096935 
0.1812263 0.6234085 0.04557354 
0.1672453 0.07950123 0.3059201 
1.767607 0.03853217 0.6259859 
0.8871282 0.1246403 0.1297264 
0.1699826 0.1500303 0.04466875 
0.6527067 0.1091163 0.02899026 
1.062692 0.1285869 0.1145451 
0.4963417 0.3427036 0.4701758 
0.8664949 0.2062384 0.1965714 
0.3081382 0.1223737 2.872918 
0.9851099 0.1747262 0.1057962 
0.9073089 0.355944 1.034022 
1.577228 0.2637834 0.0229237 
1.015221 0.1474291 0.04207124 
0.08176034 0.1456318 0.10024 
0.03416836 0.2585745 0.1117932 
3.366987 0.08409976 0.1173295 
0.3720554 0.1515947 0.06656271 
1.175015 0.2480373 0.04417323 
0.3981305 0.3282167 0.03428099 
1.389509 0.129425 0.135266 
0.5978081 0.1897536 0.09218265 
1.313051 0.112228 0.06076055 
0.2885357 0.1102597 0.4351691 
1.949326 0.07390046 0.05392204 
0.4294347 0.06594953 0.07400366 
0.3441916 0.1424629 0.1778443 
1.630484 0.2633113 0.3229327 
0.2583292 0.2664057 0.01303708 
0.6905535 0.1577083 0.08264393 
0.6479197 0.04191196 0.04939909 
0.3071397 0.2274398 2.035084 
0.6341622 0.200141 0.03190986 
0.7330177 0.2414831 1.274664 
1.993665 0.152057 0.2275098 
0.1052807 0.2300693 0.0930395 
1.863667 0.07089604 0.04172542 
0.01383186 0.2415847 0.6471663 
0.1702084 0.1452905 0.06269873 
0.1890164 0.1894136 0.4337608 
1.050976 0.1416113 0.1296947 
0.3456718 0.1610109 0.2237114 
0.05870353 0.4191923 0.2308868 
0.8523503 0.3020574 0.09141192 
0.3238449 0.3868024 0.1336788 
0.3788921 0.05796596 0.2052879 
0.1152418 0.2176473 0.05706776 
0.07019558 0.04661665 0.2542096 
0.7540505 0.1924352 0.04805557 
0.7834489 0.2710939 0.2229978 
0.4103438 0.3361247 0.1041556 
0.6151266 0.1582339 1.054548 
0.07050068 0.380734 0.2840708 
0.619334 0.1310131 0.04889759 
0.9188735 0.2001757 0.09899818 
0.62804 0.4972376 0.02660639 
0.3034227 0.2469074 0.02047552 
0.2819007 1.749524 0.09505226 
0.3229537 0.3642253 0.09178066 
0.2523721 0.2277315 0.05403762 
0.9833328 0.4574659 0.06844312 
0.5398606 0.2817652 0.06104539 
0.2479648 0.1116954 0.0478113 
0.1346937 0.1846197 0.04057441 
0.4276877 0.1513023 0.1366123 
0.03887108 0.1151687 0.2481377 
0.04221149 0.2535869 0.2929073 
2.13306 0.2832832 0.2282968 
0.6672485 0.2652651 0.1997297 
0.25633 0.1769137 2.103676 
0.2875736 0.5946892 0.1700946 
0.8016415 0.2685518 0.02890382 
0.3411591 0.3746693 0.02454099 
0.5905264 1.184192 0.09859169 
2.713604 0.8349591 0.04401491 
0.0768145 0.07409314 0.1170369 
0.9489681 0.3932735 0.07103852 
0.5330059 0.3443245 0.04513557 
0.1485684 0.1666042 4.442173 
1.054953 0.2915262 0.02441459 
0.6534727 0.4960616 0.07030714 
1.064801 0.4350978 0.2446793 
0.1313197 0.2374691 0.1587621 
0.131829 0.1358581 1.341736 
0.3660217 0.04491663 0.01376473 
0.7978386 0.2648594 0.04275546 
0.1631783 0.1762388 0.7101822 
2.319917 0.2147107 0.1357766 
0.1575148 0.2172403 0.07467895 
0.320166 0.1211684 0.03377857 
0.6488684 0.1490984 0.1310515 
1.105863 0.3286326 0.05373243 
0.5320654 0.1446559 0.04658133 
0.3177637 0.1223625 0.02436998 
0.9284159 0.1482185 2.777918 
0.3992188 0.128113 0.3768746 
0.1439391 0.1339111 0.1273581 
0.2805702 0.3058534 1.81168 
5.40321 0.117975 0.08033602 
0.6329525 0.07818782 21.15416 
0.9756246 0.37264 2.654708 
0.4882546 0.2288079 1.202756 
1.265095 0.1647883 0.1823742 
1.061658 0.3498891 0.09054757 
0.8225201 0.1963917 0.8176203 
0.1713602 0.6889734 16.02852 
0.9180509 0.1112635 0.2812368 
0.1659318 0.1230289 0.3844783 
0.3808168 0.2970289 0.08581644 
0.1682262 0.2811079 0.9572145 
0.1910189 0.5837778 0.01226564 
2.153254 0.131457 1.036836 
1.270113 0.1555537 0.04851189 
1.116152 0.07845687 0.1127563 
0.249314 0.05235846 0.4743186 
0.2758572 0.06274461 0.04394256 
0.05460989 0.2348264 1.592371 
0.4373362 0.3151987 0.2796646 
0.1484885 0.2362606 0.1381122 
0.1429397 0.2169116 0.1830338 
0.05846568 0.1329344 0.03295325 
0.6296119 0.3174597 0.2158143 
0.3630034 0.6947492 0.02354117 
2.120633 0.1658731 0.03239305 
0.03291537 0.1879357 0.6640619 
3.069067 0.3010597 0.03676876 
1.861999 0.1435039 3.261189 
0.6194895 0.09735387 0.08954895 
0.1358118 0.8566401 0.06267521 
0.2869666 0.07095805 1.224962 
0.1563528 1.417721 40.58052 
0.5450041 0.2236896 34.54342 
0.2662687 0.5238924 0.06508113 
3.056069 0.1287825 36.47337 
2.459373 0.3734668 0.03278341 
0.9017233 0.2060776 0.02248231 
0.3436307 0.1299668 0.03664929 
0.320563 0.1447113 0.110845 
0.4351636 0.3420871 0.3945184 
0.8596393 0.3358452 0.04530195 
1.950342 0.2354851 0.3989156 
0.2619386 0.04070556 0.07906514 
0.05313245 0.4851753 0.09954261 
0.2584955 0.3003205 0.09061408 
0.7881563 0.118207 0.04238246 
0.2061975 0.3013844 0.2361467 
0.2934934 0.1841448 0.05396114 
0.1494012 0.2085185 222.23 
0.8394053 0.3395452 0.171498 
1.648541 0.2227146 0.3273115 
3.619108 0.38 0.04053101 
1.825835 0.5201069 0.01850876 
0.5397351 0.1641986 0.2112843 
1.566644 0.1477706 0.04818867 
3.954874 0.1578053 0.5257888 
1.240606 0.3473964 0.3676783 
1.10353 0.2280532 4.525115 
1.012569 0.622324 0.1625142 
1.56031 0.1408882 12.52061 
0.6107262 0.2066398 0.660436 
1.00309 0.2089709 0.04936352 
0.185573 0.3166832 0.03782249 
0.06581596 0.3608076 0.04969796 
0.9080504 0.2039149 0.0484305 
0.4324761 0.9384077 3.47653 
0.3855241 0.4403312 0.04331862 
3.793067 0.2748739 0.1010272 
0.6086961 0.09733378 0.09124342 
0.768458 0.2162906 0.1676082 
1.550452 0.0412652 0.05044648 
0.8949548 0.1905903 0.1023966 
2.223503 0.163263 0.3489759 
0.3096261 0.4065549 0.02639843 
1.820834 0.07755344 0.1144433 
1.149903 0.0808542 0.08679186 
1.095505 0.6061515 0.07319688 
1.55405 0.3117707 0.7317666 
0.438525 0.2957374 0.6889076 
