beta1_1 beta2_1 beta1_2 beta2_2 beta1_3 beta2_3 
15.43589 3.820909 29.92322 4.276266 -29.93856 -3.765061 
15.61024 2.900097 28.36562 4.70621 -29.84691 -4.008042 
15.75057 4.390786 19.89687 4.723678 -29.91663 -3.948093 
15.66807 3.845823 22.01081 -1.871475 -30.59354 -3.984659 
17.28693 3.894534 21.032 10.71062 -29.80158 -4.064664 
15.90254 3.869096 29.00222 3.974462 -30.53901 -3.662117 
15.63369 5.734038 29.5277 4.128763 -29.91552 -4.042942 
15.63716 0.644751 23.30547 14.64075 -30.083 -3.810961 
16.34007 3.645988 30.82342 7.027235 -30.18729 -3.543543 
15.40886 2.772303 16.89828 12.37672 -30.65284 -3.688834 
15.07576 2.665977 31.11352 -4.826342 -30.61851 -4.107751 
15.31158 4.395476 29.84744 3.238811 -30.9241 -3.900898 
15.50945 4.229974 24.43053 10.61623 -29.70869 -3.934978 
15.70475 2.455206 28.36484 4.594453 -30.22657 -4.031614 
15.52329 3.965119 28.38883 4.595675 -29.69709 -3.991137 
15.65653 4.864255 28.57975 5.166284 -29.87106 -4.050201 
15.97239 2.446387 33.12606 0.3631004 -29.85762 -3.956643 
16.72557 4.749371 29.97719 4.535428 -30.21064 -3.812932 
16.21295 2.240047 30.13092 3.881359 -30.82649 -3.905153 
17.11654 5.022548 0.640636 17.57656 -29.91716 -3.916304 
15.74615 3.512824 15.64367 11.23901 -29.94578 -4.042509 
14.7365 3.903416 29.74328 3.764036 -29.73847 -3.973395 
15.59636 3.35352 24.59251 2.324001 -30.0882 -3.978183 
15.89454 3.920208 12.98439 1.839721 -31.0273 -3.946598 
15.69414 3.031351 25.35135 3.903245 -29.6843 -3.844048 
14.54321 4.465265 12.80523 10.1391 -30.28793 -3.856578 
14.99434 3.334682 5.796473 11.25412 -29.7208 -4.006393 
16.56571 3.201564 24.35764 2.992702 -29.51643 -3.913237 
15.25915 3.612853 28.64319 4.66301 -29.5911 -3.673965 
16.05908 3.291674 29.66195 3.755953 -29.25083 -3.948996 
13.25565 4.544655 29.09956 4.642681 -30.32892 -3.971757 
15.34645 3.844995 29.15064 4.033373 -29.56548 -3.597072 
15.50543 4.853921 17.87197 8.168209 -30.34488 -3.718938 
16.08922 3.651154 26.91315 4.403201 -29.8594 -3.863725 
15.73823 3.059478 27.79488 5.567348 -29.63603 -4.118911 
16.64613 1.908387 28.25864 5.277909 -29.5472 -4.185552 
15.43368 4.83766 29.51592 4.230154 -29.40157 -3.693721 
15.25847 4.236529 29.19131 4.699316 -29.53681 -3.888084 
15.04506 4.721935 28.42221 4.915415 -29.86525 -3.762099 
16.59553 3.61962 29.27628 4.579442 -30.17227 -4.098182 
16.19175 2.898784 28.28593 3.131162 -29.60705 -4.033869 
15.7209 3.348973 29.76089 4.905304 -30.071 -3.794611 
15.20095 3.888781 28.45344 4.867703 -29.65559 -4.042819 
15.04227 5.277622 29.2069 4.113259 -30.08228 -4.002426 
15.75344 3.856335 29.30882 4.155788 -29.8088 -3.918708 
13.93925 5.228225 28.80765 4.765545 -30.31351 -3.910484 
14.68142 5.579205 29.64189 4.216848 -29.74218 -3.992907 
15.53878 3.07094 29.49937 4.412609 -30.14371 -3.935644 
15.82762 3.620768 29.47907 4.595895 -29.97943 -4.050674 
16.23306 3.649694 28.42043 5.279833 -29.9432 -3.665324 
15.60379 3.566393 28.32132 5.010655 -29.75828 -4.081001 
15.60199 2.629538 29.95304 4.366305 -30.6532 -3.98065 
14.79014 4.097234 28.05856 5.213424 -30.00366 -3.950377 
15.50413 4.640217 28.76877 3.603412 -29.94457 -3.925571 
15.71529 3.188479 19.23297 12.76269 -30.32858 -4.249874 
16.13728 3.558318 22.10351 11.0424 -29.82216 -3.919806 
16.19754 1.891362 28.70663 4.432174 -30.28175 -3.941777 
15.34149 3.180004 28.47744 6.052759 -29.68234 -3.867265 
15.28871 3.489659 29.61967 5.073468 -29.50925 -4.071612 
13.77338 1.849013 29.79286 3.925003 -30.92219 -4.084348 
14.05374 4.965164 29.03199 4.477266 -29.65221 -3.936854 
15.595 4.99977 28.81447 4.479536 -29.1671 -3.894771 
15.76839 2.704887 28.35855 4.841768 -28.80246 -3.851049 
14.29274 3.502686 16.7928 7.544048 -30.71232 -4.022351 
15.80063 2.747848 27.46771 2.962348 -29.51178 -3.785187 
14.84695 4.385644 29.15332 4.351879 -29.71465 -4.05572 
15.90622 3.664849 29.20274 4.366887 -29.05268 -3.986284 
18.73649 1.94846 27.08299 6.429253 -29.44826 -3.93753 
15.79552 4.389762 29.47046 4.194432 -29.8133 -4.096259 
14.84991 4.484961 29.62904 4.178104 -30.30065 -4.074254 
18.63125 4.295347 28.9493 4.39134 -31.45709 -3.929391 
14.589 2.352077 28.59631 3.411546 -31.34993 -4.037248 
16.8754 3.950461 29.83557 3.563996 -30.18347 -3.8447 
16.6159 4.785161 28.67807 5.039655 -29.89499 -3.843361 
14.97789 3.098545 29.4095 4.291759 -29.88909 -3.954146 
15.25497 4.262453 20.22653 10.57799 -30.04421 -3.591681 
16.10536 2.693802 29.0076 4.281289 -30.2178 -3.848281 
14.12506 4.050643 28.30055 5.08753 -30.54553 -3.714225 
15.67891 3.815238 27.37041 6.005134 -30.3301 -3.728274 
16.03086 3.488566 28.77793 4.503289 -30.18468 -3.709075 
15.92232 3.125999 30.67267 2.896064 -30.44047 -3.792366 
15.9663 4.183959 29.52081 4.572534 -30.39025 -4.066182 
15.86815 4.03931 28.67198 5.170722 -29.98375 -4.256479 
15.72264 2.538582 20.24737 7.234207 -29.94665 -4.092169 
15.90436 4.071423 9.943112 20.94941 -30.77192 -4.025971 
15.47388 3.692064 29.51492 5.477232 -30.6918 -3.981986 
15.01269 4.23478 28.09855 4.548001 -30.12622 -3.848015 
15.59931 1.89986 29.04755 4.485909 -29.94069 -3.809908 
16.25642 3.819229 29.14928 4.325084 -30.53635 -3.637381 
14.61726 4.968886 29.91153 4.882692 -30.48708 -3.601721 
15.03344 4.62808 27.71211 6.272217 -30.47702 -4.121735 
15.94575 2.785201 29.03761 3.885509 -30.33189 -3.871903 
15.96897 3.199459 27.76066 5.30716 -30.34575 -3.907203 
15.00458 2.733468 29.8553 3.871178 -30.68244 -4.050609 
15.91358 4.631382 29.12806 4.533772 -29.24319 -3.590326 
15.1469 4.737818 29.12268 4.573436 -29.74104 -3.885154 
15.69794 4.336685 29.11058 4.31588 -29.84009 -3.852193 
16.37767 3.68715 29.0794 4.07149 -29.50166 -3.5319 
16.12209 4.290002 29.38505 4.330797 -29.70743 -3.976971 
15.61764 4.541931 28.42382 5.671317 -29.79077 -3.757522 
15.95121 3.154492 28.1838 4.773407 -30.39112 -3.74685 
14.84219 3.926838 29.30706 4.575764 -30.50215 -3.865172 
14.92554 3.55518 29.59985 4.120265 -30.3523 -3.936874 
16.017 4.311398 28.78673 4.955834 -29.93633 -3.746688 
15.67225 4.345379 29.2356 4.260124 -29.64406 -4.060444 
16.21846 3.748483 29.0138 4.460622 -29.62281 -4.124898 
15.44476 4.211401 26.83213 5.296269 -30.7105 -3.934515 
14.62786 3.793419 29.32516 4.262346 -30.02226 -3.906361 
15.4556 4.402251 28.58245 3.706433 -29.24351 -3.67089 
15.3465 3.060695 29.28062 4.391696 -30.34317 -3.950412 
15.25314 4.278501 29.25922 4.450362 -29.71877 -3.965005 
15.12784 4.029266 29.28764 4.043792 -30.46109 -3.988141 
15.2975 3.99026 24.32339 4.374925 -30.38201 -3.978884 
14.99971 4.113782 29.43731 4.114095 -29.62777 -3.914563 
13.81661 4.721069 28.59993 4.704531 -30.13464 -3.87022 
15.19317 5.018465 29.04942 4.557588 -30.16313 -4.138347 
14.82171 2.122973 28.41565 5.311283 -30.84284 -3.888904 
15.83386 3.286096 29.23378 4.046942 -30.08673 -4.018078 
13.48676 5.733317 18.0943 16.82754 -29.55562 -3.694115 
16.64475 4.504294 22.49265 6.201151 -30.80686 -4.00929 
15.12174 4.245212 29.47506 3.667392 -30.29634 -4.14706 
15.62951 4.724499 31.15188 3.024506 -30.64699 -3.360178 
14.82503 5.100288 28.36027 5.020418 -30.29335 -4.127042 
15.34293 3.731515 28.84836 4.440256 -30.01314 -3.672 
15.21627 4.427348 28.99403 3.486054 -29.43861 -3.781002 
15.31953 3.160451 29.22822 3.664055 -30.31853 -4.168291 
15.16062 4.693605 29.29344 3.476191 -29.9265 -3.766303 
15.62964 3.384056 27.20256 7.459727 -30.23073 -3.712024 
16.70312 3.761689 29.94786 3.878572 -29.52093 -3.788118 
15.75482 2.8826 29.69569 4.001338 -30.03833 -3.857088 
15.99022 3.566371 14.95755 14.47701 -30.15169 -3.751058 
15.48249 3.778115 23.13786 3.545289 -29.59101 -3.919386 
15.79796 5.309582 23.99763 2.770212 -31.63567 -3.790486 
15.39057 2.920313 30.13593 3.669347 -31.64672 -3.93223 
14.3222 4.625181 28.82755 4.918083 -30.58751 -3.542219 
15.476 4.214349 29.03721 4.002104 -29.71922 -3.771623 
16.24658 4.846282 28.38031 5.987265 -29.26536 -4.12483 
16.00729 3.827106 28.86138 5.126303 -29.35931 -3.816676 
15.01194 2.250568 28.94022 4.955785 -29.45918 -3.907688 
15.90056 4.116215 28.91852 4.668716 -29.57452 -3.710833 
15.12445 4.940503 26.03764 9.692713 -30.27317 -4.058431 
15.92049 4.417636 28.1188 6.313607 -30.27854 -3.681336 
15.65849 3.024745 25.79472 6.302023 -30.64574 -3.835903 
15.98257 4.135482 28.87146 4.461 -30.32375 -3.930842 
14.91362 4.374735 28.56638 5.260495 -29.75297 -4.069195 
16.4391 3.287183 30.11478 3.390114 -30.03982 -3.591483 
15.61221 3.739561 29.1482 4.654218 -29.84011 -4.004681 
14.92233 4.558168 29.52773 3.946074 -29.46625 -4.08698 
15.49186 4.526489 29.27423 4.401026 -29.27715 -4.137758 
15.90039 2.722596 29.34217 4.240481 -30.5216 -3.830829 
14.85613 3.654113 28.92237 4.429156 -29.59138 -3.830209 
18.17656 4.351852 27.90667 5.760833 -31.42841 -3.786605 
15.62199 4.129307 29.99893 4.039528 -29.70388 -3.950436 
15.11774 4.029895 29.08102 3.824877 -30.04437 -4.133009 
15.94133 3.333601 28.60794 4.309026 -30.22765 -3.816398 
15.5075 3.804198 29.1824 4.037745 -29.46585 -3.872254 
12.99004 3.574311 29.48036 4.680401 -30.69482 -4.092092 
13.10891 4.625232 29.83722 4.157021 -30.15951 -4.125474 
15.2763 3.936176 27.24316 3.991543 -28.89233 -3.949687 
14.5894 4.028548 26.2897 3.735739 -30.00677 -4.126579 
16.1552 3.730702 20.92029 13.08376 -29.58455 -3.870438 
17.05144 3.181816 29.5402 3.527197 -30.47714 -4.198991 
16.16343 3.483692 27.65031 5.274162 -30.79366 -3.899871 
14.81078 5.725638 19.6608 11.21654 -29.30008 -3.876164 
15.79151 3.667472 28.46679 4.636468 -29.6284 -3.932615 
15.51966 3.388674 29.16303 4.371422 -30.08911 -3.967826 
14.30632 4.512221 29.43398 4.426011 -29.92563 -3.857406 
15.24211 4.946924 29.49423 4.12998 -29.83857 -4.000403 
15.85865 4.541624 28.47877 5.457133 -29.74255 -3.815525 
15.72807 3.320339 30.16801 5.417368 -29.58114 -3.534622 
16.13612 3.269661 27.53907 4.31031 -29.46676 -3.832362 
15.52515 3.805526 22.02706 13.09508 -29.61571 -3.981971 
16.2769 4.269406 28.35316 5.390855 -29.80343 -3.934307 
15.75435 1.803991 30.08597 3.925764 -29.32489 -3.466278 
15.67315 4.343065 29.60578 4.363327 -29.80856 -4.106814 
15.89479 2.2648 28.74394 4.549249 -30.4193 -3.800943 
16.22884 3.223097 29.37619 4.948308 -30.00948 -4.019457 
15.4064 4.379049 29.76415 3.848362 -30.3123 -3.789799 
15.56118 4.187426 29.30297 3.383471 -29.49277 -3.811288 
14.98386 4.531768 28.78627 4.560632 -29.20798 -3.960884 
14.71652 4.059918 29.48066 4.03234 -29.80467 -3.807808 
14.85885 4.132635 29.44049 4.577983 -29.43515 -3.972437 
15.91706 2.542469 28.80865 4.385838 -30.07519 -3.882201 
15.17724 3.519424 29.21131 3.876909 -29.43894 -3.786979 
16.08786 4.615128 28.98633 4.555174 -29.42023 -3.777428 
15.54783 3.207425 29.02899 4.596544 -29.42756 -3.670533 
15.62631 4.268945 29.15031 4.429432 -29.80402 -3.989537 
16.07547 2.598415 25.31763 5.516753 -29.78819 -3.611375 
15.62633 3.51158 29.1589 4.183877 -29.48586 -3.715146 
16.08545 3.726383 24.77655 -0.7495502 -31.54988 -3.990831 
15.90588 2.930214 28.83683 2.50676 -30.9613 -3.899436 
16.40627 3.237206 30.20797 4.19028 -30.70553 -3.910163 
15.50541 3.670459 28.73714 4.299616 -31.2269 -3.841656 
14.61086 1.852273 29.07709 4.146821 -29.14871 -3.76514 
12.00625 4.024874 29.29266 4.615008 -30.66849 -4.023463 
10.88434 3.564782 29.65466 3.841691 -31.30404 -4.012368 
14.48764 3.481006 22.60463 8.506241 -30.25596 -3.875428 
14.68798 4.401238 28.50075 4.62115 -30.04859 -4.046327 
14.15694 4.930215 29.0343 4.494797 -29.61487 -4.159233 
15.13881 3.138946 29.56122 3.715255 -29.69411 -3.986697 
15.38917 5.491663 28.59526 5.586983 -29.92764 -4.015526 
14.90396 4.516849 24.55029 7.413629 -29.24449 -4.084916 
14.46623 2.829343 30.60887 2.000915 -29.13084 -3.854436 
12.47355 3.859749 29.92136 3.916484 -29.81884 -4.035668 
14.04808 3.963476 29.19192 3.793854 -29.53442 -3.71998 
15.51478 3.052241 30.06231 3.377703 -29.297 -3.894563 
15.86906 3.40661 29.32355 5.018889 -29.72212 -3.724346 
16.19014 5.705546 27.25707 5.345915 -30.26346 -3.999976 
15.29922 4.845136 8.55969 19.48518 -31.31283 -3.871134 
15.14063 4.116997 29.89611 3.181118 -29.9444 -3.65522 
13.40231 3.960757 28.03787 6.905315 -31.30395 -3.997675 
15.92428 3.816324 29.31955 4.236926 -28.62698 -3.843116 
16.07392 3.339681 27.54052 6.749877 -29.84305 -3.776883 
15.59485 4.498105 29.05125 4.869457 -29.42969 -3.975095 
15.43694 4.10354 29.19601 3.719187 -30.00095 -3.744538 
13.85196 5.057898 29.05419 4.274455 -29.14855 -3.848758 
5.876733 4.835069 29.58828 4.264108 -31.01529 -3.977966 
8.988189 4.477365 29.81471 1.271948 -30.08736 -3.617902 
15.87468 4.140433 21.60978 7.10908 -29.91754 -3.887882 
15.97339 3.541584 27.39753 5.851178 -29.975 -3.937556 
15.36124 3.628351 29.24288 4.140539 -29.88932 -3.945649 
15.93761 3.85837 29.12403 4.591647 -29.62625 -3.971682 
16.85072 4.123673 29.0739 4.236364 -29.33698 -3.769903 
16.93008 3.79355 20.74143 8.425844 -31.06251 -4.035029 
15.37601 3.749901 26.45266 4.336031 -29.74057 -3.698625 
15.18461 4.435836 29.25126 4.246068 -29.70293 -3.994448 
15.63088 3.173034 28.96853 5.204337 -30.76419 -4.100062 
15.01976 4.385995 29.05337 3.627303 -30.35213 -3.910498 
15.16104 5.628144 29.54201 4.194079 -31.54516 -3.779211 
15.37965 3.974655 29.23483 4.188435 -29.81295 -3.757013 
16.17562 4.005934 28.68916 4.332702 -30.19258 -3.952978 
15.37636 3.372949 29.38158 4.346294 -30.14167 -3.919983 
16.29863 3.891943 28.25156 5.490331 -30.96982 -3.663691 
16.11053 3.406078 28.35829 4.996897 -30.03552 -3.597624 
16.16458 2.857118 28.17127 4.29784 -30.63872 -3.97872 
15.78486 3.516368 29.56633 4.184402 -29.68685 -3.772495 
14.2646 4.268976 27.82329 5.498411 -30.63851 -3.803219 
15.9578 3.800694 28.7209 5.010073 -30.0148 -3.99158 
15.42769 2.507538 29.54981 4.020564 -29.31669 -3.944557 
15.19942 4.930877 28.68781 4.606416 -29.63933 -4.146673 
15.62921 3.894599 26.9847 5.211502 -30.01519 -3.784119 
16.41923 3.580777 29.89773 4.004641 -29.66401 -3.612473 
14.94134 4.044704 29.11311 4.247644 -29.49321 -3.944497 
15.68773 3.082161 29.40402 5.287571 -29.50524 -4.025491 
15.2199 3.680106 29.24284 5.119959 -29.57418 -3.978165 
14.99619 4.907446 29.79125 5.159457 -30.15317 -3.617543 
16.08736 3.22965 28.93063 4.708243 -30.32877 -3.598085 
15.18405 3.509928 29.10812 4.488069 -30.30636 -3.931638 
16.13708 1.57829 28.09757 4.576518 -30.35855 -3.953996 
16.20643 3.313521 29.49173 3.889692 -30.99448 -4.143619 
15.42711 4.530046 28.26217 4.980772 -29.97829 -3.821495 
14.49457 4.516281 29.52841 3.612786 -30.24781 -3.967252 
16.25915 4.219329 28.55554 4.98686 -30.38077 -3.871067 
15.91257 4.159819 29.32452 4.23057 -29.45515 -3.752065 
15.0356 4.306448 29.00716 4.397904 -30.28738 -3.901201 
15.70022 3.836886 29.49207 3.689028 -29.69316 -4.000578 
15.39955 4.139024 29.34119 4.359615 -30.00624 -3.789059 
15.64558 3.323215 28.89187 4.869899 -29.22351 -4.146497 
15.88954 3.005524 29.38086 3.984649 -29.33851 -3.933924 
15.31332 5.104392 29.16568 4.351247 -29.57597 -4.016893 
15.44617 4.043774 29.47659 4.224479 -30.72898 -3.653168 
16.03255 4.463444 29.25864 4.082413 -29.76319 -3.784595 
15.88674 4.749911 27.99366 4.647167 -29.91344 -3.595398 
12.90604 4.143038 29.37493 4.072245 -31.02903 -4.080033 
15.14746 4.325279 29.39387 3.969587 -30.69566 -3.928908 
15.14956 3.605643 29.08641 4.716126 -30.07785 -3.834497 
15.95631 2.426214 29.9679 4.061994 -30.02836 -3.651001 
14.75794 3.641725 29.00604 4.794567 -30.06393 -3.970764 
15.42444 4.11502 28.79862 4.696098 -29.73567 -3.789318 
15.74762 4.4457 26.02666 8.418207 -29.77442 -3.767635 
15.02592 4.574857 29.1943 4.197943 -29.85341 -3.926264 
14.2626 3.99042 28.19495 3.159845 -30.98053 -3.928983 
15.55952 3.62961 29.04775 4.479481 -30.03757 -3.615309 
15.56842 3.386829 28.24513 5.18075 -29.34648 -3.595421 
15.75581 5.085664 29.26549 4.269497 -29.59749 -3.950327 
15.60691 3.797817 28.6948 4.156729 -29.82497 -3.916916 
14.46578 4.839217 29.72041 4.062436 -31.40426 -3.991131 
15.74585 2.958708 28.06036 4.611238 -30.15578 -3.969365 
15.77175 4.858202 29.49382 4.288704 -30.46438 -3.969052 
14.91869 4.024562 28.91875 4.633061 -30.80138 -4.003875 
14.64882 4.173659 29.03965 4.576955 -30.50149 -3.696694 
15.61094 3.770132 28.95508 4.966029 -30.77758 -3.696169 
15.04989 4.46841 29.42917 4.162863 -30.31702 -3.68183 
15.87472 3.690139 29.4808 4.36938 -29.67179 -4.002394 
17.09189 2.021956 29.51115 3.559249 -30.41099 -3.756674 
16.39507 3.178794 29.36839 4.469711 -30.13104 -3.915384 
15.73835 3.346636 29.51787 3.907917 -30.14132 -3.958919 
16.30474 4.027259 28.66656 5.124639 -30.5911 -3.899208 
16.45164 3.115126 28.6958 5.002124 -30.0591 -3.78622 
15.43633 3.357632 29.24517 4.795426 -29.62012 -3.894304 
14.34249 4.242813 29.03497 4.851542 -29.7036 -3.670662 
16.65879 3.808629 28.99955 4.492632 -30.72007 -3.515053 
15.51862 4.544012 29.77208 3.980287 -30.49442 -3.965218 
15.94016 4.062237 29.17087 4.323469 -29.60732 -3.893244 
15.3159 4.433106 29.03829 4.230399 -30.17637 -3.801782 
15.13507 4.041023 28.6375 4.634451 -29.97027 -3.943748 
14.58378 3.015749 26.9908 7.757455 -30.27866 -3.727637 
15.06188 3.244498 18.72679 4.946922 -29.98374 -3.951829 
15.77751 2.941775 19.59245 10.98151 -29.84118 -3.900806 
15.66731 3.854238 19.61705 11.42076 -30.11142 -3.91267 
15.47327 3.818755 19.6139 15.07036 -30.4043 -3.91751 
15.73709 3.185975 14.69791 9.174477 -31.44253 -4.023511 
15.60771 4.795011 31.98833 5.282437 -30.32957 -3.904948 
15.84283 3.077404 29.4529 4.4315 -29.77935 -3.893479 
15.5793 3.400741 29.97267 3.704668 -29.50937 -3.820527 
16.04762 4.268118 28.87529 4.658272 -29.64511 -3.795804 
15.42589 3.877136 28.59231 4.585043 -29.6302 -4.108297 
14.96978 4.036646 28.62181 4.017376 -29.95852 -3.715088 
15.28148 2.763928 29.85203 5.013952 -29.57105 -3.808159 
15.69392 5.083477 28.87401 4.354722 -30.29436 -3.773642 
15.30892 4.558149 26.03271 0.2108432 -29.82616 -3.785635 
15.24839 3.89648 23.04773 8.396761 -30.29698 -3.855868 
15.69153 2.710678 29.16114 4.173869 -29.96885 -3.852843 
15.65786 1.430836 28.76763 5.587699 -30.11111 -3.932106 
15.28687 4.803019 28.94726 4.265598 -29.65813 -3.704362 
15.51326 4.502708 29.01766 5.070479 -30.0291 -3.772611 
15.65415 3.437705 28.76724 4.288167 -30.07504 -3.276951 
16.46672 3.515769 29.31237 4.40521 -29.94935 -3.742978 
15.00462 3.914704 29.41447 4.051276 -29.43432 -3.946151 
16.07956 2.998981 29.52194 4.046755 -29.37658 -4.00963 
16.7466 4.223237 29.77267 3.509674 -29.36421 -4.108198 
15.42108 3.570065 29.27427 5.691927 -29.68251 -3.724523 
16.17543 2.156647 28.3693 5.388331 -29.74694 -3.983541 
16.22649 3.629605 28.85867 4.604 -29.97486 -3.792235 
17.4322 2.713944 28.4761 5.040954 -30.25718 -4.004858 
16.49732 3.147907 29.28573 4.131568 -29.32054 -3.744022 
11.23299 3.33686 28.68553 4.36165 -30.0861 -3.999712 
15.16554 4.010663 25.17078 3.737117 -29.78329 -4.062432 
16.06055 4.411807 27.68987 4.095695 -29.03802 -3.870224 
14.82946 2.103407 29.32179 4.126136 -29.22263 -3.732727 
15.89653 2.871401 29.82786 2.791585 -29.72577 -3.955742 
16.7428 2.385847 29.05748 4.48514 -31.49017 -4.003615 
14.76131 4.513061 29.24913 4.212863 -29.90905 -3.670008 
13.60296 3.772323 28.95256 4.779188 -30.83235 -4.068746 
15.58633 3.789449 27.50382 4.744075 -28.99144 -3.990857 
13.96042 4.918584 28.95501 4.066266 -31.27544 -3.938124 
15.88992 3.626737 28.55971 5.060646 -31.15231 -3.963736 
16.20967 3.108291 31.05128 2.412021 -29.9108 -3.953443 
15.85962 3.209841 30.20694 4.223213 -30.21804 -3.910801 
14.67033 3.519891 29.04027 4.627298 -30.43321 -3.798225 
14.31959 4.12629 29.47295 4.387519 -29.98328 -4.028967 
15.6062 4.325964 29.66043 3.921225 -30.36929 -3.77336 
13.95108 4.883504 29.31497 4.688439 -30.10022 -3.8649 
12.57644 4.150452 25.09009 5.610734 -29.51071 -3.712074 
14.04711 4.704865 27.05435 3.839404 -29.44356 -4.028622 
15.38201 6.114665 21.83953 17.69505 -30.72893 -3.880282 
17.70533 5.474968 -7.642797 -2.814815 -29.83624 -3.786239 
16.07212 -18.99256 16.64789 7.547768 -30.17569 -3.829019 
11.06808 1.806851 17.62776 8.656422 -29.78307 -3.882859 
6.866467 -13.68683 17.81642 9.891536 -29.33909 -3.815669 
-29.1416 1.998893 20.11763 5.645341 -29.82514 -3.954905 
-4.707463 -4.64646 19.12184 6.53043 -29.95923 -4.057743 
-11.60695 -4.891759 18.69181 5.318788 -29.68511 -4.004497 
0.07725337 13.64132 21.05007 5.623728 -31.55322 -4.091631 
13.85507 13.81292 19.21695 4.486768 -30.1147 -3.960467 
2.921519 14.72001 17.69942 8.495519 -30.05011 -4.031065 
-1.330741 -1.316963 17.09199 8.325679 -29.30151 -3.765059 
-2.659132 -16.77415 21.31851 6.422181 -30.76241 -3.801312 
9.064517 23.97491 20.58815 2.717046 -29.85602 -3.876925 
8.051861 3.884397 18.84146 2.793167 -29.74251 -3.9224 
25.35095 11.16885 17.90784 3.990107 -29.63584 -3.846486 
23.25401 7.214467 15.61427 2.699432 -30.24142 -3.784641 
20.81606 4.603486 15.4269 1.359192 -29.28916 -3.90122 
18.45063 4.601624 15.57817 3.072724 -29.86664 -3.882517 
22.31867 7.755912 16.05213 4.044554 -29.63433 -3.937457 
25.91543 5.347663 15.59979 2.944498 -29.71244 -3.997848 
14.67968 14.786 16.51854 6.117056 -29.99811 -3.932103 
-13.81488 26.97766 18.18904 3.979112 -29.73941 -4.021301 
20.70277 6.436189 21.53438 6.557534 -31.00774 -3.69644 
15.97417 2.235944 21.33615 7.068354 -29.55717 -3.954664 
-8.894105 12.45327 19.17663 5.519726 -30.16049 -4.001634 
-19.75403 -9.069066 18.00815 7.534041 -29.60265 -3.912099 
8.68342 -0.07080712 17.12267 6.883678 -29.90162 -3.938936 
7.003512 10.24067 18.48776 7.159401 -29.77591 -3.993688 
6.565668 2.650479 25.93807 2.415744 -33.69664 -3.823748 
-25.12276 -9.814626 21.56182 2.913935 -30.92579 -3.925961 
21.78093 30.15069 19.4371 2.343005 -32.72138 -3.882641 
29.35441 4.456059 15.56675 3.027137 -29.78049 -3.8563 
29.8922 4.483107 15.74267 3.856933 -29.01931 -3.460387 
28.12185 5.357904 15.05678 7.071441 -29.74808 -3.885649 
26.88559 5.131114 16.35169 3.896037 -29.31523 -4.124774 
29.50091 4.156914 14.92813 4.17992 -29.76815 -3.929107 
28.62817 2.207059 15.8688 3.114196 -29.72938 -3.507587 
29.53454 4.779856 15.91044 4.823897 -28.9231 -3.692036 
29.26832 3.271279 16.63623 2.800664 -29.74416 -3.860039 
29.70743 4.717764 15.87571 1.705585 -29.81457 -3.805322 
29.25863 4.197683 15.65779 3.480735 -30.55017 -4.025251 
26.43453 5.127218 16.22554 3.68706 -29.77438 -3.971192 
29.2711 4.711746 15.51125 2.486797 -30.35132 -3.834241 
29.08714 4.207971 16.08406 4.6628 -29.71737 -3.974531 
27.41417 5.187748 15.38061 4.078216 -30.67115 -3.79932 
29.66484 3.75846 13.4407 3.754582 -30.53943 -3.918793 
28.01946 4.4373 15.24273 4.769079 -30.38198 -4.042358 
28.26005 4.349964 15.27598 3.77473 -29.62067 -3.848046 
27.81887 11.31325 14.96506 4.7473 -30.82805 -3.949276 
2.108478 8.110039 14.12201 4.021128 -31.19644 -4.22831 
27.4986 3.597739 14.54589 0.6750839 -29.59657 -4.037191 
29.23154 4.473149 12.44336 5.022619 -30.39951 -3.715688 
29.53692 3.71307 15.96688 3.084011 -30.00885 -3.963212 
29.39604 3.700284 14.96814 5.17503 -29.18373 -4.063699 
24.2545 8.10289 17.55067 2.455024 -30.59868 -3.988054 
29.06744 4.251703 15.86049 3.900325 -29.55688 -3.935956 
29.10949 4.293709 15.33231 3.549933 -31.95652 -3.982959 
29.86347 4.288834 16.27254 1.348788 -30.65471 -3.696238 
29.83356 3.813441 17.36659 3.720178 -30.13017 -3.81952 
30.26804 4.971019 15.63213 4.222751 -31.04399 -3.667981 
20.41092 10.22876 14.81863 3.44406 -28.9628 -3.842514 
8.202883 9.283382 14.6902 3.928638 -31.01823 -3.698618 
21.40027 12.03869 15.91466 2.006976 -29.34597 -3.904414 
32.93055 3.958555 16.50491 3.893367 -31.27378 -3.837489 
29.42382 3.731028 15.71745 3.984901 -29.71528 -3.887195 
28.96639 4.798923 14.68139 4.000224 -30.1841 -3.828424 
29.23993 4.117147 15.66701 4.132733 -30.1007 -3.875159 
29.60256 3.806594 16.14965 3.729158 -29.20951 -3.945123 
29.44521 4.228248 15.76575 4.135159 -29.17201 -3.720107 
29.52093 4.210107 14.51833 4.285423 -29.63302 -3.978294 
28.77735 4.364122 15.92198 4.618583 -29.89227 -3.587746 
29.08487 4.259922 15.79689 3.619905 -29.77451 -3.981431 
29.76525 3.865918 14.78774 4.533115 -29.72683 -3.822036 
29.02891 4.390489 14.53292 4.044038 -29.56221 -3.935407 
29.17102 4.323823 16.72564 2.06761 -29.74812 -3.945731 
29.35777 3.84713 16.18992 4.33517 -29.35602 -3.797694 
