Delta_1 Delta_2 Delta_3 
0.5045181 0.4702604 -1.970776 
0.1026716 -0.21889 -2.095581 
2.024457 0.562918 -2.115219 
1.22365 -1.062787 -1.91362 
0.7800731 -0.4739967 -2.455716 
-1.235229 0.3047609 -2.253304 
-0.8010404 0.04317445 -2.388757 
0.09475676 0.3597706 -2.275953 
-2.104709 -0.5242756 -2.099918 
0.800929 -0.562014 -2.47674 
-1.023538 0.5270736 -2.583744 
1.15292 0.2743945 -3.126003 
0.7361558 -2.145942 -3.254654 
2.299789 0.5254817 -3.116095 
-0.02385006 -6.081506 -3.260545 
0.06240442 1.066155 -3.117897 
-3.093165 1.928405 -2.878637 
-3.407604 -0.5016045 -2.332797 
-3.968843 -3.122242 -2.400292 
0.625756 -0.3585515 -2.842087 
1.711171 -0.2272418 -2.772242 
0.2222212 0.5533268 -2.331733 
0.2586836 -0.5974674 -2.859403 
0.02014744 -0.1007076 -3.10556 
0.8973244 1.435106 -2.722402 
0.7913348 -3.392591 -3.4479 
-1.740406 -3.235345 -3.928963 
-2.270814 0.06401178 -4.707216 
-0.496174 -1.028929 -5.262057 
-3.132828 -0.3417776 -4.80029 
2.049827 -0.1416341 -4.213843 
2.834702 1.33609 -4.320836 
-0.5337327 -0.4496249 -4.071558 
0.6405098 -0.9818593 -3.728699 
1.323391 -0.07324737 -3.281374 
-1.054324 0.764574 -3.646594 
-2.090782 2.011691 -3.298442 
-1.140075 0.3954662 -3.334908 
0.7775768 -0.3715981 -2.960927 
-0.3132465 3.074823 -3.317809 
1.296909 -7.960396 -3.333975 
-0.2266771 -3.845427 -2.271831 
0.6273593 9.097519 -2.794874 
-0.1335029 0.8451929 -3.07002 
1.366183 -0.2681447 -3.309054 
1.685993 -1.180203 -3.218408 
0.9022375 -0.2341893 -2.734617 
1.873202 -0.6238856 -3.01037 
0.2898004 -0.4968882 -2.594058 
0.4321678 -0.9055238 -2.223078 
1.92292 -4.241782 -2.723132 
-1.081386 -1.522431 -2.643292 
-0.3031171 -0.03797401 -2.656227 
0.2677948 -2.925088 -3.013495 
1.412952 0.4250855 -3.406081 
-2.401099 -0.5247886 -3.609624 
0.02926474 0.4068209 -3.050233 
-0.9684428 -0.1571697 -2.888411 
-1.099795 0.6061608 -2.998836 
1.322607 -2.658907 -2.086932 
-0.7950638 -1.671472 -2.465505 
-0.5442784 -1.557694 -2.796062 
0.5639864 -3.419924 -2.616263 
-1.244169 -4.00721 -2.538896 
-0.9864286 0.5669946 -3.436387 
1.752446 0.03667727 -3.760908 
-0.2481291 0.04294009 -3.449504 
-0.3300822 -0.08877767 -3.617841 
-1.483857 0.3583407 -3.157371 
-0.9804786 -0.1227908 -3.643108 
0.9632931 0.5137754 -3.438847 
1.675159 0.588471 -3.700723 
-2.376301 0.2764658 -3.617173 
1.736314 -4.243045 -2.888077 
1.010941 0.6050534 -2.779639 
-1.651319 -0.723277 -2.828596 
0.3028351 -6.452057 -2.187183 
1.715272 3.160258 -2.199718 
2.09781 10.51961 -2.092857 
0.2026014 -6.344689 -2.583678 
-0.4766255 -1.30742 -3.29084 
-0.3791735 -3.974789 -3.174666 
1.381811 0.3095935 -3.380855 
0.4472191 -0.08338673 -3.164432 
0.2372937 -5.063548 -2.936374 
0.02805314 0.1571734 -2.569608 
-0.05787386 0.9428825 -2.966224 
0.7166761 0.1896911 -2.987609 
0.1598596 0.128568 -2.975681 
-1.817459 -0.3697459 -2.752688 
-0.5843119 0.2400747 -3.224634 
2.284809 -0.3572174 -3.670388 
0.04995643 -0.2979604 -4.215342 
0.4020128 -0.4760716 -4.55971 
-1.036679 -0.8486765 -4.574347 
1.257042 0.5985827 -3.384448 
-0.4913381 1.568104 -3.272583 
-1.969643 -0.0443547 -3.219447 
-0.9548237 -0.947201 -3.338738 
-0.07266396 -0.7125042 -3.087924 
0.4834617 -0.5072554 -3.224048 
-5.155903 -1.574503 -3.33283 
-2.250684 0.04978931 -3.775712 
0.1984535 1.983615 -3.540066 
-0.4640047 0.3539223 -3.264025 
-1.326463 -7.186787 -4.321458 
-1.799669 -7.898419 -2.095731 
-0.058241 -3.700535 -1.867119 
-0.06534736 -0.04589213 -2.159656 
0.7385506 1.899247 -2.19516 
1.19499 0.8979844 -2.143809 
-0.2729959 0.914749 -2.333547 
-2.900254 -2.257102 -2.38399 
-1.262822 -0.4575666 -2.532898 
-2.310065 -0.3024469 -2.249238 
-3.686095 0.6889161 -2.955244 
1.313708 -0.252535 -1.862188 
0.0754625 0.4464158 -2.25277 
-1.321528 0.8636968 -2.15081 
1.553662 -0.9426206 -2.427892 
1.69347 0.3863884 -2.378503 
2.238006 0.07713723 -2.591763 
2.460502 -0.3292152 -2.58394 
-1.692655 0.496881 -3.074962 
-0.7290156 -0.5328282 -3.920551 
0.9847877 -0.07376532 -3.753117 
0.8112177 0.1908839 -3.293622 
-0.2168255 0.1842593 -3.076865 
-0.1337349 -0.8301272 -3.424047 
-0.02452873 -0.6580441 -3.314079 
0.7238642 -0.7208211 -3.407002 
-0.6925785 -0.7002993 -3.242803 
0.1889535 0.2374781 -2.970821 
1.069267 0.1146691 -2.670317 
-1.276542 1.980583 -3.278022 
0.4596723 1.977105 -3.117761 
-0.9990033 0.05505916 -4.009506 
0.5668765 -3.663423 -3.94595 
-0.9041128 -7.142575 -3.294426 
-2.554804 -0.8064392 -3.336106 
0.5789604 0.5114515 -3.100704 
0.6760876 1.092887 -3.555423 
1.093269 0.6123674 -3.151671 
-0.6688019 -2.241213 -3.027276 
-1.117716 -0.7459507 -3.250621 
-0.6756262 -0.2743911 -3.464102 
-0.2086385 0.2846261 -3.335756 
2.351335 -9.715581 -3.518052 
1.886971 -8.274776 -3.340943 
1.869671 4.746186 -4.420429 
1.421825 -0.0926388 -4.505649 
2.280774 -0.4216227 -3.832467 
2.661023 0.1279643 -3.385135 
-1.119581 0.9573668 -3.17314 
-1.235772 -5.123206 -2.645365 
1.092684 -2.506259 -2.040935 
0.1054263 0.5041835 -2.161392 
-0.394902 -0.04508294 -2.292756 
0.3093659 1.682152 -2.547635 
-0.08808608 0.3471854 -3.034153 
-1.109059 -0.7886674 -3.352677 
0.03425053 -2.350836 -3.123036 
-0.5956912 -1.495527 -3.131667 
0.2747952 0.3846872 -2.915218 
-1.846495 -0.5833939 -3.206466 
-1.77036 -0.01588849 -2.859398 
-0.2272406 0.0009400718 -2.919182 
0.2363184 -0.2730583 -3.059664 
-0.2310811 0.002920785 -2.879019 
0.1617425 0.9815354 -3.013078 
-0.6640669 -0.9524009 -3.780666 
-3.014019 -3.736965 -3.387113 
-1.219597 -15.07815 -3.951976 
0.6389759 -24.02652 -3.903518 
-0.5583766 2.134862 -4.459774 
-0.05067957 0.2250037 -3.941471 
-2.91608 -1.16635 -4.333919 
-1.508606 -0.7587204 -4.509568 
0.3377672 -0.9772115 -4.642044 
-1.067205 -2.698395 -4.091816 
-0.03768972 -0.02192728 -3.957642 
-2.218335 -11.07168 -3.58767 
-1.36578 -16.70389 -3.324979 
0.3324833 -2.838141 -3.13597 
1.981775 -12.64178 -2.72184 
0.6177193 -1.279292 -3.48605 
-1.628604 0.7860824 -3.566374 
-2.254299 3.891139 -2.632968 
-1.293685 1.312407 -3.630746 
3.729168 0.1672744 -3.823616 
3.472663 -10.03586 -4.332136 
0.2244235 0.04703547 -3.560006 
-1.29771 1.800081 -3.596924 
-1.110634 -0.1377385 -3.67331 
1.61228 0.9484764 -3.631548 
-0.3724411 0.5160394 -3.315936 
-1.572847 0.2469693 -3.156603 
-1.022883 -0.4425255 -3.510802 
0.7024899 -0.5429614 -3.012119 
0.4244546 1.060262 -2.823853 
-0.2576904 -0.4403293 -2.531974 
-0.44685 0.07370331 -2.80083 
-0.8835155 -0.5681488 -2.324883 
-2.353966 0.01457336 -2.290685 
1.609747 1.67066 -2.154363 
1.679687 7.668411 -2.740863 
-0.3648983 0.5759152 -3.004173 
-2.490693 -1.350321 -3.218675 
-1.130051 -0.08058837 -3.165107 
1.073847 0.3588423 -3.037881 
0.4060627 0.4972164 -2.963655 
0.4389541 -1.173403 -1.849463 
1.409296 -2.260464 -2.354712 
-0.5908038 0.07429993 -2.6216 
0.000357039 -0.4434095 -2.776616 
-1.084791 -0.2237383 -2.91269 
-2.601557 -0.3080734 -2.948467 
2.233223 -2.709651 -3.028703 
0.1445744 -0.3017292 -2.973607 
-1.932602 0.4124538 -2.581214 
-0.5644542 -0.5768835 -2.58695 
0.2004423 -1.253251 -2.650242 
1.001472 -4.353898 -2.728459 
1.511364 -3.791309 -2.922785 
-0.3997066 -0.7910655 -3.618277 
1.203211 -0.5595821 -3.329213 
-2.400559 -0.6427589 -3.512603 
0.6008896 -6.447659 -2.771248 
-1.58263 -2.954948 -2.979334 
0.6849949 -1.508152 -3.128753 
-0.7879755 0.4250231 -2.958022 
-0.4685254 -1.82124 -2.081925 
0.3041803 -0.003921703 -2.039961 
0.1644541 -2.879855 -2.527533 
-0.03862525 -0.6952529 -3.578519 
-2.1537 -1.74426 -3.434837 
0.6240001 -2.779363 -3.460737 
-2.646128 -0.9947555 -3.259163 
-1.533572 -0.2614655 -2.714216 
-0.2668329 -0.1675353 -2.597355 
1.524113 -0.238532 -2.502005 
-1.243003 -1.63709 -2.337474 
0.6103761 -3.602334 -2.138757 
0.09649025 -3.298306 -3.29345 
-0.5252825 -5.524597 -3.540431 
0.6093197 -7.82808 -3.021852 
-0.3374777 -5.787195 -2.60258 
-0.9513228 0.2568248 -2.683569 
-1.378535 -0.6885268 -2.758936 
-2.966356 -0.06626497 -2.051781 
-5.016841 0.5319344 -2.023216 
-1.949371 -0.2795933 -2.224596 
1.490129 0.5312278 -3.190186 
2.44994 -0.1943637 -3.992553 
3.002444 -3.777809 -3.681187 
0.8454371 -0.423012 -3.394785 
-3.103547 -3.425689 -3.792266 
-1.553465 -0.101133 -3.189643 
1.655559 0.5421982 -3.122033 
0.608413 -3.242647 -2.851264 
0.6921914 -1.007408 -2.444437 
-0.1789135 -0.07961656 -1.745165 
-0.08694491 0.1104313 -2.016542 
-0.03881216 -0.2633695 -1.714128 
3.024171 -10.4156 -2.12095 
1.72307 -5.804175 -1.764788 
-0.9848572 0.4141249 -2.606987 
1.235467 0.6393735 -2.645529 
-0.2697675 0.1730457 -2.699635 
-1.67407 1.0133 -2.803006 
-1.544515 -0.03517643 -2.226662 
-0.3114609 -0.1360387 -2.27714 
-0.1027243 -0.1290121 -2.34139 
-0.9637289 -1.197604 -2.183483 
-0.06077165 -1.473058 -2.204947 
0.9036526 -0.2935971 -2.33491 
-0.4688047 -0.6223129 -2.532819 
-1.668464 -0.03846995 -2.57879 
-0.372499 -0.2524809 -3.107934 
-0.4292628 -0.4710143 -3.812572 
-0.6114888 0.5092777 -3.226926 
0.7371 0.02091157 -3.391031 
0.03681878 0.5925214 -3.208931 
-1.367298 -0.2145411 -3.386165 
-1.399362 -0.387758 -3.615675 
0.4365164 -0.0650614 -3.764716 
-0.6874279 -2.510657 -4.309604 
0.08001549 0.7576942 -3.851134 
2.6314 0.2207991 -3.575872 
0.9974027 0.0472626 -3.987865 
0.650383 0.06837648 -3.561425 
-1.721128 -0.218332 -3.439522 
1.267717 0.8698338 -2.957865 
-0.4363192 0.0836896 -2.984252 
0.5164153 -0.9014235 -3.022723 
-2.046276 0.8092372 -3.54632 
-1.591357 -0.3391653 -3.621483 
-0.5398148 -1.092307 -3.40061 
1.523048 -3.750752 -3.213045 
0.6534056 -1.755048 -3.692119 
0.9153991 -1.626056 -3.497236 
-1.888435 1.11114 -3.816055 
1.583104 -1.431298 -2.629939 
0.8131662 -1.028547 -2.551157 
1.862184 0.3447814 -2.260911 
0.7082663 -12.30096 -2.233579 
0.2645744 -9.344491 -1.871048 
0.04356925 -11.09449 -2.323354 
-1.013209 1.121604 -2.360688 
0.4227681 -3.276703 -2.082958 
-0.4502895 -1.542152 -1.97436 
0.2640936 -0.6215927 -1.763977 
-0.8251543 -2.716749 -1.445283 
-1.071335 -3.278032 -1.493285 
-0.9846595 -10.34145 -1.956871 
-1.36496 -13.55984 -2.773934 
-0.8414572 -10.41517 -2.466876 
1.623734 -13.6525 -2.43584 
-0.175155 -8.409123 -2.422625 
1.615848 1.032207 -2.219801 
1.580254 5.488366 -2.80513 
2.391903 5.367291 -2.759563 
0.05945538 -4.829106 -2.646904 
1.646425 -0.114692 -3.409705 
-1.495759 -0.04301149 -2.847134 
-2.034473 0.03985869 -2.802331 
0.5242474 -0.3020064 -2.692949 
2.010806 0.6514265 -2.193245 
2.599687 -0.2976894 -2.918901 
0.5509728 -0.1593714 -2.951376 
1.933899 0.5473329 -2.477577 
-1.856047 -2.905409 -2.632696 
0.6470245 -0.01825818 -3.104256 
-1.916702 -0.6800328 -3.46933 
0.5637854 -0.0310202 -2.970285 
1.072916 0.003815988 -2.92576 
-2.345468 -0.9420225 -2.655325 
-1.019745 0.1399727 -2.455298 
3.528258 0.4691478 -2.72768 
0.5713892 1.660547 -2.81532 
0.6927424 0.3338098 -2.941779 
-0.9451844 0.3811468 -2.487837 
-0.04408894 -16.48789 -2.088733 
0.9255876 -13.44112 -2.301516 
-0.6271697 -0.8041476 -2.445197 
0.2268286 1.203181 -2.521367 
1.956943 -0.4870695 -3.016174 
-0.1484525 -0.7912135 -2.517578 
1.494592 -0.1566276 -2.772362 
-1.474471 -0.9118654 -2.985501 
-0.2140709 -0.02506543 -3.232319 
1.096983 -0.1219564 -3.342593 
-0.5718061 -0.3909074 -3.198217 
-2.146211 2.396254 -3.842137 
-1.552789 -2.239293 -3.519227 
2.343426 1.150923 -3.109112 
-0.06214416 -0.2807657 -2.696493 
0.165997 -5.428438 -2.196301 
0.4317032 -3.878128 -3.117526 
-0.4960878 -1.341687 -3.626517 
-1.445568 0.8881515 -3.027835 
-1.338803 -0.3235226 -3.181594 
1.052269 -0.5107342 -3.034915 
1.384745 -2.365773 -2.693688 
1.757742 0.2872204 -2.300615 
0.6105706 -0.1828232 -2.402713 
-0.1049348 -1.241952 -3.094627 
1.706673 0.1723272 -3.058703 
0.07225985 -0.9196218 -3.044867 
0.656413 -0.1922885 -2.662957 
-1.604274 -0.9075815 -2.229481 
-2.081218 0.3279327 -1.599148 
0.1533013 1.227429 -1.22417 
-0.1350988 -0.2738176 -1.774084 
1.317579 0.3010926 -1.736254 
0.6562538 -1.649372 -1.753192 
0.3477693 0.142619 -2.032459 
0.2030003 0.1571893 -2.278024 
1.200336 -0.6687217 -2.495658 
0.9315052 1.386636 -2.82935 
0.2361655 -1.171397 -2.715044 
-0.2833166 -1.200933 -2.703572 
-1.833812 -0.4276424 -2.66304 
0.6406567 0.4131342 -3.172203 
-0.7150436 2.332683 -3.279 
0.4049964 -0.8500777 -3.070121 
2.418207 -7.178053 -3.046678 
3.188868 6.512774 -2.954587 
2.901641 -0.7715078 -2.944167 
2.831147 -0.8135877 -3.278885 
-1.223861 0.3986133 -3.168894 
-1.146469 0.07805985 -2.977259 
0.6295806 3.343116 -3.231997 
0.9511551 -0.3265559 -2.213101 
-0.5592607 -4.682508 -2.746727 
-0.7153294 -0.3810566 -2.471986 
1.384579 -2.445611 -3.657758 
-0.1865949 0.8764804 -3.764483 
-1.813833 -0.2264585 -2.978902 
0.5430687 -0.4368726 -3.551163 
0.3888931 -0.1863832 -2.746611 
2.693048 -1.197277 -3.51851 
0.8233384 -1.132524 -2.747668 
-0.1228068 0.3424471 -2.350029 
1.066405 0.1496669 -2.205905 
0.1714602 -0.2094732 -2.318771 
-1.730441 -2.443097 -2.40406 
0.2609517 -0.1606171 -2.956013 
0.5018415 -3.757761 -3.810252 
0.6090369 -0.8191936 -3.871425 
2.807674 0.3211609 -4.009205 
1.958482 -0.1224886 -3.753127 
9.408272 -6.519446 -3.70047 
9.40658 2.084382 -3.6349 
9.873025 0.5083666 -3.156548 
8.424131 23.54361 -3.655181 
12.55051 -5.62932 -4.133169 
8.769274 -17.65695 -3.974584 
7.112186 -7.422876 -3.046952 
3.527611 -7.315992 -2.992431 
1.439304 -1.034204 -3.350768 
-2.609298 -0.2458825 -3.460348 
-2.495506 0.4112889 -3.654141 
0.7922718 1.334016 -3.025801 
-1.209124 1.883046 -2.453906 
-0.7644547 -0.8220771 -2.274533 
-0.1568329 -0.4436526 -2.325726 
-2.746801 -1.109811 -2.396374 
-3.1806 -0.006317343 -2.475464 
0.9150467 0.1129312 -2.211376 
-0.1504525 -4.600019 -2.768575 
0.8545219 -5.404028 -3.034067 
0.8443178 -1.740354 -3.292065 
0.850376 -0.24872 -2.254953 
1.677925 -0.1066284 -3.125554 
-0.6911113 -0.06803154 -2.351724 
-0.4923009 0.231105 -2.302101 
-1.779626 0.8422942 -2.707634 
-2.46597 -1.579388 -3.072365 
0.2207252 -0.2308082 -2.236927 
0.5892788 -0.4062532 -2.602775 
0.2606077 0.5045664 -3.366605 
-3.622101 -1.080561 -3.479178 
-3.188685 0.6364222 -3.520628 
-0.574508 1.365016 -3.532393 
-1.961563 0.6383106 -3.052065 
0.1616818 -0.03344958 -3.312443 
-2.663547 -0.3605355 -2.925658 
0.03883022 -0.5740595 -2.720588 
-0.5070132 -0.1199217 -2.639344 
-0.6613322 0.01503962 -2.446112 
1.1948 -0.4598933 -2.614006 
1.422343 -8.387881 -3.377235 
1.958312 -5.803103 -3.469494 
1.983572 -3.650392 -2.991019 
0.9104002 -0.1831508 -3.536237 
2.123498 -0.3670119 -2.874755 
0.08830432 -0.2867954 -2.901144 
-1.38528 -1.83997 -3.04547 
-2.20902 0.926803 -2.664536 
0.550597 1.883876 -2.731472 
1.133726 1.528195 -2.310479 
0.4737168 -24.64596 -2.772697 
-2.105233 -13.03187 -2.566848 
-1.510678 -1.282768 -3.345457 
-1.252102 -3.468036 -2.412309 
-2.08697 0.389097 -1.991831 
-1.408154 0.4636196 -2.32424 
0.3972793 -0.6368407 -2.149465 
2.692844 -0.3967024 -2.052046 
1.313265 -1.119977 -2.34715 
0.3901376 1.145576 -2.846859 
3.062755 -0.5652778 -2.54668 
-0.4409585 -7.032139 -3.247055 
0.04205979 -14.37226 -3.578298 
0.349331 -13.27502 -2.827764 
0.1231711 -0.9027176 -3.223335 
0.9046007 3.098057 -2.861375 
2.431324 -13.72517 -3.034558 
3.642668 -3.983185 -2.691487 
4.680019 -8.044506 -2.875122 
6.242202 -9.137315 -2.853443 
6.346784 5.712663 -2.510136 
7.765261 14.32406 -2.090391 
7.659123 -0.8061389 -2.09991 
4.419012 14.35846 -2.47556 
4.023024 8.573314 -2.268447 
1.011284 1.361926 -2.679798 
2.021426 -0.8008913 -3.007095 
0.8650236 -0.1992894 -4.097884 
0.07634731 -0.04755377 -3.794001 
-1.621215 0.1869466 -3.098509 
-0.7939099 -0.4881699 -2.090206 
-0.4123656 2.338825 -2.48501 
-0.9686047 -0.1059945 -2.433604 
-0.08321649 0.5467994 -1.452269 
-0.3215546 -0.007307135 -1.790653 
1.386026 -0.002587682 -2.138074 
-0.4681777 0.004609859 -1.978627 
1.509463 0.3088045 -2.058207 
-1.211152 -0.08607505 -2.387773 
2.274669 -1.161444 -2.436281 
-0.688149 0.2021079 -1.949485 
1.059258 -0.6119271 -2.359419 
-0.5691364 -0.1122569 -2.741787 
-0.9100211 0.3853528 -2.658102 
-1.16888 -0.2347116 -2.769582 
-0.03139524 0.03215145 -2.521432 
-1.041556 -0.1682605 -2.646543 
-1.255185 0.07000158 -3.551238 
1.559571 -0.5982358 -3.338826 
-0.2682729 0.2000537 -3.343792 
0.1898453 1.721031 -2.195365 
0.6573659 -2.253123 -2.700662 
-1.088943 -1.041445 -3.090532 
-0.616663 0.2167735 -3.136845 
-1.120899 -0.284365 -3.077855 
-1.4395 0.3475376 -3.032586 
0.6944379 -2.933482 -2.92905 
0.8215339 -0.1075007 -3.492039 
-1.422435 -2.4677 -2.900593 
0.2656093 -0.8162527 -3.085017 
-0.1466543 0.4236062 -2.658182 
-0.009635631 -0.6355139 -2.656165 
-1.364199 -0.07312486 -3.514117 
4.208187 -2.499395 -3.224255 
-1.478906 -0.1932212 -2.666079 
-2.241065 -0.3037899 -2.971574 
-1.528342 0.1841329 -2.754419 
-0.2982468 -1.73544 -3.151736 
-2.290958 -6.654694 -3.248146 
-1.020132 -7.151085 -3.757037 
0.60411 -7.446747 -3.502923 
0.1084201 0.5396637 -3.787734 
-1.291521 0.06393205 -3.12188 
1.290065 -2.332544 -3.16072 
0.6185073 0.6769515 -3.831958 
0.6405384 0.9921434 -2.917735 
1.010884 0.5755687 -2.352423 
-0.3233959 1.548139 -2.637375 
-1.089366 0.3601813 -2.872546 
0.634068 -13.24414 -2.615311 
-0.9369139 0.373661 -4.166756 
1.283918 -0.3866144 -4.067162 
5.055379 -0.1243971 -4.129712 
-1.384265 -0.5555184 -3.485229 
-2.531925 0.6833556 -3.618294 
-2.131358 -0.2798793 -3.224479 
-2.888745 -2.897325 -2.905905 
0.1356574 -0.2680955 -2.697571 
0.9758347 -13.48783 -2.905865 
-0.391549 -2.37673 -3.018167 
-0.4740695 -7.662322 -2.989377 
-2.450229 -6.554083 -3.098061 
-0.6533911 -8.62942 -2.890478 
0.2945476 -0.2902615 -3.302901 
-1.803662 1.133173 -2.86411 
-1.843549 -0.9666301 -3.124315 
-2.212032 1.681697 -2.275397 
-1.804077 -7.138207 -2.152535 
-0.9436268 -9.287921 -2.855505 
1.16693 1.080908 -2.859958 
-2.049292 0.3948989 -3.309809 
1.674701 -10.80042 -3.074829 
1.91931 -11.76701 -2.455956 
1.540857 -8.183491 -2.039864 
0.6407856 -8.982567 -2.084367 
1.927508 -13.02273 -2.330532 
0.6462879 -8.782623 -2.795743 
-2.317497 -8.075875 -3.130327 
-0.172287 -4.048268 -3.184908 
-1.578519 -0.07694297 -3.668264 
-0.6876671 4.506234 -3.611496 
-0.5114646 -6.673814 -2.980448 
-0.1587921 -4.248509 -3.134586 
0.1312909 -0.9492772 -2.619361 
-0.06798246 -0.5858069 -3.006909 
0.5864123 0.2839026 -3.186649 
-0.4867531 -1.562225 -3.066866 
1.626851 -0.1064655 -3.126489 
-1.576775 -0.9150777 -1.994219 
-1.630174 1.000542 -2.249376 
-0.3373121 -0.06362967 -1.633902 
1.786596 -0.5779511 -1.943389 
2.220473 -5.80795 -1.980542 
-0.09062852 0.1330884 -2.297176 
-0.8375073 -0.006415096 -1.683776 
0.7779164 -0.08078191 -2.154926 
-0.1628897 -3.593396 -2.781315 
1.047333 -1.538723 -2.4119 
0.1701077 -0.267528 -2.718266 
-1.508635 -0.1242458 -3.018813 
-1.927351 -1.117594 -3.99861 
-1.09034 1.311126 -4.326567 
-2.613007 -0.4422953 -3.566034 
-1.208579 -0.438029 -3.390529 
-1.839336 0.2530488 -3.664455 
1.447113 -0.01588196 -3.685292 
1.296331 0.7298027 -3.638999 
-0.6111927 -0.409123 -3.477661 
-0.5066315 -1.206687 -2.418861 
1.791656 -0.3286294 -2.118398 
-0.5585568 -0.7247761 -2.197006 
0.1002389 1.271182 -1.921021 
-0.0595314 0.3787923 -2.346865 
2.021306 -0.08671705 -2.576201 
-1.41351 -0.06989978 -2.866021 
-0.5874314 -0.9188456 -2.642516 
0.8335106 -0.03496978 -1.930528 
0.02390776 0.2375039 -1.995025 
1.28662 0.3326556 -2.121617 
1.106343 -0.4693278 -2.651007 
0.5853822 -0.4734056 -1.926923 
0.3313359 -0.1584764 -1.80965 
0.06037208 -0.4168521 -2.130364 
0.4264093 -1.658976 -2.203095 
-1.257526 -0.6574027 -2.402868 
-2.504778 0.9860309 -1.391509 
-0.1144219 -5.535228 -1.717545 
0.913816 0.9429322 -2.001097 
0.185913 -0.7728775 -1.550038 
0.1504317 -0.1557766 -1.942057 
0.1056712 -0.1146471 -1.54195 
0.1894684 -0.450759 -1.990967 
-1.368987 -0.4047497 -2.266434 
0.8866472 0.282991 -1.698834 
0.7700187 -0.9438792 -3.006779 
1.746758 -0.3975979 -2.404891 
1.879496 -0.6564936 -2.194676 
-0.9413273 0.293955 -2.177916 
-1.798876 0.4862974 -2.038992 
1.277825 3.762456 -1.962498 
-0.3923122 -1.091259 -2.366073 
0.6541693 -0.2670945 -2.15017 
0.6721045 -0.02631614 -1.991825 
0.6552762 0.1789218 -2.379128 
0.8404183 -1.084655 -2.638018 
-1.042277 -0.47089 -2.694663 
-0.8554652 1.356961 -2.62721 
2.006306 -0.004285166 -2.379787 
0.8805008 -1.629855 -1.984049 
0.4975637 -1.050853 -2.681048 
0.8658626 0.6149067 -1.243598 
0.1281886 0.6015409 -1.374905 
0.7166985 -0.3200571 -1.606984 
0.6370657 -0.8560322 -1.528056 
1.564966 0.04914064 -2.3045 
-1.365583 -0.02895003 -2.56939 
0.4984924 -0.2877458 -2.493198 
1.493701 -0.09301265 -2.218374 
0.5190371 0.1199765 -2.168926 
-1.031146 -0.2847898 -1.822688 
-0.08505305 -2.47615 -1.83672 
0.8981617 -0.09785063 -2.227136 
-0.8492803 -1.213271 -2.036141 
-0.7874458 -0.5796806 -2.286335 
-0.02208909 -0.6043563 -3.206357 
-0.7904841 0.2795083 -3.304169 
1.45566 0.3557699 -3.318195 
0.1398401 -3.321141 -2.973793 
-1.824561 1.926661 -3.336525 
-1.08063 -0.9682789 -3.011072 
-0.02884734 -1.404361 -2.773824 
-3.404334 -0.1022041 -2.799672 
-0.9831384 0.1893171 -3.172793 
-0.9760524 -1.61766 -2.604479 
-1.614169 0.6992501 -3.131299 
0.6048199 -0.1185294 -3.005325 
0.7168055 0.3366714 -2.414274 
-0.8310296 0.9629642 -2.325188 
0.1820249 0.7482141 -2.725446 
2.048425 -3.043931 -2.991091 
-0.04359876 -0.1126994 -3.161281 
-2.658901 0.5944066 -2.959018 
-3.448911 1.148471 -2.103753 
-0.441595 0.6754305 -2.777035 
-0.1223563 4.320225 -2.926169 
-0.09964503 0.3245573 -3.483919 
-1.703443 -0.2150406 -2.70322 
0.4267028 0.4899821 -2.347378 
-0.07690385 -0.4787686 -3.081186 
0.3331762 -0.2481917 -2.581913 
1.513548 -0.8810282 -3.179526 
0.9253458 -0.1520005 -3.245983 
0.4636363 -0.01493984 -3.224919 
1.314311 -0.9498762 -2.97131 
-0.3045559 -6.471152 -2.627797 
0.3169588 -6.591714 -2.815719 
-0.295573 -4.427703 -2.590275 
0.1769613 -0.6645644 -2.604915 
-0.1152881 -0.3319829 -2.901593 
-2.238691 -0.4408071 -2.801266 
-0.9232228 0.1755508 -3.343836 
0.5611715 0.00755744 -3.632031 
1.010861 2.191081 -2.65139 
0.2960596 -0.07103471 -2.934366 
-0.6230641 5.920822 -3.078716 
0.7271721 -0.5417829 -3.380998 
0.8813607 0.2695102 -3.188705 
4.105109 -0.4252816 -2.495115 
2.828833 -0.6563068 -2.694032 
-0.1362096 2.709726 -2.871878 
0.9672562 -0.1465967 -3.359316 
-1.603052 -0.5826695 -2.639015 
0.8155552 0.2017538 -2.224407 
0.681914 0.2298646 -1.537278 
-0.09214467 2.564724 -1.491229 
-0.4060538 -0.9390486 -1.518425 
-0.414848 -0.5433596 -1.111128 
-0.08782424 -0.5696294 -1.438844 
0.2448748 0.3613893 -1.398023 
0.4832727 0.1257637 -1.250177 
-2.666116 -2.65683 -1.913422 
0.9377108 0.3817026 -2.206208 
-0.4669045 0.5255836 -2.355125 
0.4245343 0.1210671 -2.3848 
-0.9656795 -0.9747539 -2.543139 
-1.080786 -0.6951197 -3.157423 
0.1471094 -2.286183 -3.008319 
-1.285565 0.7920969 -2.356602 
-0.2085601 0.9125745 -2.476467 
0.6932862 -2.527368 -2.551951 
0.3169914 0.4765536 -2.601023 
-3.27092 0.5637132 -2.925162 
-2.887778 -0.899018 -3.196155 
-1.805339 -4.94954 -2.815665 
-2.12302 -0.5539202 -1.966088 
0.0458965 0.1421112 -2.522423 
