Delta_1 Delta_2 Delta_3 
-0.01150048 -0.02101522 4.183356 
-0.002294463 -0.08742978 -9.270868 
0.01385045 0.0116046 11.80608 
-0.002286188 -0.04407041 1.819937 
0.004593212 -0.02654978 8.479643 
0.009839533 0.1171871 2.31592 
-0.03632896 0.0215424 -7.680917 
-0.02681498 0.09995908 6.846454 
0.005251378 -0.06730858 6.7966 
-0.007631742 0.06399866 -0.9890365 
-0.01247897 -0.036178 1.804553 
-0.0005196087 -0.03459461 -1.521039 
0.01751736 0.01130279 -9.10083 
-0.001400295 0.1377542 -2.335369 
0.01093942 0.1025266 -12.83532 
-0.02009306 -0.1030575 6.918745 
-0.007802404 -0.02960109 7.118822 
-0.01075223 -0.1296267 0.6797927 
0.01564267 0.04913864 -10.46063 
0.0131858 0.07839076 -3.130417 
0.003652658 -0.1426389 9.252703 
0.01496913 -0.0786735 -18.72947 
-0.001492638 -0.119531 -11.32526 
0.01487282 -0.1183177 -12.55646 
-0.02741956 0.0006016868 -0.5847456 
-0.00436099 -0.05243741 -23.44103 
0.006159034 -0.03367737 -11.16449 
0.01092753 -0.0594037 1.839308 
-0.02437706 -0.07302037 -2.277592 
-0.002476709 -0.03038542 -5.916172 
0.01704185 -0.06400476 8.353144 
-0.0068511 -0.05203582 11.03206 
-0.01552762 -0.05676687 -7.06101 
0.02338765 -0.1212764 -13.14757 
0.003278928 -0.1250353 4.932155 
0.001008803 -0.1037592 1.114281 
0.01393059 -0.08647166 5.067636 
-0.01865805 0.00397333 6.453678 
0.001873641 -0.01318382 -1.526555 
-0.0034672 -0.03508041 -3.381464 
0.02447059 -0.04918587 -10.43568 
-0.008541441 -0.003686079 1.290504 
0.03091907 0.002657926 9.35795 
-0.02655356 0.1617353 -5.399954 
0.01905753 -0.01942741 18.81094 
-0.01080458 0.002731671 9.055911 
0.002352048 -0.02905688 -14.92566 
0.002055544 -0.03985901 -8.258578 
-0.0008116503 -0.2117537 -3.933325 
-0.008965513 -0.04107494 6.98709 
0.008054073 0.02092835 -14.06535 
0.03066879 0.1037685 -5.91688 
-0.009694989 -0.05813743 -3.205366 
0.008707714 -0.05168733 13.26745 
0.008049544 -0.01854251 5.366715 
-0.0110923 0.03774618 18.7777 
0.005214079 -0.05165264 -1.895893 
0.007306421 0.007260431 -3.74283 
0.009232868 0.01904188 -16.85108 
-0.02164303 0.08641965 -0.7333464 
-0.01096738 0.03344165 25.73159 
-0.01770517 -0.05248603 -0.9035515 
0.007473734 -0.02641876 6.642406 
-0.03566395 0.05396032 -1.468631 
0.01617702 -0.002723346 16.87665 
-0.004569005 -0.01423561 3.836843 
0.007887007 -0.03945844 -0.3990984 
-0.002283315 -0.05393038 -8.839669 
-0.009446715 0.003663925 -3.168803 
0.01622124 0.1527654 2.050849 
-0.0004209472 0.1426319 1.122008 
-0.03144081 0.001764558 8.692247 
0.002011727 -0.08895411 6.408044 
-0.007017674 -0.0290399 12.69691 
-0.008238637 -0.04506474 -0.8212522 
0.01240364 0.02353637 4.452835 
0.006039055 0.0007407345 9.769622 
-0.006524093 -0.003251013 -11.79611 
-0.01177794 0.003203718 -6.195406 
0.01170291 0.03583569 -0.768566 
0.01433094 -0.04299724 -0.2593106 
-0.03345762 0.07544089 -1.203071 
-0.006354024 0.0316623 5.889723 
0.006910372 -0.03578176 -0.8220385 
-0.01333381 -0.02347412 16.48751 
0.01853802 0.01448042 -10.35828 
-0.01353127 -0.04803329 -23.85129 
0.0150462 -0.1476033 9.676446 
-0.01223022 -0.05439623 7.630403 
-0.0118245 -0.04854142 5.782412 
-0.02119792 -0.001954284 2.227721 
-0.01224528 -0.001023369 12.03087 
-0.01293997 -0.01322333 8.514384 
-0.02864537 -0.05034566 5.801295 
0.01678972 -0.07611673 1.110905 
0.001620248 -0.01436334 0.06496286 
-0.008883938 -0.05264538 -10.11879 
-0.01219901 0.007707021 -1.564576 
-0.01472023 -0.0193381 4.073583 
0.0162121 -0.005011406 -8.458439 
0.00274127 0.03137615 17.30028 
0.004023626 0.05396553 -17.60824 
0.01872319 0.02167754 25.66532 
-0.03824509 -0.001934904 -7.776202 
-0.01616484 0.008615211 12.56195 
0.003158624 -0.05311155 6.132609 
-0.01124998 0.02454879 2.111846 
-0.02474977 0.008265598 -6.807069 
0.01298522 -0.04015876 3.938991 
0.01004395 -9.014579e-06 10.90713 
-0.04402655 0.01947346 10.77635 
-0.003384314 0.02299233 -9.302031 
-0.005511707 -0.07572661 6.047905 
-0.0008177769 -0.08301972 -1.982101 
0.01628081 -0.03848267 7.187952 
-0.006870095 -0.01781827 -13.1773 
0.01132658 -0.07527553 -2.416195 
0.0003764889 0.03993599 -8.655435 
-0.005333445 -0.03567508 0.8275418 
0.002566617 -0.05627267 -22.92399 
0.001275658 -0.02309791 -15.89364 
0.007892895 -0.05631505 -2.32735 
-0.004882421 0.01587635 14.10629 
0.01864689 -0.07798725 12.87005 
0.009944625 -0.03877759 -12.98423 
-0.01121002 -0.06356029 -17.703 
0.03309658 0.01884658 -3.606948 
0.0001438991 0.007629866 -4.648756 
-0.01382784 -0.1402601 7.249196 
-0.008204949 0.04949263 5.71879 
-0.00457628 0.001959164 -15.48486 
0.02545256 -0.01327099 -8.856683 
-0.01689576 -0.02643627 6.52345 
-0.007488265 0.04851573 -11.88168 
-0.01612446 -0.02802338 14.09181 
-0.02191143 -0.1786643 20.64451 
0.03084925 -0.02857084 33.73306 
0.01415273 -0.07284421 -16.88683 
-0.007249898 -0.04991051 3.17066 
-0.006849639 0.007325088 -16.50328 
-0.01364437 0.0008340007 -1.865376 
-0.01326522 0.03663729 -9.006133 
-0.009606524 -0.07140518 -1.115842 
0.008078661 0.0240221 2.81099 
-0.004199019 -0.06817266 -2.71714 
0.02223803 -0.1452081 0.1388049 
0.001704584 0.02274704 -11.60903 
-0.03104256 0.01243468 12.98874 
-0.01548801 -0.008139167 -14.24378 
-0.008246108 -0.1077215 24.59181 
-0.005124798 -0.02164485 -1.098421 
-0.02453977 -0.05122351 -13.91855 
-0.003734792 -0.01666323 -0.2207701 
0.0161923 -0.003543393 12.53628 
-0.01034549 0.01362181 10.10486 
0.01773453 -0.05351789 0.01527823 
0.0170187 0.1591332 4.40017 
0.0001725122 -0.04722471 5.150797 
-0.01190591 0.1055188 -10.37433 
0.008106473 -0.01204231 -10.92283 
-0.002105102 -0.01394788 -7.066171 
0.001782643 -0.03031488 9.012009 
0.006933127 -0.1408021 -10.04979 
-0.03152107 -0.09409302 20.83545 
-0.002973045 0.01862202 6.080682 
-0.02415869 -0.01168662 27.48424 
-0.03139554 0.01855546 -13.79349 
-0.002722118 0.115275 12.39488 
0.01804225 0.01418302 7.873555 
-0.005788993 0.1117178 -3.018526 
-0.0009039695 0.01235303 3.375908 
-0.01039971 -0.08425406 -4.803007 
-0.01423673 -0.04172738 -8.444901 
-0.00627184 -0.06931062 13.13178 
0.006092713 -0.05223878 -22.64484 
-0.02043705 -0.04489886 -7.092929 
-0.01243893 -0.02506108 -0.2886592 
0.009780638 0.05409147 26.02552 
-0.03338906 -0.01370755 19.2233 
0.002762297 -0.00458496 -1.220371 
0.02505299 0.1968375 -2.078667 
-0.022322 -0.08169976 13.73644 
-0.008782016 0.04368135 13.51012 
-0.002133027 0.01762081 -5.69272 
-0.006403765 -0.1146006 3.771962 
0.005314783 -0.0463551 -4.506699 
0.0008322346 -0.07604742 -3.802418 
-0.006871459 0.05742841 13.26797 
-0.009963344 -0.00577391 18.59241 
-0.04224919 -0.04479807 -0.3091634 
-0.004398312 -0.03759652 20.85658 
-0.002525949 0.0301136 4.650212 
-0.0001747508 -0.0498047 7.734779 
0.01546041 0.09113845 5.85634 
0.01382745 -0.06597947 4.795787 
-0.02740366 0.1846343 10.29556 
-0.002492916 0.004285378 11.83314 
-0.002969308 -0.03577572 11.76871 
-0.01232124 -0.02035753 6.921581 
0.0120525 0.03003444 0.8411133 
0.01320031 -0.01996211 10.30862 
-0.01082911 0.103152 -17.13505 
-0.03245394 -0.02410917 13.43241 
-3.194145e-05 0.1041308 8.106472 
-0.01317831 -0.1353158 -2.74601 
0.005766628 0.04480069 2.127515 
-0.01750876 -0.1182415 9.537216 
-0.001359064 -0.02247566 -7.758847 
-0.001049794 -0.06891953 -0.1625704 
0.004392075 0.01854194 8.285318 
-0.00979349 -0.06560089 -6.089884 
-0.006464274 -0.02706729 5.257333 
0.02230743 -0.01106584 9.309145 
-0.01470031 0.01939686 0.09291697 
-0.01936307 -0.1706525 -14.7832 
0.003243076 0.02124114 7.823511 
-0.02297248 -0.008560583 2.497238 
0.007039206 -0.0553446 -1.073408 
-0.01283546 0.02784709 -5.258945 
-0.0228912 0.06249616 -12.11256 
-0.02484924 0.04762749 0.474425 
-0.007876164 0.01921838 -15.82591 
-0.002664662 -0.1747665 0.8093858 
-0.008746146 -0.06995411 12.2906 
-0.007593323 0.04790897 0.4999417 
-0.007688144 -0.06508058 9.656626 
-0.002837872 0.008584656 8.556045 
0.00298293 -0.01369991 20.31005 
-0.006924904 0.004370883 13.98823 
-0.01019223 -0.2626915 19.77865 
0.002294645 0.01817312 0.7431592 
-0.02383193 -0.01665188 10.37299 
-0.02486136 -0.09069895 3.22412 
-0.009774435 -0.07640703 -6.399146 
-0.004184912 0.006554397 5.891935 
0.009606332 -0.003081875 4.500148 
-0.002668012 -0.03755239 -12.88387 
0.008899539 -0.009204458 -0.5304646 
0.002299481 -0.01355025 -10.98471 
-0.01060224 0.06381029 -17.91888 
-0.01460951 -0.0197272 -0.6034728 
-0.0001447556 -0.03183165 -16.27789 
-0.01366754 0.02339858 10.99314 
0.006130794 0.01583467 2.722966 
-0.03414429 -0.08056639 8.809425 
0.01030159 -0.06344621 1.035627 
0.002106409 -0.05793218 -3.494921 
0.002254784 0.03450486 -24.2756 
0.002897409 -0.06935884 5.663726 
-0.005380965 -0.003055248 -2.956033 
-0.01017304 -0.01677637 15.24775 
0.01517178 -0.006987736 2.411907 
-0.004276788 -0.01778766 -6.70932 
-0.004272577 -0.02455552 -3.394799 
-0.0269487 -0.02891644 7.468761 
-0.01275525 -0.07326572 -0.2953348 
-0.008649202 0.07176362 17.67752 
0.02802863 -0.03022896 13.41537 
-0.01099342 -0.05556578 1.626429 
-0.0296308 -0.008363108 -7.818729 
-0.02190482 -0.1293793 11.49812 
0.01522878 -0.01026525 -3.686412 
-0.001267548 -0.03710221 -14.40772 
0.01029527 0.01707882 7.869942 
-0.001744485 -0.02513643 -20.62239 
0.004699776 -0.03408003 -0.4929438 
0.005047418 0.001910545 2.44203 
0.01710952 -0.1135838 20.92704 
0.01960755 -0.08326775 1.564565 
-0.00841222 -0.009081318 -11.9468 
0.01065856 0.006319902 -16.71935 
-0.03202045 0.06700493 -8.831943 
-0.003483849 -0.01865193 -0.7595938 
-0.007084334 -0.1353955 -16.00015 
-0.002790487 -0.05800206 5.039349 
-0.005858023 0.03472773 -23.93501 
-0.03961078 0.03564069 1.905825 
0.003862431 -0.02457608 3.557354 
0.02126064 -0.1111933 -3.079925 
-0.03318445 -0.1045165 -12.99379 
-0.03372293 -0.03661575 4.339656 
-0.02226489 -0.000941723 0.9915616 
-0.00497949 -0.01134323 -9.44581 
0.00286119 -0.03379136 7.885912 
0.01445612 -0.09189445 1.554096 
-0.009509512 -0.0133201 3.441643 
0.01223953 -0.06008983 6.718615 
-0.01735113 -0.01095273 2.740788 
0.008319773 0.09501496 6.675648 
-0.02356392 0.002219871 10.30462 
-0.005316203 -0.1224258 13.37373 
0.01070498 -0.01336887 4.099245 
-0.01705448 -0.09184056 -0.9402582 
-0.01780808 0.04215457 6.859698 
0.004808488 0.009367681 -9.740886 
0.0201959 -0.02583811 -13.70429 
-0.01719136 -0.0508939 -0.4300582 
0.008667354 -0.007927845 -7.612716 
-0.001546572 -0.06113943 -5.528777 
-0.02702638 -0.04609872 8.567663 
0.007294074 -0.03485245 7.080096 
-0.0118926 -0.03663258 14.82376 
-0.03149549 -0.001001101 24.02147 
-0.02073051 -0.02590829 16.88262 
0.004420349 -0.04410295 7.474407 
0.02082547 -0.01411556 -4.249782 
-0.03212814 0.00760932 0.6216811 
-0.004030858 0.003154312 -0.8905842 
-0.02428028 -0.08739049 5.577949 
-0.0282216 -0.004235333 25.0502 
-0.00125222 -0.006616902 -3.354113 
-0.00651071 -0.0172799 13.24789 
-0.02531262 -0.04151425 0.2329248 
0.03476053 -0.04388677 8.8825 
-0.003185949 0.004668683 -1.344255 
-0.01678354 0.06195607 -7.675847 
-0.02615256 -0.1586484 -5.816852 
-0.0009920806 -0.08441061 10.15197 
0.01028482 0.1191946 -13.36077 
-0.00686589 -0.04658884 15.9952 
-0.02461189 -0.08561441 25.50609 
-0.01386799 -0.1258592 2.333759 
-0.02005178 0.05274722 -17.26267 
-0.0003477356 -0.1686644 0.2367646 
0.0192393 -0.05349778 -11.43727 
0.01233321 -0.04069171 6.484787 
-0.03055552 -0.01966029 0.7327832 
-0.01534435 0.06374304 8.012862 
-0.0186764 0.00553955 -2.350363 
0.004905689 -0.01805384 7.992564 
-0.001604739 0.01008079 -7.258358 
-0.02047182 0.1182225 11.39208 
-0.006803509 -0.007711073 3.637627 
-0.01382527 -0.02558723 -6.936886 
-0.0006302855 0.001164477 -4.030055 
-0.007472088 -0.020475 -0.885492 
0.01551083 -0.004557241 1.381765 
-0.01453548 0.03369229 18.56453 
-0.01119939 -0.02243164 -17.25869 
0.00383811 0.02088442 -3.666807 
0.02228137 -0.0228303 4.814388 
-0.0009721635 -0.02988963 -2.47034 
0.004014967 0.09416766 -4.528105 
0.002316671 0.03412825 -9.929567 
0.01145525 0.01970265 12.4148 
0.01420917 -0.1144763 -0.09955204 
0.01815013 0.02838656 5.945418 
-0.004941221 0.1009529 -4.514293 
-0.0146375 0.02570025 -12.4384 
0.0126434 0.09562813 -3.955544 
-0.01068112 0.01280477 -10.08213 
-0.01411701 -0.1265329 -3.420438 
0.01258391 0.09092658 13.38664 
0.001840178 -0.08329197 13.2942 
0.0005574087 -0.05326477 2.818555 
0.007971116 -0.1370976 10.99058 
-0.0117239 -0.1605174 -9.471379 
-0.005931733 -0.06113539 -3.899579 
-0.03099568 0.00290321 -3.030939 
0.0233275 -0.0589962 3.668182 
0.01365864 -0.04151165 -1.394542 
-0.02732883 -0.05156808 -2.124998 
0.0211295 0.002894858 15.62185 
-0.02300801 0.02885701 12.77815 
0.0004390558 -0.03895464 10.92617 
-0.02545047 -0.00919987 1.882275 
0.02618234 -0.0103504 -19.38665 
-0.0006188621 -0.08662753 16.33011 
-0.007865326 0.08818579 6.29492 
-0.0385309 0.04514012 5.525077 
-0.01344025 0.01479772 3.002155 
-0.0339435 -0.05667541 -0.7832643 
0.01038329 -0.08464792 -5.901058 
0.007893506 -0.1617501 9.07738 
-0.02705609 0.05122177 10.8767 
0.02871582 0.0584644 -7.783036 
-0.009971083 -0.09802723 15.58712 
-0.03431425 0.004140014 0.6261219 
-0.006066366 -0.007954007 -14.5233 
0.003137317 -0.0107643 -0.3936257 
-0.006159985 -0.03808406 -4.974815 
-0.02058764 -0.05902337 -0.09125942 
-0.001090552 -0.03628509 11.14589 
-0.01031635 0.01559145 -8.038302 
-0.006280444 0.2174052 9.449342 
0.01909293 -0.1050104 -12.59523 
-0.005917096 0.04128591 4.358924 
0.006638986 -0.01754434 -12.27115 
-0.004011813 0.009274991 6.389863 
-0.009471303 0.003195968 7.782846 
-0.01648119 0.1377351 -15.48185 
-0.01013872 -0.06480847 2.740235 
-0.002161018 0.0359784 -13.78753 
-0.009606164 -0.01691748 -2.296107 
-0.02249292 -0.06331173 9.94725 
-0.009362412 -0.01022097 12.51871 
-0.007992983 -0.008771518 4.80019 
-0.02815037 0.02157123 -8.978427 
-0.02203315 -0.04017405 13.02815 
-0.02724162 -0.02544139 -1.446964 
0.02753912 0.02259416 3.996822 
-0.007409813 0.001371105 -4.107947 
-0.007054541 0.08029304 -11.25578 
0.008310354 0.04449359 -16.27886 
-0.02655829 -0.1536415 -2.76366 
0.02237391 -0.1835438 12.00329 
-0.005262809 -0.08585364 -11.34596 
-0.01972232 -0.008990894 13.71496 
0.01071177 -0.05165853 -4.566632 
-0.005669792 -0.06723446 -17.42129 
0.01832723 0.007420443 6.900054 
-0.02052301 -0.1455456 -4.555901 
0.006169778 -0.03322348 4.653716 
0.00544739 -0.04932284 16.17534 
-0.00400509 -0.04137038 -0.8881067 
-0.002807337 -0.09413448 -14.2778 
0.008754172 -0.03436403 0.2480839 
0.01229915 -0.02307569 5.315378 
0.008050588 -0.1049537 16.17699 
-0.0181549 0.0373758 -1.825901 
-0.001560244 0.05300722 9.88609 
0.006044564 -0.0969227 3.591599 
-0.01604894 -0.0943587 -15.0769 
-0.01772962 0.04115958 -6.217366 
-0.0196566 0.1386149 3.136621 
0.002811803 0.01478208 -5.161947 
-0.001120344 -0.04437814 -0.8103234 
-0.000495777 0.005935727 6.947058 
0.01813398 -0.05630826 2.437711 
-0.03846759 -0.03354929 -2.460953 
-0.02619984 -0.06408811 -2.584013 
0.01164139 -0.0636107 -9.720328 
0.00248359 -0.1398363 6.938393 
-0.008922717 0.02513603 13.17728 
-0.004064925 0.05728493 -9.549873 
0.002278388 -0.02039236 2.417439 
-0.02427704 -0.07188621 5.117899 
-0.02070806 -0.02521369 14.51065 
-0.0221668 -0.05634092 2.500137 
-0.01099193 0.0005394624 -3.056819 
-0.02705036 -0.06332251 -9.527787 
-0.03234641 0.05884713 -1.957558 
0.0004117118 -0.104444 -3.380769 
0.01064255 -0.08524945 27.70879 
-0.004374663 -0.002164276 18.432 
-0.04009384 -0.04574771 -3.819173 
-0.006754621 -0.07125693 1.617832 
0.006788513 -0.1059254 -11.08363 
-0.009587297 0.01240234 3.371951 
0.008463614 -0.08041455 -14.19006 
-0.01701401 -0.04184672 -7.341671 
-0.01559004 0.02948186 9.699253 
-0.003448538 -0.04976126 10.25476 
-0.01765969 0.002204864 0.7586676 
0.007854821 -0.003625722 -8.620766 
-0.005742153 -0.0877064 14.52667 
0.0009988632 -0.03436795 -9.526944 
0.006233542 -0.006219657 -4.798018 
0.004773515 -0.02914262 -0.4788033 
-0.01418653 -0.02048922 1.730262 
-0.02832039 -0.09434617 7.275054 
-0.008421277 -0.108817 -3.730271 
-0.003560403 0.003011867 -6.353157 
0.02282165 -0.03224458 -0.440265 
-0.002210135 -0.007432151 -3.958078 
0.03161732 -0.002817014 8.819523 
-0.006173055 -0.1270591 -5.684611 
7.03959e-05 0.06281984 7.100133 
-0.002696158 -0.07111519 -7.149272 
-0.01002461 -0.08539316 -14.50163 
0.02619867 0.000476277 -3.965541 
0.001757358 -0.0024104 2.443622 
0.02378183 -0.0170566 5.212586 
0.01100246 -0.006292518 6.27789 
-0.01491559 -0.01563178 8.572105 
-0.006170349 -0.1626536 0.5573307 
0.009010107 0.04928394 -11.8677 
0.001421043 -0.03344159 -12.40381 
0.01002143 -0.01379763 -13.16013 
0.0005870646 0.02350798 -0.1954062 
0.0003745345 -0.01822135 12.78969 
0.003247413 -0.08171817 22.81714 
0.002007576 -0.01508147 -16.87485 
-0.01090853 -0.03125582 1.892732 
0.006547355 -0.01482454 2.044869 
-0.009834657 -0.09647203 -15.14071 
-0.007844132 0.05625212 -8.69439 
0.03897199 0.1432073 -18.43828 
-0.007835527 -0.1013929 -2.840448 
-0.003048517 -0.144217 2.24744 
-0.004784078 -0.08922606 -6.652374 
0.007310498 0.06601024 5.361714 
-0.001629712 -0.04909958 -15.38997 
-0.0007027712 0.005475732 5.560513 
0.002122125 -0.0409531 5.917677 
0.002856571 -0.05623617 -4.984471 
-0.001969093 0.006891581 -2.885133 
0.0009093878 -0.006342603 -14.8123 
0.00639437 -0.04030428 -16.36451 
-0.007631379 -0.06614079 9.756481 
-0.001758905 0.05051141 -14.53628 
0.002040078 -0.0375497 3.583471 
0.01570604 -0.05856368 2.71024 
-0.002385455 -0.111153 22.83731 
-0.007728895 -0.03747609 -2.455351 
0.009880214 0.032656 -11.01917 
0.03216654 -0.1061637 10.93859 
0.008435318 0.0920276 0.1175437 
0.004990014 -0.08617881 -1.64068 
-3.42377e-05 -0.01513743 -6.010852 
0.003408474 -0.01373955 3.687508 
0.02474531 0.01206811 -1.278329 
0.0027016 0.08007945 22.65695 
-0.002076536 0.04247999 -9.352002 
0.02141524 0.03833833 -9.184062 
0.02110976 -0.05467749 -0.7813896 
0.001931605 -0.03168122 9.327169 
0.01685496 -0.003245128 1.725348 
-0.01581252 -0.01925512 17.25617 
-0.02296227 -0.0238637 -6.523451 
-0.01990434 -0.04889581 10.09876 
0.02621929 -0.01134731 5.070947 
-0.02457128 -0.1028661 -29.98553 
0.02006629 -0.003850251 -2.96136 
0.0329699 -0.04188432 -38.31058 
-0.006048355 -0.09001684 -2.4053 
-0.02014224 -0.04113023 5.988344 
-0.01034413 -0.1218319 -8.247352 
-0.01503893 -0.04575003 11.08685 
-0.01650546 -0.02192934 1.673097 
-0.001975284 -0.03967568 -2.134162 
0.03235398 -0.01387309 -17.56666 
-0.0002250524 -0.1448819 -8.968656 
0.0009304317 0.01547255 4.38836 
0.001432688 -0.05053047 -11.21965 
0.01295151 0.0009846413 -8.567651 
-0.009271317 0.02830871 11.9479 
0.001937166 0.01031105 3.614121 
-0.01024431 0.0004598642 3.443397 
-0.004791232 -0.08934489 9.88207 
-0.03817223 0.0885222 4.49856 
0.01119077 -0.04781005 8.56315 
-0.01605374 -0.08507973 19.16988 
-0.01574825 -0.0130458 -11.48865 
-0.002685585 -0.03139324 2.779055 
0.02645246 -0.2348041 -10.58655 
-0.02073873 -0.1344163 -0.1745554 
-0.001882752 0.05615721 -3.461937 
0.01118208 0.08657731 -2.674388 
0.011093 -0.04711238 -9.871285 
-0.009624703 0.02295175 -12.28291 
0.009210091 -0.03013323 -13.98379 
0.0245806 -0.006891582 -5.10218 
-0.007930608 -0.03058129 15.70547 
-0.005293819 -0.1062092 -27.31946 
-0.03688525 0.07354544 -2.008954 
-0.02074714 0.007276645 -8.878037 
0.0005887224 -0.01680797 0.1770699 
0.0139787 -0.05665616 -0.4947465 
0.009990524 -0.06976766 -8.601056 
-0.001376402 0.0197607 -9.819456 
-0.008450862 -0.08288873 7.451539 
-0.04036878 0.02176382 -2.522071 
-0.004543567 -0.04475486 6.773256 
-0.005309841 -0.04839496 -14.14392 
0.01453228 -0.01985807 0.1928242 
0.01506713 -0.04062052 7.06796 
-0.0005969063 0.03884722 25.86018 
0.007077294 0.05263353 -14.64035 
-0.02107707 -0.04670627 -1.565297 
0.01841957 -0.04379537 -13.92042 
-0.02837606 0.009611831 -2.733042 
-0.001252579 -0.08035132 12.09178 
-0.0152376 0.06375882 4.952795 
-0.02502922 0.02266448 -9.197318 
0.01724929 -0.1048567 -15.65943 
0.001375491 0.02620621 -4.335033 
-0.02167925 0.0006571815 10.78937 
0.01324198 -0.08129246 -2.300783 
-0.04183836 0.08179072 10.84859 
0.02970018 -0.02200892 1.730401 
0.005991269 -0.002288411 12.5935 
-0.003664951 -0.09160381 -14.20462 
-0.02920047 -0.07498638 5.605411 
0.002561918 0.0826387 -6.955454 
-0.04014125 0.02262716 14.19351 
0.009771427 0.02487856 5.251614 
-0.01315725 -0.05871535 2.91968 
-0.004145478 0.03627582 10.98106 
-0.005722321 -0.05966317 -6.640169 
-0.01091143 -0.09658569 -16.17506 
-0.02777378 0.1141816 21.38967 
-0.02107476 -0.08761255 -17.42796 
-0.02815773 -0.02929719 14.79871 
-0.0007344699 0.006454818 -2.400982 
0.017843 0.03050954 -26.04107 
-0.02049987 -0.03929488 12.18852 
0.003006988 -0.008001315 11.18319 
-0.01927956 0.06430407 -9.12131 
0.01444706 -0.09829386 0.9812698 
-0.005572948 -0.08175811 -0.4835201 
-0.02412493 0.09116267 2.940714 
-0.009785863 -0.129852 6.588451 
-0.01356714 -0.09917147 4.915118 
0.01961536 0.07009938 6.860309 
-0.02950394 -0.1146717 -11.17125 
0.009095042 0.02254848 1.624862 
0.02392689 0.0545015 -17.43102 
-0.01484927 -0.07177741 -13.61084 
-0.01568628 -0.03097752 -19.86128 
-0.02567604 0.03729363 6.506733 
-0.001382538 0.00563 6.814961 
-0.000938415 -0.02551278 -10.99809 
-9.896028e-05 0.01763171 -1.96088 
0.01500877 0.01925096 18.54562 
-0.01039096 -0.06188484 0.7880045 
0.010309 0.06292668 -15.6459 
-0.019111 -0.05230785 5.127425 
0.0008680872 -0.05596058 -5.131188 
-0.01254877 0.01127449 3.079204 
-0.006910106 0.04136354 21.78705 
-0.004898116 -0.01350077 -17.15566 
-0.05628476 -0.03868347 16.39459 
-0.05111733 -0.1167019 3.34306 
-0.01448924 0.006017464 8.195335 
0.02175957 -0.1017572 -1.445915 
0.00098163 -0.1099079 -4.8633 
-0.01123794 -0.01040925 -0.3379123 
-0.001333864 -0.08265004 -3.016566 
0.007200263 -0.0749212 15.26333 
-0.01533398 0.05315599 1.162918 
0.01472235 0.146002 21.2804 
-0.003391608 0.01317369 2.180413 
0.02183314 0.01469551 -4.431298 
0.01475503 -0.02555245 3.813805 
0.002303051 0.005943443 15.45324 
-0.003850643 -0.08710331 9.124119 
-0.01910446 -0.03726128 -12.98794 
-0.004673402 -0.006823481 9.623797 
0.02067903 0.02373314 7.936679 
-0.009033078 -0.1180625 -6.202924 
-0.0049507 0.03275874 -6.184435 
-0.0144822 0.01584303 -6.730819 
-0.003137604 -0.0718149 -4.137839 
-0.000775798 0.01922807 8.548513 
-0.02085373 -0.06331928 11.01898 
-0.008311936 0.1911186 -2.977805 
0.01188442 0.02068232 11.43364 
-0.005131223 -0.001241149 -3.020822 
0.01467316 -0.003124347 -11.82352 
0.0001171714 -0.03828234 -4.093377 
-0.01714447 -0.02982673 -0.6712098 
0.00289034 0.03466915 5.292162 
0.00817338 -0.03184039 5.15453 
0.01284315 -0.05365358 7.198875 
-0.009392351 -0.04412023 1.845503 
-0.007247124 -0.02036044 3.724135 
-0.01276119 0.009125328 9.482824 
0.00147662 -0.01642607 -8.337656 
-0.03072603 -0.05328391 4.509997 
-0.0003042245 0.06154926 -6.662945 
-0.007423149 0.02783214 -0.9388575 
-0.0101082 -0.05035276 -10.96634 
0.007194845 0.01537068 6.593293 
0.003531925 0.002496304 -6.191462 
-0.01770659 -0.05546592 1.189397 
-0.02336703 -0.04120444 8.794097 
-0.02647923 -0.002442027 2.838863 
-0.007820999 0.002076283 15.71368 
-0.007506214 -0.01051205 11.5109 
-0.003137445 0.02696578 17.38448 
0.002852802 -0.1097369 -4.593478 
0.005972524 -0.03688241 -8.082586 
-0.03561573 -0.07401052 -16.75416 
4.917605e-05 0.02519697 1.270458 
0.002871567 -0.06001825 -15.36274 
-0.02803831 0.02808364 -11.1101 
-0.005305018 -0.02992531 -18.74506 
-0.003467933 0.006811482 13.66246 
-0.005483008 -0.003186932 -5.086188 
-0.01244167 -0.005021009 -10.66248 
0.0005025248 -0.05660422 8.203168 
-0.003619134 -0.02685831 -12.56063 
0.03035872 -0.0352272 -8.105081 
0.004900788 0.03824528 -12.52095 
0.004180994 -0.03628375 9.367705 
-0.02223445 -0.02603655 -10.29858 
-0.02354033 -0.06223231 3.839944 
-0.01494407 0.006335927 -15.58926 
-0.02980045 -0.06878895 2.693662 
0.001439029 -0.01825146 -14.53543 
-0.008108875 -0.01067605 1.21302 
0.003778117 -0.1044101 -0.406731 
-0.007760948 -0.1200869 -9.44408 
-0.0137288 0.004021953 9.986096 
-0.0202021 -0.02651175 -0.2132383 
-0.01057809 -0.02429786 14.62881 
0.02438059 -0.01586274 6.112177 
-0.008003835 -0.05036777 -1.15517 
-0.01631521 -0.02721725 3.152976 
-0.009610034 0.03462789 10.55065 
-0.01830127 0.01909325 3.938654 
-0.008489457 -0.07545236 2.086728 
