"beta1_1" "beta2_1" "beta1_2" "beta2_2"
21.44655 3.529928 -29.64289 -3.907144
21.14159 3.635918 -29.62667 -3.580221
21.26549 3.516805 -29.44485 -3.677567
20.91048 3.870723 -29.51993 -3.769639
20.74459 3.659396 -29.68068 -3.738293
20.57361 3.995857 -29.53077 -3.99615
20.77813 3.494426 -29.51232 -3.80535
21.1169 3.905049 -29.47222 -3.885233
20.97562 3.965632 -29.60045 -3.751588
20.54602 4.056189 -29.66656 -3.912823
20.60946 3.898056 -29.60042 -3.787322
20.56815 3.683436 -29.6551 -3.883573
20.10137 3.791388 -30.02906 -3.83864
20.44739 3.469085 -29.55406 -3.941346
20.778 3.61727 -29.61681 -3.834469
20.69003 3.85221 -29.68492 -3.795271
21.07857 3.65292 -30.03951 -3.851337
20.64395 3.845437 -29.92896 -3.838817
20.65962 3.974604 -30.01608 -3.838667
20.93942 3.913187 -29.65918 -4.067117
20.01417 4.035968 -29.61172 -3.77833
20.97144 3.881354 -29.7359 -3.827495
20.52647 3.685793 -29.97533 -3.989967
20.20674 3.808459 -29.98337 -3.863929
21.37836 3.674642 -29.69679 -3.786199
21.51673 3.859752 -29.45273 -3.893801
21.13554 3.776425 -29.91265 -3.63568
21.25924 3.998266 -29.90009 -3.98106
20.82368 4.110419 -29.69435 -3.727014
20.87508 3.961536 -29.7885 -3.897144
20.79649 3.732004 -29.86994 -3.77143
21.23367 3.821404 -29.75029 -3.746218
21.846 3.783967 -29.69883 -3.879574
21.74645 3.877911 -29.84916 -3.896707
21.5142 3.58797 -29.90011 -3.802727
21.1104 3.482008 -29.98577 -3.883069
20.91237 3.912292 -30.029 -3.683054
21.17757 3.837855 -29.87059 -3.810115
20.54553 3.93379 -29.86447 -3.76878
21.08452 4.038059 -29.62318 -3.738439
20.43307 3.976523 -29.78835 -3.767088
20.89957 3.477038 -29.89219 -3.678665
20.63688 3.804066 -29.85757 -3.761112
20.324 3.801409 -29.65967 -3.760615
20.04159 3.65328 -29.68849 -3.872198
20.44046 3.865879 -29.67753 -3.790312
21.57555 3.62138 -29.70652 -3.862065
20.94199 3.826225 -29.80468 -3.852272
19.92113 3.61448 -29.80592 -3.714003
20.73269 3.571102 -29.59809 -3.80732
20.59811 3.844073 -29.51502 -3.887144
20.18733 3.936107 -29.63632 -3.943956
21.23568 3.675118 -29.66877 -3.710086
21.27161 4.202865 -29.35887 -3.893528
21.25069 3.690906 -29.61551 -3.931947
20.60293 3.630049 -29.49169 -3.945809
20.7814 3.72873 -29.60829 -3.86151
20.84771 3.828107 -29.53803 -3.76527
20.58676 3.854006 -29.66441 -3.774061
20.6749 3.458859 -29.56174 -3.968813
20.72735 3.961427 -29.91071 -3.742292
21.02186 3.622761 -29.82851 -3.70354
21.20571 3.69633 -29.48848 -4.01896
21.57085 3.558717 -29.79975 -3.927348
21.42207 3.400672 -29.59731 -3.929626
20.95205 3.869835 -29.76563 -3.853661
20.66523 3.873157 -29.52965 -3.810294
20.96855 3.829211 -29.59531 -3.733201
20.3719 3.987758 -29.4222 -3.92391
21.23851 3.797675 -29.56091 -3.862526
21.25508 3.540768 -29.76596 -4.023743
21.54485 3.721893 -29.56471 -3.899748
21.01926 3.821779 -29.78057 -3.829104
20.97594 3.795949 -29.63817 -3.838185
21.04908 3.912476 -29.83081 -3.659884
21.16567 3.914072 -29.94913 -3.739086
20.75199 3.737901 -30.00138 -3.86259
21.07005 3.452974 -29.98476 -3.835941
20.99076 3.50992 -29.88104 -3.80186
21.35202 3.777532 -30.0867 -3.892483
21.80754 3.802084 -29.89441 -3.775314
20.9124 3.916886 -29.84391 -3.750398
20.8203 3.829269 -29.57259 -3.820235
21.10141 3.850788 -29.79395 -3.82281
20.67776 3.759447 -29.6669 -3.746038
20.94437 3.424209 -29.62753 -3.82001
20.05549 3.951227 -29.63039 -3.784703
20.81341 3.840031 -29.86535 -3.829993
21.67789 4.011528 -29.81719 -3.840836
21.61824 3.648144 -29.63768 -3.89746
21.24819 4.12523 -29.76278 -3.77858
20.60162 3.399245 -29.87245 -3.785568
21.00167 3.758116 -29.75247 -3.772894
21.06296 3.821383 -29.52687 -3.811327
20.71196 3.863562 -29.97344 -3.779445
21.14471 3.663885 -29.66809 -3.825264
21.11017 3.426665 -29.64393 -3.991394
20.91476 3.709195 -30.09778 -3.788271
20.83664 3.844703 -30.02795 -3.723294
21.05307 3.699402 -29.84403 -3.824209
21.09815 4.080811 -29.87914 -4.00814
20.8665 3.573719 -29.89528 -3.796446
21.50318 4.099522 -29.58933 -3.988204
21.79764 3.75645 -29.58745 -3.570821
21.64042 3.925326 -30.01464 -3.84385
21.43342 3.972233 -29.87326 -3.822918
21.43326 3.921855 -29.8082 -3.81217
21.01671 3.765064 -29.80978 -3.836766
21.0509 3.713801 -29.67921 -3.765309
20.72152 3.900971 -29.74499 -3.668083
20.82966 3.661077 -29.66447 -3.756869
20.52338 3.842867 -29.74256 -3.76268
20.68569 3.604649 -29.65204 -3.74191
20.37087 4.012522 -29.56927 -3.808745
19.88751 4.016742 -29.79468 -3.794504
20.86301 3.633607 -29.53392 -3.909518
21.03207 3.857417 -29.73518 -3.846207
20.42229 3.763561 -29.73017 -3.707979
21.33092 3.88615 -29.81085 -3.908251
21.28194 3.45796 -29.63563 -3.87943
20.65079 3.703997 -29.78636 -3.788103
20.73619 3.770695 -29.881 -3.898732
21.21223 3.672936 -29.77116 -3.905952
20.80933 3.850289 -29.57305 -3.802427
20.68265 3.678209 -29.73687 -3.720446
20.50049 3.916076 -29.763 -3.768884
20.22274 3.57926 -29.59408 -3.771679
20.4024 3.856617 -29.62323 -3.711039
20.55932 3.844998 -29.64357 -3.800108
20.90616 3.565803 -29.67152 -3.94039
20.8145 3.865602 -29.52655 -3.712684
21.20629 3.826532 -29.49907 -3.696349
20.98908 3.754065 -29.56074 -3.84044
20.72804 4.161108 -29.57623 -3.742622
20.37326 3.962825 -29.73698 -3.798216
20.69302 4.135349 -29.8106 -4.044219
20.60865 3.879777 -29.58241 -3.639402
20.74507 3.771829 -29.61045 -3.893937
20.90469 3.878452 -29.63015 -3.970737
20.99924 3.656502 -29.41158 -3.838367
21.21923 3.741906 -29.68931 -3.868723
20.75431 3.558203 -29.81276 -3.88525
21.10159 3.769904 -29.57852 -3.84603
20.6784 3.716244 -29.81004 -3.889702
20.23971 3.784313 -29.87182 -3.809229
20.78129 3.5159 -29.70221 -3.816609
20.6395 3.607668 -29.48094 -3.75531
20.63457 3.914961 -29.50978 -3.935907
20.85959 3.869482 -29.64489 -3.886303
20.66961 3.900812 -29.81595 -3.955599
20.65874 3.975124 -29.99603 -3.6974
20.57569 3.732231 -29.93797 -3.826791
20.98251 3.972357 -29.88595 -3.839419
20.80435 3.627743 -29.989 -3.814361
21.24502 3.834496 -29.61502 -3.708033
21.29554 3.566094 -29.63145 -3.779123
21.5371 3.594348 -29.45401 -3.671382
20.62856 3.5842 -29.52203 -3.749079
20.49581 4.021917 -29.68881 -3.773893
21.33358 4.034775 -29.69505 -3.848783
21.81881 3.672555 -29.59695 -3.917082
21.25152 3.728155 -29.81689 -3.847986
20.82618 3.524245 -29.67242 -3.84123
20.619 3.784721 -29.83803 -3.890781
21.17779 3.731455 -30.01695 -3.681408
21.28738 3.935642 -29.87295 -3.741234
21.40194 4.090869 -29.81556 -4.009734
20.43028 3.612245 -29.6351 -3.986506
21.03445 4.228812 -29.59816 -3.923024
20.8026 3.701017 -29.76212 -3.664902
20.76507 3.819033 -29.66085 -3.825379
20.89554 3.77601 -29.50565 -3.853768
20.45422 3.72586 -29.6266 -3.843078
20.74015 3.72518 -29.83385 -3.835025
21.34719 3.650893 -29.92906 -3.819955
20.93115 3.351175 -30.04346 -3.795024
20.97757 3.757103 -30.0883 -3.909841
20.92942 3.977884 -30.09115 -3.953846
21.28003 3.931867 -30.02551 -3.828766
20.90117 3.818825 -30.20047 -3.788463
20.87231 3.603087 -29.89781 -3.752493
21.38275 3.600969 -30.23237 -3.720504
21.50627 3.853345 -30.10988 -3.696986
21.02311 3.624214 -30.27325 -3.65809
21.19443 3.867424 -29.86759 -3.707981
20.83276 3.635114 -29.60374 -3.814521
20.80036 3.907943 -29.58002 -3.845065
21.08056 3.760307 -29.73327 -3.889311
20.82055 4.042802 -29.89507 -3.964704
21.28576 3.891934 -29.97888 -3.858086
20.82594 3.799161 -29.78214 -3.932888
21.455 3.775334 -29.61646 -3.737385
20.62688 4.063296 -29.76573 -3.872545
20.61086 3.806996 -29.7993 -3.792654
20.51558 3.716161 -29.75377 -3.923196
20.46201 3.648171 -29.68534 -3.850281
20.57154 3.504213 -29.73537 -3.938195
20.57013 3.939031 -29.66984 -3.692726
20.18557 3.802564 -29.72942 -3.921542
20.86967 4.005356 -29.69853 -3.851359
20.91614 4.093871 -29.70831 -3.846816
20.91651 3.831464 -29.84647 -3.740187
20.33922 3.808548 -29.77407 -3.828163
20.69003 3.847462 -29.54628 -3.8058
20.98256 3.676633 -29.77496 -3.784615
20.48158 3.800059 -29.83579 -3.728491
19.93453 3.798365 -29.57943 -3.81688
20.61289 3.958504 -29.88134 -3.677779
20.18684 3.850988 -30.10878 -3.754429
20.38831 3.64634 -30.19602 -3.863864
20.98525 3.686272 -30.094 -3.856808
20.99518 3.843692 -30.16055 -3.907392
20.5967 3.629353 -29.88615 -3.877582
20.74664 3.879095 -29.82631 -3.815233
21.13005 3.79894 -29.97468 -3.818238
21.1503 4.095345 -29.90489 -3.751479
20.88369 3.969173 -30.0511 -3.863844
21.15424 3.837505 -29.7074 -3.953909
21.50618 3.845093 -29.75529 -3.695317
20.76311 3.852219 -29.80814 -3.740382
20.56238 3.914077 -29.84766 -3.780391
21.73512 3.920708 -29.63461 -3.872676
20.82083 3.99631 -29.74498 -3.813446
20.86308 3.673238 -29.67376 -3.777174
21.04026 3.942946 -29.82028 -3.790622
21.31274 3.860063 -29.87886 -3.812685
21.56237 3.860181 -30.07413 -3.755758
20.98831 4.005528 -29.96358 -3.649717
20.77732 3.673849 -30.04189 -3.701606
20.69925 3.781852 -29.53029 -3.772707
20.78551 3.879788 -29.65196 -3.863602
21.05785 3.517761 -29.6254 -3.715588
21.01866 3.553874 -29.59312 -3.822778
20.46814 4.107981 -29.54177 -3.760591
20.86806 3.703889 -29.93491 -3.884727
21.55568 3.706194 -29.94874 -3.810878
21.65161 3.775154 -29.74066 -3.841101
21.74302 3.632441 -29.81772 -3.856381
21.11874 3.63432 -29.5719 -3.773254
21.03221 3.920005 -29.73744 -3.790837
20.47766 3.483664 -29.83969 -3.742258
20.67955 3.952976 -29.76636 -3.802433
21.37059 3.754871 -29.52913 -3.759916
21.03143 4.044408 -29.39242 -3.94989
20.76795 4.122988 -29.67191 -3.83317
20.51825 3.540827 -29.83657 -3.714351
21.12881 3.612258 -29.74307 -3.921134
21.50147 3.583612 -29.69507 -3.932538
21.09106 4.21968 -29.62019 -3.799916
20.85699 3.861812 -29.56303 -3.845142
20.67832 4.037254 -29.38136 -3.901726
20.46154 3.842833 -29.68594 -3.870689
19.82369 3.632536 -29.77136 -3.851142
20.4085 3.635056 -29.78542 -3.770582
21.10103 3.848708 -29.84989 -3.813239
21.3651 3.894348 -29.72454 -3.920228
21.09813 3.830494 -29.57796 -3.768251
21.34716 4.065585 -29.75685 -3.670571
21.17406 4.095567 -29.91422 -3.831577
20.95866 3.81183 -29.75926 -3.625191
20.79619 3.952765 -29.41982 -3.735415
21.33062 4.029371 -29.5463 -3.904431
20.66715 3.566482 -29.69722 -3.836565
21.07392 3.971844 -29.35755 -3.837132
20.99039 3.525198 -29.51717 -3.707504
21.42419 3.493973 -29.4245 -3.690176
20.61893 3.89758 -29.71014 -3.709996
21.36736 3.95066 -29.78095 -3.922965
21.00791 3.929239 -29.82917 -3.676523
20.98155 4.188335 -29.55352 -3.873557
20.6971 3.950953 -29.65691 -4.01055
21.14658 3.729932 -29.61858 -3.836682
20.6271 3.502306 -29.73204 -3.863067
20.67902 3.624184 -29.83498 -3.891915
20.41943 3.572766 -29.91458 -3.829789
21.14868 3.840541 -29.94811 -3.904769
21.47272 3.550805 -29.98828 -3.795318
21.15158 3.604272 -29.70873 -3.59992
20.33915 3.815127 -29.75276 -3.802235
20.76836 3.54846 -29.88283 -3.688578
21.39945 3.742374 -29.73863 -3.703985
21.59634 3.712211 -29.8212 -3.994266
21.02776 3.719022 -29.7897 -3.831061
21.65893 4.036511 -29.77481 -3.60515
21.35528 3.736591 -29.84397 -3.68557
21.823 3.501422 -29.76582 -3.806802
20.38194 3.715726 -29.67108 -3.851621
20.50112 3.848929 -29.86767 -3.851998
20.56697 3.761357 -29.88523 -3.797467
21.1336 3.842518 -29.75335 -3.832376
21.12481 3.674267 -29.77053 -3.778882
21.20956 3.899657 -29.96334 -3.917544
21.01949 3.651303 -30.04687 -3.834143
21.28047 3.954362 -29.95667 -3.921276
20.49641 3.803703 -29.81293 -3.813441
20.3017 3.786174 -29.84502 -3.826148
21.02815 3.782091 -29.72605 -3.671997
20.40716 4.026892 -29.90592 -3.695978
20.41296 3.729966 -29.8556 -3.625225
20.24792 3.967365 -29.79794 -3.743866
20.07663 3.932512 -29.72569 -3.656641
20.18379 4.21763 -29.56544 -3.810554
19.82863 3.795874 -30.08913 -3.648018
21.38211 4.092763 -29.64134 -3.746056
20.98897 3.697702 -29.7198 -3.689565
21.20265 4.001579 -29.82177 -3.882007
21.19728 3.560894 -29.82505 -3.933465
21.24878 3.791499 -29.73734 -3.649173
21.32254 4.131208 -29.91812 -3.797656
21.5771 4.103445 -29.86963 -3.747913
21.2005 3.73363 -29.89313 -3.748212
20.11824 4.03377 -29.78486 -4.007142
20.31235 3.750454 -29.88384 -3.699979
20.55329 3.739354 -29.79044 -3.88337
20.99104 3.621147 -30.04947 -3.925554
20.4319 3.825482 -30.12193 -3.908642
21.11118 3.660144 -29.64756 -3.937761
21.35928 3.616287 -29.60715 -3.836855
20.08962 3.667052 -29.99097 -3.751472
20.82735 3.795772 -29.82663 -3.985896
20.83829 3.704077 -30.01168 -4.040142
20.54689 3.578809 -30.02793 -3.927933
21.51077 4.057183 -29.77605 -3.759426
21.00671 3.76165 -29.88648 -3.931245
20.55871 3.750399 -29.81407 -3.822583
21.28695 3.968184 -29.62702 -3.876539
20.3993 3.748525 -29.94894 -3.650299
21.01479 3.712608 -29.61981 -4.015691
21.0484 3.701387 -29.78424 -3.786911
20.62323 3.991795 -29.92658 -3.740283
20.67786 3.816498 -30.00271 -3.895629
21.17892 3.816293 -29.77884 -3.755858
21.23549 3.996944 -29.74962 -3.685691
20.49733 3.923138 -29.8045 -3.824436
20.29384 3.847972 -29.76358 -3.84876
21.04638 3.824164 -29.46085 -3.896662
20.19404 3.964211 -29.56112 -3.761897
21.30645 3.757798 -29.51727 -3.789696
21.18444 3.757076 -29.66108 -3.864766
21.07802 3.696985 -29.45102 -3.830481
21.22153 3.648238 -29.76859 -3.960212
21.18559 4.124381 -29.62042 -3.882846
21.0118 3.664651 -29.51385 -3.876073
21.34792 3.939404 -29.71452 -3.936002
21.78412 3.882031 -29.62889 -3.796415
21.23821 3.866022 -29.63417 -3.810256
21.9535 3.958716 -29.85765 -3.979382
21.51025 3.964529 -29.93202 -3.77847
21.34268 3.86232 -30.03413 -3.775518
21.34689 3.872602 -29.69107 -3.927623
21.09301 3.965862 -29.76046 -3.902354
20.68513 3.994776 -29.80632 -3.875309
20.96619 3.738828 -29.4808 -4.002957
20.94784 3.77064 -29.69057 -3.794745
20.98715 3.874566 -29.54545 -3.836645
20.58156 3.7099 -29.4522 -3.673424
20.14014 4.054908 -29.37817 -3.654657
20.93994 3.767366 -29.50827 -3.828496
20.79253 3.802255 -29.51047 -3.709086
21.04257 3.773198 -29.63273 -3.894758
20.82533 4.089659 -29.70365 -3.810668
20.27888 3.68474 -29.71256 -3.886641
20.62978 3.639561 -29.53274 -3.714352
20.88822 3.856035 -29.44916 -3.73349
19.90879 3.722179 -29.35984 -3.749195
20.56156 3.955962 -29.51675 -3.872286
21.04279 3.766694 -29.68315 -3.954547
21.24023 3.7448 -29.65253 -3.642432
20.92886 4.022808 -29.68267 -3.805384
20.90355 3.832862 -29.83745 -3.831128
20.92421 3.675978 -29.81794 -3.717598
20.66019 3.657062 -29.98141 -3.893506
21.00383 3.826023 -29.85225 -3.772215
21.00415 3.752803 -29.82933 -3.911082
20.81058 4.053577 -29.498 -3.793669
20.89863 3.887111 -29.91454 -3.713086
21.29384 3.758914 -29.64083 -3.759392
21.32111 3.83841 -29.94147 -3.809303
20.83279 3.865892 -29.83692 -3.800826
20.61191 4.009242 -29.79192 -3.817178
21.56613 3.832311 -29.62938 -3.861472
21.17203 3.598237 -29.552 -3.75218
21.19876 3.712858 -29.67027 -3.768705
21.58412 3.857515 -29.75912 -4.01531
21.59047 3.817349 -29.50718 -3.865669
20.83191 3.918555 -29.85943 -3.750997
20.70415 3.848244 -29.7595 -3.811249
20.55951 3.587159 -29.70748 -3.892668
20.53519 3.684739 -29.90896 -3.846346
20.44352 3.788111 -30.08936 -3.944401
20.70324 4.053152 -29.85224 -3.592669
21.37576 3.843273 -29.57418 -3.898706
20.97383 3.992335 -29.66386 -3.72117
20.37303 3.617401 -29.67412 -3.733343
20.58956 3.983545 -29.67882 -3.789787
20.88245 3.577721 -29.73417 -3.790677
20.94049 3.92681 -29.53326 -3.76894
20.35125 3.830675 -29.54423 -3.964263
20.51066 3.757824 -29.55006 -3.786663
20.53362 3.79571 -29.6608 -3.728973
20.61016 3.812625 -29.6079 -4.055134
20.72398 3.82003 -29.68187 -3.893201
20.94715 3.556174 -29.68172 -4.020735
21.07801 3.914287 -29.93763 -3.903913
20.5972 3.817685 -29.64664 -3.723402
20.72919 3.790356 -29.51961 -3.864502
20.69617 3.930961 -29.44501 -3.958336
20.23007 3.865452 -29.53917 -3.731454
20.49856 3.774935 -29.83143 -3.867674
20.11727 3.6841 -29.77084 -3.661266
20.48008 3.769668 -29.6063 -3.992581
21.32295 3.926453 -29.6705 -3.736564
21.45735 3.89244 -29.34732 -3.600039
21.3909 4.197658 -29.35515 -3.813067
21.63173 3.610561 -29.89443 -3.555799
20.76157 3.661372 -29.71733 -3.831511
20.12703 4.093333 -29.49406 -3.744021
20.2659 3.880304 -29.752 -3.882479
20.66895 3.504326 -29.52274 -3.757216
20.15131 3.824453 -29.64606 -3.871577
20.93692 3.819719 -29.77883 -3.849164
20.95028 3.778819 -29.75055 -3.74482
21.14057 3.66847 -29.88141 -3.920027
21.18319 3.671712 -29.80243 -3.839825
20.76832 3.855406 -29.58799 -3.802587
20.4385 4.003825 -29.54723 -3.880853
20.81384 3.807208 -29.58144 -3.744242
20.93201 3.587751 -29.59211 -3.897343
20.65975 3.913856 -29.91143 -3.744549
21.18242 3.637966 -29.74597 -3.853514
21.40342 3.767082 -29.68816 -3.708605
20.74297 3.69423 -29.62685 -3.837217
21.51699 3.960561 -29.78024 -3.78381
21.09931 3.653183 -30.07912 -3.698506
21.58153 3.88938 -29.8648 -3.916391
20.83523 3.781493 -29.96395 -3.873844
21.11082 3.679435 -29.90121 -3.764267
21.34433 3.87661 -29.64243 -3.754413
21.13071 3.743083 -29.70013 -3.893126
21.42896 3.651191 -29.66733 -3.976373
20.73611 3.916168 -29.67118 -3.771461
21.20362 3.664269 -29.62066 -3.866059
20.95194 3.843036 -29.84134 -3.827971
21.04475 3.791115 -29.69048 -3.733836
20.71718 3.880741 -29.40114 -3.727874
20.88054 4.003638 -29.56397 -3.931372
21.14461 3.66268 -29.64399 -3.767326
21.23151 3.607972 -29.76341 -3.639664
20.8549 3.788348 -29.83888 -3.866562
21.10755 3.899537 -29.67593 -3.92483
21.63644 3.535645 -29.79422 -3.849791
21.66412 3.873116 -29.74379 -3.890742
21.45415 3.976091 -29.83289 -3.824317
20.60926 3.760037 -29.67096 -3.792114
20.9287 3.688251 -29.81182 -3.758177
20.85281 4.00693 -29.63439 -3.76569
20.88989 4.275349 -29.84636 -3.857997
21.04042 3.438855 -29.84848 -3.865188
21.78678 3.750777 -29.72859 -3.825828
21.03883 3.763288 -29.82329 -3.755927
20.79464 3.96618 -29.54819 -3.782128
20.98856 3.877122 -29.82999 -3.902428
20.83564 3.894647 -29.89805 -3.797463
21.41411 3.628753 -29.88352 -3.687138
21.21242 3.902118 -29.85544 -3.817798
20.5209 3.93432 -29.79561 -3.786606
20.29297 3.843579 -29.6638 -3.720172
21.06086 3.862333 -29.73854 -3.785513
21.04546 3.856228 -29.69935 -3.814793
20.94093 3.738787 -29.81449 -4.006434
20.44031 3.855555 -29.64154 -3.748709
21.32042 4.107928 -29.74979 -3.72706
21.16798 3.782676 -29.89449 -3.615375
21.2211 3.893315 -29.96041 -3.649487
21.18858 4.360211 -29.89553 -3.908586
20.5973 3.868428 -29.40143 -3.72845
20.60581 4.121379 -29.56988 -3.73541
21.41713 3.985428 -29.46962 -3.924336
21.47342 3.753697 -29.52532 -3.823154
20.85081 3.55126 -29.68506 -3.714786
21.10824 3.470934 -29.83599 -3.704252
20.70716 3.811272 -29.92161 -3.842476
20.74974 3.874464 -29.94899 -3.750192
20.46352 3.821554 -29.42359 -3.785666
20.7062 3.617393 -29.52067 -3.827142
20.707 3.901346 -29.65234 -3.849953
20.94912 3.828147 -29.62367 -3.691895
21.12126 3.95969 -29.50758 -3.763031
21.08333 4.049269 -29.77056 -3.877032
20.49002 4.020531 -29.52943 -3.763803
20.03946 3.703538 -29.73423 -3.841391
20.12017 3.93914 -29.59418 -3.959476
21.02965 3.863976 -29.53061 -3.852044
21.55026 3.607252 -29.51604 -3.985291
20.85897 3.93282 -29.77206 -3.914462
20.99667 3.85125 -29.76084 -3.855241
21.09691 3.472441 -29.62626 -3.956698
20.90521 3.968406 -29.64176 -3.66008
21.20229 4.273971 -29.57111 -4.019047
20.95519 4.065822 -29.59654 -3.653419
20.78155 3.668126 -29.48654 -3.711388
20.62391 3.912637 -29.56696 -3.796254
21.03332 3.839832 -29.86587 -3.66514
20.89469 3.856914 -29.85912 -3.966964
21.22933 4.011739 -30.07594 -3.727556
20.95218 3.627717 -29.60841 -3.773057
20.42232 4.025222 -29.44218 -3.859916
20.5342 3.853174 -29.74478 -3.778555
20.70314 3.746707 -29.81553 -3.853689
20.44623 3.82551 -29.60978 -3.922189
20.09282 3.682028 -29.81305 -3.89006
20.81974 3.819428 -29.66255 -3.813411
20.84054 3.89042 -29.76331 -3.920946
21.01908 3.402388 -29.84169 -3.683714
20.62799 3.786318 -29.67668 -3.816626
21.07363 3.76758 -29.81115 -3.910396
21.55273 3.622797 -29.69365 -3.982554
21.39796 3.807627 -29.68981 -3.772379
20.90063 4.031712 -29.65741 -3.685642
20.54913 3.984352 -29.48816 -3.70703
20.82931 4.204183 -29.47593 -3.917708
20.18548 3.637511 -29.47491 -4.02139
21.09364 3.984035 -29.7127 -3.857984
21.09649 3.472715 -29.65854 -3.951015
20.62214 3.928552 -29.54379 -3.705128
20.9424 4.274656 -29.56508 -3.846605
20.73688 4.006387 -29.78196 -3.898599
21.45469 3.654337 -29.74084 -3.965899
21.23392 3.764767 -29.86233 -4.034758
21.35773 3.804013 -29.80851 -3.85855
21.5238 3.828022 -30.05476 -3.884104
21.64412 4.084246 -30.07265 -4.063266
20.66173 3.96258 -30.13446 -3.760308
20.76773 3.70694 -29.80974 -3.824496
20.7554 3.677057 -29.51249 -3.969021
20.60853 3.829677 -29.79177 -4.018223
20.74437 4.030356 -29.84248 -3.907339
20.90716 3.808258 -29.78687 -3.842574
21.47604 3.902745 -29.50535 -3.668645
21.18462 3.975472 -29.6035 -3.725277
20.3028 3.693843 -29.55044 -3.891387
21.03903 3.764087 -29.42886 -3.805339
20.74625 3.724446 -29.55243 -3.665018
20.96246 3.942834 -29.66148 -3.842768
20.90231 3.662106 -29.99315 -3.877718
21.40837 3.946268 -29.64383 -3.786258
21.21171 4.093104 -29.8516 -3.890581
20.60897 3.656011 -29.63988 -3.816866
20.63891 4.091119 -29.38387 -3.883326
20.3565 3.781011 -29.79844 -3.676558
21.41801 3.766447 -29.73175 -3.709744
21.20895 3.851698 -30.1085 -3.777379
20.78425 3.677593 -29.97882 -3.811462
20.99348 3.900957 -29.65271 -3.949288
21.00903 3.966241 -29.62979 -3.754348
20.98281 3.863095 -29.67544 -3.841407
20.94552 3.971172 -29.82714 -3.808273
21.00093 3.628871 -29.47625 -3.730869
20.86199 3.877501 -29.57628 -3.887135
21.69182 3.641958 -29.61107 -3.87128
20.38782 4.021355 -29.79846 -3.677737
21.01767 4.144754 -29.69936 -3.77143
21.14791 4.292916 -29.79044 -3.9097
20.67744 3.98836 -29.84045 -3.779736
20.90547 3.772598 -29.79776 -3.808449
21.16305 3.488889 -29.75738 -3.796321
20.85533 3.666315 -29.74433 -3.974151
20.90731 3.851579 -29.845 -3.882065
20.80183 3.776576 -29.9349 -3.977932
21.11933 3.899494 -29.88549 -3.66497
20.93999 3.868879 -29.71064 -3.628227
20.80359 3.650096 -29.64808 -3.676845
21.3484 3.597644 -29.6449 -3.935472
21.45354 3.940917 -29.7099 -3.887404
21.27985 3.684714 -29.85497 -3.720148
20.97652 3.778251 -29.61385 -3.780457
21.32621 3.937108 -29.81824 -3.784183
21.48972 3.841968 -29.6701 -3.895411
20.90314 3.70488 -29.91021 -3.846858
20.90614 3.775348 -29.5217 -3.750946
21.24106 3.823111 -29.80296 -3.765091
20.6141 3.903873 -29.76163 -4.034747
20.58024 3.423196 -29.79643 -3.831616
21.05811 3.727688 -29.81451 -3.784243
20.48069 3.909134 -29.98012 -3.711298
20.4538 3.896029 -29.66355 -3.90139
20.62598 3.824536 -29.57644 -3.803541
20.70811 3.959841 -29.75386 -3.739619
21.19189 3.937762 -29.69393 -4.066811
21.82741 3.960713 -29.50367 -3.975332
21.31631 3.861821 -29.58197 -3.708669
20.5673 4.015482 -29.62811 -3.843072
19.98773 3.667953 -29.60036 -3.745168
20.6289 3.747535 -29.53192 -3.760277
20.66068 3.759564 -29.50267 -3.764399
21.33417 3.762304 -29.43129 -3.778759
20.562 4.138904 -29.45477 -3.727832
20.68589 3.734523 -29.80386 -3.903667
20.75003 3.747359 -30.04446 -4.023056
20.74607 3.668227 -29.9373 -3.801198
20.71036 3.811342 -29.82947 -3.852418
20.5845 4.124122 -29.94451 -3.911366
21.14958 4.032253 -29.94205 -3.983146
20.97776 3.800696 -30.07116 -3.87996
21.21901 3.791429 -29.56366 -3.912341
20.99007 4.234102 -29.58704 -3.860579
20.99406 3.652805 -29.76018 -3.876789
21.21544 4.075169 -29.81684 -3.585929
20.90398 3.850718 -29.79216 -3.729608
21.28731 3.256306 -29.82515 -3.702573
21.48556 3.798002 -29.71608 -3.848737
20.67169 3.675623 -29.78082 -3.872953
21.21398 3.80071 -29.74019 -3.823512
21.02981 4.057432 -29.99814 -3.940837
20.63243 4.057336 -30.00405 -3.919892
20.79172 4.077291 -29.67462 -3.93053
21.47804 3.797166 -29.48049 -3.898824
21.59903 3.79065 -29.77739 -3.922711
20.63736 3.877941 -29.73573 -3.853901
20.48967 3.690757 -29.73666 -3.900435
21.14611 3.951517 -30.00312 -3.78367
21.00867 3.564827 -29.65517 -3.70524
21.31002 3.72554 -29.51329 -3.963328
21.52359 3.478454 -29.88901 -3.772114
21.46639 3.565444 -29.81511 -3.702109
21.38438 3.832725 -29.58351 -3.928325
21.11867 3.981667 -29.29381 -3.831951
21.68227 3.892363 -29.563 -3.902906
21.19667 3.797802 -29.50038 -3.721322
20.86609 3.865104 -29.64446 -3.875038
21.48219 3.826128 -29.40289 -3.764987
21.29256 4.033976 -29.62141 -3.807019
21.28156 3.665348 -29.52626 -3.957639
21.34628 3.911398 -29.66348 -3.736527
21.51225 3.860169 -29.45841 -3.786096
