"Delta_1" "Delta_2"
11.52606 -3.585837
11.18147 -3.581799
10.75248 -3.586232
10.79075 -3.761604
10.69325 -3.43618
10.93273 -3.372724
10.45518 -3.393948
10.60506 -3.437566
11.02028 -3.269421
10.17072 -3.11051
9.794113 -2.892726
10.799 -3.449704
9.853079 -3.450338
10.6264 -3.481649
11.08059 -3.417185
11.23745 -3.41545
10.72045 -3.385413
10.48411 -3.291533
11.05323 -3.333218
10.69008 -3.362794
10.1959 -3.52831
10.54235 -3.203172
10.3348 -3.365731
11.6491 -3.625373
11.61088 -3.498544
10.39881 -3.341964
10.78703 -3.350239
10.95517 -3.581111
10.62118 -3.370159
10.70066 -3.33501
10.47225 -3.495563
10.42159 -3.435612
11.03791 -3.307352
11.05512 -3.171983
10.67414 -3.041534
10.03505 -3.191217
9.572019 -3.167602
10.52692 -3.208763
10.97969 -3.163357
10.78939 -3.24801
10.56529 -3.184872
11.23762 -3.403345
11.15877 -3.504876
10.1395 -3.493877
10.46374 -3.221982
10.37569 -3.178554
10.94062 -3.20365
11.03608 -3.298942
9.385519 -3.156203
10.23756 -3.137612
10.61982 -3.581238
10.05465 -3.105742
10.19183 -3.248843
11.28 -3.487446
11.094 -3.476182
11.41253 -3.55745
10.68144 -3.64607
11.14811 -3.636798
11.17884 -3.705814
10.55034 -3.54934
10.841 -3.464653
10.84939 -3.553965
10.63365 -3.392464
11.30931 -3.51358
11.42045 -3.612196
10.9448 -3.85968
10.74859 -3.52721
10.27378 -3.385912
9.952772 -3.234581
10.30986 -3.11808
10.39862 -3.249833
10.87794 -3.61776
11.25202 -3.38368
10.17783 -3.600391
10.49002 -3.672963
10.47735 -3.744176
10.77828 -3.536318
10.63297 -3.547704
10.36925 -3.613214
10.42285 -3.567799
11.02642 -3.045553
10.53393 -3.005433
10.57254 -3.089754
11.36311 -2.905309
10.96845 -3.32179
10.73044 -3.320623
10.56818 -3.230145
11.34948 -3.508878
11.35181 -3.403332
11.02268 -3.340499
9.917101 -3.099629
11.02668 -3.044082
10.86206 -3.571694
10.52616 -3.4482
11.56965 -3.240133
11.12547 -3.585167
10.61042 -3.211877
9.972937 -2.996207
11.03804 -3.47933
10.56203 -3.676907
11.12005 -3.735574
10.80691 -3.828952
11.31698 -3.873775
11.10048 -4.020159
10.54596 -3.807593
11.1929 -3.876877
10.67165 -3.937945
10.35496 -4.034233
11.13011 -3.825963
10.6213 -3.291494
10.546 -2.946218
10.97458 -3.140715
11.08682 -3.126029
10.6693 -3.21934
10.11687 -2.872921
10.55856 -3.217639
11.05934 -3.440269
10.81024 -3.39314
10.76855 -3.384561
10.62163 -3.320067
10.52348 -3.374354
9.960731 -3.505257
10.66205 -3.830325
10.74579 -3.542945
11.13372 -3.589249
10.81218 -3.515739
10.65532 -3.365011
10.13364 -3.326534
10.30304 -3.415583
10.19024 -3.129387
10.11581 -3.068871
10.81759 -3.063704
10.95366 -3.431616
11.04877 -3.389378
11.13452 -3.378548
11.16609 -3.398806
11.17506 -3.511858
10.73265 -3.274211
11.05456 -3.638209
11.05235 -3.658907
10.41042 -3.49314
10.25073 -3.192991
10.61108 -3.40178
10.49359 -3.402255
10.37806 -3.45395
11.4435 -3.203381
9.71468 -3.184009
10.00597 -3.198965
9.981338 -3.110982
11.02801 -3.495568
10.75271 -3.485432
10.98632 -3.608463
10.56446 -3.161137
10.25828 -3.412577
10.63897 -3.646416
11.18016 -3.590806
10.82292 -3.7677
10.63195 -4.153897
10.8 -3.803041
10.51556 -4.167406
10.94742 -3.895281
9.917323 -3.636943
11.24468 -3.403592
11.02823 -3.997146
11.61681 -3.600207
10.98994 -3.731096
10.52215 -3.684507
9.793992 -3.680973
10.75781 -3.882739
10.8111 -3.772774
10.91603 -3.687121
10.80664 -3.577422
10.94104 -3.507105
10.44382 -3.653561
10.80395 -3.341967
10.80957 -3.365228
10.4267 -3.336616
10.92079 -3.318547
10.50312 -3.418715
11.26956 -3.383886
10.46663 -3.327317
10.7883 -3.308346
11.11149 -3.081756
10.10144 -3.129354
9.978466 -3.165628
10.30935 -3.154491
10.89221 -3.560833
10.17453 -3.186541
11.53453 -3.412362
10.30458 -3.466022
10.89585 -3.76158
10.29566 -3.68163
10.25462 -3.508828
11.93945 -3.305197
10.95823 -3.230414
11.10881 -3.930569
10.85939 -3.601686
11.08212 -3.331943
10.62309 -3.555724
10.56026 -3.084915
10.25526 -3.229646
10.01737 -3.115768
10.55229 -3.588017
10.22389 -3.293826
9.961912 -3.382647
10.21808 -3.170136
9.66262 -3.005798
9.295585 -3.140723
10.57085 -2.851449
10.4878 -3.255243
10.58884 -3.554072
10.82841 -3.518132
10.56305 -3.608087
10.14045 -3.425067
10.40945 -3.422472
10.07713 -3.5419
11.31369 -3.74812
10.53768 -3.646432
10.53817 -3.454342
10.72423 -3.544745
10.0296 -3.541628
10.52733 -3.699425
11.05709 -3.440629
11.70115 -3.464928
9.907026 -3.302059
11.42924 -3.046263
10.52565 -3.51454
10.54292 -3.41285
11.19561 -3.508357
10.72117 -3.522175
10.74862 -3.599623
10.90849 -3.700571
11.07745 -3.467337
10.39237 -3.496626
11.43178 -3.681715
11.60868 -3.806822
11.07989 -3.671798
10.47139 -3.550478
10.58197 -3.288265
10.70086 -3.269251
10.1594 -3.571002
11.68041 -3.458601
10.7152 -3.412138
10.93521 -3.454086
11.3256 -3.527881
10.12802 -3.252541
10.20638 -3.423303
10.21198 -3.426926
10.00577 -3.38255
10.78448 -3.704647
10.32731 -3.521652
9.829803 -3.114421
10.48693 -3.334184
11.56273 -3.501352
11.0046 -3.465717
11.28737 -3.717447
11.19243 -3.794255
10.78833 -3.765074
11.10557 -3.849688
10.8378 -3.471111
10.55608 -3.301516
10.71438 -3.465678
10.94441 -3.605496
10.57449 -3.815511
10.36351 -3.39847
10.99558 -3.090643
10.32947 -3.005961
10.31167 -3.260969
10.82069 -3.199242
10.84669 -3.219211
10.26134 -3.407471
10.31816 -2.945903
10.87381 -3.357161
10.05176 -3.026015
10.37214 -2.973062
9.996183 -2.866969
10.13299 -2.979105
10.51884 -3.091487
9.359526 -2.963541
9.868843 -3.253898
10.25488 -3.370583
10.5218 -3.424823
11.43589 -3.198656
10.16457 -3.08574
9.299452 -3.289204
9.974511 -3.204735
9.608855 -3.003217
9.851412 -3.144072
9.239386 -3.240288
9.87932 -3.019258
10.27441 -3.240423
10.4419 -3.439712
10.02636 -3.432196
10.90041 -3.23092
10.52855 -3.00714
10.98604 -3.111077
10.06198 -3.359614
11.12887 -3.498793
10.35871 -3.398335
10.36087 -3.488718
10.42072 -3.513411
10.33442 -3.414012
10.67637 -3.544442
10.6465 -3.464273
11.53917 -3.714003
10.78217 -3.468184
10.66011 -3.551033
10.31749 -3.477698
10.83187 -3.251505
10.24682 -3.229131
11.22003 -3.361969
10.58249 -3.642153
11.00438 -3.453394
10.8296 -3.243071
10.38709 -3.601262
10.61013 -3.602387
11.18267 -3.692228
9.739464 -3.612934
10.6546 -3.569879
10.76638 -3.447666
11.03471 -3.920647
10.45684 -4.068571
11.37268 -3.436531
11.25446 -3.487481
10.7328 -3.676624
10.54548 -3.919478
11.54076 -3.913333
10.96484 -3.523304
11.2798 -3.282723
10.13535 -3.242771
9.874478 -3.351594
10.31111 -2.906741
11.12202 -3.046099
10.65916 -2.908865
10.53686 -3.432302
9.993911 -3.185465
9.971389 -2.861237
9.948179 -3.031021
10.7739 -3.411769
10.48161 -3.12644
10.17478 -3.115958
10.62096 -3.35429
10.66661 -3.447181
11.21939 -3.185224
11.01635 -3.215393
11.24742 -3.571277
10.07989 -3.326963
9.460829 -3.312589
10.39753 -3.388893
10.69626 -3.817323
11.11281 -3.752428
10.81247 -3.64491
11.06406 -3.853339
10.8838 -3.51982
10.41807 -3.393416
9.643827 -3.049732
10.46478 -2.889126
9.778705 -3.07623
11.25019 -3.151623
10.6603 -3.054028
11.06623 -3.21243
10.12029 -3.342176
10.64465 -3.532428
10.90593 -3.63775
11.13691 -3.698594
10.89254 -3.632609
11.48778 -3.552459
10.4319 -3.359774
11.42198 -3.391765
10.68495 -3.790168
11.21718 -3.696184
11.04386 -3.817431
10.77757 -3.868048
10.64379 -3.61506
11.18845 -3.78682
10.65372 -3.663214
10.24853 -3.506545
11.07087 -3.396875
11.2489 -3.767691
11.48246 -3.673593
10.73602 -3.708371
11.16539 -3.519411
10.55165 -3.609396
11.02159 -3.411056
11.25919 -3.199284
10.33049 -3.566377
10.45204 -3.21924
10.56733 -3.86438
11.09658 -3.54122
10.81758 -3.403006
10.56316 -3.45821
10.4998 -3.538519
11.29181 -3.391867
11.25254 -3.496633
10.71843 -3.21777
11.08112 -3.379675
11.10704 -3.579267
10.90189 -3.912471
11.0079 -3.870843
10.91258 -3.942611
11.09232 -3.756913
10.36627 -3.436427
9.696107 -3.45978
10.51885 -3.447036
10.89591 -3.203865
10.69622 -3.10978
10.29525 -3.319935
10.75966 -3.701913
11.47791 -3.647618
11.36364 -3.813602
11.6092 -3.633724
10.32158 -3.473791
10.72465 -3.565364
11.39094 -3.700236
9.954565 -3.418956
11.32044 -3.453404
10.51745 -3.099461
10.6879 -3.203421
10.45651 -3.092322
11.11306 -3.406171
10.50988 -3.493048
11.01546 -3.39699
10.46637 -3.454408
10.4802 -3.48416
10.77044 -3.394541
10.24182 -3.381512
9.807412 -3.109327
11.11767 -3.455729
11.28055 -3.705498
11.41963 -4.032466
11.42642 -3.682828
10.94216 -3.878297
10.58109 -3.671806
10.88977 -3.482457
10.73726 -3.632005
11.33336 -3.517137
10.4717 -3.471026
10.9343 -3.521161
10.91342 -3.35481
10.72429 -3.240521
11.03396 -3.39273
9.882499 -3.533062
10.97019 -3.467063
10.2061 -3.40857
10.83267 -3.082256
10.25759 -3.253554
10.5362 -3.724123
10.85051 -3.388034
11.42661 -3.749906
10.60869 -3.497601
9.789476 -3.416734
10.25134 -3.115534
10.79717 -3.420908
10.63375 -3.274504
11.05876 -3.230741
10.50294 -3.320045
10.44153 -3.325349
10.85343 -3.689446
10.77422 -3.389807
10.28628 -3.43836
9.923705 -3.208675
9.84031 -3.552309
9.802206 -3.325373
10.14534 -3.525089
10.68715 -3.868326
11.42073 -3.768938
10.50326 -3.690283
11.46625 -3.596547
10.96714 -3.358066
10.84381 -3.024914
10.63776 -3.090973
10.51251 -3.139071
10.91872 -3.229309
10.52405 -2.854419
9.945503 -3.309983
11.01353 -3.158423
10.39614 -3.403334
10.28576 -3.436063
9.825215 -3.066484
10.45655 -3.23981
10.20207 -3.282837
10.33129 -3.238243
10.03091 -3.347614
11.11919 -3.651873
11.4473 -3.518097
11.49119 -3.239501
11.4032 -2.906948
11.14789 -2.681813
10.61006 -3.008599
9.769621 -3.111582
10.97707 -3.480965
11.25899 -3.177863
10.60049 -3.097466
10.63732 -3.375845
10.53592 -3.431132
9.396767 -3.486018
10.72685 -3.306538
10.4919 -3.430453
11.037 -3.343266
10.19171 -3.128542
10.49594 -3.03739
10.25387 -3.186761
10.56711 -3.034681
10.50734 -3.369027
11.74002 -3.645103
9.907221 -3.490503
11.45093 -3.693473
10.59605 -3.493301
11.7327 -3.66565
10.57594 -3.59853
10.67322 -3.574416
10.49211 -3.814834
9.959819 -3.424324
9.885075 -3.093729
10.0537 -3.08184
10.53963 -2.992348
10.28377 -3.020372
10.3836 -3.2451
10.35285 -3.553581
10.76985 -3.736524
10.5414 -3.675826
10.71055 -3.590759
10.6795 -3.559489
10.69869 -3.571474
10.10065 -3.331353
10.51843 -3.172482
10.96859 -3.300859
10.69604 -3.557382
10.77465 -3.497131
10.45121 -3.762577
11.09533 -3.589295
10.55662 -3.588249
10.83682 -3.520995
10.72584 -3.622754
10.8402 -3.900415
10.53039 -4.013626
11.04497 -3.707615
10.50617 -3.740037
10.45732 -3.43325
10.83376 -3.35911
10.46414 -3.232722
10.44096 -3.429205
10.67136 -3.585943
10.1948 -3.2112
9.976182 -3.170976
11.53485 -3.461641
10.63238 -3.892601
10.63718 -3.989966
10.87766 -3.769042
10.96515 -3.493214
11.99999 -3.370782
11.97352 -3.80752
10.54365 -3.50401
10.58102 -3.471898
10.45035 -3.130952
10.66298 -3.146729
9.972018 -3.37347
11.40624 -3.322565
10.08799 -3.100842
10.78361 -3.311811
10.81055 -3.359734
10.57084 -3.416293
10.23918 -3.222637
11.19619 -3.323822
10.45036 -2.7578
9.893747 -2.599977
10.13816 -2.899447
10.3841 -3.060002
10.08387 -3.160607
9.989838 -3.49388
10.5412 -3.36319
10.62688 -3.792035
11.27709 -3.443636
10.819 -3.17591
10.07572 -3.431834
10.81821 -3.524563
10.89768 -3.628195
10.69452 -3.330956
11.35742 -3.469142
10.22917 -3.498875
10.95597 -3.816644
10.95528 -3.792851
10.67688 -3.699941
10.21223 -3.376139
10.75062 -3.232248
10.95214 -3.331071
10.5669 -3.042363
10.36622 -3.342576
10.26404 -3.315522
10.8219 -3.641836
10.63275 -3.799858
11.16019 -3.877289
11.48384 -3.694848
10.06838 -3.736723
10.43648 -3.500157
10.72699 -3.200107
10.47162 -3.203379
10.55855 -3.081234
10.23912 -3.232389
10.61864 -3.393403
10.79923 -3.490802
10.37958 -3.06627
10.52337 -3.107334
9.608881 -3.513836
10.13747 -3.342536
10.11904 -2.94568
9.992405 -3.305283
10.56153 -3.700396
10.29651 -3.34233
10.19565 -3.008699
10.41817 -2.895838
10.12481 -3.096306
11.05573 -3.332343
10.36958 -3.293593
11.1827 -3.156634
11.79315 -3.130503
11.36397 -3.521348
10.87362 -3.455256
11.32159 -3.306287
10.44168 -3.291158
10.62776 -3.169519
10.38298 -3.006244
10.90351 -2.927966
10.59598 -3.040719
9.918017 -3.076656
9.979955 -3.134537
9.908299 -3.214332
11.22546 -2.950632
10.57293 -3.262393
10.87969 -3.476863
10.78635 -3.473799
11.25351 -3.674843
10.58838 -3.460473
10.85986 -3.253741
10.46868 -3.291481
10.25634 -3.224633
9.750647 -2.95008
10.72428 -3.126499
10.43473 -3.511121
10.74451 -3.357474
10.72643 -3.441987
9.659111 -3.408625
10.05057 -3.595137
9.810962 -3.4827
10.95492 -3.598313
10.58587 -3.590187
9.752978 -3.298985
10.33443 -3.212628
10.81065 -3.254482
10.18947 -3.462029
10.91718 -3.223472
10.59576 -3.328043
10.4793 -3.374619
11.38906 -3.47419
10.37867 -3.101856
10.50711 -3.16094
10.59689 -3.262543
10.35394 -3.3604
10.59095 -3.432498
11.35824 -3.361734
10.81073 -3.581418
10.51548 -3.550165
10.74983 -3.535813
10.6039 -3.542695
10.14088 -3.631453
10.6437 -3.575237
11.69195 -3.840384
10.53825 -3.508427
11.04463 -3.654379
10.63152 -3.423928
11.06896 -3.666132
11.34411 -3.331621
11.41745 -3.688278
10.83804 -3.731976
10.68779 -3.651295
10.91264 -3.482089
10.54583 -3.239723
10.65037 -3.074951
10.69608 -3.511474
10.20272 -3.364153
11.16738 -3.747489
10.83409 -4.124502
10.22209 -3.961996
10.49372 -3.622914
10.5436 -3.787276
10.10789 -3.631579
10.4951 -3.321654
10.0912 -3.726712
10.65364 -4.059409
10.38109 -3.818311
10.51437 -3.655023
10.72398 -3.214386
11.3399 -3.376758
9.650707 -3.703259
10.93436 -3.463796
9.862122 -3.589628
10.29659 -3.424332
10.35877 -3.40612
10.42492 -3.584379
10.36637 -3.514161
10.33015 -3.284209
10.81551 -3.199763
11.02409 -3.149692
10.6886 -3.377395
10.86146 -3.274762
10.50214 -3.463938
10.37739 -3.600293
10.29269 -3.724926
11.36864 -3.530915
9.979593 -3.807323
10.47703 -3.876387
10.27747 -3.412682
10.5482 -3.37835
11.04684 -3.507941
9.910943 -3.28067
11.40901 -3.287682
10.79634 -3.47298
10.87238 -3.462354
11.29966 -3.245659
9.92883 -2.979156
10.36481 -3.704411
11.0305 -3.49199
10.55486 -3.392057
10.41883 -3.682629
11.3518 -3.326031
11.00502 -3.381932
11.09728 -3.554887
9.776891 -3.593552
10.47767 -3.797433
10.50154 -3.507636
10.21084 -3.47349
10.51379 -3.533289
10.73871 -3.643918
10.46687 -3.449794
11.36768 -3.32693
10.83214 -3.36625
10.1841 -3.312863
11.53019 -3.603832
9.939285 -3.363033
10.37542 -3.230926
11.0882 -3.662238
10.52265 -3.408189
10.19001 -3.201858
10.37357 -3.686171
10.70177 -3.806533
11.04819 -3.648768
10.45247 -3.783446
10.88096 -3.540205
10.88318 -3.786861
10.3686 -3.813919
11.20767 -3.768132
10.82862 -3.291956
10.74067 -3.461894
10.62307 -3.376826
10.70483 -3.429682
10.37729 -3.695814
10.5473 -3.528069
10.62074 -3.284976
10.95019 -3.394639
10.76179 -3.332495
10.51219 -3.043304
10.48283 -3.440572
10.76899 -3.323568
10.46856 -3.335249
10.67163 -3.067867
10.12177 -3.569539
10.92767 -3.419101
11.16264 -3.555996
10.79922 -3.521844
10.75556 -3.757933
10.23247 -3.631405
10.06819 -3.656814
10.10392 -3.772864
9.45943 -3.548806
10.8277 -3.538154
11.08893 -3.784141
10.12312 -3.589272
10.18785 -3.479675
10.51559 -3.197893
10.7737 -3.586324
10.66685 -3.484364
10.89255 -3.214382
11.61952 -3.362067
9.553595 -3.513144
11.30264 -3.67928
11.01008 -3.607086
9.812354 -3.340984
9.952443 -3.669625
11.2069 -3.814903
10.96874 -3.520491
10.8901 -3.576341
10.58182 -3.855738
9.829926 -3.487105
10.35738 -3.466774
10.50884 -3.625683
10.80073 -3.429475
10.10181 -3.140871
10.64893 -3.381197
9.905058 -3.412375
11.11682 -3.320576
11.10579 -3.300776
10.68394 -3.269924
10.37103 -3.121357
11.01645 -3.253743
10.46221 -3.345567
10.97192 -2.909365
9.983466 -2.937365
10.77517 -3.012569
10.03677 -3.203501
10.05492 -3.55544
9.774112 -3.206247
9.728291 -3.203665
9.213632 -2.987091
10.08939 -3.032083
9.925555 -2.973839
9.917474 -2.890383
10.39634 -3.343605
10.40663 -3.653066
11.13833 -3.554649
10.50197 -3.594873
10.47283 -3.544494
10.41199 -3.545772
10.46958 -3.322567
10.95316 -3.467068
11.23097 -3.856845
10.58452 -3.724316
11.13252 -3.861441
10.83451 -3.752873
10.6287 -3.803928
11.22153 -3.359485
10.95907 -3.255139
11.27302 -3.227257
10.86499 -3.343613
10.28722 -3.321287
10.35527 -3.675867
10.69741 -3.410301
10.57536 -3.962943
10.04806 -3.634001
11.21706 -3.882296
11.11828 -3.861449
10.2952 -4.224737
10.7647 -4.180223
10.667 -4.226042
10.29866 -4.066866
11.31237 -3.876852
9.903639 -3.288343
11.12072 -3.477931
10.39408 -3.283783
9.952297 -3.078219
10.12125 -3.170666
10.72708 -3.308309
10.15646 -2.992754
10.8025 -3.236197
10.77689 -3.682312
10.32333 -3.139576
10.98627 -3.17146
11.27544 -3.33208
10.86598 -3.251253
10.40922 -3.086974
10.81091 -3.013299
10.68566 -2.779599
10.78591 -3.005667
10.02924 -3.18084
9.891391 -2.518823
9.714246 -2.814959
10.64869 -3.167758
10.26808 -3.319717
10.26223 -3.272915
11.45674 -3.0442
12.19407 -3.098153
11.29929 -3.283711
10.14646 -3.196392
10.76104 -3.08151
11.30936 -3.167796
11.08304 -3.131468
11.0429 -3.556938
11.40907 -3.503718
10.57077 -3.510071
10.77311 -3.186735
11.26483 -3.034561
10.73308 -3.344134
11.2401 -3.373926
10.2325 -3.376668
10.74731 -3.485952
10.04781 -3.533988
10.26595 -3.269213
10.49419 -3.134453
10.38359 -3.049907
10.14739 -3.348131
11.17074 -3.341928
10.55618 -3.185709
10.83719 -3.148314
10.42579 -3.31959
11.48738 -3.596458
11.85483 -3.385238
10.93779 -3.552891
10.0719 -3.717942
10.9499 -3.419495
11.02726 -3.33585
10.97396 -3.531103
11.09439 -3.318609
9.90066 -3.356675
10.88599 -3.791729
11.06582 -3.783664
10.76866 -3.69851
11.26329 -3.876851
10.95721 -3.615872
10.48214 -3.602026
10.63356 -3.552923
10.38895 -3.815689
10.04539 -3.35225
10.51542 -3.034477
9.964152 -2.906039
10.44879 -3.120284
11.18974 -3.052774
10.84481 -2.902983
11.01189 -3.474498
10.48943 -3.24698
11.33771 -3.579513
10.91821 -2.91012
10.44145 -3.311735
10.95079 -3.765494
10.48721 -3.34878
10.53248 -3.376284
10.36154 -3.759114
10.999 -3.632077
10.57886 -3.444395
10.04412 -3.517542
10.28051 -3.151305
9.973234 -3.249643
10.60403 -3.312296
10.1317 -3.548425
10.66897 -3.600126
11.2952 -3.715569
10.53988 -3.71969
11.22265 -3.247835
11.1531 -3.458705
11.34961 -3.364251
10.60958 -3.500164
10.61903 -3.606583
10.59337 -3.444818
10.23896 -3.290695
10.33136 -3.713378
11.06179 -3.612091
10.33249 -3.852917
11.15143 -3.516225
10.31223 -2.981728
9.781015 -2.973366
9.932969 -3.254329
11.12305 -3.545478
10.9893 -3.647843
10.44888 -3.512131
10.1827 -3.64569
11.62168 -3.872265
11.18765 -4.026566
10.42011 -3.612865
11.76273 -3.744428
10.47499 -3.686555
10.58791 -3.489982
10.95647 -3.337635
10.63877 -3.410717
10.84156 -3.13382
10.17681 -3.065836
10.62018 -3.023464
10.36744 -3.152662
9.833439 -3.178229
10.67372 -2.836934
10.1634 -3.001007
10.23335 -3.330657
11.16651 -3.351659
10.62724 -3.458441
10.11225 -3.723074
10.9557 -3.41029
10.02033 -2.87654
10.11692 -2.975269
10.58979 -3.267449
11.37695 -3.284842
11.05538 -3.305441
11.27071 -3.485867
10.39374 -3.52985
9.840375 -3.220981
10.08066 -2.849944
10.75827 -3.30735
10.29132 -3.402709
11.39744 -3.362035
10.5421 -3.158046
10.23374 -3.045354
10.81075 -3.284479
9.840644 -3.416055
11.55516 -3.746956
10.85047 -3.671771
11.53978 -3.688758
11.15223 -3.686893
11.30557 -3.795781
10.82774 -3.394737
11.10154 -3.776086
11.13006 -3.361578
11.23803 -3.264452
10.2545 -3.616572
10.20194 -3.43854
10.55896 -3.374164
10.18631 -3.327789
11.11329 -3.207016
10.44258 -3.674598
9.576949 -3.62276
11.22682 -3.490106
10.65047 -3.534263
10.26736 -3.731257
10.70035 -3.244501
9.977994 -3.59422
10.51917 -3.1637
10.87813 -3.201167
10.73446 -3.373626
11.00846 -3.4774
10.10402 -3.198949
9.777443 -3.098117
10.65973 -2.91607
10.77533 -3.10476
11.36298 -3.381083
11.41859 -3.082444
10.97762 -3.386177
10.82228 -3.475952
10.31866 -3.600993
10.3516 -3.320621
11.0107 -3.591925
9.814453 -3.386435
10.44375 -3.476844
11.31555 -3.511011
10.44719 -3.276768
11.67903 -3.218012
10.7132 -3.3943
10.46756 -3.484044
11.4972 -3.172123
10.42283 -3.373208
10.43431 -3.063799
11.06064 -3.422892
10.81283 -3.08239
10.66425 -3.244168
10.22734 -3.322663
9.919276 -3.532763
10.39739 -3.579803
10.25314 -3.522815
10.46835 -3.216044
11.02839 -3.568318
10.55575 -3.287991
10.36297 -3.232788
11.0355 -3.275534
10.46212 -3.497303
10.41283 -3.303334
9.819706 -3.338878
10.78188 -3.582986
10.71623 -3.443596
11.01071 -3.759596
10.79485 -3.626405
11.21752 -3.936656
10.87796 -3.286107
10.95852 -3.339613
10.12009 -3.201769
10.92833 -3.131015
10.54264 -3.17521
11.15224 -3.259078
11.36757 -3.117532
10.33123 -3.276433
10.46774 -3.09517
10.30964 -3.012456
10.61523 -3.303316
9.808643 -3.300955
10.59416 -3.366503
10.82039 -3.172692
9.900934 -3.034737
9.531667 -3.009917
10.29824 -2.877501
10.53022 -3.007852
9.559063 -3.211034
9.950817 -3.202754
10.44113 -3.381292
10.76165 -3.521883
10.41468 -3.046035
10.29576 -3.163138
10.16064 -3.291503
10.38437 -3.154393
10.33917 -3.262612
10.41574 -3.134747
10.97292 -3.527655
11.15642 -3.582959
10.24426 -3.463291
10.1722 -3.034221
10.65697 -3.162315
11.15341 -3.140022
9.93266 -3.33595
10.15481 -3.516196
11.30781 -3.406588
10.68111 -3.514861
10.57316 -3.467634
10.27982 -3.338666
10.77213 -3.401425
10.9611 -3.095745
11.1354 -2.968734
10.32148 -3.33906
11.11377 -3.310783
10.02837 -3.291742
10.44321 -3.195086
10.52132 -3.307368
10.73938 -3.387372
10.60688 -3.496136
10.32617 -3.231833
10.78056 -2.952087
10.5271 -3.326206
10.63129 -3.393415
11.11138 -3.535828
10.20777 -3.372068
10.08474 -3.371996
10.14412 -3.311456
9.999939 -3.169567
10.76915 -3.389719
10.26755 -3.335415
10.25768 -3.463802
10.70649 -3.427897
11.14121 -3.325831
10.70245 -3.779845
10.25838 -3.690397
10.5353 -3.43259
9.793261 -3.447282
10.95247 -3.487168
9.650998 -3.3414
10.91583 -3.332352
10.90503 -3.455773
10.35734 -3.497986
10.77792 -3.50903
10.64358 -3.661991
10.66951 -3.464302
11.07258 -3.63086
10.18738 -3.56693
10.34127 -3.926713
11.30703 -3.837498
11.30578 -3.685017
10.58252 -3.321324
10.79956 -3.63843
11.05945 -3.351664
10.8936 -3.484111
10.06566 -3.552247
10.35585 -3.610868
10.87099 -3.385631
10.79705 -3.253577
10.14325 -3.483637
9.735399 -3.422949
11.04436 -3.40704
10.51218 -3.164362
10.90321 -3.355679
10.93357 -3.873202
11.24848 -3.948253
9.974404 -3.716955
11.24979 -3.45591
9.740806 -3.090101
10.29659 -2.83872
10.03578 -3.120966
10.35974 -3.041338
9.638233 -3.078247
10.02628 -3.383618
10.12293 -3.023463
10.62729 -3.416798
10.63214 -3.572074
9.591399 -3.484063
10.43063 -3.615029
11.12325 -3.486042
10.9009 -3.69595
10.55443 -3.436309
11.05519 -3.888625
10.56913 -3.726891
9.95724 -3.350442
11.03526 -3.742383
10.41265 -3.453775
10.19232 -3.426729
10.84453 -3.462007
10.13502 -3.177706
10.9982 -3.355499
11.12415 -3.556022
10.99195 -3.477072
10.6405 -3.677543
10.509 -3.915689
11.01154 -3.746271
11.11845 -3.908654
11.35823 -4.108992
11.4799 -3.479138
11.7188 -3.476957
11.14479 -3.589276
11.10857 -3.727976
10.79608 -3.500747
10.998 -3.661816
11.13376 -3.478074
11.52886 -3.334071
10.89646 -3.45747
11.20404 -3.619813
11.85519 -3.473836
9.90097 -3.430284
10.80982 -3.114654
11.13538 -3.345265
11.2011 -3.269086
10.40293 -3.206042
10.40409 -2.996926
9.926606 -3.298953
10.05516 -3.285712
11.3971 -2.750117
10.7446 -3.251045
11.4433 -3.487787
11.35299 -3.564463
11.17997 -3.717183
10.15057 -3.146393
10.48713 -3.248226
10.33078 -3.432374
10.23941 -3.244327
9.363186 -3.134126
10.20896 -3.231399
10.27655 -3.396658
11.05512 -3.209077
10.86544 -3.415527
11.06179 -3.376274
10.29318 -3.506821
10.70045 -3.428897
11.21308 -3.474879
10.98324 -3.654612
10.16614 -3.364531
10.51085 -3.460171
10.7962 -3.561724
11.04125 -3.562711
10.58526 -3.693388
11.00038 -3.967159
10.15829 -3.498016
9.59022 -3.217581
10.50773 -3.269882
10.68997 -3.491293
10.4431 -3.517991
10.5003 -3.371071
10.83153 -3.355459
11.49953 -3.429974
9.877575 -3.316221
10.1159 -3.388296
10.22388 -3.447756
11.36051 -3.488013
10.4668 -3.502624
11.29442 -3.446948
10.20045 -3.393098
11.24856 -3.501653
10.51951 -3.464989
10.2566 -3.368318
9.783031 -3.187157
10.97059 -3.056766
10.68516 -3.313789
11.34506 -3.267684
10.43937 -3.048576
11.44318 -3.229864
9.782524 -3.3553
10.85504 -3.679777
10.27358 -3.560415
10.91773 -3.653224
11.18958 -3.502606
9.871109 -3.483928
9.830051 -3.232908
10.09802 -2.88771
10.94072 -2.915682
10.35631 -3.058438
10.37184 -3.275286
9.093544 -3.123536
9.951515 -2.831882
10.60919 -3.34903
9.991673 -3.438015
9.512114 -3.292627
10.14066 -3.422574
10.35871 -3.330366
10.56375 -3.267749
11.036 -3.273676
10.89767 -3.258358
