"tau2_1" "tau2_2"
4.741986 0.1566334
4.482439 0.1542239
5.177244 0.104418
3.999269 0.1623957
6.130202 0.0444996
7.048257 0.05067218
4.290469 0.07137421
4.966408 0.154006
5.376839 0.2207269
3.451434 0.1258237
5.293733 0.1067224
6.48559 0.1487907
4.244912 0.1037505
8.037324 0.0452718
4.263523 0.1195516
4.20705 0.1147113
8.493765 0.2348332
5.678286 0.1337401
6.339436 0.2028026
8.461013 0.1520054
5.580204 0.2014568
5.324819 0.1178388
7.18902 0.1276319
4.497919 0.3312036
5.957464 0.1910678
5.714432 0.1112515
5.928325 0.1101967
6.629126 0.1653847
4.987926 0.3010479
5.399383 0.2182679
6.678928 0.3022867
5.160637 0.1746276
6.294112 0.08961967
5.280399 0.2531741
6.796864 0.2298019
7.114365 0.0951251
5.765649 0.06531183
6.746265 0.106654
5.088322 0.2247204
5.58988 0.05316767
6.474301 0.0761364
5.260267 0.1717998
6.554239 0.2078236
4.937814 0.2049457
5.066184 0.1712605
6.510179 0.09626535
5.407203 0.07179612
5.716985 0.151106
6.918027 0.2268762
5.240202 0.181848
10.02832 0.1642884
5.904377 0.1372385
5.180404 0.1771447
4.088711 0.2256407
5.635663 0.1199245
7.201329 0.08813652
5.694404 0.1721135
7.020533 0.107135
4.321154 0.2660653
6.43573 0.1531222
7.238061 0.08792277
5.276218 0.2130687
4.740028 0.3731902
6.582336 0.2073156
4.592717 0.3498187
4.829301 0.3000993
3.653211 0.2158449
5.059531 0.1544411
4.13216 0.1004254
4.790127 0.1213473
4.848576 0.05543489
4.603776 0.1927791
7.119087 0.3546721
5.877065 0.3563893
5.534758 0.07836706
5.211074 0.105547
4.093082 0.1248144
5.027195 0.1017232
5.275327 0.1682807
6.047562 0.2491987
4.908079 0.195269
5.679787 0.08735769
4.621841 0.2290415
9.073809 0.1720045
4.971201 0.1385851
4.290228 0.1362203
7.187701 0.1382783
7.328166 0.09483496
4.829632 0.1117864
8.905305 0.07133062
5.80913 0.0702045
6.08073 0.1548885
5.29845 0.212072
6.210762 0.1948236
4.484997 0.08699034
6.294864 0.06633943
5.260292 0.2493858
5.144854 0.2257738
4.932361 0.1400647
6.221879 0.05317433
5.754618 0.1111318
6.166009 0.1470448
3.872971 0.1162473
6.069062 0.08059447
7.586314 0.1263469
7.874432 0.09912205
5.699967 0.04288743
6.354835 0.08271261
7.31145 0.1282913
7.116319 0.1293614
4.648968 0.1359015
5.028346 0.1588039
7.34208 0.171668
4.738645 0.18905
5.346096 0.1370512
6.701271 0.1485603
5.896703 0.08260134
4.599413 0.1394807
5.602693 0.1973081
6.409231 0.2571631
5.401391 0.1582329
4.890492 0.08420478
5.160619 0.1983897
5.741521 0.2257619
5.470597 0.1124808
5.426317 0.2119501
6.500488 0.1425607
6.025558 0.1403436
5.598157 0.07677017
5.799747 0.04605516
5.238466 0.06993196
5.180989 0.1393183
4.500929 0.1710383
6.212132 0.1577267
5.034443 0.1484663
5.646431 0.3719956
6.013954 0.09775149
3.966764 0.1466419
5.000556 0.1656815
9.484723 0.1135863
6.467352 0.2970217
6.950314 0.1030285
7.730427 0.1244784
7.289229 0.06074774
6.501079 0.1036347
5.234819 0.1852251
6.807449 0.2396308
6.50854 0.1228647
7.090574 0.07797617
6.048184 0.08765726
6.443387 0.0764509
7.147723 0.1269656
6.798178 0.05891098
5.050934 0.07925468
5.320938 0.1418923
5.382083 0.187851
6.512874 0.1243394
4.397029 0.2371532
5.505211 0.1138955
4.852699 0.1722734
6.687217 0.2845094
4.966013 0.1858256
5.666062 0.1667179
4.863101 0.16789
5.671995 0.1594918
4.890075 0.2061004
4.648488 0.113438
6.143418 0.5554898
4.436051 0.2406391
5.777027 0.1994885
5.559624 0.1826097
5.376353 0.08129195
4.765937 0.2192488
5.738079 0.08887785
5.813135 0.2085753
5.883666 0.2983329
6.201612 0.4572136
7.736684 0.1156912
6.026187 0.1021459
5.20841 0.1547231
6.953759 0.5681841
6.459672 0.1855509
5.163606 0.1103194
5.098133 0.1468106
4.55773 0.1160354
4.74641 0.1879147
6.11758 0.132597
4.244107 0.09299795
6.025088 0.1583676
5.764143 0.2638538
6.016096 0.2869642
7.694591 0.1299583
4.746393 0.1548619
6.149166 0.07437647
7.309111 0.1392375
4.814794 0.1440495
6.191684 0.09310172
8.243758 0.0742615
6.557314 0.1310611
6.944603 0.2008627
7.381154 0.1274541
6.286413 0.1550634
6.202826 0.08157916
6.806147 0.1847192
5.767803 0.1455897
5.200473 0.3089111
7.359974 0.1250478
6.35644 0.2022001
3.044454 0.2402266
5.795748 0.2014349
4.727168 0.1382791
5.9905 0.1063337
4.849807 0.1228553
8.091737 0.08553378
5.548658 0.09850298
7.921225 0.05571404
5.886644 0.1229168
5.410486 0.1030074
5.275403 0.2580463
7.650988 0.1845704
5.382573 0.2357545
4.448297 0.173016
6.44829 0.08302882
5.457911 0.0797941
6.767789 0.2479768
4.83603 0.2213558
6.221232 0.2016587
7.524423 0.2640096
5.623435 0.1244986
5.853594 0.1726499
5.133765 0.1816595
4.335789 0.1719202
5.325147 0.2261876
4.930625 0.2260422
7.134725 0.1245439
3.997853 0.09406349
4.650358 0.1330572
7.559751 0.1582419
5.912793 0.04445658
5.688398 0.1385884
6.434813 0.2177516
4.741629 0.197318
5.494885 0.1261892
6.001667 0.1814126
7.570147 0.2404695
5.702503 0.05952322
5.119586 0.2273457
6.777331 0.3862342
4.156238 0.2406044
7.130091 0.4265819
4.096289 0.1320284
5.91786 0.2285104
6.448227 0.1575506
4.466417 0.3414271
6.901234 0.1495155
3.957355 0.2855023
6.819664 0.1375307
4.126284 0.141834
5.196084 0.1982071
5.500421 0.1749051
5.979644 0.2596191
4.797242 0.1219876
5.522667 0.1095965
7.283463 0.1057502
5.020437 0.1070403
5.807645 0.1406195
7.165986 0.06861896
5.739384 0.05949972
5.044292 0.09520722
5.162074 0.1073977
7.27533 0.2059888
5.821137 0.1638609
5.514178 0.09365756
6.595544 0.1122354
5.741033 0.119517
6.100566 0.1384385
4.441049 0.1565717
7.297524 0.2914292
5.719029 0.1938556
4.45127 0.1281119
5.272329 0.1135273
5.143142 0.1132701
4.235759 0.3570267
5.253556 0.1946358
4.55911 0.2329465
4.440026 0.2328239
4.202865 0.1051979
4.741702 0.1721423
4.925541 0.07077807
6.69273 0.1298672
6.001419 0.1537358
6.621647 0.1508586
5.320043 0.1457846
6.222743 0.1190105
4.800682 0.1779185
6.887295 0.2745946
4.735357 0.1577048
4.662548 0.1362681
5.735496 0.1683297
6.5064 0.1211082
5.719567 0.1550659
3.814831 0.3705556
5.753843 0.2167486
6.103604 0.06712584
6.181345 0.3300223
5.240342 0.07497093
6.394256 0.1268096
7.985749 0.05896112
5.62001 0.1267064
8.838506 0.1104559
5.167122 0.1201108
5.786964 0.1218673
7.272316 0.1512368
4.123614 0.1971639
4.556655 0.09021427
6.43975 0.1776889
5.141797 0.1045215
5.161036 0.1265729
4.507841 0.170628
7.029402 0.2144702
6.105564 0.14287
4.042554 0.2280037
5.478299 0.3013359
6.197043 0.2613647
5.610734 0.1512097
7.066408 0.09732599
6.465238 0.0688213
6.356477 0.07574867
6.25165 0.08170539
6.422028 0.1511768
6.689465 0.1458928
8.472317 0.06935594
6.804811 0.1134672
6.407535 0.1451789
6.964411 0.1333211
7.225311 0.1280984
5.21859 0.2540537
3.532475 0.1417242
5.710596 0.1384832
5.148566 0.09382156
4.659633 0.2800506
4.16143 0.2718451
4.675343 0.2677171
7.938999 0.1321114
6.324222 0.1660325
7.385 0.1651451
5.746581 0.07439519
6.133701 0.1289824
5.640553 0.1170712
5.871847 0.1769459
4.649919 0.2304633
4.101912 0.2109792
7.045387 0.1374441
4.284016 0.1942175
5.892377 0.1208515
7.108694 0.1878565
7.03757 0.09744651
6.036363 0.1045982
6.043486 0.179591
5.401004 0.1402455
7.610018 0.1071485
7.358747 0.3845375
3.812784 0.1812358
7.577378 0.157859
7.626019 0.2946242
7.974232 0.1149032
4.459838 0.3694979
5.015791 0.2146119
4.112531 0.2448614
7.531911 0.241287
7.731271 0.1776625
6.07026 0.1458926
4.900043 0.0958542
6.245169 0.1254338
7.861721 0.1548206
8.264397 0.1577944
7.095515 0.2699794
5.135219 0.1582561
6.139098 0.2197627
4.309111 0.07102922
6.98759 0.1871707
6.22348 0.1613947
5.393147 0.1482328
7.180421 0.1170549
4.914735 0.1222854
6.168808 0.1329742
6.23653 0.08048864
4.43758 0.2381289
5.050008 0.2613372
5.748988 0.1122482
5.629327 0.11926
4.829022 0.1441778
6.560491 0.2208376
6.216508 0.107181
5.444843 0.192626
7.050727 0.1729269
4.791671 0.1762966
4.106856 0.237095
5.488475 0.1488548
5.406387 0.1459302
5.362464 0.1768295
5.421417 0.3032534
4.747673 0.1350292
3.779583 0.2935042
6.945497 0.2438542
5.420494 0.1034976
5.206366 0.05740401
5.08505 0.1155086
5.491055 0.1167893
4.887509 0.3907536
7.821436 0.189541
5.540864 0.1438855
4.895223 0.181007
4.162988 0.2802528
5.923229 0.0810609
5.940056 0.1209657
5.553055 0.1241433
5.890496 0.1336694
5.684214 0.1414257
5.084963 0.08138865
4.656917 0.2288732
6.639291 0.3468897
5.491485 0.3125008
4.836376 0.1054814
8.083529 0.1012067
8.219233 0.2098322
4.946819 0.2949931
4.030988 0.3442321
5.048443 0.1382292
3.650611 0.1093483
4.772788 0.1005611
7.92491 0.2824138
5.695453 0.1165823
5.13392 0.1707739
5.708685 0.4987069
5.975334 0.416756
3.396068 0.2286044
5.113562 0.1471075
4.614382 0.1323128
5.786598 0.140506
5.904035 0.112717
6.314221 0.09893824
5.684927 0.2691058
4.94335 0.1746752
5.014043 0.1289015
4.932451 0.1196342
4.973646 0.09550084
4.644986 0.08966332
6.498784 0.2121696
7.652404 0.127483
7.049626 0.1922021
5.633829 0.1008947
3.345514 0.1666616
6.897285 0.2084112
5.375486 0.3143858
5.987461 0.2031301
5.825662 0.1533283
6.507277 0.08802781
5.556995 0.1536773
6.146026 0.09688977
6.434033 0.1397782
6.479584 0.1798238
4.879211 0.1259935
6.278844 0.2515994
6.63474 0.172657
6.435729 0.1961976
5.0912 0.1101028
4.727578 0.1718101
4.271326 0.3287733
3.980949 0.1966486
5.078773 0.2302676
5.463235 0.172417
8.117177 0.3636243
3.888995 0.2073523
4.865814 0.152688
5.559179 0.1903592
4.960058 0.1265067
7.524845 0.1191836
5.881747 0.1964861
6.21916 0.1081672
5.842019 0.07467073
5.807964 0.1185289
6.610136 0.1294395
4.808664 0.07997967
7.071747 0.1781659
7.210106 0.2388895
7.809033 0.1385217
9.224297 0.1173151
4.491091 0.1148183
5.635152 0.06043689
7.147688 0.1151917
5.222411 0.1556245
6.281718 0.1200975
6.815844 0.2070661
6.494368 0.172702
6.510063 0.1277605
5.388678 0.09912914
6.058318 0.1082928
5.395864 0.1590745
5.759538 0.2110998
6.62901 0.2096488
7.121144 0.09350131
5.087654 0.1360834
5.558539 0.05827102
5.272717 0.2397043
5.659952 0.1781042
5.354204 0.2537594
6.135781 0.1516796
5.214685 0.1476208
6.050699 0.1398978
5.53678 0.1160639
5.855462 0.2307443
6.817389 0.433963
5.046463 0.3309199
7.976908 0.1361998
6.725085 0.2014364
5.057892 0.1373753
5.481231 0.05879493
5.831742 0.1377986
4.248682 0.1493202
3.72146 0.2046892
6.17033 0.1718277
4.62236 0.09624238
4.578728 0.2084752
7.122458 0.1092807
6.05162 0.1515833
4.641221 0.1472031
6.826063 0.2432444
5.182697 0.1829502
8.910944 0.05349399
8.261321 0.0736562
7.386124 0.1586989
5.390179 0.2112368
3.92212 0.1604778
7.27057 0.145035
6.317299 0.1675924
5.049916 0.2204773
3.693677 0.3188314
4.780415 0.5199534
4.759928 0.1033455
6.91052 0.09504373
5.083831 0.09644793
4.259661 0.1683523
6.706769 0.1546172
5.495927 0.1458793
6.2374 0.5439831
3.452313 0.2247225
5.098467 0.217932
4.039122 0.2774404
4.342343 0.2920017
5.07132 0.2368791
4.999104 0.3046788
7.796008 0.2099204
5.518048 0.1058927
3.739868 0.1253974
6.621744 0.2582106
5.008365 0.1682532
4.361602 0.1925186
5.949323 0.05275882
7.874904 0.08348182
4.438904 0.09968356
4.321347 0.09486567
6.010159 0.1155006
6.468487 0.1019705
7.564042 0.08239042
7.076312 0.1555463
4.675478 0.1434
3.887455 0.0460674
5.916307 0.09767684
4.969805 0.1402659
6.383609 0.06103066
6.065302 0.1261969
6.040498 0.05289651
4.557556 0.07013216
4.918095 0.09598651
5.920386 0.06220053
8.000219 0.1661991
5.123527 0.1624584
5.475979 0.1213905
5.038707 0.1750796
5.757876 0.2124022
6.209133 0.3055318
6.662979 0.1857258
6.347599 0.1774612
4.70665 0.1323201
4.352136 0.2571444
5.461838 0.2019461
5.498476 0.106261
5.706161 0.1416209
7.030532 0.1552034
5.227432 0.158728
4.616596 0.1742223
5.576431 0.4089897
4.890096 0.2231962
5.036074 0.1710023
6.976271 0.2813065
4.648495 0.09160128
6.547951 0.2066636
10.55243 0.1225246
5.129689 0.08763015
4.455763 0.117062
5.212622 0.09798405
5.296273 0.181791
6.380198 0.1616154
4.95928 0.08429003
5.713951 0.166477
5.055275 0.235471
5.267926 0.1316811
5.35199 0.1027906
5.636011 0.2032813
6.321322 0.1075028
6.099851 0.1305377
4.791937 0.2509639
6.670651 0.1318772
4.628567 0.2567274
4.048391 0.1086764
3.928081 0.07061359
6.061176 0.1931516
4.890249 0.2221095
4.666633 0.1691128
6.551846 0.2475934
5.317775 0.1430976
5.44281 0.1387023
4.986403 0.2924101
5.352773 0.2406297
10.84759 0.1415086
4.926493 0.1841239
6.219593 0.0678289
4.832021 0.145069
4.497957 0.1744819
4.855519 0.09074372
4.474725 0.2441421
5.614014 0.239204
7.753898 0.2416078
5.935832 0.29802
4.360114 0.1932848
4.287153 0.2711885
5.028292 0.2853381
6.027026 0.1751767
5.945034 0.271036
6.04815 0.1100947
5.65484 0.04793572
6.859213 0.07754967
4.999406 0.09972692
5.219216 0.2452798
5.721523 0.178651
7.880452 0.2683809
7.704268 0.2089854
4.689732 0.1489797
6.680485 0.1375554
5.682233 0.1668586
5.069117 0.08727884
4.322455 0.177132
4.932022 0.1305874
5.327655 0.1799699
5.636986 0.1328673
5.503137 0.07956561
7.466963 0.08033284
6.187065 0.2515742
5.771453 0.1900651
7.198259 0.06216875
3.763571 0.1976168
4.920087 0.1634683
6.408485 0.2040965
6.569487 0.1634179
4.261213 0.2047452
7.956063 0.1061078
4.633719 0.1524968
6.516613 0.1486839
4.885703 0.08579482
6.424229 0.08698455
4.615001 0.1089727
4.909664 0.1520515
5.472896 0.2237993
5.24665 0.1475893
4.942248 0.1026127
4.186556 0.1166767
6.562098 0.149774
4.364721 0.1354553
4.647125 0.1046248
7.578931 0.2631885
3.992821 0.1283369
4.539519 0.2701167
4.03025 0.1144773
3.970504 0.1520269
6.860513 0.1577511
5.465702 0.2601541
5.39296 0.1723475
5.237341 0.1448
5.700844 0.1059136
4.976662 0.2058688
5.910818 0.1550839
5.055438 0.2932746
8.783745 0.2914046
4.338941 0.116537
6.431893 0.2279564
4.69838 0.143959
4.854576 0.20175
5.455007 0.0661991
4.252403 0.1047063
4.499172 0.1481386
4.463037 0.2900978
3.925725 0.09857054
5.130082 0.2272089
6.922688 0.1312196
4.365663 0.2124536
5.572841 0.2263136
5.062346 0.1664165
5.080773 0.08618031
5.742586 0.1174448
5.455911 0.1149614
5.640897 0.06259509
6.109541 0.1797877
4.57642 0.04657966
6.26293 0.1303788
5.761982 0.1018353
5.433532 0.1067944
4.086035 0.1290029
5.144798 0.1621436
4.328843 0.13594
6.643941 0.1181608
5.826931 0.1573121
6.318891 0.1491763
3.877436 0.14444
5.162572 0.1606101
4.838672 0.1025408
7.658694 0.19365
5.921098 0.1020116
6.885493 0.05699345
4.37866 0.1951904
4.341241 0.1063518
6.650886 0.1576413
5.300829 0.1292773
4.952578 0.2130323
5.763738 0.3504284
5.395814 0.1443694
7.365822 0.1502883
5.443749 0.2200907
5.432452 0.1335855
6.720009 0.1729253
5.083946 0.3417692
4.096246 0.2613499
4.253322 0.1968931
5.679976 0.08711959
7.328372 0.1780945
5.391873 0.2610258
3.900025 0.1637033
6.344262 0.1118055
5.736953 0.1289908
4.687773 0.29626
5.038088 0.157472
6.348902 0.1656354
4.919483 0.06360061
8.839065 0.09371532
5.796394 0.1602372
5.58228 0.1998544
4.725626 0.3243605
4.841892 0.3097811
5.402973 0.2107829
4.398459 0.2192388
3.240604 0.4955077
5.654038 0.1226239
4.840912 0.2449817
6.820218 0.2012313
6.363037 0.2062065
3.849293 0.09076828
8.008072 0.08357347
5.572984 0.08951011
6.418843 0.08789621
4.916957 0.1100325
6.345401 0.1792969
4.14349 0.165651
6.189914 0.2744901
6.251254 0.1754523
6.843686 0.2066226
6.888869 0.1983783
5.463664 0.08861557
8.467808 0.1564004
7.647431 0.2248604
5.062069 0.1156872
4.711468 0.1002273
7.597059 0.173184
5.892811 0.2515738
5.080713 0.224275
5.85675 0.1951965
5.125699 0.3325432
5.780238 0.08505492
4.689332 0.4079884
4.303957 0.2198162
5.527963 0.1510037
6.870296 0.2506158
6.662024 0.3252338
4.485707 0.1655599
3.873909 0.3601309
3.959722 0.4249856
4.090142 0.35666
4.980806 0.4725051
4.387075 0.3006635
4.517984 0.4595991
5.33048 0.1050929
5.209872 0.07596713
5.500975 0.2286547
4.752092 0.08738117
5.972194 0.09745455
6.03281 0.1864866
6.893957 0.3050755
5.559787 0.1878488
4.5363 0.06392476
6.872299 0.1158914
6.06417 0.07034501
6.655114 0.1721001
4.976858 0.08910921
2.844686 0.1157476
5.034917 0.1374972
4.044447 0.06243587
5.216993 0.1747309
6.068463 0.1288478
5.188734 0.3439139
5.478428 0.139675
4.520164 0.1343716
7.274315 0.4103566
5.362882 0.1595349
6.829136 0.09586625
6.766513 0.1078117
6.282404 0.2889841
7.300319 0.130217
5.530311 0.1319357
3.825165 0.09349003
6.748762 0.09393635
5.487204 0.1767799
5.408142 0.1523012
5.219248 0.2990939
6.612363 0.1179685
5.103214 0.3689969
6.908723 0.1456596
5.135826 0.1559918
5.162995 0.2759411
5.577972 0.1085559
3.985114 0.1219539
5.450298 0.2504903
4.581485 0.3894781
3.737292 0.2079039
4.347168 0.5854128
6.293059 0.5064959
3.815993 0.1340365
4.606472 0.4078191
6.281946 0.2818667
5.563511 0.09853503
5.756499 0.1788372
4.941743 0.2062307
5.3183 0.07543373
4.574849 0.09920674
5.451498 0.07955675
3.817461 0.2050072
6.693715 0.1335945
6.020902 0.1463205
5.018896 0.09070499
7.023872 0.2165189
5.033381 0.04313729
5.248417 0.1626473
7.69357 0.134279
6.591625 0.2349157
4.952279 0.1062626
5.258837 0.07730177
5.351173 0.1250337
5.634212 0.1648718
4.722068 0.2297121
5.277994 0.2917721
6.1359 0.258679
6.099732 0.2215287
6.949141 0.1362628
3.717435 0.09687539
6.12061 0.3055737
5.965149 0.2662041
4.01 0.1419149
5.390455 0.2505121
4.69534 0.1761301
6.46782 0.0626131
7.093152 0.1411338
4.731237 0.2228317
5.185789 0.1720013
6.6093 0.1706547
6.334193 0.1953701
9.024677 0.2786649
6.278755 0.1482116
8.156164 0.2149931
6.472997 0.1182576
3.374299 0.09648828
4.964167 0.1618745
5.882967 0.1754532
5.320294 0.1507257
7.146686 0.142523
4.949221 0.2458944
4.209727 0.1858132
6.478912 0.1859395
4.532984 0.2384883
5.649669 0.6086333
8.416599 0.4143366
7.188052 0.2484167
5.624063 0.1587417
5.014288 0.1934861
3.707709 0.1796702
4.41062 0.2123734
5.741683 0.09205742
7.048354 0.06961775
3.954322 0.213044
4.986633 0.08912975
6.081079 0.1373462
6.125653 0.1541676
6.385554 0.04569566
5.731456 0.088855
4.881247 0.1283129
4.431978 0.1171163
5.517 0.2339327
4.751407 0.06088138
4.251752 0.0708188
4.994162 0.1062056
5.456534 0.1319741
6.97098 0.1316431
6.270543 0.1493016
4.454236 0.2467655
5.955446 0.1177034
5.779525 0.1698191
5.412906 0.1430577
6.724517 0.1355035
5.696535 0.1538058
5.755488 0.1188536
5.044705 0.208912
3.110577 0.2006323
8.120605 0.1598887
5.344232 0.2285476
6.406118 0.1151921
3.834522 0.1416763
4.701513 0.3241446
7.723383 0.1594231
5.51411 0.1394522
6.925251 0.1695474
6.584505 0.14395
5.6191 0.1847642
4.374392 0.3440081
4.989295 0.08752419
5.184319 0.1677606
4.385342 0.08027293
5.555803 0.08582152
4.962263 0.1765381
4.426321 0.102423
4.513828 0.09736458
6.986119 0.1688155
7.032569 0.1817245
4.095666 0.1053441
6.212095 0.1502394
7.540422 0.1953288
4.801806 0.09449177
3.878415 0.2017438
7.969862 0.123435
7.282887 0.3912612
5.746666 0.2682104
6.98548 0.1335671
5.861873 0.09201029
5.784374 0.1760722
5.007118 0.1658594
6.554459 0.147166
5.745707 0.2436186
4.436141 0.1016881
3.915046 0.1922818
5.416726 0.2010896
5.080175 0.2622542
4.514739 0.1105296
3.809352 0.200759
5.076736 0.1014149
6.377649 0.293926
5.33198 0.332204
3.916219 0.04374145
9.200456 0.06476772
4.163714 0.0640431
5.121369 0.1415008
6.858918 0.2043302
4.885625 0.08772643
5.012508 0.1085635
5.355575 0.1517434
5.30192 0.2341561
6.896831 0.1117686
3.833203 0.1828779
3.175297 0.159851
6.146031 0.2533228
7.050082 0.06076654
6.285796 0.1670315
7.147365 0.1114179
6.418221 0.1011647
6.689573 0.2297019
6.807492 0.08536818
7.341452 0.2057117
4.008977 0.1904313
8.462459 0.1436894
4.259825 0.1707168
5.314137 0.09535111
5.725653 0.2794275
4.186557 0.1800955
10.42565 0.3100007
4.756037 0.2979174
5.23057 0.2184103
5.178752 0.1917463
4.494174 0.1773552
6.120746 0.06423138
5.828637 0.1574634
7.549058 0.1626484
5.933131 0.1715356
5.892303 0.1522715
4.363156 0.4454674
7.273081 0.1182219
5.454692 0.2317174
6.760023 0.2128218
4.402859 0.1514106
4.953799 0.07118698
6.686345 0.1062881
4.443766 0.2608479
5.285641 0.2028969
6.220892 0.09278795
8.079814 0.09903329
4.788505 0.1052853
4.923864 0.2041557
7.331487 0.1623908
7.57468 0.09144679
4.576994 0.08951461
4.872754 0.107308
6.182781 0.146018
3.738818 0.1864055
5.609798 0.1462577
4.820739 0.1789101
10.17744 0.0778272
3.636835 0.07916491
4.464561 0.07900889
6.316723 0.08572569
6.987305 0.2218796
6.993266 0.1518258
6.113569 0.1631543
6.008042 0.1363501
5.256875 0.1500605
4.619395 0.09188036
5.710866 0.1263073
3.813041 0.08404439
4.357128 0.08743892
6.486889 0.1038068
5.016329 0.228031
5.679713 0.1243329
4.69739 0.1405899
4.271686 0.1211855
5.910779 0.2900429
5.394532 0.2243666
7.590332 0.15901
6.797887 0.122894
4.083035 0.09230802
5.288029 0.3655827
6.551924 0.2163024
6.284927 0.1290083
4.323618 0.1182839
3.831263 0.1590013
5.82424 0.1759158
4.021663 0.3755829
5.45762 0.195322
7.293294 0.1760046
5.443066 0.127479
5.134532 0.2561664
6.00238 0.18688
6.289029 0.2412368
4.369807 0.1216904
6.513509 0.1297244
4.190284 0.1428742
5.19004 0.1936836
6.767588 0.3812068
6.795974 0.5564317
4.926411 0.1088795
5.337874 0.1250932
4.877004 0.3118191
5.494085 0.5489956
6.170886 0.1454624
5.434204 0.07111989
6.659194 0.1838632
5.744786 0.3246366
5.749025 0.5804282
4.796084 0.1356344
7.493736 0.1316915
5.217409 0.1711709
4.327229 0.1166647
5.212269 0.08934444
5.355946 0.1326933
4.109967 0.04994032
6.655828 0.1488855
5.447482 0.1646741
4.760982 0.3051791
7.617512 0.1216428
5.984489 0.2810632
6.525841 0.2337086
6.989389 0.2010674
4.904133 0.2282294
6.555782 0.2170785
7.654057 0.09066532
5.000966 0.1517327
6.864249 0.1622268
7.254672 0.1861642
5.136767 0.1047024
7.388608 0.1092872
7.026527 0.08730974
5.472732 0.07895785
5.413911 0.08645409
6.429626 0.1594134
5.956783 0.1172289
5.062087 0.09449709
6.840971 0.09550109
6.633975 0.1022548
6.884008 0.09984771
6.372347 0.1703249
4.451966 0.2390558
6.091128 0.2475299
5.168482 0.2343594
6.596687 0.1343505
8.382234 0.1445595
6.637333 0.1533949
6.090262 0.3111781
7.439782 0.1939279
5.642196 0.1688714
4.551822 0.1202499
3.342583 0.1391673
4.886863 0.1197013
5.842619 0.07578404
6.076159 0.08815938
5.838241 0.1267824
4.178554 0.1164589
6.102726 0.1867013
4.145533 0.1929504
4.467166 0.2300462
5.883598 0.1530517
7.818847 0.2008889
4.789398 0.1010132
5.411373 0.1364706
3.808593 0.1652535
4.986461 0.1855093
5.723308 0.1819284
4.812168 0.1645056
5.15561 0.2152143
5.994376 0.08808702
6.078429 0.2851039
6.499718 0.125064
5.626759 0.09456478
5.921594 0.1175166
4.835867 0.2058646
6.171509 0.1801627
5.268289 0.3101406
6.807238 0.2151186
7.506795 0.06484211
8.290331 0.1065066
7.068954 0.1161533
5.047369 0.1551324
7.41103 0.1332302
4.764667 0.3187374
6.750307 0.1722292
5.826909 0.06765842
7.381827 0.1089551
5.827518 0.1853156
6.530513 0.1667174
6.493592 0.08964518
5.220322 0.19079
7.47411 0.07832046
7.26175 0.05669507
7.473159 0.08398873
5.114472 0.1381492
7.165172 0.07881138
6.762404 0.139408
8.125606 0.1480263
3.981479 0.08614941
8.547298 0.2438025
5.530556 0.1946983
5.409947 0.2612449
6.256881 0.09767201
5.15882 0.1343473
6.300085 0.1742024
7.42873 0.1694611
5.437435 0.1225805
4.879872 0.1878816
4.343042 0.2903295
6.368836 0.1346819
4.187952 0.197599
4.825112 0.1313992
5.886938 0.08505957
4.713012 0.1968271
4.480213 0.2686725
5.122114 0.2838492
5.477239 0.2463867
4.601868 0.1415749
7.473952 0.306801
4.333209 0.2553879
5.199866 0.1131056
5.233055 0.3521395
6.94742 0.2534797
4.674822 0.2139436
5.670662 0.3406487
6.642981 0.2396963
7.263079 0.1393293
5.130504 0.1816268
6.085 0.07930732
4.616377 0.1933732
6.911719 0.1501276
5.445824 0.07922366
6.520671 0.135981
5.246415 0.1472201
4.821196 0.07308127
4.287176 0.1646963
5.327047 0.1763092
6.155395 0.4044288
4.750035 0.1507142
5.839719 0.2610069
4.900543 0.3529143
5.476655 0.1291918
4.071355 0.1166328
5.969665 0.2433043
5.185988 0.1415094
4.493742 0.07369901
5.404633 0.08953332
7.004105 0.08051145
8.555148 0.05302905
5.289106 0.1166468
4.275208 0.09278734
4.788599 0.1165501
6.177735 0.1661221
4.751467 0.2271252
5.545632 0.2288467
4.796334 0.2698842
5.430293 0.1390603
7.920572 0.1138486
5.925921 0.1264527
5.191642 0.1349392
7.596288 0.2004071
5.41472 0.1466479
7.980305 0.1135757
8.080894 0.1194851
6.061721 0.2736756
7.268163 0.1496139
7.884986 0.1124761
5.589726 0.08875175
5.853152 0.184363
4.167719 0.1202198
5.705711 0.1921869
4.980366 0.1169372
4.674481 0.1592956
6.525439 0.1085023
6.048292 0.1547093
6.760673 0.1479162
7.808079 0.1637542
5.197175 0.1727081
4.828906 0.1315217
6.454038 0.09024521
5.548554 0.1174628
5.923007 0.1337085
5.05198 0.08113744
5.948879 0.1192988
5.89014 0.1011951
4.371465 0.1289503
4.661032 0.2248493
5.596598 0.1323667
5.147276 0.1092498
4.61875 0.158956
5.133548 0.1613667
5.615655 0.1458329
6.154163 0.1783923
5.218473 0.3934489
5.130767 0.1559069
5.133239 0.08353625
5.974999 0.1592027
7.479915 0.1730287
4.944944 0.2417738
5.192021 0.149757
3.890851 0.1088313
5.356239 0.1546911
4.911786 0.2174854
5.31324 0.1011406
6.538647 0.05732539
5.580532 0.08565818
7.370524 0.2249682
4.212236 0.05837446
4.539219 0.1398874
