"Delta_1" "Delta_2" "Delta_3"
-2.891803 1.001749 -2.83693
-2.641783 1.034289 -2.940328
-2.792594 1.134069 -3.068046
-2.449592 1.03467 -2.940161
-2.415934 0.9721562 -3.023979
-2.450465 1.016461 -3.05431
-2.32947 0.9670335 -3.088554
-2.188518 1.147563 -2.974328
-2.098919 0.8971118 -2.904559
-1.942551 1.019106 -3.087457
-2.260233 0.8435283 -3.119626
-2.165889 1.015186 -3.018528
-2.316554 1.405747 -3.222207
-2.167159 1.164124 -3.166735
-2.189994 0.985217 -3.072323
-2.060049 0.9830359 -2.89887
-2.131991 0.7784537 -2.734743
-2.024389 0.8970025 -2.729724
-2.175339 0.8128567 -2.846444
-2.239104 0.9949197 -2.890389
-2.080206 0.7382349 -2.996025
-2.22599 1.331383 -2.979164
-2.080702 1.095841 -2.909333
-1.962795 0.9465032 -3.056249
-2.061813 1.055659 -3.091553
-2.14794 1.11171 -3.114036
-2.04297 0.8970325 -3.219263
-1.998819 0.7983544 -3.142198
-2.223274 0.834608 -3.174739
-2.094164 1.155452 -3.21754
-2.063888 0.5680948 -3.206849
-2.050842 0.8873744 -2.898607
-2.102431 0.943124 -2.833261
-2.448125 0.8561197 -2.686446
-2.346258 0.8879988 -2.773588
-2.392022 1.088686 -2.863387
-2.718385 0.973095 -2.855445
-3.003831 1.072622 -2.783203
-2.910575 1.55843 -2.846619
-2.545953 1.021452 -3.012372
-2.578798 0.9319795 -2.915955
-2.171765 1.019703 -2.822584
-2.111184 1.100301 -2.845103
-2.446829 0.867613 -2.770395
-2.239049 1.269635 -2.955061
-2.091988 0.8107486 -3.066081
-2.388848 1.194079 -2.965948
-2.230729 1.007769 -3.056522
-2.37724 1.395852 -3.223214
-2.682463 0.9308884 -3.114366
-2.445315 0.7711742 -3.394102
-2.355347 1.127982 -3.423542
-2.192499 1.174357 -3.225539
-2.307683 1.345556 -3.27196
-2.456011 1.007482 -3.115569
-2.833397 0.9931944 -3.054875
-2.800722 0.9041645 -3.080661
-2.652863 1.123017 -3.055298
-2.560206 0.847069 -3.108214
-2.17262 1.313051 -2.991926
-2.31354 1.295654 -3.02376
-2.049785 0.7890306 -2.936003
-1.978793 0.8735466 -2.887218
-2.030337 0.9036964 -2.911126
-2.182062 0.927675 -3.053569
-2.365738 0.8228394 -3.08123
-2.568043 0.6929983 -3.092789
-2.34659 1.110704 -3.041035
-1.970269 1.125134 -3.135394
-2.252221 0.8079351 -3.205991
-2.270597 0.5992411 -3.264935
-2.216048 1.006465 -3.296155
-2.33072 1.026719 -3.166274
-2.540881 1.136656 -3.209397
-2.48138 0.9705467 -3.058521
-2.679109 1.108559 -2.956573
-2.528811 1.231176 -3.02124
-2.039554 1.37357 -3.04861
-2.395262 0.8058113 -2.903865
-2.377152 1.034781 -2.877534
-2.332371 1.255509 -2.827848
-2.627735 0.9065198 -2.800333
-2.320978 0.7202413 -3.020839
-2.607275 1.194269 -3.047594
-2.450501 0.967128 -3.183717
-2.46274 0.9791688 -2.91753
-2.212139 0.8661044 -2.961867
-2.157818 0.8132012 -3.01478
-2.179031 1.033766 -2.848366
-2.146343 1.138845 -2.939009
-2.003906 1.089129 -2.977132
-1.752195 0.8962833 -2.886295
-2.15257 0.8665128 -2.993071
-2.122136 1.085681 -2.930607
-1.98691 0.9876494 -3.124759
-2.228882 0.8467786 -3.1434
-2.042182 0.9924718 -3.030234
-1.898508 0.7863346 -3.06301
-1.968633 0.774858 -3.148036
-2.089303 0.8569302 -3.085407
-2.076936 1.114749 -3.129679
-1.842641 1.014764 -3.189854
-2.338234 0.879474 -3.17386
-2.511606 0.9533309 -3.243573
-2.400473 1.002627 -3.357864
-2.301377 0.7219932 -3.236334
-2.240746 1.119788 -3.145008
-2.163127 0.8592649 -3.020081
-2.436555 0.6917003 -3.111354
-2.264289 0.674672 -3.153151
-2.288361 1.075171 -3.140171
-2.200422 1.125275 -3.200884
-2.315358 1.115143 -3.243469
-2.261262 0.7671508 -3.132791
-2.033724 1.022155 -3.266551
-1.941368 0.8315865 -3.353293
-1.893448 1.165478 -3.099849
-1.937059 1.471875 -3.075311
-1.974056 1.090777 -2.95384
-2.227534 0.9586347 -2.797296
-2.191006 0.7718214 -2.977425
-2.25223 1.074812 -2.743171
-2.458227 1.272985 -2.754111
-2.369276 0.8994829 -2.820684
-2.431244 0.9843533 -2.836809
-2.656918 1.007517 -2.756761
-2.38783 1.119795 -2.800925
-2.027441 1.048939 -2.89412
-2.260514 0.9564871 -3.080158
-2.286134 0.8720038 -3.042195
-2.395158 1.233159 -3.043519
-2.259731 1.03999 -3.034598
-2.092694 1.040626 -3.207821
-2.412998 1.121134 -3.198785
-2.226658 1.124888 -3.150661
-2.147288 1.097594 -2.917012
-2.468212 0.8756679 -2.963962
-2.196524 1.062601 -3.129531
-1.913 0.9550597 -3.085823
-2.080966 1.381663 -3.036271
-2.167016 1.16371 -3.001896
-2.24926 0.9327746 -2.910129
-2.338088 1.167153 -2.925941
-2.093882 1.228634 -2.754658
-2.087595 1.096119 -2.769524
-2.21827 0.9903743 -2.743535
-2.310154 1.097641 -3.015676
-2.053519 1.411274 -2.882541
-1.951886 1.590836 -2.947125
-2.2163 1.437167 -2.899104
-1.838151 1.128779 -3.06155
-2.000779 1.144185 -3.161623
-2.163311 1.048541 -3.158345
-2.299973 0.9805858 -3.060072
-2.281361 1.147431 -3.074801
-2.461324 0.9012542 -3.005876
-2.23751 1.086113 -2.981703
-2.329207 0.874938 -2.992364
-2.293723 0.938423 -3.037421
-2.484107 0.7022016 -3.006372
-2.015566 1.324153 -3.07071
-2.271111 1.107979 -3.162177
-2.015871 1.404635 -3.056161
-2.041345 1.332678 -3.260067
-2.143535 1.431877 -3.201698
-1.934629 0.923883 -3.132843
-2.272081 0.8889055 -3.045369
-2.132514 0.8851747 -3.153908
-2.328054 0.945624 -3.143328
-2.260273 1.069779 -3.055456
-1.926134 1.345012 -3.148544
-1.913823 0.9087197 -3.007843
-2.053988 1.091519 -3.096678
-2.013835 1.071864 -2.970804
-2.163078 0.8788322 -2.883236
-2.089834 0.7067153 -2.909392
-2.260447 1.13604 -2.841744
-2.336496 1.123268 -2.931094
-2.23434 1.056555 -2.915805
-1.974529 0.9295999 -2.902903
-1.927179 1.204504 -2.888471
-2.070873 0.9628427 -2.817885
-2.193933 1.083013 -2.957611
-2.127983 1.272696 -2.90793
-2.137105 0.9903209 -2.906516
-2.105356 0.7577442 -2.965601
-2.099214 0.8517761 -2.886665
-2.080526 0.8201835 -3.020873
-2.077333 0.9296016 -3.023969
-2.054269 1.126777 -3.11786
-2.091434 1.340676 -3.063781
-2.156867 1.053104 -2.981924
-2.062693 1.076362 -3.157183
-2.249165 1.359511 -3.043707
-2.122843 1.770195 -3.074649
-2.075624 1.226827 -2.901697
-2.300586 1.167443 -2.82154
-2.178768 0.9642165 -2.918602
-1.825982 0.992099 -3.024703
-1.9728 0.703709 -2.850084
-2.250861 0.8106052 -2.928253
-1.989621 1.000727 -3.023901
-1.964978 0.8829318 -2.954348
-2.194647 1.168642 -3.09252
-1.979877 1.111361 -3.073474
-2.193143 1.326449 -2.925258
-2.093861 1.007031 -2.942169
-2.14681 0.829938 -2.964398
-2.096197 1.056935 -2.916773
-1.965498 1.141848 -2.852375
-1.784068 0.8566098 -2.751931
-2.111171 0.9512733 -2.647437
-1.896145 0.9489318 -2.828148
-2.228637 1.001148 -2.964414
-2.302717 0.7634535 -2.828358
-2.087185 0.8358397 -3.082872
-2.029964 0.9074134 -2.904588
-1.905732 0.7828417 -3.061174
-2.212157 0.9120473 -2.945815
-2.380071 0.8139981 -2.715331
-1.895288 1.087553 -2.956518
-2.071098 1.437775 -2.940675
-2.292145 0.9304137 -2.957116
-2.015506 1.236067 -2.908888
-1.80031 0.9467185 -3.00168
-1.838366 1.046976 -3.181733
-1.805718 0.9479508 -3.005503
-2.029068 0.8654816 -2.827108
-2.001619 0.8080488 -2.799166
-1.942259 1.233382 -2.935272
-2.028111 0.8935291 -2.818863
-1.994651 1.041595 -2.751179
-2.032523 1.163295 -2.788048
-2.22352 1.103488 -3.026208
-1.836654 0.999042 -3.046505
-1.933389 1.434138 -3.115999
-2.199485 1.212287 -2.875594
-1.871004 0.8981411 -3.086913
-1.974732 1.207903 -2.967215
-1.823033 1.13304 -2.997261
-2.145656 1.251597 -2.870069
-2.236117 0.8617332 -2.868882
-2.182263 0.9524858 -2.908558
-2.030041 0.8575975 -3.076212
-2.255932 0.9499707 -2.971127
-2.205157 0.9853657 -2.860265
-1.984631 0.9391479 -2.69079
-2.125351 0.8432232 -2.650197
-2.158643 0.8503204 -2.718017
-2.130278 1.043618 -2.777452
-2.136087 0.9816778 -2.909544
-2.275745 0.9595595 -2.843477
-2.458928 0.8356493 -2.923052
-2.644067 0.8621528 -2.989736
-2.74198 0.8213931 -2.981544
-2.660551 0.931059 -2.998089
-2.660442 1.34746 -3.225606
-2.19728 1.202271 -3.146877
-2.257417 1.579898 -3.00742
-2.183053 1.095708 -2.997012
-2.155333 1.002353 -3.07128
-2.552189 0.9552715 -3.073933
-2.460871 0.9853264 -3.041374
-2.392524 0.5278925 -3.042193
-2.471777 0.9756802 -2.978033
-2.434459 1.003274 -2.93998
-2.209916 1.035389 -3.120403
-2.342558 1.21129 -3.113327
-2.010413 1.172921 -3.053024
-2.03542 0.7683719 -2.899444
-1.980304 0.9430511 -2.828529
-2.270902 1.057081 -2.993057
-2.25542 1.046564 -3.113857
-1.978648 0.627923 -3.270528
-1.743333 1.076788 -3.155587
-2.215082 0.8504192 -3.106846
-1.931113 1.003711 -3.07158
-2.113792 0.9885247 -3.009496
-2.082503 1.060508 -2.909741
-2.267816 0.9883861 -3.019376
-2.192749 1.051029 -2.934424
-2.246088 1.050621 -2.95422
-2.334066 1.196139 -2.779706
-2.262637 1.003773 -2.832991
-1.937156 0.7056257 -3.031347
-1.873239 0.9910735 -2.893721
-2.183132 1.143211 -2.996193
-2.251319 1.138997 -2.927539
-2.280671 0.8455952 -3.154487
-2.520228 0.6575312 -3.169504
-2.471009 0.9985788 -2.850219
-2.410414 1.072139 -2.933205
-1.883027 1.240484 -2.83336
-2.396801 1.131092 -2.902858
-2.344348 1.168109 -3.131082
-2.224726 1.219651 -3.139007
-2.111439 1.248008 -3.127259
-2.003898 0.8493594 -3.169139
-2.200822 0.8326799 -3.070296
-2.143506 1.041603 -3.195734
-2.342276 1.142611 -3.101617
-2.206368 0.7001131 -2.995354
-2.241887 1.015165 -3.017278
-2.4003 1.030835 -2.924089
-2.127841 1.069402 -3.145836
-1.984602 1.184833 -3.042695
-2.191962 1.403828 -3.114017
-1.765859 1.181949 -3.138418
-1.923305 1.259251 -3.066659
-2.029862 1.028483 -3.14349
-2.062867 0.8527229 -3.021101
-1.956269 1.069594 -2.924283
-2.305771 0.9554383 -3.00368
-1.866422 0.8083381 -2.992335
-2.076276 0.9286831 -3.009985
-2.172453 0.709181 -2.999621
-2.140797 0.9008288 -2.8967
-1.927315 0.8381884 -2.964135
-2.139385 1.212225 -2.966204
-1.848776 1.080035 -2.975984
-2.099383 1.255687 -3.066069
-2.154185 0.9619251 -3.067215
-2.320403 0.9040374 -3.26279
-2.21078 0.9731129 -3.114215
-2.014093 0.8661968 -3.019288
-2.20046 0.7405378 -2.788004
-1.877921 1.010181 -2.695361
-2.013387 0.8823912 -2.710253
-1.798912 0.7784565 -2.59185
-1.877214 1.310435 -2.713812
-1.967116 1.076069 -2.599005
-1.938841 0.9383066 -2.74214
-1.873207 0.8069296 -2.832445
-1.826256 0.8627034 -2.839865
-2.501455 1.234722 -2.787339
-2.463308 1.028521 -2.863803
-2.357045 0.8902694 -2.847842
-2.392221 0.6646155 -2.844086
-2.196168 1.037667 -3.054383
-1.90014 0.8924385 -3.078691
-1.778832 1.135323 -3.110771
-1.734447 1.176575 -3.137265
-1.843322 0.6378918 -3.186959
-1.85549 0.9810564 -3.035388
-1.867261 1.292808 -3.123391
-2.191489 1.39273 -3.02824
-2.172042 1.390693 -3.074098
-2.285957 1.330771 -2.902627
-2.114376 1.082537 -3.115255
-2.107169 1.186837 -3.110287
-2.22159 1.126753 -3.195561
-2.115809 1.0726 -3.048658
-2.075929 0.9331135 -3.102416
-2.252966 1.262931 -3.004264
-2.351794 0.9862156 -3.053209
-2.590597 1.137475 -3.228274
-2.596872 0.9905927 -3.042825
-2.380649 1.246191 -3.338292
-1.814957 1.350951 -3.318683
-2.051687 0.9589394 -3.408888
-2.626433 0.7083007 -3.489111
-2.475826 1.010416 -3.242565
-2.45808 0.954016 -3.024907
-2.399292 1.282343 -2.941918
-2.248767 0.9446024 -2.960636
-2.211377 1.03186 -2.903174
-2.12496 0.9603994 -2.760366
-2.319543 0.9327691 -2.937901
-2.186305 1.06388 -2.910673
-2.223239 1.205496 -2.883998
-2.46215 0.8234831 -3.014932
-2.207528 1.160059 -3.011653
-2.227914 1.117983 -2.76382
-2.278337 1.353072 -2.883656
-2.385144 1.329727 -2.950834
-2.547845 1.155594 -3.094546
-2.502345 1.067514 -3.109257
-2.274522 1.05239 -3.095557
-1.984195 1.196434 -3.167678
-2.355053 1.120222 -3.161416
-2.074798 1.070288 -3.090967
-2.111486 1.384434 -2.884138
-1.787518 0.7036975 -2.878372
-2.351127 1.140448 -2.861675
-2.314198 1.180683 -2.675698
-2.420066 0.8984286 -2.889107
-2.36632 0.869513 -2.845377
-2.429013 0.8950066 -2.777178
-2.294407 0.749502 -2.841863
-2.38507 1.118139 -2.822434
-2.293189 1.043324 -2.895818
-2.524826 1.207546 -2.808999
-2.224032 0.9850536 -2.82608
-2.183458 1.01653 -2.881865
-2.315771 1.16996 -3.001461
-2.610657 1.137633 -3.051895
-2.22734 1.059277 -2.973127
-2.46086 1.088114 -2.88859
-2.616904 1.285655 -3.008082
-2.155155 0.8361017 -2.927694
-2.096986 0.998345 -2.941971
-2.077567 1.034522 -3.019969
-2.272534 0.8115038 -3.054391
-2.119599 1.082681 -3.026587
-1.897271 0.5891003 -2.88983
-2.187835 1.001241 -2.760174
-2.17198 1.02694 -2.871942
-2.199935 1.10176 -2.917961
-1.843437 0.9628525 -3.043403
-2.020601 1.075094 -3.145376
-2.359271 0.9979606 -3.177862
-2.353622 1.258868 -3.172093
-2.447147 1.498592 -2.880439
-1.945342 1.540657 -2.962529
-2.096891 1.284475 -3.041498
-2.141165 0.8715156 -3.000075
-2.034356 0.9895244 -3.203845
-2.025383 1.314051 -2.989286
-1.854186 0.815601 -2.880991
-2.098656 0.991649 -2.909097
-1.997012 1.06794 -3.150813
-2.030443 0.7575659 -3.079288
-2.04937 1.078072 -2.886157
-2.18344 1.57674 -2.977931
-2.394298 1.069593 -3.065616
-1.945615 1.186534 -3.076164
-1.918026 0.5437313 -3.236141
-1.788525 1.14783 -3.254705
-2.064774 1.262541 -3.443789
-2.31235 0.9406595 -3.455685
-2.191419 0.8516555 -3.152745
-1.955597 0.9414112 -3.167298
-1.913712 0.9235385 -3.109807
-1.889433 0.8189011 -2.99384
-1.907448 1.008286 -2.920076
-1.983111 1.029782 -2.905204
-1.737339 1.124663 -2.78176
-1.961732 1.257779 -2.720965
-1.86434 0.749832 -2.735693
-2.006866 1.361792 -2.837544
-2.056849 1.320616 -3.060919
-2.299914 1.202731 -3.100572
-2.246469 0.4932181 -3.225035
-2.451114 0.981999 -3.215564
-2.365522 0.8255295 -3.050551
-2.181996 1.29141 -3.165085
-2.069027 1.090573 -3.051803
-2.116904 1.167212 -2.871894
-2.065901 0.8978742 -2.863276
-2.174763 0.9650909 -2.883787
-2.560982 0.67556 -2.925977
-2.404282 0.9115205 -2.937874
-2.269872 1.019627 -2.941213
-1.925296 0.787554 -3.016895
-2.064961 0.9540811 -2.918069
-2.004269 1.183673 -2.957261
-2.38641 0.6452196 -3.096689
-2.066381 0.8789593 -3.236193
-2.477534 1.140248 -3.247118
-2.367082 1.088895 -3.103284
-2.401459 0.8809216 -3.06984
-2.271974 0.7762813 -3.088836
-2.28186 0.9963697 -3.221185
-2.309988 0.8988729 -3.262334
-2.355567 0.8078901 -3.278743
-2.103982 1.13153 -3.26536
-2.40257 1.101828 -3.328427
-2.216505 1.324244 -3.281766
-2.626461 1.172364 -3.142059
-2.602482 0.8880185 -3.256722
-2.463475 1.219038 -3.222922
-2.297955 1.03705 -3.205576
-2.208813 0.9892787 -3.271349
-2.008938 1.227856 -3.116647
-2.101492 0.5661014 -3.16889
-2.373198 0.9282938 -2.998838
-2.446421 0.9103442 -3.016649
-2.173919 0.912469 -2.982558
-1.957547 0.7716394 -2.815372
-1.827983 0.8070719 -2.543044
-2.279842 0.8778605 -2.78019
-2.022881 0.9005702 -3.034332
-2.094897 0.7773452 -2.968336
-2.142853 1.279633 -2.940549
-2.334152 1.037633 -3.114199
-1.849457 1.157126 -3.05066
-2.200769 1.04863 -3.054752
-2.362761 0.8307811 -3.331396
-2.314245 1.08038 -3.290438
-2.257276 0.9761677 -3.207947
-2.588489 0.8708781 -3.159247
-2.386877 0.9931953 -3.32557
-1.991624 0.9945951 -3.223806
-2.579834 0.856665 -3.055682
-2.5466 1.146968 -3.202616
-2.614993 0.9889088 -3.233113
-2.492326 1.204689 -3.085092
-2.0973 1.031291 -3.113289
-2.223828 1.366945 -3.169732
-2.257706 1.12059 -3.131792
-2.407719 1.180108 -3.24436
-2.317247 1.090275 -3.065628
-2.363657 1.297896 -2.829388
-2.520021 1.283669 -2.808459
-2.504505 1.074356 -2.859179
-2.516068 0.2509041 -2.720379
-2.342702 0.7524365 -2.585732
-2.407222 0.8125799 -2.574241
-2.46161 1.074157 -2.820389
-2.17135 0.8206763 -3.007714
-2.367703 1.062838 -3.1423
-2.555048 0.964046 -3.115425
-2.342694 0.84204 -2.835518
-1.895822 1.071362 -3.098781
-2.016377 1.193933 -2.992741
-1.885185 1.465523 -2.985643
-2.26907 1.086582 -2.766872
-2.546639 1.194698 -3.048052
-2.274506 1.053312 -3.142651
-2.050582 0.7872561 -2.989442
-1.731003 0.8290785 -2.971643
-1.947555 1.174503 -2.943051
-2.236254 0.9246286 -2.942828
-2.13711 1.126897 -2.992615
-2.268064 0.9764716 -3.019473
-2.437912 1.123826 -3.038397
-2.472728 0.8539121 -2.931987
-2.344397 1.233041 -3.121051
-2.243284 0.8088319 -3.022407
-2.326453 0.7722207 -2.851146
-2.120266 0.7532057 -2.787376
-2.248553 0.9299885 -2.960271
-2.283997 0.9969287 -2.988921
-2.225923 1.231353 -2.933234
-2.199947 0.8090166 -2.808612
-2.596874 1.010445 -2.866294
-2.379269 0.9716734 -2.961753
-2.124184 0.7299297 -3.226939
-2.17442 0.8861581 -3.171814
-2.342857 0.7191867 -3.146618
-1.962809 0.9648688 -3.149495
-2.16143 0.6093581 -2.951225
-2.110912 0.8383421 -2.963851
-2.001475 1.081017 -2.882318
-1.837534 1.080685 -2.887148
-1.933313 1.2242 -2.870729
-2.12471 0.8832696 -2.871833
-1.94176 1.054412 -3.074022
-2.026098 1.070315 -3.130397
-2.168933 0.9276109 -3.125419
-2.264977 0.8985391 -3.26612
-2.406957 1.165032 -3.20086
-2.480153 0.8434071 -3.083733
-2.308717 0.8186895 -3.105023
-1.979435 1.104687 -2.97869
-2.059911 1.181041 -3.078086
-2.101394 1.178624 -3.157573
-2.034235 0.946731 -3.102721
-1.853762 0.912395 -3.230827
-2.244952 1.247667 -3.080115
-2.156551 1.194807 -2.856959
-2.188208 1.251989 -2.968368
-2.123896 0.9204179 -3.010486
-2.096392 1.174845 -3.167969
-2.532629 0.7965456 -3.184951
-2.253169 1.154555 -3.31135
-2.048958 1.014262 -3.203396
-1.856129 1.217703 -3.371943
-2.482679 0.9500765 -3.203122
-2.605067 1.147569 -3.012787
-2.72643 0.9942637 -2.904915
-2.413958 1.045378 -3.017657
-2.285287 1.057981 -3.143238
-2.039107 0.7630331 -3.042267
-2.016684 0.9479456 -3.39728
-2.214852 1.081937 -3.308067
-2.361676 0.7202678 -3.211104
-2.313237 0.8881651 -3.16199
-2.348236 1.257171 -3.084828
-2.387884 0.8049607 -3.07071
-2.214781 0.7980431 -3.029805
-1.940921 1.183708 -3.187539
-2.195373 1.117737 -3.147856
-1.954919 0.938615 -3.341307
-2.589324 1.103095 -3.205688
-2.437076 1.069432 -3.354254
-2.660952 0.8087616 -3.446808
-2.630002 1.024018 -3.378473
-2.691262 0.9418 -3.348625
-2.309457 0.7588293 -3.582365
-2.171689 0.8853633 -3.211435
-2.29762 0.9239299 -3.171872
-2.514613 1.04677 -3.230305
-2.2623 0.9008101 -3.206359
-2.189174 0.8509612 -3.227445
-2.348418 1.045809 -3.261573
-2.29685 1.228418 -3.402219
-2.089777 1.047522 -3.301805
-1.956375 1.382618 -3.469721
-2.219171 1.082173 -3.366499
-2.147608 1.405722 -3.265361
-2.265008 1.129331 -3.274738
-2.345893 1.086795 -3.02829
-2.102142 1.03716 -3.0699
-1.985784 0.9623823 -3.271467
-2.418485 0.9266538 -3.21511
-2.464112 1.158095 -3.34654
-2.299281 1.131232 -3.555936
-2.30146 1.01772 -3.461396
-2.347069 1.135729 -3.342162
-2.306257 0.705216 -3.200139
-2.090995 0.7907821 -3.308751
-2.151101 1.247443 -3.42706
-1.953342 1.263008 -3.285672
-2.234761 0.9833954 -3.235045
-2.259762 0.9478095 -3.065505
-2.142228 1.063937 -3.024677
-2.271506 0.982676 -2.810885
-1.930131 1.260885 -2.86725
-2.019152 1.489033 -3.024185
-1.922072 1.134452 -2.977575
-2.217111 1.137653 -3.016384
-2.326228 0.9887704 -3.04979
-2.635732 1.057387 -2.960425
-2.536069 1.279821 -3.129199
-2.384637 1.081146 -3.249686
-2.327194 1.085991 -3.199183
-2.255663 1.380508 -3.14517
-2.321257 1.022892 -3.158637
-2.247537 0.8839423 -3.020307
-2.187809 0.8637193 -2.988113
-2.222232 1.112611 -3.004346
-2.147994 1.123905 -3.018613
-2.261997 1.093189 -3.160206
-2.394494 0.8076594 -3.303827
-2.208123 1.152157 -3.223288
-2.306608 1.000964 -3.167035
-2.403685 1.418838 -3.240174
-2.39249 1.22601 -3.23723
-2.602819 1.090779 -3.083391
-2.301762 1.200592 -3.076732
-2.147397 1.221015 -3.141371
-2.043595 0.9985605 -3.22815
-2.334885 1.17344 -3.285543
-2.172694 1.061842 -3.352706
-2.037634 1.529002 -3.220089
-2.634891 1.47631 -3.215564
-2.763451 1.581834 -3.076317
-2.451252 1.290871 -3.138801
-2.066028 1.262119 -3.209574
-2.063064 1.094245 -3.000941
-2.137179 1.243871 -2.955984
-2.117191 0.9262698 -3.07898
-1.759124 1.055439 -3.114629
-2.301001 1.221905 -3.192634
-2.062725 0.8419096 -3.191909
-2.090627 0.7397575 -3.197896
-2.458373 1.145564 -2.999116
-2.456521 1.179659 -3.12025
-2.368171 0.9967943 -3.127419
-2.281683 1.110075 -2.950939
-2.369481 1.145667 -2.940472
-2.520306 0.896464 -2.994207
-2.406673 0.5026588 -2.882788
-2.338333 1.028917 -2.920101
-2.350516 0.9996962 -3.089851
-2.975457 0.8919271 -2.999001
-2.69004 0.8738426 -3.023446
-2.758677 0.9528267 -2.837567
-2.673385 1.149965 -2.940471
-2.748818 1.010681 -2.730087
-2.607137 1.134208 -2.816315
-2.227522 1.214992 -3.163486
-1.91812 0.7708694 -3.129073
-2.027804 0.9571198 -3.005418
-2.133956 1.160472 -2.99156
-1.964554 0.8942724 -3.231529
-1.857398 0.9087489 -3.309788
-2.147596 1.096023 -3.224145
-2.026662 1.346797 -3.113719
-2.089873 1.247815 -3.115828
-2.185889 0.8036389 -2.94298
-2.285534 0.9426047 -2.874082
-2.403229 0.9671269 -3.133789
-2.281775 0.9623592 -3.013653
-2.36674 0.8887945 -3.169358
-2.19833 1.054257 -3.241572
-2.253289 1.235238 -3.058869
-2.068958 1.043282 -2.893748
-1.89155 0.921638 -2.91641
-2.164842 0.878839 -3.074788
-2.32836 1.133843 -3.199922
-2.059357 1.063744 -3.168753
-1.983146 0.996033 -3.288616
-1.994522 0.9469406 -3.163857
-2.278995 1.047899 -2.980961
-2.259611 0.9035306 -3.127218
-2.411536 1.075763 -3.058705
-2.347951 1.386121 -2.961076
-2.166818 1.201575 -3.050359
-2.098073 0.7027322 -3.259883
-1.810996 0.8855901 -3.175534
-2.026632 0.8038989 -3.132942
-1.866489 0.9416521 -2.9402
-1.840213 0.9666043 -2.903134
-1.962161 0.9441888 -3.04552
-2.01112 0.955952 -3.126257
-1.838231 0.605726 -3.109883
-2.003856 1.28427 -3.015149
-1.978517 1.016815 -3.021177
-2.00913 1.06133 -2.880123
-1.845621 1.116237 -3.04906
-2.330438 1.101398 -3.091918
-2.310476 1.298653 -3.037571
-2.31185 1.07181 -3.155478
-2.20798 1.291292 -3.224759
-2.175156 0.915769 -3.51419
-2.513164 1.006249 -3.417388
-2.432391 1.226804 -3.297392
-2.63192 1.163246 -3.241983
-2.50585 1.034685 -3.19444
-2.388585 0.9221564 -3.176772
-2.539252 1.121896 -2.995743
-2.78709 0.7865859 -2.989754
-2.636032 0.7723857 -3.026698
-2.326298 1.168505 -3.01676
-2.318842 1.15395 -3.093766
-1.903508 1.024028 -3.130143
-1.878555 0.9834662 -3.050991
-1.815079 1.26825 -3.1412
-2.127705 1.09774 -3.166638
-2.356966 1.068369 -3.137174
-2.445715 1.130329 -3.052728
-2.154148 1.354927 -3.115239
-2.115848 1.450913 -3.23047
-2.1264 1.210591 -3.12916
-2.276484 1.288889 -3.175476
-2.257457 1.283607 -3.20684
-2.568614 0.9936201 -3.04121
-2.458776 0.621181 -3.050726
-2.47182 0.7944103 -3.162142
-2.442669 0.8790772 -3.063624
-2.229305 1.418651 -3.094026
-2.835733 1.524327 -3.353366
-2.407973 1.25106 -3.222144
-2.207234 1.243581 -3.083893
-1.970303 1.054222 -3.220268
-1.924429 0.8961724 -3.401746
-2.247001 0.8988882 -3.611261
-2.375319 0.9397168 -3.289853
-2.208193 1.268631 -3.26819
-2.045549 1.171861 -3.223375
-2.100249 1.108927 -3.125784
-2.342377 0.9432994 -3.236332
-2.273806 1.104315 -2.943013
-2.427294 0.9079307 -2.872105
-2.171297 0.9217277 -2.97154
-2.234884 0.3762237 -3.038622
-2.295854 1.056263 -2.93099
-1.933709 1.113136 -2.952163
-1.951564 0.841005 -2.897844
-2.320191 0.9679796 -3.083968
-2.353313 0.8546528 -3.156819
-2.336916 0.620316 -3.1092
-2.3458 0.6029012 -3.06745
-2.469743 1.185065 -3.146903
-2.435741 1.39562 -3.099026
-2.394459 1.09829 -3.039538
-2.34266 0.4918495 -2.928968
-2.180355 1.069386 -3.001977
-2.129819 1.029201 -3.030527
-2.219936 0.9324781 -2.961483
-2.337915 0.4782789 -3.049303
-2.231275 0.9972524 -3.059367
-2.015176 1.021747 -3.038426
-2.600404 0.7760562 -3.286488
-2.514187 1.18468 -3.18345
-2.526755 1.184393 -3.361406
-2.302003 1.163825 -3.346229
-1.760638 1.193997 -3.339555
-2.081399 1.034438 -3.208036
-2.07522 1.056632 -3.235114
-2.144836 0.8495279 -3.185407
-2.188517 0.9930009 -3.135788
-2.245235 1.00072 -3.039438
-2.141348 0.9710492 -2.936024
-2.16091 1.002875 -2.960322
-2.080774 1.029838 -2.80892
-1.805973 0.756753 -2.734913
-2.161818 1.045632 -2.764244
-2.05411 1.130623 -2.736442
-2.035944 0.7589792 -2.674827
-1.904727 1.052872 -2.627885
-2.077295 0.9906746 -2.643191
-2.352228 1.336547 -2.894746
-1.979146 1.119513 -2.925131
-2.430497 0.9484138 -2.843365
-2.387595 0.8755555 -3.036698
-2.333191 0.8423533 -2.888378
-2.114261 1.074155 -2.991943
-1.931344 0.8974195 -3.229186
-2.000366 0.8306449 -3.220616
-2.047231 0.830374 -3.20192
