"Delta_1" "Delta_2"
0.9396639 -4.264531
0.9571765 -4.445522
0.9514439 -3.955295
0.8904562 -3.844968
0.9340909 -4.280434
0.9632351 -4.459491
0.9827727 -4.697583
0.968756 -4.730302
1.012454 -5.298356
1.018982 -4.932622
0.9448994 -4.445393
0.9547757 -4.358005
0.9571503 -4.492715
0.9469523 -4.333418
0.9584072 -4.992274
0.9832796 -5.069096
1.003514 -5.061856
1.016556 -4.598183
0.9923494 -4.544128
1.027252 -4.326812
1.028783 -4.710673
0.9573396 -4.549111
0.9617735 -4.423592
0.9052847 -4.628329
0.8995598 -4.610058
0.9118318 -4.319001
0.920289 -3.634769
0.9401533 -3.929078
0.9157411 -4.36225
0.9058338 -4.317788
0.9301845 -4.482568
0.8841695 -4.259959
0.9537673 -4.605791
0.9280876 -5.001285
0.9611185 -5.467029
0.9451416 -5.636789
0.9287461 -4.697579
0.9519928 -4.35345
0.9598443 -4.401944
0.9090355 -4.801309
0.9362718 -4.81401
0.9849333 -4.661871
0.9125455 -4.992988
0.9340583 -4.935746
0.9129423 -5.003862
0.9318182 -4.530433
0.9901325 -4.426614
0.9971066 -4.648766
1.000754 -5.026503
0.9744844 -4.900344
1.008249 -5.422193
1.020056 -5.690166
0.9875233 -5.604436
1.068178 -5.563563
1.074105 -5.420791
1.080279 -5.533663
1.067651 -5.843857
1.076227 -6.003645
1.049923 -5.835496
1.077225 -5.276499
1.033007 -4.805214
1.041311 -5.318663
1.058167 -4.650217
1.008322 -5.113651
1.070946 -5.485707
1.071668 -5.325036
1.035683 -5.284041
1.108054 -5.603666
1.0882 -5.687406
1.067966 -5.068092
1.070626 -4.473999
1.053471 -4.187613
1.054888 -4.00541
1.055029 -4.130053
1.026024 -4.636704
1.02497 -4.734287
0.9958079 -4.297744
0.9839125 -4.223097
0.896207 -4.231945
0.9223875 -4.34582
0.9244606 -4.029675
0.8842461 -3.983326
0.8292058 -3.83524
0.8888503 -3.89389
0.8453856 -3.981667
0.896535 -4.3623
0.8837161 -3.932739
0.8816151 -4.126081
0.8777912 -4.182078
0.9394031 -4.146259
0.9564217 -4.756077
1.015291 -4.931146
1.05662 -4.756988
0.9987512 -5.163544
0.9930333 -5.347634
0.9902664 -5.244233
1.013625 -5.409309
0.9857448 -5.128864
1.018117 -5.216803
1.083286 -5.095924
1.070966 -4.91367
1.01012 -5.490026
1.005519 -4.931104
0.9979771 -5.276501
1.042167 -5.2031
1.028265 -5.029045
0.9952097 -5.203832
1.028742 -4.429198
0.9804444 -4.540039
1.043847 -4.602374
1.072806 -5.11894
1.02072 -5.215063
0.9918347 -5.899234
0.9689498 -5.198869
0.9435738 -5.539237
0.9291853 -5.178916
0.9586388 -5.391562
0.9577517 -4.941252
0.9663196 -4.757844
0.996169 -4.571112
1.031452 -4.765211
0.9937612 -5.035561
1.007068 -5.064327
0.993769 -4.830813
0.9556822 -5.186427
0.9635591 -5.242225
1.022494 -5.030978
0.9803963 -4.663142
0.9982736 -4.311968
1.035701 -4.356845
1.031827 -4.842447
1.05568 -4.785143
1.058091 -5.106458
1.041465 -5.049987
1.001781 -4.817247
0.9399189 -4.741771
0.8987087 -4.638668
0.9308749 -4.703294
0.8944002 -4.141098
0.9358161 -4.319927
0.9347181 -3.807996
0.9310144 -4.37692
0.9676388 -4.177598
0.9818255 -4.157447
0.9962754 -4.183485
1.01369 -4.179779
0.9800675 -4.043064
1.02238 -4.464207
1.039114 -4.854052
0.9473254 -4.823323
0.9658664 -5.102593
0.9351619 -4.605041
0.9053189 -4.255998
0.9299921 -4.76387
0.9455288 -4.436391
0.9594114 -4.380892
0.97803 -4.317357
1.00297 -4.381849
0.9471639 -4.161547
0.9637231 -3.842551
0.9362473 -3.287352
0.9616165 -3.491883
0.9306384 -3.939175
0.9287082 -4.142144
0.9284751 -4.015461
0.9709685 -4.62034
0.9935005 -4.563111
1.007292 -5.026997
0.9698565 -4.983489
0.9823249 -5.116865
0.9546254 -4.769965
0.9713685 -4.227219
0.9556624 -4.177049
0.9620217 -4.161175
0.9257778 -4.211627
0.9855804 -4.696801
1.038559 -4.87775
1.039999 -5.348241
0.9869298 -5.430588
1.019843 -5.575251
0.9772281 -5.483859
0.9433091 -5.798701
0.956568 -4.930486
1.010786 -5.24686
1.001757 -5.310227
0.96131 -5.366136
1.017931 -5.313094
0.9891054 -5.408438
0.9686113 -5.92944
0.9918885 -5.574602
0.9573303 -4.728128
0.9665418 -4.129516
0.967007 -4.77364
0.9646972 -4.846635
0.9337392 -4.638139
0.8920248 -4.183948
0.8538519 -4.164133
0.8188239 -3.856047
0.8524431 -3.670686
0.8297384 -4.366945
0.8760369 -4.52493
0.9407244 -4.309523
0.9482082 -3.645978
0.9766702 -3.695453
0.9949359 -4.113651
1.044044 -3.863638
1.033392 -4.36865
1.038709 -4.8829
1.003646 -4.421876
1.039045 -4.485073
1.036272 -4.46087
1.032634 -4.422189
1.04098 -4.088408
1.038615 -4.048329
0.9448743 -4.223854
0.9695972 -4.415309
1.031529 -4.525139
1.041541 -4.663855
1.072067 -5.144736
1.057195 -5.359272
1.093824 -5.591561
1.042919 -5.381653
1.059382 -5.119704
1.029039 -5.180335
1.073911 -5.190532
1.076291 -5.357615
1.082764 -5.361898
1.030505 -5.206208
1.083126 -4.87718
1.083201 -4.94593
1.109731 -4.245374
1.070939 -4.564118
1.109917 -4.444352
1.030928 -4.592224
0.9704745 -4.467911
0.9466445 -4.569732
0.9748095 -5.372464
0.9703754 -5.204151
0.9893405 -4.947471
1.006252 -4.607425
0.9956213 -4.564709
0.9759905 -4.714916
0.9772134 -4.860068
0.9628947 -5.216671
0.9483981 -5.238563
0.9890211 -5.754791
0.9316827 -5.863997
0.9528332 -5.470434
0.8647671 -5.098475
0.9680973 -4.998449
0.9331147 -4.710893
0.9428314 -4.694122
0.9632949 -4.465996
0.9496412 -4.326532
0.9559311 -4.466998
1.048711 -4.915562
1.034339 -5.235327
1.012774 -4.898917
1.022771 -4.891214
1.01324 -4.996267
0.9750122 -5.06604
0.9355452 -5.306902
0.9595799 -5.229611
0.9792156 -4.660905
0.9500162 -4.515301
0.9173293 -4.35349
0.9851885 -4.026385
0.9688924 -4.611449
0.9515443 -4.806465
0.9655568 -4.180663
0.966873 -4.209133
0.9208735 -3.998415
0.9369696 -4.029975
0.9556897 -4.374865
0.9240943 -4.644293
0.9500701 -4.156372
0.9540247 -4.31331
0.9562672 -4.634445
0.9396827 -4.711032
0.9581092 -4.846672
0.9511699 -4.786196
0.9558171 -4.365663
0.9419549 -4.127287
0.9472952 -3.998539
0.9301019 -4.172103
0.9075592 -4.120413
0.8778575 -4.310161
0.9077364 -3.866614
0.8472674 -3.752491
0.8067614 -3.539229
0.8734443 -3.434235
0.8908892 -3.932351
0.9016811 -3.89651
0.9152603 -4.066921
0.8804314 -4.091047
0.9349435 -4.638867
0.987454 -4.715429
0.971278 -5.01064
0.9465006 -4.372005
0.9552003 -4.374469
0.9569798 -4.405848
1.01123 -4.449086
0.9893395 -4.170119
0.9661132 -3.999575
0.9673569 -4.047453
0.9789406 -4.607967
0.9466553 -4.630374
1.013038 -4.481793
1.006511 -4.455686
0.9914549 -4.543789
0.9743121 -4.427218
0.935148 -4.224938
0.9390172 -4.537495
0.9501912 -4.703447
0.9599493 -5.014407
0.9582584 -4.979321
1.008717 -4.751392
1.047139 -5.308485
1.028959 -4.852521
0.9192627 -4.814339
0.9747717 -4.647334
0.9212646 -4.804396
0.9073455 -4.501288
0.9659881 -4.501922
0.9809899 -4.346807
0.9591685 -4.154716
0.9588542 -4.859373
0.9685509 -4.262006
0.9292331 -4.438175
1.003342 -4.361905
1.023018 -4.452578
1.009462 -4.439538
1.016626 -4.299956
1.02404 -4.966467
1.040526 -4.46812
1.059296 -4.757951
1.049635 -4.88148
1.029389 -4.449653
1.010589 -4.335123
0.9799326 -4.133606
1.00265 -4.255125
0.9955058 -4.367486
0.9631765 -4.418733
1.007829 -4.672889
0.9992488 -4.848368
1.013392 -4.814227
1.016871 -5.000916
0.9854623 -5.175801
0.9544378 -5.408904
0.9520483 -5.595497
1.001908 -5.95276
1.032067 -6.112742
1.024489 -6.023248
1.037882 -5.798211
1.039072 -5.766941
1.041122 -5.316843
1.066769 -5.466961
1.069032 -5.10729
1.028746 -5.297389
1.06055 -5.10434
1.02893 -5.043605
1.009984 -5.019439
0.9821964 -4.829506
0.9979764 -4.442748
0.9826783 -4.655243
1.028445 -4.53556
1.004703 -4.929448
1.003508 -4.977905
0.969673 -4.873301
0.9748932 -4.673048
0.9547183 -4.643293
0.9388215 -4.735172
0.9565669 -4.730831
1.00961 -4.377345
0.9700351 -4.384919
0.9212071 -4.086202
0.9227266 -4.432514
0.9533086 -4.571775
1.016252 -4.72622
1.036772 -4.807255
0.9991238 -4.902921
1.004484 -4.99846
1.013079 -5.104313
1.025356 -4.98956
1.00434 -4.937466
1.006502 -4.850556
1.033854 -4.83804
0.9962577 -4.547386
0.9764718 -4.217244
1.000418 -3.812868
1.025896 -4.135156
0.9824031 -4.01908
0.9548629 -4.232618
0.9609146 -4.297626
0.9394229 -4.319033
0.9476907 -4.858106
0.9922312 -4.859227
0.9853984 -5.225849
0.9661401 -5.737748
0.976988 -5.478485
0.9848798 -5.147483
1.032671 -5.503719
0.9744401 -5.120713
1.046719 -4.950834
1.008119 -4.777748
1.08344 -5.098255
1.046214 -5.129505
1.090405 -5.493426
1.080683 -6.983588
1.051113 -6.642587
1.043653 -6.203451
1.085909 -6.360135
1.032247 -5.921622
1.094227 -6.365028
1.034398 -6.738878
1.045928 -6.483976
1.005792 -6.20497
0.985603 -6.605481
0.9712748 -5.814289
0.9239888 -6.76023
0.9525625 -6.569462
0.9987567 -6.119092
0.9731995 -6.082548
0.9694489 -5.751068
0.9425598 -6.03955
0.9469763 -5.227886
0.9937441 -4.732072
1.004922 -4.338226
0.9778729 -3.797826
0.9385299 -3.888681
0.9168803 -4.236831
0.9334357 -4.529865
0.9262798 -4.227243
0.9863198 -4.531966
0.943335 -4.45822
0.973486 -4.415023
1.021068 -4.682502
0.9865598 -3.959092
0.9702815 -3.777299
0.9790875 -3.78091
0.9533066 -3.990479
0.9940048 -4.118992
0.9777149 -4.352808
0.9303156 -4.674372
0.949336 -4.790575
0.9504386 -4.886911
0.9552261 -4.937644
0.9431375 -5.014656
0.9786228 -4.565408
0.9840018 -4.284802
0.9883192 -4.455841
1.034269 -4.639407
1.019591 -4.449965
0.9935986 -5.063468
1.000599 -4.84074
0.9403035 -4.994321
0.9594948 -4.779426
0.9815054 -5.443754
1.024429 -5.694152
0.9782337 -5.486953
0.9774561 -5.720583
1.028411 -5.059697
1.052815 -4.992842
1.034397 -5.133762
0.9758266 -5.517318
1.01852 -5.76097
0.9887567 -5.951645
0.9643416 -5.343171
0.9829267 -5.31059
0.9926011 -5.371377
1.024522 -5.527261
0.9907386 -5.929165
1.029008 -5.395447
0.9978854 -5.735299
1.06291 -5.813224
1.081102 -5.692267
1.073061 -6.024571
1.034261 -6.028665
1.036423 -6.268731
1.089579 -6.072968
1.02912 -5.018631
1.072462 -4.928274
1.069391 -5.256155
1.033111 -4.709439
1.061458 -4.668479
1.068805 -5.166138
1.019202 -4.641582
1.028977 -4.21309
0.9985859 -4.407977
0.9761742 -4.335008
0.9632324 -4.246638
0.9193708 -4.200317
0.9432913 -4.523218
0.9204258 -4.658901
0.9451898 -3.537562
0.9017687 -3.353049
0.9238249 -3.712026
0.934764 -3.629007
0.9565968 -3.761808
0.98324 -4.118067
0.9619227 -3.861115
0.9680121 -3.771065
0.9596817 -3.771392
0.9426276 -3.98795
0.9941281 -4.198377
0.9742096 -4.086573
0.9526702 -4.622926
0.9995422 -4.364142
1.004377 -4.46881
0.9729608 -4.781183
0.9999425 -5.53943
1.01726 -5.439728
1.034092 -5.369058
1.030471 -5.59253
0.9922197 -5.516741
0.976207 -5.61565
0.9833729 -4.672568
0.998733 -4.849625
1.012065 -5.332508
0.978961 -5.358565
0.9401686 -5.219157
0.9555122 -5.140295
0.9383116 -4.937367
0.9336927 -4.986142
0.9155751 -4.886678
0.9113851 -5.244274
0.966947 -4.898936
0.9701407 -4.98865
0.9520646 -4.925475
0.9390637 -5.22768
0.9432508 -5.440016
0.984762 -5.437021
1.070974 -5.256458
1.054379 -5.59018
1.035678 -5.688097
1.043271 -6.515873
1.061924 -5.852372
1.058994 -6.0385
1.099836 -5.88722
1.092173 -5.45674
1.079726 -5.510128
1.02215 -5.68902
1.025998 -5.653896
1.00408 -5.561852
0.9888864 -5.350104
0.9971225 -5.110143
0.9785503 -5.004583
0.9868871 -4.894419
0.9977861 -4.610482
0.980374 -4.829887
0.9894796 -4.964068
0.9504582 -4.775938
0.9986851 -4.627065
1.032544 -4.529493
1.040937 -4.908964
1.022513 -4.470911
0.9950462 -4.245456
0.9772751 -4.1891
0.9816607 -4.293434
1.001451 -4.144148
0.9904637 -4.255055
0.9655132 -4.636304
1.000437 -5.21408
0.9782069 -4.844537
0.9750185 -4.492922
0.9842883 -4.149069
0.9321407 -4.448156
1.015852 -4.427851
1.002247 -4.60804
0.9795807 -4.591495
0.9773507 -4.799245
0.9345356 -4.843982
0.9204988 -5.49232
0.9569531 -4.840002
0.9410775 -4.664574
0.9407054 -4.971386
0.9464232 -4.719174
0.9659937 -4.421509
0.8704359 -4.421842
0.9419842 -4.249744
0.9548142 -4.579876
0.9108743 -3.97929
0.919487 -4.337721
0.9449818 -4.481064
1.003243 -4.735844
1.007528 -4.339748
1.024627 -3.995503
1.068731 -4.65484
0.9974114 -4.986231
1.034923 -5.039662
1.054707 -5.19478
0.9866322 -5.037443
0.9376047 -4.737754
1.04768 -4.995394
0.9740673 -4.819351
0.9378546 -4.690882
0.9031369 -4.734297
0.9372527 -4.52836
0.9608282 -4.07487
1.027266 -4.387716
0.9970245 -4.825873
0.9766558 -4.576129
0.9720209 -4.482532
0.9692739 -4.484913
0.9440707 -4.26378
0.9491893 -4.07873
0.9471447 -3.79356
0.936895 -4.26271
0.9990001 -4.16633
0.9825005 -4.221777
0.9328564 -4.553046
0.9669865 -4.194395
0.9525234 -3.993874
0.9518193 -4.197577
0.9461155 -4.508567
0.9527474 -4.741479
0.8958915 -4.946363
0.9476988 -4.801149
0.9143455 -4.946442
0.902026 -4.579812
0.9485306 -4.585795
0.9348236 -4.22589
0.9548067 -4.167089
0.9464016 -4.444799
0.964732 -4.202752
0.9356894 -4.267238
0.9392794 -4.107079
0.9551334 -4.743035
0.9541087 -5.058495
0.9223197 -4.948315
0.9290507 -5.076966
0.9025574 -5.430633
0.9320762 -4.95452
0.8997974 -4.764586
0.9398774 -5.146489
0.9553749 -5.341975
1.031137 -5.364332
1.008727 -5.596396
1.019053 -5.860932
1.016626 -5.810288
1.061152 -5.214902
1.004816 -5.213646
1.013672 -5.596828
1.067265 -5.277188
1.041551 -5.313762
1.032948 -5.584023
1.007428 -5.643249
1.00446 -5.805185
1.013736 -5.144864
1.045092 -4.445524
0.9956086 -4.841588
1.013656 -4.705399
0.9613659 -4.913831
0.8749892 -4.278558
0.9296297 -4.203431
0.9030276 -4.237391
0.9013384 -4.541851
0.9513676 -4.820442
0.9959192 -4.46027
0.9907139 -4.304769
1.030708 -4.216004
1.015583 -4.190561
0.9562564 -3.86925
0.9429082 -4.682256
0.9190907 -4.453654
0.9253873 -4.343758
0.9299206 -4.869907
0.9294856 -4.129129
0.8620644 -4.126158
0.935731 -4.505524
0.912198 -4.772826
0.9432889 -4.493923
0.9646026 -4.655338
0.9532384 -4.323272
0.9233515 -4.564614
0.9112463 -4.972115
0.927512 -4.199542
0.9549736 -4.340892
0.9096962 -4.058723
0.9318942 -3.823894
0.983455 -4.219203
1.025032 -4.469997
0.971412 -4.25433
0.9465815 -4.073442
0.9205976 -4.605169
0.8889238 -4.290449
0.9179788 -4.400914
0.9229223 -4.889771
0.9945012 -5.593901
0.992956 -4.969979
0.9766976 -5.033391
0.8958651 -5.139897
0.9127204 -5.253773
0.9546584 -4.761331
0.9541864 -4.880961
0.9412087 -5.285266
0.9973079 -5.557386
1.018018 -5.175345
1.009289 -5.683458
1.007024 -5.857577
1.00697 -6.544562
1.043631 -5.929818
0.9802435 -5.75356
0.9978822 -5.953946
1.031655 -5.944475
0.9847219 -6.098895
0.9775154 -6.252282
0.9764306 -6.097455
1.010404 -5.917964
1.057274 -5.025395
1.044902 -5.224994
1.054152 -5.689791
1.054934 -5.787442
1.022942 -6.003407
1.055119 -5.626999
1.078153 -5.892085
1.017586 -5.825642
0.9958368 -5.782541
0.953906 -5.296063
0.9563449 -5.056098
0.9613345 -4.767215
0.9041525 -4.609737
0.9348897 -5.229197
0.942288 -5.347665
0.9896702 -5.501765
1.018136 -5.510378
1.079203 -5.13043
1.066489 -4.745831
1.075502 -4.604406
1.121583 -5.156215
1.081524 -5.009928
1.015357 -5.400545
1.086784 -5.521657
1.064891 -5.309539
1.031501 -4.765587
1.026702 -4.843976
1.00518 -4.713785
1.025895 -4.925886
0.9804242 -4.26008
1.045126 -4.549123
1.068616 -4.896971
1.004956 -4.756126
0.9473989 -4.379124
0.9735425 -4.272769
0.9730676 -3.956196
0.9957224 -4.227724
0.9970839 -4.484693
0.9644797 -4.071458
1.005972 -4.041299
1.057323 -4.692991
1.05044 -4.748985
1.030943 -4.41966
0.9931763 -4.616785
1.00143 -4.427485
1.029044 -4.660497
1.019149 -4.334613
1.019014 -4.732243
0.9776521 -4.787275
0.9885407 -4.698843
1.009091 -4.510167
0.9304786 -4.684506
0.9143832 -5.512873
0.9421314 -5.169996
0.9989849 -5.04896
1.017001 -5.159789
0.9521378 -5.372908
0.9580145 -4.503147
0.9730301 -4.44838
0.9628203 -4.778918
0.9398515 -4.858336
0.93134 -5.476186
0.9140782 -4.778834
0.9343627 -4.336218
0.9248518 -4.466251
0.9088078 -4.902849
0.9067839 -4.452563
0.8816652 -4.522008
0.9046247 -4.5299
0.880912 -4.355528
0.8559823 -4.959344
0.8658708 -4.4881
0.8137573 -3.99307
0.8066198 -3.407437
0.8366052 -3.154543
0.8833186 -4.212005
0.8933201 -3.368615
0.8269647 -3.71281
0.8264476 -3.903156
0.8684462 -3.840353
0.9208151 -3.992844
0.9260193 -4.498303
0.8893833 -3.985705
0.8741173 -4.350378
0.8686957 -3.884251
0.8733501 -4.107602
0.8807936 -3.702853
0.9114839 -4.535037
0.913516 -4.216287
0.8815182 -4.174413
0.8747976 -4.172703
0.8971238 -3.997737
0.9236978 -3.777147
0.8999855 -3.346836
0.8783947 -3.635956
0.906221 -4.598295
0.8994216 -4.461884
0.9241415 -4.644751
0.9518646 -5.069701
0.9369475 -4.853443
0.9389525 -4.783561
0.9338428 -4.923365
0.9986005 -4.348176
0.9163378 -4.857418
0.9861215 -4.294662
0.8940833 -4.556849
0.9299292 -4.372498
0.86412 -4.553854
0.9084992 -4.145491
0.903793 -4.14022
0.9128191 -3.849116
0.862656 -3.768253
0.9226663 -3.652633
0.9327765 -3.715512
0.9871744 -3.840948
0.9795777 -3.949436
0.9598218 -3.580268
0.906343 -3.250616
0.9247271 -3.699171
0.8963867 -3.849196
0.9236538 -3.764242
0.9260355 -3.712074
0.8894616 -3.315401
0.9308259 -4.181276
0.9527071 -4.223722
1.00889 -3.996905
1.001973 -3.304981
1.019356 -3.923482
1.01551 -4.509227
0.9845515 -4.66456
0.9951468 -4.694601
0.9629446 -4.990385
0.9992338 -5.03508
0.9833658 -5.229686
0.921714 -5.366057
0.9287414 -5.513614
0.9670337 -5.654664
0.974482 -5.425214
0.9626875 -5.67282
1.028078 -5.653593
1.032404 -5.906749
1.044172 -5.806586
1.028711 -5.589106
0.9999944 -5.815669
1.010962 -6.017308
1.017672 -5.792364
1.058203 -5.744626
1.02545 -5.3408
1.071371 -5.033094
1.057387 -4.958421
1.075331 -4.838463
1.078377 -4.262713
1.055183 -4.484204
0.9957053 -4.689647
0.9731525 -4.372815
0.9562446 -4.751735
0.9322242 -4.934535
0.9709116 -4.906367
0.9675498 -4.826666
0.9274803 -4.730674
0.9355057 -5.017067
0.944688 -4.999892
0.9618554 -4.638745
0.9612407 -4.396484
0.9983789 -4.18372
0.989498 -4.491947
1.006353 -4.450296
0.9790939 -4.094745
0.9554544 -4.18194
0.9711052 -4.582446
0.9933255 -5.290471
0.9882379 -5.763418
1.030483 -6.019704
0.9658888 -5.165451
0.9062835 -4.733925
0.8728836 -4.30646
0.9349653 -4.058763
0.925036 -4.298638
0.9250375 -4.313704
0.901089 -4.72776
0.960923 -4.396218
0.90505 -4.019762
0.8548128 -3.992865
0.9209994 -3.942706
0.9010024 -4.265638
0.9600089 -4.309324
0.9494818 -4.46226
0.9784577 -4.571106
0.9818615 -4.41194
0.9405651 -4.733433
0.9181199 -4.562851
0.869091 -4.751996
0.8433953 -4.328866
0.8294085 -4.45391
0.9296954 -4.017119
0.9329741 -3.391677
0.9243864 -3.300326
0.9356898 -3.86266
0.8841985 -3.700453
0.8538004 -4.239626
0.8993595 -4.27557
0.8938315 -4.399603
0.897879 -4.28127
0.8823371 -4.214054
0.8543817 -4.257501
0.8338349 -4.256569
0.8512016 -4.382542
0.9409462 -4.472843
0.9417464 -4.904834
0.956709 -4.870614
0.9582693 -4.74846
0.9308408 -4.132882
0.9494562 -4.623499
0.9607231 -4.547686
0.9334851 -4.500423
0.9342312 -4.381454
0.9668331 -4.848978
1.003969 -4.722504
0.9571107 -4.415637
0.9674858 -4.748298
0.9757629 -4.752639
1.058107 -4.867002
0.9932127 -5.07186
0.9952923 -5.004889
1.049639 -4.898523
0.9990433 -5.143678
1.003377 -6.000951
1.011966 -5.641289
0.97731 -5.522883
1.062692 -5.471096
1.003305 -5.297435
0.9610964 -5.158061
0.9815759 -5.252604
0.9321283 -5.296968
0.9421483 -5.326585
0.9699475 -4.996742
1.004907 -4.543581
0.9949842 -4.050091
1.025585 -4.720016
1.038422 -4.978618
1.020667 -5.779785
1.060892 -6.006442
1.054845 -6.176582
1.025592 -6.636619
1.05344 -5.673667
1.02825 -5.27084
0.9851344 -4.870706
0.9877954 -4.65185
0.9736592 -4.776943
0.9966976 -4.617516
0.9627762 -5.094644
0.9416119 -4.351266
0.9274068 -4.51067
0.9883015 -5.03071
0.9576766 -5.123354
0.9556852 -5.349464
0.9378701 -4.993238
0.8991564 -4.97061
0.9151738 -4.395877
0.9518193 -4.368201
0.93831 -4.802191
0.9714117 -5.403212
0.977521 -4.491021
0.9801484 -4.253157
0.9549092 -4.302243
0.9893683 -4.263911
0.9388055 -4.256718
0.9364847 -4.625681
0.9083022 -4.293694
0.8946034 -4.475695
0.8727739 -4.153229
0.8810917 -4.23664
0.9077666 -4.237413
0.9271882 -4.335099
0.8748027 -4.023259
0.8667133 -3.645845
0.8902937 -3.747671
0.8649627 -4.075349
0.8669862 -3.672076
0.8866454 -3.803157
0.8779108 -3.899441
0.9445962 -4.244587
0.920495 -4.388667
0.954506 -4.468336
0.9846789 -4.431183
0.9933371 -4.600712
0.9932793 -4.81767
1.015317 -4.35697
1.067471 -5.101533
1.061 -4.71891
1.062385 -5.096151
1.084228 -4.993722
1.100436 -4.674458
1.043739 -4.908084
1.010325 -4.894706
0.9626095 -5.419112
0.9740497 -4.658271
0.9830605 -4.849785
0.9880109 -4.758607
1.005495 -5.352056
0.9827964 -5.333007
0.9859601 -5.226502
0.9698537 -5.970975
0.9220603 -5.273695
0.9440273 -5.217521
1.023527 -5.070729
1.006611 -4.913577
1.061616 -5.29742
1.091834 -5.519054
1.04678 -5.654129
1.131403 -5.418839
1.145772 -4.994823
1.162627 -5.27021
1.110098 -5.423352
1.124291 -5.30914
1.098941 -5.397827
1.126714 -5.530825
1.060947 -5.535991
1.003213 -5.581889
1.032697 -5.792815
0.9894572 -5.039011
0.9737083 -5.097339
0.9883208 -4.891475
0.9998793 -5.260565
1.006027 -5.363744
0.9814865 -4.954273
0.9608748 -4.814319
0.9618697 -5.032243
0.9495773 -5.331698
0.9555244 -5.155018
0.9549461 -5.251612
0.8843762 -5.668708
0.8623766 -4.853623
0.8996643 -4.418084
0.9313741 -4.333072
0.940944 -4.307979
0.9051593 -4.241402
0.921826 -4.512307
0.9385552 -4.460448
0.9600824 -4.749095
0.962329 -5.163269
1.004663 -5.657128
0.9773737 -5.510722
1.004028 -5.469793
0.9673165 -5.665869
0.9898568 -5.129485
1.017015 -4.571977
1.033212 -4.405379
1.061253 -4.431944
1.048356 -4.644471
1.073593 -4.714887
1.060164 -4.843482
1.034182 -4.89814
1.044695 -4.636781
0.9639241 -4.597139
1.000644 -4.710614
0.9735998 -5.00344
0.9201785 -5.203298
0.926781 -4.857424
0.9225419 -4.482488
0.8684043 -4.779754
0.8845739 -5.009386
0.9387837 -4.380562
0.9102075 -4.984837
0.952685 -4.585059
0.9189308 -4.68207
0.9030663 -4.59069
0.9007289 -4.410929
0.9480438 -4.834306
0.9474504 -5.034614
0.9098285 -4.823499
0.8821147 -4.980733
0.9265703 -5.087964
0.8558799 -4.886926
0.8304507 -5.26771
0.8955101 -5.112687
0.9165065 -5.314353
0.9505114 -4.704847
0.9950039 -4.856034
0.9493665 -4.819496
0.9223904 -5.062656
0.8888969 -5.741581
0.8823996 -5.168378
0.9118467 -5.058392
0.9952526 -5.079977
0.9948447 -4.673254
1.034302 -4.764326
1.056284 -4.411101
1.004258 -4.27315
1.018239 -4.428726
0.9667526 -4.216564
0.9942717 -4.597953
0.9339737 -4.724054
0.9244192 -4.962499
0.9004113 -4.939019
0.9485192 -5.089376
0.9183546 -5.424829
0.9575278 -4.692521
0.9803285 -4.641583
0.9983053 -5.080357
1.011989 -5.483403
0.9393754 -5.054282
0.95367 -4.618462
0.9146861 -4.217741
0.938419 -4.627196
0.9541968 -4.40952
0.9929281 -5.014461
0.9543995 -4.629119
0.9877903 -4.678516
0.9777885 -5.102372
0.991854 -5.114369
0.9412482 -4.810504
0.9109849 -4.707691
0.9077656 -4.710702
0.9033106 -5.005389
0.8969416 -4.706226
0.9401498 -4.405741
0.9528747 -3.963381
0.9562158 -4.463017
0.961703 -4.460943
0.9751886 -4.922512
1.011563 -4.331874
0.9709681 -4.305811
1.009596 -4.439029
0.985363 -4.972727
1.019633 -4.774515
1.003732 -4.80573
0.9608241 -3.820839
0.9656372 -4.639933
0.9577639 -4.511034
1.015283 -4.977986
0.9628617 -4.327346
0.9124666 -4.753242
0.928666 -4.102633
0.9232034 -3.72213
0.9322511 -3.893723
0.9587384 -4.523598
0.938421 -4.665688
0.9478718 -4.752717
0.9680743 -4.754411
0.9045808 -4.406376
0.865758 -4.989399
0.9223108 -4.044179
0.8983039 -4.164184
0.9050307 -4.121544
0.935282 -4.101291
0.9213941 -4.089026
0.9740088 -4.866083
0.9463057 -4.628122
0.9738675 -5.232953
0.9718274 -4.910178
1.00872 -4.626153
0.9868218 -4.647639
0.9732835 -4.712554
0.9968196 -4.838166
0.9627262 -5.311145
0.9351456 -5.367471
0.9776773 -4.924591
0.9757304 -4.935489
0.9776739 -4.297724
0.985595 -4.777525
0.953936 -4.427572
0.9187955 -4.791834
0.9346142 -4.875678
0.9018687 -4.637504
0.9256568 -4.808228
0.8998527 -4.319684
0.8702407 -4.718588
0.9156749 -4.82549
0.9240989 -4.316031
0.9647966 -5.322224
0.9870538 -5.152524
0.981977 -4.979635
0.9099312 -4.867186
0.9675522 -4.797523
1.044581 -5.130188
1.038291 -5.612725
0.9760294 -6.086188
0.9661296 -5.421566
0.9906372 -4.964243
1.005429 -4.914241
0.9759131 -4.559881
0.9595151 -4.85271
0.9542554 -4.44511
0.931687 -4.668303
0.9742502 -4.510821
0.9860584 -4.715482
0.963347 -5.139786
0.9575384 -4.613297
0.9526741 -5.320772
0.9318384 -5.024208
0.9308564 -4.511217
0.9602497 -4.529472
