"beta1_1" "beta2_1" "beta1_2" "beta2_2"
-31.34496 -4.131496 26.00292 3.205507
-29.23127 -3.798713 19.38461 4.971254
-29.88385 -3.932354 20.4361 4.621416
-29.54912 -4.060959 18.24434 4.516123
-29.84184 -4.022431 19.37478 3.171537
-29.58337 -3.977922 17.41069 5.915495
-29.82036 -4.025656 17.63179 4.3882
-29.98844 -3.690524 20.24048 1.916336
-30.10706 -3.774173 19.48154 7.8582
-30.13737 -3.89013 21.64543 7.050855
-29.72759 -3.911202 20.73795 5.92002
-29.72535 -3.821512 18.3357 5.86605
-29.84078 -3.982591 17.64029 6.239593
-29.4414 -3.905893 19.43324 3.973187
-30.67926 -3.911627 26.11466 7.918242
-30.04431 -3.89267 21.03093 6.552378
-29.30596 -3.709039 18.86458 2.638883
-30.48825 -3.885855 18.24077 3.201645
-30.55233 -3.90253 18.67709 3.312047
-30.42396 -3.949111 21.4963 6.540563
-29.59848 -3.931272 18.24288 7.218177
-29.5711 -4.102345 19.91165 4.176317
-30.56526 -3.986018 21.75162 5.070207
-29.79214 -4.001215 19.45621 3.689337
-30.3911 -3.733741 20.03965 7.773503
-30.11831 -3.957336 17.36944 3.068472
-30.31647 -3.959234 17.15477 7.405089
-30.24472 -3.615392 22.42243 4.446614
-29.87266 -3.605511 16.46224 7.827266
-30.57883 -4.124365 22.13882 2.176764
-30.24979 -3.815981 20.48193 5.452045
-30.20168 -4.002966 19.1419 4.617968
-31.76815 -3.612912 27.33229 4.725328
-29.49684 -4.166205 21.82172 4.021572
-30.53869 -3.829151 20.28667 4.134869
-29.43061 -3.869425 19.07018 3.362971
-29.9285 -3.529956 20.12349 6.038621
-32.40758 -3.930959 26.83857 5.214745
-29.63386 -3.70074 17.40267 4.742746
-29.2477 -3.741042 15.42094 6.612728
-320.8115 5.418882 213.2739 -3.929154
-19.25785 -3.891262 4.937242 4.297842
-32.14451 -3.580162 18.34853 5.169113
-30.54863 -3.731368 24.50511 2.981118
-30.29195 -3.989471 17.92567 3.196133
-30.89629 -3.984521 19.62028 6.685905
-29.79594 -3.938868 17.93839 6.611732
-31.03322 -3.955866 23.53173 6.377637
-30.3176 -3.989904 24.28208 3.810678
-30.38982 -3.874461 18.46088 7.740239
-31.73714 -3.976935 21.0556 4.215302
-30.96551 -3.951429 18.13126 3.912552
-30.29773 -3.853124 17.87692 4.24009
-30.40287 -3.892949 20.87386 2.362997
-29.22666 -3.889991 20.21327 2.552363
-30.01379 -3.844773 19.89642 5.671383
-29.73976 -3.91842 17.42794 6.456847
-30.33913 -3.813466 20.14827 6.376672
-30.23714 -3.917711 17.96662 6.652383
-29.85297 -3.959382 18.14195 4.317947
-30.68523 -3.968358 19.1591 4.806662
-30.14637 -3.847323 19.43054 4.700246
-30.00801 -3.79383 19.58257 4.144501
-29.52112 -3.903097 17.37829 8.134619
-29.64375 -4.043204 19.68548 3.11203
-29.75906 -3.63803 21.86047 4.8667
-30.78229 -3.678406 22.50329 2.888326
-29.94727 -3.578703 20.58537 1.533431
-29.85545 -3.732275 19.33088 5.222195
-30.13163 -4.106429 20.19914 5.936889
-29.85888 -3.939185 19.90848 5.730855
-29.77754 -4.055759 19.56515 5.428208
-30.26645 -4.000518 21.6981 6.594477
-29.45189 -3.859653 20.56096 4.642644
-29.94845 -4.185676 21.68017 7.17044
-29.35842 -4.014957 18.21077 3.754094
-30.79634 -3.785813 17.68629 3.061008
-30.48875 -4.085358 16.26469 6.129464
-29.33337 -4.024159 17.9449 4.223336
-29.90569 -4.06827 18.4993 2.960076
-29.93413 -3.907798 17.16898 4.186232
-31.28686 -3.875736 19.71563 2.65527
-31.32063 -4.093632 20.03192 3.699637
-30.05863 -3.935436 18.36725 3.785039
-31.01009 -4.09336 18.87866 0.6771269
-30.47506 -3.821647 20.86773 5.735765
-29.48842 -3.994819 18.52458 6.873982
-30.0481 -3.895869 19.39256 5.316789
-30.52451 -3.93375 17.14577 5.746549
-30.23481 -3.93018 15.85896 4.879237
-32.53448 -3.908142 19.78664 6.357107
-30.56124 -3.989347 19.33353 5.433436
-30.2206 -4.014052 19.06953 1.871652
-31.88261 -3.740875 27.43384 3.866028
-29.86635 -3.862715 19.25793 4.311971
-31.61799 -3.751766 19.98407 5.394319
-32.16626 -3.862538 21.26549 5.747282
-31.51009 -4.056479 19.22632 5.680095
-29.7164 -3.965843 18.85208 2.366051
-29.89996 -3.791839 17.16418 5.080206
-29.86385 -3.946202 17.70057 5.997126
-29.85564 -3.943363 21.45744 2.37472
-29.76184 -3.9778 22.59411 2.822579
-29.17043 -3.997719 21.1414 3.783536
-42.30954 -3.861127 45.27195 2.362796
-30.06656 -3.896846 19.02533 4.943165
-30.25775 -3.989041 19.01025 4.24627
-31.75781 -4.021483 26.68978 2.829908
-29.69432 -3.51824 19.86696 7.800333
-30.2699 -3.747536 24.4241 5.260227
-29.76946 -3.854092 20.02524 6.274643
-29.36404 -4.129866 17.96628 7.736772
-29.29328 -3.684388 18.57065 8.020456
-33.1238 -3.948063 22.43395 4.183211
-29.86245 -3.892942 20.38346 5.315854
-30.07135 -3.500523 19.59166 5.181823
-29.579 -3.648788 16.00287 5.945998
-30.68528 -3.90827 15.7057 3.082863
-29.76476 -4.044235 16.49696 6.919313
-30.34606 -3.899782 20.52678 4.006088
-30.83622 -3.73244 20.26753 8.172796
-33.2749 -3.77711 21.94413 4.294118
-29.86508 -3.927101 16.35994 4.548856
-30.22354 -3.909261 18.36106 2.19465
-30.00935 -4.008259 17.78822 2.612724
-30.80437 -3.743835 17.24476 4.172563
-30.78171 -3.835773 19.36337 3.603354
-30.77977 -3.921633 25.86039 3.500905
-30.69495 -4.092794 22.3948 6.384643
-31.73752 -3.870523 21.66722 5.390125
-30.19549 -4.149343 19.06175 4.373845
-29.43936 -3.953014 18.21544 4.550692
-29.88823 -3.916676 20.68278 2.96629
-29.59285 -3.992633 18.98011 4.764137
-29.41579 -3.884837 20.09766 2.840215
-29.7325 -3.795128 20.49072 4.526693
-29.71363 -3.743608 19.13511 5.098187
-30.88089 -3.842792 20.74847 3.695533
-30.87354 -4.095094 21.86308 7.154526
-30.49455 -3.635652 23.77653 2.816204
-29.63094 -3.779289 21.78055 1.987148
-29.49359 -3.620454 18.92658 6.157487
-30.77565 -3.797409 21.08154 4.296608
-29.78894 -3.869614 19.84622 8.64463
-30.13117 -4.189024 18.6837 6.191336
-29.69098 -3.958914 19.44877 4.678748
-29.99321 -3.928617 16.63197 6.79003
-30.2611 -4.117822 17.06274 4.407078
-30.32816 -4.24608 20.15709 2.783802
-29.45452 -4.135325 17.28116 6.864436
-29.59231 -3.753444 17.8676 6.474689
-30.13794 -3.597972 20.30862 6.874145
-29.70878 -3.761163 18.13054 5.838125
-30.10072 -3.827953 19.31784 3.889093
-30.00394 -4.025738 20.13006 4.094504
-29.97355 -3.695888 18.79111 3.701423
-29.11436 -4.112553 16.74923 5.360741
-30.58237 -3.708819 14.56773 5.436694
-30.78912 -3.975086 19.26451 3.51179
-30.98964 -3.924202 20.8197 5.296525
-29.98452 -3.904372 18.96462 6.543276
-30.74423 -4.065211 19.21223 7.162226
-29.52339 -3.886685 17.89176 3.903885
-31.18533 -3.878804 19.4878 3.967949
-35.17807 -3.925977 22.55858 3.0194
-30.36477 -3.85812 17.55556 4.659733
-30.93288 -4.167496 18.18537 6.601185
-29.98894 -3.706026 17.12286 5.270806
-30.12712 -3.888686 18.38323 4.633923
-30.21971 -3.940668 15.74363 1.115055
-31.00172 -3.986257 16.03261 5.064591
-30.43967 -4.115146 16.86673 4.824273
-29.37607 -3.919328 17.66286 5.868568
-29.37353 -3.898724 18.93826 6.912356
-29.87639 -3.928639 21.29738 6.397931
-30.28046 -3.831467 24.97735 6.140059
-30.10143 -3.764819 22.37959 4.370354
-31.02429 -3.877521 21.048 5.271726
-29.70308 -4.05023 19.35087 5.100578
-29.81402 -3.971358 19.1587 6.29067
-30.12321 -3.941417 19.80386 4.369972
-29.73949 -3.747119 18.936 4.053038
-30.20333 -3.932669 21.37011 4.261922
-29.3981 -4.224333 20.48761 5.412787
-29.82379 -3.909901 21.35922 5.247169
-29.3786 -3.734739 22.90716 4.600018
-30.50054 -3.824469 24.78132 2.161408
-29.5467 -3.835057 20.88575 4.05633
-29.13427 -3.875552 18.79831 8.124141
-30.23479 -4.048605 23.97724 6.058995
-29.21403 -3.804392 21.22578 4.638721
-29.58796 -3.885842 20.97393 3.823512
-29.50061 -3.990781 24.14194 5.302865
-29.55459 -3.750165 11.98546 15.46648
-29.92969 -3.9373 18.39595 7.834707
-29.15632 -3.754393 18.23128 5.449465
-30.93362 -3.758499 17.85707 3.207217
-31.59401 -3.998585 18.30244 3.83103
-29.96709 -3.90574 18.57494 5.828013
-29.96075 -3.931441 21.08514 4.703827
-29.7256 -4.052916 18.74298 5.652784
-29.37946 -3.978549 17.0112 5.773692
-34.40746 -3.967906 29.42155 5.757795
-35.39913 -4.078661 37.60377 4.685495
-47.69544 -3.919709 63.25583 2.055186
-32.72888 -4.2072 6.140328 3.722387
-30.50766 -3.851614 17.64276 6.055735
-30.54237 -3.722688 18.39488 5.51586
-32.59643 -4.065513 18.61726 6.995326
-29.54162 -4.099392 16.17935 5.010646
-29.93008 -3.742929 18.97695 3.134175
-31.59017 -3.960077 20.73178 4.661137
-30.308 -3.816376 18.51426 3.193396
-29.54314 -3.62735 17.24696 4.145578
-29.3711 -3.876758 21.30553 1.230282
-30.60899 -3.895533 21.54506 3.830123
-31.76253 -3.712638 19.87387 3.908617
-29.34192 -3.917465 16.33652 8.21605
-30.22386 -3.801755 19.70357 9.33175
-29.67227 -3.797015 21.04153 5.135803
-29.21116 -4.045811 21.60782 3.184062
-29.86279 -4.052519 21.82984 2.297719
-29.81304 -3.639321 20.98749 6.037741
-29.76274 -3.950515 17.77944 6.618949
-30.978 -4.144978 17.68022 4.969755
-29.59213 -3.974779 15.71697 7.650642
-30.38259 -3.989692 19.20581 4.648794
-30.32307 -3.647578 17.54082 4.944957
-30.54752 -3.97072 17.6173 5.613957
-30.00914 -3.737194 18.11208 3.887716
-30.84341 -3.918243 16.5439 3.068154
-30.62163 -4.014819 20.56532 1.659118
-31.1135 -3.80105 21.66708 2.503398
-31.19807 -3.818516 21.18347 5.663521
-30.27136 -3.782782 19.39624 5.17323
-30.35342 -3.725521 20.04484 2.144012
-30.33409 -4.075332 19.30393 3.118397
-31.50059 -3.873894 20.64048 4.039475
-29.84388 -3.739788 19.31491 2.762189
-29.90171 -4.035743 17.22746 4.657005
-30.37295 -3.972845 18.46518 3.653156
-30.85389 -3.759828 17.55068 6.614064
-29.6791 -3.603013 17.9452 6.501431
-31.01024 -4.055752 19.88865 2.524166
-30.69334 -3.886896 19.32901 2.728648
-31.21411 -4.204379 20.66322 4.190852
-29.60559 -3.909931 21.85166 7.587409
-29.79419 -3.800401 20.21826 1.875575
-29.85086 -4.018676 20.67786 4.113413
-29.5117 -3.87697 21.56831 5.791741
-30.23688 -3.771965 19.59136 7.364008
-29.66372 -4.052527 19.977 2.482015
-30.47041 -3.793075 20.80316 4.150766
-29.20885 -3.827809 19.39751 5.840651
-29.17365 -4.015141 20.26223 3.875364
-29.96327 -3.990491 18.48508 9.126342
-32.19894 -3.918196 25.13799 8.977117
-30.84119 -3.965133 23.47379 5.253395
-29.72596 -3.821989 20.09712 5.226586
-31.66458 -3.805844 20.64548 5.166226
-29.89149 -3.824651 20.76998 1.534361
-30.60504 -4.213173 20.43314 4.69821
-35.52134 -3.907997 23.41406 6.578937
-33.96874 -3.901891 20.16249 4.248969
-30.44793 -3.788984 16.75104 3.785361
-34.88367 -3.782594 24.15321 4.224589
-32.11827 -3.914126 16.27056 4.895601
-30.68174 -4.149613 17.27782 5.078573
-31.10524 -3.928738 16.11768 3.506041
-31.05711 -3.933463 19.82658 2.635171
-29.7266 -3.951066 20.02018 4.284516
-31.01622 -3.832137 18.78401 4.435752
-30.70957 -3.845282 18.11859 6.208659
-30.46253 -3.605825 19.44167 3.680392
-30.0081 -4.165862 17.47099 3.6495
-30.58773 -4.067936 18.63849 5.23784
-31.13173 -3.824795 19.6167 4.521637
-30.374 -3.949323 18.36011 4.145934
-30.66857 -4.034423 21.37742 11.36284
-30.34864 -3.958901 22.04936 4.243613
-30.73017 -3.583923 22.62308 7.016189
-31.55435 -3.768448 20.55571 4.102638
-30.70756 -4.066284 24.76965 2.611903
-29.57876 -3.909749 19.18869 3.672859
-30.80708 -3.909592 21.59054 5.500945
-32.2256 -3.76229 23.21908 3.374998
-29.60656 -3.910983 19.84672 5.902279
-29.90443 -4.117957 21.52612 5.764611
-30.21529 -4.001169 20.11051 4.039819
-29.40368 -3.932992 17.59572 7.694531
-30.09621 -3.786929 20.1629 6.693904
-30.11421 -4.051742 20.0335 6.919034
-30.22842 -3.864237 18.13283 4.77367
-30.80598 -3.97796 18.46458 5.267051
-30.23719 -4.139205 18.56505 5.105389
-29.67929 -3.759731 19.2258 4.507297
-30.23783 -3.957037 18.83751 4.403066
-29.94375 -3.910723 19.58892 4.704542
-29.71349 -3.98832 20.11491 3.608866
-30.05635 -3.90537 21.33679 4.351695
-30.16426 -3.757499 21.35323 3.618785
-29.45739 -3.916574 18.82819 6.857029
-29.84113 -3.902303 19.53235 5.597447
-29.73402 -4.046117 17.47184 4.494435
-31.25283 -3.89363 25.28981 3.333127
-30.15552 -3.871098 22.79546 3.967969
-29.85639 -3.628746 20.147 4.704932
-30.04437 -4.023228 22.24851 3.929759
-30.87474 -3.932834 18.64743 6.062414
-29.66669 -3.762383 16.63249 6.886088
-31.15299 -3.980418 20.03673 6.886195
-29.76406 -3.945125 21.29638 2.782694
-30.62979 -3.895782 22.16179 0.1395311
-29.75565 -3.809586 18.38773 2.186593
-29.71998 -3.979308 17.99843 7.465647
-30.17157 -4.049875 19.32555 5.652449
-31.27773 -3.880196 22.22133 7.270686
-29.7925 -3.878125 18.97739 7.179391
-30.28969 -3.989057 22.01025 4.767597
-29.80695 -4.145339 21.84741 0.7008895
-30.98244 -4.011726 27.1212 0.8477613
-30.26336 -3.938797 22.45437 5.363129
-29.71524 -3.530331 19.14431 6.47526
-30.29661 -3.922012 22.24478 8.403424
-29.6216 -4.020904 17.37877 8.045298
-29.79635 -3.889901 22.21931 5.004653
-29.97378 -4.108247 20.57813 5.248921
-30.01439 -4.04489 18.43526 5.982951
-30.1372 -3.715777 19.07835 3.442731
-29.42675 -3.883227 18.18936 6.732691
-30.30659 -4.01706 20.43837 2.51005
-30.58631 -3.753161 20.09194 4.315511
-30.40129 -4.02703 18.65365 3.343181
-29.86746 -4.051412 17.55711 3.267546
-31.04963 -4.037613 19.75973 2.489651
-31.19554 -4.350257 18.84827 6.613072
-30.62541 -3.690813 18.88396 6.935708
-30.54665 -4.07858 23.39817 7.834914
-29.74068 -4.052151 19.23621 6.711325
-30.29417 -4.041279 19.49108 3.028966
-30.30027 -3.875253 19.07362 1.853827
-30.03056 -4.152662 17.57211 8.948669
-30.15561 -3.736026 19.1116 6.742419
-30.25797 -4.147047 18.16056 3.987194
-31.10247 -3.863435 19.74573 2.946077
-30.02804 -3.740108 18.81255 6.988019
-29.52219 -3.779687 18.5452 5.552106
-30.24582 -3.851344 17.24483 7.539465
-29.76767 -3.837408 21.07944 4.625382
-30.13853 -4.076004 19.37669 4.645099
-29.96745 -4.085192 18.42796 6.414953
-29.2979 -3.816656 17.69348 5.97274
-29.93091 -4.073829 19.65723 4.22114
-30.82303 -4.007375 19.66561 2.703668
-30.53342 -3.879787 18.69313 4.996436
-30.53444 -3.869821 21.58354 5.39467
-30.7046 -3.925309 19.55161 5.231076
-29.80846 -3.947156 17.42943 5.296568
-29.61723 -3.817095 17.52482 4.460441
-30.59304 -4.008424 19.99582 4.06811
-31.36841 -3.735055 22.00539 5.275018
-33.11099 -3.81984 25.17544 3.551796
-31.63406 -4.068233 23.17822 5.707533
-29.99077 -3.912599 20.3667 5.06547
-29.02733 -4.036997 16.93949 7.027495
-31.05958 -3.742506 21.20591 7.192033
-32.06476 -3.909893 25.21551 3.609234
-37.09231 -4.014416 34.06296 6.571745
-30.24895 -3.7613 19.89464 3.881491
-30.43293 -3.601776 19.07032 5.109953
-31.14246 -4.009708 20.3596 6.035043
-29.37139 -4.007369 18.10928 5.519979
-30.87153 -4.051314 23.58246 5.728019
-29.93022 -3.645749 22.18441 4.087809
-29.64069 -3.840876 17.79033 3.977663
-32.02076 -3.893623 18.44114 3.70085
-30.50075 -3.934755 17.70129 2.657353
-29.55483 -4.012817 17.34833 5.091935
-29.87536 -3.56685 21.74818 4.513056
-29.49884 -3.946908 20.19119 6.646216
-29.25939 -4.021581 19.37348 5.346894
-30.12023 -4.035645 23.93224 6.528715
-30.70164 -4.196568 21.63379 5.756808
-31.73046 -3.991918 24.05406 3.788154
-29.63685 -3.841511 17.85354 4.353914
-29.39078 -3.939175 17.91712 4.739568
-30.60595 -4.035734 20.65374 6.724018
-30.16481 -3.873176 18.87537 5.936028
-30.2197 -3.878864 19.86269 6.592653
-32.49742 -3.816472 22.0453 3.13312
-30.1542 -3.96914 18.37273 8.156027
-30.73097 -3.984505 20.11288 3.866566
-29.87822 -3.923851 18.52309 3.977612
-30.01818 -4.129225 17.58161 6.94094
-29.85939 -3.626613 22.52851 1.358864
-29.72083 -3.61239 21.4142 3.190959
-30.10359 -3.901555 22.25823 4.376077
-29.77996 -3.727099 19.84286 6.395405
-30.45301 -3.929965 26.18528 3.092382
-29.40619 -3.900365 21.03708 5.52206
-29.50783 -3.906131 20.45439 6.501014
-32.24576 -3.867633 27.69052 4.763908
-30.29146 -3.89526 19.02624 6.431101
-29.92747 -3.90701 19.18195 6.283829
-29.61097 -3.865824 20.83252 4.145638
-29.75685 -4.054236 16.75137 5.73532
-30.79194 -3.833888 23.02623 8.320529
-29.80829 -3.956549 21.3379 7.567126
-30.74801 -3.933793 28.46136 2.527058
-28.87304 -3.925752 21.93182 4.839965
-30.08145 -3.778776 28.29066 4.439825
-32.35267 -3.701818 33.09298 2.162005
-29.80519 -3.815931 23.46962 5.760878
-29.71033 -3.850831 19.56313 4.506949
-29.94618 -3.567414 18.05693 6.992592
-29.42124 -3.756132 18.5823 8.119626
-29.67777 -3.840517 20.27677 8.167222
-29.98125 -3.94425 21.82354 2.488052
-30.76539 -3.855695 22.03897 4.940396
-29.39293 -3.930156 18.42212 5.752378
-30.26828 -4.087889 19.38423 5.900991
-30.2936 -3.772526 17.72894 6.911587
-30.52003 -3.803158 17.17954 6.659212
-29.75697 -4.099018 18.24041 5.168869
-29.52961 -3.925606 17.22466 7.194851
-29.5914 -3.82169 18.01661 5.642014
-29.94352 -4.079631 19.88877 3.724048
-30.62003 -4.099065 29.56112 4.012413
-29.40845 -3.970304 20.74122 4.805149
-30.24639 -3.943102 22.67788 3.89184
-29.93567 -4.046858 20.80682 8.287407
-30.43243 -3.732689 19.54806 7.391723
-30.28306 -3.988019 20.29972 6.871297
-29.83899 -3.801005 19.2449 6.535683
-30.74996 -3.931777 23.27277 5.107491
-30.13722 -3.673345 18.64988 5.672555
-30.09944 -3.763913 20.9764 4.718966
-29.38201 -3.98129 18.24651 6.062877
-29.85713 -3.896136 20.06187 5.603274
-30.42192 -4.131313 18.40888 7.564076
-30.00316 -4.18799 17.49206 6.688421
-30.78256 -3.844553 19.83794 6.885739
-30.33768 -3.857028 18.57476 4.401211
-30.16418 -3.859179 21.20457 3.872156
-30.26468 -3.445548 19.32057 5.325791
-31.38436 -3.70698 23.15765 1.756594
-32.37768 -3.937395 22.9159 5.019462
-30.09094 -4.000981 20.4975 2.979871
-30.94112 -3.937971 19.11635 2.522774
-30.03816 -3.821894 16.96086 8.051824
-30.19456 -3.835449 19.06731 4.504647
-31.03546 -3.9486 19.25399 4.130201
-29.52478 -4.150085 19.87142 2.482103
-30.02063 -3.939332 16.8437 5.587842
-31.76888 -3.941324 20.00154 5.100213
-30.98137 -3.887803 18.7852 4.323154
-183.965 -3.900344 325.4743 5.623539
-30.78511 -3.952851 19.33758 4.506831
-29.85789 -3.892057 17.797 3.518299
-30.08259 -3.944861 19.07676 1.876553
-30.8151 -3.833634 23.06416 2.613161
-29.53486 -3.930326 18.96283 5.571887
-30.00776 -3.977249 18.90854 7.356283
-29.57941 -4.222177 21.99598 3.353469
-29.54459 -4.053458 19.47648 4.091404
-29.70503 -4.034159 22.7464 5.485826
-29.41102 -4.031821 20.75757 4.066106
-29.52547 -3.899905 21.71935 6.312602
-29.86901 -3.622304 22.01179 5.434825
-29.27754 -3.828347 20.99702 3.957148
-29.35181 -4.037761 21.52968 2.267105
-30.31341 -3.880652 23.36089 3.702128
-29.65355 -3.766437 19.01378 6.301678
-29.5117 -3.888688 19.19186 1.866315
-30.64011 -4.021069 21.04417 4.059246
-29.76312 -3.770897 21.13703 3.341452
-29.44447 -3.920902 19.92935 4.147095
-30.77791 -3.836332 20.98448 5.805294
-30.74938 -3.947487 18.87346 6.312331
-30.81266 -3.971526 17.56155 6.421844
-30.37652 -3.673995 17.93818 5.677817
-30.21676 -4.011757 18.07227 7.38933
-30.19874 -3.453284 17.44847 3.640378
-30.59192 -4.043464 17.19962 5.240932
-31.94973 -3.916062 19.73612 3.202241
-29.78983 -3.977497 17.25897 4.984628
-29.73919 -3.746065 18.58476 4.327538
-30.40486 -4.052173 18.80979 3.798869
-29.83423 -3.674546 17.131 4.601397
-30.85458 -3.981597 18.30034 5.335248
-32.46095 -3.902429 20.17004 3.865732
-30.4994 -3.829066 19.60799 4.259884
-29.51683 -3.545587 18.81183 2.348043
-30.86337 -3.92977 20.42935 2.699283
-29.71333 -4.14296 19.16913 5.186128
-29.83681 -3.788746 18.93851 5.351115
-29.79869 -3.952222 20.26207 6.901381
-32.94002 -4.008807 25.14294 4.129626
-31.81797 -3.847239 17.80839 6.015391
-29.90428 -4.052187 17.48162 3.957523
-30.2707 -3.65425 18.52281 4.605882
-48.49491 -3.958974 42.23802 3.648658
-31.73133 -3.909356 20.32329 3.376752
-31.56591 -3.67523 21.24046 3.406866
-29.46939 -3.950453 15.63394 6.603835
-30.36238 -3.964194 17.80625 6.385503
-30.37002 -4.01244 15.67082 7.616081
-31.33071 -3.875297 20.6346 4.426923
-29.7846 -3.680414 16.55287 7.144283
-30.09222 -3.64294 19.80203 8.074532
-29.68616 -3.924432 21.66113 9.995272
-29.53616 -3.864854 20.6786 10.79012
-30.07122 -3.925108 23.02724 9.554743
-29.78592 -3.912601 23.45704 2.611883
-30.14716 -4.13741 22.8613 6.652254
-30.20544 -3.820788 25.70618 4.946472
-29.47833 -3.896694 17.54085 6.573155
-29.52754 -3.677412 18.50079 6.908465
-29.71927 -4.159665 18.55879 5.21348
-30.76963 -3.879845 20.54821 5.622445
-29.91738 -4.050355 16.27704 6.9472
-31.33179 -3.929689 17.65868 4.304323
-30.31636 -4.200576 17.19151 7.288417
-30.01004 -3.958734 18.60075 4.956786
-29.98359 -3.954672 19.96579 4.815391
-29.34206 -3.981125 18.7974 6.529209
-29.80789 -3.884546 21.18375 5.599528
-29.5203 -3.70517 18.54779 5.540621
-29.87763 -3.768058 16.83603 3.255754
-32.3438 -3.894291 19.82282 8.455639
-30.33813 -4.072081 16.94711 7.076774
-34.48176 -4.173303 21.45075 4.974404
-29.80257 -3.819848 17.57475 2.742172
-31.12303 -4.031413 18.62658 5.137171
-29.9112 -3.952402 17.23269 7.900387
-29.90882 -3.480599 20.52508 5.351965
-32.49023 -3.835885 24.4658 5.426924
-29.86902 -3.906987 19.79138 5.353934
-30.78536 -4.111761 18.91331 5.160126
-30.2886 -3.859006 18.91497 5.415526
-34.355 -3.899165 27.59085 4.998952
-31.64949 -3.973413 17.62062 4.077176
-31.27915 -3.980705 22.64178 3.633782
-30.29008 -3.977742 20.09665 4.736634
-31.06589 -3.618305 20.82954 3.227451
-29.91888 -3.892118 20.86228 4.575583
-30.39457 -3.874492 21.25364 2.505212
-31.12381 -3.937029 22.56101 5.867325
-30.51346 -3.590506 18.51093 6.644016
-30.8813 -4.081116 19.14412 2.907245
-30.60728 -3.989272 17.80768 5.682561
-30.05078 -4.02109 17.77762 5.393653
-29.87025 -3.723033 19.22555 3.187592
-30.74611 -3.729822 20.60727 5.343864
-30.78878 -4.099365 21.30537 7.712473
-29.76087 -3.834503 19.08724 6.795954
-30.29703 -3.726737 19.58211 6.076773
-29.77856 -3.805478 18.8321 4.948093
-30.14026 -3.758533 19.27524 5.226445
-30.55439 -3.765219 18.08423 6.140621
-30.05666 -3.684834 21.80185 7.888565
-30.86454 -4.023595 24.80636 7.359104
-30.03322 -3.786021 20.32219 4.076307
-29.79163 -3.851074 19.66144 4.120704
-29.83972 -3.999355 18.83773 6.245931
-30.35379 -3.921197 21.18368 5.92351
-30.07944 -3.941974 19.87465 5.229232
-30.11075 -3.823595 19.26723 3.387719
-29.93331 -3.927168 18.94257 3.970611
-29.60426 -3.892816 18.03415 6.49957
-30.82365 -3.91919 20.55293 4.404301
-49.39183 -4.038362 34.76768 3.357676
-29.58745 -3.788459 16.38104 3.941306
-30.5681 -4.005296 16.73102 4.856194
-30.66042 -3.866842 17.81905 6.003467
-30.89801 -4.131506 18.16504 5.352426
-41.35278 -4.025469 23.24901 4.520269
-31.82322 -3.997008 17.84808 2.105663
-29.72528 -4.013756 17.83204 3.462719
-29.70331 -3.96517 19.25924 2.338947
-31.10136 -4.007914 19.5641 4.396406
-31.28492 -4.01868 19.77472 5.58502
-29.53008 -3.965288 18.61633 4.743568
-30.11091 -3.977036 16.19544 7.568351
-31.12851 -3.793902 17.75897 4.987142
-29.3878 -3.907587 17.47282 3.807743
-30.00207 -4.072886 19.06284 3.952288
-30.85578 -3.66368 18.36951 5.550001
-30.73728 -3.757143 22.02993 4.995299
-29.80241 -3.603009 19.80998 6.260925
-29.99534 -3.669923 20.7618 7.051683
-29.20383 -4.005617 21.21097 4.556862
-31.14385 -4.041076 20.26028 2.575998
-29.52887 -4.191672 18.83807 4.577775
-29.91988 -3.885565 18.22447 3.98786
-34.8313 -4.030951 16.91221 3.909243
-31.47291 -3.874238 20.33716 4.056372
-29.78953 -4.001539 16.90225 5.686863
-30.08758 -3.85307 16.43732 6.628554
-30.24574 -4.054419 21.55952 3.50437
-30.08353 -3.795212 17.81578 5.974244
-29.8853 -3.981142 21.4438 5.37485
-29.93778 -3.980114 19.32925 5.594187
-29.94653 -3.810016 19.10792 5.663265
-29.49548 -3.644597 18.92058 3.241568
-29.88582 -3.630804 18.40258 2.94522
-31.08855 -3.953517 20.48524 5.420389
-29.80486 -3.984038 17.7322 4.929286
-29.7486 -4.003287 18.75937 6.343474
-29.7609 -3.979122 17.461 1.200895
-31.16364 -3.934577 20.22355 5.314777
-29.68042 -3.856466 21.06388 2.121502
-30.09322 -3.966419 20.28704 6.6363
-29.42454 -3.722708 21.14059 5.04084
-29.633 -3.844351 20.95095 6.131057
-29.9113 -3.79487 18.07258 4.040836
-29.85203 -3.936874 23.32292 5.037108
-29.39797 -3.705474 23.68857 6.852526
-29.56423 -3.64527 24.54332 3.703679
-30.01842 -3.959675 21.1222 6.171787
-29.58442 -3.971406 19.75822 6.843254
-29.89653 -3.79921 21.87254 3.508592
-29.03829 -3.854524 19.69663 5.525469
-30.01989 -3.700371 21.71999 5.065713
-30.83524 -4.037815 24.15696 3.431828
-29.42682 -3.796941 21.82704 3.041958
-29.91836 -3.978892 19.4373 4.092843
-29.27984 -3.75431 20.17332 5.655941
-29.69351 -4.050966 18.64057 6.982633
-30.30672 -4.039015 18.58865 6.33703
-30.38086 -3.921176 19.76529 7.137208
-30.19321 -3.8342 20.94902 4.992073
-29.52043 -4.062931 18.4218 2.640599
-30.48574 -4.019139 17.42345 3.327608
-29.54657 -4.094835 20.59757 3.40644
