"beta1_1" "beta2_1" "beta1_2" "beta2_2" "beta1_3" "beta2_3" "beta1_4" "beta2_4"
14.83954 4.065488 -30.36784 -3.931081 30.234 3.99498 14.75812 -1.611995
15.20106 4.126418 -29.77124 -3.80971 30.04609 4.036644 4.101087 -0.6205148
14.96389 4.000688 -29.91442 -3.740151 30.22487 4.016843 8.947227 -1.834476
15.05949 4.027791 -29.92131 -3.851956 30.17226 3.998777 -10.94069 8.776107
14.94485 3.991482 -30.00855 -3.930624 30.08094 4.007744 4.26811 2.118837
15.09378 3.962588 -29.81834 -3.914468 29.99656 3.999287 6.316958 -9.546885
15.10625 4.008913 -29.88168 -3.932196 30.12902 4.012572 -21.27251 16.1329
15.1176 4.022322 -29.90796 -3.853922 30.05895 4.000085 -20.17809 17.70131
14.97343 4.007557 -29.88274 -3.856708 30.04378 4.008133 8.812498 -6.114484
15.01995 4.007315 -29.90581 -3.812272 30.09521 4.014218 11.04327 4.47193
14.97314 3.995578 -30.01673 -3.938543 30.23325 4.073485 -12.85205 17.88931
15.03692 4.059076 -29.88198 -3.891833 30.17949 3.994441 4.856325 6.316252
14.9666 4.030629 -30.35841 -3.69491 30.24433 4.043685 4.211699 2.495186
15.06205 4.013545 -29.97213 -3.900132 30.14793 4.007479 -2.324478 -3.115129
15.08063 4.040052 -29.81528 -3.926394 30.06507 4.021904 9.401195 -8.873662
14.73665 4.053956 -30.19926 -4.014828 30.07993 3.982864 0.9701758 14.17755
14.99678 4.010291 -29.76317 -3.75485 30.0324 3.981926 8.157712 8.47183
15.07493 3.956554 -29.91622 -3.746552 30.0814 3.988012 -6.848989 8.704211
15.0246 3.940196 -29.93021 -3.811816 30.1196 4.018271 -0.3531538 16.1153
14.91793 3.975151 -30.31101 -3.79706 30.18775 4.004734 -11.64601 12.45918
14.99553 4.043338 -29.84109 -3.804296 30.15802 4.013101 -5.940146 2.535763
15.10756 4.031545 -29.81919 -3.789649 30.13236 3.991535 -8.915519 20.95111
14.93183 4.03845 -29.87034 -3.830826 30.20977 4.023334 12.38069 4.690588
15.08572 4.011818 -29.71637 -3.66121 30.09541 4.018702 15.62808 -5.78725
15.18686 4.065151 -29.48627 -4.02007 30.10486 4.019616 -11.31538 12.10519
14.86043 4.112203 -30.17775 -3.885523 30.29761 4.049985 8.302977 -6.836315
14.9587 4.038571 -29.87664 -3.91821 30.15484 4.036624 -22.62376 -20.84601
15.1078 4.033101 -29.72595 -3.731417 30.07932 4.017475 -9.798415 -5.37038
15.18583 4.11334 -29.87259 -3.740244 30.22068 4.006488 21.30337 6.75669
14.93811 4.047894 -29.88898 -4.002759 30.19663 4.020033 8.450964 6.449655
14.81319 4.093763 -30.15373 -3.954509 30.18055 3.97711 9.302242 0.4740611
15.02008 4.023031 -29.96443 -3.853306 30.15466 4.002968 4.615604 6.438101
15.05364 4.041345 -30.13757 -3.800768 30.12302 3.996869 -7.473309 -22.21592
15.05405 4.024909 -30.06164 -3.782658 30.08632 4.024036 -15.00332 6.079916
14.937 4.005882 -30.32068 -3.932745 30.1914 4.021024 12.59042 19.34781
15.02506 4.075021 -30.22243 -3.895276 30.06095 3.965243 11.51758 0.7507645
14.91622 3.978494 -30.41174 -3.602591 30.16997 4.012452 -19.84748 5.829911
15.01422 4.006447 -30.11812 -3.841555 30.12868 3.997779 10.08249 11.95829
14.93527 4.056979 -30.12616 -4.043307 30.16156 4.005621 11.32391 -1.809495
15.23389 4.033359 -29.75658 -3.897953 30.10067 3.971123 9.595585 -0.2119716
15.13134 4.112195 -30.02093 -3.78078 30.06178 3.974432 10.44385 1.145604
14.97377 3.991073 -30.24351 -3.784951 30.07851 4.05172 11.22379 1.102408
14.83205 4.058566 -30.25715 -3.911594 30.03518 4.054607 -10.15036 -6.890075
14.92841 4.024138 -30.12905 -3.760582 30.05661 3.999273 -8.37589 -7.678481
14.84172 4.027801 -30.02666 -3.833659 30.13044 3.998065 -15.03273 -0.996658
14.76364 4.000558 -30.14494 -3.765026 30.11993 3.990814 -6.862296 8.123687
14.97191 4.070428 -29.65411 -3.954108 30.08393 4.012964 7.129381 0.3834381
14.99028 4.067495 -29.79407 -3.850256 30.07523 3.989068 13.81018 1.757455
14.97915 4.078657 -29.9052 -3.680495 30.13893 4.00698 12.26241 15.40021
14.98063 4.07996 -29.89948 -3.721371 30.12937 3.992039 11.78783 -9.694515
14.8867 3.977774 -30.019 -3.891496 30.16666 3.976269 10.37747 0.7965834
14.55572 4.091013 -29.65685 -3.658309 30.26903 4.044036 16.15602 3.662027
14.92851 4.086408 -29.52635 -3.854523 29.98793 4.00629 2.918108 4.191704
14.88785 4.033265 -29.59993 -3.770304 30.18088 4.000752 5.405969 -0.4285278
14.92418 4.054406 -29.72378 -3.803193 30.0413 4.014194 -12.91797 10.73336
14.95829 4.057482 -29.80067 -3.802246 30.0393 4.004167 -17.03862 19.17318
14.92671 4.008249 -29.95795 -3.757097 30.17916 4.03606 -5.220919 10.31025
14.97073 3.989994 -29.64802 -3.728972 30.14429 3.987606 -4.676826 20.84078
14.77032 3.993964 -30.11572 -3.953231 30.25462 3.9953 -1.077421 -4.052834
14.68967 4.056886 -30.04221 -3.779662 30.13772 4.03949 -15.66391 2.149925
14.72879 4.013446 -30.00657 -3.779194 30.10771 3.989702 -3.83343 11.89542
14.75661 3.976846 -30.05852 -3.775233 30.12021 3.994567 13.47449 -4.694789
14.9227 4.03973 -29.86269 -3.690483 30.17654 4.034152 5.439275 -0.5498323
14.92366 4.033367 -29.84662 -3.748066 30.20121 3.94845 -13.54002 5.882318
14.98041 3.977386 -29.79499 -3.916352 30.15584 4.013031 -7.067557 12.45157
14.98756 4.011348 -29.64278 -3.852414 30.21674 4.044063 3.332511 7.635961
15.01037 4.067073 -29.71736 -4.140237 30.23186 4.003153 -2.817811 6.520207
14.93558 4.065689 -29.89215 -3.939425 30.23771 3.977659 -7.731967 18.79814
15.00221 4.047182 -29.61778 -3.750719 30.20744 4.029535 4.575228 -7.296195
14.8918 4.035815 -30.25871 -3.782629 30.39262 4.008258 -1.320761 3.283045
15.0064 4.01668 -29.98916 -3.680829 30.222 3.983727 -4.706334 2.029919
15.10399 4.087954 -29.89185 -3.866137 30.15327 3.944125 -26.28073 -5.413369
14.88705 4.051053 -30.26931 -3.908577 30.21003 4.043148 -13.07492 14.22792
14.9369 3.973417 -29.98518 -3.887065 30.0922 3.998938 -1.827293 0.7816399
15.0281 4.019231 -29.62171 -3.867839 30.07828 4.01894 -17.14279 29.157
15.04443 4.015648 -29.95697 -3.82232 30.19325 4.038041 -7.74271 6.947091
15.15573 4.007727 -29.77071 -3.924975 30.18301 3.969096 8.962428 0.1243228
14.91562 4.042654 -30.06714 -3.876362 30.2368 4.017669 -5.557172 15.68989
14.97161 4.04096 -29.90848 -3.859177 30.24149 4.007355 11.43693 -2.329651
15.02814 3.996977 -29.98131 -3.796576 30.1612 3.964514 -4.734766 -0.5149058
14.91228 4.003959 -29.96467 -3.75251 30.21052 4.047041 3.598039 -10.7471
15.00662 4.045865 -29.69836 -3.719927 30.12122 3.969729 8.603949 -1.408189
15.12116 4.013993 -29.54272 -3.842906 30.09553 4.070133 -39.35684 -4.014415
15.15858 3.997927 -29.90657 -3.87645 30.11097 4.006568 0.3527919 0.3433443
15.14967 3.995398 -29.86036 -3.723115 30.02173 4.006847 7.312871 0.446246
15.1278 4.042356 -29.77848 -3.770803 30.16698 3.972997 12.55538 -8.879484
14.97614 3.926889 -29.83746 -3.857258 30.17586 4.030443 -12.69855 -11.55577
14.97451 3.951348 -29.95131 -3.772283 30.2556 3.995744 -7.372258 -7.185681
15.0094 4.06591 -29.85026 -3.745939 30.27165 3.987742 -22.49371 14.0219
14.93934 4.058997 -29.88101 -3.787148 30.23417 4.012786 25.05905 -16.34123
14.83402 4.042616 -29.74318 -3.893456 30.23994 3.993292 8.291297 0.3325886
14.74079 4.092402 -29.74544 -3.833923 30.24753 3.9975 -11.7977 6.174841
14.91506 4.042373 -29.73907 -4.003335 30.21251 4.05264 11.5964 9.575648
14.96025 3.978254 -29.82144 -3.834652 30.2871 4.03453 0.1371026 6.337937
14.9679 4.06904 -29.72161 -3.592891 30.18346 4.01352 0.9727571 5.744946
14.81094 4.14873 -29.86089 -3.682056 30.27037 4.045162 -5.949249 -12.20418
14.97468 4.083256 -29.62542 -3.958131 30.18994 4.015147 -14.64676 12.1028
14.98165 4.03119 -29.62185 -3.903576 30.16621 3.993031 6.340711 -3.399545
15.15833 3.954006 -29.82268 -3.843218 30.19979 3.941981 4.039675 2.835825
14.91491 4.042166 -30.08948 -3.813179 30.22101 4.004205 -6.29399 29.58548
14.83489 4.017125 -30.06947 -3.958147 30.17475 3.946529 -9.244885 2.086627
14.81505 4.093707 -29.96166 -3.837971 30.13038 4.011525 0.3056597 -10.33458
15.02777 4.027426 -29.72215 -3.888314 30.05227 3.974028 -20.70052 -4.447248
14.99278 3.993624 -29.79587 -3.890156 30.02851 4.029347 7.669805 -1.107785
14.94813 4.027365 -29.95585 -3.797518 30.06913 4.014711 -6.551533 6.284875
14.93434 3.974828 -30.03916 -3.726694 30.04323 4.02451 0.2629294 1.995575
14.97853 4.076564 -29.82744 -3.855311 30.01995 4.00806 11.60995 -2.089153
14.51694 4.040833 -30.16898 -3.84886 30.12546 4.00163 11.77929 -8.100425
14.83482 3.995295 -29.96926 -3.914283 30.05937 4.006564 -4.068713 -14.82381
14.84174 3.97992 -29.77112 -3.910436 30.08794 4.017675 -11.14611 -6.66627
14.73264 4.014007 -29.9791 -3.714612 30.08254 3.936039 -2.698375 -13.80383
15.0093 4.018384 -29.80745 -3.699183 30.11375 3.992485 -17.93554 10.20182
14.97377 4.030285 -30.02973 -3.893448 30.09482 4.010282 -0.4104836 6.053037
14.99282 4.008826 -30.03681 -3.724617 30.07806 4.030297 9.661962 -1.456037
14.86471 4.046507 -30.3134 -3.725126 30.18199 4.001905 8.06754 4.682702
14.97938 4.029623 -29.93752 -3.879856 30.1649 3.98306 12.24081 -3.609408
15.05709 4.023448 -29.84683 -3.73928 30.1682 4.007879 -4.870177 4.026837
15.12579 4.037862 -29.84609 -3.668603 30.12925 4.01711 -15.17483 15.73447
15.21264 4.014991 -29.55354 -3.729194 30.13164 4.012539 -4.09108 -17.36895
14.99874 4.092057 -29.73559 -3.691705 30.07437 4.039051 10.82394 -9.649892
15.10025 4.086752 -29.90883 -3.728085 30.13386 4.01344 3.399673 3.514788
14.84136 4.045571 -30.01509 -3.71691 30.1102 3.991893 0.2454018 4.628658
14.95491 3.965974 -29.79748 -3.755856 30.13702 4.03376 6.303528 9.038171
14.86958 3.99221 -29.92248 -3.802473 30.10926 4.006087 3.737136 1.556296
14.90463 3.992109 -29.70954 -4.062163 30.05241 4.008605 -6.90065 -10.62502
14.95459 4.098301 -29.88836 -3.886461 29.99935 4.038076 -4.241939 10.29292
14.91083 4.039033 -30.22179 -3.777686 29.96831 4.002447 3.062401 -10.40639
14.86837 3.987111 -29.94899 -3.899686 30.0206 4.008681 6.587559 -26.97924
14.89051 4.061327 -29.90192 -3.80419 30.04867 3.998919 -13.67592 5.291032
14.61885 3.961881 -30.13139 -3.893937 30.1823 4.003531 6.249457 -1.205076
14.65433 4.086272 -30.10839 -3.813228 30.16109 3.976963 -7.699388 9.674691
14.75262 4.022249 -29.9864 -3.849862 30.10903 3.98909 12.05374 -2.83809
14.86176 4.003389 -29.95879 -3.726778 30.11957 4.018053 9.544509 4.373767
14.91687 4.013616 -29.74589 -3.628852 30.0646 4.023558 -2.52212 -0.008325089
15.06901 3.956335 -29.6218 -3.818131 30.07414 4.038437 -20.65772 13.36276
14.92046 4.03794 -29.63968 -3.838895 30.22798 4.011081 -5.815369 1.667443
15.1188 4.033994 -29.77429 -3.731649 30.08435 4.044771 -6.477445 -3.308625
14.98024 4.046609 -30.01527 -3.85611 30.22795 4.03297 11.74256 1.186333
15.00761 4.032645 -29.56262 -3.975782 30.20633 4.015243 8.21373 -6.240549
14.86765 4.125943 -30.09186 -3.911902 30.23417 4.063787 13.44552 -2.65049
15.11278 4.015142 -29.68032 -3.749738 30.24166 4.036964 -9.555718 -10.32134
15.13476 4.077864 -29.63599 -3.838904 30.14143 3.985408 2.100402 -7.064816
14.73426 4.034849 -30.04344 -3.811727 30.25926 4.028263 1.016927 9.033419
14.91193 4.051662 -29.78177 -3.85951 30.12922 3.955932 2.260673 -0.6555095
14.93062 3.982918 -29.94268 -3.742135 30.10495 3.965272 -3.490349 6.662202
14.9843 4.004799 -29.80115 -3.780215 30.08595 3.992998 -3.363871 1.710122
14.91946 3.990449 -29.68795 -3.803678 30.07537 4.030569 -0.1923068 -12.94991
14.78239 3.949123 -29.81852 -3.771576 30.2585 4.072315 -2.191973 12.64931
14.93688 4.012672 -29.466 -3.898969 30.20044 3.994725 8.647987 -1.059748
14.94059 4.046595 -29.80598 -3.737803 30.08906 4.017607 0.7203187 -2.786093
15.05624 4.043311 -29.85112 -3.663744 30.13976 3.987717 -20.53288 -0.02253464
14.95407 3.962722 -29.88585 -3.810432 30.19265 3.985587 6.72914 12.60926
14.70759 4.015247 -30.12608 -3.800888 30.24767 4.005342 -5.556639 -8.464161
14.91035 4.07186 -29.9637 -3.741544 30.13379 4.005437 14.48448 -4.174944
14.93923 4.056978 -30.01318 -3.952281 30.13147 3.99432 -8.403881 0.1576913
14.86955 3.994663 -30.14115 -3.876728 30.08533 3.9995 5.7764 -5.398697
14.88185 3.953571 -29.83003 -3.79092 30.00961 4.006428 15.21413 4.651608
14.84407 3.961322 -30.00604 -3.67182 30.07283 3.996854 -4.238808 15.18421
14.61197 4.046807 -30.18264 -3.764175 30.22692 4.043143 4.367207 -2.265323
14.86279 4.053095 -30.03747 -3.821464 30.11129 4.033067 6.013594 -0.8873641
15.01463 4.046525 -30.05896 -3.884845 30.17991 4.035971 1.409685 13.96983
15.04915 4.113571 -29.5067 -3.841905 30.18085 3.977755 -13.76982 12.55658
15.07887 4.082733 -29.78225 -3.725827 30.12581 4.007264 -3.517498 1.113687
14.77567 4.026907 -29.99672 -3.836528 30.28197 3.98843 -15.93818 -4.463099
15.03793 4.069089 -29.79698 -3.907181 30.21245 4.021613 10.34523 0.2787786
15.05048 4.015566 -30.2818 -3.515926 30.23726 4.041318 6.637819 -4.772732
15.10812 4.016685 -29.96415 -3.872903 30.12389 3.993573 -5.814717 8.693062
14.83699 4.053066 -30.46611 -3.652518 30.13552 4.02706 3.060975 -4.884414
15.19432 4.001205 -30.22912 -3.660005 30.07969 4.005573 4.536086 -2.205005
15.15039 4.04458 -30.36361 -3.672062 30.12194 3.98046 -8.080252 -16.6218
14.85238 4.109696 -30.07541 -3.884129 30.15009 3.995453 -6.181333 -3.472952
14.83261 4.035335 -30.05313 -3.842313 30.19025 4.020501 -7.862411 4.280336
14.97054 3.993169 -29.98377 -3.960968 30.24265 4.005504 4.507219 -1.042216
14.98227 4.027699 -29.6829 -3.787121 30.09585 4.054469 -13.50782 -2.307006
14.90518 4.087293 -30.28695 -3.974733 30.08558 4.018337 -7.635581 -14.49946
14.95512 4.03822 -30.33419 -3.920045 30.16263 4.025677 15.59521 3.416749
15.00707 4.082682 -30.23973 -3.673431 30.08274 4.009383 -10.9593 15.53971
14.96473 4.079105 -29.77864 -3.738826 30.12252 4.003042 0.8012381 6.855523
14.64509 4.072009 -29.90473 -3.858441 30.14015 3.990567 -22.06149 -2.394222
14.92646 3.990895 -29.61055 -3.884157 30.05719 4.044157 6.244772 -7.787359
14.97083 3.957383 -30.09459 -3.790975 30.09633 4.020634 -10.3537 -9.687811
14.98405 3.971813 -30.09337 -3.856514 30.16904 3.982595 10.43118 11.1688
15.07753 4.03111 -30.04924 -3.849878 30.09194 4.012841 -3.273428 0.8462524
14.76421 4.013257 -29.86389 -3.805661 30.1136 4.024492 13.04432 -2.844444
14.99131 4.056914 -29.64282 -3.84751 30.1878 3.990381 2.991016 13.28385
15.03161 3.960568 -29.73611 -3.870149 30.15962 3.99968 -19.71972 19.25419
14.7568 4.025703 -30.03444 -3.793473 30.22297 3.997645 17.97259 6.249649
14.96219 4.054646 -29.89738 -3.673401 30.17401 4.050596 -4.859149 6.458397
15.02731 4.047594 -29.89979 -3.900401 30.07515 4.016806 7.964699 1.238403
14.98328 4.024741 -29.87047 -3.801704 30.04159 4.009892 -6.094331 1.105243
14.92724 3.981063 -30.00869 -3.918088 30.08454 3.990204 -3.539052 8.659052
14.82616 4.011846 -29.9639 -3.769642 30.14408 4.024351 -13.45227 11.97768
14.68444 3.983226 -30.00189 -3.839237 30.14715 3.994654 -5.001985 26.33593
14.95696 4.056855 -30.05156 -3.745315 30.07304 3.968664 4.84258 0.3385662
14.90461 3.986205 -30.05544 -3.784887 30.23881 4.039796 7.176415 -11.16604
15.05831 3.998023 -30.24174 -3.813267 30.17146 3.992242 1.10872 3.439821
14.99579 3.894104 -30.27392 -3.75452 30.21947 4.017165 -20.64468 -3.673766
15.08243 4.104062 -29.86167 -3.81717 30.07622 4.018504 -20.53154 32.49774
15.12262 4.020397 -29.56418 -3.860194 30.17134 4.049748 -14.78331 20.96222
15.07499 4.050533 -29.81483 -3.817437 30.31682 4.016327 -14.48516 7.033323
15.04302 3.986424 -30.2295 -3.740443 30.24571 3.987483 15.0179 3.712943
15.05267 4.001119 -30.10997 -3.809633 30.13389 4.023764 10.59922 -0.2128508
15.01606 4.056687 -29.83838 -3.953625 30.10689 3.97706 7.811852 -2.432813
14.94716 4.047301 -30.07826 -3.841428 30.11588 3.994999 -4.683066 24.71104
14.9333 4.083883 -30.04277 -3.828247 30.1478 3.99668 -6.868613 6.958787
15.00734 4.052875 -29.95651 -3.778807 30.1766 4.025106 7.214373 9.961438
15.01194 4.061483 -29.84212 -3.773695 29.9763 3.969033 7.899828 2.086559
14.8943 4.091872 -30.02153 -3.826108 30.06315 4.014871 1.570503 -3.009371
14.92089 4.018904 -29.87484 -3.886978 30.17562 4.036316 4.743445 1.269516
15.28013 4.023337 -30.09265 -3.887116 30.12981 3.990077 9.369857 1.609754
14.9979 3.991599 -30.36239 -3.847613 30.31952 3.99751 14.65285 -4.199912
14.96019 4.082271 -30.05861 -3.893481 30.23008 4.027411 4.092546 -0.28439
14.93358 4.021709 -29.84281 -3.809491 30.19193 4.009821 6.380382 -2.093007
14.99565 4.02507 -29.94411 -3.862604 30.14011 3.975992 -17.01653 14.642
14.91222 3.986781 -29.92246 -3.836821 30.09735 4.037154 8.626042 -1.860215
14.83101 4.031561 -29.98759 -3.807154 30.14279 3.991408 -12.33815 -2.843855
15.01823 4.02848 -29.59818 -3.849485 30.02649 4.015043 2.264172 0.3997497
14.86998 3.963748 -29.67327 -3.704525 30.04438 4.008559 -1.897945 8.386849
14.85949 4.133154 -29.74002 -3.900808 29.9821 3.979962 13.54634 0.2412345
14.65353 4.121835 -29.79665 -3.992177 30.17095 4.004869 -0.2313518 -33.9057
14.57196 4.044531 -29.6982 -3.779576 30.14307 4.008626 -3.114031 10.47176
14.59006 4.010448 -29.92812 -3.739542 30.20938 4.02916 -14.74456 -10.74828
14.71545 4.034852 -29.72469 -3.799256 30.189 4.00472 -6.557943 -12.33337
14.85544 4.124751 -29.48023 -3.871831 30.2281 4.015917 10.02636 0.5086147
15.03926 4.054177 -29.45628 -3.751758 30.13306 4.026726 -6.353771 -18.9315
14.66729 4.096492 -29.82927 -3.787085 30.14473 4.003345 -2.866617 -2.419005
14.81294 3.97794 -30.06728 -3.875083 30.1221 3.978049 -9.036352 -1.876789
14.79634 3.996876 -29.91792 -3.707017 30.18665 4.00055 7.095736 -11.48667
14.83601 4.041651 -29.80154 -3.902053 30.15078 4.007574 -14.31357 -8.314463
14.81516 4.028457 -29.90869 -3.793976 30.13325 4.02751 19.64873 19.08168
14.92566 4.029971 -29.90148 -3.629495 30.15105 4.033343 18.73133 -24.12292
15.01727 4.08915 -30.11622 -3.680602 30.09436 3.980499 8.216304 0.137056
15.00886 4.062843 -29.9583 -3.940414 30.11911 3.987616 1.436007 -5.089597
14.74218 4.090092 -30.45809 -3.931445 30.13654 4.024781 0.3013608 -7.319354
14.98267 4.045423 -30.04854 -3.754389 30.03093 4.021661 4.816528 3.602178
14.9087 4.033163 -30.17555 -3.713755 30.05977 4.030387 -9.543137 -4.197184
14.8546 3.998906 -30.10385 -3.865039 30.02883 3.976437 -3.2352 0.9531186
14.97199 4.05529 -30.17748 -3.838325 30.01135 3.988549 -10.77723 -2.145716
15.09965 4.007335 -30.28691 -3.689175 30.07641 3.978851 9.84257 -6.936901
15.1549 3.99998 -30.227 -3.826252 30.05289 4.005331 -1.014501 1.721428
15.13173 3.966929 -30.23787 -3.771368 30.0047 3.993575 5.151533 -4.703207
14.90931 3.998144 -30.19346 -3.97061 30.05683 3.981092 15.16054 2.300103
14.95057 4.018182 -29.78416 -3.635898 30.08881 3.971066 2.874186 -2.49088
14.9104 4.038394 -30.24683 -3.735001 30.21354 3.992304 -2.187356 13.47028
15.15429 4.021973 -30.00115 -3.708321 30.08767 3.994696 -11.49196 18.89082
14.94135 4.091187 -30.39509 -3.70804 30.23224 3.987133 21.04964 -1.328067
15.08407 4.057505 -30.05184 -3.673425 30.25561 4.026879 14.84212 3.015389
15.20306 4.012224 -29.71102 -3.784654 30.27645 3.98216 0.7431807 17.35822
15.16779 4.114214 -29.58536 -3.919736 30.24301 4.013348 -19.71029 -9.79647
15.10797 4.008341 -30.21446 -3.910691 30.24741 4.010425 -13.34754 11.20731
15.15071 3.975961 -30.0576 -3.75591 30.195 4.010548 0.9424681 2.2469
15.07283 4.002659 -29.89501 -3.884289 30.23251 4.008348 -12.95063 -19.55019
15.07841 4.021141 -29.68063 -3.768116 30.23345 3.987238 4.376418 1.472782
14.98891 4.039472 -29.61614 -3.780991 30.23863 4.016977 2.822866 8.111264
14.86916 4.002932 -30.06694 -3.823509 30.23599 4.047138 -11.58288 12.05589
15.01403 4.076721 -30.02731 -3.761954 30.18087 4.02355 13.71491 -3.973485
14.98049 3.941473 -29.96839 -3.840891 30.15076 4.027349 -2.523248 10.32518
14.91246 3.985401 -29.66646 -3.790295 30.13057 4.023028 7.944431 0.4688456
14.81665 3.932489 -29.9827 -3.836099 30.2021 4.006226 -6.390643 -12.58908
15.0373 4.037967 -29.80917 -3.897647 30.1169 4.007893 -6.519771 13.19696
14.97855 3.968481 -30.16065 -3.842904 30.05726 4.020362 11.56998 8.067944
14.99607 4.055545 -30.02287 -3.796494 30.04619 4.001956 -13.51893 6.756297
14.7545 3.985035 -29.89504 -3.916324 30.20232 4.011143 -14.96569 3.629856
15.03394 4.050112 -29.92096 -3.889827 30.15984 3.967776 -11.65673 5.145536
15.10094 4.017931 -30.04135 -3.883144 30.04331 4.007049 5.013037 -4.756076
15.01734 4.013645 -29.7868 -3.710504 30.16806 3.935378 -14.28071 -3.440217
15.02742 3.991303 -29.57934 -3.905974 30.2186 4.010036 13.6925 3.642095
14.84599 4.054975 -29.66671 -3.879448 30.16126 4.025021 -5.737273 -7.253011
15.07921 3.966016 -29.61254 -3.631925 30.09412 4.020652 -21.97024 0.6234701
14.93159 4.022195 -29.82519 -3.853 30.16423 4.047948 11.86805 3.487853
14.84727 4.055142 -30.19418 -3.832193 30.20185 4.041214 16.59786 -11.3037
15.01518 3.950847 -30.12066 -3.683155 30.23669 4.004295 -14.00509 7.368734
15.19803 4.019336 -29.78798 -3.796981 30.13405 3.998601 -17.92614 -17.37573
14.93933 4.136516 -29.76825 -3.772441 30.18984 3.969108 -7.522426 4.595282
15.02363 4.058586 -29.77787 -3.807242 30.2279 4.02101 -10.55017 0.0919001
14.97651 4.000595 -30.31672 -3.772884 30.17528 4.022135 9.843421 -1.002538
15.02194 4.024678 -30.14748 -3.948471 30.15444 4.018613 0.6776066 11.83462
15.12257 4.04907 -30.06576 -4.008212 30.07407 4.066692 5.173163 -5.40892
15.1682 4.077699 -29.99737 -3.97522 30.12286 3.985213 10.36479 0.3579026
15.16689 4.044975 -30.03508 -3.882223 30.05965 4.010707 -13.42384 3.007894
15.0482 4.038977 -30.16672 -4.023616 30.15594 4.016173 -15.14708 -14.97264
15.11702 3.992491 -30.11981 -3.649947 30.20218 3.982579 -3.881317 7.429624
15.08829 4.003363 -30.04827 -3.730801 30.0875 3.988253 12.54414 -4.963214
14.96361 4.051708 -30.19697 -3.804433 30.07866 4.006674 -17.40832 22.29078
14.87376 4.025403 -30.11744 -3.93808 30.01644 4.020883 5.538831 -2.898679
14.74249 4.047511 -30.45437 -3.705286 30.0404 4.003427 -2.990366 11.53824
15.05155 4.077155 -30.05878 -3.875359 30.11892 4.022957 5.510635 -0.9032601
15.06635 4.019889 -29.86973 -4.009116 30.2233 4.007439 12.24646 -1.488282
15.03334 4.091455 -29.99961 -3.803671 30.08942 4.013703 9.534551 -0.025065
15.0438 4.06561 -29.79057 -3.676952 30.27124 4.006559 -2.34417 -3.641467
15.06798 4.040874 -29.89098 -3.686119 30.23742 4.019422 7.491581 4.479974
15.06023 3.958773 -30.28716 -3.903738 30.27029 4.009804 2.118558 1.628595
15.20892 4.108238 -29.85953 -3.861081 30.1589 4.016234 7.277865 0.7665308
14.99072 4.037274 -30.11848 -3.934812 30.41407 4.010554 -15.49716 2.639916
15.04773 4.040438 -29.6659 -3.933926 30.14294 3.994109 6.256512 6.757315
14.73788 4.044574 -30.06229 -3.929071 30.1509 4.03607 -8.868784 -12.82243
14.80512 4.021311 -30.1055 -3.738161 30.13013 3.995655 7.789833 -8.995663
14.79041 3.952464 -29.90579 -4.032438 30.06686 4.017174 -10.83618 -24.64903
14.89674 3.980807 -30.05824 -3.815405 30.05288 4.014627 -5.631111 0.5380689
14.78376 4.01327 -29.89175 -3.787793 30.00763 3.984312 3.545529 4.939401
14.61734 4.080031 -29.86814 -3.886806 30.09054 3.966172 -10.7285 -16.22975
14.57257 3.984505 -29.83123 -3.817334 30.10277 4.01629 -7.633527 20.16099
14.7187 3.987758 -29.95036 -3.923143 29.99625 4.037247 -3.280624 -1.17395
14.80545 4.058145 -29.86718 -3.794533 30.14549 3.984984 -13.63878 15.14197
14.57686 4.075073 -30.24037 -3.768052 30.15835 4.01652 -16.36029 11.72083
14.97515 4.011247 -29.88628 -3.851274 30.08978 3.995749 -10.41532 -21.5908
14.80983 3.999134 -29.94182 -3.804717 30.17001 3.968559 -8.515411 -3.274508
14.87599 4.062198 -29.85967 -3.713195 30.14616 3.982263 3.268363 4.661851
15.04244 4.072439 -29.97209 -3.76845 30.13518 3.986402 8.688663 0.1581611
15.11127 4.030955 -30.17826 -3.701862 30.17288 4.019803 -3.149074 6.011527
15.16982 4.057622 -30.02575 -3.752532 30.14178 3.991212 -9.907295 8.76582
15.00622 3.9873 -29.88132 -3.841849 30.13509 3.995803 -9.115577 16.81159
14.89161 3.965059 -30.27333 -3.646671 30.18422 4.006683 -7.942389 12.37333
14.91628 4.098674 -30.05312 -3.749911 30.15684 3.98356 -24.00969 -7.157506
15.10988 4.072729 -29.8228 -3.898485 30.17245 4.02361 -0.564907 13.58922
15.19092 4.066671 -29.94351 -3.887696 30.15285 3.996575 -10.29233 5.261008
14.99602 3.967165 -29.98241 -3.768271 30.17367 3.977637 7.315539 3.721584
14.86138 3.958984 -29.88929 -3.731819 30.09052 4.003487 -24.30545 2.480576
14.75909 4.078307 -29.89411 -3.865495 30.0599 3.994674 -8.300034 6.287314
15.15882 3.994129 -29.82189 -3.793438 30.02105 4.03397 -2.825375 12.24713
15.01552 4.019348 -29.96225 -3.903537 30.15417 4.008634 5.027073 -0.5957099
14.95508 4.087843 -30.10013 -3.759401 30.15314 3.972507 -15.5975 18.16869
15.03064 4.059697 -29.78237 -3.801743 30.17725 3.980538 10.88226 -1.540759
