"beta1_1" "beta2_1" "beta1_2" "beta2_2"
-30.92595 -3.871505 19.24947 3.790103
-30.81355 -3.994738 20.89888 5.339866
-32.72451 -4.042677 23.87069 4.560862
-30.26068 -4.292712 17.10629 7.336418
-29.62639 -4.058461 18.54908 3.833846
-30.32098 -3.940501 18.83538 3.192095
-29.48147 -4.019996 19.61704 3.569719
-29.87647 -3.696793 21.54505 5.481022
-29.59784 -3.74321 22.25844 5.222494
-29.91454 -3.934963 22.28894 4.040204
-31.31295 -3.876137 19.74318 6.815543
-29.80836 -3.83592 17.60518 7.024725
-32.12488 -3.797573 20.13401 3.992431
-29.92876 -3.954335 19.26733 3.911115
-29.89393 -3.982105 18.16785 6.680756
-30.2202 -4.001549 18.28487 6.061785
-29.53547 -3.825182 17.12227 6.623538
-29.72209 -3.922331 18.12217 5.922793
-29.57968 -3.857602 18.03304 6.922152
-30.99622 -3.582702 19.91335 6.204797
-29.94809 -4.164281 21.68853 2.773249
-29.78176 -4.040395 17.56029 3.876191
-30.11485 -3.872837 19.0078 2.537138
-30.71689 -3.864653 16.87889 5.184216
-30.42272 -4.045774 19.48649 4.571223
-29.73528 -4.067041 17.85508 4.347591
-30.09071 -3.741469 20.76727 1.847609
-29.87977 -4.111194 18.95012 4.885763
-30.26462 -4.026032 17.98319 2.487724
-29.76763 -4.023607 10.87756 14.74682
-30.57623 -4.038441 22.35549 5.729185
-30.15788 -3.852471 16.63135 5.683167
-31.86762 -3.949758 17.99389 5.775488
-29.97748 -4.151204 18.59325 5.848659
-29.35991 -3.918679 18.21727 9.022732
-30.81465 -4.100238 18.85212 3.162641
-29.55989 -4.124942 19.82515 2.343351
-30.08908 -4.075673 21.694 0.8738334
-30.51327 -3.732399 22.13547 4.292472
-30.10853 -4.105426 23.80338 4.143035
-29.49489 -3.948332 21.96167 5.239796
-30.54289 -3.675322 27.12757 3.00119
-29.8698 -3.826967 18.54782 3.424533
-30.32707 -3.77953 21.12244 2.843321
-30.74892 -3.576596 19.26962 3.836305
-30.12229 -4.012042 17.03097 4.972941
-30.37968 -3.855741 18.52393 6.716618
-30.3466 -3.868719 18.91175 3.624142
-30.1598 -3.515639 22.05468 5.80168
-30.27385 -3.835913 23.85696 3.475811
-29.47274 -3.934111 20.90628 3.308201
-30.74587 -3.948836 21.62439 3.691681
-30.30965 -3.95137 19.43588 5.974525
-30.36514 -3.932975 18.63412 4.355849
-29.84914 -3.983321 17.54517 6.359633
-29.66685 -3.816309 17.98488 6.709388
-32.61938 -4.033465 21.36928 4.209659
-29.90739 -3.90924 16.89487 4.443811
-29.96892 -3.981754 17.03549 5.007552
-29.66752 -3.689213 18.0423 6.701451
-30.62088 -3.915237 21.93552 1.503118
-28.96457 -3.835618 18.45132 7.374068
-29.22857 -3.818944 17.1252 5.168665
-29.74326 -3.772891 19.54974 9.797239
-30.31795 -4.096338 19.53885 4.124909
-29.63509 -3.372456 19.49158 4.017085
-31.15882 -3.941289 17.97824 7.475625
-29.85496 -3.790625 17.22245 9.141059
-29.7819 -3.866729 20.16196 4.493659
-29.5677 -3.674964 18.11934 6.771751
-29.80603 -3.967175 19.55997 5.226744
-30.57729 -4.161156 18.85739 4.899023
-30.91538 -3.969376 19.37236 6.419779
-30.17707 -4.063048 18.3182 6.190967
-30.53267 -3.934968 20.34691 6.269921
-29.89469 -3.839598 18.59861 6.024945
-29.66527 -4.105574 17.20592 6.651852
-30.49523 -4.015466 19.15474 4.288658
-29.6105 -3.989301 16.58396 3.690832
-29.41939 -3.733244 19.0959 4.097612
-29.75153 -3.993183 19.18801 5.969429
-29.65859 -3.85648 19.32225 4.948008
-29.60256 -3.960491 17.89248 1.725058
-29.79094 -3.924892 17.79874 2.914472
-30.06329 -4.136847 19.59085 5.689866
-31.27812 -3.648459 21.99779 7.612624
-30.27134 -3.992249 20.36695 7.115352
-29.49706 -3.968236 19.58754 6.421675
-30.74307 -3.935666 19.3211 4.373121
-29.9508 -3.925462 16.53856 7.399738
-29.5313 -4.005901 17.55929 5.958399
-30.74097 -3.877064 22.22632 6.251051
-30.15119 -4.046966 20.98658 4.304024
-30.26424 -3.81864 19.51096 5.156556
-29.79555 -3.824601 16.23078 5.304306
-32.58174 -3.838458 19.98892 3.997732
-29.7763 -3.744488 17.91487 4.253739
-29.4041 -3.976351 18.08386 5.881713
-29.80515 -3.975308 18.71051 4.245106
-31.45473 -3.793117 22.41377 5.25097
-30.34574 -4.004724 19.85114 6.037745
-31.22405 -3.924461 21.98067 2.961864
-29.81167 -3.642099 19.22934 8.708112
-30.29441 -3.848463 18.77873 7.096201
-29.65705 -4.027433 18.60456 6.647552
-30.47487 -4.012793 20.3633 7.404633
-30.20473 -3.853415 18.7773 4.702408
-30.14819 -3.983839 18.85959 7.128397
-30.03004 -3.944982 18.6618 5.104308
-29.88713 -4.150942 18.12186 5.467746
-32.20415 -3.775112 21.59112 3.214515
-29.98662 -3.843927 18.12829 3.484804
-30.04678 -4.074481 20.07707 8.754403
-29.1062 -4.042467 17.51973 10.3485
-30.14944 -3.840834 20.99207 7.491809
-29.77412 -3.823115 20.18016 5.77419
-30.01585 -3.90746 19.90631 4.861937
-30.24896 -3.711766 20.22885 3.350829
-30.31201 -3.612095 21.73442 5.285551
-30.65867 -3.792775 21.87863 6.067774
-30.78179 -3.866947 22.22185 7.08396
-39.47877 -3.9995 43.47463 4.593945
-29.38906 -3.806981 20.73284 4.267076
-32.78003 -3.865146 24.92641 2.605884
-33.11903 -3.817143 23.94078 5.668378
-34.81342 -3.933772 23.53093 3.699058
-33.82658 -3.970227 22.29613 4.436867
-33.03773 -3.999009 26.74723 5.50452
-30.94696 -3.950847 18.98655 4.270256
-44.09336 -3.771563 34.11301 3.959866
-76.49138 -3.852686 60.11464 4.544661
-32.25283 -3.611537 20.71041 3.524409
-30.06708 -3.839806 19.93428 3.085433
-32.53407 -3.923184 25.57497 3.821974
-31.82405 -3.903722 18.55633 3.855408
-32.50716 -3.937277 20.85977 3.751695
-31.63448 -4.09023 19.44858 4.091009
-30.85274 -3.964961 18.45472 5.864026
-29.7788 -3.7607 17.96488 3.290908
-31.00854 -3.831838 19.77598 4.366375
-30.26131 -3.874262 20.45626 5.518942
-31.30521 -3.996346 20.22674 4.099216
-30.85294 -3.906505 18.30222 3.982341
-29.64576 -3.946671 19.46297 3.398852
-30.82364 -4.00648 17.0549 3.511236
-30.22159 -3.59049 17.56351 6.890679
-31.01133 -3.58706 21.7731 4.080165
-30.24246 -4.14432 23.50053 3.404541
-31.55628 -3.934503 25.84374 6.786227
-29.53826 -3.792298 20.65651 5.652436
-29.81589 -3.939232 19.19281 5.549413
-30.07803 -3.979472 20.60898 4.877226
-29.35591 -3.908625 19.00765 2.778405
-30.62828 -4.009245 19.42141 4.018098
-30.84087 -4.100437 18.88224 7.016827
-30.87734 -4.163774 19.77645 6.237052
-29.98312 -3.878569 18.06734 8.195999
-29.93168 -3.631028 17.5955 4.17523
-30.45557 -3.53212 16.9242 4.930313
-4.806587 -3.916249 1.12277 3.601032
-29.86292 -3.854267 21.3647 3.584254
-29.7965 -3.753964 19.73835 4.654379
-31.97629 -3.92029 25.42967 3.778261
-30.01701 -3.954858 20.37191 2.566986
-29.98974 -3.832493 16.2018 6.781429
-29.77474 -3.846751 16.25549 6.778681
-29.64224 -3.798408 16.91278 5.065311
-30.46733 -3.905562 17.45726 7.482038
-30.89223 -3.951949 19.57754 3.475135
-29.87603 -4.113109 16.4079 3.127082
-30.16594 -3.660834 17.85359 6.841564
-31.5252 -4.080848 19.13926 4.936448
-37.61551 -3.990937 21.90135 2.316224
-29.89476 -3.826445 17.97705 4.069611
-30.43445 -3.872238 19.5842 4.465051
-29.41231 -4.021247 17.79678 6.854213
-29.61233 -3.975374 19.44212 4.619967
-30.39973 -4.008125 18.73637 3.903422
-31.05153 -3.893134 21.4185 5.724221
-32.06824 -3.998214 30.37432 9.744089
-29.78165 -3.826813 21.14545 5.307409
-29.76984 -3.916161 17.20549 4.596814
-39.64674 -3.798096 38.96003 4.523308
-29.20584 -3.752116 18.09181 0.7818624
-29.92628 -3.831816 19.30091 5.890719
-30.25802 -3.800548 18.96142 6.134105
-29.29395 -4.059073 20.07828 5.386755
-30.10866 -4.000168 20.64964 3.720186
-29.9598 -3.979315 19.1609 6.201254
-34.91222 -3.881056 22.04578 5.639097
-196.5989 -3.793712 164.9917 3.394172
-29.84923 -3.789996 18.48339 3.857839
-29.93686 -3.816312 18.07505 3.818344
-34.45481 -3.855308 23.23099 6.889768
-31.03042 -3.992836 19.20278 4.534852
-29.85 -3.696701 17.93513 4.257843
-30.84244 -3.692095 18.37178 6.26167
-29.36828 -3.758608 17.54797 4.562457
-30.72807 -3.925814 18.11715 4.062272
-29.93319 -3.870482 17.56144 3.938572
-29.94892 -3.829453 18.57461 5.263399
-29.75516 -4.081114 21.35357 5.23169
-30.82401 -3.777742 24.86029 7.064472
-30.9479 -3.81603 24.05622 7.186354
-29.39336 -4.064316 18.73695 5.778747
-29.88216 -3.802265 19.47396 6.393605
-31.08712 -4.028649 23.60477 6.674079
-29.98159 -3.938542 19.84404 4.625992
-29.85018 -4.077769 18.46752 6.736151
-30.4262 -4.199594 23.23652 5.291748
-30.38262 -4.097345 20.76124 6.360498
-30.27562 -3.588042 19.27508 3.853053
-30.82204 -3.712069 16.22651 6.661774
-29.90009 -3.674171 18.93946 5.25256
-29.92562 -3.801493 18.04991 5.695477
-31.13034 -3.894099 22.91574 7.615518
-29.40302 -3.776163 20.93467 8.194155
-29.98159 -3.878583 22.60482 6.672948
-31.79748 -4.107172 21.39299 4.968082
-29.48398 -3.742604 19.67212 4.899951
-29.94239 -3.793851 18.05391 7.564086
-29.52224 -4.091118 20.34612 6.872646
-29.69901 -4.16928 20.00567 6.7356
-30.09149 -3.794259 20.37174 4.117621
-29.87813 -3.532047 18.3841 6.740143
-30.44847 -3.792853 18.98664 6.659635
-29.91135 -3.87689 20.05475 2.69128
-30.12305 -4.011517 18.97877 4.336334
-29.68126 -3.727088 17.66205 3.894213
-29.60501 -3.817824 16.35252 5.316076
-30.50619 -3.965898 20.44597 4.955315
-30.18867 -3.951806 18.43264 7.339809
-32.68004 -3.93471 25.11242 8.376327
-31.72265 -4.019865 25.5364 5.796892
-30.05281 -3.726593 19.14663 9.95173
-29.55144 -4.311692 18.30918 7.672775
-30.0549 -4.137598 18.82565 3.913853
-29.85181 -3.948616 20.28194 4.831328
-30.12611 -3.747929 19.94059 5.740599
-30.69237 -4.0127 20.72648 5.002589
-30.15242 -3.919443 20.72868 4.597739
-29.65517 -3.945284 17.66194 5.155923
-30.35622 -3.97356 21.63049 4.84948
-29.9754 -4.006607 19.28704 4.277177
-29.81742 -3.652523 20.64049 4.79788
-31.70909 -3.814727 27.57073 2.864528
-32.73507 -3.718311 30.93924 4.892602
-29.02492 -4.066771 20.27225 4.760726
-30.44366 -4.01156 21.91709 5.831931
-30.41313 -3.943283 21.55067 5.385585
-30.87708 -3.945013 19.92792 5.067765
-29.84732 -3.580191 17.57108 5.241333
-30.0141 -3.852274 19.49453 1.980898
-29.90648 -3.928695 20.7995 1.542628
-29.27561 -3.783087 18.81608 4.040326
-29.62236 -3.617089 19.01289 6.600288
-29.56689 -3.823336 21.44714 6.246594
-29.48783 -3.741254 23.31312 4.009415
-30.47472 -3.876618 29.41566 1.026012
-30.38396 -3.975128 23.81381 4.617563
-30.26402 -4.192441 22.80821 3.873206
-30.05297 -3.426578 20.66176 6.46481
-30.18938 -3.920916 21.74446 6.742965
-30.31642 -3.89463 22.81496 2.543158
-29.89415 -3.980604 19.65882 5.9227
-29.7064 -4.027018 25.49688 6.476443
-30.30076 -3.87319 26.01194 4.336998
-29.40402 -3.713035 19.51752 5.431158
-29.53617 -3.814229 20.51455 2.341265
-29.95116 -3.99502 19.78927 3.529324
-31.07234 -3.892301 19.71709 3.292557
-29.80742 -3.609635 19.64 3.088959
-30.77626 -3.909533 20.1059 2.665147
-29.86887 -4.000353 17.55366 4.847708
-30.67399 -4.105414 18.68913 6.279758
-29.88486 -3.909287 17.55782 4.801215
-31.45696 -3.949112 20.46482 3.402106
-30.36178 -4.068102 19.597 5.670734
-30.3701 -3.851323 18.79989 4.585538
-30.61232 -4.05218 17.31011 4.302658
-30.42472 -4.174221 17.08274 6.477772
-29.52002 -3.802767 18.66285 3.965446
-30.31748 -3.903315 21.94526 4.757016
-30.10219 -3.739826 18.48085 7.29725
-30.5373 -3.89011 19.0935 3.898392
-30.46873 -3.868825 18.98008 3.989097
-30.25629 -3.832658 19.44146 3.321516
-31.04497 -4.049827 18.11092 2.174181
-32.28958 -3.834207 19.23275 4.46757
-31.05067 -3.874418 18.44387 3.38416
-16.56331 -4.015028 8.23918 3.778235
-45.20872 -3.883225 29.78646 5.490683
-30.74917 -3.912258 20.14892 4.160481
-31.52422 -4.031735 23.23831 4.426473
-30.59342 -3.842752 20.39774 2.951161
-29.69837 -3.724018 17.84841 5.449524
-30.41067 -4.092756 18.23066 5.970343
-30.04673 -3.924251 20.98943 5.290481
-30.0859 -4.027233 18.66166 6.438422
-30.96211 -3.897327 20.1299 3.746048
-29.85924 -3.815637 17.62102 4.530823
-31.54225 -4.005742 20.73196 2.682866
-29.75103 -3.858442 20.08233 3.866984
-32.09931 -3.901389 33.53475 4.48705
-29.43499 -3.882154 20.43733 9.516124
-30.4877 -3.956906 23.69289 5.538935
-31.08054 -4.115213 20.72616 3.750707
-30.5818 -3.850016 18.89489 4.251294
-29.60834 -4.05593 18.78034 3.820806
-30.24228 -3.995624 17.63834 6.755861
-30.14914 -4.077087 17.16877 7.883665
-30.95961 -3.933345 17.8894 5.350811
-31.0171 -3.764848 17.77469 5.892291
-29.52307 -4.189203 17.08157 5.059706
-30.01113 -3.913485 19.33198 5.6507
-30.18806 -3.919247 20.45808 4.282362
-30.15326 -3.889139 20.00922 1.227667
-30.69852 -3.840873 22.10028 3.555449
-29.96433 -3.861859 22.68409 0.319384
-29.58473 -4.034439 21.42623 1.220813
-29.96315 -3.891237 20.29069 0.3893081
-29.39117 -4.013299 19.29167 2.886245
-30.36555 -4.128985 20.42246 4.234478
-30.78502 -3.817174 22.15614 4.938913
-29.94245 -3.949083 18.94178 5.685202
-55.02837 -3.796276 34.6576 3.787166
-32.47943 -3.900462 20.84793 5.3989
-53.79095 -4.025614 62.31282 4.095908
14.56966 -3.906565 -56.15783 4.309141
-30.42469 -3.851196 17.82618 7.319883
-30.16494 -4.037451 19.34718 3.32159
-30.58125 -3.97981 22.3996 4.223889
-29.83496 -3.936188 20.79687 4.647184
-30.15318 -3.851234 22.51305 4.030775
-30.21574 -3.818479 20.28838 6.911618
-30.59817 -3.8428 21.38848 7.08066
-30.35434 -3.610482 18.67067 5.003947
-30.10266 -3.906789 19.38789 2.313325
-29.53493 -3.922744 21.34912 4.306686
-29.55207 -4.064213 19.90669 6.491532
-33.14378 -4.3306 21.05599 3.040087
-30.71436 -3.896614 18.0572 4.559775
-29.78006 -3.86878 16.3468 2.927414
-30.42622 -4.210319 15.71391 7.506357
-30.5801 -3.871945 18.13329 3.996152
-30.22678 -4.048096 16.78528 6.778427
-29.80543 -3.741374 17.38613 7.035419
-29.95124 -3.741446 17.66696 9.627275
-31.31236 -3.642507 19.26411 8.978389
-29.63514 -4.385662 16.49904 8.067698
-32.70282 -3.854229 22.57579 4.431381
-30.66938 -3.738845 21.96265 6.12084
-29.57952 -4.245729 17.26431 6.220331
-30.5735 -3.746884 18.10255 7.745493
-29.94393 -4.138505 17.72901 4.9343
-29.40677 -4.063625 18.58403 5.791803
-29.40393 -3.927831 17.92356 5.773925
-30.01157 -3.866641 17.385 4.406137
-30.85347 -3.871501 19.11511 3.514202
-29.3097 -3.508838 20.36221 6.743651
-30.4631 -4.021963 23.94519 6.664743
-29.8288 -3.845113 23.50759 6.583441
-32.17129 -4.096013 30.82975 9.485567
-29.29168 -3.835213 20.36297 6.996767
-29.38115 -3.711286 19.25435 3.064579
-31.8653 -3.822223 24.46646 4.738948
-30.44307 -3.875915 20.10954 4.673593
-29.83284 -3.922514 17.94 5.210793
-29.98672 -3.630084 17.98238 6.741562
-31.35935 -3.731984 18.33878 3.767772
-30.08622 -3.805224 18.77648 4.675566
-30.77888 -3.935805 18.74042 7.552046
-31.6207 -3.837321 19.19327 4.26861
-30.12734 -4.031164 16.63274 6.54682
-29.31195 -4.015425 18.07364 5.652433
-29.32742 -4.096709 19.08614 3.571898
-29.66237 -3.900478 18.57925 3.601056
-30.58284 -4.086931 19.36556 2.418545
-31.30974 -3.898636 19.87163 4.686307
-29.68563 -3.721048 20.78486 4.659111
-30.72086 -3.792248 19.26829 3.151107
-30.4533 -4.035512 18.79628 0.2801483
-30.92431 -3.798872 21.69396 6.403403
-29.719 -4.035888 19.92663 5.841548
-30.02675 -4.110275 18.44016 4.75991
-29.73847 -3.974072 17.33302 5.273958
-29.76896 -3.783441 19.735 8.947222
-30.07546 -4.021425 14.71676 8.450567
-30.67421 -3.681967 19.31748 2.636593
-29.8268 -3.850808 18.03949 4.460448
-29.74343 -3.876447 21.09966 6.641081
-29.62595 -3.958965 21.76187 6.313585
-29.88965 -3.870996 18.73211 8.084449
-31.91843 -3.917888 19.27061 5.563078
-31.09497 -3.99436 17.85506 4.687537
-29.19627 -3.98005 19.70157 4.003484
-29.86925 -3.850381 24.50037 1.245879
-30.09468 -3.90862 20.71767 6.221311
-29.75127 -4.074454 19.7689 3.443305
-29.8163 -3.867273 19.8075 2.71609
-30.32216 -4.036025 18.07322 4.266859
-30.09442 -3.840382 15.72765 4.918771
-31.51365 -3.60619 17.38479 4.865567
-30.58359 -3.928122 15.79617 5.527616
-30.28977 -3.776879 20.60576 3.274175
-30.00216 -3.709201 17.26713 5.074909
-31.43698 -3.902583 17.31919 2.444038
-30.41954 -4.123788 19.625 2.919672
-29.55984 -3.952769 21.85027 6.179004
-29.888 -3.581946 25.77024 5.450057
-30.04818 -3.954219 19.19565 3.704666
-30.75609 -3.751965 18.48162 6.33141
-29.7927 -3.739176 17.57458 3.350822
-29.64067 -4.098938 15.78309 4.726293
-29.68716 -3.97602 17.10474 6.070235
-29.72825 -3.69658 18.4579 6.274435
-30.31734 -3.92341 20.54199 3.974534
-30.06399 -3.608577 18.5129 5.982542
-30.01793 -3.725495 17.68123 3.734919
-30.4922 -4.117629 16.66487 3.421699
-29.94632 -4.01723 19.77307 5.359711
-32.20657 -3.979543 20.49253 5.759945
-30.34561 -3.825976 17.06199 5.857281
-30.38664 -4.087858 20.2606 5.539695
-29.07831 -3.62584 18.36509 4.036948
-30.13686 -3.821057 19.20197 5.595106
-29.60435 -4.007658 19.18214 2.321799
-30.08474 -3.998689 21.25939 3.482825
-30.2159 -3.967173 18.70828 7.379071
-30.71799 -3.928808 19.91971 6.706875
-30.24318 -4.0125 19.88423 3.70057
-30.16114 -3.899335 18.3655 6.307038
-29.61297 -3.932252 18.19151 6.263144
-29.62982 -4.080795 20.70958 4.496215
-30.10253 -3.76471 22.01354 3.639352
-29.79987 -3.925323 19.98218 5.262101
-29.63679 -3.861254 20.23 4.111625
-29.63456 -3.989574 16.73973 8.607818
-29.89427 -3.725512 17.38817 4.122976
-29.97121 -4.126259 16.44494 7.967719
-30.37187 -3.904505 16.87253 6.198851
-29.77855 -3.595403 18.09932 2.220727
-32.58054 -3.998708 24.81017 3.944804
-29.77862 -3.706638 19.68173 4.361203
-30.20467 -4.089255 20.20199 0.7304374
-32.56715 -4.041138 22.90267 2.951607
-30.25596 -3.823454 16.93043 4.862062
-31.31668 -3.699099 19.7083 3.201072
-34.84197 -4.032271 23.72672 3.664494
-34.10057 -4.074163 24.65537 3.74988
-30.80515 -3.932045 21.10974 2.935144
-31.80375 -3.738139 22.16794 2.823153
-30.1378 -4.044611 17.20119 5.296914
-29.89899 -3.570071 17.03624 5.248747
-32.09706 -3.986804 22.89843 4.670798
-31.42174 -3.975735 20.70618 3.16665
-30.12142 -3.886693 19.28747 4.927898
-29.76374 -3.78135 23.91555 8.599813
-29.96164 -3.939921 23.0162 2.575234
-30.14659 -3.842778 20.85998 4.175992
-31.56764 -3.983025 20.48344 4.459054
-29.37086 -4.12119 17.52589 4.988941
-29.94772 -3.914678 18.24973 2.986989
-30.83834 -4.05994 17.74693 4.406051
-30.45089 -3.963742 18.89886 5.302799
-31.03907 -3.692425 20.1635 3.946386
-32.43839 -4.128526 25.81759 2.0976
-29.7947 -3.752559 19.03113 5.575309
-30.54642 -4.109291 17.59103 3.566664
-30.68223 -3.801733 19.85337 4.519839
-30.09488 -3.798705 18.24165 4.656049
-31.42678 -3.848415 24.61839 6.44807
-29.40651 -4.036141 19.48147 5.182625
-30.03273 -4.022506 19.32099 5.429697
-29.71691 -3.96943 18.8715 6.523578
-29.64316 -4.013971 19.87083 5.566738
-29.79363 -3.504994 18.94637 4.249283
-29.21947 -3.653501 18.53603 3.470578
-31.24222 -3.93272 17.6877 7.849891
-30.27725 -4.046244 18.89265 3.362354
-31.63397 -3.961902 18.5259 5.891841
-29.89068 -4.148688 17.19012 4.40319
-31.94349 -3.944795 20.04056 7.4237
-31.96414 -4.082368 25.58637 5.498095
-29.76747 -3.769165 16.76547 4.592606
-30.02971 -3.829665 18.44844 1.206264
-30.82053 -3.953559 20.22049 2.628787
-29.65269 -4.096756 19.53637 5.839029
-31.14 -3.875117 20.23295 4.8307
-30.50092 -3.926611 17.84535 4.203527
-30.66827 -3.842614 17.01682 4.407225
-29.69784 -3.930931 20.2386 6.155221
-29.96253 -4.006798 21.34982 5.875102
-29.75749 -4.021344 17.38409 6.47924
-30.77527 -4.127664 19.5044 2.259702
-30.21889 -3.996002 19.35783 6.171033
-29.68384 -4.023852 20.31039 6.610054
-29.63952 -4.023461 19.44687 5.426111
-34.25551 -3.68149 35.94825 2.718258
-34.57639 -4.030249 21.21901 7.556349
-31.40971 -3.940588 20.18986 4.1171
-31.20946 -3.98263 23.42418 3.809319
-31.8152 -3.836853 20.18982 4.850039
-34.61452 -4.112654 17.44805 4.648952
-34.48467 -3.996667 23.18536 4.999362
-38.90004 -4.051057 27.28475 3.623669
-30.89391 -3.953424 20.64553 4.860875
-29.10875 -4.006113 15.82821 3.955999
-29.61687 -3.878844 16.71105 6.360031
-29.89774 -3.764932 18.80945 4.629007
-29.92118 -3.944138 18.7509 6.643343
-29.79073 -4.114494 19.2844 5.089553
-29.22897 -4.008105 18.43395 4.712868
-29.98529 -3.316304 19.5485 6.155195
-30.32869 -3.976755 20.03311 7.400174
-29.58398 -3.882664 17.92845 5.130638
-30.3953 -3.796893 18.70851 5.417549
-30.83136 -4.081945 20.55784 3.53963
-29.88167 -3.914318 20.2799 3.943353
-30.95645 -4.157962 25.00236 3.563678
-30.6682 -3.932832 24.27217 4.936375
-30.37528 -3.990315 21.18182 5.325047
-30.04494 -3.98332 20.97529 4.974236
-30.06746 -3.842927 22.44671 3.71075
-29.32555 -3.779469 22.44674 3.621799
-29.315 -4.095123 20.33142 3.661983
-29.65832 -3.948928 21.87861 2.879078
-29.7118 -3.521445 20.55486 2.97907
-29.07051 -3.805296 19.43945 4.59527
-29.59461 -4.099211 20.37949 6.085154
-30.12533 -3.978371 20.665 6.030143
-29.60924 -3.880691 18.15204 6.850833
-29.81339 -3.816691 20.04737 5.950881
-30.90171 -3.862453 23.42451 5.393208
-29.71409 -4.022953 20.60922 5.985463
-30.71776 -3.916303 20.94386 5.377424
-32.77097 -3.813796 21.20648 5.449715
-30.5887 -4.051895 19.30582 4.155153
-31.81425 -3.963895 19.46987 5.449249
-30.29396 -3.952935 19.54032 4.020772
-36.01927 -4.110931 27.55228 6.686848
-30.73438 -3.717117 18.14034 3.648953
-29.72535 -3.980027 18.11124 5.787232
-29.61969 -4.098879 21.23567 2.659175
-29.37655 -3.820134 20.32726 4.752557
-29.6703 -3.793373 20.83179 3.937619
-30.44739 -3.94707 32.26767 4.772223
-29.93326 -3.801226 25.41692 9.000864
-30.3424 -3.820637 21.99803 5.259048
-30.13646 -4.055468 19.27265 3.935217
-30.84956 -4.042413 20.43141 6.322719
-29.8346 -3.858377 19.9378 6.100404
-31.13036 -3.863367 21.24588 5.356393
-30.63592 -3.879343 16.83713 4.727862
-31.62883 -3.885905 21.41888 5.301097
-30.13873 -3.880277 18.34994 0.8943749
-30.05561 -3.927671 20.8461 8.083284
-29.88749 -3.900216 14.39969 6.423898
-30.6654 -3.719064 19.48245 5.437408
-30.23862 -4.064049 16.67842 6.120504
-30.34064 -4.14508 16.91491 6.121771
-30.00315 -3.753516 17.05971 6.899187
-30.00807 -3.991536 19.35834 4.992032
-30.57133 -3.866801 16.81346 5.617033
-30.96586 -4.051888 21.68874 3.4171
-30.14019 -3.847436 22.27087 1.994787
-30.96043 -3.998887 19.17326 7.548799
-33.57692 -3.928433 20.57189 5.632135
-31.24862 -3.835696 19.64492 2.761042
-30.28303 -3.773783 20.20945 5.586973
-30.24426 -3.908788 20.30297 3.687589
-29.74468 -3.700446 19.42757 4.068174
-30.82549 -3.775041 19.64788 4.442026
-30.56715 -4.074729 18.42071 5.53955
-29.74592 -4.120979 20.46567 1.749576
-29.86202 -3.966342 20.32553 3.070041
-29.67351 -4.045764 18.3327 6.528716
-29.34505 -4.134915 18.77796 4.592799
-30.15291 -4.067991 20.93995 5.658062
-30.01078 -3.867545 18.42945 6.482366
-29.87069 -3.806749 19.11458 6.022455
-30.15296 -4.024716 16.04149 7.688608
-30.4824 -3.899027 19.42444 7.622427
-31.90521 -4.166213 21.22973 5.9609
-30.57838 -3.872588 20.24558 6.74328
-29.93535 -3.939224 21.29355 3.322257
-30.2426 -3.951317 20.91571 2.990781
-29.92989 -3.905103 19.27039 2.359272
-30.58063 -4.038386 19.63214 6.406571
-30.2319 -3.945047 21.62693 4.050388
-31.04564 -3.975481 22.06075 3.926263
-31.09702 -3.973455 17.9531 7.626281
-30.32463 -3.751989 18.22934 4.556862
-30.46185 -3.888132 18.47884 3.873872
-29.74803 -3.892493 20.9273 4.604099
-30.46195 -3.853082 19.5037 4.63007
-30.36775 -3.891195 19.68988 6.084045
-30.57009 -3.937775 20.55188 5.452131
-29.77889 -3.791026 20.42338 4.641299
-29.89882 -3.865076 21.86433 6.915093
-30.52582 -4.085453 19.7771 4.235519
-30.15421 -3.756198 20.35195 4.692057
-30.9584 -3.773837 21.06665 3.200562
-30.67108 -3.771674 21.00549 5.286754
-30.58086 -3.954015 20.36614 6.569881
-32.21814 -3.893787 29.6766 3.622863
-29.90659 -4.060414 24.48683 6.520975
-29.37512 -4.240527 25.44109 3.47214
-29.52538 -3.8789 19.34258 6.998439
-30.01439 -3.88016 20.51056 6.397369
-32.05493 -3.658917 18.04837 3.177617
-29.8235 -3.784386 16.5991 5.356956
-30.36824 -3.801169 19.48271 5.326014
-30.21005 -3.968839 20.46173 3.079331
-30.06415 -3.792039 18.66717 5.352528
-32.97935 -4.162726 19.42876 5.479519
-31.34345 -4.047183 26.30331 6.741104
-29.72801 -3.72569 18.04792 5.307248
-30.33841 -3.851114 18.56207 5.197141
-31.24029 -4.078464 23.74442 6.446356
-29.74451 -3.834164 18.78493 6.647314
-29.84727 -3.781669 19.47095 6.798742
-30.71503 -3.894707 20.54296 7.233965
-29.67637 -4.123246 20.88435 2.97657
-31.59614 -3.822841 32.18852 5.470644
-31.32751 -4.108504 28.67537 4.001636
-29.61792 -4.049386 20.49414 5.515752
-29.74087 -3.988479 19.68021 6.135277
-29.937 -3.897519 21.91001 2.90914
-29.19658 -3.816037 23.58689 6.421538
-30.12542 -3.580689 21.93912 6.293008
-29.77814 -4.067733 20.07842 7.417651
-29.57047 -3.949919 21.25674 5.825115
-29.7706 -3.771827 21.80729 6.582716
-30.71566 -3.827915 25.60988 5.516202
