Delta_1 Delta_2 
-2.773522 0.661023 
-2.775887 0.7980024 
-0.584258 0.7382316 
-0.6366219 0.6919087 
-4.131183 0.7327072 
-6.056944 0.6713487 
-6.093614 0.7138659 
-6.827149 0.6785764 
-6.594967 0.866856 
-3.521401 0.7699526 
-3.766728 0.8551093 
-3.395879 0.839041 
-2.254584 0.9576077 
-0.1486799 0.7234866 
-4.207135 0.8113559 
-3.9627 0.601878 
-3.813685 0.4955099 
-3.792869 0.5669915 
-2.266183 0.5509716 
-3.327558 0.6042879 
4.740877 0.9984357 
9.954321 1.013321 
-8.351223 0.87191 
-4.802899 1.009495 
-3.043597 0.9327435 
-3.714807 0.934929 
-7.214681 0.8872602 
-6.886375 0.989664 
-6.580934 0.8060953 
-1.634868 0.651966 
-1.051117 0.6459788 
-3.259555 0.5896169 
-2.586885 0.512926 
-3.345564 0.4771066 
-2.231679 0.65139 
-1.69415 0.5931605 
-3.938586 0.3911079 
-3.860758 0.4038244 
-4.555684 0.3035081 
-1.213116 0.3434783 
-0.982962 0.3902568 
-1.287306 0.4064788 
-2.631259 0.5026164 
-2.704503 0.5535458 
-3.659742 0.592121 
-3.147297 0.5410608 
-4.176104 0.5550445 
-4.414089 0.7130718 
-2.821897 0.7408874 
-3.693106 0.6183542 
-4.035512 0.7182185 
-3.929554 0.571851 
-3.667121 0.5560746 
-1.327898 0.4654628 
-1.207198 0.4459003 
-0.6955083 0.5006832 
-3.116191 0.6921172 
-3.152198 0.6590765 
-3.328547 0.5573112 
-3.165503 0.7083889 
-3.843164 0.7290419 
-2.432304 0.7152608 
-2.024589 0.7268903 
-1.176662 0.5353036 
-0.8144979 0.5293884 
0.9857565 0.6735182 
-4.302473 0.6263176 
-3.074457 0.7338514 
-2.957302 0.6746874 
-3.559594 0.6616244 
-4.229853 0.6550581 
-1.914675 0.5300533 
-2.049831 0.5264356 
-0.7565083 0.6416939 
-2.028572 0.5959091 
-4.564783 0.7380317 
-3.503473 0.6915803 
-3.902845 0.598061 
-1.725669 0.598775 
-1.779674 0.6166599 
-2.594671 0.6395643 
-2.281374 0.6566887 
-2.418708 0.7038897 
-1.920357 0.8281217 
-3.54063 0.8568083 
-6.045691 0.7547677 
-6.118582 0.7049557 
-6.796997 0.7814509 
-9.618625 0.9094013 
-3.108678 0.8969193 
-6.57488 0.8182996 
-6.201455 0.825487 
-4.525225 0.6484544 
-4.697859 0.5723949 
-4.058525 0.5379676 
-4.066365 0.6460103 
-3.29454 0.748136 
-3.16959 0.6934451 
-7.45897 0.7558346 
-6.237847 0.65532 
-4.67966 0.6234091 
-3.583562 0.8446641 
-4.732203 0.8374046 
-4.047615 0.8942654 
-3.749642 0.8159242 
-3.66256 0.6764756 
-2.873698 0.8075111 
-3.078374 0.7468335 
-1.868209 0.5327634 
-1.994471 0.5368885 
-0.4903471 0.5471106 
-1.597958 0.5516506 
-1.857872 0.5515572 
-1.571099 0.5979891 
-1.468729 0.5420218 
-2.367554 0.6903531 
-3.801247 0.7603507 
-4.222487 0.7049275 
-5.793098 0.717018 
-2.418872 0.6594911 
-3.705709 0.7215733 
-4.0221 1.014031 
-4.833056 1.012081 
3.226384 0.9142872 
-2.146017 0.9908843 
-7.200766 0.9104293 
-7.695474 0.8672826 
-6.022523 0.848022 
-1.354879 0.7492502 
-1.420968 0.5642062 
-5.335109 0.6385675 
-4.128933 0.7511745 
-6.336468 1.063131 
-2.420329 1.012712 
-7.114752 0.9450512 
-5.014661 1.206902 
-5.05482 1.322122 
-4.721527 1.076904 
-4.285709 0.8868556 
-7.186118 0.7821295 
-6.03579 0.9665869 
-6.670792 0.8561999 
-6.368847 1.078022 
-5.946066 0.8863318 
-5.324656 1.040876 
-6.368055 0.8428283 
-4.477194 0.7278478 
-4.062535 0.7888373 
-3.69308 0.7502498 
-4.628096 0.7679826 
-3.616655 0.6777105 
-3.860562 0.6288132 
-4.387714 0.5754178 
-4.182193 0.728284 
-3.650214 0.576489 
-4.387881 0.5778062 
-2.543304 0.5145417 
-2.556727 0.4778394 
-0.2639481 0.4752384 
-3.086637 0.6419694 
-5.199797 0.7923495 
-4.636336 0.9943623 
-6.571632 0.8483841 
-3.91774 0.7687127 
-2.772419 0.7229798 
-3.41217 0.6691763 
-3.561499 0.7379548 
-2.937518 0.7633681 
-3.174843 0.7020208 
-1.631017 0.6373144 
-3.067744 0.6286373 
-2.936013 0.6428734 
-1.682536 0.5525144 
-2.55755 0.4531526 
-2.471717 0.4285443 
-2.607988 0.5257506 
-2.482826 0.5142836 
-2.908879 0.4977912 
-2.687005 0.4553499 
-1.954295 0.4169422 
-2.980203 0.4931218 
-2.560494 0.5323311 
-2.490566 0.4778202 
-2.535154 0.5599504 
-1.779533 0.7113318 
-3.662018 0.6587598 
-4.720939 0.7121136 
-3.791065 0.8220937 
-4.209814 0.9376535 
-7.509339 0.9187226 
-6.983757 0.8287284 
0.1489995 0.8016118 
-6.481585 0.8727698 
-3.919533 0.8804943 
-3.603391 0.7363434 
-2.163134 0.7012635 
1.383387 0.6979209 
-2.21482 0.6631259 
-2.719374 0.8305525 
-2.124206 0.9675272 
-3.321577 0.8691956 
-3.004079 0.7186778 
-2.509054 0.7406838 
-1.887932 0.6759145 
-3.078597 0.8229353 
-5.085229 0.9055658 
-5.63053 0.9643526 
-5.607329 1.042863 
-7.504917 0.9345452 
-9.881568 1.213642 
5.501071 1.034967 
20.13517 1.006137 
19.21647 1.124873 
9.126954 0.7580965 
-0.2398207 0.830584 
-7.9514 0.9173845 
4.824053 0.9730241 
2.775928 0.9854116 
9.597926 0.8019711 
-2.845553 0.8810754 
-5.925737 0.8805649 
-7.757526 0.8684613 
-6.222943 0.917099 
-4.414089 0.7727331 
-6.952805 0.7295241 
-4.934521 0.491043 
-2.368077 0.6378043 
-2.518339 0.7013936 
-2.208775 0.6133848 
-2.324348 0.6490293 
-2.271824 0.6640218 
-2.226531 0.6884908 
-1.636743 0.5477449 
-0.8213721 0.5820736 
-0.7469056 0.5171835 
-1.226242 0.5067185 
-1.721438 0.657125 
-1.290384 0.5695888 
-3.02219 0.6335344 
-1.920317 0.6238628 
-1.935477 0.6173008 
-2.184432 0.5859353 
-2.247332 0.5607736 
-2.27028 0.5809194 
0.7550514 0.5513083 
-1.226721 0.5050289 
-1.549412 0.5678176 
-2.027373 0.6669916 
-2.036632 0.6711372 
-2.826405 0.5496992 
-2.466112 0.5453076 
-1.72717 0.6351518 
-1.955623 0.5626789 
-1.898888 0.6158313 
-2.146094 0.5690241 
-3.220056 0.538832 
-2.573019 0.6408274 
-7.028867 0.8299259 
-4.366138 0.9836483 
-4.139163 0.9423484 
-4.581993 0.9834307 
-5.102172 0.901657 
-5.29013 0.8869945 
-5.575952 0.7509758 
-4.634256 0.7324767 
-2.77977 0.749563 
-3.823557 0.749058 
-5.525303 0.7682691 
-1.759678 0.6775957 
-5.152948 0.823692 
-4.439101 0.7609368 
-4.024649 0.6546058 
-4.339044 0.6906572 
-3.374073 0.7895133 
-2.710591 0.8036302 
-2.452137 0.6857355 
-3.710142 0.5426176 
-3.948211 0.4691659 
-3.28748 0.4202634 
-2.417547 0.5273711 
-2.698104 0.471622 
-2.961272 0.562724 
-2.881108 0.5916502 
-3.322386 0.5227045 
-0.5704253 0.5091191 
-1.066932 0.4278169 
-2.057306 0.4201041 
-2.634922 0.5743512 
-3.605365 0.6346868 
-5.215113 0.6130034 
-4.130663 0.6517414 
-3.363903 0.6455397 
-3.548752 0.7045018 
-3.41282 0.6982243 
-4.576487 0.6803294 
-2.336301 0.604794 
-0.2113446 0.5587163 
-1.166971 0.6127624 
-3.855548 0.695832 
-3.662917 0.5498555 
-3.97987 0.6565847 
-5.490862 0.6139375 
-5.515022 0.6068776 
-5.758767 0.6788761 
-5.23834 0.6434732 
-5.748737 0.5181363 
-4.83496 0.5571132 
-3.565404 0.5991864 
-3.68647 0.6892635 
-6.441948 0.6186443 
-5.174536 0.8723495 
-4.865688 0.7542721 
-4.618959 0.6552729 
-4.905648 0.6958456 
-6.276745 0.800818 
-6.305092 0.8780828 
-4.63578 0.8957908 
-2.165316 0.7029293 
-3.552534 0.7934059 
-4.433553 0.8072629 
-3.846231 0.7755588 
-4.701336 0.843654 
-4.105237 0.7942432 
-5.253594 0.903852 
-2.166198 0.9335839 
-3.806906 0.8622691 
3.386855 0.9756685 
-3.830934 0.7535846 
-5.909523 0.7356401 
-4.357231 0.6246522 
-5.201361 0.7071791 
-6.657778 0.7938209 
-6.152987 1.023207 
-6.703374 0.8977117 
-6.022455 0.7849131 
-5.316798 0.7399761 
-5.690158 0.7131605 
-6.200822 0.9479138 
-5.478863 0.9028068 
-2.292926 0.96671 
-2.874074 0.7505142 
-5.878619 0.7446052 
-3.596761 0.8096164 
-2.618144 0.7185376 
-2.847352 0.6918459 
-3.8676 0.6331295 
-3.613294 0.8603761 
-2.808204 0.7316802 
-3.533497 0.8231303 
-3.128056 0.7410968 
-3.651928 0.8195488 
-4.453322 0.7414784 
-4.250574 0.8173979 
-5.221619 0.7034392 
-2.329361 0.6984995 
0.4210311 0.555292 
-1.098602 0.5206546 
-2.577594 0.442604 
-2.947447 0.5853977 
-3.805272 0.7191705 
-3.877895 0.8490383 
-2.864443 0.8011183 
-3.570681 0.8290806 
-3.047805 0.6929613 
-3.161501 0.6122939 
-3.166876 0.6783783 
-3.670712 0.6153115 
-4.379431 0.8156856 
-3.815891 0.588566 
-4.539541 0.6837748 
-4.177143 0.7144408 
-4.112876 0.592919 
-4.968909 0.5446822 
-3.878976 0.7125904 
-2.518896 0.6434457 
-3.582735 0.6595496 
-3.774455 0.7865911 
-0.1181386 0.7586153 
-1.337047 0.9227455 
-9.15322 1.372376 
8.126648 0.9434275 
-3.042314 0.8558215 
-4.197827 0.8959049 
-3.952044 0.9473296 
-3.956565 0.963028 
-3.227201 0.8486248 
-2.15902 0.6730328 
-7.583903 0.8038295 
-2.2969 0.8202913 
-6.179502 1.018024 
-6.532893 0.9241055 
-7.223156 0.9353711 
-8.770019 0.6911978 
-1.202102 0.7952018 
-4.99859 0.8390205 
-2.880488 0.7408937 
-7.022366 0.7268022 
-3.466106 0.4929767 
-3.232807 0.6087386 
-3.323866 0.5888376 
-4.156146 0.62653 
-4.397336 0.6081185 
-2.793039 0.5230826 
-3.935226 0.6232417 
-4.068427 0.5815245 
-7.964382 0.8054146 
-6.722924 0.7495967 
-4.584727 0.939645 
-1.161398 1.118721 
-0.4223313 1.034214 
-4.609752 1.134151 
-2.742223 1.174531 
-4.139344 1.096137 
-6.63595 1.258647 
-8.829881 1.254791 
-9.548501 1.301477 
-10.09129 1.156176 
-9.766581 1.011209 
-8.708931 1.055871 
-7.300672 0.9782673 
-6.397965 0.7610956 
-5.003733 0.7628388 
-4.074032 0.884311 
-4.547627 0.749304 
-4.860998 0.6774988 
-2.792323 0.5369933 
-4.48812 0.6117932 
-3.747644 0.5774574 
-3.921932 0.5921369 
-2.007741 0.6009362 
-0.5994728 0.5028589 
-0.4619329 0.4759343 
-4.856544 0.4943644 
-4.498816 0.6192207 
-6.487993 0.7979224 
-1.860952 0.7366728 
-7.800871 0.6632635 
4.088714 0.9121932 
-5.215333 0.8694579 
-5.252181 0.8198524 
-4.576745 0.7984951 
-4.987881 0.6443362 
-4.761884 0.5668433 
-4.040211 0.7713373 
-3.13918 0.9477263 
-5.42868 0.9196963 
-2.373981 0.8582016 
-3.899709 0.8993594 
-3.302913 0.7704877 
-3.607788 0.6597612 
-1.912074 0.5028944 
-0.8918852 0.4460224 
-2.010793 0.4971057 
-3.62007 0.5704702 
-4.743582 0.5085256 
-2.287889 0.6115511 
-2.669486 0.6992684 
-2.608893 0.6167901 
-3.578106 0.6687005 
-3.323137 0.6755197 
-3.373021 0.7550553 
-3.436401 0.5769999 
-1.671954 0.5496428 
-3.083532 0.5754578 
2.597375 0.5900749 
-0.3730298 0.9279706 
-9.758948 0.7780905 
-9.875604 0.5481041 
-10.93729 0.6221025 
-1.843905 0.5797003 
-1.697459 0.682806 
-2.415961 0.668268 
-2.19132 0.8002614 
-2.732908 0.7291532 
-3.475157 0.8917201 
-4.071943 1.024231 
-4.09715 0.8312977 
-4.157407 0.985601 
-3.512259 0.6899239 
-1.865599 0.7776958 
-4.764614 0.6633904 
-2.639711 0.668786 
2.891608 0.6711664 
-3.397689 0.4908601 
-3.62035 0.6104787 
-5.526176 0.7766678 
-4.403475 0.7297181 
-4.438789 0.6249483 
-5.09447 0.6872068 
-5.049134 0.5448011 
-6.249518 0.7778831 
-4.676494 0.7574892 
-5.197079 0.7550063 
-4.870885 0.843669 
-4.156448 0.8835003 
-3.01411 0.8830263 
-2.599243 0.7759191 
-4.818681 0.7691594 
-6.303724 0.9360092 
-7.034759 0.9384421 
-7.482989 0.9017129 
-3.279593 0.8976925 
-2.399 0.9863949 
-6.596822 0.9776593 
-2.735334 1.025813 
-4.448445 1.117265 
-7.765019 1.327828 
-6.728982 1.068105 
-5.572466 0.9254981 
-5.638299 0.7266723 
-3.947776 0.6510126 
-2.019024 0.6665893 
-5.153885 0.511618 
-2.644009 0.5406426 
-4.061633 0.6684333 
-2.65649 0.7139199 
-5.156909 0.6108573 
-3.374158 0.8257521 
-3.108188 0.6932093 
-2.739188 0.5964312 
-3.098434 0.6377144 
-3.604713 0.8207438 
-5.044122 0.8097252 
-5.45544 0.8621463 
-5.68627 1.093813 
-6.517553 0.8207387 
-0.8315756 0.6613543 
7.706457 0.9789515 
-5.279165 0.82475 
-5.400009 0.8892094 
-6.340093 0.8690969 
-7.977379 0.8896763 
-8.741602 0.989235 
-7.621839 0.8362916 
-6.735112 0.9767814 
-1.587024 0.8024548 
-3.88457 0.822825 
-4.20439 0.8061439 
-6.641834 0.7792552 
-6.24715 0.9447391 
-6.372629 0.8677111 
-4.7627 0.7296303 
-4.480177 0.6793542 
-4.52608 0.6941855 
-3.314367 0.7255312 
-4.420748 0.8717469 
-4.35567 0.5902456 
-4.262093 0.5818384 
-3.463845 0.7492321 
-3.627573 0.6221654 
-2.554592 0.8901433 
-3.333902 0.6658993 
-3.102963 0.8267657 
-2.776151 0.7630746 
-3.232332 0.9759461 
-5.069824 0.5477259 
-4.020009 0.4875454 
-3.286423 0.5015186 
-3.364362 0.5756798 
-1.824221 0.6991786 
-3.766357 0.6883358 
-2.589607 0.5948024 
-2.723679 0.7500962 
-2.901313 0.6423142 
-3.023645 0.6680408 
-3.655715 0.6398852 
-3.558835 0.5796575 
-2.604313 0.7226418 
-3.091607 0.672119 
-3.137191 0.7543874 
-3.544288 0.9222276 
-1.946416 0.8337391 
-4.068731 0.9687448 
-5.395568 1.023893 
-6.400188 0.9626507 
-3.795446 0.7873169 
-3.665437 0.671792 
-3.338396 0.8374837 
-3.583252 0.7929177 
-5.307412 0.7370041 
-4.88013 0.8172523 
-0.8223844 0.8565553 
-3.762912 0.7688306 
-3.593079 0.8548224 
-4.172129 0.8814435 
-3.850506 0.9357348 
-4.697198 0.6714493 
-3.782639 0.6636735 
-4.701605 0.6856801 
-4.767599 0.5724146 
-3.314561 0.6656951 
-4.094381 0.6681442 
-4.405701 0.6738827 
-3.248147 0.7390462 
-3.032438 0.8570296 
-3.700753 0.6433547 
-0.1229818 0.7031498 
-3.119943 0.5238465 
-2.791574 0.4944265 
-2.193681 0.5867612 
-2.916454 0.6338005 
-1.551926 0.5624176 
-2.97828 0.6291656 
-2.047177 0.5553495 
-2.497465 0.531796 
-1.109631 0.4883745 
-1.93985 0.5567197 
-1.816515 0.5446645 
-2.611964 0.6363551 
-3.699235 0.7303236 
-5.488558 0.8632564 
-3.012262 0.8354829 
-2.275424 0.6893573 
-4.523822 0.7134722 
-4.431328 0.7471496 
-4.379322 0.8031622 
-10.14775 0.9101754 
2.363716 1.207699 
-5.105845 1.024335 
4.971282 1.506066 
6.218681 1.209708 
3.683628 1.037745 
-4.114369 0.9456703 
-6.982802 1.01216 
-4.779502 0.8998458 
-4.334385 0.8003605 
-4.895194 0.7498306 
-4.37361 0.5985834 
-3.207458 0.5104392 
-4.43422 0.621244 
-3.826279 0.7460391 
-2.874582 0.6460315 
-2.830871 0.5471024 
-5.13627 0.683405 
-4.520545 0.7480034 
-5.103555 0.6924536 
-5.403134 0.7021049 
-5.320349 0.6548153 
-5.279964 0.671233 
-2.674498 0.7055903 
3.022329 0.8613801 
-1.378822 0.7818945 
5.063532 0.7856182 
