tau2_1 tau2_2 
0.2786053 0.03231219 
0.1041725 0.03264326 
0.4520027 0.1105283 
0.02439973 0.03062216 
0.4110154 0.01302132 
0.5942028 0.01187152 
0.3068482 0.02351941 
0.6862831 0.02642257 
1.859708 0.01837891 
45.09041 0.01856465 
42.31228 0.02368296 
13.90463 0.03880116 
13.09652 0.02370381 
17.76342 0.04373021 
10.78324 0.03229905 
18.18209 0.02675669 
0.03931021 0.0111408 
0.04705466 0.02690303 
2.857849 0.02435284 
2.235811 0.0183163 
13.73868 0.007662053 
12.21478 0.02034639 
0.2343154 0.03160463 
1.718746 0.03166109 
1.159324 0.0207398 
0.1130799 0.02514537 
0.02473213 0.01243331 
0.2222937 0.0362397 
0.6305397 0.01004316 
3.65174 0.03307746 
30.34985 0.02158251 
1.806946 0.01185093 
0.02527517 0.0145428 
25.90411 0.02362159 
19.96821 0.01744047 
0.04631904 0.01342522 
0.491487 0.01800237 
1.377431 0.01540395 
1.007074 0.05162458 
1.83939 0.02155725 
1.13337 0.0262964 
1.741492 0.01681849 
9.753861 0.01333388 
0.4408526 0.02216777 
0.7151874 0.01892762 
0.6498088 0.01275835 
18.25389 0.02471398 
8.134794 0.04932854 
0.2222727 0.05838405 
74.45043 0.01721208 
31.10083 0.03134577 
0.4994656 0.01945901 
7.642532 0.04755313 
4.106603 0.01633152 
1.013698 0.01565377 
1.405994 0.02883248 
0.2082342 0.01393944 
0.1198034 0.01265354 
0.113002 0.03042306 
0.298894 0.02217275 
0.1809446 0.01783457 
1.502172 0.02199337 
4.892914 0.0387882 
0.5285168 0.02676631 
0.1125705 0.013655 
0.1738038 0.02179807 
0.1800406 0.02685669 
0.1568357 0.01110284 
2.617967 0.02929428 
0.1314016 0.02410983 
0.1134536 0.02261583 
0.4823572 0.03907706 
2.097397 0.009123135 
0.5580881 0.0190141 
0.08555334 0.02626628 
0.2711714 0.01539085 
0.6609315 0.03803597 
1.364841 0.01670719 
0.04963769 0.01409404 
0.1280631 0.009662345 
0.126416 0.01273913 
0.5582744 0.02734128 
0.0823347 0.02951008 
2.911388 0.09033012 
7.830832 0.02044814 
5.712807 0.007941252 
0.07570853 0.03893908 
13.49841 0.0109216 
1.891 0.009222337 
0.126023 0.02708223 
0.1453067 0.02238614 
0.1789627 0.02519377 
0.5892653 0.0207772 
0.1162725 0.04337189 
0.1851669 0.01413162 
3.92142 0.02387892 
0.1583826 0.07783523 
1.90728 0.01061205 
0.1223674 0.02177811 
4.900172 0.02095455 
1.194376 0.009401394 
0.022502 0.01706904 
0.05533719 0.02143212 
27.45759 0.01957872 
0.3177693 0.01853173 
0.07398078 0.0220145 
0.02839466 0.01372443 
3.004293 0.01729908 
3.777589 0.01899672 
32.3662 0.03215838 
1.211773 0.02063022 
2.676816 0.03203042 
0.2095646 0.008336141 
0.9491538 0.02507314 
0.08312969 0.02665611 
13.51464 0.05146018 
6.203932 0.02269315 
60.97539 0.04022785 
1.437604 0.04993628 
4.185893 0.03467975 
4.436547 0.0136083 
0.5527359 0.01345931 
0.3315147 0.01638601 
0.09156154 0.02110616 
0.04655673 0.02127372 
2.193435 0.02235754 
4.300445 0.01652387 
0.5715586 0.03696044 
0.467211 0.01825995 
0.4424151 0.02059336 
2.069676 0.02093714 
0.03700381 0.04012084 
1.753753 0.03276979 
0.2046366 0.01531875 
0.05403515 0.03069201 
0.1610845 0.0491126 
1.10191 0.03072532 
0.2515565 0.01837541 
0.07445232 0.01304533 
0.02580125 0.02632696 
0.1066064 0.02395055 
24.13401 0.09871771 
0.3460879 0.03185084 
0.09846229 0.04625946 
0.6339987 0.012618 
4.678784 0.01851676 
0.7486728 0.01505749 
0.1910975 0.0163286 
0.08543345 0.04415792 
0.02322324 0.01281121 
0.06550171 0.01706397 
0.1458182 0.01633159 
0.07561032 0.01525188 
0.3582851 0.01520544 
0.8652506 0.05133645 
7.007204 0.01651246 
1.308696 0.02202645 
0.5327164 0.02326663 
0.1467422 0.03617666 
0.3613602 0.01159773 
2.317796 0.02445784 
16.00234 0.06398192 
0.6812445 0.01791379 
0.4039631 0.01997378 
2.158603 0.01213767 
2.682882 0.02042437 
3.755512 0.02503279 
3.292789 0.01397823 
2.895944 0.01669411 
0.0911444 0.01637476 
0.1609078 0.01388255 
1.825787 0.02581957 
0.2472597 0.02474135 
0.5842221 0.01978676 
20.18464 0.02749561 
40.85381 0.02350885 
0.2430998 0.01391801 
13.44544 0.02042341 
5.057735 0.02603449 
1.415477 0.01752661 
0.07816149 0.03014352 
0.9588146 0.01154588 
1.01778 0.01188655 
0.01587421 0.01320647 
0.5544943 0.01218898 
19.93748 0.02430454 
0.7130974 0.02896159 
4.106534 0.03764126 
6.791599 0.01487269 
1.495691 0.01780053 
10.45224 0.04104538 
0.6214653 0.0155346 
0.02182941 0.01132233 
0.8757516 0.03574559 
3.300998 0.02282215 
0.1792509 0.01131062 
1.581574 0.02177233 
0.4697613 0.04533528 
1.221175 0.01273963 
0.204014 0.01632639 
0.4384974 0.02426392 
3.552109 0.02166589 
50.23153 0.03035865 
1.352846 0.01861882 
0.2277456 0.01595085 
0.3235539 0.01465723 
1.247367 0.01015605 
0.1375836 0.02257925 
0.3671894 0.106206 
0.1692779 0.03556716 
0.2847342 0.02078979 
0.5189372 0.0464883 
0.6442243 0.02510903 
0.08656361 0.01541629 
0.05098407 0.03569929 
0.3976345 0.03423583 
1.830047 0.02079038 
0.4837563 0.02294795 
37.78063 0.01133321 
49.18263 0.00986705 
9.933307 0.01901094 
2.091926 0.03886775 
0.1063892 0.01268376 
0.9341525 0.03947135 
0.1126407 0.05395378 
0.6568895 0.04133037 
0.7597485 0.03825857 
0.1368924 0.03697145 
0.5393465 0.04798058 
8.437408 0.05417851 
6.4347 0.0351741 
10.45641 0.1011133 
2.707961 0.01503819 
24.66568 0.02241089 
0.05220938 0.03426853 
1.297545 0.01242776 
0.2460033 0.01461647 
0.1220821 0.008014598 
1.958763 0.01666979 
0.1921379 0.0266143 
17.93834 0.01505926 
13.53724 0.01480862 
0.09318746 0.01548274 
0.5786929 0.01118348 
5.420706 0.02317149 
21.57316 0.02553575 
17.4821 0.03109257 
16.86546 0.02265308 
52.79238 0.05727504 
50.59928 0.0099425 
1.288798 0.02635802 
0.1157896 0.01668355 
0.5451581 0.0226266 
1.989623 0.01452819 
4.629672 0.03443909 
2.384258 0.0122893 
0.4657844 0.0535373 
0.3244152 0.02347396 
0.05159809 0.01281448 
1.72683 0.02216953 
0.6552962 0.05836786 
0.5302093 0.03380843 
0.5664119 0.06756892 
4.079607 0.01723003 
0.5494323 0.02372689 
0.9288378 0.02391911 
0.4316112 0.02232493 
0.9381132 0.0313498 
1.071101 0.01063194 
0.7958111 0.02385431 
0.2227372 0.03749433 
0.6107936 0.02769156 
9.017267 0.01717704 
0.4428832 0.03875403 
1.489367 0.01465759 
15.13559 0.0156308 
0.3260013 0.03459929 
2.66494 0.04209408 
2.336857 0.03589595 
9.599182 0.0295705 
0.1850793 0.02780421 
0.08258377 0.01354597 
0.4516043 0.02820622 
2.750263 0.01931323 
0.270676 0.02233048 
0.2865255 0.009392388 
0.06329539 0.03099546 
0.5333014 0.01415086 
1.309673 0.04240574 
0.9955402 0.02252264 
0.309617 0.01978778 
3.45879 0.02788424 
2.500966 0.04195882 
0.6902764 0.03050167 
2.854689 0.01537003 
3.443047 0.02053948 
1.402191 0.01495875 
0.04949728 0.03242972 
1.323744 0.009365787 
2.237056 0.03181278 
0.6730461 0.01925791 
0.03462022 0.04213395 
0.1524476 0.03821935 
0.1296615 0.03048711 
0.424795 0.02085898 
3.565757 0.01383033 
14.4789 0.0219447 
2.848049 0.01877176 
0.3753656 0.02609854 
2.749823 0.01818918 
0.2559446 0.01007682 
0.8763006 0.01896251 
0.04623589 0.01772804 
0.4400037 0.02124295 
1.622558 0.01118391 
0.296809 0.01893642 
15.95216 0.07594575 
0.1332495 0.01235598 
0.02712795 0.02823445 
0.06090407 0.01074319 
0.47986 0.02618105 
1.85675 0.01765964 
0.4037736 0.01811406 
0.212664 0.02131244 
15.22148 0.04120718 
26.74406 0.01720937 
8.654911 0.03015371 
1.430542 0.0303824 
2.443199 0.09750041 
0.5466212 0.02178428 
0.1346273 0.1558414 
0.02503312 0.01684336 
0.05180386 0.02332028 
0.5097748 0.02524278 
3.846066 0.04590883 
0.06944673 0.02249113 
0.06265044 0.02307113 
0.1436093 0.01816659 
2.213174 0.02234745 
0.1554442 0.02726146 
1.779534 0.02103971 
0.2628366 0.05674482 
0.6594439 0.01226681 
0.2865121 0.01611627 
0.744133 0.01938194 
0.2054197 0.02830062 
4.394476 0.01135645 
0.8780837 0.01472798 
9.359552 0.01084924 
0.1766446 0.03027924 
0.248349 0.009758538 
6.426342 0.011257 
17.00866 0.02773146 
0.4966685 0.011437 
0.07971564 0.01118934 
0.3937022 0.03742177 
0.1309548 0.03444162 
0.1723384 0.04579391 
0.09333118 0.0182195 
0.2527987 0.01476631 
0.6690594 0.01797896 
0.7898303 0.02871493 
0.3579499 0.02342601 
0.07201157 0.02144556 
0.2405429 0.03403146 
0.3807004 0.01842762 
0.5727623 0.02456697 
0.40112 0.01324439 
0.3405842 0.0220992 
0.5255286 0.03570972 
18.44368 0.01071546 
0.5655534 0.0244986 
0.5548323 0.01666753 
0.7984603 0.04817217 
0.5454675 0.07419009 
0.1972519 0.03129187 
0.05950277 0.0220284 
0.1967826 0.03008141 
0.647757 0.03705965 
0.05353868 0.025939 
0.4028928 0.01382562 
1.701313 0.06100252 
0.5577464 0.01577869 
1.516746 0.009309992 
0.1491919 0.01465348 
0.1565208 0.02469464 
5.363774 0.05884261 
0.6453179 0.01593359 
1.103865 0.01574093 
4.261507 0.01740329 
12.83864 0.009781024 
7.09635 0.01383997 
21.29396 0.02169064 
2.98856 0.01452959 
0.2137501 0.01071124 
2.301734 0.06593424 
7.118338 0.0287268 
0.318322 0.01723298 
3.927511 0.01880395 
0.1950125 0.01190087 
3.44458 0.02353273 
1.376711 0.02135405 
0.2346007 0.02506136 
17.69675 0.02775806 
0.06249454 0.02077728 
5.351433 0.01934441 
0.3143074 0.01621597 
0.7125036 0.0302714 
0.1650276 0.01723596 
1.255993 0.01728791 
0.02560539 0.02814495 
1.528447 0.04029951 
0.5152918 0.01464026 
0.289532 0.02065687 
0.621678 0.03452361 
1.198163 0.02608663 
0.09879609 0.02284546 
11.18141 0.01312228 
0.6335418 0.01318179 
0.2044751 0.02647551 
0.134658 0.02133872 
0.9858731 0.01631281 
0.3219925 0.05634555 
4.98021 0.0293908 
1.120415 0.009665013 
0.2863675 0.01692429 
1.070602 0.06412289 
3.393342 0.01724239 
0.8627377 0.04161343 
0.5884646 0.01945428 
28.80804 0.02990822 
0.09680703 0.0331488 
0.03184359 0.01697326 
3.057372 0.01200031 
1.797673 0.02759502 
0.3149612 0.01602199 
0.4628139 0.02072059 
1.757515 0.02817402 
0.01934638 0.0168284 
0.08018487 0.01858081 
0.05155626 0.03648493 
1.217504 0.01632191 
0.2168081 0.01370613 
0.3407654 0.03212354 
0.4682916 0.02100759 
0.0848396 0.01145043 
2.436999 0.0185531 
1.547521 0.0313689 
0.5175991 0.03015845 
11.00783 0.01605757 
2.564439 0.02220491 
1.384528 0.02779649 
0.06987066 0.01594424 
6.857 0.02190974 
0.7326111 0.02712192 
0.1552527 0.02209237 
1.473081 0.02886733 
5.025005 0.02156719 
1.657006 0.01724307 
0.5302084 0.03669174 
0.5124689 0.05264827 
0.07966319 0.02182036 
2.733104 0.01814022 
0.06736958 0.01109798 
2.060157 0.0218858 
0.556787 0.02321425 
10.76404 0.01970442 
2.020794 0.00894728 
2.833871 0.01762273 
8.271547 0.0158289 
34.8996 0.0186704 
77.62105 0.04664564 
29.06454 0.02185552 
5.44554 0.04559442 
15.29288 0.01388817 
41.94865 0.04979603 
0.04055017 0.01762436 
0.6055489 0.02376534 
3.888549 0.02045092 
3.479083 0.01501927 
0.3397012 0.02194867 
0.5870219 0.008177952 
1.792049 0.01556414 
3.94857 0.01759028 
4.500224 0.01806898 
0.08406029 0.01577652 
0.1840911 0.02388524 
14.54169 0.03455616 
0.3164758 0.03973957 
2.181427 0.02591329 
0.4364076 0.02885671 
2.546504 0.06479711 
0.2265298 0.03701705 
0.5488732 0.02723714 
0.9055381 0.0177011 
0.2162184 0.01136265 
2.728369 0.01788729 
0.06783212 0.02312584 
2.750223 0.01716043 
1.32208 0.01412742 
0.02751794 0.02671746 
4.558374 0.03061335 
0.5260959 0.03180957 
0.1197405 0.01315255 
0.08327613 0.02685503 
0.3265095 0.01469813 
0.1474144 0.02122207 
2.537464 0.01098048 
0.2485414 0.01972488 
1.033076 0.01175012 
0.07911632 0.02010193 
0.424121 0.02966446 
0.2997174 0.02267261 
0.116535 0.0275798 
7.358907 0.01914158 
0.4335723 0.0384616 
0.4643904 0.008227434 
0.7541244 0.01503858 
0.1906726 0.01759005 
0.9191241 0.02072536 
0.6102767 0.01969301 
0.3778079 0.01576608 
0.8654494 0.01198079 
5.179798 0.02681639 
1.454873 0.03377951 
2.314403 0.01664912 
0.3059064 0.02319931 
0.02702995 0.01467684 
2.541066 0.01074079 
5.780559 0.01292521 
5.281115 0.02039408 
26.43723 0.01514899 
11.32318 0.01407707 
76.96787 0.01911076 
21.41509 0.0164907 
12.72921 0.01534692 
21.46991 0.03560235 
2.716488 0.02186961 
4.061196 0.02261238 
0.1014283 0.03247565 
0.2001959 0.01490018 
0.09240857 0.02904047 
5.219324 0.03143722 
6.392408 0.01754597 
46.93463 0.03731812 
1.021332 0.01668316 
0.123154 0.01503587 
1.447577 0.01369792 
13.11271 0.01752322 
0.3553732 0.02054183 
0.1550129 0.02269039 
0.1878877 0.02952239 
3.063029 0.01751468 
0.215582 0.03693979 
0.07891012 0.0220909 
1.184927 0.04847788 
0.6074478 0.01432808 
3.118977 0.02052151 
11.0169 0.0281705 
1.216603 0.01606754 
0.08382141 0.02709114 
0.4475159 0.006835737 
0.07564294 0.01403982 
12.56662 0.01730566 
0.5820447 0.01734196 
0.2494463 0.02782166 
0.04935833 0.02211308 
0.2110694 0.03286047 
0.2170854 0.03406171 
1.33885 0.02419361 
0.3270382 0.04059903 
8.62407 0.04366331 
0.1411245 0.05074093 
1.784707 0.03019351 
0.1536464 0.02785039 
2.752975 0.02401993 
1.753294 0.02799239 
2.247954 0.02694465 
0.05093077 0.03460156 
0.1578022 0.01845278 
0.2187592 0.0190857 
1.877887 0.04495688 
1.540615 0.05951222 
0.07449041 0.0117751 
10.81922 0.01556115 
1.717226 0.020102 
0.0808351 0.04410053 
0.02740917 0.03297229 
3.230813 0.04132438 
0.5662125 0.04448963 
0.148815 0.007883111 
0.2889625 0.01607076 
1.41478 0.03513264 
0.05921867 0.03740933 
0.03100482 0.01334368 
33.849 0.01730862 
0.1866588 0.06971157 
0.08388821 0.01432277 
0.1163053 0.01937052 
0.1303865 0.04873686 
0.9695792 0.02852374 
1.724557 0.04200214 
0.9310119 0.0194473 
0.1000694 0.03581533 
0.03407322 0.02256151 
0.1755472 0.0231457 
0.1696718 0.01214451 
0.05039977 0.041369 
4.478479 0.04675975 
0.09666548 0.03233669 
1.078294 0.058996 
0.3758294 0.03679808 
3.289963 0.01258873 
6.646406 0.02530274 
0.2660333 0.02590073 
0.4282998 0.0141263 
0.04495517 0.03343843 
1.340439 0.03666802 
0.1509181 0.01719191 
0.4865362 0.008722397 
0.2310307 0.01926102 
0.9042404 0.01133345 
11.06227 0.04243014 
3.029925 0.00935098 
1.889913 0.01830355 
0.4137143 0.01523519 
0.1256679 0.02952195 
1.027116 0.03333104 
0.1033301 0.0300154 
0.3491709 0.01500065 
1.998313 0.1035499 
11.95212 0.02326565 
3.595533 0.01727755 
0.9952102 0.02031094 
6.350641 0.04142561 
0.7600428 0.01419864 
1.108142 0.008995998 
0.02991818 0.0264322 
0.1001828 0.0152085 
0.2088006 0.01981529 
17.94296 0.02626087 
0.1170578 0.02798925 
0.2837559 0.01012243 
0.06145857 0.0275033 
0.3208663 0.02144543 
0.03071637 0.01594567 
0.6519028 0.03133138 
0.3939756 0.03670801 
1.991131 0.02514832 
3.334298 0.01940207 
0.09748809 0.02838308 
0.16936 0.05440776 
0.09999353 0.02708342 
0.03296805 0.01669969 
0.04135602 0.04138748 
0.306466 0.01988077 
10.55125 0.02288135 
8.125003 0.0171032 
1.708369 0.02247072 
6.367136 0.01879088 
16.28252 0.009800193 
23.43353 0.01714123 
0.4304388 0.02344082 
0.2719253 0.04469276 
0.6165588 0.0389021 
0.2881998 0.01390725 
0.9639329 0.01368869 
0.4421317 0.01499369 
4.216115 0.04251135 
0.4649104 0.02266679 
0.1302206 0.02395664 
0.2737359 0.02582822 
5.155541 0.01625361 
0.09175026 0.028958 
2.20569 0.03426413 
0.6123136 0.007481827 
8.726337 0.02016896 
0.1162213 0.02879472 
0.1599626 0.01358125 
0.1173775 0.06586382 
0.08710828 0.03798767 
0.3239488 0.01639961 
1.279444 0.04518447 
10.16213 0.04057468 
18.27471 0.02625346 
10.55264 0.02644827 
1.776027 0.01202954 
0.4715156 0.03904065 
0.1637421 0.07482657 
0.4539071 0.04155463 
1.041033 0.02191193 
0.4512873 0.01579914 
0.7456875 0.01611617 
5.787119 0.02616793 
1.91653 0.01937679 
1.691212 0.02877911 
1.559852 0.04234028 
25.00219 0.01425163 
17.31576 0.01610893 
0.3898225 0.01376529 
0.3779372 0.00921538 
1.048712 0.01492639 
0.9687864 0.02593101 
2.450657 0.009470109 
2.16462 0.04191318 
1.80827 0.02934507 
1.872677 0.0245734 
3.078353 0.01372842 
1.312779 0.01252955 
0.7534093 0.01362282 
0.06478174 0.01157364 
0.05506789 0.02566612 
0.6028383 0.0170705 
0.6180583 0.01271577 
0.5611866 0.08483982 
11.26053 0.01007604 
1.510383 0.01118008 
1.510984 0.02823326 
0.04184119 0.008690953 
1.033328 0.01693927 
4.528515 0.02102946 
1.057889 0.02050631 
2.468097 0.013867 
0.4265498 0.02454613 
3.213661 0.01199298 
4.241663 0.0472357 
2.799252 0.0169634 
0.08415107 0.02578643 
0.04062088 0.01943666 
0.04518822 0.01095171 
0.120124 0.02494378 
0.5575816 0.01528052 
1.913413 0.05941278 
0.2312415 0.01667262 
0.2425826 0.01126429 
0.2517255 0.05570052 
0.4767675 0.01616631 
0.9235735 0.04037536 
0.9029745 0.02066862 
0.1717984 0.01680043 
0.4968411 0.02425074 
0.06129298 0.02979246 
0.0659796 0.006742238 
0.1312827 0.0326747 
0.2806454 0.01247321 
7.813806 0.02646029 
26.22879 0.03465413 
0.4533345 0.03726298 
0.2697609 0.01816983 
1276.395 0.04102891 
0.3606843 0.02096799 
0.4633092 0.01851386 
0.5808788 0.02366484 
0.06309811 0.009993297 
0.1110639 0.02028985 
0.01961611 0.02405072 
0.3899368 0.02140706 
0.4074097 0.01444755 
0.3266472 0.005833253 
1.966153 0.0174588 
2.441968 0.01274047 
1.210791 0.04348406 
0.2599848 0.02857155 
0.1315532 0.02769356 
0.4335345 0.03345171 
6.579001 0.02024965 
0.106685 0.007316798 
0.2575136 0.03903603 
0.4811125 0.05048558 
0.4031855 0.03956219 
1.19998 0.01400011 
14.88525 0.007997302 
1.829596 0.01817439 
0.5991538 0.03464523 
0.7401374 0.02232382 
0.09472251 0.01282421 
0.775004 0.01084336 
0.4270554 0.008472024 
0.8010623 0.01751232 
0.1521788 0.02595603 
0.1205559 0.03218994 
0.1349052 0.03390578 
1.105313 0.02292755 
0.1702754 0.03664605 
0.02767681 0.0214855 
0.09488748 0.02171156 
1.449361 0.02104665 
2.636059 0.02341581 
5.295529 0.02404102 
6.051058 0.032933 
1.175381 0.01803399 
1.874472 0.07186956 
0.1682862 0.03509442 
0.06630527 0.009040796 
0.2521058 0.0268416 
0.1098616 0.018185 
0.1607162 0.01719052 
0.3541332 0.0265093 
0.08235216 0.03731884 
2.813346 0.03705884 
1.361389 0.04254357 
2.204018 0.01999097 
0.6914509 0.0298043 
0.319337 0.04009051 
0.8652881 0.02350642 
0.0719276 0.04817221 
0.03447464 0.01422165 
3.614054 0.03073991 
3.249119 0.02893831 
0.4875671 0.02985588 
0.08065057 0.01638015 
0.5712076 0.01644912 
2.046502 0.01445718 
0.1904324 0.01141882 
0.04978965 0.0128088 
0.2436169 0.0215842 
0.073586 0.02356199 
0.8557955 0.03086298 
0.09052851 0.02059438 
15.94127 0.02881696 
1.179742 0.02013679 
0.2325403 0.01685195 
0.9684489 0.01037541 
0.6904939 0.04095912 
1.878537 0.01389858 
0.9901155 0.02639959 
0.6096161 0.01545162 
1.613916 0.02209031 
4.425332 0.06460218 
0.6978427 0.1327169 
0.3393962 0.009857563 
0.2511886 0.006851838 
0.2853058 0.02592452 
0.1347978 0.02161793 
0.2773253 0.03619511 
0.8262264 0.01525575 
0.2505866 0.02783954 
0.2758997 0.015963 
0.06106092 0.01224998 
0.06268898 0.02315701 
0.7821635 0.009569065 
0.1916008 0.03759754 
0.333093 0.01110601 
1.898163 0.02278282 
1.330528 0.03749691 
2.003231 0.02995068 
0.1921403 0.01564084 
0.03252074 0.05319765 
0.1827312 0.02625518 
0.7392048 0.02217398 
7.892429 0.01314362 
0.5703041 0.03123706 
0.2853691 0.01019726 
1.731302 0.03596121 
13.00977 0.01226305 
9.186869 0.1089438 
17.98929 0.04274957 
13.78208 0.04385075 
8.551475 0.0235801 
30.54167 0.02389755 
3.143884 0.06701108 
31.98423 0.01710538 
32.39777 0.02107139 
27.87184 0.02070937 
0.3343365 0.04236874 
1.347804 0.02093103 
3.489019 0.03519554 
0.8236009 0.01466608 
0.1238064 0.01024446 
5.175472 0.02148248 
0.1249092 0.01812446 
16.9653 0.0122165 
0.2797411 0.009018454 
2.101523 0.02250565 
1.610701 0.02297044 
0.6950729 0.020246 
0.2013705 0.02889434 
0.7239659 0.09263537 
2.192865 0.01250608 
12.4962 0.02457767 
1.059326 0.02563643 
3.976373 0.02365051 
0.5420715 0.0485801 
8.199405 0.02273086 
0.3899249 0.02427828 
0.208663 0.01748405 
0.1872234 0.0206898 
1.090138 0.0287225 
4.65421 0.02936757 
4.805119 0.02808095 
1.226164 0.02125259 
3.195523 0.0106557 
3.561501 0.06063478 
0.2548046 0.03063485 
0.2589903 0.02211242 
0.1048907 0.02499651 
0.03435685 0.01555634 
2.090577 0.03100342 
0.2393454 0.03076704 
0.08258149 0.03346535 
3.616363 0.02194799 
0.7533375 0.02653403 
0.9830415 0.02196892 
0.4751462 0.02389331 
0.2349052 0.03484464 
5.366902 0.01794475 
7.271647 0.0196402 
0.6976231 0.0444969 
0.2235917 0.02820898 
0.2872671 0.03876167 
4.26007 0.02028537 
18.33427 0.009572554 
0.571023 0.05680054 
1.700527 0.0218917 
11.69684 0.03646834 
0.03848969 0.02513962 
1.100988 0.03439294 
3.171586 0.01502536 
0.06181251 0.01533533 
2.213768 0.01443085 
0.07146756 0.01929756 
0.5363343 0.02232105 
0.1327175 0.01275169 
0.0515546 0.01387089 
0.8127714 0.04172631 
0.5330142 0.05588346 
1.872752 0.02035988 
0.8585221 0.03333596 
0.2460845 0.03018957 
0.4122058 0.02158924 
0.8777717 0.02082847 
1.541965 0.01799996 
0.4471227 0.0172519 
7.357092 0.02071183 
21.95793 0.01749523 
1.318622 0.06150356 
0.5460775 0.008398729 
0.1564974 0.08140909 
12.16442 0.01818496 
0.3941121 0.03093875 
0.5907619 0.0384164 
6.562978 0.02913764 
0.3714829 0.0152824 
0.04244585 0.01971243 
0.2508063 0.02014622 
1.538498 0.01436393 
0.04692694 0.008133186 
0.2921253 0.007626417 
0.145536 0.01992375 
1.306606 0.03578116 
0.9750631 0.02531073 
0.118882 0.01219836 
0.05805103 0.01985322 
0.09035417 0.01775007 
0.5551674 0.02677603 
3.118581 0.01252484 
0.106138 0.03821348 
0.305347 0.0211726 
0.1685235 0.02226572 
1.212346 0.01720988 
0.1319747 0.0266197 
0.1404212 0.04129716 
0.1603284 0.01631769 
0.7715885 0.0183618 
5.818757 0.01889051 
3.543881 0.03015651 
39.38828 0.02606072 
24.39163 0.04167687 
37.92746 0.08387202 
33.23313 0.08180579 
1.102719 0.01236014 
1.516813 0.02357494 
8.255739 0.02267201 
0.1180133 0.01627652 
0.08465459 0.03536079 
0.276423 0.02394884 
0.3469577 0.01706635 
1.103594 0.01139233 
0.6385978 0.02840649 
0.03448759 0.02775878 
0.5022272 0.01472776 
1.966144 0.01580006 
3.134048 0.01822247 
0.08857829 0.02222562 
0.1904832 0.01460552 
0.2377279 0.0359474 
0.2258427 0.0295229 
0.08598848 0.05905052 
0.8623527 0.01826974 
4.237578 0.01101818 
0.1985797 0.04181948 
0.07948097 0.01947097 
0.2165063 0.008854758 
0.4145764 0.01248738 
4.36436 0.0169423 
0.6738316 0.02140532 
0.8782221 0.01001559 
0.1383405 0.01791713 
0.2173293 0.02559905 
0.9861818 0.01898207 
0.2203336 0.02218872 
1.078578 0.0252092 
1.962772 0.03290834 
0.4933929 0.01707839 
8.38559 0.02350067 
0.6704029 0.01667066 
0.3451198 0.02245711 
0.05229407 0.02765063 
1.277172 0.02941597 
0.1596725 0.01413511 
1.068454 0.02140025 
3.531361 0.03095976 
0.1773181 0.01577419 
2.108646 0.04315467 
0.1127842 0.0220693 
0.09460853 0.03423149 
0.2781048 0.02827644 
0.1441722 0.03256355 
0.4288799 0.02966296 
56.14568 0.02668997 
0.04917599 0.009983109 
0.136642 0.01005956 
0.2431717 0.01528879 
2.037401 0.01356237 
0.7116209 0.01877186 
2.629138 0.0359143 
0.4186312 0.009682429 
0.1670426 0.01407357 
0.6031809 0.01039147 
0.1500618 0.01645186 
0.9605257 0.03204085 
2.373053 0.01563678 
0.7041328 0.02800491 
0.348776 0.01171911 
0.03425796 0.04883526 
0.4067809 0.01603537 
1.853691 0.05258465 
2.174395 0.02305165 
1.055559 0.02798976 
1.090667 0.02619548 
0.7785745 0.02587516 
0.09961451 0.0229752 
0.7232267 0.01647807 
20.22828 0.02439139 
2.183911 0.01110556 
0.2886746 0.01815315 
0.04724982 0.01617653 
0.3584208 0.05684987 
82.19195 0.04481434 
35.9697 0.02570364 
68.80748 0.01294177 
9.912965 0.02023899 
0.2674965 0.01965777 
5.507423 0.03874513 
0.4406029 0.02196779 
0.6971417 0.01676794 
1.999558 0.01481189 
0.9301832 0.03359804 
0.06078353 0.03444868 
0.1334598 0.02956213 
0.04666389 0.01777426 
0.4357373 0.0167553 
0.6625542 0.01857875 
1.490909 0.01859569 
1.18227 0.01433069 
0.9029268 0.01424374 
0.2777792 0.02851231 
0.07534571 0.00834962 
0.2328585 0.01987243 
0.08512677 0.01473003 
0.6816487 0.02916097 
0.1199436 0.02270596 
0.6704627 0.01928587 
0.1672153 0.02866229 
0.5839334 0.0217982 
0.03961018 0.0153635 
2.576439 0.02385624 
0.1827963 0.01853496 
0.4395256 0.01083206 
0.2111187 0.0141103 
3.333393 0.02092533 
0.08889339 0.01569812 
4.651283 0.02153518 
0.08995587 0.02793903 
0.5838144 0.041333 
0.1350676 0.01915659 
0.08380574 0.05164532 
1.420047 0.01990897 
0.7569189 0.02425544 
3.200571 0.04847459 
32.43595 0.03465732 
17.90401 0.01922783 
8.827959 0.02942392 
6.675623 0.01558263 
0.7451741 0.01033923 
0.1568285 0.0173977 
0.07205221 0.02531838 
20.44072 0.02533027 
84.72 0.03007278 
0.1796684 0.008610699 
0.01004622 0.04225835 
0.1035969 0.02490706 
4.561591 0.0268759 
0.9834535 0.01890317 
0.9460563 0.01223252 
0.3852638 0.01058646 
2.014714 0.0103426 
4.179806 0.05464897 
0.8030371 0.02304649 
3.694871 0.01682157 
1.08393 0.02396323 
1.769474 0.016417 
1.868797 0.01231358 
0.5281953 0.03394981 
0.8296468 0.0398775 
16.52328 0.01784214 
