Delta_1 Delta_2 Delta_3 
0.7365262 -3.12708 -0.8779954 
-0.4170574 -2.771808 -3.087833 
-0.6859814 -2.595039 1.604243 
2.685977 -2.568526 1.442478 
-0.5885109 -2.663595 0.9455159 
-0.2712646 -2.428992 0.8783269 
-0.5045182 -2.18133 -1.47596 
-0.8796507 -3.085052 -1.079292 
0.5805393 -3.1435 2.210759 
1.367374 -2.554405 0.2834652 
0.1149788 -3.39896 -1.709035 
-0.806122 -3.874832 -1.496785 
-0.06954405 -3.294524 -0.9640638 
-0.1255726 -2.980557 0.600328 
-0.03048478 -3.593115 0.210888 
-0.08673442 -3.193852 0.3333317 
-0.3430682 -3.485659 -2.118855 
1.113279 -2.907153 -3.135656 
-1.186888 -2.347668 -2.65724 
-0.9514052 -3.354732 -2.008976 
-0.1060249 -3.322284 -0.4151677 
-3.678965 -2.947779 0.8181902 
-1.291654 -2.598385 1.52027 
-0.009016296 -1.814215 0.4564845 
-2.74871 -1.899886 1.074895 
-0.6390115 -2.086388 -1.433669 
-9.095953 -2.031781 -1.89473 
-7.029829 -2.863252 -0.1806306 
-10.82443 -2.885422 0.2624236 
3.325885 -2.299844 3.32797 
-15.29952 -2.132218 3.70395 
-12.57019 -2.292848 5.945117 
-4.372265 -2.591971 5.359197 
0.8897157 -2.421656 4.013832 
6.617936 -2.731745 4.229397 
5.289276 -2.920165 4.559414 
8.006756 -3.024983 2.062752 
-0.407031 -3.017465 -0.2404308 
-18.3181 -2.976277 -1.664584 
-18.39933 -3.433593 -2.995525 
-18.04286 -2.826304 -0.397827 
-10.56057 -3.228898 -1.450213 
-7.032248 -2.447943 -1.089456 
-1.368951 -2.183163 0.8268857 
-0.2781304 -2.299169 1.932768 
0.2876658 -2.15754 -1.755372 
-0.319794 -1.878682 -1.380534 
0.5392228 -2.193462 0.7372363 
0.9758811 -2.465282 -0.7701199 
-0.3608872 -2.808776 0.7909782 
0.1004385 -2.543108 -1.59531 
0.4109962 -2.246634 -1.416354 
-0.9120484 -2.746158 -2.416513 
-2.434368 -3.166356 -1.799786 
-0.6052179 -3.535499 0.5495428 
-0.04218283 -3.577267 -1.87025 
0.1843121 -3.244232 0.5350441 
0.3570285 -3.26797 -1.075971 
-1.111841 -2.716744 -2.022784 
0.7037439 -2.939362 0.8099367 
1.228158 -2.810119 -1.69745 
0.3227214 -2.572741 1.585628 
-1.100798 -2.344674 -2.418799 
-0.1731701 -2.134509 -2.561843 
-0.5215461 -2.466163 -3.225962 
-1.87637 -2.794255 -0.5874353 
-0.1735259 -2.101824 -0.1180115 
0.09929129 -2.433148 0.4742609 
-0.6238484 -2.251023 -1.985728 
-0.3512393 -2.85484 0.1472539 
-3.04829 -3.1386 -0.3415214 
-6.883184 -3.227987 0.5507158 
1.234337 -3.409547 2.377515 
3.822939 -3.430963 -0.3682119 
-0.0881456 -3.170996 -2.867586 
1.215226 -3.564272 -1.267955 
0.6223092 -2.904589 -1.819943 
-1.032264 -3.162818 0.7816047 
-0.4841454 -2.545096 0.6984798 
3.05311 -2.152183 -1.995737 
-0.04333987 -2.389659 0.1753728 
-3.092818 -2.208669 -0.7681737 
-6.426841 -2.466862 0.855232 
-4.355535 -2.714615 -0.01311273 
1.043976 -3.059598 -1.135069 
0.08744866 -3.24868 0.6727238 
-0.7105416 -2.752273 -0.7215453 
0.1199085 -2.931303 -0.007350518 
0.9172471 -3.242995 1.853604 
-0.09532667 -2.51939 1.129035 
-0.5660622 -3.008539 -1.215709 
-1.029334 -3.258474 1.727983 
0.9763733 -2.813476 3.299483 
-0.01913879 -2.342294 1.464299 
-0.09210237 -2.345714 0.7017851 
-0.2791824 -2.574835 -0.9898593 
0.1470299 -2.714551 3.126291 
-6.301747 -3.047698 0.7048146 
-4.197421 -2.739235 0.02423869 
0.210683 -3.382986 -1.681174 
0.7391377 -2.0927 -1.404842 
0.6828329 -2.080011 0.4985488 
1.994043 -2.16765 -0.6675174 
0.1376314 -2.41345 -0.8865325 
2.353798 -2.369344 -0.3193392 
-0.2029398 -2.424147 -2.4019 
0.01533561 -3.064791 -1.653777 
1.555413 -3.421266 -1.528007 
-0.8964498 -2.693783 -0.1499074 
0.6996149 -2.84172 -2.833847 
0.003654462 -2.712797 -2.539595 
0.5307906 -2.097209 -1.827903 
-0.1082171 -2.066183 0.5984348 
-0.8658696 -2.904088 2.094846 
-4.841181 -2.773815 -0.2854195 
-5.559819 -2.338127 -3.698299 
-4.583829 -2.368728 0.226872 
-4.217378 -2.875215 0.7133298 
-0.6792537 -2.914847 -0.7278094 
-0.1805863 -2.276742 -0.1549918 
0.9251531 -2.197907 0.3189211 
0.1568727 -1.729398 -0.03625041 
-1.528453 -2.551425 0.7469354 
-0.01698879 -2.375956 -0.117659 
0.6766046 -1.896423 1.328556 
0.2596716 -2.068553 0.340208 
9.965473 -3.677201 1.264672 
-4.51702 -3.001788 1.682826 
-0.8910552 -3.216427 0.2338027 
-1.010677 -3.236628 1.809458 
-0.1164073 -3.660949 3.722545 
0.1346621 -3.23719 1.186308 
0.5274387 -3.552606 0.4067104 
0.07568081 -3.676851 -0.9043296 
0.3859466 -3.086022 0.7694489 
-4.839241 -2.958567 0.1133197 
-2.592178 -3.033931 -1.072289 
0.4690487 -2.669235 -0.5478836 
0.6103686 -2.74232 -1.24477 
2.437174 -3.341629 -0.04621715 
0.169272 -2.43323 -1.193318 
-8.209349 -3.075653 0.5768164 
-0.3176623 -3.096946 0.8551595 
0.756458 -2.908495 0.5233492 
0.3524348 -2.870724 2.190586 
0.5134393 -2.202204 -1.565568 
0.1205462 -2.222608 1.308089 
0.1694607 -2.082145 0.1170103 
-0.2722173 -1.881931 -1.849408 
-0.6476177 -2.183846 -0.001984199 
-0.428281 -2.615296 1.105942 
-0.7772538 -3.274403 0.4871377 
0.7991744 -3.561225 -0.3487183 
0.6825967 -2.834529 0.4557755 
0.1181858 -2.429718 0.5362569 
-0.1540071 -2.273775 2.85108 
-1.865064 -2.395377 1.373033 
-2.07764 -2.129108 -0.3046875 
2.141712 -2.493391 -0.3327406 
-0.3051825 -2.736658 1.853132 
1.199791 -2.684809 1.780488 
0.6919967 -2.858316 0.4390722 
-0.2848656 -2.529653 1.093956 
-0.2614437 -2.869665 1.035873 
0.3211955 -2.819688 -1.152981 
-0.3727772 -3.345722 -0.8676763 
8.787402 -3.005014 -0.3805281 
-0.216145 -3.101393 -2.182131 
0.1966508 -3.414097 -1.93419 
0.9526324 -3.109943 -3.220701 
-0.5794513 -2.860205 -0.5321715 
1.122953 -2.321344 0.4891666 
-1.363873 -3.583926 -0.709639 
-0.3032044 -2.963875 -0.6218818 
-1.509885 -2.728653 0.4224715 
-0.3137447 -2.373741 0.7194742 
-2.619872 -2.732258 0.8815588 
-0.9606271 -2.812064 0.223202 
0.102936 -3.050989 0.5471037 
-0.3757471 -3.180945 -1.096708 
0.2291582 -2.912787 0.88642 
0.4146512 -3.449876 3.330922 
-0.08921748 -3.613286 -1.680931 
2.494212 -3.505116 -1.046757 
-0.46938 -3.603602 -0.1591434 
0.5534232 -3.797083 0.4569339 
-0.3479621 -3.921658 2.321703 
-0.5342581 -3.302676 0.2259666 
-0.9690318 -2.554545 0.2306 
-0.04942016 -2.125425 -0.6082843 
-0.4092945 -2.538802 -0.4992757 
0.9404044 -3.020617 -1.123602 
0.1793123 -2.998196 -2.135577 
-0.150766 -2.964557 -0.7691872 
0.04476192 -3.311699 -1.088365 
-0.5783802 -3.009389 0.7530395 
-1.960194 -2.898629 -0.6207966 
-1.194363 -3.190747 0.6122059 
-4.863519 -3.183684 0.2385401 
-10.04519 -3.265541 -0.7632514 
-13.57149 -3.584307 1.529215 
4.577526 -3.38659 -0.3576968 
-0.1948845 -3.926323 1.848086 
0.2185985 -4.276236 -1.3841 
-0.1230611 -3.413401 -4.31966 
-0.02187171 -3.549536 1.808161 
0.2526215 -3.502286 1.385773 
-1.885374 -3.982512 -1.302695 
0.2695274 -3.518113 0.7249604 
0.2160815 -3.167171 -0.9811786 
0.5661245 -2.716026 0.3803062 
-0.2810155 -2.402436 -0.1551416 
-0.3724998 -3.938515 0.365798 
-0.2191018 -3.292104 -0.1309594 
-3.338293 -2.954853 1.205834 
-0.1806261 -2.549721 1.027621 
0.7522313 -2.947889 1.26241 
-0.4529067 -2.885684 0.05042609 
-1.985352 -3.355956 -1.740766 
-0.1126787 -3.770255 -0.8788966 
-1.024877 -4.178831 -0.2362626 
-1.152567 -3.33014 -0.8740202 
-2.088934 -3.91001 1.626657 
-0.501257 -2.742732 -0.1070011 
0.5325745 -2.845202 0.02701009 
-2.438984 -2.067364 -0.4201979 
-0.1373912 -2.432031 0.4994393 
-0.1600092 -2.172184 0.1431096 
0.0171763 -2.059728 0.999755 
-0.3057314 -2.524819 1.233733 
-0.9683706 -2.615242 0.4551542 
0.3126537 -2.14387 -0.2374418 
0.2930827 -2.734821 0.1982797 
-1.132798 -2.865177 1.081959 
-0.9011037 -2.217799 0.1394948 
0.6869717 -2.658019 -1.406834 
0.399133 -2.745426 -0.923038 
-2.226566 -2.627388 -0.7123976 
-12.91316 -2.678441 -0.9933593 
-10.11282 -3.189958 1.430204 
-4.543381 -3.356631 0.8154582 
-1.813868 -2.358392 -0.9346237 
-0.24934 -2.113179 3.499756 
-0.5803293 -2.092118 0.4927944 
-1.060884 -2.710301 -1.234774 
-0.9288344 -2.938873 5.253591 
-4.389669 -2.714969 4.863158 
-9.326428 -2.685186 3.659512 
-3.925988 -2.692625 0.8393315 
0.9350478 -2.892393 -0.8614708 
-1.204058 -2.871401 -0.1149024 
-4.50118 -3.316509 -0.7343855 
-7.430397 -3.529623 -0.2535968 
-17.40294 -2.956752 -3.856889 
-4.419869 -2.785822 1.198681 
-3.68828 -2.372828 -0.8323301 
-1.100425 -2.589541 -0.8803533 
-0.6448721 -2.001214 0.463284 
-5.86435 -1.976098 -0.1998539 
-5.305493 -2.372153 0.3837998 
-5.689417 -2.371188 1.690881 
1.425452 -2.424856 -0.3635622 
-0.3854015 -2.241379 0.6823482 
0.2081531 -2.559493 1.930816 
1.116011 -2.344233 1.047278 
-0.9653595 -2.576437 0.4015811 
-0.1525564 -3.180794 1.625399 
-0.4718712 -2.849626 -1.883578 
-1.320247 -2.569058 0.467627 
-0.2733065 -2.740938 -1.848007 
1.491852 -2.963464 0.438658 
-0.07300434 -2.509857 2.054796 
-0.5532079 -2.123555 -1.459526 
0.0931331 -2.665305 0.4837271 
-0.3971595 -2.314541 -0.3225146 
-0.3222191 -2.368879 0.5317723 
-1.451132 -2.377719 0.956874 
0.3293641 -2.44198 0.8398246 
0.02713221 -2.672944 1.060202 
0.4231417 -3.666752 0.1025388 
0.443545 -3.284056 2.120641 
-0.645919 -2.648339 0.8599718 
-2.004038 -2.202707 0.9359994 
-0.4623179 -2.08076 1.121247 
0.5000557 -2.024995 -1.449952 
0.7083668 -2.238747 0.9055037 
0.3170731 -2.777157 -1.300311 
-0.6801846 -2.134833 0.7021823 
-1.708105 -2.492669 1.121865 
0.02679842 -3.362791 0.2206909 
0.6377391 -3.527912 -0.8728317 
-1.304976 -3.357882 0.1879493 
-1.424752 -3.524776 -0.589521 
-0.8655193 -2.876441 1.132313 
-0.1232145 -2.961235 -2.17895 
-5.439316 -2.458652 0.6358916 
1.303371 -3.291521 -1.292379 
0.2683214 -3.63829 -0.5036382 
-0.5356115 -3.165143 1.99817 
-0.6608522 -3.20607 0.3220329 
-0.7999225 -2.753655 -1.24409 
-0.1930527 -2.430616 1.377248 
0.9499217 -2.163556 -1.143338 
-0.3806874 -2.491692 -0.5674066 
0.8252263 -3.064318 1.250207 
-0.2197405 -2.878156 -1.944241 
0.2184645 -3.508018 -0.4755321 
-0.02004775 -2.055447 -0.1333767 
-0.1490398 -2.455103 -1.245372 
-0.3878696 -2.61791 -1.206079 
-1.612711 -2.756946 -0.4119683 
0.7381874 -2.126558 1.407111 
-1.591984 -1.682641 2.302788 
-2.119754 -1.689516 1.331577 
-1.955877 -1.718758 0.7886191 
-1.370421 -2.120152 -0.3390169 
1.535401 -1.735824 -0.5401714 
0.05248265 -2.843065 -2.030709 
-0.5503253 -3.04444 -0.8212656 
0.342693 -3.230674 2.852321 
2.844109 -3.340039 -1.892087 
0.02684145 -3.233574 -2.178079 
0.3249709 -3.094186 -1.623916 
-2.983259 -3.020552 0.9700618 
-0.3482715 -3.550841 -1.064066 
0.6103042 -3.343611 -4.621943 
-0.2859383 -3.821844 -1.811439 
0.322581 -3.985398 2.131611 
-0.0281731 -4.418211 2.740403 
-1.097159 -3.879634 -0.8969974 
0.6621671 -3.778108 -2.737348 
-2.951344 -3.738066 -0.1680247 
-0.170416 -3.891126 -2.418743 
0.4029524 -3.888725 -1.025078 
-0.3523471 -3.788764 -1.581113 
0.2133142 -4.084576 -1.798412 
-0.9342543 -2.832925 0.025698 
-7.313283 -2.585153 0.0180485 
1.095424 -2.729898 2.10768 
-0.4575061 -2.676394 1.232399 
-10.52425 -2.6185 -3.226968 
-12.33699 -2.33395 -2.030049 
-3.304168 -2.654448 -1.946943 
-0.7445816 -2.678148 -0.198774 
-0.1664629 -2.633587 1.214612 
-0.3679801 -2.622604 -0.6966191 
-0.2090863 -3.055907 -1.259651 
-1.4847 -3.272966 1.163313 
-0.1695084 -3.424599 4.612427 
6.59918 -3.224161 1.853652 
0.7024215 -2.95139 1.736066 
0.1497822 -3.482446 0.8370829 
-0.4801971 -3.252113 -1.207434 
-1.057797 -2.416258 0.4449083 
0.01825145 -3.272496 1.64229 
-6.475568 -2.739008 0.8067684 
-3.25246 -2.804037 -1.089538 
0.1826725 -2.667145 -1.71633 
-0.3519843 -3.303194 -0.3520471 
-1.083941 -3.829779 -0.8545983 
-0.5135838 -3.349999 0.1891519 
0.2826328 -3.721671 0.605322 
0.1185663 -3.476814 -0.1360525 
0.4749442 -2.603833 0.7015822 
0.3626359 -2.860877 0.4473736 
-0.983252 -2.554797 -1.097581 
1.452566 -2.579704 -1.54577 
-1.463743 -2.940274 -2.829773 
-0.03181421 -2.996119 -0.6340234 
-0.2081801 -3.181798 0.5456859 
0.365705 -3.136127 -1.523947 
0.3520088 -3.232531 3.668613 
-1.014382 -2.981672 0.05703225 
0.01356272 -2.859206 -0.6173159 
-0.7825324 -2.480063 0.830538 
-0.6512701 -2.113052 -2.080143 
-1.526844 -1.867432 -0.4363509 
-5.649792 -2.285976 0.5602302 
-12.84393 -1.706202 -0.844864 
-4.555236 -1.420118 0.09371211 
-3.848035 -1.454996 -0.877029 
-9.597016 -1.561428 -0.2380173 
0.5274437 -2.061595 -1.255052 
-2.962848 -2.277812 -2.692409 
0.06744994 -3.007975 0.674419 
0.2237348 -3.300547 -0.09541633 
-0.7448952 -3.111749 -0.1692611 
-0.1283876 -2.510175 -3.38945 
0.4992535 -2.284684 -4.318223 
-0.4357127 -2.051651 -2.174474 
1.206414 -2.303271 0.1989328 
-0.6491366 -2.411064 -0.1641106 
-0.6157875 -2.458998 0.5278115 
-0.4867261 -2.421304 0.09379204 
0.9458567 -2.404693 2.004264 
0.2519639 -2.188661 -0.7778467 
-1.398813 -2.00169 0.2205051 
-7.771584 -2.691991 0.8116173 
-2.910018 -2.332891 1.042079 
0.1894644 -2.264618 -0.03121601 
0.5755371 -2.362662 -1.669929 
0.03915969 -2.284923 -2.934503 
-0.4363743 -2.670935 -0.8519846 
0.2917428 -2.454707 0.7825355 
-1.513878 -2.687755 -1.311272 
-9.917391 -2.291262 0.2733747 
-8.56272 -2.619011 1.776592 
6.726521 -2.289178 4.758942 
5.56573 -2.35612 7.082625 
2.03625 -1.729536 4.351597 
-9.411332 -1.385758 4.611694 
-0.2563251 -1.748277 4.667914 
1.897843 -1.538788 5.188398 
-7.495746 -2.059132 3.984431 
-2.496973 -1.962741 3.144349 
-1.844504 -1.615311 -0.9032603 
-0.4432934 -2.463276 -1.337098 
1.051361 -3.323574 -0.8042221 
0.9783591 -3.037316 1.522043 
0.9865686 -3.761395 -2.334658 
0.4266244 -3.276028 0.5433114 
0.6843889 -3.627449 -2.21169 
1.057366 -2.819511 0.3245507 
-0.324452 -3.172723 -0.9660394 
0.6483483 -2.84171 -1.229282 
0.2607822 -3.057865 0.6254133 
-2.423005 -3.318767 -2.319516 
-0.1469555 -3.810386 -2.282979 
0.2688978 -3.549522 -3.196457 
0.06068622 -3.907734 0.01796262 
-2.135383 -4.733748 -2.684092 
-2.258454 -3.734473 -2.119132 
0.1639132 -3.331065 -1.220867 
-0.07832382 -3.122728 -2.088985 
0.0829064 -2.82073 -2.567744 
-1.754675 -2.723792 -0.0324515 
-0.6050208 -2.819388 1.358424 
-0.9116576 -2.708621 -0.1922627 
-0.6653714 -3.062832 -1.540839 
-0.4630765 -3.180068 -2.049961 
0.8986847 -2.888971 -1.729886 
0.6303529 -2.203936 0.982135 
0.659937 -2.792505 0.5104585 
-0.6396651 -3.528824 1.443906 
0.6262374 -2.57893 -1.489369 
0.2953582 -2.494849 0.2921134 
0.4975863 -2.340359 -2.920664 
2.12258 -3.045767 -0.5720078 
9.143511 -2.790874 -0.3198308 
-11.94556 -2.738098 -2.280058 
0.3874434 -2.786014 -0.07180851 
-2.904286 -2.819163 0.1545848 
-0.08510692 -3.09955 -1.553601 
0.6478146 -2.932167 1.654389 
-1.061811 -2.832127 1.564913 
0.3462428 -2.514066 -3.282843 
-0.1076239 -2.641943 -2.774892 
0.2912893 -3.546824 -0.9380463 
0.8408467 -3.551001 1.358552 
0.1573339 -2.334093 0.1526096 
-0.6496282 -2.597606 1.545276 
-0.01521575 -3.022706 1.253697 
-0.6426071 -2.820148 1.114086 
0.5076005 -1.917866 0.4834728 
0.02168791 -2.590129 -1.127118 
-1.136758 -3.001424 0.4963604 
0.3403469 -3.272757 0.9605647 
-0.6660031 -3.523071 0.6896278 
1.879479 -3.514849 -1.271457 
-0.3607542 -4.139695 0.5233838 
0.6017755 -3.830936 -0.7169633 
-0.3524414 -3.892608 -0.4966932 
-0.1324734 -3.808884 -0.6926761 
-7.638313 -3.635912 1.113748 
-10.71801 -2.975662 1.000322 
2.704922 -3.158163 -1.694408 
-0.2846416 -3.327936 -0.8813776 
-0.5650816 -3.073872 -2.491444 
1.073195 -3.68707 0.2515256 
-2.778497 -4.489171 0.9125955 
0.7818838 -4.33158 -1.788266 
-0.3636292 -3.638212 -2.595958 
0.5328368 -3.485595 -0.9378379 
-1.223947 -3.694891 1.566522 
0.9521318 -3.625903 1.120564 
-0.8597135 -3.276418 0.7899415 
0.4700544 -2.864193 0.2085608 
-6.880203 -2.279366 0.5065706 
-9.217517 -2.634246 -0.03205887 
-14.88449 -3.618026 0.7946089 
-6.239944 -2.489183 0.1541812 
-9.890545 -2.99155 0.8906925 
-6.368995 -2.633875 -1.022572 
-6.141673 -2.539277 0.6782407 
-6.200415 -2.349471 0.6901414 
-4.444357 -3.067671 0.5788139 
-2.936744 -3.07935 -0.7031794 
0.7442346 -2.963672 1.128678 
0.07000703 -3.266659 0.4839598 
-0.9180321 -3.112678 -0.9543653 
0.2453263 -3.664561 0.1028295 
-0.7161042 -2.799428 0.1813594 
5.123956 -2.342587 -1.041641 
-0.1924927 -2.042311 0.84112 
-0.1808133 -2.56498 -1.264181 
1.507872 -2.627561 0.9252644 
0.3736537 -2.486236 0.366492 
-6.589679 -2.585575 0.9989024 
-4.438642 -2.966404 -1.377601 
0.8465725 -2.75499 -0.2475376 
-0.9730337 -3.282008 -1.700824 
-0.2820849 -3.842 -1.762538 
0.6304379 -3.447631 0.7848094 
0.3425645 -2.804126 -1.512974 
0.097763 -3.001055 1.002059 
0.2273623 -2.813038 -0.8906409 
1.705025 -2.42076 -0.5462604 
-0.4426476 -2.808618 -2.654735 
-2.242814 -3.217409 -1.973585 
-2.081831 -2.409049 1.06651 
-5.911027 -2.921503 -0.3956323 
-8.370258 -1.997001 -0.5982412 
-0.1232308 -2.215795 1.059534 
-0.9279685 -2.054306 0.8725703 
-0.1994953 -1.809332 -1.525769 
-0.3249064 -1.877697 -1.097591 
0.3795726 -1.947819 0.8789629 
-0.3040488 -2.272758 0.3681818 
-5.575124 -2.46594 1.527279 
-24.49869 -2.93484 3.363528 
-10.56223 -3.185554 -0.06007375 
-2.354967 -3.168341 0.465096 
-0.4262058 -2.665413 0.1725434 
1.305924 -2.977693 -0.9625585 
-8.294836 -3.237349 -0.781755 
0.2825749 -2.898041 0.5724569 
0.9148421 -3.668368 1.761375 
-0.002843333 -2.310796 -0.19307 
-0.3664262 -1.992941 -1.29733 
-0.3895752 -2.471525 1.031554 
-1.216005 -2.520733 -0.5575172 
-7.293911 -3.599737 0.7081883 
-3.649013 -3.894588 -0.5620959 
0.2570033 -3.608042 -1.103207 
-0.05014293 -4.002111 -2.320481 
0.1059293 -3.400281 -0.1160281 
0.363435 -2.958636 -1.14758 
-0.6330961 -3.304286 2.657623 
-0.8728559 -3.600186 -2.160951 
1.426134 -3.435005 -0.9126487 
-0.03192886 -3.857955 1.324557 
1.894506 -3.522753 1.246749 
0.37014 -3.604234 0.4446628 
-0.1909965 -3.419899 -1.526254 
0.6005068 -3.131677 -0.8549057 
-2.601302 -2.530763 -0.8673457 
0.4276979 -2.380114 0.2161725 
-0.04160455 -2.544257 -0.5436645 
1.543903 -2.429704 -1.711806 
-1.147051 -2.559705 2.031703 
-0.3186916 -2.798649 -0.1929475 
-0.7469279 -3.543397 -2.372137 
0.6488693 -3.877776 -0.1617827 
0.6519517 -3.722749 -1.510769 
0.372501 -3.576448 -1.324333 
0.06143722 -3.884294 -2.244031 
-0.3156622 -4.250011 0.2172543 
-7.181406 -4.690403 1.272993 
-0.6287937 -4.274531 -1.214747 
0.789757 -3.852499 -1.738079 
1.440436 -3.278392 -3.157346 
0.4346024 -3.065397 0.8727973 
-5.312112 -2.408902 -0.2451154 
-1.823096 -2.878574 1.235579 
-0.2433974 -2.644453 1.291629 
-0.3716066 -3.084125 0.1797382 
-1.707093 -3.046194 1.225357 
0.9163833 -2.981987 2.546774 
1.468909 -2.953303 2.256999 
0.9954308 -3.01082 -1.419005 
-0.01944183 -2.921098 0.380699 
-0.9161174 -3.123511 0.3256933 
2.366769 -2.700597 -2.251649 
-0.7644933 -2.924345 -1.161642 
-0.8722206 -2.541156 2.538792 
-0.7455679 -2.314258 -0.6538702 
0.2102486 -2.796151 0.2624516 
3.286825 -3.202271 -0.03105679 
0.8623864 -2.977645 -3.701162 
0.3800029 -4.308212 0.3089032 
0.2602353 -4.498541 -3.484333 
-0.7426064 -3.79222 0.9488211 
0.2916664 -4.276058 2.311592 
-0.01873485 -4.119366 -1.455623 
0.4327794 -3.480408 -1.216522 
0.03071587 -3.567647 1.259482 
-0.4160847 -2.594402 0.2209137 
5.459133 -3.274245 -0.9411163 
7.389993 -2.570084 -0.6616854 
6.206883 -2.624216 2.62627 
-0.06436958 -2.636683 0.2557493 
-1.372315 -2.74997 1.718782 
0.4659104 -3.165117 0.9985988 
0.3835988 -2.913334 -1.141578 
0.1532713 -2.739708 -3.216234 
-1.730128 -3.583108 -2.31035 
-0.8603337 -3.722849 -2.419498 
0.4654149 -2.935089 -2.975011 
0.1793594 -2.712872 -1.327162 
0.5278203 -3.104388 1.586621 
0.1891231 -2.296721 -0.9573174 
-0.3369669 -2.47825 -0.6051658 
0.08700982 -2.690662 -0.3578606 
-0.5755492 -2.376276 -0.6865086 
-0.1736945 -1.738221 -3.816863 
0.4687434 -3.585799 -3.257957 
0.2216716 -3.511694 -3.829262 
-3.077676 -3.214833 -2.609858 
-3.035743 -3.348987 -0.7269156 
-0.5427195 -3.521487 -1.180167 
0.6286237 -3.114375 -0.9058614 
0.2580739 -3.517747 -1.234305 
0.3257666 -3.67067 -0.6991839 
-1.038012 -2.578501 -1.538635 
0.869966 -2.373806 -2.106194 
-0.9781313 -2.102468 1.004796 
-1.882177 -2.520833 0.1372367 
-0.6420744 -2.699988 -0.5434973 
-0.5718361 -2.414427 -3.053184 
0.5069837 -2.436705 -1.629565 
-0.2705742 -2.093443 0.6856056 
-1.57376 -2.191104 -0.1787856 
1.587541 -1.990893 -0.5862611 
-1.125205 -2.945224 -1.135381 
-2.588211 -2.599622 2.036312 
1.649556 -2.304991 3.065071 
-4.249327 -2.570294 1.14451 
0.4993102 -2.417714 -1.732595 
0.3229129 -2.598381 -1.496166 
-0.1185882 -2.58743 -2.91008 
-0.2422626 -2.721362 -0.7522749 
-1.480321 -3.033527 2.080098 
-0.2075004 -2.831558 -0.5155046 
-0.4851947 -2.785723 0.5243414 
-2.790843 -2.49848 0.4103612 
-6.815479 -2.296724 -0.1140985 
1.503507 -2.325116 1.195083 
-9.931603 -1.866462 -0.647277 
-12.72256 -2.717513 -2.317361 
-4.876847 -2.660848 -1.043271 
-1.127516 -2.268267 0.6609229 
-1.020884 -2.139484 1.564124 
-1.464692 -2.809227 0.9608635 
-1.073744 -2.402757 -1.083278 
-0.5787801 -2.323449 -2.468739 
-1.124269 -2.488503 -0.9828835 
0.191857 -2.928616 1.015075 
0.3282181 -3.864194 -1.105806 
-0.4776062 -4.235737 0.7916591 
0.763647 -3.989354 0.7805438 
0.2040737 -3.160758 3.102601 
-8.762615 -2.975682 1.164013 
-4.479601 -3.049063 2.676746 
-0.5437502 -3.380872 0.9869151 
0.0644856 -2.643977 0.2596043 
0.1385395 -2.835095 0.8764545 
0.2304908 -3.307136 -1.821184 
0.4652647 -3.122541 0.8604555 
-0.06664575 -3.365592 2.495094 
-1.511041 -3.080658 1.178769 
-0.1416167 -3.081956 0.574364 
2.340598 -3.649471 3.025809 
0.5704068 -3.441185 0.2720903 
-0.4218531 -4.291393 1.210923 
1.403537 -4.055038 -1.516152 
-0.4198673 -3.525082 1.015255 
-1.068299 -3.571189 0.5509235 
0.5656231 -3.545487 -0.1178081 
-2.175669e-06 -3.119199 0.2737234 
0.07129187 -2.790474 -1.922818 
-10.03509 -3.180791 -0.1827144 
0.6889251 -3.161409 0.4276575 
-0.2986127 -3.143502 -1.522178 
-0.9666849 -2.064893 -0.8569351 
-0.4659658 -1.621376 -1.646148 
0.42868 -1.89873 -1.816168 
-0.3478458 -2.271954 0.8911028 
-1.420862 -2.045514 0.9549131 
1.216957 -1.874043 -1.393454 
-3.084937 -2.045084 -2.329401 
-0.565173 -2.795545 -1.352643 
-0.2077825 -2.459569 -1.721257 
-8.609416 -2.425848 -1.905278 
-8.893669 -2.590109 -2.291177 
-4.614449 -2.949933 0.2090275 
-5.91038 -3.46571 -2.457153 
-1.16763 -3.396343 0.6395248 
-0.4949656 -3.482262 -1.466121 
-0.02673335 -2.623484 0.5783644 
2.622901 -3.261987 -1.810632 
-0.1667921 -3.481035 -1.025913 
-0.007204582 -1.458157 -0.2507661 
0.4913152 -2.411089 -0.001861834 
-0.8999268 -1.984442 -1.299147 
-0.04554703 -1.938104 0.7364612 
-1.538306 -2.137763 1.391633 
1.126902 -2.265728 0.5632944 
-0.02628982 -2.780411 0.8753205 
0.3425519 -2.846082 -0.7240088 
-1.275097 -2.921344 2.395321 
0.5968668 -4.032256 -1.183143 
0.526785 -3.70944 1.243623 
1.44881 -3.124699 -0.7537947 
-0.4603421 -3.140846 0.60308 
0.3502157 -2.432608 0.08860104 
-0.228064 -2.129627 0.6108836 
-0.1570769 -2.388891 -0.2471475 
-2.233598 -2.37091 0.4434522 
-2.205006 -2.456915 -1.361691 
-0.1898725 -1.97121 -1.244357 
0.1698251 -2.267098 -1.368357 
-0.5137116 -2.024975 -1.117436 
-0.1506742 -2.463865 -0.5016906 
-0.3190037 -2.371929 -1.206868 
-5.124659 -2.830353 -1.546137 
-11.59447 -2.957963 0.6237351 
-1.654029 -2.877072 -0.0623218 
-0.9639647 -3.597508 -1.408454 
0.1088348 -2.939424 0.4614849 
