beta1_1 beta2_1 beta1_2 beta2_2 beta1_3 beta2_3 
28.3378 4.814877 -30.43397 -3.593339 15.18482 5.002572 
18.53986 12.30168 -29.33488 -3.582667 15.46749 3.217237 
21.27251 3.471836 -30.19664 -3.942352 15.45496 4.833812 
21.1876 -1.491631 -29.82599 -4.000753 17.51179 7.219219 
-14.14169 1.583156 -30.31433 -4.03685 23.07357 6.316008 
10.40931 9.812944 -29.30195 -3.83773 20.01588 2.307146 
-22.57542 -4.503541 -29.14953 -4.131948 19.4215 5.034607 
-1.968063 -4.065277 -39.7968 -3.88196 47.58534 5.433595 
-22.51053 10.20387 -33.53678 -4.074059 35.38665 3.770433 
5.435656 -0.5821243 -29.62276 -4.066212 18.78297 3.245962 
23.88358 6.896809 -31.91011 -3.831309 21.23691 6.258831 
30.38095 1.031125 -29.56119 -3.850681 15.23873 3.35612 
28.79101 4.489769 -29.64602 -3.876649 15.59771 4.288822 
28.94277 5.084565 -30.09777 -3.993206 15.35066 3.537335 
29.5069 4.624003 -29.9794 -3.956124 14.6416 5.510359 
29.1898 5.089162 -29.761 -3.958555 15.42428 4.901207 
29.67041 3.713481 -30.13028 -4.078586 15.52252 4.005782 
29.73871 3.092045 -29.70286 -4.030755 14.872 4.534164 
29.27967 3.245031 -30.58386 -4.15191 15.48935 3.071916 
27.84019 6.027644 -29.82559 -3.998366 14.98477 3.563779 
29.76749 4.118946 -29.60962 -3.758866 15.30258 4.439791 
29.23093 4.359439 -29.83963 -3.790209 15.25602 2.761588 
28.4539 3.443135 -29.63259 -3.883806 15.05776 4.398064 
29.26995 4.453507 -29.92756 -3.985655 14.74554 2.87737 
28.80473 4.909256 -30.51063 -3.912391 14.8757 3.617588 
28.63604 5.124505 -30.07691 -3.698678 15.65094 2.607505 
31.09096 1.597436 -30.61854 -4.01116 15.17293 4.414476 
30.4371 2.373209 -29.99212 -3.854675 14.66621 3.239724 
28.91195 4.457853 -29.9699 -4.09565 15.48925 3.342433 
28.93526 4.371576 -29.95482 -3.91786 15.25824 4.044531 
29.17464 4.262806 -29.73998 -3.91154 14.61785 4.438451 
27.61081 4.428675 -29.75143 -4.082273 15.76527 3.040418 
29.1898 4.114282 -29.6625 -3.813436 16.06432 3.149478 
28.04408 4.757575 -30.49333 -3.679987 15.89262 3.465564 
29.07464 4.606739 -30.11232 -3.589335 14.80164 3.903918 
29.20569 4.518783 -29.56097 -3.683135 15.26649 4.629131 
29.97546 4.777298 -29.29905 -3.687898 14.82358 3.577031 
29.66452 4.560426 -30.00925 -4.039444 15.38849 5.193448 
29.93771 3.538294 -29.54167 -3.920814 15.16359 4.240574 
28.93486 3.834388 -30.48683 -4.071235 16.1049 3.456932 
29.30583 5.467949 -29.6621 -3.929158 15.51421 3.519559 
29.16698 4.889117 -30.86629 -3.992655 16.23728 2.606673 
29.69965 3.852033 -29.59294 -3.902992 13.68119 4.38877 
30.94139 4.338611 -30.18956 -3.987944 15.25913 2.959267 
25.1509 15.05727 -29.56438 -3.809218 15.64964 4.470475 
24.02425 0.823951 -29.89807 -3.855038 14.56972 4.203516 
29.52784 4.259924 -29.84102 -3.938271 15.87382 2.842052 
29.15018 3.5149 -29.68828 -4.046215 16.7022 3.659594 
28.88892 4.655194 -29.70307 -3.947379 15.11775 3.614059 
29.8663 3.84051 -29.55858 -3.711423 17.02497 2.280118 
28.7875 4.242766 -29.76046 -4.004871 16.73502 3.14012 
28.9873 4.368696 -29.41812 -3.624551 14.83128 3.842577 
29.99692 3.294742 -29.40771 -3.866667 14.84557 5.003794 
29.00861 4.322628 -29.7323 -3.670555 15.52976 3.841394 
29.90981 4.241143 -30.00055 -3.333731 16.04006 4.961565 
29.21556 4.330019 -29.44013 -3.940668 15.54828 3.551052 
28.64835 4.618625 -29.90521 -3.887219 16.62744 3.190653 
29.52185 4.178004 -29.79955 -3.854804 15.76314 4.094959 
28.34774 5.73412 -29.875 -3.980447 16.16938 3.996402 
30.09013 3.691861 -30.88657 -3.811016 15.70714 3.41407 
29.02605 4.411386 -29.95417 -3.982062 14.93562 3.511764 
28.07186 5.193977 -29.79501 -3.623533 15.52005 3.291766 
29.40755 4.315585 -30.40636 -3.950349 15.63736 4.161132 
29.15668 4.021676 -30.25499 -3.761337 16.30326 2.384601 
28.58359 6.430254 -30.19283 -3.630262 15.36346 3.944723 
29.48395 4.115017 -29.89432 -3.823257 15.21595 4.679128 
29.63653 4.049918 -30.47109 -4.179398 15.97376 4.57742 
28.90568 4.543116 -30.31443 -3.735091 15.88276 3.775293 
29.30476 3.967223 -30.83144 -3.759775 15.00839 4.892623 
21.55987 4.419484 -30.57133 -4.103556 16.1939 2.938456 
18.20426 13.98691 -29.6131 -3.44521 15.97294 4.120539 
31.16362 3.09895 -29.5045 -3.799264 15.55591 3.862714 
29.51793 3.691036 -29.9659 -3.775733 15.62291 4.349043 
28.89632 4.683902 -29.26092 -3.984705 15.1812 4.292443 
29.64053 4.912096 -30.48327 -3.885923 15.72216 4.865403 
25.98761 6.43335 -30.65121 -3.653585 15.94369 4.165875 
29.57538 4.348643 -29.94852 -3.790989 15.14134 4.469646 
28.99703 4.700832 -30.1221 -4.07943 15.93657 3.306064 
29.32951 4.49809 -29.96937 -3.446328 14.97107 5.380389 
28.78771 4.220014 -29.88252 -3.93297 15.7517 3.594322 
29.36328 4.527525 -29.6666 -3.824972 15.7719 3.175151 
28.35499 5.072146 -29.86658 -3.848905 15.91446 3.65481 
29.87961 3.352856 -29.87667 -3.770547 15.57009 3.601881 
20.35892 13.27406 -29.98577 -4.0055 15.90595 2.311687 
10.38295 12.09894 -29.07934 -3.653645 15.60413 2.956238 
16.25624 8.920779 -29.94498 -4.042167 15.58259 5.372742 
22.00239 3.585704 -30.05407 -3.858904 15.26847 3.603522 
18.66035 9.494775 -30.1841 -3.75674 16.04789 2.409095 
24.55445 4.540289 -29.62061 -3.903998 15.59994 3.349825 
23.07986 6.098307 -29.26052 -4.032889 15.40868 3.533348 
28.92526 0.02714981 -29.39165 -4.029196 15.97639 2.697183 
25.46657 6.93825 -30.13772 -3.693288 16.28874 5.184014 
25.60506 6.49575 -30.14108 -3.754084 15.17684 4.742511 
29.71811 3.612397 -30.14304 -3.878183 16.1647 2.247209 
29.23367 4.413569 -29.61487 -3.905293 15.26661 3.604916 
27.98625 5.219979 -30.37574 -4.056799 15.12294 3.486345 
29.20626 4.280207 -29.72019 -3.53509 15.04428 3.989021 
28.43935 5.055726 -30.05683 -4.034243 15.20717 4.83063 
21.91189 11.18897 -28.96309 -4.099623 14.9819 3.834775 
28.86184 4.317043 -29.4961 -3.820701 15.78979 3.62901 
28.97921 5.068423 -29.54637 -3.980432 15.01695 3.875442 
29.37839 5.222007 -30.33459 -3.996235 16.35049 3.31432 
29.8689 4.045214 -29.92232 -3.825638 16.09234 4.69723 
23.27614 1.435551 -30.2059 -3.480274 16.26464 1.560368 
24.37561 5.164526 -29.45671 -3.788569 14.38171 3.995549 
29.11632 5.366639 -30.51732 -3.590716 15.25708 3.522256 
29.17685 3.22806 -31.00559 -4.166823 14.54454 3.754368 
28.93742 4.828068 -30.25293 -3.892901 14.95643 3.848471 
29.94959 3.77295 -30.10922 -3.874374 16.15579 2.785771 
29.39187 4.312384 -29.70477 -3.856971 15.50791 4.156463 
29.16541 4.522799 -29.80037 -3.938859 16.40655 3.963066 
30.14966 3.141379 -29.32915 -3.856 15.64882 3.199827 
31.14404 3.613663 -29.76327 -4.182629 16.18199 2.461658 
28.79186 4.253917 -30.6227 -3.945466 13.76079 3.645748 
27.82562 4.75354 -30.01218 -4.102978 14.41529 4.398938 
21.79047 15.18463 -29.9294 -3.931935 15.3196 5.04742 
29.90438 -0.2519027 -29.51435 -3.693055 16.34587 2.843388 
22.13541 4.356181 -28.89975 -3.789599 14.78428 3.88184 
28.88695 4.223651 -30.74729 -3.94593 16.7391 3.669822 
27.33105 5.05492 -30.94748 -3.997265 15.35962 1.313325 
29.20511 4.080236 -30.24517 -3.976164 14.29141 4.52895 
29.49875 3.586994 -29.86706 -3.919412 14.98937 3.869528 
29.34076 5.182967 -30.49627 -3.667259 16.47435 2.470579 
30.45245 2.98503 -31.34601 -4.063948 15.78754 3.250165 
22.2319 5.718508 -29.72657 -4.094558 16.27321 4.866508 
6.294434 -15.29367 -29.76598 -3.531713 17.88293 4.456966 
17.22551 18.13708 -30.28494 -3.683427 15.3497 5.005693 
29.75824 2.028241 -29.73353 -3.899108 15.38619 3.015347 
29.31697 4.082216 -29.2381 -3.880559 16.26018 4.026621 
29.87433 4.29086 -29.59435 -3.900325 15.13229 4.493811 
26.22905 4.123055 -29.75709 -3.827918 15.46036 4.658267 
28.59467 4.764995 -30.20006 -4.049507 16.21331 3.084162 
29.27952 4.365293 -30.1132 -3.925167 15.89602 3.815461 
29.45765 4.177953 -30.13016 -3.806004 15.6721 2.709825 
28.95991 4.598547 -29.4411 -4.069587 14.63516 4.30248 
29.09421 4.266061 -29.65802 -3.692181 15.43452 4.304897 
27.02967 6.159277 -30.28047 -3.742826 15.35085 4.639711 
26.29234 1.145629 -30.19262 -3.98838 15.75607 3.503589 
27.24516 4.28803 -30.14546 -4.007174 15.43318 4.625703 
29.60692 3.833082 -29.80883 -4.150836 15.34385 4.698338 
29.19762 3.903867 -30.21807 -3.781629 15.97918 4.56807 
28.94091 5.080898 -30.9619 -3.872002 15.88675 4.108429 
28.99986 4.813016 -29.56464 -3.939199 15.74425 2.976768 
29.02524 4.494806 -29.71868 -3.874129 17.093 2.541538 
27.36798 6.571487 -30.93913 -3.821652 14.40537 3.902433 
30.30698 4.51289 -29.84985 -4.088545 15.07196 2.938795 
28.92557 4.83028 -30.60441 -4.170963 16.98297 3.50516 
29.83174 5.033161 -30.29831 -3.997535 16.00505 4.526041 
29.08057 4.203287 -29.84922 -3.731909 15.79708 4.440697 
30.17788 3.74261 -29.97549 -3.943084 15.67839 3.845355 
29.32205 4.484349 -29.95061 -4.016028 15.84484 3.833575 
31.13569 2.521004 -28.95765 -3.840372 15.59778 3.246535 
29.33702 4.449862 -31.25067 -3.907249 15.78532 3.651622 
29.24421 4.229839 -29.5332 -3.81772 15.28009 4.308775 
29.18185 5.092834 -29.25819 -4.058193 15.03241 4.327104 
30.40509 1.898618 -29.79947 -3.995391 16.4947 5.099885 
29.05788 4.424914 -29.71991 -3.767221 15.93383 2.225995 
29.38471 3.901708 -30.47957 -3.97434 15.17809 4.526006 
29.09363 5.194138 -29.89725 -4.007588 14.53192 3.546082 
29.4777 4.636908 -29.86944 -4.007878 15.94403 4.228384 
29.17867 4.765493 -29.95805 -3.788813 15.52511 4.508422 
29.42218 4.208248 -30.41046 -3.727347 14.75132 4.258396 
28.9268 4.517471 -30.31067 -3.915679 15.5278 4.464189 
26.21976 2.356782 -31.4784 -4.067457 15.90498 2.520181 
28.41252 5.347099 -30.45743 -3.849423 15.45527 3.937712 
29.22197 4.934783 -30.43543 -3.868269 15.34317 4.220463 
29.23223 4.74313 -30.07244 -4.007619 13.64709 4.949245 
29.27183 4.445025 -30.12538 -3.889756 15.79504 5.54874 
21.13127 9.921102 -28.94341 -3.924988 15.67507 3.652742 
27.81103 3.807772 -30.60675 -3.656821 16.17751 3.846091 
29.19321 4.31699 -29.55749 -3.863012 15.87821 4.357658 
28.86421 4.44284 -29.92358 -3.99224 15.57126 4.482273 
25.34114 7.396421 -29.70842 -3.925195 15.5593 4.102473 
29.69637 4.49592 -30.20417 -3.723654 16.67302 3.8136 
29.03978 5.49142 -29.85553 -3.858476 15.43197 5.490761 
29.93905 4.063903 -30.04031 -3.687147 15.61416 4.89159 
28.88639 4.657385 -31.36277 -4.038557 15.27512 2.388491 
28.53273 4.781394 -29.58955 -3.924058 15.64895 2.576516 
30.64439 2.677129 -30.23525 -4.029364 14.46353 3.898723 
28.0742 5.371611 -29.93179 -3.698448 15.51272 3.893883 
28.09379 4.759407 -29.93408 -3.655441 16.45463 5.808297 
28.70124 4.757532 -30.15413 -4.028116 14.73181 3.232195 
29.77231 3.847043 -30.62811 -3.986286 15.90365 3.437541 
33.06074 3.64301 -30.49236 -4.046897 15.53634 3.393222 
29.44941 4.64832 -29.72261 -4.016987 13.47759 3.739044 
28.69543 4.680288 -29.92839 -4.013915 15.15349 5.287074 
29.09248 5.11714 -30.20693 -3.841355 13.9886 4.005909 
28.20315 4.334067 -30.92832 -4.265822 16.99597 4.064158 
28.90163 4.395216 -30.28623 -3.714872 15.79052 2.912384 
29.46616 4.139571 -30.43854 -3.814793 15.62928 4.086256 
17.1277 20.59302 -29.96029 -3.498454 15.325 4.887644 
28.71874 5.195044 -29.68024 -3.700822 15.85783 3.021287 
29.16044 3.972835 -29.56259 -3.914288 15.66842 4.794926 
25.19745 11.34909 -29.77413 -3.79232 15.46895 4.025155 
31.63723 14.27189 -30.2039 -3.903646 15.26865 4.854082 
22.66023 10.18681 -30.20635 -3.8116 16.36056 3.127862 
28.85173 4.507711 -30.02407 -4.030208 14.98451 5.127154 
27.65162 4.441299 -30.08014 -4.196079 16.84034 3.195581 
29.17807 4.272729 -30.54959 -3.760548 15.8864 4.168524 
28.84136 5.033272 -29.73794 -4.142664 15.42456 3.179445 
29.23055 4.406113 -29.8786 -3.847773 13.267 6.305626 
28.54955 4.064337 -29.92564 -3.999596 14.86938 3.869473 
28.60757 4.496963 -30 -3.805675 14.65064 4.283627 
29.02643 4.204801 -29.64141 -4.110686 14.25963 4.050783 
29.44639 4.126132 -30.5092 -3.96232 14.85934 4.074695 
28.95873 4.929797 -29.87229 -4.194021 16.62293 3.575239 
29.90775 3.308459 -29.98888 -4.027198 15.46741 3.791459 
28.56811 4.637848 -30.38617 -3.787227 15.07562 3.003788 
29.06722 4.640793 -29.66559 -3.806114 16.04623 4.410984 
28.65292 4.044975 -30.86724 -3.965688 15.28608 4.956539 
28.96525 4.680229 -29.68096 -3.827397 12.3726 5.312805 
29.03233 4.81382 -29.87548 -3.79282 13.80734 4.58729 
29.10133 4.264399 -29.6213 -3.879706 13.45797 4.157532 
26.75198 5.610741 -29.58397 -3.817839 13.70756 4.135582 
27.28594 4.912182 -29.40611 -3.399204 16.10214 4.021545 
28.27348 4.863954 -30.12937 -3.743072 15.43481 3.648313 
29.08375 5.304273 -30.16626 -3.914129 15.06563 5.648364 
29.20621 4.721699 -29.57164 -3.714436 16.02198 3.896206 
28.54085 5.113301 -30.4996 -4.104513 15.53459 3.584147 
29.59856 3.542417 -29.68759 -4.022555 15.60929 3.407289 
29.42185 5.196941 -29.53917 -3.887615 14.71283 4.012297 
27.93814 4.696294 -29.59037 -3.651907 15.67878 4.158564 
27.83222 4.103382 -29.7276 -4.095856 16.32894 2.258293 
28.65129 4.458387 -30.63001 -3.964282 15.40155 5.930819 
28.57302 4.689562 -29.46952 -3.795378 14.68624 3.559446 
29.6593 4.110965 -29.41962 -3.86202 15.3572 4.178723 
28.51954 5.193877 -29.23242 -4.000474 15.58521 3.231118 
27.40723 5.122755 -29.82815 -3.722164 15.23688 3.006759 
28.48813 5.44716 -29.47849 -3.838122 16.51262 4.268319 
28.73584 5.112687 -29.10658 -3.505058 15.19933 2.542645 
25.11732 8.518037 -29.60192 -3.793086 15.28167 4.650347 
23.2612 9.31879 -29.66261 -3.962191 16.64954 4.080368 
28.27184 3.349868 -29.73894 -3.65409 16.13246 3.475299 
30.02545 4.071741 -29.7148 -4.033129 13.67996 4.775218 
28.88144 4.977558 -29.94038 -4.011947 15.15439 4.060213 
28.89641 4.794281 -29.58476 -3.93032 14.05184 4.103838 
28.80437 5.071294 -29.67208 -3.962923 15.20577 4.210239 
27.43483 5.937187 -30.28947 -3.817926 17.05989 3.962758 
28.93009 4.685052 -29.76873 -3.924461 14.81722 5.053017 
28.90432 4.659803 -29.48252 -3.710123 15.4413 3.785492 
24.30959 5.591737 -30.82529 -3.703082 15.5716 3.651856 
22.18341 6.546816 -29.80412 -3.9657 15.45741 5.048547 
23.8483 15.32325 -29.62988 -3.722805 15.7096 4.848831 
16.11193 12.06261 -29.61534 -4.119243 15.112 3.611506 
19.21636 -0.1955892 -29.81441 -3.672614 13.70725 2.720186 
28.02422 2.259626 -29.47618 -3.993264 14.52722 2.849038 
26.186 7.638739 -29.98875 -3.849915 15.2805 4.063882 
28.67868 4.195623 -29.74473 -3.574484 16.89661 3.518634 
28.44058 4.46123 -29.4347 -3.793139 16.18121 3.628837 
28.14891 4.573966 -30.38186 -3.750618 14.81113 3.099665 
29.36502 3.899153 -29.09274 -3.931479 14.28304 4.170216 
27.80499 5.27075 -29.53883 -4.068627 15.42827 3.849674 
29.96329 3.232288 -29.91167 -3.811311 15.85121 3.908178 
29.42066 4.087386 -31.23773 -3.535016 15.27829 4.349705 
29.42162 4.255571 -30.40928 -4.211908 15.912 2.581955 
28.45693 5.630824 -30.19413 -3.862591 15.74074 4.047228 
29.60306 4.204291 -30.21978 -4.055741 18.75322 1.896059 
26.25443 -4.433938 -30.79261 -4.210561 16.4 3.523969 
24.37235 7.06122 -29.89525 -3.68409 16.13872 5.20257 
28.36517 4.993235 -31.04269 -3.815995 15.263 4.972197 
29.13822 4.27424 -29.53496 -3.879024 15.40722 4.939449 
29.10809 4.310101 -32.36727 -4.206538 16.35835 4.434771 
29.29896 4.368202 -29.56107 -3.966505 12.98751 5.432116 
29.17572 4.661256 -29.8453 -3.94983 15.82341 3.616961 
27.7318 5.666015 -29.61337 -3.854504 15.922 4.860976 
26.12889 7.479484 -29.56319 -3.899208 15.87059 3.083454 
29.54133 4.055997 -29.90936 -3.909206 15.95646 3.721302 
32.24804 2.907959 -30.18202 -3.880881 16.89564 4.199042 
28.99945 4.417808 -30.0527 -4.010163 15.43078 3.939371 
29.44277 3.910321 -30.29624 -3.580201 15.95185 3.328526 
28.46925 5.709547 -30.29186 -3.918645 15.13867 2.689735 
29.08809 4.199761 -30.13236 -3.79936 15.62801 3.163051 
28.10578 5.452497 -30.20075 -3.533561 15.73393 2.624288 
29.50384 4.296005 -29.72446 -3.736338 15.69412 4.308077 
29.12844 4.374075 -29.71112 -3.799341 15.38538 4.615671 
29.54625 3.879376 -29.75369 -3.963668 14.76466 3.271141 
21.31257 5.002554 -30.38463 -3.63638 15.44489 4.753156 
29.47384 4.123335 -29.41617 -4.048879 15.72843 3.816637 
29.04414 4.728995 -30.11201 -3.512608 14.38094 4.835821 
27.27692 4.432891 -31.29767 -3.744071 15.08838 4.083011 
29.0433 4.349192 -29.0477 -3.828035 14.61403 5.956052 
29.59798 4.162388 -29.36481 -3.961289 15.68435 2.404767 
28.68949 4.780433 -29.69376 -3.876523 16.314 3.312947 
27.01369 6.429846 -29.99182 -3.778935 15.26423 4.839102 
21.14505 13.14513 -31.9656 -3.99284 12.41092 3.348126 
25.92288 2.1795 -31.18629 -4.079706 11.70816 4.780714 
28.40048 4.966497 -29.63377 -3.827648 15.08641 4.650096 
29.13969 4.172248 -29.50192 -3.820213 15.49314 4.258976 
22.6219 2.502094 -29.63509 -4.002519 14.77093 4.427668 
21.48917 1.841696 -30.11205 -3.984446 13.77836 4.933527 
24.54682 4.161216 -29.70976 -3.853303 15.27991 4.165456 
27.01106 1.256833 -30.17289 -3.897278 14.51148 4.156694 
29.02115 3.735304 -30.11465 -4.136042 15.52265 3.22852 
29.28869 4.01436 -30.0047 -3.934751 15.20875 4.554588 
29.24418 4.403837 -29.44983 -3.950256 15.73778 3.96481 
30.94515 2.627623 -29.78524 -3.939055 15.80895 4.183577 
29.09054 3.984201 -31.18655 -4.084967 15.96348 4.090489 
29.35662 4.166915 -29.52867 -3.750709 15.08271 3.474242 
28.39001 6.370838 -29.67283 -3.88997 15.69955 3.282205 
29.78175 3.04271 -30.09691 -4.070103 13.99243 4.307974 
29.35602 4.242562 -29.39464 -3.928221 16.00938 2.650723 
27.20867 4.262822 -30.48815 -3.99248 16.87028 4.668274 
30.04804 5.44442 -31.24265 -3.803385 16.29068 3.128159 
29.15585 4.405421 -30.9704 -3.672578 15.89573 4.327856 
30.11136 2.992926 -29.87919 -3.749489 15.29175 4.704877 
28.25706 4.45145 -29.79138 -3.894154 15.60246 4.300683 
29.09751 4.560887 -30.21983 -3.78446 14.98728 4.267973 
28.97769 4.484639 -30.61237 -3.864771 16.21732 4.57355 
28.90205 4.360302 -29.51527 -3.830461 15.33634 3.466317 
29.07016 4.359802 -30.56882 -3.482546 15.69561 3.667226 
29.54151 3.969802 -30.29772 -3.712939 15.32244 2.551261 
29.47505 4.120528 -29.47549 -3.881794 15.60865 2.832725 
28.83176 5.06216 -28.92127 -3.955711 16.00612 3.70127 
26.3453 4.702196 -30.21589 -3.843255 16.17115 3.142062 
28.10839 3.479494 -29.18387 -3.774491 14.75318 5.627622 
28.90695 4.36648 -29.61177 -3.711188 15.27095 2.932676 
29.33546 4.199554 -29.46554 -3.704713 15.2422 4.619045 
29.18253 4.113934 -30.1638 -3.787957 15.09872 4.083916 
28.54768 4.637153 -29.51962 -3.924936 15.81402 4.102884 
29.23494 4.020295 -29.57731 -3.836814 15.83759 4.21504 
26.43889 1.879314 -29.82675 -4.069294 14.95512 4.24524 
25.07992 -4.444142 -30.74935 -3.935479 15.59861 3.414156 
27.82784 5.060871 -29.61102 -3.780781 16.26446 3.122713 
28.99982 4.052427 -29.59922 -3.729473 15.50415 4.080589 
29.10442 4.432272 -30.05757 -3.796052 15.39904 3.152211 
29.21502 4.462227 -29.99992 -3.683138 16.00693 3.616552 
29.78366 4.089321 -30.43434 -3.923136 15.62949 3.082988 
29.48072 4.127253 -29.78984 -3.964407 15.31595 3.072299 
29.01133 3.605163 -29.96251 -3.985459 14.61436 2.858809 
27.80522 5.133397 -29.63217 -3.689086 15.57307 3.948073 
29.16399 4.581069 -29.64244 -4.118054 15.06263 4.065844 
29.30952 4.776647 -29.76278 -4.101195 15.26482 3.207112 
29.99928 3.576091 -30.05801 -3.880679 15.30276 4.437453 
26.60649 6.119726 -29.60545 -3.978417 15.51023 3.707004 
28.89183 4.323278 -29.80823 -3.865457 15.18643 4.355913 
27.92573 5.029015 -30.10093 -3.707719 15.32631 5.034625 
28.48676 5.329153 -29.61157 -3.793421 15.84581 5.26616 
28.6591 5.537634 -29.81778 -3.972945 15.7924 2.135975 
28.31153 4.775211 -29.77705 -3.979414 15.80781 2.970799 
24.53567 1.004926 -30.16015 -3.938859 15.67284 2.800276 
23.41422 3.387208 -29.85549 -3.944572 14.83031 3.842774 
30.79348 5.008914 -31.08875 -3.960441 12.88311 4.411607 
29.30526 4.012383 -29.95826 -3.999527 14.99505 3.227211 
28.93065 3.750985 -31.83372 -4.028137 19.95116 2.779895 
24.57924 3.529542 -29.88875 -4.07233 17.41845 4.290477 
-6.854635 -11.03883 -30.07559 -4.123532 18.42514 4.162488 
3.629731 7.532975 -30.16033 -3.910094 16.73443 4.011745 
7.996339 19.93042 -29.87846 -3.890178 15.18743 6.902798 
-0.5002355 14.79983 -32.1315 -3.86216 19.79977 4.62452 
-6.69075 10.4453 -31.04306 -4.02113 20.27525 4.822611 
16.08492 6.798122 -30.77525 -4.074822 15.20472 2.164518 
11.94193 9.139402 -29.73176 -4.022582 15.08772 4.821425 
28.90639 4.511704 -29.69912 -3.487986 15.92807 3.276405 
28.13675 5.174275 -30.05811 -3.845847 15.00752 4.413529 
29.31104 4.460206 -30.02522 -3.790121 15.95237 4.17922 
28.7127 5.204467 -30.04174 -4.115554 15.3036 3.975568 
29.38767 4.195275 -30.16147 -3.994325 15.80247 5.567253 
29.22293 4.341752 -30.23822 -3.969224 15.56636 4.156495 
28.18205 4.811616 -30.36088 -4.111727 15.33322 3.931629 
29.49561 3.946682 -29.95986 -3.983765 16.46625 3.650033 
29.07986 4.370521 -29.96733 -4.154079 15.69372 2.085856 
30.78175 4.229207 -30.06238 -3.802386 14.76437 4.568941 
28.04951 6.842776 -30.50916 -3.937343 14.68244 4.103675 
29.20178 4.145578 -30.35819 -3.776568 15.61758 4.595766 
31.55337 2.26611 -30.10765 -4.048178 15.02483 3.263493 
28.30883 4.755164 -30.10416 -3.821323 13.34825 4.842695 
28.78655 4.465797 -30.17168 -4.010651 15.71467 2.954566 
29.66706 3.591127 -29.99066 -4.114398 16.05313 3.769481 
29.33788 3.892802 -30.21341 -3.854409 15.51849 3.184515 
28.91033 4.750704 -29.31732 -3.539382 17.04262 4.184396 
28.98131 3.968164 -29.46106 -3.832619 15.05887 3.940982 
29.53592 3.829993 -31.25994 -4.025562 15.30854 4.267596 
35.59359 -4.617379 -29.6184 -3.987209 15.46106 3.245118 
29.02493 4.481956 -29.44613 -3.994608 14.21662 3.908765 
29.32405 4.235927 -29.74949 -4.01702 15.08709 4.352761 
28.74669 5.631378 -30.39617 -3.86325 16.07821 2.782469 
29.51533 4.527846 -30.57553 -4.024833 15.56177 2.891191 
29.24403 4.55853 -30.35958 -3.983843 15.30931 3.309717 
28.12007 4.70577 -30.30574 -4.013764 15.8477 3.547931 
28.52868 4.389404 -29.52477 -3.900358 14.95264 4.132596 
28.46216 5.595004 -30.40879 -3.821066 15.42001 4.119353 
27.91775 6.767857 -30.38102 -3.992937 15.96566 3.678961 
28.71371 4.760352 -29.69336 -3.765289 14.48061 5.159461 
29.38656 3.341471 -29.64485 -3.753365 14.82506 3.899851 
28.75189 4.504426 -29.79081 -4.084537 15.60536 3.297254 
29.35249 3.565112 -31.4153 -3.727563 16.4654 3.166985 
28.92356 4.273355 -29.73523 -3.88684 16.29593 3.570904 
29.05043 4.226265 -29.91288 -3.722358 15.2621 3.957897 
30.10002 4.453842 -29.58634 -3.724403 15.59177 4.156908 
28.94326 4.625197 -30.39653 -3.838096 15.41197 3.726508 
28.39431 4.748787 -30.02489 -3.759809 18.01763 3.228248 
-6.388041 -5.098916 -29.94643 -3.918591 14.66798 6.702803 
-1.346908 11.81174 -31.11704 -3.938716 18.66267 3.640697 
10.05358 15.03359 -29.82229 -4.002723 15.1531 4.718341 
25.60885 7.594113 -29.58343 -3.771107 15.49545 4.130182 
29.64756 4.972679 -29.44422 -3.751915 15.85322 3.951291 
30.04294 3.94573 -29.36249 -3.875945 15.56371 3.639788 
29.48645 3.774627 -29.39579 -3.934965 16.77154 4.045353 
30.06341 4.341045 -30.52296 -4.132802 16.00631 3.810968 
29.54334 4.21084 -30.02896 -3.649662 14.89271 3.459923 
29.97317 4.298721 -29.90881 -3.854972 15.60379 3.270203 
29.52038 3.967626 -29.89191 -4.065867 16.38154 3.622758 
28.17731 5.242488 -29.96122 -3.973929 15.57889 4.111239 
29.02536 2.874169 -30.24018 -3.900606 15.95793 3.450312 
29.72467 3.890042 -29.81909 -3.831738 15.86372 2.622418 
30.29157 3.375176 -30.4715 -4.197619 16.99901 3.395241 
27.66719 4.812923 -29.54707 -3.862635 15.6952 4.201712 
29.02668 4.522434 -30.18844 -4.037877 16.95049 4.477304 
28.4094 5.167783 -30.31131 -3.862734 16.66223 2.329828 
28.99604 4.079113 -30.43597 -3.863462 15.54599 3.459084 
27.88204 4.821366 -29.58906 -3.817804 16.41481 3.004566 
29.21417 4.768229 -30.7342 -4.076731 15.50158 4.157136 
29.36218 3.910147 -29.7337 -3.834583 14.20569 4.16115 
29.15481 4.928091 -29.61184 -3.954587 15.43816 4.318474 
28.6737 4.886066 -29.76311 -3.813194 15.50235 3.098058 
29.15334 3.847491 -30.12788 -3.923633 14.76797 5.155406 
28.69151 4.411671 -30.41092 -3.839827 16.78107 2.662706 
30.68617 2.62051 -30.1032 -4.104499 16.04832 3.461569 
29.13061 4.628013 -30.7082 -3.987267 14.96108 4.009733 
28.79018 4.37827 -29.98024 -3.757128 15.06145 4.290399 
29.42373 3.914935 -30.0139 -4.040194 15.0199 4.846667 
28.99536 3.980471 -29.46016 -3.876106 15.57733 3.682339 
