tau2_1 tau2_2 tau2_3 
0.281343 0.129909 0.2815118 
0.8653424 0.2303905 0.03422213 
0.07992315 0.07470365 3.761325 
0.8102801 0.5094552 0.09956303 
1.378462 0.08291806 1.137061 
0.4970802 0.04232718 0.02885987 
1.747712 0.05081583 0.2766804 
0.4009581 0.2049494 0.1240975 
0.6031429 0.05679379 0.05187905 
0.03826146 0.05108673 0.2410864 
0.3327291 0.1261382 0.310904 
0.5087242 0.09386205 0.1747352 
0.7850852 0.2538327 0.07363506 
3.030437 0.2029771 0.03174874 
0.163424 1.056685 0.0578686 
0.1858308 0.06489111 0.04624616 
0.6385975 0.3998364 0.7546842 
0.1576421 0.4243357 0.3999689 
0.04433469 0.3478645 0.09640711 
1.517485 0.1008902 0.07166393 
2.220936 0.07734574 0.06678941 
0.1148112 0.1499141 0.02621379 
1.474032 0.5054315 0.3779276 
0.93577 0.1124332 0.1342371 
0.2407778 0.381334 0.08456818 
1.255818 0.1845437 0.07167943 
0.1059113 0.1223751 0.02531324 
0.2007605 0.1592101 0.04711529 
0.3295708 0.2272729 6.149406 
2.109623 0.3156357 0.03167156 
0.2400384 0.2446134 0.4066885 
1.641904 0.05582366 0.3845888 
0.5963102 0.150855 0.05952793 
0.1816512 0.08685467 0.03498277 
6.275521 0.1079471 0.2108385 
2.207763 0.08575302 0.622772 
0.1223242 0.08111949 0.1378885 
1.62704 0.09701204 0.1480916 
1.120676 0.1395735 0.2916104 
0.07293861 0.07981141 0.1681827 
0.5182779 0.1350001 0.05140538 
0.7627995 0.1553922 0.1016211 
0.839845 0.5999873 0.02753002 
0.6523982 0.420756 0.06290446 
0.06467473 0.1907559 0.1221612 
1.398535 0.03675655 0.4218501 
0.4150782 0.1325693 2.287306 
1.055683 0.0751488 0.03470533 
2.032422 0.2980071 0.05912519 
0.3383198 0.2883897 0.5241748 
0.5476258 0.0967351 10.63578 
0.9531861 0.05273339 5.020998 
0.04572847 0.2059709 22.39557 
0.2527977 0.4644445 0.04428597 
0.39793 0.1245939 0.04236754 
0.7120192 0.2120104 0.3038133 
0.8183049 0.2600819 0.02985578 
0.6408939 0.4971797 0.3177039 
0.4922164 0.3111856 0.1209143 
1.32411 0.1901593 0.1659682 
1.085097 0.1424054 0.1167658 
0.2551687 0.4106811 1.097883 
0.3166466 0.1127471 0.08201793 
0.2468384 0.1196315 0.2063095 
0.1890453 0.124625 0.06698295 
0.08276895 0.2256441 0.02538818 
1.064995 0.1536323 0.319883 
1.27431 0.1294928 1.069577 
0.7996598 0.3476016 0.7628927 
0.3623824 0.06977423 0.07105086 
0.6447978 0.1588165 0.2338193 
0.3819235 0.08220395 0.6805378 
0.2348364 0.1675149 0.02618652 
0.904166 0.3941405 0.1622282 
0.5621303 0.3878211 0.0673029 
0.303109 0.1252292 4.608668 
0.9376452 0.07872825 0.08557837 
0.06235216 0.1875348 0.1371593 
4861482 0.1202397 0.715915 
5.469032 0.1531487 3.498403 
0.06471194 0.1485334 1.02546 
0.9488317 0.07755571 0.2187655 
0.1811189 0.4798481 0.04246628 
0.1519269 0.4593754 0.04793632 
0.0515428 0.7606099 0.9300829 
0.1991838 0.1281293 0.5464402 
0.0499545 0.2337511 0.6839358 
2.268256 0.3119416 0.4208046 
0.05817077 0.04637624 0.3225114 
0.0525451 0.2771591 0.3983045 
0.07063004 0.1961616 1.91122 
0.0642873 0.083841 0.5930153 
0.03219319 0.03137302 1.449672 
0.2709238 0.1105485 1.082226 
0.04584686 0.1586414 0.5205673 
0.182467 0.2070158 0.4164994 
0.3225263 0.134579 0.1822245 
0.07625331 0.136213 0.06694524 
0.3177204 0.3282837 0.5353642 
0.3399089 0.08960585 1.345487 
0.2039601 0.118881 0.2049279 
76.84362 0.654534 0.545532 
0.0961066 0.2870065 0.09088654 
0.05111664 0.1144896 0.1628675 
0.08769414 0.3046047 0.1625878 
0.08037815 0.8647248 0.3106088 
0.05630227 0.1125814 0.2088756 
0.0847634 0.3229223 0.9734118 
0.8534725 0.2337979 0.7642344 
0.1690945 0.1756871 0.6805558 
0.0981617 0.05175755 0.4080975 
0.133972 0.5362618 0.4715831 
1.031138 0.2461805 1.563054 
0.9092765 0.04868285 0.1895437 
0.07009351 0.2150128 0.3204039 
0.1568692 0.3738745 0.798331 
0.03471837 0.2704348 1.083621 
0.03887203 0.3552005 0.230672 
0.02016932 0.4499852 0.6858878 
0.1028247 0.2280437 2.897058 
1.946623 0.04298981 0.1505213 
0.08536801 0.06966086 0.07372744 
0.7140126 0.04052457 10.54303 
0.03705241 0.3858548 0.5599618 
0.1530258 0.1019389 0.504617 
0.02878801 0.1466623 0.4926305 
0.209698 0.1019868 0.2781466 
0.1788349 0.1871672 0.247887 
0.138911 0.2304666 0.2305334 
2.527757 0.1260684 0.8009651 
0.1509132 0.0318212 0.4728725 
0.06221667 0.08651196 1.520794 
0.3121298 0.2560215 1.379246 
0.7192621 0.1671499 0.4345543 
0.04884579 0.2875146 1.466444 
0.04690547 0.1744139 1.059308 
0.1802005 0.1605896 0.3154999 
0.08481095 0.07099518 0.6389372 
0.1895132 0.03563156 0.5657383 
0.176342 0.2976209 0.7310892 
0.1079398 0.07872069 2.451213 
0.02995423 0.07809123 1.145552 
0.06654899 0.1360214 0.2895861 
0.3509217 0.4034212 0.8271605 
0.1690603 0.1980312 0.6000133 
0.5577425 0.1612565 1.316926 
0.0198355 0.4892186 0.1494695 
1.175308 0.2117655 0.9237676 
0.05932358 0.9805391 0.6061923 
0.5106294 0.5659696 0.1957182 
0.9060442 0.1997708 0.5605968 
0.0434093 0.2450652 0.2223149 
0.04828801 0.1226938 0.6682695 
0.0392451 0.1369914 0.1693261 
0.1167171 0.1844848 0.1401763 
0.0633618 0.1066302 0.1377297 
0.2253198 0.3767238 1.144072 
0.03444543 0.5174443 0.2835417 
0.07109174 0.7173673 1.66313 
0.318968 0.5563177 0.2720081 
0.9461981 0.3911737 1.207335 
0.0384068 0.09085564 1.411052 
0.1393091 0.2713993 0.8556646 
0.1477033 0.3580553 0.5824112 
0.1208771 0.1179656 0.7582539 
1.203668 0.3195021 0.4742364 
0.4109863 0.06994809 0.3948759 
0.2534391 0.1120251 0.1302694 
0.1342496 0.1215723 2.078949 
0.1436652 0.06161707 0.4055886 
0.01722462 0.2445465 0.1680722 
0.04530645 0.2005546 0.996103 
0.1018439 0.2383526 0.3219219 
0.1007109 0.10658 0.1356153 
0.039068 0.2091268 2.529303 
1.207021 0.6631846 0.5708455 
2.767858 0.03195634 1.0406 
0.0515597 0.5643424 0.09689207 
0.1349362 0.2067776 0.4780731 
0.04696227 0.05682137 2.360436 
0.1377037 0.04160042 1.190513 
0.2056545 0.1675793 2.325962 
0.5023803 0.2703725 0.4317797 
1.271438 0.2631007 0.9049813 
6.031167 0.05284598 0.2272755 
0.3482813 0.4641429 0.6360525 
0.04450835 0.1825553 0.3242812 
0.1087718 0.2221081 0.04832503 
14.18295 0.4621182 0.3174905 
0.1869546 0.115687 1.212869 
13.34552 0.1707648 0.7560969 
9.79816 0.3112517 0.08561662 
39.71899 0.4368845 0.05045474 
2.576123 0.2539847 1.634043 
0.1941171 0.1390928 0.2279985 
0.07827767 0.1362031 0.9581074 
1.564213 0.7569251 0.8404564 
0.01179266 0.2024138 0.2907135 
0.07591141 0.156258 1.456918 
0.4816164 0.1171632 0.1055874 
0.05808285 0.1709165 1.822688 
0.1249122 0.4245622 0.2073089 
2.393153 0.05412618 0.6853994 
0.6582895 0.3625145 0.9211776 
0.2339846 0.0755443 0.2785743 
0.02691113 0.1666258 0.4800849 
0.06119244 0.04116613 0.3449797 
0.1230942 0.26819 1.190236 
0.06152237 0.4411261 0.4098869 
0.06446253 0.2839471 0.3067852 
8.834379 0.1204016 0.4057543 
18.53943 0.1522183 0.07263043 
20.92089 0.2540778 0.1522419 
0.07378992 0.1440275 0.08062084 
0.5126211 0.2037196 2.823065 
0.09389976 0.1553322 0.2222444 
0.6310948 0.2635395 2.35724 
0.09161473 0.09457272 0.9084934 
0.04897946 0.1636044 0.07247605 
0.4362593 0.2439487 1.352827 
0.07829958 0.4342011 1.691735 
0.1170477 0.2712868 0.2810058 
0.05658463 0.1866593 1.902253 
0.04690546 0.2134672 0.03350402 
4.010905 0.1747956 0.4038441 
45.37885 0.2850197 0.250381 
3.033554 0.357538 0.3885951 
0.615912 0.1007677 0.3766289 
0.1826597 0.2362518 0.9606205 
0.1923673 0.1181313 1.105723 
0.2507616 0.057579 0.1947834 
0.9404747 0.08342407 0.1115155 
0.7199408 0.2503269 1.53896 
0.1182784 0.2619192 0.2452135 
0.05008171 0.1464053 0.4334714 
0.1328752 0.370106 0.6234898 
0.08705364 0.6303952 1.526738 
0.297941 0.1908643 0.7397701 
0.1396969 0.1106248 0.3962935 
0.3491994 0.1605358 0.2689183 
0.09089702 0.513978 0.7930327 
0.4993362 0.07184815 0.08964023 
0.03644238 0.05910494 0.4754513 
0.1548192 0.135201 0.4773194 
0.09188611 0.2158997 0.4189097 
0.1442444 0.07834845 0.4215749 
2.955344 0.1350888 0.6364619 
0.0961594 0.2295545 0.1458153 
0.1795203 0.3178966 0.2072608 
0.1092003 0.2280615 1.192886 
0.03685673 0.3523692 0.3661682 
0.04971431 0.1290457 0.1163063 
0.01675898 0.176053 0.7777738 
1.178496 0.1501313 0.282953 
0.02879337 0.04319457 0.5258217 
2.758551 0.2179391 1.307132 
0.1461136 0.3585812 0.5273021 
0.07686479 0.1277825 0.9212807 
1.15419 0.08593947 0.1229875 
1.894445 0.3179689 0.8111092 
18.28734 0.04946943 0.1268654 
0.1423321 0.06233888 0.2808594 
0.7236976 0.07310074 0.0850787 
75.67082 0.02547159 0.4387413 
0.04541025 0.07684388 0.8871967 
0.05939775 0.146979 0.05639374 
0.3013048 0.2470639 0.4047576 
1.689201 0.6723565 0.2065916 
0.01983678 0.3459062 0.4019941 
0.3778711 0.1033806 0.1665626 
0.09261559 0.7532699 0.575283 
0.3465166 0.1410607 0.03957229 
0.09701514 0.1864516 0.3619287 
23.82919 0.0868446 0.4851931 
8.716513 0.1898942 0.03260136 
291.9797 0.0309041 0.6285556 
0.185563 0.2107646 0.4461044 
0.02730816 0.1264632 0.8763222 
0.04904929 0.04012003 0.1573668 
0.03572778 0.142925 1.142458 
0.06261108 0.3164593 0.08958895 
0.0935585 0.04259207 0.1214977 
0.1966072 0.4062455 5.089196 
0.1609441 0.2352833 0.2465928 
3.862859 0.2762451 1.17013 
0.05506148 0.1500436 0.2741567 
0.2685053 0.02486196 1.596692 
15.39244 0.2569537 5.789605 
0.08418717 0.2674965 0.4074603 
0.06019255 0.1324738 5.051379 
0.08738663 0.1129077 0.8830297 
0.09217258 0.209262 0.6235449 
3.298779 0.1102999 1.183254 
0.07920547 0.06467778 0.04136311 
0.05402076 0.323154 0.7042588 
0.6997929 0.1479742 0.9005955 
0.08613286 0.4117997 0.4615057 
0.9001007 0.08963506 0.2670359 
0.1176616 0.2079262 0.8756445 
0.07856036 0.5039146 0.5248721 
0.1893974 0.4044722 0.5749741 
0.02364891 0.06740163 0.4656615 
0.2707017 0.2337774 0.392363 
0.3354688 0.09157379 0.5359396 
0.2505085 0.06341546 0.1860386 
1.467605 0.3979633 0.8834566 
0.1938155 0.08980456 0.6077564 
0.2363642 0.3049377 0.04011903 
0.03033985 0.2554435 0.7075359 
1.432914 0.02420999 0.5813879 
0.02281472 0.01766469 1.377767 
0.04860864 0.1841589 0.8158332 
4.123156 0.2988923 0.2112662 
0.09152224 0.1195174 1.772645 
0.05378875 0.1514722 0.3326997 
0.2055126 0.3552611 0.7995865 
0.2371766 0.06489692 0.02144172 
3.477552 0.1971548 0.2568954 
0.02460275 0.08199737 0.5834877 
0.06107564 0.106437 1.162073 
0.1567679 0.3697394 0.1674738 
0.03883819 0.19085 1.017574 
0.8914669 0.2803122 0.3559861 
0.2049865 0.1426186 0.5766731 
0.07781464 0.1177709 0.3319963 
0.06714622 0.1625076 0.5476455 
0.2025013 0.1163012 0.3122018 
0.04828393 0.1084303 0.3590375 
0.03647312 0.1100862 0.5352419 
0.520553 0.3868573 0.9499278 
0.09472529 0.07844084 0.1077819 
0.0433441 0.3027675 0.9092904 
0.0828162 0.09795207 0.05747633 
0.02797833 0.07000457 0.9246139 
0.06980727 0.08499313 0.2534171 
0.03867324 0.1299589 0.2474382 
0.2729427 0.4825495 0.2355587 
0.1234202 0.1165473 11.42293 
0.1920216 0.7621281 0.2870818 
0.1987632 0.2328031 0.09787225 
0.1995493 0.2522875 1.24064 
0.08306737 0.1542585 0.50412 
0.02585146 0.3519054 1.07897 
0.08224155 0.135332 0.6301322 
0.2560731 0.2030246 0.2032255 
0.06545138 0.1055545 1.593225 
0.1177151 0.2993697 0.5610018 
0.5752101 0.2092405 0.1801489 
11.82917 0.07818297 1.419838 
0.01558873 0.2475354 0.8530131 
0.05935484 0.2839732 0.1763831 
0.06591547 0.3569856 0.2128535 
0.1343519 0.2966576 0.0254173 
0.06329241 0.1002366 0.03137349 
0.07586239 0.1707839 0.1500674 
0.8883519 0.06502949 0.8947092 
18.07545 0.04323686 0.06027648 
0.1837209 0.1857513 1.444542 
0.0556729 0.1540577 1.094633 
0.09828741 0.1688994 2.007192 
0.07844371 0.2096003 0.6208986 
0.0670074 0.1459348 0.05890956 
0.2492802 0.2474775 0.5583984 
1.681887 0.2782119 1.033586 
0.1270224 0.4258948 0.4587724 
0.1714868 0.3698465 1.474559 
0.1903457 0.2108155 0.4952623 
0.07179049 0.7491644 0.5045432 
0.08495595 0.2172886 0.5954718 
0.4779283 0.1765198 0.2488817 
0.1200602 0.1277695 0.0725165 
0.2017716 0.8909764 0.5351325 
0.03086866 1.211477 0.305794 
0.05974958 0.2033556 0.299922 
0.5593935 0.08096672 0.4777518 
0.1174002 0.5162344 0.3708389 
0.2493531 0.3036955 0.1712178 
1.187888 0.3626845 0.9849806 
0.0394814 0.2106467 0.04851369 
0.2695289 0.1090809 0.2370913 
0.03536877 0.2578162 0.4426351 
0.2443067 0.1314175 0.187754 
0.2080435 0.2707073 0.3154814 
0.09492221 0.2147889 0.7711574 
0.04890204 0.1302333 0.2910473 
0.09288337 0.1491015 0.3091095 
0.08505439 0.1321801 0.04268858 
0.05039631 0.2436761 0.5934863 
0.04391051 0.3282181 1.381961 
0.05230581 0.09999508 1.001058 
0.7714083 0.1963947 3.769997 
11.001 0.2345786 0.18656 
0.0448198 0.2738799 0.2150044 
0.06811772 0.03811698 0.1742774 
0.04894988 0.05161554 1.021912 
0.03306472 0.305784 1.35302 
0.09051163 0.3644208 0.06248025 
0.3116627 0.1872716 0.2598247 
0.06343863 0.1379883 1.311345 
0.1558649 0.1232213 0.9236142 
0.1025345 0.07137255 0.04300465 
0.1567635 0.3023787 0.8145889 
0.01586577 0.1336096 0.9926648 
0.01793918 0.03661778 1.729001 
0.09743285 0.1401398 0.7364859 
0.04683137 0.244611 0.1722755 
0.7243087 0.4033278 0.5397692 
0.04733637 0.3399697 0.4343508 
0.1900945 0.04713359 0.3626821 
0.3350729 0.1758188 0.4687644 
0.04394948 0.1014398 0.845767 
0.01301658 0.2499172 0.1623032 
0.1528268 0.0439874 0.335676 
0.05589935 0.1774665 1.559413 
0.04283894 0.08675706 0.5848177 
0.02917962 0.3849373 0.5204529 
0.05982626 0.2283502 0.2030414 
0.03671145 0.1767525 0.7291399 
0.1149657 0.1666221 0.01067255 
0.02117636 0.2154998 1.584303 
0.2408578 0.9500536 0.3337643 
0.06277844 0.3095942 0.5261356 
0.07099189 0.1912384 0.7109422 
0.4644818 0.04848851 0.2773494 
0.1287853 0.04235815 0.6457757 
0.03858438 0.09603422 0.291958 
0.1982933 0.1395809 0.08121809 
0.440496 0.3880607 1.367629 
1.075029 0.05052777 0.4722321 
0.4032148 0.07263126 0.978678 
0.08700999 0.2969842 0.1728772 
0.1020692 0.2728252 0.2062943 
0.03979708 0.08242503 1.187677 
0.08096969 0.0526614 0.8729338 
0.2012132 0.1137992 2.395342 
0.2752012 0.1143216 0.7121309 
0.208229 0.1914945 1.210286 
0.06232622 0.2174179 0.2155307 
0.05590251 0.07512629 0.01909164 
0.4843427 0.1243895 0.5146734 
0.3849218 0.1525333 0.671622 
0.03936849 0.5415614 0.6820995 
0.5674649 0.2829576 0.4423698 
0.0581193 0.3009748 0.2961476 
0.06981521 0.3509934 0.3432899 
0.2772558 0.2173774 0.2243409 
0.2389064 0.2641254 0.2720288 
0.6838123 0.125045 0.4787728 
0.03483564 0.06345631 0.2513774 
0.2313913 0.1312125 0.6674914 
0.4714698 0.1485918 2.615714 
0.1437554 0.18941 0.6710541 
0.7931681 0.04750035 0.6130637 
0.1879538 0.09040217 0.8704161 
0.2581632 0.09426094 0.05770163 
0.3245561 0.1116273 0.3091243 
0.07887964 0.04632658 0.4857007 
0.03849239 0.07272782 0.7467012 
0.1551036 0.1294822 0.2156539 
0.1233557 0.8039347 0.3210405 
0.08219805 0.4105579 0.1903131 
1.863482 0.1374942 0.3752914 
0.1181386 0.1404832 0.4713306 
0.3013644 0.2507775 0.1899877 
0.2771068 0.2835504 1.018348 
0.7029629 0.1082672 0.1756616 
0.04808391 0.1339812 0.4432696 
5.515024 0.04922532 0.1923114 
12.08241 0.05841388 1.367765 
0.3756369 0.1189944 0.219951 
0.05795059 0.368448 0.2366605 
0.03124513 0.1945347 0.4375791 
0.1370865 0.07077526 0.6968312 
0.2496634 0.06927029 1.285956 
0.06049256 0.3645121 0.2151248 
0.1749808 0.134803 1.314667 
0.4870784 0.2923602 0.08172669 
0.08881241 0.07175509 0.587108 
0.2004489 0.1990811 0.5697439 
0.4540826 0.06035677 0.0436086 
0.0936214 0.1400078 0.7858338 
0.03442498 0.234362 0.1793217 
1.073104 0.3221055 0.6246769 
0.1503019 0.1152209 0.7063402 
0.1539643 0.1093798 0.3652135 
0.711027 0.1704709 0.8755335 
0.2041387 0.1235224 0.08024156 
0.01610034 0.1198944 0.3628252 
0.04625613 0.1701621 0.08363475 
0.09656503 0.1637011 0.6950632 
0.3615861 0.5095143 2.750449 
0.06638353 0.1190175 0.2111438 
0.09061923 0.2919219 1.137298 
1.323623 0.2322012 2.565816 
0.624787 0.352063 0.3041663 
5.131435 0.3376221 0.2945288 
22.35596 0.3165716 0.02248761 
21.91191 0.1306684 0.7957579 
0.4575685 0.09312534 1.182112 
0.08316438 0.1053032 0.4476768 
25.25238 0.2378171 0.03325932 
0.04311551 0.1793893 1.827382 
0.2298245 0.1073095 0.6263324 
0.1985984 0.1426544 0.4845322 
0.1468885 0.2996709 1.345217 
0.2870376 0.03428036 0.8313315 
0.07518931 0.04492147 1.198878 
0.133685 0.3556232 0.8663947 
0.04634164 0.2833957 0.02535713 
0.07659887 0.07639442 0.6683498 
0.08874211 0.2125136 1.346793 
0.05655553 0.3557306 0.1962446 
0.09274804 0.09872289 0.704569 
0.2814499 0.3901836 1.420075 
0.06710889 0.3918037 0.6223056 
0.09223802 0.59617 0.007239966 
1.05114 0.1264521 0.02465805 
0.3651356 0.06953664 0.2799903 
0.4096127 0.102347 0.02951792 
0.08004047 0.309743 1.190286 
0.02926824 0.2478274 1.297302 
0.3783655 0.3032615 0.09786409 
0.03488105 0.06706897 0.4345298 
0.9698394 0.3876492 0.4325196 
0.04180009 0.1295475 1.203418 
0.5293027 0.3478294 0.3143054 
0.02204781 0.0869491 0.2198103 
0.1902365 0.09968074 0.4854274 
2.282697 0.07232271 1.181116 
0.3108908 0.3271802 0.2623034 
0.1723327 0.1469079 0.3928372 
0.1070656 0.1823512 0.06802696 
0.06290808 0.06324164 0.1231451 
0.2485933 0.1561506 0.09444348 
0.1711159 0.4007283 1.766336 
0.3128291 0.6164818 1.779643 
0.02624033 0.1872102 0.3234589 
0.1706516 0.2370673 1.038931 
0.1305638 0.09844783 0.5666809 
0.01761013 0.2771458 0.4811342 
0.2954137 0.178387 0.8684181 
0.1979179 0.1231523 0.627566 
0.5273274 0.2339986 0.7842931 
0.07459531 0.1672426 0.3712323 
0.7947161 0.09802534 0.4751286 
0.03925235 0.1874954 0.1232309 
0.2197368 0.09220484 0.0613681 
0.1696063 0.4173034 0.1027491 
0.2981476 0.2309809 0.1378079 
0.02213069 0.02999917 0.3650847 
0.04473821 0.382377 0.1457126 
0.09275219 0.1606281 0.6874058 
0.1478161 0.2298849 0.1570609 
0.1527398 0.1103318 0.2449051 
0.6125821 0.1522743 0.1301377 
0.03867776 0.3625239 0.2982811 
0.4040237 0.4424685 0.0611369 
0.6659913 0.1743223 0.426603 
0.05669055 0.1169606 0.1200589 
10.41933 0.05184673 0.3177042 
0.5818447 0.8370178 1.168427 
0.2293875 0.3035381 0.1436251 
0.2726957 0.1573795 0.2595407 
0.1939789 0.2137366 0.3211357 
0.07158773 0.3217185 0.5111014 
1.21017 0.2427962 0.1112968 
0.0332484 0.227024 0.3168525 
0.7603124 0.147236 0.9519262 
0.07504908 0.2309154 0.8490308 
0.3658532 0.2097795 0.7795652 
0.06818577 0.1611173 0.8855986 
0.3895354 0.3077244 0.132728 
0.1138549 0.1218943 0.9195377 
0.08000132 0.2062287 1.055001 
0.03351303 0.8234628 1.596164 
0.1494301 0.08816925 0.8016046 
0.6115391 0.4147725 0.9178462 
0.01572616 0.2509041 0.314953 
0.07001174 0.3032214 0.7356804 
0.09545094 0.3288325 0.156219 
0.02978922 0.2401074 1.419347 
1.500669 0.4132232 1.395951 
0.1145223 0.205902 0.421952 
7.44781 0.199454 0.3049416 
0.919559 0.2600642 1.840193 
0.05017048 0.2977529 2.024947 
0.05175612 0.1913513 0.5646222 
0.3290336 0.1312396 0.1799303 
0.2564764 0.1496381 1.243865 
0.3983087 0.4293944 0.3007826 
0.07120539 0.4790629 0.8087651 
0.1444603 0.4880048 1.102436 
0.1601699 0.3767126 0.5324045 
0.01915428 0.2810518 0.8079512 
0.2390296 0.3204454 0.657833 
0.2859444 0.1772953 1.028848 
0.0926068 0.5848517 1.052307 
2.090481 0.2054773 0.7499807 
0.08420001 0.2704891 0.211492 
0.7906407 0.4029025 1.960275 
0.1254939 0.4433265 1.063151 
0.09213269 0.3605589 0.5096125 
0.0149238 0.07250361 0.06935779 
0.1081375 0.467783 0.9931403 
0.1659389 0.9115578 1.350442 
0.05338307 0.1046818 0.2491522 
0.05943152 0.1241223 0.7690559 
4.428866 0.2439637 0.2430424 
0.05608705 0.3773923 0.1382576 
0.1155613 0.4104098 1.932688 
0.4851564 0.1103831 0.1868177 
0.05390473 0.2500302 0.3547873 
0.02041531 0.5515016 0.4720269 
0.1367803 0.06045332 0.4215295 
0.1132884 0.5662146 0.3719493 
0.07002026 0.04687426 0.3853233 
0.02764468 0.5860184 0.4796074 
0.1263891 0.1938161 0.1343779 
0.2035077 0.7771682 1.282005 
0.05632695 0.3860606 0.06921836 
0.05166002 0.1202098 1.886301 
0.03987358 0.1382572 1.326626 
0.06797665 0.2810896 1.858945 
0.0734773 0.0847974 0.7944597 
0.3310663 0.2980451 0.5766278 
0.3409936 0.1917385 0.9490363 
9.047009 0.0430954 2.648071 
3.892615 0.4621895 0.4074998 
0.03819398 0.3197188 0.1011605 
0.4323325 0.2250403 1.456415 
0.07069219 0.4400988 0.3811484 
1.3551 0.316157 3.811942 
0.3186043 0.7147145 0.1444686 
0.1703275 0.233449 0.6601047 
0.05944244 0.4087639 1.010002 
0.04119374 0.504299 0.2729376 
0.1427893 0.1000935 0.07103864 
0.08773526 0.1711172 0.6374169 
0.8232644 0.7253915 2.303438 
0.3526746 0.1927294 2.093895 
0.03281944 0.4485187 0.2207148 
0.0535644 0.1064624 0.06851923 
0.03894647 0.8827896 0.6353435 
0.3416942 0.5737004 2.28856 
0.0581757 0.4946752 1.152496 
0.038819 0.8920299 1.330797 
0.1631021 0.1499859 0.9795649 
0.03701694 0.07113983 0.9869979 
0.1269589 0.1112383 0.338644 
0.07509332 0.3755649 0.2652796 
0.4069738 0.09535946 0.3108204 
2.948716 0.1077636 0.815664 
0.4267603 0.2497517 1.370054 
0.4311374 0.05955057 0.1114718 
6.203312 0.07428969 0.1701559 
0.03120157 0.1014052 0.6942344 
0.3296211 0.1409596 0.1249039 
0.09153109 0.1583207 0.402703 
0.32235 0.2606474 0.1404372 
0.08856389 0.5685773 0.5237372 
0.09436248 0.0665909 0.2673999 
0.2298169 0.05031345 1.501472 
0.1221349 0.167759 0.1150718 
1.772107 0.1322086 0.9190054 
0.3158333 0.2742506 1.604363 
0.1641919 0.06778769 0.4062298 
0.3480744 0.4291375 0.5511697 
0.2797986 0.08155861 0.1024507 
0.03643537 0.2478401 1.240945 
0.07184078 0.1596126 1.305314 
0.0220836 0.2575278 0.4149263 
0.1093202 0.4922468 1.153467 
0.03923655 0.08957165 1.804263 
0.02359281 0.07569012 1.011313 
0.04633659 0.3184457 4.057007 
0.1058876 0.09351429 0.9987735 
0.06851772 0.6913378 0.7820901 
70.01357 0.2363599 0.1093063 
1.067633 0.4038704 0.1232003 
0.07853945 0.1318521 0.4675674 
0.4564483 0.1335291 1.45474 
0.1968774 0.08145934 0.9625624 
0.0666774 0.05668193 0.2453324 
0.6093884 0.3440666 1.679901 
0.1505123 0.7800079 0.0459231 
0.1917646 0.3306197 0.1249435 
0.08114612 0.5549279 0.4279842 
0.04436274 0.3982582 1.856119 
0.03684203 0.1534816 0.8894417 
0.04748191 0.07409693 2.461137 
0.1746625 0.2602377 0.2067868 
0.3221722 0.3190947 0.05829291 
0.1891648 0.2183007 0.1611806 
0.1144503 0.2601076 0.06779462 
0.1796303 0.1258097 1.144314 
0.1826316 0.1414019 0.08671411 
0.4745485 0.1828487 0.3087598 
0.1764304 0.3057064 0.3130511 
0.2062449 0.2794882 0.08411571 
0.1935071 0.356973 1.473419 
1.537038 0.04516766 0.1316778 
12.90828 0.2356696 0.7134486 
0.218262 0.1131552 0.1266901 
20.61104 0.4508796 0.387199 
0.7729941 0.6505122 0.6133107 
2.233165 0.4660055 0.9189339 
0.1158292 0.05991343 0.08321988 
26.42473 0.1069577 0.359645 
3.027942 0.2289983 0.05560014 
9.66718 0.07792427 1.322308 
2601.37 0.09719172 0.1984077 
23.44802 0.2405675 0.1717815 
0.6517419 0.3174512 0.1865479 
3.063522 0.5544123 0.03608768 
0.343662 0.1313979 0.8854303 
29.22044 0.1792676 0.1190829 
0.2674357 0.1849314 0.7697113 
0.08717161 0.4086127 0.5298233 
0.1850061 0.1159441 1.303224 
0.1403195 0.313897 0.4912233 
0.1099323 0.317204 0.225213 
0.2014766 0.0597447 0.4324358 
0.1060505 0.137823 0.5089477 
0.1703942 0.2821438 0.4781121 
0.391165 0.1365517 3.608551 
0.0217945 0.2936365 1.27487 
0.04208636 0.08466585 0.08976672 
0.04806654 0.1425883 0.2573444 
0.06214877 0.1071687 0.3722201 
0.03076818 0.1506174 0.1794939 
0.1675428 0.06960269 0.6161514 
0.1045886 0.08391103 1.427324 
0.2942796 0.257512 0.5717556 
40.21553 0.04918329 0.2138025 
1.025574 0.2567544 1.207504 
1.034597 0.2035176 1.038764 
0.1565744 0.1175703 0.3952451 
0.06111586 0.2321405 0.1379874 
0.5445917 0.1805669 0.2331765 
0.02629412 0.1595403 0.2094764 
0.01912802 0.2063586 0.3469308 
0.1846579 0.1267852 0.3782928 
0.2663839 0.315388 0.1168896 
0.07629278 0.07385292 0.5303448 
0.2372513 0.1650091 0.389229 
3.144151 0.3699493 0.6509998 
1.250678 0.6100806 0.5914512 
0.2384365 0.5218476 0.6667038 
0.1206878 0.1300095 2.202797 
0.2149277 0.2536723 0.0919731 
0.07822031 0.3686149 0.7955907 
0.04036254 0.06851395 0.543979 
0.2039289 0.263517 0.5203016 
0.6186003 0.3970953 0.1863399 
0.04360781 0.1100402 0.5159009 
0.4929332 0.04053945 0.2714954 
