"beta1_1" "beta2_1" "beta1_2" "beta2_2" "beta1_3" "beta2_3" "beta1_4" "beta2_4"
-24.9845 -4.095564 -10.54241 -4.971665 0.0426365 3.977028 -2.83419 -8.323686
-24.64181 -5.021324 -10.79903 -4.98157 0.006846974 3.966485 -7.467112 7.201757
-24.22549 -4.052871 -10.88204 -5.048043 0.01357832 4.00608 -12.07096 -11.88707
-24.51888 -4.855644 -10.78035 -5.022032 -0.03130102 3.990732 1.25618 7.165195
-24.75841 -5.400383 -10.56045 -4.930447 -0.02224867 3.991391 -24.66008 1.24604
-24.41859 -4.482351 -10.26938 -5.138189 -0.03788982 3.990966 5.517379 -14.47226
-24.83838 -4.461356 -9.834412 -4.99738 0.002633087 3.992752 -14.50986 1.048507
-24.54369 -3.935579 -10.05882 -5.138541 0.0002913307 3.964707 8.897283 -19.65085
-24.4106 -4.698672 -10.05229 -5.154571 -0.08410491 3.970816 9.92168 19.98786
-26.26597 -4.42303 -10.40581 -4.995337 -0.01893353 3.961343 3.74864 5.518197
-24.91214 -4.551087 -10.54993 -5.017726 0.0005598298 3.972209 4.332042 -4.562521
-24.44079 -4.116115 -10.34022 -4.940108 -0.01028419 3.939457 -17.431 -6.389076
-24.689 -5.000617 -10.42194 -4.90558 -0.01772318 3.983046 -0.2772966 -5.003769
-25.90681 -4.435719 -10.35522 -5.164789 -0.03492738 3.978635 14.74917 -0.273995
-24.63676 -4.380238 -10.12025 -5.156693 -0.002658086 3.964386 10.61281 -7.095272
-24.42376 -4.08357 -10.35562 -4.871038 0.06089942 3.976016 9.189495 6.552364
-23.83341 -4.033122 -9.868138 -4.977564 0.03784202 3.96366 -6.092398 -0.4203865
-24.33723 -4.360394 -10.13554 -4.926243 -0.01632716 3.997203 -5.345634 5.697855
-24.89298 -5.238811 -10.2163 -5.137159 0.1327763 3.977616 -13.78561 -5.448701
-24.89301 -4.354011 -10.02992 -5.114927 -0.06126865 3.984504 -11.23677 1.740565
-25.07951 -4.566443 -10.06558 -4.995345 -0.01141252 3.987086 4.333081 1.714625
-25.20734 -3.555025 -10.19096 -5.074467 -0.01372682 3.975052 3.266411 1.389963
-25.32485 -4.813526 -10.41157 -5.197592 0.07251414 3.959044 3.90784 6.584179
-24.23146 -4.592602 -10.0531 -5.160724 -0.06331458 4.000259 -7.27728 -5.721799
-23.48037 -5.287128 -10.1904 -4.765358 -0.05900409 3.978633 11.41934 8.851007
-24.69804 -5.290006 -10.40304 -5.065905 -0.07443835 3.988368 -3.831007 2.659728
-24.09464 -4.866152 -10.1485 -5.131677 0.02110922 3.974383 10.39471 17.80566
-25.00635 -3.892184 -9.779931 -5.092006 0.01822711 3.962677 -2.945295 5.770111
-24.47811 -4.799992 -10.14943 -4.955005 0.06092263 3.98916 -17.49319 3.187482
-25.29003 -4.23146 -10.15705 -5.00761 0.04932748 3.986277 -4.485525 -10.41363
-25.51817 -5.465066 -9.853406 -5.15871 0.01066274 3.970032 -7.718357 -18.58089
-24.67313 -4.268449 -10.25642 -4.948589 -0.05131703 4.001521 0.2511037 1.320043
-24.85194 -4.573761 -10.17028 -5.058579 -0.04210873 3.990546 -10.39897 -4.111059
-25.02143 -5.013935 -10.50255 -4.990372 0.06422128 3.986789 5.581994 3.116397
-24.22154 -4.378769 -10.04126 -4.95829 0.03191 3.982428 -24.88084 -3.290558
-24.71214 -4.681142 -10.30152 -5.005308 0.06295997 3.962116 -23.40726 -2.824526
-24.41372 -4.595238 -10.5481 -5.194474 0.03858441 3.985424 4.412612 10.22164
-25.30348 -4.948934 -10.33288 -5.008326 0.03008936 3.982008 8.233699 -19.66232
-24.86989 -4.593668 -10.34352 -4.903413 -0.01268992 3.976866 0.9464679 2.919563
-25.66869 -4.584117 -10.44205 -4.989521 0.01618849 3.980335 0.543139 4.078346
-24.59105 -3.716597 -10.47622 -4.955479 0.01434064 3.981053 -0.1228471 3.905578
-24.49 -5.358511 -10.14027 -5.057763 -0.01039307 4.013006 -0.0452748 3.933054
-24.30874 -4.629862 -10.50007 -5.143602 -0.05522428 3.972719 -0.08269996 3.977004
-23.51065 -4.552812 -10.46977 -4.899832 0.05197461 3.977217 0.1191068 4.033562
-24.91639 -3.831488 -10.39787 -4.958952 0.04456988 3.948888 -0.1614342 4.121777
-25.80919 -4.516947 -10.27885 -5.177057 0.005204961 3.947785 -0.2371828 4.11526
-24.2901 -4.86467 -10.23869 -5.113953 -0.003388323 4.001901 0.07403533 3.711052
-24.99894 -4.658125 -9.868968 -4.952879 0.02930611 3.988886 -15.75761 -0.2092501
-24.86734 -4.957852 -9.961681 -5.025942 -0.02425046 3.999183 8.590616 5.687766
-24.44261 -4.045549 -10.68768 -4.954332 0.07484716 3.980583 -2.789998 8.613173
-25.44312 -4.586745 -10.66134 -5.137655 -0.04223251 3.989702 -1.45538 4.451337
-24.86069 -5.118483 -10.50242 -5.025868 0.01777765 4.00466 15.85276 5.763181
-24.32901 -4.521966 -9.968287 -4.973074 -0.004964091 3.964833 -15.01962 -0.6717594
-24.3495 -4.224801 -10.0217 -4.860883 -0.0251191 3.944917 0.9710152 4.264197
-24.22649 -4.680558 -10.44385 -5.055091 0.09491372 3.984503 -18.05739 -14.17691
-24.66458 -4.722201 -10.29782 -4.982488 0.06626144 3.971602 -7.701414 5.342076
-24.612 -4.355258 -9.915679 -4.948147 -0.04146015 3.975618 6.310603 4.503022
-23.64848 -4.721008 -10.12607 -4.973797 -0.06001613 3.988063 4.837465 0.8790384
-25.9234 -4.684823 -10.46376 -4.868366 0.04498229 3.979167 11.82718 4.903506
-24.2209 -4.977463 -10.10859 -5.088381 0.1091364 3.959711 -8.317707 1.990611
-24.64519 -4.733244 -10.16084 -5.203222 0.01513382 3.986868 4.28243 -13.15155
-24.17335 -4.393876 -10.33937 -4.945018 0.0545562 3.951907 -0.5198148 1.280964
-24.00573 -5.711943 -10.30033 -4.940637 -0.01624779 3.98659 -2.45942 -0.05907551
-25.00046 -4.972775 -10.22933 -5.062508 0.04777697 4.006156 3.590634 -17.02858
-23.8304 -5.037921 -10.31644 -5.078493 -0.02056095 3.944804 13.29251 -3.552113
-24.90329 -4.625271 -10.28932 -5.00988 0.0585036 4.00469 -9.425289 11.92623
-25.52631 -4.800607 -10.08171 -5.007834 0.03877856 3.972287 -12.77545 -12.88459
-24.70473 -5.227499 -10.05657 -4.888544 0.05405414 3.967466 -0.9385202 8.772489
-23.87461 -4.097617 -10.14405 -5.016389 -0.03245225 3.986301 15.33249 4.846575
-25.09437 -4.887747 -10.41908 -5.096505 0.03798775 3.979417 19.54088 -12.65531
-24.58979 -4.093812 -10.2164 -5.035163 -0.02659269 3.985472 -26.4069 -6.692017
-24.70944 -4.693783 -10.00587 -5.153676 -0.03299644 3.975912 15.30583 -5.611416
-24.8138 -4.119769 -9.946321 -4.965628 -0.03953932 3.975238 6.153176 -8.076489
-23.97272 -4.24985 -10.19601 -5.020489 -0.007488357 3.963686 15.49485 -1.335224
-24.77801 -4.060339 -10.04193 -4.967046 0.01692802 3.96324 3.584248 8.901251
-24.00406 -5.00966 -10.42765 -5.08203 0.01512535 4.008329 -2.729778 3.955566
-25.04997 -4.193182 -10.45471 -4.987889 -0.03018382 3.979408 13.55214 -27.13781
-24.63527 -4.665087 -9.914637 -5.069525 -0.05123642 3.96913 6.000775 -14.03075
-24.25432 -4.520527 -10.18208 -5.082551 -0.02246046 3.962946 11.22522 1.773876
-24.88931 -4.597567 -10.29162 -4.924505 -0.01537033 3.967156 -3.494457 -14.4076
-24.97047 -4.722827 -10.01467 -4.931363 -0.0392102 3.970981 1.5541 6.294918
-25.32222 -4.919838 -10.10903 -5.140111 -0.007116161 3.942195 5.693893 7.879088
-24.00345 -5.206949 -10.33891 -4.967404 -0.05683861 3.992514 -26.6793 -0.8136696
-22.55074 -4.936048 -10.16081 -5.017921 -0.01520112 3.954744 -27.11543 -4.82831
-25.12754 -4.266457 -10.68184 -5.19404 0.05886012 4.007233 -6.117762 0.46933
-24.25522 -4.211365 -10.25918 -4.877637 -0.05165125 3.969232 -25.28494 -6.51126
-24.40946 -5.190363 -9.967235 -5.152137 -0.02204108 3.978071 8.503391 -5.75584
-23.92909 -4.769869 -10.30885 -5.040954 -0.04732527 3.961261 -6.16758 -5.11561
-24.76447 -4.909905 -10.23773 -5.057363 0.009080799 3.985219 2.276321 4.191633
-23.84161 -5.240869 -10.15866 -4.937761 0.001316704 3.981121 6.169191 8.236826
-24.68043 -4.514161 -10.45615 -4.954988 0.01101819 3.988586 -11.89738 -5.28679
-25.33235 -4.401786 -10.43169 -5.087933 -0.02206444 3.977981 1.192901 8.808189
-24.20007 -4.767405 -9.96466 -4.99186 -0.02328229 3.988673 -12.12877 -1.886781
-24.33703 -4.990395 -10.28768 -5.037809 -0.03539507 3.97897 -1.684169 14.73504
-25.10255 -4.721582 -10.41142 -4.89104 -0.04683217 3.972381 14.80885 9.989693
-24.22173 -4.952748 -10.21311 -4.991807 -0.02899616 3.984934 -8.08214 -5.585937
-24.10657 -4.128991 -10.0159 -5.025443 -0.03164572 4.022933 8.367416 17.8125
-24.80601 -4.870214 -10.52086 -5.064493 -0.02616145 3.984568 6.204579 3.482154
-24.80109 -4.892941 -10.18068 -4.910541 -0.01161871 3.977564 7.11437 6.604548
-24.71165 -4.261762 -10.13632 -5.041909 -0.009755185 3.972054 9.743914 -7.79137
-24.86843 -4.861871 -10.09765 -4.878197 -0.02968526 3.974173 9.42949 8.343009
-24.03696 -4.698126 -10.14948 -4.949091 0.04171794 3.973446 5.244616 -0.9298822
-24.6416 -4.060071 -10.32568 -4.941529 0.01159965 4.00184 6.49557 2.494644
-24.55126 -4.027389 -10.09783 -5.055893 0.0951642 3.979265 10.39457 -4.519803
-25.23516 -4.93572 -10.32919 -5.041561 -0.00613195 3.95243 -10.43294 -0.9932804
-25.75559 -4.708567 -10.33267 -5.084171 0.009030896 3.984149 -2.402235 1.293543
-24.462 -4.209818 -9.951073 -5.093427 -0.04446242 3.968682 9.33413 3.998014
-24.56434 -4.327582 -10.39362 -4.923327 0.0224195 3.978764 -9.341092 -14.50398
-24.94537 -4.25316 -9.943511 -4.974326 0.02369249 3.959692 -24.38954 -9.680589
-24.72959 -4.265371 -10.3101 -5.125532 0.07949442 3.996088 7.218324 9.344004
-24.93952 -4.51671 -10.01755 -5.21729 0.035937 3.960819 -1.04333 -10.53399
-24.84976 -4.955249 -10.12469 -4.959016 0.02622048 3.975989 6.909094 -12.38964
-23.77426 -5.073477 -10.19283 -5.078769 -0.03072579 3.98492 -7.486258 -7.068162
-24.93245 -4.733585 -10.25658 -4.921168 0.002070909 3.980561 -32.37357 18.23784
-24.69892 -4.694362 -10.22472 -4.980202 0.04455666 3.970103 -3.530146 -1.297608
-24.13038 -5.491092 -10.42345 -5.094765 -0.005861572 4.008177 0.9805366 -3.277444
-24.46832 -4.970288 -10.29453 -4.983928 0.09102631 3.972971 -29.69771 -10.9523
-25.2821 -4.655409 -10.03307 -4.984043 0.01615095 3.976596 -11.33891 9.122872
-24.93215 -4.666186 -10.45724 -4.866725 0.01893232 3.962729 14.25488 1.507373
-23.90382 -4.751258 -10.29131 -5.202667 -0.04160665 3.971954 4.413905 -4.930348
-25.48405 -4.70932 -10.02842 -5.002562 0.04089811 3.99889 -4.248429 -5.903952
-25.63193 -4.588176 -10.13564 -4.919708 -0.08051257 3.987625 5.949071 3.272651
-23.53247 -3.138373 -10.44278 -4.993062 0.06537583 3.979966 11.30544 -4.569972
-24.7479 -4.43543 -10.11215 -4.955234 -0.00655746 3.993446 11.841 8.821449
-24.16139 -4.939146 -10.08228 -4.967381 -0.00422108 3.968335 -0.07971388 9.572425
-23.95679 -4.735336 -9.942966 -5.120414 -0.002941853 3.987304 8.649782 -15.07021
-25.44948 -4.894842 -10.00884 -4.9957 -0.04020652 3.977516 -10.04161 -12.442
-24.45716 -4.738569 -10.37093 -5.120401 -0.03549215 3.961426 24.5164 0.5257373
-24.19644 -5.153096 -10.1941 -5.146373 -0.07180925 3.990802 9.852671 -18.3212
-25.0306 -4.428975 -10.14194 -5.146861 -0.04758448 3.979172 5.407945 -22.188
-23.86565 -5.566911 -10.13688 -4.92438 -0.09597609 3.984773 2.857256 4.998368
-25.1204 -3.880936 -10.34767 -4.898129 0.04598076 3.983412 -4.465672 8.0169
-24.28649 -4.612162 -10.36305 -4.936212 0.03495623 3.962474 -9.751769 -0.6430548
-25.38102 -4.623365 -10.32102 -5.094038 0.01717466 3.957229 16.04391 -8.055227
-24.43494 -4.876362 -10.26654 -5.032637 0.004857903 3.968176 2.06279 7.146556
-24.88578 -4.262054 -10.15198 -4.871959 -0.02944876 3.981678 -12.225 -3.13286
-24.91209 -4.398015 -9.76957 -4.989317 -0.03958801 3.983597 -8.369917 1.218277
-25.8487 -4.55653 -10.39938 -4.941144 -0.01065943 3.997473 17.12433 4.306452
-24.42426 -4.819488 -10.3993 -4.993483 0.06278575 3.975212 -1.998865 7.613012
-24.47389 -4.817337 -9.963087 -4.978438 0.06773832 3.960853 -4.952657 -17.1069
-25.63305 -4.881868 -10.17389 -5.053349 0.05349356 3.965084 -6.168402 0.02826753
-24.1993 -5.091476 -9.737343 -4.991496 -0.02282219 3.974491 -10.98338 -5.475399
-23.99024 -4.813139 -9.867948 -4.917186 0.01326535 3.98989 -7.571489 -6.054931
-24.86202 -5.248381 -10.05668 -5.120257 -0.04363583 3.985343 2.051132 5.981121
-24.20127 -4.591635 -10.31248 -4.952816 0.0283105 3.97624 -6.920539 -1.496608
-25.13679 -5.037317 -10.1609 -5.174508 -0.03168869 3.967808 5.74675 5.298276
-24.2738 -4.93715 -10.24082 -5.068636 0.002930634 3.976179 -1.471607 1.384196
-24.98643 -4.821548 -9.994147 -5.047253 0.03896924 3.976518 -5.647053 13.43912
-24.80305 -3.891573 -10.15381 -5.03574 0.07145838 3.965519 -9.446066 5.713948
-24.953 -3.919549 -10.2678 -5.018261 -0.1483073 3.986943 11.44228 13.58812
-24.6413 -4.584387 -10.07071 -5.038265 -0.02232116 3.98975 0.3130178 16.23987
-24.91029 -4.584188 -10.16499 -4.970026 -0.0033534 3.968337 17.14659 -14.75893
-26.08924 -4.204621 -10.30348 -4.995945 0.03412336 3.97425 -5.171932 -5.643998
-25.01772 -4.974991 -10.34505 -5.08115 0.02901541 3.981392 6.647708 1.685895
-24.80214 -4.778173 -10.33986 -5.132764 -0.02625415 3.971417 18.51591 -7.45817
-25.1101 -4.568215 -10.46895 -4.989217 -0.02462354 3.986531 1.543485 -4.503793
-25.02292 -4.934142 -10.18357 -5.161358 0.009188592 3.966998 -11.07789 -2.560967
-24.91685 -4.527907 -10.3138 -5.142228 0.007744549 3.969761 -12.62425 -8.900331
-24.74937 -4.396143 -10.49301 -5.065764 0.08353918 3.962539 0.5762036 -2.068014
-24.52731 -5.069179 -10.14458 -4.898107 -0.06041813 3.994561 3.803414 3.120703
-24.9181 -4.609023 -10.27301 -4.919335 -0.05259801 4.009466 -2.117062 5.088337
-24.50324 -4.040366 -10.15922 -5.19488 0.03162519 3.980333 -13.76464 9.944693
-23.71226 -4.52297 -9.936887 -5.038154 -0.01308605 3.978852 4.556453 0.1921178
-23.93933 -5.084294 -10.53704 -4.96473 0.04431507 3.98355 -15.05037 1.726737
-22.73477 -4.416923 -9.90932 -5.004227 -0.02588437 3.959233 -6.139069 0.2920335
-24.57115 -4.674504 -9.660769 -5.010063 0.03860702 4.001945 2.819091 -5.694263
-24.71783 -4.065697 -10.22691 -5.011864 -0.03985754 3.974191 10.46091 7.692663
-24.1755 -4.1557 -10.14696 -5.004874 -0.06081936 3.99573 2.497814 5.709012
-24.95774 -4.716572 -9.916485 -4.955026 -0.001830661 3.997825 -11.54023 -15.03668
-24.23455 -4.202763 -10.03638 -4.994417 0.02928763 3.961468 15.33694 16.96622
-23.77365 -4.732795 -9.971875 -5.11001 0.08503303 4.006125 -10.63893 -2.361522
-23.6905 -4.964505 -9.967819 -5.123622 -0.007742543 3.983748 -21.17485 5.931187
-24.42587 -4.709326 -10.33067 -4.954705 -0.09355925 3.984094 1.92146 4.183695
-25.7945 -4.359024 -10.26536 -5.22933 -0.03094049 3.99495 10.13683 2.46212
-25.05092 -4.843667 -10.64008 -4.988035 0.08282385 3.981702 -3.990809 -2.669685
-24.51885 -5.13298 -10.25716 -5.196663 0.03478203 3.967322 -17.11415 -8.994589
-23.91935 -4.117312 -10.16058 -5.085763 -0.01865186 3.978953 -7.883847 -6.501569
-24.24643 -4.505578 -10.35038 -5.022765 0.002567151 4.007985 13.06047 0.4263214
-24.2828 -4.404809 -10.43523 -5.094669 -0.05677871 4.010343 -5.196737 -5.294195
-24.94172 -4.431054 -9.976969 -5.113085 -0.07002553 3.97734 1.984331 6.248123
-25.1698 -4.846045 -10.04119 -4.966296 -0.09143433 3.984534 5.080372 4.969674
-25.14624 -3.822039 -10.32676 -5.135144 -0.09447574 4.004698 -1.077015 2.97331
-23.73231 -4.575405 -10.24286 -4.920392 -0.08349069 4.014484 -4.601633 3.127775
-24.43256 -4.643674 -10.46122 -4.933076 0.03387083 3.956366 -5.334985 1.494425
-24.77619 -3.991644 -10.8192 -5.02237 -0.0200822 3.96865 22.97184 -13.79409
-24.43168 -4.387448 -10.57986 -4.976811 -3.885323e-05 3.969319 -15.18386 -10.05869
-25.00323 -3.841541 -10.58978 -5.048262 0.02736394 3.981708 -8.809129 -19.97283
-24.42924 -4.216423 -10.81341 -5.048703 0.05303799 4.000453 13.99113 17.4313
-23.58617 -4.958299 -10.496 -5.049207 0.08053452 3.980985 1.171094 8.388324
-25.08104 -4.833204 -10.33953 -4.884183 -0.01477526 3.964402 11.9462 -10.43298
-25.06048 -4.513497 -10.52325 -4.997142 0.0309033 3.980337 -1.036209 2.137686
-23.92793 -4.847308 -10.40019 -5.071252 -0.04331532 3.972585 -3.939895 2.766119
-24.15917 -4.721904 -10.51776 -5.1026 0.02441371 4.006805 -2.461326 -3.630134
-25.51845 -4.417169 -10.11684 -4.926363 -0.04772501 3.971776 7.226037 1.048707
-24.33337 -5.197755 -10.27974 -5.168094 -0.008206046 3.98128 32.46648 0.5497526
-23.99497 -5.500148 -9.974483 -5.099683 -0.006859429 4.01276 6.313847 -2.655322
-25.06896 -5.287739 -10.41006 -5.042386 0.005346487 3.987078 -9.971311 -2.461203
-24.53697 -5.42826 -10.30474 -4.849149 -0.01002488 3.984318 5.383781 5.17639
-24.5469 -4.347173 -10.1615 -4.968944 0.02995257 3.964945 -20.91215 -9.258808
-25.19198 -3.898838 -10.3093 -4.984378 -0.04480205 3.965621 2.285963 7.47757
-24.6604 -4.734262 -10.17191 -5.054544 0.01728352 3.9726 -10.88061 4.403007
-24.30303 -4.603384 -9.956614 -5.089406 -0.01839728 3.953576 5.467014 2.283147
-24.92889 -4.013553 -10.06843 -5.013118 -0.09390418 3.964763 4.899851 5.513558
-25.41346 -4.638141 -10.27727 -4.918227 0.04839406 4.002569 -1.218028 3.931958
-25.2382 -4.744787 -10.03484 -5.073071 0.01150051 3.968251 7.832877 9.399598
-24.69493 -5.1577 -10.29374 -5.190907 -0.06986636 3.945927 15.50767 0.01918101
-23.79232 -4.799267 -10.13742 -5.163533 -0.1271456 3.957847 3.805195 5.410158
-25.02113 -4.626361 -10.16981 -4.969497 -0.0830516 3.964188 10.78598 2.963361
-25.03293 -4.480299 -10.03359 -5.281472 -0.04911234 3.962977 19.97183 -6.954132
-23.86228 -4.900923 -10.02192 -5.037018 -0.04679376 3.994074 9.795564 12.31656
-24.86213 -4.664333 -10.14362 -4.960627 0.01338212 3.984299 5.604853 6.998456
-25.12283 -4.854352 -10.38166 -4.93304 -0.09370621 3.986905 4.94419 9.188874
-24.62816 -4.927444 -10.29333 -5.01215 0.01872382 4.014072 -8.145347 -4.027048
-24.31183 -4.61471 -10.38092 -5.02475 0.004349062 3.955868 5.359451 10.7144
-24.67977 -4.248139 -10.32247 -5.016961 -0.05678396 3.955752 1.210409 -15.67895
-24.84644 -4.615731 -10.48184 -5.028906 0.1318092 3.976003 -20.54939 -11.28244
-25.1864 -5.616454 -10.47916 -5.195021 0.03426496 3.963525 -5.99411 2.222974
-25.32698 -4.67296 -10.57407 -4.95944 0.08447725 3.995975 3.18088 -0.2641588
-26.33851 -4.941637 -10.19018 -5.006465 0.009227374 3.981022 17.63595 11.49101
-24.46854 -5.952154 -10.26102 -5.003728 0.0531511 3.968485 2.274451 -0.3644929
-24.32849 -4.810175 -10.52001 -5.171729 0.01975316 3.987499 3.805774 -12.23263
-24.60321 -4.215057 -10.2858 -4.988531 0.02256879 3.961028 -1.304912 8.906836
-25.07546 -4.711622 -10.59286 -5.110585 0.06280788 3.950803 -27.10011 3.282506
-24.25865 -4.707278 -10.25018 -5.030622 -0.004116885 4.007339 -4.434876 -1.729118
-24.59663 -4.762456 -10.55596 -5.115555 -0.01100079 3.976144 7.245401 0.8964194
-24.62224 -4.160873 -10.27563 -4.993644 -0.03290897 3.99757 3.841956 -14.58908
-24.68593 -4.03981 -10.16998 -5.0601 0.01208169 3.96169 -9.650665 8.372344
-23.57998 -5.405397 -10.35625 -5.03132 0.04420564 3.988159 12.85382 5.950082
-25.18581 -4.073995 -10.2977 -4.965358 -0.03168597 4.00884 5.553472 -8.503008
-25.26574 -4.634928 -10.7989 -5.192134 0.1003566 3.9694 5.620655 15.87834
-24.81453 -5.027756 -10.59869 -4.993186 -0.007048843 3.984758 16.15659 -9.23794
-24.19911 -4.829758 -10.18631 -4.927188 0.01607074 3.986539 18.58198 -0.8992117
-24.66915 -4.576814 -10.56985 -5.056947 0.09089573 3.956904 -21.36029 0.3160508
-25.76661 -4.233503 -10.44466 -5.009066 -0.02640857 3.975988 -3.132741 -16.44759
-24.81884 -4.953552 -10.73318 -4.938536 -0.0269419 4.006954 -6.659593 -2.326662
-24.75169 -5.216579 -10.81096 -4.950219 0.02064199 3.983835 1.566003 -16.28293
-24.37602 -4.986707 -10.37377 -4.969663 -0.01647837 3.988716 3.915912 5.168196
-25.09745 -3.72704 -9.895672 -5.035993 -0.03907134 3.983521 -5.660338 6.008057
-24.83669 -4.172688 -10.45929 -5.086084 -0.03085451 3.970779 1.274453 9.366931
-24.56083 -4.756174 -10.44989 -5.030128 -0.003177858 3.957653 -9.411828 -6.360089
-24.75103 -4.738313 -10.12944 -5.098788 0.02013783 3.96841 -1.831031 -8.18849
-25.01776 -4.675079 -10.06591 -5.040768 0.0421835 3.966645 -20.21038 -14.72381
-24.822 -4.969442 -9.969882 -5.074576 8.676439e-05 3.943658 3.591252 -1.120111
-25.71184 -5.169156 -10.13769 -5.164945 0.03417249 3.994786 -1.523756 3.041289
-25.42006 -4.929543 -10.03716 -5.149525 -0.0546804 3.983537 4.311151 -4.975382
-24.09374 -4.862586 -10.07777 -5.112943 0.04259084 3.957556 10.30578 5.73145
-23.80672 -4.806715 -10.04052 -5.133978 -0.0002889873 3.981497 -26.14054 4.434347
-24.38377 -4.84994 -10.32147 -5.002079 -0.1157893 4.002494 8.642034 2.103744
-26.2775 -4.271372 -10.27754 -5.035586 0.09122774 3.961011 5.481614 3.272646
-24.42085 -4.316492 -10.6348 -5.143617 0.06705994 3.969975 -18.76338 4.378025
-25.07864 -4.474661 -10.46036 -5.053704 0.02525788 3.973371 8.70004 0.0224057
-23.85423 -4.394549 -10.05219 -4.902423 -0.03241942 3.997892 7.111468 6.77745
-24.28255 -4.686626 -10.08756 -5.005557 -0.01556817 3.990922 10.36942 -11.01032
-24.74066 -4.509807 -10.62141 -4.879549 0.04424136 4.005059 7.258586 -1.902057
-24.20518 -4.931916 -10.28192 -5.00388 -0.004326846 4.001635 -8.73921 3.747023
-24.80302 -4.660173 -10.11626 -5.075567 -0.003613477 3.96114 5.448466 14.76405
-25.06656 -5.013181 -10.32961 -4.854459 -0.05240759 3.991114 12.36591 -7.196209
-24.43443 -4.410668 -10.19169 -5.04373 -0.1742048 3.988527 3.687041 4.441457
-24.24149 -5.080954 -10.37377 -5.077487 0.01268886 3.96709 -6.314894 7.783699
-24.76542 -4.399638 -10.11789 -5.133739 -0.0684367 4.002571 -3.461021 11.95164
-25.4916 -5.009016 -10.03109 -5.030854 -0.03146736 3.96204 9.092529 -5.84412
-23.51405 -4.804858 -10.04579 -5.183949 -0.09920539 3.960966 7.75371 1.277889
-23.68098 -4.707763 -10.12573 -4.934317 -0.01666831 3.97463 0.6608774 -4.261228
-24.6907 -3.808553 -9.926713 -5.015683 0.05703317 3.985922 -12.20126 -4.091062
-24.33932 -4.859798 -10.21999 -4.849552 0.03754901 3.98544 -7.602755 -5.42155
-24.65747 -4.571109 -10.15931 -5.032654 -0.008599626 3.967704 -18.07818 14.9982
-25.00958 -4.972299 -10.22741 -5.064765 -0.05062228 3.97169 -19.3176 -4.630513
-24.01973 -4.530705 -10.53332 -4.990849 -0.01760267 3.967274 -15.74511 3.489246
-25.04488 -5.176888 -10.48551 -4.948623 -0.003682709 3.957042 4.818679 -2.085049
-25.13773 -4.483677 -10.34654 -4.99066 -0.01162464 3.958882 12.80177 -27.12288
-23.088 -4.627247 -10.49773 -4.990411 0.04224806 3.950221 -9.704584 6.215443
-24.8158 -4.17017 -10.41325 -5.093821 -0.05261718 3.976686 -3.520383 -6.586902
-24.43105 -4.947497 -10.31065 -5.003395 -0.04277527 4.003131 -15.11935 -0.5999389
-23.9667 -4.581125 -10.00951 -4.914052 -0.03504068 3.979092 8.144169 -1.276984
-24.77242 -4.22917 -9.968847 -5.235805 0.05600023 3.963599 -20.46008 5.854817
-23.7967 -4.157529 -9.802334 -5.239962 -0.07200269 3.963946 -1.422841 -1.007576
-25.07513 -4.47597 -9.779714 -5.041857 -0.08828479 3.969074 3.563275 4.817307
-25.59291 -3.924051 -10.31156 -4.916405 -0.07510971 3.990632 0.3924994 -7.856958
-25.49668 -5.006759 -9.985051 -5.00554 -0.04671007 3.971342 0.3175312 4.450632
-25.90756 -4.944319 -10.3069 -5.105519 0.09067627 3.973773 -11.41825 1.555582
-25.79714 -4.469294 -10.29496 -4.972899 -0.01594459 3.942058 12.09499 -6.638847
-25.35315 -4.191164 -10.17272 -4.784487 0.01603968 3.97253 -7.49215 -3.142005
-25.94974 -4.774754 -10.43993 -4.997344 -0.02567751 3.987861 -25.33504 -6.098378
-25.16185 -3.993789 -10.03384 -5.079587 0.02309985 3.977194 -13.29696 -8.38008
-24.43735 -4.448638 -10.45075 -5.025403 0.03461528 4.001543 -0.2935703 -5.459283
-24.67245 -3.824166 -10.04344 -5.039075 -0.03086199 3.970568 9.869297 -1.749264
-23.88398 -5.138771 -10.20487 -5.117108 -0.1231875 3.956882 2.282912 -0.08664671
-24.80071 -4.851467 -10.20832 -4.879165 -0.09466102 3.976175 -2.22418 -4.743192
-25.12776 -5.944449 -10.63545 -5.025817 0.01664184 3.980698 7.97184 -0.1543564
-24.92125 -4.711593 -10.35268 -4.982919 -0.01385315 3.979211 7.718155 -9.513731
-23.84262 -4.994024 -10.21189 -5.063568 0.04221996 3.96676 12.83187 -21.55222
-24.36168 -4.375441 -10.62455 -4.975568 0.05602507 3.986791 1.090873 -9.99947
-25.16446 -4.833994 -10.25433 -4.982155 0.01140638 3.974265 -1.897552 -2.897495
-25.80182 -4.389888 -10.06379 -5.040237 -0.05138782 3.972758 3.97272 4.892695
-23.9065 -4.272351 -10.24168 -4.96172 0.01402231 4.01048 -13.62317 -11.69372
-25.59627 -4.223893 -10.62525 -4.989262 0.00713424 3.992145 9.200936 6.400399
-24.03737 -4.414663 -10.12715 -4.95674 0.04583633 3.994749 -15.78628 15.93386
-23.83404 -4.898504 -9.952533 -4.897839 -0.05106275 3.989802 14.06449 -4.537456
-24.49342 -4.671104 -10.09952 -5.032686 0.01136892 3.96832 6.683007 -3.571048
