"tau2_1" "tau2_2"
0.2599028 1.193099
0.4577963 1.077017
0.1764704 1.20048
0.2437237 0.6662346
0.1489019 0.7727293
0.1157606 1.613813
0.2186912 0.8983775
0.1041143 0.9984452
0.140554 1.095489
0.1568802 1.274726
0.2934409 1.872974
0.3480808 1.658684
0.07918477 1.17761
0.1320571 1.107113
0.152767 1.323955
0.2988905 1.263246
0.1710769 1.320314
0.4302525 1.284815
0.1697387 1.257514
0.09676237 1.262535
0.1001717 1.269117
0.2074073 1.155497
0.1722239 1.023732
0.1207602 1.241203
0.2172821 0.9173632
0.1644646 0.9464709
0.2288204 1.318824
0.1077247 1.249999
0.2435569 1.422162
0.06987103 2.248644
0.1476965 2.043089
0.1605895 1.284498
0.2010114 1.241291
0.09035805 0.8381686
0.1854937 0.9222908
0.2512589 1.160832
0.2107895 1.152222
0.1693366 0.8393507
0.1174714 1.498383
0.1704251 1.025506
0.1428745 0.824887
0.07319714 1.553203
0.181541 1.272412
0.2638966 1.257902
0.3052133 1.068574
0.1825788 1.23377
0.2218507 1.335935
0.2858484 1.339376
0.1333524 1.415123
0.1939594 1.226218
0.1105843 1.402788
0.2039957 1.033821
0.2976879 0.9306182
0.1198599 1.411206
0.1524257 0.9811621
0.2754014 1.231858
0.1751148 1.315085
0.151715 1.066576
0.154682 1.236686
0.1639256 1.631453
0.1814589 1.361705
0.1168312 1.200294
0.1738914 1.161695
0.1880985 1.767857
0.2082599 1.353756
0.3256416 1.211085
0.4159439 1.815368
0.2768842 1.380585
0.1934362 1.415527
0.1024028 1.740837
0.1041716 1.473193
0.1398915 1.900621
0.3548221 1.391104
0.3137583 1.800942
0.2124115 1.217972
0.2381847 2.024305
0.1945799 1.56288
0.2210899 1.787079
0.1215434 1.066887
0.1596592 1.19426
0.1963261 1.245173
0.3393288 1.369431
0.2148551 0.9948343
0.1594389 1.667185
0.396263 0.804968
0.1530815 1.422634
0.2267104 1.354151
0.1372339 1.247785
0.2299782 1.696079
0.07962162 1.344328
0.06315187 1.384534
0.1655709 1.336831
0.1972044 1.950525
0.165864 1.440093
0.07976258 1.492712
0.176566 1.262781
0.1141548 1.16489
0.1426438 1.577114
0.2011042 1.180563
0.1372089 1.920521
0.310632 1.424068
0.1486251 1.082695
0.1382256 1.090801
0.1213487 1.349654
0.1139732 1.076653
0.1367616 1.620581
0.2767314 1.741708
0.2342788 1.698847
0.1782442 1.0004
0.07989752 0.924436
0.2036754 1.470869
0.3022781 1.261769
0.1999532 0.846553
0.2523119 1.085446
0.3556285 1.123346
0.1836682 1.160897
0.1228473 0.8114361
0.1730588 1.811059
0.2469003 1.39143
0.1464506 1.105156
0.1581581 1.487381
0.1500176 0.8326897
0.2985668 1.222758
0.09312336 1.421698
0.2456983 1.363228
0.112715 1.030177
0.2324328 1.494344
0.2221151 1.139837
0.2961424 1.511971
0.2157004 1.412902
0.2454244 1.039327
0.3165205 1.236394
0.5004011 1.235833
0.2015856 1.537168
0.1455347 1.031711
0.143326 0.9873364
0.2626117 1.131519
0.3145408 1.494144
0.2140559 1.358982
0.1273597 1.150242
0.1470312 0.9012296
0.08116762 0.9624931
0.2293873 1.062831
0.1738222 0.6987168
0.2971978 0.9384478
0.1556606 1.508256
0.1494792 1.31589
0.2199679 1.18474
0.1853084 1.276686
0.1859931 1.464532
0.202219 1.201784
0.1878833 1.087291
0.2586892 1.293056
0.4867872 1.590326
0.164048 0.7869102
0.1579716 0.9889279
0.1488624 1.046615
0.2180804 1.395725
0.3034601 1.28389
0.2023349 1.341377
0.2592135 0.9054545
0.09553302 1.058696
0.2757204 1.021464
0.1725852 0.9619911
0.1451238 1.233843
0.177654 1.565127
0.1542232 1.202344
0.1043717 1.450082
0.08802143 1.047187
0.1468213 1.274126
0.1199383 1.071785
0.1067347 1.222895
0.1101034 1.31671
0.1117615 1.258131
0.2614709 1.467005
0.06478259 1.45863
0.1174783 1.577117
0.1325892 1.397619
0.1624046 0.8898813
0.1750068 1.007457
0.175359 1.832481
0.141523 1.090052
0.09682905 1.296601
0.1856751 1.298059
0.1442631 1.711819
0.1268725 1.275927
0.09854757 1.676543
0.192521 0.8248193
0.1009965 1.381249
0.05022416 2.156833
0.1397328 1.209154
0.1419025 1.281608
0.1407141 1.28751
0.1563895 0.8270199
0.1675402 1.137748
0.1834322 1.229431
0.228553 0.9422838
0.2338791 1.138466
0.2505957 1.778983
0.1084878 1.019173
0.1638062 1.041573
0.2290919 1.49313
0.1012532 1.699411
0.2358101 1.829474
0.3671984 1.042035
0.1750293 0.9359188
0.3237043 0.9015322
0.1412212 1.456343
0.232447 1.47459
0.1225929 1.076908
0.2275136 1.40488
0.2584369 1.41437
0.2265081 1.934912
0.08971215 1.294687
0.4456521 1.352904
0.1145187 1.142889
0.1519952 1.035217
0.1677342 0.6271549
0.2934598 1.078371
0.0775224 0.9345031
0.1095131 1.707696
0.2559609 1.054021
0.2246566 1.256104
0.09626943 1.583687
0.1847367 1.124824
0.08173746 1.682423
0.07660164 1.572653
0.2163882 1.398965
0.257823 1.750013
0.09681245 1.053803
0.1324688 1.504621
0.1316837 1.922379
0.1782444 1.276408
0.1232492 1.084318
0.214551 1.172399
0.2007428 0.8864006
0.1676317 1.568852
0.2212654 1.45345
0.4456111 1.690611
0.122667 1.239612
0.1138714 1.240463
0.1627834 1.503054
0.1218622 1.126372
0.2070488 0.926958
0.3363879 1.300805
0.2175779 0.9403134
0.1545201 0.9517701
0.1235871 1.405752
0.08735658 1.484218
0.3183551 1.696348
0.1718656 1.765469
0.08654111 1.408223
0.1717093 1.908477
0.06343113 2.106606
0.111622 0.9716298
0.2376368 1.6167
0.2355273 1.090209
0.2015215 1.229178
0.1532433 1.720046
0.2458213 1.645407
0.10301 1.589783
0.1064346 0.9298182
0.1461987 1.020808
0.2072866 1.101862
0.2753472 1.248475
0.3513321 1.513475
0.09939268 1.232141
0.1416345 1.475654
0.3559139 0.5253883
0.1115771 0.899401
0.1591485 2.023004
0.1053469 1.275538
0.1162958 1.260545
0.1914654 1.374842
0.1412491 1.608897
0.2001234 1.29625
0.1220517 1.077442
0.3511427 1.435685
0.2088465 1.131612
0.2227047 1.801078
0.1226694 1.11338
0.08922028 1.221197
0.2401501 1.173118
0.4147699 1.04204
0.2578491 1.647926
0.1836837 1.035355
0.2779176 0.7717149
0.2435134 1.363726
0.2270042 1.206422
0.3316482 1.323469
0.2459844 1.206645
0.1761593 1.172335
0.1013068 1.30077
0.216738 1.306803
0.1529196 1.328351
0.1539852 1.476313
0.08504696 1.266087
0.1397677 0.9971552
0.06177902 1.586643
0.06253077 1.790322
0.2981454 1.221689
0.1856328 1.351283
0.2496394 1.407056
0.4638592 1.453926
0.1718216 1.061518
0.2710702 1.037143
0.1829647 1.9234
0.1241942 1.159015
0.2914201 1.321578
0.341475 0.9814108
0.1841272 1.600863
0.1238782 1.244838
0.09192213 1.330081
0.2841813 1.203285
0.2328105 1.01871
0.1995071 1.162808
0.1909904 1.194305
0.3330557 1.093018
0.1024676 1.383732
0.2339511 1.571712
0.3295549 1.614255
0.2873971 1.45187
0.2710391 1.611265
0.1775083 1.072431
0.0975462 1.081899
0.1626672 1.577394
0.1357798 1.33619
0.2618596 1.144437
0.2086889 1.044193
0.210742 1.431321
0.2401761 1.863914
0.1823677 1.095955
0.139608 0.6926997
0.2860864 0.9424782
0.1192214 1.050376
0.07764342 0.7405013
0.2037805 1.545942
0.1019491 1.045409
0.3654114 1.055738
0.1200659 1.033209
0.1179858 0.8159056
0.03465727 1.20983
0.09620074 1.287292
0.2131661 1.340977
0.1175756 1.491925
0.2080863 1.054751
0.1625823 1.342794
0.1150157 1.236102
0.1280129 1.42554
0.1965272 1.299148
0.1388903 0.9807704
0.2364269 1.2925
0.3387791 1.15549
0.1631428 1.690068
0.2474306 0.9747732
0.1967913 1.045079
0.3275439 1.93633
0.08086217 1.100469
0.1473062 1.293376
0.1548989 1.105691
0.1498735 1.07601
0.202992 1.367646
0.2913443 1.380638
0.2167714 0.9605899
0.2656409 0.8143668
0.3074243 1.221176
0.2214556 0.8765982
0.2315107 1.791289
0.1521255 1.023601
0.09317643 1.196371
0.08882566 1.46022
0.1671294 1.115766
0.2009248 1.655222
0.09620365 1.122288
0.09009225 1.208554
0.1743573 0.9465053
0.1691016 1.033614
0.2725286 0.9734934
0.2124357 1.136986
0.222126 1.272729
0.1293169 1.224664
0.1290645 1.692124
0.1412689 0.7736271
0.1389371 1.162637
0.2799991 1.352116
0.2718309 1.764614
0.1751566 1.61141
0.2523072 1.258476
0.1788724 0.9500397
0.167306 0.9608515
0.1592353 0.983022
0.08406755 0.8813715
0.1461105 1.482629
0.08725114 1.10125
0.1016082 1.16671
0.1981678 1.543681
0.166469 0.9304612
0.09343843 1.033998
0.06273247 1.325175
0.1092225 1.76748
0.2032744 1.527464
0.2386554 1.290178
0.1182935 1.861827
0.08470285 0.9852245
0.1363031 1.886477
0.2300544 1.167139
0.1539165 1.119682
0.3184224 1.009172
0.2848887 1.401963
0.1766516 1.401504
0.1770693 1.129266
0.17756 1.092712
0.2054793 1.301991
0.2289881 1.303653
0.1648899 1.405641
0.1286166 1.039137
0.07941921 1.410782
0.1766279 1.336377
0.08931849 1.590386
0.1086735 1.630118
0.147817 1.276416
0.1450715 1.212905
0.1498199 1.233929
0.1987946 0.963328
0.2960102 2.346902
0.1033247 2.087887
0.1373636 2.211185
0.1568721 1.036477
0.1648562 1.36826
0.1444776 1.791043
0.1963152 1.97112
0.183623 1.036057
0.2301869 1.465369
0.2389733 0.9777108
0.1579143 0.9702428
0.1596667 1.112614
0.06108014 0.992943
0.09468883 1.484467
0.2281249 1.171909
0.1417746 1.792427
0.1491232 1.689065
0.3398084 0.7745143
0.2787435 1.500022
0.1488262 0.9983352
0.1529699 1.310374
0.3349766 1.179802
0.1334877 1.241173
0.5021637 1.543415
0.05391037 1.042841
0.3543969 1.516902
0.2432165 1.20235
0.3158044 1.314847
0.2150878 1.228821
0.1105234 1.189289
0.3649199 1.221769
0.3496573 1.819714
0.2042716 1.100822
0.2263757 1.07112
0.3490173 0.9264166
0.1896468 0.9943949
0.21881 1.19992
0.1548244 1.790703
0.1258427 1.151426
0.1165801 0.8981876
0.1202377 0.8958687
0.2453459 1.293536
0.2912934 1.091317
0.09827822 1.346501
0.2037184 0.9733135
0.3474748 1.613737
0.09330723 2.011991
0.1714291 1.414169
0.3536648 1.206726
0.2908865 1.360834
0.1082569 1.742868
0.2814406 1.158836
0.1005642 1.519074
0.04507594 1.540031
0.08743365 1.072549
0.1918361 0.9939717
0.12367 1.273138
0.2754682 1.009571
0.2034289 1.801688
0.1421049 1.253787
0.1016282 1.43227
0.1921332 1.545198
0.1501187 1.030363
0.206847 1.642275
0.1696007 1.173626
0.2542824 1.2669
0.1456684 1.07793
0.1137798 1.537298
0.1836487 1.500268
0.1525669 1.372659
0.1272637 1.803398
0.2233564 1.469012
0.1458215 1.062234
0.1874118 0.6581201
0.1529704 0.9984013
0.08709792 0.5060947
0.294111 1.177037
0.1911569 1.92901
0.2029415 1.659658
0.1366584 0.9674836
0.1857988 1.673817
0.276976 1.559496
0.1313674 0.9545817
0.1646816 1.522464
0.2101679 1.394051
0.4990784 0.9640236
0.1306383 1.265886
0.1655459 1.283324
0.1324529 1.38459
0.2199533 1.055969
0.1558255 1.165013
0.1236881 1.145219
0.1838529 1.323264
0.2200866 1.124764
0.2330406 1.349485
0.1254484 1.029292
0.1541677 0.7810993
0.1891789 1.041117
0.1289235 1.228877
0.2681083 1.15211
0.2492502 1.001995
0.2111669 1.194826
0.1560603 1.162733
0.3503987 1.394157
0.1534798 0.8889511
0.1145192 1.184179
0.2146529 1.166246
0.2576054 1.461672
0.1461618 1.284307
0.1707595 1.287999
0.08019995 1.394927
0.1486619 2.034948
0.07678197 1.451039
0.1189388 0.9920157
0.1728951 1.474238
0.1320222 1.455398
0.08065651 1.51525
0.07874263 1.013757
0.1612418 0.8820353
0.167034 1.045532
0.2342635 1.371043
0.1502494 1.136965
0.1956378 1.417453
0.2190756 1.704853
0.1122518 0.9960573
0.1480797 1.762963
0.2534579 1.523357
0.05819132 1.137217
0.137236 1.303712
0.1361872 1.115634
0.1255622 1.770681
0.1901724 1.349002
0.2381679 1.68136
0.1666328 0.7993143
0.2321124 1.403015
0.3749714 1.719067
0.1103441 1.525709
0.2026117 1.068804
0.2293592 2.207472
0.2237035 1.360939
0.2707109 1.05534
0.170847 1.485882
0.1976751 1.572373
0.1190894 1.093022
0.1727997 1.173894
0.1448131 1.487696
0.2547862 1.506398
0.1559223 1.33358
0.2761487 0.9030629
0.3349665 1.318531
0.2202394 0.673005
0.2082977 0.8998731
0.2948965 0.9761687
0.3457417 1.118144
0.2245579 0.8121504
0.2407237 1.562691
0.1335741 1.453895
0.2788789 1.456073
0.2185659 1.507717
0.2033999 1.568386
0.1299208 1.052918
0.2064454 1.597156
0.1261323 2.101383
0.2804047 0.8635268
0.1703776 1.591305
0.2104115 1.577952
0.1918876 1.174522
0.1342037 1.269389
0.09579879 0.9521081
0.2190635 1.081879
0.1264005 1.300286
0.2376586 1.821021
0.2118977 1.50173
0.1634467 1.647301
0.157856 1.37988
0.1364456 0.8152016
0.104883 0.9656331
0.2381676 0.7557658
0.1997684 1.29066
0.2027764 1.14794
0.255289 1.397899
0.1160811 1.317533
0.1194831 1.140809
0.2426706 0.8584236
0.1653172 1.186588
0.2190475 1.338432
0.22788 1.130501
0.157659 1.076266
0.2243106 1.262695
0.2803442 1.242924
0.112602 1.426486
0.226147 1.434424
0.1211581 1.062165
0.07897263 1.486556
0.1222863 1.133991
0.1589037 1.489835
0.1682329 1.2052
0.1928793 1.072429
0.1637417 1.12292
0.1871217 1.25011
0.1754744 1.020455
0.1502433 1.065162
0.2842395 1.590666
0.2498844 1.384971
0.2880507 1.087918
0.176486 1.137595
0.1517325 1.091321
0.1391753 0.9861072
0.2353595 0.7055471
0.1297177 1.809138
0.3069677 1.170729
0.2547707 1.087782
0.1820843 1.365747
0.4333866 1.270115
0.0959938 1.049732
0.08159574 1.319843
0.2936739 1.599396
0.1898878 1.234654
0.3895742 0.8700559
0.1587915 1.038245
0.1781537 1.0205
0.2637489 1.606325
0.1854724 1.776222
0.1451567 1.203131
0.2750162 1.477202
0.3034717 1.839661
0.1063284 1.136155
0.1389673 1.071308
0.2797875 0.5129441
0.2527576 1.269758
0.2386575 1.076392
0.204283 1.000841
0.1404186 1.412281
0.1939396 1.110223
0.1475244 1.251364
0.275453 1.501545
0.1589486 1.270362
0.2417179 1.556575
0.2220867 1.144398
0.1749227 1.399872
0.09161571 1.06272
0.1965474 1.3123
0.2121846 1.742211
0.08777937 1.304793
0.2247175 1.022296
0.1993445 1.084051
0.08907356 0.8813306
0.1753645 1.575368
0.1005855 1.603568
0.1516776 2.017023
0.07752966 2.241895
0.2317241 1.096775
0.2251979 0.794038
0.2866623 1.033877
0.2139757 1.111848
0.4505769 0.789476
0.2944468 1.221643
0.1199601 1.128057
0.1184626 1.572962
0.1052124 1.112705
0.07921803 1.046541
0.1878957 2.044369
0.2040838 1.020065
0.1272599 0.7511802
0.1611741 1.373334
0.1221713 1.096062
0.2029404 1.166455
0.2513245 1.016428
0.1529919 1.252436
0.185864 1.436712
0.1997546 1.449944
0.09870439 1.123894
0.2371034 1.85589
0.1674642 0.9951743
0.2383536 1.426149
0.2654926 1.872649
0.1475488 2.100786
0.3738398 1.800879
0.37225 1.511212
0.2356555 1.241091
0.1994947 1.229204
0.2429373 1.506585
0.04840777 1.136982
0.07939783 1.046019
0.1905934 1.240239
0.1667657 1.623788
0.1637987 1.118385
0.259616 1.865967
0.3079449 0.8132476
0.1326699 1.71141
0.1150935 1.162014
0.2421437 0.8276608
0.2960109 1.117876
0.1405176 1.357404
0.1740548 0.9590464
0.1893457 0.9457097
0.07371822 1.349199
0.1163801 1.423375
0.1990852 1.401129
0.1494141 1.192713
0.2497801 1.433021
0.2404198 1.145458
0.1654956 1.357708
0.1464662 2.037407
0.09228247 1.218205
0.1411889 1.613017
0.1899196 1.233306
0.2366443 1.020992
0.1468831 1.804767
0.1794627 1.950182
0.1926034 0.9768687
0.1713446 1.233221
0.09626913 1.391698
0.07521259 1.581175
0.1148584 1.812127
0.08575136 0.7467759
0.1081947 1.373334
0.1533222 1.545051
0.2038709 1.356928
0.07642681 1.345854
0.142757 1.588107
0.1016794 1.318521
0.147921 1.206371
0.08175155 1.56267
0.1682956 1.136456
0.05274095 1.586056
0.2031356 1.077413
0.0810095 1.254687
0.1112595 1.321721
0.1341027 1.594974
0.2211879 1.933314
0.211415 1.227209
0.320073 1.509566
0.168356 1.141126
0.1299734 0.7683435
0.3025645 1.054258
0.168538 1.792408
0.270139 1.363185
0.4534085 1.343175
0.2169104 1.541886
0.2197111 1.508163
0.2872644 1.194193
0.3076704 1.176234
0.2475253 1.096026
0.1089739 1.39435
0.2437916 0.7511482
0.1319348 1.90747
0.4507598 0.9629191
0.1291513 0.7893496
0.1307382 1.472258
0.1186195 1.610802
0.1240531 1.273881
0.1938344 1.37613
0.1617418 1.49792
0.1090974 1.655993
0.1552743 1.267456
0.07617953 1.336363
0.06550301 0.9938534
0.2511793 1.144765
0.1350434 1.398114
0.2141282 1.295501
0.162952 1.622897
0.3137942 1.558051
0.1751507 1.554451
0.2192507 1.832124
0.292536 1.96248
0.1775946 1.018116
0.2758652 1.365708
0.1779363 1.308517
0.0996557 1.562002
0.3079597 1.120999
0.09110517 1.430313
0.361368 1.159082
0.3276208 1.060399
0.161528 1.023375
0.1526516 1.405828
0.4577962 1.542055
0.293683 1.227899
0.23261 0.9944357
0.06795453 0.8228438
0.1262074 1.366216
0.2730265 1.27343
0.1794932 1.335007
0.1991653 1.225875
0.1237873 1.069446
0.2470557 1.344588
0.2459264 1.367632
0.1564775 1.103892
0.07656191 0.9989893
0.1167882 2.087944
0.1537003 1.065318
0.1847472 0.9044742
0.1564118 1.052707
0.05992669 1.20557
0.1126213 1.150346
0.175783 1.842328
0.1033561 1.712923
0.1151944 1.274837
0.08499485 0.9251774
0.1711534 1.14555
0.1714799 1.979658
0.1405601 1.549336
0.072472 0.9087526
0.07561392 1.543605
0.235128 1.1763
0.06760047 1.265657
0.1807123 1.434488
0.1415297 1.143924
0.08718331 1.199846
0.2505209 1.765646
0.2788855 1.343688
0.1310783 0.7749444
0.1211212 1.205099
0.1212572 0.6434102
0.1424071 0.7567046
0.2090153 1.621066
0.1388084 1.188041
0.08315265 1.556147
0.1317119 1.569306
0.08284754 1.304315
0.02275414 1.408143
0.04528507 1.180718
0.06585898 1.231001
0.05368156 1.365308
0.1328314 1.772135
0.1191829 1.360547
0.07176342 0.9873514
0.1853989 1.66425
0.1506209 0.997985
0.1748046 0.9106317
0.1091228 1.237307
0.08820075 1.20825
0.1632888 1.289438
0.1730133 1.043076
0.2022876 1.198328
0.2066132 1.144139
0.2801517 1.524195
0.09177205 1.286033
0.1152952 1.073471
0.2063594 1.217749
0.1802745 1.348856
0.2718266 1.224746
0.4365846 1.209482
0.1974732 1.525816
0.08169999 1.547092
0.1116026 1.180264
0.1282435 1.634125
0.3019149 0.9994683
0.1166221 1.322858
0.2104901 1.634541
0.2185067 1.349768
0.165705 1.372739
0.2870272 1.400516
0.1262112 0.9332185
0.2201027 1.394644
0.1614249 0.8406809
0.1077958 1.987463
0.3931699 1.464513
0.2104043 1.397797
0.2616802 1.174581
0.2953681 0.8722014
0.2345605 1.08623
0.189794 1.260528
0.2571895 0.9194834
0.06909034 0.8583547
0.2317707 1.267008
0.1303137 1.637424
0.128207 1.087468
0.1980442 0.9279833
0.2619105 0.5931992
0.2689006 1.292373
0.1206915 1.470966
0.04842233 0.7398662
0.0865064 1.470445
0.318601 1.153767
0.3047964 0.8624334
0.4170672 1.516066
0.09434135 1.055616
0.2370072 2.188222
0.1789812 1.293952
0.22081 1.157966
0.1062092 1.24563
0.1886699 1.127821
0.09324448 0.8001117
0.1431751 1.080289
0.1418519 1.379515
0.1516306 1.693465
0.2060451 1.332554
0.08278914 1.083731
0.2523761 1.450006
0.07983785 1.414454
0.1230065 1.515719
0.2691599 1.227102
0.1182672 1.49495
0.1459379 1.19671
0.1466512 1.318151
0.125998 1.470748
0.2844324 1.599245
0.2249038 1.367864
0.162906 1.473739
0.1906431 1.218755
0.2177728 0.9949097
0.1681753 1.134075
0.2894028 2.078762
0.1791354 1.230969
0.1735564 1.074251
0.1001547 1.025801
0.2421973 1.320098
0.4082792 1.113686
0.0872257 1.299507
0.1478177 1.477661
0.2522014 1.691531
0.2252296 1.148554
0.3353536 0.9306437
0.09195292 1.440525
0.1146945 1.005759
0.238962 1.313148
0.2909232 1.471385
0.1852801 0.8738712
0.2893512 1.161113
0.2278148 1.404128
0.1724115 1.482175
0.2104144 1.34597
0.2362772 1.688844
0.3255845 0.7916319
0.1768014 1.117974
0.2342508 1.291191
0.2902469 1.010975
0.1654777 1.120676
0.2325528 1.223451
0.1459278 0.9952043
0.2137961 0.9544354
0.10533 1.228184
0.08899002 2.134495
0.1293558 1.548721
0.1242349 0.9398491
0.2343074 1.316287
0.1548627 1.201605
0.3116911 1.302832
0.2667548 1.179806
0.2876651 1.070408
0.2027623 1.226601
0.1606066 0.9974655
0.3135049 0.8477249
0.2300764 1.457344
0.17581 1.446024
0.2080093 1.222032
0.1695104 1.367466
0.2512926 1.178795
0.1912029 1.157681
0.2053962 1.120406
0.1870505 1.039332
0.1953917 2.08704
0.12556 1.621677
0.1866629 1.076581
0.1001556 1.03326
0.07058717 0.8544319
0.2078157 0.693991
0.2209629 1.257664
0.1236512 0.8480664
0.1857508 1.077365
0.1375857 1.243425
0.2906598 1.262844
0.2258097 1.026244
0.2438204 1.53814
0.284394 1.042459
0.2107248 1.331467
0.2990008 1.009571
0.1981311 1.374095
0.07654271 1.555511
0.2003168 1.335067
0.1238906 1.292919
0.1672579 1.344567
0.3662669 1.828062
0.1912802 1.930816
0.1506763 1.320758
0.3356032 1.681932
0.1567452 1.2962
0.2249318 1.520647
0.1991678 1.199592
0.1511992 1.349251
0.4050778 0.9641132
0.1755309 1.372688
0.1544057 1.03336
0.1077165 1.067239
0.1412222 1.246162
0.1087737 1.760651
0.4119226 1.368983
0.1616088 1.321015
0.1072361 1.368621
0.1672499 1.41073
0.129668 1.080582
0.2076077 1.137424
0.08902009 1.287391
0.1081361 1.485227
0.2020385 1.097787
0.3308399 1.227701
0.1971584 1.422403
0.3575889 1.420251
0.235755 1.207944
0.07762656 1.431939
0.2257188 0.8035896
0.1226495 1.028823
0.08868589 0.9132338
0.1780028 1.242042
0.1774441 1.902868
0.1900425 1.264468
0.2465073 0.8547302
0.1928813 1.707694
0.1544241 1.650312
0.1612354 1.691729
0.3841956 1.03741
0.1164288 1.77964
0.2356899 1.126642
0.298762 1.563885
0.197431 1.112461
0.1068337 1.56389
0.1446358 1.239544
0.4003381 0.8951413
0.09835045 1.327438
0.07100575 1.195833
0.1657597 0.9745517
0.2431264 1.487172
0.3154857 1.360827
0.2274403 1.247648
0.1712121 1.062094
0.103294 0.9401384
0.1979375 1.382598
0.1871463 2.02671
0.1705799 1.512747
0.1894331 2.33387
0.2516466 1.129259
0.1109454 1.326889
0.2671184 1.396009
0.1445681 1.236815
0.1149973 1.34849
0.1884361 1.146455
0.2809156 1.316699
0.2477242 1.390037
0.1523379 1.354459
0.2032277 1.557587
0.1550482 1.008916
0.2028288 1.417639
0.3929976 1.639937
0.124578 1.078044
0.1291283 1.340879
0.1111358 1.724843
0.2211992 1.252017
0.1813889 1.110501
0.2582646 1.749912
0.08847376 1.444304
0.1284988 1.051864
0.1653055 1.541127
0.183479 0.9521809
0.200655 1.221721
0.1901418 1.000044
0.2110133 1.341937
0.1529935 1.054193
0.1617581 1.441339
0.3463476 1.740767
0.1950938 1.653346
0.1591822 1.808887
0.1224584 1.376685
0.1563928 1.129082
0.1838758 0.9914096
0.1941565 1.072165
0.1506795 1.425474
0.3583962 0.9733384
0.2192906 1.095209
0.1362994 1.040237
0.2503649 1.442503
0.07875813 1.452208
0.1216737 1.711026
0.108065 1.30774
0.194458 1.353225
0.1627444 1.133329
0.1729593 0.8879028
0.1690049 0.8963179
0.07079564 1.151914
0.1643467 1.351285
0.1159768 1.246632
0.06074519 1.346516
0.1356546 1.717725
0.1529394 0.9628922
0.2114022 1.279376
0.1627283 1.242979
0.2444627 1.335009
0.1255355 1.071787
0.1573156 1.155376
0.2588285 1.30198
0.1905289 1.14561
0.1147686 1.50195
0.1486936 0.9544702
0.1479669 1.497218
0.1305554 1.197888
0.2067509 2.048821
0.072356 1.302127
0.07130623 0.9064159
0.1802974 0.9057754
0.2732191 0.8936401
0.2071997 1.426087
0.3109749 1.617064
0.1060138 0.945276
0.1156012 1.074375
0.1061985 1.313011
0.1045489 1.234283
0.1586663 1.18201
0.2120289 1.591159
0.1276126 1.253007
0.4664481 0.8906881
0.1863246 1.051394
0.1195976 0.8897036
0.1956526 1.956633
0.1357844 0.9215896
0.1354014 0.835235
0.2092659 1.123507
0.1095867 1.328577
0.1278005 1.279816
0.06260269 1.491578
0.1047026 1.110897
0.2054736 1.497775
0.2365144 1.366102
0.2681807 1.061437
0.222007 1.094796
0.1613229 1.382003
0.4821141 0.8416551
0.5383904 1.025095
0.2057145 1.964618
0.1961614 1.45895
0.2230937 1.234674
0.2540914 2.100537
0.1925997 1.549402
0.1196268 1.733672
0.1315181 1.074057
0.116334 1.001641
0.08530528 1.360272
0.08382743 0.9666712
0.1212362 1.642815
0.1987329 1.28565
0.5980822 2.062415
0.2920508 1.151167
0.3564907 1.644186
0.2949298 2.191399
0.2980539 0.9825934
0.2351664 1.221775
0.110326 0.7148714
0.1298595 1.353061
0.2174191 1.366454
0.04236569 1.327897
0.1627553 1.357927
0.2525149 1.266724
0.1654239 0.931273
0.08168083 1.485791
0.1002694 1.578017
0.1127371 0.8955361
0.256022 1.937607
0.1091069 1.062051
0.1664789 0.8970888
0.1986297 1.044536
0.1815984 1.243238
0.2308135 0.9670818
0.2199394 1.339594
0.2114275 1.550488
0.1943806 1.372652
0.1008968 1.063579
0.2859045 1.348853
0.2852165 1.520159
0.1448335 1.531616
0.1121444 1.440942
0.2584249 1.478922
0.1170634 1.511751
0.1448616 0.9228107
0.1429459 1.380536
0.2887313 1.433201
0.2660347 1.835022
0.1878579 1.401814
0.07715186 0.9329763
0.2639015 1.073263
0.1456723 1.586284
0.135999 1.039619
0.08642581 1.275858
0.2923089 1.478845
0.2587985 1.062451
0.1236367 1.404318
0.08043125 1.407991
0.1281656 1.496394
0.1375862 2.034837
0.2666581 1.45057
0.2236528 1.475568
0.11177 0.8921581
0.1139407 1.755996
0.1833525 1.196482
0.1393584 0.8089472
0.1454264 1.400434
0.09046184 1.560412
0.09696217 1.468032
0.2468247 1.808849
0.1137512 1.418778
0.1180498 1.44595
0.3542769 0.9309332
0.2832472 1.254638
0.1522859 1.574429
0.1490002 0.9418543
0.3097379 1.162368
0.232868 1.258572
0.1647192 1.135057
0.1911757 1.32567
0.2054314 1.577036
0.1691964 1.093714
0.1161369 1.07564
0.1496137 0.9479264
0.2385934 1.313599
0.1589507 1.58375
0.1560243 1.627776
0.1258626 1.157752
0.2303037 0.6485229
0.1102251 1.376388
0.1820482 1.557955
0.1975413 1.153735
0.1676918 1.214437
0.1582785 1.720765
0.14391 1.465513
0.1472489 1.845415
0.1213979 0.9941354
0.1051331 1.154497
0.1215084 1.558538
0.1325606 0.8254303
0.2062642 0.9901575
0.1448499 1.316286
0.2178541 1.58021
0.1313075 1.269837
0.1499583 1.263224
0.192616 0.8077517
0.178624 0.9514683
0.217894 1.061907
0.1996148 1.543922
0.2543053 1.122289
0.1096249 1.341384
0.1379722 1.09506
0.1258218 1.436833
