"beta1_1" "beta2_1" "beta1_2" "beta2_2"
-29.67591 -3.78376 20.51708 3.65645
-29.60561 -3.902513 21.29776 3.63598
-29.73421 -3.813321 21.14967 4.136388
-29.55407 -3.693036 21.37798 3.8969
-29.50436 -4.008347 21.16009 3.708017
-29.89922 -3.801414 20.47452 3.725466
-29.4173 -3.739362 20.42503 4.168151
-29.63109 -3.920754 20.83842 3.749126
-29.59827 -3.82594 21.33987 4.082405
-29.682 -3.784646 21.00981 3.578265
-29.67924 -3.749562 20.40629 3.671692
-29.6917 -3.86994 20.78501 3.951553
-29.92519 -3.747759 21.50723 3.793941
-29.73886 -3.706067 20.18647 4.120748
-29.81409 -3.918687 19.79649 3.880244
-29.55446 -3.984746 20.8463 3.712617
-29.65918 -3.658377 20.8596 3.646781
-29.64668 -3.828699 21.31978 3.844616
-29.75267 -3.730589 21.23007 3.626932
-29.79574 -3.909943 21.01581 3.90552
-29.71313 -3.749628 20.8528 4.157796
-29.73195 -3.835234 20.40753 3.667672
-29.68431 -3.818913 20.77842 3.772393
-29.6391 -4.031272 20.34981 4.108054
-29.84898 -3.922763 20.78812 3.850683
-29.73973 -3.921116 20.82463 3.932603
-29.79036 -3.721721 21.39183 3.653918
-29.85896 -3.810379 21.38368 3.800174
-29.90484 -3.947973 21.91842 3.973787
-29.91861 -3.853859 22.02975 4.066597
-29.84139 -3.766214 21.1973 3.802055
-29.50123 -3.611344 21.30241 3.793101
-29.6265 -3.73964 21.20093 3.865545
-29.58683 -3.742835 20.54781 3.615801
-29.29538 -3.962636 20.83776 3.856444
-29.38666 -3.870518 20.30868 4.024635
-29.61435 -3.801617 21.16683 3.480709
-29.77324 -3.865904 20.98912 3.764085
-29.47846 -3.798585 21.30732 3.700422
-29.65635 -3.806034 20.45273 3.921595
-29.50032 -3.853571 21.24021 3.609928
-29.68541 -3.829685 20.20179 3.947766
-29.84358 -3.818122 20.94231 3.961973
-29.76791 -3.834325 21.15708 3.936097
-29.82239 -3.885028 21.27705 3.746355
-29.60206 -3.807523 21.116 3.958808
-29.3181 -3.858062 21.01966 4.004565
-29.42983 -3.97919 20.89041 3.519093
-29.57838 -3.752034 21.04882 3.86414
-29.70703 -3.998932 21.00319 3.908697
-29.57006 -3.799622 20.79101 3.713471
-29.40879 -3.877702 21.14428 4.437125
-29.34877 -3.85682 21.17314 3.616834
-29.77509 -3.921223 20.53271 3.865019
-29.66247 -3.715607 20.32818 4.152314
-29.50176 -3.907365 19.73371 3.84024
-29.44858 -3.913055 20.1888 4.063274
-29.78692 -3.919493 20.09588 3.895213
-29.76615 -3.945294 19.81871 3.872159
-29.90124 -3.762348 20.37602 3.64841
-29.795 -3.985554 20.12802 4.24622
-29.7349 -3.983162 20.75349 3.804232
-29.71843 -3.888927 20.99059 4.023348
-29.84667 -3.901223 20.53328 3.670139
-29.76765 -3.922912 20.73236 3.796558
-29.62458 -3.95242 21.19834 3.69851
-29.6826 -3.824804 21.52045 4.11814
-29.78905 -3.858901 21.23113 3.69961
-29.56428 -3.8463 21.50037 3.73019
-29.46665 -3.946353 20.70508 3.980602
-29.34254 -3.805331 20.87703 3.662246
-29.53191 -3.938287 20.59814 3.7451
-29.745 -3.89118 20.50309 3.645123
-29.24654 -3.674044 20.82655 3.838988
-29.65648 -3.708108 20.54873 4.166718
-29.62236 -3.800059 21.20191 4.082015
-29.7458 -3.65607 20.75946 3.965857
-29.66076 -3.925229 20.31801 3.958693
-29.64231 -3.71271 20.62646 3.862904
-29.45406 -3.822635 20.20213 3.73477
-29.57225 -3.990195 21.11673 3.88918
-29.57898 -3.897119 21.08414 3.879307
-29.63576 -3.934326 21.21895 4.163211
-29.90212 -3.758376 20.94918 4.081251
-29.90235 -3.79798 20.942 3.761253
-29.50351 -3.929407 21.10541 3.848034
-29.46636 -3.874594 21.30936 3.714853
-29.63992 -3.81606 20.68 3.786038
-29.82033 -3.708436 20.34128 3.83095
-29.87331 -3.726483 20.43172 3.895745
-29.69036 -3.699809 20.4721 3.503568
-29.87817 -3.835079 20.30962 4.042294
-29.74978 -3.861199 19.94533 3.812469
-29.71613 -3.732934 20.56529 4.005702
-29.73033 -3.870206 20.51369 3.705519
-29.7219 -3.757802 20.36472 3.918806
-29.72205 -3.854009 20.18483 4.044898
-29.74202 -3.636033 20.31493 3.661707
-29.5358 -3.833283 20.71823 3.890858
-29.76559 -3.713951 20.5701 4.145825
-29.70423 -3.830857 20.25363 3.847057
-29.72744 -3.7817 19.90497 3.914032
-29.79354 -3.899483 20.35147 3.842032
-30.02342 -3.861293 20.45833 3.705084
-29.89548 -3.861564 21.07539 3.680934
-29.64249 -3.957988 21.40131 3.844149
-29.64031 -3.808736 21.14089 3.724369
-29.86423 -3.746251 21.0228 4.161288
-30.1003 -3.867415 20.99043 3.84654
-29.87846 -3.673539 21.22619 3.873506
-29.54582 -3.947312 21.64306 3.572822
-29.77028 -3.703124 21.24764 3.752675
-29.70634 -3.752512 20.84766 4.054246
-29.80496 -3.805014 21.05962 3.836468
-29.5277 -3.860444 21.17947 3.491175
-29.79693 -3.750662 20.43585 3.928845
-29.58034 -3.702874 20.84863 4.063027
-29.48504 -3.829785 21.21565 3.981999
-29.78323 -3.818983 20.84676 3.785475
-29.8836 -3.661748 21.10198 3.820657
-30.03869 -3.928007 21.13066 4.063771
-30.01477 -3.769128 20.54037 3.861079
-29.91015 -3.634331 20.94917 3.731939
-29.83879 -4.025588 20.60616 3.949351
-29.80954 -3.864677 20.7237 3.773727
-29.74943 -3.829904 20.0369 3.66237
-29.66112 -3.967586 20.47419 3.900161
-29.9061 -3.863005 20.8284 4.099239
-29.80544 -3.694138 21.10124 3.906691
-29.78163 -3.728503 20.37048 3.780466
-29.64951 -3.782874 21.09766 3.81171
-29.76311 -3.721398 21.26171 3.84477
-29.76007 -3.885281 21.45138 3.772611
-29.75646 -3.821498 20.71157 3.999969
-29.92429 -3.858617 20.8535 3.711251
-29.78268 -3.612837 20.66449 4.166611
-29.78959 -3.692955 21.05498 3.758045
-29.65963 -3.966209 20.60639 3.797895
-29.73437 -3.972652 20.43513 3.618745
-29.57955 -3.730283 20.44679 4.057511
-29.88625 -3.804018 20.46156 3.716116
-30.04911 -3.862567 20.64714 3.750297
-29.82145 -3.994591 21.19221 3.808017
-29.81459 -3.886735 20.92988 3.709376
-29.77181 -3.661687 21.58465 3.900804
-29.85676 -3.757282 21.35936 3.854604
-29.75698 -3.696993 21.30217 3.739067
-29.92751 -3.804519 20.89685 3.733124
-29.65348 -3.932381 20.68384 3.677353
-29.99128 -3.834312 20.69356 3.877256
-29.77645 -3.792855 21.28543 3.862509
-30.10846 -3.647348 20.93903 3.980199
-29.79006 -3.938951 21.09787 3.492191
-29.77966 -3.929244 20.88243 3.976657
-29.70538 -3.545402 20.58729 3.822091
-29.71541 -3.831797 21.16092 3.583912
-29.56235 -3.755954 21.43681 3.683305
-29.73755 -3.735485 20.54214 3.802243
-29.7012 -3.800981 20.62606 4.06199
-29.593 -3.859229 20.89557 3.824111
-29.61795 -3.857768 21.27083 3.663153
-29.77602 -3.966162 21.47638 3.569705
-29.63951 -3.773101 21.36608 3.937482
-29.97635 -3.801724 21.36467 3.983569
-29.97709 -4.002986 21.10006 3.887354
-30.08586 -3.659856 20.95791 3.598708
-29.76366 -3.697402 20.78971 3.654204
-29.93975 -3.836995 21.28187 3.886773
-29.88413 -3.888165 20.81619 3.826035
-29.84281 -3.826332 20.73448 3.75564
-29.7066 -3.786128 21.45144 3.930559
-29.57603 -4.035342 20.99922 4.01899
-29.53473 -3.805698 21.49381 3.914527
-29.53591 -3.610441 20.86007 3.530728
-29.23669 -3.894018 20.58988 3.862071
-29.57015 -3.674486 20.72932 3.783028
-29.58739 -3.641963 20.61867 3.780191
-29.5669 -3.657043 20.82526 4.011936
-29.51084 -3.782902 21.42384 3.786725
-29.52561 -3.838706 21.24033 3.560682
-29.88228 -3.806535 21.05439 3.795441
-30.00335 -3.735738 21.29631 3.927183
-29.96539 -3.803634 21.23711 3.797017
-29.65208 -3.768731 21.34417 3.89975
-29.64221 -3.752231 21.67187 3.367762
-29.29093 -3.806881 21.53291 3.63492
-29.64853 -3.856958 21.12892 3.726339
-29.66599 -3.700318 20.80613 3.877956
-29.53226 -3.878131 20.94686 3.5708
-29.70714 -3.819417 20.29093 3.778287
-29.62675 -3.831419 20.86736 3.977794
-29.64009 -3.914114 20.63494 3.684696
-29.71428 -3.550047 20.46861 3.806227
-29.72931 -3.84441 20.26523 3.950962
-29.51267 -3.891411 20.27214 3.920058
-29.51536 -3.853178 20.75612 3.997928
-29.65051 -3.82076 20.58139 3.883895
-29.66746 -3.892384 20.95783 3.941159
-29.72659 -3.814524 20.30624 3.877357
-29.72193 -3.783399 21.2148 3.836798
-29.54998 -4.016859 20.7695 4.026998
-29.5269 -3.752362 20.85501 4.011125
-29.57959 -3.828396 21.32617 3.62175
-29.4682 -3.731888 20.93495 3.966475
-29.67673 -3.807522 20.80327 3.955631
-29.55143 -3.74963 21.69054 3.910237
-29.41043 -3.684979 21.16868 3.877262
-29.48328 -4.126205 21.25008 3.799277
-29.71612 -3.821854 20.94627 3.946687
-29.85072 -3.678907 20.75992 3.853012
-29.75303 -3.736129 20.97717 4.163343
-29.35337 -3.719904 20.67243 3.955559
-29.76921 -3.77831 20.62097 3.794359
-29.76124 -3.661077 20.87243 3.809164
-29.53349 -3.932782 21.40133 3.818729
-29.60941 -3.584147 21.12193 3.662578
-29.54667 -3.833127 21.29903 3.628043
-29.71735 -3.713982 21.20159 3.932684
-29.47044 -3.791763 21.03495 3.95257
-29.30878 -3.941286 20.54797 3.705124
-29.43962 -3.94339 20.82801 3.600124
-29.62257 -3.761792 20.35076 3.56922
-29.65189 -3.843994 20.56099 4.122647
-29.58794 -3.886941 20.63747 3.689153
-29.65044 -3.864516 21.07471 3.850019
-29.85508 -3.822188 21.40943 3.893974
-29.60674 -3.751879 21.23346 3.986028
-29.77275 -3.959237 21.11254 3.543756
-29.64212 -3.833824 21.34958 4.156433
-29.70935 -3.978324 21.66896 3.838497
-29.83453 -4.025838 21.50595 4.172554
-29.58961 -3.878257 21.14452 3.926127
-29.57462 -3.892676 20.8808 3.84309
-29.64692 -3.870094 21.35573 3.299751
-29.82728 -3.874492 20.75218 3.785224
-29.80086 -3.620937 21.14461 3.764864
-29.60555 -3.939378 20.50264 3.923293
-29.37466 -3.725726 20.60603 3.863063
-29.62658 -3.787019 20.71149 3.581824
-29.72607 -3.896637 20.971 3.869251
-29.81358 -3.958306 21.18328 3.741692
-29.89466 -3.856029 20.58004 3.708954
-29.79626 -3.664315 21.51297 3.742835
-29.87258 -3.87514 21.20261 4.061204
-29.95179 -3.759313 21.26984 4.391545
-29.73306 -3.712269 20.94736 3.62626
-29.84778 -3.741577 20.96987 4.040866
-30.11249 -3.825456 21.09424 4.084946
-29.93921 -3.85749 20.88729 3.914833
-29.8367 -3.810329 20.74708 3.783636
-29.94767 -3.723427 21.152 3.962577
-29.92104 -3.808788 21.32938 3.649566
-29.67709 -3.874037 21.67985 3.762828
-30.02787 -3.767152 21.53661 4.052978
-29.81827 -3.803472 21.86264 4.025124
-29.96829 -3.827127 20.89124 3.783192
-29.94048 -3.917809 21.10559 3.738339
-29.90312 -3.649201 20.77636 3.859013
-29.72211 -3.904521 20.65881 3.506895
-29.37772 -3.811065 21.00278 3.87179
-29.46982 -3.784577 20.72914 3.735756
-29.46979 -3.873916 20.53859 3.943157
-29.41337 -3.944325 20.55926 3.852993
-29.55773 -3.928997 20.67112 3.840204
-29.56198 -3.829722 21.2348 3.72662
-29.70616 -3.672228 20.71821 3.912735
-29.5461 -3.831537 20.80376 3.769175
-29.58436 -3.829665 20.92774 3.834784
-29.74709 -3.789618 21.01079 3.811376
-29.67422 -3.741193 21.31004 3.88396
-29.85261 -3.999598 20.82329 4.013196
-29.80268 -3.925401 21.44044 3.784905
-29.62537 -3.737302 21.0499 3.82836
-29.5257 -3.658714 20.93925 4.014591
-29.67146 -3.91947 21.49234 3.873507
-29.78066 -3.88407 20.90045 3.905334
-29.77157 -3.837071 21.395 3.641873
-29.59731 -3.888479 21.26376 3.901391
-29.84087 -3.874696 19.84691 3.819031
-29.72985 -3.764557 20.34754 3.945221
-29.57452 -3.690121 20.74026 3.527305
-29.49317 -3.776685 20.19267 3.893463
-29.65418 -3.997553 20.52148 3.920813
-29.91552 -3.715818 21.02781 3.829683
-29.71744 -3.93006 21.41465 3.861484
-29.72154 -3.789353 21.30033 3.986066
-29.56278 -3.82541 20.84908 3.609794
-29.55615 -3.759365 21.18878 3.988346
-29.505 -3.833622 20.81724 3.898956
-29.86595 -3.746534 20.65619 3.966338
-29.85516 -3.836866 20.60531 4.116631
-29.91292 -3.683001 20.72169 3.945423
-29.85366 -3.943992 21.10052 3.977954
-29.65781 -3.710279 21.48631 3.69102
-29.65218 -3.848537 21.31326 3.719833
-29.70354 -3.899374 20.80721 3.936312
-29.76907 -3.859496 20.88251 3.560014
-29.99069 -3.756572 20.60838 3.988971
-29.73187 -4.096991 20.9525 3.806104
-29.84927 -3.980659 20.90918 3.607085
-29.73757 -3.88614 20.75183 3.561226
-29.7549 -3.915425 20.83824 3.890423
-29.65863 -3.72285 20.53136 3.852929
-29.70848 -3.721045 20.78267 3.915168
-29.5365 -3.799168 21.02421 4.010864
-29.63311 -3.889457 20.10948 3.571872
-29.73957 -3.921834 19.62511 4.067509
-29.54719 -3.946056 20.62585 3.893757
-29.79874 -3.708715 20.93221 3.696328
-29.40069 -3.705823 20.88507 3.822478
-29.68398 -3.764371 20.59744 3.847979
-29.89233 -3.809329 21.06002 3.803959
-29.83338 -3.729804 20.58417 3.770277
-29.67903 -3.625195 20.3105 3.959365
-29.50854 -3.869945 20.69391 3.711727
-29.55297 -3.814076 20.46754 3.848143
-29.69108 -3.786254 20.83469 3.639656
-29.69859 -3.888593 20.43551 4.061686
-29.57275 -3.783241 20.38891 3.932989
-29.53339 -3.8085 21.38149 3.816013
-29.69748 -3.92552 20.60222 3.855253
-29.43422 -3.683717 20.74611 3.980029
-29.67262 -3.762424 20.25576 3.733267
-29.68263 -3.740513 20.25603 3.916725
-29.78159 -3.772319 20.27203 3.946018
-29.94649 -3.934094 20.8352 3.772315
-29.81724 -3.930884 20.50429 3.718062
-29.78009 -3.781857 21.05706 3.433748
-29.61959 -3.776159 20.6524 3.942318
-29.72851 -3.784809 20.10094 3.826614
-29.5964 -3.922416 21.03758 3.788927
-29.59753 -3.543878 21.06879 3.928624
-29.66645 -3.858534 20.54101 3.940396
-29.40845 -3.953501 21.53875 4.073651
-29.63379 -3.831412 21.17117 3.774581
-29.79353 -3.707974 21.16989 3.996246
-29.9062 -3.787472 21.71104 3.60189
-29.32724 -3.904622 21.62118 3.93361
-29.95229 -3.800507 21.15595 3.647319
-29.96071 -3.9468 21.22133 3.883484
-29.85789 -3.769957 21.4858 4.040161
-29.80499 -3.88146 21.16486 3.740242
-29.93657 -3.841283 20.31802 4.179955
-29.85079 -3.835864 20.66926 3.834052
-29.79563 -3.764121 21.07165 3.625253
-29.97817 -3.945297 20.98731 3.746706
-29.78939 -3.762743 20.47894 4.074554
-29.6977 -3.779032 20.82264 3.983978
-29.68629 -3.606868 20.81725 4.064832
-29.60963 -3.714497 20.71783 4.082403
-29.7021 -3.621559 21.14641 3.778686
-29.72854 -3.606138 20.61019 4.08935
-29.67896 -3.841725 21.14037 3.723814
-29.70419 -3.864013 21.0606 3.862566
-29.60746 -3.760245 20.86217 3.63176
-29.7979 -3.724992 20.95999 3.958979
-29.74954 -3.807368 21.29671 3.835311
-29.85478 -3.900923 20.4882 3.97251
-29.63108 -3.742714 20.99367 3.870406
-29.81512 -3.761247 20.99061 3.6662
-29.84939 -3.835602 20.80177 4.043101
-29.64685 -3.793634 20.93361 3.892289
-29.60746 -3.6581 21.01102 3.789064
-29.76729 -3.760785 21.41915 3.818611
-29.79557 -3.869488 21.03208 3.667183
-29.89484 -3.978225 20.7812 4.243348
-29.83736 -3.984327 20.91385 3.675082
-29.80602 -3.933626 20.42051 3.793273
-29.58625 -3.798394 20.48604 3.800846
-29.52875 -3.762822 21.03993 3.916724
-29.40475 -3.643398 21.08279 3.922005
-29.25058 -3.860998 20.73145 3.748337
-29.26548 -3.953047 20.50321 3.586711
-29.61173 -3.783488 21.17415 4.15262
-29.54294 -3.796863 21.1452 3.796207
-29.52858 -3.719817 21.38015 3.632371
-29.57498 -3.788974 20.47067 3.797308
-29.77157 -3.80019 20.75109 4.367183
-29.42678 -3.848287 20.47725 3.975115
-29.60879 -3.992389 21.16911 3.759478
-29.70457 -3.761297 21.24935 4.096685
-29.77268 -3.735369 20.97775 3.76558
-29.77782 -3.666676 20.4628 3.598202
-29.73581 -3.897658 20.50584 3.733321
-29.69728 -3.971702 20.78909 3.695056
-29.88528 -3.757123 20.79395 3.887066
-29.87315 -4.01961 21.20325 4.052574
-29.62334 -3.767148 21.25922 3.603024
-29.72746 -3.787866 20.73593 3.730231
-29.66402 -3.913575 20.8567 3.898823
-29.79151 -3.782519 21.11157 3.957443
-29.81089 -3.782602 20.33865 3.5242
-29.86007 -3.878456 20.25451 3.653558
-29.62688 -3.712958 20.87199 4.100908
-29.5464 -3.874831 21.11036 3.804357
-29.78217 -3.660454 20.87844 3.789527
-29.7242 -3.778202 20.61285 3.930314
-29.85177 -3.925097 20.44228 3.878867
-29.64837 -3.736592 20.95404 3.420842
-29.5052 -3.923752 21.1095 3.804043
-29.4108 -4.00682 20.47578 3.913938
-29.69381 -3.858185 20.66051 3.856011
-29.63946 -4.060097 19.9236 3.490771
-29.78359 -3.819226 20.82376 3.906669
-29.94771 -3.685283 21.15714 3.778082
-30.00789 -3.8018 20.71502 3.777156
-29.77168 -3.839773 20.5802 3.637815
-29.72629 -3.899429 21.31967 3.859144
-29.86296 -3.825201 21.00574 3.919923
-29.66499 -3.927182 21.34603 3.76039
-29.85928 -3.76799 21.38738 3.841752
-29.67721 -3.731857 21.34038 3.804007
-29.59299 -3.684827 21.22099 3.600005
-29.56058 -3.714466 21.26348 3.709723
-29.82092 -3.764233 20.98494 3.857726
-29.6727 -3.925347 21.94414 3.580305
-29.99575 -3.896199 21.63384 4.005568
-29.65678 -3.76327 21.35918 3.874372
-29.87183 -4.005531 21.09189 3.816569
-30.05629 -3.824874 20.94362 3.743679
-29.74471 -3.923592 20.96784 3.643303
-29.66398 -3.945646 20.57164 3.738891
-29.63791 -3.721069 20.50386 3.921201
-29.60227 -3.796043 21.02896 3.567022
-29.8479 -3.736004 21.31227 3.497996
-29.97125 -3.712335 20.44368 3.880345
-29.75798 -3.782424 21.24906 3.827535
-29.44898 -3.6527 21.0468 3.75263
-29.64975 -3.748821 20.90302 3.772759
-29.71587 -3.818405 20.99939 3.777608
-29.74433 -3.948053 20.93287 3.90308
-29.81847 -3.888385 21.12388 3.787266
-29.52529 -3.862312 21.41296 3.648102
-29.69936 -3.846043 20.93928 3.871097
-29.76596 -3.866745 21.24196 3.76827
-29.52322 -3.778523 21.07776 4.176649
-29.79048 -3.723954 20.91785 3.706916
-29.91212 -3.95746 21.20513 3.717186
-29.66784 -4.085445 21.75 4.012636
-29.67356 -3.810748 21.28723 4.014306
-29.55072 -3.779628 20.60943 3.60001
-29.59185 -3.871931 21.1491 3.804112
-29.55121 -3.973269 20.89341 3.632992
-29.56315 -4.019947 20.84365 3.72967
-29.90436 -3.80395 20.58161 3.833027
-29.72226 -3.800549 21.17236 3.685129
-29.60826 -3.934387 20.89404 3.758151
-29.83867 -3.95942 20.63508 3.773651
-29.95693 -3.938751 20.21112 3.72508
-29.69548 -3.772207 21.54779 3.928337
-30.01745 -3.799463 21.09829 3.987064
-29.72127 -3.836518 21.44446 3.78412
-29.67164 -3.772293 20.90186 3.593244
-29.65156 -3.896103 20.78145 3.835847
-29.77726 -3.720476 21.04157 3.749579
-29.81125 -3.806673 21.25692 3.747369
-29.6707 -3.994805 20.91236 3.979027
-29.83251 -3.914928 21.45662 3.651689
-29.54698 -3.74024 20.6767 3.549756
-29.55104 -3.883372 21.15849 3.533747
-29.66438 -3.838092 21.19443 3.876088
-29.64224 -3.803465 20.56692 3.854522
-29.84761 -3.777857 20.84958 3.718153
-29.82892 -3.70275 21.11714 3.952101
-29.59885 -3.809684 21.03639 4.395618
-29.49304 -4.029997 21.12747 4.02702
-29.38768 -4.101111 20.99944 3.751104
-29.49549 -3.843299 21.70591 3.865017
-29.69439 -3.765211 21.4415 3.863063
-29.73722 -3.988338 20.96265 3.920587
-29.63568 -3.716197 21.13435 3.67134
-29.6551 -3.831599 21.18598 3.724418
-29.65759 -3.811567 20.47123 3.763034
-29.67671 -4.100263 21.34877 3.287317
-29.79192 -3.922398 21.49963 3.873097
-29.61509 -3.882825 20.75799 3.520049
-29.78939 -4.001045 20.74349 3.747857
-29.71443 -3.895239 21.15222 3.722399
-29.68748 -3.949856 20.96552 3.994484
-29.55151 -3.830806 21.30212 3.702672
-29.85677 -3.762333 20.24746 4.231796
-29.59289 -3.777594 20.89816 3.61975
-29.46928 -3.904218 21.21855 3.69828
-29.57216 -3.845552 21.29347 3.837711
-29.65352 -3.660815 20.9997 3.726583
-29.58973 -3.854589 20.89954 3.969024
-29.68258 -3.819324 21.13953 4.103613
-29.71455 -3.743746 20.99676 3.852883
-29.71316 -3.865272 20.19276 3.874737
-29.77191 -3.658446 20.86121 3.95582
-29.62957 -3.825433 20.68793 3.393068
-29.58475 -3.926267 20.84504 3.440236
-29.60503 -3.922614 20.19696 3.666524
-29.85804 -3.92185 20.65334 3.736097
-29.73355 -3.778771 20.99905 3.938133
-29.95595 -3.909464 20.76095 3.809072
-30.01142 -3.763481 20.58309 3.902646
-29.67254 -3.782337 20.73138 3.588278
-29.84436 -3.861113 20.98287 3.484345
-29.88701 -3.702053 20.59096 3.890812
-29.59401 -3.785319 20.31696 3.812942
-29.80784 -3.85719 20.60218 4.063349
-29.83333 -3.942906 21.27601 3.846336
-29.95029 -4.002197 21.26425 4.03215
-30.03373 -3.879449 20.88453 3.770415
-29.98088 -3.879991 21.22191 3.682372
-29.97974 -3.821468 21.35867 4.08209
-29.72304 -3.778483 21.57673 3.958786
-29.71047 -3.880206 20.79026 3.914298
-29.5707 -3.827093 21.00968 4.049746
-29.65185 -3.956637 20.99944 3.836782
-29.80228 -4.015783 20.82551 3.882486
-29.70541 -4.045043 21.27546 3.806959
-29.59495 -3.804595 20.66285 3.712021
-29.60403 -3.926582 20.81822 3.72658
-29.62269 -3.718948 20.80617 4.02807
-29.51026 -3.833661 20.93469 3.696614
-29.63507 -3.676119 20.45675 3.775899
-29.59101 -3.981627 20.77114 3.919779
-29.51615 -3.792321 20.79388 3.993289
-29.85463 -3.951117 20.78774 4.058287
-29.87174 -3.799241 21.06231 3.876133
-29.70332 -3.876387 21.14752 3.672122
-29.81803 -3.829082 21.03269 3.764629
-29.97609 -3.785224 21.71089 3.599993
-29.57648 -3.708384 21.20454 3.718013
-29.32033 -3.784034 20.66322 3.974932
-29.49558 -3.671643 20.87441 3.83138
-29.88141 -3.835607 21.89698 4.071569
-29.76667 -3.732711 22.18317 3.911287
-29.48279 -3.943689 22.1335 3.903567
-29.53192 -3.907817 21.55669 4.042794
-29.54568 -3.914486 21.59304 3.707246
-29.47455 -3.869707 21.42301 3.864363
-29.66351 -3.950342 21.66727 3.998816
-29.6482 -3.637547 21.02063 3.852657
-29.84489 -3.7775 20.82412 3.666549
-29.63873 -3.818463 21.02329 3.788283
-29.6653 -3.730213 21.45574 3.543719
-29.67196 -3.76268 20.6476 3.609396
-29.43697 -3.930781 20.90338 3.551549
-29.32053 -3.740986 20.41192 3.893199
-29.64639 -3.775428 20.95842 3.571489
-29.69759 -3.91256 21.57745 3.886911
-29.92644 -3.690263 21.31329 3.824744
-30.05829 -3.711342 21.73201 3.7634
-29.75533 -3.563875 21.35642 4.044241
-29.91391 -3.834338 21.52275 3.498175
-29.51583 -3.73538 20.95056 3.912791
-29.44648 -3.92341 20.63686 3.952036
-29.73431 -3.831451 21.14237 3.659008
-29.84612 -3.811938 20.80334 3.954271
-29.84611 -3.698003 20.94345 3.951394
-29.74932 -3.808306 20.63216 3.466931
-29.73833 -3.841017 20.88872 3.632338
-29.7328 -3.842011 20.86049 3.860691
-29.65968 -3.801722 21.41884 3.797564
-29.95876 -3.820035 21.31319 3.903215
-29.71903 -3.796498 21.15459 3.668417
-29.70817 -3.728021 20.70003 3.982655
-29.71723 -3.934902 21.49471 3.709122
-29.97825 -4.084372 21.37845 3.883162
-29.99164 -3.801326 21.49947 3.408704
-30.07206 -3.734947 21.16829 3.627919
-30.03184 -3.863657 20.85517 3.921044
-30.01003 -3.934177 20.90352 3.788159
-29.89886 -3.804874 20.86523 3.820701
-29.88457 -3.765926 20.71563 3.621426
-29.82341 -3.842169 21.16096 3.671655
-29.86465 -3.867582 21.27138 3.556038
-29.82775 -3.968748 21.01386 3.552645
-29.70459 -3.987672 21.46123 3.750784
-29.60644 -3.985882 21.31692 3.795191
-29.63481 -3.847703 21.49388 3.876331
-29.69832 -3.827595 20.7887 3.650799
-30.02589 -3.963167 20.52099 3.70535
-29.70147 -3.792193 20.72152 3.851842
-29.74424 -3.764287 20.77962 4.048366
-29.50072 -3.889553 21.42794 4.099405
-29.67385 -3.820094 21.05866 3.975232
-30.06966 -3.912732 21.27398 4.015533
-30.16488 -3.825586 21.17084 3.978651
-29.66878 -3.650211 20.98281 4.104085
-29.80693 -3.90316 20.73589 3.392579
-29.79337 -3.832019 20.46453 4.247528
-29.43751 -3.725706 21.18554 4.03371
-29.659 -3.72824 20.84004 3.660217
-29.58247 -3.940623 21.31552 3.931003
-29.77585 -3.851435 21.55147 3.48835
-29.59591 -3.877396 21.37474 3.583135
-29.64242 -3.854774 20.91564 3.891772
-29.57652 -3.8671 21.2659 3.745309
-29.33756 -3.850513 20.74862 3.725824
-29.70056 -3.846812 20.48493 4.046114
-29.74139 -4.04792 20.86876 3.784887
-29.59522 -3.72484 20.39662 3.763516
-29.53323 -3.69199 20.80422 3.888621
-29.64818 -3.777274 20.86758 4.088335
-29.85273 -3.674078 20.72939 3.867333
-29.53975 -3.7982 21.17112 3.851966
-29.63614 -3.936764 20.92193 3.998943
-29.73263 -3.807169 20.94359 3.713019
-29.49608 -3.846515 20.93538 3.855934
-29.79696 -3.820392 20.86565 3.794988
-29.6621 -3.653558 21.95544 3.772689
-29.76959 -4.03873 21.55944 3.933047
-29.61364 -3.841664 20.99171 3.874013
-29.66353 -3.686771 21.58849 3.813048
-29.62696 -3.842757 21.13554 3.949527
-29.73079 -3.995248 20.67484 4.00529
-29.43665 -3.951817 20.55139 3.654211
-29.63965 -3.89068 20.21399 4.05936
-29.59608 -3.929674 20.6671 3.9782
-29.48415 -3.662347 20.58323 3.769084
-29.44202 -3.802758 20.99176 3.698086
-29.69977 -3.701437 20.99766 3.649623
-29.87283 -3.711881 20.69791 3.625844
-29.92507 -3.858896 21.01756 4.071786
-29.74296 -3.947807 20.1995 4.068364
-29.78537 -3.82877 20.47412 3.934392
-29.89723 -3.855384 21.19294 3.688166
-29.8329 -3.867555 20.45888 3.483215
-29.74379 -3.782228 20.78459 3.713871
-29.85767 -3.755795 20.28598 3.67542
-29.72372 -3.722364 20.61037 3.794503
-29.68705 -3.882719 20.76213 3.732464
-29.76179 -3.734215 20.67648 3.654557
-29.89559 -3.761088 20.88865 4.02716
-29.85568 -3.98362 20.87358 4.070577
-30.15126 -3.914406 21.07771 3.677396
-29.80818 -3.837335 20.5935 4.022646
-29.86874 -3.82066 20.00971 4.031525
-29.78734 -3.843975 20.57672 3.574914
-29.54879 -3.927313 20.9308 4.043901
-29.66071 -3.666379 21.08204 3.824624
