tau2_1 tau2_2 
62.65697 0.0204172 
36.58477 0.01617964 
32.33733 0.01826546 
29.85698 0.01444377 
0.6238404 0.01280703 
0.03507837 0.02364987 
0.21631 0.02930466 
0.06118296 0.0168234 
0.07723411 0.01964644 
0.1448417 0.03119448 
2.027496 0.02879782 
11.44588 0.0184465 
0.3661177 0.02628616 
1.505266 0.02893681 
2.382683 0.01491368 
1.723992 0.01085702 
0.6107561 0.01596457 
0.4974626 0.01694374 
14.36036 0.05128771 
21.55514 0.01342018 
4.095403 0.00841789 
0.5059905 0.03544912 
38.96032 0.02902797 
1.138374 0.0315963 
1.732195 0.0136124 
24.3475 0.02154143 
1.162335 0.02477379 
1.769362 0.00717456 
0.2389416 0.02032216 
0.1953404 0.05239498 
0.04498255 0.01396994 
0.1540099 0.01721072 
0.3609613 0.01485585 
0.08401908 0.03192074 
0.3076464 0.01608069 
7.424995 0.02544068 
0.9747797 0.01524427 
0.1035547 0.03182855 
0.08141974 0.01325088 
14.67833 0.02900377 
10.66115 0.01798044 
0.7594542 0.02372422 
0.5173323 0.02440551 
1.515757 0.02118266 
2.572675 0.01459437 
0.3556976 0.02701431 
3.598649 0.01919707 
0.2454967 0.02184778 
0.6174879 0.04995852 
1.577939 0.05943903 
1.464846 0.03746007 
0.9954807 0.02105466 
0.5498918 0.02911819 
0.06257537 0.02487711 
1.506948 0.01951555 
6.714295 0.01943473 
0.8376009 0.02808262 
0.5733869 0.03356104 
0.1482304 0.009988286 
0.1074183 0.04732406 
0.388711 0.04531622 
2.872927 0.01217028 
0.4246802 0.01245214 
1.450277 0.01702985 
1.003038 0.02032018 
1.870233 0.01930487 
1.434618 0.06020833 
1.588093 0.01389576 
4.9922 0.02315961 
0.07712214 0.03856105 
0.06103374 0.008966522 
0.1704412 0.02046664 
4.315613 0.02774924 
0.211876 0.01460231 
0.1496065 0.02682679 
3.014242 0.01117568 
0.1179733 0.01336848 
0.07922085 0.02887062 
0.1001152 0.04679188 
0.07557107 0.06975573 
0.09105042 0.01977079 
1.073682 0.04543465 
8.350296 0.05657675 
0.5062161 0.03095791 
0.1742441 0.02513891 
0.3122717 0.02758994 
14.11237 0.01879092 
4.094753 0.01650384 
0.1032824 0.01808656 
0.6640898 0.04440316 
2.131712 0.02246754 
31.65301 0.03588035 
32.57724 0.01048891 
2.878864 0.037425 
0.2455201 0.005138149 
16.06501 0.02290403 
6.39939 0.01136795 
0.02968736 0.01994704 
2.653896 0.01098226 
1.183196 0.04561547 
0.06411497 0.02153846 
0.6296659 0.02671199 
0.08251127 0.03864482 
3.139695 0.02759366 
11.1007 0.02779994 
0.2659079 0.02821892 
0.3114037 0.01612899 
0.9261899 0.02706798 
0.04389447 0.02763263 
0.0848075 0.02174995 
0.1116295 0.0153215 
0.1682592 0.04420729 
0.04329371 0.03286175 
0.2127771 0.0110112 
0.142696 0.02837493 
1.596274 0.02528466 
4.258893 0.03855022 
1.488817 0.03121006 
1.935499 0.03656403 
0.8277965 0.03499077 
0.05282157 0.01412963 
0.6370274 0.03198243 
0.1463454 0.01695773 
0.06276369 0.03822264 
13.31988 0.01602477 
0.9645834 0.02771503 
133.99 0.01642195 
8.977551 0.01441696 
0.1137411 0.01348497 
0.07336821 0.01904706 
0.1886979 0.01906636 
0.135707 0.03390794 
0.3693373 0.03406605 
0.8852706 0.01226185 
0.1951268 0.01914107 
1.090419 0.02171142 
0.2450105 0.0237724 
15.99534 0.04112967 
23.79058 0.01794658 
12.20114 0.01994131 
33.20138 0.0317282 
1.116938 0.009306879 
0.7202682 0.01219842 
0.2006782 0.02165332 
0.06029688 0.02335811 
0.03630307 0.01673224 
0.1383794 0.02064375 
0.7627712 0.0151419 
2.932105 0.02097224 
40.34223 0.01910187 
0.9526834 0.01810907 
1.494562 0.02615676 
0.1948334 0.02673136 
0.6013608 0.02970629 
0.7108718 0.02541045 
0.2063263 0.02167721 
8.284829 0.04447241 
1.426033 0.02008119 
0.5010114 0.02990773 
0.2279497 0.02648649 
3.968207 0.05305091 
5.187131 0.03212306 
16.54377 0.01256469 
1.790356 0.01868004 
4.235932 0.04620196 
0.08315507 0.09098507 
1.125901 0.01651335 
7.570076 0.02597782 
0.4646714 0.0383883 
0.08376035 0.02432652 
1.663108 0.01770782 
0.02028083 0.02422715 
1.484192 0.01731171 
3.019937 0.02185705 
1.885348 0.01210627 
0.2894033 0.01209611 
0.2359948 0.007250308 
0.4988618 0.01935215 
0.2441985 0.03191095 
0.7006087 0.02153796 
0.1397194 0.01586165 
0.3444386 0.01880784 
0.07135387 0.04014608 
0.6822232 0.03737658 
0.1058525 0.03803968 
0.3531869 0.01659199 
7.829923 0.01746813 
12.79674 0.02196656 
0.1454242 0.01532977 
2.58065 0.03312213 
3.805497 0.0307133 
1.83621 0.01088432 
3.058062 0.02114825 
6.367352 0.04477244 
1.483733 0.01363528 
3.202307 0.03462232 
0.4159258 0.04019719 
4.696456 0.02727292 
0.3216682 0.01604668 
0.7059457 0.04265903 
4.631372 0.05489681 
1.084197 0.02570272 
2.524008 0.03674479 
1.272689 0.02302505 
0.2261159 0.02128048 
0.6219222 0.0169648 
0.6639819 0.014626 
0.8895974 0.01934331 
0.1278635 0.03032875 
5.438805 0.01341774 
0.6387363 0.02283389 
20.15757 0.007780147 
2.005236 0.02541056 
0.9867607 0.04504164 
0.794241 0.01853163 
1.857745 0.06684248 
1.288515 0.01696877 
0.07253849 0.04237928 
0.8304997 0.02619217 
3.721442 0.02243117 
2.189985 0.03351165 
0.02800681 0.03860913 
0.73866 0.01700394 
3.04084 0.09657188 
0.4459237 0.0475674 
0.6754371 0.02522918 
0.6402955 0.02155164 
2.266432 0.03998817 
1.26302 0.04924175 
1.705418 0.01755451 
0.02190001 0.04936295 
1.690514 0.02055901 
0.03776478 0.0190527 
0.03731203 0.0249547 
0.7491342 0.01517337 
0.7077636 0.03385506 
0.07960314 0.03437846 
0.8861634 0.02883916 
1.009986 0.02131933 
1.72728 0.02442896 
0.2983368 0.02637075 
2.523628 0.02444384 
0.02252151 0.01353087 
0.7104827 0.02061767 
0.1031954 0.0191758 
0.04407564 0.1013965 
0.221021 0.03959923 
0.8787566 0.01834454 
0.07966888 0.03892733 
0.7109547 0.006946532 
7.960214 0.03610349 
12.11836 0.01966338 
1.424322 0.01814586 
0.7717845 0.04259632 
0.08982527 0.02718171 
0.6426187 0.01792564 
0.1352532 0.02387416 
0.1526812 0.02304113 
0.1755077 0.02346412 
1.137241 0.01617992 
0.09839967 0.04324501 
0.06895517 0.01719045 
0.4828621 0.01245697 
0.2329566 0.01035745 
0.07613421 0.01709616 
0.05944195 0.07465006 
1.010348 0.02671348 
0.2154544 0.01809555 
0.145643 0.01056124 
0.1553844 0.05048818 
0.6805737 0.01593958 
0.8464553 0.01619767 
0.1195392 0.04321176 
0.09560359 0.01309922 
0.4838652 0.03005503 
0.1783319 0.007149582 
0.1407313 0.05428756 
2.108094 0.02585341 
0.1289591 0.01472879 
0.1187759 0.02055904 
20.16435 0.04798485 
65.9607 0.02150712 
0.5324265 0.02346963 
1.020268 0.0341031 
4.882014 0.02779997 
1.399218 0.01781709 
0.2583615 0.02034736 
0.08405642 0.01347646 
0.6374158 0.01652947 
0.612909 0.02403086 
0.4214644 0.007414992 
0.8555635 0.05230065 
47.21739 0.02256525 
3.511693 0.02090242 
0.7991351 0.02644856 
0.08877729 0.05287013 
0.1503231 0.01877448 
0.2733717 0.03706963 
0.5857723 0.01722041 
1.393246 0.03424791 
0.2518169 0.02020982 
2.649968 0.02757255 
0.4021306 0.03300806 
0.03955513 0.02946674 
0.07399034 0.04064778 
0.6933867 0.03814709 
2.225651 0.01738768 
0.2874199 0.01727084 
0.9622297 0.02684993 
0.07654852 0.01318097 
0.797832 0.0151687 
0.3495856 0.03488648 
4.059576 0.01158338 
0.1318799 0.01391496 
0.1687318 0.01985711 
0.3562331 0.02070345 
2.318862 0.02032073 
3.076965 0.01905762 
0.7559336 0.02723147 
0.5413351 0.0169549 
20.90532 0.02026496 
0.3220447 0.02338142 
0.392774 0.0787291 
3.407788 0.03500203 
0.1892133 0.01091517 
0.424488 0.01542442 
2.692671 0.01240332 
0.009248047 0.01601393 
0.2732083 0.01009024 
0.4186974 0.05898529 
1.180216 0.01275578 
4.722447 0.02354701 
0.06083215 0.02456809 
0.08302762 0.01916391 
6.396144 0.0170682 
0.2847096 0.03940338 
3.628846 0.0140239 
0.4783597 0.01935904 
0.5275679 0.01729725 
17.80876 0.02270149 
1.496749 0.02815394 
3.864791 0.02320225 
1.924573 0.01625318 
30.8507 0.0117044 
16.4948 0.022725 
0.1230467 0.01497179 
1.011459 0.04561483 
0.1624114 0.03252415 
0.02846305 0.01288685 
1.796535 0.04605966 
0.09844077 0.02740406 
0.2661071 0.04598783 
17.72702 0.01170259 
0.3417041 0.008668759 
1.240673 0.02170878 
2.275872 0.05005675 
16.027 0.01335632 
2.838626 0.01923058 
19.04338 0.0264235 
4.292207 0.0122742 
3.846103 0.01433569 
1.051921 0.03567216 
0.05035229 0.01516219 
0.1505941 0.02588987 
0.3231155 0.02841144 
2.382437 0.03568534 
14.23168 0.02648334 
0.3916564 0.01597157 
0.1940026 0.02609637 
2.552804 0.01799207 
1.254786 0.01107315 
0.03481149 0.01166511 
1.355699 0.02457637 
33.30856 0.04063835 
23.03034 0.03026365 
0.2871441 0.008350475 
1.068599 0.02506243 
1.162249 0.0302586 
0.361345 0.01296166 
0.08307549 0.0453385 
0.1468218 0.03279963 
0.4922791 0.01523736 
0.2843513 0.03939497 
23.63624 0.01579212 
13.51483 0.01555479 
42.6053 0.01524722 
8.109318 0.01793809 
0.1731615 0.03092226 
0.9371079 0.03465062 
0.06436699 0.01148785 
0.5781635 0.02422734 
0.8544243 0.03881422 
1.713516 0.02784914 
0.1563964 0.04559929 
0.6932263 0.02075113 
3.81677 0.02361899 
0.1904298 0.008230102 
0.405711 0.04010102 
0.9039649 0.02061739 
0.2359014 0.02034011 
0.7378083 0.01264575 
2065.687 0.01005349 
26.90323 0.02739349 
1.08511 0.03690865 
0.2335771 0.01931012 
2.440188 0.03706568 
0.2333872 0.01776745 
0.1910529 0.02159456 
0.498082 0.02630002 
1.429972 0.04689219 
6.286888 0.01382763 
1.18632 0.02442049 
0.08482937 0.008213371 
3.61835 0.01835094 
0.5553936 0.01444869 
0.0369023 0.02096235 
1.559341 0.02452868 
1.788743 0.02106363 
0.6060008 0.02042876 
0.07624149 0.01757258 
0.7700685 0.01906301 
0.3805751 0.01212899 
0.5873606 0.03579575 
0.4622048 0.0246876 
9.881114 0.0147659 
0.3084742 0.03137381 
0.05542038 0.05819064 
0.1547087 0.01482187 
0.816578 0.02855243 
0.6690051 0.02719415 
1.797452 0.01201401 
0.3792129 0.05922502 
16.94831 0.06561881 
0.6399945 0.03372219 
0.9131836 0.01113836 
1.067087 0.0178011 
2.71204 0.05211644 
0.6822889 0.005966994 
0.02598976 0.01970821 
13.11078 0.01118526 
0.7807249 0.05516121 
1.377787 0.007992914 
3.490449 0.0321087 
0.2684438 0.01021691 
0.3529832 0.0326866 
3.215915 0.02144074 
0.532249 0.01259225 
2.665283 0.008701005 
0.5520229 0.01555946 
0.07943216 0.01190942 
1.025403 0.01793518 
0.3402809 0.009783227 
0.442369 0.01594132 
0.05238164 0.01866397 
4.991718 0.02313503 
1.270081 0.0209127 
0.1697949 0.02140106 
0.7904113 0.03298269 
4.083358 0.01103574 
3.304499 0.01341311 
45.5831 0.05563202 
52.05579 0.0256369 
0.5680329 0.03057874 
6.633515 0.01125318 
0.377682 0.02447264 
2.450067 0.04188985 
0.06267326 0.07593931 
0.09267984 0.01316226 
0.1715636 0.01626886 
0.6380121 0.009669314 
0.4123405 0.02999167 
0.07117234 0.04692563 
2.992635 0.02532947 
1.257934 0.01312695 
1.872397 0.03429696 
0.8487373 0.01625213 
1.453944 0.01455883 
1.089617 0.01735953 
0.2591107 0.01146285 
0.8184355 0.009587502 
0.119602 0.0133632 
0.06919525 0.02234657 
1.217354 0.03930607 
0.09700422 0.01437571 
0.7913579 0.008028139 
13.13335 0.02321977 
1.775253 0.03316928 
6.718555 0.0096336 
0.3007292 0.01163972 
5.969178 0.03062772 
3.937713 0.01093682 
0.7085801 0.06825241 
1.760861 0.05911967 
5.207545 0.02108756 
0.1820126 0.04647805 
1.441052 0.007393926 
2.056106 0.02775585 
13.62161 0.04496925 
2.329776 0.05584226 
0.4491786 0.01095712 
0.8847908 0.02477917 
0.2925186 0.01866888 
0.2301442 0.0280967 
0.03705243 0.03158802 
0.224714 0.02826121 
0.1526741 0.02335288 
0.3200098 0.02398069 
13.57298 0.02288287 
24.50958 0.0149795 
0.2343726 0.01003503 
0.06828006 0.01882151 
0.1252731 0.01708845 
0.1815338 0.01275025 
0.2596358 0.02289292 
0.06971848 0.0279598 
0.01284386 0.01459699 
3.48807 0.08057321 
0.9424112 0.02239395 
0.08696995 0.0577299 
0.1617824 0.01957972 
0.4116616 0.01294447 
6.275551 0.09399944 
36.44344 0.02583987 
24.04316 0.03751471 
0.4999912 0.02231769 
0.3923547 0.02188486 
9.677012 0.02995937 
2.567775 0.02851074 
1.105531 0.06995046 
1.261552 0.0151845 
0.2502529 0.05287546 
3.590367 0.0156604 
0.2075976 0.01645256 
35.70559 0.04647942 
50.32702 0.03433294 
13.21798 0.01194301 
4.31375 0.02089168 
0.2854064 0.01361022 
0.234132 0.01015788 
0.6578055 0.02201669 
0.5024956 0.02853942 
2.80157 0.04188643 
40.93506 0.02092849 
6.67226 0.0230867 
0.09162181 0.02494337 
0.2030887 0.02593831 
1.026614 0.03143391 
0.3873581 0.01929998 
0.882598 0.01235904 
0.2199256 0.02702473 
0.1345675 0.02132105 
0.06182741 0.02617707 
1.928988 0.04634188 
0.2181829 0.01612504 
19.37649 0.03051391 
0.5630456 0.02035431 
13.63504 0.01755195 
43.02706 0.02610296 
0.02725387 0.02701735 
0.06159925 0.01820592 
0.9446173 0.0194732 
0.1076015 0.01130574 
2.879275 0.01504312 
11.44215 0.02035702 
0.3848837 0.01413311 
0.8900953 0.02421932 
0.02677389 0.03464563 
0.2186652 0.04247048 
16.09095 0.02313331 
55.25873 0.01264118 
17.64556 0.04010443 
7.054175 0.02712358 
0.06857182 0.03694331 
1.031067 0.1046544 
0.3122488 0.009378471 
1.259687 0.02942369 
6.840067 0.01149944 
0.1803623 0.01802844 
0.5188849 0.03517305 
0.3675668 0.02506057 
0.1013393 0.01893029 
0.2540931 0.009291678 
0.1081426 0.0135954 
0.2993282 0.03212751 
18.16221 0.08839481 
3.745168 0.02632106 
0.1088121 0.01663819 
0.2009607 0.03847206 
0.5052517 0.02064123 
0.8900385 0.01751994 
0.6100362 0.0167277 
0.04678279 0.01612155 
0.4799966 0.01286341 
2.643829 0.02695677 
7.516007 0.01598208 
1.455519 0.01602271 
0.03986983 0.01597587 
0.9737018 0.01956186 
0.2107294 0.03764877 
0.1166732 0.04122856 
5.4577 0.02167259 
0.1578358 0.01795798 
1.735018 0.02073927 
0.1048322 0.02331637 
1.195956 0.01698675 
0.5977433 0.01249801 
3.50702 0.04606066 
0.1227434 0.06113297 
0.7030935 0.02650092 
1.363974 0.02995208 
0.4621989 0.01432406 
0.274341 0.01734435 
4.524232 0.01653332 
0.2471998 0.0182721 
3.727575 0.1015145 
0.05576247 0.008812032 
1.666772 0.03953278 
2.218543 0.01889307 
0.04423872 0.009299619 
0.2645502 0.03083688 
0.6109616 0.005560746 
0.147371 0.03468415 
0.090201 0.04417814 
0.3861488 0.02710644 
0.2461457 0.01605529 
0.07435946 0.007922947 
0.1366044 0.04994106 
0.3271554 0.0121913 
0.04613537 0.02500181 
0.2480133 0.01800466 
2.954686 0.02708217 
0.1824799 0.01694328 
0.02229366 0.01997788 
1.082566 0.02184273 
0.7599622 0.01065464 
0.1721435 0.01292791 
7.48844 0.03909799 
0.5554869 0.0155313 
7.857299 0.02347594 
1.161487 0.03239061 
8.466567 0.0402191 
6.572161 0.02268047 
2.041268 0.01796237 
0.8099818 0.06313668 
0.04694039 0.01733105 
0.967302 0.02521917 
3.972274 0.0259064 
7.323758 0.02172723 
2.524653 0.03826602 
2.460119 0.01662545 
0.6597839 0.05850591 
0.09357703 0.01816868 
0.1347659 0.02490756 
0.1373742 0.02250414 
1.395299 0.03018244 
1.096393 0.0236976 
0.5774702 0.03560017 
0.4341626 0.01855999 
3.6591 0.02232703 
0.05644013 0.0388867 
2.442303 0.01532569 
4.979446 0.0192799 
0.1457565 0.01666315 
0.9044763 0.01478189 
0.2750544 0.02012746 
4.33306 0.01602284 
2.20825 0.01859332 
0.6982461 0.05412386 
1.899784 0.01087255 
0.9389772 0.0413698 
0.2268802 0.1073119 
0.3031884 0.04152017 
0.02092019 0.03261032 
4.842363 0.02635098 
0.09004287 0.03000141 
1.15776 0.01667224 
0.1566136 0.03802245 
0.2077042 0.0278598 
0.1820166 0.02441513 
1.051401 0.02933951 
0.06844576 0.02859708 
0.7727571 0.0396371 
0.2134349 0.03556468 
0.2543804 0.01671117 
1.364716 0.0226658 
0.1953477 0.03567969 
3.206453 0.01275033 
0.3250207 0.02686734 
0.2391671 0.01900022 
0.1997774 0.03443809 
0.2453906 0.01810191 
2.412592 0.0697506 
0.1229803 0.08240888 
0.3162512 0.02088564 
0.6863684 0.03770351 
0.2412814 0.01872525 
0.3171643 0.02094587 
1.393586 0.02149194 
0.1287225 0.0171247 
0.8263565 0.01704641 
0.04687519 0.01107644 
0.05449486 0.02757976 
0.493715 0.02022554 
2.635652 0.0111311 
4.960015 0.02340679 
3.618607 0.02053466 
3.923624 0.01205421 
3.311158 0.01537142 
10.16774 0.01946697 
0.3871221 0.02672721 
0.4368558 0.02074674 
5.510818 0.03317292 
1.867025 0.01610648 
13.91149 0.02031032 
2.09128 0.03173389 
0.6237584 0.01460212 
0.7859693 0.02005008 
0.1027893 0.02410825 
3.199141 0.1260226 
0.5789765 0.04620886 
1.149852 0.01739195 
0.6501773 0.02686158 
0.5913717 0.03476868 
1.194444 0.06571119 
0.6871125 0.02216775 
3.382708 0.01754822 
3.155129 0.07122469 
17.51422 0.02654667 
5.187793 0.0125984 
0.9771493 0.01616902 
3.865 0.07244025 
1.25197 0.02325852 
0.1942763 0.01797553 
0.0505827 0.02103037 
0.3012668 0.05286489 
0.8869317 0.01066636 
0.1409725 0.02328186 
0.8154089 0.03459845 
0.3826196 0.02172301 
1.109059 0.02676897 
0.03892537 0.03553368 
0.7504943 0.01524282 
0.46179 0.01910266 
0.4527625 0.02331867 
0.2165283 0.06013364 
0.5162853 0.02184818 
0.3818485 0.01815472 
0.6418956 0.01643168 
1.944917 0.02404296 
2.374378 0.01968474 
5.635539 0.02649272 
0.7483723 0.01804625 
0.8945525 0.05810697 
0.1059131 0.03530979 
0.1202095 0.03600866 
0.0762634 0.0259212 
0.08173125 0.03567019 
3.459084 0.01447169 
0.8629892 0.02160653 
0.2847505 0.04249661 
0.6878171 0.01007269 
1.996496 0.02023109 
0.5791966 0.0509986 
2.784699 0.02680265 
2.095365 0.01978344 
2.670024 0.04225707 
0.1052533 0.0262176 
2.288341 0.01226065 
0.4042432 0.008788271 
0.9375044 0.0196328 
0.01880271 0.0244591 
0.59596 0.01776186 
0.3211529 0.007867764 
0.5076726 0.03944764 
0.8519582 0.04525169 
0.5298243 0.02764858 
2.26985 0.01872302 
2.149955 0.01710241 
8.641822 0.02363307 
0.1103758 0.02056734 
0.2783676 0.02182691 
1.053667 0.01669671 
2.227714 0.02029175 
1.409284 0.01201991 
0.5179193 0.007614861 
0.02682933 0.02249883 
0.03767685 0.03331837 
0.1343336 0.02069109 
0.1959135 0.01942317 
0.2293702 0.02731268 
0.1576855 0.02421975 
0.07176801 0.0394122 
0.02837427 0.01644816 
0.2031859 0.008886645 
0.06816878 0.02452957 
0.221793 0.01232789 
0.7186924 0.05778047 
0.3251935 0.009590345 
0.03018026 0.01167723 
2.540529 0.02919834 
0.438241 0.01140226 
0.2272688 0.01646181 
0.1805518 0.01025209 
5.096921 0.03951746 
10.60749 0.0341259 
1.099478 0.03307522 
0.1605817 0.04534541 
0.7619905 0.01242484 
1.586008 0.02313745 
2.749185 0.03154958 
0.5440651 0.02289203 
0.2768224 0.03085798 
0.3247666 0.02052147 
1.093661 0.02019988 
0.1268659 0.0195976 
1.234188 0.05826267 
1.137492 0.02663733 
0.7832093 0.04081626 
44.97821 0.01744175 
3.774224 0.03041126 
2.70116 0.04557413 
1.538708 0.02364918 
0.1565892 0.01430989 
0.2324051 0.03791894 
1.06773 0.01239022 
1.111733 0.01614405 
4.151369 0.0351642 
0.6677455 0.01962348 
8.189128 0.05940954 
0.3328147 0.01949511 
5.407794 0.01170665 
11.49123 0.03046296 
1.205908 0.02068208 
0.04291985 0.01268089 
1.149324 0.01438163 
3.304491 0.02345053 
4.808637 0.02080204 
0.5660651 0.01495917 
0.3482341 0.03197939 
0.9893558 0.01426526 
0.4000321 0.03577146 
1.13062 0.04262929 
0.03932413 0.03709714 
1.677211 0.02103051 
0.3922256 0.01840597 
0.6293362 0.03421506 
0.1372423 0.008899974 
0.8780796 0.04705215 
0.6913519 0.02352781 
1.970793 0.01209908 
2.441405 0.03967134 
1.362967 0.03465634 
0.1433471 0.01714002 
0.8663037 0.01518501 
0.1193276 0.02507945 
0.06325594 0.02316461 
0.1228223 0.03585091 
0.2361762 0.02464179 
0.2092835 0.03230329 
1.465154 0.01318888 
4.509827 0.02590242 
21.5447 0.03188886 
0.1829525 0.01919041 
0.1038916 0.02687423 
0.9853424 0.01349388 
0.9531813 0.01688416 
2.744502 0.02984652 
0.2217375 0.04130163 
0.408565 0.02040076 
0.07534931 0.02693221 
3.760363 0.01886518 
0.2995368 0.0436281 
0.5042403 0.030498 
4.650119 0.01373493 
0.5418536 0.01726564 
22.24794 0.02314907 
0.5257138 0.02622204 
0.122851 0.02764895 
4.320757 0.01716432 
0.2919567 0.02608761 
0.2343797 0.01216378 
0.6689414 0.02937369 
0.08654969 0.02208292 
0.0601108 0.01593561 
1.165288 0.02144041 
0.4458705 0.0118142 
0.0328458 0.0165292 
0.1903976 0.02833096 
0.1302774 0.02043999 
0.05102494 0.03684746 
0.1014701 0.01683532 
3.749064 0.02047443 
0.2189876 0.03047175 
1.02635 0.01634498 
3.401343 0.01879945 
0.314092 0.03761118 
0.115142 0.03344901 
0.8116197 0.03294152 
0.9406557 0.02109244 
37.68948 0.03013928 
20.88492 0.05252745 
25.52039 0.0488161 
29.9683 0.01249759 
42.08983 0.008824536 
3.29439 0.01662558 
1.02043 0.01368971 
3.901434 0.04838627 
1.943499 0.01842887 
0.4332613 0.02556661 
0.3910131 0.01618927 
26.8491 0.01674444 
39.87933 0.02674249 
23.32747 0.03057237 
12.56936 0.02388732 
0.4220601 0.02090817 
0.5252924 0.02344192 
0.3106169 0.04598912 
1.779419 0.02099696 
0.06471181 0.03159827 
11.92238 0.03536445 
0.9846605 0.01480622 
0.7805226 0.01695794 
1.666369 0.02533153 
3.115966 0.02383871 
0.9863403 0.01209731 
0.5046188 0.0113485 
0.9590149 0.03299919 
22.54858 0.03413028 
0.8801637 0.00907188 
6.425584 0.0132923 
2.451359 0.03581939 
0.4539429 0.01213039 
0.5513481 0.03648153 
0.9747395 0.009969025 
2.872702 0.03799345 
0.1392379 0.01304171 
1.100941 0.019292 
4.968915 0.01160347 
30.33302 0.01754723 
49.97655 0.01391015 
15.27492 0.04075488 
0.1357783 0.03875259 
0.5933398 0.01533348 
0.2349128 0.01613304 
0.1720212 0.01763667 
0.9413375 0.02286635 
0.04348793 0.0191022 
0.7310533 0.03897324 
3.053523 0.01717006 
1.797265 0.02687676 
2.143165 0.03495739 
0.5282789 0.02480481 
10.6786 0.01320649 
3.027562 0.03583907 
1.63615 0.02227328 
0.3204655 0.01950397 
0.07295953 0.01505328 
0.3423347 0.02323035 
0.4811678 0.009179225 
0.7356055 0.0188253 
2.428352 0.02556343 
1.45745 0.02772364 
0.9451307 0.03048805 
0.6112464 0.02549439 
1.958551 0.01930909 
3.329041 0.02153085 
2.220642 0.04046836 
0.5078647 0.03835669 
0.03445937 0.01868026 
0.04334263 0.0211334 
0.05127477 0.04521224 
2.509562 0.02563105 
12.43096 0.05506865 
0.1078397 0.007423588 
3.915386 0.01627823 
3.215864 0.01247448 
4.417675 0.02883351 
21.25513 0.01894741 
0.04970644 0.01838208 
0.1791035 0.01702435 
1.121558 0.01453593 
0.1233182 0.01323577 
17.60895 0.01218448 
0.3886171 0.03067838 
2.180504 0.01611975 
0.06642739 0.006510134 
2.266252 0.02714948 
1.192192 0.0168998 
0.7555339 0.009155354 
9.064784 0.008505696 
1.32922 0.02778775 
2.203235 0.03433646 
0.06823188 0.03722176 
0.0262918 0.01944607 
0.1025124 0.01451993 
1.449324 0.0358625 
0.6013043 0.0139406 
6.943847 0.03448187 
23.17976 0.02965219 
0.1382089 0.0116053 
3.613074 0.04090873 
0.04950638 0.01954891 
9.137779 0.008065415 
23.83781 0.01850705 
7.635498 0.02394141 
0.7682259 0.03057684 
16.29022 0.04662018 
0.06135486 0.01965058 
0.2136124 0.0732888 
0.1014673 0.01569599 
0.05500038 0.040545 
0.1460986 0.0367122 
0.02903052 0.02588456 
0.2249868 0.01334696 
0.08790859 0.02296511 
20.53756 0.01777536 
0.4471931 0.02829258 
0.1108431 0.02428196 
0.2373567 0.01343284 
6.036914 0.01974715 
0.2004921 0.02654184 
0.8578864 0.04360707 
0.2230679 0.02152549 
1.313481 0.02106564 
5.864057 0.01996506 
24.53239 0.01310432 
2.121366 0.04816221 
2.135179 0.0379476 
3.27647 0.02077059 
2.08156 0.01586557 
0.4387625 0.06119439 
0.2597649 0.01340362 
0.1778661 0.03875469 
2.330565 0.01095638 
3.073362 0.01746286 
4.847936 0.03479079 
2.963155 0.014577 
0.1130552 0.03900359 
0.4688853 0.0364435 
5.79328 0.07022799 
4.156636 0.03792417 
0.09618531 0.0109618 
2.98301 0.03086043 
0.07079985 0.01833067 
1.556205 0.009186265 
0.194814 0.03943792 
3.456638 0.06198328 
5.283974 0.02107622 
5.411242 0.02417311 
0.01735729 0.01080946 
0.688956 0.05722948 
0.07577994 0.05442543 
0.438631 0.01985731 
0.1344665 0.02148599 
0.08984649 0.03510336 
0.07001235 0.01259352 
0.1288454 0.04580928 
0.4238395 0.01236012 
2.694326 0.04466069 
1.985865 0.01998721 
0.05652065 0.02890025 
0.1520587 0.02074749 
4.106609 0.03175106 
3.15916 0.0345529 
1.798241 0.01884891 
0.3056608 0.02297113 
10.64989 0.01954565 
0.2235828 0.04227938 
0.08459388 0.02562647 
1.644918 0.02102962 
0.3859599 0.01865757 
1.834597 0.01476441 
29.58259 0.03283356 
48.29074 0.02489096 
103.8761 0.024452 
63.67788 0.00847488 
40.77905 0.02424918 
21.68759 0.01518727 
42.46783 0.03143551 
19.01459 0.01988665 
42.26138 0.02058173 
1.468091 0.04948483 
0.9588094 0.02303559 
2.973067 0.02882913 
0.02566122 0.01821674 
0.2454221 0.02588777 
0.05127797 0.04465282 
0.2195451 0.01758527 
0.8022191 0.03746867 
0.7204159 0.06212082 
0.1908859 0.01790555 
1.655239 0.01998487 
16.22093 0.03228525 
4.341865 0.07646692 
1.113701 0.01169166 
2.186182 0.02726625 
37.44892 0.01881266 
19.7121 0.02420433 
0.5364148 0.02581717 
1.348721 0.01982317 
0.3867811 0.01856542 
4.406563 0.02924404 
1.978972 0.05125463 
1.811993 0.01647475 
3.127702 0.03357008 
1.03865 0.03366739 
0.4310573 0.03823867 
0.232509 0.01540237 
1.200108 0.02344207 
1.305799 0.01187966 
0.135414 0.03014143 
0.8285608 0.06335444 
0.3325585 0.03130841 
32.27581 0.02263199 
1.584304 0.05087452 
0.276277 0.02197953 
