Delta_1 Delta_2 
-5.771124 0.736716 
-3.942067 0.7683576 
-5.854575 0.6209251 
-3.008399 0.8351074 
7.627484 0.8727608 
-6.208834 0.8677418 
-2.727667 0.8207291 
-6.49584 0.9138005 
-6.306752 0.7819529 
-4.819082 0.9516833 
-4.438039 0.8995504 
-4.02401 0.7156587 
-4.043604 0.7658207 
-3.369972 0.7356934 
-3.508385 0.7392693 
-3.17591 0.800255 
-3.258558 0.7354184 
-1.920418 0.6915893 
-3.535815 0.9221332 
-4.912515 0.6653159 
-5.245101 0.9898238 
-4.174744 0.9135086 
-4.37126 1.072737 
-3.294778 1.05301 
-3.341557 0.8036941 
-5.887253 0.9834191 
-4.000651 0.6251222 
-1.525202 0.5458886 
-2.296796 0.5401897 
-3.352638 0.5028499 
-4.39087 0.7207376 
-4.874976 0.5722615 
-6.724373 0.6733927 
-4.917474 0.8008049 
-3.582566 0.9843716 
-3.689248 1.009223 
3.692056 1.021764 
1.375372 0.7672989 
-7.050908 0.8950755 
-3.467004 0.91994 
-3.583703 0.8912093 
-4.392275 0.8582952 
-4.863061 0.9982988 
-5.712334 0.8025554 
-6.931785 0.6417103 
-7.929127 0.6338048 
-6.311927 0.5887005 
-5.270645 0.5989016 
2.694122 0.7109472 
4.177043 0.8390923 
-6.775439 1.165058 
-10.96583 1.157992 
13.3163 1.058107 
0.3260596 1.001555 
-3.46568 1.147145 
5.66379 0.9606696 
-5.674195 1.181046 
-5.278278 1.084669 
-6.208485 0.8106209 
-5.803845 0.6303784 
-6.174256 0.6042442 
-6.375626 0.6491021 
-6.132911 0.6831868 
-4.176437 0.5682262 
-1.266876 0.5435197 
-0.7675549 0.4374405 
-0.2058871 0.418411 
-0.95678 0.4732576 
-1.573848 0.4018138 
-1.30159 0.4887794 
1.394439 0.5518632 
6.823039 0.5375832 
-1.242999 0.6316862 
-3.363556 0.905789 
-1.251661 0.9304372 
-2.500236 0.7570367 
-2.650321 0.8160899 
-2.496429 0.6173119 
-1.642405 0.7038699 
-2.913733 0.7182575 
-2.32094 0.6110443 
-4.674066 0.6139305 
-5.00871 0.6796692 
-4.584714 0.8062017 
-3.098031 0.9116048 
-4.3366 0.739326 
-3.853851 0.8408874 
-7.203205 0.7988455 
-7.039453 0.6797097 
-6.941759 0.8496269 
-6.860573 0.9898971 
-7.768908 0.6827564 
-4.383131 0.712958 
-2.74525 0.5714412 
-3.456303 0.4848473 
-2.554339 0.3830136 
-2.29163 0.5104045 
-2.055273 0.4183115 
-3.78608 0.4487759 
-2.941925 0.4146957 
-3.223727 0.4797992 
-2.866581 0.4916289 
-3.009606 0.7051022 
-3.764924 0.5655299 
-5.817108 0.6010515 
-6.390124 0.565725 
-5.483053 0.5578457 
-3.61671 0.5673063 
-0.3326201 0.4649684 
-1.432148 0.6230762 
-1.117159 0.5442165 
-1.322063 0.5066519 
-2.037845 0.5586725 
-1.759008 0.5403458 
-1.71332 0.6002073 
-1.550437 0.7860576 
-4.185572 0.68075 
-3.349389 0.6857796 
-2.248117 0.7356286 
0.6291386 0.6852505 
-1.336561 0.55201 
-2.856759 0.6322791 
-3.060492 0.8517387 
-3.081593 0.6869418 
-3.858015 0.7215933 
-2.665062 0.7430556 
-2.392862 0.6501336 
-2.618148 0.5683336 
-4.322945 0.7003995 
-4.559253 0.7502126 
-3.834818 0.9049094 
-3.379551 0.9068574 
-5.145189 0.6390219 
-5.582294 0.7139486 
-2.730602 0.836102 
-3.57471 0.8998871 
-3.645863 1.237349 
-4.481189 0.9464457 
-1.41529 0.8523936 
-2.854019 0.8273749 
-4.340497 0.6615459 
-3.563328 0.7345909 
0.3869282 0.5961093 
-6.726139 0.9694197 
-1.530683 0.8752848 
-5.622617 0.9994757 
-6.532457 1.028201 
-4.445569 0.7665532 
-1.802349 0.6798522 
-3.590751 0.7321663 
-3.706274 0.4538972 
-2.626394 0.4761349 
-2.510002 0.5080991 
-2.101561 0.5230158 
-1.930692 0.4949743 
-5.203392 0.5450372 
-1.826246 0.5977293 
-2.206754 0.8407795 
-4.91668 0.8686764 
-3.838386 0.7667421 
-2.659477 0.6171343 
-3.459701 0.5357969 
-3.981046 0.6320945 
-4.74811 0.8626324 
-4.444987 0.7447967 
-4.52222 0.7438778 
-1.695524 0.6961232 
-0.8983475 0.5112949 
-5.80939 0.6931501 
-4.269143 0.806875 
-2.456968 0.6457099 
-2.003499 0.8566776 
-4.029192 0.7175199 
-4.361929 0.8529688 
-5.646345 0.8326488 
-5.630246 0.8113697 
0.5173742 0.876591 
-4.153139 0.8007247 
8.315899 0.9146256 
-2.131318 0.8178405 
-5.085111 0.7141376 
-5.324137 0.706016 
-5.546073 0.84748 
-5.174975 0.6495783 
-5.845076 0.707663 
-6.532606 0.8779255 
-7.348589 0.8227466 
-5.695499 0.7052319 
-3.827997 0.7136878 
-2.536777 0.7610569 
-7.950778 0.9314161 
0.193347 1.090042 
-6.317247 0.9296474 
-6.713072 0.95985 
-5.880256 0.9915771 
-5.89158 0.9240882 
-5.690923 0.979586 
-5.818864 1.067961 
-6.444698 1.028463 
-5.632026 1.063446 
-2.294148 1.02039 
-7.07281 0.821262 
-6.647291 1.06414 
-7.052028 0.8324694 
-8.176886 0.9342951 
-4.847142 1.024757 
-4.54684 0.8417974 
-2.669052 0.5705272 
-7.451533 0.5902687 
-3.453851 0.6839068 
-2.199892 0.8000597 
-4.323451 0.7820611 
-4.479227 0.7256029 
-4.813005 0.6338044 
-2.404566 0.5411542 
-1.99627 0.646302 
-2.075124 0.6827001 
-2.774499 0.5263072 
-1.72973 0.4679773 
-2.018537 0.4666093 
-1.492546 0.4704401 
-3.636911 0.6428868 
-3.445183 0.682926 
-3.744624 0.9707138 
-4.872754 0.8602251 
-1.419193 0.6072163 
-2.732249 0.5904114 
-2.223349 0.5620339 
-2.717741 0.5570248 
-2.10954 0.5776305 
-1.399682 0.611704 
-2.139746 0.4757332 
-2.803994 0.5221405 
-3.615571 0.4936091 
-3.024114 0.4164859 
-2.671332 0.3769919 
-2.688537 0.5249306 
-2.80017 0.4517146 
-4.870303 0.4452364 
-1.853922 0.452541 
-2.205578 0.449379 
-0.5633145 0.3951729 
-0.4122336 0.3648611 
-0.3152267 0.4650434 
-0.9028206 0.4800551 
-2.743369 0.57046 
-1.036029 0.5653563 
-2.456915 0.5275661 
-1.779592 0.5130347 
-2.122288 0.4611182 
-1.791953 0.4615566 
-0.9972121 0.4737467 
-1.297209 0.5307276 
-6.480931 0.5807216 
-4.366886 0.5982886 
-6.238323 0.7783101 
-3.761609 0.7369681 
-4.74859 0.7626104 
-5.612571 0.7186557 
-4.763809 0.877514 
-5.080137 0.9099759 
-5.524058 0.7762907 
-5.52483 0.7400449 
-3.394859 0.8725589 
-4.642283 0.8334072 
-6.970004 1.000024 
-5.365771 0.7760844 
-4.262126 0.752246 
-7.368704 0.7330463 
-6.101152 0.6543512 
-6.342623 0.816729 
-5.47207 0.7696416 
-3.68819 0.893874 
-4.562686 0.7016525 
-2.871789 0.6462644 
-1.204493 0.5302185 
-2.806137 0.4455119 
-1.130857 0.4883618 
-2.528031 0.505574 
-1.811182 0.4932781 
-0.2131506 0.5120952 
-3.45177 0.597105 
-5.33086 0.5555761 
-6.406689 0.6416074 
-3.930408 0.652813 
-3.75154 0.7623838 
-4.236882 0.7260217 
-2.844844 0.9276174 
-3.426981 0.7383275 
-2.503844 0.815009 
-3.425165 0.7061569 
-4.500902 0.6945983 
-4.665711 0.566271 
-3.347179 0.7785193 
-3.912259 0.9438287 
-3.827163 0.7211056 
-3.746977 0.7359099 
-5.503543 0.8853419 
-3.656394 0.8566889 
-3.448591 0.8955357 
-6.784354 0.9320994 
-5.77982 0.8949527 
-6.896769 0.8476548 
-5.532284 0.868109 
-4.41556 0.964833 
-4.312869 0.7333603 
-3.639659 0.6972232 
-4.488739 0.7856019 
-3.14584 0.6194005 
-3.414083 0.6745896 
-3.744316 0.7552878 
-4.879982 0.8236724 
-4.961427 0.7294568 
-4.628178 0.8303252 
-6.268373 0.8404285 
-4.007559 0.9161377 
-5.101384 0.8083694 
-4.424413 0.6767831 
-5.030045 0.7966619 
-3.571425 0.7358472 
-3.515528 0.7198936 
-4.120079 0.9017054 
-2.129077 0.7196708 
-5.783846 1.130236 
-2.471959 0.8169941 
-3.198286 0.7175885 
-3.873728 0.5986128 
-3.889071 0.57808 
-2.69072 0.6222345 
-2.736724 0.5881759 
-4.01574 0.7284109 
-4.332342 0.8208229 
-6.461146 0.9119142 
1.39547 0.752792 
-3.366372 0.8253671 
-4.7815 0.7614366 
-1.844168 0.7655429 
-2.480535 0.7824154 
-3.06008 0.8474521 
-2.413963 0.7238295 
-4.239593 0.7832214 
-3.313154 0.758768 
-5.405618 0.7101126 
-3.656741 0.8525004 
-1.109435 0.9562475 
-4.775334 0.970518 
-5.022066 0.8911933 
-5.489101 0.8289447 
-6.116266 0.8196645 
-6.690064 0.6948763 
-6.29127 0.6245261 
-5.160098 0.705153 
-4.560598 0.6130884 
-4.904938 0.5942426 
-3.477484 0.665654 
-3.663834 0.6065609 
-3.901531 0.354798 
-3.549885 0.343115 
-0.9403826 0.4710668 
-1.818929 0.5603787 
-1.320032 0.6265022 
-2.502393 0.8279814 
-3.2344 0.66408 
-2.961886 0.7888292 
-3.408663 0.9150714 
-4.342408 0.8791582 
-3.539732 0.9346698 
-4.646738 1.040291 
-3.27537 0.8526772 
-4.347369 0.7300259 
-2.789317 0.6917325 
-3.871423 0.67153 
-4.954086 0.6703679 
-3.727118 0.6878922 
-4.304319 0.8286917 
-0.2416418 0.6676618 
-3.096216 0.583394 
-3.6906 0.6979573 
-4.419323 0.6187977 
-3.753675 0.6296304 
-2.366642 0.6504921 
-2.719899 0.6577752 
-3.223965 0.6837798 
-1.850105 0.6949033 
-2.492528 0.6919836 
-1.892628 0.6531764 
-6.776194 0.7712047 
-5.408374 0.6459867 
-1.842659 0.6508357 
-1.346542 0.6887084 
-4.27109 0.5942159 
-9.406296 0.4202387 
-6.951978 0.5716969 
-3.423986 0.7375991 
-2.640869 0.6146698 
-7.949394 0.7905206 
-4.282744 1.122152 
-4.957537 1.084891 
-6.237696 1.084205 
-6.748427 1.104504 
-5.314034 0.8561381 
-3.812984 0.8296357 
-5.216418 0.8640263 
-3.735855 0.9880363 
-0.2429813 0.703261 
-6.776749 0.7264367 
-5.261462 0.6674082 
-4.532902 0.5952836 
-4.718556 0.8956606 
-5.995637 0.9815689 
0.6909954 0.83753 
-0.9110849 0.6307212 
-0.1625565 0.7059816 
-2.409294 0.539778 
-2.303136 0.5782728 
-1.499772 0.4707204 
-1.055521 0.3808845 
-1.111645 0.4118989 
-2.874483 0.5133992 
-3.973802 0.7546484 
-4.246674 0.7568793 
-5.83439 0.8910294 
-5.693165 0.9546293 
-5.488189 0.8274779 
-5.191576 0.8583829 
-1.703691 0.7390596 
-8.696418 0.7779298 
-3.570833 0.8017462 
-4.287371 0.6290035 
-2.573877 0.7829594 
-5.463098 0.756287 
-6.217984 0.6042621 
-3.670442 0.8102313 
-5.415379 0.9249263 
-6.55481 0.9718956 
-8.051907 0.7879737 
5.00235 0.6942155 
-3.936545 0.8032447 
0.6757352 0.7088162 
-4.339231 0.7229774 
-4.95326 0.7922455 
-3.688822 0.7007359 
-3.745722 0.5515445 
-1.533065 0.6324286 
-3.142506 0.7529406 
-3.987651 0.8931725 
-5.395211 0.9716817 
-5.799164 0.767096 
-3.802433 0.6636687 
-2.906786 0.5005394 
-2.452466 0.5107646 
-1.033709 0.5052639 
-0.906849 0.5152079 
-1.806118 0.4671264 
1.194863 0.5079416 
-0.5506603 0.4274901 
-2.60683 0.5191759 
-2.800999 0.7085624 
-3.084978 0.6536393 
-2.683166 0.5792835 
-3.352073 0.5557003 
-2.563667 0.5583249 
-3.027359 0.6364676 
-3.907795 0.6877971 
-4.593484 0.7875994 
-3.104504 0.7368113 
-4.000352 0.6680771 
-6.404732 0.8674046 
-8.089002 0.8158 
-9.279445 0.8070341 
-7.652669 0.7545559 
-6.134119 0.8751521 
-8.490633 0.9643829 
-5.447842 0.7085355 
-6.4146 0.7757552 
-5.693589 0.817362 
-7.889536 0.6933364 
-5.834612 0.6751611 
-6.249672 0.7286689 
-5.045414 0.7390761 
-3.250408 0.7624439 
-4.025575 0.756493 
-5.946441 0.8050621 
-4.881028 0.7622688 
-4.731567 0.8214138 
-2.813487 0.8195381 
-4.267741 0.86824 
-1.878074 0.6450663 
-3.46614 0.7242787 
-4.835799 0.6722139 
-5.411819 0.5872054 
-3.131382 0.6677939 
-2.733016 0.5066296 
-5.89109 0.6461074 
-5.544701 0.6073878 
-4.640754 0.5788257 
-5.06762 0.5862957 
-4.456738 0.6594496 
-3.426331 0.8127953 
-1.61905 0.7050138 
-2.033988 0.6165269 
-2.636811 0.5020555 
-3.072054 0.8223542 
-2.72104 0.9587997 
-2.524848 0.8672771 
-2.707985 0.7748691 
-4.987315 0.7248522 
-3.156585 0.8230648 
-4.875766 0.7766653 
-5.316919 0.8486817 
-6.289315 0.7449641 
-4.915403 1.002857 
5.731968 0.799064 
4.192633 0.816775 
-3.613864 0.7809703 
-4.060189 0.8402716 
-5.675117 1.133687 
-5.303528 0.9852951 
-5.91838 0.8581089 
-4.507584 0.8601399 
-4.27937 0.8962752 
-3.536386 0.8684247 
-3.445671 0.7552892 
-4.083244 0.9159439 
-6.673589 0.9456477 
-6.089095 1.015156 
-4.701244 0.8961491 
-2.300012 0.8537046 
-3.300486 0.7416135 
-6.430734 0.8844291 
-3.464562 0.857439 
-3.882955 0.7268761 
-2.133557 0.6735424 
-1.91978 0.641669 
-3.028497 0.6558448 
-3.472227 0.7060563 
-2.9224 0.6985033 
3.056139 0.7234122 
-7.108441 0.8044352 
-4.30418 0.8716518 
-5.900025 0.9520251 
-6.383596 0.9165211 
-1.632165 0.965559 
-1.487099 0.6771391 
-3.564126 0.5689077 
-5.572251 0.6974818 
-7.294437 0.7434646 
-6.707376 0.8703718 
-4.971926 0.7350862 
-3.274011 0.7232609 
-5.906941 0.6375378 
-3.357436 0.7650108 
-2.466061 0.8987242 
-4.990454 0.8584974 
-4.747295 0.8518506 
-4.926835 0.7754077 
-4.454598 0.6647198 
-3.680776 0.7132551 
-5.573013 0.8552719 
-1.670387 0.7254338 
1.75766 0.7711281 
-4.047277 0.942269 
-6.065653 0.9414668 
-7.405481 0.8033502 
-5.798894 0.9618342 
-5.549434 0.7521125 
-5.921975 0.8842922 
-4.758912 1.032828 
-4.683176 1.044664 
-5.059748 0.9478451 
13.23582 0.849773 
16.76773 0.9957319 
15.26445 0.9243733 
6.844632 0.8399497 
0.3521381 0.8827843 
-4.499652 0.8481794 
-2.678632 0.6144936 
-3.927037 0.4906303 
-3.722993 0.4849466 
-4.748489 0.6162224 
-2.760396 0.6141941 
-2.692402 0.6399677 
-2.887636 0.6475192 
-1.788697 0.6193814 
-4.981031 0.8059565 
-4.153509 0.6763031 
-4.407983 0.8123482 
-2.839856 0.8994761 
-3.674282 0.677616 
-2.216972 0.5962599 
-2.196623 0.7067315 
-3.321545 0.7695549 
-5.117437 0.540763 
-3.252083 0.4491449 
6.744588 0.55771 
-1.750971 0.6135743 
-2.898969 0.7794819 
-3.350001 0.8825188 
-3.218193 0.8358904 
-4.687791 0.8927057 
-5.564018 0.9039686 
-7.549174 1.039691 
-7.186875 1.061964 
-5.876015 0.8422509 
-4.959497 0.9916991 
-4.304684 0.8928579 
-3.343761 1.015852 
-7.221501 1.141138 
-2.239848 0.9928645 
-3.024848 1.044516 
-7.133566 1.196808 
-7.427898 1.12586 
-8.130126 0.971281 
-4.718648 0.8894643 
-1.386542 1.002686 
-6.171052 1.002525 
-4.977285 0.9777156 
-4.916508 0.8247881 
-5.290696 0.9897726 
-5.680653 0.8038054 
0.355722 0.8023389 
-2.157635 1.016767 
0.6535882 0.8364411 
-4.999518 0.7199914 
-2.998162 0.7225632 
-2.900487 0.9104988 
-3.31343 0.701485 
-4.984202 0.6777446 
-3.862153 0.664119 
-3.733229 0.5167729 
-4.527046 0.7729344 
-5.337777 0.7055545 
-4.283969 0.568767 
-5.178985 0.5039579 
-5.085746 0.5035513 
-5.587471 0.5534313 
-1.714543 0.7003468 
-8.040261 0.7567255 
-2.912299 0.4747021 
-2.88222 0.5497805 
-4.440623 0.5277782 
-4.679746 0.5589553 
-3.550925 0.5017343 
-2.765936 0.5073924 
-1.983112 0.5000251 
-1.881831 0.5455071 
-2.003302 0.6028055 
-3.802361 0.6377112 
-6.01595 0.6784553 
-3.77509 0.6926939 
-2.925543 0.7430988 
-2.859577 0.5960769 
-3.85213 0.7133656 
-2.521886 0.6679319 
-2.783343 0.6010331 
-2.912926 0.618034 
-1.358983 0.5912378 
-3.441011 0.5855786 
-2.1686 0.476807 
-1.237104 0.4113157 
-1.771957 0.4503696 
-1.867248 0.6201838 
-3.423536 0.6399252 
-3.440284 0.6817301 
-2.195381 0.7014886 
-2.881341 0.6202047 
-4.059271 0.7940263 
-4.641724 0.6132197 
-3.084369 0.5629772 
-4.326592 0.5644693 
-5.147524 0.6587659 
-6.416946 0.8237551 
-6.982033 0.8964052 
-6.822527 0.9059899 
-5.426946 1.14021 
-3.948406 1.017114 
-4.63057 1.067178 
-5.214252 0.9645503 
-4.709527 0.9160959 
-4.588209 0.989766 
-6.602558 0.8865137 
-5.974245 1.014035 
-4.468973 1.0636 
-6.138005 0.8617524 
-6.009166 0.8168202 
-6.310304 0.7776259 
-5.626836 0.7568355 
-7.447818 0.8629856 
-3.094861 0.9753661 
-3.420426 0.9211701 
-7.620301 0.7823068 
-6.213532 0.6627438 
-4.981587 0.5540081 
-2.60447 0.6261647 
-2.748651 0.7213861 
-4.66258 0.8024746 
-5.286126 0.8957662 
-3.872727 0.8203927 
-2.886213 0.7959672 
-0.3676465 0.7932457 
-2.983027 0.8318873 
-2.200261 0.6759596 
-3.698239 0.6276893 
-4.979522 0.7118854 
-5.048406 0.6306164 
-4.42797 0.7057804 
-2.277236 0.7218267 
-3.491445 0.5351904 
-2.242591 0.5287457 
-2.584172 0.4924296 
-4.955173 0.6874967 
-2.241888 0.7429023 
-2.397141 0.7646009 
-8.498112 0.740152 
-3.863946 0.6226717 
-2.197764 0.6850224 
-3.19955 0.5597712 
-4.993613 0.6250426 
-2.509195 0.8572181 
-2.143924 0.794762 
-0.9490736 0.6426218 
-3.53531 0.6487006 
-3.353862 0.735353 
-3.49108 0.6913047 
-3.991824 0.6802084 
-2.19995 0.6380651 
-2.360427 0.5765536 
-4.675779 0.6983587 
-3.870044 0.6914755 
-4.352581 0.6053035 
-2.126207 0.5734663 
-2.051961 0.6132187 
-2.916116 0.6213056 
-2.500683 0.655944 
-3.423856 0.8600967 
-2.663221 0.8197479 
-2.782715 0.8512293 
-5.256079 0.8250547 
-5.645167 0.8000881 
-3.880168 0.8785596 
-3.068334 1.021458 
-4.516206 0.7973669 
-4.439341 0.8491568 
-3.733121 0.6439473 
-2.670747 0.7800424 
-2.641367 0.6562645 
-2.169011 0.6051276 
-3.843205 0.5692199 
-2.997058 0.595191 
-0.2639861 0.5402566 
-1.663847 0.5682356 
-2.576957 0.4308015 
-3.122834 0.5952588 
-3.295902 0.5561706 
-2.983891 0.4888734 
-3.29148 0.6401349 
-1.340165 0.559841 
-3.230999 0.6245524 
-5.047182 0.748279 
-2.869657 0.8927784 
-1.217981 0.7715878 
-4.686198 0.7646521 
-3.627058 0.6894165 
-1.184401 0.6191514 
-1.006278 0.5566599 
-3.304347 0.3869158 
-2.939283 0.5045719 
-6.212508 0.470645 
-2.178591 0.5533793 
-4.067501 0.5337249 
-3.846639 0.7543115 
-2.87001 0.787563 
-2.906152 0.708163 
-4.632902 0.7473037 
-5.028887 0.8477342 
-1.800152 0.7208154 
-1.907088 0.698861 
-0.7125796 0.6151932 
-0.8927535 0.4876182 
-6.864018 0.4917069 
-1.614136 0.5584517 
-1.481424 0.7167875 
-2.745931 0.6042542 
-1.338507 0.5522467 
-1.587213 0.657994 
-2.561804 0.7160263 
-3.065258 0.5286412 
-2.894584 0.7248452 
-2.140641 0.5375886 
-3.578558 0.5571522 
-4.788738 0.5674738 
-3.229544 0.6441365 
-2.542331 0.7501105 
-3.198109 0.668928 
-4.135985 0.7063348 
-3.910889 0.6329211 
-3.690047 0.6369014 
-3.712832 0.6343661 
-4.005632 0.6533471 
-2.812953 0.6638275 
-0.1676033 0.7146858 
-3.92539 0.6014702 
-3.698753 0.6201882 
-1.82388 0.662726 
-4.375558 0.6422357 
-2.901868 0.7356436 
-2.048437 0.9247169 
-2.630435 0.7448421 
-2.809757 0.5768398 
-2.543756 0.5436241 
-2.697383 0.5586484 
-2.542745 0.4913056 
-2.63164 0.5781223 
-2.960539 0.4662754 
-4.210543 0.3597822 
-1.561383 0.5660649 
-3.445371 0.722873 
-2.146426 0.7476636 
-2.677322 0.781633 
-3.644251 0.9507683 
-4.235982 0.7758221 
-4.981124 0.8065027 
-6.511409 0.8232646 
-7.077528 0.7168237 
-5.697986 0.6096901 
-4.61377 0.7798995 
-4.181394 0.5817439 
-4.16578 0.6557317 
-4.255926 0.580048 
-3.36713 0.5952622 
-1.667411 0.5500384 
-6.20702 0.6534368 
-5.509121 0.6620786 
-6.662514 0.5953751 
-6.181947 0.7213856 
-4.39743 0.5601996 
-2.995708 0.7010242 
-3.507713 0.6422482 
-3.748908 0.571002 
-4.251373 0.7614041 
-2.985015 0.5997966 
-4.140889 0.455 
-4.217975 0.6748579 
-3.923151 0.8325979 
-3.629263 0.8447163 
-3.885393 0.7886228 
-5.468607 0.8013569 
-5.531954 0.6886207 
-6.307698 0.8379623 
-7.198025 0.7633772 
-8.408513 0.8376701 
-8.626446 0.5528913 
-10.45255 0.6936114 
-7.247283 0.6959458 
-7.049973 0.6295429 
-1.532692 0.7884164 
-3.093467 0.8472898 
-3.990535 0.7446806 
-3.964426 0.5206825 
-4.12019 0.729557 
-5.247019 0.8416897 
-7.468708 0.9111382 
-8.433933 1.053749 
-3.885857 0.8910742 
-4.248263 0.71099 
-3.264921 0.7594793 
-4.232202 0.6167816 
-4.108515 0.4201798 
-4.632481 0.6564814 
-3.570854 0.6410702 
6.188026 0.7933471 
-3.614406 0.7329654 
-1.92474 0.5357698 
-2.325702 0.5590452 
-1.779898 0.4726725 
-2.436558 0.5601589 
-0.9857348 0.6109594 
-2.559061 0.6291731 
-3.226309 0.5643669 
-1.6949 0.6214391 
-2.339754 0.6755485 
-3.598772 0.6406838 
-2.612616 0.6101721 
-0.9732867 0.5992607 
-4.141031 0.5410973 
-3.020137 0.522118 
-2.879159 0.5306988 
-3.270853 0.7168778 
-1.842457 0.6938303 
-3.848732 0.6922284 
-2.743812 0.7208017 
-2.448366 0.7797125 
-4.051094 0.8821739 
-4.174355 0.965677 
-4.201909 0.9991624 
-3.827533 0.755363 
-2.905048 0.9304644 
-9.591906 0.843209 
-9.130358 1.05545 
-7.315927 0.921847 
-6.71843 1.066463 
-4.969906 0.8381145 
-3.071253 0.7266968 
-6.002285 0.5791751 
-6.358563 0.7822231 
-2.497528 0.6678593 
-2.853213 0.6644618 
-2.724693 0.56056 
-3.395045 0.7684219 
-3.578473 0.7782589 
-2.874598 0.972352 
-8.008142 1.062804 
-7.066665 1.076486 
-5.363692 0.8480503 
-6.378683 0.8316827 
-5.669976 0.7806098 
-5.929473 0.7436649 
-7.873539 0.6494863 
-5.217106 0.7944583 
-5.528929 0.7360711 
-5.301818 0.8275699 
-3.052686 0.7078609 
-1.917809 0.6452767 
-5.664484 0.8091503 
-4.764532 0.8220533 
-3.923188 0.7261986 
-2.432529 0.6015963 
-5.20588 0.7074172 
-3.471422 0.689782 
-3.864807 0.6467334 
-5.555995 0.759617 
-5.456212 0.6112375 
-5.432717 0.7021493 
-4.671708 0.8070387 
-3.806984 0.8181434 
-5.215305 0.9318882 
-5.036651 0.7678575 
-3.487126 0.7536524 
-3.268659 0.7956385 
-5.376448 1.076948 
-5.199198 1.034285 
-5.214093 1.173356 
-6.067569 1.019752 
-4.884154 0.6422743 
-6.622811 1.001032 
-6.928208 0.9326249 
-8.806677 0.9471775 
-5.814372 0.8574091 
-2.424048 0.9466544 
-4.108784 1.021512 
-2.050185 1.132661 
-7.483752 1.149993 
-1.836245 1.263813 
0.1969166 1.133726 
6.804211 1.220424 
-2.605063 1.288857 
10.36085 1.265549 
13.03172 1.275054 
11.01753 1.32658 
11.0221 1.067238 
13.91493 0.8072631 
15.66709 0.9043233 
6.045211 0.932242 
-1.781316 1.164873 
-7.451492 1.093328 
0.2757683 0.9338641 
-3.500057 0.834858 
-5.369827 0.8927957 
-3.53671 0.7442381 
-5.649655 0.8365921 
-5.730169 0.7406484 
-0.1846066 0.7331332 
-1.976993 0.7926996 
-3.192104 0.9387598 
-2.554025 0.962513 
-7.015917 0.797234 
-3.696208 0.9713996 
-4.767171 0.8189844 
-3.048045 0.7411149 
0.504935 0.6218453 
-4.269292 0.5872839 
-8.48102 0.6550916 
-2.49592 0.5677243 
-2.394957 0.4526035 
-3.208976 0.490248 
-2.18003 0.7099146 
-5.280546 0.8733839 
-4.214818 0.8339502 
-5.42885 0.6699629 
-1.823695 0.7100002 
4.954895 0.9028402 
0.2046897 0.9278908 
-4.198238 0.6725536 
-2.672044 0.5854985 
-2.887218 0.5574827 
-2.11636 0.5189036 
-2.208931 0.6498828 
-3.124607 0.7780432 
-3.468243 0.5417012 
-3.156784 0.5613637 
-2.026313 0.6496053 
-4.464643 0.7041468 
-2.268107 0.551912 
-3.689092 0.5154944 
-2.444364 0.5243512 
-1.935725 0.4950767 
-3.570046 0.5046243 
-2.385609 0.3757309 
-2.350383 0.4717316 
-2.52812 0.4495144 
-2.45114 0.5364906 
-1.035183 0.5981113 
-1.27746 0.5460825 
-2.686047 0.6434508 
-3.112612 0.4914194 
-3.223168 0.7131784 
-3.247691 0.8363745 
-5.371053 0.7817626 
-5.32611 0.8662354 
-4.940497 0.7047176 
-6.969505 0.7931866 
-6.312316 0.7375605 
-5.035618 0.6559045 
-5.153869 0.5722167 
-2.151513 0.6543841 
-5.390392 0.7173366 
-2.592882 0.6989549 
-2.246611 0.8622455 
-0.497387 0.8501001 
-1.00797 1.027658 
-5.466409 1.045804 
-5.680244 1.09191 
-7.698284 0.9360485 
-9.0677 1.162374 
-5.67707 0.8652011 
-1.800661 0.6733085 
-4.405246 0.8967964 
-4.448041 0.7637886 
-4.036908 0.6046689 
-2.057397 0.5385556 
-1.952236 0.6073616 
-2.534332 0.6655435 
-1.318281 0.722713 
-2.476552 0.7570101 
-2.929879 0.9466395 
-3.51603 0.6934937 
-3.322017 0.7117204 
-2.162694 0.7276399 
-3.943629 0.7173796 
-0.5816573 0.5951322 
-1.399535 0.6051882 
-4.494415 0.7091961 
-3.780529 0.9026359 
-5.236359 0.8691689 
-1.333436 0.7534222 
0.5496949 0.7364157 
-0.4781438 0.6941204 
-1.657817 0.7538315 
-1.28483 0.6179182 
-4.62888 0.8287251 
-4.774345 0.8054327 
-3.784021 0.942112 
-4.940827 0.8561194 
-5.546919 0.6463452 
-6.267983 0.7197126 
-5.569822 0.7349172 
-5.18734 0.8208776 
-0.4786253 0.892943 
-6.288032 0.8798988 
-4.297637 0.8536354 
-3.762806 0.7925184 
-4.428097 0.9301721 
-3.95312 0.83099 
-2.98501 0.7032254 
-3.292156 0.6928347 
-5.488734 0.7060786 
-0.8457611 0.8727201 
-0.8069881 0.6423137 
-3.87224 0.6856724 
-3.590284 0.5616548 
-1.344665 0.6333386 
-2.069678 0.5560932 
-3.536983 0.549194 
-5.061983 0.5542875 
-5.01167 0.500154 
-5.068805 0.4961907 
-5.951298 0.580701 
-2.969571 0.5069877 
-2.899171 0.4357067 
-1.972002 0.4221901 
-2.116021 0.4268805 
