"beta1_1" "beta2_1" "beta1_2" "beta2_2" "beta1_3" "beta2_3" "beta1_4" "beta2_4"
30.15366 3.95551 14.91649 4.052135 -29.94491 -3.946024 -1.011701 -10.96414
30.39025 3.995697 14.84835 4.047574 -29.84145 -3.906928 -2.80221 -4.355562
30.37395 4.07801 14.74387 4.040186 -29.96737 -3.85481 3.824978 11.39246
30.24957 3.969748 14.74463 4.065182 -30.01613 -3.821795 6.234075 6.81791
30.40504 3.890919 14.87812 3.982184 -30.02278 -3.969999 -2.32006 -10.61943
30.74383 4.010621 14.69168 4.092981 -30.01565 -3.925523 -3.09476 -6.685648
29.93813 3.961574 14.77546 4.110917 -30.01855 -3.876428 -5.16557 -27.59699
30.18582 3.981479 14.62647 4.038689 -30.05309 -3.883676 7.650844 4.673774
30.09887 4.063818 14.66994 4.222495 -30.05934 -3.936683 0.5675133 11.14583
30.21534 3.843627 14.70472 4.109926 -30.0346 -3.985879 -6.319078 -8.082886
29.86554 3.893976 14.18126 4.08369 -30.11189 -3.897821 3.537412 7.110807
29.91849 4.065295 14.42603 4.073512 -30.04489 -3.824127 -5.542653 0.1545796
30.08192 3.861393 14.4715 3.96069 -30.20638 -3.79183 -10.02713 -6.640446
29.98156 4.05266 14.70805 3.88601 -29.93926 -3.9063 9.984547 -6.784579
30.27233 3.835326 14.68267 4.047721 -30.11566 -3.857843 14.05058 -5.173833
30.13473 3.570418 14.55067 4.060586 -30.12782 -3.989152 11.10589 -3.298645
30.32533 3.886699 14.88054 4.127505 -30.109 -3.944052 -5.017119 4.185648
30.1288 4.027716 14.91417 4.087589 -30.02497 -3.957351 2.182229 0.1859527
29.76852 3.899037 14.74738 3.932899 -30.21233 -3.938011 -1.187029 -1.199239
29.91609 3.970778 14.72842 4.016812 -30.05496 -3.921972 -0.2659392 14.25038
29.9106 4.01963 14.77743 4.076338 -30.09222 -3.943392 2.415515 17.95177
30.15274 3.98677 15.03421 4.051164 -30.08581 -3.954375 -2.893315 -7.443441
30.02509 3.964339 14.64533 3.926373 -30.23097 -3.911328 4.753518 9.712565
29.95759 3.916039 14.89438 4.070565 -29.80522 -3.860777 -11.33199 -9.774204
29.92793 4.014095 14.7802 4.025721 -29.95935 -3.941148 16.48456 2.360381
30.1671 3.95402 14.67284 3.845643 -29.71828 -3.984245 8.302333 6.231645
30.17284 3.859332 14.51537 4.069769 -30.23051 -3.883224 -4.704356 -2.135274
30.23006 3.903566 15.02225 4.07341 -30.1412 -3.936916 13.28579 13.46389
30.02433 3.863965 14.64131 4.019021 -30.13736 -3.883676 11.37349 1.425047
30.25874 3.971418 14.91159 4.09771 -29.9427 -3.912551 9.264958 18.53615
30.09763 3.943648 15.00588 3.975049 -30.01661 -3.940268 -8.335624 -6.484259
30.08638 3.969885 14.86641 4.104118 -30.08771 -3.981893 11.11376 -16.29395
29.88147 4.117389 14.763 4.032918 -30.09284 -3.910002 -0.5228799 -14.22534
30.3123 4.044383 15.13004 3.81863 -30.19376 -3.891327 -1.801371 -1.984474
30.23446 3.779165 15.09733 3.867959 -30.10764 -3.873628 7.148585 3.975006
30.46135 3.867557 14.57967 4.040241 -30.07834 -3.966248 4.943227 2.820742
30.27213 4.051586 14.86335 4.014544 -29.86967 -3.939375 -1.424984 12.11885
29.90492 3.950699 14.57093 4.047696 -30.01054 -3.962941 1.944916 15.36176
29.85433 3.946756 14.2848 3.937839 -30.39353 -3.808432 -10.58276 26.7892
30.00548 4.059931 14.37912 3.997445 -30.35731 -3.957357 14.97013 -6.643803
30.07461 3.979899 14.80412 3.999733 -30.05461 -3.929041 -7.540853 16.18605
29.85262 3.956784 14.35379 4.275855 -30.35608 -3.906941 4.097123 0.6910229
30.29274 4.015827 14.58662 3.942375 -30.2498 -3.902599 9.131508 8.126953
30.19774 4.022193 14.68723 4.085686 -30.38892 -3.916874 4.368232 8.471887
30.54321 3.80506 14.75733 4.008968 -30.2058 -3.919343 0.1988702 -4.824052
30.35521 3.783916 14.753 3.999337 -30.00802 -3.954504 -17.59668 6.039983
30.03224 3.921443 14.47965 4.065345 -29.92925 -3.810673 17.19467 -15.01291
30.32589 4.008109 14.44545 4.009676 -30.03632 -3.894807 11.89172 -7.750066
30.19577 3.957262 14.32951 3.990733 -30.25754 -3.913117 7.211254 9.807193
30.16861 3.970906 14.58491 4.125837 -30.10419 -3.874644 -10.75302 -0.6295466
29.73682 4.043396 14.51689 4.067851 -30.13247 -3.97606 26.48302 -3.474274
30.03159 3.944982 14.3462 3.956748 -30.17061 -3.958681 13.27875 5.976728
30.19351 4.082832 14.7088 3.982092 -30.16913 -3.890737 -5.572682 -4.748419
30.08553 3.910109 14.58129 3.996578 -30.22735 -3.883511 -8.416648 -11.15523
29.99704 3.994187 14.62426 4.020937 -30.2817 -3.861125 4.535612 -6.399509
29.87735 4.004467 14.67628 3.869155 -30.05958 -3.93339 -1.894679 8.678737
29.86585 4.051543 14.86423 4.034583 -29.84408 -3.949134 -0.9390464 11.35606
29.9864 3.97756 14.99808 3.971938 -30.06962 -3.829028 4.378267 -3.746106
29.85268 4.055421 14.65169 4.116894 -30.07281 -3.91886 -7.798498 13.70923
29.99059 3.9409 14.57672 3.995569 -30.15196 -3.939536 4.778881 13.69825
30.18244 3.936773 14.68246 3.965837 -30.22462 -4.068384 -10.51809 6.819483
30.61754 3.955755 14.60554 3.987313 -30.24553 -4.024995 13.14058 -1.785812
30.04483 4.049538 14.98812 4.050447 -30.19658 -3.959508 7.560969 8.711317
30.26839 3.862953 14.77643 4.042938 -30.06312 -3.904807 -10.08789 2.402293
30.11667 3.982888 14.58994 4.049914 -30.11511 -3.933664 8.672795 17.61295
30.0163 3.967608 14.47947 3.96948 -29.86716 -3.999059 -1.674125 -1.379466
30.01305 3.708342 14.57694 4.037761 -29.82778 -3.864174 -2.006114 2.731071
30.02973 3.959438 14.38883 4.071741 -29.95073 -3.902085 12.94377 -5.904756
30.22401 3.981303 14.48166 4.049629 -30.18184 -3.94922 -11.70592 3.395085
30.25669 3.903259 14.27895 3.96344 -29.97622 -3.891423 25.51538 10.5554
30.0439 3.837284 14.95616 3.895265 -29.97079 -3.92602 1.372754 15.62953
30.52089 3.962989 14.58001 4.029188 -30.17769 -3.982565 -5.863138 -12.60304
30.42775 3.97124 14.42749 4.030861 -30.06448 -3.984111 -11.45083 1.869956
30.24208 3.867362 14.41009 3.959011 -29.90326 -3.939779 12.76945 5.316256
30.1526 3.932263 14.35236 3.817194 -30.18761 -3.917234 0.4905793 -2.99002
30.23072 4.11339 14.66752 4.002508 -29.98985 -3.94184 4.37532 10.56436
30.36567 4.014225 14.79298 4.084217 -29.83332 -3.946598 6.913286 -15.36163
29.951 3.98347 14.65753 4.083256 -30.18761 -3.931172 8.257576 19.66851
30.21469 3.953128 14.57089 3.974892 -30.09121 -4.011754 12.1047 -9.390613
30.34931 3.817703 14.72394 4.017493 -29.94272 -3.936924 2.332411 21.83524
30.1344 4.008769 14.60763 4.091571 -29.87846 -4.058117 -6.462273 14.75398
30.09558 3.981509 14.57939 4.098182 -30.24151 -3.899144 -6.263327 -8.137415
30.22294 4.040564 14.75172 4.012228 -30.15012 -4.022409 -14.91402 -1.791325
30.16013 4.13058 14.7193 4.03495 -29.93351 -3.963688 -6.530335 29.00025
30.06587 3.942792 14.88697 4.066798 -30.05623 -3.788178 -4.039009 -20.04533
30.01142 3.912836 14.98469 4.094334 -29.94611 -3.928215 -5.461667 -5.472428
30.1497 3.874356 14.94271 3.963548 -30.34361 -3.883281 -4.710035 -6.179932
30.16147 3.906756 14.92493 3.948999 -30.15309 -3.883856 13.74571 4.65575
30.18155 3.901217 14.82753 3.947934 -30.10723 -3.910495 -14.23981 13.84176
30.09589 3.964574 14.69763 4.070868 -30.20993 -3.876514 -2.359824 -2.66041
29.94401 3.941885 14.54676 4.096435 -30.052 -3.903786 25.73433 -5.032199
30.05637 4.042317 14.75836 4.025159 -29.85531 -3.88316 -16.59451 2.103457
30.10663 3.929444 14.59974 4.143429 -29.91273 -3.802642 1.425578 -19.61704
30.10315 4.136712 14.63018 4.03869 -30.08371 -3.817775 8.822418 3.300803
30.23616 4.198554 14.49008 4.052086 -29.90515 -3.939623 22.90171 -14.74041
29.94473 4.061632 14.47495 4.086308 -29.99123 -3.872107 2.972777 14.90916
29.97426 3.967997 14.38792 3.951106 -30.34069 -3.964153 -12.27083 -1.091629
30.42642 3.983424 14.79333 4.098763 -30.05993 -3.870873 -6.932801 3.144086
30.15133 4.081432 14.55864 4.105508 -30.12297 -3.880996 4.785432 -16.50602
30.11956 3.865813 14.72591 3.983323 -30.0915 -3.894713 0.07587277 -16.63334
30.0587 4.012782 14.54995 3.998525 -29.95373 -3.986825 7.197996 7.458407
30.05758 3.92324 14.67479 4.033256 -30.09853 -3.95234 -3.738604 -8.149029
30.12534 4.112994 14.59519 3.961385 -29.97876 -3.863243 0.2114713 17.8362
29.96119 4.06529 14.7068 4.081294 -30.3176 -3.925842 3.316784 -5.226138
29.98125 4.126956 14.70863 3.980382 -30.15349 -3.818016 -1.83224 -12.35297
30.20326 3.940202 14.7411 4.070976 -30.12487 -3.989581 13.38653 0.1379241
29.94837 4.076261 14.97771 4.132769 -30.19107 -3.912679 11.98731 6.158639
30.0155 4.052001 14.94282 4.048322 -30.10625 -3.931544 -10.71142 16.61987
30.56818 4.07629 14.63932 3.950003 -30.10356 -3.888342 -7.995484 -3.179694
30.1277 3.846416 14.672 4.22672 -30.16401 -3.928552 12.74987 16.79495
30.33294 3.936633 14.86609 4.102545 -30.08159 -3.856395 13.57651 13.13559
30.2123 3.951773 15.10172 3.943781 -30.0644 -3.945628 7.345272 -10.98268
29.93847 4.041572 14.78572 4.065143 -30.29236 -3.93204 13.01152 -5.092397
30.03405 4.043672 14.91766 3.960951 -30.06778 -3.899979 0.5849799 -0.6283553
30.14507 3.977157 14.6926 4.041768 -30.06149 -3.935981 12.74406 -9.937601
30.14298 3.890036 14.47453 4.037994 -30.18425 -3.970831 3.118198 11.48238
30.25318 3.980336 14.45675 4.094238 -30.26266 -3.894662 -17.65649 18.58551
29.97248 4.025069 14.86678 3.962728 -30.22259 -3.878269 -15.94784 6.243922
29.82112 4.072317 14.77359 4.038704 -30.22417 -4.023833 5.736742 -14.83062
29.98306 3.87024 14.81371 3.976086 -30.08597 -4.003434 -3.526356 2.687971
30.19561 3.989331 14.9193 3.970248 -30.27739 -3.987857 8.06721 -1.713331
29.86141 3.888948 14.94028 4.062695 -30.25653 -3.928248 -15.18048 -3.418372
29.84732 3.90838 15.01409 4.144638 -30.15399 -3.8805 9.011382 25.83579
30.39184 3.949765 14.86838 3.89074 -30.13004 -3.895779 10.27608 13.95656
29.96235 4.072195 14.84675 3.801973 -30.11389 -3.872109 4.623609 13.24733
30.0033 3.885814 14.84622 4.205291 -30.16075 -3.885059 11.49363 11.31335
29.83676 3.62021 14.56454 4.068879 -29.8855 -3.920083 13.44748 3.628668
30.07869 3.919295 14.72543 4.022502 -30.08518 -3.830561 -6.996938 13.31697
30.12401 4.037484 14.3573 4.066859 -30.35084 -3.967802 -7.742588 10.24327
30.4431 3.944922 14.50381 4.078872 -30.21412 -3.758822 -2.016666 -0.1385325
30.34208 3.901211 14.84853 4.100824 -30.29909 -3.927685 12.90874 0.490991
30.34336 4.027809 14.8663 3.883727 -30.43703 -3.981939 -2.643667 -12.39359
30.0678 3.954306 14.35398 3.98706 -30.19955 -3.920036 -8.874464 6.384228
30.10358 3.934473 14.33985 3.943275 -30.10409 -3.957647 -9.177977 -11.27381
30.22755 3.837224 14.56247 4.039412 -30.21502 -3.945507 1.390893 20.98615
30.0476 3.890766 14.50492 4.176103 -30.0257 -3.866631 5.246689 7.92905
29.69836 3.863132 14.7557 3.970501 -30.02462 -3.907189 -0.1582885 10.65364
30.01799 4.114639 15.07517 3.991596 -30.32962 -3.87091 -6.783327 7.965842
29.89139 4.136836 14.80977 3.901378 -30.27385 -3.887156 -1.976515 0.6143651
29.96702 3.812173 14.69935 4.01105 -30.13003 -3.916418 11.90823 9.36507
30.00131 3.869013 14.62465 4.084087 -30.16812 -3.925658 -0.5056531 7.298736
30.07275 3.92404 14.84328 4.064922 -29.93818 -3.956232 14.40838 5.72312
30.05309 3.93564 14.73841 3.930488 -30.03998 -3.905363 -4.829446 -13.7285
30.04191 3.997314 14.67847 3.971501 -30.08151 -3.968066 -12.44654 -21.77828
30.15394 3.888006 14.60878 3.974421 -30.45847 -3.902021 -1.07626 13.3644
30.01337 4.040866 14.6911 3.912841 -30.16704 -3.948827 14.1845 -8.475886
30.06131 3.89601 14.89676 3.933759 -30.29086 -3.87273 4.427882 -20.84718
30.18195 3.9309 14.84331 4.154575 -30.20972 -3.943704 3.992156 -8.103727
30.23713 3.974821 14.68984 4.077694 -30.15102 -3.850114 12.46136 -10.0308
29.91679 4.078556 14.69593 3.993173 -30.02746 -3.94129 3.045923 6.74948
29.91625 4.139637 14.77172 4.00312 -30.07905 -3.92947 24.39231 -10.25361
29.84207 4.116467 14.54714 3.964529 -30.12515 -3.910508 -8.452646 -1.132471
30.07978 3.938744 14.18203 4.01359 -29.96162 -3.911872 -7.225306 -3.034555
30.05816 3.808191 14.6366 3.935412 -29.89483 -3.972089 -15.42035 -4.585151
30.4667 3.861517 14.25795 3.99824 -30.20447 -3.924797 -10.95551 -8.883687
29.90883 4.033979 14.58894 4.074369 -30.06918 -3.933183 6.580529 1.703682
29.93907 4.163969 14.83375 4.055358 -30.25656 -3.948318 8.344499 12.3088
29.98945 4.083003 14.44718 4.049503 -30.19607 -3.925634 1.772322 -0.5056694
30.20189 3.980025 14.66661 4.119145 -30.0663 -3.906108 -12.97724 -7.742795
29.93679 4.01606 14.44071 3.985318 -30.08404 -3.95862 6.403542 -2.374865
30.16896 3.858553 14.4736 4.032093 -30.0469 -3.943341 12.37072 5.558648
30.11354 3.922665 14.8343 3.891085 -30.19346 -3.96561 -17.24726 -0.9120601
29.98656 3.998116 14.48351 4.11592 -30.13207 -3.908864 12.24275 -6.086907
30.1338 4.032841 14.89743 4.101684 -30.08957 -3.933192 15.33413 -6.364506
29.88544 3.966581 14.56963 3.910116 -30.1938 -3.791293 -8.694921 -11.60064
29.7385 4.071589 14.74988 3.981869 -29.96292 -3.879775 11.499 3.282562
29.90137 4.020823 14.87648 3.910607 -30.1065 -3.899575 -23.1523 -14.04985
29.87694 3.882889 14.94084 4.002733 -30.14579 -3.978633 10.01525 20.40058
30.48137 4.057224 14.93894 4.074012 -30.06802 -3.980377 -26.83021 -14.90363
30.44774 3.928787 14.95995 4.025039 -29.98391 -3.96474 5.270573 1.909022
30.21249 4.074809 14.84976 3.941224 -30.20497 -3.90726 2.10974 4.652101
30.20365 4.012375 14.68602 3.940453 -30.19844 -3.88828 10.50264 3.631969
30.21677 4.056688 14.88792 4.099619 -30.26423 -3.917508 -2.774724 12.97073
30.21906 4.094963 14.6379 4.106699 -30.31061 -3.803467 18.93005 -1.033294
30.21137 3.94202 14.80765 4.159361 -30.19099 -3.929847 1.028938 5.818218
30.03056 3.995559 14.86686 4.090516 -30.07971 -3.889655 22.85539 7.86256
29.98794 4.143518 14.88097 3.956414 -30.08387 -4.020705 17.85082 16.5501
30.15815 4.11473 14.62947 3.979073 -30.42925 -3.919448 -18.96946 -5.603719
29.82336 3.892004 14.93195 4.05723 -30.1029 -3.887192 6.665478 1.965293
30.40513 3.986391 14.69454 4.050897 -30.26533 -3.892309 -5.518479 9.198318
30.3126 4.073372 15.16552 3.969387 -30.13245 -3.905809 13.15356 0.7776829
30.0465 3.987961 15.16501 4.083384 -30.17219 -3.837967 14.06267 2.80023
30.27489 3.932251 14.84503 3.922229 -30.33865 -3.914197 13.16375 3.590757
30.02754 3.901655 14.93133 3.960466 -30.1208 -3.894331 0.7863986 -3.471605
29.99294 4.024153 14.42637 4.078243 -30.30343 -3.905221 -1.378715 12.13285
30.23871 3.885329 14.76195 3.873327 -30.01801 -3.899033 -10.67539 13.36905
30.29004 4.02377 14.7091 3.989946 -29.97078 -3.8959 8.002583 -8.669394
30.26299 3.963552 14.77189 4.09202 -29.9362 -3.88392 9.457388 11.46806
30.57655 4.132018 14.61556 4.084815 -30.05932 -3.857943 17.87061 17.23731
30.44972 3.857967 14.39891 4.034064 -30.30186 -3.868491 -2.277845 0.4251691
30.00177 4.072991 14.59753 4.124964 -30.17345 -3.961471 11.30352 5.987588
29.97192 3.867506 14.44385 4.023266 -30.32614 -3.957959 10.95858 5.222633
30.05652 3.786925 14.9468 4.049764 -29.88398 -3.888254 6.163934 -2.513576
30.15529 4.049962 14.60994 3.970498 -30.11588 -3.851277 8.335362 -7.327244
30.43479 3.894542 14.38062 4.050957 -30.20575 -3.889632 15.05562 -0.7223493
29.82169 4.047537 14.71104 3.97813 -30.24307 -3.966226 0.7870204 -1.867804
30.06364 3.990165 14.7024 3.971939 -30.01014 -3.90745 -13.57397 4.258283
29.99438 3.918934 14.5358 4.004303 -30.10628 -3.875421 -5.003095 12.1154
30.11026 4.035485 14.64878 4.062836 -30.07736 -3.937057 12.39862 -10.71183
30.12636 3.93228 14.64778 3.938996 -30.26037 -3.874432 -10.7663 -0.8647452
30.1568 3.87914 14.5892 3.969163 -30.09736 -3.875157 13.37102 -0.3017857
30.17204 3.984134 14.6308 3.944526 -30.06051 -3.924527 -15.34838 -13.99694
30.19587 3.996124 14.67155 3.975188 -30.26555 -3.878793 2.755479 -1.856361
30.23209 3.980292 14.73306 4.004949 -30.07918 -3.848609 -6.677102 8.998779
30.33012 3.994832 14.59505 4.04843 -30.0877 -3.865369 15.32385 13.4928
29.90647 4.153276 14.58085 3.927664 -30.01565 -3.842262 -0.2528188 -6.184868
30.1229 3.864149 14.6688 3.970252 -29.80463 -3.952683 2.806941 12.2691
30.17502 3.978971 14.83429 4.028363 -30.04923 -3.906296 -4.572661 -12.65203
29.94087 4.016298 14.87747 4.033212 -30.01819 -3.981008 -2.802412 11.08371
30.5282 3.947792 14.70011 3.904912 -30.13088 -3.888809 -8.300057 13.15751
30.08122 3.910401 14.79536 4.05051 -30.11722 -3.881805 19.42416 14.88957
30.08879 4.096522 14.81364 4.041882 -30.07604 -3.949496 9.603527 10.12849
30.1389 4.043416 14.77791 4.07712 -29.94235 -3.988026 2.670091 3.221392
29.9193 3.967625 14.5878 4.017494 -30.0115 -3.939009 4.635549 -14.69368
30.12228 3.953485 14.75099 4.102848 -30.05946 -3.883191 -0.4015297 -9.642386
30.05503 3.930829 14.80266 4.041622 -30.25033 -3.914257 0.9749715 20.12828
30.08573 3.969879 14.7734 4.021055 -30.15364 -3.839313 1.026642 7.116565
30.16357 3.930362 14.61239 4.004371 -30.3528 -3.975646 12.12987 2.98806
29.91009 4.054426 14.70745 3.983434 -30.10199 -3.926375 -11.25974 10.06239
29.91177 3.988711 14.7865 4.009051 -29.90626 -3.912405 -20.66408 10.83287
30.58722 4.075608 14.70541 4.077047 -30.19331 -3.906109 -1.656802 0.413195
30.34345 4.116445 14.86709 4.208539 -30.02838 -3.968529 1.51507 5.508699
30.03664 3.940933 14.73331 4.063336 -30.11186 -4.045604 -26.46977 8.684859
30.15627 3.885338 14.51559 3.834242 -30.25277 -3.886759 4.079885 -9.769714
29.96691 4.035868 14.89673 4.033246 -30.01357 -3.993136 -2.958607 11.75992
30.00313 3.99106 14.74937 4.032361 -30.28852 -3.927222 -3.066546 -2.00092
30.17681 3.943831 14.85658 3.980241 -30.03628 -3.938135 14.07941 -9.462572
30.12729 4.015645 14.737 3.905993 -30.15623 -3.928882 -2.229021 6.951173
30.14899 4.086656 14.91143 3.97717 -30.01575 -3.957515 3.77444 14.86737
30.33325 4.143752 14.72948 4.094066 -30.1647 -3.919474 1.240121 9.608953
30.30318 3.918895 14.79658 4.072153 -30.17726 -3.819829 13.24576 5.042612
30.37995 3.923452 14.64201 4.01999 -30.04674 -3.891585 9.043357 21.67685
30.29904 4.043438 14.7124 4.021548 -29.9729 -3.835148 4.715109 -17.90343
30.38367 4.012544 14.34974 4.01774 -30.27173 -3.984303 -9.890925 -9.459049
30.29337 3.866231 14.63046 4.011251 -29.9682 -3.891023 -13.2176 0.3054699
30.11984 3.96747 14.74031 4.042299 -29.72401 -4.024004 -1.858596 1.818478
30.00586 4.031758 14.87177 3.922645 -29.80096 -3.983319 -1.408339 -20.7275
30.07493 4.002933 14.62026 4.117551 -30.11002 -3.88207 6.496581 0.7549658
30.22588 3.827264 14.75555 4.157603 -30.04171 -3.859539 1.936125 -10.4965
30.00329 3.943276 14.65427 4.011878 -30.38879 -3.909854 -3.758047 -9.390804
29.83627 3.883384 15.03885 3.99953 -30.3135 -3.920854 9.706079 -2.001109
30.45928 3.925472 15.03546 4.015114 -30.15391 -3.980605 11.87309 4.331666
30.14962 3.889544 14.51839 4.043738 -30.38025 -3.887622 -13.17824 9.773812
30.18788 3.823856 14.85927 4.083984 -30.19813 -3.888953 3.904587 -3.479066
30.04703 4.00281 14.81346 3.949801 -30.29948 -3.911861 15.84468 -12.0984
30.08102 3.949311 14.8052 3.903422 -30.25243 -3.9776 14.71187 6.00214
29.97534 4.035044 14.73108 3.960477 -29.94899 -3.90572 -6.716527 -0.7765535
30.13886 3.936142 14.8913 3.962517 -30.10262 -3.95473 -4.039995 -4.175215
30.18971 3.931702 14.71003 4.126773 -29.9144 -3.932038 1.402394 5.040456
30.43363 3.787704 14.36837 4.144193 -30.31695 -3.808212 -13.15872 11.61999
30.09669 4.021871 14.68226 4.052684 -30.15928 -3.892567 25.32715 10.51846
30.20538 4.183029 14.38125 3.924991 -30.10966 -3.895532 -28.17144 6.852534
30.26008 3.994615 14.57811 4.02548 -30.08259 -3.942951 19.4463 8.292112
29.96001 4.021713 14.91972 4.186724 -30.3083 -3.905742 1.043118 -7.281024
29.94539 3.783424 14.49682 3.898357 -30.29288 -3.947186 12.73881 3.073573
30.26246 4.043587 14.33709 4.022707 -30.29732 -3.839055 -0.9205239 9.372421
30.05622 3.869446 14.76736 4.074048 -30.0398 -3.90285 -0.01536525 -4.852301
30.58809 3.944425 14.64232 4.093317 -30.13507 -3.922266 8.834107 4.482616
30.60309 4.027824 14.71277 4.081835 -30.18754 -3.976673 4.016201 -6.181295
30.26153 4.099634 14.57018 3.981791 -30.08689 -3.869154 -2.417679 16.23155
30.10464 3.880067 14.70529 3.955269 -29.95664 -3.932737 11.7767 9.841797
30.18821 3.758295 14.55393 4.094523 -29.96007 -3.94455 11.12286 -9.525627
29.92934 3.966024 14.64669 3.979674 -29.94222 -3.900055 13.18513 -0.09250653
30.18665 3.921741 14.41377 4.03755 -29.89081 -3.918758 13.58242 -1.844367
30.04979 3.99834 14.11783 4.031113 -30.19484 -3.985772 -10.41528 -9.93317
30.1033 3.961591 14.2953 3.991539 -30.2153 -3.94673 11.80123 -8.277442
30.07433 4.061268 14.70562 4.097583 -29.9397 -3.952875 -18.72412 3.871607
30.21242 4.140393 14.16188 3.991954 -30.19911 -3.98214 -14.06485 -8.214677
30.04326 4.016686 14.32534 3.949281 -30.19447 -3.911944 3.753924 7.164055
30.03618 4.031269 14.31749 3.926866 -30.01197 -3.995543 -8.644055 2.21283
30.26833 3.806609 14.49699 3.92312 -30.0668 -3.94403 1.918212 5.320755
30.21665 3.882908 14.41549 4.145469 -30.29152 -3.939674 -6.88701 3.81945
30.22003 3.95856 14.76159 4.024878 -30.12884 -3.931141 -4.571626 -2.443293
30.23526 3.984641 14.99037 3.996205 -30.0159 -3.848164 -6.887082 -2.436298
30.2729 4.125755 14.82052 4.029526 -29.92474 -3.900195 22.94007 14.45443
30.13442 3.994992 14.62432 3.868094 -30.01322 -3.910017 -6.53899 0.4110365
30.02213 4.053625 14.57816 4.108006 -30.1839 -3.933929 -14.39797 -12.62986
30.25713 3.92048 14.32322 4.017122 -30.21983 -4.000425 -6.854324 10.98523
30.21988 4.046368 14.37388 3.926427 -30.04525 -3.980181 -0.2061761 13.98145
30.26959 3.881211 14.76612 4.021276 -29.84911 -3.870344 -10.48251 11.96481
30.06302 4.007518 14.8833 4.015603 -30.04594 -3.829916 -1.768201 -15.83895
30.10555 3.994429 14.41927 3.962832 -30.18074 -3.91746 -14.19183 -0.03953037
30.34821 3.959414 14.71623 3.996436 -29.91145 -4.017581 -9.977951 -3.878464
30.21663 3.97407 14.81085 4.085287 -29.9854 -3.930975 5.016461 10.44319
29.97013 3.962001 14.81623 3.970878 -30.13055 -3.869108 -2.179345 10.59835
30.1744 3.993344 14.3976 3.910088 -30.38017 -3.981303 -17.07446 -7.115298
30.06502 3.818979 14.61573 4.034745 -30.12764 -3.984431 0.7131397 22.93128
29.93192 3.823406 14.75881 4.014064 -29.96485 -3.858822 -10.36209 19.08499
30.34558 3.979322 14.80055 4.025054 -30.0846 -3.87887 14.08872 6.205864
30.16458 3.987564 14.8329 4.094987 -30.2701 -3.950218 15.74093 2.105608
30.17113 4.038646 14.66217 4.065147 -30.03783 -3.932194 -5.392502 -6.073024
30.19128 3.955085 14.54916 4.09416 -30.15481 -3.989713 -1.599284 -11.76862
30.01706 3.898384 14.66305 3.998937 -30.15762 -3.903839 -4.520472 -3.033573
29.8163 3.92571 14.7893 3.972632 -30.073 -3.954978 -15.44233 -10.48513
30.1662 3.94862 14.79978 4.068725 -29.86757 -3.867813 11.28064 2.688295
29.87605 3.889249 14.45699 4.136381 -30.18228 -3.922238 -16.90716 -4.142531
30.24111 4.100928 14.42639 4.002674 -30.06486 -3.958194 5.398865 -2.919266
30.15125 3.95812 14.79187 3.994037 -30.20577 -3.892533 -3.965346 11.67801
30.22486 3.844574 14.71924 4.097958 -29.97504 -3.928373 5.561442 8.870534
30.36417 4.017333 14.54917 3.919619 -30.08379 -3.955394 -6.56875 -0.6998345
30.17094 4.024776 14.50366 4.088019 -29.8574 -3.881892 21.43383 -1.918884
30.01436 3.981975 14.35283 4.086229 -29.92711 -3.919773 0.5556325 -7.125927
29.77679 3.882995 14.36918 4.098002 -30.14784 -3.856946 -8.607545 14.58909
30.13353 3.824949 14.36407 4.046288 -30.00292 -3.932252 4.614824 -17.6257
30.03238 4.0521 14.62316 4.060043 -30.01522 -4.033341 12.27856 4.928099
30.41264 3.904961 14.56591 3.883381 -29.97872 -3.943472 13.01553 5.199586
29.90079 4.066175 14.58007 3.915816 -30.19535 -3.906764 7.760386 -15.99475
30.43308 3.956692 14.67513 3.899684 -30.40923 -4.002235 17.97749 0.7801652
30.16893 4.034225 14.6472 4.041231 -30.16969 -3.915948 -6.580695 -11.35592
29.8595 3.973801 15.02582 4.030533 -30.01074 -3.828293 -7.332763 1.117528
30.04273 4.06214 14.76536 3.949793 -30.23248 -3.851425 10.73779 12.74871
30.17141 4.062262 14.79917 4.062835 -30.0161 -3.966133 15.87714 24.4327
30.06247 3.84837 14.49481 3.931822 -30.05609 -3.96637 2.451418 -1.660687
30.07862 3.886933 14.78034 4.057717 -30.04442 -4.031176 0.9693943 -0.2735453
30.06392 4.068863 14.69022 4.008354 -30.06363 -3.905804 1.942884 -6.317838
30.31086 4.029932 14.87663 4.0015 -30.11891 -3.957435 -8.698091 12.09969
29.88318 3.930468 14.94085 4.0232 -30.04747 -3.943942 -7.081294 -10.9717
29.87431 4.008979 14.76813 4.090854 -30.21473 -3.958517 -5.556294 14.91569
29.77347 4.082349 14.7505 4.054192 -30.14032 -3.93725 -5.880185 -9.999602
30.27819 4.154137 14.29414 4.02355 -30.17855 -3.87923 7.708739 5.812052
30.36565 4.108977 14.76804 4.09905 -29.89801 -4.040014 1.350391 9.378445
30.74091 3.909538 14.72981 3.933618 -30.15813 -3.982426 -4.343475 5.693387
30.44188 4.041018 14.95579 4.00604 -29.93576 -3.937779 -3.142144 -2.484274
30.22397 3.964744 14.63686 3.979565 -30.37907 -3.806541 1.914071 -0.6764026
