Delta_1 Delta_2 Delta_3 Delta_4 
-2.003622 0.3329345 -18.07228 -5.322051 
-2.56963 -0.6355049 -9.677699 -16.07437 
-2.441831 4.842182 -1.362782 -5.904328 
-3.156749 -6.108397 -0.4707536 1.190359 
-2.336255 -4.603954 -0.03918405 -0.05676898 
-2.413859 13.23703 0.6370759 -1.446841 
-2.456456 -4.890062 0.5181643 0.4472297 
-2.072869 -9.958169 2.197504 0.8620506 
-1.846812 13.55134 -0.377474 -0.9257588 
-1.948299 -3.879085 -3.003955 -1.74634 
-2.164868 4.461007 -0.8017935 4.552251 
-2.226655 -6.763692 -0.642467 0.4339431 
-1.915744 -3.933018 -0.1964341 0.5499294 
-1.633736 -7.4923 -0.8475979 0.06508414 
-1.746766 -1.625608 -0.2583546 -0.400684 
-1.182596 -5.442536 -0.3126428 0.241323 
-1.539293 -2.028507 -0.265757 -8.692491 
-1.385957 -2.685541 0.1478425 -1.877852 
-1.429884 -9.444491 -0.4481325 -1.620989 
-1.965968 -14.47707 -0.3223728 -1.803557 
-1.639829 4.079643 1.84107 -0.8096063 
-2.36623 6.263927 2.32547 5.130346 
-2.174621 11.31869 -0.02913544 0.2675495 
-2.505042 -10.62758 2.409875 -5.469773 
-2.176597 -7.911045 0.4493231 -5.206488 
-2.430002 6.633922 -0.1687643 -17.47381 
-1.874615 19.4072 0.6636795 -17.6279 
-2.070941 0.9036495 0.04806728 -16.76313 
-1.542976 -8.879753 0.6124196 3.192795 
-1.825704 -0.0294874 1.246979 -9.022456 
-1.696754 10.71865 2.247401 10.44733 
-1.679987 5.466211 2.680445 -8.796006 
-1.305348 1.623854 -0.1684201 -8.472864 
-2.035174 -0.4814241 -1.526727 0.08291492 
-2.282701 -10.78933 -0.7111154 0.6048219 
-1.944059 18.49875 0.7805662 -0.3481499 
-1.585324 -7.028631 1.243711 -0.8624999 
-1.895583 17.39701 -0.230675 -1.544497 
-1.824289 -24.85979 -1.157845 0.2217219 
-1.960204 -13.80449 -1.312407 -1.373028 
-2.175425 7.055385 -0.002876883 -2.208376 
-2.403268 9.585824 -0.635495 1.046761 
-2.578871 1.700318 -1.752548 -0.344575 
-2.94768 -11.28397 -1.169631 0.18767 
-2.839292 -0.3880051 0.355478 0.05457707 
-2.88563 6.850863 0.4077224 0.2353211 
-2.964687 5.588521 -0.1523167 -1.817881 
-2.501782 -0.1379678 1.170922 -1.911401 
-2.563764 -8.456013 0.3203619 -0.005596545 
-2.513236 -0.5928261 0.4864606 -4.030117 
-2.788483 11.73321 2.268602 -10.15892 
-3.093303 2.754095 0.2596246 -10.59545 
-2.699174 10.07133 0.9465211 6.53163 
-2.48404 -2.854062 -0.9695931 -0.5725914 
-2.885206 1.95585 1.202573 -0.2957248 
-2.349264 0.005346488 0.1686546 0.01589537 
-2.843092 15.079 0.5462788 3.116528 
-2.111988 -3.156834 0.4994693 -0.2887098 
-2.173996 -8.835746 -0.1494273 -0.2333796 
-1.991443 0.1361315 0.9617186 -0.9806439 
-2.355673 15.12268 0.1248344 -2.905191 
-2.735583 -10.81262 3.149104 -10.65717 
-2.910805 -0.08123638 2.129335 3.701021 
-2.665677 -0.4503597 1.381334 -5.298632 
-2.628694 -0.375428 0.4500673 -6.360072 
-2.735946 -0.3553286 -0.001207398 -10.07035 
-2.87668 0.1075223 1.325637 9.411687 
-2.822712 -0.2482424 -0.1348656 11.07221 
-2.64291 -9.993173 0.3358101 -18.21698 
-2.489137 0.04070622 0.9939749 -9.10004 
-2.236747 -0.8797647 -0.4098347 -7.305488 
-2.453812 0.8042552 -0.7005415 -13.38305 
-3.117562 4.152704 -0.659729 3.395938 
-3.679884 1.102374 0.2923976 -5.793935 
-3.443472 0.4596218 0.1390159 17.98769 
-2.964318 0.5596509 -4.502493 27.72757 
-3.636142 -0.4681839 0.3497636 -23.38225 
-2.980345 0.3697901 3.339982 6.11943 
-2.389678 -0.4482674 1.091023 9.691652 
-2.899126 0.3334874 0.6786398 12.22814 
-3.781997 -2.126391 2.562148 -0.280584 
-3.164863 0.1275685 -1.539006 -5.815516 
-3.044138 -1.627082 -1.92187 -26.62277 
-3.253418 -0.6853201 -2.15965 4.08756 
-2.696036 -0.1096894 -0.7114685 14.20586 
-3.027542 0.6161288 -0.96025 -6.457408 
-2.870559 0.5990213 -0.8141718 -2.067013 
-3.27469 -0.493909 -0.1314508 -9.423633 
-3.918609 -11.61685 -0.2968279 -1.481567 
-3.406805 -16.41974 2.152066 -7.966929 
-4.051957 14.40142 1.9591 -7.048938 
-4.12295 14.16481 0.8928353 -9.781179 
-3.176992 -26.78213 2.470218 -0.2909914 
-2.498213 3.088414 0.8780826 -1.633855 
-3.246787 -4.994072 0.01139514 -0.125854 
-3.421212 2.449849 2.846967 -0.0204492 
-2.550698 6.386792 1.31457 0.08884544 
-2.352253 18.28401 0.2282922 0.7152925 
-2.731709 -12.50476 0.8564656 1.038287 
-2.090282 -0.1071365 1.760153 -0.429677 
-1.871472 2.391332 0.01291783 0.7380346 
-1.926451 -19.70564 0.08097008 -0.1114372 
-2.904392 -5.056144 -0.69441 1.790656 
-2.130569 -2.517633 -3.883907 -0.2803644 
-2.45612 0.2625792 7.929775 -1.333292 
-2.278978 -1.569807 10.45871 0.9372119 
-2.806103 1.542261 2.065452 0.05818588 
-3.089988 -0.4273756 -21.08065 0.001132633 
-3.162663 0.6376283 -13.92128 -7.081377 
-3.958556 1.977963 -12.9972 7.253509 
-2.90997 2.113031 -6.306838 2.477987 
-2.730626 1.169469 -5.714343 -14.55643 
-2.627462 1.659848 -6.229337 -5.151296 
-3.134909 0.6064598 -6.716553 -2.554471 
-3.534658 0.851812 -4.273936 17.17092 
-3.549326 -1.455053 0.02700641 3.575513 
-3.484834 -0.01182294 0.1084443 5.756723 
-4.028835 0.8964074 1.806992 -9.93204 
-4.645163 0.4926235 -0.4583986 -8.701203 
-4.299008 1.13298 -0.1640939 17.13554 
-4.038163 -1.565597 0.4461263 5.397656 
-3.984231 1.597266 0.6273767 -34.01282 
-3.820044 -1.717917 -0.7424603 2.549166 
-3.744893 -4.956519 12.53256 -10.22116 
-2.601676 -1.220622 9.514241 -15.53846 
-1.881227 0.9113848 2.94042 1.46079 
-1.60274 -0.9736156 20.69975 1.342071 
-2.108706 0.4651976 24.45048 0.848507 
-2.41979 0.8365436 5.407464 0.7747845 
-3.272629 -1.141693 10.10031 -0.1349594 
-2.574941 -1.866133 1.368815 0.770968 
-2.942511 -2.773125 17.79742 -0.2449961 
-3.08254 -0.8088334 -11.61124 0.2382234 
-3.650829 1.063695 -4.270487 -1.606196 
-3.523705 -1.846655 12.37263 0.7568476 
-3.793863 3.436482 -13.55554 0.1666143 
-3.189174 -2.869999 -6.698556 -0.8293635 
-3.247893 -1.211522 -7.242035 -1.066094 
-3.291902 -0.7563332 13.09479 2.141218 
-3.016006 0.5225875 -5.498126 1.357169 
-3.011215 22.06781 -1.414402 0.497573 
-3.050168 -5.937662 1.146337 -2.197391 
-2.358676 -9.111599 -1.744266 2.475417 
-3.112886 2.967633 -3.660355 0.5742073 
-3.303054 -3.04485 1.872285 0.4034177 
-3.909539 -0.3445186 -2.454063 0.1428619 
-4.064188 9.758853 -1.587826 -0.6131747 
-3.231119 -0.6236931 -6.925605 -2.710492 
-2.419155 1.187779 -1.569792 0.7659649 
-2.455691 1.369648 -4.952717 0.3241819 
-2.674017 0.4857547 -8.082192 -4.263536 
-2.120795 -0.1982358 -6.427589 -4.327066 
-2.385401 1.234949 5.892822 -5.732653 
-2.332838 4.452802 -10.82113 -10.21245 
-2.608302 5.168309 -0.05381031 -4.088672 
-2.34894 3.826616 -5.875435 -8.372668 
-2.238495 5.927174 -8.439095 -0.7802093 
-1.892539 5.891595 -0.4165147 -3.66956 
-1.726041 5.132242 1.449288 -2.815364 
-1.935822 5.369783 -2.410324 -8.69096 
-2.253348 0.9728889 0.4854277 -14.28894 
-2.944629 0.7568173 -0.8793285 6.022038 
-2.622393 -0.5503349 0.3337144 15.5013 
-2.373613 0.1990189 0.2650328 5.639831 
-2.567688 1.123923 0.4202286 7.832658 
-2.337246 0.2565971 -0.04415814 0.3881725 
-2.48186 6.721589 0.3640505 -16.79192 
-2.438752 -2.077758 -0.1658182 3.241971 
-2.488572 0.1099075 -2.695264 9.827576 
-2.784497 0.01119278 0.6090324 -9.51532 
-2.565579 -1.576917 0.3630271 10.18047 
-2.748278 -0.7025476 0.6101993 -16.98067 
-2.443288 0.02884768 -0.1903194 9.313528 
-1.81942 0.5048644 -1.849186 0.05506057 
-2.260898 -1.313892 0.892745 -10.91827 
-2.399934 0.7175504 -1.144527 0.7188052 
-2.411074 0.2207461 0.9398198 5.539221 
-2.434182 0.5440445 -1.736813 -5.044411 
-2.989961 0.1682201 -1.613129 3.403379 
-2.18537 -1.098345 -0.03208975 10.3748 
-3.172505 0.8579148 -0.2616888 -6.801235 
-3.145612 -0.01052624 -2.316206 -4.858229 
-3.810099 -0.6998883 0.6430524 -15.74913 
-3.976372 3.576768 -0.7002285 -6.429527 
-3.815258 0.3165269 0.9016315 12.31574 
-4.272926 -0.3206908 0.255494 -6.802123 
-2.915975 1.309545 1.634521 8.459945 
-2.89983 0.6245308 0.2953265 -0.23078 
-2.992002 0.03218922 1.194117 12.55203 
-2.666458 -0.3896277 0.09339459 -6.759133 
-3.162257 -2.51183 -0.2562713 14.06309 
-3.606451 0.2800027 1.190506 4.534336 
-2.91431 -0.2991679 -0.2026498 -2.171813 
-2.838947 -0.1318354 3.310326 1.101043 
-3.386177 -1.302391 2.828291 0.3809785 
-3.033123 -1.324996 -1.34946 1.515162 
-2.753032 1.076989 -4.919197 -0.634939 
-2.922675 2.692062 -18.46334 1.108204 
-2.86777 -2.811267 -11.96074 -1.059456 
-2.664159 0.03594035 1.233543 0.7399694 
-2.90526 -0.5765848 7.02418 -0.4150441 
-4.422511 -0.7493285 -7.541202 1.503465 
-4.132232 -0.3473275 -0.1059651 -0.616224 
-4.188459 -0.6599241 11.24536 0.02217881 
-3.704664 0.2786759 11.10874 0.7378712 
-3.754959 -0.200051 -9.50079 -1.190774 
-3.281353 -0.5984146 4.280501 -0.4545476 
-3.032106 0.4341035 2.790481 -0.6303434 
-3.256783 0.2436088 -2.964376 -0.8582873 
-2.766664 0.3195624 -4.228566 0.06652737 
-2.784516 0.09539196 -20.47271 -0.3034468 
-2.333875 1.020286 -6.914587 -2.416683 
-2.895853 -0.4646793 -5.25405 0.838373 
-2.198194 -1.436017 2.545865 0.3212951 
-2.179136 -0.3094806 2.626476 1.10056 
-2.62938 0.4216042 0.5482635 -0.380495 
-3.016517 -0.01239656 -5.163204 -0.7587641 
-3.408064 -1.624641 -8.483048 -0.4263832 
-3.669245 -0.160751 9.338283 0.5723256 
-3.333832 0.2524307 -10.24339 3.371352 
-3.295617 -0.3772315 -7.677444 -0.4829951 
-3.416176 0.02091266 9.896918 -1.017088 
-3.807644 -0.4416916 3.473562 1.991886 
-2.864474 -0.5840616 -1.465019 -1.668564 
-3.248993 -3.610898 0.2055378 1.564773 
-3.864282 -0.762779 10.09799 -1.362373 
-3.712279 0.616144 13.54663 1.360953 
-4.174755 -0.4453952 -0.6925216 -0.3272959 
-3.804709 0.6027205 1.597205 1.345132 
-3.76246 0.751079 -13.54979 1.574266 
-3.380494 -0.7232407 -14.22856 -0.6760694 
-2.725264 0.2851202 -1.327249 0.3233658 
-2.678172 -0.9626078 7.80648 0.2297512 
-3.139978 -1.267541 27.21191 0.8975736 
-2.612034 -0.3974869 15.21132 -0.1270163 
-2.651561 -1.121043 12.55707 -0.7437086 
-2.370706 0.6983878 -5.099357 1.102753 
-2.476465 -0.08679605 18.84594 -3.088516 
-2.935157 -0.8649218 -5.038414 -1.378882 
-3.390488 3.023152 1.741939 0.3682885 
-2.604934 -3.98412 -9.766451 1.202693 
-2.771894 -0.07665391 -2.842173 -2.055705 
-3.779396 1.709792 -0.7981953 -14.95388 
-4.102946 -1.405101 0.8286221 -4.445441 
-3.981164 -2.28575 0.4785285 -4.826039 
-4.151477 -2.450524 -0.1896226 -13.59132 
-3.996915 0.1731748 -0.076202 -0.7354833 
-4.064394 -0.5013914 -0.5082955 -0.6748012 
-3.540984 1.607682 0.607623 -23.91443 
-3.158307 1.117676 -0.9876914 -2.306178 
-3.144226 -0.2933085 4.844341 6.492897 
-2.147565 -1.340244 -12.23331 -22.42673 
-2.317314 2.778747 13.27652 3.552818 
-2.097443 2.886369 -8.41064 -11.12311 
-2.043054 1.784511 -0.1780673 4.139616 
-2.361041 1.542677 3.713819 0.5586855 
-1.96095 -0.3187217 -3.935782 -4.854025 
-2.408595 0.649184 0.04638745 7.811354 
-2.533373 1.197681 -0.774794 -13.70374 
-2.376523 1.708841 -1.292296 -1.512879 
-3.120429 0.6833883 -2.376129 18.19369 
-2.831398 0.7070421 0.2424866 6.230428 
-2.476393 2.397981 -0.5005511 6.867368 
-2.263879 -1.482614 -0.300083 -10.1329 
-2.41488 0.7327093 -0.05598623 13.6759 
-2.444217 -1.39667 -0.3066883 -3.710397 
-2.463893 0.5526328 0.01055208 13.04747 
-2.290289 0.6008384 2.314845 7.045786 
-2.567212 -0.217543 -2.362719 -6.37293 
-2.472586 -2.080863 0.1242609 0.3344311 
-2.061864 0.4628545 -6.242648 -2.151027 
-2.437496 -0.5525694 -6.915895 -12.41248 
-1.740867 -1.299406 5.857126 -0.3608605 
-2.985604 1.421109 -1.713162 -0.4873167 
-4.456583 -1.546065 -10.17262 -5.02724 
-4.291341 -0.6789782 2.951366 -9.398203 
-4.296365 1.583926 -21.79568 -7.095928 
-2.896387 -1.319156 6.736145 -0.3902723 
-2.608478 0.3355317 -8.079877 -0.2404517 
-2.349592 0.7940283 -9.229951 -0.2803596 
-3.045927 -0.2616758 28.53034 -2.278316 
-3.029662 1.485511 -1.154358 0.179284 
-3.277956 0.3727405 -10.61926 -0.05669224 
-3.491771 -1.073161 -6.396094 0.1253566 
-2.994583 -2.66892 19.18549 0.05617756 
-2.999607 -3.162096 -3.811438 -0.1366333 
-2.489121 -2.558355 -8.156798 -0.09005786 
-2.332754 0.4049719 -6.057832 -5.12611 
-1.911359 1.67914 -1.914352 0.3538153 
-2.705738 -0.4050261 -0.3921326 -0.2220862 
-3.054716 2.071374 0.8229093 0.1961693 
-3.976158 -3.775882 10.53663 -0.770323 
-4.259618 -2.251648 -12.88258 3.259178 
-4.11181 1.151652 -14.09364 -0.1751568 
-3.592064 0.9513763 -6.364462 -0.2895169 
-3.7085 -0.9647612 0.6391189 0.1790505 
-3.452032 -0.3744591 2.743195 -2.475097 
-3.430344 -2.318367 8.829201 -1.121043 
-4.172686 -3.069056 -14.62019 0.163525 
-4.22149 -1.63345 6.293508 1.4118 
-4.443457 -2.633822 1.086902 0.08839305 
-3.823543 1.823683 -3.499343 -0.6365097 
-4.075896 -2.516863 6.186387 -4.649088 
-4.179509 -2.583876 -3.295512 2.049486 
-3.828494 0.3161323 -8.825359 -2.624345 
-4.029646 2.704817 1.547768 0.1847444 
-4.44936 2.562367 -7.681149 -0.2923749 
-3.806673 -1.275088 4.270305 0.9151278 
-3.598909 1.602618 8.210696 0.488297 
-3.335614 0.6564965 15.76746 0.3203429 
-4.380727 0.7475446 13.01896 0.08358005 
-4.090145 0.5936132 -4.167129 1.409071 
-4.446351 1.763058 1.495018 1.893372 
-4.400799 -0.02056788 -12.79396 -0.02369267 
-4.916088 -1.558928 18.41124 -1.325471 
-4.501556 -0.7091214 -3.416936 -0.7738145 
-3.979474 -0.1641948 0.7464385 -2.18587 
-4.065395 1.485123 0.5550843 0.2735966 
-3.285182 -1.637895 -5.420961 -0.4540677 
-3.933152 0.1908498 -3.491288 -0.1342944 
-3.707045 0.9022229 10.56841 -0.9178235 
-3.739133 -2.1029 -13.74765 -1.213594 
-4.266636 -1.793989 -9.072377 -0.4289715 
-4.136957 -1.917782 5.809599 -0.97236 
-4.30603 -2.262748 -5.571808 0.3172402 
-3.858497 -1.027401 1.937403 -0.8576216 
-4.37673 -1.660015 11.76691 -0.7114753 
-4.247364 0.660102 -4.185633 -0.4531537 
-3.561968 1.794658 -14.94828 -0.2907487 
-3.314244 0.2785297 5.226691 -0.7546075 
-3.624104 1.298624 3.663622 -0.4473826 
-3.378641 1.880185 -5.992691 -0.5746278 
-3.668586 0.7779979 -0.8481346 0.7204932 
-2.615681 -0.1070836 5.715772 0.2126174 
-2.074481 1.707005 7.036422 0.1065204 
-1.683188 0.5099793 -10.8893 0.7195954 
-1.757953 -0.3186033 6.493373 -0.231122 
-1.78827 -1.013294 3.240721 -0.7079444 
-2.393102 1.6093 5.370995 -4.45237 
-3.121482 -0.135237 -0.08324017 0.1667988 
-2.938957 -1.118222 -23.21792 1.55793 
-2.606451 2.150854 9.543464 0.4244134 
-2.747972 0.507975 5.407667 -2.141336 
-3.278988 0.5884825 19.2908 0.2012376 
-3.319716 1.891813 -7.894983 3.255179 
-3.550745 1.752826 -6.403345 -5.093891 
-3.112641 2.397865 -17.23932 -4.291323 
-2.814578 1.680527 -3.775125 1.338651 
-2.532072 0.2526356 0.0463956 -0.3175949 
-2.743069 0.6599872 -14.35967 -0.4205376 
-1.787096 -0.09398602 -3.629823 -1.834967 
-1.953118 0.2338606 -9.634131 -0.6877029 
-2.043491 0.2376885 -2.764006 -0.2703504 
-2.235044 -1.24117 -18.19713 -0.05287749 
-3.067608 -3.92877 -5.463417 -0.06620695 
-3.424771 1.894 -13.17344 -0.513985 
-3.644485 0.92112 -11.67014 -1.135516 
-3.350153 1.270263 7.013631 -0.3575668 
-3.404395 -1.743369 18.61853 -0.7491585 
-3.058864 1.378469 -6.544549 -0.3486207 
-3.419617 -2.612139 -16.48566 1.027178 
-3.708473 1.311175 -10.2503 -0.7158258 
-3.861119 -14.48521 -1.247626 0.4966849 
-3.790538 -0.5058507 1.09984 -0.05166067 
-3.204981 -0.7341469 3.965956 -0.5386357 
-2.879582 -13.37001 4.386707 0.1300951 
-3.210899 -7.193008 5.227164 -7.737819 
-3.364891 -7.844773 6.104217 -3.800746 
-3.844679 0.565702 6.77949 8.528549 
-3.422361 -1.331553 6.853392 -6.412677 
-3.103553 -6.654718 7.012413 6.064471 
-3.481493 7.62725 5.444248 2.214732 
-3.090238 -11.06614 5.574353 2.952388 
-2.839284 6.167033 5.842111 4.746939 
-2.298337 -6.624064 4.693912 7.011724 
-2.844131 6.190033 3.411417 -6.114096 
-2.190417 -0.5218149 0.656765 -3.205195 
-2.264655 -0.9727741 8.12518 1.322413 
-2.02545 0.07885603 25.28845 2.202398 
-2.088539 0.2664498 13.87286 -0.08688199 
-2.200328 -1.245416 14.44124 -2.25209 
-2.758677 -0.2598655 -1.563603 -0.3088039 
-2.906925 -0.104196 -13.46233 -0.03111888 
-2.985014 -0.5499444 4.265001 2.090709 
-2.982511 -0.9693256 -10.03545 1.507634 
-3.251037 -0.4122755 -6.70571 -2.810207 
-3.693302 -0.3289151 -6.634325 -2.16355 
-3.630713 -1.201576 -4.391562 2.486631 
-3.441399 -0.7635092 5.633508 -2.328955 
-3.116328 -0.5558014 5.15579 0.021966 
-3.581058 0.9371334 -14.81454 -1.587326 
-4.122812 0.05172034 -7.645468 -1.379951 
-4.252807 0.3191661 5.628024 0.8040298 
-4.414454 0.1584125 -7.475851 -1.029852 
-4.046208 -0.9173963 -6.679923 0.2202157 
-4.165773 0.3768843 5.623517 1.464389 
-3.162727 0.9743454 -11.30845 -1.350263 
-3.657961 0.02583229 16.08265 -3.229656 
-2.41196 -3.571453 2.333113 -1.502055 
-2.961016 -6.701155 -15.70667 0.3586324 
-2.537791 0.2238395 -8.013598 0.01956152 
-2.253066 3.226113 -4.861317 0.894054 
-2.601485 -0.7876719 -1.353383 1.662155 
-2.825407 0.08435763 -2.78615 0.3705013 
-1.979534 0.03395827 13.02673 0.453705 
-2.286334 -1.077644 14.67603 -0.1123889 
-2.510075 10.82022 -1.752783 0.1218245 
-2.415691 -10.28119 1.580442 0.7760383 
-1.872484 1.766181 1.180255 2.208096 
-2.337723 10.49365 -0.3146683 2.191793 
-2.453201 -7.04691 0.3881422 1.642653 
-2.538488 -13.69367 -3.259642 -1.302196 
-3.409854 4.994381 0.3062518 0.2225959 
-3.603031 2.689144 0.1120432 0.5009549 
-3.561901 0.756754 -3.989796 0.2031055 
-2.994793 9.551998 -0.6090503 -0.4348146 
-3.526561 -3.697804 -0.1418313 0.4778825 
-3.327318 -0.5552926 -1.09434 4.257956 
-2.796955 6.209947 4.005241 0.4911878 
-2.694551 -14.99122 2.609685 -0.1146828 
-3.20863 -16.61044 -0.2787794 -1.229327 
-3.050144 -0.9948814 -1.820546 14.53429 
-3.090531 -0.3851033 -0.6928974 2.288473 
-3.50564 0.3732636 -3.11957 -9.974031 
-3.844029 -2.054411 -0.007917329 1.600079 
-3.821222 1.380039 -1.927191 6.950157 
-3.68447 1.713227 0.725609 1.532086 
-3.844435 -1.057683 0.4323554 10.3148 
-3.275498 2.108309 -7.467967 13.0061 
-3.402333 -1.264133 -4.678736 -12.90684 
-3.119608 -1.056255 -0.2237247 -7.724156 
-3.795579 -0.2022379 0.2931043 5.02752 
-3.686764 -1.690508 -0.5819614 1.361246 
-3.886868 -0.6521291 -0.3144804 -6.627232 
-2.667157 -1.628576 -0.08248211 -4.654848 
-3.03885 -3.06162 -0.2812977 6.9076 
-2.628901 -1.771644 -0.5367531 -9.618421 
-1.919853 -1.31836 -0.03998404 -8.290522 
-2.267163 -0.519253 -0.3736159 -0.8391578 
-1.825542 -0.01753753 -2.130851 0.327559 
-2.434306 1.875092 -0.368611 -1.820399 
-1.821278 -0.125581 -1.406108 10.33234 
-2.423762 1.187685 0.23499 -5.67965 
-2.309489 -0.6954882 0.04622181 9.874471 
-2.364496 1.135847 -5.079398 2.379584 
-2.796922 2.145767 4.453126 -1.939301 
-2.500497 1.555466 -2.340395 1.291616 
-2.682967 -1.704361 10.42434 1.057823 
-2.771712 -1.843591 -3.209168 -0.4723672 
-2.676734 0.810867 -4.656196 0.3332815 
-2.35595 2.978473 16.94416 0.6511502 
-2.205535 -2.160639 -3.750574 -0.2370565 
-2.401988 -1.726745 -18.35344 -0.2416622 
-2.865574 0.7330125 -8.900494 7.652902 
-2.723028 1.004323 -3.984024 17.46089 
-3.043851 -0.2765731 -1.28799 -10.06315 
-3.178815 0.07853085 -0.2880753 9.536116 
-3.186303 1.473914 -1.277881 15.99077 
-2.000705 0.1721064 0.2302538 -12.05929 
-2.36232 0.04559437 0.2922911 12.35496 
-2.068437 0.01572195 -0.7096297 -6.223062 
-2.837856 -0.02875432 -0.7269668 2.804877 
-2.841176 -0.5093931 1.705394 -6.618629 
-3.136915 -1.470482 0.5026694 -18.40086 
-3.475939 -2.102018 0.0920764 -8.641376 
-3.790689 -3.092294 0.1100443 6.144911 
-3.98916 -1.408001 -0.7835598 16.75265 
-3.688322 0.5723834 -10.03468 6.945587 
-3.598872 -1.042281 -6.901077 0.2860533 
-3.844971 1.887435 -9.715186 -3.122524 
-2.957453 -2.614785 -10.62508 1.024412 
-2.978795 -0.3054913 -9.36548 -6.110247 
-2.830735 1.798506 -0.9582503 -6.227521 
-2.780979 -3.169485 -0.5134612 11.26985 
-3.32245 -0.7827466 0.1665656 -12.86056 
-3.068306 0.859875 2.535688 -1.930513 
-3.016395 1.269702 0.9758866 7.435345 
-2.64438 1.654749 0.7497414 -4.457673 
-3.02604 0.2036399 0.5978154 0.9741555 
-2.957323 1.415613 -1.177714 10.52843 
-2.774738 4.067989 0.1607548 7.62843 
-2.888408 0.4161221 0.4490043 23.42598 
-2.711189 -0.2773644 0.1195741 3.153982 
-2.823465 1.591199 0.5165142 16.94897 
-3.240982 0.6964101 0.3036475 -5.062489 
-3.517408 -1.148386 0.09956852 10.88507 
-4.445227 0.1321446 0.8451129 -3.140374 
-3.521555 1.988016 -0.4186717 -19.1168 
-4.021867 0.7977629 0.1397407 -18.27019 
-3.588301 -0.220283 -0.1925244 -12.54145 
-3.175115 0.6419258 -0.2608712 6.000931 
-2.898477 0.6177561 -0.5937453 -6.349326 
-3.824669 0.01224429 0.1254384 0.4164001 
-3.130526 0.08444789 -4.886535 -20.21482 
-3.209161 2.06933 0.4824981 -8.920258 
-3.353314 -0.7552929 0.05370509 -18.53038 
-4.384221 5.634172 -0.7562219 10.46782 
-4.065627 -2.373846 1.359093 -2.167522 
-4.015733 -4.585103 -1.174433 -12.2507 
-3.473699 0.5501957 1.785131 13.67107 
-3.045887 -0.04831265 0.2864248 -8.975944 
-2.890235 2.910219 0.1056172 7.270107 
-2.741238 1.589347 -0.1644462 4.115738 
-4.273054 1.592616 -0.09401854 8.272349 
-4.385392 0.1069227 -0.9691888 9.238509 
-4.085298 -0.9628454 -0.7033372 -5.344623 
-3.62078 -0.2264606 -0.05152122 11.55991 
-3.496738 1.165771 -0.7651011 -19.80219 
-3.281055 1.694174 0.6035547 -2.606953 
-3.369421 -3.061075 0.05349073 4.950849 
-3.007543 -1.847482 -1.070535 -16.75568 
-2.805619 -3.517179 -4.572555 3.901936 
-3.514815 -1.510208 -3.674736 5.956667 
-3.047378 0.700142 0.03853762 -8.75538 
-2.962649 0.7477356 -1.682618 7.728774 
-3.207167 -2.058806 0.3097755 -14.81123 
-3.24802 6.56985 -0.7817348 -1.799766 
-3.95668 14.46915 -0.8268232 -2.693325 
-3.850291 -14.01853 -0.687595 -3.133451 
-3.568533 -3.100704 0.2828488 -1.754071 
-3.077043 1.695189 0.4979833 -1.41838 
-3.076891 0.7365563 0.2704716 -2.33328 
-4.276303 -3.606189 0.3141611 0.5356283 
-4.407538 14.98318 -0.8161772 -1.9167 
-4.320882 4.152631 -0.8425094 0.9569256 
-3.530013 12.6419 -0.5748845 1.265863 
-2.759662 -1.559692 -0.8432656 0.1886832 
-1.609511 -17.07444 -1.172922 0.3697359 
-2.171543 16.57121 0.06495458 1.30007 
-1.992682 5.089598 0.05878877 0.9736116 
-1.782169 6.31981 -0.2580179 0.756818 
-2.433154 15.63952 -0.02056515 0.119913 
-2.829715 10.34108 -0.538797 -1.760921 
-2.975241 -6.018477 -1.323068 1.456795 
-2.772242 6.481498 2.218049 1.104215 
-2.995658 -3.482204 0.04888366 -0.9403999 
-3.163196 -6.05051 -2.805224 -2.111211 
-2.7637 12.60529 -0.3283474 -1.039056 
-2.521761 -1.706562 -6.002185 -3.315156 
-2.423434 -6.89827 0.666314 0.5375938 
-2.473248 3.647546 -0.2056037 -0.1418891 
-2.444357 -14.6808 -0.4530713 1.587153 
-3.01744 -5.469498 -8.732529 0.2669869 
-3.291143 -16.47311 13.99548 1.354214 
-2.860433 20.07353 1.294186 2.843548 
-3.307119 -0.1351602 -0.1357623 3.045375 
-2.439614 -0.1989451 10.07077 0.17833 
-2.553698 -3.215288 13.09491 0.6651697 
-2.670095 -6.942614 4.510022 -0.2666734 
-3.360251 -0.151409 3.750917 0.3077803 
-3.88346 0.7448521 5.965166 2.033097 
-3.20325 -0.0009317149 -7.896487 0.3109983 
-3.436143 0.160709 -12.85798 -1.431916 
-3.742862 0.0836557 -4.6742 -5.673402 
-4.349363 -1.631729 -0.7363621 -19.71677 
-4.235733 0.4903883 -1.336651 8.607281 
-3.584643 0.7898363 1.499388 1.689344 
-3.629041 -7.094559 -0.4438784 6.195651 
-3.577093 -3.591064 1.294954 -7.157361 
-3.059433 -6.37537 0.338415 8.89754 
-2.764445 3.787116 4.868591 -5.575443 
-3.266479 -0.8297457 2.038289 -23.30285 
-3.750241 1.076442 0.7210871 0.1678735 
-4.111562 -0.1557712 0.1110716 -6.374357 
-3.87978 0.3702371 1.209173 5.796778 
-3.257714 -2.402681 1.750125 -18.31086 
-4.001095 -2.852703 -0.08093042 -1.021971 
