beta1_1 beta2_1 beta1_2 beta2_2 beta1_3 beta2_3 beta1_4 beta2_4 
-29.11389 -3.972854 29.49869 4.313627 5.523145 -8.207625 16.04359 4.130112 
-30.2074 -4.052427 29.61187 4.246603 -13.18658 5.715384 15.99831 3.632402 
-28.87172 -3.811577 28.6317 5.009593 14.54268 -1.72174 16.32427 2.780964 
-29.81701 -3.894379 29.20206 4.202205 10.45496 18.03916 15.78752 3.509174 
-29.33202 -3.932218 28.71827 5.018555 10.26424 -7.7669 15.2589 3.516305 
-29.82182 -4.169384 28.86485 4.889569 7.165577 10.77123 15.76197 3.164909 
-30.21021 -3.814031 27.72185 5.324889 1.437408 16.52736 15.43985 3.769377 
-29.48771 -3.820792 30.06618 3.722105 -5.118224 -19.51484 16.87396 4.299739 
-29.94138 -3.689779 28.87957 4.042218 20.32458 -11.91937 14.6288 4.368192 
-30.28669 -3.65471 28.94635 4.472097 9.371615 12.25815 13.86922 4.420872 
-29.71593 -3.939108 28.14042 6.740751 18.38061 7.133177 15.77185 3.150416 
-29.43454 -3.596681 28.81376 4.999079 19.50335 19.25227 15.34274 4.156978 
-29.7268 -4.06974 29.42239 3.515671 -10.78761 1.535881 16.0388 2.950276 
-30.00236 -3.947942 29.71612 3.680774 7.035569 -7.019359 14.995 3.733031 
-29.81272 -3.899083 28.96057 4.478654 14.07237 2.711051 15.29437 3.35731 
-30.24089 -3.924603 28.54588 4.566798 3.579721 -3.665954 14.99596 2.63971 
-29.73179 -3.963966 29.28547 4.378355 0.1723765 -1.219836 15.37379 3.071995 
-29.93573 -3.876151 24.36796 13.11252 -2.625029 11.01242 16.31951 3.288742 
-30.7667 -3.914693 27.0412 12.53472 -13.32413 -9.491284 19.24233 2.824966 
-30.17905 -3.865745 -1.449852 -16.4242 -8.37349 8.790547 19.89688 4.625662 
-29.44667 -3.962786 24.50343 15.74715 2.665347 1.491252 16.56553 3.194116 
-30.42471 -4.116335 24.39253 11.0835 10.21039 0.4717562 15.88704 3.130207 
-29.49382 -4.207246 28.4171 4.550613 10.28059 -0.2165018 15.63532 3.048789 
-36.49811 -3.911564 6.073181 7.066481 -3.383252 7.347449 17.67799 4.375595 
-29.55903 -3.896351 -6.43004 4.102327 29.05907 4.941715 15.69732 3.510044 
-29.93675 -3.940535 0.6487599 7.459112 26.69422 4.778268 16.11027 2.297663 
-30.01433 -3.595833 4.294448 -0.1784774 28.89343 4.753676 14.69553 3.187648 
-29.7652 -3.998679 -16.11455 3.441622 27.89459 5.220342 16.2598 3.854666 
-30.53227 -3.987398 -5.590184 -8.285032 31.05913 3.689005 15.75762 3.764426 
-29.72591 -3.975968 1.803051 5.091235 29.49392 3.844743 15.19815 5.437816 
-29.80791 -3.809131 -3.054137 26.3902 28.1982 5.069095 15.11993 4.398623 
-29.82558 -3.674236 -5.683432 5.819935 -7.833655 12.18536 18.65987 3.810057 
-29.66182 -3.796068 12.02543 12.30028 7.763925 -1.973932 18.01845 5.569263 
-29.84016 -4.061123 7.605467 12.87971 -0.8564011 6.409433 20.61104 5.625321 
-29.8583 -3.757758 -8.06439 3.82728 13.60769 -5.72527 21.2164 5.865388 
-29.82004 -3.914567 -10.65814 -14.86671 9.632003 3.25189 21.03892 6.065467 
-29.5724 -3.651243 3.233218 11.80842 -1.68937 -4.055419 20.99566 5.13719 
-30.17085 -3.857046 16.66649 -2.306608 10.71827 -5.574385 20.03754 6.516901 
-30.22852 -3.964158 14.98903 3.722029 -29.03434 9.629935 19.21132 6.727463 
-30.06538 -4.159015 10.45872 21.30751 -8.067408 5.728651 18.9667 6.744342 
-30.40301 -3.70669 -4.14025 -6.174513 -5.802914 -5.451797 16.96785 7.091839 
-29.46967 -3.577272 -4.244603 1.079849 -7.212233 -0.1539328 17.37149 5.699835 
-29.78648 -4.0429 -17.75773 -4.677117 -8.521436 1.121727 17.881 6.160489 
-29.72509 -3.352732 -13.80489 -0.9851351 29.02974 4.771673 15.34458 3.886563 
-29.6955 -3.783684 -1.754771 2.744811 28.95047 4.817776 15.44097 3.494795 
-30.0952 -3.818175 0.7294915 17.97489 28.68172 4.9035 15.74665 4.499485 
-30.74028 -3.887316 -15.96378 9.476278 29.27871 5.080073 16.23738 3.145771 
-30.97345 -3.872243 11.65743 3.736966 29.14792 4.725849 16.3889 3.367327 
-29.73621 -4.23337 -0.09488455 10.26433 28.89257 4.902314 15.60325 4.153955 
-29.5901 -4.146399 -1.25573 6.292879 29.02937 4.724699 15.97654 3.916736 
-30.80625 -3.767171 -4.376758 4.939911 29.33478 4.424377 16.01338 3.785959 
-29.94525 -4.096712 12.44076 9.493792 28.82271 5.049428 14.36145 7.290984 
-30.71546 -3.913512 12.15311 8.993833 28.79052 4.763358 16.29859 3.16415 
-29.39908 -3.867289 14.68032 -1.795493 28.97869 4.590135 16.12544 3.117041 
-30.55341 -4.032218 6.913305 3.763203 28.4411 5.291232 15.63939 2.074377 
-30.63123 -3.761098 8.119725 -4.734584 29.25076 4.341502 15.61858 3.982944 
-30.32896 -4.096942 14.49021 5.622803 29.76054 3.421354 15.28207 1.959134 
-30.11102 -3.815526 15.80729 3.363139 29.39174 4.099452 4.329367 -3.842483 
-29.83342 -3.893452 15.58486 2.134922 29.58667 4.142396 -6.45887 2.558612 
-30.44412 -3.848647 16.319 3.376397 28.90844 4.270354 25.24501 -2.791551 
-29.74063 -3.914068 15.71757 4.018062 28.37396 5.846097 -14.45559 12.94287 
-29.86595 -4.107659 15.38789 4.852372 28.49561 4.928492 9.11292 -6.069382 
-30.35823 -3.99515 15.68989 4.499404 23.40788 12.32065 8.838289 28.46774 
-30.12512 -3.604944 15.84591 3.671193 29.58574 3.982656 -9.939695 0.4525225 
-29.93862 -3.585459 15.74129 3.571438 27.26776 9.356774 5.770676 -13.45148 
-32.06925 -4.01397 16.3486 3.814317 -7.244657 7.101334 9.335497 5.850963 
-30.47882 -3.87722 14.43751 3.424284 19.15096 9.22705 6.033062 -9.102097 
-30.69293 -3.883534 20.63346 5.276557 27.57626 4.038508 -15.48672 -3.347104 
-29.73845 -3.767178 -13.47304 -3.648796 15.79454 3.455958 27.09344 7.752651 
-29.72354 -3.980024 -11.9626 -3.180919 15.41258 4.600739 29.23013 4.296182 
-29.38612 -3.85483 -7.940711 -7.818507 16.18998 1.754025 27.72245 5.344538 
-29.38498 -3.799469 -3.837447 12.64169 15.89717 2.492626 28.9002 5.620375 
-29.7179 -3.947697 -0.7187961 -9.06226 17.33241 1.729908 29.68235 5.345708 
-31.47996 -3.844649 5.25682 6.464782 15.28303 3.911005 28.0409 3.808196 
-29.85511 -3.80374 12.37239 -2.357719 11.6713 4.987221 26.41034 5.163843 
-29.90305 -4.245911 -5.595237 -18.96909 15.3453 3.586899 26.13831 11.19684 
-28.97763 -3.977813 -12.58159 -9.182085 15.70955 3.819581 29.33127 3.899552 
-30.35089 -3.920114 -20.11387 -3.283558 15.14656 4.103279 30.23748 4.578614 
-29.32019 -3.975238 -9.804288 3.060233 14.74479 3.548281 29.71112 3.013407 
-29.50557 -3.784754 -19.06751 2.142907 15.3494 2.363038 29.10438 4.022966 
-29.51279 -3.771752 0.03464321 17.69193 15.00331 3.485536 29.3617 4.171976 
-29.25931 -3.842845 -18.22418 10.52752 15.21301 3.18318 13.67642 12.73236 
-32.68062 -3.912062 -9.756222 -4.125828 16.15316 3.60476 22.97574 3.183126 
-30.47895 -3.831347 -0.02151703 8.308207 15.50409 4.005004 25.82034 4.694165 
-32.71261 -4.111471 8.189953 9.444636 14.90454 2.271549 23.6736 5.515581 
-36.57837 -4.070798 6.183741 -0.4005885 25.79458 3.692203 24.42471 5.451212 
-30.87277 -3.779439 -12.322 -6.287193 18.02663 5.590631 24.5454 9.031949 
-30.10954 -3.915614 -0.3844853 2.567806 15.32055 5.017607 28.4205 5.121667 
-29.23834 -3.973278 4.451148 1.933861 16.92789 3.705358 26.08603 7.716222 
-29.26894 -4.183733 -9.46054 14.2623 15.91669 2.390609 27.48164 1.820117 
-29.92011 -3.980124 -8.012986 10.56165 15.48707 4.364967 25.08109 5.405585 
-30.12652 -3.792746 0.06173011 2.210566 16.42765 3.565567 7.221151 -0.8489689 
-33.98095 -3.978302 -2.521964 1.350895 15.52956 3.785629 -14.99714 -0.2911353 
-29.66839 -3.655446 9.858203 14.27804 16.45948 2.783907 -8.743583 4.318918 
-30.14044 -4.181777 19.2486 11.3488 17.72578 2.543283 -10.82858 -23.57777 
-29.5438 -3.813798 -7.672223 -11.65516 16.72633 4.88448 19.44181 20.48525 
-29.32751 -3.825229 -5.233937 -8.551843 16.94941 4.431176 20.9051 6.753275 
-32.84735 -3.631142 -7.567382 8.891353 14.91094 5.205025 1.38161 -1.548348 
-29.16009 -3.912657 -13.67676 5.746354 14.83159 3.401667 29.35721 4.196336 
-30.84871 -4.031799 -13.02533 -14.7888 14.89472 3.358076 29.13362 4.779811 
-29.97396 -3.818263 12.3416 7.649655 16.47396 3.331479 28.90889 4.159214 
-46.80258 -3.92485 -5.130008 -14.25913 30.40401 3.158597 18.27192 4.78031 
-47.32378 -3.714695 -2.660969 13.77793 13.51773 2.443644 9.389607 7.532425 
-29.79962 -3.99347 -12.04771 -7.909049 14.96721 4.736396 29.55981 4.003423 
-30.91262 -3.910258 -6.924548 -11.61486 14.20215 4.031552 26.47056 4.604492 
-29.55568 -3.954806 -2.728173 -2.688816 16.18463 2.508203 26.97088 4.160149 
-29.59568 -3.771952 -5.802414 -9.924105 15.07848 4.007016 29.14277 5.341247 
-29.7843 -3.766303 -0.06933254 11.53599 14.75432 4.277237 29.38871 4.031773 
-29.74442 -3.757087 -9.722469 -0.0748384 14.68124 4.623246 28.91796 4.720796 
-29.46245 -3.721869 2.918855 -1.515272 15.29469 3.692033 29.03381 4.349645 
-30.17146 -3.771025 -1.978144 0.003397368 15.66554 2.992542 29.33197 4.369966 
-30.37289 -3.971349 -10.58898 6.459269 16.15934 4.009179 27.7966 4.918023 
-29.97764 -3.897273 14.49934 0.1638147 15.70027 5.035376 28.69425 2.999369 
-30.28398 -3.701318 1.339478 -7.117022 15.66613 3.285068 28.73607 4.771288 
-29.50493 -3.998387 -1.978078 20.00864 15.69212 2.759349 24.69684 7.207227 
-29.58176 -3.769162 3.309416 5.883834 16.06303 2.93978 17.53653 14.50252 
-30.08598 -3.964324 8.537783 3.274662 15.2175 4.927871 22.46251 4.808137 
-29.81651 -3.962199 4.051556 -11.21616 16.20359 2.246493 15.52284 18.14458 
-29.49927 -4.096314 -0.6873421 10.5476 15.86439 2.99931 28.98902 4.396198 
-29.322 -3.915717 -15.50581 8.193799 16.17181 3.543592 28.96495 4.639587 
-30.49132 -3.96988 0.8243112 -18.8446 15.92536 2.726701 29.07357 4.555674 
-31.05275 -3.905196 0.3743139 2.226324 15.55625 3.386812 18.35463 17.18402 
-29.31394 -3.930045 -1.302287 -22.74154 16.03527 3.576879 28.2589 4.957162 
-29.04082 -4.027135 6.211369 -4.527613 15.51198 3.342607 28.99774 4.464147 
-29.75638 -3.801417 9.361463 -9.849579 16.11378 3.221156 29.14229 2.960246 
-29.52561 -3.953977 -2.241044 7.864813 15.86069 2.698042 26.11545 4.103657 
-30.70334 -3.91723 8.65067 15.23423 17.93232 4.629859 -5.157774 3.774936 
-29.16075 -4.069458 29.02023 4.482131 15.92534 2.021901 -13.64377 7.642498 
-29.68452 -3.872488 28.70995 4.576491 15.72378 4.417931 3.751517 6.059316 
-29.67234 -3.697319 29.42495 3.89376 15.72795 4.395265 -9.558485 6.805198 
-29.52312 -3.727271 28.97772 4.583991 15.15134 5.12041 -15.55674 2.909322 
-30.80188 -3.935178 29.04992 4.360443 15.9346 3.145041 14.82298 14.86115 
-30.25107 -3.958539 28.89164 4.839182 15.51365 3.123563 20.37874 12.61737 
-29.87276 -3.859097 18.24652 8.462449 15.16489 4.815195 -6.64067 3.158594 
-29.52008 -3.923458 29.15315 4.090809 16.41605 1.926532 3.085061 10.83996 
-30.77094 -4.014472 28.16156 4.070391 15.15903 2.772338 -18.51998 5.579147 
-28.89275 -3.879958 29.40683 4.715934 15.24857 5.219976 -5.402516 -4.133276 
-29.43829 -3.973128 31.88694 2.675726 15.61407 2.51495 -8.655763 -5.021086 
-29.6066 -4.089907 30.18467 3.453701 15.75904 3.586702 4.187767 -7.199308 
-31.00414 -4.281668 29.15559 4.88637 15.61229 4.190893 -11.68905 -11.2872 
-30.4621 -3.801685 29.62572 4.148312 15.52352 0.1304653 -2.106868 -4.890634 
-30.17433 -3.742184 29.20027 4.124155 16.28357 4.454435 -0.1925403 5.27728 
-30.34462 -3.945304 29.59116 3.911258 17.26151 4.247917 14.28072 -9.495729 
-30.47832 -4.039105 29.08087 3.639545 16.35862 5.06604 5.078069 -19.81777 
-29.88295 -3.893829 29.0402 4.817289 15.4375 2.68339 2.815718 14.19895 
-29.42075 -3.818394 30.25455 1.927505 16.67818 3.794537 -0.8253354 7.755587 
-29.73471 -3.731099 30.04323 3.267417 15.05018 4.507343 -12.70832 -22.06802 
-29.96613 -3.911775 28.31389 4.402893 15.11259 4.299332 -15.60224 12.15053 
-30.70693 -3.663075 28.46743 4.981385 13.62828 5.475368 6.347075 -0.01057702 
-30.34564 -3.878518 28.98434 4.294405 15.31248 3.400505 13.31187 3.019533 
-29.28431 -3.749873 29.7773 3.735571 16.29096 2.611701 0.2623147 10.61763 
-30.08544 -3.671997 29.562 4.911721 14.5396 4.903327 20.69288 4.898601 
-31.61993 -3.903332 29.17815 3.843449 15.09916 4.609861 4.625449 -3.218441 
-30.3259 -4.027906 17.09583 2.489271 15.01068 4.88536 0.94241 4.293882 
-29.98117 -3.857067 12.91869 -0.5552168 15.34352 5.673505 -0.172605 -1.947518 
-29.86332 -3.849493 -13.79166 -3.756241 16.01536 3.729721 23.78956 4.46868 
-31.50036 -3.729069 -25.10196 -6.604973 15.78844 3.379682 18.71972 3.403953 
-29.85828 -3.809512 -7.161943 -11.37641 16.50702 4.217914 28.95236 4.39597 
-32.65814 -3.908175 2.902588 -5.049312 17.07336 4.090618 25.48159 5.276968 
-29.25494 -3.911005 2.271845 -9.624612 14.65027 4.350651 29.32511 4.097807 
-30.66231 -3.59587 0.7609406 -7.865434 16.31917 6.384456 29.82954 3.809537 
-29.19127 -3.896396 5.458474 8.449941 15.80318 2.621089 28.94969 4.632942 
-30.55731 -3.791323 -9.986552 -10.89309 15.78727 2.92874 29.85206 4.968686 
-29.30733 -3.905422 10.2602 2.810332 15.91653 4.154989 29.51272 4.437735 
-29.6757 -3.773222 6.360934 10.51701 16.32816 3.07282 28.60882 5.617027 
-30.04504 -4.008985 -3.383039 5.988666 15.3983 3.725264 30.57653 3.990545 
-30.90789 -3.904618 -18.09228 5.512184 15.49382 3.477941 29.17325 5.306638 
-29.53362 -3.743191 -22.83477 12.61806 15.80896 3.181034 27.29425 7.021749 
-29.30548 -3.581516 14.49605 4.352751 -6.532631 6.232849 29.52419 3.484712 
-29.40236 -3.821709 15.50803 3.131347 -5.804149 4.612621 28.7165 4.686189 
-29.72462 -3.999681 15.27202 4.738466 15.69597 -3.135582 30.73257 4.092726 
-31.32253 -3.671956 17.11664 4.233151 11.7886 -2.25964 28.92127 4.725633 
-29.95405 -3.908328 15.94642 3.848007 -5.905506 -6.222807 29.25764 4.347355 
-29.5241 -4.089433 15.74139 3.919021 22.17217 15.69453 3.821756 13.1274 
-29.79272 -3.678302 16.34828 3.674758 19.11285 14.47168 -8.832027 -8.102348 
-29.52056 -4.048048 15.82175 4.315806 23.32566 4.720909 21.66508 -1.689327 
-30.72014 -3.938376 16.50437 3.174644 18.87278 7.444043 21.49338 18.45735 
-29.2266 -3.887754 16.35847 3.2456 25.08653 3.842973 -10.52337 2.603414 
-30.63761 -3.611632 15.77496 2.98927 23.26301 5.088728 -11.68749 -1.22886 
-30.00356 -4.027939 15.42917 4.388521 16.94441 10.38365 -13.17641 -1.904989 
-30.34776 -3.58927 15.17729 3.822903 29.41273 4.087702 14.51331 15.25291 
-30.65546 -4.062425 15.33451 4.920967 28.90462 5.328141 1.27818 -3.395325 
-30.01027 -3.861935 15.77557 4.323901 29.14896 5.210368 4.365726 9.402383 
-30.24552 -3.640329 16.32354 3.764199 29.34691 4.143637 10.7458 4.771066 
-30.52844 -3.731552 15.46249 3.42034 29.13494 4.394178 -3.9441 -16.09243 
-30.43966 -4.020033 15.71303 2.882279 29.13833 4.293363 5.061352 -5.983808 
-30.05458 -3.766132 16.57387 3.061495 29.52779 4.765058 3.756039 9.925371 
-29.58097 -3.971361 15.03037 3.860441 29.87139 3.671858 9.320525 2.188977 
-30.28835 -3.96808 13.61014 4.844531 16.98985 18.42518 -1.24982 -6.260113 
-30.06408 -3.688367 14.88031 5.473309 28.14021 14.17826 3.403757 5.517865 
-29.00973 -4.013427 15.22389 4.511454 8.687337 7.1704 30.39696 3.882344 
-32.01482 -3.862752 13.34389 4.529666 -3.23705 7.565418 31.93938 5.183189 
-29.9593 -4.00646 15.50849 2.727087 -11.25856 -0.7919056 30.16065 3.416708 
-29.7492 -3.912851 15.95594 3.29407 -26.12552 -3.2792 29.926 4.174694 
-29.95062 -3.681712 15.2428 4.375876 -2.70573 -0.1725786 29.06852 4.149765 
-29.5127 -3.986383 15.17906 3.392405 -8.765789 -10.4075 29.40584 5.020429 
-29.40803 -3.883602 14.43272 4.830278 4.273013 4.793334 28.69229 4.811125 
-30.70305 -4.028246 14.97904 5.152567 2.639315 8.06881 29.24308 4.897867 
-30.25195 -4.004489 16.08788 3.918087 -26.44459 -8.354758 28.11635 5.004198 
-30.117 -3.967397 15.58133 4.600319 -10.46072 -3.808157 29.25801 4.861253 
-30.01713 -3.731337 16.15017 3.65864 9.405917 -4.499052 28.8275 5.019043 
-29.67264 -3.6671 15.58305 4.136135 11.56645 7.569873 28.65535 4.579596 
-29.45027 -3.878673 15.69225 4.354701 17.52553 0.1416671 29.21317 4.352696 
-29.94897 -3.959816 15.10687 2.609857 -4.197721 11.56764 31.24201 3.988881 
-29.36166 -3.921461 15.56275 2.560277 9.20786 16.95888 28.35172 7.123629 
-29.6078 -3.699428 0.2380352 1.186299 15.21224 3.206945 28.81724 5.145484 
-30.00346 -4.034217 7.360106 -1.658391 16.277 2.559246 26.95507 6.234603 
-29.64602 -3.74767 -5.417348 1.708209 14.9678 4.395206 31.35761 2.690024 
-29.00809 -3.779462 9.744078 -13.57966 13.863 4.698089 27.78143 4.970364 
-29.73413 -3.936799 13.44367 7.804065 15.33149 3.728198 29.10292 4.675372 
-29.9976 -3.812462 9.076072 8.04635 14.48156 4.039492 29.1099 4.345439 
-30.46832 -4.036738 -0.2495361 5.653471 15.93757 2.967104 29.60491 3.465549 
-30.25348 -4.009824 14.79378 2.634487 3.597454 17.71227 27.57151 4.989369 
-29.54517 -3.797872 16.07578 3.825129 12.90397 9.84372 29.85215 3.168404 
-30.12864 -4.056576 16.24345 4.198938 -0.3731849 -9.583878 29.68654 4.008836 
-30.30474 -4.013966 15.38991 6.266065 -18.5174 -1.339246 26.51794 2.408945 
-29.13428 -3.985531 14.80778 3.745219 3.359472 -0.02731044 24.7399 5.971303 
-29.35951 -3.857132 15.9412 2.140214 -11.3195 22.31445 24.81864 9.571151 
-29.93584 -3.88121 18.68676 5.071962 -7.431281 20.14972 5.164214 1.398257 
-31.06314 -3.506831 21.66498 3.863771 19.22921 -7.967506 -11.75366 -8.386825 
-30.03549 -3.647518 17.96138 5.905422 -13.92316 -5.455145 9.430252 -9.336536 
-29.56715 -4.02274 19.8832 5.609426 11.19572 4.869824 -3.749187 8.329761 
-30.24226 -3.735597 24.24818 6.137911 -9.848727 5.628268 -11.90759 -5.368911 
-30.92985 -3.812888 25.99859 2.588197 0.6754321 6.605808 -4.126793 7.430023 
-29.60303 -4.039127 20.41646 -0.8361296 27.76239 2.699432 8.667826 4.676282 
-29.38859 -3.799916 16.2735 3.175855 29.60007 4.098781 10.68893 -2.124224 
-29.62337 -3.6703 15.89765 3.741253 27.89424 5.286866 8.645302 9.312655 
-29.84457 -3.952591 14.67867 4.295152 28.94629 4.770711 -15.92891 -13.83498 
-32.1629 -3.8809 16.29418 3.510462 29.43742 4.698674 -1.583388 14.88031 
-29.88739 -3.675538 16.06179 3.266229 30.42754 3.703808 -4.690631 -8.272423 
-29.48788 -3.946139 15.72882 2.945662 29.15607 4.289933 15.21569 -12.93439 
-31.71087 -4.013918 2.496048 12.14266 15.92802 3.274052 3.846316 2.348337 
-30.54365 -3.868887 26.64557 4.414513 15.37077 3.252755 12.58917 -9.028705 
-29.76547 -3.702631 29.27506 4.244729 15.30584 4.370397 13.09226 6.642229 
-29.65378 -3.500415 29.01621 4.602246 14.25461 3.892478 -12.91862 13.97253 
-30.17469 -3.76331 27.41216 4.832085 16.29271 2.82698 11.80039 17.916 
-29.10413 -3.918602 27.5992 6.096036 15.76845 3.548402 11.30437 4.615624 
-29.67772 -3.778487 29.16392 5.131377 14.96504 5.319303 13.69931 0.06513468 
-31.65799 -3.913104 29.85595 4.948214 12.78028 3.88362 6.932916 8.189417 
-30.86116 -3.92123 27.05787 5.292709 16.64616 3.823304 1.10702 1.893047 
-29.26104 -3.978787 28.97861 3.51061 14.83818 3.525443 -5.968276 6.556364 
-31.45372 -3.844903 29.23943 4.069758 16.3727 4.450464 3.530563 -8.919402 
-29.61701 -3.867034 29.89932 3.622346 14.33036 3.105761 20.26982 -0.5255326 
-30.22589 -3.954633 29.13097 4.519241 14.89907 3.811685 8.95027 -0.1735796 
-32.78419 -3.898287 26.9976 3.871613 15.86961 4.406174 13.75659 -7.812615 
-29.4806 -3.963735 28.61603 5.886141 15.41993 3.600129 2.641696 -3.98554 
-29.93601 -3.977515 29.08342 4.641627 14.5155 3.865867 3.044077 -14.3699 
-29.98851 -3.914652 28.77665 4.437247 15.60703 4.174737 -17.57257 -17.1523 
-29.7306 -3.946316 31.15575 4.375333 15.51232 4.181189 -22.36988 7.949432 
-29.57416 -4.098302 28.82847 4.953294 15.6172 3.552435 -2.260949 -1.346643 
-30.48441 -3.937326 29.76556 4.244537 15.7144 3.595659 -7.813647 -8.404469 
-30.64064 -4.026431 26.97435 7.988431 15.59311 3.609718 2.348517 -12.21645 
-29.85241 -3.811795 28.79766 5.021684 15.43486 3.646776 8.708474 8.724554 
-29.74508 -4.179721 28.87039 4.350029 15.57728 3.632464 7.039906 -13.39866 
-29.59934 -3.861847 29.53134 3.695459 15.53451 3.555581 -3.61336 -19.00526 
-29.32436 -3.740007 27.84 4.299932 15.16427 4.473641 -4.51162 7.125066 
-30.63894 -3.773513 28.65437 5.333573 14.16678 7.032162 5.067716 -8.62345 
-29.87977 -4.034531 29.08923 4.506813 15.28631 4.012308 -2.96266 1.765895 
-29.56935 -3.642295 29.93981 3.118524 17.51032 3.085396 -4.615227 3.638356 
-29.81248 -3.818164 29.12285 3.37465 9.584535 -11.82124 16.0924 4.023587 
-29.64297 -3.644772 28.68617 4.137556 5.341573 17.49955 15.88817 4.126133 
-29.76115 -3.624925 29.64623 4.693624 -1.807559 -5.277854 15.20758 4.871019 
-29.93049 -3.777104 25.60027 6.00624 4.95892 -14.46264 16.104 3.336304 
-30.39364 -3.539824 25.04418 5.980604 1.94795 0.3258662 15.70386 4.012904 
-29.88007 -3.889864 29.5973 4.174117 -9.566623 -1.12094 15.08615 4.155874 
-29.29041 -3.820267 29.08213 4.704197 -0.3826953 4.921442 15.2208 4.350963 
-30.15413 -3.624824 29.58949 3.574111 10.95792 6.808529 16.19905 3.353901 
-30.23233 -3.658437 28.66531 4.458882 -19.83309 8.602712 15.50468 3.431075 
-30.60227 -3.889681 29.11138 4.688979 -8.961002 -0.7422604 15.53242 4.178752 
-30.51704 -3.866449 28.41847 4.99389 10.01527 -10.86248 15.47082 3.544402 
-30.44832 -3.646934 28.87923 4.676928 -12.18231 -7.99996 15.57239 4.206183 
-29.77476 -3.939035 28.64416 5.025683 0.7550625 -5.361015 14.56282 3.867515 
-29.44751 -3.961652 29.65465 3.83895 13.66555 3.971812 14.9707 6.4134 
-30.22941 -3.751512 29.3126 4.354086 -7.566243 27.25507 15.03098 4.180451 
-34.54382 -4.034588 30.32101 4.237942 -2.654019 -17.82986 15.78281 3.321628 
-29.69357 -3.593442 29.30327 4.108602 0.2350061 -2.505686 15.37459 3.089265 
-30.28967 -3.927842 30.46057 4.17259 0.7026598 9.685032 13.66469 2.210625 
-29.90993 -3.985429 28.75949 4.646981 5.051721 1.069517 15.58808 3.993346 
-29.43729 -3.934281 28.20934 3.867057 -3.262508 5.801504 15.51805 4.014879 
-29.45531 -3.810402 29.19233 3.945082 -33.01119 -7.484999 16.03373 3.693635 
-29.22103 -4.078693 28.6745 4.927614 8.1531 -5.795659 14.90856 4.462158 
-31.51967 -3.651009 29.25191 4.231103 -0.8109936 -0.2510468 15.21067 4.084459 
-30.05383 -3.930699 28.43518 4.358581 -1.460563 -14.32643 15.24329 3.753691 
-29.40658 -3.887634 29.67613 4.18826 5.642452 -3.289557 15.76346 3.452453 
-29.93562 -3.861202 29.13847 4.431527 2.496999 -5.25575 16.59139 5.084576 
-29.97937 -3.897343 28.45456 4.792302 26.10287 8.564766 15.30304 3.059231 
-29.67408 -3.734701 29.21292 3.987929 -11.05815 -14.37814 15.41091 4.14077 
-30.09096 -3.756441 29.35482 3.509797 -0.3017287 -28.3925 15.83378 3.584049 
-29.52287 -3.843321 28.97199 3.646193 -6.314609 10.10654 15.68485 3.784215 
-29.52911 -3.979848 29.18917 4.563635 -10.58639 6.226678 15.64002 3.994111 
-29.98277 -3.822059 28.74726 4.549569 -10.63684 -2.796663 15.88087 3.433166 
-29.74396 -3.804665 29.32871 4.35933 -13.14141 -6.221418 15.4548 3.602482 
-30.1263 -3.956302 28.93005 4.588562 2.946222 -1.706876 15.01481 3.882608 
-30.60889 -3.702687 29.5971 4.309417 17.61951 16.89072 15.53084 4.471862 
-30.25549 -4.064595 28.83186 4.869126 11.59876 -20.74489 15.81398 4.103168 
-29.87544 -3.833913 27.87185 4.656547 7.39837 -2.277938 15.23899 3.258075 
-29.46748 -3.65789 28.67962 5.137363 -4.579329 27.97768 15.65754 4.253251 
-29.71838 -4.074877 28.17605 4.558041 -15.03987 -6.484976 15.13437 3.450133 
-29.87363 -3.874464 29.18481 4.88995 -11.26398 -6.40002 15.6432 3.790418 
-29.72497 -3.892895 28.991 4.383212 -4.095772 4.50002 15.53609 3.58448 
-30.08929 -3.844537 28.63408 3.990326 -8.934332 -2.648819 15.53697 3.055924 
-29.23359 -3.89054 29.47547 3.881712 -10.1244 6.643383 16.14209 3.118704 
-29.15392 -4.069043 28.94934 4.814861 0.9718163 -2.486693 15.17919 4.707831 
-29.82033 -3.875342 28.83881 3.916585 -2.97434 4.272908 15.58224 4.17834 
-30.75418 -3.683395 26.7997 9.475294 -2.799286 -1.865234 15.86694 2.670689 
-30.31686 -3.702519 -1.943146 9.809414 18.94442 -0.836265 16.81351 2.91731 
-30.30799 -3.911521 15.4893 3.243801 25.72382 5.367806 9.974527 -1.301741 
-29.85237 -4.021714 16.32443 2.995728 29.04049 5.013884 28.00515 -26.08654 
-30.4074 -3.917091 15.53605 4.445801 29.95469 3.338363 5.918996 12.53781 
-29.87524 -3.953333 15.15025 4.406157 28.99224 4.531014 0.2736788 -4.388054 
-30.09645 -3.819849 14.75414 4.519866 29.05679 4.139788 5.720771 15.29871 
-30.01033 -3.473225 15.75502 3.17331 28.7709 4.214854 16.70414 4.131401 
-29.98019 -3.582653 15.52513 3.765645 29.26416 4.201837 -3.065759 10.22308 
-29.43243 -4.003114 16.02661 3.447002 29.53112 3.971487 0.03406249 -18.27296 
-29.68056 -3.800431 15.88096 3.405032 28.93055 3.38741 4.928011 -6.669818 
