"Delta_1" "Delta_2" "Delta_3" "Delta_4"
0.9744647 8.263582 -0.7225426 -2.013554
0.9331118 2.113803 -1.755049 -2.078553
0.9525422 9.858384 -1.6385 -2.292892
0.9461756 14.10274 1.568726 -2.0422
0.9334736 -2.467323 0.6638586 -1.870546
0.9970444 5.830073 -3.329353 -1.838128
1.022558 9.974261 -2.311646 -2.205777
1.031324 3.966235 -2.751945 -2.193701
1.071991 -1.59654 1.576989 -1.835345
1.084334 -17.9263 -2.452539 -2.043993
1.087069 4.18274 -3.63401 -2.431374
1.071749 -11.94924 -3.294721 -2.293727
1.102147 0.8586414 -4.27539 -2.473011
1.074976 -3.641061 0.004637916 -1.795376
1.100803 -11.80616 -1.121319 -1.970831
1.077963 4.940306 -1.257661 -2.185919
1.008906 6.925554 -2.593708 -1.864071
0.9946765 18.90382 -0.0441387 -2.357711
1.074744 -8.114829 -2.331109 -2.660938
1.171161 6.969421 -1.786021 -2.60417
1.172778 1.434952 -3.813235 -2.248896
1.175293 16.53602 -3.415756 -2.25563
1.162161 -0.8072706 -4.451545 -1.938719
1.132756 -0.6110566 -4.180084 -2.47359
1.093895 -12.73486 -4.432134 -2.500317
1.07735 -2.081379 -3.14735 -2.566667
1.061097 0.4145186 -0.6151638 -2.5014
1.048618 -0.423581 -2.97613 -2.138022
1.06259 -3.255965 -1.942866 -2.126162
1.050523 11.28228 -0.7352956 -2.2524
1.048277 -1.682895 -1.732198 -2.398535
1.062824 5.236097 -4.025656 -1.782049
1.086254 -19.13828 -2.887933 -2.098117
1.020221 9.143399 -1.681531 -1.845799
1.01368 2.506263 0.5645941 -1.966482
1.01264 15.22837 0.03296064 -2.659799
0.9853666 -4.233695 -1.174521 -2.435846
0.9909211 -12.21706 -2.003431 -2.001653
0.9554821 4.804612 -1.337146 -2.13459
0.9939417 -3.279946 -2.710342 -1.898715
1.061293 -2.467154 -2.10457 -2.031065
1.047528 -17.12009 -2.734376 -2.435679
1.045722 -2.734082 -2.858175 -2.429114
1.058992 -4.862329 -1.850256 -2.384033
1.053693 2.621675 -2.468896 -2.137867
1.008039 3.67293 -2.147131 -1.950959
1.002797 -0.649596 -2.499417 -1.987343
0.9412859 -0.291838 -2.248077 -2.22195
0.9843923 12.15627 0.5857084 -1.943958
0.9954822 -7.297982 -1.999316 -1.978762
0.9813485 5.979975 -1.93181 -1.940098
1.056189 -10.20259 -3.044653 -2.511556
1.052673 4.761249 -2.016413 -2.381388
1.004115 10.29 -1.67426 -1.777698
0.9440253 10.72853 -1.375774 -2.087937
1.042631 -1.531208 -2.337671 -2.111118
1.087274 2.672758 -1.245146 -2.248012
1.120999 2.493931 -3.319185 -1.856625
1.09573 4.078137 -1.834896 -2.195021
1.00554 -4.19046 -3.554717 -2.181252
1.074453 -6.380432 -3.247659 -2.175831
0.9935969 -12.09114 -1.964657 -2.290062
1.034695 -11.88503 -2.92621 -2.119872
1.002827 -17.70227 -1.773902 -2.290111
1.015926 0.2693367 -0.9208376 -2.420099
1.043728 4.735783 -1.226374 -2.028187
1.039757 -1.397072 -0.3117932 -2.205137
1.065456 -0.823326 0.196952 -2.07709
1.060556 -3.44628 -2.690575 -1.888271
1.051792 8.442172 -3.309914 -2.14908
1.036543 1.663159 -1.016867 -2.369607
1.069314 2.650773 0.07260929 -2.227208
1.065458 -7.852995 -2.909781 -2.243003
1.011404 2.671852 -1.618927 -2.044795
0.9841692 1.861518 -1.741924 -1.983448
0.927608 -14.61658 -1.473996 -2.254534
0.9541465 3.558637 -0.7608987 -2.294528
0.9426256 -0.923616 -1.075287 -1.730376
1.037958 -5.23356 -1.043794 -2.166028
1.031298 -2.550329 -0.4623222 -1.935066
1.031429 10.52522 -2.030143 -2.216532
1.036461 -18.73383 -0.5490387 -2.227446
1.020194 -5.555673 -2.650903 -2.001341
0.9847349 2.973633 2.774744 -1.609213
1.029164 0.5655906 -0.8997562 -1.779829
1.059422 -9.876212 -2.817209 -2.056918
1.074836 -0.2523987 -3.207988 -2.03549
1.01795 -27.78963 -1.604842 -2.594461
1.00087 -4.797706 0.1311263 -2.290788
0.9702857 -3.082869 -0.3444494 -2.390306
0.9981876 5.326842 -1.771209 -2.639983
1.038131 1.087619 -1.162999 -2.561744
1.060876 -2.685194 1.176868 -2.255482
1.117816 7.186803 -3.304705 -2.389113
1.137506 -3.820685 -2.77652 -2.623448
1.206038 10.70966 -1.883043 -1.75001
1.15284 8.555902 -3.397348 -2.253815
1.184669 0.9616008 -3.031473 -1.923218
1.105634 -2.400468 0.8158298 -1.938533
1.121901 2.071847 -2.990753 -1.661686
1.066481 -0.3600635 -2.477784 -1.780383
1.0825 -1.077488 -3.291605 -2.017696
1.070607 8.993269 -2.520343 -1.956588
1.071706 13.13696 -2.214562 -1.973027
1.12066 -0.5391992 -2.632227 -2.269519
1.115211 1.347662 -0.5651714 -2.035556
1.065526 -3.436438 0.6326076 -1.884119
1.087739 5.685885 -2.788289 -1.847789
1.032879 1.801999 -3.813663 -2.05587
1.041456 16.09636 -3.196191 -1.922599
1.109091 10.63968 -3.544003 -2.550628
1.036927 9.368936 -0.5707402 -2.465633
1.067858 0.2488991 -1.449575 -2.145938
1.077941 -11.84981 1.310379 -1.942459
1.089181 0.3891684 -0.2441495 -2.046405
1.040681 17.16014 -0.6166192 -2.210916
1.088678 6.659369 -3.57602 -1.648348
1.084198 3.759467 -1.696314 -1.878969
1.06336 8.884032 -2.57203 -1.980362
1.083289 22.13638 -4.00358 -2.302893
1.05641 22.74806 -0.489985 -2.480933
1.076636 -1.993409 -2.828284 -2.019054
1.063771 3.066005 0.6004289 -1.925484
1.050587 -2.109684 -1.617089 -1.891669
1.018354 6.641783 -3.112332 -2.535262
0.9823772 0.5873576 -1.257441 -2.072161
0.9718472 -0.2411717 -0.9006548 -1.956379
0.974565 6.707057 -0.5615383 -1.799564
1.102077 -13.69353 -2.094085 -2.049066
1.039125 -10.85973 0.2887634 -1.969031
0.9779379 21.91826 -2.085303 -2.348203
0.9975678 0.2383109 0.2390243 -2.137598
1.045331 4.765089 -2.83935 -2.33
1.018487 2.827636 -2.431368 -2.386083
1.036116 -0.267924 1.591021 -1.941951
1.065613 13.6634 1.586274 -2.183343
1.041096 -7.939371 -2.602603 -2.207021
1.017472 9.894326 -1.849757 -2.37555
0.973443 9.110287 -2.803558 -2.142082
0.9215068 -13.96959 -0.4467526 -2.096098
0.9596786 -4.531043 -1.820043 -1.799794
1.004526 -3.535546 -0.9211518 -2.117444
1.049366 8.267543 -0.6265366 -1.723884
1.095497 -3.125898 -0.4961986 -1.89158
0.9538471 -0.6364296 -0.4125008 -2.009765
0.9436013 -1.809948 -3.149625 -1.284267
0.9840453 17.77015 -3.074082 -1.684748
1.003947 2.329552 -2.351849 -2.242078
0.9898433 3.193053 -0.2125014 -2.27791
1.045759 -0.9265577 -1.599122 -2.195008
0.9620188 0.6985891 -2.71177 -2.45305
1.002871 -0.08565341 -3.241804 -2.337446
1.024003 -0.1994586 -1.216341 -2.24852
1.057764 13.16571 -1.22675 -2.088531
1.115271 -1.420163 -1.649169 -1.960154
1.121634 8.816994 0.4962148 -1.859985
1.060702 -12.74158 -1.404485 -2.154725
0.9723402 5.793189 0.2983702 -2.019884
0.9977877 5.927931 -0.02407343 -1.65143
1.011514 0.1345132 -1.473831 -2.217137
1.021705 3.090122 -2.669934 -2.380052
1.00262 0.1576192 -2.777435 -2.320649
0.9786531 15.62404 -0.02953867 -2.384742
0.9798288 0.8205004 -2.631956 -1.99317
0.9812231 9.679958 -0.3006104 -2.317839
0.9720006 -0.2384075 -1.537597 -2.334062
1.024485 14.28291 -0.3405936 -2.217726
1.045508 1.594809 -0.8868024 -2.483788
1.056422 11.46048 0.2481476 -2.376341
1.03996 -12.50035 -2.614989 -2.004323
1.043506 18.20762 1.091167 -2.241354
1.035598 -5.544396 -1.869484 -1.619993
1.026202 1.713486 -2.438403 -2.262068
1.048659 -4.294105 -3.199611 -2.478102
1.081222 -15.34155 -1.338735 -2.331913
1.014252 0.6829265 0.09948981 -2.211576
1.066132 6.35541 -2.281948 -2.237998
1.089736 8.653681 -3.640568 -1.936301
1.091467 3.033303 -2.540413 -2.100052
1.09294 -2.284104 -2.669005 -2.835194
1.006509 -13.57134 -1.030603 -2.21387
1.06601 -13.27898 -2.557333 -2.410215
1.109199 7.419053 -2.652124 -1.946515
1.075597 -1.492239 -1.035582 -2.166786
1.080052 6.365333 3.460378 -2.27099
1.101994 -0.590053 1.201753 -2.268766
1.095878 3.185133 -1.157112 -2.452443
1.114995 0.6068118 -2.519753 -2.358017
1.095764 -3.936166 0.7253162 -2.37526
1.12412 1.677543 -0.6400857 -2.412337
1.115572 10.07329 -1.851839 -2.293349
1.074965 -3.036811 -2.610759 -2.271733
1.131425 -7.473814 -2.522596 -2.2992
1.107076 -1.239483 0.1972656 -1.819725
1.130114 6.881478 -2.28534 -2.200285
1.141333 -1.357437 -1.766553 -2.293119
1.053068 -18.62485 2.723367 -2.063235
1.052205 -3.501782 -3.516779 -2.269061
1.090707 0.895498 -3.513962 -2.133363
1.106353 -1.39021 -2.819224 -2.512176
1.116083 0.8938366 -0.4038398 -2.042964
1.090298 -1.786216 -2.695112 -2.504141
1.08964 3.202415 -3.204189 -2.457827
1.035494 -0.440087 -2.902403 -2.317626
1.028717 5.262953 -1.456583 -2.183203
1.038029 -0.1073135 -2.330909 -2.140457
1.024124 0.5068476 -2.298509 -1.70166
1.067373 0.1628093 -1.469052 -1.543112
1.055773 0.3694389 -0.9038593 -1.227386
1.013518 0.09173768 -2.717286 -1.707819
1.051976 -0.141334 -1.378847 -1.825543
1.062914 -0.9802454 -3.579199 -1.790781
1.080868 -1.306479 -3.076897 -2.104356
1.060727 -8.175227 -2.989719 -2.050144
1.040339 3.282583 -2.49528 -2.103386
1.057015 4.241321 -1.81284 -2.273526
1.126542 1.057242 -3.038723 -2.405494
1.05804 7.051678 -1.818519 -2.340073
1.044539 -15.82571 2.488573 -2.215018
1.023008 11.82227 0.2343677 -1.980713
1.042531 0.7186581 -1.495341 -2.007461
1.00673 0.7932877 -0.5924588 -1.712981
1.051642 4.544826 -1.316731 -2.003441
1.06074 -4.480242 -0.1428754 -1.695046
1.059217 -10.71266 0.3399336 -1.690093
1.024214 11.11503 -2.127556 -1.784179
1.053983 -6.283669 -1.131509 -1.814751
1.089811 -1.022648 -1.832936 -2.296632
1.127902 1.825861 -2.761623 -2.139607
1.109228 -9.780655 -2.426695 -2.276088
1.089064 9.540825 -3.508304 -2.205165
1.048055 -1.820341 -3.678827 -1.859027
0.985024 0.3276009 1.460958 -2.385546
1.028741 13.60947 -0.7517794 -2.031594
0.9583315 -1.972436 -2.653018 -1.974756
0.9592004 3.323244 -3.097158 -1.935178
0.9980578 6.578801 -4.205903 -2.168302
1.021925 -2.107261 -3.577617 -2.127433
0.9565626 19.29306 -2.522198 -2.429623
1.000679 -0.370074 -1.529371 -2.387123
1.059884 -3.912473 0.2002507 -1.980545
0.9971893 21.15953 -0.2859717 -1.644295
0.9852808 -13.99204 2.282446 -1.926739
1.010065 2.466151 3.359702 -1.948977
1.041546 -0.2111394 -2.572631 -2.303086
1.005709 -6.868802 -3.941971 -2.134202
1.034109 2.739864 -2.38886 -2.225549
1.05501 -14.34817 -1.71724 -2.255922
1.062211 7.291634 -0.836021 -1.960591
1.015092 -6.362004 0.1239046 -2.332159
0.9948608 -0.2931221 -2.036488 -2.252645
1.046304 -1.176155 -1.24567 -1.947063
1.005944 -0.3450711 0.5733589 -1.904454
1.040651 -0.1061624 -0.6397231 -2.411809
1.024147 1.074256 -2.163535 -2.510969
1.039618 2.927012 -0.6599641 -2.207138
1.088034 2.714492 -1.446104 -1.762742
1.080082 1.797766 -0.5430693 -2.114179
1.125344 -4.707689 -2.468625 -2.21956
1.110707 2.194368 -3.34876 -1.835305
1.153164 0.761262 -3.852301 -2.357605
1.143759 11.61527 -0.03829851 -2.076735
1.140229 -2.25559 -1.095501 -2.002492
1.109768 8.096494 2.275613 -1.964733
1.063792 -18.44077 -2.137777 -1.889034
0.9922101 2.624616 -1.08386 -2.021461
0.9746481 17.73447 -1.070918 -1.926819
0.9891399 3.669495 0.4035259 -2.138357
0.9883082 -2.830454 -2.206318 -2.128127
0.9736559 13.06511 -0.2857542 -1.801666
1.027575 -0.8490421 -1.15034 -2.16443
1.033369 16.62029 -2.509417 -1.920598
1.055915 -4.609049 -1.300692 -1.984183
1.071386 -7.898152 -0.5788616 -2.282773
1.075727 6.367805 -3.909452 -2.069261
0.9928288 11.18757 -2.531048 -2.341931
0.978239 -5.93509 -1.825899 -1.919732
0.9330143 22.22317 -0.3285798 -2.026193
0.9427884 4.884417 0.6662921 -2.236929
0.9893635 10.13686 -1.810889 -1.903578
1.01584 8.956335 -3.419166 -2.284971
1.034086 5.60942 -2.929853 -2.281379
1.016994 14.20212 -0.4359623 -2.155969
1.092489 -0.2799748 1.134223 -2.212435
1.039428 -15.17751 -2.469637 -2.019735
1.067821 -11.78066 -2.271548 -2.235826
1.043177 10.20399 0.6743534 -2.326734
1.075478 1.94457 -3.267377 -1.749449
1.070901 0.9928957 -1.946124 -1.812373
1.066512 -1.9086 -2.92641 -2.467882
1.061173 4.175427 0.8399157 -2.433516
1.034494 0.478852 -1.369478 -1.813275
1.038765 11.23609 3.636194 -1.909887
1.003771 2.173467 0.9591522 -1.873909
1.027225 4.371468 -2.598327 -1.848492
1.016743 5.734555 -1.744954 -2.033859
1.075552 -10.84785 0.09056705 -2.118681
1.084158 -2.742601 -2.380323 -2.161434
1.079094 -1.113814 -2.621868 -2.161916
1.057125 -10.7937 -0.09366492 -2.283987
1.050091 -1.611762 -1.470781 -2.124813
1.021401 2.501409 -0.1953327 -1.981875
1.050234 -4.084414 -1.496674 -2.429948
1.03841 0.06855695 -0.7413912 -2.301579
1.121664 14.18228 -2.551293 -2.267812
1.102452 10.36236 -3.56656 -2.289114
1.125763 -2.642625 -3.832851 -2.285633
1.138789 0.228069 -5.198657 -2.196153
1.109299 -9.962408 -1.19515 -2.238131
1.068333 -14.79284 -0.4229565 -2.647165
1.068399 30.36235 -1.50858 -2.673403
1.065312 -6.801463 -2.611351 -2.627446
1.094784 -5.892525 -2.735032 -2.249178
1.111286 21.47112 -3.198192 -2.231407
1.122844 11.49136 -3.230409 -2.073789
1.060103 14.39446 -1.593312 -2.066295
1.053799 6.910122 -2.774607 -1.791621
1.050352 -3.687784 -0.3723816 -1.891899
1.046865 0.9486174 -2.367349 -1.967154
1.030425 -1.328629 -3.034332 -2.2136
1.054414 -15.35681 -2.895395 -2.226518
1.048315 -11.73844 0.7690801 -2.107341
1.077985 -12.9693 0.3102201 -1.872298
1.057984 0.3456903 -1.276086 -2.642122
1.087764 6.209685 -3.327253 -2.374211
1.148527 0.8213183 -3.292861 -1.937792
1.120639 -11.19988 -3.607587 -2.266553
1.147284 0.4921344 -3.06657 -2.766039
1.185284 -2.678469 -3.705407 -2.561022
1.153881 -5.672986 -3.466161 -2.571504
1.154103 8.663194 -3.252604 -2.091428
1.070533 10.87589 -3.547274 -2.57888
1.063437 0.9163355 -2.675986 -2.48665
1.015394 3.291357 -2.195238 -2.501486
1.014315 3.668722 -2.126511 -2.436246
0.9715245 0.6832074 -2.654669 -1.734663
0.9815309 10.38605 -4.751142 -2.253016
0.9806262 -7.051892 0.4627961 -1.944141
1.021746 -18.50735 -1.472676 -2.046114
0.9763588 13.89702 -3.291983 -2.383242
0.9821416 8.281834 -3.223097 -2.319912
0.9393818 -2.152261 0.6326555 -1.907234
0.9886526 -7.811512 -1.337187 -1.873115
0.9668431 14.96246 -0.6397009 -1.612535
0.9997363 -5.722387 -0.8206349 -1.631657
0.9833724 4.075877 -0.145145 -1.847133
1.014955 -18.40658 0.8303682 -1.719769
0.9926916 2.585753 -2.310149 -1.636043
0.9953486 -4.370013 -1.688266 -1.957889
1.016328 2.430465 -3.052151 -1.91704
0.9682041 8.119519 0.09766349 -2.310853
1.019978 3.219177 -2.687751 -2.138802
1.050552 -7.694774 -1.644644 -2.231696
1.101478 -2.912361 1.13396 -2.508558
1.07572 -9.609973 0.4768569 -2.368688
1.113359 -9.060603 -1.3878 -2.36152
1.091741 -1.536328 -1.25258 -2.252748
1.097881 1.11797 -1.672661 -2.272801
1.117248 1.009296 1.033213 -2.266596
1.080212 14.84816 -4.127029 -2.525855
1.103876 18.56856 -1.080689 -1.957734
1.09978 -12.1703 -2.477146 -2.163501
1.108328 1.283613 -1.597901 -2.191379
1.06671 -10.07653 -2.384807 -2.441134
1.070678 2.097297 -3.320936 -2.220556
1.053196 14.20363 -1.145032 -2.187121
1.09067 8.939722 0.57578 -2.340827
1.117209 12.21433 2.050656 -2.131686
1.108435 -0.0275477 -1.576602 -2.63659
1.120974 -0.5182177 4.056694 -2.299332
1.041507 2.737384 -0.5919554 -2.4091
0.9918892 4.563591 -0.5999093 -2.063165
1.030835 4.537127 -1.022183 -2.414799
1.030531 2.905149 -1.323188 -2.589068
1.104182 0.9473082 -0.3803179 -1.975316
1.111351 -12.729 0.4291186 -2.197328
1.113116 -4.023556 4.084511 -2.537892
1.113992 -2.21421 1.470391 -2.414489
1.137138 9.12013 1.917207 -2.020745
1.089992 -11.69455 -2.102046 -2.004058
1.056661 0.5311025 -3.27524 -1.935417
1.072897 0.5398229 -4.172861 -2.255717
1.070199 0.05697332 -2.423521 -2.376674
1.069865 8.73848 -2.617241 -2.066529
1.049106 11.71579 -3.861778 -1.914028
1.060466 4.850804 -3.115151 -2.170929
1.055347 -1.691993 -2.671955 -2.329534
1.022308 -3.273827 -1.693878 -2.278359
1.0507 9.63734 -1.331588 -1.851887
1.036394 1.521801 -0.588829 -1.835815
1.039797 -0.2037501 -0.3531281 -2.188638
1.068433 9.844581 1.400804 -2.39855
1.102777 -0.6972632 -2.448973 -2.17534
1.087555 14.64219 -3.307157 -1.970501
1.016706 -2.065776 -2.029491 -2.036326
0.9550269 -3.355881 -6.169121 -2.241288
1.016226 0.4212356 -4.798712 -2.266431
1.03693 3.093703 3.823133 -2.386184
0.9870759 1.149803 2.953209 -1.940566
0.9750948 -1.721778 -11.6691 -1.973474
1.004117 -2.329788 0.6132342 -2.488596
0.9741407 -2.113056 19.1519 -2.267733
0.9930274 0.3701233 -0.04389274 -2.397091
0.9865371 0.04117122 -7.675347 -2.191063
0.9424743 -2.954651 -6.845083 -1.642556
0.9192424 -0.6277298 0.5189439 -1.630116
0.9371608 -0.7364508 -1.949688 -2.026199
0.9942125 -1.685009 0.4293899 -2.103278
1.025382 0.9885039 -0.5959868 -1.915684
1.073909 -0.6529332 -10.66531 -1.588115
1.03376 0.2264174 -1.008854 -1.682856
1.03489 -2.265234 -0.4209441 -1.527186
1.051084 -2.573168 0.09796369 -1.513237
1.0219 -3.424351 -0.4016912 -1.556241
1.005426 0.5303522 -0.9366783 -2.015472
1.011678 0.9760809 -0.741657 -1.995931
0.961954 -2.602074 -2.694349 -2.095865
1.017361 -1.86302 -1.434266 -1.960529
0.9901881 4.335753 4.583033 -2.242262
1.023998 -0.5018161 9.861323 -2.239879
1.068712 -0.9076927 2.325898 -2.134367
1.10082 -3.35805 -4.139427 -2.343373
1.095683 -1.8424 2.782941 -2.214678
1.139929 2.909095 -0.6893149 -2.274876
1.124191 0.7130866 -2.131274 -1.749327
1.151015 -4.033321 14.46347 -2.393723
1.161962 -4.720781 -25.78336 -2.471995
1.124998 -1.33058 -2.302001 -2.407579
1.19976 -1.234501 -1.163694 -2.519655
1.159436 -2.779242 7.728165 -2.276925
1.109081 -1.737072 -5.722559 -2.355075
1.180653 -2.039459 -4.72172 -2.276197
1.09404 -3.57894 9.65505 -2.376519
1.097652 -2.631238 -8.692636 -2.850676
1.084417 -0.8405352 -5.065382 -2.727811
1.131411 1.336104 6.243896 -2.671975
1.120852 -0.3560597 5.932087 -2.096033
1.106815 0.9449613 4.342351 -2.120585
1.146255 -2.297667 -13.69149 -2.160074
1.17024 -3.452679 -2.698233 -2.010566
1.134601 -1.176415 15.34022 -1.999665
1.075543 -1.944589 -0.1401052 -1.996306
1.024476 -2.350575 -10.60955 -2.136508
1.03864 -2.82814 3.016275 -2.130755
1.115733 -2.795432 10.48771 -2.048604
1.127724 -2.219594 -8.533615 -2.179728
1.098727 -3.453494 -11.83788 -1.895899
1.090855 -2.847979 -3.574051 -1.904319
1.026075 -2.06237 -1.799233 -2.188364
0.9834693 -2.438427 -3.969819 -2.249341
1.006266 -0.3546503 4.87694 -2.303698
0.9989759 -1.703589 -2.920473 -2.19269
1.036234 -1.004151 3.055258 -2.201283
1.103146 -2.583146 -15.74905 -2.224862
1.050546 -3.438906 1.759474 -2.06259
1.008066 -1.778045 7.370739 -2.121269
0.9834948 -2.180964 -20.21798 -1.793354
0.939651 -1.605046 0.6837191 -2.081191
0.9297826 -1.240343 1.520418 -2.182904
0.9531867 -0.7738388 -11.78049 -2.070171
0.9710446 0.6349284 2.266652 -2.239066
1.053285 -0.9017824 12.09946 -2.147268
1.07753 -0.5715006 -4.540927 -2.205691
1.096248 -2.126905 -13.50329 -2.302094
1.016555 -1.597309 -7.55456 -2.295638
1.014491 -2.430955 7.20284 -2.026808
0.9719931 -2.520139 1.019926 -2.339666
0.9696807 -1.858562 -7.986482 -2.522145
0.9929886 -2.084146 -15.96452 -2.123926
1.016523 -3.183648 3.52429 -2.006701
1.011234 -2.251294 -0.3437262 -2.34081
1.086265 -3.477354 8.281537 -2.492103
0.9906166 1.165799 -2.328761 -2.179986
1.021474 1.242959 2.090312 -2.289547
1.039142 -1.851382 15.28883 -2.338704
1.032824 -1.906971 -7.629229 -2.099837
1.0603 0.4953929 3.83277 -2.592006
1.022982 -2.336479 -5.332514 -2.212555
0.9652415 -2.099806 -4.902317 -2.217586
1.011111 -1.002597 -0.8996669 -2.031045
0.9789935 -1.725101 12.8997 -2.233323
1.026701 -0.5865025 12.43289 -2.030065
1.020722 -2.463471 -2.426566 -2.09556
1.014104 -1.36354 -0.03751593 -2.283231
1.060197 0.6215439 -0.2421222 -2.144698
1.018213 -2.663265 -5.804493 -2.246953
1.033285 -0.6930512 -0.8376858 -2.175642
1.040492 -2.722347 13.15881 -2.233259
1.063274 -1.68362 10.64207 -2.307403
1.033066 -1.489581 8.701158 -2.476275
0.9820209 -0.2620966 10.59189 -2.047686
0.9806037 -2.403207 -8.080709 -2.101932
0.9817929 -3.440271 1.351453 -2.222984
0.9501425 -0.524273 1.494894 -2.252556
1.014674 3.740187 -2.626576 -1.989684
0.9778729 2.099195 0.5787726 -1.910912
1.01885 -1.127442 -1.88173 -2.247883
1.004769 -1.779722 0.4275801 -1.782855
1.042399 -3.385801 -0.09374344 -2.1482
0.997087 -0.1762767 -1.493438 -1.667852
0.9978124 -2.392152 0.1350667 -1.686525
0.9844602 -0.3483257 0.6755047 -2.277002
1.009586 -2.735515 -0.404018 -1.983641
1.010432 1.61727 -0.6978092 -1.977419
1.051501 0.6717682 -1.308562 -2.071068
1.053562 1.106398 -0.5099834 -2.123961
1.040062 -0.701547 -0.3100597 -1.998721
1.039307 3.958581 1.45438 -1.781604
1.043116 0.545293 -0.5680115 -2.255622
1.083379 0.0431169 -2.426897 -2.61878
1.070602 -2.747499 5.650323 -1.965516
1.060613 -3.607424 -7.925836 -1.878768
1.055051 -1.041657 2.15835 -1.984477
1.007725 -1.498965 16.80492 -2.045716
1.133312 -0.1940336 9.835705 -2.284924
1.096319 -3.286289 3.54964 -2.438618
1.115113 -2.899987 1.103836 -2.267794
1.083855 -3.747159 2.125375 -1.992256
1.167376 -0.5587241 -1.760965 -2.478317
1.097146 0.08519067 -0.2017518 -1.733817
1.072374 -3.71523 2.35315 -2.060406
1.026457 -1.709241 18.87823 -1.963763
1.014876 -2.836497 1.167976 -1.95279
1.034229 -0.1382056 -4.499467 -2.045895
1.057695 -3.912687 -4.631333 -2.379779
1.099945 0.2716062 2.071166 -2.554747
1.099722 -2.764593 2.697622 -2.465453
1.112815 -4.006535 -2.081812 -2.220118
1.089399 -3.196113 -2.26567 -1.791547
1.105237 -0.9953333 -16.02644 -2.45457
1.157938 0.9121395 -1.577164 -2.492127
1.14082 -1.405871 0.1331779 -2.717393
1.155268 -3.619295 23.6894 -2.099624
1.194684 -4.409585 2.817788 -2.418175
1.22572 -3.516631 -7.642086 -2.171407
1.146043 -3.842112 5.093443 -2.302487
1.090826 -2.514705 -7.077349 -2.679153
1.07962 -2.081889 -7.970892 -2.406898
1.039623 -0.07316338 2.762155 -2.345351
1.052873 -1.389424 -13.5655 -2.397618
1.007341 -2.731847 2.47272 -2.090537
0.99993 0.3472844 -2.322366 -2.122645
1.008815 -2.388666 -11.33121 -1.98796
1.007637 -3.113111 -10.53373 -2.021021
1.046294 -0.05038518 -2.139671 -1.745911
1.049843 -0.4317353 7.569445 -2.066166
1.031772 1.196846 -2.2906 -1.73114
1.033365 -2.045919 21.24777 -2.013265
1.039843 -1.713976 -11.70718 -1.668336
1.063073 -0.125477 20.42215 -1.865386
1.040093 -1.545597 9.7775 -2.004994
1.054035 -0.5667852 -0.4723605 -2.404528
1.027296 -2.849997 2.571926 -2.144969
1.007329 -2.099833 -23.03961 -2.039186
0.9747046 -1.197811 -0.2033914 -2.260809
0.9336797 -2.188121 0.104159 -1.956212
0.9747872 -0.008394641 -8.634383 -1.662379
0.9805713 0.8092601 -2.883504 -1.897979
0.9531994 1.28765 1.605943 -1.687382
0.8902633 -0.6216559 -1.172847 -2.014865
0.9182137 -0.2399015 -1.998773 -1.633351
0.9948309 -0.5002824 -9.84403 -2.044015
1.055416 -2.765158 7.056006 -1.994262
1.02667 -3.360701 -6.581504 -2.119923
1.038685 -3.506984 -7.05884 -2.073559
1.005006 -3.145675 -8.211219 -2.168061
0.9962383 -2.941801 5.112135 -2.436255
1.03302 0.9904048 -9.785422 -2.376376
1.041403 -0.057074 3.913011 -2.925934
1.085464 -2.597228 3.882949 -2.383217
1.052984 -2.763611 15.33345 -2.390266
1.064472 -2.81924 2.263105 -2.116655
1.108384 -2.861253 -5.450792 -2.264832
1.112631 -2.868454 -15.89777 -2.35388
1.091217 -2.212417 -0.0589105 -2.207135
1.051616 -0.9162766 6.312922 -2.077156
1.040855 -1.38911 -14.79083 -2.104215
1.012525 0.9771314 -0.3048409 -2.292289
1.011536 -1.30928 -19.94251 -2.264021
1.023487 -1.470131 1.183114 -2.265175
0.9652688 -1.942975 -12.62331 -2.377978
1.001751 -2.918833 -12.66093 -2.459969
0.9939476 -2.615381 1.384003 -2.222641
1.008322 -3.226706 -2.526545 -2.163798
1.001999 1.5236 -2.174489 -2.17677
0.9933626 -0.5643158 2.304758 -2.225854
1.018742 -0.7555933 16.85167 -2.194376
1.046364 -2.417157 2.489486 -2.297821
1.078516 1.424027 -13.72771 -2.414571
1.135381 -1.967306 6.289541 -2.234569
1.08366 -2.391653 2.045563 -2.232395
1.056519 -3.239436 -1.410805 -1.894492
1.083515 -2.283468 -0.2699054 -1.915214
1.083652 -2.443851 -20.68605 -1.939564
1.064239 -1.622864 3.000711 -1.976721
1.088377 -2.857368 10.12864 -2.056011
1.06402 1.924844 3.547368 -2.238217
1.023755 -1.939082 -20.75741 -2.360545
0.9954404 -3.268896 -15.54195 -2.329787
0.9845889 -1.755946 7.51398 -1.923594
0.9793783 -2.842112 2.547668 -1.967831
0.9710727 -1.727381 16.12692 -2.111925
1.022838 -2.503196 4.082434 -2.04568
1.020509 -2.070856 -1.835463 -1.884443
1.081961 -3.068477 -2.136373 -2.214429
1.084745 -2.643711 -2.509483 -2.163004
1.102252 -1.455382 1.09882 -2.493013
1.07955 -0.003930478 -3.799041 -2.18621
1.070527 -2.353685 1.164047 -2.202051
1.070108 0.002417595 6.101074 -2.046823
