"beta1_1" "beta2_1" "beta1_2" "beta2_2" "beta1_3" "beta2_3" "beta1_4" "beta2_4"
15.0224 3.982493 30.08337 4.002752 -29.7975 -3.838646 -13.01498 22.52672
14.9581 4.118894 30.04665 4.007738 -29.73551 -3.842133 8.534957 1.618577
14.99354 4.027937 30.05848 4.04848 -29.82218 -3.686559 13.78948 -1.034532
14.95013 4.014052 30.13997 4.004836 -30.01298 -3.813913 11.95169 5.557442
14.88385 4.053607 30.12028 4.021973 -30.03534 -3.765381 -3.461489 2.005386
14.64392 4.060139 30.18696 4.008558 -29.97676 -3.719014 -10.65812 -0.9417661
14.92629 4.051332 30.18006 4.063891 -29.94567 -3.870535 16.77471 -3.911556
14.92698 4.055776 30.08383 4.023951 -29.92633 -3.831931 -19.4396 -5.802704
14.88142 3.923742 30.18313 3.993069 -29.83664 -3.770822 -6.301054 1.584193
14.90252 4.036561 30.19906 3.99181 -29.9572 -3.833293 19.3715 4.79104
14.83113 4.043877 30.11411 4.042349 -29.95552 -3.961689 -9.136229 -1.210735
14.81894 4.050041 30.1244 4.017012 -29.99461 -3.772591 -13.25683 -0.4683884
14.91712 4.055018 30.09582 4.018697 -29.58419 -3.888753 -17.73367 -13.35572
14.6433 3.990708 30.17369 4.010283 -29.91392 -3.890868 4.302542 -5.498616
14.97294 3.944899 29.98063 3.9884 -29.69872 -3.893867 8.251951 -0.9489565
14.83112 4.00922 30.11993 3.983172 -29.98897 -3.883986 8.488231 8.26297
14.80082 4.012993 30.09358 4.003234 -30.23835 -3.782512 -5.058345 -8.644304
14.75462 4.011475 30.00084 3.997629 -30.04801 -3.804834 -1.081533 -7.351885
14.71748 4.016516 30.13389 3.988562 -30.04406 -3.74085 4.193027 -5.663698
14.79133 4.03362 30.03458 4.020263 -30.19727 -4.001654 -0.8243867 12.61208
14.74053 4.01734 30.15675 3.987575 -29.92583 -3.7778 16.39586 -16.16666
14.71441 3.982767 30.19261 4.062307 -29.74763 -4.046226 -20.63299 8.053689
14.84372 3.956762 30.11774 3.999484 -29.59701 -3.875706 -0.3121242 -1.219229
14.76766 4.009253 30.16216 3.953467 -30.04687 -3.789961 12.69841 10.61649
15.02739 3.962136 30.04518 4.041816 -29.70814 -3.836322 12.45498 0.7450138
14.79061 3.97914 30.1682 4.002509 -29.9727 -3.830048 8.957711 6.438634
14.85877 4.054085 30.15268 4.005016 -29.80212 -3.834528 0.3174374 -10.57933
14.84128 3.992161 30.16573 3.99955 -29.93122 -3.962727 4.870824 -2.435117
14.96003 4.050204 30.2305 4.050596 -29.76064 -3.851779 -13.41117 2.30311
15.06941 4.068541 30.29041 4.004203 -29.80941 -3.787675 -3.426837 -15.61402
14.9667 3.968361 30.31154 3.978446 -30.0671 -3.86874 9.595974 3.266441
14.97299 3.98466 30.29494 4.002946 -30.09192 -3.713001 0.9031597 -3.598356
15.02195 3.97931 30.18624 3.980191 -30.09906 -3.772727 -15.56715 17.55079
15.05422 4.008183 30.21612 3.984463 -30.04788 -3.92963 -11.46569 7.762515
15.05479 4.041296 30.0984 4.038889 -30.00731 -3.954219 1.646342 -16.85306
15.03499 4.0146 30.09474 4.00477 -29.97237 -3.89779 -17.54124 21.28353
14.98141 4.038284 30.07158 4.033821 -29.96766 -3.677779 10.95695 -4.980189
14.94337 3.923296 30.10953 4.005933 -30.08263 -3.938718 -18.05245 -10.11886
14.92469 3.988066 30.17876 4.003528 -29.97495 -3.878011 -4.03604 2.270549
15.05397 3.961781 30.13298 4.012943 -30.01675 -4.017221 14.23315 5.624825
14.98412 4.044416 30.17098 4.032496 -29.6859 -3.821411 -11.99885 4.284003
15.03227 4.016965 30.21865 4.010151 -29.76377 -3.798538 -11.43351 5.499172
15.10708 4.088881 30.08201 3.984881 -29.47348 -3.818424 4.983672 -1.738224
14.97018 4.039369 30.20998 4.016083 -29.61616 -3.935456 12.68282 -1.496892
14.98271 4.04645 30.1914 4.012011 -30.01945 -3.768665 -2.257222 4.607879
15.08825 3.955232 30.21495 4.046649 -30.10782 -3.842485 -5.789978 7.673349
14.82944 4.002492 30.18063 4.018219 -29.8454 -3.912719 -13.19816 -20.08607
14.95051 3.951153 30.18329 4.044842 -29.86328 -3.807016 -19.94994 6.22156
14.98652 3.995293 30.14312 4.020784 -29.83144 -3.803979 1.138931 -0.2490812
15.0291 4.002236 30.11008 4.002385 -29.91606 -3.805568 -12.28384 -7.08355
14.88516 3.957571 30.15705 4.014872 -29.94821 -3.790024 3.010397 17.62625
14.78586 3.947592 30.16901 4.036612 -30.19051 -3.886537 9.592596 17.32253
14.79813 4.00215 30.19825 4.0127 -30.26027 -3.740003 10.48417 -2.945663
14.97848 3.996123 30.1316 4.042073 -30.1041 -3.882319 -6.832642 3.994166
14.93761 4.047127 30.13479 3.989472 -29.7305 -3.76414 2.498929 -15.48161
14.89321 4.092852 30.20386 4.053322 -30.03639 -3.742953 17.89707 -5.145355
15.12655 3.938761 30.14585 4.019525 -29.62056 -3.80199 -8.971734 -7.448471
14.96412 3.963158 30.17922 4.016964 -29.61251 -3.821269 -10.89788 -10.31226
14.63601 4.05036 30.20323 4.017868 -29.84321 -3.805416 -15.46924 -1.509719
14.92646 4.028588 30.22214 4.009727 -29.88317 -3.785951 -6.751226 12.89046
15.08784 4.221501 30.18039 4.02213 -29.9136 -3.953266 -2.19921 0.1071976
15.04464 3.962783 30.14773 3.978042 -29.91422 -3.861846 -12.31032 14.43694
15.04087 4.020889 30.14921 4.040213 -29.79876 -3.833345 -8.016319 16.8059
14.94012 4.08265 30.23265 4.051615 -30.29917 -3.854518 -11.63249 18.8858
15.17852 3.945627 30.08352 4.003922 -29.88617 -3.746172 2.586363 3.781001
14.91271 4.047277 30.14973 4.012112 -30.21136 -3.78972 1.039809 -9.957894
14.78757 3.978722 30.23447 4.019745 -30.04855 -3.792861 -5.652065 -12.55898
14.98589 4.102114 30.17273 3.987613 -30.07448 -4.012465 -15.54902 -2.859964
15.05444 4.080031 30.13619 4.012132 -29.99185 -3.860505 12.38015 -1.454094
15.09301 3.998071 30.08085 4.025197 -30.03074 -3.811624 -4.300044 -6.223037
14.99428 4.040475 30.06846 4.004722 -29.97017 -3.746459 11.14221 -13.18787
14.83647 4.008248 30.03951 4.021854 -30.11053 -3.926003 4.145884 3.61631
14.95526 4.040869 30.05131 3.997854 -29.76957 -3.745889 1.539592 -13.70631
14.86046 3.980683 30.04865 3.972798 -29.83945 -3.720677 -18.01684 14.71515
15.04333 3.938607 29.97333 4.008105 -29.78973 -3.855292 12.82005 -3.536026
14.9427 3.984316 30.0402 3.98973 -29.68534 -3.754492 7.201601 -0.3874464
14.91872 4.052102 30.13604 4.004891 -29.67542 -3.849964 -0.9927957 -11.76014
15.09318 4.10443 30.06389 3.990469 -29.94383 -3.804895 10.00905 0.7048451
15.00353 4.024469 30.07054 4.026136 -30.12735 -3.952417 -13.78552 -2.898966
14.91239 4.013256 30.18737 4.032535 -30.27998 -3.879645 11.95268 -4.759988
14.87505 4.004947 30.09236 3.961061 -29.86679 -3.972332 5.57926 4.385654
14.81159 4.021293 30.13595 4.029606 -30.09967 -3.716506 14.6555 -1.84853
14.94334 4.015836 30.02255 4.012575 -29.89808 -3.801859 4.014697 -7.751821
14.82161 3.988478 30.05774 3.996185 -29.82285 -3.829066 -3.40291 -8.115682
14.96438 4.055066 30.04262 4.009809 -29.56404 -3.811659 4.168921 -8.63447
14.92026 3.966905 30.09473 3.999173 -29.75714 -3.80595 -23.61867 -6.276949
14.82438 4.031019 30.16712 3.975923 -30.07266 -3.758107 -18.31173 -27.74353
14.98561 4.013425 30.09181 3.975183 -29.84731 -3.815674 -2.240583 10.3839
15.07571 4.04578 30.11138 3.981284 -30.05268 -3.899977 -2.04691 1.797276
15.09435 4.145677 30.14397 4.039842 -29.89896 -3.695623 -5.216989 28.29152
15.15738 4.015291 30.23757 4.039019 -30.15319 -3.850515 10.78176 5.104552
15.04034 3.93913 30.24992 4.013154 -30.1842 -3.85045 5.98102 7.51288
15.11459 4.071399 30.19963 3.994931 -29.98519 -3.821792 1.968249 -2.037029
15.08825 3.96494 30.18318 4.003079 -29.83031 -3.776481 -14.72601 1.981216
15.11637 4.038395 30.22746 4.031912 -30.18045 -3.750875 -12.85495 13.17056
14.9479 4.009734 30.15831 4.004234 -30.34005 -3.733371 10.63354 -0.1425912
15.14616 3.982632 30.06374 4.010219 -29.72944 -3.658531 11.28886 6.364995
15.15994 4.020377 30.09982 4.025942 -30.07769 -3.854442 8.997065 -10.6237
15.0467 4.055936 30.20802 4.000756 -30.11977 -3.903204 9.018272 -0.2018194
15.06041 3.955978 30.15157 4.019079 -29.8416 -3.688776 -11.01776 1.698856
15.16215 4.057891 30.14473 4.01842 -29.79906 -3.758917 9.874812 -2.192724
15.0118 4.082735 30.11332 4.014978 -29.92158 -3.744551 10.34749 -1.268152
15.20208 4.075065 30.07471 4.008331 -30.05398 -3.968034 -2.181165 -2.707548
14.88228 4.024574 30.17344 4.038569 -30.1782 -3.664243 3.392648 6.723219
15.07733 3.980972 29.99564 3.994637 -29.75565 -3.833208 -6.366138 17.79911
14.85835 3.992753 30.02592 4.03573 -29.95066 -4.00637 18.55217 -10.29191
14.8035 4.003146 30.11924 4.026119 -30.15194 -3.788629 -17.40105 3.459205
14.7481 4.028652 30.07644 3.965243 -30.3881 -3.95318 5.917293 2.787722
14.80919 3.963505 30.09482 3.98726 -30.37623 -3.810086 -14.52877 12.24817
14.72185 4.048576 30.0998 4.022998 -30.09686 -3.743876 -4.472364 -5.857709
14.79118 3.985298 30.10231 4.030067 -29.88588 -4.026177 -0.9067213 0.8182407
14.55739 4.097473 30.2559 4.032503 -30.26192 -3.87845 -8.447174 16.05603
14.81346 4.090319 30.07309 4.01649 -29.96749 -3.908636 -15.54504 7.433721
14.80417 4.058087 30.04467 3.998501 -29.82173 -3.621139 -4.777769 -3.204531
14.74347 3.995273 30.09732 3.986244 -29.92194 -3.857278 8.496455 14.34826
14.71952 4.003628 30.05011 4.025798 -29.99643 -3.920828 -24.57177 4.86208
14.78571 4.003715 30.09517 4.042104 -29.74698 -3.93171 -11.62379 -6.145118
14.82688 4.024158 30.08605 4.045461 -30.01376 -3.814315 -5.000457 10.29754
14.66373 4.043113 30.18697 4.013425 -29.89616 -3.810263 -7.137222 6.533097
15.024 4.011759 30.2165 3.954216 -29.60466 -3.895843 -21.3759 -7.578749
14.72811 4.050072 30.13717 4.009907 -29.66486 -3.780702 12.56869 10.06847
14.88367 4.001735 30.11208 4.019515 -29.84242 -3.855221 -8.595129 -5.720142
14.8504 4.09262 30.04479 4.039416 -29.99978 -3.671562 0.1152345 -0.8375094
14.88939 4.051222 30.02042 4.022632 -30.00255 -3.787291 -1.747934 23.19386
15.01228 3.947033 30.03188 3.96221 -29.87607 -3.947013 -2.009367 -7.56208
14.95635 4.085553 30.17947 4.004641 -29.87088 -3.938451 -6.620255 13.91465
14.75028 4.015686 30.24324 4.010978 -30.23792 -3.839017 -17.31625 31.62876
14.91395 3.987889 30.1496 3.991328 -29.79017 -3.818581 11.93874 -1.634682
14.84441 3.979078 30.18428 3.967295 -29.88915 -3.839696 -20.33565 8.188052
15.0295 4.008226 30.10551 3.999844 -29.8568 -3.747445 -5.571643 1.766918
15.04544 4.03903 30.03964 3.990346 -30.25432 -3.867571 10.31166 -3.670568
14.92072 4.034174 30.08353 4.024841 -29.83596 -3.943847 -1.967414 -2.126444
14.94807 3.994543 30.07646 4.00893 -29.84361 -3.844552 25.06668 2.416675
14.97008 4.070988 30.1739 3.996414 -29.97791 -3.786406 0.5870517 6.072519
14.94055 4.052933 30.20315 4.024269 -29.94496 -3.872048 8.391421 -0.09016824
14.97718 4.076082 30.2471 4.023664 -29.81726 -4.022366 15.1256 0.8099841
15.0455 4.076849 30.19453 3.992948 -29.86291 -3.731075 -1.654367 2.580379
15.09558 3.984517 30.16485 4.007612 -29.74324 -3.874324 -4.450612 18.14554
14.92332 3.902541 30.13318 3.992295 -30.17369 -3.712062 -10.22951 12.67202
14.81315 4.033191 30.05925 4.023476 -30.02772 -3.746673 3.028619 -0.2993335
14.89698 4.013695 30.12851 4.016198 -29.75504 -3.849809 -0.9021456 6.795829
14.73887 3.943716 30.22544 3.982611 -29.85014 -3.823971 -7.296698 -12.86384
14.78982 4.018986 30.14109 4.017425 -29.89467 -3.848724 5.527654 -7.916292
14.78678 4.031048 30.07114 4.023681 -29.98941 -3.89517 -17.17579 -23.45198
14.93229 4.038957 30.02895 4.005607 -29.95164 -3.671167 -14.63907 -9.588397
15.05896 4.064946 30.05718 4.01177 -30.15837 -3.774625 -0.09543453 -3.22049
14.99386 3.93858 30.1932 4.015472 -30.64026 -3.806623 -3.299588 -3.311664
15.03136 4.09045 30.16088 4.001233 -30.04827 -3.640174 -16.12058 11.28839
14.86663 4.040339 30.1774 3.999966 -29.80512 -3.884174 17.6648 7.276683
14.93361 4.009916 30.1622 3.951345 -29.77718 -3.958198 -3.017482 22.31093
15.13613 4.006657 30.05029 3.999291 -29.59356 -3.869515 1.13301 1.29498
14.81054 3.932066 30.20652 3.966109 -29.97973 -3.942415 -16.41916 8.407266
14.92043 4.060247 30.0974 4.006536 -30.14452 -3.867804 -19.31221 13.13427
14.99542 3.995976 30.07074 4.032793 -30.02775 -3.775398 12.50904 4.233035
15.06956 4.081442 30.08376 4.039596 -30.07016 -3.859133 14.6719 0.04069291
14.99467 4.017251 30.18365 4.051604 -30.06883 -3.780379 -0.4702157 2.484623
15.1072 4.042524 30.16157 3.991913 -29.86999 -3.793693 -12.60966 23.19788
15.22352 3.978511 30.18486 4.017594 -29.90536 -3.796917 3.168196 -25.39355
14.97398 4.052936 30.24001 4.003794 -29.95509 -3.981364 -33.96692 7.418603
15.04298 4.069467 30.16692 4.022079 -29.92889 -3.818818 -3.416342 16.18477
15.06114 4.06124 30.2886 3.979982 -29.81123 -3.875502 -9.127897 3.81702
15.02499 3.992707 30.15116 3.98694 -29.89915 -3.752445 -13.7315 12.35577
14.70484 3.99938 30.27256 3.983835 -30.17064 -3.760392 12.68445 2.789058
14.98857 3.968609 30.17412 3.999065 -29.98614 -3.893634 0.5061136 -9.427927
14.95805 4.041634 30.16416 4.007062 -30.32167 -3.831736 3.342987 -3.282669
15.05542 3.996195 30.14414 4.003225 -30.14426 -3.880467 11.07635 -1.13554
14.99831 4.059441 30.20511 3.987023 -30.23097 -3.816263 11.03892 -0.66792
15.10886 4.032715 30.06162 3.982691 -30.12116 -3.786204 17.79532 -18.65758
14.92991 3.993383 30.03015 3.963581 -30.26592 -3.993788 -28.26521 -2.143896
14.92723 4.058314 30.07377 3.989011 -30.04077 -3.746932 -5.227406 7.564141
14.86265 4.104732 30.15707 4.005157 -29.98183 -3.595658 6.692847 -6.709248
15.08387 3.975693 30.21036 3.998878 -29.74874 -3.728013 -4.065513 -12.17712
14.944 4.069906 30.08369 4.051793 -30.07827 -3.793222 11.07277 2.319664
14.86506 4.019766 30.17475 3.96146 -29.86094 -3.843593 13.96482 -1.905704
14.85314 4.070923 30.09076 4.027876 -29.64457 -3.938904 -14.08517 10.42669
14.96167 4.040897 30.15837 4.025934 -29.67622 -3.800844 0.8343796 9.091797
14.75968 4.101951 30.19218 3.986835 -29.60415 -3.826945 15.05951 2.664169
14.90093 3.936901 30.15979 4.030162 -29.89218 -3.876354 22.38572 -4.012413
14.80057 4.035111 30.12114 3.982842 -30.0776 -3.636054 -1.198684 1.339075
14.76075 4.010928 30.14614 4.008225 -29.8765 -3.712904 2.261626 11.91074
14.45012 4.024212 30.2873 3.991109 -29.8303 -3.93384 -17.68701 -12.27914
14.87918 4.026586 30.10169 3.987977 -29.52859 -3.869486 -20.6356 17.33666
14.68923 3.989888 30.16245 3.975667 -29.75727 -3.742343 9.160461 -6.884184
14.68919 4.030226 30.12555 4.02042 -30.19145 -3.803135 7.265321 0.06475131
15.00611 4.1408 30.03015 4.008042 -29.82413 -3.799481 -15.82196 8.488067
14.89638 4.032366 30.09701 3.984336 -29.99496 -3.859605 7.306181 13.4753
14.72747 3.974496 30.11593 4.003955 -29.72764 -3.821985 1.473445 -4.205296
14.81945 4.039203 30.14359 4.046545 -29.48877 -3.771263 -1.700108 -5.111602
14.83272 4.016978 30.11471 4.028988 -29.80574 -3.924976 3.498075 -2.449098
14.83256 4.036798 30.0846 4.000795 -29.78523 -3.835875 -11.42531 17.71378
14.81257 4.068364 30.01992 3.981574 -29.81207 -3.738436 -5.855992 -7.71966
14.87684 4.015497 30.0878 4.016936 -29.65575 -3.759816 -7.450883 14.81304
14.69458 4.058704 30.1551 4.032536 -29.80903 -3.85131 -1.953666 -13.81974
14.93338 3.998719 30.04162 3.985279 -29.57601 -3.845385 -29.09394 -1.356828
14.69635 4.03848 30.24598 4.045225 -29.84397 -3.91805 3.599955 -0.8794501
14.82429 3.934792 30.13644 4.015978 -29.67259 -3.718886 -12.73786 16.29051
14.82613 3.99692 30.15208 4.014579 -29.95307 -3.696566 9.377694 -12.04182
14.72671 3.999716 29.98536 3.997806 -29.87943 -3.841366 1.932004 3.899194
14.81136 3.985353 30.09577 4.017247 -30.04902 -3.837314 12.66496 5.139619
14.8588 3.982287 30.09416 4.029496 -30.08475 -3.737039 9.879339 6.954865
14.99475 3.96474 30.10045 3.985669 -29.67202 -4.021537 -11.72068 17.22694
14.89267 4.004929 30.22208 4.014814 -29.82138 -3.902922 -14.18878 -2.384845
14.93857 4.045291 30.17521 3.992805 -29.69211 -3.861587 -2.518268 -0.9346474
14.96485 4.070807 30.08426 4.026151 -29.86543 -4.01011 -8.945493 -13.20181
14.95382 4.032228 30.13744 4.01214 -30.23837 -3.958279 -11.36455 19.09482
14.93689 4.028372 30.05565 4.037977 -30.03045 -3.765938 1.512667 -0.567641
14.89978 4.015806 30.1019 4.011995 -30.00118 -3.930727 9.377528 5.375075
14.97434 4.053801 30.16213 4.055857 -29.80317 -3.809137 -25.78364 -15.26403
15.05993 4.004923 30.14305 4.000352 -29.77495 -3.838521 5.344021 3.350688
15.00376 4.066469 30.25463 3.998507 -29.9887 -3.844105 5.023289 -2.360942
15.10049 4.039514 30.17836 3.972177 -29.8194 -3.78825 3.619069 -2.191882
15.06243 4.071666 30.19619 3.979467 -29.77266 -3.732652 2.029199 8.606143
15.16767 3.98034 30.13655 4.04805 -29.87422 -3.847018 -10.80131 8.46487
14.98899 4.035304 30.12904 3.975917 -29.91155 -3.695243 -2.235423 11.13972
15.01565 4.121756 30.14826 4.011423 -30.09614 -3.754881 21.99188 -5.816795
15.18982 4.023825 30.07198 4.037912 -29.91862 -3.599906 14.36377 -10.92982
15.07868 4.03152 30.28324 4.014075 -29.73133 -3.966866 4.19925 20.27156
14.95236 4.005625 30.21983 4.078033 -29.98536 -3.91026 9.040243 2.903569
15.0771 4.008328 30.17592 4.041342 -30.09158 -3.892841 -9.3044 14.81927
15.21332 4.04018 30.06722 4.023546 -29.86153 -3.95507 16.4217 3.833624
14.98203 4.085252 30.15338 4.005413 -30.14021 -3.920392 2.876221 4.265973
14.951 3.973735 30.01927 4.047202 -29.97193 -3.939485 -0.8438408 -7.775692
15.03447 3.939245 30.08194 4.000036 -30.12791 -3.814717 8.499839 -2.765741
15.09397 4.004549 30.14775 4.029173 -29.85155 -3.933852 9.018243 0.2191306
14.96272 4.030076 30.19655 4.005091 -30.37376 -3.974112 16.0609 -6.532442
14.99506 4.002535 30.21839 3.990608 -30.33268 -3.630446 -11.11372 -24.1941
15.0237 4.094237 30.26707 4.034588 -30.25488 -3.953964 -8.517472 -1.904093
15.142 4.018927 30.12393 4.043231 -29.94131 -3.937972 -17.64076 18.74882
14.91658 3.987464 30.24522 4.041251 -30.11571 -3.848328 -14.97562 -1.65799
14.5928 3.992161 30.17393 4.038534 -30.15271 -3.816728 3.285759 13.92083
14.57058 4.06906 30.21165 4.049345 -30.32099 -3.901636 4.426824 0.5046282
14.79672 4.106279 30.18838 4.014369 -30.00735 -3.761909 -4.264276 -1.614056
14.9787 4.042382 30.11655 3.994195 -29.76663 -3.717314 1.682053 4.739254
14.98053 3.977247 30.12596 3.978725 -30.04571 -3.712942 7.765595 5.81446
15.0082 4.02741 30.14721 4.031645 -30.05142 -3.891361 6.169513 7.658245
14.93172 3.928968 30.24483 4.048141 -30.10792 -3.739015 -14.65346 10.83998
14.97847 3.944903 30.22891 4.065602 -30.18992 -3.70575 -9.697409 -12.42407
14.96289 4.047746 30.14928 4.019962 -29.78598 -3.72362 9.170748 0.2897307
14.97577 4.008063 30.12977 4.063656 -29.63019 -3.820849 -0.3059084 -0.2497633
14.88998 4.068268 30.20521 3.999658 -29.75201 -3.711602 6.032826 0.6941063
14.84531 3.990186 30.29905 4.012916 -30.02628 -3.731882 5.426772 15.75347
14.78543 4.07666 30.20609 3.997513 -29.90715 -3.821976 -11.79463 13.31974
14.8131 4.029802 30.39297 3.973743 -29.68206 -3.816784 -23.05145 11.72743
15.20057 3.983429 30.25204 3.983358 -29.47127 -3.886435 1.08614 17.71723
15.05382 4.046386 30.32833 3.991212 -29.74467 -3.725692 -5.705671 12.33537
15.04295 4.06899 30.31498 4.023341 -29.71549 -3.904162 14.87741 5.204674
15.04564 4.002688 30.25463 4.063635 -29.44509 -3.901288 -1.244417 -4.750015
14.96622 4.04218 30.31484 3.999252 -29.68241 -3.719523 11.81605 0.4793457
14.80252 4.107146 30.30167 4.00688 -29.56484 -3.756908 -4.917972 7.633847
14.96474 4.021961 30.21205 3.99312 -29.594 -3.839097 -3.438476 14.1653
15.13135 3.952487 30.10665 4.037636 -29.6803 -3.743993 -4.329139 -6.693773
14.95449 4.002027 30.16602 3.999379 -29.94555 -3.814961 11.26139 1.512205
14.93188 4.015792 30.18393 3.984679 -29.84369 -3.748127 10.74059 5.831618
14.95061 4.032212 30.15316 4.025268 -29.98794 -3.964139 -6.983778 0.2960465
15.07992 4.009568 30.14939 3.97904 -29.73638 -3.650206 7.71954 -6.064704
15.07272 3.987003 30.23411 4.040935 -29.92908 -3.735994 5.921667 2.730279
15.08793 4.079503 30.17701 4.025484 -29.84118 -3.845064 -8.340956 -7.064093
15.11965 3.988337 30.12172 4.010409 -29.8301 -3.893782 -10.12442 -5.335459
15.11577 4.047398 30.10389 3.987285 -29.94879 -3.835653 11.58264 -2.451481
15.14748 4.108419 30.04726 3.996246 -29.95773 -3.704135 10.73262 6.736451
15.11342 4.070338 30.07597 4.012473 -30.14609 -3.828562 -8.776467 -8.678185
15.0893 3.988913 30.12208 4.012587 -29.98515 -3.971147 12.5812 -4.579185
15.04257 4.043564 30.10869 4.029787 -30.28969 -3.691073 -0.8330529 -14.83666
14.91143 3.978371 30.1746 4.008259 -30.32951 -3.696816 10.84152 12.42393
15.04209 4.020309 30.17769 4.042325 -30.11091 -3.862881 -6.16043 3.26905
15.15803 4.023935 30.11836 3.965214 -29.73571 -3.76724 -21.8866 16.72784
15.01899 4.129606 30.19967 3.992547 -29.79706 -3.809676 3.205871 -10.85545
14.8646 4.06065 30.24787 4.024265 -29.66534 -3.674242 -1.799712 -12.61315
15.08987 4.082907 30.1942 4.02872 -29.6656 -3.784398 2.107015 11.18723
15.15397 4.043732 30.16999 4.006728 -29.91424 -3.738253 10.06042 -4.946823
15.05851 4.021125 30.29832 4.033765 -30.18916 -3.827516 -7.792886 6.771208
15.00545 4.021045 30.37004 4.000881 -29.6347 -3.841946 -8.370272 0.5997898
15.02757 4.046382 30.24789 4.049891 -29.74801 -3.893052 -2.607522 1.485354
15.02227 3.99763 30.14532 3.982405 -29.90903 -3.680658 11.70889 1.009793
14.96176 4.001288 30.12444 3.969949 -29.81336 -3.893551 -0.8358165 11.30041
14.88182 4.015685 30.12843 4.023626 -30.01276 -4.007766 -4.384234 5.669094
15.00674 4.031288 29.96791 4.026693 -29.65266 -3.759491 -10.22131 -5.607604
14.89183 4.034927 30.11347 4.027143 -30.00333 -3.828462 5.487887 3.860694
15.01744 4.104251 30.10424 4.052829 -30.0911 -3.927117 14.77996 6.318643
15.18414 4.071116 30.07575 4.024438 -30.08922 -3.815893 -1.138107 6.477218
15.09241 4.100736 30.19781 3.999951 -29.93796 -3.630011 -16.18574 -1.636567
15.20989 3.989909 30.1474 3.982236 -29.89672 -3.771851 13.55151 3.202264
15.06188 3.966001 30.23622 3.997556 -29.75149 -4.092309 15.25609 -0.05529689
15.18915 3.996195 30.11402 3.983555 -30.04141 -3.607042 7.978704 -7.628135
15.02306 4.074893 30.10609 3.992032 -30.18826 -3.836075 -11.38019 -5.904263
15.02975 3.999428 30.10032 4.037092 -30.03489 -3.810298 -2.839367 7.157108
15.15159 4.065347 30.12226 4.002865 -30.0496 -3.888464 9.486339 0.3911
14.87902 4.058289 30.17355 4.044651 -30.51307 -3.935665 -2.524832 -0.410144
15.12463 4.048858 30.09918 3.976929 -29.99226 -3.820371 -5.846838 6.737109
15.03252 4.016623 30.08015 4.006967 -29.96727 -3.744574 1.429285 -4.466334
14.92658 4.055796 30.17405 4.039145 -29.97935 -3.800573 9.65234 29.13984
14.96796 4.007062 30.05154 3.981944 -29.67594 -3.775992 -0.6669276 3.810077
14.95515 4.026322 30.20716 3.993545 -29.79929 -3.733038 -2.624669 -3.201029
14.86524 4.058587 30.31097 4.045411 -30.1354 -3.685652 -2.053705 1.442712
15.03821 4.05396 30.22744 4.005534 -29.805 -3.752235 12.88782 -2.88254
15.1706 4.081647 30.24793 4.012282 -29.70523 -3.822624 12.53775 -8.005791
15.20167 4.060949 30.18937 3.977389 -29.86404 -3.729036 -4.103381 -3.165286
15.07342 4.032582 30.22392 4.014775 -30.2103 -3.816398 -4.652729 8.739034
14.99675 3.962803 30.24124 4.007262 -29.96486 -3.81178 -11.47988 4.031379
15.04342 4.041878 30.19377 4.018106 -29.69063 -3.814713 9.774523 0.8415837
14.75726 3.966312 30.20471 4.031896 -30.09931 -3.901287 -4.556997 -9.663747
14.80398 3.999342 30.11836 4.037456 -30.13981 -3.977508 5.547164 7.566191
14.84571 4.0243 30.06458 4.002682 -29.91573 -3.726572 -2.680839 6.826895
14.73394 4.0639 30.28273 4.039221 -30.20712 -3.974312 2.387252 6.089519
15.08248 4.037513 30.08443 3.995571 -29.82762 -3.736292 -9.209792 1.816132
14.89968 3.99487 30.17641 4.019394 -30.04161 -3.893575 -16.25272 15.77843
14.95113 4.055601 30.10874 3.998793 -29.71094 -3.678628 -5.378095 14.29256
14.89234 3.901979 30.14679 4.03717 -29.75947 -3.906396 -2.750019 6.145672
14.93367 4.000969 30.10351 4.000673 -30.08005 -3.837279 -8.8222 -1.494403
15.00355 4.055601 30.16725 4.002228 -29.82907 -3.860659 -2.740103 6.528979
15.00821 3.985658 30.17576 4.022733 -29.88044 -3.763097 4.077108 2.835764
14.96244 4.009068 30.27014 4.034004 -29.81451 -3.841668 -8.603506 -4.603308
14.98287 4.025391 30.29131 4.011089 -29.95381 -3.756519 -11.86635 15.83694
15.02811 4.041681 30.26543 3.996542 -29.91234 -3.717755 4.485337 -7.256051
15.12089 4.039145 30.32871 4.030787 -29.99936 -3.707634 1.130815 11.19693
15.0851 3.90876 30.19133 4.030249 -30.0515 -3.928501 9.412385 4.027898
15.16575 4.044586 30.16643 3.963812 -29.73435 -3.61741 6.246338 -9.026823
15.09763 4.028363 30.28393 4.029482 -29.88306 -3.872259 7.967413 10.89502
14.9217 4.074625 30.27591 3.994918 -30.18173 -3.712405 6.692166 -1.675193
14.88695 4.004655 30.23708 4.031343 -30.14686 -3.822279 -10.84936 4.882528
14.92822 4.128166 30.13796 4.009641 -29.87443 -3.9345 4.873978 0.7479226
15.17546 3.858478 30.00557 3.988086 -29.64215 -3.880238 -1.086827 0.7544576
14.90474 4.094977 30.10333 3.996492 -29.62023 -3.786853 4.764282 -1.81909
