Delta_1 Delta_2 Delta_3 
-1.313338 -4.521688 0.7276492 
-1.429061 -3.681267 0.4105927 
-1.420706 -3.166032 0.4411939 
-0.9584935 -3.336985 -0.03919831 
-0.6419421 -2.830488 0.6804456 
-1.311939 -3.234556 1.069713 
-1.707493 -4.685826 0.3499448 
-0.9465288 -3.198854 0.5905558 
-0.7681485 -2.002989 0.6719702 
-0.6157619 -2.055787 0.7133117 
-1.3731 -1.921692 0.6354528 
-0.963635 -1.667225 0.4103011 
-1.237066 -1.420014 0.3328365 
-1.133296 -1.95064 0.7255903 
-1.602019 -1.881824 0.5188164 
-2.015296 -2.813243 0.5931407 
-1.805255 -3.312017 0.9116861 
-1.442148 -3.364131 0.5755767 
-1.386453 -3.241024 0.6877672 
-1.398478 -3.852225 0.5358477 
-1.693468 -3.643611 0.3329703 
-0.7767642 -3.981952 0.3777431 
-1.165128 -3.904724 0.5169701 
-1.904863 -2.501743 0.6505972 
-1.965113 -4.436176 0.5877975 
-2.283468 -4.167141 0.5760024 
-1.215766 -5.030491 1.13674 
-1.792263 -3.029829 0.3461007 
-1.919373 -3.291563 0.6768319 
-2.53368 -3.807788 0.6053676 
-1.974454 -3.127716 0.4823246 
-1.758644 -3.216888 1.070001 
-1.985672 -2.917586 -0.3127311 
-1.505256 -3.424519 0.4262186 
-1.759632 -3.119612 0.8377067 
-1.677214 -2.724406 0.2975118 
-1.634285 -2.201282 0.2137053 
-1.226942 -3.522936 0.2241417 
-1.274227 -3.569968 0.7032608 
-1.391013 -3.621667 0.5927013 
-1.443066 -3.451809 -0.2815391 
-1.562979 -3.50631 0.4013516 
-1.402077 -4.059598 0.4848433 
-1.577772 -5.164401 0.7574389 
-1.636004 -5.846818 0.970824 
-1.306552 -5.29306 0.6618168 
-1.562763 -5.427237 1.027981 
-2.059278 -5.329855 0.4996422 
-1.941108 -4.412984 1.009536 
-1.935504 -3.636637 0.8589063 
-1.412956 -3.532851 1.236086 
-2.08694 -5.103366 0.5934097 
-2.03615 -3.832004 0.6203148 
-1.395335 -3.654911 0.8599626 
-1.690407 -3.532924 0.5203229 
-1.773711 -2.808275 0.7533002 
-0.7309383 -3.844444 0.1981407 
-1.468111 -4.139333 0.4802434 
-0.7297282 -3.872585 0.853005 
-1.478686 -4.064708 0.5885801 
-1.192952 -3.961715 0.8285651 
-1.534611 -3.170096 0.9071692 
-2.022266 -2.162341 0.5795562 
-1.484834 -3.163082 0.2483243 
-1.682036 -3.641937 0.5821048 
-1.485155 -4.072743 0.8439804 
-1.405511 -4.694373 0.8702731 
-1.547713 -2.942951 0.8004698 
-2.097979 -4.330973 0.4701452 
-1.519534 -4.672505 0.4636723 
-1.532537 -4.120029 0.339615 
-1.306938 -4.167801 0.1512625 
-1.579325 -3.670014 0.6208792 
-1.532877 -3.170242 0.5711617 
-1.472381 -3.400638 0.1970175 
-1.492013 -3.631287 0.2243788 
-1.224196 -3.724666 0.6509485 
-1.739964 -4.627786 0.6672017 
-2.471123 -4.37076 -0.7775476 
-2.175883 -4.501617 0.8998549 
-1.00882 -4.773749 0.4391277 
-1.126884 -4.451964 0.6316222 
-1.373086 -4.873208 0.3932028 
-1.035514 -5.800621 0.558718 
-0.9965862 -3.28337 0.6535612 
-1.375749 -4.158707 0.4838263 
-1.214634 -3.814566 0.5666333 
-1.361884 -4.442337 0.751264 
-1.317437 -4.611495 0.764719 
-0.8848791 -4.192564 0.5946468 
-1.783178 -3.700191 0.6558379 
-1.598443 -4.849363 0.4157926 
-1.427367 -4.057766 0.5549097 
-1.302713 -4.055156 0.5360757 
-1.687809 -4.077491 0.7539296 
-1.102053 -2.988803 1.131243 
-1.069347 -3.855626 0.6348797 
-1.409718 -3.845721 0.4203306 
-1.230873 -3.208767 0.2415543 
-1.573221 -2.972854 0.8101737 
-1.037728 -2.875441 0.1293627 
-1.353409 -2.304957 1.040379 
-1.250485 -4.264185 0.7602349 
-1.103183 -3.95951 0.9901334 
-1.189165 -4.041024 0.5967203 
-2.320747 -4.186936 1.11518 
-2.574636 -4.289009 0.6126258 
-2.929258 -3.976404 0.5189792 
-1.424158 -4.305616 0.5961278 
-1.716197 -5.028491 0.6344383 
-1.278427 -5.191257 0.6732713 
-1.616732 -5.693175 0.5494522 
-1.968717 -4.536527 0.3368144 
-1.697395 -3.075097 0.7543256 
-2.010537 -4.065281 0.6093779 
-1.810768 -3.611006 0.8120789 
-1.688854 -4.733185 0.8971381 
-0.8167874 -5.594493 0.7261227 
-1.293455 -4.506074 0.6268871 
-1.325259 -4.311634 0.5580003 
-1.39377 -4.895037 0.4989439 
-0.9614831 -4.526601 0.4819327 
-2.053948 -4.696632 0.9033689 
-1.914364 -3.76597 1.218349 
-2.213792 -4.011885 0.3903763 
-2.008187 -3.678094 0.5811837 
-1.439733 -3.14784 0.9037354 
-1.490623 -5.336713 0.9179387 
-1.24556 -5.181548 0.4624354 
-0.3391803 -4.505584 0.6281098 
-1.167688 -4.689406 0.7045224 
-2.158429 -4.778062 0.8048434 
-1.950597 -4.719585 0.8870346 
-1.401045 -4.49676 0.7007402 
-1.843854 -4.793254 0.6927442 
-1.530081 -4.822498 1.081245 
-1.754964 -4.929778 0.5815661 
-2.150467 -4.296117 0.9106926 
-2.364923 -5.517716 0.6348373 
-2.228328 -4.269116 0.5674765 
-2.579767 -5.252954 0.6687414 
-2.454644 -4.606457 0.6906679 
-1.137137 -4.192322 -0.1820404 
-1.686823 -4.015493 0.9691601 
-1.937967 -3.845987 0.7688822 
-1.357684 -4.141117 1.076179 
-1.421779 -2.912167 0.3987465 
-1.6135 -3.284501 0.4868982 
-2.274768 -3.120081 0.7678255 
-1.921042 -3.173196 0.758373 
-1.625112 -3.416813 1.11052 
-1.66585 -5.414555 0.3063393 
-2.271117 -4.135466 0.7544602 
-2.084087 -4.896945 0.7171339 
-2.152249 -4.262071 0.7076698 
-1.698126 -3.594317 0.7157114 
-1.896707 -4.596704 0.6416046 
-2.388906 -4.953917 0.882033 
-1.643998 -3.35329 -0.01082793 
-2.095823 -3.140288 0.1825778 
-1.085332 -3.40155 0.5990342 
-1.711631 -3.894556 0.5203291 
-0.9468571 -3.029453 0.2987085 
-1.239001 -3.431155 0.643198 
-1.260911 -4.071927 0.4395878 
-1.152705 -2.195229 0.6832482 
-1.351067 -2.103087 0.5371827 
-1.666828 -3.157474 0.781349 
0.1979537 -2.905499 0.3995986 
-0.6795545 -2.265852 0.4117863 
-1.98806 -1.794646 0.6229718 
-1.156841 -2.012605 0.5004603 
-1.534202 -2.189339 0.7048971 
-1.164457 -2.208457 0.05283568 
-1.029812 -3.133199 0.5057797 
-1.451356 -3.785564 0.4976825 
-2.355128 -4.068105 0.4070128 
-1.318522 -3.97384 0.3604269 
-1.719255 -4.128649 1.178705 
-0.7432807 -4.0315 0.6237296 
-1.256968 -4.728415 0.6848805 
-1.504909 -4.728783 1.016649 
-1.416368 -4.148083 0.8506581 
-1.959748 -3.576654 1.440926 
-1.716152 -4.504702 0.3266498 
-1.568605 -4.027349 0.7459861 
-0.4512554 -4.031121 0.6043309 
-1.519798 -4.165216 0.9703142 
-1.674246 -3.269332 0.5572947 
-1.111716 -3.23084 0.4600562 
-1.260417 -2.798647 0.4478329 
-1.059559 -3.463729 0.970303 
-0.6569873 -3.774878 0.5761188 
-2.30679 -3.813988 0.8514104 
-1.092734 -3.959846 1.18987 
-0.9589957 -4.735205 0.05782738 
-1.477533 -4.195139 0.9698756 
-1.240519 -4.429125 0.4514043 
-1.627853 -4.056694 0.396316 
-1.536364 -3.467397 0.6099304 
-1.41386 -3.371345 0.6047349 
-1.65396 -3.429504 0.3532547 
-1.685119 -3.253703 0.5459849 
-1.662211 -3.453749 0.5957458 
-0.9268491 -3.050968 0.5586013 
-1.1027 -3.415691 0.9240326 
-1.005871 -3.368983 0.3875296 
-0.8639967 -3.495188 0.514405 
-0.8502499 -3.451854 0.2871745 
-1.290158 -3.786845 0.8343964 
-1.896817 -4.066144 0.2650373 
-1.587922 -3.848884 0.8258939 
-1.760362 -3.49978 0.4094391 
-2.182486 -3.197953 0.6072717 
-1.929157 -3.663789 0.5002153 
-2.050514 -3.480604 0.2373536 
-1.549521 -3.414845 1.220655 
-1.039893 -3.630487 0.6914263 
-2.146847 -3.389112 0.3317755 
-1.455537 -3.457336 0.3762764 
-1.238764 -3.094894 0.4159478 
-1.183863 -2.743183 0.5899518 
-0.1316127 -2.444605 0.2536806 
-0.9289149 -2.525424 0.5568825 
-1.693 -2.490527 0.4449793 
-1.203841 -2.937922 0.570284 
-1.658959 -2.691534 0.5935662 
-0.9222806 -3.518172 0.4516856 
-1.220544 -3.681297 0.2389741 
-1.234057 -3.880839 0.7676122 
-1.240152 -3.223315 0.6317152 
-0.9444053 -3.46748 0.4694977 
-1.730897 -3.049292 0.3969852 
-1.487947 -3.892639 0.4508157 
-1.366788 -4.493297 0.2915827 
-1.460427 -3.475214 0.02299034 
-1.513345 -2.960479 0.5336252 
-1.460781 -4.213116 0.5381462 
-1.090444 -4.315778 0.6459445 
-1.908484 -4.776668 0.3630921 
-1.900376 -4.043846 0.5404662 
-1.523807 -4.70421 1.057865 
-1.555953 -4.808999 0.3934799 
-1.471573 -4.284717 0.6108335 
-1.480551 -3.942363 0.9307389 
-1.912513 -3.476811 0.7529916 
-2.170669 -3.836162 0.4519796 
-1.746536 -3.804913 -0.08851483 
-1.865054 -3.297511 0.960851 
-1.779641 -3.809286 0.6624361 
-1.91008 -3.916951 0.7257572 
-1.738473 -5.214384 0.6672574 
-1.62331 -5.768397 0.8936067 
-2.460085 -3.351057 0.7188265 
-1.386107 -3.205816 -0.4399098 
-1.643656 -3.192252 0.327923 
-1.674471 -2.837437 0.4099944 
-0.7123379 -3.040413 0.691078 
-1.212923 -1.790395 0.4969095 
-0.9182409 -3.598863 0.4148414 
-1.244446 -3.02443 0.02934946 
-1.906292 -3.971962 0.6174325 
-1.71701 -3.130336 0.7880826 
-1.729076 -2.695513 0.1832656 
-1.621256 -2.63694 0.4783024 
-1.445024 -4.865056 0.7573874 
-2.247185 -4.702374 0.9328199 
-1.895857 -5.172615 0.7705853 
-1.631052 -4.601346 0.1901393 
-1.810772 -5.029819 0.9149666 
-0.9877882 -5.034043 0.3335328 
-1.641885 -5.339384 0.8019529 
-2.24185 -6.128322 0.4570804 
-1.715552 -4.816733 0.7593632 
-1.805082 -5.12686 0.3730322 
-1.234329 -5.576628 1.046039 
-1.316417 -5.197773 0.722569 
-1.613202 -5.201958 0.6557089 
-0.7942665 -5.107351 0.9041466 
-1.586959 -5.254127 0.7483545 
-1.481116 -3.85083 0.8687445 
-2.145831 -3.945359 0.9441044 
-1.935095 -3.925724 0.6960911 
-2.092517 -4.672472 0.02788285 
-1.723297 -4.161341 0.3082478 
-1.097858 -4.625323 0.7135232 
-1.895577 -3.237761 0.6979051 
-1.292313 -4.914312 0.74452 
-1.457601 -3.886808 0.7941908 
-1.900407 -4.070814 0.7232298 
-1.865346 -3.362304 -0.09326334 
-1.618171 -3.382936 0.9363469 
-1.080986 -3.122578 0.6031552 
-1.02729 -2.989352 -0.07097326 
-1.090501 -3.427251 0.4566395 
-1.923438 -2.840345 0.8145107 
-1.449563 -4.217332 0.8892001 
-1.484829 -4.130555 0.5426666 
-1.682612 -5.375242 0.923531 
-2.258148 -5.752456 0.7559729 
-3.06074 -5.04468 0.8698913 
-1.643053 -4.085248 0.4477324 
-1.797546 -2.946814 0.4583906 
-1.338999 -3.395897 -0.05109841 
-2.321643 -3.460888 0.4568837 
-1.486203 -3.973855 0.7421106 
-0.9606863 -3.418972 0.4783659 
-1.149486 -3.448363 1.086748 
-1.401034 -2.845199 1.063679 
-0.5321413 -2.905668 0.7200132 
-0.9165033 -3.093713 0.6347751 
-1.131944 -3.193951 0.4510802 
-0.9806758 -2.471042 0.6317354 
-0.8998743 -2.313202 0.8765851 
-1.380435 -2.704737 0.2556201 
-1.177715 -3.933741 0.2904604 
-1.300714 -3.064982 0.2387876 
-1.064602 -3.992083 0.6104513 
-1.478879 -4.057653 0.6144109 
-1.776113 -4.898067 0.917059 
-1.438276 -4.978814 0.6186614 
-0.9765171 -4.283397 0.2401962 
-1.726971 -4.344389 0.6696934 
-1.461595 -4.498373 0.6804485 
-2.082386 -3.593008 0.9609282 
-1.607548 -3.641357 0.6950208 
-1.321219 -3.423094 0.7555934 
-1.375888 -3.194835 0.6741161 
-2.225482 -3.287334 0.7017296 
-2.102443 -3.556534 0.8065967 
-1.584128 -3.930083 0.5637577 
-1.715441 -3.72975 0.774614 
-1.672701 -3.767548 0.1160325 
-1.622311 -2.876165 0.4485412 
-1.978048 -3.497967 -0.1584701 
-1.668882 -5.619106 0.8465082 
-1.270612 -6.345892 1.096681 
-1.949811 -5.71007 1.236971 
-1.639549 -4.931046 0.4999677 
-2.066355 -4.868865 -0.3065798 
-1.515072 -4.908388 0.4929779 
-1.76146 -4.143233 0.6511746 
-1.63687 -4.280561 0.7742404 
-1.983855 -3.900213 0.6934375 
-1.720321 -4.004628 0.9000545 
-2.245611 -3.315726 0.6219979 
-1.594214 -3.084116 0.4124341 
-1.609485 -3.543933 0.7538001 
-0.6895352 -3.709943 0.6905735 
-1.521773 -3.060137 0.393012 
-2.02943 -3.413978 0.6250786 
-2.076244 -2.580772 0.4993172 
-1.63077 -2.966689 0.639363 
-1.754095 -3.268292 0.7751779 
-1.408898 -3.223675 0.4765867 
-1.349408 -2.9329 -0.09791739 
-1.93835 -2.824991 0.4166177 
-1.50154 -3.076959 0.4619151 
-1.754907 -3.211677 0.322926 
-1.798759 -3.220391 0.8295655 
-0.759827 -3.080767 0.6817414 
-1.576391 -2.894777 0.7828939 
-1.038462 -3.754659 0.1392528 
-0.9298779 -4.262135 0.5014784 
-1.35097 -3.582983 0.9254855 
-1.585936 -3.50984 0.5048486 
-1.259851 -4.207499 0.3894917 
-1.888601 -4.920386 0.5482126 
-0.7600074 -4.589416 0.7208167 
-1.816785 -5.668979 0.8064618 
-1.617522 -5.075971 0.3568738 
-1.719101 -4.435403 0.3724899 
-1.993509 -4.095578 0.5405749 
-1.560355 -3.985637 0.6779679 
-1.403677 -4.206498 0.3748441 
-1.757878 -4.202814 0.4446569 
-2.267441 -2.508388 0.2525014 
-1.725696 -2.043334 0.2570715 
-1.655784 -3.365799 0.8680465 
-1.779507 -3.180173 0.8122455 
-1.637442 -3.353955 0.9133964 
-1.368768 -3.005385 0.4505451 
-1.914359 -2.945771 0.4798849 
-1.626398 -3.211816 0.8339866 
-0.6835883 -2.254279 0.4452971 
-0.7067426 -2.09659 0.8041849 
-1.155592 -2.14754 0.09022779 
-1.467696 -2.641238 0.3551863 
-1.637408 -3.211306 0.6169394 
-1.21349 -2.219654 0.9806803 
-1.11667 -2.506888 0.3989901 
-0.91753 -2.694517 0.7409872 
-0.9989917 -3.785382 0.9325473 
-1.325485 -4.727311 0.738208 
-1.279931 -4.567364 0.4772856 
-2.149688 -4.784708 0.5661416 
-1.937168 -5.239599 0.8718446 
-1.308102 -4.782975 0.6394077 
-0.6732888 -4.057678 0.5968128 
-1.321711 -4.005574 0.5924042 
-1.013445 -3.938694 0.2206232 
-1.152356 -4.384667 0.5193801 
-1.723756 -5.10727 0.925823 
-1.923307 -4.30351 0.839199 
-1.988057 -4.179509 0.9473796 
-2.028955 -4.71218 0.7074072 
-1.789291 -5.403039 0.761352 
-1.90371 -4.103431 0.2972009 
-2.601422 -4.760096 0.7449937 
-0.9866221 -5.170895 1.117335 
-2.154774 -5.519879 0.9106155 
-2.235273 -5.95835 0.6109554 
-2.217304 -5.74807 0.7981879 
-1.337275 -5.359042 0.7666937 
-1.006184 -5.45787 0.3059665 
-1.663342 -5.561616 0.7785463 
-1.487379 -4.556871 0.09685444 
-1.03181 -2.532555 0.5817622 
-0.9478815 -2.422023 0.3922465 
-1.34174 -4.745282 0.3217657 
-1.212672 -3.361565 0.8667446 
-0.7932912 -3.225671 0.6009491 
-1.63393 -4.830611 0.8698802 
-1.677485 -3.3677 0.5091271 
-1.432123 -3.643021 0.1512852 
-1.437805 -5.034017 0.471159 
-1.751542 -4.061519 0.5214323 
-1.713145 -3.709533 0.4647586 
-1.638623 -4.927193 0.6980836 
-1.292802 -4.956577 0.6720295 
-1.450372 -5.058796 0.5488048 
-2.354942 -4.748972 0.3991335 
-1.369213 -4.765526 0.5906639 
-2.116772 -5.07764 0.8704542 
-2.383302 -5.549844 0.6347741 
-1.927108 -4.738913 0.6990408 
-1.602506 -4.700398 0.7324506 
-1.005114 -2.385891 0.7566571 
-1.896417 -1.439823 0.4413661 
-2.205505 -3.125175 0.467256 
-1.634823 -3.675314 0.5266184 
-1.758899 -3.501268 0.1812974 
-1.529495 -3.392834 0.5963658 
-1.309142 -3.416085 0.2317201 
-1.608285 -1.878644 0.886329 
-1.074899 -3.99915 1.150013 
-0.9712293 -3.79228 0.7159848 
-1.030019 -4.423241 0.4842769 
-2.137457 -5.219376 0.887165 
-1.779073 -4.671219 0.504238 
-1.151248 -5.804188 0.6390754 
-1.532937 -5.047208 0.8443246 
-2.015125 -3.192368 0.479278 
-1.884335 -3.301561 0.1565468 
-0.9168759 -3.138702 0.8310449 
-1.391916 -2.06822 0.5523576 
-1.496701 -3.450765 0.1822149 
-1.32246 -3.983814 0.5213701 
-1.79269 -4.357467 0.3162466 
-1.565512 -3.608729 1.099117 
-1.59236 -3.569522 0.7118938 
-1.332904 -4.127525 0.5722387 
-1.047589 -4.900222 0.9478015 
-1.587632 -3.035816 0.4979578 
-1.059843 -4.528001 0.3922136 
-0.8911315 -4.448146 0.4721688 
-2.053099 -4.084061 0.3307214 
-1.664935 -4.134111 0.7354546 
-1.130302 -4.293888 0.8900411 
-1.611822 -4.334372 0.364728 
-0.8823727 -3.864266 0.4010478 
-1.512188 -3.212059 0.5608351 
-1.827557 -3.254319 0.5516941 
-2.439832 -4.033513 1.211729 
-1.730628 -4.341041 -0.144054 
-2.08248 -3.811823 0.5136447 
-2.162637 -4.433582 -0.0749396 
-1.766386 -3.993777 0.6390791 
-0.9152902 -3.746312 1.145821 
-1.360737 -4.058007 -0.2699562 
-1.354798 -5.004125 0.7060787 
-2.213785 -5.242663 0.9155198 
-2.030487 -4.810204 0.7176008 
-2.002551 -4.345838 0.7247896 
-1.870796 -5.873651 0.9007798 
-1.248694 -2.099246 0.671574 
-1.418769 -3.134372 0.7388222 
-2.324098 -3.860661 0.5985764 
-1.39682 -3.606713 0.8873668 
-0.7266017 -2.524155 0.9169826 
-2.03238 -3.064366 1.280767 
-0.6279149 -3.865268 0.5250686 
-1.791478 -3.270635 0.3969882 
-1.697284 -3.247973 0.8479394 
-1.514655 -3.184752 0.3659412 
-1.191783 -3.053902 0.5404758 
-1.338667 -2.917275 0.1679837 
-2.170053 -2.299025 0.7792642 
-1.988664 -2.243994 0.8186601 
-2.081178 -3.044935 0.6555735 
-2.218827 -3.594147 0.5801676 
-1.399072 -3.730492 1.023014 
-1.770272 -3.911696 0.9245622 
-1.416739 -4.463796 1.204922 
-2.072139 -3.973289 0.8407011 
-1.698274 -3.848703 0.6356218 
-1.770493 -3.76206 0.646525 
-1.877725 -4.504396 0.427797 
-1.934879 -4.610491 0.8799064 
-1.513937 -4.765306 0.932819 
-1.972447 -5.122511 0.3802924 
-1.499274 -4.944303 0.82224 
-1.178827 -3.373868 0.07934656 
-0.5577363 -4.916848 0.7014448 
-1.626968 -4.989474 0.8872249 
-1.032301 -3.908517 0.2262065 
-1.182527 -3.960374 0.181065 
-2.132048 -4.297469 0.4790868 
-2.018402 -3.527843 0.612426 
-1.441547 -3.55989 0.3344246 
-1.378407 -4.22085 0.4218634 
-1.622806 -4.770528 0.2197844 
-1.627455 -4.11463 0.3377617 
-1.723952 -4.224288 0.7866596 
-1.018196 -3.67782 0.9468075 
-1.99605 -3.487289 1.315578 
-1.724135 -3.273672 0.1269703 
-0.9904601 -3.509218 0.4496142 
-0.8417273 -3.629655 0.8311348 
-1.249497 -3.479441 0.5708234 
-0.9254976 -3.855616 0.6583195 
-1.155801 -3.574521 0.5117556 
-1.832767 -3.669362 0.4100733 
-1.326271 -5.200884 0.5213932 
-1.791425 -4.91566 0.08396997 
-1.816058 -3.2014 0.6568178 
-2.190744 -3.87812 0.5398151 
-2.039485 -3.858002 0.5405682 
-1.162946 -4.060909 0.7666465 
-1.083195 -3.277239 0.5879348 
-0.2961991 -4.753185 0.6190001 
-1.421204 -4.601936 1.201584 
-1.982736 -5.751871 0.6329075 
-2.009113 -4.65717 0.679684 
-1.831707 -4.455097 0.8457052 
-0.8150563 -4.251896 0.07539273 
-2.226965 -4.01893 0.5437502 
-1.662016 -3.255582 -0.003115017 
-1.119618 -3.839216 0.3121212 
-2.041347 -3.433099 0.9610312 
-1.896202 -2.468911 0.6222072 
-1.23752 -3.044928 0.6934759 
-0.7507328 -3.718486 0.8509616 
-1.516644 -4.34724 1.260523 
-1.395379 -5.072855 0.5554943 
-0.6370137 -5.671964 0.7484457 
-2.078891 -4.61632 0.5840816 
-1.026876 -5.517806 0.4154839 
-1.500148 -4.250873 -0.1446177 
-1.771356 -3.643954 0.2946985 
-2.072672 -3.487417 1.062385 
-1.378216 -3.444118 0.352668 
-1.374789 -4.119273 0.6330279 
-1.813717 -4.258889 1.1249 
-1.657563 -3.997885 1.056877 
-1.846716 -3.859595 1.129526 
-2.197154 -3.261406 0.3295299 
-1.812844 -4.008527 1.00433 
-1.711544 -3.481042 0.4627532 
0.2844407 -3.672714 0.6093101 
-0.7771281 -3.780989 0.7795958 
-1.764265 -3.893498 0.2773167 
-1.317573 -5.128377 0.7704954 
-0.9408485 -3.722116 0.4947648 
-1.162208 -3.67921 0.6627361 
-1.158715 -3.310201 0.6564965 
-1.538088 -3.857774 0.1161459 
-1.620909 -3.483597 0.8909928 
-1.178803 -2.678306 0.5454773 
-1.527848 -2.837451 0.4945049 
-1.520332 -2.504316 0.6974171 
-1.072959 -2.788852 0.5571753 
-1.363404 -2.701496 0.5530047 
-2.024351 -2.08621 0.3099416 
-0.962181 -2.226873 0.4335153 
-1.442981 -2.696993 0.5686158 
-1.604219 -2.426393 0.5847226 
0.07400453 -2.309008 0.6547055 
-2.113829 -2.995192 0.8931035 
-1.247927 -4.439699 0.8220873 
-1.418221 -3.889857 0.8689759 
-1.800725 -3.971656 0.708351 
-1.747506 -3.990506 0.73043 
-1.642021 -4.681408 0.9434484 
-1.465364 -3.798815 1.088786 
-1.261012 -3.795561 0.8598202 
-1.659436 -3.980609 0.182236 
-1.570129 -4.139989 -0.1619695 
-0.8855586 -3.654215 0.5529463 
-1.626833 -2.888044 0.6124812 
-1.346548 -2.469179 0.2955687 
-1.747528 -2.325857 0.7557407 
-0.8163501 -2.710382 0.9305839 
-0.9656115 -2.685136 -0.1720923 
-1.591134 -2.85116 0.3093828 
-1.781838 -3.072125 0.2037405 
-1.400695 -2.412675 0.176889 
-1.434003 -2.74083 0.3046611 
-1.236177 -2.654117 0.7403525 
-1.574185 -2.758274 1.009259 
-2.229393 -2.789199 0.652012 
-2.267105 -3.070578 0.4388429 
-1.536532 -2.988693 0.8319612 
-1.79868 -3.647417 0.7687973 
-0.8917026 -3.649726 0.6473265 
-2.986686 -4.2061 0.6099093 
-2.03505 -4.573064 -0.097081 
-1.446872 -4.194166 0.5868227 
-1.505728 -4.43451 0.9440849 
-1.600755 -5.68679 0.9907052 
-1.724376 -3.519084 0.3722576 
-0.5446632 -3.304204 0.539523 
-1.67293 -3.40926 0.3079108 
-1.783812 -2.820925 0.1948063 
-1.076698 -2.811285 0.7101148 
-1.548495 -3.122189 0.5687293 
-1.601627 -3.551727 0.6692665 
-1.377411 -3.591782 0.6265125 
-1.213332 -3.681822 0.4860733 
-0.969237 -2.719609 0.5383114 
-1.089871 -2.585843 0.9192674 
-2.372482 -3.522223 0.7910665 
-1.621572 -3.581837 0.4424193 
-1.553516 -3.161009 0.563685 
-0.7209691 -3.410697 0.7143621 
-1.523941 -4.171813 0.3628895 
-1.428891 -4.371987 0.5794394 
-1.542085 -3.650754 0.4884316 
-2.031798 -3.244636 0.6382965 
-1.832814 -3.243434 0.8047943 
-1.246489 -2.899538 0.2566697 
-1.447245 -2.426089 0.7664767 
-1.852829 -1.904342 0.8276179 
-2.354783 -4.914665 0.7687668 
-0.9824341 -4.455122 0.8593569 
-1.273324 -4.133007 0.7859226 
-1.536132 -3.278499 0.2733094 
-1.753131 -3.549783 0.7308112 
-1.348265 -4.525535 1.214963 
-1.311196 -4.008686 1.304357 
-1.134878 -3.825659 0.8580421 
-1.830163 -3.975922 0.3959458 
-3.04676 -4.203711 0.7071692 
-1.959648 -3.710579 0.8029362 
-1.21417 -4.143518 0.6758785 
-1.797334 -4.28998 0.2157197 
-1.638371 -4.073224 0.2775735 
-1.36713 -3.133478 0.5603344 
-1.685285 -3.277856 0.5630609 
-0.8324048 -3.896501 -0.02766642 
-1.242365 -4.280469 0.4917699 
-1.121174 -3.737696 0.3483707 
-2.528971 -4.137068 0.7480867 
-2.35716 -4.105353 0.7899207 
-2.4379 -3.750009 0.7969179 
-2.183467 -4.119095 0.1745172 
-1.864805 -4.049922 0.8041757 
-1.408665 -4.616082 0.4213231 
-1.418093 -5.02758 0.5632226 
-1.363857 -4.301843 0.3218319 
-1.190465 -4.018242 0.4304125 
-1.720068 -3.578246 0.4173894 
-1.48908 -3.759716 0.9092274 
-1.000714 -3.157426 0.4589984 
-1.335517 -3.544905 1.122524 
-1.762952 -3.651695 0.3577066 
-2.087319 -3.754994 0.3875449 
-2.235678 -5.010915 0.869998 
-1.014929 -4.247137 0.7281729 
-1.88014 -4.833424 0.5895765 
-1.749909 -4.487327 0.5931807 
-2.014743 -4.934778 0.8256007 
-1.253537 -4.232959 0.5844839 
-1.859888 -5.362881 0.8349882 
-0.3358677 -5.676826 1.160391 
-1.065568 -5.347423 0.3326965 
-2.1771 -6.480569 0.5615787 
-2.514956 -5.972408 0.5735359 
-2.114356 -5.263304 0.8057417 
-2.227201 -4.885506 0.7526922 
-1.838999 -5.269973 -0.06646013 
-1.276237 -5.091106 0.5530979 
-1.760499 -4.424884 0.9251646 
-2.396892 -4.433319 -0.08176298 
-2.04198 -4.850534 0.8939439 
-2.012681 -2.997769 0.4859371 
-1.486403 -3.958922 0.5133659 
-1.908407 -4.190737 0.7452381 
-1.345311 -3.860963 1.334024 
-0.6896805 -4.360955 0.4468434 
-1.660642 -3.639834 0.05432174 
-1.466472 -3.66605 0.9809801 
-1.452154 -4.200254 0.9093641 
-2.39657 -3.604978 0.4854389 
-2.215243 -1.922661 0.5274654 
-1.032473 -2.316173 0.7806136 
-1.282002 -2.388691 0.7615905 
-1.986458 -2.789142 0.7187141 
-2.048396 -3.253717 0.9141496 
-1.477528 -3.874908 0.415569 
-1.933083 -4.351712 0.7275554 
-1.832505 -3.150986 0.269452 
-1.292965 -3.18947 0.9645181 
-0.9496946 -4.485313 0.7993477 
-1.149138 -4.079956 0.596649 
-1.982205 -4.604082 0.646859 
-1.132168 -5.286211 0.5801373 
-1.650612 -3.508745 1.004115 
-2.19535 -3.475298 0.6291533 
-2.193631 -3.615616 0.6680532 
-1.6486 -3.383362 1.102523 
-2.012314 -3.140162 0.8223668 
-1.56108 -2.966453 0.5808592 
-1.737412 -2.96083 0.5179944 
-1.212405 -3.693846 0.5110705 
-0.9439957 -3.311321 0.2478753 
-1.184826 -3.189942 0.2693735 
-2.216739 -3.629389 0.5632169 
-1.701242 -3.663925 0.8780822 
-0.2126096 -4.261068 0.409249 
-0.5397111 -3.993303 0.3253154 
-0.7732903 -2.862128 0.4187494 
-0.1088469 -4.138897 0.4153233 
-1.153526 -4.248308 0.8791533 
-1.649936 -4.55438 0.7166347 
-0.4857084 -4.070393 1.000914 
