"tau2_1" "tau2_2"
0.1826789 0.0124065
0.8100725 0.01371097
0.3834989 0.0131199
0.4706591 0.007668208
0.7538614 0.01059219
0.5356827 0.009261982
0.3749924 0.01523901
0.2136329 0.01356162
0.0850433 0.01899641
0.3307721 0.01609106
0.2045815 0.01740857
0.8041147 0.01206587
0.2244891 0.01203013
0.1862041 0.01629118
0.1713785 0.01329408
0.372578 0.01449616
0.300774 0.01591321
0.2564913 0.01426877
0.1533408 0.02048232
0.3150653 0.01333145
0.6168469 0.01288274
0.9295456 0.01197018
0.6001369 0.02235852
0.411632 0.02065289
0.2312703 0.01775894
0.241824 0.0115992
0.3189866 0.01075821
0.2617025 0.008762086
0.1988328 0.01214126
0.1931119 0.009973624
0.4292111 0.01090116
0.2167964 0.01399371
0.6092215 0.01138788
0.5088784 0.01340109
0.8958775 0.01692566
0.5562042 0.009430293
0.147248 0.008611683
0.3002087 0.01089427
0.3966894 0.01158964
0.2940012 0.02004914
0.4564741 0.01719388
0.4546882 0.01389286
0.3508993 0.008382457
0.8928739 0.01635076
0.4239731 0.01247427
0.5591396 0.009020607
0.1656389 0.009216642
0.1875739 0.01098878
0.4099446 0.01121749
0.3467556 0.01127752
0.2934381 0.01290046
0.1914032 0.0116687
0.6255507 0.01097733
0.7944332 0.0144438
0.154062 0.00899225
0.2101845 0.01436933
0.1211739 0.01269883
0.2722869 0.01180849
0.5662009 0.008128794
0.4160345 0.01364304
0.545752 0.01557167
0.2832978 0.01016223
0.4072124 0.00583734
0.4423635 0.01513442
0.2172267 0.009891146
0.2902619 0.01480172
0.6053372 0.01316396
0.1497645 0.01135432
0.8269272 0.01572567
0.374766 0.01187837
0.2066952 0.01267154
0.2117248 0.01287893
0.112803 0.008217855
0.3408612 0.006622748
0.4632823 0.01075068
0.3262878 0.01308738
0.2150171 0.01500657
0.3439721 0.01501778
0.1064644 0.01378791
0.5803529 0.01413559
0.6491003 0.01348006
0.4692227 0.01076392
0.3335344 0.01183599
0.2004039 0.01010867
0.3051142 0.009051967
0.3187151 0.006970802
0.2501302 0.01173689
0.4451215 0.01247705
0.618946 0.009697172
0.2326656 0.01454069
0.3066849 0.02207344
0.291553 0.01540609
0.2061393 0.01291635
0.2069064 0.01901662
0.2713736 0.008923493
0.3754505 0.01536677
0.3628246 0.009483519
0.7574093 0.004957802
0.1534769 0.01205378
0.2950478 0.01222496
0.3438065 0.008831841
0.5040806 0.01314636
0.467092 0.01210914
0.5487588 0.02266916
0.2555999 0.01619786
0.2337842 0.01365083
0.3205381 0.008774714
0.3090649 0.01654809
0.1430249 0.01298943
0.4128266 0.01530233
0.1307459 0.01305913
0.2747141 0.0114414
0.5177458 0.009876102
1.231475 0.008692864
0.3027403 0.009958441
0.4577063 0.01439973
0.3824128 0.02143364
0.5865792 0.01174065
0.3139708 0.01544158
0.3857009 0.0114745
0.3452422 0.01320082
0.3983186 0.01147731
0.8411325 0.02197139
0.3632854 0.02008646
0.08293074 0.01245395
0.2254404 0.01332417
0.2872888 0.01197885
0.5259929 0.0116554
0.8173244 0.00951045
1.043194 0.009912479
0.2818015 0.009137731
0.4258455 0.01023232
0.138505 0.01404552
0.08326247 0.01867049
0.07825643 0.007671063
0.2287822 0.01108153
0.1616104 0.01189522
0.08426527 0.01199118
0.2878054 0.008475346
0.3417483 0.008520433
0.6443035 0.01241557
0.410204 0.01217638
0.4831867 0.006546414
0.1912909 0.005944276
0.3479419 0.00979422
0.144606 0.01187673
0.4222799 0.007679979
0.377322 0.00903279
0.4200516 0.01406938
0.2828441 0.01492145
0.6761122 0.008889815
0.5275731 0.008207919
0.9805477 0.0134201
0.3644428 0.01038713
0.3251488 0.01710482
0.3250749 0.009397098
0.08194687 0.01300261
0.3542155 0.01433703
0.1466457 0.01457713
0.07949652 0.0105387
0.1217554 0.015243
0.2084001 0.01169492
0.2633687 0.01261714
0.579706 0.008452287
0.2209864 0.007435721
1.110882 0.01068034
0.5850886 0.01056307
0.4587909 0.01152833
0.2676062 0.01944238
0.1811292 0.01089143
0.3307621 0.007302376
0.3178393 0.01075583
0.336483 0.01303383
0.1677149 0.0093138
0.222354 0.008113697
0.1693646 0.01357926
0.4134269 0.01193449
0.2966041 0.008207731
0.3372987 0.01020216
0.3411336 0.008550091
0.2973358 0.01455336
1.457394 0.01085913
0.3740142 0.009064799
0.4491362 0.008925791
0.1733449 0.01322728
0.5397308 0.006338341
0.5337454 0.01276674
0.3878976 0.01152569
0.3391724 0.01439472
0.4461363 0.01511846
0.642742 0.0106036
0.3292375 0.009433076
0.5579845 0.008194681
0.152707 0.0149796
0.2360323 0.0107414
0.2206699 0.01143964
0.3648156 0.0161708
1.241767 0.009123192
0.3219975 0.02087387
0.3511365 0.0105128
0.3862101 0.01136355
0.5482123 0.007669918
0.2311027 0.01008702
0.1988627 0.009723315
0.2961428 0.01574773
0.4087983 0.01326001
0.1592925 0.00940149
0.1531357 0.00757349
0.3081339 0.01419231
0.3777655 0.01122145
0.6745203 0.01584454
0.4491254 0.01419128
0.3371393 0.008015101
0.6083869 0.009623616
0.3283035 0.01271945
0.5137193 0.01243944
0.4310966 0.02007289
1.083149 0.01487007
0.112066 0.01516158
0.4885953 0.01062512
0.4595949 0.01024994
0.2635493 0.01714156
0.177609 0.01154681
0.2854065 0.01119433
0.1865441 0.01016236
0.2173774 0.009865836
0.2503467 0.01750914
0.4507514 0.01164935
0.4716401 0.01141161
0.2004317 0.01511275
1.090163 0.01706526
0.1473461 0.01865422
0.3813594 0.007640696
0.4532563 0.01609382
0.6159721 0.01048521
0.5886063 0.01614766
0.1884145 0.007507753
0.2473703 0.00982402
0.2151151 0.01033701
0.1049139 0.01035977
0.1211718 0.01177395
0.2318622 0.01555317
0.7211551 0.008118882
0.5864925 0.01058669
0.437922 0.01311893
0.1217347 0.0127988
0.3661206 0.009402314
0.3245879 0.008785162
0.2624974 0.01012145
0.3051364 0.009869097
0.278071 0.0120751
0.2249431 0.01553377
0.4139853 0.01249786
0.4963893 0.01495727
0.3608227 0.01279927
0.08302369 0.02197978
0.08389363 0.01335103
0.1786854 0.01336001
0.4531931 0.009408115
0.2131842 0.008904354
0.2643487 0.007840901
0.1483208 0.0126784
0.3379575 0.01168086
0.2335019 0.008248069
0.2751357 0.01238775
0.3959966 0.01151026
0.2331244 0.009561582
0.4102344 0.01286406
0.1836408 0.01272446
0.3880492 0.01537843
0.3867084 0.009066331
0.3333524 0.01233301
0.2978365 0.007890206
0.3513374 0.01176
0.125171 0.01434725
0.3887187 0.01169776
0.1646775 0.01282799
0.2381063 0.01062348
0.3604251 0.01238571
0.4803304 0.0113126
0.3346869 0.007269006
0.2889967 0.01040884
0.7426452 0.02428027
0.4279905 0.01819738
0.3694917 0.01715973
0.2209869 0.01381388
0.4483029 0.01666506
0.2798001 0.01230499
0.5658168 0.01344603
0.4409053 0.008992576
0.4151482 0.01361557
1.01541 0.01514579
0.4700993 0.01991059
0.2588656 0.01113311
0.1605332 0.009359787
0.2512225 0.005538026
0.6249884 0.008766814
0.8987659 0.01452682
0.2295458 0.01719857
0.1514098 0.01120259
0.198617 0.01457367
0.5175841 0.007600379
0.7871023 0.01096662
0.9253121 0.01278604
0.2752395 0.01946307
0.5418871 0.02181832
0.457736 0.01199497
0.3899118 0.01620266
0.2206349 0.01929701
0.4422054 0.01030893
0.2540827 0.01121926
0.5159523 0.01677509
0.3493234 0.01774853
0.4435187 0.01631487
0.3927037 0.02014992
0.5687828 0.00996222
0.3226547 0.0125414
0.2651011 0.009728242
0.2872366 0.009149967
0.2706118 0.009479332
0.4343877 0.01436624
0.3879017 0.008683086
0.2659685 0.007013416
0.2185922 0.01319855
0.1988657 0.01330733
0.2691381 0.01127853
0.3211572 0.01096096
0.2521407 0.008205681
0.2465637 0.007976058
0.2783731 0.01281539
0.5405197 0.01005987
0.2814851 0.01410133
0.1307942 0.01445601
0.6339991 0.01125055
0.9924925 0.01174964
0.2836855 0.01308392
0.1458156 0.01393031
0.2994116 0.008915533
0.4810534 0.008997103
0.3668074 0.01218832
0.4831208 0.01235386
0.5531796 0.01592459
0.3225943 0.01578656
0.4836936 0.01773456
0.2856653 0.01297619
0.2815014 0.01106905
0.3469218 0.01055917
0.1282148 0.01359273
0.4161087 0.009611392
0.3154148 0.01342686
0.725175 0.01002294
0.2853217 0.01307475
1.102875 0.01058618
0.2148197 0.01007475
0.4666124 0.01176898
0.2796659 0.006604159
0.1322574 0.0128632
0.6967936 0.009336217
0.5088263 0.007381422
0.1923619 0.01610782
0.1644542 0.007672227
0.1820717 0.006038299
0.6592378 0.01290373
0.14502 0.01025779
0.16751 0.007362389
0.362795 0.0129245
0.405856 0.01077996
0.758402 0.01301706
0.3216847 0.01159613
0.2735115 0.008529884
0.1740207 0.02077493
0.9433939 0.01077381
0.364616 0.01278932
0.3346652 0.01726936
0.7223216 0.01788327
0.6808769 0.01990243
0.2532148 0.0149361
0.3361418 0.01099484
0.2241357 0.01018584
0.07097454 0.01547405
0.6809864 0.0239192
0.6834059 0.01753157
0.08619222 0.01539266
0.2063887 0.008601684
0.1017422 0.007787398
0.3861591 0.01853996
0.5343184 0.01541238
0.6518286 0.01128036
0.3623045 0.01421885
0.3114886 0.01501843
0.3072833 0.01432563
0.5235423 0.008515125
0.8422918 0.01147588
0.3614948 0.01168724
0.2410323 0.009379915
0.6636533 0.01092915
0.2043323 0.01073651
0.6021244 0.01051487
0.3446998 0.006432848
0.805248 0.00996527
0.1896227 0.01076568
0.3054172 0.01451564
0.5334271 0.0176587
0.3378157 0.009420545
0.4062468 0.00756132
0.5370566 0.01198239
0.2750321 0.009473339
0.7803043 0.01556573
0.2473492 0.01445084
0.4091184 0.01708007
0.2123924 0.01337121
0.1831567 0.01705204
0.3276154 0.0131228
0.3141433 0.01502514
0.7148073 0.01142227
0.3759228 0.01801335
0.6076835 0.01217324
0.692723 0.01273467
0.3064611 0.006382584
0.1880478 0.01209837
0.4626385 0.0162039
0.7529646 0.01094075
0.4686694 0.01266554
0.204488 0.01175528
0.3720708 0.01226165
0.3593827 0.01191358
0.4171796 0.01206429
0.5726592 0.01139185
0.6202049 0.009470714
0.1398559 0.0104619
0.4391939 0.008313599
0.1792587 0.01338031
0.6205599 0.01825645
0.5311734 0.008958237
0.6804127 0.0107589
0.4615453 0.01064225
1.127352 0.01106581
0.5684396 0.01207021
0.4369847 0.01512103
0.2225385 0.01665693
0.528856 0.01149135
0.3351056 0.02200673
0.2402724 0.01789866
0.1524926 0.009007288
0.3449285 0.01302213
1.546239 0.007564777
0.5132253 0.006670232
0.4345005 0.008995631
0.5873669 0.01287457
0.427293 0.0094168
0.2672483 0.005137957
0.2453558 0.01537984
0.4268169 0.02269306
0.1619032 0.02413812
0.3682518 0.01362817
0.2690646 0.01266156
0.2902927 0.01143398
0.3651878 0.007866655
0.6049877 0.01313139
0.4006008 0.009330255
0.3656377 0.01112499
0.3092988 0.01077948
0.4781002 0.01586225
0.7165396 0.00655566
0.491953 0.01063873
0.7451831 0.01070468
0.1697258 0.01210213
0.1492624 0.01122548
0.5652702 0.009219237
0.5508358 0.008688675
0.7630764 0.01546986
0.238376 0.01328766
0.2089193 0.01212272
0.4283937 0.01199889
0.4811744 0.01704822
0.2068921 0.01811694
0.3014267 0.01056433
0.1584222 0.0154418
0.3247099 0.01426642
0.2000823 0.01157192
0.1882543 0.01201972
0.4066201 0.01695647
0.5989857 0.01783012
0.4573781 0.01756326
0.4261394 0.01373603
0.5552995 0.007542307
0.222085 0.01309593
0.1450976 0.01533928
0.2366149 0.0139773
0.2145333 0.01461017
0.2190918 0.01041348
0.4043592 0.01082179
0.3574928 0.01026478
0.2260275 0.01140022
0.2365574 0.007782691
0.2401419 0.01759458
0.2646618 0.01207306
0.7728506 0.01275159
0.1762877 0.01769637
0.6238547 0.01025931
0.7401322 0.009030727
0.3164517 0.01167473
0.182595 0.01124127
0.2316323 0.005789041
0.188158 0.01042288
0.2258241 0.01371431
0.1512857 0.01614415
0.4298779 0.01799586
0.5853014 0.01190432
1.081018 0.009173938
0.4506084 0.01618197
1.105588 0.01151019
0.8019306 0.02786379
1.194912 0.01890439
0.1985628 0.01958504
0.2567857 0.01583189
0.3875607 0.01287569
0.9129151 0.01479254
0.7330097 0.0102481
0.2045276 0.005991258
0.4674074 0.01231434
0.6002304 0.01670297
0.4426309 0.01481532
0.625541 0.01258097
0.4541948 0.01071805
0.3084389 0.01358542
0.4127252 0.0105349
0.1879932 0.01061216
0.3504293 0.01064453
0.1902215 0.01492779
0.3188333 0.01843625
0.9382167 0.01446994
0.3983373 0.0102839
0.4314064 0.01057712
0.258571 0.01046556
0.372936 0.01045939
0.709852 0.01700444
0.2376712 0.01273289
0.3215567 0.01820447
0.2102077 0.009965082
0.2204998 0.01657234
0.2676224 0.02290149
0.2505376 0.01131829
0.3181483 0.01359079
0.2216322 0.008954904
0.3766583 0.0110637
0.1861582 0.009433762
0.3217716 0.01067676
0.6410371 0.007685918
0.2283168 0.01387542
0.1940529 0.01573325
0.2225039 0.01159177
0.3951739 0.01359251
0.5140952 0.01402739
0.460464 0.01563922
0.2298725 0.01422861
0.573762 0.0152007
0.3402178 0.008995024
0.4599139 0.008254019
0.9542097 0.01073535
0.5036656 0.01987699
0.4081355 0.01451906
0.3531844 0.01482473
0.2316212 0.008318264
0.1985916 0.01566865
0.3454253 0.01400916
0.1503372 0.01073685
0.3517197 0.02039404
0.09594293 0.01612741
0.2418432 0.01824992
0.2473727 0.01302276
0.1324924 0.01106567
0.4076031 0.01764537
0.104246 0.01310668
0.3400448 0.008860583
0.1478793 0.008819613
0.1082925 0.01214479
0.2002214 0.0184425
0.4663571 0.01378809
0.1407506 0.01097255
0.4491909 0.008665065
0.5523687 0.008792773
0.3443689 0.01728636
0.2239327 0.02429442
0.2107777 0.01395371
0.6174982 0.01709772
0.2153356 0.01173776
0.4365825 0.01134207
0.5278287 0.009725066
0.5414262 0.009692754
0.2520566 0.01093263
0.466755 0.009112843
0.1274154 0.01235068
0.1496427 0.01260729
0.91468 0.01143458
0.7023647 0.01088886
0.2621444 0.01362109
0.354773 0.008823237
0.1277079 0.01792671
0.1266458 0.01182394
0.167587 0.01287068
0.1888877 0.01095062
0.2971259 0.01081248
0.7871454 0.01147292
0.3730362 0.009154092
0.1476105 0.009464632
0.3051798 0.009600739
0.1631579 0.00828085
0.2190066 0.0143192
0.2892047 0.01434373
0.1755657 0.01855327
0.1698478 0.008895744
0.4625951 0.01144698
0.2749636 0.009250996
0.1942625 0.01515833
0.751659 0.02154209
0.2684468 0.01274556
0.5491771 0.006464711
0.2371858 0.01283221
0.1655608 0.01693124
0.3046923 0.02191136
0.2090634 0.01024045
0.2913387 0.00885321
0.230924 0.01488086
0.3575568 0.01401444
0.3391497 0.009617045
0.7150755 0.01838835
0.1961759 0.01426812
0.1132165 0.008434596
0.5918928 0.01259718
0.5435357 0.01710012
0.6384727 0.02255245
0.2367398 0.008220815
0.2384031 0.01923697
0.1878056 0.009743448
1.553065 0.00944352
0.3758067 0.01115648
0.4973109 0.01343971
0.2005584 0.01170004
0.5063373 0.01110411
1.21753 0.0163176
0.7440686 0.01151944
0.6792628 0.01308787
0.5687575 0.01943781
0.2735701 0.008621594
0.2656433 0.01217378
0.3367987 0.008156948
0.2761372 0.0136396
0.6855147 0.01014855
0.1654381 0.01173815
0.1729139 0.0115973
0.2117692 0.01047462
0.1836122 0.01065001
0.476361 0.01459182
0.2266957 0.01316431
0.6882226 0.01115326
0.8930042 0.0113233
0.3949829 0.009035682
0.785177 0.009896464
0.8078689 0.008365662
0.3689265 0.009283074
0.2250658 0.01138439
0.5050308 0.00721
0.2269283 0.006299764
0.4979766 0.009899017
0.2511034 0.008740451
0.2063384 0.008537525
0.6453384 0.01005318
0.3225994 0.008411244
0.5150769 0.01777773
0.302085 0.009467527
0.1571006 0.01085649
0.420735 0.01034825
0.4779061 0.01015359
0.2660963 0.009968904
0.2453517 0.01913755
0.3300737 0.02019721
0.2689938 0.0167174
0.08212755 0.01280032
0.6440919 0.01086853
0.1790038 0.01035145
0.1526519 0.0131193
0.8219399 0.01377495
0.2244437 0.01721436
0.4081489 0.01670823
0.5236165 0.01802729
0.3606704 0.008836333
0.3624964 0.007005626
0.4186277 0.01203387
1.178179 0.0150287
0.3313862 0.006793113
0.2178292 0.008561189
0.2357194 0.01311536
1.086385 0.009382309
0.8650344 0.009249409
0.1924571 0.01032076
0.2723331 0.01376138
0.1899545 0.01989172
0.1283613 0.01335411
0.7299939 0.01055143
0.1957368 0.01355217
0.1304012 0.01112289
0.2518113 0.01117818
0.2609991 0.008883588
0.1917048 0.01301452
0.2122731 0.01238667
0.1443904 0.01543806
0.4926193 0.01134219
0.6883915 0.01240338
0.7047013 0.01214964
1.410724 0.01676042
0.3993895 0.01619909
0.2986286 0.01447944
0.4649447 0.01393842
0.3894998 0.01384165
1.173128 0.0105046
0.3492115 0.01347389
0.5261075 0.0106165
0.2991866 0.01072816
0.3030329 0.01088982
0.386972 0.01342526
0.2967895 0.01320362
0.09219463 0.00820536
0.2088638 0.01141839
0.2400342 0.01404883
0.4776929 0.01296983
0.7178266 0.01181003
0.3120245 0.01214593
0.1329087 0.0146594
0.3303185 0.010916
0.3454815 0.01302857
0.2138403 0.008851787
0.5910741 0.01324597
0.9854224 0.01174397
0.4201324 0.02140022
0.1900602 0.009724358
0.5006064 0.0128456
0.2796661 0.01306811
0.5886455 0.009228634
0.596359 0.009534651
0.3336088 0.0131112
0.4567105 0.007764246
0.3805757 0.005344677
0.2841093 0.008815633
0.2818658 0.01557675
0.1962247 0.005963973
0.2539416 0.01083904
0.1709886 0.01343064
0.2997917 0.01058565
0.6125061 0.01267638
0.2899409 0.009347903
0.674869 0.00853165
0.3947844 0.0135663
0.3796023 0.01377807
0.302264 0.01373773
0.3797113 0.0107891
0.566839 0.02524904
0.4896696 0.01533946
0.1727475 0.01057315
0.3145033 0.0166857
0.2703392 0.01417151
0.2530091 0.01728852
0.8667282 0.01268228
1.041309 0.009662448
0.1737573 0.01022137
0.3571137 0.01385467
0.7319835 0.007801039
0.527763 0.01606464
0.3995444 0.01316953
0.4124279 0.01308432
0.1872033 0.01094021
0.72425 0.0117679
0.294174 0.008712346
0.4245783 0.01702784
0.4667089 0.01130373
0.4434742 0.01288539
0.268507 0.009718415
0.1669624 0.0188973
0.2009066 0.009988468
0.2453054 0.01118413
0.3550966 0.01721245
0.3696263 0.01219039
0.2019941 0.01439063
0.1291794 0.007082015
0.4868954 0.00812491
0.4835872 0.01337651
0.2309455 0.00881793
0.494486 0.01501572
0.3327585 0.01677715
0.2130012 0.01142883
0.2029358 0.01036358
0.3558223 0.01156849
0.7263907 0.01384124
0.8682453 0.01710473
0.492371 0.01308503
0.2783545 0.01502316
0.3099091 0.0169221
0.3252139 0.01975373
0.2521907 0.01743874
0.3751751 0.01579874
0.234977 0.01185858
0.5213449 0.01275413
0.2797667 0.007087436
0.3475529 0.01451499
0.2322895 0.01061137
0.295942 0.009718087
0.2994462 0.008318388
0.8256477 0.01746357
0.4173639 0.008194312
0.6455572 0.01023637
0.3565379 0.01238064
0.4783944 0.007511301
0.3888174 0.009102248
0.3216686 0.0181284
0.2964122 0.0150975
0.4983427 0.01138373
0.2311959 0.01159133
0.2670801 0.01381889
0.4294002 0.01668873
0.3122872 0.01488029
0.2353248 0.01037341
0.2204099 0.01785661
0.49565 0.01084822
0.7503934 0.0125022
0.4838726 0.008252256
0.8748494 0.008936607
0.4557671 0.01692056
1.09511 0.012185
0.7781884 0.01182812
0.6240252 0.01286438
0.4602585 0.01065282
0.5011495 0.01845457
0.3732982 0.01098838
0.3170883 0.01145212
0.2621025 0.01517536
0.1279539 0.008839097
0.3871396 0.01045492
0.08961202 0.01701278
0.1112546 0.0126349
0.09514422 0.01237485
0.1961221 0.008524982
0.13752 0.01576165
0.3748696 0.006826348
0.4185193 0.007668312
0.2420511 0.01292868
0.3350313 0.01291897
0.2995882 0.01035979
0.3259881 0.008993125
0.4642891 0.0172681
0.7008406 0.0150257
0.7125371 0.0137935
1.310763 0.008456166
0.8348365 0.01265289
0.3330074 0.008647501
0.208636 0.007308032
0.3488626 0.01587708
0.5368494 0.009261387
0.6315551 0.009352138
0.1745743 0.01358664
0.5817108 0.01034702
0.3003159 0.0149702
0.3848001 0.01360708
0.1387596 0.00798504
0.138763 0.01154178
0.3992552 0.008857181
0.5164045 0.01169354
0.3569852 0.01956084
0.6006221 0.009173623
0.6982209 0.01300502
0.5557551 0.00738445
0.1236982 0.01221963
0.2905501 0.008401301
0.4112856 0.01309557
0.202916 0.01643526
0.362612 0.01545431
0.3170811 0.01763359
0.2917478 0.01236428
0.2757592 0.01232901
0.1944944 0.01327114
0.4519777 0.0118804
0.5147808 0.01461562
0.2473547 0.01255113
0.6481146 0.008286965
0.3667976 0.01185866
0.2530892 0.007997503
0.3144952 0.007989562
0.5241185 0.008216725
0.2116655 0.01399328
0.6898085 0.01893223
0.4632026 0.01191286
0.4926099 0.00820242
0.4342118 0.01018565
0.3927333 0.0192677
0.2995839 0.01214369
0.3792077 0.01024084
0.3178189 0.01048934
0.4904752 0.01481058
0.5516172 0.01428243
0.5678826 0.009411149
0.4614614 0.01778005
0.8961567 0.009955706
0.2632439 0.008072456
0.5944907 0.008984604
0.5373154 0.01321211
0.1289117 0.01878063
0.2696018 0.009218958
0.4830703 0.008316726
0.411579 0.01257958
0.2041033 0.01285838
0.40599 0.01087669
0.3009331 0.01400895
0.6701076 0.01184106
0.2205225 0.009542849
0.1893746 0.01576192
0.5838355 0.01323062
0.377881 0.01200737
0.1831426 0.01422954
0.2297284 0.01263206
0.2263118 0.0106055
0.6494781 0.01100809
0.2793493 0.01366011
0.2658185 0.01163832
0.2966723 0.01591195
0.2816242 0.008881022
0.2262624 0.008991062
0.3579656 0.01033707
0.2490933 0.008069523
0.3026933 0.01007111
0.1797507 0.01612167
0.4942553 0.01111114
0.850459 0.009266194
0.2317253 0.01015671
0.295498 0.008489252
0.09355524 0.009921285
0.3211665 0.01155197
0.4230552 0.01329031
0.156681 0.01604402
0.2249753 0.02059656
0.1633517 0.01186462
0.7608736 0.01433341
0.817684 0.01405796
0.1841653 0.005801766
0.493714 0.006031018
0.3799686 0.009741491
0.3112933 0.01847412
0.8570309 0.01249897
0.8003681 0.01067143
0.8425042 0.01208017
0.3492881 0.01669367
0.5194305 0.01002492
0.2020937 0.01453565
0.2680776 0.01704429
0.3079647 0.009998545
0.1439671 0.01125827
0.133059 0.01546645
0.4350999 0.01057935
0.5614489 0.01237732
0.2480898 0.0087886
0.3028987 0.009652646
0.1919475 0.008558521
0.536332 0.007961173
0.3033345 0.01213222
0.3085968 0.008837135
0.2006476 0.008805288
0.2711583 0.01054296
0.1383721 0.008363825
0.07281164 0.01615164
0.1131665 0.01749856
0.336915 0.007812411
0.3918917 0.0100765
0.1119982 0.02091036
0.2107439 0.006776056
0.530793 0.013617
0.5303843 0.01753317
0.2456222 0.008247237
0.2984359 0.01509904
0.4721961 0.01221665
0.4731129 0.01665302
0.5476164 0.01189729
0.4470314 0.005758229
0.575866 0.008797541
0.6457457 0.01421782
0.5865033 0.01806624
0.6408272 0.01053978
0.2791823 0.01246325
0.3959832 0.01030754
0.2623558 0.009439765
0.2345236 0.01301169
0.8341838 0.01067957
0.2863517 0.007725415
0.2521036 0.01558666
0.3691478 0.01461048
0.2468585 0.01432329
0.2026595 0.0119887
0.4726085 0.01147473
0.3895864 0.009481124
0.4174699 0.02215568
0.3668839 0.01312852
0.138814 0.02161997
0.1342671 0.01366467
0.1618283 0.02192187
0.235535 0.01117025
0.1773874 0.01287715
0.2191465 0.01587236
0.445655 0.0113293
0.3975953 0.01446773
0.8152585 0.0199917
0.3165571 0.01217993
0.4854467 0.01636422
0.4171121 0.01335848
0.4491095 0.0219399
0.4983558 0.01368163
0.2823985 0.01329404
0.5345373 0.01548543
0.3428513 0.0153562
0.5162691 0.0081434
0.4321758 0.01501982
0.4995321 0.01003977
0.5975575 0.008381545
0.5791301 0.009530356
0.6741603 0.01671832
0.12916 0.01647752
0.461327 0.0141797
0.2039239 0.009069591
0.435515 0.008277521
0.6681062 0.008780976
0.6294472 0.01344956
0.5446826 0.009939896
0.392067 0.00947941
0.1742905 0.01965511
1.107032 0.008818813
0.3467111 0.005622553
0.7086498 0.007168719
0.6077208 0.006620353
0.4398611 0.01438731
0.2855256 0.0137687
0.9091043 0.02069459
0.62473 0.02146339
0.4145698 0.01569548
0.60667 0.01442787
0.2511741 0.01121275
0.4359678 0.02015611
0.3273048 0.008992719
0.2556273 0.009688492
0.5301954 0.01068701
0.2687888 0.01369433
0.3590285 0.01649127
0.1740144 0.01102328
0.2711508 0.009913875
0.3617109 0.01190856
0.6241605 0.01788443
0.2135683 0.01066382
0.304379 0.01119875
0.3107006 0.008581857
0.8667323 0.01288691
0.1490046 0.01709876
0.4721446 0.01448421
0.5446217 0.01570373
0.9432988 0.01096327
0.3558138 0.02198136
0.2692785 0.01317543
0.6857551 0.01361511
0.476012 0.02018199
0.3449271 0.009874266
0.1937642 0.01066231
0.4227695 0.007787359
0.4323467 0.009254142
0.2874984 0.01321597
0.337292 0.01007178
0.26892 0.01045524
0.6786612 0.01104029
0.4031431 0.009420627
0.9103226 0.01590689
0.6815787 0.009791641
0.1972027 0.01175017
0.3882049 0.01804754
0.1232508 0.01334299
0.1920685 0.008817025
0.3759285 0.01709254
0.6532968 0.01524972
0.2955845 0.02341054
0.3859209 0.01248685
0.388704 0.008794061
0.2839587 0.007614372
0.3149993 0.01094331
1.351185 0.009410537
0.3139001 0.0156679
0.2495534 0.0109999
0.346485 0.01183874
0.1397693 0.009913015
0.975105 0.01085648
0.4941716 0.01525528
0.3904621 0.0164773
0.1796573 0.01092893
0.1094749 0.008725298
0.2478884 0.01271055
0.4954019 0.01060261
0.2649039 0.005500894
0.5681027 0.01148043
0.7247959 0.01290396
0.6194312 0.01659681
0.6578973 0.01004866
0.5036054 0.01406051
0.5382436 0.007737508
0.3232346 0.01416071
0.5740812 0.01547973
0.3555394 0.009892712
0.3195006 0.009267517
0.1396185 0.009812047
0.506326 0.01061004
0.06972476 0.01637882
0.3834294 0.01099255
0.1840992 0.009459118
0.4423663 0.01745833
0.5127071 0.01133529
0.7234029 0.007460208
0.6250055 0.01364581
0.3198283 0.01599938
0.2535099 0.008177034
0.1732726 0.01176184
0.05767334 0.01376669
0.4323875 0.01289617
0.6051392 0.01082891
0.2977418 0.0149827
0.2918503 0.01156767
0.1778337 0.007296917
0.4270626 0.01490634
0.3680097 0.01121505
0.5562271 0.01493717
0.2992056 0.01743252
0.1953383 0.01117402
0.2286648 0.006154522
0.3231805 0.008328349
0.2583485 0.01027721
0.2387384 0.01801857
0.6918139 0.01078366
0.522422 0.01011218
0.2592968 0.01248976
0.5911197 0.01842812
0.2323327 0.01200123
0.3636579 0.01049667
0.3140459 0.01092803
0.1222206 0.02003398
0.03676858 0.007895347
0.1619607 0.007622229
0.1614567 0.01438564
0.2752269 0.01405197
0.3325694 0.01133694
0.3972324 0.01496648
0.703582 0.01557505
0.5555028 0.009929245
0.3392775 0.01939595
0.3486962 0.01358055
0.3315143 0.02053
0.4409813 0.01193305
0.3175971 0.01443507
0.3428934 0.007677369
0.2842961 0.01098817
0.3779413 0.01361137
0.549618 0.015213
0.2761061 0.01393795
0.4854246 0.01441021
0.2922573 0.01101641
0.2830949 0.01774358
0.2549867 0.01356339
0.4801299 0.0116851
0.3652778 0.01221748
0.3220719 0.007713023
0.2013808 0.01213301
0.2068886 0.007196042
0.6353548 0.005767403
0.7799444 0.01198807
0.1614856 0.01297289
0.1449538 0.01897488
0.06068407 0.008047488
0.3861377 0.01224195
0.2562353 0.01077417
