"Delta_1" "Delta_2"
-4.757153 0.9951405
-4.716518 0.9770127
-4.860912 0.969904
-5.211982 0.9898266
-5.77416 1.017241
-5.32894 1.053254
-5.447788 0.9833325
-5.452734 1.026345
-6.120535 1.06337
-5.692974 1.022355
-5.411666 1.037373
-5.685185 1.077314
-5.576807 1.004011
-5.825526 1.001323
-5.810104 1.055357
-5.177049 1.06725
-5.488063 1.041885
-6.030613 1.083604
-5.743274 1.02007
-5.430533 0.9839093
-5.511715 0.9979374
-5.325981 1.022992
-5.482699 1.031843
-5.157538 0.9939767
-5.076628 1.013131
-5.421832 1.074025
-5.326628 1.035649
-5.181315 1.026524
-4.751758 0.9909539
-4.58054 0.9855112
-4.575747 0.9698253
-4.651007 0.9276273
-4.34827 0.9185435
-4.916421 0.8711695
-5.097275 0.9434979
-4.819243 1.007995
-5.003159 1.00951
-5.006512 0.9847115
-5.063964 1.008292
-5.51148 1.008466
-5.223835 0.9920797
-5.592329 1.019957
-5.731577 1.046583
-5.986993 1.013967
-5.737492 1.026587
-5.543226 0.9775258
-5.753897 1.031297
-5.646002 1.065514
-5.596182 0.9918858
-5.919397 1.065619
-6.142744 1.060464
-5.423012 1.028999
-5.202009 1.082893
-4.36497 1.0634
-4.515819 1.01905
-4.617088 1.018672
-4.379421 0.8550144
-4.535065 0.942495
-4.595376 0.9692553
-3.941513 0.9663806
-4.303211 0.9818934
-4.355427 0.9450125
-4.779523 0.9189111
-4.517738 0.917884
-4.428923 0.8865808
-4.373796 0.888501
-4.570192 0.9122043
-4.56697 0.9422986
-4.170347 0.9271393
-4.47774 0.9306653
-4.794287 0.9566149
-5.189761 0.9864588
-5.205509 1.058851
-4.895462 1.075379
-4.814051 1.045614
-5.249077 0.9711708
-5.167648 1.032191
-4.690688 1.044055
-4.825595 0.9750805
-4.666495 1.001269
-4.520607 0.9690964
-5.428652 0.9365956
-4.418955 0.9486641
-3.989084 0.9642572
-4.636574 0.9697304
-4.437727 0.949928
-4.33709 0.9615529
-4.525391 0.9746891
-4.601555 0.9549333
-3.895835 0.9405883
-4.216255 0.9080771
-3.985169 0.9556868
-4.492831 0.9818167
-4.433483 1.022816
-5.257748 1.013162
-4.946156 0.9945786
-4.789865 0.9596452
-4.317256 0.9158357
-4.395713 0.9486619
-4.528897 0.9425987
-5.266904 0.9445825
-4.588736 0.9080551
-4.406771 0.9423197
-3.924666 0.9161893
-4.361647 0.9812684
-4.059573 0.9650447
-4.200379 0.9669891
-4.379745 1.003595
-4.698486 1.00939
-4.90286 1.021308
-4.834036 0.9849835
-5.185676 1.014442
-4.886203 1.045399
-5.029745 1.014479
-4.996726 1.032828
-5.011035 0.9788946
-5.530296 0.9645295
-5.269246 0.9794879
-5.346238 0.9961245
-5.329485 0.9942081
-5.603289 1.013588
-6.019097 0.9452737
-6.618641 1.002475
-6.365842 0.9998975
-5.583229 0.9862669
-5.094797 1.007609
-5.418176 1.001827
-5.298311 1.028857
-5.48231 1.019566
-5.255615 1.00612
-5.726236 1.006456
-5.095998 0.964963
-5.334911 0.9213118
-5.079395 0.9141471
-4.352831 0.961856
-5.223047 0.9530819
-5.825295 0.9566561
-5.799578 0.9332293
-5.791966 1.003936
-5.751052 0.995607
-5.303129 0.9615356
-5.032261 0.9759994
-5.179896 0.9223814
-5.494878 0.9557068
-5.290608 1.053584
-5.11189 1.051969
-5.338592 0.9754943
-5.615872 1.004336
-5.474235 0.9934871
-5.491405 0.9776815
-5.412623 1.025505
-5.131344 1.0058
-4.725604 0.9393107
-4.383298 0.9695764
-4.905631 0.9918156
-4.484602 0.9902629
-4.543068 0.9805187
-4.834445 0.9721646
-4.688796 0.9418938
-4.573856 0.9538388
-4.581963 1.005824
-5.194436 0.9988187
-4.520769 1.012869
-4.333655 0.9805772
-4.752965 1.02633
-4.520035 1.009141
-4.587481 1.002173
-5.440509 1.002306
-5.759932 1.009943
-5.942186 1.047606
-5.21489 1.026776
-5.501785 0.9536961
-5.418784 0.9087037
-4.393818 0.9366584
-4.839723 0.9390847
-4.854974 0.9636422
-4.518909 0.9582182
-4.461699 0.9482863
-4.578907 0.9477312
-4.271569 0.9332043
-4.153303 0.914223
-4.212042 0.9138971
-4.131445 0.8986002
-4.183018 0.8888785
-4.22897 0.8983713
-3.960538 0.9138367
-3.779551 0.9285004
-4.164393 0.9140528
-4.802416 0.9262385
-4.52479 0.9150367
-4.581819 0.9055304
-4.77129 0.8910289
-4.745536 0.9027524
-4.629788 0.9540698
-4.815352 0.9548796
-4.757208 0.9433099
-4.642169 0.9596378
-4.164868 0.9171792
-4.038406 0.9208057
-4.274094 0.9646685
-3.962644 0.971642
-4.777942 1.014756
-5.337477 1.011545
-5.340343 1.028448
-5.155205 0.9652771
-5.261974 0.8875091
-5.064403 0.9003247
-5.077409 0.9448597
-5.066131 0.9218026
-5.112961 0.9236193
-5.014087 0.9419525
-4.695094 0.952228
-4.940586 0.9790784
-4.909888 1.034989
-4.900848 1.028287
-4.770836 1.024539
-4.652945 1.05753
-4.180495 1.006228
-4.128278 1.019925
-4.051357 1.023429
-4.545152 1.05303
-4.796733 1.030837
-5.68526 0.9898645
-5.649392 0.9775267
-5.743302 0.9930132
-5.93485 0.9498127
-5.424725 0.9134896
-5.258212 0.9417621
-4.798681 0.9840066
-4.922044 0.8976529
-4.619561 0.8577993
-4.593465 0.862385
-4.375417 0.8556498
-4.329994 0.8870832
-4.258544 0.9375457
-4.15731 0.879655
-4.200022 0.8941475
-3.910841 0.9205853
-3.971582 0.923776
-4.111895 0.9647814
-4.414367 1.030614
-4.150942 1.020549
-4.696195 1.029277
-4.940739 0.9811429
-4.772684 0.9177419
-4.986125 0.9018551
-4.501345 0.9624688
-4.454961 0.9534544
-4.31056 0.9464106
-4.466167 0.9559066
-4.827533 0.9555213
-4.387006 0.936576
-4.211878 0.94342
-4.645397 0.9520735
-4.694556 0.9609009
-4.847096 0.9690441
-4.784297 0.9582715
-4.461212 1.019473
-4.800892 0.9640764
-5.437312 0.9608484
-5.526209 0.9398576
-5.51301 1.009698
-5.298746 0.9698846
-5.826044 0.9710006
-5.42012 0.9431086
-5.068865 0.9508728
-5.182539 0.9552865
-6.137253 1.020018
-6.025828 0.9705635
-5.679344 0.9889203
-5.468041 1.030452
-4.982514 0.9737932
-4.916323 0.9753392
-5.289944 0.9658475
-5.334415 0.9684177
-4.992505 0.9387362
-5.071799 0.9463181
-5.2542 0.9522058
-5.124593 0.994382
-5.371681 0.9953817
-5.371181 1.042344
-5.910521 1.020353
-5.160975 1.04351
-5.288313 1.033789
-5.833731 1.026589
-5.685376 1.024382
-6.104969 1.028243
-6.152809 1.043416
-4.948277 1.031715
-4.543944 1.011376
-5.089809 1.019569
-4.955804 1.038229
-4.953102 0.9928031
-5.346044 0.952351
-4.856079 0.9573417
-5.048476 0.9298469
-4.647688 0.9180187
-4.516143 0.9441948
-4.196737 0.9464386
-3.96675 0.9458191
-3.667597 0.9597701
-4.170044 0.9448989
-4.330253 0.8908176
-4.352844 0.9286595
-4.370593 0.9300239
-4.60639 0.9374245
-3.936463 0.9861206
-3.948608 0.9665088
-4.266862 1.012141
-4.501682 0.9945892
-4.756208 1.007458
-5.114045 1.014171
-4.717633 1.011199
-4.628336 1.034924
-4.476555 1.039954
-4.563486 1.001144
-4.337604 1.033044
-4.256897 0.9862032
-4.26341 0.9778018
-4.515233 0.9605608
-4.327811 0.9640479
-4.764094 1.001646
-5.077688 1.056683
-4.89816 0.9948135
-3.82988 0.9997277
-4.338236 0.9647779
-4.049838 0.9197475
-3.706088 0.9319366
-3.824425 0.869888
-3.632917 0.8118281
-3.653869 0.8867994
-3.961613 0.9325345
-3.888717 0.8490557
-4.136953 0.8195962
-4.131082 0.8277411
-4.14158 0.8801035
-4.640249 0.8878588
-4.123129 0.9100573
-3.952783 0.8693217
-4.382798 0.9181062
-4.429319 0.8827981
-4.34492 0.9324369
-4.510953 0.9301558
-4.321072 0.8917594
-5.001455 0.961834
-4.392402 0.9509949
-4.413336 0.9288244
-4.305475 0.9490571
-4.630222 0.9722926
-4.602115 0.9737827
-4.786018 0.9394663
-4.88143 0.9528019
-4.553736 1.000359
-4.310535 0.9805952
-4.472566 0.9597848
-4.308455 1.000531
-4.623531 1.050017
-4.854439 1.001608
-5.064378 1.014477
-4.505416 0.9816085
-4.913417 1.011883
-4.471006 0.9976106
-4.389412 0.9017479
-4.729046 0.9127688
-5.033396 0.9401425
-4.707451 0.9343613
-4.418362 0.963294
-4.437149 1.001182
-4.874115 1.001062
-4.703904 0.9893169
-4.713383 0.9703823
-4.351206 0.9316784
-4.22615 0.9295446
-4.380927 0.9640417
-4.6978 0.9539452
-5.467163 0.9690204
-4.895003 1.019532
-4.392171 1.015453
-4.480906 1.040629
-4.641705 1.042787
-4.646135 0.9743876
-4.549558 0.9827336
-4.562638 1.005671
-4.244953 0.9643847
-4.248655 0.9151078
-3.589269 0.9691776
-3.742668 0.9679813
-4.140282 0.9044807
-4.104438 0.9093325
-3.889585 0.9047785
-3.916645 0.8847401
-4.055446 0.8852753
-4.204922 0.9190677
-4.139302 0.9182805
-4.065338 0.9024958
-4.587768 0.9283482
-5.163007 0.9474777
-5.088864 0.9881501
-5.139051 0.9780918
-5.028909 1.003161
-4.94873 0.9810167
-5.422486 1.022111
-5.502203 1.004874
-5.451462 1.022636
-5.667565 0.9726827
-5.435276 0.9515064
-5.492234 0.9961347
-5.604214 1.011772
-5.567815 0.9897321
-5.360553 0.9974326
-5.171448 1.042821
-5.058106 0.9680756
-4.782583 0.9668851
-4.716405 0.984311
-4.395512 0.9718659
-4.683314 0.9490833
-4.682169 0.9626148
-4.149798 0.9311796
-3.835268 0.9373928
-3.731642 0.9625391
-3.644012 0.9464666
-3.841569 0.950128
-3.80888 0.9880681
-4.067952 1.017068
-4.016807 0.9366594
-3.865354 0.9733338
-4.101009 0.9378182
-4.577916 0.9444821
-4.630197 0.98833
-4.4086 0.9362168
-4.468638 0.9606938
-4.731543 0.9991943
-5.139601 0.9316295
-5.245368 0.9298368
-4.719365 0.9570771
-4.709824 0.9638978
-5.682464 0.9311465
-5.774147 0.9515143
-5.240129 1.005277
-4.985038 1.038175
-4.669808 1.05086
-5.249553 0.9771995
-5.151429 0.9755352
-4.987714 1.017032
-5.201568 0.9813995
-5.891981 0.9560543
-5.590954 0.9804243
-5.66793 1.048359
-5.845622 1.046659
-5.454364 1.017126
-5.609416 1.00985
-5.171099 1.001912
-4.970946 0.9649838
-5.138545 0.9882244
-5.12651 1.044743
-4.647717 0.9634999
-4.60277 0.9880893
-4.407555 1.106907
-4.833745 1.102421
-5.361863 1.064971
-5.185918 1.038551
-5.050142 1.057169
-4.807147 1.034248
-5.234642 1.027911
-5.341567 1.025668
-4.948694 0.9603659
-5.366804 0.935915
-5.240866 0.9062483
-4.62195 0.8999971
-4.191199 0.8936669
-4.439572 0.9126205
-4.716435 0.9517258
-4.638017 0.9493563
-4.814034 0.9484136
-4.964834 0.9269583
-4.35764 0.9998462
-4.568577 1.012887
-4.362514 0.9236093
-4.72567 0.9767146
-4.881849 0.9727949
-4.993514 0.9982767
-4.966666 1.0032
-5.187084 1.014476
-5.522275 0.9603939
-5.531538 0.961617
-5.301898 1.023044
-4.938947 1.024411
-4.925437 1.008655
-4.951691 1.009965
-4.554312 1.003102
-4.912781 1.015022
-4.696343 0.988176
-4.749378 0.9238702
-4.351131 0.9306714
-4.48652 0.9675739
-4.458199 0.9444939
-4.474632 0.9369703
-3.889522 0.9408865
-3.48256 0.9500843
-3.744941 0.9190073
-4.0041 0.9780676
-4.289816 0.9644798
-4.09443 0.9731935
-4.100875 0.9974913
-4.134026 0.9893426
-4.07414 0.9606272
-4.05589 0.9444276
-4.587942 0.952152
-4.527171 1.000087
-5.181861 0.9704995
-5.579329 1.011716
-5.750201 1.016888
-5.710061 1.039168
-5.685163 1.021674
-5.710122 1.008787
-5.219577 1.056293
-5.076783 1.062067
-5.014542 1.05584
-5.267153 1.042613
-5.386017 1.025091
-5.167413 1.011743
-5.161895 0.9515846
-5.015546 0.9672856
-4.911609 0.9749605
-4.793719 0.9741791
-5.256542 0.985808
-5.181588 1.027085
-5.032451 1.023361
-5.130712 0.9771426
-4.875862 1.034785
-4.988241 1.012801
-4.839655 0.9686091
-4.976733 0.9810435
-5.507015 0.9667616
-6.221289 0.9920199
-6.153201 0.9725485
-6.2201 1.013228
-6.196144 1.073809
-6.772513 1.07765
-6.69887 1.059288
-6.378639 1.064097
-5.903127 1.054619
-6.031129 1.076379
-6.343163 1.092684
-6.466207 1.052019
-6.438824 1.015918
-6.378159 1.02135
-6.496892 0.9459586
-5.692376 0.9521229
-5.876338 0.9697287
-5.78187 0.9438421
-5.41069 0.9850609
-5.186921 1.021393
-5.551944 1.006201
-5.517009 1.063695
-5.883053 1.109208
-5.559878 1.065382
-5.503106 1.077085
-5.711332 1.147921
-5.80788 1.115236
-5.727341 1.092105
-5.410434 1.032378
-5.458822 1.004163
-5.782371 0.9901994
-5.730468 0.9782474
-5.683261 0.9722109
-5.57964 1.020307
-5.568868 1.001121
-5.715926 0.9793835
-5.528533 0.9270525
-5.040096 0.9969081
-4.935028 0.9572922
-4.913454 0.9651632
-4.974829 0.9771367
-5.009796 0.9573292
-5.612164 0.9452949
-5.353639 0.9398617
-5.125565 0.9764838
-5.536729 0.9973421
-5.307869 0.9127276
-5.457075 0.9387319
-4.677411 0.8953086
-4.758106 0.9343806
-4.469056 0.9464551
-4.381914 0.9250425
-4.200591 0.9374989
-3.777984 0.9126601
-3.866611 0.9257789
-4.157756 0.9291353
-4.631521 0.9439834
-4.777697 0.9721808
-4.365466 0.9477196
-4.471752 0.9111583
-4.380712 0.8780828
-4.65308 0.9023116
-4.871352 0.9019992
-5.621519 0.9075048
-5.629413 0.9583243
-4.839043 0.9534707
-4.892236 0.9650463
-4.881304 0.952239
-5.15489 0.9661277
-4.899336 0.9432368
-5.21015 0.9598862
-5.222574 1.009548
-4.788441 1.050791
-4.903642 1.027533
-4.880657 1.001116
-4.763136 1.001619
-4.957798 0.9695195
-4.228517 1.030805
-4.243796 0.995516
-4.498249 0.9704467
-4.493863 1.018225
-4.859768 0.9849209
-5.039521 1.000441
-5.101106 0.9813496
-5.148646 0.9704219
-4.777509 0.967622
-4.879967 0.982936
-4.855224 1.01981
-5.022852 1.077882
-4.458353 1.025969
-4.537187 1.044382
-4.677678 1.039743
-5.228106 1.016916
-5.494608 1.020377
-4.963457 1.026714
-5.040063 0.9910348
-5.363082 0.9678343
-5.538289 0.9578208
-5.304479 0.9564739
-5.131857 0.8683774
-5.329481 0.9254344
-5.444984 0.951362
-4.721633 0.9634458
-4.679619 0.9285938
-4.539337 0.9279558
-3.96934 0.9193423
-4.501365 0.9572628
-4.673458 1.00979
-4.733623 1.008352
-4.456175 0.9382226
-4.209121 0.9321213
-4.071608 0.9687485
-4.159847 0.9942083
-4.448913 0.9668605
-4.475276 0.9494184
-4.391047 0.889045
-4.605352 0.9241612
-4.451428 0.9273571
-4.665595 0.9043478
-4.434832 0.8897701
-4.447191 0.9536472
-4.543247 0.9439798
-4.464571 0.9435124
-3.949272 0.9315616
-4.301571 0.926165
-4.478907 0.9423513
-4.352125 0.9360067
-4.705526 0.9213841
-4.872414 0.936253
-4.000365 0.8953663
-4.733371 0.8796571
-5.821649 0.90115
-5.849161 0.9500298
-5.51925 0.9370312
-5.557258 0.9321497
-5.057427 1.000861
-5.603564 1.02535
-5.057809 0.9779449
-5.254823 1.025333
-4.950598 0.9872671
-5.132912 0.9257518
-4.967024 0.9187716
-4.787665 0.9278023
-4.811805 0.9426127
-5.15493 0.9736627
-4.833494 0.9341339
-4.523798 0.8952172
-4.44906 0.9187276
-4.632718 0.9514291
-4.309439 0.940823
-4.737576 0.9759019
-5.205071 1.005151
-5.371317 0.9975941
-5.030676 0.9721039
-5.063297 0.9808823
-5.012261 1.044747
-5.164902 1.053718
-5.061101 1.034116
-5.255727 1.002737
-5.096145 0.9642668
-5.043493 0.9533495
-5.156854 1.002162
-4.882474 1.006831
-4.69005 0.9628266
-4.184578 0.9616241
-4.573091 1.040482
-4.976014 1.077265
-4.830139 1.008269
-4.498746 0.9701735
-4.964251 0.9403815
-5.052821 0.9757769
-4.945967 0.9881846
-4.760528 0.9676475
-4.714517 0.9959481
-4.4035 0.9349849
-4.256596 0.9351265
-4.34593 0.9308906
-4.58664 0.9357431
-4.271632 0.9340181
-4.461459 0.9330805
-4.201157 0.9748516
-4.246506 0.9123029
-4.027377 0.9102846
-4.87324 0.9122958
-4.555903 0.9041686
-4.261409 0.928251
-4.435556 0.9265108
-5.538376 0.9425214
-5.820902 0.9641664
-5.420074 0.9895735
-5.079751 0.982483
-5.440665 1.068229
-4.713532 1.073015
-4.377647 1.007562
-4.589623 0.988034
-4.144519 0.9924678
-3.999126 0.9413845
-4.340465 0.9030604
-4.15571 0.9398159
-4.184761 0.9001145
-4.01461 0.9178849
-4.010275 0.8840453
-4.304248 0.8266001
-4.091508 0.8371749
-4.074833 0.841923
-4.5991 0.8954578
-4.069681 0.8735772
-4.334932 0.8748263
-4.292748 0.8801588
-4.33297 0.8673453
-4.684871 0.9201192
-4.454414 0.9132494
-4.825082 0.9191543
-4.166702 0.898233
-4.5136 0.8684566
-4.479952 0.8964554
-4.537133 0.8876834
-4.436362 0.8230906
-4.41822 0.8658441
-4.733361 0.938014
-4.475086 0.9797325
-4.451198 0.9591321
-4.259272 0.9614093
-4.011071 0.9568404
-4.271811 0.9686
-4.383252 0.9799277
-4.452334 0.9795514
-5.407706 0.9634178
-5.514726 0.9391345
-4.772556 0.9343729
-4.256875 0.9205731
-4.247886 0.9577136
-4.697101 0.9352792
-4.658243 0.8948022
-4.742126 0.8686265
-4.767403 0.8907619
-5.216421 0.9635363
-5.611861 0.9899267
-5.618712 1.03524
-5.343973 0.9684512
-5.48112 1.009548
-5.283222 1.0017
-5.039751 0.9627943
-5.111824 1.002134
-4.924605 0.9980681
-5.144439 0.9380575
-4.543282 0.8656102
-5.297581 0.9075379
-5.678385 0.9284393
-5.361942 0.9202524
-5.804647 0.9356614
-5.263392 0.962382
-5.05899 0.9398337
-4.691469 0.9394271
-4.985169 0.9258543
-4.761771 0.9428206
-4.611892 0.9634543
-4.521979 0.9585059
-4.873303 0.9632271
-4.747651 0.9656142
-5.00885 0.9747978
-5.138822 0.988809
-4.645694 0.977173
-4.48346 0.982595
-4.88825 1.002501
-5.377617 0.9885066
-5.021849 0.9851327
-4.757524 0.9792312
-5.121144 0.9837531
-5.229561 0.9993067
-5.013549 1.012867
-5.584556 1.009375
-6.057957 1.024248
-5.648332 1.011417
-5.112451 1.001796
-5.147974 1.029499
-5.22778 0.9909609
-5.72884 1.006512
-6.384981 0.9973068
-6.439722 0.9996883
-5.684221 0.9680646
-5.568262 1.030456
-5.721291 1.070415
-6.182623 1.035395
-6.475492 1.025041
-6.080267 0.9289793
-5.057986 0.9339613
-4.866074 0.9784161
-4.666069 1.022347
-4.641705 1.011755
-4.394697 0.9577866
-4.145881 0.9705798
-4.142672 0.9177577
-4.002299 0.9586807
-4.583291 0.9426173
-4.286462 0.9628886
-3.901553 1.003993
-3.792929 0.9698124
-3.999388 0.9866043
-3.981295 0.9280044
-3.68536 0.9408898
-3.515751 0.9278209
-3.841442 0.966074
-4.318549 0.9008156
-4.671254 0.9512695
-4.775541 0.9589804
-4.515549 0.9529797
-4.413568 0.948126
-4.552876 0.9523403
-4.054758 0.9667721
-4.011397 0.9630947
-3.984525 0.9615229
-4.160995 0.9415262
-3.729743 0.936553
-3.489196 0.944267
-3.712272 0.9469919
-4.045962 0.8979119
-3.750143 0.9188922
-4.138516 0.9381752
-4.182742 0.9556089
-4.135311 0.9355038
-4.807078 0.9631874
-5.080475 0.9518532
-4.754872 0.9924139
-4.586934 0.9066641
-4.283724 0.9231503
-4.703911 0.8921074
-4.809727 0.9299396
-4.742587 0.9155907
-4.366895 0.9076697
-4.748776 0.8879611
-4.635227 0.9470433
-4.996471 1.003357
-5.015127 0.9641708
-5.05419 0.9524566
-5.254056 0.9774794
-5.294433 0.8961519
-4.881678 0.9590997
-5.302023 0.9601806
-5.029514 0.9444951
-4.993309 0.8956527
-4.800268 0.9307147
-4.712128 0.9492387
-4.778174 0.9600451
-5.26115 1.016584
-4.968308 0.9636639
-4.981603 1.00765
-4.965842 0.9613038
-4.950222 0.9491292
-4.756702 0.917821
-4.593201 0.9058634
-4.767375 0.9311327
-4.345672 0.880582
-4.176697 0.9159261
-4.226548 0.8986739
-4.832619 0.9402414
-4.720711 0.9655318
-4.494911 0.9658514
-4.575397 0.9547847
-4.592775 0.9089832
-4.961478 0.9149733
-4.622731 0.9038303
-4.61135 0.9395827
-4.848106 0.9100625
-4.806349 0.8982649
-5.074187 0.9413433
-5.861541 0.9648152
-5.182419 0.9439518
-4.702498 0.9231677
-4.279058 0.9044726
-4.753682 0.9627596
-5.523831 1.02727
-5.226089 1.053011
-5.042976 1.078055
-5.147706 1.089813
-5.506465 1.076667
-5.192451 0.9751081
-5.246453 0.9950183
-4.706027 1.021303
-4.770466 1.016649
-5.702206 1.007224
-5.499335 1.001388
-5.35132 0.9912646
-5.629232 0.9990285
-5.723584 1.031001
-5.768714 1.045373
-5.206658 1.051097
-5.401023 1.042012
-5.374569 1.025064
-4.970238 1.037064
-4.730766 1.032381
-5.128363 1.08753
-5.482331 1.053691
-5.077527 1.016054
-5.003977 1.031202
-4.545368 0.9881887
-4.821578 0.9300656
-4.897193 0.8993817
-4.560109 0.9465568
-4.183273 0.9192894
-4.325601 0.9060833
-4.812253 0.9211405
-4.723663 0.9632252
-5.388672 0.967069
-5.330187 0.9263164
-4.979778 0.9275567
-4.400462 0.9261822
-4.446812 0.9219627
-4.132563 0.9174075
-4.245919 0.9395106
-4.692305 0.9423472
-4.878823 0.8946147
-4.696407 0.9117234
-4.375815 0.9241579
-3.789715 0.9518367
-4.138486 0.9177073
-4.157969 0.879084
-3.881567 0.9427211
-3.652336 0.8791586
-3.592935 0.8369754
-3.584092 0.8338643
-3.737769 0.8988945
-3.586455 0.8575756
-4.03914 0.815733
-3.760192 0.8229466
-3.696144 0.8767084
-3.566829 0.8776577
-3.986852 0.8948465
-3.788452 0.8825687
-4.032347 0.8654841
-4.380964 0.8564325
-4.204109 0.8749741
-4.457638 0.9058586
-3.607171 0.9054508
-4.309075 0.9094092
-4.265989 0.8952229
-4.178289 0.9192561
-4.074908 0.9037214
-3.920173 0.9143709
-3.919559 0.925729
-4.361751 0.8564937
-4.10256 0.9039254
-3.99381 0.9127168
-4.010922 0.9359106
-4.273141 0.9796372
-3.679636 0.9908674
-3.985742 0.9354487
-4.268765 0.9110307
-4.859971 0.9728774
-5.312211 1.00065
-5.02314 0.9368974
-5.016308 0.9827308
-5.239238 0.934254
-4.657374 0.9878144
-4.77638 0.9977718
-5.012562 0.9629061
-5.034185 0.8647691
-4.914245 0.8449848
-4.965835 0.8757136
-4.508791 0.924064
-4.621722 0.9289062
-4.578166 0.9381658
-4.378553 1.013575
-4.184557 1.002502
-4.411166 0.9167499
-4.280558 0.9430934
-3.929635 0.9283397
-4.129968 0.9357966
-4.327504 0.968915
-4.0133 1.012219
-4.341614 0.9363116
-4.200602 0.9591632
-4.324461 0.9819087
-4.456203 0.9791555
-4.072868 0.9045357
-4.567658 0.9289814
-5.06182 0.92923
-5.165371 0.9721864
-5.686885 1.062334
-5.511544 1.018936
-5.450351 0.9959246
-5.818538 1.032209
-4.82495 0.9579589
-4.498923 0.936035
-4.232618 0.9410873
-4.465641 0.9576916
-4.023567 0.9791161
-3.594541 0.9914941
-3.721953 0.9427204
-3.67008 0.9308171
-4.179282 0.9351258
-4.25559 0.9729363
-4.769261 0.9479996
-4.868447 0.9692346
-4.848976 0.9503074
-4.803566 0.879078
-4.594855 0.8572445
-4.615829 0.8770047
-4.718102 0.8516953
-4.642343 0.8795822
-4.360624 0.9143861
-4.348176 0.9028171
-4.58346 0.973494
-4.624729 0.9258753
-3.899576 0.9457002
-4.277428 0.9332131
-4.788461 0.8987089
-4.698564 0.9273333
-4.683313 0.9502554
-4.166568 0.9136756
-4.283774 0.9389003
-4.114349 0.8996957
-4.191649 0.9667274
-4.112742 0.9631702
-4.231413 0.9373879
-4.461144 1.023084
-4.631093 1.004653
-4.567232 0.9979592
-4.174256 1.006074
-3.966695 1.008074
-3.626407 1.014482
-4.581455 0.9768382
-4.856646 0.9636072
-5.387699 1.032572
-4.767254 1.015681
-4.773939 0.957959
-4.985687 0.9227385
-5.160988 1.010036
-4.97401 1.044619
-4.914278 1.078932
-4.932714 1.1055
-4.745914 1.09635
-5.183327 1.060544
-5.271924 1.001731
-5.551241 0.9345941
-5.725771 0.919701
-5.089828 0.9349659
-4.985826 0.9479889
-5.256335 0.9569726
-5.280867 0.9390005
-5.739258 0.9247429
-5.793492 0.8958854
-5.743975 0.8693451
-5.50328 0.8744334
-4.961318 0.8832873
-5.094898 0.9138947
-4.609721 0.8809064
-4.435899 0.934898
-4.068009 0.9507788
-4.250109 0.9758887
-4.108614 0.9560356
-4.054799 1.007853
-4.100106 0.996208
-4.34932 0.9503528
-4.062982 0.9280443
-4.806544 0.9827602
-4.795215 0.9745657
-4.600441 0.9296361
-4.386063 0.9181994
-4.136129 0.848073
-4.124744 0.875099
-4.54365 0.9033305
-4.243919 0.9239864
-4.479908 0.9938199
-4.953005 1.04337
-4.510033 1.024655
-4.919637 0.9537579
-5.311249 0.9913911
-5.501822 0.9866962
-5.333729 0.9966733
-5.078537 1.052001
-5.141394 1.05323
-4.647462 0.9929633
-4.642374 0.9638072
-5.240567 0.9288279
-5.72884 0.9743071
-5.734197 0.9704783
-5.112693 0.9356101
-4.822893 0.9407088
-5.145411 0.9308744
-4.76951 1.009054
-4.906493 1.013953
-5.316132 1.03849
-5.364217 1.068347
-5.815318 1.008417
-5.857051 0.9873722
-5.810917 1.0469
-5.865072 1.076081
-5.759197 1.050606
-6.050603 1.098406
-6.37287 1.118999
-6.191779 1.062555
-5.401776 1.015441
-5.493052 0.9934287
-5.045542 1.004409
-4.467351 0.9612066
-4.303458 0.9718843
-4.767258 1.004652
-4.728651 1.002034
-5.032299 1.004933
-4.959566 1.026653
-4.878849 1.079506
-5.391135 1.087247
-5.334099 1.054413
-4.930973 1.05763
-5.671217 1.038206
-5.713036 1.092213
-5.575175 1.051715
-6.17872 1.009574
-5.857397 1.016588
-5.737653 1.024409
-5.682828 1.006853
-5.78359 1.001463
-5.882059 0.9697703
-5.826609 1.003937
-5.72605 0.9997839
-5.292952 0.9987209
-4.965406 0.9927607
-4.823158 0.9616742
-4.615756 0.9976434
-4.681343 0.9801794
-4.70158 0.9235318
-4.524586 0.940052
-4.264012 0.9102821
-4.073212 0.9046416
-4.215651 0.9142726
-4.32598 0.9939603
-3.949008 0.9628676
-4.739427 0.9875782
-4.857574 0.9749671
-4.563626 0.9892895
-4.747068 0.9951003
-4.332748 0.9764355
-4.970911 0.9989642
-4.877691 1.020915
-5.121504 1.029574
-5.315623 1.038951
-5.386173 0.9455034
-5.443302 0.9443469
-5.899871 0.9528924
-5.415125 0.9996863
-5.640696 0.9724523
-5.40952 0.9904654
-5.556973 1.008328
-4.655825 0.9603784
-5.046389 0.9809082
-4.596452 1.034305
-4.798939 1.050993
-4.760468 1.032359
-4.870997 1.016984
-4.854351 1.006666
-4.875804 1.039481
-4.265239 0.9887132
-4.679229 1.028179
-4.425255 0.9884986
-4.881806 0.9597858
-4.856044 0.9695504
-4.981136 0.9672441
-4.557806 0.9777007
-4.314723 0.9864644
-4.398803 0.9791519
-5.251081 0.9512054
-5.39632 0.9975363
-5.72807 1.014454
-5.434441 1.025554
-5.341709 0.9848306
-5.486711 1.021671
