beta1_1 beta2_1 beta1_2 beta2_2 beta1_3 beta2_3 
-8.115336 -3.863392 11.66077 2.29395 34.22773 3.985253 
-32.68682 -3.706522 18.30422 3.823034 28.08316 3.905669 
-30.382 -3.479817 15.48778 3.377723 29.42546 4.600809 
-30.37072 -3.677016 16.01053 3.429601 27.57317 3.466571 
-29.80651 -3.849568 15.68021 4.299876 27.7067 5.093525 
-29.81372 -3.927906 15.72352 3.3524 21.9982 5.724762 
-30.01161 -4.046796 16.60768 2.971995 30.61175 -1.085942 
-31.15915 -4.08182 14.17665 3.441619 29.24341 4.73684 
-29.69561 -3.665731 15.08273 4.62118 29.20844 4.15977 
-29.69226 -3.713434 15.33393 3.599269 29.39324 3.548851 
-29.95221 -3.890293 15.17094 3.116508 29.49 3.657279 
-29.54102 -4.072766 15.72505 2.86398 28.95129 4.651843 
-29.60044 -3.774014 15.47492 3.659831 29.37523 4.656861 
-29.57144 -4.080033 15.33806 4.285522 29.15578 4.433632 
-30.2755 -3.954071 13.70502 4.858794 29.88864 4.673056 
-29.94576 -4.004558 14.4916 4.103961 23.86216 6.830503 
-30.10324 -4.038554 14.78714 3.100867 25.1979 4.512376 
-30.67174 -3.86718 15.19989 4.243477 12.76734 4.284093 
-30.40359 -3.73486 15.29169 4.647305 20.31848 4.000168 
-30.23825 -3.753634 15.26155 4.127364 28.81327 4.620614 
-30.16441 -3.82755 14.13966 4.079449 29.08441 4.599568 
-29.41633 -4.065078 14.68992 4.076518 29.35006 4.172479 
-31.05117 -3.669572 15.76095 3.267116 28.09076 4.712081 
-30.37129 -3.723939 15.66386 3.5631 9.983739 8.975084 
-29.39074 -3.802262 16.06905 3.866641 29.53187 4.245371 
-30.12775 -3.818759 15.53063 3.158344 29.66785 4.77201 
-30.33794 -3.970201 15.47376 3.127259 29.08277 3.929361 
-30.18124 -3.951684 14.86591 3.382037 27.1536 6.436065 
-30.55798 -3.914729 14.71211 3.609725 28.28079 3.137754 
-29.3737 -4.073501 16.55817 3.956207 28.63048 5.083745 
-30.09956 -3.679099 18.11451 3.203061 29.57839 3.749865 
-29.80283 -3.767586 16.88228 4.285627 28.49305 4.950487 
-29.25389 -3.654508 15.50524 2.992265 29.22393 4.40497 
-29.54474 -3.949587 16.25122 3.558283 28.23585 5.390255 
-29.17795 -4.119706 15.93472 3.969557 28.88685 4.996124 
-29.76795 -4.142184 15.85898 4.383379 28.886 4.334567 
-29.82102 -3.900295 15.03964 4.266935 28.92828 4.481404 
-30.23644 -3.810629 15.5378 3.640839 29.35035 4.432877 
-30.00663 -3.966213 14.85008 2.906445 28.09672 4.373275 
-29.71715 -3.927989 15.74914 4.354477 29.131 4.762466 
-30.68709 -3.827354 15.57125 3.7934 29.49202 4.486099 
-29.646 -3.9381 16.40986 3.657515 28.54751 4.542268 
-29.92561 -3.816145 14.73708 4.254171 29.42828 3.85922 
-30.0336 -3.865124 14.2602 4.131685 27.73219 4.748188 
-30.14432 -4.056247 15.91707 3.665805 27.90668 4.129761 
-29.96513 -3.998601 15.67097 3.177508 28.47587 4.850618 
-29.83042 -3.596915 15.25267 3.570077 30.09459 4.689015 
-30.7495 -3.826039 15.26303 4.737964 29.52607 3.874492 
-30.428 -3.882631 15.16987 2.821881 29.79721 4.024107 
-29.70393 -4.023357 16.12828 3.861367 31.25414 3.783293 
-29.67437 -3.813634 15.18627 3.36188 30.0471 3.764443 
-31.02193 -3.922529 14.77102 4.141657 28.60719 4.263059 
-30.0164 -4.055556 16.32746 4.988828 29.27205 4.327738 
-30.03033 -3.622392 15.73022 1.988483 27.68618 3.847527 
-29.87646 -3.646972 15.52794 3.484431 29.63207 3.649659 
-30.74626 -3.949194 15.20913 3.550404 29.71453 3.599104 
-29.49381 -3.947452 14.25349 3.920328 29.53588 3.703261 
-31.29018 -4.00444 15.19524 3.843984 28.49306 4.047426 
-30.43273 -4.017898 15.66896 4.355868 29.40181 4.524916 
-30.57824 -3.996322 15.56317 3.533738 29.36159 4.542228 
-31.2835 -3.67864 15.95731 3.310857 28.61241 6.310017 
-29.79711 -3.856778 15.44768 4.910315 29.57849 4.050263 
-30.08651 -3.900009 17.42849 3.508135 29.09269 4.405066 
-30.45123 -3.556032 14.68235 3.977854 29.20813 3.77923 
-30.07929 -3.917487 15.8615 4.34183 29.15109 4.509724 
-29.7863 -3.677701 15.53833 2.378555 17.24989 1.213973 
-29.80935 -3.677997 15.31271 3.465809 27.20445 5.796982 
-29.94544 -3.768145 14.90763 2.348904 19.05872 6.529092 
-32.59052 -3.962893 16.90574 4.623012 9.806913 2.903013 
-30.50691 -3.943404 16.60556 2.514831 28.22168 4.812059 
-29.52235 -4.040925 13.65425 4.197651 28.55776 5.006837 
-29.73301 -4.184446 13.76469 3.848672 29.20557 4.357455 
-30.65645 -3.893567 15.47542 2.516838 12.15885 9.563548 
-29.51889 -3.885593 15.36911 3.917636 28.72252 4.777893 
-29.70021 -4.101902 17.02027 3.227093 22.46254 10.43265 
-30.38824 -3.840534 18.3928 4.783042 26.65117 3.663258 
-29.47018 -4.004255 15.8882 3.236774 29.8978 2.611271 
-29.29444 -3.574552 16.0072 1.720141 29.05529 4.909368 
-30.36462 -3.946147 15.49929 4.029826 29.01543 4.755641 
-29.58291 -4.057983 16.66532 4.933812 28.36424 5.010555 
-29.9267 -4.053218 14.79119 4.28783 29.5753 4.419848 
-29.22632 -3.708091 15.81622 3.238364 25.90944 9.223914 
-29.51406 -3.855857 16.08988 2.481152 28.68375 4.952071 
-29.94091 -3.627742 15.8474 4.241667 27.58045 5.854673 
-29.4964 -3.897775 16.28514 6.429387 29.43116 6.012589 
-29.43416 -3.87147 15.59521 3.203199 29.49556 3.798937 
-30.1717 -3.775989 15.39559 4.366397 29.35378 3.941136 
-30.2004 -3.897059 14.9727 2.652818 28.36733 3.933365 
-29.99092 -4.101503 14.43785 4.046471 30.31056 2.224346 
-29.5902 -3.566628 15.47606 3.884149 28.6553 4.547713 
-29.33347 -4.017279 15.10516 3.627258 28.71266 4.762077 
-29.5159 -3.926045 15.1315 3.108484 28.53945 6.033663 
-29.50999 -4.051306 15.92831 3.953791 31.06201 3.097272 
-30.65583 -3.631308 16.56015 3.91558 6.056232 9.452287 
-29.87679 -3.733154 15.52708 3.76921 23.27931 1.415821 
-29.77111 -3.921429 14.96679 5.610942 23.67465 4.37989 
-29.87151 -3.724559 15.29781 5.052165 18.37735 7.475617 
-29.44345 -3.976609 15.21366 4.443321 18.8584 19.80654 
-30.69424 -3.981826 14.0814 2.259675 19.42573 4.992682 
-29.86794 -4.152095 15.33644 3.741753 16.03077 8.567057 
-30.74971 -3.959083 14.08099 5.099785 20.68566 9.06994 
-29.6654 -3.788967 15.40634 3.580093 28.66258 1.489677 
-30.5956 -3.788608 16.26432 2.620372 28.82991 6.147517 
-29.66507 -3.861498 14.93396 4.132808 28.39753 4.234106 
-29.98768 -3.965806 14.46072 4.563224 28.56815 3.677833 
-29.77915 -4.000015 15.03479 4.254385 29.01781 4.604159 
-29.63576 -4.157742 15.15212 4.366382 24.67298 10.98144 
-29.73977 -3.928892 15.7742 3.902343 24.13448 7.315942 
-30.00049 -3.62514 15.84279 4.567202 17.59277 5.070432 
-30.73072 -4.078256 16.5767 2.248089 25.34364 4.046299 
-29.65651 -3.931158 15.75597 4.906439 26.59674 2.259337 
-29.35918 -3.55917 15.53468 2.268392 27.69006 6.173806 
-29.46905 -3.788521 16.15758 2.704227 28.61667 5.585068 
-29.93244 -3.775749 15.80451 3.047651 15.45053 5.824615 
-30.41646 -4.069003 17.6213 3.395798 -5.690714 6.589933 
-29.95536 -3.894831 15.8495 4.905851 17.87231 7.641952 
-30.23854 -3.952161 16.52726 6.57174 13.51334 4.10508 
-30.12866 -3.53155 16.93825 2.705458 12.46437 4.152023 
-30.34396 -3.831188 15.41334 3.67885 18.89705 1.643984 
-30.49059 -3.952942 18.0417 4.744597 12.74928 -0.8992434 
-30.3142 -4.076577 19.90724 2.539159 -5.887372 17.4307 
-31.52714 -4.008116 22.13822 2.157583 3.264102 -18.83286 
-29.76052 -3.859904 17.35143 3.594357 -6.909986 11.18873 
-29.69385 -3.87826 17.35281 5.331137 24.28964 0.06896316 
-30.30056 -3.863926 15.95017 2.181878 11.29383 15.34634 
-30.05868 -3.868637 15.56552 3.232328 28.26857 3.70711 
-30.33711 -3.778846 16.08152 2.696668 29.20693 4.429244 
-29.736 -3.783938 15.31536 2.438399 28.58771 4.925742 
-29.92371 -3.732345 14.74734 3.960012 29.22096 4.126673 
-29.8123 -3.899312 14.71796 3.726653 28.91058 4.839496 
-30.06719 -4.044584 15.9276 3.388298 29.58691 4.252852 
-30.09089 -4.028386 15.41407 4.065077 28.60463 5.176725 
-30.35217 -3.909537 14.88698 4.553825 29.44008 4.596598 
-30.67782 -3.793736 15.25878 2.561449 22.33536 5.800147 
-30.47281 -3.618365 15.05681 2.304421 26.31302 1.811606 
-29.93415 -3.956664 15.19407 4.206872 29.11227 4.346868 
-29.92714 -3.638625 16.35395 3.441904 30.93084 1.803371 
-29.51804 -3.883722 15.846 4.165114 29.07618 4.661952 
-29.54087 -3.749562 15.69239 4.14483 29.2222 3.264516 
-30.01053 -4.246393 15.92574 3.711809 29.08128 4.494172 
-30.3375 -4.144681 15.21294 4.14524 29.60232 4.080819 
-29.51862 -4.027677 16.33233 3.009279 28.43613 5.309219 
-29.98726 -3.73317 15.19653 3.47291 28.99349 4.415283 
-30.75065 -3.604379 15.45753 4.896356 28.46421 5.009044 
-30.45103 -4.034435 15.46895 4.16454 29.18259 4.708911 
-30.39638 -3.667774 15.53334 4.67025 28.90089 4.216454 
-29.66491 -3.87785 15.33686 4.197022 29.14586 3.990865 
-30.64494 -3.763942 15.6329 5.285363 28.86063 4.364652 
-31.11956 -3.907647 15.20471 3.41754 29.01777 4.464303 
-30.20634 -3.982079 14.93075 4.457567 28.75803 4.249009 
-29.86836 -4.026294 16.30336 3.320706 25.95364 7.853102 
-29.99578 -4.036174 16.42528 3.464437 29.42906 4.152316 
-30.42663 -3.86926 15.32425 4.747749 28.12479 5.383317 
-30.40157 -3.953332 16.31378 3.348249 29.18089 4.419593 
-30.12284 -3.919159 16.15702 3.27117 24.757 3.622355 
-29.70065 -4.117411 15.44606 4.437074 26.37972 5.72898 
-29.9346 -3.924545 16.11036 3.74512 29.34448 4.280468 
-30.57759 -3.790059 16.92397 3.568887 29.08873 4.512624 
-29.62499 -3.752465 16.38565 2.392706 29.45369 3.843152 
-29.49363 -3.967206 15.97431 4.134096 29.11409 4.889225 
-29.50453 -3.967312 15.61506 4.148587 29.44745 4.484304 
-30.42968 -3.706632 14.35803 5.019202 18.88324 10.61339 
-29.08416 -3.864265 15.74687 3.851628 29.4999 4.003648 
-30.13691 -4.044915 18.37381 4.092959 25.01458 4.459772 
-29.92067 -3.708078 16.95426 4.174382 22.95392 5.410512 
-38.34145 -3.661105 21.95341 3.135512 -1.799253 3.912359 
-29.66183 -4.032786 16.43988 3.412648 26.62141 1.492325 
-29.60579 -3.94099 15.69432 3.698754 27.10396 3.637918 
-29.41421 -3.775026 15.69607 3.186497 26.36867 7.090284 
-29.99661 -3.70992 13.03259 4.399035 29.09267 4.072085 
-30.6006 -3.940675 15.68039 2.806793 26.85185 3.509926 
-29.56955 -3.968991 17.41584 3.910278 16.1491 4.536136 
-30.89175 -3.977907 20.64068 1.981982 13.69369 0.04289959 
-30.21439 -3.836543 22.46957 3.718119 14.42865 -1.223167 
-30.34539 -3.999859 21.50016 5.112771 22.32219 8.576503 
-29.58342 -4.082666 20.75317 5.838303 -16.38927 9.963366 
-30.44783 -4.010544 17.08168 5.360876 -5.203402 -2.496043 
-29.8973 -3.737322 17.35027 5.039844 2.249857 -32.71591 
-31.04824 -3.927146 16.17719 7.138659 -0.7223553 10.32989 
-29.57018 -4.132198 16.52089 5.716251 16.27704 6.024928 
-29.9857 -3.72812 16.0419 4.470832 28.90255 4.869545 
-29.76939 -4.115059 15.47064 3.919635 28.25587 3.812218 
-30.18537 -3.972875 15.30472 3.708052 25.77059 2.84428 
-29.80167 -3.90073 15.28898 4.764478 24.5037 0.001455756 
-29.75443 -3.8474 15.17043 3.796861 25.80542 6.64935 
-30.17577 -3.819467 15.09839 3.406442 28.81687 3.013796 
-30.13544 -3.829358 15.88238 5.459124 29.81662 4.306338 
-30.48853 -4.046685 15.33146 2.555853 28.71834 4.944205 
-30.76583 -3.758355 15.61654 4.919828 29.12405 4.458124 
-30.06361 -4.039217 14.50583 4.385239 29.88906 4.294407 
-29.7741 -3.555859 15.93738 3.340174 26.92145 7.100919 
-31.03338 -3.316127 15.74715 3.422946 29.08564 4.467682 
-30.37113 -3.789508 14.29051 4.793517 29.19608 4.527669 
-30.85791 -3.723837 13.95727 5.831816 28.96817 4.792775 
-29.97864 -3.975901 15.82691 4.034408 23.48934 9.310604 
-30.73336 -3.847528 16.20834 3.940821 26.76816 5.82614 
-29.87741 -3.933771 15.53337 4.538895 30.26309 3.45118 
-30.80966 -3.882493 13.57241 4.041821 29.20515 4.341011 
-29.70076 -3.856733 14.07901 4.09211 29.09285 4.36144 
-29.68704 -4.140875 15.08707 5.135058 31.00713 3.351465 
-29.44027 -3.966525 15.92873 4.099509 28.88694 5.737452 
-30.03389 -4.02921 14.53291 3.92832 29.95936 4.012794 
-29.55455 -3.983008 16.36178 5.209161 28.94981 4.524033 
-29.97814 -3.979912 15.49531 3.563842 29.3997 3.408727 
-30.24031 -3.99315 15.82918 4.780259 29.52798 3.969687 
-29.63946 -3.866175 15.80902 4.909629 27.51551 3.874979 
-30.06643 -3.651398 15.71566 3.294525 29.22813 4.334916 
-30.58076 -4.100332 15.72258 3.348506 28.35111 4.727429 
-29.80904 -4.030537 15.50585 3.010185 28.68667 5.051015 
-30.41674 -3.745267 15.44613 5.186586 29.04568 3.768697 
-29.96894 -4.08378 14.93652 4.25994 29.85988 3.690538 
-30.07355 -3.905775 15.61065 4.89701 29.26385 4.235175 
-29.84165 -3.724893 15.53656 2.974493 26.85444 4.380151 
-29.79044 -3.93872 15.4738 4.197606 29.44026 4.093934 
-30.25532 -3.955439 15.71478 3.159247 28.6053 4.81947 
-29.99698 -4.025329 15.6445 4.347981 29.51273 4.068272 
-30.12187 -3.729481 14.99626 3.506934 19.60108 15.94809 
-29.92374 -3.880566 15.27353 3.810711 28.94002 4.642199 
-29.88932 -3.810613 15.22409 4.359408 28.56758 4.88658 
-30.08673 -3.837584 15.67326 5.038253 28.94906 4.653671 
-30.33347 -3.641523 15.66725 3.127215 28.65288 4.915933 
-30.37684 -3.899189 15.64179 3.927214 29.35755 3.942169 
-29.8357 -3.810887 15.7245 3.679353 29.12772 4.471608 
-30.10085 -3.628524 15.72525 3.555744 29.6235 3.197464 
-30.1865 -3.809816 15.55835 3.589946 29.00615 4.827701 
-29.78127 -3.928434 14.94919 4.047648 28.42385 5.377599 
-30.31185 -3.932951 15.66203 3.230862 30.00755 3.048265 
-29.63643 -3.700714 15.4616 4.693289 29.73631 4.043971 
-30.04993 -3.873928 15.01914 4.199335 18.75733 16.85688 
-30.04755 -3.911901 15.937 2.127509 21.61413 8.28247 
-29.36472 -3.763445 15.57602 3.543054 30.1806 3.842372 
-29.71854 -3.936943 15.35646 3.785494 29.84178 3.740528 
-29.60437 -3.862934 15.58593 3.791763 29.10414 4.409167 
-30.24055 -3.699123 14.90597 5.001722 29.92766 4.146061 
-30.00333 -3.807384 15.35741 4.183867 28.72582 4.688983 
-29.95889 -4.01735 15.8563 4.143228 30.44997 3.803872 
-29.91169 -3.955216 15.97324 4.046879 28.62891 5.840988 
-29.56563 -3.731284 15.28331 4.277588 28.92619 4.530381 
-29.69579 -3.851082 15.39419 4.292004 30.06711 4.335782 
-29.77078 -4.102689 15.4056 2.934181 29.12155 4.418987 
-30.74707 -3.934459 14.41417 2.636021 27.97465 4.10449 
-30.99293 -4.032007 15.33228 4.030764 21.63728 5.610246 
-29.44826 -4.052386 15.29933 1.757813 25.53198 1.229028 
-29.64156 -3.941181 15.24869 4.316978 23.23949 5.371306 
-30.09031 -3.867339 16.1603 3.67068 29.60643 3.767311 
-30.12599 -3.926636 16.4048 3.150603 29.47229 3.949269 
-29.41866 -3.786014 15.92853 2.90046 29.06112 4.530762 
-29.92937 -3.928668 15.92191 3.706941 27.09071 4.703273 
-30.43616 -3.713388 17.6794 2.797153 26.2488 2.185324 
-30.98617 -3.963291 16.59923 2.880746 27.36117 5.372551 
-29.96551 -4.165145 15.96921 1.858462 29.14199 4.512952 
-29.68157 -4.113663 15.90752 3.869313 28.43426 4.430432 
-29.83174 -3.846981 15.83258 3.82235 28.76593 4.577445 
-43.77928 -3.737661 20.27438 4.351352 10.98101 6.940122 
-29.78664 -3.928614 16.15057 3.347701 31.24043 1.460892 
-30.19098 -3.831647 14.86724 3.230883 29.47437 4.194925 
-29.99912 -4.121783 15.66172 4.168745 29.67418 3.568825 
-29.72433 -3.873509 16.02934 4.084668 29.31421 2.765368 
-29.51817 -4.048103 16.05793 3.48839 29.15542 4.573547 
-29.86118 -4.07083 14.67528 4.815445 27.10255 5.662336 
-29.96653 -3.840179 15.63454 3.56133 28.80298 4.550267 
-30.1151 -4.025466 15.46864 3.563905 28.76755 4.192189 
-30.07984 -3.989168 15.52622 4.635034 29.4498 3.774521 
-31.01641 -3.861955 16.15045 3.614939 27.15332 6.460524 
-30.07608 -3.974444 15.37513 3.573677 28.43356 3.50921 
-30.21959 -3.882102 16.1738 4.108095 28.98106 1.656378 
-29.73431 -4.031976 14.6921 3.55706 28.26963 6.042258 
-29.73993 -3.881414 15.81272 4.049425 30.03976 3.751504 
-29.87669 -3.704401 15.1824 4.479792 31.28035 2.953512 
-29.54167 -4.023662 14.79524 2.978104 27.59181 2.506162 
-30.34787 -4.099481 15.93474 2.423869 29.35139 4.395426 
-30.04379 -3.830058 15.56634 3.559544 29.26548 3.792313 
-29.96049 -4.080188 16.17722 4.034925 29.94438 4.836715 
-30.06829 -3.906334 15.01628 4.213393 29.41981 4.29139 
-29.86839 -4.076367 16.32147 3.380252 28.77826 4.335208 
-30.54785 -3.683185 14.59419 4.548414 30.22418 4.299037 
-30.33228 -3.898685 15.11714 3.974546 29.70223 3.347425 
-29.96566 -3.708323 15.52238 5.037925 29.14333 4.311722 
-29.91691 -4.081088 14.57466 4.825835 29.49256 3.859988 
-30.27735 -4.027892 16.48343 4.178996 25.4094 8.181732 
-29.82796 -3.963761 16.26818 4.187831 28.85824 4.399374 
-29.56605 -3.614537 15.24473 4.354379 25.23731 2.321064 
-29.8804 -3.88757 15.06456 4.248542 29.81076 4.595321 
-30.43314 -3.957239 15.59857 1.525809 20.44591 -0.008093696 
-29.73889 -3.890653 14.7824 1.400771 29.11195 4.70392 
-29.67244 -4.099143 15.75812 3.806146 29.6961 4.484878 
-29.49075 -3.452257 15.85683 2.464647 29.04157 4.412767 
-29.46696 -3.729604 15.97673 4.196876 28.57281 4.770482 
-30.57129 -3.965451 15.64756 4.409543 30.63528 4.133682 
-29.80057 -3.790918 15.34842 5.019084 29.27806 4.289626 
-30.68837 -3.740007 16.30237 4.141622 28.59083 4.719722 
-30.77047 -3.829153 15.23578 4.058413 28.86299 5.951186 
-30.39884 -3.741353 15.25726 3.952628 29.06763 4.342964 
-30.71801 -3.804494 16.66013 2.580478 29.73572 4.13545 
-30.68524 -3.829408 15.54391 3.261537 29.01903 4.35115 
-29.62419 -3.897897 16.21242 3.670121 28.2897 3.960136 
-29.22646 -3.890058 16.09544 3.292617 28.23118 4.978174 
-29.09216 -4.211874 15.22973 3.595611 28.15949 5.762361 
-29.92958 -3.789069 15.47711 4.969265 27.49411 5.319203 
-29.48761 -3.838622 15.49334 4.996097 29.24699 4.046107 
-30.14123 -3.895951 16.04238 3.163583 30.13294 5.036666 
-29.32713 -3.990906 15.27113 3.57982 29.34713 3.865744 
-29.47263 -3.757921 14.13406 4.243211 28.38095 4.5906 
-30.32996 -3.706565 13.71844 1.820844 29.05056 4.248762 
-30.05486 -4.124047 14.21945 3.720402 24.5678 6.595491 
-31.19306 -3.996449 18.37693 3.775524 -8.723624 13.90232 
-30.21483 -3.75072 16.31554 6.443981 17.5813 6.547198 
-29.71011 -3.96063 15.09569 6.058285 17.74589 7.997352 
-29.49144 -3.685318 15.30479 2.610792 23.41265 -2.35504 
-31.94825 -4.081909 18.69664 3.223194 4.381496 29.17713 
-29.44691 -4.023128 15.90819 4.153737 29.94167 4.712408 
-29.76119 -3.809684 15.11109 3.378077 30.96017 2.919272 
-29.71357 -4.010583 17.00608 1.955574 29.85946 4.430821 
-29.8314 -3.827988 16.96695 3.735876 28.8754 4.153019 
-29.47049 -3.885674 15.15642 3.615717 30.1493 4.114913 
-30.9369 -4.075749 14.81531 3.674793 28.74763 4.496018 
-31.15105 -3.985623 12.99491 3.527492 34.22929 6.043337 
-30.0817 -3.792469 15.37364 1.628339 28.15009 4.816125 
-30.69192 -4.094742 15.89759 3.719278 29.24871 4.619791 
-29.40526 -3.937735 15.81707 4.211067 28.50466 4.798404 
-30.01529 -3.954555 15.66677 2.740412 29.094 4.932856 
-29.54168 -4.028666 15.08013 3.088129 25.99218 7.346373 
-29.49871 -3.832241 14.89786 3.870254 28.77768 4.423645 
-29.7008 -3.928545 15.54455 4.052712 28.35467 5.271752 
-29.9671 -3.88663 17.17975 3.063049 29.86301 4.044155 
-30.33379 -4.054385 15.18227 5.035911 30.02901 3.419459 
-29.72102 -3.768072 16.2165 4.788143 29.66307 3.628257 
-30.38543 -3.957196 16.90682 4.412499 28.45883 4.689035 
-30.8423 -3.760402 15.24743 4.094531 22.53527 7.3648 
-29.9931 -4.041324 16.04906 3.139532 24.55903 4.489647 
-30.31532 -3.946927 15.76974 3.695093 21.73785 3.041958 
-29.24694 -3.961124 15.43191 4.67985 25.3372 4.191607 
-30.26179 -3.88224 16.47754 3.763375 28.14263 5.234302 
-29.49974 -4.0981 15.10725 3.676709 29.07811 4.279938 
-29.51767 -4.043543 14.3403 4.679236 29.13801 4.521259 
-29.4558 -4.059635 13.45308 4.353711 29.65765 3.953125 
-29.8262 -4.127867 16.11781 3.800458 28.97826 4.474075 
-29.89285 -3.930671 15.97937 3.434215 27.91193 5.34302 
-31.10231 -3.949726 16.50234 3.695244 8.290374 3.82648 
-29.56683 -3.767452 15.22429 3.255389 19.72127 6.162432 
-30.34541 -3.787127 15.3993 3.754027 22.50365 1.387526 
-29.8634 -4.044136 15.94622 2.947867 23.31588 2.577112 
-30.16711 -3.695854 15.07757 2.150257 24.99931 4.122788 
-30.41241 -3.902239 15.65325 3.614909 27.39195 5.655011 
-30.91141 -3.994707 15.9579 3.069524 23.59026 3.357574 
-29.95619 -4.142837 15.61608 3.415641 27.359 5.263173 
-30.04014 -3.959713 15.35047 3.852763 29.15428 4.427604 
-30.29761 -3.832599 15.49969 3.630652 26.92767 5.102088 
-29.92336 -3.865768 15.20744 4.455464 29.02603 4.217487 
-29.42862 -3.928523 14.94676 3.204778 29.00895 4.448085 
-29.89188 -4.254698 15.72133 4.799837 29.20419 4.15695 
-30.20773 -3.741866 16.45907 2.900601 30.28738 4.248408 
-30.06707 -3.90962 15.28796 3.867956 28.08484 5.529645 
-30.90715 -3.996463 15.06854 3.718502 28.57363 5.341949 
-29.91724 -3.807909 16.78448 2.486143 29.27027 3.967328 
-29.3952 -3.805802 15.87986 3.497922 28.65162 4.723822 
-30.0896 -3.825963 14.14354 3.270574 29.14318 5.335712 
-29.42407 -3.956013 15.69363 4.027856 28.38601 5.226121 
-30.2302 -4.015282 15.1276 3.686039 28.49443 3.079164 
-29.25129 -3.717994 14.08707 4.164497 29.21131 4.269465 
-29.90997 -3.991941 15.8622 4.49336 27.40599 6.353671 
-30.04832 -4.318782 15.69702 3.22985 28.89551 4.392553 
-31.44827 -4.189547 15.73162 2.825138 29.89298 4.002015 
-30.08252 -4.048438 15.10167 3.843465 28.3406 4.58829 
-29.75642 -4.068749 15.89544 3.033128 29.10427 4.709103 
-29.92747 -3.603212 15.92376 4.754095 28.82935 4.623178 
-30.08843 -3.899041 16.43121 3.861596 28.95112 4.461453 
-29.52521 -4.128077 16.03622 3.827467 27.72581 6.287539 
-29.66906 -3.84296 16.29177 2.819835 24.33688 1.000474 
-30.54627 -3.841775 16.42464 3.371587 29.08252 4.1834 
-29.57504 -3.874625 15.59962 4.407589 30.0824 3.962451 
-30.26709 -4.149992 16.1569 4.207551 27.15743 4.487378 
-29.5305 -3.967881 15.20036 2.847993 29.00776 5.629283 
-29.06574 -3.810702 15.6199 2.763709 29.68569 3.46577 
-29.26052 -3.868893 15.28595 3.544153 29.7083 3.796755 
-29.81163 -4.024523 15.48057 2.631404 29.64941 3.964955 
-29.78554 -3.692235 13.81286 4.334586 31.55224 3.80025 
-30.04125 -3.646166 15.82722 4.027725 29.18838 4.670517 
-30.01743 -3.952998 15.43821 3.403282 29.26543 3.927459 
-29.88398 -3.9346 15.24845 5.16786 28.76549 4.698461 
-30.55055 -4.013658 14.13454 3.988664 29.41811 4.214491 
-30.10068 -3.975142 16.17255 3.322582 28.78758 4.773504 
-29.5708 -3.667943 14.9512 4.764855 29.23757 4.392331 
-29.7175 -3.908528 14.8935 5.216681 29.65899 4.12374 
-29.63353 -4.067564 14.17929 4.379139 29.16958 4.220335 
-29.60714 -3.944318 15.37769 4.036714 28.80734 5.00845 
-30.60271 -3.601332 14.33361 4.124362 28.91464 4.964005 
-29.21391 -4.066362 14.69469 4.187519 27.78112 5.025406 
-29.71659 -4.04976 12.9239 4.438008 29.33606 2.508978 
-29.10346 -3.984317 15.68431 3.764153 29.44071 4.212881 
-30.23815 -3.85638 15.92873 3.362665 29.03954 4.248555 
-29.76719 -3.710213 15.40929 3.82365 28.96363 4.757026 
-30.14892 -3.783508 14.91125 3.752084 28.94622 4.699537 
-30.52607 -3.784269 15.28453 2.708255 28.44042 3.207713 
-30.07589 -3.896219 13.30946 4.089031 28.9481 4.080546 
-29.90667 -3.894148 15.51794 4.12199 28.54753 5.181032 
-29.75884 -3.842593 16.44163 3.402341 29.32747 4.362898 
-29.57779 -3.973441 15.56463 2.925468 28.71815 3.731354 
-30.25296 -3.820506 15.73793 3.716323 29.61597 3.905588 
-29.6622 -3.991279 15.29797 2.65764 29.35088 3.862039 
-29.65922 -3.908835 16.45904 3.545556 29.67078 3.388397 
-30.86188 -3.903616 12.79247 4.663454 29.28384 4.360302 
-30.41511 -3.944386 16.06119 3.711674 28.62189 5.388611 
-29.7404 -3.901625 15.7437 3.690927 29.85893 3.876176 
-29.9276 -3.765018 16.27968 4.186305 29.02453 5.564343 
-30.48207 -3.712277 15.24522 4.644839 29.79726 4.023332 
-30.68678 -3.958152 14.7478 4.225194 29.29117 4.331166 
-30.53484 -3.960073 15.47899 3.770385 28.701 5.036569 
-29.84973 -3.996014 15.66402 4.407061 28.98377 3.921059 
-29.87422 -3.754668 15.59887 4.815867 29.26062 4.624983 
-29.441 -4.015281 15.25954 4.541145 28.74948 4.982212 
-30.15352 -3.961147 15.58717 4.16175 30.49843 3.419198 
-29.69638 -3.928591 14.39404 5.107007 29.9646 4.305342 
-29.63636 -3.802904 15.36788 4.121154 28.99432 4.443263 
-30.83049 -3.864212 13.76969 3.842062 28.35581 4.803739 
-30.01883 -3.650795 14.85657 4.356516 28.93016 4.710541 
-29.6996 -3.579358 14.16527 3.999226 29.48555 2.77545 
-29.82708 -4.033378 15.94098 3.406869 29.21251 4.099108 
-29.66621 -3.785241 16.10054 4.346271 29.15356 4.582972 
-30.17398 -3.659841 13.88417 3.496803 27.33083 5.349153 
-29.81421 -3.782555 15.7977 3.906075 24.93184 6.402494 
-29.46299 -4.004666 15.62968 5.175016 28.86113 4.142506 
