Delta_1 Delta_2 Delta_3 
-2.918833 -0.177777 -1.113416 
-3.519114 -0.2920136 -2.114252 
-3.117773 -0.2578734 -0.165108 
-3.15431 0.1559318 -1.645979 
-2.92731 -0.3283711 -0.1528054 
-2.613365 0.3080626 -1.095301 
-3.11141 -1.626397 1.218829 
-2.780936 0.07689719 1.062704 
-3.454785 0.7786186 0.06682182 
-3.198992 0.2691752 1.528323 
-2.855173 0.05890149 1.357966 
-3.700077 -2.571411 1.709919 
-2.825038 0.6013417 7.007528 
-2.787673 -11.82623 6.73839 
-2.182784 -0.8857898 7.022563 
-2.074559 -9.173081 6.910362 
-1.935706 -2.914618 6.421642 
-2.463628 18.38937 7.455341 
-2.170482 5.48186 5.542726 
-1.967789 5.156452 1.863456 
-2.511777 -11.24215 1.079527 
-2.291453 -12.13054 0.991908 
-2.328459 -6.672642 0.06730002 
-2.979059 -0.3232599 -1.292049 
-2.996717 1.948874 0.8543787 
-2.646923 -0.08159138 -1.55677 
-3.408374 0.4823491 -2.578383 
-3.379136 1.396819 -2.604896 
-3.320892 1.266833 1.459469 
-3.551661 -6.161933 -1.766889 
-3.827923 -0.8216634 -1.032282 
-3.968227 1.1854 -2.070361 
-4.024621 0.1956223 0.3692632 
-3.344029 0.577039 -0.7792505 
-3.208618 1.525951 1.247412 
-3.369557 -0.4837366 -4.324887 
-3.080003 -1.077495 -0.05575778 
-3.27531 0.3762724 0.4187642 
-3.232815 -0.2207493 3.592432 
-2.998996 0.9204543 0.3242599 
-3.239315 -3.642917 -1.487915 
-3.38013 -0.2440649 0.141968 
-3.444982 -1.644264 -1.444682 
-3.139937 -1.729441 0.453014 
-3.682568 0.6504249 0.228113 
-3.766112 -0.7902302 -2.315114 
-3.557281 0.3323453 -0.616665 
-3.479674 0.3491217 1.376291 
-3.587971 -2.086152 -1.146062 
-3.400332 1.109558 1.387393 
-3.52965 3.350685 1.396009 
-3.494283 -0.08412518 1.000655 
-3.657904 0.6146543 -1.360943 
-3.14732 -0.1329767 -2.096199 
-2.694149 0.2769259 -0.221665 
-2.8481 -0.9125688 1.681519 
-2.581251 -5.386659 -0.00370748 
-2.679783 0.4036544 -1.282204 
-3.191042 1.457684 -3.357837 
-3.276469 -7.273968 -0.5782276 
-2.954245 -6.22916 -1.139995 
-3.345312 -0.2516367 3.701663 
-2.994154 22.68065 3.972027 
-2.967965 7.201961 2.459001 
-3.07019 0.2991824 2.237409 
-2.718127 0.9366528 0.7071347 
-3.833812 -7.269218 -1.375718 
-3.895326 -6.956533 0.2897203 
-3.461368 0.7656947 0.11526 
-3.355059 -1.897338 -2.666518 
-3.017931 -3.105808 -1.903943 
-3.570738 0.5209195 -2.848698 
-3.664188 0.8661456 -2.033979 
-4.163123 -0.2836707 1.656252 
-3.435772 -2.834363 2.164486 
-3.648819 -0.5930369 1.478112 
-3.437014 -0.1762699 1.509722 
-3.057558 -0.3851173 -1.300559 
-3.70446 0.07149709 -1.516307 
-3.283805 1.393629 1.780717 
-3.075097 -1.368393 0.4270983 
-2.825809 -0.2285291 -1.381425 
-3.326488 5.398549 -2.669257 
-3.341047 -0.2890284 0.1132671 
-3.153697 0.1935008 0.5655729 
-3.895723 1.398412 1.146942 
-4.0456 -0.3899815 -0.5095168 
-4.049106 -1.860166 1.620124 
-3.954433 -9.995708 -0.751082 
-3.076604 -11.00092 -1.486153 
-3.673913 -8.816328 -0.9867053 
-3.844673 -0.7592564 1.502973 
-3.507793 0.1387284 -0.6612835 
-2.949351 -2.518417 1.98009 
-2.773311 -0.03801855 0.5603719 
-2.533357 -0.6882235 -3.123795 
-2.550324 4.076417 0.9505243 
-3.062324 0.006684857 -1.074804 
-2.538562 -1.064355 1.632004 
-2.057671 0.2229003 0.3106876 
-2.99099 0.2647807 -1.700098 
-2.770102 0.05342633 -0.1840668 
-3.09218 1.041312 1.978503 
-3.733989 -0.01780796 1.235233 
-3.760758 -1.030533 1.654016 
-3.854587 -0.3535095 -0.7798462 
-3.874571 -0.5416681 -2.29811 
-2.365806 0.4699199 -3.37287 
-2.970138 -0.1190735 -2.51894 
-3.459154 0.704891 -1.752339 
-3.277406 -4.245238 -1.746346 
-2.847765 -0.1561348 -1.773592 
-2.936466 8.712263 2.752842 
-3.16262 9.565327 -2.885685 
-3.141671 1.017747 -4.080422 
-2.786679 -1.045401 -11.6123 
-2.309255 -3.172151 -2.128016 
-2.202022 0.3996973 -3.04173 
-2.02582 0.7776447 -23.55767 
-1.569533 2.541342 -0.4938453 
-1.661241 1.568871 -8.422586 
-2.213201 -1.829945 -1.075507 
-1.855728 -2.519016 -0.102284 
-1.865414 -2.183422 -0.409952 
-2.030384 0.02298598 -0.8129298 
-1.934482 -0.2811458 -0.4321156 
-1.966754 -0.3226982 0.01346756 
-2.086208 -1.250778 -0.2959183 
-2.265458 -1.131989 0.06211751 
-2.141889 0.9666588 0.586265 
-2.649998 -0.03566575 1.053823 
-2.930058 2.577299 0.5507607 
-3.0462 -2.222895 -0.303271 
-2.885456 1.178024 0.2901133 
-3.065696 -0.3711975 0.1026186 
-2.840432 -1.462283 -3.784343 
-2.166399 -1.710401 1.484203 
-2.429247 0.7711159 -0.4100439 
-2.821356 1.334305 0.4435848 
-2.480852 1.863689 -0.01671657 
-2.53377 -0.4553742 -1.156143 
-2.538996 1.156327 -0.2260001 
-2.675023 -0.5171337 -0.6148595 
-2.752786 0.4601751 -0.7173584 
-2.637927 -4.675408 -0.02708778 
-1.916857 0.7478683 -0.4645947 
-1.612514 1.092883 -8.604108 
-1.778369 -0.7494489 -8.131921 
-2.343117 1.428042 -11.18939 
-2.130093 0.2958674 0.4035158 
-2.161132 -0.8314759 1.440654 
-1.610566 0.3859063 -0.299765 
-1.564757 0.4269226 0.4908657 
-1.909511 1.114107 -0.2589215 
-2.001876 0.8748938 -3.682532 
-2.564677 -0.09733752 0.8580411 
-2.240704 -0.8767091 0.1532529 
-2.09372 0.9364933 -4.016955 
-2.782171 0.8831432 -10.11473 
-2.596769 0.6634564 -1.741754 
-1.758522 -0.2465119 -0.4671216 
-2.088655 1.469603 0.03668577 
-1.728952 -0.522294 -0.1551995 
-2.799279 -1.498605 -0.2999317 
-3.09325 1.016259 1.024459 
-2.624063 -1.006595 -2.203185 
-2.941913 -1.217795 0.2030544 
-2.07521 1.733037 -0.1587656 
-2.173541 1.208182 -0.8082687 
-2.633346 -2.089157 -0.04066448 
-2.428618 0.5945092 0.0656326 
-2.55498 -1.15492 -0.1359981 
-2.081829 -1.390358 -0.6290556 
-1.686789 -0.9623464 0.2317018 
-1.964968 0.9953156 0.6704082 
-2.502028 -1.900637 -0.56301 
-2.806258 0.1356762 1.402089 
-2.753231 1.002636 -0.4129883 
-2.597044 0.08661036 -2.929379 
-3.174343 -0.9430294 -0.9437661 
-3.082637 0.8293608 -0.258568 
-2.993826 2.064589 0.3231033 
-2.879001 1.497193 -2.017551 
-2.048564 -0.09084478 -1.426896 
-2.058701 0.7481676 -0.2396663 
-2.306819 -0.5253586 0.7101783 
-2.317157 -2.341 -0.3184469 
-2.71354 -3.202387 -0.193618 
-2.001861 -2.97882 0.2052643 
-2.415433 -1.932198 -0.5327667 
-2.311762 -0.3873155 -1.498636 
-1.942057 0.6650499 -0.159016 
-1.883762 -0.4659105 -0.3961723 
-1.894165 -0.4520378 0.4818384 
-2.551256 0.6508606 -2.730339 
-3.100113 0.550329 -0.2334787 
-2.513667 -0.7846066 2.575089 
-2.639745 0.7961968 0.9991099 
-2.015785 0.6998871 -3.458662 
-1.987919 1.07499 -0.9461673 
-1.995781 0.6904033 1.181851 
-2.945321 -1.061478 -0.07343658 
-2.24312 0.6403429 -0.4096501 
-2.046452 0.4085306 -0.151032 
-2.130317 0.6210465 -0.06599962 
-1.982683 0.3967049 -5.185908 
-2.089148 -0.320709 -4.960052 
-2.356915 1.022176 -1.329944 
-3.338591 0.6081165 -0.02541392 
-3.606466 -1.828973 3.080816 
-3.646919 -1.480883 -0.747515 
-3.261639 -0.3392035 -1.037578 
-2.903658 -3.234878 -1.431917 
-2.003998 0.8012025 0.6920992 
-2.218391 0.288518 -1.872632 
-2.144161 0.7693879 -0.8623939 
-2.165055 -0.8825861 -0.8263971 
-2.291019 -0.6883743 -0.8630392 
-2.14789 -0.06312368 0.2864213 
-1.922626 -0.3781954 -4.352522 
-2.512223 2.749936 -15.09447 
-2.980084 1.175105 -1.628988 
-3.713685 -2.893153 0.5832835 
-3.537081 0.04716383 -0.4610383 
-3.596438 -0.1881698 0.09899106 
-3.753352 -0.344723 -0.1165071 
-3.143801 -1.315992 -0.006453209 
-3.5633 -0.09216935 -0.2095625 
-3.562388 0.8263796 -0.7370747 
-3.833183 -1.212648 -0.02604965 
-4.212161 0.8262531 0.6477642 
-3.157513 0.3988006 -2.488842 
-3.759183 -0.1008139 0.005399226 
-4.361128 0.5655317 0.3530105 
-4.521147 -1.135691 0.4109034 
-5.054555 3.145421 0.8797754 
-4.399598 -2.013855 -0.3945026 
-3.903733 0.8484363 0.7695034 
-3.481893 -0.9685681 0.5474721 
-2.922656 1.046614 -1.331444 
-3.137091 0.5085235 -0.2256337 
-3.07399 -2.496645 -0.4505264 
-3.202091 1.148578 -0.553462 
-2.7429 -1.560575 0.08416145 
-2.405513 0.1076565 0.1798908 
-2.537329 0.8389957 -0.08413332 
-2.497017 -0.8521253 -0.1237691 
-2.86004 1.405288 -2.967215 
-2.863913 -1.212893 -2.254939 
-2.674736 -1.197641 1.076867 
-2.245882 0.7929958 0.6978625 
-2.600717 0.3887274 -0.5035252 
-2.617829 2.385779 0.8306439 
-2.203702 1.234229 -0.5394451 
-2.180523 -2.020718 -0.7846887 
-2.38246 -3.765576 -0.9771457 
-1.432912 -3.974635 -1.334535 
-1.483511 -3.754516 -5.29486 
-2.580791 -0.9796983 -3.103669 
-2.761571 1.596448 -3.912678 
-2.732315 -0.1622504 -0.09311592 
-2.500365 0.05124381 -0.1528691 
-2.205672 -1.784596 0.9550041 
-2.923101 -0.01226759 -0.2196281 
-2.632692 0.12235 0.4997285 
-3.26727 0.250709 -4.759464 
-3.77814 -1.637745 -0.6991557 
-4.041822 -2.330963 -0.1433508 
-3.765626 0.6889496 -2.603823 
-4.122941 0.9191972 -0.07261153 
-4.343918 1.140897 0.4432072 
-4.035006 -1.561512 -0.05367114 
-3.940763 -0.08176967 0.9964616 
-2.996159 -1.298279 0.4828057 
-2.681529 -2.232224 0.5868251 
-2.59456 -1.934163 -0.08342796 
-3.02132 -2.044894 -0.9164727 
-3.373898 -0.05618358 2.834609 
-2.80023 0.7339454 7.71515 
-2.899562 0.200712 -5.245861 
-3.244033 -0.298384 0.6475734 
-2.97092 1.34678 -1.31187 
-4.158491 -0.4374947 -0.3576716 
-3.403188 1.427963 -0.484285 
-3.287536 0.8855768 1.151304 
-3.318916 1.791346 -0.162874 
-2.872563 0.2018686 0.3850631 
-3.538792 -0.4138208 -0.6531341 
-3.248015 0.5366945 -0.3747828 
-2.686988 0.5740879 -1.476896 
-2.946736 -2.285331 -1.072784 
-3.028316 1.150517 -1.312902 
-3.172214 -2.011675 -1.960881 
-2.8566 0.6268097 -0.7218207 
-2.74238 -0.02165176 -1.193353 
-2.653384 0.9773365 -3.567515 
-2.73728 -1.524503 -3.869536 
-3.070635 2.434063 -0.117043 
-3.465668 -1.872974 0.2853387 
-2.698628 0.100267 -0.5031523 
-2.901887 -1.540399 -4.400129 
-3.065396 -2.243952 0.1487801 
-2.396798 0.8977769 0.2840979 
-2.869591 -0.3385401 0.3766304 
-2.564915 -0.90937 -0.156382 
-2.358303 1.022635 0.08679439 
-2.743061 -0.2710771 -1.042897 
-2.717426 1.083132 -0.606162 
-2.848302 0.2673288 0.4164338 
-3.087817 0.6523235 0.6249339 
-3.483028 1.691635 0.9049437 
-2.963082 1.044096 -0.09320671 
-2.972158 -1.516725 1.140816 
-3.678173 -1.300792 -2.99098 
-3.164287 -0.2009587 0.7707997 
-3.739796 0.6029015 -0.04320611 
-3.703841 -0.5423685 -0.04702363 
-3.332788 -0.509171 1.001649 
-3.161607 -0.6160133 -1.231209 
-3.35747 0.7846962 -5.976666 
-3.167451 2.027157 -6.107683 
-2.477223 -0.4770832 3.836768 
-2.529986 0.5166426 -0.3901497 
-2.972599 3.727375 -0.3825984 
-2.319394 4.702158 2.206868 
-2.281412 4.543125 13.80269 
-3.121514 4.287657 -1.626516 
-3.307517 2.108024 -8.932926 
-2.992858 0.2104668 -2.651655 
-3.008619 1.569222 -1.388172 
-3.312775 -1.005068 -1.7111 
-3.085106 -2.127898 -0.5358288 
-3.276156 3.187597 -0.2545687 
-2.398184 0.706818 -0.7548665 
-2.428724 0.2233442 0.1426802 
-2.652926 2.766176 -7.35337 
-2.359922 1.561795 -4.571085 
-2.390481 3.28761 23.85053 
-2.474395 2.276562 -11.08875 
-2.380926 -0.539056 -10.88029 
-2.266289 -0.7049549 -1.140264 
-2.845551 1.386542 -1.881296 
-2.91912 -0.4411937 -0.1333246 
-3.469347 0.8153215 0.6631949 
-3.354479 1.630574 0.02371927 
-2.593022 -0.07143191 0.1028066 
-2.905068 1.080188 -0.2368882 
-2.059612 -0.2354174 0.6143076 
-1.856965 1.010693 -0.7208314 
-1.541165 0.4951174 -1.302521 
-1.342601 0.4649817 -3.327238 
-2.134827 0.9291485 -7.243854 
-2.651829 0.9536659 -4.333654 
-2.662189 -0.09762772 -4.710835 
-2.528233 0.3758126 -11.65281 
-2.803019 1.112142 1.039074 
-2.679915 -1.463074 -0.4795625 
-2.730776 -1.777206 0.330659 
-2.561864 -0.5831698 -10.4596 
-2.211462 3.087766 -16.14025 
-1.932428 1.659382 -18.1323 
-2.312795 -0.009777927 1.026755 
-2.402182 0.6854628 -0.1008514 
-2.499698 0.8933057 -1.767715 
-2.879533 -2.027918 0.1046688 
-2.352224 0.1049621 0.3161618 
-1.846619 -0.386882 -0.4403109 
-1.990746 0.2130183 -0.239409 
-1.677098 1.210905 -2.42863 
-2.181804 2.825372 -6.733969 
-2.008425 -0.2650623 -7.108642 
-2.443575 0.7044244 -3.608369 
-2.261325 0.7038717 -0.8221232 
-1.589392 0.2625875 -0.3250036 
-1.951824 -1.264225 -0.7519305 
-2.448303 -0.004517948 0.6395574 
-2.903433 -1.213592 -0.9796023 
-2.662751 -0.3096992 0.4631713 
-2.20072 -1.518494 0.01204049 
-2.264909 1.738075 -0.8912977 
-2.422847 1.391523 -0.4267732 
-3.114313 -0.7891561 0.1649816 
-2.467822 -1.926469 0.1833887 
-2.606744 0.2082049 -0.3423795 
-2.392791 1.047093 0.3222511 
-2.367615 -0.08208186 -0.3894604 
-2.395467 0.9394614 -0.5492961 
-2.02366 0.6514345 3.248358 
-2.27686 0.2802403 -3.021227 
-2.728229 1.020752 -0.1637904 
-2.623592 1.720126 -0.01823339 
-2.205411 0.8279874 0.119881 
-2.271439 0.4568213 0.1372724 
-1.555115 -0.3322503 -7.986642 
-1.869418 -0.5667777 -0.2251597 
-1.92518 -0.1713421 -2.585454 
-2.243988 0.2495513 -0.3108394 
-1.822952 -1.936016 -0.2387785 
-2.528432 0.2401175 -0.0286473 
-2.314768 0.8058927 -0.0101486 
-2.92828 -0.012702 2.044452 
-3.038193 0.7458308 -0.8970704 
-2.42336 -0.9508712 1.05127 
-2.230893 0.07755174 0.5354538 
-2.412359 0.5187553 -1.139908 
-2.149878 1.530898 -0.08986938 
-2.96604 -1.588204 1.52976 
-3.330724 -0.5428632 -0.1775425 
-2.836702 0.5016829 -0.2247598 
-2.321495 2.226328 -0.5292298 
-2.39197 0.3298309 -0.2523743 
-2.672348 1.343507 -1.469139 
-2.45353 1.520626 -0.4130289 
-1.951828 0.2251165 -0.7738751 
-1.854407 -0.3117122 0.0494031 
-1.186034 1.37022 0.06181793 
-2.255459 -1.274335 -0.5449954 
-2.825632 0.1512756 0.4439471 
-2.388219 -1.61363 0.7494268 
-3.425617 2.20891 1.298166 
-3.79826 0.3273204 0.1858517 
-3.460519 0.2144545 0.8637151 
-3.413359 0.2509721 -0.4571662 
-3.582102 0.02917648 -0.4551851 
-3.42673 -1.320524 -1.13126 
-3.456226 -1.309012 0.3877964 
-2.788876 0.4590838 -0.875719 
-3.784045 -2.646623 0.3124379 
-3.221237 -2.922099 -1.21504 
-3.314887 1.082129 -0.04552456 
-3.349788 -1.184062 -0.699176 
-2.675672 -1.148418 -6.145938 
-2.277647 -0.8517949 6.674852 
-2.149626 1.058064 -2.305006 
-2.811797 2.620913 -9.864019 
-3.313014 -0.05886594 -14.29107 
-2.956575 0.129315 -15.49721 
-3.03296 2.658032 -17.31645 
-2.874062 1.428775 -9.525781 
-2.99688 0.1988597 -9.966202 
-2.635984 -1.352933 -0.9354747 
-2.617743 0.5347304 0.4607124 
-2.698081 0.7364921 1.085801 
-2.511332 1.097551 -2.321032 
-2.724657 -1.77959 -0.4940761 
-2.444793 0.8311243 0.3315142 
-3.33292 -0.318611 2.474967 
-3.014373 0.5612015 -0.4938043 
-2.871471 -1.821335 1.483549 
-3.081741 1.569343 -0.8625047 
-2.992933 -1.343867 -0.1512734 
-2.869229 1.075059 -0.03000378 
-3.399814 2.126937 0.6112587 
-3.487056 -1.170645 0.155339 
-3.931025 2.373567 0.4068202 
-3.723592 1.272894 0.1014199 
-3.422428 -0.7760816 0.252624 
-3.062851 0.02788643 -0.5601033 
-2.687228 -0.4213481 -0.1052994 
-3.373204 -1.578437 -1.056916 
-3.963357 -0.7422327 -0.257537 
-3.853646 -0.6792171 -5.97872 
-3.607421 0.8840335 -21.08206 
-3.336583 1.830223 -2.137845 
-3.076416 -0.08427763 0.4521481 
-2.710507 1.717757 -0.8389168 
-3.063849 0.466432 -0.2143254 
-2.505083 -1.600347 6.36359 
-2.356772 -1.205288 0.7642061 
-2.727556 -2.594246 0.6494231 
-2.052713 -0.5741064 -0.5359605 
-1.753443 -0.463816 -5.372375 
-2.313712 1.962631 -4.639337 
-2.835789 1.973615 -6.64374 
-2.374885 -0.3805705 -0.3003851 
-2.129504 -1.238112 0.4821079 
-2.254192 -0.397787 0.2981966 
-2.915871 -2.481231 0.3016097 
-2.74783 -2.633874 -0.7733509 
-2.900217 -4.14155 0.2947681 
-1.971107 -3.770321 -0.5232253 
-2.232933 -1.733828 -0.06429561 
-1.786546 -0.1396386 0.4233299 
-2.009583 -0.6829773 0.06045613 
-2.12095 3.886188 5.181034 
-1.972226 4.839103 -9.345728 
-1.565361 4.385413 -1.848069 
-1.42982 4.112836 3.745324 
-2.359311 2.27979 10.47663 
-2.124957 1.731461 -16.86316 
-1.694815 4.772216 0.5790046 
-1.958592 5.985443 16.19813 
-2.54077 6.049278 -1.816346 
-2.576394 2.438025 1.80037 
-2.487852 -1.23635 0.8056339 
-2.634751 0.02281002 -0.7865362 
-1.883559 0.8988601 -5.850784 
-2.052906 0.06535171 -0.07927369 
-2.284444 1.56864 -0.3350626 
-1.912368 1.295861 -1.203227 
-1.837866 0.7298124 0.1157792 
-2.347504 -1.20359 0.393147 
-2.038457 -0.5624166 -9.931863 
-2.408052 1.713433 -0.1923385 
-2.76135 -2.747358 -2.030239 
-3.13556 1.220628 0.209266 
-3.739193 -0.2727671 0.2696034 
-3.157773 -1.000752 -0.3779521 
-3.066015 -0.700847 -3.710206 
-3.015222 1.062089 -1.791657 
-3.662325 -2.054418 0.4040218 
-4.469798 0.5338634 0.2886013 
-4.053209 -0.0341991 0.6726848 
-3.578207 1.640514 -0.3756126 
-3.071652 0.3404673 0.5045055 
-2.433861 -1.511531 -0.09650919 
-2.841247 1.134375 -0.1113494 
-2.79257 3.213294 0.1996238 
-3.168686 1.448835 -0.4026209 
-2.957494 -1.730387 0.6178766 
-3.387859 -2.200242 0.6912008 
-2.772159 0.4080353 0.1378327 
-2.460952 0.457415 -0.5122737 
-1.944774 0.0903378 -2.483498 
-2.688686 0.6498472 -4.206266 
-2.827706 1.513615 -2.02819 
-3.72302 1.282856 0.1127535 
-3.511053 1.725425 0.2742833 
-3.656278 1.833463 -0.06541868 
-2.715966 -1.758309 -0.4363391 
-3.87308 0.1688841 -2.693399 
-4.018407 0.6703167 -1.706869 
-3.66974 0.8915791 -0.7195193 
-3.76158 -0.4030491 0.3573429 
-3.482289 -1.123169 -0.3888828 
-3.898945 -1.351626 -0.5768284 
-3.495507 0.7092435 -0.1942437 
-2.840791 3.398733 0.1783571 
-2.45996 0.5347866 -0.180311 
-1.886889 0.5037412 -0.4469661 
-2.318781 -1.147429 -10.96021 
-2.125072 0.178104 -12.24239 
-2.158227 -0.3501044 -8.678738 
-1.655873 1.194628 2.083366 
-1.948954 0.8752151 0.3064296 
-2.74104 -1.428676 -2.723207 
-2.470324 -0.05079142 -3.922902 
-2.62731 -0.3273534 -0.3625614 
-2.946033 0.2337197 -0.3971651 
-2.532491 2.224635 -1.22556 
-2.498428 1.991985 -0.5687089 
-1.778992 0.4646182 -0.2549093 
-1.54681 2.3701 -1.128314 
-1.266908 0.2655862 -0.3102806 
-1.633521 1.027125 -0.2619359 
-1.908066 -0.4905473 0.344697 
-2.318415 0.7401717 -1.967029 
-2.7201 1.341272 -2.944246 
-3.347047 0.7968134 -6.887451 
-3.186415 1.558883 -8.868596 
-3.195009 -2.362377 -0.7386102 
-2.578795 -1.292664 -0.3072066 
-2.894525 -0.9102519 -0.06233047 
-3.027392 -1.979497 0.5740948 
-2.873853 0.6393437 -0.1256413 
-2.842039 1.369683 0.5151093 
-3.054135 -0.3455977 -0.2429351 
-3.139801 -2.929011 1.216047 
-3.527941 -2.578633 -6.946549 
-3.54745 -1.767529 -6.168561 
-3.5296 -1.549327 -17.09435 
-3.557058 -1.389891 -9.999438 
-3.591342 2.508884 -0.2243255 
-2.760017 -2.322041 -0.3547286 
-2.429552 -1.67853 0.4993796 
-2.154797 0.4836475 -0.6088302 
-1.969982 0.8127562 -11.95109 
-2.13331 -0.4678025 0.50076 
-2.285146 0.5398292 0.2770121 
-2.568666 0.0182901 -0.4405375 
-2.416672 -0.5309483 -0.7626836 
-2.155839 -0.9921981 -1.287373 
-2.70064 1.363482 -0.893095 
-2.56201 2.309757 -0.04270116 
-2.994066 2.166155 -0.5737215 
-2.470223 -0.2575204 -0.1545172 
-2.578324 0.1289382 -1.091554 
-3.255866 -0.1514572 0.5660062 
-2.760592 -0.619292 0.6110763 
-2.405787 -1.507451 -0.1076593 
-2.721805 0.5721421 0.1301241 
-2.491626 -0.6848202 -1.066538 
-3.09681 -0.7268861 -0.2046861 
-3.455672 0.8729097 0.8974938 
-2.632272 1.533219 -0.8902057 
-3.319629 -2.198309 -0.1221911 
-2.701424 -2.324687 -1.581109 
-2.717739 0.5804073 -1.38161 
-2.629568 0.8278902 -0.5338877 
-2.914647 -1.481288 1.34763 
-2.730846 1.044424 0.108926 
-2.428688 -0.4675784 0.3460125 
-2.700043 2.064771 2.751195 
-2.873478 -0.9473042 0.9184092 
-2.860806 -1.292977 -0.4877141 
-3.026474 2.855885 -1.038193 
-3.267471 -1.048968 -2.061105 
-3.274775 1.238953 0.6002288 
-3.055849 -0.5141533 0.8066546 
-3.440274 0.2985747 0.6669326 
-3.682976 -0.866405 -1.147922 
-4.078317 0.3682393 0.6207372 
-3.901029 -0.6708068 0.08100531 
-3.553741 0.07701421 1.740777 
-3.510262 0.4599637 0.6855249 
-3.956641 2.588708 -0.8787398 
-3.901685 -2.729981 0.4914907 
-3.626396 -1.440971 0.3306711 
-3.046311 -0.1828215 -14.52282 
-3.186514 -2.984718 -2.702235 
-2.624212 -1.155792 -9.645715 
-2.031439 0.8121803 -7.975637 
-2.106593 0.9256874 -0.5911876 
-2.669133 -3.309244 -0.1644699 
-2.329153 -2.630628 0.2160218 
-3.027538 0.346654 -10.47504 
-2.75945 -0.694723 -0.03773493 
-2.435846 1.784787 -2.261283 
-2.163949 3.147805 -3.033222 
-2.124649 0.7822971 -1.352766 
-2.320921 0.2890642 -1.094634 
-2.292495 0.1580639 -0.07909868 
-1.896807 2.154646 -0.6547114 
-2.564925 -1.204588 0.6613353 
-2.459416 0.0431215 4.82496 
-2.733745 0.5266625 0.00782667 
-3.794814 0.1574832 -1.671694 
-3.251136 1.221126 2.302758 
-2.670955 0.1305174 -0.07964959 
-2.8961 0.8155724 -0.5026487 
-3.650377 0.6876278 -3.35795 
-3.015717 -2.006844 -0.2422136 
-2.839056 -0.2250434 0.9879096 
-2.209115 -0.7538491 -0.4168684 
-2.275754 -0.6345593 0.7076609 
-2.019538 1.153006 1.124069 
-2.051302 0.7422124 -11.76878 
-2.967129 -0.5887578 -9.892654 
-3.46741 -0.697019 -9.212792 
-3.531715 1.01189 -10.85659 
-3.376165 -2.56306 -12.74994 
-2.994436 -1.579556 -7.739787 
-3.294641 -0.7934588 -3.471745 
-3.677044 0.9639234 -6.449881 
-3.174001 -1.573561 -3.755978 
-2.841712 0.7794248 1.556486 
-3.207237 -0.4072249 -1.382098 
-3.159696 -1.094626 -1.304457 
-2.653145 -0.6145251 -0.3540497 
-3.284451 -2.356756 -6.884805 
-2.727601 0.3999999 -5.222036 
-2.287087 0.9907178 -7.753185 
-2.530026 0.6119405 -3.550116 
-2.214209 0.2134618 -4.569827 
-2.791315 0.115585 -0.0852535 
-2.650157 -0.3238078 1.184869 
-3.062282 1.496449 -4.089978 
-2.674114 2.318355 -10.8605 
-2.186157 1.136595 -8.471903 
-2.56263 3.096918 -12.93603 
-2.826041 1.172905 -15.93392 
-2.85611 0.5411197 -19.36136 
-3.045616 4.288954 -4.512638 
-3.363335 6.465057 8.449759 
-2.850599 4.712438 -7.366961 
-2.694365 2.318553 5.719385 
-2.85719 3.111055 -8.214388 
-3.555998 1.060617 -25.32666 
-3.362734 -0.04196013 -0.08459068 
-3.423941 1.167372 0.0232747 
-3.336904 -0.7002029 -0.820873 
-3.847721 -3.07632 0.1209258 
-3.790238 -3.730307 -0.5566325 
-3.632884 -0.9940604 0.5703123 
-4.014257 -1.033192 -0.3023607 
-4.386122 -2.905711 0.7294561 
-4.504664 -0.9601474 -8.449018 
-3.716829 -0.8097718 -0.04724411 
-3.456674 -2.153427 -0.3250404 
-3.388275 2.122226 -1.154102 
-2.716362 -0.8811104 0.1900669 
-3.304305 -0.9287035 -1.543234 
-3.255225 1.850242 0.08606711 
-3.014399 -1.795238 0.5365475 
-3.507976 -2.664059 -0.1930767 
-3.637117 -0.3133471 -0.3018984 
-3.30281 0.8617993 0.4646774 
-3.80756 -1.915214 -0.09044377 
-4.02615 -0.4768902 -0.7485962 
-3.614237 0.04312771 -0.2626536 
-4.200119 0.4881745 -0.4521687 
-3.4125 -0.2089966 -0.3946877 
-3.621048 -0.3849643 0.5244613 
-2.689003 0.9209454 -1.128371 
-3.305778 -1.147964 1.541593 
-3.824912 -0.2464763 -0.6006358 
-4.182695 0.0004380207 0.5867057 
-3.801651 1.393524 -6.66079 
-3.009789 1.423739 -3.074575 
-2.984661 1.412773 0.3900649 
-3.016046 1.921331 0.07348189 
-2.979057 1.667924 0.2059566 
-2.644813 1.441591 -0.09591891 
-2.782186 1.878997 -0.3291069 
-2.830398 -1.684516 -4.096469 
-1.672849 0.6174568 -0.01999349 
-1.759933 2.245049 -3.069938 
-1.588517 0.7632057 -3.727295 
-1.517393 0.9524208 -4.277813 
-1.484778 0.5297614 -3.296473 
-1.697006 -0.07230852 -1.748584 
-1.542651 -0.1869653 -1.94713 
-2.386456 -3.502317 -0.3312206 
-2.778428 0.04260004 -2.901395 
-2.420399 1.871964 -8.064472 
-2.585272 3.575445 -12.70736 
-2.616446 7.791186 15.04972 
-3.03931 7.034647 -5.047213 
-3.115095 8.388757 -2.637681 
-3.187633 3.174799 9.743651 
-3.654817 4.443416 2.592627 
-2.966486 3.086091 7.063333 
-3.032005 3.250778 -13.15545 
