tau2_1 tau2_2 tau2_3 
0.1440716 0.2758847 0.05748363 
0.1208774 0.7831836 0.153743 
0.09686248 0.3600879 0.5539697 
0.2579201 0.06527973 0.2607764 
0.1931797 0.8743802 0.1748898 
0.138533 0.3372884 0.06445009 
0.1327114 0.4945919 0.09601946 
0.0439515 0.5637611 0.04681381 
0.4205903 0.3514821 0.4948479 
0.2892179 0.4432846 0.09621974 
0.03689308 0.7510198 0.03365531 
0.1354859 0.2785381 0.1137417 
0.1378511 1.42501 0.6053685 
0.1976647 0.08384468 0.2963542 
0.2397318 0.4438036 0.1205799 
0.2293357 0.4210444 0.05460217 
0.1078731 0.6167794 0.01632326 
0.1457424 0.6931651 0.04972229 
0.4089107 1.868131 0.083087 
0.1507549 0.5753108 0.8552927 
0.3585328 1.724498 0.4486682 
0.1059071 0.7173266 0.02511487 
0.3315928 0.475765 0.6928651 
0.3405311 0.2430804 0.07918798 
0.3829935 0.3975779 2.051586 
0.1572374 1.019677 2.010405 
0.1323118 0.3541736 0.1421632 
0.1541758 0.2944953 0.0364861 
0.128854 0.2255272 0.02849632 
0.2323417 0.9626951 0.0908134 
0.2148271 1.685511 0.04271309 
0.05898682 2.071032 1.334571 
0.1298528 0.215956 0.08087876 
0.1249296 0.7097859 0.412579 
0.8633053 0.2726896 0.0435976 
0.1779533 2.395717 0.1766643 
0.06785137 0.5641715 0.8918553 
0.1088226 1.06538 0.06321796 
0.1252142 1.601454 0.04389823 
0.1698466 0.07570122 0.1008009 
0.772039 0.01440262 0.07787192 
0.07333493 0.9907602 0.5698894 
0.2550139 1.649918 0.6094814 
0.02914326 0.1479595 0.0987783 
0.09402028 0.5294069 0.6702545 
0.07641289 0.6543167 0.2917477 
0.03746248 0.5127696 0.2427054 
0.06753814 0.1734934 0.4239898 
0.2124226 1.184856 0.1881563 
0.4321996 0.3481329 0.1608452 
0.07983884 1.140608 0.02943955 
0.1877118 0.8290738 0.8320413 
0.2970947 2.100913 0.5018491 
0.1257552 1.925388 0.4210784 
0.2532314 0.9589501 0.16505 
0.8040724 1.914851 0.1316832 
0.1243992 1.963891 0.4967498 
0.2906401 0.3494315 0.2607709 
0.06338742 0.7561236 0.3345069 
0.3603731 0.9795109 0.3163385 
0.2788807 2.314265 0.08679442 
0.1022901 0.1263918 0.1834389 
0.2805784 0.3819966 36.3787 
0.07575134 1.056815 0.3901776 
0.5639846 3.597993 0.09587388 
0.9861782 0.04107741 0.05686815 
0.1651147 0.4021467 0.01704957 
0.1610045 0.2805357 17.13919 
0.09552924 0.9192734 0.04550233 
0.1656709 0.6564316 0.07654569 
0.1124487 0.8425792 0.5121872 
0.1257236 0.9647004 0.04786047 
0.2016475 0.07494234 0.0786777 
0.08539458 4.830302 0.1318425 
0.216874 0.2837417 0.1439251 
0.133532 1.236153 0.1035209 
0.03673846 1.118414 6.975777 
0.1497859 0.789508 0.1113524 
0.491278 0.1007427 0.2740197 
0.2273118 0.6917034 0.2297766 
0.1016707 0.3116172 0.08104589 
0.3087312 2.766354 0.04578281 
0.3634929 0.1645715 0.1812466 
0.5424412 1.396003 0.1216634 
0.150058 1.269228 0.1083229 
0.224378 2.123665 0.8041171 
0.02644973 0.2207926 0.7569744 
0.04738202 0.4141068 0.03585124 
0.4705163 0.1380091 0.06709818 
0.2131026 0.1207438 0.01396245 
0.2070659 0.4442089 0.03940001 
0.2603452 1.268917 0.2643647 
0.2519909 0.2675979 0.05492169 
0.2481294 0.1375885 0.9812948 
0.2513095 0.2977638 0.7747994 
0.1829802 1.581775 0.6559039 
0.3796547 0.8864343 0.2049045 
0.2133755 1.054673 0.0782929 
0.569295 0.1495649 0.04191025 
0.8737239 0.4696264 0.06827333 
0.1564768 0.07280485 0.1195176 
0.1329068 0.3290727 0.4287136 
0.07163841 2.244829 0.4151693 
0.1557626 0.9150245 0.1238781 
0.330576 0.5654412 0.07254941 
0.1839074 3.02669 0.1468192 
0.495679 0.1175814 0.06313902 
0.1053072 0.7451013 0.04797057 
0.2719219 0.6074195 0.03466179 
0.2273235 0.698333 0.8338066 
0.2262789 0.8554589 0.5002254 
0.4572167 0.03436519 0.6711631 
0.2165119 0.5638932 0.1401435 
0.2939794 0.237076 2.064838 
0.2319525 0.1615493 12.5384 
0.09477831 0.1605403 0.09847902 
0.09061347 0.04796327 32.81969 
0.2574397 0.8588948 0.08753081 
0.4423337 0.2146215 0.08402774 
0.4339005 1.037636 0.02835454 
0.8293729 0.1292307 0.034104 
0.3435043 0.1400562 0.1519552 
0.3129523 0.4317831 0.05829432 
0.3938003 0.1292821 0.0695722 
0.1674588 0.5367951 0.304102 
0.1026291 1.012737 0.2252513 
0.05271056 0.5626647 0.07826903 
0.3662535 1.658729 0.0428549 
0.1166367 0.9939976 0.03179077 
0.06838626 1.224516 0.1452711 
0.4013781 0.5529659 0.0618669 
0.1208632 0.3174274 0.09015523 
0.141875 0.222333 0.09597361 
0.09527058 2.890686 0.05735937 
0.09373197 0.9818633 0.03832826 
0.08716987 0.04962371 0.07083657 
0.04097376 0.2833502 0.08214708 
0.1033759 2.327029 0.06789942 
0.1823346 0.429775 0.0952118 
0.05105409 0.1902961 0.1667217 
0.3350193 1.217759 0.03346943 
0.6213777 0.7064256 0.1606331 
0.3247577 0.8500722 2.312368 
0.2511389 1.648112 13.75817 
0.5579774 0.0321792 42.27941 
0.2927756 0.1261653 10.40298 
0.09447652 0.2858669 0.0512085 
0.6947049 0.300069 0.07879655 
0.2884695 0.8708359 1.122681 
0.2184714 0.0319584 0.03184166 
0.1033683 0.4812901 0.1608518 
0.131249 0.6988082 0.2166864 
0.2903124 0.760762 0.6378317 
0.1067819 0.07791065 0.03584377 
0.5380133 0.2783472 0.8355795 
0.432524 0.3053134 0.1225575 
0.1118169 0.8624613 0.1415469 
0.1877735 0.8433619 0.08407841 
0.1735606 0.1581563 0.03584067 
0.1215387 2.383635 0.2914068 
0.340215 2.548755 0.1614836 
0.7609699 0.8321225 1.810669 
0.2983552 2.436538 0.1059663 
0.2347857 0.09774787 0.2553168 
0.1151751 0.07223413 0.8861758 
0.07390621 0.7999652 0.03450651 
0.2536927 0.4003645 0.1624314 
0.08694613 0.196987 0.2450699 
0.0670484 0.1395362 0.1020737 
0.4807413 0.2624706 18.06686 
0.183392 0.2792485 1.24255 
0.4296214 0.5774038 0.03606808 
0.09829693 0.3366432 22.9243 
0.41932 0.1751928 0.7402917 
0.09000495 0.7245153 1.223806 
0.04997067 0.5471577 0.2001248 
0.2036589 1.230433 0.1120323 
0.3389663 0.9428256 0.07595414 
0.07711102 0.7617478 0.1426067 
0.1365636 0.3578112 0.3468633 
0.380435 2.289883 0.08368569 
0.2022205 1.000986 0.03634553 
0.1770976 0.3973827 0.2707836 
0.172308 0.7201989 0.3396991 
0.2539298 0.4279043 6.5404 
0.138226 1.033764 0.07112684 
0.1601849 0.4227292 0.1610034 
0.02201281 0.3058393 0.1732464 
0.05320021 0.3857709 0.8041948 
0.07004353 0.2760209 0.08145546 
0.0624528 0.2889474 0.05251862 
0.2737375 0.1549323 0.06462462 
0.1758188 0.2383791 19.14632 
0.1267518 0.2519729 0.2859302 
0.1495371 0.4303849 0.1093166 
0.9854863 1.142048 0.1398335 
0.2942235 0.07919761 0.06797764 
0.5112499 1.044752 0.02736169 
0.1599993 0.4063473 0.1958739 
0.2636714 0.814305 0.02455061 
0.1985118 0.3807009 0.9757472 
0.1035007 0.7407929 0.1876012 
0.1936845 0.3959181 0.1428012 
0.07667414 0.3492624 0.06701498 
0.07339185 1.188564 13.29381 
0.1005057 0.5527201 0.3050441 
0.3614283 1.208261 1.367865 
0.3407542 0.5832354 1.587554 
0.4467035 0.1064296 0.2767218 
0.280651 0.357249 0.03836806 
0.2464779 1.059599 0.2239075 
0.1212941 2.274106 0.4026773 
0.8294696 0.3647794 0.142169 
0.2283374 0.3799551 0.1303001 
0.5716164 0.9663884 0.3508106 
0.149497 0.36335 0.1050197 
0.06237049 0.245842 0.06721521 
0.2013516 0.5393603 0.0265358 
0.2198563 1.599254 0.02155719 
0.3459235 0.8057472 0.0725971 
0.1115065 1.408128 0.04525034 
0.552402 1.010883 0.3320964 
0.8948869 0.5938879 0.04008312 
0.2184568 0.8024692 0.2091371 
0.2593878 1.227671 0.4163431 
0.185903 0.8119208 0.1021967 
0.1456983 1.499759 0.09141436 
0.03088823 0.5946932 0.1552593 
0.1334548 0.190136 0.1995756 
0.1040093 1.184321 18.02719 
0.1991096 0.3356568 0.1189602 
0.08450181 0.5214571 1.110733 
0.1790289 0.5219058 0.1629162 
0.04044552 0.05038777 0.1404414 
0.07431171 0.03679225 0.04014508 
0.2605669 0.3353516 0.05681818 
0.1831315 2.670754 0.165215 
0.4243921 0.1183047 0.45355 
0.41121 1.52473 0.4429506 
0.4372494 1.041198 0.05042055 
0.2853446 1.028561 0.9170758 
0.5595187 1.223118 0.0491578 
0.1860733 0.863253 0.7159266 
0.1381251 0.5749012 0.06822343 
0.0660073 0.8310002 47.39251 
0.09093281 1.377094 0.1734063 
0.06952638 0.1792484 4.095036 
0.4559892 0.3256263 0.03054611 
0.1765077 0.5990177 0.1804469 
0.05523909 0.2294023 0.05722057 
0.1887696 0.1138385 0.3023946 
0.5590677 0.2743486 1.373222 
0.1295588 1.684903 3.018982 
0.1302981 0.3979001 0.2646553 
0.135297 0.5759754 0.07651095 
0.2296487 1.679353 0.7177493 
0.1276612 2.310069 0.02777475 
0.1446226 0.5760137 0.9298188 
0.08885695 0.1366119 0.2517822 
0.2370475 2.646118 0.06725618 
0.2108 1.087701 0.1034483 
0.1815134 0.427829 0.08257132 
0.05710882 0.587853 0.631088 
0.7498647 0.5177096 2.201782 
0.8737829 0.033118 0.06467607 
0.09588598 1.232378 0.2239636 
0.03450854 1.002043 0.06077574 
0.3278467 2.852355 0.06063921 
0.1235554 0.4525505 0.07549649 
0.04691742 0.5649929 0.7882048 
0.04846641 0.5328937 0.03674045 
0.2983799 0.6373974 0.2348909 
0.3609791 2.521597 0.0703531 
0.1148021 0.1735497 0.6162656 
0.2440988 0.4505982 0.1616983 
0.2058119 0.03842097 0.1524255 
0.3219352 0.8379224 0.1036594 
0.3077613 2.475822 0.1504444 
0.03989802 0.4143618 1.270351 
0.2598641 0.1916319 0.1300517 
0.3182247 0.3711869 0.03241592 
0.2624752 0.1995651 0.06634837 
0.07613526 0.531399 0.1502617 
0.2498871 0.5575254 0.3802547 
0.2358995 1.227887 0.3948972 
0.2049949 0.3904444 0.1773695 
0.09966304 0.4492944 0.06310613 
0.1530219 1.025777 0.1560133 
0.4020868 0.2817132 0.06164386 
0.1130783 0.6649046 9.277752 
0.05000444 1.456532 0.02749733 
0.2573789 0.1476246 0.0524798 
0.115825 0.9981829 0.06772434 
0.4193791 0.1292483 0.1832363 
0.1420849 0.1037538 0.09533162 
0.09673975 0.6561091 0.03719967 
0.2057298 0.2508604 0.1088543 
0.1257462 0.569881 0.05123904 
0.04029935 0.4699557 0.04514702 
0.07723893 2.214458 0.07755194 
0.2880681 0.3307588 0.2371056 
0.1581828 0.8334372 9.26932 
0.08021726 0.07098481 0.8356697 
0.09631569 0.9984266 0.05821677 
0.1849664 0.09400852 0.05512813 
0.1602959 1.845788 0.01882605 
0.3997614 0.1018972 0.5792871 
1.129018 0.1207355 0.3541638 
0.4202332 0.3509066 0.1255894 
0.1252104 0.02492777 0.08067869 
0.3902346 2.798326 0.09865893 
0.2533907 0.4035257 1.069765 
0.1182874 2.442797 0.09081157 
0.08668067 0.5885686 3.416942 
0.1133812 0.346416 1.326366 
0.05739355 0.7514938 0.06024087 
0.1066792 1.084027 0.1810123 
0.1280764 0.1182394 0.119518 
0.07352619 0.09517061 0.5227299 
0.7112658 0.08065859 6.929271 
0.4206007 0.1269924 0.05011145 
0.04647392 0.1277039 131.708 
0.2308523 0.1263828 2.42893 
0.09466357 0.4817902 213477265 
0.181782 0.1515702 743.962 
0.09408983 0.2785178 59.47307 
0.1112419 0.06009397 8016450 
0.08219725 0.05865969 0.2413943 
0.1724363 3.36964 0.09268097 
0.1819236 0.1413434 0.4374605 
0.413854 1.612593 0.1856809 
0.05018334 0.1767263 0.04514875 
0.06618716 0.2441405 232.4528 
0.3638456 1.258802 0.1076935 
0.101947 1.164435 0.03433134 
0.3976462 0.9096699 0.03619643 
0.07049918 0.05295566 0.14421 
0.3798212 0.8854639 0.09166012 
0.5498665 0.3114686 3.473076 
0.6980858 0.06104232 0.1066444 
0.2446719 0.6411469 0.1682483 
0.4305146 0.3312157 0.6529399 
0.5712481 0.4824514 0.322206 
0.1937351 0.1843989 0.07332877 
0.252938 0.2323188 0.249082 
0.5679091 0.3309317 1.935305 
0.3744651 0.828948 0.06172049 
0.2075892 1.64543 0.5701581 
0.3145324 0.5095616 0.4143959 
0.1630825 0.01793292 0.08170575 
0.1347154 1.88897 0.1706594 
0.08249296 0.5198818 0.03889032 
0.3874905 0.7058467 0.1452916 
0.2864171 0.6411646 0.04268619 
0.1399525 1.511936 0.05197435 
0.04347544 1.995337 0.01489279 
0.1460781 1.176923 0.05436486 
0.2912809 0.2788662 0.7591321 
0.2205839 0.539425 0.08303658 
0.06575028 0.9075525 0.193678 
0.09203322 1.750378 0.05044549 
0.05929714 0.6884183 0.03469316 
0.07477895 0.8118555 0.7296736 
0.1841935 0.3475751 0.1226339 
0.2405546 0.5657774 0.3553565 
0.3405775 0.8094333 0.1196566 
0.3202195 1.912154 0.2396968 
0.1125144 0.7333992 0.0910168 
0.1265767 0.4711701 0.01450383 
0.3460402 0.5077929 0.3387094 
0.1671859 0.318488 0.05894706 
0.2104604 0.8744646 0.01554945 
0.0674598 0.1156676 0.0813313 
0.2180937 0.5430046 0.5148061 
0.1121011 0.8152181 0.0856993 
0.06295928 2.474312 0.03566533 
0.09441236 0.1262132 0.08435843 
0.3407143 0.1976554 0.1669731 
0.1775632 0.2290028 0.1494796 
0.1127521 0.7469838 0.04756186 
0.6884255 1.572949 2.301121 
0.04399836 0.2735313 1.046584 
0.05359297 2.168791 0.1095918 
0.113452 0.6465824 4.972125 
0.8625817 0.4450428 0.06775245 
0.7425563 0.1804864 0.0380012 
0.5427272 0.4332402 0.1414375 
0.4712859 0.7253606 0.09499101 
0.05797188 1.752845 2.84806 
0.4408313 0.2541457 0.01642834 
0.1598534 0.2452377 0.07896935 
0.02834099 0.4151728 0.0573474 
0.4684154 1.329708 0.1538819 
0.2349207 0.3504744 0.1093199 
0.06736314 1.081749 0.03941146 
0.1690314 1.425051 0.7577356 
0.2463761 1.02176 0.07225317 
0.05703412 0.3380983 0.2984424 
0.2333303 0.1572648 0.1271204 
0.1063742 0.4981923 0.04815189 
0.6933175 0.2739758 0.1445953 
0.2523273 0.4252444 0.6853904 
0.07049933 0.1655253 4.420082 
0.1562018 0.2156684 0.9797659 
0.1058921 0.04164406 0.2991549 
0.139631 0.1979689 0.07609434 
0.1892697 0.4339606 0.03562776 
0.1563598 0.2300318 1.289774 
0.664081 0.3208416 0.02951621 
0.0688777 0.2372641 0.04145124 
0.1548933 0.5678404 0.2149374 
0.3667074 0.5071324 0.0906624 
0.3134252 1.182657 0.250987 
0.4104659 0.07874936 0.06723159 
0.6899953 0.4184293 0.06509542 
0.2152003 1.232411 0.6222222 
0.2779143 1.015371 0.03685033 
0.1749337 0.4389374 0.2979444 
0.1688601 1.264009 5.561603 
0.6353901 0.3450979 0.9115923 
0.2255495 0.5313598 1.114346 
0.1187282 1.992946 1.851458 
0.1088374 0.3719844 0.1902311 
0.4080369 0.6357512 0.2114931 
0.3373395 3.204673 0.05529635 
0.08746445 1.163815 0.0476605 
0.1204937 1.458702 1.24347 
0.255545 0.3635865 0.1367211 
0.1993122 0.1650693 0.05687045 
0.3051254 0.8761798 0.08389703 
0.1607857 1.789333 0.3440164 
0.1182134 0.6399723 0.05075878 
0.1467548 0.9893655 0.07549121 
0.1986838 1.918327 0.3076943 
0.1023197 0.3777978 0.0300547 
0.1087133 0.5156101 0.08525598 
0.1500087 0.6668321 0.2771515 
0.3840365 1.511393 0.3881669 
0.4791961 0.1650414 0.03235045 
0.1808014 0.1891631 0.0886578 
0.09587392 0.3445392 0.05530016 
0.2129738 0.7103392 0.1123871 
0.183665 0.2626563 0.1649337 
0.05612804 0.3701593 2.486258 
0.04814226 0.1184942 15.11425 
0.1076819 0.6292725 0.65146 
0.2652461 0.3823356 0.09657118 
0.1207475 0.8132327 0.02614376 
0.08230288 1.311811 0.119458 
0.06970192 2.135642 0.3927274 
0.4045123 0.6278139 0.1417721 
0.0718063 2.436155 0.1039378 
0.1121882 0.558696 0.01969573 
0.2544607 0.4836563 0.1389673 
0.222833 1.202308 0.7254551 
0.3613874 0.2233495 0.01824129 
0.13548 0.8225287 0.02320988 
0.3151041 2.192112 0.03351818 
0.1075862 0.8755378 0.5091224 
0.3579363 0.2754791 6.777302 
0.06937891 3.665331 0.2491436 
0.1408511 0.01095693 0.1468253 
0.3183279 0.1511803 5.738484 
0.1033098 2.17838 0.2474869 
0.1470496 0.1237672 3.964949 
0.1794905 0.3854284 0.0151446 
0.2459786 5.789957 0.1005172 
0.143854 0.03431101 0.9376874 
0.2306759 0.2391185 1.617292 
0.09269967 0.2268798 0.5022051 
0.2127158 0.5196784 0.2577555 
0.06567701 0.8709103 2.145364 
0.1818478 1.836072 0.3970108 
0.2056525 13.70477 0.03821757 
0.3299262 18.01413 0.2943054 
0.7837892 0.3107153 0.05501411 
0.1610526 112.6845 0.2850956 
0.3740734 0.1381138 0.9814502 
0.3304924 1.783662 1.066069 
0.4658178 0.7272395 2.041713 
0.1310134 4.358827 1.364088 
0.1392172 25.82433 0.1147882 
0.06008109 0.5323765 0.4612452 
0.1598953 39.73717 0.3795865 
0.6755264 0.2652239 0.7205139 
0.2753877 3.965361 0.4594915 
0.1760657 0.8934528 1.229903 
0.20619 10.93394 0.4564897 
0.1231746 0.3866604 0.9199751 
0.2171876 3.916917 0.3248457 
0.4446881 0.05737623 0.7571601 
0.1950844 0.3040889 0.08769971 
0.2902025 0.09677248 0.877565 
0.2073391 0.1068785 0.9390604 
0.4376191 2.226154 0.5713436 
0.1369136 0.02588206 1.060477 
0.362828 0.2532879 1.813671 
0.2042958 0.2267562 0.04771014 
0.1381844 0.1067084 0.306967 
0.1175587 0.06535133 0.4363162 
0.1718703 0.3150239 0.3631574 
0.07598396 0.3709662 0.8803813 
0.0624101 0.1308502 1.102586 
0.4476054 0.11958 0.6161095 
0.07291107 0.2143185 0.1400861 
0.2376003 0.2084243 0.1123966 
0.05950347 1.2527 0.1296414 
0.250228 57.32581 0.2518161 
0.3574863 30.73579 0.02040125 
0.2313066 0.01920403 0.4677178 
0.1300132 0.02796567 3.916359 
0.2080466 0.5053833 0.1774071 
0.3656259 0.07984584 0.9876839 
0.2011284 0.3509053 0.5409718 
0.1827555 0.0434738 0.08866417 
0.1646414 0.04526995 0.3866418 
0.08707638 0.08662968 1.290975 
0.3588007 0.6573679 0.45579 
0.1140683 1.706281 1.209578 
0.5713358 0.2825372 2.116364 
0.479226 0.07759327 1.134527 
0.3729765 0.08499614 0.4260507 
0.4757013 0.2250353 0.08180564 
0.1944727 1.17664 0.2620426 
0.03681534 0.07396683 1.58824 
0.1082052 0.2291385 0.4156757 
0.2323508 0.04332758 0.2401113 
0.2282644 0.02020879 0.7429251 
0.07688631 0.2662096 0.02911756 
0.5008782 0.2676434 1.591349 
0.4049485 0.3821542 0.5599138 
0.2329456 0.3684063 0.2133515 
0.1250414 0.4041884 0.3101255 
0.414404 0.106479 0.7792117 
0.2857689 0.5890015 0.6432658 
0.3656853 0.08897639 0.3670322 
0.1934999 0.03186006 1.37996 
0.1218265 0.5570624 1.108427 
0.08163076 0.5103641 0.3097167 
0.4490611 0.5090907 2.202112 
0.3275944 0.1514595 0.4359092 
0.08506798 0.1229626 0.7209814 
0.2384503 0.06022877 0.4042461 
0.09800354 0.2148571 0.2427503 
0.08326461 0.08920486 0.8000436 
0.2774929 0.1812209 1.094461 
0.3110507 0.102625 0.1088684 
0.05869248 0.3809818 0.3276835 
0.1911818 4.906249 0.2435995 
0.6464949 0.629765 6.985646 
0.4743967 0.05792905 0.4975601 
0.6823463 0.8161188 0.3743811 
0.195486 0.1292452 0.4466111 
0.3120388 0.2930318 0.5493543 
0.09964561 0.5780229 0.3305242 
0.05944894 0.1082926 0.2154965 
0.1400946 0.2921722 0.2004612 
0.1061639 14.76127 0.2884117 
0.1253651 0.3278654 0.5804736 
0.1609594 0.05386868 0.5358685 
0.0892636 198.2624 0.1614563 
0.1096497 9.006974 0.07892921 
0.2521396 0.07204105 0.5193688 
0.1577124 0.02589739 0.4616984 
0.2219723 0.1171963 1.270401 
0.1094927 0.0342628 0.4093631 
0.179348 0.04729475 0.6733649 
0.2432258 0.1892095 1.340128 
0.3901407 0.03368666 0.3168459 
0.222601 0.041457 0.6157796 
0.1527515 0.395192 0.5040669 
0.2412866 0.04105933 0.05195052 
0.03258028 5.132635 0.03893038 
0.2237749 8.903342 0.1969943 
0.1899393 0.9693338 0.4036446 
0.1526633 0.1337645 0.6080556 
0.4665514 0.2308414 0.4881966 
0.1579928 0.3542326 1.117979 
0.2898966 0.1082427 0.2830856 
0.4637762 0.03037622 0.7235836 
0.5837392 0.2704102 0.912811 
0.6186285 0.1540623 0.6330582 
0.2431655 0.1036508 0.4546542 
0.06127684 0.1272097 0.1703236 
0.1371755 0.1356994 0.7804158 
0.4321733 0.04355185 0.4293349 
0.5677046 0.1085383 0.8988228 
0.3653934 0.06795781 0.9479495 
0.2064599 0.1478725 0.506676 
0.05028555 2.245427 0.7122428 
0.1525697 0.06180691 0.378221 
0.5230432 0.146871 1.261729 
0.1703287 0.1474306 0.1748667 
0.2233399 0.1185319 0.959574 
0.2435693 0.06213469 0.1485563 
0.7711015 0.671899 1.75136 
0.2073404 0.5613232 0.2678453 
0.02764637 0.4890745 0.5883357 
0.3282948 0.03191369 1.214266 
0.0961364 0.6269695 0.4207216 
0.1520542 0.4104864 0.9419152 
0.1838576 0.09357573 0.3389128 
0.06131585 0.03964916 0.2418619 
0.1609816 0.540649 0.5879353 
0.07514728 0.1474869 1.137573 
0.1585716 0.1132552 0.8989911 
0.506317 0.01048915 0.5678716 
0.1527217 0.04735395 1.273167 
0.1802798 0.3230137 0.6447806 
0.3452487 0.2778991 0.5526065 
0.5471868 0.3919049 0.5572254 
0.07666246 0.1616936 0.4763878 
0.1624043 0.05742099 0.3283253 
0.08145358 0.5384117 0.8551251 
0.03505914 0.1663302 0.8049317 
0.3738287 0.1974003 1.090965 
0.1164772 0.07836597 0.5945344 
0.3867233 0.05714313 0.8474239 
0.2242567 0.04059242 0.3737561 
0.3340391 0.06012801 1.356797 
0.09376253 0.329956 0.232339 
0.1074881 5.077728 0.4220264 
0.2159812 20.5927 0.3552708 
0.1536893 0.5431589 0.6220379 
0.06633137 0.09192664 0.05976039 
0.07199034 32.02342 0.05692482 
0.133245 0.343955 4.7035 
0.1167865 0.04094051 0.9297079 
0.1230894 0.1496883 0.2645517 
0.3200161 0.08631282 0.594482 
0.05840723 0.08930785 0.2400743 
0.07120207 0.3985992 0.9473099 
0.1317273 0.08037999 0.01803663 
0.08698042 0.0515594 0.7175921 
0.1860579 0.1958753 0.2737241 
0.2748676 0.02503887 0.219114 
0.1868513 0.1153858 0.1780226 
0.445846 0.09141571 0.8288699 
0.7095178 0.3951364 0.9094465 
0.3145397 0.05591603 3.974595 
0.1876437 1.070016 0.07486896 
0.1587528 0.1856943 0.1332794 
0.3497371 0.1859134 0.4519929 
0.138898 0.0524287 0.2610882 
0.1073143 0.1618552 0.7745065 
0.1274324 0.08040684 0.9017736 
0.08314171 0.07007171 0.5255769 
0.1590521 0.08493028 0.6177693 
0.255519 0.09930101 0.7865559 
0.07361571 0.1003903 0.08983711 
0.09058096 0.5084187 0.1810605 
0.1424491 0.3606139 2.883669 
0.08785161 0.1791737 0.1365125 
0.1359997 0.7179449 0.07116429 
0.03932497 0.03647462 6.656984 
0.08163814 0.1101356 0.3325543 
0.1193549 0.03214139 0.7751877 
0.08393855 0.1733264 0.3830711 
0.06898111 0.05242664 0.05580738 
0.5117641 0.04425603 3.447884 
0.3296942 0.06767065 1.127496 
0.1030892 0.05117728 0.6715862 
0.5327643 0.2242447 1.202673 
0.363359 0.05795732 1.562591 
0.4540518 0.10369 2.109234 
0.2551002 0.9873684 1.943692 
0.5386527 0.0924768 1.14588 
0.3845216 0.101329 0.535187 
0.1445971 0.05733366 0.5018517 
1.289165 0.08680901 0.3935227 
0.2233762 0.01111697 0.532589 
0.2376921 0.05795895 1.065394 
0.5430846 0.03562071 0.3745959 
0.1831257 0.08942391 0.1131264 
0.1186883 0.1202985 0.8356854 
0.08475444 0.1028286 0.2373644 
0.3868614 0.1194393 1.639161 
0.07360862 0.1497842 0.7102586 
0.3222744 0.08659521 0.7556604 
0.07015431 0.07607359 0.6399513 
0.4655421 0.06254807 0.2796344 
0.1761189 0.06788916 0.9568373 
0.2289743 1.207113 0.5987395 
0.2819604 0.03404375 1.301237 
0.2717193 1.284602 0.7344997 
0.07913339 0.05846576 1.521823 
0.5447273 0.395693 0.1668441 
0.07979931 0.1000902 0.4172905 
0.1428933 5.183257 1.300392 
0.1923591 1096.074 0.1446445 
0.3206314 7037.349 0.434742 
0.2011215 342842.4 0.5791945 
0.1625478 0.1579993 0.08388243 
0.06829968 10494733 0.04480154 
0.08743864 1.051716 0.3711073 
0.3231419 0.0215835 0.8096746 
0.2480209 0.05925718 0.2163284 
0.2538495 10.92365 0.7746744 
0.1781018 0.8613194 0.6544081 
0.2053938 0.09083436 0.713931 
0.2075481 0.6834425 2.042372 
0.161636 0.1606296 1.682261 
0.4922863 0.2548556 0.06547402 
0.627122 0.2958378 0.175698 
0.1832499 0.8617607 0.840086 
0.3230549 0.1561075 0.2276306 
0.07408637 0.04916928 0.7393131 
0.1165964 0.5283499 0.1776545 
0.1535111 0.3121201 1.633251 
0.08759409 2.252379 1.296902 
0.1119387 0.0357031 1.816634 
0.07418138 0.06800435 0.4784189 
0.1575058 0.07997789 1.623942 
0.4480442 0.3000658 2.713294 
0.1668021 0.1148845 0.7868045 
0.1573287 0.0473911 0.6492354 
0.3707791 0.09854001 0.4124453 
0.07029334 0.1802132 1.146516 
0.0476536 0.1303631 0.2089209 
0.1789146 0.1115947 0.3515369 
0.2130551 0.1582652 1.906844 
0.1143502 0.0670675 1.137848 
0.1138895 0.01992448 0.7645968 
0.2054949 0.1803979 0.6458762 
0.04115714 1.311105 1.025637 
0.06545425 1.221523 0.6516967 
0.1900798 0.03243115 1.266115 
0.06152364 0.03164323 0.3365137 
0.05050417 2.683281 0.6094468 
0.1560217 0.1295245 0.4387618 
0.5796033 0.3802172 0.3483528 
0.2363331 0.2658026 1.703119 
0.03917562 0.164281 0.7836234 
0.2315994 0.09321298 0.997155 
0.1587048 0.2150594 0.1274343 
0.1344748 0.2293484 1.01837 
0.4822482 0.7786451 0.7382701 
0.2849347 21.57615 1.038151 
0.2747158 71.02454 0.9207625 
0.3515164 3434.682 0.05652702 
0.1697776 0.03232369 0.4336256 
0.3322046 0.4437095 0.1629433 
0.03100829 0.1476434 0.2815884 
0.1199453 44.08061 1.968086 
0.3144685 0.4147874 0.9484663 
0.07403695 0.1033484 1.057896 
0.06796519 0.631865 1.119864 
0.171905 0.04444034 0.2017842 
0.2159573 1.079651 0.02582325 
0.5270626 0.1858445 0.1244507 
0.4617905 0.84313 0.3783077 
0.05091798 0.1916381 0.2969814 
0.409141 0.1106815 1.288066 
0.1545413 0.0417807 0.8133275 
0.1485388 0.196416 0.279146 
0.04019981 0.08004719 0.3771482 
0.09451173 1.12952 0.7793592 
0.03977652 0.09226182 2.884849 
0.08084892 0.06692249 0.7735221 
