"beta1_1" "beta2_1" "beta1_2" "beta2_2" "beta1_3" "beta2_3" "beta1_4" "beta2_4"
14.46593 4.057178 -29.96579 -3.946807 29.98657 3.891617 26.21795 -5.689167
14.70337 4.27601 -29.96437 -3.76704 29.90401 3.899436 7.543744 0.9885153
14.46861 3.96127 -30.1454 -3.875894 30.30665 3.842805 19.18106 5.848039
14.8523 4.017561 -29.97946 -3.851007 30.18138 4.048026 -6.076467 -5.310079
15.08386 4.057693 -29.99008 -3.94927 29.90623 4.034767 4.587688 -19.46233
14.7778 3.99901 -29.99066 -3.9035 30.08922 3.851914 -7.89338 8.649885
14.39071 4.147582 -30.14311 -3.956023 29.76365 3.892433 2.638902 -4.452258
14.4346 4.100673 -29.98143 -3.941166 30.08631 3.979544 8.830906 19.53945
14.43676 4.116881 -30.00252 -3.937487 30.37998 3.933057 4.298462 18.1099
14.56785 4.11419 -30.09529 -4.022222 30.31081 3.815858 -17.79498 5.234627
14.65078 4.03052 -30.39098 -3.828653 30.09459 3.922947 -7.237677 3.568756
14.67754 4.006005 -29.98394 -4.01179 30.05561 3.940029 -5.758671 12.172
14.7987 4.102518 -29.95244 -3.95307 30.45691 3.865409 -15.30382 -9.970003
14.64033 3.990183 -30.1625 -3.982721 30.30959 4.048232 8.943988 11.85903
14.63496 4.058235 -30.03776 -3.994899 29.8762 3.872506 14.87542 2.434018
14.78408 3.983049 -29.87584 -4.002208 29.97056 4.164303 5.778097 12.76816
14.77802 3.964275 -30.22833 -3.891685 30.40909 3.957444 12.26614 -7.887809
14.70953 3.970606 -30.0947 -4.002295 29.98729 4.169085 8.780227 -11.70938
14.86416 3.918516 -30.05936 -3.876796 30.07928 3.952864 -0.6883982 -6.64491
14.726 4.104936 -30.24201 -3.876962 29.96435 3.937523 13.20765 3.225587
14.56297 4.018231 -30.28214 -3.899709 30.26421 4.083881 -7.012421 3.196211
14.6569 4.108736 -30.12211 -3.879486 30.30784 4.012161 2.001107 -14.58599
14.52622 4.047932 -30.07019 -3.952419 30.04314 3.889265 -6.01512 6.31138
14.71485 4.088464 -30.16467 -3.874123 30.11015 3.922527 16.61119 5.567223
14.6666 4.008256 -30.13259 -3.995182 30.14635 4.121171 -0.3603185 19.66934
14.6271 4.020414 -29.92596 -3.950731 30.298 3.938837 -27.4379 16.71471
14.95426 4.032417 -30.08911 -3.817701 30.24083 3.761839 3.976588 14.34994
14.91729 3.951495 -30.0688 -3.921078 30.32371 3.990031 0.2837471 -12.48783
14.89004 3.933418 -30.06021 -3.953685 30.28219 3.854653 14.27408 -3.912657
14.63343 4.009937 -30.09487 -3.874297 30.34528 4.001262 12.02632 20.40285
14.91346 4.034595 -29.97291 -3.860231 30.1478 4.06531 5.989856 0.3231542
14.5599 3.907238 -30.28726 -3.961669 30.14257 4.008889 15.64604 3.621223
14.50938 4.135004 -29.95322 -3.988587 30.16244 3.922925 -2.944085 -1.020884
14.61069 4.10092 -30.07119 -3.926563 29.96177 3.93316 3.018816 16.96475
14.37695 4.002525 -30.06152 -3.973253 29.89301 3.820816 -5.075336 7.137124
14.6296 3.986483 -29.91095 -3.868148 30.10868 3.906859 -6.06774 4.356507
14.30534 4.111078 -30.14339 -3.910022 29.96885 3.918535 2.488558 -10.61425
14.79924 4.103314 -30.10431 -3.990682 29.97375 3.953125 14.22996 11.5909
14.64114 4.015227 -30.00262 -4.056365 29.95743 3.992344 14.38335 2.229881
14.60211 4.067522 -30.0934 -3.96398 30.03816 3.983742 0.3585931 4.712378
14.56503 4.03252 -30.0436 -3.899689 29.87032 4.062435 -6.383868 3.88093
14.57102 3.982266 -30.17453 -3.93952 30.16717 3.950654 4.300752 19.09742
14.5378 4.061389 -30.09239 -3.908261 30.11873 3.95802 -3.205034 -2.410947
14.76432 4.059101 -29.8468 -3.930423 29.92794 3.998536 9.517787 0.9264357
14.74956 3.95934 -30.29857 -3.987872 29.96261 4.010524 -14.24604 8.901041
14.63165 3.987823 -30.02691 -3.962157 30.28258 4.040847 11.03045 7.054079
14.49819 4.06298 -30.33512 -4.031503 29.89049 4.001573 -12.42789 32.51079
14.5542 3.824764 -30.08551 -3.862184 30.13455 3.926611 -28.93941 -6.460048
14.55603 3.777437 -30.10144 -3.894812 30.20897 4.107228 4.82464 11.66041
14.37867 4.094812 -29.95466 -3.965552 30.21031 3.9589 -0.5472486 2.684066
14.41569 4.015257 -30.03458 -3.919736 30.03433 3.805246 7.792853 -8.684177
14.49965 4.06697 -30.03152 -3.975926 30.12568 3.909491 7.858887 -4.628337
14.37165 3.90702 -30.16057 -3.93515 29.95327 3.972206 1.163347 -1.830165
14.5117 4.007847 -30.23633 -3.885031 30.16161 4.224441 -4.371064 9.749152
14.58803 4.014956 -30.24098 -3.867068 30.20847 4.133613 -16.70568 4.783141
14.40629 4.056669 -30.17849 -3.927163 30.24703 3.859477 -0.6519113 -12.51587
14.56072 4.050137 -30.03251 -3.950937 30.22374 3.988894 -2.625634 -0.3206959
14.6273 4.068351 -30.0925 -3.920476 29.96987 4.002553 -6.74759 -6.778924
14.56008 3.955836 -30.13238 -3.932598 29.94436 4.07305 5.407121 8.955294
14.55083 4.021943 -30.19181 -4.02431 30.489 3.784808 -10.87202 -7.841171
14.65238 4.12098 -29.87157 -3.908574 30.39805 4.040071 6.932975 6.94751
14.69333 4.062536 -30.15782 -3.987303 30.33705 3.994807 11.18725 0.4280443
14.57236 4.026371 -30.20386 -3.919636 30.22251 4.037759 6.697107 2.685852
14.35172 3.967091 -30.44088 -3.916644 30.07152 3.933428 17.91095 0.3055298
14.65665 4.007257 -30.05227 -3.990347 30.0917 3.974297 -7.31073 2.19937
14.865 4.059412 -30.01335 -3.960067 29.96433 4.001289 10.2301 -5.944938
14.4217 4.119819 -30.34068 -3.839224 30.27959 3.812793 5.861386 -17.66605
14.56193 4.057369 -30.08076 -3.829488 30.0035 3.884251 24.21345 7.817423
14.98454 4.082692 -30.0064 -3.965625 30.07155 4.04334 6.30266 8.766849
14.77023 4.078452 -30.29723 -3.896801 30.28244 3.974786 -10.58897 1.514745
14.5144 4.071636 -30.00075 -3.777533 29.89247 3.906474 6.548313 -7.708136
14.49008 4.166814 -30.24211 -3.937197 30.3652 3.846955 -4.778375 -13.92459
14.61031 3.889382 -30.44003 -3.770585 30.32708 4.007925 -8.664563 5.002865
14.69673 4.120478 -30.07338 -3.957464 30.15129 3.900832 8.266572 -0.616317
14.61721 4.084951 -30.07455 -3.94024 30.26273 4.046455 13.32495 -4.950593
14.4426 4.10847 -30.11081 -3.906373 30.39742 3.964559 14.8101 -2.611718
14.58596 3.916749 -30.03393 -3.863254 30.05519 3.870334 5.490334 -5.425952
14.65033 4.060616 -30.02233 -3.9296 29.78091 3.806066 -23.39841 -1.511708
14.69932 4.031863 -29.97306 -3.781634 29.9351 3.932072 10.12585 -10.61404
14.4971 3.963941 -30.02052 -3.895901 30.29532 3.790973 -8.237553 -6.331842
14.41956 4.007745 -30.30467 -3.906505 29.96244 4.065243 -12.67343 16.41779
14.616 4.172147 -30.20717 -3.940758 30.27897 3.957271 6.879147 -11.90961
14.60719 3.9013 -30.1183 -3.957136 30.28776 4.137038 -9.275351 5.357268
14.90676 4.152967 -30.08302 -3.950559 30.03669 3.920023 -8.402834 -3.277146
14.79824 3.885949 -30.24986 -3.916051 30.20412 3.948994 24.56735 5.049022
14.72233 3.9266 -30.05932 -3.955835 30.07197 3.982901 -3.594681 -2.537843
14.90411 4.035481 -30.11768 -3.868683 30.00078 3.800939 7.076991 11.36551
14.80959 4.052649 -30.17336 -3.931765 30.26604 3.928501 5.200041 -2.680438
15.07846 4.06261 -30.14153 -3.910512 30.1584 3.905063 13.48599 8.965519
14.96818 4.047798 -30.25499 -3.88107 30.28557 4.08289 -8.518101 11.11164
14.74229 4.031501 -29.86749 -3.871133 29.92064 3.892564 3.434175 -14.8551
14.655 4.071476 -29.86052 -3.924481 30.14715 3.812766 14.15878 4.455758
14.7438 4.063956 -30.04921 -3.932033 30.20201 3.839657 -12.80189 -0.424877
14.65598 3.978611 -30.27765 -3.897486 30.42115 3.928536 13.61639 5.212063
14.62094 4.077917 -30.21683 -3.851193 30.18632 4.051481 -7.878213 -12.30424
14.84334 4.037386 -30.13386 -3.865282 30.04498 3.99468 6.905187 -0.9027686
14.53689 4.024895 -30.17444 -3.909496 30.11887 4.032828 9.846182 19.39349
14.42281 3.968298 -30.05159 -3.969663 30.28975 3.809801 13.56986 -20.63429
14.53652 3.888653 -30.08644 -3.933878 29.86315 4.102169 11.35667 -3.981721
14.43898 3.966144 -30.07122 -3.997785 30.23704 4.054525 17.8169 7.848164
14.24839 4.150699 -30.02193 -3.888191 30.10635 3.932368 -9.216172 3.49363
14.21369 4.085497 -30.04131 -3.996239 30.05237 4.037776 11.71079 13.17627
14.41328 4.064254 -30.16467 -3.888079 30.09029 3.863669 -10.32566 -7.764036
14.24196 3.969112 -30.3002 -3.931948 29.97873 4.110005 -8.619505 -10.20217
14.18969 4.091265 -30.11265 -3.86601 30.01815 3.959524 12.95181 15.50675
14.23083 3.994268 -30.06918 -3.827224 29.94655 3.902295 -18.69263 -8.073528
14.68008 4.001884 -30.15716 -3.870182 30.20048 4.01998 -3.42314 -24.65981
14.66405 4.058613 -29.90084 -3.91956 29.73204 4.109995 -2.509707 -8.806981
14.49417 3.970347 -29.89671 -3.810796 29.86118 4.073039 2.573449 6.675846
14.32821 4.045811 -30.05776 -3.898572 30.19388 3.958847 -0.0429472 22.24648
14.48435 3.923261 -30.00573 -3.924767 29.99922 3.9706 -15.98834 7.786843
14.38328 4.050764 -30.14777 -3.886609 30.08147 4.004018 -2.961161 -7.484109
14.61244 3.973224 -29.97544 -3.896706 30.36777 4.07177 12.28156 3.431565
14.2393 3.975785 -30.07982 -3.91544 30.20238 3.894466 -7.206553 -7.234195
14.52352 3.98828 -30.03013 -3.821657 29.9311 4.010391 12.82422 9.344443
14.35974 4.010729 -30.03297 -3.863134 30.18358 3.956422 -10.81354 -14.94545
14.83552 3.907283 -30.02362 -3.879209 29.85427 3.905289 14.71484 -7.291351
14.90586 4.09931 -29.98209 -3.919126 30.06881 3.975406 -7.190573 -5.554245
14.49155 4.02622 -29.98369 -3.868908 30.05439 4.03541 -5.066163 13.10115
14.63884 4.125091 -30.0483 -3.910297 30.18616 3.908026 -11.90218 -1.573651
14.73077 3.942535 -29.93824 -3.833731 30.50984 4.015183 18.46473 -0.7150042
14.69266 4.108095 -30.07185 -3.818783 30.35017 3.951571 14.71149 6.335274
14.89401 4.121534 -29.893 -3.907923 30.11447 4.050081 7.662473 4.361233
14.3089 4.032648 -30.36488 -3.950673 30.38356 3.977325 -2.068007 -4.623447
14.59694 4.117831 -30.25038 -3.950219 30.36185 3.883316 7.895423 10.00876
14.52501 4.045216 -30.11131 -3.856965 30.14689 3.967469 8.777158 -1.395172
14.82544 3.85547 -29.86312 -3.874048 30.02864 3.987107 15.27519 -28.42104
14.68738 4.065397 -29.77383 -3.835569 30.24571 3.887229 10.12388 -3.910837
14.61575 3.976187 -29.98847 -3.919452 30.12432 3.982662 9.825785 -9.057647
14.40907 3.887396 -30.09207 -3.892937 30.12369 3.845796 -3.938795 6.600983
14.63005 4.070232 -29.85982 -3.924319 30.35884 3.920342 8.965037 -8.248844
14.65519 4.063119 -29.94876 -3.905102 30.06136 4.064612 11.99796 6.212469
14.7874 4.065201 -29.93266 -3.874091 30.28899 3.958584 -14.39688 3.81816
14.74442 4.088519 -30.13076 -3.964935 30.21591 3.7619 11.84805 -1.61653
14.85345 4.084422 -29.98827 -3.883521 30.21333 4.038277 15.3755 -1.718789
14.60614 3.957788 -30.16439 -3.924793 30.09745 3.912292 16.28091 2.725299
14.39939 4.020464 -30.12179 -3.933531 30.0434 3.947544 -2.075066 15.66633
14.23019 3.997533 -30.02026 -3.97153 30.03408 4.068971 12.11538 9.589404
14.71317 4.04313 -29.8479 -3.90445 30.48162 3.857378 26.23433 0.1493223
14.40259 4.031531 -30.10553 -3.82909 30.01816 3.832793 12.63389 23.32906
14.57843 3.908799 -30.05904 -3.912928 30.09222 3.963683 3.66095 17.0798
14.61103 3.929969 -29.89391 -4.0103 30.06674 3.905378 13.60355 1.052166
14.44946 4.130834 -29.86795 -4.020296 30.31239 3.929013 11.2593 -11.02786
14.43971 4.102016 -29.80341 -3.926185 29.75211 4.070557 9.645588 15.00622
14.43763 4.097595 -30.00249 -3.951754 29.79297 4.012246 6.752499 15.08473
14.67333 3.894849 -30.07738 -3.914722 30.15368 3.831379 -1.392792 -9.909634
14.67808 4.105103 -29.98332 -3.956591 29.98684 3.976964 4.130055 -7.578338
14.50626 4.026299 -30.28369 -3.921139 30.37012 3.830699 -3.65151 5.258965
14.58017 4.041712 -30.25542 -3.891295 30.12413 4.002085 10.13486 7.029336
14.74722 3.969765 -29.9807 -4.048812 30.04784 3.908429 5.86065 0.02936785
14.81556 3.822603 -29.94497 -3.931425 29.92358 3.918295 5.656458 -5.145834
14.71185 3.983809 -30.04252 -3.871627 29.89951 3.93623 0.2942955 -6.893667
15.00517 3.976388 -30.15422 -3.873902 30.26811 3.970591 7.815307 7.299473
14.7989 4.198034 -30.33102 -3.964765 30.37674 3.960265 4.369209 -17.82249
14.97531 4.043062 -29.96261 -3.889156 30.30314 3.957331 -24.66635 2.824964
14.89744 3.992009 -30.01606 -3.901375 30.08206 4.095868 4.154001 16.24352
14.69669 3.948893 -30.56258 -3.979472 30.19199 3.953736 5.931381 11.31234
14.78134 3.939478 -29.99994 -3.944232 29.8908 3.964945 8.132978 1.001082
14.48899 4.034531 -30.28959 -3.853637 30.04497 3.998855 -6.11387 -7.157897
14.71495 3.982723 -30.06186 -4.003728 29.84299 3.984373 -1.572208 10.99041
14.62225 4.038954 -30.15262 -3.885801 30.1612 3.874759 0.9234076 3.054583
14.71235 4.0642 -29.76305 -3.971484 29.903 3.954554 10.28086 11.45588
14.67562 4.037828 -30.11292 -3.926382 29.86557 3.906844 6.200614 23.20897
14.61797 4.116287 -30.22621 -4.015124 29.78912 3.994161 -4.529405 10.87912
14.87538 4.021646 -29.89547 -3.948931 29.8502 4.138156 7.953094 -8.630004
14.75034 4.075049 -29.86115 -3.959525 29.97543 4.147168 15.78855 2.23557
14.7349 3.98279 -30.11218 -3.93408 30.02152 3.972367 2.837419 -7.781069
14.57034 4.029329 -30.09825 -3.891752 29.99269 4.000694 5.442332 0.7596108
14.3311 4.018765 -30.29396 -3.934939 30.1822 3.974328 -10.18551 -10.25172
15.00008 3.850709 -29.84929 -3.8972 29.85752 4.053642 0.8850616 -3.336351
14.56132 4.065542 -30.17758 -3.941627 30.46766 3.943446 11.49522 -14.71588
14.90164 4.034838 -30.03967 -3.898029 30.02919 4.113178 4.139179 3.699986
14.87456 4.073162 -30.32094 -3.885346 30.20711 4.023399 3.593551 9.935466
14.96526 4.00931 -30.13898 -3.984633 30.04204 4.021621 4.255468 16.09837
14.48831 4.189844 -30.33845 -3.895703 30.43082 3.950162 -17.10827 -3.148318
14.82661 4.10262 -30.07605 -3.85435 30.33154 3.883484 -5.407471 -2.996406
14.8275 4.055673 -29.89407 -3.910382 30.11463 3.854597 13.9201 9.199891
14.64403 4.15005 -30.07657 -3.898398 29.98438 3.982061 7.611965 7.558087
14.69292 4.153135 -30.1009 -3.907006 29.92817 4.030815 -31.15956 -18.99319
14.81197 4.000566 -29.88108 -3.980599 29.99566 3.887659 11.06884 12.59735
14.89832 4.033213 -30.12516 -3.858783 30.20205 3.967114 -17.91101 9.998605
14.76267 3.984024 -30.17336 -3.866103 29.9022 3.905233 -1.65057 -3.356507
14.78675 4.018822 -30.07558 -3.929153 30.15113 3.915713 -1.490002 5.845359
14.56972 4.032653 -30.24678 -3.879803 30.10696 3.982154 2.130456 -8.784367
14.70198 4.034223 -30.15588 -3.944603 30.21216 3.953732 0.7547875 3.339271
14.68952 3.980883 -30.08865 -3.949409 29.92639 4.008265 -5.594361 -2.27041
14.70951 3.993074 -30.07261 -3.788836 30.28257 3.972806 -3.336029 -4.980452
14.47114 4.065168 -29.9844 -3.884871 30.06438 3.911889 -15.32465 2.043045
14.87979 4.140819 -30.07615 -3.817186 29.86515 3.914585 9.373439 8.544752
15.02627 4.082372 -30.08224 -3.958809 30.01611 3.992554 19.20416 -7.599651
15.07003 3.916909 -30.06385 -3.915497 29.85967 3.854559 15.61455 5.661806
14.91818 4.080056 -30.19393 -3.937403 29.96374 3.926633 12.01457 9.755437
14.89038 4.050962 -30.37095 -3.912504 29.96442 3.930815 13.39759 3.107647
15.06399 3.907617 -30.13266 -3.942552 30.29138 4.063305 16.16921 10.47338
14.89519 3.868624 -29.91654 -3.933974 30.14976 4.03862 12.91054 8.158789
14.78282 3.932101 -30.00548 -3.939961 30.18128 4.003785 12.26584 2.148792
15.03994 3.847647 -29.93029 -3.921151 29.84294 4.047925 0.5878815 -1.208558
14.95481 3.905672 -30.09926 -3.874846 29.78473 4.015246 -17.61017 1.75745
14.72182 3.954555 -29.81288 -3.90948 29.75658 3.933409 -12.63334 -16.26818
14.99351 4.011136 -29.91968 -3.944591 30.24762 3.905922 -1.034007 4.500425
14.58044 4.024497 -30.08252 -3.882399 29.99632 3.775347 4.745769 -5.138285
14.74451 3.865921 -30.19378 -3.966513 30.12549 4.046262 4.299467 7.603099
14.98946 4.156374 -30.0252 -3.918408 30.26761 3.828048 11.20756 1.969108
14.82759 3.992224 -30.24363 -3.909173 30.23424 4.056003 -7.816546 13.65389
14.7264 4.04907 -29.95935 -3.931932 30.06735 3.948426 -4.521274 10.75526
14.61234 3.968054 -30.00747 -3.90865 30.21004 3.944743 -7.600869 -11.92404
14.45202 4.000656 -29.96444 -3.94973 30.36973 3.990782 1.994693 7.336982
14.41238 3.948588 -30.18612 -3.888507 30.0837 3.898409 4.223964 -5.034485
14.423 3.983167 -30.10354 -3.89936 30.4143 4.018084 9.184672 -7.995433
14.58563 4.080609 -30.03527 -3.820871 30.35191 4.039051 -0.07786878 1.307468
14.61508 4.15353 -29.87949 -3.92761 29.92971 4.021699 8.92626 3.813694
14.62369 4.126512 -30.07435 -3.882358 30.02694 3.959906 14.40537 -6.645891
14.94259 4.053933 -30.02661 -3.862122 29.92788 4.063964 2.638487 -10.37924
14.52525 4.055591 -30.21161 -3.831574 29.92872 3.936681 12.46797 7.149308
14.51974 4.075588 -30.06981 -3.837092 29.87636 4.096137 -12.96921 22.65267
14.14156 4.084114 -30.11586 -3.85924 30.06589 3.889725 10.27487 -1.192774
14.42984 4.045182 -30.07354 -3.977832 30.26239 4.101863 -3.611795 -11.34418
14.55185 4.017378 -30.13945 -3.902076 30.02865 4.0859 -1.636079 18.41403
14.64096 4.036786 -30.27533 -3.891028 29.92581 3.874869 11.36028 1.618774
14.68425 3.996356 -30.02153 -3.999398 30.06603 3.960296 -10.79029 -8.193286
14.4826 3.946698 -30.60556 -3.970786 30.17744 3.927775 -12.1346 7.1224
14.78121 4.084297 -30.24349 -3.881777 30.04716 3.899974 -18.80689 4.779356
14.63268 4.031662 -30.1561 -3.911538 30.21453 4.083577 0.9290059 15.72401
14.64289 4.021611 -30.22898 -3.86205 30.0048 4.104517 12.31105 -0.4792449
14.70432 4.013552 -29.98281 -3.948589 30.06453 3.949675 -0.3591718 -14.14282
14.7224 4.049417 -30.07143 -3.975157 30.02993 4.157153 -4.401356 10.84757
14.93176 3.905657 -30.03696 -3.797523 30.39247 4.006943 -2.385477 -23.08654
14.64552 4.059023 -30.30163 -3.953173 30.18823 3.978338 15.89729 9.531759
14.73831 4.058032 -30.19577 -4.065135 29.87244 4.04112 8.870636 9.870381
14.6109 4.017208 -30.07393 -3.846431 30.21383 3.978171 3.516083 16.14911
14.61517 4.168951 -30.14929 -3.978609 30.26948 3.985397 -0.0840907 6.185076
14.65256 4.058481 -30.12628 -3.911699 30.59201 3.940453 6.788544 15.8107
14.53436 4.103203 -30.13279 -3.877561 30.43642 3.995186 -0.1114292 -1.985161
14.64787 4.030262 -29.94971 -3.779504 30.37627 4.114651 18.20417 -7.49255
14.84142 3.977535 -29.95377 -3.909341 30.00578 3.963502 -4.044867 -10.14497
14.70136 4.129693 -30.08601 -3.992269 30.11857 3.850715 6.200529 -0.5271354
14.43885 4.071081 -30.37932 -3.841192 30.42113 3.966301 -6.615728 16.12654
14.50451 4.194943 -30.22225 -4.035578 30.37766 4.039624 21.21026 4.861443
14.7813 4.18944 -29.94954 -3.992069 30.41567 3.963281 -10.21576 -20.11573
14.37293 4.061506 -30.39988 -3.86805 30.33015 3.847403 3.599631 -0.4160763
14.40402 4.030552 -30.14012 -3.861434 29.91111 4.090955 4.666504 7.95483
14.68041 4.04337 -30.30346 -3.923697 30.14723 4.125455 -1.315967 7.123273
14.72783 3.892874 -30.25575 -3.947333 30.11494 4.010469 12.78147 -0.807679
14.65769 4.031331 -30.29419 -3.84411 30.38185 4.08948 12.03976 6.744608
14.82987 4.019961 -30.1776 -3.873791 29.98696 3.957582 9.619423 4.254791
14.69799 4.047773 -30.33 -3.893836 30.07117 4.127743 0.8360184 11.83903
14.54415 4.034552 -30.46367 -3.902168 30.23156 3.97167 11.38609 0.09024439
14.44797 4.029365 -30.70829 -3.904346 30.22361 3.8884 1.286478 9.847315
14.85374 3.926499 -30.10813 -3.965668 30.04176 4.040737 -2.569088 -7.478365
15.05347 4.011403 -30.20716 -3.86133 30.01029 4.087009 3.643257 7.049137
14.8872 3.961525 -30.16948 -3.98801 29.98469 3.961715 5.482242 5.123503
14.89843 4.106398 -29.89939 -3.856555 29.89865 4.021024 8.381788 4.203871
14.66794 4.024686 -30.15672 -3.981988 29.85579 3.930635 -12.09212 18.13429
14.8069 4.243156 -29.99086 -3.913479 29.86047 4.041294 14.32025 3.456221
14.91118 3.956976 -30.07516 -3.858428 30.09954 4.035287 14.27932 3.512765
14.96505 4.01074 -30.03521 -3.767799 30.2661 4.056265 7.3547 18.74009
14.92133 4.059109 -30.06647 -3.993696 30.14141 3.986197 2.333471 -11.16558
14.88663 3.996528 -29.95971 -3.921476 30.06163 4.049567 -3.653944 -11.45247
14.62571 4.130279 -30.12307 -3.95876 30.24396 4.067047 -8.345869 -18.16684
14.63969 4.104194 -30.55249 -3.891865 30.2043 3.959387 -15.13477 -5.509961
14.62661 3.998863 -30.29245 -3.948018 29.89259 4.025304 11.13862 1.43984
14.72033 4.002766 -30.21854 -3.893935 30.02635 4.032756 -16.12913 5.013327
14.75184 3.89386 -30.27073 -3.919854 30.1481 3.947559 -17.08073 -4.335891
14.61242 4.060762 -30.26939 -3.939685 30.25416 3.83201 4.738392 3.549449
14.86744 4.004217 -30.0169 -3.942169 30.09122 3.86752 5.834152 1.2813
14.53128 4.020663 -30.15814 -3.940612 30.17488 4.061754 3.496082 13.19557
14.24114 4.005237 -30.05095 -3.907657 30.02207 3.988643 8.575534 14.08109
14.33691 4.016821 -30.19725 -3.946432 30.10488 4.015249 -11.79489 -11.85428
14.79308 4.054043 -29.99624 -3.993517 29.96377 4.015488 -9.076416 -7.847458
14.76704 3.990394 -30.15669 -3.903888 30.04414 3.854234 -23.56366 -7.577756
14.9741 3.936645 -30.29659 -3.89291 30.0521 3.866268 4.336038 8.476831
15.25475 3.999207 -30.03846 -3.875856 30.19153 3.831987 -9.409738 4.301951
14.62038 4.154975 -30.09719 -3.973283 30.06957 3.859882 12.56723 21.10937
14.59118 4.079256 -29.97258 -3.957484 30.08541 3.864256 -23.96371 11.33529
14.63419 4.075376 -30.10044 -3.884486 30.48195 4.013028 10.52587 11.92903
15.03457 4.130258 -30.09046 -3.944675 30.04773 4.008742 -10.73402 8.072382
14.70236 4.0605 -30.39226 -3.829249 30.02112 3.917573 10.47382 4.072074
14.58207 3.989241 -30.22376 -3.947393 30.03033 4.040275 17.8009 -4.221735
14.5361 4.052649 -30.02564 -3.832254 29.95052 3.747098 13.88908 3.533539
14.47117 3.939936 -30.14434 -3.884885 30.25799 3.821738 -9.973587 2.131035
14.41628 3.975891 -30.16895 -3.934215 30.35281 3.689713 6.980156 10.49617
14.4196 3.965134 -30.23029 -3.864504 30.00365 3.992712 9.705909 5.877693
14.73407 4.076868 -29.97898 -3.945745 29.96424 3.820228 19.64303 0.3233032
14.42606 3.978919 -30.31448 -3.884175 29.99586 3.913165 -18.11357 -3.296694
14.57461 4.072136 -30.15382 -3.985044 30.00925 4.00983 6.323817 13.70459
14.7104 4.041603 -30.23182 -3.897414 30.11405 3.943663 0.09864093 3.195364
14.68939 4.104983 -30.17868 -3.954609 29.98691 4.005145 5.410953 -4.471202
14.54732 4.097084 -30.47322 -3.865237 30.27131 4.105433 1.462746 -9.75191
14.78762 3.989931 -30.12979 -3.854402 30.06034 4.011799 -4.363269 -11.14637
14.8252 3.959889 -30.30644 -3.936445 30.12444 3.922458 18.26785 -9.584161
14.46524 3.936719 -30.183 -3.867649 30.05057 3.84509 -24.71583 21.15269
14.68844 4.013919 -29.9824 -3.875153 29.85367 4.1049 -8.291456 -11.75487
14.37516 4.039688 -30.01075 -3.784978 30.16054 4.075302 4.208537 -10.31765
14.27712 3.965479 -30.14856 -3.861952 30.35217 3.953014 11.90901 7.126319
14.47746 4.056609 -29.84811 -3.976647 30.07541 3.901645 10.25191 9.111902
14.40248 3.973709 -30.0427 -3.816711 30.23127 4.023118 19.11733 2.483736
14.57825 4.037062 -29.8482 -3.94057 30.26687 3.842519 -8.388381 2.559739
14.76735 3.976864 -29.81317 -3.856826 29.8893 3.805991 16.58616 9.14672
14.5534 3.992087 -30.15462 -3.936605 30.48879 4.000197 18.8411 -2.57657
14.55294 4.064583 -30.08425 -4.007372 30.05365 3.974536 1.276783 0.6448009
14.7477 4.023298 -30.1214 -3.873464 30.23376 3.914458 1.823382 2.159189
14.47791 4.079054 -30.24121 -3.910619 30.18599 4.089664 1.456539 1.681654
14.6802 4.050601 -29.84126 -3.957566 30.46917 3.965909 -9.513909 -14.52244
14.24141 4.066066 -30.06285 -3.844864 30.07709 3.898816 7.469982 -1.006202
14.52897 4.030932 -30.12057 -3.938605 30.13395 3.782624 -19.55329 -7.257646
14.50666 4.049967 -30.14265 -3.886047 30.24013 3.819351 14.68779 17.56844
14.74759 4.093308 -29.97633 -4.063269 30.0707 3.792848 -13.58969 -12.14007
14.54189 3.893721 -30.17544 -3.860345 30.44092 4.030185 -12.9287 0.3225793
14.41439 4.150614 -30.13651 -3.882752 30.29742 3.984072 25.07642 -3.70364
14.21791 4.089182 -30.10655 -3.930123 30.29157 3.827567 -12.8429 -4.046711
14.88927 4.049943 -29.83401 -3.919564 30.01664 4.010006 -0.3656946 22.1415
14.68308 4.021002 -30.0704 -3.822595 30.0707 4.019833 -0.5315081 11.71998
14.40591 4.056976 -30.25035 -3.902256 30.26109 4.049859 -28.46937 2.050543
14.59172 3.967119 -30.15406 -3.93365 30.26455 3.893553 -9.599668 9.088547
14.44061 4.11768 -30.13113 -3.866044 30.57767 3.960901 7.744634 5.219975
14.70965 4.050724 -30.08878 -3.948358 30.51822 4.015196 -5.018859 2.462651
14.70644 4.030139 -30.11206 -3.880883 30.56898 3.785442 -4.526439 15.93015
14.6231 4.040794 -29.97347 -3.928756 30.4693 3.738555 -2.048918 1.970971
14.59844 3.988122 -30.17152 -3.961456 29.94981 4.152895 -23.19567 -7.146142
14.63133 4.069908 -30.23622 -3.946895 30.23662 3.958609 -1.397108 -17.50781
14.76397 4.008352 -30.2135 -3.972627 30.08941 4.044831 15.51593 6.452251
14.8838 4.030056 -30.33732 -3.941277 30.05163 3.953253 13.91058 5.094662
14.98064 4.09181 -30.01644 -3.917843 29.96177 3.853495 -3.981655 4.773314
14.79877 4.06865 -30.27583 -3.993336 30.19746 3.940735 7.955708 5.140131
14.52528 3.967186 -30.50857 -3.963249 29.7039 4.148889 14.14353 -5.125597
