Delta_1 Delta_2 Delta_3 Delta_4 
0.007388 0.1568932 -0.6979125 8.932806 
-0.01396976 -0.1110452 -19.14551 -14.69524 
0.02268666 0.01921974 -2.780746 -3.846985 
-0.006463739 -0.04272839 0.1179506 3.651406 
-0.0003523345 -0.1068249 10.30487 -3.218403 
0.0134857 -0.05481144 4.341366 2.61904 
-0.01731784 -0.0217881 -2.582242 -1.559798 
0.01831104 0.03799899 -27.76961 -16.5723 
0.02079113 -0.1395185 -5.565236 -0.7442725 
-0.01777181 0.07545586 2.704934 4.467861 
-0.00464013 -0.08389051 10.62563 -3.966518 
0.005984441 -0.03654391 16.43654 14.17044 
0.03329747 -0.05980648 -4.204618 -13.72641 
0.008007935 -0.009204315 -7.081864 -6.022103 
-0.02075719 -0.03397791 19.64256 -6.281715 
0.01205427 -0.03865906 -6.289063 -0.2818365 
-0.002275025 -0.04553476 -5.439154 -1.175911 
0.007821365 0.00723281 -26.78578 21.58559 
-0.0006870855 -0.05624208 0.1978941 1.588386 
0.001503002 -0.02462786 0.621489 -3.210481 
-0.01093486 -0.004515193 -2.175899 -6.111719 
0.01390212 -0.08931531 3.600431 -22.18958 
0.006739587 0.06220008 27.96293 2.877677 
-0.01067372 0.080892 -4.222806 17.56802 
0.016155 0.0227794 -2.233354 1.459144 
-0.02743418 -0.0404699 6.992541 0.6933901 
0.009285288 -0.03506061 8.573491 -2.55788 
0.006017365 -0.04508376 0.5228102 7.925877 
0.02000564 -0.01336881 -3.769042 6.930544 
0.0004671352 -0.05308512 28.18598 6.577996 
-0.01327506 -0.04798909 -2.246214 -21.55486 
-0.02525645 -0.004807258 -2.89504 -0.2308602 
-0.01704832 -0.08095723 5.836778 9.492641 
-0.03001207 -0.04485808 8.532564 2.61483 
-0.03184456 -0.1041903 1.420941 -1.572856 
-0.02839457 0.05871715 3.563616 -5.742915 
-0.01596232 -0.1144755 11.83182 14.33124 
-0.006019543 -0.03416503 8.374845 -8.784499 
-0.01482317 0.02477642 8.613506 1.101669 
-0.01098451 -0.06134298 9.049682 -4.287031 
0.01479413 0.003981051 25.22589 3.542661 
-0.01734235 -0.06299832 19.19424 -1.558328 
-0.00217718 0.008956703 14.89465 -9.47904 
-0.01557311 0.1672165 10.18742 -10.50415 
0.004823856 0.05431307 -4.934643 -3.943075 
-0.02933383 -0.1004743 7.12767 -2.452694 
-0.02217916 0.05816051 1.825027 3.313303 
0.01863325 -0.06514204 -9.013875 -3.858132 
-0.007671504 -0.008980338 5.717259 -6.764337 
-0.0210458 -0.02362 0.8012228 2.890905 
0.01748153 -0.06311634 -9.245536 -20.10878 
-0.02533798 0.002477437 -4.20276 -9.882524 
0.01205806 -0.002128911 -2.849744 6.550458 
-0.003286266 -0.02527075 12.60261 5.968088 
0.008098109 -0.01658364 4.940271 -0.7882012 
-0.01625046 0.005422872 19.84358 -1.603278 
0.01142841 0.01943531 -13.36532 10.70275 
-0.003797123 -0.07168994 11.24201 4.976447 
-0.01135787 0.03853011 -9.474282 24.51132 
-0.01128717 0.01078429 -7.620165 -3.254176 
-0.01133297 -0.03513243 7.754883 -1.917814 
-0.01450488 0.01030852 0.4160361 -6.784432 
-0.007735324 -0.04230683 -2.864178 -5.28755 
0.01254473 0.1121558 -2.930723 17.0438 
0.01767123 -0.1007298 -6.019835 13.12825 
-0.01641731 -0.09642619 -6.776234 -5.73973 
0.007939809 0.1641307 -12.76985 -5.100748 
-0.02019633 0.158592 -2.846539 -8.524713 
0.01164454 -0.03139723 -8.158265 3.908782 
0.004959563 -0.0882291 -16.12581 2.098403 
0.01057304 -0.0318362 7.612576 9.112837 
-0.01780437 -0.02632538 -20.99771 -3.372728 
-0.01418846 -0.1144662 -4.273431 -14.17035 
-0.02655833 -0.03320914 6.591028 -10.00081 
0.01058652 -0.2398171 23.54525 -2.214176 
0.026461 0.07883534 -1.631075 -13.7247 
-0.01418355 -0.0283174 9.786081 -5.184892 
0.000286717 -0.01038891 -18.1247 1.420011 
0.00546642 -0.08038464 10.13132 -2.639901 
-0.01267585 0.05811955 3.36447 13.81304 
-0.009550446 -0.05203572 8.984821 15.74354 
0.004558399 0.09772552 -11.59082 -15.85885 
-0.02075413 0.008628033 -4.057403 0.7171522 
-0.02691917 -0.0234687 13.86298 0.6796792 
0.0297248 -0.05644425 -2.537934 -9.133427 
0.01184912 -0.02905766 -8.264936 -6.229313 
0.000889546 -0.01581006 14.00044 10.3088 
0.0001005863 -0.0169091 -13.90826 7.06841 
-0.0505453 -0.06832833 3.73122 14.5437 
-0.009424591 -0.0888413 -5.774447 6.791186 
-0.02717861 -0.04205463 8.019326 -2.524228 
-0.01026163 0.01055821 -2.816458 0.290632 
0.005748731 -0.01467656 6.148767 -13.76533 
-0.007592405 -0.05506567 -20.66264 -7.236639 
-0.02281956 -0.03314249 -2.396262 1.943802 
-0.003626871 -0.01431678 4.608899 7.580862 
-0.009206491 -0.106661 -2.082952 -1.50861 
-0.02984699 0.02205413 -1.151143 1.100364 
-0.002716594 0.05057832 -1.1169 -10.77398 
0.001100207 -0.09002401 5.855272 -3.398918 
-0.002282648 -0.08352772 -9.130958 -19.13591 
0.008216027 0.06503843 1.778299 -9.743548 
-0.004015768 0.1048971 -5.677665 -6.267873 
-0.02775848 0.1093676 -9.843296 -0.7520203 
0.004868686 -0.08067118 9.69532 10.64401 
-0.0194072 -0.03173662 5.181595 -4.696459 
-0.005627131 -0.03180356 2.433816 10.10039 
0.01426665 -0.001089081 -12.99695 -2.883896 
-0.01286726 -0.09049888 -7.81922 -2.021294 
0.001171502 0.005720508 0.6355196 -9.190405 
0.0008238488 0.0505807 6.9996 2.163928 
-0.02294735 0.03028431 -14.52707 -4.437797 
-0.009270743 -0.0446515 -1.438012 -10.60835 
-0.006804535 0.03116674 -3.292284 -3.443946 
-0.02114303 -0.06110788 -1.735602 -18.68852 
-0.01110658 -0.03573873 1.927177 8.949717 
-0.01473815 -0.06423631 5.749635 3.640363 
0.008465572 -0.01917763 6.60178 3.855672 
0.005912521 -0.1166257 1.494054 -0.397694 
0.00952606 -0.009134107 -7.568265 8.014882 
-0.01380486 -0.01503046 -0.6411268 3.095521 
-0.0183031 -0.05112695 5.614191 15.43798 
-0.009565603 -0.1061433 0.3419143 18.28071 
-0.02236522 -0.002116346 0.02273567 3.60216 
-0.003104379 -0.06027818 -3.150866 13.01279 
0.01119897 0.02679219 1.193605 6.560378 
-0.003623484 0.01482114 0.7150399 1.224347 
0.001778475 -0.1385718 5.099326 12.12592 
0.0313658 -0.06649602 16.45945 4.31958 
-0.01553434 -0.1472534 -5.591121 4.967308 
-0.0319872 0.04715947 -16.44028 -8.381529 
-0.02091674 -0.03085616 -11.60041 0.7558235 
0.008887697 0.03717772 6.639921 3.738876 
0.04332997 0.008802584 10.08495 19.52388 
-0.01006651 0.05751778 11.59009 0.6908304 
0.0004040554 0.13735 -0.2566599 6.84525 
0.003520009 -0.003577833 13.58284 8.114139 
-0.02089022 0.02863586 8.201228 5.277617 
-0.01104246 0.07063721 0.1050895 0.356027 
0.003818451 0.1166172 6.842644 -3.608233 
-0.01128854 -0.0318376 -3.443831 3.381531 
0.04140995 0.02612119 0.6579035 -21.54372 
-0.005834041 -0.0302576 9.474441 -5.780082 
0.01676042 -0.00184735 -2.210507 12.43403 
0.004167989 0.01348158 12.61118 0.1245589 
-0.01839036 0.01433626 12.6172 -1.865845 
-0.01334251 -0.0661456 12.13158 -4.483071 
-0.01440825 -0.06352483 5.495231 -5.51858 
-0.007631581 0.04229798 -12.07438 7.401486 
-0.01162262 -0.04218864 4.795916 -17.10026 
-0.003662253 -0.01429111 0.2392021 -0.596371 
-0.01107443 -0.1649219 -15.22233 10.16459 
-0.00141326 -0.1898203 -9.38738 -6.110485 
-0.004517573 -0.01993634 -14.22861 5.445504 
-0.0002216535 -0.05251158 2.296059 4.961439 
-0.0127843 -0.08797134 -8.09072 2.21474 
-0.02280508 -0.01077399 7.090034 19.7298 
-0.01112147 -0.03882941 -4.723948 -1.147955 
-0.01003901 -0.1529498 9.194604 17.28488 
0.02325883 -0.1310121 7.201373 -25.2913 
0.01860805 -0.04944988 8.244504 -17.12763 
-0.0104756 0.04037994 6.511862 1.118596 
-0.01159822 -0.02375413 -16.69427 -14.44095 
0.004872795 -0.1579412 -5.85597 7.595306 
-0.01982083 0.008066128 -6.542874 20.88416 
0.004720722 -0.07182504 -21.64991 25.05041 
0.01011193 -0.04143757 11.06641 6.084559 
0.002165361 -0.05459805 4.098195 -0.353861 
-0.004927448 -0.05949123 26.01421 6.112827 
-0.0124436 -0.003970157 3.525091 -3.012666 
-0.003934117 0.01758482 14.77537 0.9544281 
0.003061497 0.002072529 10.54455 16.63353 
0.03319136 -0.03833434 0.8778597 11.06891 
-0.004026577 0.005264481 5.182045 14.72957 
-0.02951723 0.03488184 4.399858 -2.426282 
-0.01190816 -0.03282572 14.76309 -15.19048 
-0.02069625 0.02859456 -21.09835 2.881433 
-0.0008340847 0.01318024 20.7866 1.692575 
0.006908825 -0.07243543 0.98677 -19.43182 
0.007968006 -0.045338 2.899886 -7.005221 
-0.01965927 -0.08445707 1.479486 17.3124 
-0.003696257 -0.03027573 3.572062 4.817235 
0.00641066 0.03609022 -9.853638 -11.38615 
-0.02176636 -0.01536792 9.079712 -5.397619 
-0.006585224 0.07932923 5.866438 0.2641715 
0.003266936 0.006644977 15.65746 3.18299 
0.0005088291 0.02666882 22.87745 -6.102585 
-0.01261449 -0.1310421 -9.066141 -5.897505 
-0.01092335 -0.02533929 4.392531 -0.1027494 
0.01888146 -0.01135976 -6.237338 -17.5764 
0.03226503 -0.02875275 -12.98812 -9.667785 
-0.01816366 -0.07385355 15.44861 3.550157 
-0.005667096 -0.1087768 2.758654 -5.783958 
0.009857347 -0.08533373 4.848758 5.154367 
-0.02684892 -0.02369594 6.260871 -13.29976 
-0.003240605 -0.03929839 -9.787173 -3.671312 
-0.01929854 0.03347114 6.31668 -1.481652 
-0.006218928 -0.006448203 7.905538 14.57246 
-0.00522621 -0.05261211 4.421059 -21.16872 
-0.003480783 -0.01182804 -7.624478 0.1137399 
-0.007874908 0.01064588 17.24968 -3.524635 
-0.0146194 -0.01934733 4.045011 -12.45977 
0.005350768 -0.1047182 2.06482 -3.107536 
0.00537026 0.1011473 -1.701166 -11.65326 
0.001374356 0.06807929 -4.001152 -11.88808 
-0.002689847 0.09214822 1.003902 -9.700006 
-0.001235265 -0.0438834 7.700011 -2.688363 
0.0001658529 0.02910884 11.5468 -2.796019 
0.01014387 -0.08911907 -9.707513 0.002414925 
-0.01344477 -0.08673561 -6.305902 -6.440047 
-0.01229382 -0.0281573 -1.868919 -10.06183 
0.05714528 0.007681463 -6.911766 -12.71517 
0.004990629 -0.01945412 11.78394 7.106463 
-6.407812e-05 -0.01346214 -15.69924 1.304694 
-0.02520387 -0.03866201 -11.39377 2.558615 
-0.03678044 -0.03345053 5.437713 -15.90939 
0.01040665 -0.08921597 22.83786 -9.250654 
-0.002159672 -0.07203044 10.01091 6.262254 
-0.009561327 0.05765742 0.2585648 -0.5131983 
0.007540916 -0.07663885 -4.492779 5.532885 
-0.01546967 -0.1039218 -0.9228279 -9.071567 
-0.007540414 -0.03787775 -2.632793 -14.33749 
0.003116088 -0.02432161 0.1010701 5.426021 
-0.0002018178 -0.1297123 -29.21773 1.742891 
-0.008488648 -0.04118425 6.463789 5.12413 
0.01641992 -0.0203865 -0.7471309 17.40482 
-0.02657298 -0.01926345 3.112668 -4.93017 
-0.005609301 -0.02252443 1.105242 6.237376 
-0.03332783 -0.07040949 -3.720005 8.998348 
-0.006165727 -0.09517304 -4.973876 -4.932565 
0.00918154 -0.0001731279 -12.63028 -10.96482 
0.005980772 -0.03191856 8.117105 -22.21165 
-0.0121524 -0.1549035 -5.786262 1.454638 
-0.02808312 0.009176298 -10.16023 8.174543 
0.03177681 -0.006259332 3.136618 6.157665 
0.02052089 -0.01918247 10.33205 15.4893 
0.002834594 0.01426093 0.8839297 -6.823017 
-0.01111095 -0.01530787 -8.074195 -7.769141 
0.02023238 0.01995154 2.268766 -20.08553 
0.003059247 -0.064492 -11.9581 -10.59514 
0.00519253 -0.004125521 0.8226887 3.175529 
-0.02752949 -0.1237671 0.4998817 -5.15456 
-0.01972231 0.05736709 14.03323 -0.6557549 
-0.008227755 -0.147426 11.14985 2.089231 
-0.005743059 0.001235463 -2.30903 -8.824382 
-0.009536076 -0.1454805 -7.245608 4.269415 
0.002710169 -0.02002548 5.555824 18.73973 
0.01443346 -0.03036877 -11.10731 -1.223408 
0.02603321 -0.05489692 -5.301817 -0.2195899 
-0.02159902 -0.2292406 6.68884 -2.990066 
-0.01713611 0.06705482 16.32997 -7.322029 
0.007048814 0.0140429 0.1400434 11.97874 
-0.03848957 0.03362712 12.54226 5.155676 
-0.01200703 -0.03025473 2.120585 1.82626 
-0.008411116 -0.009621703 20.64917 1.261424 
-0.01555633 0.1298658 5.745033 12.4836 
0.01160725 -0.09952018 -9.210351 9.375196 
0.03119451 -0.08196064 -10.817 11.15268 
-0.004522316 -0.07421612 -14.92934 1.265584 
-0.03329651 0.1101168 11.90476 19.63335 
0.02078386 -0.026038 3.579168 9.006238 
-0.006376928 0.02479615 3.361116 -5.854727 
-0.01948471 -0.03804265 5.409001 -18.46223 
0.007870794 -0.04087981 -7.338552 -2.75617 
-0.006788231 0.009177644 -6.027017 5.22809 
-0.02066941 -0.03258236 4.781898 -0.4837655 
-0.004437681 -0.03976312 13.68069 -0.5322372 
0.009431807 -0.006302875 -1.553707 11.70079 
-0.01674498 0.06298808 -8.44719 -5.637631 
0.02615231 -0.002670162 -37.15915 -1.363288 
0.0005543852 -0.07759562 -8.076708 -7.172163 
0.004529001 0.007625607 5.411565 -1.361842 
-0.02156452 -0.037424 -11.26225 1.343918 
0.005957849 0.01290759 -2.251596 -4.165448 
0.03376809 -0.04218287 -3.297918 3.258516 
-0.003059044 -0.02675425 -1.962109 11.19111 
-0.02134786 -0.03401778 -1.791842 -10.62651 
0.002659373 -0.05951323 -0.6983654 5.203309 
0.004527552 -0.0209515 1.089154 -1.735519 
-0.01464129 0.01731005 20.56902 0.9780406 
-0.001340154 -0.102417 5.011941 1.899651 
-0.005924616 -0.001815049 11.86513 -15.84303 
-0.01380828 -0.002836902 8.37528 1.44127 
-0.03813145 -0.0135244 -13.05761 4.025119 
-0.02762063 -0.03439132 5.799429 -9.550424 
-0.01306842 -0.001017441 14.34061 15.95294 
-0.01053275 -0.01479018 11.42114 2.434312 
-0.009973621 0.04155283 14.32672 -0.9264171 
-0.01731711 -0.06341848 -1.782513 -5.184757 
-0.008778569 -0.04212958 11.49755 -7.535146 
0.01741259 -0.1669031 -8.56344 4.894552 
-0.01486328 -0.02525277 14.86919 13.24088 
0.01002487 0.05234293 -3.258191 20.63332 
0.009604934 0.001075254 -3.170062 -20.99081 
-0.02594788 -0.06248459 -15.12304 6.261528 
-0.01638848 -0.1176303 6.72016 1.147896 
0.01270829 -0.1157466 -16.59174 -2.038445 
0.01459719 -0.07138271 -5.074055 -6.427738 
-0.0009932399 0.01204863 -7.285043 -3.837706 
0.02115846 0.02465703 -1.867485 -3.853821 
0.01961232 -0.02560031 19.6104 -2.053295 
-0.001361984 -0.02447699 -1.002993 5.059485 
-0.01343041 0.09082934 11.17659 5.463363 
-0.01497839 -0.03135963 -16.56648 14.55669 
0.01480943 -0.01005376 -3.984436 -14.63051 
0.003706934 0.08956825 9.643532 -0.146314 
-0.009560703 0.07936217 -4.508602 1.262685 
0.01402385 0.05551079 5.075201 -9.546485 
0.01497658 -0.04494139 5.334573 -3.405006 
-0.03497531 0.06451191 -3.372186 -7.216314 
0.03101868 -0.1140661 3.806737 2.922191 
-0.01751097 -0.09744767 11.90605 26.26899 
-0.01130401 -0.1272022 6.689084 0.4190385 
-0.00388307 0.03878029 28.7584 -15.36322 
0.01559228 -0.03882561 -4.71361 6.778015 
0.02316776 0.03440532 -11.89935 9.130987 
-0.01604937 -0.07336505 -13.19944 -3.712816 
0.003936197 -0.04018265 -0.5010616 16.40199 
-0.006754343 -0.1068241 8.784486 -4.852334 
0.0002174492 0.004137155 28.56973 -4.13669 
-0.01143546 -0.09485541 7.966217 14.81684 
0.002703362 -0.004354629 13.18415 1.037524 
0.003896433 -0.08068602 -5.934123 -7.626728 
0.001521956 -0.04034706 -9.262829 3.254497 
0.006737661 -0.001831824 -6.226828 1.928045 
-0.02163087 -0.08540191 -1.389026 -6.491058 
0.003401632 -0.09700697 -15.1328 24.74185 
0.01128182 0.001265362 4.563106 8.477464 
-0.005918512 0.04068077 -24.97173 -19.41245 
-0.002394078 -0.02659003 -16.52623 -0.4388112 
-0.004601433 -0.007005853 1.679733 4.826372 
0.007897218 0.1323503 4.914669 -11.29981 
-0.006774249 -0.2495137 -4.415659 0.4624149 
-0.00454539 -0.03403478 -7.623726 -6.281835 
-0.01009422 -0.1351558 6.692679 8.255085 
-0.00839279 -0.02665728 15.291 19.4621 
-0.005511931 -0.120773 8.282284 -8.488503 
-0.001909544 0.02436139 -2.192232 -0.4261553 
0.01656565 -0.05455345 -5.216026 1.803592 
0.01891751 0.06367357 -0.4717572 -18.55209 
0.0184448 0.0529509 10.98853 -23.43493 
-0.02263936 -0.03299795 -10.54525 -18.78731 
-0.0009777651 -0.005237841 -16.76649 8.26916 
-0.01918059 0.01997382 13.62092 -1.870049 
-0.0184107 -0.06463735 -3.825685 4.838416 
0.01963111 -0.01945785 -5.024086 -6.172374 
0.006658295 -0.08802965 1.951473 -9.711377 
-0.01117242 -0.05816421 -0.1021989 1.500376 
0.004781844 -0.02684145 14.41205 9.776314 
-0.02850385 -0.06127208 10.62456 0.2261749 
-0.007563022 -0.01597356 -1.088008 -5.863586 
0.0156623 -0.07031558 6.09476 -4.081733 
-0.002733856 -0.01760728 16.47379 6.614555 
-0.007899674 -0.031579 9.415742 3.677102 
4.607449e-05 -0.03856774 -5.225398 -4.971178 
-0.01242304 0.0483812 14.96296 6.416468 
-0.004705071 0.1129793 21.18317 10.81926 
0.0051528 -0.06345237 -3.048874 6.883592 
-0.02974948 -0.1645227 6.268369 -3.295124 
-0.00421082 -0.1146498 -6.030166 -5.353047 
-0.006992668 -0.06578173 -11.80677 -1.213678 
-0.001940503 0.002762115 -13.22493 -4.890216 
-0.01587192 0.1144151 -4.340371 4.928787 
0.0455303 0.09294214 -0.251462 3.102254 
0.001067045 -0.05462057 -5.573039 10.83408 
-0.02572344 -0.0513227 11.23711 8.138139 
0.01652977 -0.004461067 -3.783872 -1.268264 
-0.03341601 -0.04973976 19.61257 7.019369 
-0.01179574 0.04770548 -0.01238111 -7.392256 
-0.007583012 -0.0007212328 -6.582347 6.36979 
-0.02964774 0.02168581 -0.70574 -16.40761 
-0.02349221 -0.05316537 -23.7806 14.70601 
-0.02091412 -0.1022622 9.774115 -17.65284 
-0.03171834 0.02404791 3.379922 16.42796 
0.003278973 0.02743155 14.65026 4.671494 
-0.01106661 -0.01279941 -12.15156 6.747488 
0.0001658447 -0.04806005 -4.039155 8.177655 
0.004440382 0.07328087 10.62264 5.537821 
0.01820831 -0.04672551 -9.128171 -11.82366 
-0.009083416 -0.07091404 -1.270111 -4.917681 
-0.009124655 -0.01247064 4.041727 10.88603 
-0.0118513 -0.02531917 7.702513 -2.068447 
0.006087324 -0.03178285 -1.417078 14.37016 
-0.01916004 0.06313997 -8.556978 3.497252 
-0.02625951 0.05975879 -14.69128 5.786291 
0.02490867 -0.04661806 -25.6979 -1.302592 
0.0003092457 0.0002507348 -0.5183295 -8.443291 
0.00258521 -0.07614004 0.2911885 -4.846117 
0.01093074 -0.01572638 12.84162 -15.38576 
-0.02452941 -0.022132 -8.21177 -3.410643 
-0.02310639 0.0006930855 -6.628707 -8.214473 
-0.002956195 -0.03857167 5.013379 -23.55878 
-0.01187951 -0.1222937 -12.57086 5.386022 
0.01121807 0.01671895 -11.25151 -13.35491 
0.003885934 0.04051631 -13.34758 2.772294 
0.00544318 -0.02334961 6.438953 6.704496 
0.008232691 0.02404995 7.09463 -13.65221 
-0.01383146 0.04392604 -11.70352 -2.017697 
-0.009204382 0.0009627216 -14.03414 2.541079 
-0.02498304 -0.03546528 -25.25286 -9.480179 
-0.0151899 0.006350398 2.564696 -17.27707 
-0.02858773 -0.05609929 -10.36076 1.863665 
0.003168699 -0.05652608 -2.871571 7.132651 
-0.02078956 -0.2364379 4.205226 -5.74585 
-0.01787206 0.09775262 12.78575 -9.712386 
0.02766744 -0.1426478 -5.858771 6.213097 
0.00838599 -0.06140916 5.330357 6.476471 
0.007931087 -0.0603847 9.865736 8.839262 
-0.01531495 0.00637821 -3.409625 7.095912 
0.02235574 -0.1243846 -11.44497 9.212428 
0.02145008 -0.0790592 -12.93811 8.989129 
0.007884313 -0.1338441 16.93244 -1.741519 
-0.01343022 0.003158805 -6.965714 0.8993061 
0.004883022 -0.058859 4.967593 -7.910695 
0.004915389 -0.001357745 11.36085 19.43658 
-0.002543978 0.003087069 -10.18455 10.53997 
-0.03166811 -0.1053679 5.375409 -2.460511 
0.01292245 0.09106047 1.263039 -2.875963 
0.03972186 -0.04641782 -9.461371 -20.12258 
-0.01825356 -0.06705987 20.08912 4.079296 
0.002252321 -0.06219924 1.650333 14.16807 
0.01156295 -0.1558483 7.47516 8.454477 
0.003968139 -0.06195333 -14.90334 -1.747667 
-0.00423265 0.005162477 7.439775 13.44645 
0.01883757 0.004566126 -7.599865 -5.127439 
-0.0002869301 -0.1723664 6.687081 3.259778 
0.005096624 -0.06430845 7.068245 5.430383 
0.0187321 0.04451383 -2.01004 -5.673189 
0.007293597 -0.02913382 18.0785 13.84541 
0.009821284 0.02806124 -4.452798 -0.5897146 
0.02787368 -0.03798695 -5.049548 3.985874 
-0.007693804 0.07473318 10.5907 2.697429 
-0.02504419 -0.03941192 8.799287 -1.994552 
-0.00115465 0.05886744 10.1548 -4.701039 
0.001179986 -0.04786924 20.17573 6.281202 
-0.0113997 -0.05504178 -17.54836 12.30376 
0.0004326622 0.04146227 -26.57568 -4.039342 
0.006100953 0.02641357 10.11696 -14.66243 
-0.007508181 0.028857 -7.022919 -16.01697 
-0.0005788299 -0.01664067 -5.385611 -2.842784 
-0.02412135 -0.04893365 -8.96283 2.586786 
-0.01665043 -0.1282051 22.75979 -3.696916 
-0.01640954 -0.163145 -9.815565 21.74968 
0.01461493 -0.07029 -9.885154 14.09225 
0.01356047 -0.1538337 0.6006177 7.658283 
-0.008472664 -0.04008322 -22.76421 -10.83024 
0.01656308 -0.1543203 -5.248374 -22.43827 
-0.004342652 0.04261566 -28.31151 26.7977 
0.00230079 -0.03079143 -1.453109 7.497609 
-0.004954477 0.09164736 7.644322 1.77458 
-0.01448798 -0.05558718 -9.165967 -5.980872 
-0.01343253 0.0246145 7.234031 5.863851 
0.00122932 0.03585462 9.378004 -14.77129 
-0.01894276 -0.004470467 4.927052 1.055303 
0.003350934 -0.09142922 14.33666 7.592331 
0.02827669 -0.1230007 -3.391667 6.445551 
-0.01077824 -0.03469618 -3.9192 -2.815676 
0.01814215 0.02286467 -8.520413 -0.8587 
-0.0082372 0.1142025 5.896349 -10.72735 
0.02907888 -0.02253486 0.9678034 4.05575 
-0.01612754 -0.02871639 -0.5220817 -7.078856 
0.009067467 0.04755763 25.09051 0.9539669 
0.02409133 -0.0302944 -11.77764 10.11461 
-0.01920977 0.137278 -13.30595 -9.106825 
-0.03747272 -0.07785583 -1.844062 -18.47528 
0.02076533 -0.01641832 -13.23255 -15.0832 
-0.02225729 0.0007574512 2.449704 2.273257 
-0.02625372 -0.01095222 -3.798015 -7.509593 
-0.02420769 -0.02523509 4.421622 -0.4058609 
0.008980591 -0.0353111 -11.68159 -2.034323 
-0.03842647 -0.06620346 29.35591 8.099255 
-0.001721957 0.07490119 -17.30592 -1.556581 
-0.03167895 -0.03730183 -23.42589 11.47862 
-0.02138521 -0.01258478 -20.46586 -4.379401 
0.0285253 0.010318 1.616657 8.047076 
0.0124729 -0.03085118 -5.31464 -10.51101 
0.01093325 -0.02242012 -20.81218 -6.34345 
-0.03113193 0.1502455 -0.1603164 -12.93983 
-0.009773769 -0.1149848 -1.44759 1.889918 
-0.002494957 0.01173327 -5.70743 0.3648976 
-0.03656029 -0.1336084 -9.026793 -5.299036 
-0.006445512 -0.05272735 6.353106 28.55758 
-0.009256733 -0.1245559 -2.961602 8.122433 
0.008989969 -0.01689434 -6.72437 -4.269897 
-0.005733107 -0.07344745 -3.120732 -7.173858 
-0.02080581 0.03780654 -11.1764 -24.83237 
-0.003515974 -0.02897503 13.40216 -1.42099 
0.01605364 -0.003210891 4.261237 -9.897932 
0.01169153 0.05028048 6.951956 2.653642 
0.003949756 -0.0009033446 3.268041 -11.68061 
0.01426077 0.03029725 3.471427 3.023084 
0.00418564 -0.06044925 -25.47638 -6.251028 
-0.002252658 -0.09884193 -1.993484 -7.355088 
0.03083751 0.08930957 28.37548 10.95142 
-0.0121532 0.002560584 7.859142 11.80886 
-0.004754667 -0.02181815 7.497346 -1.378576 
-0.01001455 0.2470157 30.20116 -10.15252 
0.0007363962 -0.08626064 -7.907507 -2.437632 
-0.01897808 -0.1102895 -0.8777175 -3.559245 
-0.008844791 -0.04982052 -9.456744 1.43184 
-0.01084485 -0.007126699 7.009832 2.016519 
-0.0009819728 0.05253149 3.142499 -15.77353 
0.005704547 -0.05965637 5.304201 -12.78969 
0.01916955 -0.01149873 -0.1893911 13.05696 
0.00517233 -0.04441081 -2.283037 3.902425 
-0.007256156 0.03307162 -3.254638 4.400109 
-0.0009682183 -0.05734057 9.158777 -4.066892 
-0.01886056 0.187278 -6.962986 21.79628 
-0.01487194 -0.1009244 11.3629 -0.5513331 
0.003639844 -0.07864328 -3.612874 -9.837197 
-0.01177236 -0.1104902 -24.73421 9.578185 
-0.003304327 0.08222558 5.244864 -1.386223 
-0.004752016 -0.01048475 -13.96825 -2.488078 
0.01042486 0.1108913 3.409477 -15.98319 
0.02243611 -0.01037525 -15.15736 13.38454 
-0.0068458 -0.0205176 -27.89826 -19.48737 
0.008840156 -0.006547499 0.3398834 -5.909774 
-0.02093326 -0.10543 13.8329 -5.393428 
0.01226153 -0.03931721 -6.690983 -6.282666 
-0.002512141 0.05952279 7.72411 -1.228456 
0.01478841 -0.1124275 7.449287 4.970104 
-0.02889504 0.03667595 3.14306 7.631174 
-0.00394055 -0.0004445275 -11.58215 3.875646 
-0.02541999 -0.06134319 11.19331 6.469591 
-0.02255815 -0.02547758 16.93509 6.289725 
0.007619926 -0.001688477 -13.67577 1.691512 
0.002479368 -0.01332725 10.41131 -20.33236 
-0.02482428 -0.0759087 2.81349 16.34644 
-0.004768242 -0.03491998 -15.56568 -18.16489 
0.003851177 0.02156296 -11.44514 -7.563411 
-0.02602793 -0.007194631 1.047722 7.790724 
0.02149642 0.174926 -14.97402 -3.002811 
-0.005161428 -0.02014744 -9.321459 1.531986 
0.02007275 0.04618768 -1.957339 12.85716 
-0.009946154 0.01139737 -10.19782 3.526699 
-0.01349683 -0.02741693 -11.3178 6.126164 
-0.02120179 -0.02982725 -16.79419 -6.851893 
-0.02626793 0.006198208 -10.99538 21.51103 
-0.008550783 -0.05963671 1.619345 6.918702 
-0.0192059 0.008251499 4.648531 0.6053975 
0.003929492 0.07776304 11.81768 5.040629 
-0.003254289 0.05422902 -15.16755 -4.233692 
-0.007532328 -0.004153429 -10.03725 11.36297 
-0.009606294 -0.06419553 9.608722 -19.01512 
-0.0008017727 0.1210643 -1.049915 1.400908 
-0.001532182 -0.06367057 10.07416 5.446659 
-0.006478745 -0.03564595 -17.42553 -3.482401 
0.01594742 -0.05342448 -7.335714 15.37882 
-0.001578542 -0.03091495 1.436634 -16.46167 
0.005061616 0.04694627 15.06677 2.475839 
