"Delta_1" "Delta_2" "Delta_3" "Delta_4"
0.9242877 -2.171702 -6.445986 -2.806362
0.9186565 -1.805535 3.433243 -2.988925
1.116666 -2.132301 -11.46271 -2.909661
1.184897 -1.959261 6.861692 -2.780911
1.12524 -2.129716 4.16566 -2.884087
1.214909 -1.903546 28.56665 -2.852101
1.009098 -2.152918 -3.942319 -2.886647
0.961886 -1.95835 -10.57699 -2.937839
0.8869428 -2.088013 -4.182909 -2.916398
0.972512 -2.430113 2.685252 -2.968559
1.110437 -2.286794 -7.264298 -3.167205
0.8451733 -2.08667 4.164261 -3.195628
0.9420922 -2.532122 -1.809562 -3.195866
0.8263965 -2.449415 16.53289 -3.223694
0.7343799 -2.366957 -1.392725 -3.071578
0.8618063 -2.152376 -5.38764 -2.971909
0.5976696 -2.383623 -6.514617 -3.044375
0.9159566 -2.427477 -12.12334 -3.151934
1.050451 -2.532874 -2.425765 -3.296468
1.288308 -2.609818 0.05456195 -3.328629
1.174066 -2.423411 -5.137599 -3.547818
1.178605 -2.493484 10.89232 -3.422423
1.259242 -2.540661 14.80395 -3.352683
1.44351 -2.425265 6.891324 -3.230963
0.8663361 -2.397221 5.835959 -3.188649
0.9699412 -2.383424 -5.014051 -3.239895
0.9759246 -2.362689 0.7994705 -3.200162
1.120158 -2.244004 1.758965 -3.151836
1.01692 -2.624197 11.2433 -3.100985
0.7602086 -2.604972 -0.9989708 -3.000455
0.8400353 -2.555818 -15.12067 -3.06941
0.9317932 -2.513664 5.845336 -2.929455
1.069329 -2.27967 17.43431 -3.006258
0.9663616 -2.307476 -3.956382 -2.98511
0.7566967 -2.127579 12.37261 -2.912161
1.119454 -2.240313 -0.9055971 -2.800833
1.084085 -2.396745 0.9326722 -2.910956
0.9104543 -2.278608 -2.360916 -2.913073
0.8028917 -1.962406 9.521843 -3.076174
1.352552 -1.988412 -8.212098 -3.248042
0.894859 -2.177133 5.661787 -3.355264
1.242164 -2.201913 -12.99413 -2.99851
0.9322871 -2.061498 16.88603 -3.030917
0.8710202 -1.801217 -17.31046 -2.944556
1.256475 -2.048138 -11.94794 -3.009738
0.9168311 -2.031007 -7.415019 -3.019945
1.083799 -2.364978 8.393712 -3.029314
1.246461 -2.131216 9.394826 -3.032115
1.247408 -2.427364 7.376843 -3.013618
1.146722 -2.462334 7.689352 -2.753777
1.286473 -2.072364 -8.932263 -2.947888
1.072365 -1.996044 -5.265359 -2.960999
0.9222808 -2.380524 -1.706848 -3.11076
0.9990368 -1.968853 0.3198805 -3.070839
0.9165785 -2.363762 0.8688018 -3.022522
1.234639 -2.357256 21.96855 -2.871515
1.103911 -2.216379 0.376652 -3.084438
0.8653961 -2.176713 7.74212 -2.971464
0.8218403 -2.154775 7.062728 -2.816491
0.9152023 -1.956476 -4.175634 -3.062004
0.956348 -2.096232 -1.592894 -3.047078
1.019397 -1.94546 -2.401895 -3.031006
1.039849 -2.121723 17.79538 -3.150232
0.8851353 -2.129433 1.22733 -3.150507
1.052339 -2.191056 10.00395 -3.035221
1.004458 -2.247576 22.94907 -2.939688
1.13656 -2.312617 -3.84605 -2.857889
1.022197 -2.468869 -2.649083 -2.937845
0.9103653 -2.50326 2.323416 -3.068912
0.8385781 -2.467898 4.195246 -3.003623
0.7903245 -2.083975 -1.955292 -2.893471
1.001006 -2.194727 3.414119 -2.981896
1.287022 -2.101471 1.804413 -3.072652
0.7567403 -2.055854 -6.961691 -3.039402
0.7837288 -2.114933 1.276093 -3.077989
1.08759 -1.965142 -0.2641407 -3.300578
1.010874 -1.935952 -4.002782 -3.145828
0.9503765 -1.862413 0.7480331 -3.248717
1.131109 -2.464943 15.6394 -3.235986
0.9956182 -2.136177 3.372958 -3.117935
1.128336 -2.232196 -6.853032 -3.237119
0.8762948 -2.329286 -2.092796 -3.349993
1.09486 -2.10524 -14.37645 -3.18757
1.099365 -1.908704 -10.56429 -3.194737
1.1261 -2.157278 -2.118428 -3.244342
0.5911093 -2.243118 16.25686 -3.171998
1.103399 -2.223748 6.545157 -3.202211
1.338001 -2.427779 -0.4388033 -3.148028
1.199038 -2.221349 -4.74146 -2.937112
0.8463287 -2.313289 -4.033062 -2.937981
1.354248 -2.404661 0.5692429 -2.861805
1.215092 -2.274918 2.279332 -2.736825
0.9336044 -2.489018 7.312119 -2.806318
1.116957 -2.354341 -2.33578 -2.815747
0.9443243 -2.440641 2.928034 -3.088118
0.9795161 -2.318231 -8.344995 -2.932881
0.9109782 -2.429712 15.81357 -2.855618
1.207181 -2.753172 1.161137 -2.784351
0.915806 -2.645849 -8.188387 -2.831821
1.171236 -2.396474 2.74606 -2.802801
1.019494 -2.13956 -14.05339 -2.854987
1.400038 -2.221172 -6.555825 -2.99236
1.32652 -2.065632 4.952964 -2.909696
1.442679 -2.046005 0.1992709 -3.026388
1.431106 -2.173327 -2.465995 -2.96316
1.324698 -1.846292 10.93696 -3.048256
1.051805 -2.325619 8.498962 -3.022575
1.363171 -2.16746 -1.708978 -3.059084
1.210332 -1.739691 -4.023115 -3.162898
1.063815 -1.929723 -0.2391835 -3.212616
1.175162 -2.194892 15.70111 -3.214343
1.175306 -2.096749 -4.269528 -3.210197
1.033469 -2.455171 -6.285896 -2.899378
1.37571 -2.444284 -2.258922 -2.803119
1.218653 -2.233552 12.04106 -2.943815
0.7822146 -2.17461 4.589746 -3.006213
1.158368 -2.161891 4.584778 -2.973918
1.062998 -2.213251 -9.508206 -3.097973
0.8980184 -2.339324 6.450745 -2.783658
1.198822 -2.670131 21.1444 -2.865901
1.266738 -2.706505 9.742793 -2.974618
1.199722 -2.474403 1.872914 -2.8674
1.202054 -2.569496 0.9895839 -3.020387
1.203439 -2.450417 -2.088333 -3.151899
1.11294 -2.429652 -8.936202 -3.021767
1.378804 -2.682993 -9.96347 -3.02362
1.071426 -2.463487 -5.161491 -3.054767
1.266327 -2.440825 -12.82553 -2.9797
1.11043 -2.623259 -5.158403 -3.064095
0.96762 -2.420999 -1.274491 -3.008355
1.249077 -2.16596 6.025057 -3.075636
0.952473 -2.351946 -11.91956 -3.074328
1.168091 -2.111634 -17.40711 -3.042133
1.052868 -2.098688 -11.94412 -3.110536
1.011457 -2.085242 0.9509853 -3.183506
1.005931 -2.18815 23.89554 -3.305442
1.097917 -2.377403 1.155558 -3.334406
1.007532 -2.513513 15.90635 -3.47452
1.134244 -2.395517 3.356059 -3.416694
0.9615017 -2.419787 -2.67346 -3.409887
0.8517048 -2.558135 -0.7908801 -3.321489
0.8896271 -2.596379 -7.568246 -3.227225
1.059545 -2.37945 -2.922641 -3.192744
0.7211541 -2.374271 14.38256 -3.147
1.257684 -2.593862 0.5275538 -3.137718
0.9621469 -2.488717 -13.84543 -3.107435
0.7409839 -2.272177 5.238944 -3.209958
0.9005222 -2.190319 1.539795 -3.078069
0.7482552 -2.34516 -18.90843 -3.029383
1.145419 -2.075395 17.38492 -3.129638
1.389134 -2.060578 -12.85437 -3.250544
0.9311422 -1.87158 2.933123 -3.299032
0.8158581 -2.059736 9.791832 -3.171023
1.144785 -2.252386 14.15988 -3.056409
0.8617558 -2.320005 6.261999 -2.982248
1.009562 -2.521771 1.003819 -3.024639
1.101712 -2.585313 12.90112 -2.860915
1.236049 -2.436033 1.576659 -2.92353
0.8840521 -2.346192 -4.563002 -2.80351
0.8476414 -2.220492 -4.363715 -2.923066
1.18774 -1.808573 -0.8432962 -2.958441
1.046155 -2.154794 -6.392605 -3.020031
0.8785966 -2.248336 16.77533 -3.045992
1.082675 -2.155189 19.97042 -2.818331
0.7694241 -2.256803 -4.052909 -2.889118
1.153367 -2.322594 6.841564 -3.006682
1.183565 -2.178506 9.759027 -3.001083
1.183002 -2.244021 -2.26048 -3.048622
0.8264778 -2.160247 9.535395 -2.991945
0.9512458 -2.096374 11.36438 -2.901349
1.182552 -2.241044 -1.098058 -2.981603
1.430805 -2.176885 13.89292 -2.85849
1.066694 -2.345763 0.7604146 -2.878409
0.9447841 -2.472581 -5.263671 -2.897477
0.8972282 -2.359962 -2.879689 -2.847241
0.9938936 -2.580828 3.983751 -2.811666
1.056376 -1.959311 4.853823 -3.006346
0.9856719 -2.085794 -23.18904 -3.033644
1.257125 -2.138423 0.6890844 -3.215375
1.352775 -2.177939 -16.32954 -3.24041
0.9743407 -2.193839 8.991506 -3.270032
1.239715 -2.177377 -4.890069 -3.239112
1.207776 -2.088269 11.19094 -3.349057
1.05934 -2.084869 -6.730733 -3.28138
0.6445305 -2.272144 0.1723866 -3.072352
1.181256 -2.331209 24.87446 -2.943277
1.083474 -2.425505 15.13591 -2.849968
1.085385 -2.446894 -11.92634 -2.860534
1.00523 -2.111161 -3.825008 -3.037731
1.138611 -2.008196 10.467 -2.941105
0.8241989 -2.35259 7.824787 -3.061432
1.037608 -2.541882 -1.035433 -3.029688
0.8164038 -2.528576 -7.15811 -3.077146
0.962316 -2.326806 5.837876 -3.007138
0.9781951 -2.236479 -2.162408 -2.990113
0.9172238 -1.869198 -2.625294 -3.124963
1.102735 -2.476471 -11.92002 -3.17286
1.055494 -2.461703 6.147248 -3.168306
0.9442545 -2.208825 2.465939 -3.051218
1.267972 -2.033299 7.85293 -3.056207
1.060804 -2.087042 16.86466 -3.011383
1.170575 -2.167488 23.96712 -3.039894
1.086008 -2.496095 -0.5451203 -3.11142
1.343325 -2.403031 6.582698 -3.028619
1.179704 -2.238182 -6.207746 -2.978786
0.9855013 -2.194999 -3.283288 -2.952882
0.7516122 -2.101255 -11.90805 -2.745713
0.8656208 -2.200146 -8.326393 -2.812381
0.9358143 -1.712525 -5.387322 -2.977568
1.060584 -2.045196 -0.5232289 -3.146784
1.019957 -1.951033 -1.036819 -3.22453
0.7337326 -2.083399 -7.721739 -2.997254
1.089539 -2.069598 1.66482 -2.977972
0.8471137 -2.13033 10.57464 -3.067986
0.9082027 -1.975134 6.960173 -3.091443
1.129684 -2.190703 -9.452968 -2.854846
1.06624 -2.224875 -5.545227 -2.84472
0.9006234 -1.976349 15.05901 -3.002891
0.8893944 -2.208812 0.584911 -3.000505
0.949684 -2.369938 -13.02408 -2.830103
1.267936 -2.111656 11.78663 -2.908849
1.058966 -2.123944 -12.25315 -2.689604
1.07568 -2.215799 -2.019657 -2.804981
1.106055 -2.306639 -11.16063 -2.872876
1.225373 -2.283831 4.886438 -2.9965
1.007334 -2.354022 1.19289 -3.082041
0.8158938 -1.994532 -5.627503 -3.092162
0.6056879 -2.069758 -6.719863 -3.049355
0.8793524 -2.093331 6.738739 -2.780773
1.011116 -2.437456 16.75638 -2.748712
0.8634668 -2.247786 -16.58587 -2.92434
0.9393288 -2.087363 -1.550907 -2.956838
0.8455169 -2.129377 -4.689535 -3.065888
1.176795 -2.326418 -7.807782 -2.988678
1.088829 -2.148713 8.398734 -3.071632
1.196365 -2.532238 -16.02742 -3.146349
1.112415 -2.707729 5.861853 -2.9991
1.181347 -2.447019 -4.842239 -3.10242
1.004718 -2.266008 -2.384031 -2.927818
1.140161 -2.181994 -6.971412 -2.930583
0.8943966 -2.189276 -0.914436 -3.178958
1.269881 -2.263606 -6.689195 -3.218059
1.41885 -2.418911 9.997087 -3.090175
1.071959 -2.17662 23.38859 -3.174346
1.209107 -2.407369 -16.2841 -3.379071
1.020406 -2.462724 2.144847 -3.281475
1.138446 -2.490154 6.046194 -3.429597
1.040179 -2.70788 -5.291424 -3.422465
1.196911 -2.428341 -0.6093972 -3.354205
1.164862 -2.378834 -1.304408 -3.275907
0.6915682 -2.348073 -20.27204 -3.149274
0.9597102 -2.371997 -19.8005 -3.179863
0.8545096 -2.302086 9.742468 -3.273749
0.7066628 -2.2826 -15.65714 -3.129261
0.9409828 -2.100415 12.8742 -3.192336
0.9919518 -2.026926 -0.8998257 -3.210551
1.134308 -2.337565 -10.35694 -3.345048
0.843332 -2.43725 -3.756002 -3.345375
0.9318938 -2.436474 9.872691 -3.168186
1.191408 -2.174914 3.48387 -3.314839
1.143573 -2.203916 -19.16076 -3.349743
0.8324098 -2.160291 -13.42376 -3.360478
0.9608402 -2.517854 -5.667453 -3.328411
1.158069 -2.579325 -9.811528 -3.263749
0.6619858 -2.636945 7.486874 -3.253746
1.213426 -2.437248 16.7703 -3.2941
0.8865249 -2.304924 -4.32478 -3.16634
1.12632 -2.103021 -11.88303 -3.191919
1.028038 -2.013633 -1.373799 -3.03116
0.8499422 -2.141005 -16.8312 -3.140219
1.184963 -2.262661 10.90928 -3.218358
1.009766 -2.406234 -7.072746 -3.132121
0.8452623 -2.485423 4.804576 -3.195186
1.072435 -2.520437 14.83846 -3.078733
1.208626 -2.543433 -0.7082289 -2.919755
1.076054 -2.426381 -6.930763 -3.025165
0.9443506 -1.964947 4.220502 -3.19095
1.157043 -2.314743 -10.00661 -2.947578
0.9300169 -2.189051 9.17083 -2.939604
0.8792236 -1.946767 0.1905745 -2.933432
0.782425 -1.930653 10.66166 -3.047218
1.107899 -1.936989 7.080073 -2.95613
1.000222 -1.96028 -15.41219 -3.108644
1.018767 -2.044441 -5.95095 -3.083491
0.9363856 -1.994261 -1.724192 -3.043608
0.8019291 -2.176404 -9.799256 -3.078156
1.023144 -2.135912 4.697025 -3.180527
0.8084688 -2.465278 10.26216 -3.176324
1.194092 -2.13071 -4.601366 -3.152794
0.9710448 -2.143679 4.515489 -3.026373
1.501954 -2.272089 -17.35874 -2.987487
0.828599 -2.308803 1.435136 -3.005149
0.8231884 -1.92982 -11.30512 -3.236973
0.9052495 -2.057625 -4.445358 -3.182982
0.7876678 -2.209508 -0.7111375 -3.273555
0.788496 -2.316334 -2.946439 -3.131857
1.069626 -2.133322 16.28986 -3.06233
0.8187646 -2.123293 -2.222899 -3.223679
1.174003 -2.02886 -6.30489 -3.258745
0.9871339 -2.006616 8.832983 -3.101895
1.044602 -1.863804 -11.6994 -3.09726
1.096747 -2.196522 20.32168 -2.945428
0.8897709 -2.130288 0.7449658 -2.976675
1.090821 -1.865837 12.57676 -2.868186
0.6596572 -2.014975 16.18843 -2.844584
1.18185 -2.202488 -6.653001 -3.009038
0.7652941 -2.291716 -9.408177 -3.067591
0.6507281 -2.181209 -4.234207 -3.115971
0.7790747 -2.24619 13.46901 -3.163648
0.7640539 -2.325605 -5.257568 -3.092428
0.9738801 -2.390091 -6.277987 -3.126106
0.8198393 -2.068143 0.3366227 -2.98394
0.813132 -1.950984 -9.422128 -3.01096
1.117411 -2.1952 16.98159 -3.054098
0.9980261 -2.09716 -2.136425 -3.140047
0.7158902 -2.104799 -0.1289677 -3.148613
1.043876 -2.543262 11.10521 -3.159372
1.138452 -2.397853 0.04642986 -3.057151
0.9011047 -2.374601 -12.82114 -3.204934
0.8416047 -2.242597 17.28314 -3.141657
0.9344967 -2.317775 18.39682 -3.197046
1.21224 -2.068995 -16.31947 -3.201033
0.7783892 -2.199556 11.09015 -3.229734
0.9163954 -2.017038 -16.63527 -3.11265
0.6522616 -2.253308 -11.69584 -3.111372
1.153239 -2.363556 -0.1915621 -3.181649
0.8820123 -2.262877 -16.48364 -3.126055
0.965709 -2.243566 -6.759308 -3.122867
1.375854 -2.300524 -2.402429 -3.030448
1.023778 -2.371593 -1.823613 -3.047759
1.231232 -1.877321 1.789113 -3.121386
1.095845 -2.085131 -5.025323 -3.092747
1.345215 -2.044121 -5.636546 -3.112693
1.047937 -2.238474 8.65071 -3.164917
1.347185 -2.133963 -5.651744 -3.1535
1.028324 -1.957411 -3.990799 -3.21959
1.136321 -2.064653 -1.243475 -3.006945
1.060257 -2.116244 10.98465 -3.05587
0.8491348 -2.153921 6.925265 -2.956044
0.9565834 -1.940896 9.168579 -2.968752
0.9227754 -2.235997 -0.1282766 -2.919154
0.7688166 -2.116943 17.68968 -2.865286
0.8414708 -2.064083 1.319035 -2.8115
1.274214 -1.991063 -9.691528 -2.972074
1.429961 -2.195028 11.04178 -3.160812
1.33892 -2.729837 10.83438 -2.906459
1.456168 -2.587207 19.41337 -2.907576
0.9669519 -2.521775 7.918035 -2.881258
1.129714 -2.38804 -23.22462 -2.819029
1.171417 -2.247236 -11.12219 -2.754088
1.269978 -2.447259 3.033474 -2.790071
0.7505987 -2.20427 1.703899 -2.814724
1.221407 -2.213108 2.09053 -3.038604
1.204618 -2.281536 1.550585 -3.004428
1.144952 -2.587925 4.58867 -3.006358
0.9620716 -2.411631 -2.500074 -3.099172
1.244255 -2.528537 1.165395 -3.140363
1.111006 -2.504897 6.567418 -3.083447
0.9430123 -2.415329 -0.5113797 -3.213209
0.9230887 -2.506954 9.822118 -3.033058
0.9162473 -2.251659 1.747519 -3.125968
0.7245421 -2.322188 4.795122 -3.16292
0.8302899 -2.448296 9.783179 -3.017597
0.7770539 -2.265924 -4.847291 -2.971817
1.179558 -2.406738 11.68386 -3.000904
1.116378 -2.043918 -12.41372 -2.842831
1.034751 -2.132372 12.62994 -2.927516
1.037629 -2.278308 -6.412592 -3.016956
0.8875849 -2.070844 -4.154607 -3.1699
1.091702 -2.133223 -4.951381 -3.051703
1.084846 -2.306719 -5.724296 -3.211944
1.013055 -2.205307 6.802538 -3.100724
1.263661 -2.372935 5.119106 -3.092709
1.259772 -2.210582 0.1987306 -3.193455
1.423758 -2.139211 -4.41426 -3.098954
0.7972104 -2.29247 8.635583 -3.318537
1.082663 -2.451664 -20.70048 -3.33872
1.01854 -2.184816 -2.523399 -3.131506
0.9065287 -2.293414 20.69971 -3.036791
0.6748266 -2.409743 9.18534 -3.021812
1.265349 -2.690311 14.00072 -2.953515
0.7903118 -2.630519 8.813335 -2.993258
0.8447179 -2.372831 3.298931 -2.78555
0.9514953 -1.965803 -2.583558 -2.861606
1.038797 -2.240181 19.82175 -3.119915
0.9926737 -1.921831 -3.124122 -3.057072
1.112521 -2.283023 6.160058 -3.045844
0.8451786 -2.25612 -5.304509 -2.926269
0.9942806 -2.348859 -5.03991 -2.941183
0.8256919 -2.287027 -3.240846 -3.18438
1.107466 -2.302986 -22.24355 -3.308709
1.224623 -2.271399 -5.750489 -3.212904
1.047867 -2.406554 3.995511 -3.237381
0.7370563 -2.083993 3.087757 -3.108593
0.9354348 -2.172576 -0.7408697 -2.996641
0.9782648 -2.039529 -10.61775 -2.995356
1.184645 -2.06344 28.90519 -2.795682
1.020871 -2.350237 3.934535 -2.997414
1.144463 -2.264763 11.78232 -3.190104
1.085362 -2.030465 -15.62214 -3.050079
0.8919931 -1.762884 -4.529276 -3.15167
1.052307 -1.761893 -0.5078764 -3.109908
1.0222 -1.691721 -0.7624538 -3.12315
1.009867 -2.027132 -2.102219 -3.161953
1.040415 -1.956228 -1.385251 -3.091302
1.042664 -2.065131 0.3329185 -2.984861
1.103404 -1.907103 -8.042417 -3.044899
0.9365961 -2.147819 1.676315 -2.957649
1.03992 -2.157854 6.614189 -2.983956
1.07239 -2.425015 -13.11773 -3.076971
1.059492 -2.417801 0.8900408 -3.061752
1.071392 -2.422844 4.132824 -3.029834
0.9629326 -2.418072 1.815486 -2.969057
1.00419 -2.621452 7.982562 -2.836299
1.007683 -2.45764 -2.56667 -2.954251
0.8191287 -2.203857 -10.22791 -2.928102
0.9268332 -2.264144 -0.5102258 -3.007611
1.034789 -2.208972 -7.167946 -3.042535
1.083771 -2.233552 -3.399369 -3.108004
1.186963 -2.37758 -14.97581 -3.031044
0.9625306 -2.407445 8.596332 -3.130877
1.010477 -2.550832 0.5696507 -3.181754
0.9141956 -2.534709 7.480801 -3.236757
0.9528367 -2.338636 -5.903163 -3.238953
1.04912 -2.286918 -1.846307 -3.2423
0.8225266 -2.059301 2.927401 -3.148714
1.514158 -2.452204 0.0835569 -3.198445
0.8763279 -2.502772 -3.950861 -3.246539
0.7213841 -2.723539 3.783596 -3.1257
1.482699 -2.417889 -11.22022 -3.160126
0.978392 -2.413157 -10.6994 -3.240538
1.120285 -2.702027 -11.0226 -3.108086
0.4010382 -2.541607 -23.60643 -3.177979
0.9743026 -2.499349 -18.91732 -3.016513
0.9654457 -2.416449 -15.05103 -2.987462
0.8030852 -2.155923 -12.59493 -2.90162
1.030571 -2.231342 -18.9257 -2.936221
1.153322 -2.076892 16.88313 -2.796712
0.6634738 -2.09198 -3.145951 -2.991803
1.0723 -2.287932 0.379502 -2.812286
1.164598 -2.030647 10.04367 -2.764712
0.8632608 -2.248809 6.30674 -2.868028
1.451515 -2.276946 7.6215 -2.780623
1.151368 -2.292099 -13.21317 -2.829674
1.180314 -2.37654 -3.826476 -2.802663
1.090428 -1.920071 -10.90119 -2.773269
1.082773 -2.186009 8.199535 -2.827068
1.014295 -1.972923 8.208608 -2.79134
1.027937 -2.060574 -8.098098 -2.906772
1.111883 -2.159855 8.406227 -2.798536
0.8163427 -2.019527 -6.893349 -2.713419
1.118785 -2.163491 5.539816 -3.004854
1.030972 -2.28226 -5.344529 -3.101129
1.034743 -2.309064 10.29542 -2.950823
0.8030739 -2.107175 -3.651001 -2.890364
1.167681 -2.482153 -2.249252 -3.043534
1.132856 -2.603537 -6.803425 -3.115673
0.880444 -2.420612 6.209953 -3.110672
1.225948 -2.428532 -4.959395 -2.982745
0.8144524 -2.296335 0.2707257 -3.08744
0.924713 -2.320238 10.60041 -3.067131
0.8249366 -1.970403 -19.88925 -2.982762
1.237917 -2.061866 1.648092 -3.12069
0.977257 -2.278779 -12.84241 -3.114636
1.160529 -2.105626 4.818767 -3.082902
1.030848 -2.178815 2.320108 -3.082351
1.029024 -2.092997 10.33112 -3.073018
1.01726 -2.237861 13.64835 -2.901623
1.141429 -2.139989 -9.490036 -3.137264
1.363097 -2.129959 16.80974 -3.171679
1.239373 -2.019583 -15.42728 -3.169055
1.078036 -2.221999 -20.63551 -3.221436
1.081947 -2.024944 -29.02623 -3.162586
0.8229236 -2.011532 5.144283 -3.147552
0.9184076 -2.094878 -3.697943 -3.084175
0.8426984 -2.254511 -9.07138 -3.149764
1.427707 -2.295136 -0.07467397 -3.20199
1.054861 -2.266708 1.869435 -3.039568
1.020632 -2.311955 -10.1562 -3.126411
1.068225 -2.190349 13.92993 -3.241
0.8696681 -2.338707 4.926855 -3.235905
0.9116571 -2.244839 12.32885 -3.18224
1.093858 -2.088154 15.0844 -3.036566
1.056193 -2.155066 18.42735 -3.202725
1.271228 -2.140971 29.49598 -3.095412
0.8768678 -2.309575 0.5132839 -3.045232
1.009925 -2.189356 -2.953062 -3.103987
0.268329 -2.299831 2.80934 -3.029171
1.001603 -2.228492 19.4497 -2.950275
0.9406901 -2.238395 8.254814 -2.901569
1.219057 -2.47138 2.698253 -2.93774
0.8592972 -2.319753 -1.207038 -2.951237
0.7649919 -2.29344 -21.52079 -2.932374
1.051784 -2.406459 2.432134 -2.915855
1.032515 -2.205749 -16.21409 -2.969633
1.147467 -2.217032 -2.581699 -3.080142
1.305618 -2.31053 -6.830495 -3.078408
1.148504 -2.295756 -15.26481 -3.128905
0.9561097 -2.160858 14.33149 -3.184348
0.9996526 -2.14735 -5.336355 -3.035983
1.189447 -2.182856 17.26997 -3.084013
1.116441 -2.184525 7.445845 -2.993783
0.7929349 -2.211703 -10.79676 -2.897345
1.015583 -1.880942 -6.18177 -3.017506
1.086697 -2.00689 0.1068365 -3.050493
1.127051 -1.942059 1.11 -3.026636
1.00061 -2.164816 -21.73476 -3.045008
1.083808 -2.245264 -1.745971 -3.076485
1.032176 -2.21892 2.704997 -2.994311
0.794743 -2.27825 14.25959 -2.933113
1.182335 -2.233895 11.41351 -2.966989
1.033727 -2.083657 7.162885 -2.993127
1.311226 -1.996292 0.4425535 -2.977438
1.390463 -2.024106 1.033769 -2.934985
1.361991 -2.150122 -10.09248 -2.994595
1.110039 -2.043446 -4.608137 -2.882018
1.461848 -1.888079 -6.980568 -2.988936
1.194132 -2.579608 7.855167 -2.975815
0.9879872 -2.358393 10.11205 -3.005538
0.9735497 -2.051171 4.023863 -3.090729
1.436215 -2.101638 -8.979739 -3.09955
1.106399 -1.961797 10.04308 -2.915694
1.479927 -2.049491 -2.81627 -2.900304
1.092241 -2.153318 -16.67173 -2.72619
0.9212009 -1.924144 2.547914 -2.805613
1.263271 -2.035697 20.41782 -2.822138
1.14071 -2.074327 0.5866956 -2.868736
0.8702792 -2.039256 4.515727 -2.981504
1.045291 -2.277524 -7.099818 -2.813901
0.831517 -2.469176 2.560618 -2.997184
0.7687178 -2.389961 -10.16384 -3.152452
0.7776749 -2.362796 -1.318848 -3.118107
1.137018 -2.24965 19.01615 -3.225098
0.9694336 -2.264248 -2.818513 -3.235074
0.9534238 -2.369937 -0.2107878 -3.314187
1.231358 -2.536824 -2.606529 -3.250001
1.208508 -2.408931 18.39803 -3.085433
0.8755848 -2.62083 11.16887 -3.159779
1.025729 -2.499619 2.301595 -3.086883
1.147246 -2.5093 4.600703 -3.194836
1.376005 -2.441902 -3.055245 -3.094406
1.040918 -2.28495 -11.07632 -2.999847
0.9154602 -2.398896 -10.58451 -3.290607
0.6692028 -2.512563 4.181888 -3.090845
0.9094442 -2.239733 6.327456 -3.061902
0.879632 -2.124263 3.20265 -3.023473
1.340437 -2.065631 -0.266133 -3.007495
1.130357 -2.396097 -26.63416 -3.164631
0.8346387 -2.250405 30.26524 -2.944383
1.123968 -2.028295 -21.20529 -2.91172
1.093289 -2.082118 -2.168019 -3.100428
0.9568401 -2.127683 -0.9918676 -3.157245
1.161515 -1.961979 2.734268 -3.286877
0.8612965 -2.224375 8.136088 -3.185982
0.6389461 -2.425471 -4.508959 -3.049655
0.8573028 -2.243664 21.77412 -2.977416
1.134965 -1.943303 5.601693 -2.943107
0.6474305 -2.389932 16.58925 -2.918209
0.7745918 -1.941991 -14.34769 -2.900477
0.9537281 -1.848355 11.46906 -2.948579
