"beta1_1" "beta2_1" "beta1_2" "beta2_2" "beta1_3" "beta2_3" "beta1_4" "beta2_4"
30.06246 3.899049 14.5782 4.016956 -5.459359 1.891233 -30.36474 -3.815705
29.93963 4.025832 14.57983 4.095025 -8.872074 5.821762 -30.07182 -3.927853
30.20859 3.880306 14.67744 4.088607 -3.299864 7.621401 -30.16284 -3.8983
30.02324 4.007459 14.61271 4.02563 17.50563 1.057714 -30.20491 -3.902647
29.8905 4.029623 14.24619 3.96842 -6.244183 5.666097 -30.16788 -3.919344
30.39093 3.844189 14.4808 3.952722 -7.622216 -9.527771 -30.13111 -3.857381
30.19418 3.959054 14.57611 4.004025 14.69124 -5.933907 -29.97787 -3.977704
30.12116 3.906698 14.40325 4.074592 -9.873545 -2.264192 -30.36782 -3.979654
29.98365 4.208078 14.6113 4.079485 1.891197 -10.96456 -30.36978 -3.994252
30.27185 3.970303 14.8798 4.018565 5.691347 -4.78503 -30.15068 -3.862677
30.34761 4.128866 14.60503 3.971843 6.40189 -2.485797 -30.05074 -3.883406
30.29602 3.888073 14.6917 4.004939 -15.35744 -10.9383 -30.14428 -3.942934
30.09328 4.146686 14.52846 4.100564 -15.59309 14.55261 -30.39801 -3.925363
29.90353 4.0388 14.51828 3.946759 -11.78163 4.179418 -29.98718 -3.868668
29.89179 4.033539 14.35753 3.9025 19.53892 0.1177716 -30.2725 -3.882385
30.24422 3.910773 14.79578 3.919335 -29.61679 -1.168678 -30.17551 -3.941977
30.11885 3.906082 14.46493 3.994719 10.65711 -7.070755 -30.26826 -3.866453
30.02506 3.886592 14.34872 3.984217 6.57155 4.678475 -30.2196 -3.831736
29.8826 3.943413 14.60774 4.12531 -0.6376731 -1.784955 -30.03435 -3.864827
30.21268 4.003969 14.42925 4.014315 15.86762 10.49666 -30.10501 -3.784516
30.08292 4.015029 14.1253 3.796751 14.87489 7.605931 -30.13163 -3.915598
30.31731 3.972005 14.62389 3.853939 -6.385456 -2.444616 -30.24951 -3.873189
29.95667 3.691431 14.54568 3.980146 -4.055848 -2.156143 -30.20168 -3.967671
29.9716 3.941925 14.61791 3.972177 2.505218 -10.40704 -30.14324 -3.843201
30.27568 3.756786 14.5053 3.99438 -1.860227 5.884701 -30.26446 -3.836932
30.22094 4.000548 14.54271 4.083159 8.540002 10.80276 -30.14539 -4.002971
29.84796 3.929536 14.75934 4.032677 11.16258 -1.949292 -30.32078 -3.867137
30.13405 3.951205 14.56088 4.045898 -18.38153 -12.0652 -30.17394 -3.915994
29.8769 3.995431 14.75358 4.026633 10.42278 8.330195 -30.02091 -3.913357
29.99056 3.819162 14.57382 4.042621 8.71972 12.25944 -30.05096 -3.8147
30.19618 3.890975 14.46602 4.077421 21.00861 0.584547 -30.47686 -3.919405
30.07515 3.870628 14.54882 4.037022 3.842913 -12.721 -30.13071 -3.904794
30.17385 4.001096 14.80507 4.032331 -5.181456 -4.848894 -30.19036 -3.89794
29.89872 3.865535 15.04271 3.874018 3.328825 -3.816574 -30.00394 -4.045058
30.36171 3.965021 15.00581 4.023576 9.708413 12.3626 -30.49628 -3.936825
30.65285 3.868884 14.87142 4.048485 5.332158 12.16679 -30.18891 -3.905432
30.11545 4.0469 14.78579 3.914657 -16.45564 3.527358 -29.9735 -3.888776
30.37044 4.025295 14.55537 4.089068 -3.362502 3.060892 -30.09811 -3.944923
30.39304 3.917039 14.31509 3.979378 -2.055304 -6.135279 -30.11539 -3.893731
30.22628 4.040075 14.85192 3.915639 2.851016 1.87947 -29.95407 -3.922229
29.87644 3.938604 14.6931 4.131365 -3.301995 0.2428577 -30.28374 -3.924206
29.92815 4.065734 14.8472 3.952246 7.5225 6.059907 -29.88655 -3.917473
30.12103 4.18246 14.48723 3.969163 0.8807034 -3.30309 -30.27588 -3.935694
29.99314 4.114531 14.86886 4.065305 -2.353412 -11.3491 -29.96315 -3.929474
30.06683 3.972486 14.3539 3.954433 1.369715 -3.337644 -30.40337 -3.925135
30.13272 3.956263 14.80765 3.942624 11.10884 2.008823 -30.26037 -3.934985
30.1586 3.837675 14.88731 4.109046 27.35969 5.584643 -30.28413 -3.83799
30.21655 3.952902 14.61431 3.973589 2.043133 -1.350271 -30.20736 -3.986651
29.92767 3.940334 14.62126 3.927653 18.63362 -10.6293 -30.31843 -3.846632
30.16392 3.966806 14.21114 4.080162 5.409813 -7.173958 -30.2793 -3.97603
30.11043 3.909857 14.22111 4.027364 -12.50424 -10.44776 -30.28367 -3.951317
30.47726 3.770613 14.35413 4.05501 -9.330037 -0.9003168 -30.05875 -3.912336
30.11235 4.017976 14.6153 3.966219 -1.785299 13.35193 -29.87042 -3.8948
30.21268 4.08108 14.64751 4.002119 4.914107 8.637758 -30.33834 -3.947746
30.04732 3.80021 14.72803 4.030522 5.308608 1.410173 -30.04647 -3.919934
29.99931 3.912901 14.8711 4.051483 -10.88072 21.97053 -30.25335 -3.904038
30.13741 4.008697 14.78648 3.973887 2.136093 5.842727 -30.05898 -3.878054
30.1053 3.797647 14.7265 3.953466 6.234698 9.729682 -30.15177 -3.877875
29.8604 4.205184 14.62284 3.99256 -7.859355 17.05607 -30.21525 -3.912001
30.26556 3.93526 14.62796 3.99257 -7.833131 -17.40018 -30.13599 -3.883133
29.94668 3.90419 14.47836 3.991925 -14.02284 -8.097849 -30.24616 -3.904275
29.90274 4.110308 14.62687 3.987157 -3.038081 -8.598716 -30.06308 -3.942516
30.16583 4.150569 14.89345 3.992985 -12.3701 2.628122 -30.12986 -3.948722
30.06753 3.962466 14.65572 4.104284 -10.70049 11.00054 -29.99748 -3.953578
30.09838 4.132 14.39274 4.002958 -0.8987516 -3.494224 -30.25942 -3.967984
29.99265 4.002684 14.63268 3.999584 -3.619373 3.812695 -30.0962 -3.860812
30.10333 3.944666 14.70297 3.903614 -14.86141 -3.127338 -30.13696 -3.943524
30.53702 4.070507 14.65101 4.079329 -17.25331 -12.38688 -30.13229 -3.871501
30.50822 3.86826 14.63516 3.987778 14.09865 -13.95399 -29.9341 -3.952523
30.41261 4.128347 14.67115 3.961899 0.7894064 0.04396687 -29.95592 -3.891462
30.0654 3.938527 14.81348 4.003756 -4.886048 -12.57971 -29.95284 -3.86182
30.12231 3.807969 14.48316 3.969752 -5.561961 -5.678088 -30.53257 -3.96966
30.003 3.763773 14.59768 3.983911 14.83939 5.791094 -30.18752 -3.860893
30.19131 3.789395 14.55427 3.977677 -7.090943 0.8469998 -30.09055 -3.895675
30.14463 3.818744 14.47413 4.011338 -3.327281 30.00924 -29.98108 -3.92203
30.10405 4.024801 14.45669 4.060936 14.05501 6.440283 -29.90705 -3.950398
30.02541 4.024667 14.58877 3.977394 11.96874 6.179552 -29.91376 -3.925484
29.94749 4.050127 14.55476 3.969712 -0.9086877 -3.625195 -29.90509 -3.87508
30.38715 4.001153 14.11622 4.031643 -12.18967 15.93848 -30.13344 -3.94497
30.28857 3.879309 14.3333 4.075916 11.58064 -8.898186 -29.86828 -3.848045
30.22456 3.926927 14.24958 3.951697 -16.49155 -1.555009 -30.31122 -3.940505
30.29685 3.998797 14.65401 4.014727 -14.22572 -1.05162 -30.36603 -4.018409
29.99347 4.050547 14.6428 4.046579 -1.188044 -18.59951 -30.08861 -3.943645
30.18993 3.919085 14.58508 4.237135 4.546679 -4.47722 -30.27138 -3.912059
29.88081 4.042936 14.65534 4.128233 -9.184331 3.619831 -30.27166 -3.89022
30.07115 4.013092 14.67585 4.032398 0.852957 0.4500541 -30.17007 -3.915221
29.96429 4.046726 14.8118 4.023873 6.385968 4.887026 -30.23269 -3.959224
30.1286 4.11892 14.36331 4.007877 2.432288 1.096613 -30.50468 -3.911911
30.22467 4.043645 14.90884 3.999426 7.990212 -19.95039 -30.13858 -3.94225
29.90705 4.154722 15.03524 4.030771 13.60082 11.76056 -30.06287 -3.911213
30.15713 3.913933 14.66593 4.132675 8.428048 13.00736 -30.01364 -3.968393
30.38 3.905823 14.97058 4.1764 -0.8843527 0.4167083 -30.1704 -3.946953
30.18457 3.951586 14.59897 4.064745 7.447052 11.70646 -30.18468 -3.842163
30.33864 3.986585 14.54012 4.093679 26.06143 2.281231 -30.12668 -3.904142
30.08367 3.93912 14.49286 4.065495 6.894029 -5.686677 -29.9813 -3.930713
30.17659 3.938926 14.78019 4.107756 6.077377 -19.21288 -30.07223 -3.791713
29.85385 4.017518 14.54161 4.010217 2.745502 20.3184 -30.20405 -3.882246
30.20548 4.061033 14.41936 4.163885 2.00248 6.6869 -30.26147 -3.865514
30.14984 4.095219 14.76004 4.016081 1.348824 -5.437038 -30.20169 -4.001164
30.43012 3.851626 14.76489 3.974969 -3.296122 17.30292 -30.04364 -3.910883
30.25601 4.02861 14.45342 4.068415 -11.44201 24.62682 -30.16957 -3.905265
30.00633 4.062083 14.45402 4.055458 4.621458 -1.026796 -30.17577 -3.907374
30.27927 4.08111 14.17014 4.024831 7.208373 13.96411 -30.14102 -3.907653
30.01975 3.932974 14.32485 3.922028 5.607388 -20.94374 -30.01954 -3.915438
30.06185 3.948463 14.51326 4.023924 15.22574 -5.78462 -30.28119 -3.967843
30.40214 3.745961 14.55697 4.047812 -2.72036 0.9458342 -30.14059 -3.937209
30.28123 4.015956 14.6168 3.979307 -5.149711 -7.585569 -30.10852 -3.802666
30.50192 3.955988 14.75742 4.001748 -0.5746753 -0.7204308 -29.93967 -3.93636
29.9544 3.905179 14.73671 4.063607 3.833435 9.965085 -30.29764 -3.921421
30.04409 3.952925 14.62661 4.040688 4.589159 -3.689214 -30.36007 -3.938035
29.91237 4.017106 14.7451 4.094543 -11.32084 25.92843 -30.54109 -3.893544
30.17091 3.94039 14.95243 4.056783 4.851059 0.4841927 -30.30862 -3.84483
30.2075 3.983295 14.49062 3.954404 2.280247 10.81414 -30.24582 -4.032305
30.07649 4.090208 14.58786 4.036345 5.238 25.37565 -30.14719 -3.887867
30.07726 4.159122 14.69705 4.048118 6.173879 -3.158492 -30.10872 -3.923736
30.18101 3.996836 14.53133 3.970948 11.10384 -3.765881 -30.35127 -3.918384
30.37721 3.984871 14.63158 4.039353 -13.27722 18.90606 -30.10299 -3.911209
29.90487 3.980092 14.77421 4.068706 -2.702755 6.039529 -30.01319 -3.970903
29.99952 4.038327 14.72949 3.990034 0.09770304 -14.72598 -30.15108 -3.855208
30.3905 4.003044 14.65981 3.873484 -30.55945 8.256641 -30.05426 -3.934152
30.09505 3.932513 14.53885 3.936757 -3.797152 -14.94717 -30.16991 -3.918422
30.28184 3.849992 14.21458 3.969762 10.65873 -0.8056145 -29.83456 -3.882437
30.43472 3.972577 14.29276 4.048486 12.82116 6.638104 -30.047 -3.915169
30.29891 3.999132 14.48364 4.019268 6.354598 0.2111933 -29.93355 -3.971558
30.00834 4.017 14.4238 3.976622 -4.862661 -2.951537 -29.92689 -3.813907
30.0532 4.054229 14.5622 4.047679 -8.122416 -5.807419 -30.03655 -3.870849
29.96266 3.962224 14.88348 4.004913 11.35948 3.62264 -30.05213 -3.961871
30.33647 4.118755 14.74287 4.152742 23.96797 0.4960744 -29.95573 -3.962072
30.1034 3.991846 14.56966 4.07758 3.381715 -1.818703 -30.07021 -3.896709
30.08072 3.940654 14.51771 3.940097 19.16746 9.958065 -29.98433 -3.963955
29.88793 3.934197 14.64394 4.005108 4.750597 4.278906 -30.28759 -3.898757
30.18662 3.825943 14.99361 4.079937 6.314621 3.188774 -29.87915 -3.951543
29.93172 3.869778 14.63027 4.010113 14.2483 14.97904 -30.01046 -3.976254
30.09054 4.009489 14.6393 4.028715 13.92014 3.566073 -30.18392 -3.908595
30.15854 3.968193 14.44799 4.120561 -7.072069 -11.70298 -30.43226 -3.963918
30.07795 4.031622 14.55683 3.963961 -5.869878 -3.198738 -29.95504 -3.901594
30.00077 4.029873 14.52456 4.015206 -14.36181 12.44723 -30.02171 -3.875687
29.87059 4.045092 14.69717 4.144505 -8.362267 10.49091 -30.11981 -3.904069
30.00251 4.102442 14.44392 3.976177 -19.80669 14.91336 -30.17223 -3.941228
29.97183 3.994722 14.57323 4.060014 10.39189 2.685792 -30.07543 -3.942109
30.20557 3.9887 14.67596 4.068218 -8.427063 8.135253 -29.94288 -3.917204
30.28012 3.693626 14.59852 3.964183 9.876446 -0.338897 -30.15389 -4.031196
29.9765 4.024656 14.49963 4.085717 -17.11529 21.33898 -30.20351 -3.890613
30.19579 3.900915 14.58038 4.065209 6.389176 -1.041415 -30.19611 -3.958765
30.05167 3.810575 14.66057 3.911998 -4.526353 6.96276 -29.96821 -3.93338
30.13046 3.997914 15.07006 4.007602 5.102211 -4.169625 -29.8594 -3.948458
30.25701 4.094539 14.80572 3.990405 -4.070809 -0.5851709 -29.97005 -3.944
30.13731 3.986558 14.87917 3.992226 7.850028 -7.096787 -30.02129 -3.94276
29.97927 3.963421 15.00348 4.069948 13.85694 2.966248 -30.09761 -3.940871
30.40911 4.037651 14.69184 4.06757 0.6220918 -4.311884 -30.14115 -3.87538
30.21369 3.902123 14.5776 3.968433 8.067412 -21.39248 -30.14408 -3.960983
30.40433 3.956778 14.62663 3.991065 -13.10187 -18.68014 -30.23783 -3.801703
30.17748 3.961402 14.85405 4.03003 19.29984 8.608892 -29.94707 -3.973075
30.47295 3.907501 14.74391 3.902113 -0.9792651 -6.424236 -30.07292 -3.964485
30.32782 3.975774 14.42451 3.978672 4.615763 2.700135 -30.22782 -3.901375
30.1328 4.053684 14.76963 4.002726 20.26676 9.497028 -30.02295 -3.932422
29.98573 3.95555 14.56271 4.136336 0.500731 -2.774937 -29.93703 -3.968939
30.09859 3.97107 14.5565 3.940981 13.23113 1.798373 -30.24386 -3.871042
29.99716 4.11019 14.90115 4.046887 -0.3573923 -5.029146 -30.06938 -3.909269
30.25926 3.87886 14.80102 4.006901 12.93618 2.448415 -30.19726 -3.937627
30.55744 3.788399 14.86537 3.977003 0.7650378 16.18992 -30.29086 -3.931586
30.25418 3.82938 14.87921 3.994409 10.9534 -0.9961431 -30.25439 -3.890951
30.19441 3.925984 14.64616 4.046731 5.783819 -25.8889 -30.11049 -3.930358
30.26184 3.972942 14.76648 4.016339 3.822556 -4.837319 -30.22112 -3.916017
30.15469 3.840048 14.70615 3.939527 -2.85637 -1.188486 -29.83387 -3.918942
30.06355 3.711558 14.62266 4.07833 9.840078 10.53487 -29.92225 -3.818485
30.1651 3.962472 14.57682 4.082182 11.69726 2.883167 -30.07691 -3.948772
29.85939 4.044859 14.46891 3.897751 -4.427491 -13.26312 -30.19381 -3.928193
29.87455 3.928973 14.65831 4.003454 7.27752 -2.044026 -30.02446 -3.914478
29.98206 3.917256 14.89022 4.014647 16.29866 -3.183814 -29.81917 -3.875205
30.20971 4.016145 14.54389 3.968027 -15.00378 22.78689 -30.05915 -4.006162
30.00135 4.079315 14.67674 4.015971 9.523372 7.238553 -30.1584 -3.882474
30.07936 4.000931 14.59728 3.958701 -6.385194 -4.978638 -30.1399 -3.866411
30.28556 3.996574 14.50584 4.021031 10.60406 -4.489675 -30.72664 -3.847971
30.12574 3.980301 14.59293 4.008139 -7.635048 -21.70493 -30.12446 -3.937773
30.01366 3.907386 14.53426 4.012085 11.08131 8.675465 -30.32548 -3.947877
29.90231 3.943806 14.63624 4.00154 1.952701 13.63254 -29.98058 -3.999847
29.98043 3.951808 14.56386 3.968403 5.684477 17.70242 -29.8709 -3.936101
30.2702 4.051442 14.26599 3.949118 -12.40506 -6.564484 -30.05983 -3.81249
30.06353 4.076319 14.54669 3.983182 7.908821 -13.74821 -30.06742 -3.896948
30.19381 3.956034 14.79674 4.094182 0.9028453 19.56602 -29.86952 -3.916112
30.06427 3.918819 14.62137 4.046654 10.44815 1.133934 -30.10011 -3.88554
29.84351 3.989373 14.7166 4.074215 7.779207 13.28286 -30.08557 -3.979421
30.0075 4.016694 14.84745 4.079114 11.40934 6.140577 -29.96172 -3.867979
30.31894 3.986049 14.83482 3.952375 -8.578028 18.99933 -30.09038 -3.900781
30.07675 4.093789 14.76446 3.989273 0.7241598 4.020148 -30.05547 -3.913046
30.17623 3.998442 14.55677 3.988415 -12.42542 -1.839604 -30.29923 -3.911352
30.23449 4.021393 14.62839 4.02837 -0.696103 -6.224743 -29.95852 -3.925021
30.25386 3.915234 14.30133 3.812338 -1.786448 -4.892355 -30.11525 -3.877601
30.02967 4.123169 14.35919 4.118464 -0.9664899 16.51103 -30.15511 -3.949924
30.41208 4.045646 14.46075 3.989498 7.423853 14.29106 -30.35921 -3.882399
29.79008 4.000368 14.66876 4.033947 11.78793 4.526342 -29.91646 -3.965272
30.29277 3.878531 14.57058 4.036024 -9.898499 9.092565 -30.02973 -3.963647
30.04479 3.91036 14.64553 4.095017 -9.581957 8.557441 -30.27109 -3.943921
30.16326 4.094198 14.25413 4.025045 23.15472 -8.897781 -30.25473 -3.884558
30.18838 3.957698 14.19829 3.983807 -4.026167 3.214587 -30.23247 -3.931524
29.90149 3.976024 14.92012 4.0318 -0.6518339 3.493158 -30.21817 -4.020112
30.15697 3.925695 14.68654 4.085903 -9.035763 9.319383 -30.51688 -3.937382
30.35806 3.980006 14.78424 3.986568 0.5945183 -15.61192 -29.99856 -3.940799
30.12319 4.03885 14.70921 4.082084 5.037866 -9.777535 -29.81493 -3.937813
30.10932 3.977731 14.5329 3.890048 8.115213 10.41482 -30.01585 -3.958005
29.83349 3.878696 14.74318 3.865049 -12.27566 -10.5335 -29.86156 -3.979302
30.17113 4.081929 14.98677 4.103402 -9.567264 -13.76946 -30.17871 -4.000245
29.94222 3.841577 14.60079 3.928256 -2.135759 3.010396 -30.13716 -3.898682
30.1927 4.040036 14.81227 4.07546 8.859217 2.835853 -30.0787 -3.985066
30.06097 4.0155 14.90134 4.038995 3.03882 1.696271 -30.15604 -3.925665
30.23299 4.011798 14.88555 4.006191 7.902317 1.595017 -30.26921 -3.941485
30.16474 3.840802 14.79876 3.935257 -6.477585 -8.740529 -30.19388 -3.848027
30.45261 3.905647 14.6815 4.044803 -4.967005 -5.549227 -30.08181 -3.888912
30.48873 4.043982 14.3797 3.992405 5.672338 27.29757 -30.13768 -3.908605
30.38261 3.889089 14.50789 4.033216 -0.3536193 5.718957 -30.21422 -3.939357
30.21699 4.092614 14.61424 4.1755 -14.18993 -5.652505 -30.11807 -3.892155
30.27628 4.015124 14.86128 4.026872 -3.956416 5.937112 -30.04486 -3.82106
30.5401 4.026219 14.58542 3.819185 -3.881021 -10.24454 -30.481 -3.808754
30.4379 4.041557 14.18605 4.104619 -7.075568 7.116312 -29.9946 -3.978305
29.863 3.858971 14.48469 4.107973 -13.26512 4.389928 -30.03875 -3.910054
30.10516 4.085085 14.63732 3.984316 11.22898 0.6840348 -30.0099 -3.857028
30.13705 3.934085 14.81029 3.995964 6.709816 1.537821 -30.11527 -3.870852
30.11237 3.825305 14.70428 3.899168 1.576707 0.6692215 -30.10752 -3.821295
29.91565 4.020529 14.35751 4.073451 -3.223332 -2.935141 -30.08186 -3.815884
30.06694 4.048832 14.79242 3.923181 3.49054 17.14907 -30.02977 -3.80391
30.39941 3.977462 14.88934 3.930454 -3.498657 2.8244 -30.16935 -3.971116
30.04231 3.893621 14.76917 3.949883 -3.341819 1.440776 -30.14465 -3.875034
30.0051 3.9899 14.80625 4.128954 -2.774382 -7.834217 -29.9914 -3.786713
29.93699 4.110892 14.8337 4.065653 -17.18796 -11.45523 -30.09078 -3.96296
29.97713 4.010953 14.89096 3.972865 14.99617 3.858149 -30.28225 -3.926572
29.99158 3.745665 14.83895 4.011032 -1.547428 -1.873918 -30.08963 -3.886075
30.08653 4.078221 14.58367 3.956641 -16.46937 -4.079714 -30.13052 -3.900873
30.27571 4.121892 14.87416 3.911101 13.9553 6.615894 -29.9835 -3.906362
30.34465 3.927358 14.71922 4.014122 4.192467 -16.30786 -30.03005 -3.897122
30.32367 4.002348 14.80357 4.03353 8.233817 -2.109276 -30.13515 -3.851147
30.60651 3.901746 14.70195 4.106221 12.48614 3.702126 -30.40645 -3.965558
30.141 3.850385 14.72708 3.963912 11.98772 7.419126 -30.21831 -3.888231
29.96654 4.089224 14.74718 3.951649 11.16967 8.689568 -29.89043 -3.944948
30.24896 3.919239 14.58154 4.105829 1.605305 -6.352133 -29.98009 -3.861241
30.13106 4.048953 14.58627 3.855098 7.679463 13.34403 -30.01825 -3.907204
30.63707 4.155678 14.41529 3.915571 12.04499 7.794783 -30.10073 -3.851969
30.56327 3.831777 14.44873 4.039324 14.98048 15.65228 -30.19508 -3.891679
30.07 4.02529 14.49553 4.00196 5.531756 9.270845 -30.13378 -3.915805
30.14993 3.820534 14.49433 3.962206 3.437497 15.68173 -30.00236 -3.919677
29.83044 4.178591 14.51724 3.995809 8.246246 4.926014 -29.88829 -3.869554
30.05147 3.946623 14.30827 3.970907 -7.137858 -8.691453 -30.03026 -3.99403
29.9704 4.039095 14.34267 4.026673 11.48833 -5.971682 -30.1298 -4.05122
30.31393 4.016988 15.07311 4.138456 14.46169 -2.811102 -30.15649 -3.806709
30.08039 3.859586 15.1611 4.102467 -4.156594 17.86129 -29.99705 -3.895227
30.01967 3.881977 14.95907 4.005176 5.597239 11.27658 -30.30455 -3.936464
30.02978 3.959483 14.77037 3.86405 17.5839 4.871617 -30.18285 -3.848966
30.12444 3.96122 14.76752 4.103269 2.947432 -15.38906 -30.16066 -3.85555
30.00006 3.951886 14.74201 3.958923 -5.557282 -6.981387 -29.99645 -3.96848
30.30941 3.920862 14.48396 4.049371 -10.21131 4.136279 -30.03817 -3.897373
29.92471 4.081364 14.37804 3.999224 -8.291753 -6.958554 -30.1405 -3.956599
30.32037 4.010924 14.43741 4.085105 -2.834885 -4.51124 -30.52376 -3.847813
29.95579 4.07136 14.67187 4.097502 -9.092671 -16.94722 -29.89567 -3.84546
30.18259 3.787836 14.74544 4.100694 -33.33471 -10.67502 -30.03113 -4.003485
30.10622 4.111514 14.35616 4.074691 -2.84201 -18.39798 -30.18877 -3.907679
30.00466 3.834693 14.42867 4.095638 -2.473897 15.60587 -30.05352 -3.880126
30.311 4.052789 14.42626 4.056635 6.531243 2.514663 -30.14809 -3.901675
30.44218 3.830032 14.54101 4.093097 9.272359 -2.975862 -30.01176 -3.960948
29.88043 3.999196 14.83551 4.024677 -9.964661 -0.1711665 -30.03267 -3.875282
29.88193 3.956395 14.52734 4.055949 1.264834 -10.80682 -29.98052 -3.928288
30.18596 3.820748 14.69796 4.0015 -6.741405 -20.03295 -30.00603 -3.835931
30.20169 3.910525 14.3072 4.070834 14.08575 5.291505 -30.06465 -3.833126
29.94988 3.938668 14.98679 4.081451 15.41676 6.088675 -30.11721 -3.975799
30.16646 3.996895 15.13201 4.191245 12.9449 5.421187 -30.07692 -3.900689
30.08878 3.884055 15.14725 3.994964 14.05735 3.914432 -30.09623 -3.897949
30.20607 3.78106 14.78317 4.056716 14.45413 3.772451 -30.32064 -3.918049
30.26366 3.971775 15.27242 4.095927 13.36983 4.355607 -30.03456 -3.905548
30.28012 3.91259 15.23974 3.974427 14.42733 3.933453 -30.20318 -3.896643
30.06641 3.996637 15.18571 4.076906 14.42615 3.189969 -30.25363 -3.885906
29.92198 4.029259 15.31781 4.080044 13.64797 3.733764 -29.90808 -3.934165
30.24579 3.883463 15.24555 4.032938 13.85667 3.513887 -30.03719 -3.841252
30.22618 3.804585 15.13637 3.909686 14.18365 4.074534 -30.14635 -3.863994
30.05966 3.936211 15.28047 4.103003 13.27216 4.088791 -29.7849 -3.916374
30.19172 4.075907 14.91147 3.92224 13.9217 3.938523 -30.19914 -3.811815
30.40886 3.953663 14.83713 3.869742 13.4 4.068861 -30.0721 -3.884778
30.1245 3.955062 15.05432 4.064068 12.619 4.629834 -30.04671 -3.925659
30.04866 4.023154 14.87894 4.019784 7.304388 11.2928 -30.18978 -3.996848
29.87206 3.922979 14.61736 3.954575 -2.932317 11.04599 -30.14359 -3.902251
30.02911 4.014194 14.57201 4.06261 8.918767 6.613461 -30.47454 -3.881398
29.98682 3.788516 14.66572 4.030513 -13.72909 0.453631 -30.3957 -4.012807
29.93039 4.032163 14.77201 4.044648 -7.140572 -21.87861 -30.19069 -3.898774
29.99323 3.934493 14.84444 4.021016 12.54745 -5.973525 -30.24602 -3.932809
29.9493 3.880247 15.104 3.998185 12.47655 7.261864 -30.07933 -3.973626
30.03172 4.015684 14.90871 4.004421 6.971968 5.343713 -29.97008 -3.961998
29.91484 3.915695 14.72 4.098067 1.127957 4.011872 -29.99606 -3.947975
30.16382 4.002124 14.70845 4.018364 -4.954497 29.53 -29.82657 -3.903626
30.30652 4.023116 14.58754 4.075444 4.498611 1.056064 -30.09385 -3.899529
29.85999 3.924813 14.49105 4.079336 4.108423 -5.769895 -29.99988 -3.943216
29.68324 3.707073 14.48955 4.048648 6.971014 -0.5123962 -30.0424 -3.989821
30.05863 4.02411 14.66045 3.949752 12.2983 -1.418762 -30.22997 -3.871584
30.38744 3.940178 14.73461 3.959491 -6.423114 16.0343 -30.24932 -4.045257
30.12717 3.991641 14.41118 4.096886 -21.67637 1.141306 -30.32606 -3.908829
29.89555 3.850227 14.47631 4.03067 26.19935 -1.788197 -30.09967 -3.881514
30.09246 4.195798 14.33638 4.048413 -0.343957 -10.89484 -30.31873 -3.900268
30.08869 3.9068 14.10034 3.973106 -1.030744 2.230676 -30.32726 -3.931742
30.1648 4.119352 14.25328 4.114338 -6.289262 -0.6837344 -30.28546 -3.9101
30.08554 4.073022 14.39137 4.077123 5.904883 9.943995 -30.02634 -3.963365
29.87229 4.096473 14.44525 3.969465 5.670209 -15.10065 -29.86055 -3.92947
30.07941 3.956456 14.47183 3.993597 -7.43687 -9.781483 -30.12271 -3.977976
30.31072 3.992029 14.18433 4.171646 13.10492 -24.26123 -30.12554 -3.961568
29.98873 4.092253 14.4415 4.025831 15.99362 7.122844 -30.20969 -3.998706
29.92317 3.928036 14.49152 3.994872 13.76024 -2.993121 -30.16006 -3.91806
30.27832 3.934553 15.08082 4.112755 -19.86284 -0.7239664 -30.09204 -3.925518
30.2009 3.938561 14.79129 4.037016 -3.059327 14.90554 -30.44799 -3.894346
30.02322 4.061218 14.8273 4.025699 -10.29213 -8.939235 -29.96554 -3.951808
30.07574 4.075851 14.86423 3.993912 16.99621 -2.066182 -30.15543 -3.982958
30.06596 3.937247 14.4786 4.082106 -2.959072 -7.863228 -30.16415 -3.967126
30.24568 4.015655 14.46041 4.026651 1.143031 -8.326966 -30.28407 -3.927784
30.16675 3.74974 14.6303 4.081334 -3.218693 2.962371 -30.12234 -3.934747
30.10182 4.025961 14.86761 3.98815 9.779865 20.16216 -30.08745 -3.874596
29.99309 3.985383 14.60941 4.033054 6.779694 7.571922 -30.58693 -3.924796
30.09599 3.943537 14.95937 3.93929 -9.816193 5.021536 -30.03453 -3.945908
30.24123 3.89579 14.65222 3.97058 6.793455 13.82393 -30.37181 -3.906435
30.24066 3.993714 14.54026 3.958597 4.871316 -8.288154 -30.329 -3.929888
30.03375 3.959581 14.66272 3.998171 -8.681819 -6.750485 -30.07609 -3.903057
29.96244 3.965496 14.93009 4.042165 6.094322 15.94366 -29.88726 -3.939762
29.90327 3.991013 14.80455 3.967573 4.600312 20.47541 -30.15431 -3.963983
30.07283 3.993541 14.82529 3.966667 10.27159 5.738295 -30.1678 -3.851729
30.00047 3.89478 14.85167 4.002521 2.211683 1.407516 -30.07134 -3.808786
30.1784 4.001755 14.81793 4.117115 -7.952645 6.508296 -30.04045 -3.952534
29.73012 3.996186 14.57161 4.050426 0.3144812 -17.08177 -30.38323 -3.848317
30.13019 3.938599 14.66315 3.951679 -5.632223 -2.097298 -29.9534 -3.878672
30.18528 4.016208 14.67898 4.031613 6.006618 6.259781 -30.16783 -3.921206
30.36879 3.980636 14.70825 4.154203 4.233723 6.86809 -30.02386 -3.918109
