"beta1_1" "beta2_1" "beta1_2" "beta2_2" "beta1_3" "beta2_3"
30.18876 4.048686 -29.96755 -3.803022 14.91572 4.077513
30.21828 4.009544 -29.92738 -3.674171 14.8363 4.057427
30.22884 4.007505 -29.9191 -3.655732 14.83876 4.015759
30.19796 3.996682 -29.91507 -3.874285 14.94938 4.010071
30.08203 3.979694 -30.2421 -3.71229 14.9516 4.003144
30.06941 3.99957 -29.98631 -3.860908 14.86879 3.973598
30.01999 3.985624 -29.99747 -3.758098 14.97759 4.011791
30.07191 3.999245 -30.14184 -3.819337 14.80171 4.056008
30.16074 4.028692 -30.00928 -3.673078 14.91214 3.970909
30.24003 4.059032 -29.95802 -3.786576 14.90451 4.074277
30.11077 4.035465 -29.94883 -3.76494 14.8879 3.956506
30.25918 4.017863 -29.69766 -3.969207 14.9017 3.96231
30.20531 4.005482 -30.09842 -3.762848 14.89621 4.013299
30.19625 3.98155 -30.33284 -3.778502 14.81015 4.052606
30.17953 4.003892 -30.1009 -3.772303 14.878 4.045585
30.19842 3.995461 -30.16412 -3.813788 14.83184 4.04991
30.25468 4.03482 -30.04421 -3.866005 14.80834 4.045668
30.18223 3.994998 -30.10189 -3.939965 14.75312 4.122596
30.25464 4.012389 -30.02646 -3.776883 14.88691 4.047986
30.28694 3.983298 -30.15256 -3.763601 14.90759 4.01675
30.26313 4.009923 -29.8421 -3.788696 15.06245 4.02068
30.25262 3.983186 -29.80182 -3.833819 14.93354 4.071835
30.22129 4.008218 -29.99023 -3.923177 15.01952 3.956989
30.16179 4.000276 -29.90637 -3.787598 14.93899 4.031593
30.11219 3.997393 -30.23293 -3.651341 14.94885 3.979529
30.1385 4.01384 -30.00341 -3.824092 14.88557 4.070349
30.08393 4.009681 -30.47146 -3.886435 14.95907 4.03495
30.04644 4.076 -30.01297 -3.884488 14.98229 4.07132
30.11337 4.046355 -29.90754 -3.900786 14.80394 4.078295
30.01919 4.022387 -29.88782 -3.917069 14.72106 3.981777
30.04914 4.031615 -29.90136 -3.665175 14.71571 4.0735
30.07067 3.996207 -29.80333 -3.817658 14.78218 4.015862
30.09232 3.98007 -29.85909 -3.795411 14.95438 3.96528
30.07645 4.006499 -29.88816 -3.836611 14.8305 4.090788
30.08705 4.037682 -30.20311 -3.754417 14.86213 4.056698
30.07585 3.986432 -29.8205 -3.9046 14.89311 4.018329
30.34936 4.014284 -30.18189 -3.927299 14.493 4.046686
30.0743 3.986123 -29.60143 -3.996537 15.02315 4.124113
30.16634 4.014163 -29.65433 -3.860365 14.8853 3.961279
30.20156 4.038022 -29.9614 -3.886594 14.82537 4.088436
30.13272 4.015286 -30.01059 -3.880122 14.79042 4.0186
30.28721 3.993923 -30.24484 -3.811723 14.95262 4.078127
30.12835 4.045765 -29.73242 -3.975385 15.01671 4.011794
30.15886 4.01816 -30.29289 -3.794027 14.91154 4.022081
30.11718 4.00777 -29.78311 -3.799806 14.87348 4.01406
30.15674 4.022122 -30.19571 -3.759993 14.72002 3.987287
29.97386 4.023736 -29.89264 -3.843075 14.92989 4.004138
30.06445 4.04803 -30.26472 -3.766397 14.91189 4.004163
30.04639 4.029726 -30.50009 -3.694227 14.99374 3.921986
30.12033 3.993972 -30.18981 -3.761633 15.09607 3.997692
30.20919 3.985361 -29.89038 -3.829292 14.89377 3.993283
30.22216 4.003571 -30.17669 -3.813436 14.86984 4.082138
30.16412 3.998542 -29.78092 -3.878252 14.89383 3.985813
30.14347 4.01581 -29.52082 -3.675701 14.99652 4.066087
30.15756 4.006031 -29.94888 -3.754797 14.88323 4.032122
30.212 3.993303 -29.92112 -3.829666 14.8848 4.003814
30.09638 4.003754 -29.66506 -4.03896 15.10064 3.979911
30.10565 3.998892 -29.98948 -3.742714 15.17657 4.053012
30.18212 4.0093 -30.15959 -3.905455 14.87389 4.092673
30.33054 3.993685 -30.2395 -3.765441 14.97273 3.991059
30.22789 3.977402 -30.01291 -3.873549 15.14812 4.108301
30.11936 3.988612 -29.73406 -3.873832 15.00159 4.061229
30.18312 4.016065 -29.9657 -3.802223 14.99821 4.005371
30.11494 3.99722 -29.88284 -3.865554 15.04527 4.00305
30.14008 4.004097 -29.83717 -3.870411 15.0824 4.035054
30.13183 4.003077 -30.05157 -3.814008 14.98658 4.103683
30.13339 4.062443 -29.91057 -3.74622 15.02164 4.108401
30.16138 3.993207 -29.86369 -3.773528 14.91529 4.052152
30.14177 4.005382 -30.11603 -3.70865 14.87473 3.992785
30.08321 4.017986 -29.97361 -3.854853 15.07207 4.006197
30.264 4.007423 -30.29395 -4.034836 15.00264 3.949561
30.28006 3.990106 -30.03978 -3.880329 14.95569 3.959235
30.1214 4.025637 -29.63931 -3.741976 15.13943 4.055843
30.13862 3.99082 -29.63365 -3.948731 15.05734 4.058991
30.18362 3.999303 -30.01266 -3.956739 14.80144 3.988248
30.16512 3.983375 -29.97835 -3.711738 14.74235 4.061496
30.18292 3.989034 -29.81743 -3.825453 14.92029 3.970344
30.28007 3.996222 -30.08398 -3.760639 14.79747 4.008927
30.23643 4.059891 -29.98765 -3.794924 14.74685 4.000791
30.36389 4.006831 -29.95586 -3.779174 14.64359 4.026706
30.11277 3.999836 -30.09874 -3.700363 14.86104 4.04106
30.09236 3.977333 -30.08448 -3.819822 14.82203 4.086936
30.20445 3.981182 -30.11208 -3.721384 14.77464 4.006985
30.28713 3.988374 -30.09509 -3.893588 14.9392 4.091776
30.20254 4.015122 -29.81996 -3.745377 14.96753 4.006393
30.32046 3.993884 -29.79976 -3.887535 14.95224 4.017732
30.28653 4.007831 -29.91903 -3.865352 14.90101 4.036723
30.28084 4.030239 -29.96942 -3.93393 14.9567 4.041656
30.19388 3.969829 -29.98837 -3.920722 14.98609 3.973654
30.2555 3.996297 -29.94676 -3.832794 14.91275 3.996441
30.21562 4.020381 -30.36501 -3.730925 14.90331 3.999431
30.11671 3.955374 -29.741 -3.825595 15.04713 4.027348
30.2052 4.006033 -29.94388 -4.123667 14.90784 4.066574
30.24099 4.004158 -30.2435 -3.849577 14.75725 4.010972
30.02312 4.031951 -29.96149 -3.744251 15.01717 3.984212
30.15484 4.02923 -30.46131 -3.755328 14.82252 4.054092
30.14219 4.056902 -30.31209 -3.633736 14.92197 4.110435
30.10888 4.011831 -30.26019 -3.886339 14.85846 4.04077
30.14214 4.032366 -30.10259 -3.976956 14.86896 4.022323
30.17663 4.05006 -30.14139 -3.738567 14.70977 4.025301
30.15249 4.002917 -29.98975 -3.721627 14.79966 3.969557
30.06298 4.031454 -29.80887 -3.652571 15.00957 3.967835
30.18407 4.001821 -30.28335 -3.717129 14.83105 4.020641
30.17214 3.971109 -30.0907 -3.742299 14.9585 3.97077
30.34021 4.012459 -30.44963 -3.675369 14.78634 4.027857
30.13557 4.009105 -29.88319 -3.88418 15.01623 4.05159
30.13599 3.974909 -29.93602 -3.855442 14.86225 3.990982
30.09582 4.011064 -29.99663 -3.839441 14.84597 4.017549
30.10749 3.992437 -29.93485 -3.755715 14.94125 4.098843
30.16208 4.00478 -29.9161 -3.653393 14.90552 4.056714
30.2912 4.002776 -30.07411 -3.865536 14.76575 3.954825
30.34532 4.014366 -29.9817 -3.913963 14.69598 4.050376
30.20058 4.003806 -30.11347 -3.873367 14.69424 4.061822
30.17788 4.002081 -30.26044 -3.845664 14.82505 4.052179
30.13448 4.014231 -30.09354 -3.978107 14.83311 4.098785
30.1358 3.981128 -29.90828 -3.881914 14.90813 4.015468
30.0932 4.015205 -29.68423 -3.897025 14.96666 4.002132
30.31999 4.01977 -29.85629 -3.711402 14.63077 4.008519
30.16633 4.004723 -29.79526 -3.860181 14.94996 4.132339
30.30104 4.006432 -29.85101 -3.913679 14.89971 4.02063
30.21193 3.97647 -29.69378 -3.942229 14.9013 4.073384
30.15089 4.069111 -29.88092 -3.928162 14.92741 4.042467
30.1087 4.016431 -29.83312 -3.901877 14.88517 4.050663
30.04453 4.011368 -29.92334 -3.855953 14.92265 3.962426
30.16108 4.004471 -29.89496 -3.908108 14.74973 4.015288
30.19039 4.045634 -30.1506 -3.808108 14.6347 4.011337
30.12676 4.028466 -30.01278 -3.649988 14.83587 4.052373
30.17555 4.009721 -29.95281 -3.850403 14.83855 3.949622
30.16247 3.988511 -29.88833 -3.963753 14.87738 4.020434
30.12434 4.046078 -29.93189 -3.832266 14.96394 4.063028
30.23427 3.982743 -30.31511 -3.900961 14.7995 4.044228
30.09097 4.003298 -29.50524 -3.896263 15.07466 3.978072
30.16619 4.031928 -30.17837 -3.837029 14.81357 4.069463
30.1454 3.987293 -29.79386 -3.704312 14.98677 3.98248
30.25397 3.993743 -30.05024 -3.971882 14.81203 4.064778
30.26396 4.010794 -30.10645 -3.820459 14.99834 3.973492
30.1598 4.021789 -30.00895 -3.650314 15.0859 3.971341
30.18687 4.005671 -30.32164 -3.699521 14.79233 3.96846
30.20352 4.020058 -30.20303 -3.925744 14.87215 3.972702
30.22019 3.979345 -29.91331 -3.809377 15.03552 4.017852
30.13927 3.989154 -29.84234 -3.610205 15.00097 4.035875
30.06143 4.014988 -30.16266 -3.766749 15.10221 4.008456
30.14257 4.020765 -29.94139 -3.823434 15.03577 4.038087
30.09838 4.022663 -29.69493 -3.945839 15.01114 3.998138
30.09871 4.043903 -30.18846 -3.881731 14.94148 4.101812
30.15345 3.979833 -30.13574 -3.851131 14.94416 3.932017
30.12539 3.967926 -30.1132 -3.891068 14.97253 3.99867
30.05595 4.000248 -29.83178 -3.771299 15.12064 4.042998
30.04869 4.04061 -29.81254 -3.884584 14.7928 4.033345
30.04252 4.016075 -29.73586 -3.824065 14.88453 4.014163
30.01714 4.017808 -29.80842 -3.823284 14.84234 4.019292
30.09845 4.030492 -29.76117 -3.926657 14.89234 3.990264
30.14321 4.024081 -29.83522 -3.755665 14.8217 4.037513
30.27816 4.043618 -30.05207 -3.729216 14.89563 4.022432
30.16846 4.038532 -29.83797 -3.823374 14.95013 4.031742
30.16332 4.012071 -29.89694 -3.890937 14.94318 4.014596
30.15082 3.980368 -29.76404 -3.822336 14.94858 3.989496
30.25769 4.033823 -29.82563 -3.795183 14.82913 4.056696
30.37861 4.023798 -29.72559 -3.654107 14.79145 4.086804
30.37162 4.037756 -29.93555 -3.775297 14.84361 3.943221
30.21942 4.019474 -30.23264 -3.887689 14.9006 4.039816
30.21928 4.004882 -30.09724 -3.93031 14.79546 4.027955
30.11408 4.028315 -30.34033 -3.815906 14.8283 4.034845
30.13592 4.0212 -30.07813 -3.758613 14.86829 3.973664
30.18984 3.973061 -29.96061 -3.83247 14.78877 4.055461
30.14763 3.983323 -29.62605 -3.83068 14.96736 3.934452
30.20869 4.022155 -29.8505 -3.911067 14.84447 4.001029
30.16125 4.003434 -29.537 -3.773134 14.98553 3.97683
30.20384 3.997891 -30.15839 -3.736872 14.708 3.991632
30.05546 3.990604 -29.81737 -3.996956 15.11251 4.018204
30.08635 4.012504 -29.96045 -3.877194 14.99544 4.050475
30.15544 4.010721 -29.74074 -3.957231 15.06534 4.002729
30.21232 3.979413 -30.02572 -3.771313 14.91157 4.023909
30.30975 4.021654 -29.98076 -3.891755 14.89208 3.954064
30.2485 4.003627 -30.09185 -3.860982 14.92937 4.030417
30.23516 4.039655 -29.94849 -4.052043 15.05452 4.025948
30.2996 3.973276 -30.19213 -3.947837 14.94789 4.034122
30.24276 4.057172 -30.16245 -3.82949 14.89044 4.016816
30.15295 4.036075 -30.18974 -3.805058 14.9973 4.068092
30.22534 4.009722 -30.21555 -3.901462 14.97986 4.122546
30.14729 4.035219 -30.14393 -3.869623 15.09345 4.00051
30.20032 3.973601 -29.98898 -3.836118 15.05087 4.09902
30.2707 4.016959 -30.19343 -3.916806 15.03354 4.034051
30.17625 3.998564 -29.75021 -3.720959 15.06779 4.02933
30.12389 4.006184 -29.9014 -3.819743 15.11055 4.103264
30.173 3.997443 -29.88325 -3.842739 15.11464 3.985969
30.24948 3.991152 -29.72743 -3.72147 15.03484 4.10113
30.18938 3.994187 -29.93228 -3.865417 14.91918 4.02724
30.11085 4.050155 -29.98533 -3.744232 14.97415 4.004754
30.12934 3.996188 -30.07927 -3.645097 14.91945 4.021134
30.19246 4.021136 -30.17785 -3.827501 14.8974 3.949526
30.18 4.015806 -30.11771 -3.821008 14.7219 4.08929
30.23622 4.042801 -29.75276 -3.865848 14.96766 4.049817
30.28036 4.018811 -29.79042 -3.969848 14.82155 3.997972
30.20015 4.037191 -29.88183 -3.81908 14.87649 4.017403
30.20829 3.98352 -29.79167 -3.890426 14.94582 4.021635
30.18471 3.999372 -29.80971 -3.762958 15.05727 3.992091
30.19121 3.966435 -29.94345 -4.001128 15.15131 4.033452
30.24761 4.025654 -30.10161 -3.892382 14.90233 3.977155
30.15922 3.962192 -29.80769 -3.914878 15.07194 4.017384
30.14068 3.988817 -29.74749 -3.67425 15.0436 4.058135
30.12114 4.012266 -30.10503 -3.772102 14.87802 4.054121
30.1136 4.002908 -29.78643 -3.814452 15.00797 4.047827
30.15834 4.032371 -30.07885 -3.849423 14.81592 4.000632
30.03899 3.985317 -30.07617 -3.92315 14.98859 3.990809
30.09384 4.003886 -30.11253 -3.795026 15.11695 3.962191
30.03885 3.986716 -30.02809 -3.742373 15.0519 4.038543
30.10411 4.042996 -30.06518 -3.930818 15.07133 4.062711
30.12119 4.03757 -29.97528 -3.857496 14.92141 4.041059
30.06328 4.012844 -30.10096 -3.895979 15.15208 3.982328
30.16085 4.030157 -30.27999 -4.060457 14.9853 4.066239
30.10863 4.026186 -29.81604 -3.732353 15.06979 3.963106
30.1692 4.029477 -30.24957 -3.80118 14.89364 4.035618
30.18606 4.033484 -30.00877 -3.785724 14.89813 4.031693
30.16353 4.034855 -29.89091 -3.791729 15.0222 4.03347
30.23679 3.990747 -30.35284 -3.624873 14.7792 4.046282
30.25069 3.985606 -30.31929 -3.7559 14.91224 4.030114
30.0976 3.992255 -29.97653 -3.913818 14.93265 4.085412
30.15963 4.001995 -30.18504 -3.792249 14.85703 4.053738
30.10332 3.997464 -29.70038 -3.840641 14.86861 4.028955
30.12075 4.018525 -29.91869 -4.070732 14.81036 4.013461
30.14162 4.022266 -30.13165 -3.91458 14.94179 4.069909
30.16354 4.018642 -30.22507 -4.031739 15.03376 4.013431
30.11442 4.040921 -30.08188 -3.994871 15.06906 3.996137
30.14252 4.022595 -30.11997 -3.911524 15.16812 3.984615
30.19829 4.011706 -30.33688 -3.860631 14.88038 3.982031
30.19031 3.966891 -29.90214 -3.882814 14.93653 4.015602
30.15063 4.019049 -29.81654 -3.752519 14.92759 4.045636
30.11842 4.017331 -29.94738 -3.791112 14.96727 4.023867
30.1349 4.036899 -30.36316 -3.97971 14.71981 4.067768
30.24171 3.996579 -30.90625 -3.892329 14.77322 3.98381
30.04684 4.006268 -30.35959 -3.710826 15.13535 4.015977
30.15514 4.024789 -30.44796 -3.731097 14.93408 4.020395
30.13927 3.992341 -30.16385 -3.646334 14.984 4.044071
30.19898 3.996379 -30.12592 -3.862554 14.95021 4.014818
30.30135 4.027428 -29.69779 -3.834284 15.05108 4.047782
30.26246 4.021826 -29.80403 -3.807941 14.89198 4.02747
30.15543 4.055879 -29.88148 -3.878065 15.02928 3.9944
30.18721 3.960366 -29.94367 -3.88218 15.07336 4.034689
30.2134 4.032676 -29.99442 -3.733331 15.04911 4.009964
30.26373 3.917008 -29.91246 -3.95477 15.07673 3.990898
30.21663 3.966191 -30.32396 -3.814033 14.86681 4.082582
30.14238 3.98986 -30.07606 -3.77825 15.02233 3.957277
30.15951 3.990947 -29.78406 -3.835609 14.96224 4.055546
30.08787 3.978402 -30.08993 -3.667538 15.02253 4.011106
30.20149 4.014838 -30.11471 -3.771101 14.86221 4.01179
30.17098 4.007345 -30.05012 -4.036105 14.971 4.053149
30.14215 4.006604 -30.11793 -3.733429 15.08674 3.984576
30.21494 4.009527 -30.08717 -3.847672 15.02208 4.079849
30.12282 4.020962 -30.06888 -3.833994 15.1332 4.062376
30.20093 4.021008 -29.75965 -3.989457 14.98604 4.040489
30.1898 3.993294 -29.88177 -3.902569 14.89953 4.075395
30.11714 4.041415 -29.74785 -3.86442 15.1038 4.061523
30.10961 4.001335 -29.97599 -3.878053 15.08191 3.985871
30.01601 4.033176 -29.64291 -3.891479 14.86909 4.004523
30.17029 3.993492 -29.78154 -3.918572 14.78866 3.996395
30.19844 4.079661 -29.87474 -3.77605 14.96237 4.042984
30.14894 4.05569 -30.14914 -3.887057 14.73125 4.049017
30.16959 4.007556 -30.29911 -3.642709 14.90779 4.071226
30.23014 4.049872 -30.3187 -3.78134 14.79675 3.97445
30.05397 4.008133 -30.10137 -3.888837 15.11241 4.031205
30.11323 3.983744 -30.0186 -3.704518 14.94436 4.096175
30.26717 4.01096 -30.0982 -3.773474 14.7339 4.021961
30.19551 4.025701 -29.99129 -3.774245 14.84907 4.091359
30.16013 3.986609 -29.9052 -3.943855 14.92212 4.022647
30.17337 4.011762 -30.23349 -3.739635 14.90512 4.077334
30.09004 4.019942 -29.87952 -3.663375 15.12123 3.989679
30.16244 4.001751 -30.09979 -3.913109 15.00046 4.036535
30.07588 4.00738 -29.63165 -3.940068 15.01596 4.042916
30.11652 4.022001 -29.95637 -3.948185 14.86149 4.014179
30.12307 4.001644 -29.9979 -3.748393 14.8052 4.04636
30.17828 4.019131 -29.92661 -3.858254 14.76959 3.986877
30.12924 4.076361 -29.79025 -3.770896 14.89646 4.060501
30.15982 3.974274 -29.88371 -3.982358 14.66183 4.002984
30.17009 3.954979 -29.85851 -3.772858 14.72395 4.050719
30.109 4.042571 -30.32626 -3.913551 14.87971 4.113635
30.04976 4.026382 -30.02674 -3.760678 14.95922 4.033881
30.11713 3.985478 -29.71954 -3.719209 14.93165 3.995999
30.03042 4.00337 -30.03195 -3.865514 14.95805 4.00595
30.20795 3.988137 -30.08356 -3.821171 14.9092 4.091677
30.10625 4.01387 -29.79519 -3.758708 15.10846 3.961127
30.13357 3.988424 -30.06464 -3.850384 15.04101 4.090483
30.00409 4.022445 -29.80476 -3.739411 15.20397 4.036759
29.98588 3.982628 -29.63754 -3.870517 15.12282 3.986384
30.05529 4.027374 -29.88876 -3.843649 15.00702 4.062984
30.10016 3.978534 -30.25366 -3.748266 14.95718 4.059834
30.04189 3.982936 -30.2124 -3.710085 15.09486 4.002586
30.14374 4.000738 -30.13811 -3.879604 14.90097 4.109212
30.09541 4.0116 -29.84892 -3.964129 15.06972 4.04197
30.1668 3.992509 -30.12562 -3.654521 15.10358 4.015264
30.23692 4.054227 -30.08011 -3.839446 14.88661 4.036996
30.18601 4.043746 -30.17419 -3.775502 15.00712 4.072889
30.13471 3.953035 -30.01769 -3.688691 15.1531 4.023828
30.28426 3.981267 -29.94704 -3.809649 14.88394 4.076337
30.21282 4.039577 -29.93656 -3.867788 15.01222 4.0355
30.16069 4.005415 -29.92145 -3.814678 15.01507 4.120471
30.16134 4.022539 -30.14691 -3.734824 14.99585 4.102895
30.23519 3.956667 -30.23168 -3.892548 14.8913 3.973373
30.1933 3.994549 -29.76465 -3.936954 15.03563 4.081708
30.27339 4.018579 -30.1565 -3.943487 14.75129 4.038473
30.20039 3.998129 -29.99868 -3.827732 15.05275 3.996903
30.21324 4.027745 -30.00358 -3.750389 15.01894 4.01627
30.19164 4.032463 -30.09542 -3.803849 15.01247 4.065151
30.16158 3.983006 -30.05487 -3.927617 14.96613 3.979866
30.1513 3.969051 -29.92155 -3.873767 15.0238 4.083431
30.26097 4.00008 -29.70487 -3.79671 14.99165 4.010394
30.23746 4.053831 -29.73545 -3.898501 14.92201 3.992785
30.16467 4.010054 -30.22444 -3.761376 14.6898 4.049289
30.21102 3.991906 -29.90265 -3.753046 14.65357 4.045342
30.14425 4.001703 -29.79687 -3.788723 14.90971 3.983898
30.16809 4.019524 -29.97141 -3.507366 14.86696 4.047956
30.21245 4.017344 -30.08148 -3.880552 15.05922 4.111281
30.28284 4.059267 -30.16159 -3.848208 14.92308 4.002353
30.06438 3.995804 -30.15546 -3.908897 14.91697 4.07155
30.1032 4.026944 -30.0229 -3.879113 15.00864 4.070425
30.13527 4.011821 -30.38805 -3.746444 14.84426 4.01879
30.12022 4.021878 -29.98305 -3.818428 14.97359 4.039064
30.1249 3.962445 -29.97619 -3.832337 14.96051 3.991103
30.01738 3.986537 -30.49576 -3.968389 14.91271 4.029052
30.09481 4.000887 -30.49977 -3.808115 14.98178 4.058199
30.12051 3.973517 -29.96048 -3.894406 15.06333 4.092458
30.14619 4.027312 -30.27961 -4.046979 15.03045 4.033143
30.20183 4.029463 -30.16749 -3.813708 15.00074 4.090064
30.16508 4.04738 -29.82849 -3.895588 15.08773 4.12722
30.18041 3.977763 -30.34976 -3.93059 15.02227 4.080759
30.22474 4.045253 -29.72017 -3.833205 15.04207 4.035543
30.28054 4.02737 -29.7214 -3.900446 15.02382 3.969121
30.35386 3.981304 -29.99401 -3.816655 14.99921 4.023367
30.35841 3.990438 -29.94678 -3.820215 14.83336 3.988728
30.1329 4.029571 -30.13064 -3.944475 15.00582 3.952437
30.1169 3.974668 -29.89584 -3.865612 15.01045 4.040511
30.22815 4.012114 -29.94307 -3.694692 14.83471 4.080947
30.16828 3.9947 -29.89659 -3.847698 14.76058 3.971751
30.17456 3.995696 -29.8163 -3.958509 14.88481 4.051868
30.1033 4.016552 -30.04047 -3.685722 14.75223 4.01602
30.10859 3.998064 -29.94827 -3.890382 14.88269 3.975036
30.1983 4.009763 -29.81535 -3.816102 14.91162 4.068785
30.10451 3.982378 -29.85569 -3.931921 14.96413 3.98683
30.1283 3.993008 -30.01422 -4.056409 14.96601 3.988582
30.15865 4.036002 -30.14119 -3.84599 14.87329 3.979681
30.15134 4.015085 -29.67033 -3.922705 14.93875 3.998637
30.21012 4.052114 -30.1977 -3.963087 14.70551 4.027285
30.2022 4.010679 -30.20527 -3.736242 14.90014 4.023365
30.22355 3.992955 -30.255 -3.70549 14.8707 3.998332
30.11425 3.999601 -29.71041 -3.909708 15.00209 4.052693
30.12662 4.010966 -30.0712 -3.808202 14.97779 4.071173
30.08055 3.952056 -30.03848 -3.842718 14.98468 3.994913
30.14981 3.987254 -29.90543 -3.826532 14.84367 4.054031
30.17835 4.012479 -30.41749 -3.776982 14.63202 4.04463
30.04459 4.026278 -30.04759 -3.886948 14.62309 4.075011
30.01207 4.012913 -30.08842 -3.701433 14.76151 4.020736
30.03981 3.982559 -29.99094 -3.752052 14.85629 3.949768
30.03395 3.983091 -29.9462 -3.967356 14.92567 4.068123
30.12966 3.983309 -29.87326 -3.9069 14.80428 4.050415
30.08506 4.022854 -29.62494 -3.858958 14.93037 4.09653
30.28206 4.043539 -29.81025 -3.810338 14.90712 4.047135
30.29985 4.00671 -29.96154 -3.902348 14.78505 3.957981
30.23436 4.011711 -29.84095 -3.897909 14.91785 4.078313
30.19262 4.064228 -29.9898 -4.011743 14.99964 4.064332
30.20701 4.014527 -30.05654 -3.87125 15.03696 4.077674
30.2441 4.02147 -30.01007 -3.829377 14.99237 3.999886
30.24806 3.996917 -30.16286 -3.805592 14.98306 3.921221
30.22534 4.001422 -29.71988 -3.658504 15.11771 3.914494
30.29231 4.045339 -29.93113 -3.814412 14.79922 4.097937
30.15796 3.961919 -29.79177 -3.747536 14.93055 3.94082
30.1085 3.992635 -30.09865 -3.72753 14.82769 4.011499
30.1374 4.004322 -30.07366 -3.950476 14.81698 4.018904
30.17436 3.979372 -29.85703 -3.809361 14.74864 4.01399
30.17585 3.965714 -29.85121 -3.816658 14.8902 4.048484
30.09611 4.015877 -29.81799 -3.751458 14.71733 4.068964
30.21274 3.993037 -29.86687 -3.629038 14.72332 3.944191
30.3041 4.004778 -29.97377 -3.820872 14.59703 4.009351
30.22638 4.024829 -29.88327 -3.772297 14.72693 3.980316
30.18544 3.955924 -30.28891 -3.826579 14.77237 3.963069
30.26705 3.988824 -29.96966 -3.796865 14.80881 3.970585
30.27693 3.950503 -30.13772 -3.957563 14.76243 3.982583
30.02999 4.043084 -29.9649 -3.752153 14.91859 4.007419
30.09392 4.027443 -30.02157 -3.752537 14.58703 4.024698
30.16984 4.018095 -29.75205 -3.869147 14.67631 4.031931
30.14336 3.995755 -29.71331 -3.834152 14.81981 3.985239
30.2141 4.021302 -29.91851 -3.775862 14.84145 4.027901
30.13304 3.996909 -29.99232 -3.713268 14.75495 4.007047
30.13359 4.028807 -30.0283 -3.854843 14.80572 4.061873
30.16182 4.015035 -30.19133 -3.755922 14.90716 4.016075
30.18117 4.01172 -30.6033 -3.749443 14.79339 3.968165
30.31143 4.01061 -30.60945 -3.797655 14.63401 4.015904
30.31282 4.029135 -30.23456 -3.851596 14.77698 3.995506
30.167 4.009163 -30.10472 -4.076396 14.78605 4.024722
30.30632 3.947944 -30.46901 -3.981253 14.58528 4.036542
30.21578 4.051601 -30.14509 -3.856671 14.74988 4.03748
30.18147 4.026191 -29.78076 -3.848474 14.77408 3.998957
30.12995 3.956866 -29.83291 -3.731034 14.73388 3.997133
30.12466 4.007953 -29.86887 -3.992448 14.79936 3.976898
30.00837 4.004007 -29.96873 -3.955827 14.87671 4.001158
30.07857 4.014937 -30.13621 -3.777278 14.62973 4.074845
30.04897 4.017897 -30.28333 -3.884338 14.79262 4.032479
30.02937 4.02209 -30.28149 -3.89228 14.78641 4.033347
30.03459 3.978099 -30.52024 -3.855386 14.86363 4.005481
30.14813 3.991965 -30.13164 -3.789445 14.97415 4.117056
30.0898 3.982754 -29.94121 -3.789064 14.97208 4.033172
30.19102 4.063888 -30.26112 -3.712791 14.77889 3.992125
30.16815 4.02863 -30.03955 -3.741858 14.88685 3.960299
30.13976 3.982374 -29.89075 -3.699951 14.9913 4.014357
30.08587 3.982602 -30.03628 -3.733959 14.85047 4.041006
30.10407 4.01964 -30.14623 -3.785627 14.81248 4.022739
30.16953 4.041174 -29.86315 -3.839081 14.83022 4.078832
30.09685 3.951809 -29.93358 -3.833456 14.7996 3.943695
30.02981 4.02839 -30.01066 -3.830921 14.84203 3.998719
30.01039 4.034345 -30.2174 -3.755659 14.75994 3.998819
30.06721 4.033935 -29.93258 -3.910644 14.97155 4.028232
30.20895 4.023719 -30.09433 -3.698252 14.90426 4.034623
30.08105 4.00775 -29.8831 -3.782703 15.03471 3.976567
30.20302 4.017489 -30.16472 -3.885928 14.87128 4.054554
30.11827 4.040979 -30.1399 -3.845621 15.02649 4.026929
30.08078 3.963411 -30.17533 -3.756914 14.82613 3.972198
30.09527 3.985052 -30.10655 -3.738097 14.8847 4.015852
30.06931 3.991562 -30.20789 -3.799936 14.84593 4.030276
30.07592 3.979113 -30.0049 -3.785394 14.93965 4.023653
30.20054 3.962096 -30.11501 -3.822673 14.9693 4.03644
30.16425 3.998752 -30.08816 -3.907418 15.02341 4.019399
30.28839 4.003393 -30.4718 -3.770914 14.75513 4.065364
30.15078 3.997941 -29.98157 -3.671853 14.95114 4.03436
30.19709 3.986208 -30.10508 -3.788618 15.07826 4.036727
30.24594 4.046745 -30.1143 -3.586506 15.07767 4.121412
30.1382 4.033744 -30.01002 -3.64373 15.0343 4.05947
30.14385 3.996054 -30.03705 -3.772428 14.99952 4.036705
30.2902 4.043255 -30.03996 -3.884748 14.82305 3.94521
30.22081 4.024595 -29.92711 -3.857187 15.0256 4.027472
30.2374 3.972198 -30.17814 -3.889347 15.02792 4.004304
30.13856 4.029656 -30.31874 -3.973724 14.91324 3.955503
30.26628 4.018944 -30.11082 -3.754024 14.86923 3.988941
30.15846 4.050407 -29.9833 -3.913635 14.8482 4.052311
30.17338 4.019817 -29.99911 -3.838198 15.01499 4.017486
30.16874 4.005152 -29.87165 -3.959289 14.92895 4.006672
30.32198 3.962202 -29.61236 -3.814233 14.95534 3.97566
30.18314 4.030565 -29.98146 -3.818355 14.83336 4.004597
