"Delta_1" "Delta_2" "Delta_3"
1.202697 -3.306555 -2.125376
1.157035 -2.995584 -2.149744
1.134997 -3.370652 -2.186681
1.154275 -2.917731 -2.187366
1.180039 -2.753321 -2.161112
1.263609 -2.83596 -2.308798
1.230698 -2.656019 -2.230614
1.208385 -2.453005 -2.174794
1.085011 -2.773153 -2.090733
1.110705 -3.013986 -2.097235
1.121169 -3.051391 -2.072964
1.163563 -2.649467 -2.067845
1.1382 -2.714058 -2.020633
1.192092 -2.640635 -1.945967
1.210966 -2.944705 -2.048374
1.245392 -2.990706 -2.045258
1.273874 -3.238791 -2.05273
1.202001 -2.942831 -2.125835
1.181319 -3.29452 -2.096211
1.186742 -3.203596 -2.016962
1.119155 -3.141895 -1.981192
1.203926 -3.170426 -2.071413
1.23181 -3.167756 -1.886099
1.137272 -2.721021 -1.907051
1.133612 -2.838302 -1.931007
1.204449 -2.959948 -1.96268
1.226927 -2.636428 -1.999681
1.151858 -2.891955 -2.120793
1.11186 -3.027147 -2.107062
1.097721 -2.970944 -2.159802
1.137621 -3.011837 -2.104583
1.105655 -2.785266 -2.142959
1.246162 -2.732841 -2.075276
1.244497 -2.840166 -2.170854
1.188518 -2.878141 -2.185937
1.147231 -2.588545 -2.05373
1.237846 -3.030145 -2.122404
1.25129 -3.114901 -1.894247
1.134888 -2.924657 -1.926557
1.162798 -2.505077 -2.020968
1.098388 -2.654379 -1.994298
1.067958 -2.838587 -2.049732
1.068648 -2.481388 -1.979852
0.9983842 -2.593213 -1.978139
0.9975296 -2.95001 -1.88488
1.02501 -3.042954 -1.79528
1.029488 -2.926015 -1.874494
1.135197 -3.060918 -1.98146
1.110018 -2.949704 -2.052264
1.092661 -3.127412 -1.99973
1.110404 -3.17546 -1.959353
1.128453 -2.925023 -2.070199
1.088609 -2.93822 -2.000682
1.131709 -2.951867 -2.119671
1.197036 -2.961842 -2.08664
1.153762 -3.173062 -2.049521
1.161608 -3.18596 -2.091108
1.095284 -2.883479 -2.071627
1.099037 -3.027947 -2.027112
1.084025 -2.548556 -2.168283
1.127138 -2.960369 -2.187182
1.213014 -3.158476 -2.113744
1.167284 -3.307449 -2.059677
1.120319 -3.375124 -1.989915
1.171171 -3.292546 -2.00999
1.16761 -3.288209 -2.165389
1.120185 -2.6335 -2.062412
1.106058 -2.477627 -1.991689
1.086619 -2.969861 -2.115698
1.130748 -3.274309 -2.197409
1.142303 -3.576821 -2.11515
1.121883 -3.280206 -1.987744
1.149137 -3.331656 -2.057759
1.157373 -2.882339 -1.975814
1.08133 -2.88251 -1.930823
1.20473 -2.516474 -1.916025
1.14204 -2.45994 -1.977546
1.110003 -2.799777 -2.000469
1.188445 -3.004663 -2.008453
1.102386 -2.884894 -1.914902
1.251247 -2.759512 -1.88001
1.18656 -3.065661 -2.015792
1.148339 -3.124652 -2.071669
1.202233 -2.625022 -2.093651
1.173641 -3.122757 -2.210677
1.222821 -3.182589 -2.144396
1.146897 -2.99076 -2.026019
1.178513 -3.007118 -1.970129
1.156838 -3.079884 -1.891137
1.132061 -2.882886 -1.91179
1.09722 -2.466321 -1.886638
1.061457 -2.590839 -1.916652
1.163073 -2.81018 -1.863002
1.098137 -2.725059 -1.925442
0.9397075 -2.45013 -2.046616
1.110048 -2.594073 -2.079352
1.09545 -2.600862 -2.002169
1.087124 -2.953208 -2.129239
1.13232 -3.17674 -2.05258
1.137263 -2.982118 -2.081961
1.019584 -3.105776 -1.977582
1.15235 -3.000579 -2.12093
1.202432 -2.694256 -2.077276
1.193821 -2.929862 -2.165782
1.150027 -2.895689 -2.160073
1.07186 -3.048725 -2.029665
1.12821 -2.852337 -2.043243
1.114775 -2.824015 -1.842774
1.05544 -2.603132 -2.06339
1.032081 -2.695013 -2.021491
1.035197 -2.858412 -2.021514
1.025893 -2.506529 -2.064116
0.9927086 -2.4897 -1.936718
0.9445338 -2.564099 -2.001555
0.9503204 -2.423038 -2.004104
0.9999761 -3.073012 -1.937415
1.076454 -2.89611 -2.077249
1.101174 -2.720111 -2.1351
1.044661 -3.013054 -2.072845
1.082629 -2.759018 -1.808274
1.051981 -2.650884 -1.921269
1.082869 -2.746338 -1.931958
1.035483 -2.896752 -1.903061
1.035514 -2.614972 -1.973917
1.018843 -2.726318 -1.919831
1.009506 -2.777676 -1.81628
1.058197 -2.991562 -1.982108
1.054404 -2.628512 -1.969145
1.104195 -2.916429 -1.917014
1.127582 -3.043068 -1.916752
1.11642 -2.745699 -1.921418
1.115719 -3.016764 -1.931007
1.164608 -3.031101 -1.977356
1.233456 -2.656113 -2.104001
1.230276 -2.952508 -2.036307
1.195548 -3.187763 -2.113451
1.210274 -3.333956 -2.101125
1.177462 -2.970188 -2.047285
1.212481 -2.824512 -2.020233
1.195139 -3.002191 -2.088047
1.155289 -2.925653 -1.997061
1.174373 -2.772553 -2.019495
1.225092 -3.082885 -2.150151
1.168671 -3.02192 -2.02248
1.116383 -2.912594 -1.949822
1.186596 -2.679639 -2.072136
1.127374 -2.525595 -2.051393
1.010071 -2.861932 -2.08608
1.084114 -2.477089 -2.131661
1.124535 -2.441488 -2.059386
1.071419 -2.609521 -1.95681
1.151307 -2.678536 -1.888969
1.131953 -2.582202 -1.845827
1.031034 -3.028125 -1.906949
1.064221 -2.79521 -1.921554
1.014001 -3.062206 -2.042001
1.070182 -2.770441 -2.022071
1.083989 -3.016737 -2.0534
1.052389 -3.594687 -2.116657
1.046469 -3.369053 -1.906228
1.087805 -3.001088 -1.929488
1.117662 -3.133317 -1.861253
1.102737 -3.010235 -1.90611
1.140293 -2.735389 -1.857828
1.113792 -3.114404 -1.935655
1.279389 -2.854077 -2.134157
1.343866 -2.800497 -2.123789
1.316343 -2.959711 -2.083823
1.326695 -2.855703 -2.160837
1.172122 -3.246492 -2.199171
1.180222 -3.028845 -2.226644
1.221461 -2.938081 -2.176179
1.187578 -2.973902 -2.288655
1.147712 -2.806524 -2.18891
1.089657 -2.947359 -2.210419
1.141667 -2.87967 -2.131219
1.170999 -2.67902 -2.145214
1.155856 -3.150766 -2.233647
1.188312 -3.310077 -2.262665
1.210731 -3.279908 -2.320534
1.201892 -2.83027 -2.244257
1.168694 -3.230436 -2.259354
1.175272 -3.06583 -2.144286
1.193224 -3.059198 -2.138861
1.21148 -2.966044 -2.085785
1.11267 -2.881992 -2.090214
1.189451 -3.237952 -2.334346
1.21898 -3.23275 -2.326959
1.103704 -2.99297 -2.334376
1.073129 -2.896781 -2.415297
1.041054 -3.165364 -2.246197
1.057532 -3.205204 -2.296385
1.102037 -2.922055 -2.221981
1.153387 -2.926784 -2.152857
1.095744 -2.656943 -2.164419
1.309884 -2.824736 -2.206227
1.271921 -2.788541 -2.10368
1.210631 -2.927289 -2.103021
1.204945 -3.149639 -2.066184
1.281641 -3.295027 -2.117341
1.277866 -3.227775 -2.222627
1.299663 -3.243381 -2.183744
1.365106 -2.821499 -2.190696
1.218359 -2.689484 -2.125017
1.18332 -2.883423 -2.219967
1.080576 -2.863648 -2.186104
1.107089 -2.807197 -2.175617
1.161219 -2.690482 -2.255968
1.123173 -2.82133 -2.280566
1.100859 -2.567775 -2.267177
1.095209 -2.644109 -2.243018
1.223947 -2.546752 -2.306208
1.231183 -2.986524 -2.408053
1.178013 -3.180375 -2.304411
1.253852 -3.199683 -2.268453
1.22518 -3.160987 -2.321197
1.153187 -3.409807 -2.304631
1.095628 -3.004435 -2.438754
1.270129 -2.966119 -2.461042
1.250199 -3.200357 -2.482361
1.282926 -3.061596 -2.474609
1.197406 -3.188742 -2.475966
1.165855 -3.124725 -2.210128
1.236704 -3.335505 -2.316523
1.142331 -3.305411 -2.122055
1.193778 -3.135767 -2.196159
1.206977 -3.062821 -2.130761
1.109455 -3.037371 -2.193864
1.168869 -3.266516 -2.221304
1.219112 -2.839042 -2.146518
1.219363 -2.856992 -2.279338
1.190236 -2.944119 -2.314182
1.17774 -2.936261 -2.354581
1.071939 -3.066387 -2.312508
1.033666 -2.712845 -2.306025
1.029463 -3.188732 -2.245885
1.052447 -3.216305 -2.376311
1.05812 -3.510765 -2.1631
1.239407 -3.26834 -2.157194
1.133737 -3.045949 -2.192741
1.145029 -2.941524 -2.135864
1.159756 -2.988446 -2.131086
1.151176 -2.93885 -2.108744
1.080407 -2.69797 -2.045401
1.063806 -2.753271 -2.118133
1.104319 -2.613494 -2.078384
1.092045 -2.761796 -2.23978
1.049666 -2.933054 -2.208683
0.9952424 -3.085879 -2.136845
1.097664 -2.943231 -2.213445
1.172321 -2.777909 -2.055471
1.2038 -3.079872 -2.202537
1.10276 -2.987235 -2.020062
1.127153 -3.019304 -2.025973
1.048726 -2.942789 -2.217336
1.120276 -3.122241 -2.152765
1.023806 -2.915137 -2.100476
1.047853 -2.947612 -2.083086
1.128683 -3.00968 -2.061351
1.155482 -3.097467 -2.067595
1.105475 -2.939069 -2.044671
1.152678 -2.9971 -2.022181
1.212666 -3.073528 -1.901468
1.199968 -3.054372 -1.887626
1.18787 -3.288299 -2.01548
1.201118 -3.077644 -2.130146
1.197175 -2.884187 -2.164001
1.310369 -3.06367 -2.102057
1.274555 -3.181451 -2.040079
1.075128 -3.03019 -2.034048
1.20665 -2.789019 -2.063948
1.240876 -3.012828 -2.257035
1.175234 -3.156451 -2.05592
1.092413 -2.595258 -2.035917
1.267876 -2.488588 -2.004088
1.136565 -2.729976 -2.109648
1.080977 -2.651369 -2.078329
1.126284 -2.953767 -2.129643
1.170297 -2.79097 -2.154502
1.20958 -3.06134 -2.179507
1.186264 -3.086779 -2.073075
1.099066 -2.96257 -1.953041
1.214639 -3.059631 -2.044242
1.102481 -2.632887 -1.902405
1.06716 -2.833898 -1.93338
1.053924 -2.745878 -1.915897
1.100011 -3.079833 -2.011345
1.168866 -3.081151 -2.187132
1.126117 -2.985724 -2.248327
1.096832 -3.26472 -2.194311
1.155194 -2.990806 -2.222816
1.171927 -3.064532 -2.283783
1.140719 -3.123735 -2.15137
1.182729 -2.999325 -2.174372
1.123128 -3.045073 -2.124568
1.206772 -3.027006 -2.196312
1.183831 -2.933378 -2.10161
1.190743 -3.067545 -2.094764
1.132749 -2.856489 -1.951917
1.079891 -2.777028 -1.982044
1.118635 -2.614524 -2.045406
1.077561 -2.654095 -1.837102
1.116825 -2.81036 -1.899352
1.117948 -2.599496 -1.881906
1.127165 -2.744295 -1.933642
1.144686 -2.685653 -1.824249
1.088712 -2.486906 -1.852307
1.149879 -2.621582 -1.952291
1.086278 -2.573232 -1.956248
1.093006 -2.877356 -1.873847
1.062423 -2.892103 -1.873145
1.024531 -2.673842 -1.872986
1.071458 -2.740518 -1.973515
1.075673 -2.794458 -1.82552
1.104001 -2.579876 -1.928156
1.188579 -2.617121 -2.070019
1.151128 -2.596927 -2.00952
1.173003 -2.817425 -2.114545
1.169144 -2.85397 -1.998327
1.150494 -2.550495 -1.949346
1.253935 -2.789705 -2.034098
1.10551 -2.598967 -2.052103
1.058617 -2.604907 -2.039848
1.095281 -2.760261 -1.865066
1.222028 -2.612501 -1.944302
1.074119 -2.770105 -2.029073
1.106095 -3.01107 -1.871564
1.164073 -2.962156 -1.788827
1.142233 -3.199519 -1.857613
1.153833 -3.145596 -1.910073
1.079609 -2.715406 -1.949549
1.098158 -2.726541 -1.994937
1.067789 -2.710467 -1.957716
1.021562 -2.932654 -1.909829
1.081173 -3.190194 -1.920034
1.169226 -3.16273 -1.961673
1.100335 -2.729297 -2.100994
1.111672 -2.910324 -2.211691
1.105233 -2.940139 -2.219145
1.030615 -3.017117 -2.228171
1.065803 -2.978886 -2.322514
1.076037 -3.187534 -2.269597
1.189754 -3.146 -2.193797
1.145642 -3.033196 -2.194033
1.164958 -2.623659 -2.269068
1.170375 -2.878459 -2.174411
1.172058 -3.004534 -2.137262
1.332986 -2.758511 -2.07171
1.230412 -2.922623 -2.021483
1.260161 -2.765134 -2.040602
1.202708 -2.803615 -2.021385
1.220517 -2.865611 -2.195971
1.131314 -3.01753 -2.077978
1.119892 -3.156169 -2.082843
1.14502 -3.276815 -2.0886
1.117987 -3.276756 -1.895038
1.074267 -3.215413 -1.955177
1.057135 -3.022416 -1.938676
1.040412 -2.894558 -2.089154
1.175001 -2.744578 -2.218142
1.113197 -2.571899 -2.143994
1.120492 -2.649795 -2.186791
1.1385 -2.5675 -2.221541
1.19158 -2.546355 -2.168915
1.150147 -2.495042 -2.072706
1.103462 -2.369242 -2.085248
1.142166 -2.70397 -2.070288
1.104871 -2.834706 -2.013711
1.211506 -2.860326 -1.968214
1.127135 -3.037588 -1.927855
1.150293 -2.829535 -2.044363
1.107348 -2.7565 -2.145984
1.109913 -2.906015 -2.076939
1.17516 -2.902944 -2.076586
1.182063 -2.753457 -2.125475
1.144016 -2.870408 -1.875594
1.231863 -2.67259 -1.966651
1.2449 -2.886611 -2.068923
1.332784 -2.692153 -2.115556
1.350296 -3.288892 -2.119362
1.274693 -3.091113 -2.24181
1.176892 -3.148466 -2.186009
1.146598 -2.923827 -1.845452
1.110194 -3.047891 -1.909553
1.086049 -2.948223 -1.895332
1.021362 -3.056852 -2.065505
1.018295 -2.942907 -2.07388
1.075934 -2.856826 -1.975771
0.999422 -3.242526 -2.030361
1.123298 -3.273859 -2.122198
1.227197 -3.063805 -2.162884
1.217089 -2.996123 -2.092382
1.29483 -2.86931 -2.058777
1.253987 -2.646215 -2.029053
1.197182 -2.50535 -2.079271
1.275285 -2.674139 -2.238858
1.238331 -3.409197 -2.217021
1.15934 -2.952493 -2.110459
1.24611 -3.060235 -2.136701
1.297751 -2.951183 -2.054736
1.356543 -2.829434 -2.184619
1.236972 -2.771503 -2.291526
1.175265 -2.909307 -2.189466
1.115927 -2.717539 -2.23354
1.090893 -2.720261 -2.239807
1.096483 -2.912256 -2.123204
1.213978 -3.055279 -2.141287
1.196199 -3.064984 -2.178347
1.104408 -3.008962 -2.160275
1.1104 -2.866563 -1.991991
1.093785 -2.935947 -2.118482
1.083755 -2.881128 -2.018782
1.065741 -3.087316 -2.071467
1.08959 -3.032313 -1.79046
1.097284 -3.067028 -2.066453
1.069585 -3.241613 -2.091462
1.074135 -3.243267 -2.151798
1.137248 -2.647081 -2.143255
1.149637 -3.040593 -2.049616
1.064066 -3.2846 -2.150837
1.074101 -3.004885 -2.186611
1.082205 -2.573564 -2.166324
1.044796 -2.88427 -2.150129
1.079122 -2.914636 -2.11291
1.065757 -3.02674 -2.019093
1.001751 -2.766619 -2.101439
0.9767149 -2.605709 -2.12157
0.9927437 -2.7871 -2.007141
1.026846 -3.074216 -2.047827
1.083813 -2.976604 -2.098516
1.076435 -3.059566 -2.148625
1.089612 -2.686015 -2.155352
1.066031 -2.879372 -2.235403
1.050374 -2.82138 -2.09533
0.9898445 -2.873538 -2.168008
1.032605 -2.575163 -2.220919
1.075736 -3.000566 -2.358932
1.088654 -3.29591 -2.233911
1.070389 -3.364843 -2.205784
1.240053 -3.321979 -2.197195
1.20425 -3.318736 -2.270612
1.33187 -3.518163 -2.303102
1.288199 -3.406207 -2.106793
1.168023 -2.87763 -2.203255
1.145731 -2.817814 -2.189724
1.248003 -3.18643 -2.282486
1.239559 -3.317644 -2.307091
1.095038 -3.289508 -2.275842
1.120402 -3.307345 -2.282871
1.149772 -3.280776 -2.076685
1.107478 -3.050446 -1.945446
1.165652 -2.773744 -2.102679
1.163574 -3.016985 -2.230558
1.150617 -3.093219 -2.161786
1.144242 -3.193099 -2.28545
1.180838 -3.12882 -2.29767
1.267138 -3.080069 -2.307328
1.194284 -3.318253 -2.350898
1.247371 -2.878142 -2.383157
1.360143 -3.121105 -2.372638
1.225595 -3.390349 -2.466867
1.222218 -3.082989 -2.401459
1.122989 -2.958806 -2.302454
1.108555 -3.172955 -2.399584
1.071629 -3.054874 -2.446319
1.110851 -3.032045 -2.339047
1.14873 -2.633085 -2.301675
1.126608 -2.60211 -2.293428
1.08876 -2.803183 -2.164446
1.183686 -2.97742 -2.044696
1.226148 -2.978144 -1.994897
1.210103 -3.000109 -2.194652
1.214725 -3.010441 -2.078726
1.201497 -3.152023 -2.001328
1.123676 -2.838871 -2.141863
1.091725 -3.02855 -2.079185
1.176798 -3.035705 -2.142031
1.13758 -2.914296 -2.249821
1.199926 -3.094831 -2.233748
1.11738 -3.248264 -2.036241
1.146 -2.999707 -2.152281
1.028988 -3.126731 -2.143374
1.090695 -3.006814 -2.049423
1.170825 -3.20389 -2.10616
1.091908 -3.176112 -1.933397
1.107164 -2.682818 -1.939771
1.146202 -2.579474 -2.077463
1.047145 -2.867544 -2.031179
1.068128 -2.317131 -1.95853
1.131449 -2.485907 -1.966702
1.162064 -2.755229 -2.016553
1.246664 -3.120104 -2.168477
1.119846 -3.114164 -2.124267
1.267203 -3.149905 -2.105189
1.268812 -3.129999 -2.170815
1.171852 -3.315463 -2.149294
1.178986 -3.298981 -2.297297
1.230217 -3.200011 -2.326837
1.194785 -3.324572 -2.241132
1.106162 -3.21664 -2.28436
1.094771 -3.262437 -2.205624
1.177369 -3.07729 -2.375716
1.213165 -2.81696 -2.170881
1.209297 -3.018053 -2.258732
1.161896 -2.813031 -2.188033
1.150323 -3.09927 -2.158142
1.170091 -2.812477 -2.094023
1.100026 -2.785226 -2.257718
1.105461 -2.860952 -2.093789
1.101413 -2.91589 -1.982274
1.147191 -2.869218 -1.985345
1.099876 -2.911787 -1.992468
1.075228 -2.684982 -2.014176
1.074888 -2.734472 -2.12699
1.077093 -2.644732 -2.099443
0.9745041 -3.073099 -2.122149
1.007187 -2.989108 -2.10474
1.107959 -3.503587 -2.234359
1.154157 -3.231278 -2.312696
1.104932 -2.805464 -2.286359
1.050673 -2.62446 -2.285982
1.094518 -2.483435 -2.14468
1.107686 -2.752397 -2.166498
1.050971 -2.933206 -2.108287
1.139476 -3.027081 -2.058741
1.174623 -3.042381 -2.045508
1.126349 -2.907253 -2.273712
1.179667 -2.777425 -2.176413
1.102071 -3.310576 -2.184115
1.273823 -3.18645 -2.217994
1.150601 -3.088489 -2.084395
1.223342 -2.750151 -2.220869
1.261922 -2.870763 -2.237026
1.216193 -2.98204 -2.115062
1.143355 -2.859016 -2.20652
1.174777 -2.747677 -2.106586
1.068874 -2.990691 -1.981391
1.117925 -2.52989 -2.131408
1.171415 -3.275046 -2.048237
1.154366 -3.497065 -2.252229
1.193453 -3.425241 -2.139468
1.248757 -3.434052 -2.108507
1.087101 -2.906144 -2.271218
1.008914 -2.974434 -2.265615
1.048797 -2.705975 -2.334266
1.065895 -2.719461 -2.300895
1.12253 -2.737075 -2.074838
1.031269 -2.550048 -2.128765
1.152382 -2.904325 -2.281338
1.120626 -2.821414 -2.2061
1.078368 -3.15353 -2.132971
1.080408 -2.665683 -2.104556
1.181619 -2.781323 -2.055181
1.135023 -2.741047 -2.042143
1.124035 -2.782075 -2.093917
1.156208 -2.734055 -2.055927
1.192683 -2.990148 -2.15533
1.131797 -2.737997 -2.228925
1.229381 -2.916441 -2.144655
1.229668 -2.724024 -2.087375
1.156292 -2.817014 -1.978742
1.146547 -2.854531 -1.957502
1.273828 -2.759462 -1.870853
1.245369 -2.842379 -1.958947
1.185237 -2.759619 -1.991125
1.120228 -3.024088 -1.963637
1.20239 -2.997285 -1.996423
1.200005 -2.899145 -2.110986
1.127075 -2.90795 -2.102142
1.129902 -2.838109 -2.247258
1.23392 -3.21168 -2.338097
1.261437 -3.218831 -2.273118
1.282892 -3.121551 -2.239534
1.235871 -2.869086 -2.235044
1.209561 -3.113667 -2.327889
1.153294 -2.807187 -2.20036
1.189997 -3.206677 -1.955987
1.155281 -3.384392 -1.992174
1.165241 -3.078753 -2.008682
1.206105 -2.933275 -2.044353
1.188068 -3.040847 -1.935826
1.167436 -2.947421 -1.855526
1.086965 -3.26562 -1.953257
1.158451 -2.932792 -1.966903
1.106239 -2.955872 -1.96546
1.146468 -3.085593 -2.035182
1.134895 -2.941921 -2.036347
1.145918 -2.589227 -2.058129
1.074121 -3.021933 -2.210368
1.167407 -3.267046 -2.187507
1.169821 -2.990416 -2.155002
1.247714 -2.552956 -2.254636
1.27417 -2.759671 -2.166278
1.310131 -2.888326 -2.388398
1.316117 -3.008851 -2.430971
1.242716 -2.76491 -2.262257
1.322166 -2.811021 -2.358209
1.264505 -2.906828 -2.215014
1.207889 -2.74488 -2.233881
1.084577 -2.974085 -2.185209
1.202961 -2.626713 -2.067008
1.159638 -2.446092 -2.079097
1.184171 -2.83536 -2.093372
1.164687 -2.718113 -2.076978
1.21885 -2.523643 -2.0984
1.191912 -2.947302 -2.157131
1.068267 -3.015456 -1.95244
1.033214 -2.816244 -1.848861
1.070957 -3.111389 -2.063829
1.016157 -3.016724 -2.180089
0.978029 -3.040943 -2.117798
0.9212684 -3.003659 -2.022593
0.990559 -2.764413 -2.014689
1.106109 -2.881362 -1.987569
1.192772 -2.783343 -2.006854
1.16596 -2.867232 -2.07873
1.169411 -2.972025 -2.034161
1.148751 -2.671231 -2.12492
1.244946 -2.514507 -2.395215
1.241679 -3.218553 -2.193588
1.213958 -3.060843 -2.21496
1.178873 -2.983399 -2.194871
1.050359 -3.173365 -2.168506
1.135625 -3.189571 -2.03223
1.159137 -3.305571 -2.08908
1.170817 -3.262551 -2.14939
1.167664 -3.231878 -2.208766
1.164722 -3.258792 -2.059743
1.23744 -3.1782 -2.097638
1.235751 -3.141348 -1.959106
1.265562 -2.668502 -2.079072
1.341032 -2.712182 -2.149699
1.259522 -2.898626 -2.220008
1.217354 -2.463527 -2.183391
1.137379 -2.798924 -2.274268
1.198747 -2.956972 -2.142151
1.14342 -3.136853 -2.088937
1.205151 -2.947046 -2.052667
1.193847 -2.89275 -2.057542
1.12258 -2.932245 -2.15468
1.174466 -2.804045 -2.165567
1.148451 -3.161598 -2.132384
1.255584 -3.403026 -2.177436
1.219155 -3.185839 -2.246702
1.205443 -3.416883 -2.082523
1.223394 -3.510354 -2.092817
1.150945 -3.541361 -2.203944
1.234331 -3.424093 -2.179636
1.083166 -3.199682 -2.261067
1.028915 -3.073644 -2.198695
1.082375 -3.044241 -2.086532
1.168539 -2.980731 -2.037146
1.054807 -2.712921 -2.091561
0.9881654 -2.767313 -2.097743
0.982261 -2.450244 -2.011323
0.9996222 -2.510674 -1.986027
1.251326 -2.701761 -1.943864
1.264859 -2.828397 -2.085934
1.211901 -2.933827 -2.169682
1.20721 -3.021531 -2.174666
1.230703 -2.84451 -2.080635
1.132165 -3.021919 -2.121004
1.24452 -2.886876 -2.191445
1.298825 -3.013868 -2.375813
1.19512 -2.692437 -2.307315
1.116948 -2.786022 -2.419226
1.162939 -2.995357 -2.533831
1.16535 -3.109655 -2.463092
1.150085 -3.284039 -2.390619
1.144494 -3.073501 -2.433417
1.146377 -2.894177 -2.427758
1.062378 -2.629922 -2.336414
1.036999 -3.032045 -2.466827
1.126391 -2.813068 -2.357279
1.017408 -2.892229 -2.297241
0.9416817 -2.894918 -2.293463
1.089521 -2.634959 -2.105158
1.147546 -2.74972 -2.05848
1.083914 -2.705417 -2.007241
1.026359 -2.563324 -2.061594
1.062094 -2.788286 -2.020008
1.154801 -2.970315 -2.124058
1.037399 -3.445698 -2.028067
1.124922 -3.389836 -2.154704
1.183295 -3.481499 -2.14261
1.132954 -3.124615 -2.162635
1.137013 -3.140455 -2.097737
1.104676 -3.26028 -2.131627
1.127263 -2.946434 -2.131441
1.087215 -3.123573 -2.197507
1.070754 -2.949197 -2.152889
1.188738 -2.948393 -2.104323
1.114422 -2.85557 -2.166953
1.151432 -2.872395 -2.109917
1.245846 -2.975787 -2.090377
1.116235 -3.070977 -2.171418
1.112714 -3.100247 -2.15063
1.072116 -3.090781 -2.144469
1.056253 -3.0515 -2.102534
1.106366 -2.886973 -2.126225
1.091634 -2.831926 -2.045442
1.135794 -3.097629 -2.077024
1.261999 -3.25854 -2.061922
1.212367 -3.324028 -2.029547
1.111029 -2.979261 -2.13963
1.172165 -2.705514 -2.106606
1.11048 -2.946021 -2.117054
1.131836 -3.087996 -2.146837
1.072016 -3.293328 -2.281218
1.090135 -3.25569 -2.187378
1.091234 -3.090749 -2.28311
1.05378 -3.130004 -2.301962
1.207194 -3.086347 -2.186136
1.231573 -2.868902 -2.230498
1.155292 -2.853453 -2.207103
1.161381 -2.610409 -2.008128
1.061245 -2.695884 -2.152382
1.181408 -2.721646 -2.142776
1.202091 -2.805112 -2.061591
1.138433 -2.913313 -2.134299
1.284598 -3.109582 -2.04096
1.198263 -3.023071 -2.258892
1.201514 -3.164633 -2.265139
1.243282 -3.073461 -2.19636
1.086344 -3.252547 -2.190466
1.03151 -3.727425 -2.21117
1.147217 -3.540411 -2.156573
1.207104 -3.687059 -2.043325
1.12791 -3.1398 -2.224206
1.140291 -3.068358 -2.263453
1.117026 -2.930142 -2.189361
1.180096 -2.912972 -2.163342
1.220212 -2.810589 -2.281197
1.134228 -3.084378 -2.273694
1.121247 -2.80426 -2.252514
1.200681 -2.848679 -2.213424
1.142802 -3.016336 -2.147747
1.212888 -2.938176 -2.239124
1.222669 -3.249663 -2.200534
1.170671 -2.960279 -2.107269
1.208587 -3.133516 -2.141571
1.297619 -2.972359 -2.0765
1.32743 -2.981542 -2.09835
1.233131 -2.578222 -1.994745
1.116091 -2.731908 -2.242484
1.14294 -2.89049 -2.241938
1.211432 -2.88044 -2.164071
1.191878 -2.848206 -2.098238
1.221694 -2.937868 -2.093435
1.220283 -2.929509 -2.172246
1.199902 -2.902889 -2.126809
1.12594 -2.945957 -1.979915
1.073731 -3.259317 -2.077413
0.9969748 -3.534354 -2.00972
1.070245 -3.435961 -1.958595
1.061239 -3.195004 -1.956936
1.051022 -3.183318 -2.1474
1.239038 -2.91582 -2.325062
1.275181 -2.858199 -2.230423
1.264411 -2.919787 -2.132372
1.167037 -2.984268 -2.112304
1.174912 -3.330648 -2.217983
1.107333 -3.006111 -2.133913
1.117956 -2.962717 -2.040911
1.051529 -2.918104 -1.978861
1.166442 -3.322853 -1.894455
1.195456 -2.86847 -1.832491
1.22396 -2.834232 -2.034113
1.073795 -3.053646 -2.068068
1.121896 -2.942305 -2.149037
1.184108 -2.934785 -1.946683
1.230053 -3.282114 -1.937804
1.254175 -3.063129 -1.853639
1.17655 -2.669867 -1.979343
1.105413 -2.476112 -1.969538
1.14503 -2.666468 -1.820703
1.170369 -2.791543 -1.879723
1.2048 -3.102344 -2.032229
1.259717 -2.79281 -2.303143
1.293541 -2.762999 -2.271321
1.199582 -2.622916 -2.312058
1.112479 -2.868712 -2.328757
1.180743 -2.935309 -2.241838
1.193619 -2.679304 -2.056374
1.071704 -2.672735 -2.080593
1.170147 -2.783059 -2.124035
1.125689 -3.022068 -2.24815
1.168752 -2.984632 -2.056622
1.147281 -2.660416 -2.061278
1.125104 -2.852887 -2.002621
1.078385 -2.624947 -1.963558
1.048394 -2.635715 -2.068909
1.065084 -2.602125 -2.115085
1.102507 -2.597142 -2.195238
1.190691 -2.647507 -2.092864
1.1217 -2.7669 -2.074877
0.9991014 -2.933264 -2.032179
1.026794 -2.83341 -1.996394
1.107909 -3.457896 -2.158141
1.104193 -3.042754 -2.158719
1.0964 -2.79659 -2.058212
1.121141 -2.676332 -2.006593
1.189718 -2.711444 -1.934881
1.235529 -2.596261 -1.994202
1.289763 -2.831122 -1.858739
1.276202 -2.718876 -1.986117
1.196726 -3.005121 -2.084416
1.192636 -3.169603 -1.930269
1.035567 -3.090609 -1.903113
1.033132 -2.982713 -2.014779
1.104515 -2.913695 -2.127843
1.199859 -2.952407 -2.176796
1.196201 -3.241483 -2.112026
1.208725 -2.810547 -2.090832
1.258024 -2.725683 -1.997871
1.264382 -3.065976 -2.013434
1.211118 -2.795307 -2.023442
1.160136 -2.77354 -1.938435
1.183609 -2.861128 -1.984722
1.10105 -2.858994 -1.983536
1.106331 -2.813343 -2.020575
