Delta_1 Delta_2 Delta_3 Delta_4 
2.078939 1.657393 -11.71799 -3.019509 
1.72587 1.432462 5.378333 -3.019082 
-0.09426682 -1.750197 24.69095 -2.521017 
2.882776 -0.3061086 -14.3006 -2.898624 
0.3556754 -0.6419359 3.113181 -2.747486 
1.140478 0.3812946 -7.459635 -2.32546 
-1.044772 -0.2586311 -6.93175 -2.12917 
-1.475751 -3.175731 2.379427 -2.618274 
0.5012629 -0.149805 4.231878 -2.246272 
2.213761 0.2761339 13.2118 -2.305767 
0.6638648 0.4793701 -13.35695 -2.647584 
0.1269483 0.1772576 3.327928 -2.252163 
-0.3911857 0.4833732 -6.851895 -2.673435 
0.1840606 0.4075925 -4.210817 -2.745739 
8.465513 -7.900029 -2.015168 -3.172839 
-0.1583408 -1.361415 -0.5326926 -2.812366 
11.91529 -2.632841 -1.168331 -3.249656 
-12.40076 1.942282 -1.392677 -3.943991 
-3.568159 -0.5208517 -1.093625 -3.155135 
9.700017 -14.20256 2.110053 -3.518773 
-7.041352 -6.284611 1.142942 -3.515535 
-2.179707 0.5186268 -2.404627 -3.418852 
13.9216 -0.5721225 1.82639 -3.648883 
0.08028761 -3.571036 -0.475669 -3.125555 
-2.805896 -0.07233112 -2.459488 -2.916509 
3.223429 -1.404895 0.02262937 -3.055725 
-23.99782 0.3762651 -1.574503 -3.508751 
8.160136 -1.179631 1.290416 -2.770978 
-6.785654 -0.5108143 1.301381 -3.714426 
7.17085 0.2897568 -0.2802028 -3.277421 
-4.757983 -0.5989605 1.081141 -3.345245 
-6.335382 -1.02959 -0.6252567 -3.675677 
-0.9472145 2.123754 -1.811333 -3.807156 
-5.778634 -1.929993 -1.688561 -3.650437 
-4.599006 -0.06536647 -1.061259 -4.009445 
7.658369 -0.1103859 1.985785 -3.662106 
-11.23034 -4.026675 -1.195672 -3.631863 
0.3076146 -0.02442476 1.236396 -3.182642 
-14.30093 -2.520106 0.2357793 -3.313562 
1.531461 0.07845929 1.738051 -4.027844 
-3.027443 3.075128 3.444112 -4.206827 
11.06421 1.507334 -1.71421 -3.817311 
3.757958 0.7112074 2.059468 -3.158681 
-6.650877 -0.3546581 -0.2886018 -2.829443 
7.065138 -0.1096342 -0.5430219 -2.760318 
-10.03194 0.1428958 2.582087 -2.882388 
4.345093 -0.8173617 -1.243304 -2.915756 
-5.992279 -1.063485 -1.415757 -2.826576 
2.713962 -0.9045122 -1.887686 -2.975592 
2.218177 0.3332293 0.9988833 -3.482498 
9.762615 0.4066746 0.6328468 -2.704305 
-15.4147 0.4147245 0.9042684 -2.984119 
3.944578 0.4353976 1.289515 -3.095972 
-14.13318 2.962783 0.9540042 -3.302769 
4.656345 -0.6491697 -2.026151 -3.21561 
-7.671059 -2.652443 0.98139 -3.048979 
-5.167984 0.07134477 1.041139 -2.097319 
1.377848 -0.9913191 0.7425259 -2.936104 
-1.793146 -1.414122 0.0718251 -3.432697 
22.32207 -0.5085448 0.6628296 -2.478356 
-2.965324 0.6948951 -2.718062 -3.020126 
8.827089 0.4022514 0.4733414 -2.617907 
6.493189 -2.116315 -2.464848 -2.569672 
0.1382045 -0.9876336 1.720994 -2.683477 
-0.5491025 0.0243105 0.4296255 -2.826909 
-22.87379 0.2708018 -0.69659 -2.755654 
-16.2522 -1.272877 -1.816433 -2.441973 
-15.68867 -0.2540678 0.7030031 -2.446492 
-7.56186 -0.8744306 0.501301 -1.788029 
4.924127 -5.170761 0.2199798 -2.623883 
6.393285 -4.450387 1.876722 -2.273408 
-4.765431 10.71038 -0.02538351 -2.024367 
-2.692594 1.642501 -0.5428895 -1.764804 
-6.835093 -7.038811 1.466917 -1.684892 
-2.114133 -2.701002 0.1327435 -1.589773 
0.05170115 5.438741 -0.5555997 -2.033137 
0.2695579 -3.68744 0.36379 -3.295297 
0.1891572 7.183041 0.2204664 -2.755148 
0.09935042 -2.8434 0.7307509 -2.205397 
0.3065209 9.366362 1.523613 -2.46821 
-0.03751569 -4.795645 0.4922392 -2.711524 
-0.9266617 -11.93726 -1.100698 -2.414622 
0.2111267 -9.942438 -1.505947 -2.444593 
1.16996 20.28177 0.3428986 -2.645698 
-1.633141 -7.121497 1.458276 -3.271169 
-5.040635 -8.605771 0.1319586 -3.017256 
-8.632909 11.24813 -2.406449 -3.120142 
-2.121586 -14.94236 1.205128 -3.204992 
1.180678 5.041797 2.414062 -3.34938 
-0.609276 -19.12753 0.6128337 -3.765564 
1.687428 -6.120801 0.8290597 -3.735113 
-0.3195867 6.063264 1.499373 -3.095894 
0.6906102 -6.040798 0.978342 -3.105797 
0.4395074 -1.7246 -0.8898164 -3.637666 
-0.9382283 0.6725359 0.402106 -3.835603 
-0.1124514 -19.18947 -1.237061 -3.619342 
-1.359362 -9.857543 -1.948795 -3.725597 
-3.279557 15.81277 -0.07734346 -2.569065 
-1.722445 -3.636405 -2.238099 -2.73444 
0.1156267 2.07563 0.3958597 -2.131717 
0.869961 1.885589 -1.285572 -2.002845 
-0.4854329 0.677078 1.493551 -2.931511 
0.4131828 11.60751 0.7169877 -2.806797 
-13.20949 -20.84177 0.9718249 -2.651362 
-6.656498 -0.7975644 0.1430591 -3.136163 
-3.08481 0.2295248 1.644448 -3.285066 
11.273 0.3867741 -2.825432 -3.637694 
-11.05121 -0.1199676 1.653278 -4.134142 
9.602146 0.07336938 0.9083842 -3.571482 
3.099509 0.42372 -0.5939137 -3.570054 
-13.46756 -0.3822648 -1.683438 -3.83824 
-2.092746 0.9548025 -2.139352 -3.189583 
-1.503342 -0.7622894 -1.50785 -3.048685 
-0.03426046 0.200585 -2.52576 -3.138176 
0.9554687 0.1575338 0.8269312 -2.915943 
10.16912 0.762896 1.76357 -3.40951 
-2.885516 0.5239313 -0.3482691 -3.743718 
-5.684546 0.2531479 0.6078261 -3.713711 
15.58081 -1.058252 0.5187702 -3.520166 
-12.53457 -1.364651 -2.028636 -4.203749 
1.922659 0.7073006 -0.8326832 -3.346589 
12.18274 0.07198785 -3.446667 -3.54628 
-2.594144 6.749955 3.210768 -4.008101 
12.83195 -0.3350246 1.757396 -3.442046 
-20.87446 1.382268 -1.616567 -3.273932 
-6.847054 -2.117164 0.6152062 -3.318253 
-3.178072 -0.4778122 0.8377825 -2.986602 
-10.52241 -0.4137051 1.150699 -3.524514 
-28.38374 -3.498988 0.8148397 -2.987724 
-7.125122 0.5991803 0.610726 -2.798865 
0.2863824 14.44961 -0.5624683 -3.118902 
2.449623 -15.34085 -0.06884426 -3.267444 
-0.6234191 -23.58086 2.50924 -2.613333 
-1.326246 16.92803 1.057254 -2.967317 
1.060337 6.985868 1.249343 -2.369816 
1.969783 -3.933785 1.474064 -2.194747 
0.04720467 7.886661 -1.188165 -2.72379 
-0.02332191 6.143737 -2.172995 -2.777212 
-0.1013663 14.54401 -0.7418701 -2.606393 
1.587614 -0.04958642 -3.321472 -2.720831 
-0.6185742 1.138571 0.6663417 -3.136527 
2.881147 8.943954 0.3072601 -3.114231 
-0.5545216 7.446988 3.068792 -2.727255 
-0.1834127 10.00545 0.3599841 -2.963962 
-0.6360547 0.8848179 -2.071701 -3.331589 
-0.4208662 -13.82331 -1.868501 -3.706592 
-2.084557 7.606967 -3.461197 -3.058029 
-4.424558 5.879738 1.171212 -3.422424 
-0.1892186 -11.09314 2.519238 -3.126361 
-0.5865962 -2.147911 0.4875068 -2.68788 
0.01765481 6.549268 -2.412014 -2.896528 
-0.3458935 -14.51427 -2.551129 -2.854422 
-1.068275 8.089011 -0.009821185 -3.068649 
0.4411761 7.550969 0.6014006 -3.289278 
-0.5258324 -22.52642 1.609581 -3.237301 
-1.322857 -11.42059 1.031504 -3.229865 
-0.2112258 -1.024141 0.5757507 -1.953548 
-0.2385307 -6.500425 -1.476672 -2.95672 
-1.564081 -20.66215 -1.007532 -3.178247 
-0.141881 3.302415 -1.516834 -2.802689 
0.01129651 -0.6294334 -2.193928 -2.880709 
-1.709556 -9.462517 1.186402 -3.018614 
-1.187246 -5.029688 -1.087043 -3.567066 
-0.07075401 -8.010773 -1.75555 -3.465733 
-1.301341 10.05678 -3.142995 -3.252193 
1.078932 4.287078 -2.417044 -2.348253 
0.8835502 -1.186867 -0.8687509 -2.977827 
0.2489793 1.765803 -1.608697 -3.089676 
0.06237826 -4.989454 -0.8763246 -3.398914 
-0.4017364 -9.547558 0.6913694 -3.088835 
-0.3803261 -11.02661 -1.505329 -2.922138 
1.835011 -8.31554 -0.3849566 -2.672291 
-0.1288195 8.470044 -2.182943 -2.925839 
1.444553 3.557251 0.6320534 -3.149353 
-0.04787459 5.64692 1.13573 -3.87639 
0.0279892 16.7414 0.8851696 -3.797141 
-0.1154294 12.26197 0.8018125 -3.556136 
-1.979035 -5.635051 -0.9894881 -3.115746 
1.984066 -7.459225 -1.399698 -3.183339 
-0.5766096 8.791026 1.022036 -3.052802 
-2.219155 -10.67333 1.242657 -3.117886 
0.3443016 2.137389 0.7680652 -3.287878 
-0.4565353 -9.390197 1.792419 -3.584773 
0.4883076 0.7356378 2.876959 -2.726434 
-7.305777 -0.3845096 3.431466 -2.730202 
5.911699 -5.087939 1.6036 -3.018305 
-3.555634 -6.840805 -2.305503 -2.883069 
-2.728617 15.63704 2.096974 -2.755917 
-0.777171 -12.01039 1.291895 -2.42751 
0.7088378 1.072024 -2.222241 -3.289238 
-0.923577 9.890429 -0.3747988 -2.675436 
-0.8150622 -12.77011 -0.1664586 -2.269721 
-0.4839232 6.734795 0.9756374 -2.815479 
-0.2316401 -15.61621 1.53291 -3.011312 
-0.03867781 -5.30071 2.503142 -3.000855 
-0.04675438 -11.00618 -0.5483615 -2.833912 
-0.9816108 -4.842059 0.58485 -3.064119 
-1.32533 -13.34509 1.730993 -2.754871 
-1.105598 3.26596 0.8150996 -2.745927 
-0.02076946 -10.81567 0.6240089 -2.490481 
-2.190973 4.71151 0.09490815 -1.922003 
-0.3791749 2.496892 -1.417117 -2.031461 
0.7564646 -9.897028 -2.909597 -1.937653 
0.4805136 -0.3397097 -2.101007 -2.004192 
-3.07285 7.649055 -1.116348 -2.437447 
-3.785045 11.60735 -2.758495 -2.710007 
-3.071774 -3.377159 -0.9271561 -2.882358 
0.1097189 -2.605557 0.7984678 -2.584994 
0.6824147 -0.5227498 -0.2596455 -2.61292 
-2.344903 -8.270736 -1.330641 -2.352168 
-2.698305 13.14722 0.4437349 -2.296027 
-0.0232901 10.15291 -1.032088 -2.231603 
0.01252026 11.83755 -2.133665 -2.626755 
0.05534396 -5.35214 1.804091 -3.107988 
0.1315376 -8.099533 0.4823182 -3.35327 
-0.4430187 10.70278 -1.691917 -2.93111 
1.81066 8.693892 0.1954722 -3.473095 
-0.2199888 9.141911 1.980061 -3.345386 
1.456558 10.86951 1.373028 -3.684274 
-0.04646291 -17.08469 -1.965244 -3.575793 
1.39569 -10.60958 -3.573394 -4.033212 
-0.2214748 17.39537 1.279641 -3.594859 
-0.1866563 7.875972 -0.4351405 -4.239279 
-0.1466894 1.371487 -1.195266 -4.050206 
-1.504225 -3.997474 -1.954312 -4.193614 
1.335184 4.132584 -1.720186 -3.898945 
0.5272994 -0.3440154 -1.97604 -3.729918 
-0.3810584 -2.291454 -0.3528131 -4.261011 
0.2340182 -3.301449 -1.025487 -3.964142 
1.132921 -11.74641 0.5463657 -3.110213 
-4.220045 17.98296 -2.21261 -2.740767 
1.108701 -1.220813 -1.526014 -2.851518 
-3.375741 6.308864 -1.672844 -2.260764 
-2.141945 -5.759536 -1.342323 -2.976693 
-7.809921 21.02383 -1.026115 -3.313352 
-1.439727 -6.554625 0.07504296 -3.212383 
4.997162 0.754301 -5.493519 -3.308085 
-8.104879 2.864084 -13.23247 -3.439901 
0.04055436 1.313539 4.910383 -3.526642 
-0.2596961 -0.2317766 0.1423874 -3.678126 
-0.4570354 1.604453 0.2216094 -3.187709 
-0.297869 -1.664146 -16.55586 -3.370136 
0.6010068 -0.5887095 6.941274 -3.491693 
-0.845692 1.064405 -19.94402 -3.90749 
0.4462545 0.2317365 1.508245 -3.881365 
11.57231 -1.392322 17.38331 -3.057866 
25.51878 1.363374 -0.347658 -3.188209 
-9.474318 0.1113904 0.6362143 -3.71366 
2.270405 1.535536 1.032049 -3.506151 
-1.208261 0.9544947 5.117986 -2.851403 
-11.12805 1.654497 -4.78092 -3.013388 
-0.6194321 0.9289041 -12.31392 -3.220086 
-1.79833 1.677738 6.441276 -2.735265 
0.4617359 -1.193835 -10.81589 -2.838709 
0.0393849 0.7868035 1.903244 -3.417934 
-0.2633349 0.08267048 -6.227654 -2.550893 
-0.3158121 -1.252624 0.9906503 -2.746827 
-2.472441 2.737311 -2.966413 -3.38695 
-1.4645 -1.621046 1.971687 -3.379874 
0.7750826 -1.794779 -3.143025 -3.413534 
-0.1516064 -0.6857059 11.60911 -3.585309 
-1.820641 0.8066639 -3.663409 -3.399548 
1.497145 -2.737938 -0.6388025 -2.485363 
-0.2425664 -2.667831 -8.961795 -2.939413 
3.872007 -4.326948 12.38721 -2.473491 
2.073229 -1.805987 -11.19537 -2.017649 
-14.40841 0.7552308 -18.09123 -2.34636 
2.152771 -0.772569 -4.292734 -2.149236 
11.35908 0.2115594 -5.165701 -2.569557 
4.727665 -0.7043482 -3.785325 -2.997765 
17.98412 0.3074547 -0.6777391 -2.710014 
-10.50224 0.8127416 -0.6329413 -2.390817 
25.19854 0.7710677 -0.8972691 -2.602244 
5.635602 1.480702 0.4510583 -2.801323 
4.010477 0.441635 -7.361757 -2.878575 
1.520407 0.4640048 -8.137243 -2.981982 
2.343815 -0.2521574 -3.5766 -2.917967 
7.022021 1.599463 0.1245279 -2.813674 
-7.272766 1.523857 1.023774 -2.913082 
-14.74265 -0.416309 -0.3424857 -2.831029 
8.575472 0.1783092 -0.4400082 -2.245582 
-0.3800601 -1.251307 0.964409 -2.581312 
-5.717357 -1.707061 0.1060445 -2.964688 
-1.86162 1.748075 -10.97473 -2.752627 
13.69859 -1.076818 -2.439061 -2.438663 
-18.6651 0.1881706 -0.02516419 -3.255641 
6.070471 -0.3371838 0.02743525 -3.982056 
5.689027 -1.053751 0.8075917 -4.035662 
17.25333 -2.779596 0.2749886 -4.744211 
11.61154 -1.038804 12.05447 -4.392114 
-20.90402 -1.712362 -10.99154 -4.24841 
-15.17125 0.6047472 -4.960248 -4.194629 
-4.96011 2.439786 -3.810522 -3.768631 
-0.2484168 -0.2680912 7.652829 -3.27191 
0.2288901 -3.744178 -9.552814 -3.70741 
-0.114866 -9.001632 8.743431 -3.369636 
0.3429344 -4.264724 -4.337723 -3.432877 
1.154994 9.80996 0.5229516 -3.421088 
-0.3494997 10.3318 -0.03679991 -2.625994 
-0.02784571 -16.0167 -1.237033 -3.091059 
-2.198468 14.46725 -0.831053 -3.052569 
-0.2973078 -15.34273 1.533829 -2.411601 
0.8900791 -6.329322 1.330033 -2.938168 
0.4785008 -24.15876 -0.224064 -2.585506 
0.3906689 -6.45452 -1.887101 -3.369014 
-0.574011 12.33804 0.4127775 -3.565438 
0.5846746 -3.216414 -0.607263 -3.508992 
-1.284375 9.1057 -1.011906 -2.70199 
0.5686694 8.208714 0.08864454 -3.000148 
-1.532712 6.416087 -0.1815035 -2.629152 
-7.756747 -10.92239 1.996562 -2.597346 
-10.34054 -16.95747 1.095634 -2.467515 
-17.77513 -8.496963 1.160617 -2.599215 
2.916976 -1.379762 -0.3500227 -2.673086 
-19.2193 -2.278963 -0.06045885 -3.758809 
5.56449 -8.830971 5.831229 -3.985135 
-4.53468 -16.21802 5.725257 -3.976343 
16.31538 -0.776889 2.944825 -4.164084 
-15.20856 0.165424 0.4569814 -3.847488 
-20.3366 -0.2401199 -0.1010732 -3.956436 
4.222538 -0.443168 -3.29768 -4.017441 
5.011705 0.1252773 -1.827781 -3.43766 
-7.278031 -0.1017558 -1.739454 -4.243301 
1.301228 0.3951035 -0.5452531 -4.001664 
14.44548 -2.187542 -0.06697979 -4.004111 
5.335116 -0.1740823 -0.6231694 -3.326202 
-2.246082 0.1378272 1.167115 -3.010963 
-0.5155596 -2.146338 0.9271186 -3.669385 
5.64077 -0.3569461 -1.276843 -3.372772 
-1.783962 0.1839943 1.27221 -2.791042 
-7.322359 0.2503767 0.1890242 -3.763867 
10.55681 0.3340139 0.7560993 -2.741984 
-1.280319 0.1208398 0.8713375 -2.842239 
-7.731839 0.1817716 -1.312542 -3.163307 
-19.07818 1.95711 -0.2246542 -3.095946 
-4.189691 0.1870508 0.8882858 -2.934724 
3.483599 0.3749324 1.169635 -2.276027 
-4.642658 -7.66289 0.652952 -1.653177 
-2.439996 0.6580595 -0.1766892 -1.907558 
-13.20705 -1.670964 0.06275643 -2.883193 
-9.367189 -0.03640655 -1.219645 -2.884959 
13.28349 -0.5533487 -2.094818 -2.57222 
0.7038719 0.02506474 -0.2271076 -2.1855 
-0.6749448 -0.00403802 0.7167232 -2.131115 
3.422506 0.05133213 -0.02871869 -2.553391 
11.67743 0.2231762 1.039042 -2.6525 
14.69058 -4.923501 -1.843145 -2.809413 
-10.46525 -2.193194 -1.399748 -2.806141 
-3.37765 -4.485631 -1.98102 -3.170974 
-7.397466 -0.8023756 -0.09928902 -3.358304 
5.939934 0.3565495 0.747613 -2.94207 
-7.126437 -0.7992559 -1.674596 -2.706984 
13.62306 0.9195226 -2.132978 -2.797264 
12.93358 0.6053872 -1.028195 -2.637102 
-6.145193 0.2224211 1.662009 -2.892046 
3.531802 -0.3870142 1.174784 -3.099807 
-14.62278 -5.634849 1.350735 -3.154003 
5.859579 -7.582049 -0.3444326 -2.849161 
6.690648 -9.558226 1.303234 -2.653533 
4.354094 -14.51814 1.46763 -3.063372 
-5.080808 -11.94821 0.7667429 -3.237082 
-12.06431 -3.966296 3.681339 -3.229759 
-8.493229 13.11919 2.627006 -3.25021 
-5.749838 -5.313649 0.05255242 -2.908069 
-8.847665 -19.17407 3.947929 -2.121054 
-5.738215 8.483168 3.129781 -1.903016 
3.29053 -14.67073 2.101816 -1.9394 
2.47234 -15.94852 2.820156 -1.871328 
-2.551554 -0.7035291 1.338273 -1.975461 
-20.80794 -7.474572 1.160713 -1.811416 
-14.19687 9.661687 0.6580967 -2.784812 
-16.95054 -3.45839 1.070957 -2.896399 
-11.40088 4.607695 -0.2235569 -3.311849 
4.775747 -14.22684 0.2621046 -3.889696 
0.383382 -15.77206 -0.5001067 -4.112217 
-2.123751 1.750809 -0.44401 -4.000148 
-0.3829372 -15.57899 0.09993939 -3.627773 
-5.66906 0.04879207 0.3504401 -2.892245 
0.3145419 -1.234008 1.110673 -3.536018 
0.2300889 -7.162041 1.606573 -3.366054 
-1.287298 -27.07673 0.1628873 -2.595094 
-0.05334508 1.687815 -1.218795 -2.913487 
3.445482 3.16586 0.8888914 -2.950598 
-0.00167039 10.14016 -0.4151955 -2.747486 
-1.293806 4.296345 0.9540293 -2.969208 
-0.4127754 -4.712562 3.986887 -2.432478 
-1.499664 1.837546 -22.87939 -2.369007 
-2.951735 -0.514202 2.741166 -2.162562 
-10.47336 1.358996 -9.004891 -1.939816 
-1.663553 0.909768 -0.03649119 -3.073628 
3.301413 0.8625126 -0.926254 -2.667686 
1.051585 2.236027 0.2582294 -3.328646 
17.70845 -0.6076326 0.2478671 -3.238175 
5.125033 0.6731002 -12.05016 -3.388078 
-0.3137463 -2.088609 3.843117 -3.377257 
-8.438524 2.489311 0.08017676 -3.648221 
-3.846709 1.018785 -0.3981442 -3.717175 
-0.4756538 -2.212551 -5.202391 -3.135694 
3.74247 -1.162293 -1.198996 -3.01138 
4.328201 0.3703235 -0.450538 -2.47885 
-1.440593 -0.6445362 0.5870642 -2.959486 
-8.079835 0.06348487 -1.122537 -2.554228 
7.367251 -1.623043 -0.07849946 -1.788051 
16.32424 0.2697038 -0.5591971 -1.910061 
-6.362054 0.7543576 -1.015356 -1.970247 
3.476272 2.47583 -0.9570504 -1.588935 
1.348615 0.8768563 -1.442426 -1.704499 
-7.71581 -0.01377814 -0.1738656 -2.001821 
3.37086 0.8449141 0.0909128 -2.629561 
-15.72732 -2.289882 0.2501002 -2.895225 
10.68961 -1.468991 0.2112669 -2.665447 
-11.76256 0.2009865 -0.5011321 -3.007509 
3.357867 -1.885673 -0.4200427 -3.158563 
-5.020258 -1.631946 -0.4935909 -2.624285 
17.54683 2.501984 -1.069764 -2.017982 
-0.7348774 -1.545043 -0.5452875 -3.751922 
-6.350719 0.9553495 -1.932577 -3.017262 
-12.72281 0.1746505 -0.347504 -2.756864 
-2.852635 0.4855229 0.4444389 -2.713745 
-5.124138 -0.1014431 0.01040422 -2.766002 
-13.08774 1.674653 1.121605 -2.867825 
14.12827 2.685878 -0.6181803 -3.319294 
-0.7529 11.31914 -0.3907461 -3.385429 
0.1803563 -3.551331 -0.3597899 -3.275421 
0.5508085 -21.13354 0.8857133 -4.614941 
2.00532 -8.283437 -2.928558 -4.266407 
1.902413 12.13424 -4.495996 -4.029247 
-1.00946 -11.34028 0.3283187 -3.754328 
-1.238524 -5.681191 0.3309216 -3.376541 
1.170369 -22.05551 0.06688106 -3.390021 
0.9110053 -2.368507 -0.2281936 -4.304386 
0.06655624 2.209668 -0.9741808 -4.544892 
1.655602 1.647192 -1.914888 -4.053664 
2.726331 -7.994282 -0.8186097 -3.147139 
0.8194834 -5.211941 0.573861 -2.464111 
-1.710157 -7.249265 -0.8049153 -2.894562 
-1.654365 15.85746 0.3589772 -3.294511 
-1.133715 8.298123 0.02717233 -2.983915 
-0.5882949 3.541118 2.45281 -2.786056 
-2.686475 16.65591 -0.7502256 -2.445588 
-2.903969 -4.110454 -0.2502538 -3.19901 
3.345345 12.81371 -1.233468 -3.078443 
0.9667434 -13.8066 0.03976128 -3.461269 
2.3041 3.035717 -3.973469 -3.093814 
0.9105586 11.89817 -5.031394 -3.311288 
2.509746 0.06524474 -0.9616 -2.571668 
-1.430744 5.386589 -0.4355752 -3.011426 
0.07848706 8.987081 -1.993541 -3.655374 
1.601253 0.185183 0.7980095 -3.142182 
-1.341444 -0.09775833 0.1975377 -2.813972 
-1.840014 -15.57527 -0.1019714 -2.96576 
0.4523619 9.03448 0.02330595 -3.203325 
1.642754 0.115574 17.0729 -3.174707 
2.769932 0.5260575 12.64991 -4.079417 
1.475684 -0.5584237 4.783375 -3.627099 
0.5180067 0.1104233 -3.11605 -3.912718 
0.9976741 0.1146078 9.483958 -3.061029 
0.1487772 2.585342 1.009734 -2.60071 
1.695761 -15.88871 8.906351 -3.970449 
0.9612559 -14.08665 -7.674373 -3.366462 
-1.419499 0.3165551 13.37491 -3.087271 
-1.26982 0.2336868 -7.481402 -2.898007 
0.6352853 0.6549599 -1.208258 -2.417748 
2.820744 -0.5289047 -17.4935 -2.72898 
-1.475274 0.6438477 1.658241 -3.454604 
-2.517876 0.7173468 20.38659 -2.835766 
-3.728161 -0.1542686 3.56264 -3.332824 
0.8388691 -1.74695 -8.72355 -3.025506 
-1.605476 -0.4047764 4.294193 -2.070871 
0.7556854 -0.911852 7.270536 -2.156518 
-0.09241786 -6.425851 2.764626 -2.376145 
-2.233267 11.33611 -9.138629 -2.923865 
-1.357616 -4.283111 -0.2619636 -3.470365 
-0.5798998 -8.501942 2.440763 -3.578237 
0.09818621 -2.52744 -7.658599 -3.350481 
4.107611 -7.487039 2.613508 -3.770953 
-1.715881 0.4465383 2.198409 -3.947759 
-2.296911 -1.351528 -10.09497 -3.603272 
0.4173842 -6.523275 -0.9106103 -3.158585 
1.974009 -4.864177 -5.706374 -3.430938 
1.23752 -0.4608293 -9.424303 -3.489806 
1.503734 -0.1855204 -1.363912 -3.320069 
-2.717514 -0.5393032 -3.916716 -3.07032 
-6.079855 0.7533479 -2.744485 -3.111484 
0.5899704 -0.5957879 13.06745 -2.659358 
2.798053 -8.953442 3.936405 -2.478516 
0.9835188 -6.39032 1.190212 -2.894315 
-1.247511 7.128819 -0.4038695 -2.294501 
1.250857 -17.27577 0.9409962 -1.989506 
-0.341352 6.506152 -1.83046 -2.502603 
-1.064042 12.9313 -1.713082 -2.930185 
-0.7512894 -2.944135 -2.382988 -3.13573 
-0.9381872 7.662618 2.213694 -3.603769 
-0.5971858 -6.098017 -1.076446 -3.706873 
1.225677 -11.47916 0.1774141 -3.458157 
1.861584 4.96836 3.495828 -2.556954 
2.510194 0.3130549 -0.7610068 -3.000618 
-0.082104 -1.848043 0.1606856 -2.373116 
0.3624462 -2.777595 -0.6447156 -2.493112 
-0.1339161 5.111611 -1.770517 -2.24545 
-0.3881335 0.2583535 -2.101783 -2.911213 
0.05672934 -12.95144 -1.296847 -2.72534 
1.345942 15.92866 0.1668281 -2.756875 
1.257462 -5.759398 0.2243294 -3.058076 
0.8318884 -20.0851 -0.1966209 -3.012084 
1.242686 -6.818833 0.1700965 -2.25553 
-0.3731426 23.00732 -0.09576528 -2.368871 
1.143912 -21.03622 0.9708577 -2.89704 
0.004778375 -9.820818 0.2384215 -3.120255 
-0.6592085 -7.701822 0.5463055 -2.382835 
-1.726576 -10.34292 -2.943791 -2.225962 
0.2931672 0.2206733 2.738515 -3.284913 
-2.151142 -0.4612247 -0.7814421 -3.458278 
-1.331927 -0.2832018 -1.357152 -2.740292 
-3.194341 -0.1432572 12.64423 -2.559202 
5.077692 0.516388 0.7134997 -2.668362 
10.90782 1.191931 0.0962081 -2.245534 
6.357364 1.534806 -0.7857 -2.825149 
-16.56234 -0.2083941 1.011395 -2.714838 
-5.521191 -0.7043343 1.875934 -2.489118 
-10.93231 0.3272543 0.1799277 -1.924839 
-0.7466258 -0.4111374 1.03223 -2.69756 
-0.1296247 -3.554255 3.04921 -3.297056 
4.830628 -1.041443 1.207533 -3.442798 
0.9416735 2.333469 -0.6102576 -3.042675 
-1.288467 -0.5135737 -0.6363229 -3.013714 
-6.509429 0.1572329 -2.529238 -3.412452 
-12.1096 -1.956221 -2.137664 -3.101053 
-9.453759 2.201135 0.5748713 -3.0675 
-9.506317 -0.8152771 1.005011 -3.849143 
-6.844031 5.582446 2.014055 -3.809768 
12.09627 -0.2359061 -1.77483 -3.703809 
14.0739 0.5976687 -2.903144 -3.620517 
0.9849034 -0.6933753 -0.1110568 -3.581495 
10.24036 0.04585199 0.7395813 -3.302166 
-10.47489 0.3556321 -0.3764139 -2.541537 
-1.409295 -0.1976672 0.9068136 -2.554449 
-6.790203 -1.1266 -0.6913904 -2.358948 
0.3639349 -0.9490861 0.8760385 -2.926944 
4.128945 0.7659117 -3.395444 -3.364287 
22.19937 0.5094857 0.1706384 -3.038183 
10.91489 -0.01563144 -0.0474825 -3.085387 
-1.063995 0.1523522 1.748285 -3.107232 
16.37563 0.2809293 1.859651 -3.078681 
6.293215 -0.8549019 -1.148802 -3.025349 
-20.91626 0.06069593 0.9553227 -2.603778 
-5.00931 0.02946456 0.02012506 -2.811253 
-13.0306 -4.540799 -1.685316 -2.799997 
8.993271 -12.59216 1.116765 -3.028019 
-11.29806 0.6372428 -1.600279 -2.945152 
2.932187 -0.337973 -0.5823141 -2.136642 
4.882135 -0.5043289 -0.002147991 -2.273188 
-1.942297 -0.2471404 0.1882875 -2.591856 
19.08491 0.4524174 0.2897493 -2.983139 
-10.3515 0.3033195 1.818848 -2.522113 
4.637855 0.4338044 -0.1263602 -2.525576 
-0.1845391 -0.508839 -16.03928 -2.535695 
1.161721 -0.3608042 13.34013 -2.923934 
1.292847 -1.530779 11.23265 -2.725574 
1.793881 -0.2323757 -16.01983 -3.118312 
-1.202472 -0.3754419 11.26022 -2.774696 
-1.436233 0.1301486 -20.00849 -3.068908 
-1.927944 -0.8351112 2.413863 -3.126233 
2.845456 0.6999521 -13.22542 -3.057774 
4.26701 -0.08356703 -1.115887 -2.748902 
9.432747 2.469829 -1.780217 -2.766914 
-1.965874 -0.4788916 -1.120076 -3.044847 
-9.132081 -2.447226 1.118902 -3.376265 
