beta1_1 beta2_1 beta1_2 beta2_2 beta1_3 beta2_3 beta1_4 beta2_4 
-11.04412 -4.381617 14.5527 4.519892 29.11416 4.515489 -30.44135 -3.903699 
-6.519657 6.767267 15.61488 4.110078 28.03064 4.908234 -36.66839 -4.119921 
6.115616 -1.356424 16.10452 3.368308 28.2913 5.559482 -30.9591 -3.961258 
7.63456 -5.368126 15.94304 3.818524 21.02034 -0.2637273 -29.87118 -4.033261 
-3.906468 -5.964634 16.75899 3.292957 29.42364 4.328946 -29.81223 -3.855305 
20.65905 0.8966526 15.32281 4.857441 29.4265 3.782271 -29.99586 -4.066016 
3.752102 -0.03239476 15.87472 3.073028 29.89317 4.866083 -29.44974 -3.739624 
-4.323412 -14.21621 16.991 4.428525 29.57537 4.354723 -30.13656 -3.814658 
13.2716 1.685606 13.83186 6.041617 29.20246 4.468995 -29.8891 -3.914925 
13.95449 4.618797 -11.06434 -4.319485 28.87335 4.934132 -29.77498 -3.83231 
16.30289 4.250842 -8.731949 11.85494 28.07036 4.899975 -30.9351 -3.64894 
14.15553 4.772489 4.60667 -6.738961 29.13309 3.773797 -29.61183 -3.86057 
13.90855 4.291202 -17.40608 1.116815 27.19619 15.93019 -30.96057 -4.109426 
16.14926 2.600041 6.984438 2.68612 30.09507 3.138756 -30.32767 -3.971415 
14.08495 4.303553 12.8312 -3.798027 29.74797 4.420891 -29.97916 -3.990928 
16.35033 2.589545 9.96635 6.915667 28.21024 4.911798 -29.81153 -3.711434 
15.18189 5.474842 -1.040946 9.736024 29.04591 4.391975 -29.83418 -3.729642 
15.9728 4.167748 -5.573469 0.5346612 29.40036 4.412679 -30.05664 -3.981627 
15.0302 5.274761 -6.944548 -4.174964 29.02507 4.46705 -29.91929 -3.998865 
15.61037 4.573419 5.963828 16.43707 3.266321 -0.6667818 -29.60749 -3.683178 
15.40734 5.458828 28.72079 5.052616 -7.963037 4.996765 -30.53377 -3.819798 
15.46914 3.950256 28.90824 4.896165 -1.142092 12.02122 -30.05969 -3.834713 
15.48227 3.604455 29.64489 3.348547 15.71215 -2.111278 -31.41381 -3.924259 
14.93958 3.608697 29.33476 5.190216 8.145235 2.718197 -30.23538 -3.964028 
15.63577 3.954757 29.8502 4.424359 2.0554 6.996179 -29.7049 -3.614257 
15.6015 3.122862 29.50579 4.166817 1.460675 1.097694 -30.0243 -3.858838 
16.36629 3.877598 28.79689 2.960604 -13.66422 16.25524 -29.76702 -3.954885 
15.87615 5.058275 28.78882 4.942829 -6.636934 5.041591 -29.00635 -3.882485 
15.86905 4.191956 29.08452 4.635178 -1.410965 -22.11143 -30.0214 -3.818457 
16.52473 5.582261 28.46106 5.845651 -3.986792 2.781756 -30.02064 -4.009351 
16.10161 3.732969 28.71653 4.003623 -9.075048 8.363733 -30.85298 -4.097074 
15.63716 4.404533 29.8562 3.655323 1.171363 12.66011 -29.70391 -3.911396 
17.0376 3.059427 28.9997 4.617934 -0.4380568 -12.76706 -30.18376 -3.909916 
15.44378 4.89667 29.00229 4.2829 14.06743 14.36278 -29.38237 -4.072424 
15.40041 3.590012 29.08034 4.312575 4.282489 -10.18134 -30.51298 -4.097893 
15.83795 3.096392 29.14601 4.489821 19.68394 0.01697028 -29.57242 -3.646353 
15.66323 3.398532 29.98723 3.937949 4.386771 -14.78611 -29.72647 -3.929317 
15.9945 3.763937 29.04727 4.520768 2.104836 -2.319286 -30.00019 -3.976217 
15.9495 3.814744 29.0417 4.770361 1.36722 -7.803881 -29.9194 -4.044439 
15.20001 4.430666 28.98845 5.130362 -15.28735 4.961233 -30.56097 -4.087326 
15.23638 4.139559 28.76464 4.359777 -2.282459 -1.208138 -29.95185 -3.71138 
15.67468 2.822685 28.97417 4.782442 -2.136211 -12.02345 -29.88724 -3.859512 
15.28904 4.443832 29.37291 3.975204 4.322348 -2.878895 -29.55727 -4.059073 
14.88383 4.116969 30.13054 4.648948 -10.29429 -16.8557 -29.77466 -3.731352 
15.39556 4.291134 28.83343 4.162514 -31.22664 -2.312737 -29.27615 -3.962436 
15.10018 2.835174 27.52224 17.14006 1.723623 -12.68128 -30.09295 -3.881334 
15.36149 4.28079 28.51372 4.690708 -9.402991 -11.30243 -29.82911 -3.754503 
16.48231 4.751313 28.87154 4.974632 0.5411124 -3.877171 -30.38055 -3.90555 
15.53682 3.605173 29.0208 4.677962 15.41628 -4.46411 -30.0339 -3.964198 
15.93947 3.149213 29.25533 3.526296 2.34045 -3.896154 -29.66043 -3.912039 
16.37869 4.82289 29.26116 4.757193 1.079019 7.733943 -29.8959 -3.921367 
14.84398 3.460904 29.16115 4.346632 -7.439817 2.807761 -30.05154 -3.713937 
15.06547 3.827931 28.0882 4.367786 -9.177132 5.913278 -29.47677 -4.155013 
15.91014 3.712017 27.35028 5.189179 0.9443482 4.153338 -29.41828 -3.80185 
15.61302 3.507489 28.34139 0.6900373 -11.80555 9.601239 -30.52451 -3.7719 
-3.283125 1.375779 29.26046 4.606522 15.6551 2.357147 -29.59352 -4.049541 
14.54845 -5.721275 28.77071 4.895934 16.06165 3.540322 -29.46303 -4.101403 
-7.732263 -3.705235 28.40442 -0.747932 15.2972 2.822981 -29.90107 -3.810939 
-17.2134 3.157479 28.4057 5.772049 15.78555 3.530753 -29.52247 -3.949428 
9.296252 -10.83553 29.67607 4.364719 15.15682 3.754538 -29.61593 -3.844124 
5.037567 -2.476709 30.12468 4.54612 14.76365 3.904668 -30.07925 -3.750282 
4.882627 6.432628 29.42945 4.537783 14.67565 4.307723 -29.6014 -3.96948 
3.217716 -0.6503999 28.70048 4.851167 16.32511 4.216644 -29.53508 -3.981665 
4.699721 -3.340011 29.25501 4.530862 15.54865 3.316604 -29.41533 -3.944504 
-8.085374 -14.22897 29.39246 4.210565 15.98532 3.896296 -29.47395 -4.045875 
-7.491112 10.50173 24.48597 5.520364 14.37584 4.151328 -29.95784 -3.967342 
-0.9492488 -4.606931 24.9195 6.503902 15.62484 3.263348 -29.56754 -3.90113 
0.6784409 5.422767 29.08529 4.585227 15.16974 3.693119 -29.50206 -3.80885 
15.62035 6.524762 -5.319451 -6.130369 15.78387 4.175891 -29.59362 -3.945396 
26.65069 4.287538 14.68959 14.08618 16.53128 3.672392 -30.43458 -3.859839 
29.13965 4.215847 8.705032 -15.42925 15.2701 3.23616 -29.89377 -3.803892 
29.30302 9.489171 14.8718 10.35286 17.28947 5.274356 -29.67172 -3.664932 
16.24569 12.20524 15.18207 8.707583 16.59715 4.550797 -29.65879 -4.210019 
25.02038 2.477531 4.70022 13.7831 16.88744 2.531486 -30.8183 -3.842932 
0.9472489 5.076382 -4.965246 7.648006 15.83791 5.032778 -29.75236 -4.090659 
-2.144964 7.847134 7.85264 0.2929867 14.57058 4.900066 -29.49893 -3.977743 
28.98156 4.404192 3.556264 7.007484 15.99095 1.658444 -29.80607 -3.912313 
30.36537 4.365114 -11.97409 -7.034473 15.27308 2.675732 -32.36469 -3.794739 
29.52833 2.474367 5.455342 3.746753 15.95313 3.451344 -29.40343 -3.850615 
19.85197 0.1386475 0.5287518 7.645681 17.52184 2.662337 -31.98085 -3.748424 
27.07566 2.745418 19.76329 5.375808 15.14007 3.889139 -29.96316 -3.934524 
29.80223 4.013948 -10.73816 -1.644162 15.53253 4.478767 -30.00842 -4.005637 
29.36583 4.852989 -9.013847 5.133455 13.95658 4.207042 -29.77505 -3.983409 
29.25868 4.50937 -1.02262 13.94058 14.63275 4.230588 -29.96517 -3.764097 
29.31332 3.846506 10.93283 -8.454245 16.81623 2.922171 -29.91496 -3.788977 
29.30228 3.833919 -3.489827 2.723695 15.84906 3.270673 -29.34433 -3.860518 
28.62256 5.282276 -1.770216 -4.801364 15.73754 3.551338 -29.20958 -3.631829 
28.90851 4.290328 -24.13353 1.495915 14.49364 1.955204 -30.1382 -3.986547 
29.72463 3.925652 -18.05425 -0.1806282 14.27299 3.924331 -29.81268 -4.021054 
28.48915 5.135055 10.28606 -8.487854 16.88552 3.911733 -29.35226 -3.971007 
29.61643 3.538086 16.3259 -9.899803 15.78035 3.547814 -29.28922 -3.93111 
29.23983 4.023544 8.118943 5.32475 15.63006 4.011079 -29.45214 -3.979967 
29.16822 4.552045 7.81353 -15.09115 14.80435 3.154883 -29.90257 -3.970657 
29.36559 4.119392 7.68122 11.33945 16.15907 1.995395 -30.80474 -4.018239 
28.43837 4.604424 -5.986349 -16.44686 15.35257 4.19867 -29.83985 -3.917861 
16.15004 5.631327 15.45066 0.4012994 15.63603 4.878218 -29.84268 -3.91024 
15.61012 6.003591 5.64006 8.548323 16.23096 3.179105 -29.52929 -3.855583 
10.36369 13.43008 2.890424 10.36895 17.73051 3.082704 -30.41827 -3.998401 
30.17168 2.918678 -10.95446 -12.65513 15.22764 3.22997 -29.37303 -4.009237 
29.09206 3.993478 5.481805 7.813552 15.18541 4.55841 -29.48753 -3.85382 
29.13603 6.905875 -1.84669 -5.816383 16.01852 3.596123 -29.5495 -3.631299 
29.00441 4.26674 0.5916418 -15.59867 15.85723 2.671529 -29.38149 -4.010941 
29.00543 5.162663 -10.06901 -24.61382 15.7553 3.834074 -29.29126 -3.712644 
27.97916 4.34922 11.6876 -21.48326 16.25257 3.444776 -30.01468 -4.106012 
28.22296 5.91779 -14.16046 22.71276 16.08745 3.964052 -32.04259 -3.811022 
30.6038 2.104792 -5.41269 -5.809398 16.22678 3.233861 -30.25521 -4.043324 
12.95705 12.1569 1.680008 -10.95161 16.06549 3.023441 -29.90154 -3.942412 
28.65254 5.241589 -8.184246 9.505531 15.79253 4.035644 -29.82084 -3.970081 
29.4325 4.193787 -7.520702 3.671677 15.43332 4.741161 -29.89474 -3.971367 
26.98928 4.450735 12.15395 -10.4228 15.59307 3.076674 -30.36383 -3.868817 
29.8242 3.432391 1.468655 -9.314909 15.35039 4.419482 -29.96482 -4.154099 
29.76951 2.833829 11.65184 -8.251149 15.54207 3.746222 -29.94102 -4.104106 
29.61663 5.053312 2.166498 4.787096 15.3145 3.914264 -30.88607 -4.02588 
28.03037 6.507395 14.39809 8.54882 16.26932 3.153389 -29.98839 -3.8553 
29.6195 5.124193 -0.5336017 1.976433 15.34389 3.532582 -29.75636 -3.845036 
28.92733 4.847712 -2.753554 -7.355724 15.15202 3.105912 -30.27588 -3.861852 
29.44503 4.002316 -9.232868 -5.353575 15.55669 3.34047 -29.43092 -4.021166 
28.8363 4.945451 13.37429 1.015055 15.35815 3.738969 -29.99062 -3.839022 
29.66582 2.903105 -5.180456 2.587852 16.21723 3.49701 -29.84526 -4.187497 
29.15162 3.715542 -9.144257 2.538336 15.54199 3.650004 -29.88134 -4.046774 
29.01086 4.425115 -1.929506 18.05718 15.69049 3.886968 -29.21424 -4.036258 
28.60587 4.482538 11.55155 9.941162 16.29421 2.783557 -30.52436 -3.577963 
29.22281 4.033785 7.922546 2.904682 14.96872 4.515941 -29.65347 -3.966145 
27.98058 3.71685 10.4631 2.286245 15.46047 3.123215 -29.28293 -3.725229 
28.79075 5.486571 -12.01977 -8.999164 14.79305 3.730269 -29.51641 -3.731747 
29.5845 3.973639 4.19094 -5.334893 15.7926 2.792377 -30.38731 -4.054025 
28.99471 4.996666 10.57606 6.640632 15.67435 2.099651 -29.46596 -3.715139 
24.105 2.927521 -18.08906 0.490448 15.63246 3.998507 -29.41706 -3.893147 
28.35529 -0.512504 2.903497 -7.287157 15.93469 3.282769 -29.03514 -3.849911 
-37.76033 -10.14383 27.85093 6.535508 14.71752 2.85141 -29.48812 -4.00299 
3.303264 -16.68304 29.3709 4.117786 15.25066 4.810538 -30.54246 -3.936933 
-8.82256 -15.48104 28.88569 4.588563 16.52148 2.756417 -29.8502 -3.896086 
6.944366 1.460621 28.98134 4.413131 16.22305 5.582163 -30.7391 -4.105479 
14.31896 3.21888 30.03197 3.461123 16.02194 3.43591 -29.12668 -3.849878 
4.215207 -10.41359 28.64627 4.655575 16.01968 3.112405 -29.84854 -3.925931 
1.585732 -9.308588 30.03296 4.445377 15.94779 2.892022 -29.21872 -3.944069 
20.81287 10.13062 29.02065 4.157429 15.08621 2.691007 -30.19537 -3.797497 
12.65493 16.0413 29.4039 4.042195 16.18791 4.174856 -29.48326 -3.645521 
0.2981443 -8.150869 29.34298 4.245685 17.15687 3.011115 -30.55076 -3.777454 
-13.79074 -15.52189 29.22012 3.504616 15.23278 3.368148 -30.27077 -4.175419 
2.510584 9.265823 28.68013 2.99393 16.78786 3.741219 -31.71037 -3.981595 
10.16177 -3.242474 28.89827 4.381978 15.9012 5.862734 -29.74233 -3.893977 
-3.030474 21.35731 28.86344 4.568658 15.9544 2.654046 -29.58702 -3.691703 
25.78613 9.205294 29.18055 4.928062 15.58394 3.347817 -29.24704 -3.785814 
0.5058151 -8.135683 28.63487 5.435716 15.57601 3.141042 -29.67356 -3.760182 
6.521855 -1.340128 22.03456 7.598978 16.06546 2.919769 -30.00378 -3.918688 
-6.032071 18.8136 27.67148 4.417904 15.76114 5.453817 -29.5955 -3.934676 
-0.02131946 0.900411 26.7827 2.790453 16.77875 3.216609 -30.78367 -4.021624 
13.70835 4.186385 29.29904 2.947873 16.266 1.50677 -29.92137 -3.955409 
-27.11855 -4.421411 29.08907 4.20958 16.21908 3.340695 -29.95557 -3.683029 
15.67578 1.896972 28.8873 3.700618 15.43647 4.024031 -29.68948 -4.210052 
-0.7291362 -3.769217 28.59225 4.947246 14.31145 4.322002 -29.32957 -4.008515 
-5.53547 13.60978 28.56713 5.616619 14.284 4.754493 -30.05125 -4.098139 
-12.11978 1.978273 29.52313 3.974083 15.68347 4.008282 -29.71292 -3.594451 
20.00023 9.157316 -6.748579 1.721053 14.65188 7.742497 -29.93482 -3.941533 
22.48481 10.92006 15.88206 -1.633896 16.28156 3.272722 -30.75718 -4.128035 
28.87803 4.635616 1.860021 17.68786 16.17376 3.407895 -30.20647 -3.956768 
23.64743 7.60206 15.84906 3.424579 -17.70161 -18.11524 -30.636 -4.017461 
26.99867 1.885325 15.88026 3.336027 4.754038 5.233013 -30.23092 -3.828515 
28.70264 4.849099 15.68717 2.943516 16.71654 4.284792 -29.87122 -3.871488 
30.01874 4.862899 15.88308 3.419447 15.99133 3.544709 -30.3289 -3.740365 
29.93244 4.351173 14.86206 3.634271 1.598665 -11.05093 -29.72632 -4.000117 
28.43852 5.075762 15.23372 4.216008 -3.409839 -7.420138 -30.44772 -3.562781 
28.7545 4.86377 14.42586 4.842668 6.538112 2.957882 -30.40089 -3.962378 
29.25035 4.16572 15.37951 4.694727 -4.11247 20.95582 -29.95046 -4.204907 
28.1238 5.609114 14.61258 4.029477 15.70382 18.88382 -29.79507 -3.903342 
28.50543 5.256393 14.44984 4.540119 7.56068 24.74285 -29.25467 -3.780365 
27.50387 4.35806 15.32636 2.997322 -19.73703 -6.023156 -29.77522 -3.969681 
28.58865 4.877302 15.43863 4.413634 8.591342 17.50681 -29.84324 -4.04022 
29.30967 3.880585 15.74988 5.091518 -1.282149 1.254943 -29.93007 -4.0689 
29.21396 4.045266 15.23082 4.096397 2.793288 3.385331 -29.95796 -3.956347 
29.02705 5.118897 15.20976 3.13294 10.68427 4.939106 -30.20878 -3.826984 
29.34377 4.324162 15.23265 2.6518 -5.054019 18.81768 -30.03911 -3.901801 
29.09931 4.661154 16.64143 4.11438 0.1611693 1.396938 -29.56737 -3.856308 
8.590873 16.18195 16.26552 4.010327 23.67237 -3.491178 -30.16743 -3.816781 
27.0632 5.099393 15.90506 3.267454 -10.71032 5.051683 -30.37022 -3.952105 
28.61024 5.380943 15.24414 3.984491 -3.458163 3.968579 -29.30685 -4.070347 
28.69488 4.795496 14.16568 4.612761 7.307611 -9.547072 -29.68746 -3.776202 
28.66638 4.938771 12.74779 4.685065 -0.9285131 -1.254253 -29.97225 -3.856349 
29.99232 2.948917 15.94156 1.739775 8.940716 7.741307 -29.81527 -3.955267 
29.3973 4.537189 15.27425 4.325774 -5.213405 6.401315 -29.44759 -3.755374 
28.80588 5.046696 16.01518 3.771181 -1.212407 -23.29715 -29.54722 -4.08528 
29.62813 3.666395 15.76878 4.389405 7.870902 -4.760299 -30.34698 -4.020893 
30.95922 2.095849 15.70518 3.130613 9.353604 -15.31691 -30.33552 -3.676785 
29.44523 3.694607 15.45095 2.589698 -0.3030082 0.3677562 -30.00611 -4.054854 
29.15071 4.62115 15.21081 3.770011 -12.81022 2.646419 -29.72263 -3.902978 
30.41144 4.661278 15.21048 5.998766 1.864572 -8.077339 -31.84095 -3.991538 
29.12628 4.336669 15.91005 4.468324 11.32843 -5.736844 -30.09316 -3.813286 
29.2934 4.488595 15.17229 4.690238 -7.169426 16.78925 -30.06054 -3.988333 
29.76547 3.353423 15.19808 3.142642 9.990183 14.48021 -29.43655 -4.034594 
29.82283 4.262919 15.45311 4.666348 5.557135 2.172933 -29.49787 -3.949113 
29.36983 2.048074 14.86715 3.634797 7.953818 -5.502841 -29.74529 -4.188988 
28.96828 4.708866 15.78467 4.438323 1.94615 11.89047 -29.34401 -3.925638 
29.10569 -0.6860681 15.84301 4.351488 17.55281 -0.5660285 -30.10931 -3.969694 
26.75292 -0.374171 15.08281 4.039146 9.34833 -2.816851 -29.49554 -3.812612 
26.56927 5.125011 16.10739 2.768133 11.98942 8.216244 -29.68493 -3.893726 
27.87058 4.435641 18.30885 6.625181 -6.367203 19.43039 -31.09288 -3.932183 
28.98393 4.519806 15.73658 3.967023 -2.110071 2.527919 -29.55858 -4.02475 
28.83918 5.333807 16.33911 5.271128 5.667389 10.10974 -30.13478 -3.698352 
28.80029 5.084378 16.3118 2.561427 10.27385 12.53895 -29.87896 -3.942223 
1.357505 5.024636 16.65628 3.316131 12.13955 3.729932 -31.32538 -3.950553 
-5.050519 18.42287 14.78022 3.174581 24.22457 3.240605 -30.96236 -3.848496 
12.00172 3.490785 15.52137 3.302617 28.57159 4.808785 -29.74503 -4.004528 
-22.97131 -13.72141 15.79956 3.972918 28.94436 4.79879 -29.77879 -3.943892 
6.231261 3.715767 15.1468 4.487806 29.32954 4.304043 -29.60144 -3.807501 
-6.274098 -15.16672 14.51063 5.359518 29.56309 4.229709 -30.15905 -4.067804 
-0.5413367 -25.63764 14.57812 4.876813 28.16697 5.086029 -29.51338 -3.990846 
2.367677 11.35951 14.73023 4.183318 29.76497 4.304357 -29.57337 -3.863238 
-1.975383 -4.143376 18.24746 3.998542 25.74906 8.243588 -29.90756 -4.026013 
-2.616893 1.653645 16.79047 1.674674 29.30241 0.3273909 -29.65316 -4.013116 
4.667048 -2.864961 16.1389 3.334068 29.01259 4.592555 -29.82483 -3.79548 
-6.384389 6.472551 15.04065 4.303645 29.09512 5.10826 -30.01311 -3.822153 
3.846455 9.917933 16.23107 3.308132 27.97174 5.355096 -29.77299 -3.809266 
-12.53769 -9.23287 14.74416 4.495559 29.21248 3.920632 -29.91249 -4.007011 
5.734799 8.291727 14.95718 3.647324 27.33882 4.904718 -29.69664 -3.750325 
-17.14183 14.45007 15.72425 2.849275 29.98029 4.079363 -30.47196 -4.043939 
-7.378092 11.51135 16.07243 4.738232 29.46355 4.493369 -29.13853 -3.976517 
4.346593 11.58005 15.52894 3.870215 29.27073 4.676331 -29.89535 -3.686838 
-6.073303 14.5256 12.62624 3.941742 28.62751 3.616201 -29.92901 -3.734685 
18.99644 1.904197 13.51494 3.774556 29.2121 4.262982 -29.55347 -4.102305 
-6.027921 2.952248 15.81747 3.482858 28.19243 5.213905 -29.34071 -4.044307 
-0.9198424 17.83231 15.70374 2.349193 27.77949 5.143329 -29.95551 -4.24646 
-17.47298 -2.784524 14.6131 4.950234 29.25616 4.289697 -30.24006 -3.959965 
-16.07465 16.86488 16.70488 4.345276 28.5243 3.777893 -30.01846 -3.888269 
0.7816575 -9.295546 15.69738 4.171289 30.13826 3.285939 -29.93404 -3.955147 
-13.56007 12.65985 15.77241 3.725894 28.28074 5.208497 -29.69376 -3.817547 
-1.873326 -9.497291 14.68594 4.223416 29.23986 3.318109 -29.92182 -4.055152 
10.48035 7.105029 14.7743 3.976855 29.17618 4.489859 -29.51587 -4.069982 
-2.554712 -11.18522 15.02701 2.974439 28.9859 4.034164 -29.58426 -3.955273 
2.913167 -3.576586 15.949 5.18259 28.70467 4.370236 -32.28725 -3.976621 
1.351853 5.584986 14.69096 4.388597 29.39447 1.431151 -29.97783 -4.000535 
13.81301 -6.678073 15.02321 4.155439 28.9384 4.23527 -29.4305 -3.895843 
-4.026073 15.62025 15.40855 3.43827 29.5663 4.300804 -29.40612 -4.064824 
-8.507521 12.48816 15.2668 4.426168 29.54838 3.891868 -29.22553 -3.949807 
14.17009 4.059164 5.602253 -7.000014 30.54131 3.52629 -29.34224 -4.054389 
13.92925 4.786216 -0.8328447 13.70927 28.85617 4.340856 -29.41857 -3.846736 
15.83157 3.509851 -4.597029 0.1256411 28.51459 4.943443 -29.54288 -3.687811 
15.68468 3.837568 7.566566 -7.082625 29.01287 4.662261 -30.6274 -3.865014 
15.58709 2.152001 4.802865 -9.162165 14.901 8.187853 -30.70388 -3.652955 
15.423 4.067357 -26.23686 -12.43505 28.99481 4.504798 -29.84801 -3.929801 
13.75538 3.997673 -12.07389 -0.7647371 28.92001 4.557801 -29.76455 -4.14933 
16.42152 3.125044 4.121079 18.17662 28.64183 4.689812 -29.99642 -4.150253 
14.42778 5.194287 -30.2158 -1.911073 29.48714 4.446336 -29.92481 -4.105618 
13.84442 4.9109 -10.00005 -17.50475 28.61904 4.731284 -29.74471 -3.738801 
15.51992 3.181355 -18.5051 -13.52359 29.15454 4.478141 -29.42927 -3.91741 
15.71958 4.302457 0.9987012 6.993074 27.71482 4.064434 -32.40072 -3.801826 
13.53212 4.610014 10.6463 -5.272214 28.56332 5.641295 -29.73878 -3.713666 
13.97989 5.147748 2.723781 9.174355 28.14681 3.040514 -30.0491 -3.891445 
15.79995 3.268321 -10.56499 10.44176 28.91346 4.478304 -29.87837 -3.889646 
-2.93683 20.78515 15.32686 3.484492 25.20508 4.422957 -29.28735 -3.883945 
11.04956 -4.250923 12.85814 4.343371 28.62458 4.634572 -30.49156 -3.97057 
10.29554 8.771205 10.62454 4.21287 27.81834 5.063264 -31.1083 -4.144597 
-12.12339 -1.012003 15.69037 2.684715 28.18344 4.588224 -29.71536 -3.705301 
1.147777 -3.710428 14.81716 4.02473 29.45536 4.277704 -30.0885 -4.021525 
14.15345 -18.89124 15.52661 4.530606 28.16009 3.402977 -29.55879 -3.993739 
-1.293963 1.204234 14.1922 3.905936 29.80193 3.77829 -29.49395 -3.637613 
-8.83237 -9.868233 16.05993 3.583485 28.61629 4.722619 -29.56365 -3.964436 
9.428601 0.04515485 16.54242 3.587787 28.60026 4.408741 -30.40683 -4.022339 
13.61546 4.288106 16.73029 3.632354 28.99885 4.125647 -29.53842 -3.599416 
-8.71097 11.55914 15.35883 4.884633 29.1529 4.372709 -29.3359 -3.881159 
1.147408 5.698421 16.1326 3.046931 27.2845 5.314844 -31.19444 -3.879134 
15.15944 4.191925 16.3337 3.074303 15.63963 17.6298 -29.66529 -3.827258 
15.95758 3.452261 5.110013 11.58338 19.56853 5.7555 -29.91193 -4.156728 
16.17318 2.965842 2.127074 -2.353232 27.43229 6.788072 -29.86421 -3.714973 
15.76244 3.591488 -17.3864 -4.810175 30.47084 4.311322 -30.57084 -3.92118 
15.11963 2.786105 -14.3132 0.9476408 29.26207 4.537935 -30.13729 -4.026853 
16.43519 3.766199 8.391497 11.10415 28.80167 4.483999 -29.90465 -3.581881 
15.4091 4.346123 10.85855 14.31033 28.51379 5.306628 -29.88944 -3.659653 
15.3754 4.169614 13.43709 3.111924 29.18457 6.721546 -30.10841 -3.732739 
15.9076 3.697091 -11.72337 -18.22813 29.09105 4.586552 -29.80109 -3.90442 
15.33023 2.853569 -10.99256 -5.502572 29.50625 3.953874 -30.0628 -3.918075 
15.11049 2.673508 -7.773579 -10.55986 29.693 3.625869 -30.6414 -4.158371 
15.61567 2.89845 17.91471 8.680335 28.90199 4.405685 -30.2746 -4.015012 
15.8867 4.054389 2.836471 14.60553 29.03813 4.503067 -29.80348 -3.869246 
15.4235 3.772395 11.60924 7.831633 30.69007 3.671771 -29.89446 -3.670831 
15.34026 2.326381 8.249368 -0.2472803 21.16679 15.7249 -30.3404 -3.905463 
16.12253 2.613501 9.128254 -7.42764 28.6016 3.650031 -30.52837 -3.798151 
16.54298 3.635115 10.20224 -10.72136 29.36543 4.413556 -29.82926 -4.057262 
15.15031 3.45316 -10.45701 -0.7279164 29.12765 4.117593 -31.7676 -3.837845 
15.7633 2.982082 2.296645 -3.717139 27.96016 5.821195 -29.85504 -3.784473 
16.09327 3.364139 8.811351 -18.43214 29.33658 4.076271 -30.06113 -3.65735 
15.00085 3.878508 7.966556 -18.06908 29.34115 3.963992 -29.34588 -3.737813 
14.95168 4.099955 2.556684 -26.61183 29.29899 3.690871 -30.55043 -3.719649 
15.69741 4.920345 5.688939 8.818769 29.42519 4.194976 -29.73159 -3.792672 
15.80819 3.511287 13.19003 -19.77714 30.00243 4.898593 -29.6237 -3.855827 
16.61993 4.451625 5.935954 0.0009832774 29.10208 4.635879 -29.40137 -3.626195 
15.29521 3.592944 11.29496 -12.98197 28.93062 4.232572 -30.78143 -3.8858 
14.7159 5.769367 8.033793 -5.178151 28.32149 4.754087 -29.71453 -3.655646 
16.41846 3.697442 21.28395 3.018244 28.99713 4.589833 -29.71277 -4.095145 
14.97304 4.871702 8.998811 -26.90943 28.37133 5.035109 -30.09455 -3.981218 
15.38365 4.920061 -0.5716165 -1.071231 23.67262 6.749793 -29.92076 -3.894031 
14.97549 4.0481 -4.654795 7.68078 28.31944 5.91162 -29.98381 -3.971006 
15.03861 4.232182 17.4123 -4.463789 29.21183 4.088255 -30.32807 -4.222555 
16.11807 2.54995 6.363489 -14.57753 30.43513 3.21299 -30.13456 -4.082639 
15.76899 3.346356 9.274677 -15.12062 30.2387 3.494488 -29.69677 -3.902273 
15.58308 4.621775 7.529406 -5.446685 29.29276 4.40936 -30.09882 -3.944815 
15.48098 3.784053 3.622198 4.638951 30.05564 3.1906 -30.00526 -3.684119 
15.75711 3.669218 6.77224 -20.35107 28.87106 4.825347 -29.64061 -3.813664 
15.72265 2.961023 1.531919 1.4325 29.51827 4.654073 -30.15935 -4.120726 
16.57391 3.939971 13.20023 10.27554 29.03251 4.820293 -29.90755 -3.635221 
15.25418 3.84377 -2.167972 -7.917837 28.99459 3.180843 -30.07414 -3.97032 
15.35862 4.174455 -0.4108898 3.766504 29.14986 4.704885 -31.03111 -3.818915 
15.67611 4.820263 21.90951 12.44591 -11.93546 -4.18498 -30.9726 -3.678331 
16.3787 2.427469 28.38537 5.000059 8.401845 -3.729441 -30.00508 -3.762497 
16.07374 4.59201 29.31228 3.764065 2.072325 -12.21754 -29.69341 -4.090305 
16.02961 3.463912 28.43292 4.657939 -11.97886 -13.29009 -29.88516 -3.520608 
16.02827 2.949322 28.68148 4.349922 -31.29831 -5.675481 -30.63379 -3.829116 
15.6619 3.510212 28.76109 3.407522 -11.3673 0.9068398 -30.2192 -3.846292 
15.90546 3.892309 29.008 4.933801 -5.81501 18.80464 -29.38345 -3.939513 
15.8052 2.617742 28.92736 4.691024 -2.546226 -6.579925 -30.24883 -3.844209 
12.13241 4.30145 27.3274 2.286471 5.686256 11.40415 -32.00431 -3.879682 
15.37398 4.883332 28.02048 -0.8073965 12.78071 0.146444 -32.81027 -4.012367 
15.85401 4.409384 13.65482 0.2794551 28.95386 4.587203 -29.69605 -3.783811 
17.09026 2.91553 -19.40015 -16.02923 29.841 4.318105 -30.55033 -4.176579 
15.43934 3.987198 0.2882406 3.794368 28.05322 5.745715 -30.2738 -4.074197 
15.85439 5.124671 -6.810921 0.08630714 15.90078 18.3027 -29.6478 -3.890455 
