Delta_1 Delta_2 
7.334434 -3.120728 
6.863467 -2.932091 
7.426939 -3.574057 
4.836057 -3.5062 
4.766967 -3.558888 
4.299348 -2.962164 
4.436483 -2.540296 
3.961864 -2.273377 
4.570429 -2.257974 
4.557745 -2.199365 
7.203785 -2.40351 
4.304467 -3.08746 
8.529503 -3.658218 
9.160644 -3.031781 
7.98971 -2.938101 
6.554534 -2.595052 
3.833185 -3.33915 
4.863908 -3.360573 
5.425405 -2.544718 
4.555091 -2.400791 
5.196805 -1.882529 
7.220645 -3.34599 
7.049084 -3.997612 
7.550371 -3.860163 
5.747578 -3.808572 
7.882563 -3.732654 
6.548049 -3.374942 
7.050188 -2.461065 
6.173353 -2.630124 
5.566179 -1.645098 
4.909997 -1.27552 
4.464766 -1.127997 
1.200608 -1.191227 
1.261856 -1.243976 
0.9833625 -1.268869 
1.377081 -1.469986 
1.410529 -1.429147 
0.8290927 -1.434902 
2.570772 -1.795269 
2.540635 -1.898249 
3.049942 -1.915019 
4.321496 -2.278201 
3.063536 -2.259845 
4.958762 -1.970144 
3.746511 -2.585093 
3.751666 -1.849863 
3.954761 -2.271411 
2.493918 -2.431994 
4.142616 -2.727829 
4.153587 -3.295559 
5.16968 -3.162856 
5.695429 -3.035344 
4.525476 -3.075518 
2.21036 -3.4702 
2.929974 -3.349567 
4.275595 -2.097549 
3.999871 -2.140798 
3.694745 -1.881224 
4.346646 -2.427871 
3.22235 -2.891359 
3.843756 -2.864062 
3.240779 -3.055022 
2.837127 -2.885379 
5.924469 -2.463922 
5.966334 -2.517349 
6.248722 -3.171556 
3.441302 -3.115302 
6.5333 -2.879877 
3.137577 -3.010957 
4.721902 -2.748355 
6.464708 -2.506508 
5.62291 -2.355881 
6.157039 -2.820324 
5.266055 -2.929587 
5.742276 -2.927408 
5.597981 -2.432299 
6.499475 -2.42736 
6.56437 -2.734402 
7.109939 -2.796847 
7.894007 -2.222327 
7.090029 -2.740543 
4.159421 -2.861126 
4.125063 -3.037942 
1.547315 -2.119227 
1.702042 -2.32453 
1.513404 -2.349975 
4.714359 -2.301773 
6.131927 -2.361034 
9.012007 -3.012432 
8.591795 -3.187151 
1.338135 -2.85269 
2.356848 -2.588596 
3.640843 -2.523441 
3.075569 -2.720139 
3.339546 -3.079007 
7.058821 -3.357714 
5.023408 -3.443807 
6.296584 -2.819362 
5.553665 -2.886167 
6.479765 -3.616391 
5.03884 -2.797864 
7.298504 -2.529744 
3.303147 -2.538023 
5.863197 -2.655174 
4.652101 -2.843978 
4.74245 -2.6548 
5.837749 -2.463267 
5.327921 -2.252767 
7.223535 -2.061893 
6.499692 -2.72107 
5.01959 -2.895334 
4.942597 -2.821012 
3.976747 -2.627622 
3.918503 -2.425444 
5.467758 -2.444811 
6.369576 -2.825312 
6.252941 -2.594365 
4.793347 -2.505117 
6.093297 -2.585543 
4.463647 -2.640033 
4.643085 -2.988744 
5.48443 -2.198056 
4.174162 -1.947121 
3.825906 -2.341399 
3.135241 -2.113255 
4.007713 -1.963481 
3.97973 -2.071942 
3.963157 -1.763084 
2.540315 -2.041116 
2.235903 -2.788996 
2.816131 -2.194383 
3.05141 -2.249428 
1.843832 -2.076143 
3.857132 -2.099439 
4.19857 -2.13017 
4.43865 -1.916782 
4.970326 -2.047271 
7.631375 -2.461009 
6.452642 -2.775071 
8.851921 -2.826131 
7.445626 -3.33017 
8.933888 -3.111922 
6.930063 -2.994044 
7.145491 -2.804052 
6.166108 -2.683683 
7.925458 -2.877258 
8.169519 -2.62149 
6.431597 -2.887688 
5.875841 -2.84207 
5.531766 -2.808712 
5.937719 -2.703031 
6.654926 -2.94509 
6.977549 -3.13311 
7.313565 -3.364077 
7.481294 -3.041901 
5.484387 -3.421236 
5.359483 -3.159909 
6.702965 -3.889017 
6.350262 -3.259371 
9.11852 -2.611476 
7.987201 -2.482289 
8.34844 -2.422858 
7.363758 -2.884502 
10.41184 -3.403463 
8.719214 -3.263246 
5.931191 -3.134987 
8.051566 -3.106567 
6.477907 -3.504074 
5.742772 -3.04455 
4.197524 -2.928178 
5.512342 -2.417777 
6.483553 -2.568765 
4.496531 -2.895821 
3.437172 -2.887967 
6.039757 -2.929927 
6.58061 -3.088586 
7.607696 -2.693511 
7.25944 -2.050071 
8.267876 -2.180886 
4.344125 -2.331718 
4.214933 -2.162511 
3.515453 -2.035376 
4.901863 -2.451637 
5.839155 -2.471224 
5.83733 -2.223202 
9.02776 -2.428535 
8.245413 -2.886144 
8.206142 -2.833516 
7.985675 -3.295689 
7.936646 -3.045119 
5.719458 -2.461687 
7.703192 -2.604507 
6.596591 -2.964037 
5.116 -3.036353 
4.461987 -2.732958 
4.020937 -3.085375 
2.232252 -3.085275 
10.47756 -3.255816 
12.03443 -2.33711 
5.89308 -2.743503 
4.34241 -2.757817 
3.694746 -2.629175 
6.989231 -3.176686 
7.418621 -3.141808 
5.078703 -3.06738 
4.890419 -2.694412 
4.493549 -2.953442 
5.055563 -3.408797 
4.942508 -3.728741 
4.169766 -3.142378 
3.632804 -2.256389 
4.759015 -2.135596 
4.594594 -2.349084 
4.281952 -2.642835 
6.438096 -2.852828 
4.387832 -3.024824 
4.008737 -2.992153 
5.613691 -2.420099 
6.323411 -2.664997 
5.559805 -2.890396 
6.67058 -2.414954 
7.092303 -2.223791 
6.545833 -2.695083 
5.256474 -2.504874 
5.999615 -3.120687 
5.505779 -2.730868 
4.519832 -3.050863 
5.313685 -2.79571 
5.473025 -2.834055 
3.33379 -2.693788 
0.214861 -2.922 
4.330297 -3.270589 
7.265052 -3.121269 
7.641859 -3.968476 
6.790296 -4.312199 
8.30718 -3.649823 
6.749833 -3.112579 
6.8239 -2.426053 
7.480929 -2.924502 
8.234199 -3.069746 
5.759273 -2.817628 
5.700109 -3.104029 
5.641531 -2.785274 
5.46737 -2.433349 
7.958472 -2.201932 
7.41109 -2.172714 
9.619316 -2.735479 
9.322586 -2.821046 
8.843692 -3.019621 
7.164928 -2.204372 
4.686551 -2.9141 
2.613482 -2.014733 
3.538242 -2.179861 
3.319727 -2.360953 
2.088528 -2.704945 
2.54626 -2.539113 
1.80636 -2.721507 
6.919345 -2.932343 
4.070054 -2.858522 
6.724201 -2.386023 
3.984851 -2.171963 
3.11163 -2.398776 
3.320568 -2.131073 
4.394449 -2.107043 
3.930356 -2.271645 
3.306916 -1.687548 
3.292777 -1.383611 
3.236213 -1.821863 
4.4385 -2.01163 
4.399948 -1.593854 
4.829596 -1.873228 
2.68049 -2.162294 
1.854543 -2.155675 
1.31314 -2.319051 
1.688552 -2.429613 
3.754686 -2.562151 
3.134722 -2.192763 
2.654285 -2.339586 
2.558971 -2.370245 
2.48495 -2.350677 
1.516759 -1.983979 
1.531528 -2.326957 
3.764626 -3.125942 
4.168756 -2.622896 
2.428168 -2.292571 
4.435488 -2.465326 
5.682516 -2.331342 
5.725652 -1.450264 
3.893981 -2.209145 
2.341521 -2.127996 
3.186427 -1.625139 
2.709778 -1.702552 
2.354167 -1.771507 
1.780095 -2.001247 
2.558332 -2.129826 
1.789959 -1.876834 
7.664587 -2.812267 
4.583629 -2.634928 
4.23761 -2.968476 
4.331077 -3.08293 
3.432786 -2.375139 
6.68646 -2.267935 
5.361414 -2.151923 
3.983116 -2.58901 
1.712974 -2.779992 
4.850148 -2.696363 
2.633609 -3.020855 
3.288902 -3.000011 
4.499733 -2.981418 
3.034938 -2.642855 
1.889294 -2.64776 
4.195335 -3.243595 
5.883141 -3.531981 
6.075624 -3.415249 
7.071472 -3.619639 
8.356386 -3.0442 
5.976093 -2.602238 
5.240664 -2.606803 
6.619173 -2.462498 
5.855004 -2.54499 
4.8767 -2.747891 
4.297164 -3.61588 
4.165881 -3.503736 
5.382479 -2.964867 
4.569953 -2.896558 
3.380233 -3.06869 
2.061006 -3.225306 
5.413875 -3.216336 
4.647835 -2.489528 
6.736894 -2.595615 
4.467038 -2.326336 
4.990839 -2.519553 
4.248084 -2.815039 
4.228897 -2.70455 
0.6150534 -2.451314 
4.656617 -2.444683 
3.666283 -3.397038 
2.610631 -2.885214 
3.331277 -2.407631 
3.638569 -2.162467 
3.257395 -1.45401 
2.525896 -2.070595 
1.36688 -2.301964 
3.602541 -2.356151 
2.682441 -2.043177 
0.4176322 -1.789163 
3.808132 -1.630165 
2.334427 -1.849626 
5.720206 -2.945464 
5.825151 -3.079073 
5.347616 -3.219771 
4.71986 -3.419001 
5.419004 -3.630671 
4.066906 -3.336429 
5.8392 -2.966628 
3.989214 -2.828771 
3.344531 -2.609225 
4.202782 -1.856484 
4.223924 -1.716594 
7.091946 -2.546837 
6.915159 -2.509764 
6.562824 -2.379126 
2.251777 -2.537986 
4.569576 -2.42358 
4.227531 -2.844456 
7.590081 -2.651563 
4.684436 -3.179644 
5.926648 -1.939447 
4.273653 -2.082844 
3.815589 -2.139365 
3.935641 -2.287288 
4.796916 -2.247067 
3.642917 -2.235619 
3.380678 -2.217638 
4.53053 -2.473479 
4.292921 -2.479788 
2.908946 -1.995566 
2.92583 -2.533775 
1.414853 -2.412088 
1.657054 -2.434413 
4.02976 -2.573495 
3.780171 -2.474258 
5.161198 -2.594226 
4.983725 -2.492472 
7.24766 -2.973499 
2.790452 -2.928572 
3.433574 -2.565893 
4.294319 -2.40492 
3.982548 -2.474729 
4.07127 -2.299348 
5.052849 -2.111137 
6.476004 -2.363618 
6.270675 -2.390307 
6.49729 -3.182449 
7.056685 -3.219597 
7.764236 -3.482266 
6.90972 -3.534065 
6.04537 -3.28508 
6.160663 -3.538738 
8.598006 -2.752894 
9.063094 -3.365759 
10.10627 -2.925706 
7.49131 -3.353824 
7.804745 -3.502748 
5.393338 -3.164076 
5.019185 -3.121777 
5.877555 -3.275004 
5.592467 -3.323979 
5.86018 -3.395115 
5.470879 -3.811784 
5.75101 -3.314546 
3.507768 -3.010169 
6.931091 -3.189419 
5.270205 -3.474656 
3.48696 -2.808049 
3.833576 -2.655499 
3.100104 -2.691567 
2.629508 -2.511023 
6.034012 -2.398111 
8.101216 -2.580021 
7.253096 -2.41255 
6.22035 -2.800962 
7.241294 -2.291297 
5.862048 -2.646713 
4.429789 -2.852976 
3.21772 -2.272041 
1.797599 -2.14153 
1.170224 -2.369235 
3.142011 -2.546107 
5.5175 -2.385427 
6.295472 -2.067508 
5.388377 -3.004425 
4.586979 -2.04947 
4.409055 -2.411707 
5.305498 -1.717248 
5.017604 -1.882344 
3.657934 -1.807567 
2.364714 -1.782201 
2.118308 -1.903795 
2.096978 -1.923054 
3.756731 -2.232874 
3.211088 -1.904266 
3.354216 -1.689519 
2.588823 -1.773202 
2.713801 -1.830952 
3.777582 -2.701189 
5.923266 -3.087103 
6.063259 -3.087361 
6.656323 -3.220148 
7.09867 -2.546585 
7.243695 -2.935938 
6.375464 -3.648213 
7.128325 -3.591618 
6.317661 -3.109486 
5.727821 -2.613405 
3.418996 -2.167223 
4.663944 -2.103642 
2.314608 -2.299598 
2.584885 -2.510173 
3.156122 -2.300263 
3.059437 -2.433566 
2.609113 -2.720954 
2.271369 -3.039346 
3.211112 -3.036646 
3.525695 -3.101998 
4.806318 -2.339787 
3.619914 -2.272439 
3.013342 -1.960315 
4.913249 -2.558012 
4.439458 -2.569315 
5.755748 -2.63235 
5.032345 -2.541228 
5.981109 -2.72077 
5.338885 -2.613299 
4.140103 -2.023392 
2.081321 -2.40439 
1.361262 -2.603781 
3.2822 -2.115391 
2.764265 -1.81371 
2.686516 -1.923224 
3.223209 -1.474398 
4.753325 -2.562752 
5.244765 -2.765692 
4.69738 -2.761626 
4.515002 -2.707873 
3.187054 -2.892595 
2.094394 -2.534592 
2.565471 -2.244148 
3.209959 -2.427148 
4.883771 -2.923254 
4.701621 -2.852636 
5.160956 -2.579022 
4.649308 -2.147489 
9.097432 -2.196708 
4.139232 -2.561229 
4.565423 -2.749814 
3.44455 -2.39531 
2.61769 -2.305013 
3.230714 -2.205638 
3.233135 -1.674624 
1.300437 -1.81354 
2.133908 -2.055542 
2.515387 -2.248588 
3.043373 -2.396359 
2.050511 -2.533986 
3.344633 -2.39105 
1.888518 -2.906376 
5.080869 -2.661611 
4.941446 -2.196226 
5.413749 -2.631404 
5.452614 -2.249929 
6.071838 -2.519194 
4.110765 -2.618841 
4.214983 -2.658575 
4.54728 -2.009632 
3.722385 -2.433034 
3.033734 -2.2511 
3.13145 -2.580642 
4.885858 -2.010457 
5.13021 -1.938507 
3.796624 -1.722714 
1.605017 -1.522468 
2.343329 -1.750881 
2.153906 -1.78214 
3.384106 -1.693991 
4.079618 -1.572469 
3.385694 -1.82741 
3.285556 -1.714833 
2.679209 -1.693482 
1.827359 -1.550279 
3.060384 -1.959696 
3.854672 -2.517334 
7.524654 -3.089447 
6.915257 -2.536477 
6.409113 -1.99059 
6.222411 -1.757891 
5.780633 -2.200517 
6.341278 -2.03571 
5.54433 -2.931834 
4.438316 -3.41221 
5.880324 -3.416606 
6.446155 -2.191419 
1.590595 -1.634791 
2.342905 -1.207552 
2.541351 -1.412965 
2.813799 -1.522821 
2.933399 -1.780872 
2.503668 -1.956687 
1.37413 -1.58738 
1.263326 -1.550891 
4.162726 -2.302704 
3.565167 -2.343421 
3.440874 -2.18847 
1.264448 -2.450089 
3.03949 -2.234728 
5.417629 -2.630644 
5.352553 -3.33443 
4.847104 -3.543279 
5.750563 -3.261853 
6.514612 -2.875077 
4.741563 -2.988367 
4.251643 -2.777856 
4.458418 -3.301971 
4.707498 -3.014321 
5.256503 -2.363024 
5.174919 -2.447358 
6.197477 -3.171195 
2.88072 -3.585248 
8.023104 -3.051337 
6.561366 -3.070337 
6.264864 -2.829424 
6.614105 -2.78196 
8.576704 -3.250044 
7.822158 -3.65063 
8.546554 -3.435675 
7.107638 -3.285073 
7.524695 -3.041773 
7.947662 -2.869304 
8.182161 -2.825731 
8.313298 -2.810343 
9.565527 -2.371436 
6.401712 -1.909984 
5.054382 -2.31627 
5.55027 -2.182574 
4.749487 -2.094951 
3.796081 -2.516261 
6.238962 -2.871099 
5.695837 -2.432491 
5.689017 -2.643712 
6.61811 -1.974339 
6.575942 -2.285252 
5.180419 -1.947696 
2.012304 -2.360809 
3.995681 -2.397661 
5.612882 -2.555162 
5.162913 -3.059226 
5.150001 -3.179545 
6.31406 -3.560886 
5.814988 -3.655405 
4.778507 -3.338783 
4.026667 -4.091218 
8.92832 -3.920045 
6.641707 -3.760555 
6.367417 -2.963191 
4.754484 -3.298339 
4.198523 -2.868964 
3.514604 -2.985068 
2.964606 -2.068702 
2.026812 -2.595427 
1.645132 -3.075665 
3.738181 -3.22404 
3.488935 -2.871458 
4.116036 -2.014422 
4.140774 -1.959128 
4.301552 -2.190802 
3.574362 -2.797022 
3.974254 -2.122419 
3.089447 -2.253713 
2.462629 -2.624343 
3.084956 -2.424518 
5.469038 -2.369304 
5.676087 -2.70604 
6.081929 -2.383385 
5.698267 -2.299845 
7.796479 -2.41743 
6.252753 -2.489996 
2.636111 -2.690041 
3.123541 -2.595117 
3.781446 -2.571214 
5.677539 -2.298162 
6.138571 -2.598534 
5.202585 -2.313158 
7.577057 -2.232905 
7.426192 -2.293884 
6.711818 -3.053864 
8.19054 -2.748243 
7.00474 -3.139045 
7.038659 -2.352656 
6.879873 -2.109723 
5.265559 -3.346845 
4.663906 -3.47462 
6.181541 -3.688471 
6.357852 -4.190669 
7.230107 -4.079384 
7.26372 -3.862338 
9.085351 -2.734787 
6.080196 -2.070041 
7.114896 -2.119848 
9.285244 -2.383428 
9.459567 -2.828425 
5.557132 -3.018047 
4.600998 -3.247408 
4.067302 -3.561965 
2.516126 -3.175985 
3.530316 -2.636458 
4.599269 -3.167594 
3.46102 -3.067977 
5.055751 -3.109688 
7.631718 -3.337582 
7.769415 -3.309494 
5.227146 -3.37756 
8.332447 -3.486626 
13.76664 -3.583774 
14.81041 -2.839083 
10.22893 -2.585975 
8.00744 -2.632986 
7.451594 -2.663158 
7.295573 -2.63068 
6.796308 -2.955015 
7.005624 -2.434513 
3.745593 -2.613256 
2.207318 -2.326568 
3.358019 -2.24543 
3.320041 -2.397549 
3.897819 -2.485938 
7.339457 -2.673844 
2.762502 -2.270884 
3.132718 -1.77654 
3.40614 -1.027093 
2.728985 -1.149547 
2.410334 -1.225228 
3.367891 -1.394517 
3.517169 -1.834525 
5.359246 -1.616137 
4.04715 -1.38889 
4.25664 -1.408473 
2.990798 -1.731542 
0.9006886 -2.049921 
1.774288 -2.41512 
0.9622722 -2.426755 
2.234101 -2.131111 
1.180643 -2.462499 
5.014862 -2.530558 
5.11525 -2.543309 
5.256235 -2.738432 
5.73416 -3.211758 
6.567256 -3.560548 
6.252985 -4.157264 
7.472252 -3.877488 
9.387239 -3.969311 
9.44603 -3.890252 
10.88153 -3.783805 
7.330246 -3.620754 
6.759279 -3.137218 
6.072625 -3.464217 
7.369381 -3.373306 
7.74969 -3.184767 
7.440298 -2.680617 
6.512266 -2.455331 
7.587103 -3.012159 
8.737179 -2.723294 
8.265628 -3.260002 
8.305721 -3.219244 
6.215107 -2.79524 
4.101103 -2.867915 
2.821342 -2.762439 
4.672009 -2.74437 
3.760115 -2.662862 
5.673403 -2.194878 
5.50773 -3.03964 
6.141382 -2.326635 
5.759686 -2.843103 
5.976272 -2.768002 
6.821619 -2.992838 
6.182648 -3.125373 
4.119643 -2.533625 
5.649162 -2.81167 
5.185823 -3.097582 
4.969043 -3.200217 
4.534645 -3.360633 
4.151537 -3.124743 
2.425174 -3.099221 
5.206649 -3.574248 
4.911257 -3.521858 
4.477659 -4.108261 
4.451638 -3.784467 
6.882403 -3.426237 
6.702373 -3.127397 
8.717072 -3.440712 
7.626607 -2.933934 
6.943269 -3.150093 
7.871594 -3.604533 
6.318307 -3.754036 
5.533652 -3.100738 
5.765745 -3.222813 
5.510092 -3.626727 
5.874128 -2.922594 
4.98681 -2.031537 
4.993988 -1.811798 
5.548613 -1.746909 
3.147572 -2.395322 
2.601301 -2.434644 
2.116303 -2.572085 
4.733048 -2.263996 
4.922847 -2.288286 
5.089441 -2.190623 
5.228972 -2.388144 
4.854183 -2.850464 
5.365856 -1.943659 
4.776284 -2.39149 
4.622797 -2.990169 
2.050867 -2.313119 
3.145969 -1.844156 
6.376865 -1.622047 
5.549643 -1.733695 
4.600694 -2.257735 
4.081195 -1.626314 
2.778638 -1.136855 
0.03483572 -1.231956 
1.947965 -1.427003 
1.890406 -1.469683 
1.295305 -1.502932 
2.137288 -1.16242 
2.888993 -1.565197 
3.41697 -1.486165 
3.582974 -1.840533 
4.36677 -1.752078 
4.579116 -2.110299 
6.365789 -2.144706 
9.286688 -2.551276 
10.10627 -3.080899 
5.996874 -3.19955 
5.022647 -2.46286 
4.363064 -2.621439 
4.325938 -2.173335 
3.897283 -2.632652 
5.71752 -2.440404 
6.27027 -2.52951 
4.268782 -1.885997 
1.641917 -2.777341 
2.28903 -2.456321 
2.978499 -2.800757 
4.724555 -2.122965 
3.419989 -1.839277 
4.6089 -1.994717 
3.866722 -1.721167 
2.5803 -2.236903 
2.30779 -2.067714 
1.597588 -1.840727 
3.629537 -2.102485 
3.449328 -2.261318 
3.633407 -2.25207 
3.856029 -2.604713 
4.716739 -2.371938 
4.810427 -2.494566 
4.417741 -2.344087 
4.163686 -1.894784 
7.031615 -2.241142 
5.811452 -2.595794 
4.488087 -2.888907 
5.274591 -2.733156 
3.965771 -2.997481 
4.463488 -2.547511 
7.071446 -2.906683 
4.537968 -2.817479 
4.596352 -2.213544 
4.433448 -1.902273 
4.735148 -1.374342 
4.633975 -1.445897 
2.219456 -1.704127 
4.917976 -1.96291 
4.496658 -1.728472 
5.443685 -1.878332 
4.428144 -2.140871 
3.756623 -1.52681 
4.002174 -1.610498 
3.406135 -1.954471 
2.738421 -1.553525 
3.847191 -1.785968 
2.993576 -1.875062 
3.568994 -1.855553 
3.830223 -2.642015 
3.165965 -2.539714 
5.258404 -2.59619 
4.629752 -3.076855 
7.448038 -2.962359 
5.336899 -2.926667 
3.531606 -3.095481 
4.276174 -2.812512 
3.444693 -2.97691 
3.508899 -2.39242 
2.017542 -2.33023 
2.387281 -2.269251 
5.751464 -2.053334 
3.937763 -1.694762 
5.089139 -2.046433 
6.643662 -2.414207 
6.027442 -2.059679 
6.060135 -2.014951 
6.972724 -2.355569 
7.66202 -2.449374 
4.805903 -2.229149 
4.42679 -2.437983 
2.595345 -2.374319 
2.606183 -2.213295 
2.462278 -2.224942 
3.517416 -2.164323 
4.108024 -2.253524 
3.802889 -1.756525 
3.392112 -1.51042 
1.58398 -1.547985 
2.023411 -1.713989 
2.988548 -1.596478 
4.970442 -1.154633 
4.639944 -1.081063 
4.653509 -1.409736 
6.004197 -2.200922 
5.807687 -2.377443 
5.814979 -1.790346 
5.533651 -2.319512 
2.100017 -2.415636 
3.728775 -2.485392 
4.300969 -2.432739 
5.687655 -3.276477 
6.16928 -3.300276 
3.316864 -3.377717 
6.43468 -3.43259 
8.056362 -3.266204 
9.92742 -3.562297 
5.293994 -2.619873 
4.181386 -2.248473 
4.247936 -2.067276 
2.756465 -2.511508 
4.354027 -2.588907 
3.667369 -2.413699 
4.710211 -2.1709 
7.711874 -2.26304 
7.030476 -2.061246 
4.841491 -2.522464 
2.035068 -2.476061 
2.72228 -2.083179 
2.763867 -1.961711 
1.148978 -1.817647 
2.602992 -1.677169 
2.707098 -1.80647 
3.621253 -1.763861 
4.447361 -1.488998 
4.95226 -1.439422 
5.371304 -1.746516 
3.715603 -1.806876 
3.486896 -2.338239 
4.368516 -2.57729 
7.281427 -2.922671 
5.916665 -2.701979 
6.00956 -2.671441 
6.722733 -3.486756 
6.179686 -3.369788 
8.155464 -3.721461 
7.055217 -2.506341 
5.761616 -2.379752 
4.624894 -2.145455 
2.716064 -2.11394 
3.620344 -2.462128 
4.708208 -2.897253 
9.184644 -2.732636 
4.070839 -3.013127 
3.711735 -3.084805 
4.404304 -2.978516 
5.442883 -3.128571 
9.524528 -2.964756 
6.35862 -2.402249 
2.700823 -2.034238 
4.80065 -2.314205 
5.773083 -2.436581 
5.472978 -2.49246 
5.696668 -2.700722 
4.756174 -2.805679 
5.454948 -2.600461 
6.163623 -2.508061 
8.47901 -2.311816 
5.989975 -2.513996 
5.616272 -1.801779 
4.296706 -1.822424 
4.09088 -2.677169 
4.443603 -2.598116 
7.586414 -3.47907 
7.884662 -3.670262 
6.388313 -3.027557 
1.465682 -2.92535 
5.369219 -2.57511 
6.586986 -2.265605 
5.548486 -2.52423 
2.373669 -2.627388 
2.75518 -2.732858 
2.745393 -2.661121 
4.575752 -2.337401 
4.725617 -2.849848 
6.113222 -2.921891 
4.424817 -2.553678 
4.328284 -2.854774 
4.740371 -2.340921 
4.223566 -2.717425 
4.958932 -3.207619 
5.671292 -2.844653 
2.336073 -3.219381 
2.974687 -3.249869 
3.613197 -2.9884 
3.217163 -3.037204 
3.614608 -3.319985 
3.897896 -2.825839 
4.46636 -2.70076 
3.718816 -3.466153 
3.407622 -2.657892 
2.104675 -2.608366 
3.717864 -2.851669 
7.14027 -2.455845 
6.703283 -2.760156 
7.726373 -3.084109 
8.483904 -2.725915 
9.06012 -1.941461 
8.398859 -2.62265 
6.033097 -2.57041 
5.856628 -2.66376 
5.137906 -2.185949 
-0.6950488 -2.571675 
3.220153 -2.74393 
4.478871 -2.133961 
6.330327 -2.305878 
4.543501 -2.406869 
3.171929 -2.271325 
8.514799 -3.216225 
7.16201 -3.272911 
5.394915 -3.609053 
5.249651 -3.528807 
6.005823 -3.391078 
5.904861 -4.077389 
5.398187 -3.184636 
4.021443 -2.881822 
5.377953 -2.9302 
5.766047 -3.28431 
7.33625 -2.88338 
3.999547 -2.326548 
3.343728 -2.043577 
4.214714 -2.280088 
5.588746 -2.69488 
6.110576 -2.888443 
6.515202 -3.11505 
3.321345 -2.647609 
4.365943 -2.839415 
5.365958 -2.425821 
4.820417 -2.798866 
6.28014 -2.906534 
5.958207 -3.122129 
8.144755 -3.732041 
6.260312 -3.5392 
5.948362 -3.772563 
6.575219 -4.042087 
8.232329 -3.862263 
7.423028 -3.453155 
9.62429 -3.790996 
7.474692 -3.612979 
7.206581 -3.324033 
8.838354 -2.115032 
7.370993 -2.150059 
7.463867 -2.21637 
6.976546 -1.984166 
6.365723 -2.442205 
6.252342 -2.557322 
6.104982 -2.940444 
6.36589 -2.83273 
6.012465 -2.635274 
5.455401 -2.656286 
4.459917 -2.532698 
3.771977 -2.51836 
5.197635 -2.770389 
6.264963 -2.634689 
4.088168 -2.822547 
3.16389 -2.358343 
1.985341 -2.615488 
4.067176 -2.705835 
3.492948 -2.476669 
3.638789 -2.955574 
3.004634 -2.658537 
3.990503 -2.840932 
5.194545 -2.655777 
4.198361 -2.873218 
3.08054 -1.955218 
1.0979 -2.093715 
3.412566 -2.004528 
5.758816 -2.626947 
5.70875 -2.759977 
6.156496 -2.435431 
4.16526 -2.452599 
5.222067 -2.757308 
3.225997 -2.355019 
1.734211 -2.035611 
1.358294 -2.067082 
2.506868 -2.004609 
1.7223 -2.046492 
2.505998 -2.248949 
1.639133 -2.170474 
5.248803 -2.754105 
3.06081 -3.010392 
6.050484 -3.343859 
6.161664 -2.938994 
6.176658 -2.688944 
6.172675 -3.184365 
5.128775 -3.313179 
5.908147 -2.959004 
5.324948 -2.945202 
5.704634 -3.269578 
3.67719 -2.117046 
1.683238 -2.187232 
1.435512 -1.980301 
2.023545 -1.722122 
4.646306 -1.958313 
6.675295 -2.048097 
5.91202 -2.388353 
5.831013 -3.264264 
5.929894 -2.601083 
5.882398 -2.620687 
6.226972 -2.228297 
6.053803 -2.38382 
5.014729 -2.87071 
5.846395 -2.853779 
7.180585 -2.652797 
3.326008 -2.993406 
4.320127 -2.495049 
4.009833 -2.450225 
3.320892 -2.552298 
3.706156 -2.157875 
4.052208 -2.12173 
2.491383 -2.151803 
2.42277 -1.507249 
2.784101 -1.695689 
2.039032 -1.966845 
2.842787 -1.824755 
2.277942 -2.286344 
1.365179 -1.665766 
1.739678 -1.36851 
1.162029 -1.464844 
1.2774 -1.37692 
2.182776 -1.20697 
2.854024 -1.720757 
2.435826 -1.962017 
2.151332 -2.324226 
3.425542 -1.906607 
4.685396 -2.754937 
4.108964 -2.31658 
3.726226 -2.947916 
5.88251 -3.195252 
6.832919 -2.623317 
5.719871 -2.652801 
5.166439 -2.955406 
4.334311 -2.455488 
3.446331 -1.814757 
0.9899715 -2.254707 
3.744785 -2.23038 
4.543069 -1.890554 
3.052848 -1.982856 
3.504598 -1.632554 
4.143984 -2.894214 
4.614715 -3.168467 
4.626396 -2.911777 
4.218893 -3.733338 
3.954511 -3.138903 
5.295268 -3.371851 
5.415258 -3.433306 
6.251068 -3.38705 
5.028198 -3.774079 
4.99671 -3.136652 
4.178734 -2.368153 
6.745736 -2.63034 
3.900143 -2.304454 
3.911735 -2.507095 
3.97412 -2.3033 
1.877573 -2.145994 
2.293478 -1.925417 
2.377228 -1.848585 
2.248264 -1.809008 
2.121107 -1.826685 
2.738819 -2.356832 
4.108752 -2.752111 
4.294523 -2.783264 
5.757394 -2.617561 
6.836999 -2.667233 
6.260017 -3.459652 
9.16459 -3.48154 
9.495877 -3.359346 
7.938435 -3.611514 
7.464551 -3.647799 
7.231591 -2.933112 
5.164391 -3.325646 
4.549047 -2.798023 
4.126975 -2.886748 
2.794871 -3.025576 
2.808495 -2.704164 
1.700712 -2.717976 
3.033674 -2.561444 
3.357755 -1.908978 
5.302593 -2.508451 
1.712756 -2.263629 
0.4698572 -1.959343 
2.27037 -1.912762 
1.50888 -1.554856 
1.288616 -1.912349 
2.2233 -2.127818 
2.567511 -2.01397 
1.912524 -1.93026 
2.761756 -1.586034 
1.054556 -1.525937 
0.9980128 -1.288732 
0.2472325 -1.489383 
1.207689 -1.650193 
