"p_1" "p_2" "p_3"
0.3068549 0.2826144 0.4105307
0.3185982 0.2383351 0.4430667
0.2998566 0.296634 0.4035093
0.316727 0.2651168 0.4181562
0.3025461 0.2650508 0.432403
0.2357253 0.3831677 0.381107
0.3607236 0.1736844 0.465592
0.3724207 0.2443178 0.3832615
0.285978 0.3206944 0.3933276
0.2577552 0.2670402 0.4752046
0.2481596 0.328309 0.4235314
0.3170377 0.2137647 0.4691976
0.2968682 0.2390515 0.4640803
0.3682748 0.2237567 0.4079685
0.3850087 0.2489924 0.365999
0.3056735 0.3083635 0.385963
0.3336218 0.2678377 0.3985404
0.3748379 0.2487243 0.3764377
0.363074 0.2503833 0.3865427
0.392666 0.1916707 0.4156633
0.3104914 0.2458489 0.4436597
0.27755 0.3123492 0.4101009
0.2731676 0.2506645 0.4761679
0.3380776 0.2416053 0.420317
0.2663271 0.3012067 0.4324661
0.2647006 0.3597802 0.3755192
0.2639707 0.2974088 0.4386205
0.3360183 0.368825 0.2951567
0.3220613 0.3065538 0.3713849
0.2910911 0.2683957 0.4405133
0.2797318 0.3408054 0.3794628
0.379304 0.2858462 0.3348498
0.2486982 0.2947278 0.456574
0.2516356 0.3103541 0.4380103
0.3562759 0.2753286 0.3683956
0.2679131 0.3755463 0.3565406
0.3172537 0.3344119 0.3483344
0.2405842 0.2852371 0.4741788
0.2977988 0.3138856 0.3883157
0.3065171 0.2260599 0.467423
0.2493339 0.2994813 0.4511847
0.2735062 0.2029359 0.5235579
0.2267213 0.302446 0.4708327
0.363057 0.230522 0.406421
0.3492038 0.2849964 0.3657998
0.2947572 0.2533432 0.4518996
0.2219133 0.3346024 0.4434842
0.3066247 0.297274 0.3961013
0.3484128 0.3246013 0.3269859
0.2661586 0.3114982 0.4223431
0.2955224 0.2702285 0.4342492
0.3815329 0.3053895 0.3130776
0.3297258 0.2565572 0.413717
0.3088796 0.3253795 0.3657408
0.291433 0.292996 0.4155711
0.2442629 0.3429774 0.4127597
0.3194321 0.2946885 0.3858794
0.2997562 0.350273 0.3499708
0.3205938 0.2599118 0.4194944
0.3380886 0.2393189 0.4225925
0.3856097 0.2278659 0.3865245
0.2952306 0.3038627 0.4009067
0.2961808 0.3873019 0.3165173
0.2794457 0.2716525 0.4489018
0.3264902 0.2946151 0.3788947
0.2982902 0.3407342 0.3609756
0.3095029 0.2490208 0.4414763
0.3021699 0.2652534 0.4325767
0.3018829 0.2858178 0.4122992
0.2993903 0.3246956 0.3759141
0.3725296 0.2302322 0.3972381
0.3282865 0.2988551 0.3728583
0.2741262 0.3755456 0.3503282
0.3961261 0.2199896 0.3838843
0.3181306 0.2340883 0.4477811
0.4276049 0.2118098 0.3605853
0.31683 0.3272677 0.3559023
0.2832909 0.2569424 0.4597667
0.2284721 0.3318442 0.4396837
0.3314529 0.3071108 0.3614363
0.3082896 0.2752001 0.4165102
0.2696419 0.2934545 0.4369035
0.265788 0.2903541 0.4438579
0.3159961 0.2556223 0.4283815
0.2027009 0.3748205 0.4224787
0.3007819 0.2583369 0.4408812
0.2427086 0.2862207 0.4710708
0.3034174 0.2766887 0.4198939
0.4216481 0.2293757 0.3489762
0.2831481 0.3100639 0.4067881
0.3253756 0.2688077 0.4058167
0.3235216 0.3057217 0.3707568
0.2955501 0.3158168 0.3886331
0.3642401 0.2945198 0.3412401
0.2930777 0.3016941 0.4052282
0.3377896 0.2501387 0.4120716
0.3360356 0.2204661 0.4434982
0.2816756 0.3846177 0.3337066
0.234 0.3081747 0.4578253
0.2758647 0.2678171 0.4563181
0.2697477 0.2376097 0.4926426
0.2968353 0.2602219 0.4429428
0.311531 0.2995783 0.3888908
0.337653 0.3059156 0.3564313
0.311762 0.277168 0.41107
0.3407875 0.3087514 0.3504612
0.2846315 0.2715114 0.4438571
0.2800752 0.250277 0.4696477
0.2901547 0.2853979 0.4244474
0.3038979 0.3401367 0.3559654
0.2362308 0.329107 0.4346622
0.3117575 0.2935785 0.394664
0.2822742 0.3581246 0.3596012
0.3628586 0.3296826 0.3074588
0.3748129 0.3582217 0.2669654
0.2925753 0.3060635 0.4013612
0.4066066 0.2535376 0.3398557
0.3237672 0.2003755 0.4758573
0.2696606 0.2798771 0.4504623
0.3131335 0.2507162 0.4361503
0.3659953 0.2620065 0.3719982
0.3866314 0.2005233 0.4128453
0.3231871 0.2664357 0.4103772
0.2974138 0.2533589 0.4492273
0.3269948 0.2896248 0.3833805
0.3385687 0.2216475 0.4397838
0.3193682 0.3115808 0.369051
0.3147042 0.3299386 0.3553572
0.3765232 0.2505848 0.372892
0.3044748 0.323527 0.3719982
0.3887901 0.284636 0.3265739
0.3409275 0.2591552 0.3999173
0.2649735 0.2216239 0.5134025
0.2816132 0.2693333 0.4490535
0.3229922 0.2347175 0.4422903
0.301152 0.2554913 0.4433567
0.3384001 0.2158985 0.4457014
0.3129666 0.3103781 0.3766553
0.3637323 0.225013 0.4112547
0.3192149 0.2588232 0.4219619
0.2910122 0.3713297 0.3376582
0.2948511 0.2556098 0.4495391
0.2996177 0.2916866 0.4086956
0.2947578 0.2723724 0.4328698
0.3365056 0.2801891 0.3833053
0.2666818 0.2979512 0.435367
0.2544336 0.2972042 0.4483622
0.3298205 0.2985895 0.37159
0.3296319 0.3302447 0.3401234
0.3287389 0.3052212 0.3660399
0.348168 0.3229354 0.3288966
0.2983123 0.3361028 0.3655849
0.2566196 0.3373475 0.4060329
0.3142296 0.2254169 0.4603535
0.2403261 0.3495952 0.4100787
0.3544296 0.2278669 0.4177035
0.2824279 0.301734 0.4158382
0.3737576 0.2416498 0.3845926
0.3228959 0.2590731 0.418031
0.3369804 0.2595111 0.4035085
0.2480613 0.3791199 0.3728188
0.3323207 0.2630573 0.404622
0.3049937 0.3215822 0.3734241
0.3216694 0.2620845 0.4162461
0.3346071 0.3098368 0.3555561
0.2658632 0.2826629 0.4514739
0.2249051 0.2893133 0.4857815
0.3753826 0.2226596 0.4019579
0.3119077 0.240415 0.4476773
0.3863064 0.2033669 0.4103267
0.31331 0.3842139 0.3024761
0.2980815 0.2700143 0.4319042
0.2736185 0.2925002 0.4338813
0.3139873 0.3160666 0.3699461
0.2300506 0.3324648 0.4374847
0.3919693 0.2731067 0.334924
0.33871 0.302126 0.359164
0.3268473 0.3008089 0.3723438
0.2612719 0.2593682 0.4793599
0.283943 0.3342704 0.3817866
0.3683825 0.1969536 0.4346639
0.334878 0.2640428 0.4010791
0.3327482 0.2393479 0.427904
0.3845012 0.2704684 0.3450304
0.3425107 0.3588581 0.2986312
0.2887106 0.3607299 0.3505595
0.3123589 0.2791025 0.4085386
0.2715558 0.3646124 0.3638318
0.2320262 0.25556 0.5124138
0.3306757 0.2941863 0.375138
0.2596135 0.336727 0.4036595
0.3483446 0.2159158 0.4357396
0.2736374 0.194923 0.5314395
0.3518487 0.2787758 0.3693755
0.2453885 0.2952578 0.4593537
0.3137821 0.2626108 0.423607
0.3204283 0.313176 0.3663957
0.3744479 0.2533229 0.3722292
0.336274 0.2587155 0.4050105
0.3582254 0.2536999 0.3880747
0.3265785 0.2704175 0.4030041
0.3993637 0.2134613 0.3871749
0.2916478 0.253643 0.4547092
0.3154573 0.2414943 0.4430484
0.427619 0.2352394 0.3371416
0.2856891 0.2426532 0.4716577
0.3587722 0.2552835 0.3859444
0.3411534 0.2742434 0.3846033
0.3756287 0.2229006 0.4014707
0.2456197 0.3594271 0.3949532
0.3384958 0.3303484 0.3311559
0.2293448 0.2482607 0.5223945
0.3468965 0.2989685 0.3541351
0.3255975 0.2446575 0.429745
0.3088263 0.2606653 0.4305084
0.2799597 0.3046931 0.4153472
0.3193483 0.2488484 0.4318033
0.2798702 0.3793184 0.3408113
0.3076082 0.3004926 0.3918992
0.3048246 0.2492307 0.4459446
0.3479863 0.3036464 0.3483672
0.3021386 0.3810138 0.3168476
0.2667409 0.3454272 0.387832
0.2949116 0.319449 0.3856394
0.4544562 0.2111427 0.334401
0.3441673 0.2773814 0.3784513
0.2975208 0.2507334 0.4517458
0.2710518 0.3059231 0.4230251
0.2545431 0.2360035 0.5094535
0.2971069 0.3169433 0.3859498
0.4260255 0.266337 0.3076375
0.3086041 0.292803 0.3985929
0.3242997 0.2893842 0.3863162
0.353968 0.2714172 0.3746148
0.2553719 0.3127393 0.4318888
0.2458537 0.3363683 0.4177779
0.3396372 0.2688608 0.3915019
0.2155909 0.3262434 0.4581657
0.2673186 0.2415652 0.4911163
0.2415785 0.4086242 0.3497972
0.3129202 0.2647894 0.4222903
0.2807946 0.3200932 0.3991122
0.2695255 0.3451018 0.3853727
0.3163147 0.220887 0.4627984
0.2636954 0.2686836 0.467621
0.2486065 0.3201191 0.4312744
0.2951731 0.2435818 0.4612452
0.2807318 0.2757375 0.4435307
0.3395992 0.2666642 0.3937367
0.3106935 0.279292 0.4100145
0.2557967 0.3128771 0.4313262
0.3068371 0.2925356 0.4006273
0.3944917 0.3115434 0.2939648
0.2924236 0.3023085 0.4052679
0.3441925 0.2566808 0.3991266
0.3113318 0.3454789 0.3431893
0.2167284 0.3318631 0.4514085
0.4311068 0.2482779 0.3206153
0.3289318 0.3258727 0.3451956
0.2735443 0.3544559 0.3719997
0.3489713 0.2637731 0.3872557
0.2639137 0.2597923 0.4762941
0.3263301 0.2840089 0.389661
0.3254981 0.3395916 0.3349102
0.3217154 0.3267198 0.3515648
0.2818896 0.2476021 0.4705082
0.3128209 0.228975 0.4582041
0.386731 0.3002657 0.3130034
0.3214826 0.269065 0.4094524
0.3359001 0.3383298 0.3257702
0.2986689 0.2470715 0.4542597
0.2851328 0.245943 0.4689242
0.2940694 0.2856187 0.4203119
0.2429033 0.2545891 0.5025076
0.2365555 0.2777732 0.4856713
0.3092803 0.3238842 0.3668354
0.3249411 0.3284779 0.346581
0.3137518 0.2972155 0.3890327
0.3382307 0.2877219 0.3740474
0.3271226 0.260579 0.4122983
0.3725891 0.2419666 0.3854444
0.3148291 0.1921306 0.4930403
0.4340274 0.2458927 0.3200799
0.3458133 0.2902997 0.363887
0.3447628 0.2551108 0.4001263
0.3127651 0.2088225 0.4784123
0.2948793 0.2762177 0.428903
0.3079218 0.2603896 0.4316886
0.4359563 0.2384673 0.3255764
0.3095683 0.2126873 0.4777445
0.3332768 0.250825 0.4158982
0.301145 0.2663432 0.4325118
0.2313347 0.3147933 0.453872
0.285906 0.2643062 0.4497879
0.2630492 0.2968868 0.4400641
0.3217816 0.3231108 0.3551075
0.2841648 0.3482396 0.3675957
0.3896711 0.2705937 0.3397351
0.3284033 0.3092528 0.3623438
0.2060811 0.3255997 0.4683192
0.2821909 0.4430644 0.2747447
0.3325395 0.2239056 0.4435549
0.3059812 0.2852127 0.4088061
0.3509724 0.1996427 0.4493848
0.2865727 0.261245 0.4521823
0.2657218 0.2717828 0.4624953
0.2709509 0.2345243 0.4945248
0.2592228 0.3371822 0.4035951
0.4061332 0.2414402 0.3524266
0.3681763 0.183374 0.4484497
0.3465448 0.3158305 0.3376247
0.2725326 0.3181837 0.4092837
0.2862805 0.2552959 0.4584237
0.3288866 0.265142 0.4059714
0.3604434 0.3241941 0.3153625
0.3344763 0.2328168 0.4327069
0.3294053 0.2641295 0.4064652
0.1960781 0.3247896 0.4791323
0.2200399 0.4120782 0.3678819
0.3498638 0.2042117 0.4459245
0.3031272 0.2923179 0.4045549
0.3046107 0.3368437 0.3585455
0.2409808 0.2816592 0.47736
0.2879979 0.2204385 0.4915636
0.2575358 0.2950812 0.4473831
0.3273069 0.2585851 0.414108
0.2831309 0.3241367 0.3927324
0.3175215 0.2630882 0.4193903
0.2781692 0.3350647 0.3867661
0.3292506 0.2515782 0.4191712
0.2512966 0.312648 0.4360554
0.2862647 0.3029297 0.4108056
0.2460209 0.2605687 0.4934104
0.2614055 0.2259425 0.5126519
0.3694581 0.2883501 0.3421919
0.3723261 0.2497008 0.3779731
0.3262321 0.2456984 0.4280695
0.4011344 0.2354091 0.3634565
0.2803112 0.3557889 0.3638999
0.3484734 0.2471564 0.4043701
0.3252518 0.2693179 0.4054302
0.3040733 0.3098297 0.3860969
0.2807145 0.2854935 0.4337921
0.3149234 0.2802348 0.4048419
0.3696648 0.240687 0.3896482
0.3077121 0.2359849 0.456303
0.2292118 0.3617573 0.4090308
0.3349344 0.3438292 0.3212364
0.3066817 0.2958503 0.3974681
0.3055209 0.292007 0.4024721
0.3358946 0.2563498 0.4077556
0.359896 0.2948742 0.3452298
0.2421022 0.2923288 0.465569
0.2311401 0.3464671 0.4223928
0.2697859 0.3094467 0.4207674
0.3362447 0.253454 0.4103013
0.2998001 0.2925262 0.4076737
0.3447196 0.2166133 0.4386671
0.325401 0.2981738 0.3764252
0.2830822 0.2617337 0.4551842
0.3357421 0.263657 0.4006008
0.269736 0.3119123 0.4183517
0.3430983 0.2424021 0.4144996
0.2845675 0.301992 0.4134405
0.3503963 0.2761095 0.3734942
0.3170884 0.2555119 0.4273997
0.3512286 0.2402064 0.408565
0.2877871 0.3245785 0.3876344
0.2681924 0.2854007 0.4464068
0.2786269 0.2736415 0.4477315
0.336954 0.2808418 0.3822043
0.3441129 0.2190787 0.4368084
0.324603 0.2479475 0.4274494
0.3788552 0.3256135 0.2955313
0.3217231 0.2592934 0.4189834
0.3284208 0.2728457 0.3987335
0.2732975 0.336745 0.3899575
0.2831574 0.2495068 0.4673357
0.3189157 0.2517701 0.4293142
0.3153592 0.2807757 0.4038652
0.2436795 0.3079684 0.4483521
0.2125072 0.3323791 0.4551137
0.3195813 0.2883873 0.3920314
0.3233919 0.23122 0.4453881
0.3053503 0.2429735 0.4516762
0.2709551 0.3174851 0.4115598
0.3690597 0.255768 0.3751723
0.3450636 0.2692108 0.3857256
0.3213016 0.2534634 0.425235
0.2873231 0.2676828 0.4449941
0.2649964 0.2768978 0.4581058
0.2508282 0.2547712 0.4944006
0.3930144 0.2248742 0.3821113
0.3139738 0.2785637 0.4074625
0.3087366 0.279258 0.4120054
0.2496261 0.226865 0.5235088
0.3465479 0.2669654 0.3864866
0.2285605 0.2906076 0.4808319
0.3188307 0.2766325 0.4045368
0.3027139 0.2500991 0.447187
0.315152 0.3275049 0.3573432
0.3316533 0.2564201 0.4119267
0.3473804 0.2784366 0.374183
0.3120129 0.3519393 0.3360478
0.2924643 0.2103789 0.4971568
0.3539615 0.2103449 0.4356936
0.3026993 0.332757 0.3645437
0.2789001 0.3995779 0.321522
0.3432884 0.3071819 0.3495296
0.3966617 0.2855557 0.3177826
0.3018167 0.3249793 0.373204
0.3077135 0.2663304 0.4259561
0.1854762 0.3198183 0.4947055
0.3545713 0.2722053 0.3732234
0.3284237 0.2657248 0.4058515
0.3114987 0.2740685 0.4144328
0.30468 0.2652814 0.4300386
0.3386537 0.2458548 0.4154915
0.2488373 0.2433546 0.5078081
0.3038741 0.2336293 0.4624966
0.2090501 0.3248555 0.4660944
0.3181477 0.2989026 0.3829497
0.4288289 0.2097295 0.3614416
0.3103127 0.2945544 0.3951329
0.341285 0.3189212 0.3397938
0.2692245 0.3351308 0.3956447
0.3456645 0.2936361 0.3606994
0.3016592 0.2785297 0.4198111
0.3021484 0.2106328 0.4872187
0.2697488 0.2497365 0.4805147
0.3520339 0.2719206 0.3760455
0.3267562 0.3436427 0.3296012
0.359162 0.239308 0.40153
0.3609042 0.2803149 0.3587808
0.375638 0.1606696 0.4636924
0.3451937 0.2621697 0.3926366
0.3845084 0.1734275 0.4420642
0.2983786 0.2556811 0.4459403
0.2063912 0.3496362 0.4439726
0.3013774 0.3364104 0.3622122
0.2731019 0.2667559 0.4601422
0.3471967 0.273011 0.3797924
0.2941704 0.2634002 0.4424294
0.313508 0.3090551 0.3774369
0.2388925 0.3225583 0.4385492
0.3533966 0.3230924 0.323511
0.3626956 0.2349286 0.4023758
0.2985803 0.2486381 0.4527815
0.2564478 0.2811177 0.4624345
0.368157 0.2683198 0.3635232
0.3207351 0.2820265 0.3972383
0.3442852 0.2484408 0.407274
0.3094028 0.194756 0.4958412
0.2917165 0.3399173 0.3683662
0.281446 0.2186047 0.4999493
0.2924597 0.2554661 0.4520742
0.2358714 0.3285046 0.435624
0.3041683 0.3199998 0.3758319
0.3761117 0.2506969 0.3731914
0.2672701 0.3462103 0.3865197
0.2748104 0.2962467 0.4289429
0.3583602 0.2152316 0.4264082
0.3240064 0.2235904 0.4524032
0.2985912 0.2468315 0.4545773
0.2956542 0.3034242 0.4009216
0.366434 0.2828933 0.3506727
0.3276164 0.3205565 0.3518271
0.2738195 0.3107394 0.4154412
0.2926546 0.3377141 0.3696313
0.3713023 0.3257349 0.3029628
0.2963191 0.239888 0.4637929
0.2962018 0.2090585 0.4947397
0.2206206 0.3405909 0.4387884
0.2522959 0.2314157 0.5162884
0.316813 0.290989 0.392198
0.2608123 0.3733902 0.3657975
0.3243426 0.3063642 0.3692932
0.3032443 0.2987573 0.3979984
0.4030841 0.2217807 0.3751352
0.2749424 0.2785615 0.4464961
0.3117238 0.2628521 0.4254241
0.263597 0.2929938 0.4434091
0.3534778 0.2419318 0.4045904
0.302109 0.3355565 0.3623345
0.265908 0.2701262 0.4639658
0.2539196 0.2420322 0.5040483
0.3086176 0.2670275 0.4243549
0.3215744 0.2717729 0.4066527
0.3260301 0.3512113 0.3227585
0.3529421 0.2674275 0.3796304
0.2625622 0.2737535 0.4636843
0.257065 0.3606906 0.3822444
0.3035112 0.2536146 0.4428742
0.3073685 0.3295827 0.3630489
0.3409038 0.2474698 0.4116265
0.3445438 0.229188 0.4262682
0.3347195 0.2447391 0.4205414
0.3406705 0.2427473 0.4165822
0.2747677 0.316795 0.4084373
0.2319576 0.2954345 0.4726079
0.3802686 0.2477419 0.3719895
0.2967676 0.252091 0.4511414
0.380223 0.2337264 0.3860506
0.3767798 0.2337776 0.3894426
0.2861957 0.2432285 0.4705758
0.305404 0.220492 0.4741039
0.3846546 0.2627879 0.3525575
0.2902927 0.2700183 0.439689
0.3290818 0.2780837 0.3928346
0.228343 0.3019436 0.4697134
0.3989047 0.2345834 0.3665119
0.3862608 0.2838294 0.3299098
0.2932154 0.3871155 0.3196691
0.3561348 0.3027619 0.3411033
0.2784223 0.2904844 0.4310933
0.326608 0.203429 0.469963
0.3012423 0.2509856 0.4477722
0.35475 0.2474709 0.3977792
0.315102 0.3059623 0.3789357
0.3000518 0.2100939 0.4898543
0.2961249 0.3089758 0.3948994
0.3373408 0.2674364 0.3952228
0.2668731 0.2859484 0.4471785
0.3324421 0.3213731 0.3461848
0.2942085 0.2490674 0.4567242
0.2558125 0.2899419 0.4542456
0.311756 0.208242 0.4800021
0.2706294 0.3402192 0.3891514
0.2780552 0.3076792 0.4142656
0.3252185 0.3620975 0.312684
0.3276907 0.2589831 0.4133262
0.3448849 0.2441732 0.4109419
0.3315836 0.2666235 0.4017929
0.270847 0.2855185 0.4436345
0.3298932 0.2449586 0.4251482
0.4181369 0.2386772 0.3431859
0.3653629 0.2472981 0.3873391
0.3480533 0.2043681 0.4475785
0.3436328 0.2815574 0.3748097
0.3496072 0.231553 0.4188399
0.3891252 0.2636699 0.3472049
0.3647406 0.1960123 0.4392471
0.3876082 0.2199551 0.3924367
0.2609861 0.4051205 0.3338935
0.3347356 0.2936844 0.37158
0.2225303 0.2875916 0.4898782
0.2551893 0.2876408 0.45717
0.3120517 0.2695728 0.4183755
0.3156799 0.3383444 0.3459757
0.2502233 0.4748549 0.2749218
0.3152436 0.3006665 0.3840899
0.2909182 0.2769704 0.4321113
0.31022 0.336096 0.353684
0.3167949 0.2250826 0.4581225
0.3572775 0.2936297 0.3490928
0.3178251 0.2642279 0.4179469
0.3504518 0.3091279 0.3404204
0.2847005 0.3097794 0.4055201
0.3167196 0.2950304 0.38825
0.2958242 0.2665532 0.4376226
0.2794081 0.2834176 0.4371743
0.3338545 0.2483878 0.4177576
0.3225415 0.351466 0.3259925
0.3017946 0.3281487 0.3700567
0.2634256 0.2768699 0.4597045
0.3253546 0.3613521 0.3132933
0.3187206 0.2112374 0.470042
0.3375029 0.2259442 0.4365529
0.2482184 0.3849765 0.3668051
0.3069366 0.2332249 0.4598385
0.2964576 0.3034066 0.4001358
0.2540531 0.3444731 0.4014738
0.3654848 0.2376997 0.3968155
0.2887068 0.2806778 0.4306154
0.326422 0.2609158 0.4126623
0.1885838 0.2813271 0.5300891
0.3898775 0.285141 0.3249815
0.3518921 0.2875748 0.360533
0.3648911 0.260818 0.3742908
0.2952671 0.3165894 0.3881435
0.2529743 0.2676202 0.4794054
0.2575049 0.3530548 0.3894402
0.2955563 0.2085185 0.4959251
0.2208866 0.2684661 0.5106474
0.3327653 0.3276579 0.3395768
0.2307924 0.3670403 0.4021673
0.3310059 0.2772945 0.3916996
0.3268491 0.2443384 0.4288124
0.3677954 0.2175027 0.4147019
0.2841214 0.2591408 0.4567378
0.3738357 0.3011124 0.3250519
0.3086955 0.3079244 0.3833801
0.3588818 0.2366869 0.4044313
0.290145 0.3645163 0.3453386
0.3228628 0.2689661 0.4081712
0.2987439 0.2778979 0.4233582
0.3528505 0.231378 0.4157715
0.3256216 0.2125848 0.4617936
0.3030807 0.363499 0.3334202
0.3304579 0.3269646 0.3425774
0.2676032 0.3721837 0.3602131
0.3393432 0.2563131 0.4043437
0.2528857 0.2378224 0.5092919
0.2996361 0.1720244 0.5283395
0.299977 0.2232425 0.4767805
0.4229418 0.244857 0.3322011
0.3175307 0.3223363 0.360133
0.329825 0.3063122 0.3638628
0.2647065 0.3285349 0.4067586
0.3867958 0.2315155 0.3816887
0.2525519 0.256628 0.4908201
0.3690763 0.2527275 0.3781962
0.3086369 0.2578719 0.4334912
0.2639978 0.2511856 0.4848166
0.3016485 0.2326802 0.4656713
0.2438426 0.2704426 0.4857148
0.2699866 0.2185573 0.5114561
0.2351191 0.3217668 0.4431141
0.3608307 0.2532999 0.3858694
0.268043 0.370831 0.361126
0.3086142 0.3060067 0.3853791
0.3046614 0.3421267 0.3532119
0.2621675 0.4198319 0.3180006
0.2898368 0.2963083 0.4138549
0.2892754 0.2932685 0.417456
0.3232821 0.2320005 0.4447174
0.2922113 0.3037288 0.40406
0.2656373 0.3198621 0.4145006
0.3848292 0.2493949 0.365776
0.3063877 0.2685807 0.4250316
0.3377518 0.2516428 0.4106053
0.2643638 0.2751134 0.4605228
0.3292925 0.2180681 0.4526394
0.289728 0.3341871 0.3760849
0.3184975 0.3117749 0.3697277
0.3065243 0.2326593 0.4608164
0.3955681 0.2852132 0.3192187
0.2713564 0.2821852 0.4464584
0.3565063 0.251962 0.3915317
0.2592259 0.3646369 0.3761372
0.2995267 0.2714054 0.4290679
0.2995791 0.2536274 0.4467936
0.3884503 0.3391638 0.2723859
0.3597371 0.209216 0.431047
0.3714824 0.2313349 0.3971826
0.2475831 0.3367341 0.4156828
0.227424 0.3199094 0.4526666
0.2152849 0.3187735 0.4659416
0.3440353 0.2861017 0.3698629
0.2999638 0.2535141 0.4465221
0.2261406 0.3442933 0.4295661
0.2517412 0.3414304 0.4068284
0.3729569 0.1931111 0.433932
0.3520747 0.2923845 0.3555407
0.2884822 0.3340722 0.3774457
0.2766218 0.2686922 0.454686
0.2213805 0.3951529 0.3834666
0.4069214 0.2174148 0.3756638
0.3190152 0.2847977 0.3961871
0.3240041 0.2676923 0.4083037
0.2898487 0.3383563 0.371795
0.3039013 0.3202473 0.3758513
0.2793192 0.3690757 0.3516051
0.380615 0.1756326 0.4437524
0.3051509 0.3726578 0.3221913
0.2218981 0.3439477 0.4341542
0.3921713 0.288459 0.3193697
0.3169319 0.2468443 0.4362238
0.3452896 0.2773427 0.3773677
0.3819401 0.2228911 0.3951688
0.2997119 0.3552115 0.3450766
0.2392049 0.3160397 0.4447554
0.3059663 0.2819595 0.4120742
0.2769385 0.3016837 0.4213778
0.3656398 0.2860895 0.3482707
0.2985669 0.2809384 0.4204948
0.2903534 0.2533619 0.4562847
0.3138356 0.3153503 0.3708141
0.3335177 0.2876385 0.3788438
0.354496 0.2548999 0.3906041
0.3340969 0.2673391 0.398564
0.335233 0.2794864 0.3852806
0.3512056 0.2954873 0.3533071
0.3046465 0.3402745 0.3550791
0.3172552 0.290783 0.3919618
0.3222598 0.2193579 0.4583823
0.32325 0.1968748 0.4798752
0.2213101 0.2966025 0.4820874
0.3137622 0.2786485 0.4075893
0.2536149 0.2848846 0.4615005
0.29888 0.2975442 0.4035758
0.30961 0.3015204 0.3888696
0.3504619 0.3385238 0.3110143
0.2862908 0.2959999 0.4177093
0.3871428 0.3130132 0.299844
0.2540509 0.2294183 0.5165308
0.3241941 0.3213238 0.354482
0.2991112 0.2455209 0.4553678
0.3315402 0.2698831 0.3985766
0.2754044 0.3159349 0.4086607
0.372647 0.2467902 0.3805628
0.3220396 0.3332198 0.3447406
0.3710274 0.3028412 0.3261314
0.2149618 0.3544122 0.4306261
0.3478336 0.2912855 0.3608809
0.2605365 0.2818701 0.4575935
0.4018561 0.2626699 0.335474
0.2579839 0.2651299 0.4768862
0.3228952 0.2957598 0.381345
0.2774449 0.2442775 0.4782776
0.264521 0.3502837 0.3851953
0.3610276 0.2573765 0.3815959
0.3255926 0.2688565 0.4055508
0.2969806 0.3238673 0.3791521
0.3982436 0.227985 0.3737714
0.2132191 0.3161209 0.47066
0.3216924 0.2472182 0.4310894
0.3861116 0.2849308 0.3289575
0.4156542 0.2130088 0.3713371
0.3188768 0.3094348 0.3716884
0.3612021 0.2124734 0.4263245
0.3630177 0.2158548 0.4211275
0.3253544 0.2591234 0.4155221
0.2656686 0.3417008 0.3926306
0.3460748 0.3003241 0.3536011
0.3782744 0.2677573 0.3539683
0.2413747 0.2943176 0.4643077
0.3841924 0.2720338 0.3437738
0.3729349 0.3098346 0.3172304
0.2496609 0.28119 0.4691492
0.3323369 0.29114 0.3765231
0.2974918 0.2973907 0.4051175
0.3323429 0.2543717 0.4132853
0.3410115 0.2431737 0.4158148
0.3165517 0.2898528 0.3935955
0.3004153 0.257146 0.4424387
0.3224532 0.1859797 0.491567
0.2753868 0.3448188 0.3797944
0.2879524 0.2500904 0.4619572
0.34073 0.2408403 0.4184296
0.3034958 0.2825844 0.4139199
0.2924553 0.2823483 0.4251965
0.2912043 0.2439511 0.4648446
0.27973 0.3156481 0.4046219
0.3545631 0.2776938 0.3677431
0.3614955 0.2422623 0.3962422
0.3089778 0.3228161 0.3682062
0.2826376 0.2716935 0.4456689
0.2750398 0.4230899 0.3018703
0.3027138 0.2750304 0.4222558
0.2380758 0.3578644 0.4040598
0.2706735 0.3165905 0.412736
0.3187608 0.2929938 0.3882453
0.2397594 0.2741984 0.4860422
0.3055767 0.2760262 0.4183971
0.3322356 0.262529 0.4052354
0.3640684 0.2598468 0.3760848
0.3107522 0.2268501 0.4623976
0.3453759 0.3016754 0.3529487
0.3019291 0.2700011 0.4280698
0.3405355 0.2843815 0.375083
0.3206808 0.2690426 0.4102765
0.2485203 0.3438176 0.4076621
0.2695871 0.3302761 0.4001368
0.2856741 0.3341214 0.3802045
0.3536644 0.2997089 0.3466268
0.3229239 0.3009954 0.3760806
0.4365192 0.2239215 0.3395592
0.332913 0.2590219 0.4080651
0.3450733 0.2699568 0.3849699
0.2755071 0.2798424 0.4446505
0.2379494 0.3245264 0.4375242
0.3022543 0.2983522 0.3993935
0.3534638 0.265655 0.3808812
0.3014599 0.2461459 0.4523942
0.3224291 0.3063676 0.3712032
0.3206232 0.2266957 0.4526811
0.2794941 0.2913573 0.4291486
0.2301544 0.3680653 0.4017804
0.3029525 0.2944541 0.4025934
0.3277482 0.3273694 0.3448825
0.2670603 0.3258208 0.4071189
0.2167766 0.2972453 0.4859781
0.2581047 0.3525442 0.389351
0.3175253 0.2849635 0.3975111
0.3299537 0.2670874 0.4029588
0.2576623 0.3621207 0.380217
0.2245488 0.379418 0.3960332
0.3839937 0.2771438 0.3388625
