Delta_1 Delta_2 Delta_3 Delta_4 
2.970144 -0.04142051 -0.02324544 -18.226 
13.56085 0.03125194 0.0272817 4.009904 
-6.889543 0.01169684 -0.008794446 -1.789747 
-21.19495 -0.02342537 -0.014271 3.632707 
-9.341949 -0.03846209 0.0005959718 -10.92038 
-8.030462 -0.04918719 -0.01145054 2.084572 
14.95492 0.01547561 -0.01806414 -0.2719586 
-3.852053 -0.07781041 0.009456404 7.419664 
6.576311 -0.07283691 -0.004644417 10.33671 
-1.840484 -0.1203623 -0.000248214 20.54528 
7.305662 -0.1037152 -0.003247671 0.8194922 
-1.927097 -0.003566505 0.007957355 -1.669747 
1.653146 -0.0715451 -0.008359461 -8.616953 
8.317528 0.03925808 0.005210039 1.084782 
14.67363 0.01654637 -0.008160866 -9.620897 
-4.025386 -0.03907331 0.02533092 0.4488215 
7.014129 -0.09726722 0.01673584 -5.201376 
-5.985095 0.01017159 0.02735738 -0.3215226 
-3.772688 0.09605699 0.01777545 -4.897339 
14.85973 0.03830477 -0.004276393 -11.10822 
-25.88277 -0.123538 -0.01234985 -25.76312 
-8.024499 0.0612687 0.02428058 6.858325 
-7.965859 0.01214765 -0.003650322 -0.04618638 
-4.414727 0.1957857 0.01007394 -4.946551 
-7.83895 0.05899175 0.01914719 -15.37239 
-17.16365 -0.1265908 0.003970676 -0.5897174 
-2.131631 0.03983215 -0.03070985 10.6487 
-18.05223 -0.03572933 0.01193899 -11.35508 
-1.149845 0.05371981 0.007403327 -2.289425 
3.255883 -0.01377917 0.0162068 8.754427 
14.60631 -0.09482602 -0.01332357 7.596274 
-18.6117 -0.02467193 0.01062043 8.876091 
-12.0999 -0.01195833 -0.02733896 -5.807575 
-0.2440991 -0.01054122 -0.02650255 1.306568 
-4.738327 0.05753131 -0.003335859 9.976895 
-7.571306 0.1109138 -0.003923677 -6.015956 
-3.766411 0.01191935 -0.01869724 -4.923685 
-4.399623 -0.01745398 -0.01241436 -13.73099 
-10.25384 -0.0002398571 0.0130243 10.31571 
4.610739 -0.03109023 -0.00483272 4.467959 
-10.94912 0.005510541 -0.00181971 -4.92874 
8.441316 -0.03146273 -0.003967863 -4.832799 
7.435708 -0.04680375 0.001660509 -1.647147 
-4.252931 -0.03835625 -0.008074398 16.28732 
0.5475901 -0.005886796 -0.01389814 -9.208127 
13.43706 -0.1005022 -0.01655832 -12.8669 
6.174173 -0.05880729 0.002169487 -21.1478 
2.391558 -0.01903742 0.006886465 -13.84933 
13.29044 0.1806949 -0.01577537 12.35336 
8.74685 0.02142339 -0.003587715 0.5914153 
23.03238 -0.0858646 0.01775867 2.022263 
10.04263 0.09720352 0.008710553 -14.05936 
-5.75165 -0.02971763 -0.005986971 -0.3529498 
4.443315 -0.1021332 0.01527138 9.165145 
2.970214 0.004276501 0.02051279 10.76704 
-8.589112 -0.02973104 -0.009439593 -8.072003 
-1.887517 -0.07249154 -0.004488433 3.611727 
-20.77907 -0.03758477 0.007722772 15.89798 
-8.827786 0.00332364 0.02036444 -10.24732 
5.919639 -0.1087214 -0.001373504 -2.352037 
4.613532 0.02224808 0.008109372 21.83597 
-7.81727 -0.02392972 -0.0118159 -5.936277 
8.757033 -0.02370759 -0.007191806 -13.78904 
9.660996 0.03912546 -0.008011786 -11.0396 
-8.333213 -0.003777696 -0.0213419 6.317204 
-9.722685 -0.01402194 -0.006075661 13.57315 
-12.32461 -0.0505367 0.01180226 -17.09054 
11.49694 -0.04481678 -0.0002893681 -4.381179 
0.326986 -0.02857157 -0.01543236 -0.1188064 
4.023702 -0.08411004 0.0138241 -4.302854 
3.244684 0.02095227 -0.008276197 14.78174 
13.56129 -0.06345632 -0.01415219 -2.506948 
-10.95436 -0.0961502 -0.006012921 20.70597 
2.260195 -0.02097722 0.0004727227 -6.78805 
25.55708 -0.1029934 -0.02014552 3.156275 
-2.921822 -0.01194348 -0.009070339 11.30267 
-14.56899 -0.05396154 -0.01365759 -8.299379 
8.851045 -0.009351134 0.002464721 -8.546091 
-8.69757 0.04469496 0.0381595 -13.83606 
4.098182 -0.1189698 0.01209376 -16.46636 
0.525653 -0.08692654 -0.0080117 12.33584 
-6.827091 0.03702238 -0.02055583 8.593328 
3.816652 -0.0232026 0.02357362 20.71172 
8.00768 -0.06665172 0.007260607 1.164395 
2.40838 -0.04922901 0.01357656 -13.6268 
-6.126204 -0.0691841 -0.0151685 6.980295 
2.337878 -0.01052899 -0.008106955 -7.636182 
4.301887 -0.02264695 -0.001165687 -7.930515 
-14.44526 -0.03449284 -0.02404782 -7.24111 
-9.70427 -0.08491734 0.01028204 -22.43802 
-6.996404 -0.1036836 -0.01379353 -0.4211823 
-12.95524 0.05136277 -0.01359515 -21.16664 
-11.36615 -0.07172846 0.004512829 -23.36489 
11.75996 0.08900926 -0.02122571 -3.048914 
7.831891 0.005457323 0.008133837 -3.95781 
4.427877 -0.05020371 -0.03268943 7.277839 
3.394834 0.004144941 -0.005784255 3.46613 
-13.65594 -0.08548539 -0.01212266 -4.489856 
-3.667723 0.1176678 0.01846611 3.574902 
-9.824148 -0.04810706 0.05043791 16.60883 
-6.035195 -0.04978659 0.008171511 9.208014 
-5.725941 -0.1147493 -0.01008941 7.52265 
10.33722 0.0310724 0.01886499 0.0403422 
6.350791 -0.006671373 -0.03210498 1.652874 
1.44072 -0.05945811 0.01496718 -14.68022 
5.850125 -0.004054661 -0.008226214 -11.97859 
7.170736 -0.02680583 -0.01188017 -5.260488 
5.241144 -0.003905239 0.007639533 3.635567 
15.40999 -0.008471521 -0.002841574 9.161719 
16.7644 -0.1106238 0.008081187 -11.63933 
2.827707 -0.1272281 -0.01954886 2.685499 
-0.4736007 -0.1575003 0.004514656 7.237492 
13.81507 -0.0343025 -0.002782137 -6.358032 
-1.228233 0.04203997 -0.01337286 6.920445 
11.70563 -0.05052449 0.001718609 14.96524 
-15.39397 -0.04588593 -0.02466322 3.209615 
-31.8502 -0.020227 0.001267654 5.292939 
-9.831616 -0.05483718 -0.002958818 -3.809079 
8.649632 -0.04863735 0.01353988 3.233959 
0.3104728 -0.05685794 -0.01567447 3.700274 
-4.349084 -0.01573791 -0.01491892 2.189509 
11.51784 -0.08571633 0.0003998712 -10.41426 
10.3825 -0.1029905 -0.02348756 -18.13839 
-20.01262 -0.01286434 -0.006742492 -11.52123 
-2.702506 -0.01948216 0.0007530083 -11.5469 
-7.502991 -0.01494144 0.006472034 2.982195 
-6.885929 -0.07175975 0.02476108 4.305575 
13.38416 0.02126557 0.007579127 14.86179 
7.239903 0.1613235 -0.01172376 -11.93358 
0.384024 -0.07638258 0.004491356 3.462323 
-12.87337 -0.03396946 -0.02005233 15.12566 
5.138652 -0.05401784 0.01686324 9.733288 
15.85018 -0.068054 -0.0129552 -8.060156 
-26.98622 0.1231463 0.02020022 -0.2364779 
6.787925 0.02992368 -0.0004887299 9.404138 
6.620736 -0.09752061 0.002675149 12.57878 
5.558505 -0.05397669 0.02322162 -9.897393 
13.07315 0.01121798 -0.002546469 -5.473543 
17.39117 0.008701599 -0.02751596 -2.428242 
-7.625942 0.009934822 -0.02700279 -2.263586 
4.82015 -0.1112682 -0.0006458058 0.2434504 
6.783664 -0.03356855 0.02102338 16.58167 
12.54497 -0.08873789 0.01276262 5.481171 
-16.8581 -0.01591559 0.006297518 -11.25659 
-1.6501 -0.01986272 -0.005872449 5.442093 
-1.082221 -0.07530587 -0.008497342 5.009533 
-29.01334 -0.01016745 0.01786233 -16.77741 
-3.026928 -0.008512779 -0.01435092 6.697152 
1.173231 -0.07320522 -0.0122956 -0.2226267 
-18.29907 0.0140071 -0.01711552 -23.15432 
17.1376 -0.01659394 -0.0218133 -3.720806 
4.035665 -0.1486532 -0.00857166 0.01442572 
3.673151 -0.05096034 -0.008136966 -4.396811 
13.5996 -0.08697105 0.00875354 1.902295 
8.104093 0.07283042 0.02370404 -0.1106585 
-2.444924 -0.007319976 -0.0113193 -13.61376 
-7.729238 -0.0587357 0.001527999 -0.3224995 
-5.436077 -0.05748329 -0.0004132033 0.06697232 
-15.0187 -0.02185525 0.005789015 4.601364 
12.40704 0.003049873 -0.002980202 -3.619128 
3.822368 -0.03358897 -0.02006906 -2.399499 
-6.765547 0.06846001 -0.005175721 -11.60981 
14.05294 -0.01146821 0.01051788 11.86909 
8.090971 -0.0002164258 0.01968723 0.8791639 
-3.672396 -0.02592229 0.0008279456 9.87087 
-25.53865 -0.1627172 0.01470778 8.769407 
-1.660688 0.003645985 0.004266966 3.73735 
-1.234729 -0.002119673 0.006929935 -4.243796 
5.187793 -0.01534959 -0.00452879 -3.940965 
-0.8549842 0.01398571 0.02404608 -8.737822 
2.246732 -0.04915543 -0.009736131 7.215857 
0.2443326 0.06666003 -0.00273826 1.844002 
-3.751201 -0.01363091 0.01395742 -1.156286 
11.61204 -0.02064033 -0.02469324 -6.552919 
5.457184 0.09878623 0.009470532 -9.790669 
-5.942698 0.03418842 -0.000281499 16.82114 
-0.3062505 -0.1207794 -0.02292791 0.4355866 
-15.57195 0.009693515 -0.01809409 -0.3809159 
15.66126 -0.1018273 -0.01365792 -0.8121705 
15.06255 0.04237841 -0.006340987 1.609021 
-7.96053 -0.02426294 -0.03173069 -13.32107 
-5.681389 -0.008149254 0.004322539 6.463184 
0.4925187 0.06602024 -0.01155 6.704273 
25.40726 -0.05831144 0.004889181 -1.353262 
4.523275 -0.02168712 0.01148738 -6.983815 
-1.814073 -0.0002992728 -0.01003054 13.00921 
-16.72533 0.02901923 -0.009322371 -1.195005 
-2.935755 -0.02750422 0.008342867 0.5994669 
-16.05249 -0.02511349 -0.003748792 3.7554 
6.054636 -0.0278167 -0.02834943 4.521789 
-4.539271 -0.09593235 -0.03431246 -7.086578 
4.713785 -0.06425789 0.01426566 -1.707889 
-1.297609 -0.0004204182 -0.001107252 -2.627504 
-2.004297 -0.07747256 -0.01799392 -6.861682 
3.054808 -0.05948174 0.001616602 -9.862717 
7.483389 -0.03587739 0.03777219 -23.89945 
15.03926 -0.0234326 0.0002603238 -0.7206871 
6.507761 -0.02086494 0.003032341 4.47442 
11.55751 0.08839279 -0.007545114 -4.482771 
16.13904 0.01013227 -0.04726778 -9.64885 
-11.77644 0.0281083 -0.008295806 -19.21339 
-10.01494 -0.02582834 -0.02914492 9.265969 
-15.22819 -0.03154931 -0.03243578 -12.84714 
-5.120169 0.05055887 -0.006768178 -14.34452 
-13.38714 0.04066242 0.01130596 0.1198876 
-9.357834 -0.02782506 0.01058173 9.889497 
-2.048017 -0.03905885 0.007169507 -0.2625902 
7.648981 -0.002588363 -0.01663096 13.33255 
-0.5918399 -0.067699 -0.01644271 -12.00561 
13.27893 -0.06714763 0.02739301 -4.407131 
17.4035 -0.06409473 -0.01953941 11.45481 
-12.49386 -0.0849626 0.004065017 -1.481382 
3.729832 -0.03540427 -0.007304612 -13.15801 
-9.466976 -0.0333468 -0.02586817 3.346648 
13.98054 -0.1439859 -0.0003384382 -9.467583 
10.68972 0.01681483 -0.004487772 10.10943 
0.3607201 0.04171675 -0.0006734078 17.41531 
-4.737672 -0.001375701 -0.01842604 9.28181 
13.47417 -0.03063711 -0.01168859 11.34048 
7.914254 0.07261967 -0.002558788 2.305518 
18.90897 -0.02066719 -0.02237863 2.977506 
-5.664089 -0.0585351 0.03808505 -2.24516 
-26.91129 -0.1217346 -0.01277034 -1.75729 
1.369535 -0.05710808 0.01831265 1.858694 
15.60161 -0.00153438 -0.008875172 11.64141 
15.34717 -0.003124505 -0.01322378 -0.2917753 
-18.87375 0.0838613 0.002337104 14.53105 
6.173949 -0.02688186 0.01544341 -3.650808 
14.67517 -0.08137713 -0.01266351 0.497149 
7.034448 -0.03607156 -0.02003059 5.594641 
3.111892 0.0349509 -0.002331909 -5.038714 
0.2732964 -0.09217067 -0.004118112 -4.0355 
15.41941 0.07094562 0.0008168327 -13.01598 
-9.956332 -0.09210651 0.008592246 4.926319 
-5.577181 -0.02845221 -0.01160056 9.79864 
12.70348 -0.002098647 -0.01824352 31.28132 
9.069746 0.06937309 0.003930079 -4.22014 
-25.56374 -0.06102 -0.004266887 -0.2940772 
-5.683618 -0.06805741 0.01442124 -19.18159 
-15.00945 -0.008842202 0.005965039 11.91855 
7.384324 -0.02979459 0.01519661 4.503451 
18.70585 -0.02944439 0.01281974 -3.479192 
-7.516332 -0.1104555 -0.0125938 2.687897 
-5.60219 -0.03279023 -0.02870336 14.10717 
-0.2537107 -0.06531098 -0.01241349 -3.858317 
-5.539927 -0.04874319 0.004654955 -5.401829 
14.35256 -0.1003382 -0.02196689 -9.491611 
1.73581 -0.01228855 0.0006228396 -1.377472 
-9.025971 -0.02102181 -0.01438953 -15.23697 
-17.37599 -0.06157215 -0.04114395 3.903393 
1.599735 -0.037282 0.0002545511 -2.172459 
-1.588992 -0.1645691 -0.003867348 8.906845 
-6.437305 -0.03071043 -0.007313182 0.3933856 
-1.927837 -0.07653658 -0.01755152 -6.063064 
14.46033 -0.1116413 0.02824935 10.886 
-8.540334 -0.04678779 0.002463317 9.156698 
5.644545 0.007993103 -0.006393427 -7.105265 
-3.083955 -0.01066013 -0.00641267 6.744649 
16.85377 -0.06934548 -0.003487087 0.08212551 
-8.08178 -0.005091449 -0.001252538 10.73804 
12.65514 -0.04466703 0.0001736666 -1.081742 
-4.722834 -0.0368495 0.0008731774 11.30105 
-13.10972 -0.04853868 0.003821651 6.520114 
11.0867 -0.1055699 -0.01965263 6.370402 
-20.88445 0.02722257 -0.01381656 9.808695 
10.12676 -0.02517121 -0.01899271 0.9176251 
-1.77749 0.01939051 -0.001950403 6.471583 
15.38751 0.06454357 0.008772109 5.172185 
0.9956893 0.04188058 0.003310955 -12.11137 
-3.084228 0.08187335 -0.01925889 1.181624 
12.43944 -0.05998997 0.01470586 -2.869259 
-10.7261 -0.02767197 0.008491488 9.583436 
1.818305 -0.02927766 -0.01435132 0.79006 
-11.03966 -0.03899143 0.02127067 -0.4016359 
16.90246 -0.01243385 0.01082293 10.84979 
-7.023457 -0.1215902 -0.01324931 7.513956 
9.849199 0.07246563 -0.02301636 2.154483 
-0.6619392 0.1189164 -0.03721581 -1.036713 
-0.6665292 -0.0228249 0.01538817 3.919991 
-4.108129 -0.01104582 0.004347886 10.19686 
-2.86133 -0.01331594 -0.009636367 -9.797631 
9.943262 -0.04525291 -0.004513219 15.86303 
-1.464206 -0.04467391 0.03097763 -1.162957 
-11.77785 -0.0165508 -0.01417946 -9.263504 
-12.37903 0.01660958 0.005966434 4.131096 
-14.52413 -0.08269227 0.006772736 12.65645 
12.00092 -0.04305816 -0.01839659 -4.350322 
-13.54537 -0.05765758 -0.01914882 -16.80865 
-2.857593 0.03675347 -0.02823465 10.65271 
-8.080159 -0.1452263 -8.100483e-05 -4.397107 
12.89584 -0.007365728 -0.003348836 0.1711732 
11.81737 0.00909819 -0.007390609 1.069447 
13.95392 -0.003501161 0.01307771 4.674724 
5.382295 -0.07989821 -0.01002239 -4.839013 
5.975945 0.03389133 -0.02738729 10.22117 
0.6540402 -0.05850526 0.02525768 -0.64484 
2.613083 -0.0511416 0.000295031 -7.407526 
8.341315 -0.05674663 -0.003222897 -2.001073 
-8.312143 -0.03711468 -0.004293629 4.214066 
1.498797 -0.0237828 -0.01585248 -0.1917798 
5.896478 -0.06037018 0.01513635 4.842746 
0.1274869 -0.01037617 0.004671783 -9.449418 
6.354495 -0.01172687 -0.01686317 -4.709486 
11.88523 -0.01572983 0.008644872 3.886215 
10.6571 0.03046153 -0.01996119 0.3214383 
-4.335501 -0.03244359 -0.01679498 -12.23823 
15.15865 -0.02331734 0.002149546 -8.774814 
9.898416 -0.03107934 -0.002539345 -3.480403 
-3.316412 -0.04944528 0.006750113 15.91764 
-10.98524 -0.05629825 0.006528529 11.27822 
9.780015 -0.06401577 0.000876433 -4.785799 
13.8072 -0.03536506 -0.0140594 -4.950719 
-11.82594 -0.04932775 -0.03000537 5.653646 
-1.962832 -0.05335774 0.02915796 26.3228 
-10.77739 -0.01074522 -0.01586991 2.306089 
5.529018 -0.08783706 0.008157593 8.946154 
13.6704 -0.06013347 -0.01948344 21.75376 
-2.153194 -0.03973954 0.01089325 4.549889 
3.260245 -0.02374445 -0.0109464 26.74285 
0.7557759 0.003464263 -0.00791519 6.842959 
-9.226976 -0.04879634 0.002141148 11.19296 
2.919578 -0.1261147 0.009367741 0.8094327 
-4.499544 0.006839697 -0.0276551 8.265766 
-0.882574 -0.05134687 -0.003832073 -12.23363 
-2.023249 0.06756034 -0.007140718 0.6289167 
-13.84229 -0.02045596 -0.003433328 -1.373502 
-4.218362 -0.1134664 0.01043072 -7.23353 
9.297716 -0.03461969 0.007703077 3.845349 
-7.82783 -0.02708811 0.008167732 -11.03652 
3.509499 -0.04135579 -0.02203488 -1.762113 
16.27925 0.05212962 0.002436681 4.977087 
4.928794 -0.05810435 -0.0209784 -0.8113979 
14.62574 -0.08525619 -0.01480005 -0.616379 
-22.1476 -0.07305837 -0.0004124055 8.649186 
11.27085 -0.00368607 -0.007138591 7.7653 
6.805371 -0.06127503 0.005294617 4.415769 
-3.582633 -0.02882673 0.01664362 1.19938 
-4.002964 0.1883422 -0.03112369 -14.81072 
-5.692457 -0.03824019 -0.008955849 -5.706105 
2.818696 -0.03058234 -0.0133645 -1.027542 
-4.981921 -0.03493694 -0.01600451 4.602864 
12.09191 -0.01717538 -0.02062341 5.199014 
-13.73605 0.1720379 -0.004878667 7.595077 
-23.46179 0.0057282 -0.03892253 1.530059 
27.51169 0.06760902 0.01091244 12.60969 
-24.80181 -0.06137144 -0.01048966 5.683404 
9.609467 0.003299124 -0.01639495 16.62087 
12.5743 -0.07616733 -0.006716233 4.528537 
-15.2557 0.04690163 0.01900302 4.372688 
-5.42935 -0.04096829 -0.03950046 -11.01724 
0.8695909 -0.1170518 -0.007517542 -3.201519 
11.78574 -0.02652538 -0.01245728 -2.225874 
16.2237 -0.03615019 0.006644505 -5.315123 
11.75274 -0.06500731 -0.02074527 9.822577 
11.81752 0.1240523 0.009171446 0.6463274 
-8.052524 -0.1103332 -0.02835496 1.168328 
-3.200696 -0.004639067 0.0330964 11.57133 
2.628179 0.001356572 0.007697576 7.842753 
20.00913 -0.02646536 0.001289155 0.3111408 
2.538661 0.005934506 -0.001711042 -6.301522 
-26.74158 -0.0366011 0.0203762 -2.926425 
19.04825 -0.01927377 0.0003175892 -8.078228 
-6.849573 0.05566869 0.02364947 -6.245012 
17.36742 0.01104656 -0.01823256 4.49181 
4.504887 -0.01795104 7.023023e-05 -0.4829742 
10.27937 -0.02479709 -0.03257807 -6.479596 
9.097665 -0.01536054 -0.01600785 1.516364 
13.70618 -0.09664876 -0.01738397 -2.623296 
-11.87601 -0.1539587 -0.02829448 -6.224829 
0.8126966 0.01395029 0.000386456 -11.3664 
5.346797 -0.0115299 0.01425462 -0.3806295 
-3.289933 0.008391248 -0.003145072 7.648228 
6.307053 0.007987681 -0.002816779 12.28576 
-9.307398 0.00360551 -0.006072366 -7.323477 
-20.59352 -0.04286153 -0.01171118 -3.378349 
-12.35865 -0.04686775 -0.02705816 -9.154597 
8.159854 0.01407584 -0.02068724 -9.54951 
-4.336074 -0.07680694 -0.002971447 -1.292208 
9.970888 0.005719189 -0.02452596 -2.547037 
-6.287383 -0.04895107 -0.01165356 13.99798 
-5.332452 -0.03169472 -0.01220338 9.422045 
8.64517 0.0429023 -0.01412965 -4.148544 
-6.049388 -0.02469253 0.02689671 -10.73633 
-9.295918 0.01386076 -0.01775112 -10.53307 
-10.67673 -0.01184648 -0.02405572 13.78145 
5.155026 -0.01886929 -0.01156717 10.23913 
-1.501519 -0.05719547 0.02808958 -7.292593 
-1.149487 0.08893982 0.01199612 -2.487882 
-16.75892 -0.02218502 0.02959424 11.87493 
-4.18863 0.06332648 -0.04212652 -13.10759 
6.19842 0.05513666 0.01585043 -3.542669 
-0.5632803 -0.05914278 0.0001583035 10.55111 
-4.69924 0.006304482 0.009406254 -12.52735 
-4.411758 0.03929005 -0.01517566 -10.81321 
-10.68447 -0.09303201 0.01050907 3.273538 
0.8858828 -0.05632528 -0.01494283 8.733015 
-2.934319 -0.01692561 -0.02921626 -7.734076 
0.8587039 -0.01331175 0.01320021 6.075461 
-14.70834 -0.1122767 0.001144749 -0.2778752 
-1.10639 0.06325289 -0.01581202 12.98076 
10.7335 0.01006877 -0.02849145 -12.33141 
0.8710458 -0.01080448 0.003809699 1.300021 
-0.8608626 -0.03189089 0.01995645 7.471726 
6.403675 0.03355758 -0.04389586 6.878849 
-7.53596 0.002058743 0.003861443 9.046667 
2.373432 -0.09000105 -0.003516221 -6.792923 
6.390915 -0.03250155 0.003642736 -17.34698 
7.858249 0.002683792 -0.01434007 12.71026 
-0.3226907 -0.1123606 0.001785217 4.615573 
-16.75117 0.06479724 -0.02304119 2.600099 
4.964878 -0.001701668 -0.009544522 14.39952 
0.3678165 -0.04472862 0.02207378 -21.77371 
12.57128 -0.1201996 0.004551113 14.79357 
-8.656428 -0.02020835 0.01942966 0.7397516 
9.67629 -0.08257961 -0.001263765 1.666604 
7.356302 -0.007856282 -0.02831931 -8.281857 
10.59005 -0.01942015 0.00955326 15.74364 
1.654545 0.09029999 0.0007121985 -11.94022 
0.02175966 0.0402763 -0.01840072 12.46534 
10.89447 -0.1277108 0.01323537 -17.85784 
20.38865 -0.07077169 0.03426343 -8.607337 
-16.37664 -0.0121217 0.01185129 -0.4492966 
-5.873479 -0.06917811 0.0093115 -0.3290662 
-11.45836 -0.0740014 -0.02698384 -2.674673 
-0.2049216 -0.0404522 -0.02428898 -8.858077 
7.872923 0.06248337 0.009349217 -23.73099 
8.838476 -0.1049644 0.01293025 -12.01804 
-4.747843 -0.04303674 -0.02938412 16.73626 
17.35598 -0.03468642 -0.005725549 -5.528648 
5.054208 -0.02438219 -0.02818761 3.3106 
1.305128 -0.06212757 0.0008949077 -8.442845 
-19.73945 -0.06279575 -0.002515132 1.766449 
3.802158 -0.07097187 -0.02444407 -10.9354 
8.295851 0.08971932 -0.001985493 -20.73475 
3.024985 -0.07035302 0.006971869 0.6211527 
-9.832336 0.001610824 -0.02617324 -8.563884 
-1.001375 -0.02587655 0.0009763873 18.21438 
-9.432062 -0.006976839 -0.008168412 7.606027 
11.25457 -0.1093349 0.008954902 3.296884 
3.560823 0.0347708 -0.01248376 4.79449 
3.600762 0.03171925 -0.001607507 -4.910232 
4.487259 -0.007089968 -0.001608518 -0.5573096 
-6.537318 0.02161281 -0.02926095 -0.4530218 
-6.983341 -0.000347223 0.01170302 -0.1345367 
8.407491 -0.002931588 0.004940544 -3.93815 
-6.453756 -0.03222341 -0.001945661 15.50521 
-10.50009 -0.0123208 0.001674345 -27.16062 
-12.10884 -0.03009479 -0.005320278 6.293787 
9.557151 0.001486884 0.003035154 -5.656195 
5.628218 0.02033544 0.005583636 7.948087 
-2.20371 -0.02387515 -0.01358442 -9.016592 
-17.60128 -0.1346316 0.01406879 0.4252337 
-12.17155 -0.05117197 0.009628736 -16.34641 
6.526364 -0.08355148 0.02316751 -0.9849708 
18.17389 -0.0781037 -0.02607667 9.595997 
1.943666 -0.05604966 0.006598672 -2.708582 
4.975099 -0.03536064 -0.01087116 4.793712 
-3.233029 -0.03936174 -0.01996809 -5.195638 
-5.925726 -0.01021054 0.01411321 7.156394 
13.52304 0.01226248 -0.02650911 -27.32317 
-5.44328 -0.1000611 0.01286201 -1.24821 
1.609434 -0.06089128 -0.02274532 0.2231344 
6.380257 -0.06699454 -0.006236038 4.474709 
3.819289 0.05607708 -0.0188124 -5.95659 
-2.132995 -0.02838421 -0.03489079 7.147358 
-8.073085 -0.1770985 -0.002849832 -23.28758 
-2.429921 0.1535315 -0.005147777 5.940537 
5.543541 -0.03075268 -0.001330715 4.703764 
9.378058 -0.02115875 0.03343049 21.64461 
5.308224 -0.03421219 -0.02252684 -19.03584 
-0.5042498 0.03510067 0.0005322939 -4.900667 
-9.049931 -0.05042976 0.003744083 3.064529 
2.838692 -0.03212913 0.02696969 10.21076 
-22.65441 -0.02664217 0.001928727 -28.67867 
15.5067 0.02523537 -0.004283504 -6.105077 
-2.453773 -0.01406582 0.006921662 -1.741107 
2.326846 0.02054625 0.003499772 -18.29798 
-10.25326 -0.06101874 -0.01449627 1.218381 
-1.371401 -0.02364008 -0.00770188 -6.299342 
4.660861 0.139443 0.001170411 -9.083396 
14.16611 0.08465885 -0.03365394 2.919048 
20.09875 -0.02036723 0.005152866 16.37667 
-5.6485 0.01442341 0.01389472 18.13757 
-23.05989 -0.04007389 0.02351687 -6.26453 
5.285824 -0.04223369 0.009336782 2.753648 
-6.55888 -0.06885462 0.001646503 3.875913 
18.35182 0.02408679 0.01825994 -15.49887 
5.600024 0.003687525 0.001815783 -8.319339 
-18.79576 0.01100471 -0.0004366325 -15.85498 
-17.26267 -0.03306606 -0.02181218 -0.01033689 
3.484624 -0.02683216 0.0009313833 -19.2413 
15.29649 -0.05485206 -0.02531435 4.936255 
-2.35679 -0.1000201 -0.006285087 -20.57388 
17.42616 -0.009448605 -0.01880039 1.742586 
-14.9134 -0.05943264 -0.03379969 -4.079178 
15.23996 -0.05088384 -0.008374934 -8.919793 
2.254408 -0.02334522 -0.02272184 2.24711 
-4.297843 -0.03740014 -0.00864033 -6.921368 
10.25911 0.01169051 -0.004250255 3.402757 
-5.06311 -0.003089851 0.004577384 -11.02015 
-7.565228 -0.03277574 -0.01050242 3.841724 
3.178015 0.02246867 -0.004476919 1.62319 
1.54665 0.01177284 0.00384051 3.162447 
-2.430517 -0.04436683 -0.006208017 -10.79113 
0.6430296 -0.001984546 -0.03718561 -2.105369 
-2.473622 0.03573023 -0.02129955 -10.32183 
-13.87946 -0.03905806 0.007856739 -6.912008 
7.600367 0.07955937 0.01977439 -3.9008 
-2.784582 0.03538598 -0.00456727 12.2959 
-1.610275 -0.08191356 0.008523426 9.586995 
-10.4735 0.007986989 -0.01735404 14.568 
14.49057 0.02106322 -0.008033801 8.164258 
-9.93006 -0.03425951 -0.02224527 4.26791 
-18.62102 -0.01608361 -0.0296929 -8.402262 
-0.7839912 0.03990457 -0.03506409 -7.086022 
12.34849 -0.08142503 0.008952131 -18.56331 
-0.9148688 0.05755539 0.003399668 4.172216 
0.6216209 -0.02453838 -0.01588896 -1.032444 
-9.333775 -0.0325535 0.002962624 11.67858 
-6.097674 -0.02165955 0.01083523 -9.239829 
-19.94392 -0.03794493 -0.02085094 0.8458881 
-1.849058 0.008055078 0.008895337 -14.34944 
-2.140931 0.1088263 -0.03783361 -22.09008 
-13.17125 0.08608764 -0.02336944 -15.68694 
11.55629 -0.1448088 0.003533205 -4.869226 
-9.053141 -0.06077337 -0.0008152432 -3.358643 
-4.570285 0.03931317 0.008650307 10.32985 
0.3561344 -0.03665743 -0.01929274 -1.771077 
7.088446 0.007874823 -0.01398393 -12.96672 
1.400569 -0.00602687 -0.002324571 -10.94424 
-4.680669 -0.08979251 -0.01712024 -1.041396 
-6.243683 0.0221771 -0.01712454 20.27431 
19.48918 -0.04574998 -0.01535386 14.04162 
1.73329 0.003533555 -0.01695157 -12.30472 
7.415138 0.006425789 -0.00449245 -7.865888 
12.81664 -0.02129443 0.008575936 -5.939206 
0.6617629 -0.06547535 -0.01024848 17.08527 
-4.557005 -0.07736969 -0.005551002 -12.2427 
16.19372 -0.01430465 0.02783293 -13.27159 
-3.260496 -0.05161882 -0.0133241 -0.3086599 
14.08883 0.06556789 -0.03331129 -17.81647 
11.23769 -0.04248348 0.02309232 10.51936 
9.07366 -0.01196082 -0.0175844 4.161391 
0.6986024 -0.05068584 -0.02774682 13.43121 
-23.71238 -0.003267744 -0.01925845 3.413941 
15.35 -0.04858579 -0.006726879 11.84641 
-19.31211 0.0610661 0.005621356 10.44685 
