"Delta_1" "Delta_2" "Delta_3" "Delta_4"
1.00328 -2.263127 3.599072 -2.304979
1.023098 -2.184874 -15.21359 -2.195655
1.038986 -2.470244 6.378749 -3.61203
1.075548 -2.366044 -2.276528 -2.666429
1.041162 -1.827865 3.567147 -2.576142
1.024637 -1.826409 -3.556815 0.6502585
1.039617 -2.310343 10.58075 -0.4793776
1.005207 -2.216122 -9.599335 -0.6594554
0.9919526 -2.282729 -22.46253 -3.667585
1.022801 -2.318827 8.171303 -2.473384
1.027855 -2.230554 2.91664 -3.3192
1.035214 -2.003144 0.9955514 0.4961623
0.9916578 -2.163206 -13.29846 0.4742533
1.05184 -2.075419 11.20314 -3.214104
1.0046 -1.912099 -0.04450665 -3.453333
1.008277 -2.41746 -8.733973 -2.293074
0.9994345 -2.566651 -3.325309 -2.858562
1.010058 -2.34262 -0.1494097 -1.81526
1.031839 -2.076322 0.5009636 -1.531265
1.025481 -1.865481 6.334774 -2.175671
1.001414 -2.301438 8.535752 -0.9119175
1.05539 -2.165691 7.015641 3.531627
1.027899 -2.113282 -1.067878 -0.2322419
1.009484 -1.886948 -7.288553 -2.063159
0.9477043 -1.951882 -7.438201 -3.682058
0.9906548 -2.102276 -0.8953604 -2.849454
0.9999376 -2.155314 -20.45431 -2.830586
0.9920118 -2.252175 -4.761605 -1.641217
0.9997629 -1.874224 -9.105909 0.192137
1.08167 -2.426879 2.540409 -3.066554
1.082031 -1.989857 0.3796728 -0.576719
1.131239 -2.086254 8.793796 -2.391997
1.122524 -2.394139 2.538376 -2.486616
1.127616 -2.492104 5.506424 -0.9077277
1.135383 -2.345897 3.555581 2.413442
1.109296 -2.497244 4.088094 -0.4799161
1.05918 -2.181565 3.103962 -3.331162
1.07525 -2.42673 12.65307 -1.22385
1.057746 -2.249949 -6.542744 0.368957
1.086785 -2.24118 -3.627384 -1.820773
1.019678 -2.110897 -8.333482 -3.044921
0.9642724 -1.793329 -7.047308 -2.527999
1.000153 -1.644659 -6.927171 -2.914499
0.9489364 -1.877926 0.9309047 3.688355
1.007206 -1.925223 5.927964 -1.760702
0.9716958 -1.873449 -2.708471 -1.686619
1.017257 -1.725473 10.66298 2.831852
0.9837215 -2.15656 3.32851 0.6684887
1.020843 -1.86183 -0.1798117 0.1158306
1.05392 -2.034147 -0.1276974 -1.077569
1.047692 -1.771102 8.536306 -1.263235
1.04175 -2.460066 -4.051189 1.277267
0.9988219 -2.295887 -9.378547 -0.3279401
0.9933609 -2.135187 -20.84651 -3.344683
1.040577 -2.325669 11.56199 -3.053507
1.016189 -1.752611 -1.366385 -1.249041
0.9450044 -2.156127 -2.787535 -0.1789317
0.9581873 -2.361239 -0.8065455 -1.811017
0.9661064 -1.995086 -15.71069 -1.494434
1.027506 -2.127016 7.18109 0.6103525
1.051077 -2.18767 -1.775557 -1.922527
1.049628 -2.07368 1.265221 -1.390672
1.000848 -2.217482 -16.74244 -2.963147
1.040277 -2.249861 -13.77709 -2.156129
1.047606 -2.101094 -14.02743 -1.19556
1.063863 -2.065169 2.254416 -2.469209
1.034051 -2.098506 2.902189 -3.278073
1.049978 -2.357033 4.975789 -0.872505
1.011474 -1.884382 12.34723 -2.844323
0.9692023 -2.149317 -0.6435513 -2.890065
0.9777335 -1.878762 5.499338 -1.884008
0.9740527 -1.592046 -3.308467 -2.707637
1.025749 -2.341984 2.805067 -3.699795
1.036735 -1.824878 12.15155 -1.034011
0.9957473 -1.865428 -5.593422 1.199107
1.034496 -2.218712 -12.40556 2.97887
1.073667 -2.25634 8.439565 -1.786123
1.104265 -2.003261 8.781629 -2.6639
1.17012 -2.436263 3.117534 -2.856548
1.146818 -2.165706 0.006334835 -2.31589
1.066937 -2.11834 -5.968112 -0.8652053
1.072002 -2.159962 2.776716 -2.927726
1.097576 -2.5805 -0.3042893 -3.784581
1.084065 -2.321022 14.99137 -1.895652
1.067757 -2.181868 1.628377 -2.210343
1.103156 -2.394377 -1.410264 -0.4046278
1.07342 -2.42921 -1.740448 -2.489468
1.029326 -2.333566 17.95974 -3.426256
1.042635 -2.179871 16.84927 -3.597224
1.039873 -2.17242 -1.551296 -1.846616
1.013217 -2.181611 -2.412038 -1.968843
1.040181 -2.160677 0.9088374 -2.548821
1.046515 -2.306377 -2.579185 -2.632475
1.026794 -2.083108 -3.358397 -1.394218
1.051997 -2.536176 0.1255837 -0.6472042
1.066605 -2.141932 1.255208 0.2614476
1.041921 -2.356006 14.1905 -0.454042
1.073272 -2.40651 -3.335744 -3.144334
1.073585 -2.278792 -1.116525 0.8830551
1.091378 -2.270657 -6.647914 0.813887
1.103478 -1.940585 -2.373781 -1.806903
1.116285 -2.602362 0.673224 -0.5400611
1.109324 -2.099808 0.7990895 -3.06092
1.130088 -2.123691 1.677791 -1.480865
1.118884 -2.454315 0.6083902 0.9494468
1.124973 -2.373032 -0.9636207 -4.0997
1.109743 -2.302394 -6.473867 -1.560384
1.067843 -2.360707 -6.529696 -0.7736273
1.077263 -1.881041 3.125357 -1.102584
1.093268 -1.840253 -2.117838 -1.624463
1.105112 -2.057675 15.1242 -2.655203
1.094761 -1.950022 10.36038 -3.292471
1.054828 -1.700957 -11.07788 -3.445163
1.101397 -2.350807 5.348121 -0.5152498
1.071618 -1.793044 1.263789 -1.561637
1.071028 -1.789764 13.99324 -1.527331
1.045711 -2.370088 5.957215 -3.188379
1.069045 -2.154418 0.3851921 -2.048858
1.010211 -2.120894 -7.852806 -2.170684
1.013245 -2.351677 -3.099767 -3.005098
1.045847 -2.196654 -12.45457 -1.703265
1.037167 -2.212599 -13.61755 2.477468
1.011463 -2.259532 6.638245 -0.1075009
0.9876019 -2.066826 1.030204 -1.707954
1.020742 -1.886373 3.471428 -1.383976
0.9979147 -1.786127 -5.896612 -3.937484
1.022392 -2.194869 -4.729427 -1.533503
1.059418 -2.260733 11.15428 -0.5789355
1.067698 -2.398185 2.097976 -2.417743
1.081763 -2.113051 -29.6496 -2.509681
1.138008 -2.636408 -5.114175 -3.365066
1.120842 -2.203398 7.116212 -3.937723
1.131244 -2.464998 11.49557 0.6985578
1.052714 -2.151987 6.639509 -0.7257695
1.005196 -2.435712 -2.672225 -2.849492
1.020518 -2.1983 0.5245661 -1.810124
0.9266762 -2.562101 -0.01090805 -1.479985
0.9551406 -2.480791 -0.5955476 -1.731058
0.9353351 -1.996117 -0.8683452 -1.698396
1.021442 -1.980772 0.3937561 -1.655358
0.9496324 -2.058067 -10.66387 -2.984648
1.016775 -2.477095 4.684734 -1.600445
0.9761994 -2.292879 -5.475788 -1.794947
1.009411 -2.163923 2.028586 -2.523079
1.048945 -2.230935 0.6667307 -2.58352
0.9995429 -2.086541 -1.707343 -2.352535
0.9684641 -2.226178 3.014257 -1.371091
0.9962068 -1.947643 -1.870458 -2.260982
0.9605205 -1.975732 5.301892 -2.37814
1.007742 -2.003423 14.33176 -2.709362
1.028004 -2.326204 -6.117625 -3.05666
1.040251 -2.146522 0.7179703 -3.239054
1.035465 -2.222278 -4.011315 -3.214661
1.101256 -2.06661 11.64134 -2.933802
1.021419 -2.051629 0.02866798 -1.171804
1.03585 -1.99982 -6.7223 -0.1313287
1.010998 -2.082843 2.881315 -3.296337
0.9733264 -2.002044 -1.730875 -1.996405
0.9867077 -2.197639 -11.16229 2.09228
1.025019 -2.139398 -7.742759 -3.096165
1.035687 -1.962327 -10.11469 -0.8679709
1.062621 -2.071947 0.7715132 -1.28274
1.067948 -1.848428 9.749476 -3.038666
1.062645 -2.273248 -10.53621 -1.729636
1.046015 -1.952332 9.271642 -1.928253
1.043191 -2.175419 -2.562496 -3.738399
1.030796 -1.970555 9.666734 -2.501023
1.044298 -2.201599 -13.89512 -3.08597
1.029304 -2.025498 -11.45168 -2.074479
0.9903961 -2.344352 7.960328 -3.578623
1.019274 -2.095878 0.4566922 -2.34058
0.9514475 -1.775638 6.819553 -2.375893
1.007476 -1.862702 -1.901116 0.9564183
0.9571116 -2.371829 0.87641 -1.553539
1.012059 -2.340679 6.944814 -2.648967
1.00742 -2.309584 2.475873 -4.083342
1.039175 -1.711726 -1.45104 -0.04287594
1.058753 -1.745241 -9.587501 1.808299
1.059251 -1.883177 -1.255918 1.871556
1.061137 -1.844292 -0.4454904 -2.551958
1.05388 -1.633128 0.03374112 -4.309819
1.090752 -1.553466 -1.135014 -3.633819
1.084344 -1.629171 -0.8932984 -3.171637
1.08458 -1.358066 -0.5875711 -0.955681
1.109048 -1.622935 0.1863793 -0.3761811
1.131793 -1.487196 0.3052536 -3.036774
1.079332 -1.633755 0.8322503 -2.741567
1.116347 -1.642546 -1.290752 -3.129201
1.127472 -1.700403 -0.348989 -3.253324
1.120378 -1.989037 -0.6398006 -2.452518
1.151475 -1.864821 -1.412954 -1.512025
1.160898 -1.871193 -0.4368045 -2.785801
1.137128 -1.790015 -0.3518812 -3.121457
1.067152 -1.917175 0.5468981 0.3585729
1.0697 -1.771845 -5.169128 0.4689197
1.039468 -1.659763 -8.11292 -2.563478
1.043371 -1.782488 6.823917 0.5226972
1.008368 -1.91795 1.364949 -1.631977
0.9997084 -1.977629 5.879831 -1.709539
1.003683 -2.258305 -16.0793 -3.024644
1.022263 -2.078709 2.621346 3.066991
1.025205 -2.096294 5.199933 2.21154
1.002889 -2.008196 3.599169 -2.166047
1.001325 -2.137652 -9.621489 -0.1706016
1.079973 -1.984791 -3.505159 -2.022955
1.088121 -2.168142 7.202174 -1.95367
1.020113 -2.096093 14.1213 0.8979603
0.9991944 -1.875943 3.414258 -0.3724055
1.050898 -1.804948 1.567681 -2.48138
1.039718 -2.241465 -7.09805 -3.141146
1.094755 -1.91288 3.070397 -4.126889
1.057962 -1.819148 4.457651 0.5409077
1.049238 -1.907125 11.82465 0.8168866
1.086984 -2.232287 14.2034 -1.224815
1.123363 -2.343767 0.02673675 -1.385404
1.075896 -1.807248 -0.6855302 0.1641356
1.074874 -1.98561 -0.4837902 0.3817288
1.087059 -2.00458 -2.327132 0.8951505
1.067207 -2.507665 -0.9006264 1.187717
1.102391 -1.771251 -0.3271998 -3.373684
1.103148 -2.080903 -13.16437 -2.091335
1.082857 -2.501008 -1.363674 -3.014403
1.102628 -2.102836 -8.036163 0.4261325
1.079339 -2.204056 -4.344153 -1.584696
1.064345 -2.583688 -11.89642 -2.896273
1.043822 -2.235768 6.060121 -1.770275
1.099316 -2.293393 8.079562 -0.8020544
1.08235 -2.021888 -11.27102 -0.8194005
1.146023 -2.05172 3.030165 -0.4460248
1.11128 -2.220889 -13.67997 -2.059386
1.054543 -2.240153 -2.636881 -2.994077
1.130402 -1.866738 -10.82094 -2.48939
1.058666 -2.291385 -14.13163 -1.12013
1.003024 -2.099529 -9.137107 -0.9854602
0.9855086 -2.189904 6.528918 -1.725592
0.9476138 -1.965766 1.911451 -1.804878
0.9679664 -1.881121 -0.03933181 -2.15518
0.9467537 -2.164707 0.869942 0.2393836
0.9831133 -2.345576 11.39815 -0.01177066
1.006701 -2.24511 2.238096 -1.658162
1.000558 -2.251329 3.484191 -1.962759
1.020317 -2.407893 0.577659 -4.20821
1.075321 -2.213657 7.579205 -3.390612
1.102324 -2.126967 7.635529 -3.573235
1.094495 -2.268953 -0.2082643 -1.790759
1.077961 -2.217076 10.00321 -2.241033
1.060003 -2.509018 -0.7407575 1.185746
1.128596 -2.02808 5.66233 -2.70243
1.151881 -2.269546 -8.839849 -0.1231416
1.140741 -1.680216 3.19326 -3.132129
1.122548 -2.343624 13.84968 -2.931389
1.089004 -2.337735 -2.705651 -2.745137
1.065603 -2.032913 10.8994 -2.843537
1.025844 -1.912217 16.33769 -1.334368
1.023331 -2.17846 8.211276 -0.1608567
1.028306 -2.034498 3.045272 -3.293808
0.9912184 -1.768725 0.805359 0.9070899
0.9938833 -2.129823 2.050623 -3.478415
1.039865 -2.220174 1.292672 -0.1406025
1.043491 -1.911603 -6.523554 -2.727727
1.029839 -2.272088 -24.91013 -3.716523
1.107631 -1.849136 -3.93688 -2.43487
1.085239 -2.16942 -12.77771 -2.451287
0.9990795 -1.996765 2.224756 -1.437242
1.021168 -1.78399 0.2218715 -1.396906
1.045624 -2.381761 -1.184103 -1.379094
1.011996 -2.500995 1.250222 -2.599756
1.044911 -2.266529 -3.664171 -2.963255
1.039615 -2.40576 10.92767 -1.458324
0.966567 -2.193442 2.397054 -0.9601185
1.006491 -2.301033 0.4601864 -2.259293
0.9988028 -2.190053 6.603973 -2.676512
1.006299 -1.878953 -1.46154 -2.221999
1.025314 -2.198725 1.209114 -3.366773
1.036162 -2.422146 -0.7531425 1.907109
1.035802 -2.331575 -5.479269 1.014082
1.091063 -2.039028 1.116518 -1.206243
1.087817 -2.004503 0.6919877 -0.144184
1.084914 -2.240956 1.255961 -4.575188
1.113092 -2.227355 4.155959 -2.0568
1.105142 -2.147214 4.522355 -1.389725
1.05555 -1.885892 -13.65858 -0.8717858
0.9893243 -2.151602 5.792748 -1.546608
0.9785545 -2.328946 -2.064366 -1.923902
1.009774 -2.327658 -18.52557 -1.237112
1.032491 -2.312783 2.108168 -1.104187
1.009644 -2.016419 11.89961 -3.003507
1.066251 -2.065491 -4.151204 -3.514121
1.070249 -2.016487 -4.156469 -3.270467
1.073352 -1.968293 -11.13367 -2.856096
1.03722 -2.019206 -2.331696 -1.544987
1.061271 -2.302134 5.910367 -2.622454
1.050016 -2.487756 16.11456 -0.5418298
1.048723 -2.55672 1.556352 -2.486295
1.115949 -1.964347 1.578094 -4.589578
1.034256 -2.28838 -9.938455 -2.595609
1.035448 -2.183975 15.86897 -1.713053
1.05741 -2.146516 -0.7168742 -2.048081
1.053748 -1.803794 8.427676 1.339346
1.015295 -2.424927 -8.830086 -0.1607893
1.026027 -2.453 -18.08332 -0.8943528
1.022913 -2.193998 -10.84682 0.0812337
1.034744 -2.435334 -1.326975 -0.2715119
1.094219 -2.34065 -9.236943 -2.727275
1.084248 -2.332591 1.95509 -3.307855
1.125585 -2.410177 -1.238648 -1.27767
1.127522 -2.433054 -0.4969593 -0.8343877
1.072982 -2.194795 1.599541 -2.691724
1.10018 -2.663619 -12.70094 -4.458777
1.13083 -2.430182 -4.362823 -2.315276
1.188174 -2.015347 7.630632 -3.421024
1.123053 -2.126795 -15.44223 -1.090069
1.150842 -2.009815 7.513157 -3.414789
1.131496 -2.660672 -5.990217 -3.45187
1.174956 -2.581655 -0.7089092 -3.646811
1.146765 -2.353593 -3.219465 -1.194541
1.123362 -2.499121 -6.044924 -1.094996
1.121224 -2.001552 -9.581943 -2.547496
0.9960512 -1.814661 -16.6187 -3.423913
1.02162 -2.086777 7.218062 2.971215
1.029308 -2.354797 4.649651 -1.926029
1.01228 -2.412148 2.114173 -1.468209
1.018189 -2.23646 -0.1654561 -3.221331
0.988698 -2.449641 1.469227 0.2455
1.020894 -2.016438 3.232499 2.673466
0.9398322 -2.013608 -17.92661 -0.7974498
1.006423 -2.217039 8.220157 -2.360037
1.04154 -1.980576 10.53236 -0.8141167
1.049283 -1.68823 6.349044 0.5197397
1.044033 -1.820722 -0.5654972 1.807506
1.052085 -2.348975 -0.04990457 0.8992536
1.100341 -2.40066 -0.445658 -1.647431
1.061516 -1.979916 -0.3920608 0.9710847
1.084605 -1.803083 0.6992238 -1.205856
1.025143 -2.125396 -1.153237 -0.7686321
1.023783 -1.957956 -3.548915 4.702633
1.078541 -1.953643 -2.446997 -8.607388
1.047571 -2.194451 -2.7078 9.456871
1.077785 -2.097644 -2.643247 1.066346
1.073331 -2.336979 -3.088871 0.8323894
1.050082 -2.788197 -2.975545 -3.201535
1.043736 -2.337117 -2.793137 -1.124484
1.049774 -2.240778 -1.986012 -5.29189
1.085432 -2.239657 -0.7842343 0.6498891
1.044588 -2.429545 0.2427559 15.23505
1.048442 -2.511471 -1.916229 5.157076
1.016687 -2.291287 -2.759741 -0.6866865
1.089132 -2.26153 -4.377813 21.22051
1.084371 -1.919962 -2.778419 -1.660196
1.042398 -2.111384 -1.053437 2.42275
1.036271 -2.187403 -0.4514266 5.104113
1.038076 -2.187265 -1.160918 -0.7555053
1.03205 -2.163616 -3.626186 -1.868077
0.9796612 -2.463642 -1.649704 2.439356
1.05938 -2.345763 -1.424797 2.591514
1.053662 -2.23206 -2.127162 -13.47655
1.04016 -2.17889 -1.548416 -0.6114371
1.036862 -2.207871 -0.8334309 -9.992333
1.03233 -1.878369 -0.001167763 10.09782
1.030877 -1.918513 -0.7624609 2.678063
1.015 -2.161478 -2.633775 -0.556056
0.9879868 -1.849316 -0.7180878 -5.556576
0.9988542 -1.790165 -3.297343 -2.733279
1.000548 -2.491849 -1.136339 -2.461751
1.022955 -2.023035 -1.431387 1.1369
1.062966 -1.897769 3.246704 7.022987
1.045453 -1.924765 -0.3887794 -0.7988295
1.003363 -2.25245 -1.606416 8.072671
0.9703562 -2.02231 -2.075061 1.523336
0.9660742 -2.383234 -2.833389 8.432553
0.966939 -1.819687 -1.572942 1.643077
1.009848 -2.150668 1.869108 9.878985
1.017797 -2.362503 -3.453665 -3.360043
1.013661 -2.184747 -4.892402 11.1988
1.011018 -1.976165 -4.190254 -6.961617
1.048189 -2.146175 -2.729279 2.025007
1.010188 -2.387765 -2.143979 -12.7254
1.009287 -2.270629 -1.200016 8.91507
1.0424 -2.92794 -1.314575 -13.20581
1.156235 -2.130549 -2.934519 -5.043352
1.123216 -2.43512 1.95672 -2.153764
1.169749 -2.2529 -3.25542 9.622968
1.118772 -2.473536 -0.9515056 2.834762
1.08157 -2.098189 -3.303994 3.861449
1.119597 -2.375473 -2.313418 -2.6816
1.063975 -2.410189 -1.357124 -0.8882075
1.078121 -2.506746 -1.42885 2.321815
1.086227 -2.834628 -2.942887 -12.61161
1.135126 -2.455322 -2.621463 -0.7191704
1.039702 -2.38167 -1.749665 18.64927
1.114427 -2.337325 -2.185984 2.565564
1.080454 -2.464143 -2.975328 3.235893
1.048365 -2.683132 -3.931063 3.811251
1.063025 -2.531262 -2.171516 -9.46917
1.069092 -2.440458 0.4944028 0.5827345
1.088402 -2.305668 -1.123577 4.917373
1.035518 -2.10012 -2.885733 -7.561694
1.061783 -2.557052 -1.18972 3.199658
1.07092 -2.418911 -0.9147628 8.973635
1.082522 -2.124188 -1.486886 11.34907
1.088323 -1.870594 -3.184405 3.000951
1.1135 -2.085365 -1.565464 -0.6934814
1.134655 -2.085175 -1.746743 15.54668
1.086907 -2.085777 -2.726762 4.339179
1.097973 -1.700657 -2.274741 -0.5418944
1.065485 -2.186666 -2.240849 -1.0674
1.071075 -2.131435 -2.331625 -10.83523
1.059987 -2.308423 -2.298196 2.02142
1.055595 -2.398935 -2.495973 -16.61828
1.082514 -2.305689 -2.585774 -9.947298
1.142011 -2.44021 -3.623037 -2.349114
1.131988 -2.399566 -2.906971 -4.187236
1.161392 -2.404335 -3.178331 -20.78713
1.130832 -2.672315 -3.025886 8.425931
1.111397 -2.653389 -2.541655 -3.173237
1.052341 -2.515658 0.2306955 -0.9611046
1.018391 -1.910778 -2.316313 0.2673367
1.014773 -2.282628 -1.227799 -2.371895
1.078045 -2.023893 -2.852441 -2.152884
0.9759666 -1.794451 -1.744646 -14.80703
1.00892 -2.084702 -1.653827 -12.46273
1.028231 -1.79933 -1.494746 9.017656
1.05736 -2.166732 3.002427 -14.81247
1.036909 -2.018354 -0.9768847 -4.634403
1.075107 -1.741871 -0.02613976 22.9305
1.080825 -1.947798 -3.377577 1.322405
1.019134 -1.843249 -1.379713 0.8027851
1.012181 -2.33321 0.07447966 13.3664
1.001476 -2.309681 -2.852507 2.086737
0.9799076 -2.013779 -1.192781 -1.732993
1.058324 -2.103709 1.065442 -19.37637
1.054371 -2.13741 -2.776954 4.794477
1.000581 -2.145243 -1.705839 5.763655
1.067597 -2.228044 2.170699 -2.03238
1.061839 -1.765929 -4.27706 -7.808428
1.070858 -1.893584 -2.976314 1.912071
1.096133 -2.183726 -3.951702 1.485061
1.017429 -2.389832 -1.18749 -8.382633
1.029165 -2.396781 0.4812175 1.082956
1.017723 -2.52527 1.544926 1.804695
1.022816 -2.164275 -2.244728 2.6824
1.018993 -2.166746 -2.47242 3.524076
1.036183 -2.038456 -2.262042 -4.83891
0.9957905 -2.060435 -1.211683 -13.36172
1.024936 -1.948239 -2.508599 -5.806916
0.9927026 -1.911073 -2.038873 2.792694
1.00481 -2.51935 -2.848139 0.05892116
1.04962 -2.274484 -1.593703 12.43263
1.020983 -2.160567 -1.803719 1.508387
1.139688 -2.163195 -2.105391 5.702432
1.111662 -2.060882 -1.587674 4.020009
1.108559 -2.42131 -2.948434 -4.183245
1.072147 -1.967879 -3.158751 0.0526486
1.086736 -2.286926 -3.365449 13.02858
1.130286 -2.062948 -1.676396 1.274382
1.134834 -2.400562 -1.657029 4.42243
1.077356 -2.115743 -0.6191495 -2.507194
1.076008 -2.689327 -0.5113844 5.090011
1.053352 -2.224331 -3.21907 -11.21263
1.03802 -2.815666 -0.6615286 -11.05835
1.051509 -2.733797 -1.357113 11.28409
1.10402 -2.358371 -1.475091 1.256384
1.13755 -2.57296 -4.378836 2.450556
1.161762 -2.533466 -0.1371423 1.763105
1.212398 -2.657643 -4.255212 10.75549
1.171657 -1.850677 -0.4419307 1.713231
1.130715 -2.342452 -3.661873 -7.873858
1.104192 -2.422693 -0.9758699 -7.762895
1.050575 -2.592184 1.535476 -0.3302409
1.052673 -2.414869 2.234737 -0.2999268
1.037179 -2.294512 -2.309451 3.115013
1.068574 -2.258515 1.707028 9.004113
1.029398 -2.164773 -2.050463 2.40141
1.046581 -2.154291 -1.029982 -1.009029
1.055845 -1.980176 -2.369357 -17.50355
1.032515 -1.963259 -2.312324 -12.29128
0.9952406 -1.568474 -1.649252 13.20322
0.9718415 -1.859227 -1.332915 -8.550905
0.970358 -1.999544 -0.941501 2.833822
0.9954757 -2.101122 -3.233237 23.20451
0.9803115 -2.04772 -0.1682752 6.647955
1.079836 -2.107321 -0.1927017 1.012857
1.075386 -2.054444 -2.508414 -20.02456
1.10396 -2.118357 -2.345035 0.6102152
1.109305 -1.778873 -0.2845721 0.4298673
1.073979 -2.117135 2.110989 -13.06333
1.080326 -1.975757 -0.9871584 0.8687364
1.048988 -2.096985 -1.060572 0.5633139
1.057611 -2.090866 -0.7506952 13.29397
1.043496 -2.239132 -3.15115 -5.184972
1.025988 -2.105667 -2.342515 -18.4392
0.98119 -1.925847 1.123739 -2.688383
1.018122 -2.140113 -2.619358 -14.34951
1.019415 -2.141543 -1.837173 -0.8913982
1.033099 -1.568371 -2.340611 0.7681065
0.9980852 -1.860183 -3.641025 -13.10116
0.9691079 -2.089262 -3.857355 0.6031567
0.9834301 -2.436933 -2.108067 -9.279706
0.9690127 -2.19509 0.2203744 -3.83514
1.044889 -1.886246 -1.914312 6.29438
1.007413 -2.399267 -0.2733526 -3.548079
0.975781 -2.133426 0.4023386 14.46892
0.9796607 -2.607272 -2.454587 -5.327267
0.9705787 -2.275635 -2.714519 -2.411176
0.9840858 -2.312877 -1.320123 2.918867
0.9170209 -2.194267 -1.730661 -8.663461
0.9370052 -2.002345 -2.557877 -1.913259
0.9885702 -2.004955 -2.693155 -12.6591
0.9623376 -2.061949 -1.695947 -5.75186
0.9228062 -2.098838 3.850071 9.601339
0.9669053 -2.146447 -0.3871256 -6.757142
0.9600371 -2.033902 2.571337 0.06972296
1.007651 -2.188454 -3.296463 1.832255
1.022916 -2.063342 -3.467215 -5.371427
1.03809 -2.10913 -3.032222 -3.245899
1.01054 -2.076224 -0.887782 -1.260178
1.007968 -2.401844 -0.9974975 -0.2964322
1.068257 -1.920635 0.8794375 1.680348
1.050361 -2.426313 -2.612397 20.57528
1.030221 -2.249825 -4.074547 0.4899725
1.042858 -2.024238 -3.049961 17.09837
1.032245 -1.61367 -0.5219774 -0.2196964
1.065767 -1.905861 -0.6590284 7.86436
1.066119 -1.644694 -2.769424 -4.722766
1.081331 -2.156482 -2.005175 5.678349
1.070882 -2.219482 -1.719887 16.7981
1.021291 -2.034724 -1.866703 -2.517031
1.091266 -2.205422 -3.187211 -8.277216
1.018782 -2.250557 -3.027503 -0.7617822
0.9949741 -2.27385 2.146903 -0.9491342
0.9808997 -2.116403 -3.288482 -7.910241
1.012688 -1.708395 -0.1463163 -4.441614
1.014219 -2.119094 -1.792407 -12.02598
1.041858 -2.036663 -0.3818152 -0.4888445
1.046215 -2.343021 -2.225236 5.908681
1.019248 -2.222667 -0.9920867 -0.8139992
1.030785 -2.351361 -1.696573 1.718138
0.9798304 -2.184215 -1.85004 3.188052
1.07153 -1.622737 1.115364 -4.34176
1.055326 -2.11406 -0.621879 -1.884554
1.033662 -2.499504 -1.362844 14.53233
1.065743 -1.992656 -2.58206 -9.358139
1.059197 -1.982599 -2.229368 15.41092
0.9618004 -2.016612 -3.220635 3.918068
0.9973288 -2.016755 -1.515273 7.290931
0.9684497 -1.761936 -1.97531 -9.033975
0.9412416 -1.884645 -2.874641 10.48404
0.9363016 -2.067076 -0.6788561 0.5526992
1.023924 -1.637303 -0.5099652 1.277469
1.059044 -2.091205 -2.439341 0.2072549
1.015192 -2.103149 -1.952337 -2.920665
0.9905866 -2.345087 -2.685316 2.405577
1.042427 -1.982036 -3.548472 10.53808
1.043008 -2.099763 -1.368337 -0.8597543
1.065759 -2.265665 -2.363068 1.080409
1.024931 -2.292314 -3.460971 -19.70479
1.003901 -2.437046 -2.087634 1.599672
1.058918 -2.235536 -3.03828 -13.1883
1.017351 -1.657386 -4.198065 -19.40283
1.030108 -1.896509 -3.216879 -21.26442
0.988168 -2.138375 -0.05685084 1.952369
1.03769 -1.583761 -2.99416 -12.5529
1.022261 -1.879672 -2.635153 11.84339
1.067585 -1.717171 -6.496223 -2.517346
1.047637 -1.52049 0.9410738 1.377851
1.024206 -2.268444 -1.413338 -1.362113
1.021114 -2.399019 1.328161 -1.925496
1.03188 -2.418108 -6.641767 -1.555424
1.022219 -2.355133 -0.8957583 -2.852222
1.044276 -2.403425 3.298144 -2.300635
1.038378 -2.3694 -1.094823 -1.984999
1.076451 -2.025426 0.1317779 -2.4932
1.034573 -2.563238 1.427025 -0.9118328
1.032494 -2.013987 -1.46261 -2.764556
0.9909867 -2.047294 -2.42663 -2.494041
1.022772 -1.95829 -4.863409 -3.80072
1.047959 -1.876352 -6.375893 -3.134451
1.026161 -1.957225 -11.86304 -0.3980128
1.038082 -1.977328 17.32784 -3.561435
1.098832 -2.418438 -3.188973 -3.572716
1.154284 -2.155154 14.36918 1.295618
1.131847 -2.323096 -10.3247 -0.4162896
1.121534 -2.224645 -4.547211 -1.598018
1.142384 -2.34054 6.567791 -1.937128
1.137697 -2.125913 0.04755131 -0.2954172
1.082703 -2.136655 -2.345277 -0.2461737
1.090836 -2.18488 -4.241017 -0.6362723
1.0972 -2.073447 -1.179331 -0.9925282
1.078331 -2.429571 -1.076389 -0.7837197
1.092402 -2.056709 10.19618 -0.3515316
1.060084 -2.141899 -0.9399102 -2.050451
1.018894 -2.224927 9.592222 -2.083544
0.9936744 -2.066022 -2.374185 -1.104164
1.00363 -2.034741 0.369737 -1.400615
1.069038 -2.396684 8.302088 -1.611359
1.107169 -2.258593 1.236986 -3.071832
1.07962 -2.509671 1.85544 1.265811
1.077339 -2.161221 -1.501668 0.4844305
1.107508 -2.223286 -0.7810086 -1.052731
1.122962 -2.401134 -1.616394 -3.721999
1.095052 -2.533715 2.279184 -1.940116
1.070011 -2.657972 23.48443 -2.556846
1.122697 -1.889345 -3.113109 0.4187522
1.147184 -1.938018 -6.822593 -1.582485
1.099815 -2.396643 -10.37885 -3.269167
1.063402 -2.262032 5.734699 -3.490601
1.029091 -2.492759 -6.250645 -1.278344
1.047313 -2.0958 10.09997 2.975839
1.061124 -1.821141 -2.959679 2.163871
1.047791 -1.956825 4.203046 -0.2874178
