"beta1_1" "beta2_1" "beta1_2" "beta2_2" "beta1_3" "beta2_3" "beta1_4" "beta2_4"
-0.02386815 3.993121 1.504806 3.892295 -10.18398 -5.018387 -24.47747 -4.437978
0.05009267 3.978601 -2.371543 -8.679524 -10.37071 -5.16578 -25.26248 -4.720154
-0.1117697 3.989813 3.016154 0.03338787 -10.11205 -4.977067 -25.11707 -4.516045
-0.002325095 3.967372 1.102009 5.135457 -10.24131 -4.971475 -24.96537 -5.628341
-0.01385069 3.961601 15.23009 -7.370258 -10.39128 -5.010289 -24.25265 -4.996925
-0.02570646 3.972464 4.823904 0.2859806 -10.31492 -5.035319 -23.97478 -4.819504
0.04301201 3.986183 -7.42203 34.03804 -10.6788 -5.036219 -23.67264 -4.432972
-0.02752182 3.948263 -13.65513 2.740188 -10.51438 -4.916838 -23.84114 -5.162002
-0.03874321 3.986093 12.56672 1.535582 -10.32566 -4.900636 -24.52929 -5.046579
0.1060413 3.966714 9.848863 5.96057 -10.3003 -5.105889 -24.3955 -5.076509
-0.004021899 3.968282 -1.383182 -1.271476 -10.04181 -5.120837 -24.15774 -4.458807
0.005230363 3.977323 18.98155 -11.39276 -10.20833 -5.119205 -23.71856 -4.866141
0.05137666 3.994286 15.04638 0.6909741 -10.33546 -4.92299 -24.17385 -4.198575
0.03849593 3.999915 6.211296 -5.913137 -10.11561 -4.967862 -25.39966 -4.527037
0.08942172 3.9738 13.32637 -1.369159 -10.37485 -4.929311 -24.78437 -4.528071
-0.001099553 3.941849 -14.10879 -3.180363 -10.0692 -5.021024 -24.0417 -4.775404
0.05839971 3.965323 -21.09083 11.18398 -10.15579 -4.934253 -25.86421 -4.470478
0.07299876 3.978263 9.892159 -11.58757 -10.38695 -5.017173 -25.39343 -4.507566
-0.007513058 3.95465 9.317556 20.20641 -10.49709 -5.151219 -23.87942 -5.216883
0.07841379 3.973112 -19.06207 -7.962107 -10.1928 -5.194771 -26.02012 -4.210906
0.05974388 3.986071 6.697168 9.330714 -10.69137 -5.048558 -26.57583 -4.43349
0.01435646 3.993708 3.62631 -15.47446 -10.67797 -5.001635 -25.34176 -4.801441
0.003547839 3.982359 11.95274 -7.530631 -10.45872 -4.936879 -23.89198 -4.342097
-0.01129942 4.008014 -12.28249 -5.159842 -10.34042 -5.018608 -25.63956 -4.101646
0.005690935 3.977733 -6.537914 -18.15691 -10.46894 -5.255753 -24.41664 -5.077987
0.06255783 3.973197 10.06802 1.794906 -10.24103 -5.008637 -23.44661 -4.094687
-0.0426812 3.976648 0.5568454 2.337353 -10.00057 -5.06946 -24.687 -5.591872
0.0002522293 3.938068 14.92914 3.338899 -10.04372 -4.867214 -24.74291 -3.847729
-0.03979614 3.979925 6.218914 8.446172 -10.36832 -5.329006 -24.52613 -4.615069
-0.01542536 3.992129 12.39092 -21.6423 -10.85769 -4.939657 -25.03071 -4.91773
-0.01918993 3.990654 0.5033346 4.386546 -10.56704 -4.863861 -24.97391 -3.547698
-0.0004064431 3.947253 -1.178667 -1.195406 -10.31373 -4.964669 -24.79491 -3.922191
-0.04477377 3.98345 -24.01473 0.5017097 -10.2118 -5.002581 -25.05148 -3.924093
-0.03310441 3.983844 2.97913 -10.9532 -10.24868 -4.994857 -23.48223 -4.565493
0.02856132 3.983814 -5.898885 -0.2441969 -10.22717 -5.065815 -24.46014 -4.545956
-0.02296289 3.985623 6.467952 6.884042 -9.92629 -4.896551 -25.43846 -4.422343
-0.05356677 3.993531 4.177787 -3.231184 -10.05749 -5.016144 -24.70006 -4.60069
0.01380522 3.961254 11.01643 -0.4043197 -10.21997 -4.967878 -25.4332 -4.592284
0.1757366 3.98654 0.3510766 -9.411747 -10.63298 -5.158974 -25.18771 -4.601825
0.03370416 3.966104 4.834615 -2.753633 -10.50275 -5.071784 -25.62428 -4.356723
0.06332718 3.97111 -4.573227 -8.332609 -10.37422 -5.047193 -26.06212 -4.323379
0.124589 3.977847 -8.900814 3.54472 -10.15557 -5.038149 -24.37001 -5.383159
-0.008372027 3.983022 2.661398 -0.3701973 -10.04141 -5.01307 -25.09323 -5.130103
0.02004697 3.969605 13.84193 -12.8023 -10.3358 -4.988828 -24.49321 -4.41584
-0.01055995 3.972983 -7.984131 -10.69805 -10.0905 -4.883529 -25.00289 -5.562787
0.00619858 3.959767 -15.85939 -3.383022 -9.964489 -4.949778 -24.78566 -4.530718
-0.00877831 3.948599 -4.548602 -16.80922 -10.22447 -5.049756 -24.85934 -4.816594
-0.04593914 3.988373 3.018695 4.570729 -10.05105 -4.91487 -24.83127 -4.813825
0.03048648 3.988257 -3.366416 -8.151955 -10.39082 -5.045243 -25.38923 -4.433788
0.02912346 3.983835 -7.138868 -17.91333 -9.795112 -5.157799 -24.01911 -5.655135
0.1000136 3.976798 -23.31806 -3.931018 -10.66219 -5.001868 -25.56057 -5.193963
0.05763288 3.980747 -24.85225 -4.311414 -10.00326 -5.173818 -32.41388 -8.446239
0.01357513 4.000007 -24.73148 -4.666075 -10.49168 -4.922054 -10.47323 -13.42201
0.05718893 3.980289 -24.76209 -4.511795 -10.35041 -5.067337 -3.399136 8.695937
0.1560776 3.979363 -26.07956 -4.42196 -10.39861 -5.050366 -7.833157 13.65767
0.04641988 3.981667 -23.05716 -4.663806 -10.53526 -5.03701 3.663898 3.192716
-0.02563619 3.983744 -24.48901 -4.590814 -9.931711 -4.909342 1.846508 -2.942097
-0.02333509 3.970588 -24.46855 -5.069711 -9.74614 -4.945643 -8.661648 -4.444641
-0.01320283 4.00168 -24.5607 -4.37264 -10.15911 -5.089633 0.616874 2.136099
-0.00900912 3.970992 -24.15924 -4.678996 -10.36526 -5.011121 -9.736912 1.577539
0.04728386 3.958396 -24.67537 -4.33734 -10.73617 -4.88913 10.91098 -12.99468
0.001026989 3.976548 -24.45144 -3.535401 -10.31227 -4.894608 -16.16832 -12.67523
-0.1066134 3.986482 -24.66502 -5.462437 -9.975953 -4.889482 4.399772 2.374298
0.115151 3.984539 -24.18238 -4.594267 -10.44806 -5.1416 -8.104746 -14.31466
0.1072217 3.975813 -24.23787 -4.687226 -10.03041 -5.024773 14.37876 -2.297744
-0.04703743 3.983886 -25.59789 -4.174712 -10.04189 -5.076454 -7.471038 -9.23378
0.1147069 3.986153 -24.2833 -4.682127 -10.12987 -4.903277 -14.48779 -0.8413527
0.0006005499 3.972915 -25.3633 -4.827044 -10.17137 -4.918055 -8.04441 -2.343725
0.01797432 3.974707 -24.96221 -4.918194 -10.36044 -4.961393 15.99446 -3.507163
-0.04424632 3.958334 -23.91233 -4.61895 -9.821569 -5.154872 12.7487 8.734887
0.02394508 3.979131 -24.95796 -4.138407 -10.33151 -4.857681 7.824354 -15.44395
-0.03116298 3.959714 -25.18559 -4.886936 -10.18077 -5.012111 -1.187131 -16.30435
-0.007845323 3.992318 -24.23327 -5.31162 -10.12892 -4.916345 1.435264 3.843912
-0.09002018 3.982797 -23.7391 -5.230387 -9.930165 -4.95745 -1.536383 -9.853087
0.1448736 3.978896 -24.25053 -4.45039 -10.37986 -4.976318 3.415448 3.400233
-0.02444867 3.964102 -24.80781 -4.783529 -9.909305 -4.824444 1.555054 -4.83769
-0.08067714 3.970802 -24.46472 -4.287988 -10.14592 -4.933576 4.382675 3.633354
0.06358761 3.984267 -25.75176 -3.057443 -10.47256 -4.986013 -1.911492 14.79774
0.01426265 4.008317 -24.7341 -4.003239 -10.05064 -4.946979 0.4167852 0.6249712
0.04721416 3.962027 -23.88673 -3.666777 -10.39253 -4.996279 4.657463 -1.501518
-0.02155538 3.999745 -25.03096 -4.582543 -10.276 -4.851893 17.42104 1.33719
0.02839298 3.986222 -24.9007 -5.491415 -10.33225 -5.046247 -17.60932 4.152236
0.001271271 3.984839 -24.22456 -4.670498 -10.26385 -4.996872 7.304944 8.167029
0.01725954 3.989163 -23.7507 -4.61652 -10.33867 -4.987094 19.6307 -0.2289686
-0.004715994 3.955268 -22.95828 -5.263671 -10.20555 -4.964681 11.15162 -19.50613
-0.02364152 3.98909 -24.32779 -5.571719 -10.13447 -4.960701 3.025379 8.736559
0.04449395 3.986167 -25.72264 -4.427697 -9.987187 -4.880792 -5.242862 -13.04573
0.1372108 3.971544 -24.9006 -4.786669 -10.33612 -4.958499 -18.04985 1.856232
0.01705599 3.979554 -23.90522 -3.743814 -9.772275 -5.013076 -9.614042 1.281415
-0.05609226 4.018897 -25.21762 -5.044277 -10.08745 -5.109853 3.706969 1.092188
0.01461159 3.981998 -24.52215 -4.506166 -9.914111 -5.013151 -19.97802 3.085516
-0.06196067 4.00815 -25.23194 -4.782031 -9.989795 -4.858603 -2.384369 8.941929
-0.02060668 3.983303 -25.45092 -5.071781 -10.19681 -5.066487 9.732315 -0.1262088
0.07221505 3.990251 -25.18994 -4.961825 -10.1951 -4.946961 -2.033594 19.51357
0.09090073 3.991812 -24.3949 -5.09139 -10.2617 -5.086534 16.0949 11.02393
0.04881722 3.983575 -24.02377 -4.842255 -10.59465 -4.977824 -1.562086 2.31775
0.03386539 3.983476 -24.40556 -4.739045 -10.56038 -5.058342 -8.072343 -1.856362
0.07047166 3.981893 -24.62102 -4.629112 -10.21473 -5.126671 8.472869 4.706929
0.09069285 3.959982 -24.32172 -4.873225 -10.28056 -5.077493 15.37043 -9.030696
0.08714309 3.943788 -25.85667 -4.350855 -10.0774 -4.86429 -10.23763 -2.107749
0.1017878 3.967702 -24.45879 -4.969022 -10.34048 -5.037677 -8.508126 2.31956
0.06086469 3.989923 -25.04228 -4.284207 -10.19898 -4.899431 -5.660622 -16.52318
0.07423976 3.9787 -24.99211 -3.91569 -10.20979 -4.917002 -14.9667 -3.93112
-0.0241805 3.956984 -24.33776 -3.988836 -9.935332 -5.104685 -15.71026 9.362492
0.141413 3.944445 -24.35294 -3.944164 -10.28054 -4.82337 -9.278129 -1.878549
0.06249835 3.968634 -24.77391 -4.784937 -10.13202 -4.970195 7.678503 -4.730253
0.004759769 3.979822 -25.45651 -4.246572 -9.939964 -4.94768 2.715888 4.693572
-0.01403134 3.963092 -26.11065 -5.21016 -10.19093 -5.239793 -26.02754 6.745014
-0.01051389 3.985308 -24.82572 -5.114872 -10.62125 -5.076956 4.938682 8.108531
0.007989924 3.972928 -23.34897 -4.599031 -10.19512 -5.053692 11.98216 2.793421
0.00784098 3.987227 -23.97956 -4.77949 -10.33478 -4.924568 3.486896 -8.031187
-0.02451442 3.97229 -25.26459 -4.864888 -10.40167 -5.070706 -1.791222 -9.669529
0.0699202 3.961145 -23.9537 -4.127911 -10.17128 -5.009508 0.9886768 5.091896
0.0142873 3.936817 -25.10127 -4.897107 -10.21875 -5.032805 0.4909925 14.27024
-0.03201829 3.987442 -24.88317 -4.135641 -10.35095 -5.050297 -2.345766 7.627373
-0.03573221 3.977647 -24.39572 -4.504627 -10.16958 -5.060746 6.676425 -20.97954
-0.04635913 3.985574 -24.45426 -4.459737 -10.24929 -4.98997 1.548542 -0.9228128
0.1617048 3.970735 -24.30414 -3.192485 -10.58867 -5.273626 -3.678003 9.455224
0.0340062 3.983021 -23.91533 -3.794518 -10.37461 -5.084094 -4.601374 10.141
-0.07617931 4.020742 -24.67813 -4.328603 -10.05109 -4.969688 4.117539 3.385687
-0.04056539 3.99629 -24.63881 -4.398481 -10.26917 -5.195544 -1.515623 8.098226
0.01522828 3.950183 -24.88433 -5.087574 -9.885872 -5.032329 -0.2066111 7.790511
0.07132928 3.9906 -24.27927 -3.956404 -9.776438 -4.939536 -12.99872 -11.3918
0.02188678 3.980471 -23.76184 -4.971295 -9.986124 -5.13288 5.217948 -5.408883
-0.0380633 3.986765 -23.54374 -4.618622 -9.922131 -4.97337 2.791614 3.291724
0.009059389 3.95683 -24.18344 -5.710193 -9.922831 -5.217054 -3.227797 -0.4153797
0.1015884 3.986432 -24.3659 -5.204296 -10.06794 -5.049245 2.414967 2.020911
0.0140996 3.952237 -24.58708 -4.814385 -9.888898 -5.028933 -17.83743 -3.554676
-0.08014116 3.968205 -24.77471 -4.918856 -9.967476 -4.993372 3.753117 4.402801
0.04406073 3.97726 -24.71011 -4.459537 -10.12871 -4.99263 10.5742 0.8084999
-0.03715721 3.983858 -24.54503 -4.646764 -10.43476 -4.991656 4.642064 -8.936475
0.05084521 3.97466 -25.90456 -4.123547 -10.77148 -4.93145 15.62409 -16.61509
-0.08675131 3.960498 -24.41522 -3.990982 -10.1784 -4.922972 3.818604 4.983101
-0.06500855 3.96205 -25.31289 -4.901882 -10.30083 -5.100068 22.27181 15.79466
-0.01960601 3.996888 -25.48597 -4.666249 -10.29481 -5.062124 -0.3337189 5.033752
0.0991984 3.964029 -24.76509 -4.437739 -10.10667 -5.087042 -4.517119 -1.381302
0.0179705 3.980829 -24.18466 -4.32697 -10.12321 -5.02658 4.095935 0.3237362
0.03064697 3.978703 -25.50544 -4.701497 -10.17388 -4.894579 14.29621 -2.437456
0.09001119 4.005183 -24.3298 -5.171432 -10.19395 -5.06813 -8.685845 -4.177271
0.06199217 3.982282 -25.43792 -4.583589 -10.0566 -5.033269 -9.63297 -30.097
-0.007351032 3.976913 -24.14666 -5.163781 -10.07935 -5.074355 14.57316 4.241024
0.200772 3.986622 -25.05671 -5.051538 -10.73835 -5.077687 11.02817 0.1977246
-0.01790083 3.972992 -24.98085 -5.187214 -10.05982 -4.95768 3.737386 0.7465575
-0.05266497 3.97885 -24.4435 -4.995378 -10.08857 -4.929727 6.217814 -0.4828881
-0.03497211 3.9928 -24.4816 -4.539002 -10.04325 -5.161582 0.2561164 -7.56861
0.1223002 4.001723 -25.51983 -4.233325 -10.6334 -5.051168 5.93944 -3.760835
0.01029699 3.977489 -24.64977 -4.718722 -10.40314 -5.003365 -6.83697 -11.51964
0.04894812 3.984801 -22.81506 -4.837043 -10.09822 -4.95841 -24.71057 -3.128656
0.1347321 3.990667 -22.6501 -4.875745 -10.16223 -4.86656 -24.78385 -4.991015
-0.03336629 3.945146 -24.93653 -5.11427 -10.14011 -4.981436 18.36807 2.521962
0.03405534 4.006581 -25.40761 -4.175028 -10.21939 -5.038115 1.757949 10.20599
-0.09863076 3.974619 -24.26899 -4.955899 -10.12448 -5.093565 4.961163 1.950416
-0.1317465 3.990359 -25.52783 -4.643175 -10.01325 -5.074535 3.118623 2.523436
0.01554571 3.97803 -24.81794 -4.988999 -10.36322 -5.159627 -4.356953 16.04874
-0.06613186 4.004746 -24.51958 -4.704896 -10.35034 -4.898351 7.303439 1.399261
-0.001138613 3.983323 -24.86748 -5.366538 -10.06937 -5.03123 -5.72805 10.41881
0.01594077 3.95682 -24.45862 -4.906089 -10.8938 -5.020684 -4.956206 20.22882
-0.01822009 3.96638 -24.88258 -4.846563 -10.29217 -5.107364 11.86557 -5.024808
-0.02009607 3.97765 -24.76867 -4.469771 -10.01029 -5.13317 11.77677 8.61136
0.02410144 4.009249 -24.6922 -5.029106 -10.09861 -5.202758 -0.7441774 -8.391569
-0.05703998 3.992486 -24.39689 -4.269025 -10.3485 -5.030549 6.25857 22.00343
0.02489219 3.982077 -24.56308 -4.207598 -10.37047 -5.10829 0.7023048 -15.86152
-0.1284559 3.974788 -24.15683 -3.862044 -10.41276 -4.943856 12.55202 11.90484
0.06645278 4.023669 -24.43101 -4.266088 -10.50193 -4.846693 15.00259 12.02607
-0.01602607 3.998669 -23.56982 -5.256944 -10.19652 -5.034774 8.548176 -2.396552
0.02331085 3.969772 -25.84834 -4.682572 -10.09286 -5.106136 0.5592242 6.893562
0.05530269 3.973177 -24.61731 -4.504929 -9.668285 -5.092526 -12.00654 -5.393222
-0.001482109 3.957314 -24.37584 -4.491039 -9.507193 -5.017733 -11.0493 -5.458366
-0.08723483 3.961348 -24.63087 -3.64169 -9.253075 -4.935648 -10.61153 -4.776673
0.01411748 3.925929 -25.44093 -4.048252 -9.259814 -4.914792 -11.25142 -5.049917
-0.003717953 3.96682 -24.26274 -4.748064 -9.208884 -4.994847 -11.35489 -5.163976
0.07527167 3.991612 -24.77637 -4.272858 -9.476786 -5.034147 -11.06951 -4.959077
0.07715328 3.970104 -24.86535 -4.957583 -9.8693 -4.902083 -13.33529 -3.366584
0.0140803 4.022233 -24.41962 -4.990235 -10.27333 -5.004513 10.03937 3.112329
0.06366438 3.987791 -25.52521 -4.659526 -10.04475 -5.136325 7.385227 -0.7345776
0.04860463 3.956538 -25.56691 -4.52014 -10.36399 -4.934544 -23.26884 2.80434
0.0695756 3.976974 -23.30051 -4.905283 -10.22861 -4.851187 -5.675235 4.381471
-0.03740462 3.995064 -24.57886 -4.285572 -10.32727 -5.051347 -14.20367 3.998981
-0.06387554 3.976646 -24.46499 -4.476382 -10.00245 -5.10613 3.909565 3.588371
0.02508502 3.990096 -24.68793 -4.669069 -10.49886 -5.179581 -2.947275 -4.688558
0.02381475 3.989445 -24.54608 -4.462535 -10.32284 -4.98548 -3.590681 -4.422627
0.03795989 3.980487 -24.64464 -4.837102 -10.11465 -5.15344 -4.197868 -2.455918
0.1125394 3.979077 -23.64014 -4.606629 -10.1735 -5.07 1.781313 -7.424975
-0.01313636 3.968678 -24.7292 -4.752059 -10.06291 -5.087446 -10.73852 -1.832411
0.08242152 4.000225 -25.4056 -4.745096 -9.819225 -4.917066 -10.62677 -4.552325
0.09677797 3.976795 -25.01863 -4.381801 -9.964046 -4.973276 -11.57619 -4.958394
0.01888638 3.973951 -23.80059 -5.371591 -9.946105 -4.896185 -10.93542 -4.384716
-0.02386217 3.961436 -24.95891 -4.248948 -9.693672 -5.089877 -10.39822 -5.022148
-0.05098394 3.976262 -24.51113 -5.172965 -9.917828 -5.019596 -10.08096 -3.726888
0.02456104 3.984493 -26.04001 -4.223359 -10.11912 -4.931531 -15.19127 -3.983532
0.0489217 3.987567 -25.78194 -4.607105 -10.01347 -5.052182 11.09127 -6.087988
0.01070679 3.952297 -25.14095 -4.810426 -10.28316 -5.074444 10.43936 11.63012
-0.06419413 3.976238 -25.00812 -5.109557 -10.10781 -5.197253 4.013991 9.958639
0.01480804 3.953568 -25.10669 -4.550658 -10.15327 -5.0124 4.602506 -2.406383
-0.0126636 3.998604 -24.42057 -5.785912 -10.22822 -4.815755 -2.414274 1.091807
0.03207635 3.957319 -25.30232 -4.650372 -10.37192 -4.933053 16.79735 -8.06322
-0.07936327 3.991107 -23.20188 -4.512854 -10.37133 -4.999309 8.529727 7.636007
0.04376285 3.94367 -24.58587 -4.857602 -10.39359 -5.250854 -0.7134506 -7.969696
0.003139792 3.957002 -25.37912 -5.247282 -10.2763 -4.866061 -1.194818 -10.05329
-0.04585864 3.96162 -24.77771 -5.841088 -10.19579 -4.979654 -5.876937 9.025142
0.01155482 3.963829 -25.46112 -4.804809 -10.6687 -4.867928 6.763521 5.318561
0.03969626 3.970626 -24.96059 -3.633572 -10.29896 -4.937999 -9.688732 4.563143
0.06588825 3.983025 -24.45641 -4.242121 -10.75173 -4.982892 -3.256268 -4.665255
-0.01237181 4.009206 -25.01306 -4.678011 -10.18435 -5.244239 -6.208554 8.087036
-0.01016676 3.990059 -24.85953 -4.203522 -10.0309 -4.988985 -12.92038 4.907651
-0.006238717 3.983937 -25.28693 -5.063217 -10.02324 -5.205762 -10.56405 -4.428648
-0.04174318 3.97506 -24.17946 -5.322742 -10.41521 -4.994456 -0.4747325 7.258654
-0.09188284 3.990172 -24.84724 -4.046716 -10.28142 -5.168066 3.739927 2.573182
-0.03111969 3.988343 -25.19689 -4.789973 -10.12129 -5.072449 3.052282 0.889898
-0.07510302 3.995387 -24.08531 -5.242384 -9.901608 -4.92945 -2.61462 -5.637704
-0.03729169 3.984186 -23.81632 -4.463389 -10.19558 -5.022523 4.824878 7.197372
0.03109438 3.995297 -24.30416 -4.849212 -10.29155 -4.989732 -5.561768 -6.169917
-0.05178916 3.982609 -24.90947 -5.004612 -10.4142 -4.975542 4.689296 -2.551178
-0.003516304 3.962984 -24.51854 -4.866746 -10.43526 -5.09684 -13.4177 -6.048475
0.003149555 3.972959 -25.01446 -4.495478 -10.11802 -4.960794 2.201239 -9.265951
-0.06360515 3.980515 -24.02942 -3.779874 -10.20557 -4.905591 -4.472914 -16.35927
-0.026125 3.99194 -24.98393 -4.15417 -10.43589 -4.980497 -0.3396296 11.69706
0.02650078 3.997783 -24.58137 -4.181874 -10.22102 -4.939378 1.392163 3.39454
0.02081358 3.976411 -24.7221 -4.326636 -10.49759 -5.020899 -13.69037 3.258984
-0.005617732 3.979045 -24.63608 -4.356758 -10.24724 -4.952776 -8.894229 -11.29875
-0.07948333 3.999096 -24.44852 -5.050715 -9.872061 -5.093811 5.592626 -0.2462768
0.04496653 4.000683 -26.12387 -4.342619 -10.56661 -5.112612 4.144223 -1.448309
-0.005444064 3.941726 -24.43052 -5.245151 -10.62844 -5.02959 10.81242 3.315103
0.07939907 3.952576 -26.36437 -3.952453 -10.70325 -4.993358 -22.94671 -4.872567
0.009102422 3.982459 -24.28833 -4.16493 -10.39432 -4.883183 7.637775 -1.112157
-0.005925058 3.965726 -25.6659 -4.528789 -10.22642 -5.199468 6.12085 7.182706
0.0795464 3.994094 -24.51068 -4.664449 -10.203 -4.840963 7.628771 -11.92709
-0.00998407 3.975842 -22.10295 -4.666762 -10.31279 -5.30121 -26.08334 -4.11185
-0.005787912 3.972072 -22.91175 -4.943773 -10.44733 -4.860329 -26.49692 -3.739427
0.01363705 3.973647 2.187203 -0.7954959 -10.23335 -4.976574 -25.07783 -4.904778
0.011303 3.976622 5.303445 6.469001 -10.51861 -5.059593 -24.10439 -5.329025
-0.09563478 3.986668 1.8534 4.704704 -10.07398 -5.092192 -25.37752 -5.367187
-0.00708608 4.003696 0.6531283 2.434726 -10.63538 -4.800714 -24.65245 -4.917679
0.02762462 3.973557 -2.86786 11.46514 -10.61805 -5.096297 -24.96818 -4.773882
0.006890802 3.957677 4.992948 -0.8959618 -10.43494 -5.04565 -23.92138 -5.302925
0.05729977 3.964327 4.845271 -0.6082364 -10.20151 -4.972439 -24.97021 -4.306384
0.09443194 3.988665 -1.042132 -3.860294 -10.22264 -5.140096 -24.25344 -4.546854
0.005168826 3.974564 15.70065 3.503474 -10.18952 -5.199213 -24.79985 -4.844532
0.01314441 3.954467 -6.137499 -18.92942 -10.3835 -5.101428 -24.76256 -4.545853
0.01169886 3.984728 -6.390379 -2.250635 -10.60436 -4.932417 -24.68828 -4.434897
-0.01202002 3.964195 -9.004885 -1.609191 -10.19805 -5.080491 -25.10062 -4.61945
-0.06111428 3.982673 -0.04058154 5.506626 -9.937734 -5.069124 -25.12124 -4.529432
-0.1374585 3.975742 5.339468 3.029506 -10.30083 -4.956843 -24.42602 -4.678657
0.007754413 3.977264 -0.4791499 2.394506 -10.75276 -4.905488 -24.70577 -5.052943
0.03231772 3.98918 15.81169 6.156507 -10.282 -5.149908 -25.30762 -4.979085
-0.05200911 3.975812 -2.166352 7.900325 -9.935533 -5.013554 -24.29793 -4.847994
0.003622544 3.981881 -7.185589 -9.18891 -9.781787 -4.951407 -24.77049 -4.592818
0.09037871 3.987034 -13.72725 9.061943 -9.898962 -4.976689 -24.47111 -5.028571
0.08130237 3.953613 -14.65374 -16.3679 -9.961594 -4.991077 -24.75056 -4.312246
0.05298605 3.978376 1.191406 -2.656597 -10.16212 -4.954977 -24.59799 -4.85026
-0.01834511 3.982603 -10.6708 11.81422 -9.977955 -5.121354 -23.88116 -5.203074
-0.04602044 3.976469 1.86212 4.917476 -10.3658 -5.007585 -24.93976 -4.776369
0.02458242 3.966775 -1.048822 2.826471 -10.17701 -5.182055 -25.61484 -4.823506
-0.02205562 3.974746 12.22262 -0.9246242 -10.18736 -5.141668 -24.93405 -4.239606
-0.0315 3.971761 -5.309711 1.041461 -9.896665 -5.05776 -24.86799 -5.196526
0.0817933 3.987573 -5.532133 14.8279 -10.20143 -5.071963 -24.39558 -3.868763
-0.05025989 3.952464 0.9966996 -12.11416 -10.4433 -5.054523 -24.94688 -4.696137
-0.1054346 3.993729 9.352445 4.280558 -10.07624 -4.803272 -25.08574 -5.058829
-0.06802275 3.986976 10.30656 6.268081 -10.23126 -5.05523 -24.59878 -4.66765
-0.01325633 3.973476 -3.174728 7.02597 -10.26392 -4.904188 -24.47603 -5.09527
-0.07506332 3.963818 -5.553173 -2.828223 -10.05744 -5.102134 -24.81595 -4.122883
-0.03785023 3.962252 2.354685 5.99906 -10.40283 -4.933549 -25.7769 -4.519728
-0.05011847 3.97364 9.011393 -2.433709 -10.11285 -4.939751 -24.26809 -4.438952
0.04158893 3.984213 -18.74385 10.17749 -10.67302 -5.045112 -24.9379 -5.089406
-0.02756338 3.985829 18.50088 8.296715 -9.871422 -5.248573 -26.88375 -4.507006
-0.02919296 3.996751 -2.126499 -1.163912 -10.36133 -4.920017 -24.64588 -4.577454
-0.009937274 3.984257 -2.579686 9.688512 -10.0055 -5.322996 -24.98684 -4.854962
0.008015484 3.992003 -20.1581 5.857891 -10.1994 -4.930559 -25.05491 -4.585404
-0.004070938 3.978476 12.24894 -8.083334 -10.15982 -5.094409 -24.60022 -5.196896
0.04098173 4.008333 -1.730221 -1.052563 -10.16879 -5.084554 -24.29826 -4.920974
0.08762994 4.003984 9.860468 -3.872866 -10.38277 -4.929022 -24.2978 -5.363147
-0.0489231 3.968377 18.6367 24.06783 -10.36206 -4.838624 -24.25211 -4.794921
0.04343048 4.000771 -1.853705 3.611999 -10.63434 -5.009713 -25.03441 -4.412735
0.006979625 3.990489 3.811688 6.908082 -10.33415 -5.022775 -24.41857 -5.414948
-0.007286492 3.977985 -4.510481 -14.36783 -10.19034 -5.039005 -24.7235 -3.992615
-0.1078529 3.973377 3.902653 3.900498 -10.08164 -5.119287 -24.93141 -4.537511
-0.004299243 3.988739 -19.73153 -17.68824 -10.39424 -4.999202 -24.35614 -4.474397
-0.01302829 3.970826 -7.349166 5.000369 -10.21077 -5.014135 -24.16221 -4.636754
0.07462596 3.967598 9.038888 -9.708786 -10.21557 -5.026841 -24.49979 -4.360479
0.02456454 3.987825 9.766707 -2.418756 -9.887325 -4.983537 -25.23365 -4.93394
-0.005379414 3.993223 5.819697 -3.72842 -10.13892 -5.014198 -24.48044 -3.808055
0.01070862 3.965271 5.579693 -2.963893 -10.20396 -5.134792 -24.65285 -4.568755
0.02905843 3.987798 -19.05137 -5.382718 -10.00549 -5.115853 -24.64148 -4.645155
0.09702108 3.975776 -6.14001 -14.09377 -10.15451 -4.896268 -24.40522 -4.44452
0.005023551 3.983037 -5.392318 -9.146516 -9.791584 -4.944195 -24.69794 -4.189754
0.08040936 3.974985 1.980404 0.06690299 -9.999507 -4.876051 -24.86046 -4.74516
0.05541816 3.987441 -9.893129 10.30007 -9.92045 -4.992367 -25.07623 -4.720209
0.01025029 3.963517 2.932317 2.319255 -9.993803 -5.220635 -24.49767 -4.272912
-0.06110182 3.998 18.33507 -15.96107 -10.20603 -5.203421 -24.14835 -4.50425
-0.002004224 3.977036 -17.49349 -19.07388 -10.07267 -4.889934 -24.4062 -4.52716
-0.03478915 3.946964 12.6268 14.4283 -10.07324 -4.90844 -24.56862 -4.706885
0.04736292 3.962155 12.24842 1.496357 -10.4281 -4.963856 -24.59655 -4.73265
0.03056829 3.985033 3.85105 -4.462192 -10.03218 -5.01498 -24.2989 -5.002763
-0.06595431 4.000763 14.76741 -5.614169 -10.16583 -5.158558 -24.00315 -4.576997
-0.04114343 3.97484 16.52446 -3.165599 -10.40867 -5.098484 -23.82682 -4.949997
-0.008463743 3.999903 -13.49455 -0.8309609 -10.00161 -5.03925 -24.65014 -4.280969
0.02649149 3.993286 -11.39499 -10.07367 -10.05099 -5.091201 -25.39005 -5.068431
-0.00519063 3.979349 8.83244 -17.48493 -9.952779 -5.051902 -24.64306 -4.044764
-0.03510959 3.973181 -3.853576 7.97476 -10.18768 -5.042808 -24.50346 -4.809738
