Delta_1 Delta_2 Delta_3 
1.044219 0.8535339 -2.641164 
0.7655209 0.1446371 -1.38277 
0.6469531 -0.8648698 -2.232556 
0.6465892 -1.538132 10.17981 
0.7975439 -1.374145 -0.4581266 
0.8853275 -0.2737402 1.554522 
0.88456 1.437713 1.971831 
0.8067133 0.4622976 -0.4914423 
0.9199691 1.423406 -1.11141 
1.109746 -2.143427 -0.6717088 
1.017202 3.493467 3.954728 
0.7257293 2.295128 2.599285 
0.8415239 0.5836491 0.5700112 
1.011041 1.319656 1.612403 
0.9342854 0.6283592 5.386907 
0.8671232 -1.444999 7.049182 
0.8314922 -2.150188 -0.04610626 
0.8199058 -1.071547 -0.6561809 
0.7272498 -1.238601 -0.8933801 
0.6761413 0.1308264 -1.270121 
0.7954174 0.7285724 1.551898 
0.6406655 0.2889591 -2.110817 
0.8078809 1.094845 2.209922 
0.8035818 -0.08482059 4.460869 
1.011274 -0.1191439 5.199689 
0.8981731 1.148782 2.362416 
0.8996851 -0.8584294 1.803185 
0.5937014 0.2200152 -0.9783851 
0.6001852 -0.6663233 1.133375 
0.6833548 0.7886347 -1.07933 
0.6801965 1.198239 -0.3126428 
0.8465704 0.007639097 -1.078993 
0.7383953 -4.995724 -0.580947 
0.8342231 -4.829276 13.40815 
0.8085999 -5.193586 -1.845459 
0.8514185 -4.337075 10.26044 
0.6752037 -7.344853 9.780314 
0.9615654 1.560573 1.030934 
0.9973029 1.516713 0.9235891 
0.9022054 -1.098383 -1.33078 
0.8237957 -0.1885628 -2.030322 
0.8038534 -0.9472178 0.5032422 
0.8261059 0.7590976 -0.005478266 
0.8360753 -0.8620553 0.110471 
0.8039667 0.3454484 -0.1987084 
0.7990493 0.6148947 -1.362541 
0.5409078 0.6435194 -1.023979 
0.6483673 1.187833 0.7083739 
0.8007233 -3.277544 -2.102973 
0.8844855 -2.627484 0.6915669 
0.9498884 0.7017925 -1.016789 
0.9057946 -0.666308 -0.5908009 
0.8852547 2.018047 1.071287 
0.8993805 9.536913 1.083709 
0.7511597 14.41824 0.06003649 
0.6118266 7.535786 -0.510556 
0.8282183 6.138239 -3.659247 
1.059267 1.098444 -4.305388 
1.150788 -0.4302197 -1.467116 
1.204656 1.796916 0.7974265 
1.057203 -0.8161764 1.166349 
1.224173 0.6355106 2.008093 
0.961748 2.595796 2.458113 
1.014534 -0.7913651 -1.587502 
0.9921763 -1.06698 1.62263 
0.875345 5.815831 0.7254283 
0.693587 -0.3917335 0.7894955 
0.6059938 2.427215 0.8487455 
0.551543 -0.6908741 -1.389147 
0.5577891 1.85869 -1.882632 
0.83111 4.094791 -1.923553 
0.8311835 -3.357771 0.09733751 
0.7886935 1.54048 -0.8564156 
0.7521253 -0.3521 1.581284 
0.9909813 -0.5568044 2.053252 
0.9929723 0.1743234 0.9982254 
0.9333095 0.4665362 0.6041714 
0.9349786 5.046578 -4.202483 
0.8361797 7.183401 -4.011519 
0.887001 11.11934 1.116317 
0.7935451 6.803778 1.127264 
0.6866174 -1.15516 0.803979 
0.9367362 2.154116 3.397176 
1.181111 -1.322373 2.261409 
1.031252 1.310405 2.352111 
0.7672459 2.577943 1.766682 
0.7356054 -2.440393 3.493972 
0.7186551 -0.04821805 0.9389288 
0.6486639 1.438287 0.3582921 
0.7102954 4.006955 -1.347931 
0.7696676 -0.8631242 -0.8096706 
0.8074035 2.006009 -1.626924 
0.7793099 7.208882 -2.118889 
0.8039405 0.5433725 -1.611922 
0.735121 4.784264 2.853205 
0.5012437 6.358769 -0.3988092 
0.5300825 -0.6850436 1.16252 
0.5137545 0.1526801 1.038099 
0.4413475 -0.1958001 1.33024 
0.4672146 0.1902635 0.9126677 
0.6334945 2.876345 1.201202 
0.6758256 1.488265 0.2968477 
0.6002128 1.50765 0.3849336 
0.5064011 4.502231 1.81131 
0.4646225 6.586431 0.684004 
0.522697 5.205617 0.5879558 
0.6080606 13.774 1.040216 
0.754512 -5.442511 -2.927683 
0.92602 -4.034978 -2.850905 
0.7684331 -0.5742986 -2.198372 
0.8096355 -0.4425263 0.2975884 
0.6684782 1.275335 0.1350419 
0.6518292 2.241574 0.7823794 
0.6582653 1.215713 0.7512546 
0.7775235 1.544128 0.9531639 
0.7564177 -3.519588 1.28607 
0.5959887 3.363669 0.615076 
0.5112854 3.523486 0.3129909 
0.6528248 1.939153 0.3666828 
0.7518633 5.289245 1.359 
0.9546367 -1.539241 1.706941 
0.9292596 -0.3786044 -1.257492 
0.9612398 3.22933 -2.413606 
0.9032786 0.8639634 -0.6802037 
0.9533237 1.921956 -1.585335 
0.8023927 2.079628 -1.204319 
1.079395 3.05761 -1.662555 
1.138112 1.977193 -1.657829 
0.9677351 -3.068333 -0.357696 
0.9378728 -2.412687 2.026944 
0.9736261 19.00464 0.03696702 
1.148959 7.261681 -0.8638416 
1.303765 -11.91052 -1.457005 
1.357592 -4.053016 -3.770606 
1.242039 11.74345 2.491144 
1.424001 13.01056 4.021141 
1.343508 0.6782737 -1.477171 
0.7895786 12.77433 -2.800816 
0.7903721 1.687532 0.3632613 
0.6553201 2.669071 1.004887 
0.5443495 -2.143768 1.184535 
0.6639532 1.341847 -1.341876 
0.6938386 0.863982 1.324643 
0.6931093 8.576537 0.3737648 
0.756661 3.938496 1.441075 
0.6841769 -0.8849388 0.3898174 
0.7564154 -0.8633197 -0.562355 
0.8675948 0.1433072 1.149098 
0.9224509 0.4199827 1.181432 
0.9301555 0.6787546 1.061834 
0.9522294 2.892495 -1.257712 
1.048128 7.17388 -2.218558 
1.030036 12.56786 2.908521 
0.8781004 14.50432 -1.707786 
0.8847401 18.7188 -2.664996 
0.9218159 -0.5161786 -3.568246 
0.797943 0.3047322 0.6925499 
0.8126946 -5.402578 2.955857 
1.168861 -0.6515053 -0.3053671 
1.026838 0.1855077 0.5278668 
0.7724466 1.479219 -0.1382742 
0.9349242 -1.931894 1.360462 
0.7231704 1.294055 -1.142884 
0.5680714 1.366073 0.3198432 
0.8711153 18.09827 1.074458 
0.7548004 11.8501 0.8293094 
0.5079996 5.63206 1.177999 
0.7558424 10.86153 2.87737 
0.886091 10.18751 0.8011235 
0.8429432 -0.3937576 1.049366 
0.8657011 0.9643207 -0.07525988 
0.8239818 2.205329 -2.465594 
0.8093024 -20.53455 -2.33408 
0.6293684 3.615763 1.442998 
0.7049389 2.318655 0.8757978 
0.7478543 2.744947 1.767087 
0.7742263 -0.5598072 2.458825 
0.9583589 -2.783183 4.147307 
1.237107 0.04892 2.910367 
1.083041 3.217911 0.03919 
0.8114961 0.2430728 0.5586162 
0.7856921 4.524504 1.492242 
0.6940596 0.896739 -1.460911 
0.7171821 -0.2469334 0.9729544 
0.6082028 3.432943 0.6878713 
0.7320753 9.492817 -0.9423763 
0.9401461 2.769344 -1.367856 
0.7720859 7.406412 -1.342861 
0.7494477 -0.3525577 -1.288426 
0.8280368 -8.560735 1.089077 
0.5909604 -2.388269 1.62237 
0.5629447 -0.03722364 0.3827011 
0.5230611 0.7167512 1.024705 
0.529961 -1.254229 0.6461255 
0.6003316 0.1614137 0.4100704 
0.6026878 -0.04470117 0.96208 
0.5639517 -0.6606396 0.01201145 
0.6392252 -0.3511895 -1.378986 
0.7504289 -0.02712 -1.159984 
0.8266217 -1.911146 0.840397 
0.7142099 0.326437 -0.4311599 
0.7809423 -1.33777 1.618362 
0.7724124 1.729707 -1.012248 
0.7556389 5.71565 0.5804189 
1.07594 5.492412 1.633267 
0.8750878 3.464325 0.9543789 
0.9994469 0.9645321 -1.178092 
0.9120461 4.105827 -0.5788878 
1.027426 -6.732466 2.04825 
1.011671 22.27165 3.773621 
0.9896666 3.556096 -0.3627244 
0.8740821 -0.6041358 0.6035882 
0.8288583 1.632044 1.309868 
0.6232988 -2.519937 -0.100782 
0.6174998 -0.7235017 0.7083687 
0.728801 3.114836 0.6042975 
0.6619438 2.802293 -1.288945 
0.7890354 7.569492 0.1729892 
0.7602177 7.149657 -1.416048 
0.5838306 -5.468261 -2.749843 
0.7934331 -0.02521531 -3.478835 
0.7395083 -0.7329101 -1.038324 
0.8394128 4.88932 1.437868 
0.9539014 -9.880565 0.4566469 
1.129411 9.432665 -0.3993901 
0.981847 -1.097933 -0.7296526 
0.6995344 0.804376 0.5814842 
1.020214 12.45993 -1.903908 
0.9079907 -0.536857 -2.321165 
0.8275618 -1.500558 1.488032 
0.8117249 -0.8858723 -0.4888919 
0.8311801 -0.6321353 0.9622931 
0.9352428 5.954075 -0.5367887 
0.8155266 3.391532 0.5748548 
0.872353 -0.436508 -2.774454 
1.06876 8.365851 -2.977095 
0.8439329 15.3024 -0.8959017 
0.9274452 12.36976 0.9281629 
0.7990147 0.4320322 -2.197593 
0.8776843 4.67166 -2.028902 
1.068643 13.38053 1.392185 
0.9419471 -0.4042127 1.464535 
0.8390608 7.437464 0.9616406 
0.9542316 9.303168 1.475018 
0.8977471 0.09430992 -1.947143 
0.9149676 -0.7769559 1.480022 
1.064022 -0.9609146 1.825382 
0.8888425 4.134117 2.080921 
1.199629 0.6329789 -0.9454226 
0.9904303 0.326207 -0.1420089 
1.109586 -2.5577 -2.697268 
1.097146 -2.269292 -0.3946367 
0.8560862 -0.1206112 -0.002441384 
0.9609092 -1.908356 -3.726005 
1.139803 -0.7531864 -3.506886 
1.290366 0.9773668 -4.535758 
1.246652 3.591198 -0.02141546 
1.157149 -3.275859 -0.3172633 
1.203444 9.838026 2.544749 
1.17605 7.389616 3.006434 
0.8981489 6.144134 -2.480703 
1.034157 2.527397 -0.1165689 
1.181591 0.3666238 -0.01753846 
1.11378 -0.2083819 0.866736 
0.8961183 6.685954 -1.877097 
0.7216508 6.260123 -0.5313092 
0.7513681 11.53838 1.653744 
0.6401231 0.8017395 -0.2193712 
0.6217615 -0.4772929 -0.5591349 
0.5907493 2.081504 0.1989089 
0.5000972 2.462801 1.133094 
0.4905196 0.3637417 1.1623 
0.6257119 1.175272 0.5862868 
0.8634435 -3.124273 0.9957946 
0.8201387 -0.9262283 0.9634359 
0.7587344 1.145816 2.430331 
0.7825267 0.6167545 -1.682474 
0.7579403 0.09680327 -1.995332 
0.8553569 -0.6441035 -1.055664 
0.8524476 0.8697859 -0.5024864 
0.8534347 1.220375 -1.385766 
0.7600365 1.11272 -0.7352331 
0.7415548 1.27174 0.9943139 
0.8701043 -4.48357 -0.3921023 
0.8878641 1.651944 1.438813 
1.129786 8.959037 -1.809147 
0.9865849 9.508153 -1.514593 
0.9457772 5.193189 2.481667 
1.0736 1.088176 1.109851 
0.9714832 -1.32665 2.808244 
0.6724333 -2.623591 0.1135355 
0.6751213 0.5289143 1.368329 
0.878566 7.530489 0.8792817 
1.041291 1.903288 -0.406672 
0.9009086 0.7841793 -1.649649 
0.8222326 -0.2054158 -0.8603498 
0.8635712 -11.99703 -2.823972 
0.8752074 -9.065586 -3.904664 
0.8101916 -2.658066 -7.849173 
0.8630303 -21.93904 -6.473203 
0.6728179 6.98773 -6.887141 
0.6300309 0.3621611 -7.871973 
0.6234187 1.012108 -0.6338741 
0.6506008 -2.109239 0.686648 
0.6433678 -0.8776639 -0.007443512 
0.8136998 1.238266 -0.8669035 
0.6638864 -0.2188574 0.4601468 
0.5032604 1.149126 1.25655 
0.4265498 1.5081 2.228931 
0.6406057 0.6264136 0.6844023 
0.8052675 -1.230847 16.20562 
0.9337898 -1.423925 -8.431032 
0.9463558 0.8804376 13.55402 
0.7898917 0.9519077 10.15474 
0.6840549 0.4155572 -0.1489693 
0.6317182 0.812595 3.684067 
0.5410437 1.186961 4.685952 
0.8927859 0.409709 8.429754 
0.944029 1.397044 13.19903 
0.9777369 1.391626 0.7606571 
0.8605788 1.523314 -1.32784 
0.7816878 0.2359027 2.123196 
0.7269559 1.792109 0.6906331 
0.5344953 0.5948809 3.949325 
0.5924271 0.2710869 4.011585 
0.4620002 -0.01753712 2.365348 
0.7938463 0.006438735 2.784266 
1.000325 1.163613 0.02854082 
1.027843 -1.573101 0.4293966 
0.9795467 1.28106 4.744142 
0.8291151 1.695564 1.410933 
0.8896395 -2.400703 -0.0863698 
0.8149988 -1.345562 -0.8350288 
0.8040342 0.5381779 -2.350519 
0.7681943 1.156166 -0.04937342 
0.9230105 -0.246746 -0.2871137 
0.9258693 1.547155 -1.343557 
0.9256866 0.9148948 2.032675 
0.685683 0.825662 -1.195801 
0.4779679 0.8687831 1.87386 
0.6452169 -0.21491 0.9522831 
0.5835738 -1.718324 0.1460552 
0.7714599 2.01785 1.981057 
0.8345525 -0.999019 -1.495141 
0.9487821 -0.4815439 1.07411 
0.8194215 0.5181446 0.8123776 
0.7425485 1.028152 1.758437 
0.6015454 1.605776 1.064967 
0.5039642 -0.6060033 0.394142 
0.5359057 -0.6916852 0.57007 
0.5389377 0.441503 -2.824544 
0.6634344 1.077179 2.822005 
0.7999741 -0.2132642 -1.196648 
0.8369216 -0.2415817 1.115814 
0.9274925 0.8398869 6.255564 
1.078912 2.75484 0.292304 
0.9730469 3.238036 2.565366 
0.8574822 1.094852 0.2619426 
0.9459727 -0.7100908 -1.363266 
0.8644885 2.791583 1.323656 
0.6794436 4.217707 3.85105 
1.153554 1.782417 0.6376501 
0.9821858 3.777064 -0.2755259 
0.9583721 1.62142 1.55068 
0.817839 -1.613839 -1.869357 
0.8955492 0.1989623 0.763671 
0.9015067 0.1612244 -0.1300264 
0.870635 0.7942868 1.632964 
0.8168057 0.836873 -0.5776942 
0.8788544 0.2343873 -2.493741 
1.046316 1.142796 -1.253773 
0.7263775 -0.09086588 -1.034555 
0.7274842 -2.117707 -3.838154 
0.814324 3.409448 1.07722 
0.7462308 2.783303 -1.661867 
0.8200925 1.509478 -3.218935 
0.9146877 0.6727757 0.3028251 
0.9448864 0.3685827 2.028577 
0.7411091 -3.708829 0.1586579 
1.065447 -1.31538 -0.08580197 
0.9187152 -0.6848954 -3.600814 
0.8158423 -10.97349 -6.024108 
0.6537213 0.8185239 -0.6800959 
0.7280622 0.6647818 3.360227 
0.5467479 1.030848 0.8654253 
0.5320813 0.7290631 -0.8437255 
0.6456217 0.1984695 -0.4384268 
0.5487608 1.806285 2.222225 
0.4481877 0.0153873 2.845946 
0.4099287 0.4347401 2.916334 
0.5211497 1.004861 2.278007 
0.6173295 1.046178 2.365748 
0.7806234 0.07464313 -0.7852361 
0.7211153 1.449111 5.51139 
0.8132309 2.754875 2.489919 
0.7037692 2.153746 -0.5906782 
0.7228834 1.500584 4.04874 
0.7172467 0.8228242 4.099372 
0.7886154 1.356995 -1.694016 
0.7727861 0.808975 4.998904 
0.7824009 -1.037019 -3.938997 
0.6688707 1.151911 -1.038567 
0.6642638 0.7928516 1.087799 
0.9067263 2.441672 21.26164 
1.120246 1.850243 -7.767121 
1.13515 -1.118307 11.74145 
1.137077 3.851508 0.6494224 
1.305801 3.399374 13.0753 
1.22584 -1.370489 7.016714 
1.079558 0.2773483 6.080296 
1.063213 4.379176 0.7768347 
0.8933888 2.449717 1.752434 
1.187877 0.8475243 1.010617 
1.158995 -0.1286666 1.329803 
0.9680202 -1.366947 0.4222107 
0.9468635 0.910681 1.885537 
0.9691896 4.499356 -1.781366 
0.6519984 3.39582 0.4025217 
0.8051275 -0.05853566 -1.847491 
0.6264952 -2.682636 -0.05504411 
0.7301686 0.01713963 0.9049843 
0.8031028 2.391645 2.388108 
0.7557069 -0.4087668 -5.251816 
0.7479294 -1.484499 -0.3968268 
0.8793129 1.27689 1.681773 
1.000395 -1.832476 -0.137771 
1.231851 2.105884 -2.383362 
1.184461 -1.462076 0.5566611 
0.8919569 1.799327 -0.5040909 
0.6772367 -0.9873144 -0.7625553 
0.6012175 -2.127203 0.2477592 
0.6512734 -6.016637 -1.545589 
0.7362428 -6.565394 2.720051 
0.8076957 -6.754058 -0.7029025 
0.8039054 -7.819567 -2.201738 
0.8097897 -6.69542 8.06805 
0.9087987 -7.580252 -4.06101 
0.9441254 -4.339463 14.31669 
0.8668314 -3.219303 3.306802 
0.7712973 0.04423227 8.837386 
0.90681 1.563866 8.129784 
1.158701 1.045417 13.15007 
1.229834 0.03208414 12.71416 
0.7910196 0.1922453 -2.095599 
0.7975752 -1.494866 -2.892982 
0.9066479 -1.413395 -0.3781143 
0.7177078 -1.000542 -1.268194 
0.831689 -1.086301 -0.5286676 
0.8901674 -1.312876 12.23351 
0.7244402 1.852146 15.65922 
0.6991088 -0.2712836 2.677785 
0.7744413 3.725242 -0.05164153 
0.7797063 1.172467 7.22404 
0.7613354 -1.274644 1.007605 
0.8755782 -1.854162 -2.296622 
0.8709436 0.5348693 3.110004 
0.8126014 0.2610033 -2.470713 
1.085166 2.420649 -10.54959 
1.134648 4.134082 8.09989 
1.479175 -1.079824 16.46633 
1.066136 -2.345364 13.03019 
1.120551 4.622134 6.400697 
1.029626 0.9503024 3.606083 
0.9340779 1.782525 10.92802 
0.9208576 -0.305753 -10.12267 
1.1597 0.7532288 0.9681919 
1.109338 -1.040392 16.2672 
1.000996 0.1596052 -16.32015 
1.03419 1.174838 -1.077101 
0.8320162 1.660051 6.322923 
0.5614459 -0.3426625 15.79379 
0.7227041 0.3917695 13.39085 
0.7537768 1.143172 -3.837461 
0.8880126 -0.5140699 -1.347096 
0.9616174 0.009638303 0.5678837 
0.9250686 -1.444948 -0.1703227 
0.8422779 0.9079297 -1.961732 
0.7472769 1.284759 2.821542 
1.143656 0.4039742 16.93477 
1.089099 0.8976464 8.144632 
1.02837 -1.396058 -0.4826163 
0.8821758 1.721672 4.067222 
0.8521768 1.374746 -1.462589 
0.6529247 1.176855 5.96525 
0.6935088 1.158931 2.088573 
0.8739997 0.2379621 -0.8108904 
0.8124386 -1.084125 -0.03274984 
0.804692 0.8832301 0.2644531 
0.9139138 1.454035 -0.2776086 
0.8300314 -0.2839636 -0.4862902 
0.6507581 1.571408 2.03199 
0.6438851 -0.3793562 -1.26939 
0.5537527 -0.2108782 0.1722706 
0.5791139 0.150927 -0.398262 
0.9038096 0.3009849 -0.3433387 
0.947597 -2.65153 -0.1020004 
0.9647228 -1.375742 0.3754911 
1.138631 -3.874592 2.470315 
1.110432 -3.915446 -0.8778076 
0.9993582 -3.285182 0.4572997 
1.001813 -0.0584981 8.70266 
0.9890795 0.6775262 0.6899624 
0.9545959 -0.2212417 12.52149 
0.8151737 -0.8612946 11.60441 
0.7335328 0.8227571 -1.353442 
0.6998538 -2.28624 3.769192 
0.5753061 -1.098611 1.426031 
0.6356162 0.9169603 2.328215 
0.5503061 -0.4777464 2.4045 
0.4808836 -1.223291 -0.4294773 
0.5790996 -0.09792191 -1.092185 
0.7195914 -0.202028 -2.570144 
0.5431889 1.568224 -1.381945 
0.6603986 0.1089257 8.915048 
0.6544815 -1.308758 4.024952 
0.7527239 -0.5900471 4.871224 
0.8682418 2.699647 2.518358 
1.03099 4.632577 3.376192 
1.125802 1.004044 3.847554 
0.9868042 -2.089766 5.378806 
0.9104445 2.464631 -2.682996 
1.062897 -2.983424 0.4278914 
0.7957435 -3.067197 0.7377959 
1.051657 -1.058651 4.717051 
0.7467982 -4.941517 10.34319 
0.5784753 -1.323621 11.94756 
0.7181848 1.494896 18.0428 
0.8433147 0.08473607 4.519004 
0.7988016 2.309458 0.7344499 
0.7159619 -0.3351164 3.271846 
0.6071335 1.105135 3.498134 
0.6649701 0.3534853 1.53863 
0.7734223 0.7718878 3.974103 
0.8159129 0.207023 -0.9424033 
0.8233259 1.673217 0.7521731 
0.8942155 -0.3157601 11.30897 
1.058199 1.053366 10.83111 
0.8506125 -0.2447947 6.903833 
0.8406237 -1.378804 4.084377 
0.948741 -2.384496 4.242307 
0.9204308 -1.089554 1.157539 
1.162873 -2.363358 2.06811 
0.9858153 -1.661212 0.4230174 
0.9016826 0.7684714 0.7728881 
0.8048146 -0.2124804 -0.6476071 
0.9206823 -1.763417 0.7412484 
0.7337015 -1.674994 1.727101 
0.8288792 -1.877008 4.875733 
0.9714378 0.8470705 5.064449 
1.020751 -0.9405986 8.186949 
1.04643 2.363261 9.698542 
0.9545648 0.6477033 0.7314263 
0.8591818 5.511571 4.731385 
0.8781622 -0.7685138 -0.5192713 
0.7729336 1.918228 0.8689618 
0.7206536 1.49068 -2.803365 
0.75965 -0.5820996 0.3031995 
0.7826531 -1.595001 0.6352651 
0.6350122 0.5383659 2.75009 
0.7257135 1.337246 -5.10971 
0.7939434 1.066354 -7.216093 
1.085707 0.730799 14.46306 
1.185494 1.056023 15.66392 
1.293124 -0.3886668 4.818279 
0.8528381 -1.845904 2.193537 
0.7944136 1.860034 0.2491438 
0.8524926 1.231055 13.13727 
0.7007904 -0.7374858 -2.57379 
0.7335157 -1.687624 -0.09989588 
0.7298108 -0.6537573 -1.050446 
0.720174 -1.101874 -1.314501 
0.5800554 -0.1021126 -0.4870738 
0.5753188 -0.3249805 0.2101519 
0.6759214 0.509871 -1.940309 
0.6789888 0.8577247 -3.802546 
0.6551549 1.822149 -0.8942351 
0.6545261 -0.67116 -0.07671549 
0.8353452 2.277334 8.392974 
0.952206 1.025695 8.462155 
0.7607373 -1.462941 0.854878 
0.8521126 -2.118842 0.6617577 
0.8267729 1.912971 -0.08332229 
0.773863 1.563374 9.696332 
0.9122789 2.926892 5.478772 
1.114337 -0.7324253 -5.667104 
0.8322709 -1.503521 -0.3031212 
1.042093 -1.561436 11.21757 
1.089305 -2.943914 17.65359 
1.083262 1.519866 -3.313424 
1.078237 -2.466694 1.122595 
0.8665009 0.2360168 -0.4613555 
0.9449826 2.340746 0.7174794 
0.9111146 0.267186 -0.2798566 
0.8850954 -0.5771362 -0.3009802 
0.8145633 -0.2353203 2.355515 
0.9149615 1.767932 -0.6945134 
0.9253278 1.935706 5.551633 
0.9798667 0.689771 3.876717 
1.043059 2.911766 0.6746738 
1.01129 0.9804954 7.12163 
0.9067172 1.24924 2.697524 
1.049932 0.6767063 1.010249 
0.9134287 0.8362223 1.41674 
0.998224 2.312766 4.196139 
0.8284421 0.3292197 1.56552 
0.6988614 0.7159472 -3.491699 
0.8716879 -0.2988973 0.8190266 
0.8862065 0.2245186 4.351544 
1.062992 5.084167 2.286542 
1.207406 6.5061 1.781184 
1.150981 4.417907 -7.804652 
1.101405 0.7367143 0.08366026 
1.168538 6.570513 -4.066319 
0.9454788 0.5865236 -0.9821043 
1.099416 2.394012 12.64888 
1.066418 1.095028 12.18008 
1.121706 -0.7857851 9.818875 
1.237906 -1.26644 14.07006 
1.111493 0.04800285 14.85923 
1.18629 -0.4083039 17.30475 
1.082793 -1.271514 26.31007 
1.049942 1.828618 27.18671 
1.13618 1.758182 22.94352 
1.272231 1.830985 17.17351 
1.107287 -0.1412169 13.44903 
0.9947139 2.646282 12.69098 
0.6447813 0.5212593 11.75946 
0.6258041 1.244496 14.46573 
0.6766056 -1.837356 2.479306 
0.6088433 1.737863 0.3919908 
0.8006432 1.593388 1.281779 
0.7602633 1.259114 1.804098 
0.9806049 1.008432 -3.365641 
0.9041468 3.371586 1.199552 
0.9839291 -0.2716168 -6.609012 
0.9712724 -0.5054815 5.336466 
1.102117 -0.6038489 -0.8140123 
1.229826 1.535854 1.681455 
1.018752 1.927921 -0.550575 
1.075848 -1.513721 -3.091594 
0.9628321 -2.126645 -0.01161279 
1.01332 0.4192154 -0.3779117 
0.9106415 3.843892 -1.091095 
0.9151009 7.204456 -4.770077 
1.088571 4.945363 -0.9052513 
0.8088158 4.565092 1.110804 
0.9117836 3.600736 1.771667 
0.8320825 -1.663798 2.473172 
0.9316671 2.216374 -1.351181 
0.9808923 -1.718141 -0.2929809 
0.8793475 -0.8483741 4.510403 
0.9117842 0.3155151 6.351005 
0.7591229 -2.199333 13.83309 
0.6862935 2.032502 -1.116033 
0.5697052 4.824347 2.410137 
0.6837769 3.160671 0.02242404 
0.9083236 -1.473256 1.040082 
1.01517 0.5109567 3.681278 
0.8896181 0.7091183 -1.756956 
0.8574242 1.571237 5.800979 
0.9656116 0.006987587 2.760925 
0.6142975 1.449912 2.435909 
0.5859313 -0.3828618 2.630187 
0.5772477 -2.488651 6.372679 
0.5885125 -2.248766 6.491747 
0.6830476 -3.73196 -1.191802 
0.7397886 -2.75418 1.084899 
0.9041658 0.8323257 -1.192384 
1.055932 4.896587 -0.6114144 
1.088936 5.765439 -8.550168 
0.9445785 5.467359 -5.760129 
0.8712774 -9.461331 -5.662079 
0.742982 14.98032 -5.06946 
0.7809373 -16.53104 -5.327346 
0.540318 14.20521 -5.015134 
0.5254531 3.941009 -2.373467 
0.7631339 5.952117 2.396213 
0.9221626 0.6550491 -0.9553271 
1.025871 5.706905 -1.810964 
0.7454091 -1.328735 -2.731041 
0.7578117 -1.571095 0.601465 
0.9065606 -1.255507 -0.2267805 
0.9368132 -0.5380087 -2.991117 
0.7774271 -2.169711 -0.6719488 
0.651849 -0.1346404 0.3094161 
0.8147322 1.800476 1.713451 
0.8408879 3.090669 1.860246 
0.7701101 1.872644 -0.5006088 
0.9196875 -3.513374 0.2744486 
0.900144 7.007921 1.203619 
0.7972745 -1.618607 -1.93987 
0.9764521 -3.908335 -1.56015 
1.114846 -2.832035 1.609775 
1.256085 -1.300696 -2.404533 
1.30228 0.7366814 0.9525331 
1.017447 0.9592207 0.2282203 
1.159887 10.92327 0.9095206 
1.063186 11.24834 0.4141057 
0.8897167 0.168111 0.3551067 
0.9060006 0.5637407 1.645697 
0.8196634 -0.437688 0.7197898 
0.9416004 0.729913 -1.484449 
0.7588915 2.832735 0.5810787 
0.7468656 0.8289247 -0.8882602 
0.6323031 1.857344 -0.9744695 
0.5979985 -0.2037741 1.04639 
0.4579278 2.16661 3.015933 
0.7440846 -0.01977145 3.191152 
0.9134294 6.585382 0.3507557 
1.055343 4.284711 -2.580623 
1.009091 -0.6792598 1.378232 
0.8802311 -5.049631 1.164838 
0.8175382 1.138677 -0.6301153 
0.7168786 1.045293 -0.452807 
0.6568896 0.3732022 -2.512915 
0.6734359 4.604105 -1.10593 
0.9261779 12.68613 0.3699369 
0.825081 4.273071 -1.453911 
0.8930623 16.66611 0.06605321 
1.106841 13.87149 3.555558 
0.8705354 6.175753 -2.716393 
0.9511407 -10.3553 -3.110371 
0.932476 7.634804 -3.743999 
0.7006902 3.960054 -0.1608748 
0.9272094 -9.852746 1.007059 
0.860539 0.7227684 3.207491 
0.8098441 8.502911 1.018005 
0.6900895 -5.345359 2.179753 
0.7460957 4.13782 1.346363 
0.7557131 1.189603 1.065864 
0.7613449 -0.7838822 0.8510491 
0.68603 -0.5712664 -2.478147 
0.699009 3.359429 -2.306189 
0.6561151 2.274515 -0.7659214 
0.6897665 8.265185 -0.05877391 
0.7573423 4.711332 2.617087 
0.7056825 1.216823 1.041754 
0.7069733 1.652133 0.1596314 
0.7227883 0.5374152 -2.014285 
0.6836764 1.242936 -0.4356609 
0.7679046 1.339429 -1.983036 
0.8093802 2.176255 -1.735139 
0.6160163 2.966381 1.915743 
0.6380432 1.554952 1.37915 
0.6008173 0.6646655 -1.376138 
0.557676 -0.1101141 0.3848639 
0.7262929 1.239386 0.2127948 
0.7371078 1.059217 -0.2610487 
0.6285561 1.336288 -0.1649737 
0.6139523 -0.4526007 0.7165216 
0.7107649 1.596516 -0.4577221 
0.7097349 0.6509292 -2.275318 
0.7656641 -2.946206 0.8441101 
0.8490923 2.030082 -0.05395983 
0.9489653 7.811233 -0.132927 
1.125006 -7.288787 -1.905134 
1.409681 1.090802 0.7688034 
1.357696 15.9816 0.2768556 
0.9958303 19.1326 1.010495 
0.8530049 3.383591 2.560463 
0.9295751 14.71851 -2.765046 
0.9514235 -2.568907 5.741398 
1.055892 -1.268802 1.365601 
1.212526 1.306211 0.7949415 
1.068702 9.639261 1.564642 
1.005081 6.737128 1.118646 
1.101419 10.12742 -0.2227413 
0.9750782 4.872416 1.862068 
0.9526641 4.371838 -0.5396764 
