Delta_1 Delta_2 Delta_3 Delta_4 
-4.132656 9.850353 0.882057 -2.708673 
0.2030372 9.915671 -0.187502 -2.883594 
-0.3570903 -0.2086118 1.34395 -3.173443 
1.520965 14.07751 2.187613 -3.278441 
-0.4603778 -7.149137 0.6570476 -2.903647 
-0.5344169 -0.1840528 -3.185604 -3.060721 
0.923167 -12.8314 0.8011347 -3.695674 
0.5435455 -6.603124 0.4877246 -4.065432 
1.639942 4.217111 -1.698646 -3.09877 
-1.223146 7.767203 -3.377571 -3.195671 
0.05642194 13.4508 0.1907573 -4.15571 
-0.05458202 -5.500935 0.1234308 -3.94448 
-0.7967203 2.627701 1.002792 -2.947953 
-0.4214695 -8.823337 0.9301437 -3.417622 
-0.6467964 -4.654917 0.9534592 -3.156505 
0.7735134 3.230253 -0.9317365 -3.774926 
0.2858327 -2.48128 0.1114031 -3.296557 
3.333629 -0.8048664 -0.3932018 -2.9391 
0.3506317 9.282467 -1.625648 -3.051603 
-1.280391 9.26951 -1.518851 -3.039419 
-0.1501222 -0.1320516 1.07951 -2.950349 
-0.1094132 -17.12237 0.7615595 -2.254434 
-0.5494939 -7.339589 -0.5349036 -2.040234 
1.611456 -23.50646 -0.3239313 -2.465925 
-0.05017068 3.073674 -1.949725 -2.535898 
0.2982409 -0.8290279 0.7159493 -2.161047 
-1.113533 4.138447 0.2298191 -2.280255 
-0.332339 -15.15032 -0.05418259 -2.552336 
-0.9329411 -6.903051 0.7208345 -2.832286 
-0.5050361 0.4897951 -0.5372649 -2.433634 
0.303181 -8.232164 -0.8586525 -2.749199 
0.3123567 -6.007759 1.068735 -2.44029 
-7.502466 20.96394 -1.555513 -2.625427 
-22.04482 3.435902 -1.609473 -2.850794 
9.524629 -6.812964 2.278608 -2.917738 
3.111697 0.2588595 0.8363322 -2.894824 
-15.73088 -0.5752062 1.199381 -2.279361 
-4.060548 0.4938734 1.886044 -1.829723 
-1.793193 -0.2446255 -0.1046127 -2.072302 
-9.907831 -0.3247316 -1.969554 -2.424696 
3.321313 1.770211 -1.840541 -2.408794 
-11.26814 0.5404627 0.06073934 -2.308104 
-13.72793 -0.4396389 -0.2710074 -1.687125 
-16.29452 0.1478367 1.243641 -2.571875 
-1.936243 0.1405782 -0.5503612 -3.005104 
1.50651 -0.4638934 -14.50895 -2.917544 
-0.2518351 -0.9625887 0.3107741 -2.567904 
-1.479476 0.2592394 5.386208 -3.242694 
-0.6962171 -8.511653 -0.8803798 -3.20805 
-0.4730482 -6.420392 7.130173 -3.367417 
0.5152067 -9.637623 0.5045083 -3.133811 
0.901391 -13.34523 -1.254995 -2.427505 
-0.179056 -12.05355 -2.008565 -2.209512 
1.885033 -2.961929 -11.48748 -2.633565 
-0.6881959 -13.28325 13.26299 -2.884477 
0.5564404 -2.33169 -2.090311 -2.815023 
0.5633016 -0.7050745 -15.21301 -2.200226 
-1.418806 -0.4296584 -5.866354 -2.621398 
-0.2336518 -0.005810502 -11.52859 -3.04852 
0.7972962 -3.173103 -12.60296 -2.771182 
1.78254 3.704762 -15.57514 -2.274082 
1.935939 -0.7669158 -1.587821 -3.046211 
-0.7514619 7.78364 -0.7145279 -3.689393 
2.355114 14.81093 0.1688702 -2.929759 
1.986046 -18.49621 1.523507 -4.610361 
1.040818 -0.5697599 0.5535959 -3.963117 
-1.238766 -16.39118 -3.628244 -2.536549 
1.67547 10.47825 -5.398107 -2.429827 
-1.591918 6.084628 -0.1203443 -2.403736 
0.8668093 19.05606 -2.020264 -1.882216 
-0.4477905 6.020891 -1.497129 -1.799012 
1.091446 -6.151479 -1.517369 -1.688056 
-0.3374875 -3.892213 0.2844158 -2.756222 
-0.5849991 -10.00615 -1.298532 -2.298952 
1.704439 -16.87253 -0.7714282 -3.235626 
0.8432217 0.3294832 -4.893425 -2.605531 
-2.088328 -6.758798 -6.697182 -2.315625 
0.1057461 -2.704968 1.586171 -3.123165 
-0.3407858 -7.859549 -7.160972 -2.555262 
0.9687801 17.57318 -7.717341 -1.950783 
0.7828005 0.0466503 17.94727 -1.663784 
0.5999632 0.1687887 19.96108 -1.513611 
-0.2499419 -0.2687525 10.86804 -1.583603 
-1.522289 -4.366602 -7.626587 -2.179959 
2.065341 -4.025754 -11.19194 -1.856723 
1.739371 0.07541138 2.166987 -1.858765 
0.3944862 0.1377704 -9.202896 -1.879167 
2.64052 -0.1387586 -6.499724 -2.668826 
1.545456 1.104362 9.916137 -2.448364 
2.12204 -1.849347 -14.27018 -2.320671 
-1.672222 -16.12146 -16.47997 -2.718833 
-0.3169518 5.626337 -12.25741 -2.841177 
0.8619653 1.020326 -6.820349 -2.835578 
0.6899359 15.84567 -1.229611 -2.717394 
0.3745562 -5.858996 -5.116707 -2.952561 
-1.694286 -3.490378 1.208993 -2.671538 
-1.557797 -3.931853 -9.777482 -2.325572 
-0.1864981 -0.9383493 1.188132 -2.867058 
-0.5500597 1.463891 -5.006318 -2.641407 
0.7461842 -0.04002839 3.693201 -3.012441 
-0.4651986 0.7577726 2.850317 -3.116721 
-1.048976 -0.06196536 -0.675769 -3.368213 
-0.8218862 -0.3809023 10.00711 -3.311587 
-2.244309 1.944961 -5.294872 -2.924071 
-1.009971 -0.4325743 -11.46041 -2.852557 
1.4923 -0.1849392 11.39703 -2.321735 
0.642362 0.4194669 2.266479 -2.024491 
-1.414706 0.2506475 -6.785264 -2.590584 
-3.244258 -0.533305 -11.8439 -2.840241 
2.374719 -0.5610668 -6.970221 -3.232405 
-1.722616 -0.3256118 -16.01954 -3.840902 
0.6483619 0.05349247 4.357558 -3.082938 
1.11015 0.2468152 -2.704203 -2.482913 
-0.9448956 -0.3367669 -1.580665 -2.090464 
-1.836522 -3.121241 -25.02929 -2.490232 
0.6223715 0.545292 1.554445 -2.827345 
0.5967784 -2.096181 22.53999 -2.68321 
2.562346 -0.09749351 -2.251407 -2.077253 
-0.03233239 0.3350835 -4.684899 -2.51855 
2.169104 -17.51082 13.33242 -2.265327 
2.706924 5.632562 -7.681906 -2.266928 
1.88988 -7.565123 -11.25402 -2.303637 
-0.7298906 -0.8471024 16.54574 -3.8142 
-1.156951 -0.1944338 -2.665578 -3.250768 
1.827371 -0.1790193 -1.043317 -2.692912 
-1.433633 0.1172002 6.76089 -3.244929 
1.271008 -3.466698 -4.596945 -2.774099 
2.203963 0.6243228 -1.65483 -2.892028 
0.6151283 1.085504 2.49699 -2.123691 
-1.013437 0.1153812 -13.97626 -2.749015 
1.715493 0.7302908 10.57804 -3.037118 
-1.454623 -0.4786267 -1.448611 -3.931373 
0.5545443 -12.93079 15.62527 -4.138761 
-0.3484544 -0.3742024 10.79683 -4.060947 
-1.638015 -0.1001992 -6.630263 -4.075077 
-0.4624377 2.356823 -6.16917 -3.154094 
1.872844 0.0641734 -2.195451 -3.127111 
1.591683 1.659221 -12.84877 -3.460563 
0.1668506 0.9544902 -13.39993 -2.59229 
-0.2121053 -0.1163178 -0.8355429 -2.99062 
-0.887437 -0.5801587 -2.306058 -3.607772 
1.037712 0.136406 5.653434 -3.686302 
2.227671 0.2748774 -2.834743 -3.284614 
-0.7957507 -0.5499437 -1.214461 -3.202099 
0.7732572 0.381046 5.462945 -2.845486 
0.1305645 -0.1717357 5.952849 -3.106015 
0.7144356 0.1178938 -3.956497 -2.308617 
0.8233264 0.1210827 -1.384911 -2.23031 
0.5344997 0.2763373 4.952837 -1.820935 
0.5814266 -0.003245806 -12.28664 -2.119866 
-1.220866 -0.09391335 16.57251 -2.439373 
1.477812 0.1009428 5.969974 -2.743514 
-0.3306266 0.1601428 -2.006177 -3.73893 
-2.184487 0.8857188 4.054627 -3.177046 
-0.4595268 0.07800822 -4.519398 -2.670742 
-1.730911 0.7425347 4.825118 -2.836958 
0.5279596 0.3196607 -7.162737 -2.2438 
-0.6744385 -0.3821577 -11.87602 -2.495794 
0.3167011 -4.289487 -7.428417 -3.74499 
-0.1616561 -6.985543 7.325961 -3.583741 
0.7113144 -9.76208 21.13829 -3.848466 
0.3406854 -5.715515 6.575799 -3.044436 
1.055524 -5.761936 6.515691 -3.713817 
1.764718 8.936723 0.0046196 -3.251944 
-0.4832141 27.86656 -0.5148284 -2.924783 
-2.172833 7.502786 0.5851432 -2.753376 
-15.99735 -2.039162 0.2665688 -2.55066 
-3.557833 -0.5126995 0.5076964 -2.489327 
11.02084 1.732156 -0.6809782 -2.590238 
3.287009 -0.2499273 0.7708296 -3.110663 
-7.52328 -0.869926 -2.979713 -2.88197 
0.8525695 -1.11221 1.013584 -2.447132 
-0.8256926 -1.516624 -0.4257038 -2.851182 
10.90269 -1.250872 0.2089256 -2.894768 
6.13383 0.3433871 0.6305931 -2.869043 
1.828387 -0.2441198 0.3072002 -2.751376 
18.13982 -1.308565 0.2413887 -2.951029 
-10.22696 -3.980623 -0.3416985 -2.376587 
6.70449 -3.923419 1.090958 -1.979669 
-3.364611 -3.308069 0.02645302 -2.001146 
-9.885664 -3.515124 7.820028 -2.156783 
-10.88314 -0.08312541 -3.958214 -3.019519 
0.1326053 2.537584 0.2303441 -3.027228 
0.3099367 1.119813 -2.972235 -3.672396 
-1.1481 -1.940562 -0.7930155 -3.329338 
0.1168104 0.5094039 2.821269 -3.087672 
-2.478655 -1.413438 7.662219 -2.961746 
-3.045152 1.301366 8.260893 -2.71121 
-3.612832 1.903911 1.805392 -2.692189 
-0.8749238 1.685833 0.1122781 -2.062453 
-2.994429 0.9005124 -0.3731958 -1.639627 
-3.881455 1.083516 0.3983378 -1.969224 
-0.9523646 1.298745 -0.5076383 -2.346964 
-15.04711 0.7480442 -0.5170637 -2.474802 
0.7270038 -1.200847 0.2984378 -2.0531 
9.008367 1.256976 2.385086 -2.405888 
-5.343592 1.605581 -4.491436 -2.191412 
5.951197 2.522148 -2.939025 -1.81949 
-0.4194909 -0.803635 0.5206658 -2.473977 
-6.689555 0.7265096 1.618778 -2.621503 
3.620337 -2.570034 0.4032496 -3.068315 
-5.851271 1.52698 -0.07886313 -3.683151 
-3.2756 0.3007508 0.567835 -3.203231 
-11.91094 -1.113644 0.1115154 -3.858505 
-8.026158 -0.7824268 0.4432107 -3.099985 
5.180615 1.359815 -3.506567 -2.965522 
0.2528221 2.439806 -17.92974 -2.717892 
0.1034566 0.4633833 -12.35394 -2.438184 
0.003244774 1.252087 3.09483 -2.079633 
0.09720095 0.9454537 10.30961 -2.546022 
0.5661424 -1.533825 -1.52802 -2.592916 
7.147486 -0.9546241 0.5718591 -4.080054 
-7.982145 3.435363 5.014147 -3.382576 
13.27976 3.560194 4.10539 -2.898642 
-7.402153 5.466809 1.179471 -2.620562 
-4.112609 6.347765 -10.98681 -2.673571 
-2.642617 3.005733 16.52299 -2.70728 
-4.122451 -0.4808513 -1.65452 -2.381303 
-1.163469 -1.376564 -0.4362102 -2.869867 
-0.2130727 -0.4752847 11.79963 -2.840005 
-2.811733 2.053932 14.24918 -2.750453 
-4.50816 2.475289 -5.829343 -3.584321 
0.4135314 -0.5006757 0.3350369 -2.979932 
-0.6632921 1.408132 -5.311818 -2.00059 
-4.8437 1.569762 -9.09123 -2.376429 
-0.9757365 1.509693 0.5167916 -3.190406 
11.55006 -0.6582797 0.2547461 -2.597909 
3.989624 -1.003994 1.372776 -3.000107 
-0.8363206 0.5643734 -0.02952817 -2.56242 
-7.639165 -0.6967926 -0.2521855 -2.548562 
25.6297 1.222445 0.04282722 -2.280954 
-7.959832 0.6711535 -0.9114334 -2.4133 
-18.41878 -0.6444673 0.2551972 -2.401877 
-2.999744 -1.40079 0.4889214 -2.777695 
8.436013 0.5164091 -0.01937903 -3.155743 
12.08831 1.621665 0.5412337 -2.981337 
-4.038928 0.7608807 5.720005 -2.41881 
-9.810468 1.851332 -0.392405 -2.220463 
2.068435 0.4320078 -0.7316894 -3.354908 
6.390994 0.7329764 -1.294967 -3.150637 
0.6423565 1.165526 2.287508 -3.636899 
3.524012 0.7737839 2.713294 -3.025849 
15.0649 -1.359864 0.1785355 -3.178518 
-14.42921 -2.064637 0.01318181 -2.952371 
7.830445 -3.149737 0.2660958 -3.130001 
-8.668968 -2.169439 10.74537 -2.897392 
-0.7347361 -1.040657 -0.8052682 -3.255217 
-15.15963 -1.328455 2.036427 -3.71244 
11.8079 1.470173 0.03324174 -4.148296 
-4.92866 -1.971269 0.2534707 -4.353802 
-6.29847 -0.2830972 -0.1581954 -4.661981 
-17.73227 -2.313321 0.2034787 -4.376459 
9.211196 -1.208299 0.1634728 -4.24087 
-17.64221 0.7145036 -0.7339488 -3.419769 
-8.680189 2.198738 0.5219274 -3.025014 
-22.94521 -0.09659583 -0.8354302 -3.358804 
0.02691566 0.9021719 0.2306234 -2.971532 
9.767706 -0.2741033 -2.297915 -3.386447 
2.344573 1.476965 -3.312549 -3.175558 
3.960042 2.672107 -0.712827 -2.840557 
14.72054 1.597286 -1.039731 -2.772712 
-6.017931 -1.928373 -2.887553 -2.988499 
0.8486722 -1.394606 -12.03143 -2.778556 
-3.37353 -1.586173 10.20973 -2.448435 
-16.39257 0.6200269 0.5277412 -3.145055 
-8.290384 -1.348947 -8.985538 -2.571766 
-7.730403 -0.7117425 -8.630519 -1.957339 
-14.57244 0.8238733 -5.983232 -2.366733 
-2.111595 1.453323 -16.8511 -1.881819 
-5.599021 1.508163 -3.44447 -1.63946 
-1.112125 -2.816102 -0.17982 -2.285079 
13.81373 -1.275531 -1.711446 -2.694772 
-10.13618 1.969996 -0.6552055 -2.638924 
-3.122706 1.022089 1.389883 -2.666028 
-2.699973 0.586409 1.080007 -2.587607 
-4.762801 1.334824 -3.133101 -2.310662 
-7.255819 -1.358901 -1.494364 -2.151391 
10.13515 -0.06353999 -0.1988167 -2.186343 
2.204916 0.8789297 -0.8079502 -2.654169 
-15.10987 -0.2342626 1.170749 -2.521969 
16.56596 -0.158145 0.06152874 -2.743187 
-0.6384264 0.0018239 0.07403787 -2.762792 
10.13425 0.7291867 -0.6210768 -2.405735 
6.126197 0.3419986 -2.414918 -2.233682 
-4.968381 0.01411132 -0.09925951 -2.074804 
-5.99223 0.3748784 -0.5793035 -2.444296 
5.324081 -0.773561 0.1306172 -2.716528 
2.130334 0.8512616 -0.5801032 -2.226859 
3.822722 -1.003992 -1.671071 -2.3521 
-3.05886 0.7315835 -0.5847921 -2.43837 
11.81228 0.3615456 -0.7027465 -2.156179 
5.115166 -0.5538668 0.7574685 -2.175278 
-8.035227 0.7884796 -0.1374271 -2.816664 
-17.94884 0.5476316 0.2104462 -2.776198 
-0.8349162 0.7266071 0.5798159 -2.707106 
-4.670866 -3.48133 -14.20456 -2.675627 
-3.730101 -2.391389 -9.831704 -2.739642 
0.3759579 1.813166 -8.165362 -2.58571 
5.380134 2.457402 1.181719 -2.131871 
-4.066746 3.141912 -11.63536 -2.115848 
-10.85245 1.287048 -7.39643 -2.259939 
-5.55847 1.099797 0.1028925 -2.692001 
1.537232 0.3069189 -0.6712741 -3.199165 
7.383084 -2.078402 0.007757504 -2.842201 
9.137122 -0.7355059 -1.128045 -3.005762 
-8.322379 0.8744466 0.4141747 -3.293738 
0.5127303 -2.044703 0.1100436 -3.257594 
11.41484 0.4993044 -4.195635 -2.499094 
-9.510347 1.486103 -1.804513 -2.742378 
-29.24685 1.14115 -0.1163261 -2.283775 
12.10175 -2.270097 0.695252 -2.796846 
1.433846 -4.908056 0.7878243 -3.064816 
4.804219 0.78505 -0.3127292 -3.764715 
7.155422 3.621495 -0.4662701 -4.379528 
3.586858 2.538937 -0.3082711 -3.815802 
-6.522267 1.002919 -1.573514 -3.356254 
-17.02911 0.214658 0.07587982 -3.094853 
-3.133495 3.408024 1.771734 -2.594297 
-21.74956 0.7768657 -0.865009 -2.5004 
26.0331 1.115603 1.472513 -2.315095 
-0.803329 -2.364694 0.2762344 -2.712764 
7.06277 0.5274321 -0.1031502 -2.565829 
6.900722 -0.6097971 0.6092778 -2.742786 
0.4080289 1.105436 -0.4820708 -2.926878 
-15.06539 -1.111858 -0.3335906 -3.666188 
-22.18839 -1.326758 0.435812 -3.981417 
-5.994603 -2.110678 0.5086397 -3.854951 
-6.471587 0.02281773 2.655925 -3.888381 
13.71143 -1.526578 0.9736551 -3.027994 
8.525968 -3.383343 -1.608321 -2.394788 
-10.24234 -1.370307 0.006038723 -2.442625 
-4.54891 -0.1064544 0.2070667 -2.720368 
-11.28037 0.702489 1.019564 -2.826999 
12.33061 1.334371 -0.9423467 -3.032204 
-4.674329 -1.379239 0.8329238 -3.356986 
-10.11405 -1.285708 -0.0565911 -3.502214 
-5.872558 0.6135533 -0.2066507 -3.128124 
10.23078 -0.06853509 -1.441871 -2.898941 
-12.39902 -3.826985 0.04386154 -2.856489 
1.455394 -1.741498 -0.8206475 -2.369093 
-10.90824 1.20301 0.03412243 -2.425879 
0.8748405 0.05385222 0.6080886 -1.680171 
12.57858 0.3051828 -0.7334522 -1.851927 
6.295236 -1.072317 0.3728534 -1.55305 
-4.773147 0.1474555 0.2290875 -1.832655 
6.439951 -2.393765 -1.921254 -2.45035 
1.109243 -1.372753 0.7428858 -2.291781 
-10.04416 -2.281274 -0.336442 -2.294285 
1.905335 -4.016231 -0.09917445 -2.26712 
-1.35769 0.39263 -0.2137663 -2.268087 
9.074021 1.40601 -0.6678554 -2.989845 
-7.451242 -0.4668324 -0.1411772 -2.685733 
-3.840329 -1.504156 -1.304271 -3.029705 
5.956421 1.037859 -1.093632 -2.921006 
5.941696 0.4637066 0.7411766 -2.398966 
8.39948 0.8128832 -0.3218373 -2.890318 
-2.293519 -1.501196 0.3485323 -2.915134 
8.997388 0.5328403 0.8621095 -3.29104 
-1.543024 -0.6947152 -0.4386835 -3.134699 
-18.41062 -1.306697 -0.3160595 -4.774577 
13.02296 1.291633 -4.174371 -4.311608 
3.845325 -0.5627236 0.04528804 -4.309453 
23.46272 -2.429645 -0.3252209 -4.019553 
-3.102267 1.032025 0.77798 -4.338191 
-5.764812 -0.7839946 -0.07896182 -4.678136 
-3.330223 -0.7072634 -0.2264459 -3.969129 
-3.420369 -2.494056 -0.3024517 -3.517208 
1.070171 -1.619752 -1.802631 -3.276677 
-2.919969 -1.111881 0.9667692 -3.093668 
6.477776 0.1606467 -0.1251207 -2.826652 
-1.053708 -0.4373298 -1.137421 -2.774687 
-3.981432 0.5184386 -0.06836339 -2.458041 
-2.795124 0.07000023 0.9735923 -3.118085 
-14.34582 0.9354304 0.1821309 -2.856661 
8.155138 0.7009814 0.1229581 -3.351259 
-7.778986 -2.277323 0.2268429 -3.946874 
-7.095218 -0.6421334 -1.112685 -3.357674 
11.65816 -3.11106 -0.1343066 -3.25922 
3.247432 -2.005399 -0.2670754 -4.26604 
1.864544 0.4443298 0.4756959 -3.924373 
6.67498 -0.9753937 -1.477305 -3.655524 
6.856312 -2.056745 -0.618204 -3.240291 
-12.85466 -2.020232 -1.297989 -2.883002 
8.264466 -1.678056 -1.071962 -2.61877 
-8.593318 -0.1945691 0.5574599 -2.965219 
6.480922 1.428245 0.7276919 -2.482029 
-25.02157 -1.341925 -0.06322397 -3.00254 
4.967929 -1.825879 -1.054334 -3.702251 
5.589879 -3.114302 -0.126488 -3.54319 
-26.78829 -3.250201 0.1647791 -2.724238 
-11.96727 0.7206045 0.5497226 -2.960429 
-1.734234 -0.883811 3.202176 -3.23185 
-7.253951 -1.888888 -0.2803792 -3.473764 
-1.942547 2.911176 -0.7325018 -4.015364 
1.313262 9.631984 -1.544909 -4.245288 
2.31835 15.7489 0.7830723 -4.536544 
0.1848961 -0.09658309 0.2930338 -4.600814 
-0.4797331 -19.36948 -0.1148365 -3.393904 
-1.143163 -4.431554 -0.01538343 -3.116866 
-1.085557 0.1896465 0.3156406 -3.249297 
1.46009 -0.707936 0.06129489 -3.4754 
2.169302 -0.4456104 1.226359 -3.388856 
3.113972 15.04095 -0.9358294 -3.429302 
0.6962104 8.361819 -3.19474 -3.157566 
-3.041004 4.127348 -0.008636099 -2.95306 
-1.291621 -10.64076 -1.359031 -3.549781 
1.5614 5.373547 1.373104 -3.182724 
0.6854491 4.875866 -0.577987 -3.623788 
1.095106 -5.885794 -0.6605872 -3.907598 
3.555063 -2.323114 1.604601 -3.717902 
-1.422475 -10.28897 0.4428831 -3.271337 
-0.882534 -6.734991 -0.1245883 -2.945759 
0.3520335 15.19781 -5.320224 -2.696622 
-1.320862 -3.474304 -14.23299 -2.418938 
0.08831293 1.998943 -10.40011 -2.095441 
-1.04229 -11.02394 -0.9735367 -2.398509 
1.438904 -0.4446889 0.2980706 -2.095388 
0.5640942 -4.280643 -6.206593 -2.056307 
0.3444408 17.42947 -6.132113 -2.763018 
0.8117651 -0.2193244 4.048715 -2.756737 
2.827309 0.2990175 7.076375 -2.499398 
-0.4701313 0.08902442 -4.885496 -2.571549 
-2.612361 -0.5090006 -10.47262 -3.309031 
0.2706814 1.82256 -3.426458 -3.682642 
-0.2444885 0.08656968 4.35702 -3.575556 
-0.5966391 -4.521668 -12.07789 -4.034135 
-0.4017492 -1.084197 -8.559844 -3.59926 
2.410618 19.30499 -13.58967 -3.375151 
-1.120392 -12.37383 -9.212382 -2.822464 
0.9374404 15.36762 -6.919074 -2.4365 
-1.992686 3.348516 -6.473165 -2.274901 
-1.504498 -0.76367 -9.902387 -2.519187 
1.290462 19.75224 0.5160658 -2.653018 
1.974576 -15.95953 -0.1091955 -2.469471 
0.5413955 -12.29675 -0.3824944 -2.894993 
0.3089792 12.77839 0.5073554 -3.329373 
1.801253 7.701844 -0.2297686 -3.853721 
1.324878 -12.54254 -2.207361 -3.937097 
0.6540323 -10.61584 -7.355523 -3.171663 
-0.9039876 -5.078645 -6.10006 -2.282257 
-2.012749 -2.08139 -9.474983 -3.178214 
0.8570412 -0.1076932 -2.707389 -2.476294 
0.4361654 -1.020423 1.210291 -2.367875 
0.108213 0.5041381 -10.45233 -2.429423 
-0.3288592 0.6489913 17.74261 -1.875298 
0.1529715 -0.5727068 6.614438 -1.796432 
0.9956136 0.3479448 4.576111 -2.393044 
0.6329375 -0.5572828 -8.555287 -3.505301 
-2.239583 0.04927562 -5.476663 -4.008259 
-2.384543 -0.5091057 -7.140085 -3.50959 
-0.01264966 0.6499247 6.541235 -3.101703 
2.926086 -0.02501706 17.84774 -3.925222 
-2.051873 0.1520462 0.948145 -3.884602 
-0.2007125 -0.9451069 0.2661842 -4.149515 
0.6139261 0.07672777 5.767819 -3.620098 
-0.2561068 -0.2743331 26.01569 -3.270063 
-2.206516 -0.09580975 24.82392 -3.232023 
-2.171563 -0.03225853 -3.84267 -3.27877 
-0.2372089 1.030836 -5.470284 -3.478879 
-2.855084 -0.4017759 5.751877 -4.360208 
0.559891 0.510762 -33.29085 -3.01776 
-3.341346 -1.530597 -14.52705 -2.570145 
-0.0247966 0.0521466 -4.052276 -3.434375 
0.3283783 0.72635 -6.168176 -3.272255 
10.33758 -0.2969555 2.249999 -3.055209 
-7.999216 0.5204077 -2.44838 -3.261013 
-5.147498 -0.7559369 -4.497527 -3.209185 
-2.156432 0.2648612 0.8470803 -2.827695 
-17.78918 0.04632962 0.03103552 -2.552821 
10.44873 0.6365389 -1.590127 -2.686195 
-6.732864 0.1648492 0.9297352 -2.267841 
-9.859815 0.02973022 2.644463 -2.142238 
8.06437 9.993225 2.177262 -2.258968 
10.29905 3.937419 0.9682397 -2.691702 
0.3486581 -6.784917 -1.16621 -2.51949 
-0.6460336 11.84538 0.1111865 -2.539687 
0.030692 0.4699362 0.3517376 -2.907194 
-2.284751 -16.47234 -0.2186784 -2.678357 
0.3363986 -2.431974 -1.041519 -2.949127 
0.8096199 -0.8429146 -0.09427457 -2.745153 
0.0255128 -4.8529 -0.854612 -3.397689 
0.284924 6.340763 -1.333303 -3.387469 
0.8767974 2.794455 -1.506483 -2.729593 
-2.920686 -3.2696 -1.9747 -1.939791 
16.25403 -8.420803 -3.404043 -2.173888 
-9.325574 3.087118 2.583303 -2.846622 
-7.862148 0.2660354 0.6511788 -2.498688 
-7.608951 0.1696556 -0.326488 -3.141449 
-6.422162 -0.278032 0.2247276 -3.038315 
0.2604275 0.2581214 -0.1512533 -3.82975 
16.87097 -0.4773135 1.458024 -3.1297 
4.821123 0.4498242 -0.3993132 -3.263889 
1.043777 -0.509211 -9.319052 -3.254394 
0.4304337 -2.879564 17.20129 -3.031776 
-2.067881 -0.7862432 -4.29925 -2.731023 
-2.832043 -0.3129083 -13.60198 -2.083374 
0.807665 -0.05971936 -5.417768 -2.071969 
0.9354467 -3.192873 2.454076 -2.679468 
0.1047162 -0.003980447 5.362588 -2.693278 
0.3868126 -0.9238065 -0.6533252 -3.681851 
-1.722893 -1.799498 -12.86214 -2.095879 
-3.144749 1.153504 -9.677232 -1.751635 
0.7222867 -0.4939259 3.043705 -2.300339 
-0.6996679 0.07244399 3.882355 -2.770522 
2.810467 -1.169574 -5.322157 -2.429779 
1.588381 -1.142482 -3.727345 -2.436163 
0.2097103 -0.1007954 12.99045 -2.63847 
1.049401 0.2775951 -11.01775 -2.769011 
0.7133265 -0.06523726 0.04926637 -1.701795 
0.6469245 -0.4584946 20.8193 -2.169324 
-1.193956 -0.3167704 -28.16038 -3.411714 
-0.8371572 0.40048 1.097084 -3.174189 
0.8074626 -2.757051 -16.10034 -2.910994 
0.822715 -3.292974 -9.017688 -2.924841 
0.6267566 -4.944366 -7.914158 -2.518222 
-0.7118191 -0.7317053 -7.162493 -2.77385 
-1.2525 -11.26755 6.361509 -3.697243 
-0.2241885 -7.038014 -15.15792 -2.557548 
1.753137 -0.3790615 3.075931 -2.822156 
-1.368512 0.6998054 -10.33458 -2.523511 
0.7949279 -2.568456 3.623552 -3.161116 
-1.203352 -5.581911 1.097413 -2.975339 
-1.497288 -0.9734619 3.046107 -3.834586 
0.1947226 -0.429551 -15.13419 -3.277179 
-0.8520756 0.1805493 -7.466863 -3.122846 
0.4141413 -3.293776 -7.772078 -3.398133 
0.7465159 -0.3102342 3.863854 -3.232508 
-0.4490296 5.651747 20.59248 -2.762713 
1.142377 0.04226479 -10.04325 -2.596964 
0.8645755 -0.1560344 -0.4650745 -2.14126 
1.010937 -0.5043884 13.13582 -2.161177 
-0.1415059 -0.002343426 -0.08899999 -2.612778 
0.3997918 -0.2920283 -9.739874 -2.696961 
0.5930506 -0.3363235 26.91932 -2.83339 
0.1274682 0.01284571 -7.388703 -3.188991 
-0.6493629 -0.5131816 -8.808567 -3.206393 
0.8855828 0.2602796 -0.07275498 -2.364605 
0.8941821 -0.8478593 6.553486 -2.412087 
-2.198229 -0.3369457 -4.003065 -2.723504 
-0.2029785 0.2788455 2.789925 -2.866176 
-0.1947464 0.1269264 7.144854 -3.1145 
1.78437 0.5591999 -4.630266 -3.346334 
-0.2593122 -0.2184761 -14.64802 -3.507643 
2.972723 -0.07281126 -6.840887 -3.675963 
-1.53701 -2.453886 8.40657 -3.326977 
-1.313811 -9.376265 3.093454 -3.33944 
0.5618225 -11.04099 8.945209 -3.109758 
2.744916 -12.42664 -0.3538463 -2.370844 
1.726873 -12.82753 1.975614 -2.509408 
-1.155258 -4.923833 -13.96602 -2.641383 
0.7953954 2.015802 -4.416018 -2.426544 
-0.2503744 0.4856741 -6.232802 -2.121838 
-0.926023 -0.4182852 3.727237 -2.383763 
-2.012219 0.5003644 2.746783 -2.514743 
-1.640137 0.163031 4.662225 -3.398453 
1.312193 0.3122357 0.719076 -3.087729 
1.013069 1.472801 -5.222656 -2.438782 
0.5218192 0.7009846 -4.836935 -2.913922 
0.1125585 -0.6104927 -2.275089 -3.261148 
1.582118 -0.04025371 3.171458 -3.20402 
-1.613632 0.6784328 -12.13738 -2.925518 
1.321538 3.877845 -11.95704 -3.035826 
0.5530199 -0.1155106 6.258862 -2.407844 
0.5204495 -0.927634 -12.64536 -2.95522 
-1.049143 0.1457031 -16.08401 -2.930837 
