beta1_1 beta2_1 beta1_2 beta2_2 beta1_3 beta2_3 beta1_4 beta2_4 
29.21809 4.672485 15.19585 4.088376 6.997653 -13.45739 -29.7069 -3.908046 
29.43794 4.007226 15.72033 3.882155 3.38894 -9.542086 -30.15498 -3.513423 
27.76678 5.499463 15.91467 4.641255 -5.180035 25.4292 -29.618 -3.995845 
28.40059 5.892645 15.85512 2.954468 -1.458403 10.30507 -29.66963 -3.885747 
30.28627 3.090774 15.41159 2.203605 8.729144 17.37203 -30.24733 -3.824813 
27.95147 6.260883 15.20986 3.467221 -14.41827 -13.26865 -29.29603 -3.830733 
28.68981 5.686719 15.44793 4.490621 0.7667974 -12.90822 -30.16535 -4.008897 
28.96618 4.44008 16.1879 3.492672 -1.489655 -3.938946 -30.06372 -4.076203 
28.0515 4.176862 15.42262 3.884556 0.08728591 1.221133 -29.56385 -3.89001 
33.53412 4.498574 9.149609 3.752167 -11.00325 3.154082 -45.88306 -3.968987 
28.99286 4.581376 15.8703 3.161259 2.329359 10.8476 -29.43927 -4.151099 
29.22812 4.134542 15.8075 3.974163 -2.614801 1.667358 -30.07222 -3.658228 
36.15172 2.745074 15.86924 4.22254 -5.787823 -9.905999 -29.88102 -3.906979 
28.48983 5.066374 14.56043 2.995498 -12.37406 5.176734 -29.36061 -3.694578 
29.18435 4.127269 15.81203 3.095734 -7.906763 3.11831 -29.12278 -3.767738 
28.4656 4.448227 16.19961 3.890268 5.703116 -12.10311 -29.64159 -3.815472 
28.30029 5.041386 15.44613 4.160716 2.207668 -0.6639316 -29.40396 -3.731082 
28.70149 5.933554 14.95957 2.715765 -0.4441313 -12.04194 -30.83524 -3.990258 
28.91255 4.532973 15.40954 3.379421 -11.59274 -21.29713 -30.32558 -4.110811 
29.0253 4.508995 16.14 3.439229 1.395994 -21.98848 -30.22961 -4.063862 
29.34997 4.063668 15.42096 4.074913 -29.59583 -26.05074 -30.64791 -3.790883 
10.01856 -17.92281 15.45393 2.527447 19.20112 10.98544 -29.76394 -3.620229 
-1.896881 18.20217 15.10028 4.538011 21.9416 1.636827 -28.9023 -4.083017 
-0.56224 -5.348504 16.10394 2.721942 22.26975 6.997866 -28.9595 -4.055675 
15.87846 7.52647 17.93329 2.958596 -6.017996 -5.43509 -30.40138 -4.056477 
18.50808 0.6302166 17.21767 3.578406 9.708557 -1.997694 -29.61692 -3.897215 
18.03879 11.93582 15.25587 3.414785 7.697449 5.453577 -29.76468 -3.809315 
19.62844 3.732278 15.20465 2.735814 -3.221935 1.523018 -29.47379 -4.060976 
35.0641 4.035143 16.18012 3.270956 -4.201232 -2.410847 -32.8943 -3.867533 
28.77857 1.88704 14.99045 3.618829 -7.721158 -19.11608 -29.56281 -3.787235 
29.9781 5.802293 14.37266 3.537766 -5.482497 -16.49158 -30.13107 -3.951182 
29.35265 4.333365 15.08102 3.649096 -10.58267 7.692337 -30.81163 -4.100336 
28.59058 5.240844 15.60765 4.496624 -6.447298 -6.974292 -30.23051 -4.075061 
29.16942 4.075072 16.03989 2.632908 -2.632881 -4.077593 -29.5927 -4.049444 
29.26985 4.488692 15.88874 3.060309 4.064746 -0.04326518 -30.03214 -3.914156 
28.4888 5.0736 15.81099 4.541673 -10.84677 8.465367 -29.4947 -3.735826 
27.22606 4.979345 13.79505 4.491169 -12.15656 -8.171505 -29.5294 -3.869111 
29.03635 4.95894 15.09401 2.326583 1.398945 1.262389 -29.65667 -3.879694 
29.93118 4.559956 16.51201 3.690602 4.689433 -23.73083 -29.83024 -3.771156 
29.38356 4.028077 16.23108 3.786857 6.128117 8.163275 -29.35196 -3.625522 
29.48184 4.692489 15.67848 3.278831 -5.959405 -8.132007 -29.16101 -3.694009 
29.37929 4.335448 16.42665 3.383747 -14.07171 -5.390226 -29.4543 -3.748793 
29.8899 5.043199 16.05404 4.47894 -4.260444 9.989749 -29.3985 -3.765477 
28.78855 4.475908 16.52445 2.919761 -18.57255 11.29589 -30.50889 -4.078652 
29.38702 4.345129 14.95386 3.842692 14.3063 4.885915 -29.79473 -3.944255 
29.09462 4.427804 15.2403 3.223504 13.44207 0.4854365 -30.05163 -3.89927 
29.59818 3.677015 15.30195 4.008128 13.5947 -21.66073 -29.97774 -3.985031 
29.00861 5.168948 15.59598 3.824007 -13.42703 11.12189 -30.2772 -3.96347 
29.12385 5.187093 13.81998 5.245442 7.866678 0.9104828 -29.69223 -3.72311 
28.75315 4.892851 14.55982 4.736135 9.316965 -14.21924 -29.21145 -3.880197 
28.56486 5.034186 15.53889 4.12332 11.01348 2.621673 -29.27183 -3.846908 
29.59192 2.6906 15.09645 3.959423 -0.9551494 8.635759 -29.32948 -3.950774 
31.7523 -0.6426918 14.60155 3.767084 -1.016144 16.31589 -29.62368 -3.821262 
29.20362 4.235902 13.92781 2.785151 -2.077235 -19.32833 -29.87761 -3.733838 
22.42131 9.213401 15.78522 3.555033 -3.953217 -6.952058 -30.13778 -3.891561 
27.79412 6.932811 16.00622 4.007796 -21.29797 -20.05488 -29.00472 -4.03509 
29.24899 4.46296 15.44591 3.07236 -15.62763 12.24862 -29.23388 -4.188638 
29.89133 5.098831 14.60779 4.192687 8.689253 4.322412 -29.84328 -3.868611 
29.77427 4.39533 15.22718 3.249192 0.9649573 1.542832 -30.07735 -3.761011 
28.91229 4.299542 16.07176 3.195796 13.91389 7.098563 -28.96592 -4.044587 
29.01613 4.688011 16.40621 3.539399 3.285583 8.832008 -29.16331 -4.063808 
28.93056 4.857682 14.73124 4.163048 9.615197 1.15784 -30.4056 -3.728278 
22.76639 4.47108 17.37356 2.794867 11.14264 -10.17219 -33.96096 -3.89086 
29.09955 4.469105 15.96398 4.594805 -12.93938 -2.866296 -29.87156 -3.670861 
28.94725 4.112264 15.95866 3.130376 -5.134706 -7.619878 -30.50679 -3.953122 
29.37376 3.151146 16.13491 3.174562 1.496366 -12.73672 -30.51171 -3.916513 
28.86374 4.384623 16.72067 4.388693 -8.783031 5.426008 -30.32101 -3.80529 
29.53179 4.266221 16.1222 4.941656 14.02767 -8.141742 -29.31962 -4.075935 
23.99096 7.258169 15.68084 5.161567 7.922722 -0.4101686 -30.38543 -4.091273 
30.92788 3.106639 15.48079 3.689278 -1.086109 9.052036 -30.05646 -3.751397 
29.22336 4.400013 16.25856 3.206549 8.120188 9.244393 -30.15452 -4.004159 
29.25982 5.765711 15.98985 3.936238 7.964152 -15.44575 -30.48723 -3.791593 
29.80127 3.896737 16.5544 4.730152 1.393758 14.23421 -29.52227 -3.858207 
22.61115 12.73459 16.00592 5.089734 10.835 10.13079 -31.05574 -3.98723 
22.26052 12.98271 16.59512 2.073225 21.49918 5.237055 -30.2129 -4.136902 
8.596063 15.20692 14.67302 4.013044 28.48146 4.744642 -29.87693 -4.073897 
13.64938 -0.5005946 15.24029 3.878566 15.63842 8.95943 -30.63841 -4.315877 
8.844296 4.753686 15.75758 3.998934 21.44769 4.775384 -29.70061 -4.020995 
23.95807 3.07385 15.75602 4.597866 29.03067 3.848992 -29.64695 -4.131582 
-5.299926 9.374902 15.72236 4.455497 28.90512 4.508751 -30.50776 -3.906118 
6.909298 -12.81865 15.99854 2.661136 29.37361 4.0575 -30.25827 -3.668251 
5.936398 -1.439963 15.26944 3.930015 27.30344 4.316425 -30.00436 -4.141477 
-3.704191 -21.35817 14.73738 3.541121 28.90679 4.639203 -29.77509 -3.756253 
-6.068099 18.34428 16.12251 5.355783 31.47216 3.730467 -30.13296 -3.934175 
-1.921586 -1.732905 15.7063 4.034724 30.83371 4.908851 -30.01574 -3.793158 
-12.16087 14.23637 15.65546 2.203437 20.97736 7.22341 -30.17863 -3.920975 
22.67841 9.975337 14.02314 5.238145 6.029342 14.85395 -29.59944 -3.915683 
13.74284 5.622419 13.94438 2.26342 -10.65389 -17.66984 -30.81816 -4.065582 
14.72314 18.08979 16.61027 2.209519 3.725929 4.31625 -29.60687 -3.899411 
21.43647 10.50938 15.78789 4.309062 6.980002 -0.5695627 -29.40675 -3.888513 
29.33991 4.073487 15.57557 2.427819 1.34389 -7.600548 -29.57924 -4.009253 
28.849 4.618905 15.00069 3.89163 -2.747689 9.015296 -29.73815 -4.060889 
28.09876 4.481586 14.77596 4.597476 -10.5825 7.059229 -29.83608 -3.979082 
29.35231 4.088479 15.43537 2.656864 -4.154256 -7.033536 -30.09266 -4.013153 
28.13317 5.656992 15.69782 3.905934 -16.65715 13.6035 -29.63679 -3.942412 
28.91886 3.490757 15.30948 3.805199 -9.055449 -6.220454 -30.04628 -3.887879 
12.90644 7.104796 14.68173 2.625709 -0.2896586 -11.54787 -29.65786 -3.822055 
17.24158 2.455164 16.64188 3.447339 8.230059 17.05374 -30.93061 -3.994848 
12.95551 -17.5102 15.15351 4.40803 31.01945 1.718027 -29.92266 -3.74318 
10.35203 -2.458108 15.49531 4.26355 29.03692 4.537442 -30.03356 -3.898693 
5.269789 -2.341739 15.75266 3.789218 26.72259 9.059627 -30.25512 -3.984192 
1.752522 4.898922 15.88609 5.089712 24.67005 9.51803 -30.15423 -3.980777 
-5.943542 0.7550596 14.9992 3.599926 29.9718 4.476755 -30.10057 -4.023803 
-2.541934 -19.21067 16.07393 3.993795 30.48133 2.931943 -30.51781 -3.932181 
1.812348 11.22861 16.1238 4.426217 12.55121 15.39402 -29.17037 -4.061742 
3.701509 1.4025 18.05337 4.449897 13.20704 13.13277 -29.12487 -3.568613 
17.45804 27.18273 18.379 7.672143 8.106447 17.81294 -29.13101 -3.647069 
16.32882 6.661134 19.75514 5.757822 0.2634594 22.68312 -29.96111 -3.872502 
8.88696 14.42574 17.96116 8.23902 16.5824 0.6378446 -29.34368 -3.821363 
2.524281 0.09836211 18.54192 6.626539 11.00728 20.78563 -29.31774 -4.060669 
-7.129801 -2.695761 19.02916 5.8074 9.284534 -0.8171425 -29.52089 -4.025359 
-0.8000207 -16.9453 22.20039 3.488462 -4.585769 -10.32015 -30.25744 -4.060427 
3.395404 -4.547789 16.30175 3.926126 22.90608 -0.4445693 -29.52113 -3.994266 
7.468864 8.843324 15.72179 3.233146 28.93037 4.435654 -29.30834 -4.026753 
8.394577 -24.39391 15.27688 3.358976 28.16803 4.551622 -30.2326 -3.98702 
-8.434095 12.55297 15.40195 4.272 26.16638 7.650503 -29.53154 -3.886654 
8.063607 14.45132 15.55898 4.183261 28.60142 4.645948 -29.69094 -3.97024 
-10.09868 9.804302 15.79875 2.748504 29.63736 3.60133 -29.64904 -4.048256 
-6.963058 -5.706604 15.82447 4.292353 28.86156 4.626811 -30.10745 -4.10285 
-11.174 -6.773682 16.23147 2.750356 29.70459 4.417919 -30.57492 -3.894818 
-11.13328 -16.17954 15.96986 5.159334 29.68856 4.788216 -30.22218 -3.941249 
-4.288227 4.013171 16.30919 4.025777 30.05291 1.628371 -30.06323 -3.97225 
16.29214 3.776468 -1.984226 13.41746 29.43587 4.860245 -30.7507 -3.941984 
15.78179 3.13309 -16.85914 24.93532 28.55687 4.121657 -29.5291 -4.262877 
16.07628 4.213851 -7.652742 -12.47479 28.66111 5.632085 -29.69221 -3.560256 
15.69334 5.042881 -6.614164 -6.174982 29.72834 4.101737 -30.3368 -4.04836 
14.71584 4.137441 5.934322 0.1081267 28.24234 4.534231 -29.73229 -3.973065 
15.79954 4.539148 0.8903447 4.668851 28.73397 0.6937306 -29.05762 -3.944326 
15.20604 4.401611 2.707552 16.78226 28.79774 4.75727 -29.91635 -3.982075 
15.69163 4.048013 4.020794 6.621309 29.24934 3.705783 -29.28365 -3.983275 
16.18223 3.885821 17.8771 5.183917 29.95383 3.748861 -29.88279 -3.858224 
16.01528 3.989202 18.82292 -3.323815 30.02107 3.167198 -29.92325 -3.83545 
15.02216 4.189214 -8.48452 3.755363 29.06644 5.135484 -30.5585 -4.074622 
17.18842 3.753907 14.99187 -6.627712 28.09089 4.609407 -30.46752 -3.962528 
15.43982 3.660335 -3.492168 -14.31847 28.93137 4.701855 -30.19414 -4.056105 
13.46206 2.75708 2.440889 -16.85708 29.15054 4.316992 -30.064 -3.807422 
15.65123 3.662229 4.148098 2.751258 30.09479 2.875318 -29.98244 -4.015712 
15.54987 3.910919 16.44207 -1.714896 29.4966 4.231831 -29.81318 -3.955437 
16.35494 3.182666 -1.776372 -23.30857 14.08036 3.08584 -30.21749 -3.773914 
16.36045 2.167782 14.19282 9.331958 24.42642 3.928848 -30.64073 -4.043592 
15.84223 2.866217 -2.145612 3.908329 25.33974 6.598243 -30.00515 -3.67754 
15.44654 3.768775 -4.146829 0.8941908 29.41773 4.033541 -30.09746 -3.651856 
16.00343 3.172716 -5.060792 2.885031 28.90869 1.959235 -30.22874 -3.609816 
15.6662 4.037937 -6.549825 11.83708 27.88098 4.292194 -30.73639 -4.005218 
15.88368 4.786992 -1.233619 -1.297232 28.98451 4.217442 -29.80493 -3.885842 
15.97533 2.765482 28.10638 2.482626 29.56461 4.324131 -29.54252 -3.887459 
14.96801 3.270027 -18.06417 -1.469892 29.40045 5.496945 -29.91 -3.732858 
15.97121 3.097362 -14.87133 -14.44169 28.97526 4.648205 -29.42059 -4.006203 
16.39366 3.112432 17.82252 -4.11353 28.60614 4.880454 -30.14912 -3.943981 
15.95325 4.746163 1.020571 -7.065481 29.12308 4.366734 -29.68004 -3.871037 
15.79511 4.341289 -27.07988 -1.802162 28.78315 4.662117 -29.73044 -4.002905 
17.32548 4.579761 11.698 1.229629 29.64569 4.7613 -31.12059 -3.775184 
18.33059 4.237222 0.6512101 3.543248 25.91844 7.344376 -32.14727 -3.888709 
16.37014 3.901903 -14.17742 -6.282737 29.44854 4.423134 -30.84968 -3.904006 
17.60584 3.722275 10.15372 -6.022014 28.39189 4.151931 -34.65431 -4.084101 
15.91182 3.758162 16.45902 -8.342041 27.40387 7.275367 -30.10477 -3.690822 
16.00274 3.150319 13.43331 -6.439158 28.83324 4.943401 -30.345 -3.533518 
15.77397 2.867596 -0.3973185 0.2617369 29.88644 4.116288 -30.60602 -3.889206 
16.91603 3.173477 4.460858 -20.73463 29.31143 4.525542 -31.03233 -4.094289 
15.78721 2.693551 6.368451 -8.630251 29.77914 3.281854 -29.91273 -3.722102 
16.01915 2.437031 7.7987 -9.090803 28.67564 3.974911 -30.60295 -3.924707 
16.14752 3.494704 4.463753 10.32951 29.31521 3.773411 -30.08822 -3.945426 
15.69949 3.772347 15.30268 18.07819 29.19452 4.213377 -29.7597 -3.897841 
16.48977 3.230212 5.406964 10.57067 29.72602 4.446789 -29.21087 -3.775157 
16.55996 3.667488 15.91049 4.501698 29.02916 4.412912 -29.54366 -3.950463 
16.63392 3.369955 7.57535 6.075042 27.15488 4.955905 -29.5292 -3.840354 
16.18168 3.997096 -8.078334 -9.934613 21.0395 5.506206 -29.32466 -4.005761 
16.11343 4.093728 19.14746 10.74964 -3.285896 5.084113 -28.8368 -3.788808 
15.27055 4.36935 -5.861007 15.13628 19.73065 4.225188 -29.38438 -3.914133 
15.74591 4.024937 4.445923 -18.83033 21.5465 7.433435 -29.61008 -3.717764 
12.97367 4.193193 8.939983 -7.406908 15.58123 0.4011707 -29.97371 -3.95993 
16.52698 3.445847 -4.447777 10.46207 17.42562 6.202365 -29.5123 -3.854651 
15.40298 3.992514 1.826669 17.81332 18.10235 7.796823 -29.83897 -3.878559 
15.24035 4.361896 0.6805336 -4.54925 28.93622 4.625333 -29.18452 -3.65387 
14.12886 4.223244 -15.58311 3.149676 28.58945 4.570917 -30.45701 -3.75608 
15.66638 4.024227 -13.64035 -9.748111 26.35315 5.621696 -29.8066 -3.76991 
15.87979 2.804765 10.09471 3.341239 28.70858 4.670022 -29.53439 -3.80382 
15.26977 3.946538 -5.74742 14.78764 29.25401 4.751899 -28.93878 -3.685491 
15.75035 3.308061 -6.003701 0.3730386 28.25792 4.21993 -30.21102 -4.066243 
16.31617 1.597573 -2.739417 -8.253329 29.40326 4.682681 -29.36062 -3.802537 
15.32045 3.60011 -16.03366 -13.90619 28.85635 4.415412 -29.68845 -3.94029 
16.02578 4.20864 0.7101341 -9.14011 29.01542 4.3365 -29.46761 -4.112092 
14.06222 4.015745 27.93762 1.283033 29.29828 4.11451 -29.68115 -4.105628 
11.1141 4.360276 3.58108 -13.72958 28.64083 4.294208 -30.4316 -3.705373 
14.32351 3.644172 9.506324 0.2054868 29.24503 4.595343 -28.98374 -3.90661 
15.10187 4.601242 -10.2877 -16.82131 29.38549 4.614219 -30.12857 -3.770325 
15.40191 4.495688 -8.779869 -0.9331233 27.31999 5.455134 -29.91874 -3.737184 
15.48895 4.82689 -0.8396724 -0.1733221 28.44655 4.773545 -29.82896 -3.805873 
15.8041 3.188674 18.8763 12.40525 29.02827 4.981796 -29.18214 -3.86145 
15.07059 4.154592 -6.897679 9.717955 28.58319 4.86677 -29.83222 -4.010497 
15.89647 3.602225 3.658551 -1.09627 30.0379 3.747082 -29.75999 -4.071763 
15.08988 4.080244 -28.68615 -20.02226 29.66102 4.63522 -29.22622 -4.226085 
15.39121 4.258758 -7.238425 18.65116 28.49821 4.67865 -29.73988 -3.907547 
15.34311 2.646695 2.451769 -1.68839 29.99677 3.108539 -30.17177 -3.924089 
14.86683 4.354732 -18.88969 10.63411 28.92667 4.333159 -30.64061 -3.926282 
15.5051 2.850764 8.07673 14.39121 29.41722 4.136692 -29.94248 -3.999984 
15.69791 4.397229 6.72145 -6.942369 30.1787 -1.862739 -30.1005 -4.013821 
16.05469 2.83343 5.926376 -6.606449 27.50956 5.00901 -29.85371 -3.958914 
17.10926 4.184749 -8.493192 0.4782177 27.8612 4.331106 -30.38122 -4.167215 
16.15923 2.64818 11.194 -16.42686 28.58361 4.017435 -31.35087 -3.953661 
15.96829 3.455626 -11.58899 -21.4863 29.08562 4.719458 -29.67859 -3.9175 
13.09824 4.098619 -19.66566 0.2677939 28.66179 4.349406 -30.77301 -3.952801 
14.51729 4.124453 3.019523 11.12913 28.51283 4.391787 -30.29407 -3.901636 
14.7209 4.414449 19.60842 -1.555083 28.09381 6.120173 -30.17502 -3.697608 
15.74304 4.433191 6.406665 5.100947 29.2225 4.320742 -30.66809 -4.021896 
15.18331 4.319536 -3.882206 -8.662813 28.10064 5.529599 -29.4692 -3.739981 
15.53915 4.009085 11.6743 -3.22592 29.18375 4.108862 -29.84261 -3.94495 
16.09835 4.637903 24.59858 0.3520609 27.97893 5.089797 -29.47514 -3.990486 
15.16956 4.87275 30.5601 3.044331 -8.370042 11.5461 -30.12893 -3.942757 
15.68394 2.967567 29.14705 4.482279 -7.751466 -2.305813 -30.14364 -3.959691 
16.12697 2.694519 29.1461 4.378192 13.89601 5.411554 -29.66742 -3.846525 
12.97813 8.897909 -12.19488 8.296693 14.96127 4.073145 -30.66565 -3.920871 
18.40122 5.410249 12.25875 -0.2546287 15.03009 3.162635 -29.7175 -3.852123 
20.83244 4.228639 2.586584 -0.6280966 14.31823 3.998304 -29.81072 -3.877947 
25.68749 3.873132 -3.660132 -2.721504 16.69846 3.351649 -29.74873 -3.965986 
13.4476 5.135333 7.66226 -5.176498 15.67727 4.469471 -29.5882 -3.7662 
4.782818 -17.72482 7.992222 -5.548251 16.81012 8.608254 -30.42989 -4.140332 
-3.096631 -3.922055 -15.93608 2.169388 18.28542 7.148782 -30.35287 -3.988022 
15.3465 9.498976 13.7894 3.379284 17.86041 3.234001 -30.05876 -4.192971 
12.69243 8.220785 28.88514 5.459872 15.2457 4.591627 -29.38137 -3.889436 
-11.27415 2.781272 29.60129 2.951289 15.82376 2.955047 -29.42673 -3.742469 
-6.543445 6.807842 29.22658 4.610109 15.03203 3.627248 -29.24326 -4.08832 
-3.380215 10.94386 26.44688 5.02863 14.80875 2.447181 -30.56094 -3.984493 
-7.000852 -6.985021 29.14837 4.498811 16.03911 2.635588 -31.46386 -3.916186 
6.839811 3.844665 27.85673 4.130898 16.63154 3.219849 -32.46394 -3.744966 
1.488017 -7.637291 29.02398 4.427117 15.30999 3.542451 -29.62272 -3.581193 
9.07611 11.25114 31.32053 3.039694 16.07065 2.753166 -30.06774 -4.022644 
1.435794 -2.378106 28.43531 5.216151 16.38738 3.22764 -30.33761 -3.981322 
14.39775 5.61338 29.41133 3.875636 16.05513 3.400274 -29.55774 -3.969888 
-5.44065 1.796688 29.17584 4.722889 15.55905 3.776104 -30.25014 -3.851977 
16.3726 -4.792198 29.33423 4.244476 15.10817 4.125907 -29.40795 -3.648558 
10.06798 10.68513 29.61997 3.982589 15.28858 3.958335 -29.74828 -3.831877 
14.9515 11.59429 29.51352 4.086163 15.18811 3.978959 -29.7362 -3.831221 
-12.87638 -12.1997 29.61276 4.790149 15.72455 4.90485 -30.43497 -3.860184 
4.153539 -20.0632 29.37127 5.294589 16.18121 4.061203 -30.11155 -3.742466 
5.391966 -9.998825 28.8702 4.260156 14.21848 3.809069 -30.10138 -3.891907 
-0.5676718 -1.638181 29.44447 4.108322 14.48403 3.69816 -30.18827 -3.796305 
2.687577 2.734972 29.16122 4.323727 16.29421 3.508089 -29.87303 -3.596295 
-14.96733 -4.671438 29.57588 3.966753 15.72983 3.411034 -29.64957 -4.029586 
2.562023 0.6354932 29.24485 4.728362 15.06273 4.457542 -29.59877 -3.925096 
21.63035 16.33629 27.31721 5.087505 15.12073 5.183658 -30.0232 -3.889163 
13.99766 -2.852813 28.86848 4.668228 15.08977 4.801865 -29.94945 -3.956056 
9.828602 13.25856 29.61747 3.80215 14.21964 4.575693 -30.09604 -4.003386 
0.06785021 7.247839 28.64679 4.126075 15.11458 4.266698 -29.5451 -4.029722 
21.45637 1.363778 28.21467 3.950281 14.42247 4.444773 -29.55342 -3.882343 
4.625398 -16.17413 28.80379 5.481577 14.10563 4.287852 -29.97681 -3.854278 
-7.36042 -16.45451 28.87541 5.056467 16.21196 3.187068 -29.18054 -3.830516 
-0.5449994 2.254066 28.64792 5.058125 15.70605 4.080693 -29.8605 -3.822134 
13.50741 1.341448 28.7807 4.439982 15.369 4.363839 -30.1625 -3.671533 
7.588919 -2.306794 28.95727 3.957518 15.1814 3.790129 -29.79475 -3.67096 
-14.35207 5.460054 27.21417 4.330438 13.82198 3.870815 -29.79852 -4.008052 
0.167542 -9.849662 28.5196 3.633524 13.79243 4.906496 -30.20854 -3.992202 
3.911101 -6.012549 28.93802 4.325491 14.23636 4.485868 -29.42337 -4.063031 
-6.115206 2.02217 31.3024 0.8333686 14.39525 4.307601 -29.9172 -3.857885 
-6.143536 -15.07715 17.46255 6.801554 14.80981 4.480777 -29.38445 -3.84552 
3.45267 -2.740848 23.71242 1.714728 16.48815 4.59047 -29.91651 -4.052042 
5.751519 5.479883 21.09405 13.26269 14.64601 4.7164 -29.98926 -3.648997 
-10.31149 3.767392 26.15254 -1.352771 15.61594 4.003707 -29.62749 -3.956681 
-1.574628 22.13054 20.11292 7.170849 15.57314 3.988762 -29.51003 -3.991808 
1.066619 -2.931154 17.57096 4.574556 16.31584 2.291423 -30.54594 -4.00751 
-6.609766 2.724201 6.949436 -3.423196 14.91408 3.189252 -29.86066 -3.838394 
18.69599 8.295191 17.0856 6.022355 16.57571 2.506596 -30.64673 -3.818608 
27.99267 5.227202 5.595173 2.914295 15.96708 3.897363 -29.95586 -3.66572 
29.56536 3.737189 -0.8997026 13.73698 15.64701 3.801921 -29.66911 -4.153864 
28.277 5.279433 15.96747 2.385241 15.46777 5.857667 -29.96141 -3.89893 
28.16611 3.394685 15.91614 4.589098 -3.474102 9.609404 -30.04889 -3.935487 
29.3686 4.303535 14.9813 3.225459 -8.52171 -1.900877 -29.54616 -3.850515 
27.96027 5.251551 12.82667 3.942505 4.031744 11.33152 -33.31741 -3.990979 
28.94784 5.463999 16.27906 2.570557 -0.04182327 0.09504225 -29.491 -3.843161 
29.18783 4.380892 15.45495 4.309262 -12.27465 13.594 -29.94477 -3.949507 
29.22512 4.267203 15.08262 3.664622 -1.219272 -9.480263 -29.70094 -3.951626 
29.15705 3.763648 14.37053 3.362727 -11.86113 4.984793 -29.45999 -4.077467 
29.34103 4.170482 14.63359 4.593209 -8.483979 2.581999 -29.5283 -3.734108 
29.07958 4.073065 16.10406 2.989626 -0.4670357 -11.61502 -29.40133 -3.712547 
29.25003 4.242029 15.19009 4.607097 -0.5575965 1.958856 -29.61677 -3.936419 
28.11284 2.914336 15.85905 4.175211 -0.6087796 -1.133615 -30.02267 -3.66842 
28.87909 4.394222 15.62859 2.712654 11.04818 4.435585 -29.52061 -3.872749 
29.46882 4.67162 15.53241 2.496882 12.30537 -3.13861 -29.27516 -3.966306 
28.84002 3.96889 17.12039 4.410805 15.56398 4.023469 -30.45697 -3.917581 
21.71493 6.231058 15.97667 4.059338 -10.00011 0.9458453 -29.8783 -3.968072 
22.59476 7.255729 16.22013 5.257564 4.885952 11.25678 -31.03071 -3.720048 
20.95337 7.277341 16.04112 2.34903 -3.557837 0.3748952 -29.98757 -3.674878 
14.30195 6.778574 17.56678 2.188371 10.39145 15.75395 -31.54275 -4.062021 
8.205626 1.802687 -2.330954 32.74163 15.60839 3.658264 -29.74655 -4.133291 
17.10683 -11.10725 -1.719541 -10.47553 21.74289 4.328693 -31.00322 -3.992475 
23.11435 3.892354 5.616841 -0.5531928 23.08265 2.824998 -30.44857 -3.948482 
-7.656291 -4.110198 12.04469 8.27251 23.49048 5.48088 -29.90689 -3.687183 
17.97389 12.6892 4.145492 -9.072796 20.9126 3.773758 -29.69943 -3.91595 
3.238659 -0.2047464 -10.32066 -2.925825 17.20605 5.25087 -29.69483 -3.880396 
6.87259 16.38454 18.69722 5.128507 15.45542 4.954776 -29.80664 -4.033739 
0.9759228 -4.688107 18.95755 6.241526 15.45063 3.692877 -29.88821 -3.630843 
1.889388 -0.5821367 18.43884 2.917312 15.03155 2.767573 -30.36207 -3.869768 
7.425946 11.70539 22.69132 5.052142 15.74315 4.007758 -29.84919 -4.035349 
9.466511 17.15151 29.07618 3.568737 15.14534 3.894537 -29.78278 -3.711574 
-21.67343 -17.46645 28.96325 4.328547 15.03452 4.192371 -29.48393 -3.862724 
0.5417836 16.42541 29.37049 4.331526 15.77854 3.675519 -29.94656 -3.973613 
13.03644 -15.22776 31.02886 1.411844 15.35815 4.138864 -29.24302 -3.88742 
-2.235334 -6.299642 29.12934 3.176368 15.73601 3.339276 -30.02185 -3.912266 
-10.72466 13.27537 29.02798 4.579585 15.42962 3.127269 -30.24056 -3.943384 
9.862242 -10.8946 29.34674 3.940757 15.83552 3.540363 -29.44858 -3.81231 
9.545988 11.66969 29.225 4.48021 15.44823 3.673295 -30.35982 -3.765742 
-1.309859 -17.36725 25.10196 8.488275 15.56426 3.885714 -29.77227 -4.002775 
15.27824 1.087962 29.25423 4.819401 16.86552 4.556366 -31.06758 -3.935562 
8.682929 1.784474 28.23905 5.526481 16.07378 4.058409 -29.4154 -4.097943 
-10.33597 5.480103 27.14584 4.412966 15.34656 4.111876 -29.8735 -3.653021 
0.143524 12.95614 29.13965 4.368304 15.74201 3.92872 -29.4301 -3.780315 
-8.172134 -12.91411 29.1187 4.185956 15.3526 3.762267 -29.65631 -3.992459 
13.07046 -4.089929 28.68528 4.865665 14.81665 4.648421 -29.57228 -3.805973 
-5.681728 7.800446 29.21184 4.358999 15.03542 2.898086 -30.53772 -4.024015 
-16.23159 -12.12296 29.089 3.869859 15.79506 2.308149 -29.61952 -3.983865 
-14.10643 1.769045 28.82023 4.60544 16.27228 3.520137 -29.30144 -3.875803 
-3.404748 0.5573021 29.38486 4.17769 14.8566 4.00348 -29.80635 -3.866635 
11.68135 -5.8236 26.05995 4.720815 16.15909 2.297316 -29.66633 -4.01194 
-12.43223 -3.952189 29.01553 4.733925 14.87212 4.377037 -29.47865 -3.787955 
3.128753 1.185277 29.68642 4.137825 15.90763 4.081403 -29.88128 -3.955311 
18.86528 -9.080042 29.25653 2.98446 15.74474 3.005278 -29.667 -3.909064 
