"tau2_1" "tau2_2"
4.697877 0.164088
2.070486 0.0951247
3.645905 0.06380532
2.708788 0.1179963
4.474355 0.1145524
1.980411 0.15738
2.143268 0.1357896
1.14265 0.1479027
2.772151 0.1195461
1.520422 0.1803118
2.997772 0.1726591
1.163536 0.1049996
2.225411 0.09504725
1.559639 0.07740886
3.494972 0.1154811
2.158783 0.1408217
2.422425 0.08124092
5.182053 0.1851769
2.185633 0.2013433
1.380572 0.17807
1.29482 0.1852676
3.385767 0.1274091
2.357524 0.1037121
1.758094 0.1501411
3.43114 0.1654812
3.438273 0.1027799
2.513456 0.09556725
2.73336 0.122463
2.777826 0.1914005
3.35527 0.1113588
2.268542 0.09271295
2.794471 0.1249167
3.433262 0.1228178
2.099775 0.1428675
3.053434 0.1753667
2.933729 0.1979536
0.9234903 0.1897944
1.708455 0.1229314
1.931534 0.3015673
4.07776 0.1386739
4.323833 0.1215056
2.813975 0.1360285
3.395663 0.1253498
4.07633 0.1157965
2.108379 0.1674155
2.964899 0.1605879
4.176171 0.1196326
1.80735 0.1133534
1.798417 0.2070378
1.761922 0.09231374
3.560228 0.106727
2.82009 0.1628903
5.356462 0.1679267
2.215249 0.1868834
3.535646 0.1171121
1.933691 0.1164721
4.292787 0.08790964
2.754996 0.1171654
1.880274 0.07336734
2.571361 0.08627404
3.410697 0.1899662
2.444869 0.1076084
5.037688 0.08211584
2.443559 0.1452949
1.54579 0.07581944
2.163912 0.1239964
2.570108 0.1304956
3.132633 0.09398402
3.331389 0.05349603
4.220796 0.082538
1.794469 0.06816603
2.628224 0.106947
2.506403 0.1156122
3.49729 0.1054782
3.816558 0.1471557
2.889259 0.1652291
2.65347 0.07717978
2.10829 0.08212723
2.072414 0.110625
3.059361 0.1083235
3.135593 0.1258239
1.962631 0.1001384
3.642449 0.1172049
3.365815 0.2527777
2.553474 0.1452265
2.591316 0.1361646
3.093613 0.1268662
4.375057 0.126459
3.376181 0.09633977
2.94475 0.1252189
2.713719 0.1113164
1.736731 0.1485746
2.476808 0.1598528
2.354548 0.07300354
3.379266 0.1398171
2.849191 0.1231587
4.232672 0.1205516
2.427559 0.1436216
4.51732 0.1143336
4.1473 0.1356462
2.647715 0.1044988
3.666258 0.1292458
1.586463 0.237468
5.392254 0.1816056
2.290958 0.1685291
2.016039 0.1186293
2.83137 0.1308887
2.39261 0.1273499
1.787112 0.1015109
1.365372 0.122193
2.492805 0.1246786
2.980893 0.1067503
1.37527 0.06802175
2.344153 0.1656409
1.825117 0.1838159
2.976787 0.1670197
3.931963 0.1233319
3.302516 0.1717668
2.391888 0.2145958
1.39012 0.192791
1.855836 0.1001973
4.349862 0.07487543
2.186554 0.1739744
1.791496 0.1201188
3.898993 0.1698953
2.062478 0.1261932
2.865489 0.1056959
2.752341 0.1392919
1.416374 0.1449583
2.471554 0.1471837
3.848879 0.1125945
2.78656 0.1374039
1.9504 0.1117184
1.461878 0.09293654
2.344792 0.06976663
2.358054 0.1035609
2.11472 0.09389925
1.705393 0.140459
1.888408 0.08872823
2.919573 0.1149061
2.076833 0.1328797
2.544438 0.09336608
3.108306 0.1797801
3.124652 0.1237154
1.81644 0.1117822
3.004034 0.1560842
2.996581 0.08454264
1.803746 0.09148769
2.299392 0.07503874
2.151393 0.1219593
1.951863 0.2471337
1.834125 0.188813
3.610386 0.1813799
1.607532 0.09552374
2.753604 0.09302964
1.956322 0.11628
3.470943 0.06659367
2.293122 0.1289081
4.034021 0.1410878
3.523244 0.08265277
3.893104 0.08175951
5.00892 0.1678664
2.947507 0.1726983
2.908646 0.2053271
2.759417 0.1150654
2.302656 0.08209311
4.80491 0.127954
2.597305 0.06181347
2.131954 0.1164914
1.741153 0.06716578
2.804977 0.1673349
2.782539 0.1313193
2.517598 0.1839729
2.470494 0.2314597
3.481742 0.1792388
3.283445 0.123713
3.428458 0.194725
2.170255 0.1248693
2.144576 0.1543897
3.590437 0.1228386
1.911848 0.1250648
1.600531 0.1222557
1.598058 0.1279038
1.320778 0.1246689
1.281189 0.1062324
1.927544 0.1352189
3.766942 0.1106353
3.704513 0.2780913
2.9144 0.2765844
2.568649 0.1463307
2.455006 0.1028413
4.375931 0.292781
4.579587 0.2204591
3.488867 0.1118582
4.327257 0.09518411
2.478542 0.1420804
2.428139 0.148426
4.731 0.1153978
3.154335 0.1922948
3.673177 0.1041051
3.518182 0.0771267
2.180953 0.1301252
2.105536 0.06378061
5.684077 0.1061117
1.770693 0.172376
2.501777 0.1140554
1.295282 0.0806182
4.334298 0.1395045
2.187561 0.1370426
3.338552 0.1724551
1.682768 0.1241722
1.598426 0.1085271
3.391339 0.09455593
2.710487 0.1081103
2.194981 0.08261483
2.232438 0.1042634
2.278965 0.1456371
3.321275 0.09354521
1.819896 0.1252323
2.895734 0.1492333
1.699292 0.1236886
1.819629 0.1577301
3.086362 0.1230519
3.066329 0.1282165
2.128148 0.1417305
2.680144 0.1191983
1.878313 0.1230533
3.134313 0.1444987
2.609568 0.09670696
3.28422 0.100794
1.25754 0.1816774
1.873197 0.1358418
3.230091 0.1154496
1.532669 0.09779262
3.194905 0.1065668
2.428589 0.1339377
3.547078 0.07993948
1.794018 0.1344543
2.120329 0.113698
2.852014 0.1975966
5.958103 0.1142355
2.18873 0.1093509
2.288696 0.1405468
1.962737 0.1801025
3.392967 0.08463936
1.784784 0.1152672
4.123499 0.07586861
3.672522 0.06021636
3.831373 0.07359348
3.788179 0.1453346
4.161035 0.1370405
2.956472 0.0850028
2.394412 0.09396782
1.789347 0.1761117
2.520232 0.1095916
1.766905 0.1435713
1.334655 0.09579219
3.286383 0.1515347
3.278684 0.1577121
3.142649 0.1231313
3.034615 0.1214245
3.324098 0.1398247
3.592019 0.1133767
2.801436 0.1183913
2.765334 0.1636239
2.750674 0.1143427
1.778423 0.1098522
3.02132 0.1006799
3.14736 0.1200818
1.454182 0.1640169
2.065839 0.1550087
1.471174 0.1749967
1.555155 0.1047711
1.366606 0.1004232
2.167743 0.1114172
2.833832 0.1493296
3.26794 0.08805998
3.578386 0.1171441
2.409957 0.08606823
2.086831 0.1263226
1.306624 0.1159458
3.506973 0.09735898
2.012945 0.1741892
2.836523 0.1049105
2.370557 0.08709311
2.234081 0.07347704
2.476597 0.09937461
2.70743 0.1070127
2.795156 0.0984888
3.986058 0.1395565
2.179563 0.1902983
3.119367 0.2416197
2.575627 0.134808
2.186619 0.1002904
1.558126 0.1041667
1.810706 0.09418553
5.781705 0.143131
1.526548 0.1411156
3.130906 0.1061461
2.678471 0.07305382
2.044889 0.1404812
2.983705 0.09189165
1.461122 0.133669
2.15251 0.1142989
1.407015 0.1549316
2.206872 0.1260794
2.475119 0.1942844
1.549812 0.1255927
2.856257 0.120241
1.952009 0.07835996
2.383361 0.09920388
3.185488 0.1338994
2.297099 0.08065415
4.443861 0.1707334
4.532394 0.1452679
2.774543 0.09821945
3.183403 0.09389412
3.858775 0.08726404
2.438367 0.0932157
2.975394 0.1085493
1.946238 0.1278639
2.460992 0.1753774
3.184149 0.09135479
4.963484 0.1598834
3.485603 0.1733473
4.061785 0.07646109
2.770016 0.1157341
1.851099 0.1406662
2.044756 0.105662
1.650875 0.107375
2.584679 0.1345143
3.475129 0.09250455
3.127193 0.05217925
3.953764 0.1100866
3.233269 0.1201505
2.086202 0.1448977
2.409253 0.1273688
2.851789 0.1958807
3.179505 0.1378591
2.457992 0.1482588
4.039639 0.140395
2.711697 0.05852691
3.250834 0.1197288
2.6605 0.0975022
2.457712 0.1116536
2.550358 0.1295232
1.953243 0.1005361
3.284501 0.1350454
2.850575 0.08925374
2.842055 0.09466738
3.489343 0.143514
3.598225 0.1225494
2.511746 0.0786902
1.646568 0.1219824
1.820055 0.1274276
2.242988 0.09135237
3.226558 0.08896858
2.914276 0.1074892
1.837416 0.1392068
2.221267 0.1765194
1.201315 0.1321808
3.223601 0.1202959
1.604551 0.2124925
2.949529 0.1246676
2.576722 0.1255705
2.74878 0.179996
2.593526 0.192249
3.421015 0.1154791
2.993721 0.13184
1.814587 0.1384493
1.977519 0.1443603
1.807303 0.1130373
2.342672 0.09127749
2.289464 0.1811998
1.565887 0.1411862
2.108546 0.1342652
1.843279 0.08898318
1.733292 0.0866808
3.603768 0.0811484
2.410267 0.117547
3.715373 0.11031
2.62222 0.1750091
2.671606 0.0779893
2.435112 0.1584602
2.052716 0.1138559
4.993351 0.1428478
2.507842 0.2474779
3.260942 0.1234383
2.335464 0.2781738
3.67586 0.2068742
4.47565 0.2131773
2.927941 0.1996113
1.836808 0.183505
2.311962 0.1308867
2.507994 0.128328
4.27122 0.09731287
3.010942 0.08361354
3.161866 0.07091513
2.676435 0.1453134
5.700997 0.1280894
2.390194 0.08435701
3.154124 0.06568674
2.166382 0.1079439
3.643256 0.1201389
2.938376 0.1664454
2.34215 0.1732568
2.090735 0.1886554
2.735678 0.1636976
3.075253 0.0716346
2.112143 0.105129
1.444247 0.0823302
3.342847 0.1732725
3.039357 0.08506537
3.690746 0.2475873
2.891838 0.1476125
2.523921 0.07717453
3.244555 0.09174967
2.446637 0.05472625
3.189805 0.08798377
5.066775 0.124912
2.077892 0.1328252
4.145554 0.1093969
1.342147 0.1287125
1.88703 0.09666737
2.845979 0.0694779
3.841751 0.116803
2.228629 0.1595237
3.34289 0.1557769
2.080517 0.1393375
2.43072 0.1156708
2.70693 0.1113506
2.598979 0.08939656
2.829647 0.1071289
3.018726 0.07278665
3.239659 0.1348593
3.959842 0.1066073
2.585867 0.1197299
2.719219 0.1263248
2.421526 0.1172425
1.444465 0.1023754
2.458535 0.136347
2.070528 0.1123143
2.67055 0.09709607
3.508987 0.1020916
3.410369 0.1196628
2.315993 0.1918091
2.297548 0.1579382
3.341894 0.231252
2.204003 0.2000384
4.440981 0.1373678
4.018373 0.08775569
3.634275 0.09281355
2.964521 0.1751441
3.344066 0.1915827
2.669901 0.08871496
3.672428 0.1312626
2.759656 0.1406065
2.284432 0.07821196
2.190152 0.1235854
2.064359 0.2583764
1.90067 0.1168914
4.170397 0.1992756
3.682313 0.1217779
2.308287 0.1444453
2.431399 0.1120217
3.160975 0.1139112
2.706465 0.09284795
2.141094 0.128894
1.262223 0.1411004
2.688592 0.1266182
2.067145 0.08182243
2.575104 0.06717487
2.776265 0.08579403
1.706422 0.1069974
2.200893 0.103409
1.809875 0.09331826
2.04713 0.07303571
2.868758 0.1224729
3.428307 0.100928
2.493223 0.1934011
5.126754 0.1100026
3.1335 0.1478779
3.195472 0.120549
2.565716 0.1202177
2.770318 0.09845069
2.204527 0.159464
5.286838 0.1240943
1.60719 0.1174473
2.396325 0.1275915
3.562161 0.1642432
3.53746 0.1442656
3.429669 0.1303235
2.57081 0.1216011
2.611535 0.1245695
3.149053 0.1263404
2.760505 0.1222907
2.921872 0.1573335
3.515996 0.1071589
1.372922 0.1130601
4.336478 0.1144713
2.075359 0.07914671
3.424365 0.122914
2.574101 0.1066689
3.031999 0.1478283
4.917638 0.08828076
3.353026 0.1000951
2.713808 0.0663261
2.517864 0.05121635
3.346093 0.07701728
4.747034 0.05587652
1.997356 0.09152805
2.53367 0.152963
2.404653 0.1807579
2.23622 0.1439851
2.107025 0.1481277
3.679761 0.1044242
2.770525 0.1168547
2.289921 0.1536096
2.35654 0.1377732
3.174724 0.1089137
3.266871 0.09409058
4.121431 0.1113677
1.974487 0.08124483
4.347139 0.08620197
1.404203 0.08801836
2.485068 0.1597647
3.120211 0.1088478
2.895935 0.1189478
3.118724 0.06481982
5.573372 0.1097626
2.502676 0.1650655
2.264807 0.1746498
2.878461 0.08669826
2.873446 0.1887537
3.27335 0.2170559
3.637859 0.09535711
3.054441 0.07907113
3.018524 0.09557371
2.354517 0.08259404
3.691322 0.1753084
2.544036 0.1353783
2.522771 0.1735453
3.706013 0.1690665
2.450503 0.1586332
3.246144 0.1307456
3.740969 0.1003395
4.370341 0.1171716
2.097775 0.10725
3.207428 0.09007204
1.925447 0.1361858
3.34952 0.1154266
4.055858 0.06316289
2.367947 0.0647148
2.80276 0.2021022
2.164012 0.1542328
2.685205 0.2243222
2.980245 0.1297151
2.712379 0.1849352
2.552261 0.2039561
2.879731 0.1054369
1.876176 0.1597052
2.531654 0.1468521
2.513836 0.1377576
1.746687 0.1657516
2.718966 0.1340306
1.643358 0.1123502
2.289029 0.07211908
1.844676 0.1142885
3.935521 0.1106544
3.733243 0.1952661
3.253686 0.1616931
4.337624 0.1212158
3.727059 0.1094291
3.899874 0.1403445
3.001116 0.1474918
3.868096 0.1209166
3.09014 0.1108438
1.603793 0.1064235
3.072818 0.2079819
3.604396 0.1250196
2.571808 0.1667298
2.84205 0.1582659
3.034286 0.1778127
2.155942 0.0767934
3.213937 0.05386317
2.843372 0.05471939
2.275994 0.1378031
2.633837 0.08212918
2.164963 0.05218448
2.979994 0.06599559
1.37132 0.08266562
2.174013 0.1132782
2.355621 0.1132945
2.49995 0.1438085
1.697399 0.1327766
2.610137 0.1820726
5.560088 0.1015704
2.416811 0.06092343
1.91232 0.1033085
3.512915 0.171469
2.792944 0.1264539
4.767495 0.190581
2.539848 0.1403108
4.383995 0.1569914
3.361574 0.08640556
3.184916 0.09338409
1.721185 0.1476312
2.086939 0.1017945
2.644566 0.1481678
3.815391 0.1132476
2.143518 0.09454295
2.467398 0.1255514
2.316311 0.1265097
1.311374 0.1372262
2.871197 0.1090445
3.12068 0.1258684
1.742012 0.08887511
1.698136 0.1059706
1.70294 0.09126699
4.030346 0.07682618
2.045343 0.09444872
2.938512 0.113249
2.223956 0.09710826
4.17337 0.175839
2.762478 0.1990546
2.497282 0.1661005
2.30501 0.1459482
1.966365 0.1412355
1.607718 0.09734833
3.134 0.1197909
3.895785 0.1260587
2.516625 0.1827282
2.826285 0.1155991
3.415611 0.1418465
2.790468 0.1003869
3.053402 0.1380564
1.380755 0.1185435
2.515044 0.1393531
2.756145 0.1806975
3.039429 0.1121461
5.262737 0.09188626
3.533821 0.161936
3.224667 0.1353937
2.471113 0.1075553
2.12723 0.1564406
3.674071 0.2133577
1.974796 0.1917128
1.77296 0.1521353
2.679709 0.1290172
3.189425 0.1487921
4.513105 0.2392112
3.572777 0.1136813
2.834136 0.08638303
2.443228 0.08805453
2.153718 0.1515537
2.946781 0.08761727
3.869486 0.1472367
3.043709 0.115627
2.308079 0.09690567
2.645139 0.1481734
2.162219 0.0733712
2.584394 0.1061718
1.535415 0.06949047
2.268654 0.07158331
3.53809 0.1353838
1.45238 0.1795096
3.084209 0.1935394
3.203414 0.1280367
4.090231 0.1030864
3.143441 0.1336181
2.074527 0.06664302
3.27249 0.07335667
3.905734 0.06670821
2.447114 0.08464608
2.563243 0.08192589
3.206078 0.1381368
3.019022 0.1042
2.221856 0.1456582
2.817727 0.1707883
3.291358 0.1054026
3.094964 0.1567862
2.806545 0.1929041
3.047931 0.2040394
2.359614 0.1368755
2.569885 0.1103878
3.179611 0.1341719
3.997885 0.09095466
2.294505 0.1708545
2.477606 0.121259
4.131452 0.1780145
2.279172 0.18824
2.286147 0.1708946
2.417161 0.1590924
3.670386 0.1166506
2.091433 0.07519262
2.165189 0.07213682
2.300306 0.09874311
2.847229 0.09372422
2.891688 0.08641247
2.447353 0.06657347
1.499414 0.07244613
2.962314 0.2075863
2.763427 0.08423214
1.488273 0.1256548
2.495039 0.1385913
3.036729 0.0907904
3.246714 0.1687193
2.566236 0.1252477
2.35478 0.142976
1.793565 0.1595364
3.995599 0.06544335
2.373569 0.09086313
3.345957 0.1649459
3.85438 0.1182287
3.381206 0.1099893
3.27177 0.1200356
2.229325 0.2096154
2.552074 0.2069207
2.356607 0.2242898
1.573559 0.08924755
3.490188 0.09857131
3.270681 0.1498524
1.747586 0.1651797
3.571553 0.2355863
2.295215 0.1703278
2.650506 0.1591403
1.081391 0.1909635
3.222067 0.06822433
4.717294 0.07568943
4.018024 0.1575102
1.313152 0.1523022
3.222958 0.1628827
1.517791 0.2154288
2.098406 0.1381414
2.938577 0.1507301
2.298134 0.1071761
1.663473 0.09355378
4.549446 0.1821526
2.202592 0.1632219
3.730305 0.1286662
2.819345 0.149364
1.776746 0.218712
1.293156 0.1498152
2.391799 0.1887918
2.411874 0.1678363
4.419961 0.1100183
4.282625 0.1421869
2.649505 0.1497139
3.207753 0.1139913
2.081037 0.08246012
2.518434 0.1055939
2.849828 0.161459
2.679395 0.1567041
4.056469 0.09517669
3.10937 0.1148746
3.444704 0.2547175
2.300044 0.1108454
2.463667 0.1339122
2.455583 0.1626444
1.366052 0.1189914
3.001917 0.1450856
4.101831 0.1297049
3.171327 0.1450022
3.501453 0.2301009
1.95051 0.1032124
5.212684 0.1071454
3.200078 0.1859362
2.686757 0.09592101
3.46163 0.2000296
1.607137 0.1435831
3.199743 0.1159416
2.872479 0.1089962
3.073524 0.1467835
2.582106 0.1667835
2.4441 0.1473757
2.037745 0.1461257
1.788327 0.09946509
2.054167 0.1272182
3.51477 0.1101859
2.671863 0.1646846
2.511876 0.1308644
1.691818 0.09628517
1.876271 0.1041071
3.051645 0.1138603
3.154716 0.07880477
3.812149 0.09969216
3.072129 0.1473277
3.346592 0.09716854
1.639897 0.1233647
2.536869 0.1672898
4.162825 0.1196395
1.834016 0.1253666
2.886024 0.06605919
4.383026 0.121575
2.987466 0.1367702
1.567394 0.1372224
2.102652 0.1129854
1.890239 0.09258059
3.135198 0.1102208
5.622979 0.1233017
3.297657 0.1036744
3.822304 0.1185023
2.366679 0.1393248
4.087908 0.1878091
1.808657 0.09390331
2.609794 0.111325
1.764546 0.1112704
1.86459 0.1353622
3.038629 0.1177393
3.181153 0.1303522
1.646958 0.1183432
3.06645 0.1057382
1.450137 0.1686379
2.504 0.1445247
1.797876 0.1900699
3.888911 0.1738156
3.5442 0.1395888
1.808945 0.2046713
3.480103 0.1271616
4.230176 0.1638436
3.172291 0.08768366
2.853269 0.09107075
2.964182 0.09138829
3.31109 0.1450387
4.430029 0.2674466
4.053691 0.1895634
2.408706 0.2208946
1.108417 0.1498014
1.439212 0.1506892
1.653988 0.1201978
1.295536 0.1465493
1.523477 0.099385
2.238462 0.1650154
2.273271 0.1045653
2.114416 0.231805
3.229545 0.1274685
2.357553 0.2249872
3.382072 0.1784501
3.128754 0.2539757
4.303197 0.104303
4.334041 0.08259752
3.185837 0.08308705
2.583268 0.1289666
3.374771 0.09776581
6.450661 0.1242125
2.536131 0.1114622
4.05617 0.2114706
4.218047 0.121059
1.722539 0.1384183
1.594846 0.1394302
2.274705 0.155122
2.814582 0.08809312
4.714836 0.1291816
1.971357 0.08638714
3.06858 0.08061454
3.463669 0.06582326
6.018088 0.1022946
2.469299 0.1020753
1.649031 0.1423455
2.438911 0.273385
3.057643 0.2487596
2.202066 0.1096208
2.772189 0.2156884
1.957728 0.1287357
2.394186 0.1584597
2.498805 0.1919461
2.552351 0.165925
3.217519 0.1266837
3.029988 0.1277721
3.663023 0.1540384
2.832121 0.08751087
3.209101 0.07158277
1.551039 0.1060476
1.290906 0.09042347
3.435948 0.1256753
2.276232 0.1398562
2.328521 0.1191548
3.222484 0.1268361
3.142375 0.09388259
1.817438 0.100352
4.30534 0.117342
1.457125 0.1428908
2.207405 0.07412528
3.585677 0.06374942
2.947297 0.1161414
3.042156 0.1013134
5.215118 0.1106724
2.225684 0.077793
3.196333 0.09461558
3.031978 0.1748395
2.299464 0.1221789
4.753632 0.1302051
1.563846 0.08704268
3.422281 0.1315233
2.383678 0.1840277
3.89003 0.1837853
4.347418 0.105433
3.944475 0.1193102
3.31816 0.1118193
2.187829 0.1271386
1.900373 0.1721727
2.007323 0.1922754
2.588004 0.1099877
4.068777 0.09253282
5.06667 0.06769827
2.917465 0.07065873
1.582528 0.1132132
2.943837 0.1156834
1.571287 0.07836548
2.987495 0.08548144
2.499412 0.1177918
2.699605 0.1333228
1.430137 0.1172613
3.187255 0.2153197
1.936759 0.09427497
4.627837 0.1422131
2.792805 0.09225005
2.53235 0.1505286
1.93149 0.105731
2.312183 0.2080161
2.328257 0.1918151
2.301985 0.1625164
1.109625 0.1806048
3.239429 0.1281457
1.324118 0.09324312
2.558619 0.1248037
2.390593 0.06065248
1.477274 0.08995169
1.430449 0.08601463
2.873155 0.07877404
2.946567 0.1219134
2.479086 0.1107543
4.532198 0.1509892
2.683952 0.1139354
1.65652 0.1244966
1.664184 0.1116207
3.166125 0.1233346
4.037451 0.1301397
4.125803 0.08662997
3.128694 0.1815118
1.983996 0.2196982
3.090136 0.1504764
3.614596 0.150533
2.395074 0.08892912
2.811631 0.1129842
2.193601 0.1519378
2.399414 0.1361562
3.158868 0.1635244
2.808901 0.15318
1.434913 0.2096653
4.553212 0.1386326
2.341137 0.2034975
3.306407 0.1264987
3.258995 0.1609349
2.190414 0.1188022
3.068601 0.1178538
1.570395 0.1537374
3.164191 0.2221379
1.690503 0.176255
1.948151 0.1309907
1.921323 0.1455898
1.98396 0.1757123
2.82068 0.134021
2.686485 0.1338999
3.483588 0.1111004
2.587026 0.1413979
3.05555 0.1672694
2.738085 0.1209645
2.103294 0.1635516
3.233056 0.134152
2.46243 0.2019109
3.261542 0.2629726
1.790094 0.1862909
3.750133 0.2223995
3.972923 0.1839506
2.950622 0.1477778
2.269527 0.1902578
2.259285 0.2378466
4.221039 0.138833
3.87755 0.1391665
2.578453 0.07107615
2.795486 0.1873777
2.203765 0.1459376
3.561488 0.1087482
3.551757 0.1260442
4.19793 0.136991
2.686557 0.1129822
2.716635 0.1380352
2.738589 0.08976601
2.37352 0.1539338
2.255672 0.07809694
1.353767 0.08440807
1.507496 0.09537218
1.627599 0.1185381
3.1191 0.07568929
2.972965 0.09037559
2.961959 0.1074052
2.770476 0.1618569
1.711453 0.07307858
1.515303 0.07086848
3.271083 0.1477983
3.340291 0.09670126
2.034188 0.1480847
3.116175 0.09801572
1.672022 0.1167218
3.571091 0.09509975
3.11175 0.1348505
4.568978 0.1466553
2.794263 0.1731407
3.340179 0.1320773
2.899601 0.09072376
1.825815 0.09643945
5.074507 0.1057148
1.568296 0.126655
2.890832 0.1500794
1.651643 0.09678918
2.556703 0.08957174
2.963251 0.1394282
2.217833 0.1515029
2.898154 0.08561553
4.993839 0.04776858
3.521826 0.09840522
3.687262 0.1270839
4.164319 0.124212
2.267484 0.06144971
3.254037 0.14194
4.457011 0.1351079
2.867106 0.1347669
3.492477 0.1443723
3.124593 0.1258991
2.96767 0.1507204
3.103898 0.1012611
3.471211 0.09875026
2.234002 0.1549601
3.093171 0.1574621
2.332345 0.1600983
2.22792 0.1964497
3.540085 0.1466954
2.378524 0.127463
2.542112 0.08790044
2.516164 0.1545942
1.374643 0.1970043
2.700922 0.148926
2.03009 0.1109101
2.702995 0.08057954
1.906291 0.09514408
1.475715 0.1325406
2.805635 0.1128173
2.801153 0.08799363
2.642757 0.1143449
3.749472 0.1639261
3.604286 0.1960499
2.200771 0.0657296
2.067515 0.1229788
1.16104 0.1657113
4.686036 0.2027342
4.397577 0.1046581
2.537188 0.1432494
2.552655 0.2757691
3.045983 0.1400194
4.072376 0.09456452
3.607247 0.08962845
1.643486 0.1494838
2.060318 0.1089655
3.030798 0.1314346
3.491507 0.165681
2.013213 0.1168227
1.948962 0.08340929
4.19538 0.09335328
2.517221 0.1282095
2.255258 0.1612315
3.195986 0.1425743
4.303913 0.1010388
3.991905 0.129446
4.418557 0.1300933
2.461763 0.11409
4.200186 0.1200857
2.226164 0.08534868
2.938974 0.09958977
2.244341 0.08115216
3.512627 0.1230485
2.182777 0.07275416
3.049772 0.1153502
3.267975 0.09779448
5.4024 0.2202228
1.499733 0.2040155
1.933593 0.1096826
2.718727 0.1105759
2.796162 0.06320564
1.924241 0.1249195
1.909838 0.1442893
2.646204 0.1241497
2.519298 0.1190834
3.46086 0.1616071
3.68846 0.1457445
1.466421 0.09950818
2.147877 0.1003389
3.638686 0.1661428
1.985707 0.1263795
2.539773 0.1380613
2.089383 0.1030986
1.836036 0.09919645
3.078937 0.1414252
3.706226 0.1495509
3.576345 0.1334376
3.928906 0.1922765
3.152757 0.1824767
3.2261 0.1184419
1.839717 0.1087075
2.659489 0.1919145
2.592748 0.1401964
3.412338 0.1481446
4.693034 0.1571424
2.203591 0.1282774
2.376109 0.1667046
3.26465 0.1766823
2.185523 0.09044529
1.840372 0.09359495
2.656507 0.08069621
2.242815 0.1111952
3.656887 0.1079195
4.730035 0.154321
3.463106 0.1379714
2.689025 0.1417021
2.503558 0.1261986
1.488723 0.1020802
2.582693 0.2069616
2.119252 0.1799825
2.143474 0.07496472
3.318409 0.07775498
3.809442 0.1491897
2.153671 0.102703
4.075681 0.111601
2.753879 0.1216329
2.42781 0.193691
5.105694 0.1285398
3.767214 0.107112
2.521379 0.14266
3.154052 0.126292
4.854952 0.1646562
4.707474 0.1555154
4.59311 0.09461347
5.235361 0.1105147
3.670622 0.1163019
4.658061 0.1340293
2.554165 0.07327819
2.472728 0.1157974
3.238604 0.2568414
2.470027 0.09179243
3.258041 0.1039681
4.205789 0.106595
2.25681 0.08912225
1.60101 0.1671161
2.999178 0.2168123
3.124629 0.1429142
4.26858 0.2175296
1.916615 0.1031903
1.406144 0.1711273
1.792012 0.0963186
4.392417 0.1430179
2.351157 0.09913794
2.956399 0.1350807
1.931425 0.1337755
2.954231 0.1897044
3.695178 0.1552518
3.903601 0.104434
3.006178 0.08627232
3.085136 0.1100467
1.577017 0.06440025
3.23277 0.1212885
3.012712 0.177256
2.933539 0.1259604
3.217943 0.1372473
2.096017 0.1786557
5.110239 0.1435575
2.062272 0.1125499
3.051955 0.1436372
1.873464 0.141912
4.343188 0.1433383
3.809664 0.08155159
3.215734 0.1737117
2.796917 0.1016342
3.310743 0.1035629
3.644969 0.163922
3.189744 0.1648925
3.305526 0.09765164
3.208304 0.1364449
3.401163 0.1028295
2.406192 0.1168894
2.383471 0.1091674
1.783416 0.1339153
2.481965 0.2225991
2.416644 0.1222369
3.031313 0.1815116
3.866123 0.1204537
1.492912 0.1484289
3.443338 0.1754811
2.488039 0.13718
3.057304 0.1142751
2.049634 0.09731484
4.054263 0.1050227
3.328586 0.1308624
1.873581 0.07892889
2.882999 0.09772407
3.364249 0.1102463
1.800576 0.1042943
3.761932 0.1522371
4.004256 0.191482
2.797206 0.1341069
2.957811 0.166216
2.698768 0.1513232
3.093191 0.177975
2.538981 0.1183895
3.454954 0.1002077
2.186155 0.1312005
1.520549 0.1071934
3.139826 0.1105714
3.289503 0.1311806
1.852125 0.0665939
1.773364 0.06592938
3.591117 0.1032639
2.550029 0.2117815
3.435495 0.1311729
2.750454 0.1177539
1.759977 0.06131412
2.978196 0.1366823
3.072343 0.1025423
1.872801 0.1135106
3.294369 0.07660553
3.522205 0.1139327
1.805854 0.1968384
3.446336 0.2866809
1.417773 0.1205059
3.569501 0.1302962
2.142113 0.1240561
2.046646 0.08947266
2.305899 0.1456751
1.452281 0.1683882
2.386566 0.1754269
1.63457 0.105725
4.030249 0.1553596
2.191227 0.1136849
2.738107 0.1390407
2.398336 0.2168898
2.507831 0.1129575
2.279772 0.1012775
2.367463 0.1192437
1.952799 0.0904449
5.466557 0.1132747
2.007712 0.1929029
3.392787 0.1411878
3.295985 0.1628092
2.67676 0.1359189
1.990651 0.07533005
3.679743 0.1644367
3.118634 0.1058614
2.344144 0.1088085
2.827466 0.1415627
2.087121 0.1169033
2.613453 0.08693098
1.970797 0.09313516
3.794258 0.05659873
2.706757 0.08192049
2.921317 0.1069637
3.289325 0.1163016
3.173958 0.09622822
3.165447 0.1459332
3.248084 0.104123
4.056788 0.132958
4.376717 0.08708576
3.514149 0.1162474
1.659692 0.1215513
3.634261 0.1246461
2.985442 0.1097762
3.19404 0.0660423
2.954909 0.1129398
2.166249 0.08000826
3.413641 0.117348
2.613998 0.1246702
2.560003 0.07576741
1.956667 0.09824846
