"Delta_1" "Delta_2" "Delta_3" "Delta_4"
1.097991 -3.339974 -1.790501 -2.317897
1.070663 -2.324349 -6.401566 -2.175593
1.030859 0.06797934 -16.59413 -1.854278
1.071108 -1.332892 -1.276384 -1.860366
1.149499 -2.729813 0.3801682 -2.192059
1.163706 -1.633991 0.2357168 -1.766262
1.160057 -4.129358 1.940195 -2.008198
1.224706 -0.8058196 -9.0394 -2.347597
1.236602 -3.463553 5.387822 -2.402237
1.135151 -2.825184 -1.643389 -2.353322
1.164114 2.067098 0.1600831 -1.981207
1.184811 -3.624689 0.2775512 -2.012895
1.138169 -5.352448 -3.987572 -2.248775
1.102931 -3.23377 4.340282 -2.316898
1.13174 -2.032676 -4.128365 -2.083461
1.123788 0.4199248 13.05716 -1.787821
1.110624 0.07424373 -13.40134 -2.278863
1.008265 -3.768482 -4.530169 -2.321392
1.002286 -0.6416158 -2.50426 -2.408729
0.966992 -2.580755 -4.315226 -2.177062
0.9809345 -3.570475 7.532232 -2.088342
0.9937241 -1.078102 5.88592 -1.764863
1.014038 -0.5893464 9.871065 -2.165051
1.032689 1.004438 -1.574938 -1.938669
1.079078 -2.201907 -7.297872 -1.859488
1.045621 -3.647722 -10.20791 -2.487009
1.039128 -1.938322 9.469508 -2.694309
1.015572 -2.114149 -4.941474 -2.276123
1.058491 -2.590704 -0.2741023 -2.143722
1.01111 -1.304994 -8.880686 -2.084787
1.044239 0.1428641 3.750529 -2.099253
0.9721048 2.906639 3.451826 -1.812232
0.9761153 3.426312 -3.565118 -1.743787
0.90515 0.9818639 -7.767105 -1.723414
0.9986808 -0.8386283 5.753722 -1.859963
1.005925 -2.357908 0.4057551 -2.138816
1.052237 -0.08905803 -0.8980159 -2.084249
1.072228 2.145112 -13.32792 -2.111429
1.033865 -1.617731 -6.690492 -2.436985
1.020557 -2.969882 -3.067228 -2.297451
1.023507 -1.509986 17.85855 -2.225765
0.9948616 0.4850528 0.4201683 -1.965724
1.048632 0.2702886 7.46086 -1.667857
1.024919 1.938013 6.686133 -1.739277
1.000056 -2.666408 -8.038712 -1.93944
1.018978 -1.29733 -3.620721 -2.486425
1.01939 -0.892285 -0.6347944 -2.306225
1.041872 -2.069398 -20.14035 -2.052585
1.068676 -2.945697 11.24748 -2.406478
1.108045 -1.272854 -5.320511 -2.567364
1.070027 -0.2901945 12.76491 -2.30429
1.064195 -2.07179 -3.838082 -2.102864
1.085282 -2.735983 -5.766679 -2.034121
0.9705929 -2.655488 -1.580155 -2.222427
1.02913 0.2820864 2.73522 -1.823192
1.045633 -2.016189 6.83213 -1.825277
1.05973 -1.130505 -5.863215 -1.925619
1.052101 1.257173 0.4192571 -2.011699
1.036568 -2.924437 5.550788 -2.267145
1.055197 -2.304326 -4.24934 -1.896095
1.040019 -0.8100355 -4.50114 -1.94187
1.041966 -0.4068261 4.538359 -2.098218
1.037958 1.896645 -11.76286 -2.06089
1.059686 0.5354844 -1.672356 -2.242463
1.027344 -2.122165 7.9985 -2.368342
0.982381 0.07674853 20.13341 -2.413968
0.9606056 -1.119121 1.611786 -2.061186
0.9820897 -1.571003 -1.569497 -2.077129
1.002779 -1.74833 -11.67849 -1.854081
1.026569 -2.271882 0.4979428 -1.854277
1.008569 -2.727631 1.900981 -2.109574
0.9805393 -2.247342 -0.1239485 -2.218417
1.006547 -0.8362043 -2.509188 -2.220081
1.061497 -1.225338 3.09311 -2.232683
0.9974642 -1.71798 13.54789 -2.458348
0.9992307 -3.121904 -0.8072388 -2.103289
1.019771 -3.079241 -27.25597 -2.124764
1.03631 -1.380082 -12.91908 -2.279464
1.074123 -2.161141 -8.407336 -2.424351
1.097913 -1.917448 1.678611 -2.60303
1.082747 -3.549091 2.28722 -2.698417
1.068615 -0.7678196 13.09339 -2.182304
1.025274 2.448468 -0.05954396 -2.220533
1.033613 -2.731408 0.331417 -2.714347
1.00939 0.1275303 8.748213 -2.01972
1.014078 -1.275418 4.238835 -2.310331
1.041327 -2.067793 8.248663 -2.29088
0.9990629 -2.686389 0.9753435 -1.729958
0.9567699 -2.399066 -6.073137 -2.533838
0.9330607 -1.955414 0.2136842 -2.464864
0.9752226 -0.9154641 -10.86049 -1.59647
0.9680122 -2.594019 -1.812614 -1.881558
0.9284398 -1.701818 6.129454 -2.168044
0.9051342 -1.684804 -14.84217 -1.784298
0.9331866 -0.972401 3.805891 -1.965027
0.943994 -0.63392 6.645216 -2.397339
1.002093 -1.277382 -8.419919 -2.463075
0.9750358 -2.652262 11.56603 -1.926782
0.9931776 -1.021423 1.224903 -1.507442
0.9391254 -3.130618 0.5274014 -1.777475
0.8984157 -3.189234 -0.2108422 -1.484032
0.9444968 0.3109069 -1.424272 -1.328089
0.8995137 -0.9562882 -1.168286 -1.659851
0.9481939 -2.712253 -0.153508 -1.709216
0.9988674 -4.836546 -0.5071059 -1.622445
1.014879 -3.480614 -1.515949 -1.719274
1.07428 -2.957909 0.7788703 -1.84744
1.037051 -3.228039 -2.872728 -1.857377
1.019459 -2.564418 -2.076067 -2.293626
1.034873 -2.078955 -2.143302 -2.265711
1.018494 -2.769489 3.96299 -2.283369
1.018576 -2.126206 4.834074 -2.33264
1.035704 -3.283726 -0.6181396 -1.943887
1.026569 -1.532948 -8.468058 -2.030365
1.064248 -0.6394874 1.943146 -2.255714
1.018295 -1.750647 7.164764 -2.291969
1.049043 -1.479434 0.944168 -2.438129
1.038684 -2.481564 -5.386547 -1.829269
1.01088 -1.644752 9.439213 -1.914357
0.9584897 -2.0069 0.2390794 -2.116992
1.003068 -1.803171 -5.050906 -1.508314
0.9893951 -3.74334 5.806098 -2.258602
0.9922082 -3.212908 5.007646 -1.674966
1.061815 -2.613564 2.625485 -2.086624
1.050415 -2.474761 -8.915894 -2.084419
1.025874 0.06044845 -12.16754 -1.92357
1.09975 -2.829202 -5.01588 -2.196351
1.111554 -2.931667 -9.43586 -2.510099
1.103312 -2.409944 -1.676181 -2.302578
1.048056 0.06340022 4.042404 -2.266719
1.022173 -1.933594 6.34695 -2.230001
1.064475 -3.12689 6.629797 -2.202912
1.050523 -2.396268 3.988295 -2.181598
1.050353 -3.394596 1.216248 -2.108716
1.000926 -2.662707 2.670184 -2.150216
1.071647 -3.274285 6.190839 -2.276485
1.085165 -1.275772 -13.45986 -1.947962
1.059891 -1.626982 -5.042922 -1.677069
1.008775 -2.566936 0.8562365 -2.282375
1.013904 -2.538505 6.551707 -2.650119
0.9896304 0.4981925 -1.786657 -2.647516
0.9501503 -0.6414768 -2.441601 -2.105219
0.9814784 -2.603062 1.878417 -2.547497
0.967591 -3.044543 -0.898204 -2.195463
0.9781036 -1.654897 4.866767 -1.9957
0.9793974 -0.4792032 -3.504895 -1.741078
0.94918 -2.920412 14.65451 -1.758555
1.00444 -2.267754 0.9034759 -1.853687
1.025868 -1.030603 -1.469659 -1.755143
1.015871 -2.089196 -0.861447 -2.119659
1.045374 -2.372328 5.346276 -2.015936
1.035786 -1.814304 7.024103 -2.073301
0.9846059 -3.240968 3.157285 -1.963734
1.006712 -2.273755 -5.426667 -2.322989
1.024327 -2.624886 -2.144695 -1.934853
1.044904 -1.572779 -0.6905279 -2.173534
1.085885 -3.471405 12.46165 -1.507965
1.080796 2.661704 -2.715849 -2.338598
1.112635 0.8901916 8.81937 -2.421669
1.05368 -2.652346 -5.291252 -2.355336
1.079695 -2.745603 -8.158273 -2.446047
1.027753 0.5306836 3.312228 -2.56349
1.092129 -3.226764 1.363285 -2.198288
1.033115 -2.399533 2.571051 -2.247851
1.073667 -1.663192 -0.5128511 -2.118003
1.119189 0.06499507 -0.698462 -2.352063
1.118344 1.470708 -9.247191 -2.008715
1.096583 -3.275303 14.94127 -2.026669
1.093488 -0.7283391 5.741724 -2.441578
1.058729 -0.4045652 -2.070606 -2.429712
1.049807 -4.010717 5.91003 -2.36439
1.044415 -2.532915 -2.448224 -2.278723
1.066497 -3.750069 2.747079 -2.348142
1.099863 -4.512565 -11.11066 -2.00394
1.065409 -2.319993 -4.665381 -2.397592
1.079273 -2.124521 -9.262827 -2.389737
1.072676 0.4797677 -6.030474 -2.751208
1.036223 -3.610207 -2.74691 -2.521316
1.035976 -3.410748 -6.002039 -2.442541
1.050465 0.1822141 -14.52536 -2.416185
1.016059 -1.918569 -15.86415 -2.14919
1.066234 -2.914795 0.5792113 -2.192903
1.065762 -1.750418 4.994706 -2.010161
1.019042 -0.3533455 -4.673425 -1.990361
1.083891 -2.777173 -17.22963 -1.730133
1.098944 -1.434864 1.214908 -1.809308
1.084154 -2.149832 1.313578 -2.222533
1.083211 -1.359389 9.504404 -2.20805
1.131269 -2.972464 1.996896 -2.025122
1.071298 -0.04401424 -4.584237 -2.350073
1.095748 -2.99745 8.611734 -2.55137
1.121342 -3.979304 0.4755956 -2.45863
1.140743 -2.406999 0.8624258 -2.580921
1.178679 -2.81728 -13.7388 -2.415661
1.136382 -1.600998 -1.135802 -2.247975
1.136995 -2.787603 -4.741488 -2.268967
1.076945 -2.537245 -0.3741977 -2.395186
1.060785 -3.277538 5.489728 -1.913234
1.083774 -1.445415 -11.68196 -2.557914
1.08829 -2.651286 -10.69407 -2.846899
1.114133 -3.94453 -2.401071 -2.441416
1.165941 -3.69192 3.587153 -2.359396
1.166896 1.361808 0.01141046 -2.423997
1.179583 -2.145998 1.260605 -2.169823
1.119291 -0.7292409 -0.08532065 -2.289184
1.069808 0.403613 -21.71752 -2.299068
1.051337 -0.6969488 -0.143285 -1.848776
1.036265 1.359335 -5.003842 -2.371231
1.015078 -0.5202981 2.75492 -2.161631
0.9920248 -3.626794 -6.953249 -1.926075
1.000637 -1.424342 9.626737 -1.84457
1.001705 -1.046978 0.8147574 -2.300493
0.9711986 -1.864768 0.8035401 -2.392222
0.9101398 -0.01306316 23.66122 -1.760792
0.9321435 1.375679 16.19289 -1.794555
0.9422422 -3.010052 -5.416191 -1.769275
0.9508362 -0.443643 -3.096819 -2.131681
0.958035 -0.327466 -18.42725 -2.162754
0.9899153 -0.4508699 0.3720039 -2.264601
1.044472 -1.519289 12.74363 -2.211309
0.9945261 -1.736292 -2.606816 -2.140408
1.020659 0.5604219 1.499652 -1.606698
1.013345 0.4816548 1.576799 -1.445598
1.020063 -3.090276 -8.766076 -1.671627
1.046366 -3.275261 -1.714714 -2.236428
0.9928409 -2.745272 12.65737 -2.24046
0.9748793 -2.736467 26.82865 -1.995504
1.029951 -2.581957 -2.286992 -1.802652
1.021179 -2.51425 -0.6162737 -1.809297
1.020941 -2.304604 6.373719 -2.24348
1.052348 -1.33424 6.855494 -2.688621
1.032452 -2.040588 9.563818 -1.888799
1.004144 -0.7770983 -3.017232 -1.909639
1.092161 -3.931408 -3.165542 -2.48393
1.068877 -2.875858 0.7541657 -2.422804
1.067674 -0.5779208 10.32995 -2.757152
1.037722 2.218468 12.5745 -2.600607
1.111614 0.1949583 -5.993958 -2.404245
1.108783 -1.365531 6.114381 -2.418824
1.067239 -2.799135 13.33757 -2.661519
1.077948 -3.999348 -9.672428 -2.188865
1.061063 -3.06301 5.314993 -2.298529
1.111084 -4.917273 -8.375934 -2.774283
1.077109 -3.454965 0.3941836 -2.447503
1.082078 -1.757592 11.58029 -2.407464
1.080642 -0.6296663 23.99938 -2.367318
1.10619 -3.769036 2.252992 -2.096021
1.097445 -3.866601 1.182097 -2.123072
1.04761 -3.117049 15.66289 -2.305452
1.077374 -1.771299 -7.190194 -2.186864
1.065793 -2.10952 8.90961 -2.338655
1.067705 -2.504784 19.62941 -2.280595
1.0046 -3.304414 1.123482 -2.005472
0.999453 -1.756721 2.726153 -2.100478
1.019939 3.257388 0.677593 -2.024812
1.045845 -2.423359 -1.091223 -1.947475
1.098546 1.687179 15.62562 -1.970588
1.066794 -1.662048 -11.12226 -2.574393
0.9938519 -2.155871 -10.91999 -2.206401
1.021119 0.06767702 0.6386305 -2.44358
1.003037 -3.852599 2.846553 -2.343009
1.079938 -2.095531 9.112145 -2.104609
1.041703 -1.641386 -1.137595 -1.696972
1.032004 -0.6325193 3.821836 -1.765321
0.9635708 -3.353032 -5.828211 -1.925306
0.9993156 -3.085855 2.948527 -2.041576
1.012087 -2.495517 -13.19926 -2.31001
1.082442 -1.008573 3.977961 -2.363817
1.142943 -2.973201 3.931204 -2.167896
1.144654 1.761315 -3.536975 -2.301459
1.067354 -2.785184 2.061111 -2.451337
1.084337 -3.719523 2.661831 -2.337244
1.029736 -3.732059 6.122658 -2.582729
1.031165 -4.278544 0.6433002 -2.571126
1.049881 -1.594577 6.396814 -2.397694
1.038623 0.9117536 1.253789 -2.145027
1.026851 -1.951732 20.96655 -1.992184
1.02974 -1.599133 -19.57722 -2.024323
0.9973834 0.1022426 -12.21113 -2.218968
1.009376 1.702921 1.916378 -2.085907
1.063889 1.433942 1.710695 -2.378274
1.036472 0.7264598 -0.2582579 -2.311358
1.05407 0.3011798 2.702927 -2.490664
1.026061 -1.252061 2.049772 -2.570536
1.105399 -0.5252577 -3.743385 -1.908523
1.13881 -0.0590449 1.040187 -2.028106
1.140539 -1.384793 1.680678 -1.918951
1.021431 -2.274617 0.817082 -2.19194
1.033135 -0.590285 0.3362921 -2.141539
0.97978 -0.8014869 -5.856766 -2.127908
0.986769 2.595305 11.60522 -2.572486
1.02306 -0.2865086 -1.283356 -2.137625
1.088407 -2.983787 -4.196545 -2.031436
1.091782 -2.801844 -6.073787 -2.078383
1.052188 -2.168524 -3.070793 -2.228065
0.9704024 -3.768894 -3.565401 -1.936964
0.9758052 -1.103362 6.141241 -2.640976
1.022446 -2.819995 -0.489427 -2.487917
1.00695 -2.344187 -3.850306 -2.446076
1.011329 -0.3270607 -3.27328 -1.742064
1.078188 -0.3223967 5.184237 -2.298143
1.145893 -0.5238772 3.460448 -1.89163
1.06692 -2.199821 4.9311 -2.060926
1.059573 -2.395969 -9.167245 -2.505736
1.021005 -2.531754 3.903197 -2.148637
1.055934 -1.350718 -0.2290167 -1.987538
1.106499 -3.50551 -7.253975 -2.418874
1.135071 -1.892586 2.559781 -2.262023
1.146364 -3.565205 1.407593 -1.979315
1.149248 -1.186751 7.230742 -2.283311
1.06429 0.4959591 3.90019 -2.03603
1.062681 0.8887924 5.505351 -2.476893
1.043108 -3.707824 -11.14083 -2.297711
1.006036 -0.5955955 5.826204 -1.565974
1.028333 -1.123429 -0.7881489 -2.105814
1.038081 -0.03878437 -2.260089 -1.772401
1.032223 -2.542831 -6.789919 -1.655453
1.049219 -1.28024 1.631002 -2.074207
1.035195 0.2822859 5.741769 -2.362568
0.9530826 -0.9188897 -10.23055 -1.792651
1.014601 -3.62181 -3.574304 -2.106301
1.06452 -1.925235 13.92005 -2.572421
1.041533 -1.446619 4.676919 -2.139981
1.02504 -3.351996 3.453353 -2.350584
0.9770155 0.4557799 -0.8126356 -1.75751
0.9825272 1.494345 18.24701 -2.212049
1.018485 -0.7072202 -2.578571 -2.071853
1.01598 -2.886765 0.367249 -1.790964
1.019542 -2.115358 -1.213955 -1.722268
0.9952473 -2.333387 -1.210918 -2.26784
1.024252 -2.425912 9.693695 -2.111947
1.074974 -3.398627 2.48283 -2.202768
1.068026 -3.479853 4.863285 -2.071537
1.020649 -2.822971 0.7733939 -2.237463
1.01675 -0.514394 -19.77614 -2.297194
1.065572 -3.087958 19.69036 -1.89955
1.063473 -1.586847 2.194007 -2.747146
1.069018 -0.2693472 0.226368 -2.510955
1.041282 -3.526668 -4.364686 -2.438773
0.9718427 -1.005323 -1.4564 -2.094927
0.9770301 -2.128133 -1.678857 -1.955045
0.9900356 0.09093506 3.577599 -2.135657
1.083844 1.734056 11.75347 -1.778634
1.108454 2.698814 -6.656137 -2.178598
1.130505 -1.552558 8.28056 -1.853635
1.154329 -3.058177 -0.5851125 -2.15346
1.215531 -3.766507 -6.212302 -2.130173
1.160734 -3.569679 -6.139407 -2.317636
1.133347 2.476012 6.208604 -2.199804
1.153992 -3.026463 4.659882 -2.2756
1.136494 -4.199653 3.378099 -2.501551
1.121411 -3.125134 -12.12812 -2.413381
1.070058 -1.988938 4.348827 -2.772992
1.010483 -1.2718 -2.040041 -2.416898
1.002841 -4.114202 1.340185 -2.445797
1.060043 -3.863817 3.111043 -2.523706
1.053113 -0.8362994 3.224906 -2.271579
1.04281 0.9084299 0.8885465 -2.158532
1.066945 -0.7513915 8.67016 -2.381607
1.065001 -2.622683 -0.1503229 -2.089493
1.067566 -1.5773 5.763118 -2.293897
1.058866 -2.138914 0.6706632 -2.144108
1.048166 0.333617 -2.033328 -2.160362
1.03894 -2.104463 -12.57671 -1.948554
1.018231 -0.7403901 4.287573 -2.233685
0.9510915 2.52175 12.12434 -2.036425
1.012181 -0.690051 -7.262674 -2.037313
0.9786332 -2.725566 8.988564 -2.191884
0.9707601 -0.6960898 -8.259704 -2.077025
0.9780956 -2.594894 3.137218 -2.100021
0.9249907 -2.63363 2.123566 -2.280579
0.9206257 -1.74724 1.613636 -2.308063
0.921806 -1.454565 -8.632305 -1.784564
0.9111034 0.2582579 1.173555 -1.909779
0.8530505 -2.018198 10.12717 -1.724731
0.8664904 -2.196997 11.03467 -2.158206
0.8818245 -3.465372 1.096398 -1.74497
0.9729615 -2.101522 0.9165845 -1.974495
1.000368 0.397183 3.511904 -1.849762
1.087208 0.2419921 0.5992458 -2.135121
1.059347 -2.819918 0.8082198 -2.125707
1.084501 -3.661928 -2.499016 -2.21239
1.076619 -3.298737 -2.68933 -2.011678
1.053535 -1.857782 -8.046787 -2.381448
1.061122 -1.802212 -10.96558 -2.329184
1.081465 -0.05089284 -1.812849 -2.455264
1.139861 -2.466728 0.06919592 -1.696394
1.090521 -2.586767 1.274 -1.426651
1.087465 -1.717214 -1.566358 -1.973909
1.039469 -2.912044 13.30959 -2.327025
0.9947328 -3.519003 16.87035 -2.048124
0.9346792 0.7670332 8.502627 -1.925883
0.9296534 -1.791047 -11.48046 -1.704165
0.8789494 0.3899173 10.07565 -2.124744
0.8783201 -0.8281832 6.197168 -2.195317
0.9192664 -0.7155977 4.499315 -2.476549
0.9298613 -2.488966 -11.95622 -2.394226
0.9062765 -3.257314 1.93373 -2.346627
0.9514347 -0.3380863 13.192 -2.141858
0.946091 -0.8270756 -2.405672 -2.058571
0.9086015 -1.222796 -7.393369 -1.935282
0.9844592 -1.566056 6.31472 -2.048032
1.034148 4.177901 -3.636189 -2.11176
1.014627 -1.154244 -5.974455 -2.152977
1.027134 0.2211646 -9.351702 -1.960302
1.007658 -2.068739 -0.07282078 -2.413463
1.009124 -2.153231 9.729777 -2.526112
0.9991293 -3.331876 0.8274049 -2.359655
0.9860603 -3.811453 2.599598 -1.87155
0.9796495 -3.112316 6.866723 -2.376531
0.9782675 0.03533453 -10.95119 -1.561248
1.03318 -2.057503 3.067902 -1.741218
1.02678 -1.532383 0.7876403 -2.195648
0.9780398 -3.159076 -5.419985 -2.128305
0.9755649 -1.143909 1.066192 -1.708306
1.029119 -2.724472 6.534735 -2.229538
1.03031 -0.5774036 -7.817821 -2.442786
0.9903 -3.083618 -1.866922 -2.498061
1.036764 -2.617435 8.217859 -2.038014
1.053979 -3.130671 4.620591 -2.037542
0.9983855 -3.666559 -3.069299 -1.843377
1.025091 -2.809242 -18.95908 -2.166335
1.02317 -3.401245 8.308147 -1.891892
1.046122 0.04036168 0.2931924 -1.997635
1.017984 -1.698309 -10.66921 -1.82124
1.013207 -2.722689 4.135949 -1.740792
1.05957 0.423467 -3.784485 -1.832239
1.103871 0.7532569 -10.31111 -1.737581
1.162072 -0.8138149 -4.15031 -1.941581
1.169228 -2.303686 11.40726 -2.431169
1.140258 -2.198874 -7.197616 -2.487917
1.128588 -2.859729 8.764954 -2.260097
1.143532 -1.794515 -19.1643 -2.208934
1.156871 -3.409293 -5.200093 -2.256481
1.136817 -3.282835 16.55847 -2.218605
1.178409 -3.224849 5.425914 -2.350111
1.169712 -2.661664 -9.144058 -2.313491
1.09792 -0.9335252 16.7391 -2.655804
1.04933 -2.398603 3.728825 -1.841003
1.051824 -0.6308846 -7.125972 -2.022833
1.01187 -2.69724 20.76963 -2.226208
1.041809 -3.790516 -7.933513 -2.308961
1.024638 -4.113645 -1.244112 -2.298256
1.010326 -1.716023 0.2980037 -2.248445
1.002473 -1.263235 -3.104753 -2.222651
1.076338 0.1043321 9.238173 -2.156999
1.078308 0.1438902 -7.556303 -2.136607
1.097525 -1.607327 -12.8209 -2.264524
1.042366 -3.322716 9.329864 -2.273793
1.035744 -2.637887 -7.885057 -1.859819
1.100841 -2.503595 -0.6444988 -2.08153
1.095112 -2.66088 -0.6614551 -2.243225
1.124505 -2.016798 -5.084088 -2.116155
1.047616 0.4856491 -5.209778 -1.868589
0.9961977 -2.415972 4.830458 -1.828529
1.010518 -0.3050478 -1.420724 -1.596429
1.016608 -2.914972 2.514291 -1.949572
1.071229 -0.7425114 3.015111 -2.103381
1.096381 -3.124757 -11.09311 -2.245654
1.135198 -0.9811971 -6.570744 -2.013453
1.059369 -1.116648 -4.492363 -2.330263
0.9722687 -2.164987 6.407633 -2.440501
1.011164 -2.255569 4.849311 -2.506583
0.9714574 -0.2034577 9.054448 -2.255777
0.9869656 -1.817592 0.2840748 -2.250989
1.01839 -0.3389031 9.219956 -1.75674
1.07069 2.985639 7.413907 -1.95382
1.048494 -0.6307048 11.13666 -2.668872
1.055644 -2.983471 -1.708153 -2.262678
1.025643 -2.67282 -4.729452 -2.044117
1.094208 0.6023301 -0.8759388 -2.106646
1.100071 -0.7833414 -0.8361643 -1.704907
1.03862 0.7603363 -11.74783 -2.074376
1.073981 -1.288258 1.194228 -1.852883
1.066614 -3.120392 -6.751223 -2.122683
0.958639 -3.359996 2.710735 -2.329964
0.929836 -0.3502327 5.888814 -2.349211
0.9779658 -1.242064 -12.26321 -1.624468
1.013755 -1.494838 -8.640076 -2.071575
1.03162 -1.900562 -1.64812 -2.276037
1.027532 0.3973221 14.52991 -1.975766
0.9963273 -0.8685846 -0.004013321 -1.864131
1.029794 3.62051 1.258849 -1.798405
1.037089 4.341732 0.8662752 -2.089127
0.9566617 14.0568 -2.332574 -2.105494
0.9513845 9.003912 -3.303782 -2.093785
0.9049262 11.46308 -0.4301968 -2.051593
0.9234418 -3.452144 -2.436915 -2.119719
0.9774712 3.686666 -1.547296 -2.206502
0.9798971 0.302294 -0.4823769 -1.951515
1.035166 -0.1948832 -1.050263 -1.914584
1.057527 3.026322 -2.174372 -1.913692
0.98022 -0.8860165 -2.0949 -2.028013
1.004978 9.590192 0.5020253 -1.994916
1.118284 -1.452641 -2.985854 -1.908725
1.080304 9.495275 -1.914762 -2.246998
1.051831 3.081546 -3.823457 -2.513356
1.07103 -23.72599 -3.496636 -2.210358
1.055304 -2.234793 -3.496058 -2.247328
1.141752 8.01597 -3.154102 -2.499858
1.078638 -7.088213 -2.045085 -2.388399
1.021659 2.956084 -0.6709119 -2.118002
1.026589 -10.01871 -1.992488 -2.101898
1.054093 1.105585 -1.946913 -2.136725
1.04678 12.48419 0.1722285 -2.063973
1.048131 6.332719 -0.8883117 -2.151557
1.058193 7.205968 -1.436419 -1.954899
1.103931 10.42566 -2.152126 -2.064254
1.109475 20.47664 -3.614908 -2.315415
1.117208 5.567796 -1.323042 -2.48206
1.109944 -6.194256 -1.962403 -2.246809
1.053066 15.47839 -2.530653 -2.310418
1.054658 -0.3784611 -2.17823 -2.339677
1.031039 -9.769305 -0.4629517 -1.709704
1.019314 -0.9234248 -2.081145 -1.916688
1.042453 1.208224 -0.5537968 -2.094926
1.083712 2.824327 -0.3886892 -2.120482
1.101172 -14.88921 -2.21551 -2.113002
1.087736 -11.10945 -2.477652 -2.032808
1.043981 5.509899 -2.299973 -2.279448
1.060062 2.75645 -2.869595 -2.075741
1.050959 5.255578 -3.97517 -2.204252
1.10105 -0.8756485 -2.766423 -1.794335
1.108277 3.561458 -2.824624 -2.468251
1.075097 11.50734 -2.785086 -2.405441
1.117736 6.534514 -1.321744 -2.261957
1.140728 -4.806891 -2.898676 -2.496612
1.067065 -0.1743018 -2.293211 -2.507629
1.030144 4.012593 -1.399898 -2.470671
1.024001 7.78295 -2.628345 -2.385048
1.017763 0.5482476 -2.8007 -2.510403
0.9941186 9.115312 -2.661769 -2.592963
0.9689481 2.802494 -1.050065 -2.318536
0.9593005 0.4583205 -2.032589 -2.435251
0.9817751 0.9611565 -2.408154 -2.227372
1.011546 -10.3489 -3.379687 -1.794194
1.037695 -1.015155 1.068527 -1.669813
1.022674 -2.378171 -1.162275 -1.9239
1.013048 0.9003264 -3.02286 -2.189857
1.020106 3.313523 -3.614524 -1.6959
1.022631 12.29026 -2.338643 -2.174625
1.004363 5.146489 -0.7293937 -2.281939
1.016054 -10.71842 -2.016304 -2.077241
1.04892 -2.081825 -2.791876 -2.492979
0.9950639 -0.1497317 -1.837677 -2.490315
0.9842415 -1.465706 -1.418267 -2.042691
1.056658 -10.68144 -2.118461 -2.281062
1.095244 16.70873 -1.512154 -2.000994
1.143088 -2.447005 -2.655858 -2.247241
1.09777 15.80293 -0.3188107 -2.276423
1.100716 8.885306 -2.039711 -2.612769
1.122919 16.04305 -2.843853 -2.273795
1.086984 -10.304 -0.9492187 -2.250999
1.117211 0.3360546 -2.532778 -2.052461
1.08539 3.810636 -4.282309 -2.504671
1.080179 2.156918 -2.31963 -2.446563
1.083721 0.5249804 -2.930003 -2.449512
1.095098 -9.282914 -2.830653 -2.453422
1.0747 2.364908 -3.079849 -2.797744
1.067946 -6.403033 -1.963268 -3.004146
1.02982 11.8411 -2.232132 -2.800983
1.049034 3.872032 -1.988845 -2.632693
1.086558 -14.80384 -2.474809 -2.784791
1.110523 14.01866 -0.7847586 -2.695532
1.066193 -2.170517 0.6174798 -2.671321
1.080656 7.845657 -3.221824 -2.044781
1.066304 6.487173 0.1883722 -1.709793
1.029882 -5.602292 -1.738055 -1.957106
1.05005 -1.687089 -0.457777 -2.231477
1.113981 17.97708 -1.760256 -2.186672
1.096684 -0.8611695 -0.1026286 -1.939007
1.088301 6.134914 -0.1650789 -2.018821
1.084521 12.07673 -0.3906379 -2.233515
1.082532 6.89948 -1.007184 -2.162209
1.066777 -0.9496727 -2.180397 -2.158655
1.082897 6.36707 1.304467 -2.085541
1.114844 -27.41062 0.3471165 -2.140255
1.085159 0.1538726 -0.2659354 -2.191899
1.072846 0.6441431 -2.215964 -2.303321
1.040236 4.946804 -3.283343 -2.157145
1.038773 -11.60869 -1.355886 -2.435663
1.109375 -1.811677 -1.780067 -2.678022
1.168753 12.05719 -1.165126 -2.397018
1.242662 0.563533 -1.951879 -2.327358
1.193245 -2.11503 -0.4312495 -2.092194
1.161445 7.257461 1.621551 -1.918671
1.156153 2.468888 -0.3461528 -2.37108
1.094555 -1.931743 -3.440798 -2.314893
1.074146 5.864241 -2.007773 -2.001492
1.045373 5.918189 -1.17686 -2.162041
1.063877 -9.132966 -1.136495 -2.205978
1.043856 0.6238969 -3.410806 -2.151923
1.051558 14.6085 -2.687495 -2.154182
1.008267 5.15431 -3.669663 -2.227417
1.021136 -8.896542 -2.532466 -2.527763
1.011832 7.042254 -1.523912 -2.129908
0.9888891 -2.314118 -2.473611 -2.200158
0.9953237 -8.00862 -2.980171 -1.815517
0.9260338 12.86204 -2.848076 -1.89888
0.9818985 2.585148 -3.19496 -2.365868
0.9958597 3.90152 -2.842127 -2.203829
1.011375 -4.726164 -2.006442 -2.338588
1.116996 -0.6281422 -2.764326 -2.650263
1.071751 -6.996784 -3.52402 -2.049162
1.070974 0.6692735 -3.220077 -2.102232
1.079793 10.18048 -3.233506 -1.855194
1.057358 -4.89947 -2.862461 -2.262608
1.046374 13.35759 -1.449953 -1.751618
1.021198 0.6931168 -2.021572 -2.282668
0.984592 -4.071238 -1.129354 -2.157345
0.9136055 3.623967 0.6913968 -2.45735
