"beta1_1" "beta2_1" "beta1_2" "beta2_2" "beta1_3" "beta2_3" "beta1_4" "beta2_4"
-0.008515919 3.978365 -25.73144 -4.975904 17.76864 -5.638459 -10.32896 -5.161443
0.09238693 3.996603 -24.74064 -4.328678 5.065011 -10.95488 -9.902234 -5.055614
0.04309188 3.947509 -24.69635 -3.755703 7.885122 -8.913633 -9.855358 -4.982378
0.01675293 3.98681 -22.70632 -4.411279 11.34231 -14.2314 -10.25328 -5.152453
0.02197885 3.96701 -24.56128 -4.191759 11.42145 0.6512302 -10.51593 -4.986352
-0.02815042 4.031918 -24.38148 -5.520122 -29.7498 -5.50138 -10.1174 -5.080022
0.1033224 3.978194 -25.65279 -4.743815 -1.107684 6.449742 -10.11486 -4.95778
-0.002536586 3.972061 -24.63991 -5.210999 -0.1311693 0.1038403 -10.25051 -5.14957
-0.08265452 3.982762 -24.32582 -4.339563 3.314971 -10.66529 -10.34728 -5.060587
0.005780648 3.992337 -24.90338 -4.40856 16.15275 -2.46921 -10.43276 -5.097555
-0.08142542 3.973459 -24.07395 -4.495329 11.03382 -6.507201 -9.75085 -4.992484
-0.01975669 3.979071 -24.12493 -4.4782 -0.2487632 -20.54706 -10.10382 -5.335409
0.006666031 3.979353 -24.31796 -3.551388 -9.120956 -13.50593 -10.18287 -5.13781
0.04482918 3.946934 -24.10497 -4.075745 -6.255456 -19.73977 -10.24152 -4.931551
-0.06377195 3.982795 -24.23709 -4.99454 -14.39288 -2.171012 -10.23769 -5.026957
-0.01108485 3.962735 -24.19376 -4.302897 1.359647 -14.07841 -10.1622 -5.171573
0.2119347 3.938954 -24.72824 -4.865127 -24.49286 -8.988476 -10.21395 -4.942894
0.1004234 3.978541 -24.50215 -5.642092 -12.28941 -7.891833 -10.23812 -5.017924
0.06834118 3.960246 -24.99514 -4.636099 -3.412365 13.39986 -9.909589 -4.960244
-0.01340636 3.992152 -25.05351 -5.1683 1.331435 4.170001 -10.1784 -5.009954
-0.03871608 3.983403 -24.81095 -4.901278 4.554623 1.290678 -9.705743 -5.119616
0.04474952 3.991377 -24.68869 -4.64981 3.327172 4.262599 -10.16176 -5.047541
0.007401684 3.973314 -25.66682 -3.987063 -8.756833 4.550946 -9.994258 -5.151118
-0.05657469 3.992884 -24.82773 -5.148401 -23.07337 2.740553 -10.07965 -5.077514
-0.01491574 3.970702 -25.41958 -3.95919 -9.074274 -15.0554 -10.19155 -4.977294
-0.001421654 3.945782 -25.25268 -4.028004 -29.10807 -7.117389 -10.09978 -5.076849
0.03969363 3.984278 -24.69953 -4.516307 -5.174066 0.6149451 -10.05214 -4.932518
-0.05912857 3.986144 -24.05784 -4.89536 4.628232 -6.216469 -10.03338 -5.002581
0.02781282 3.952429 -24.34099 -4.863487 0.02159865 4.358477 -10.10895 -5.087862
0.06518301 3.976493 -24.62482 -4.742415 -1.24161 -9.191408 -10.19413 -5.176461
0.02052717 3.972961 -23.51722 -5.295411 10.18125 -21.72852 -9.874924 -5.463801
-0.08003825 4.00012 -24.1536 -5.261417 3.847425 5.552436 -9.703898 -5.100053
-0.008553012 3.978122 -22.97813 -5.086931 -5.391657 5.794616 -10.0931 -4.731068
0.05375826 3.982931 -24.55014 -3.986318 -18.21032 -8.058877 -10.2192 -5.210644
0.01511956 3.985971 -24.47879 -4.197867 2.039172 9.54365 -10.22461 -4.780089
0.08278485 3.958559 -24.50881 -4.766045 -13.62275 -9.518445 -10.20991 -5.243701
-0.04474425 4.00565 -24.77896 -4.673121 -5.042649 -1.48242 -10.15437 -5.0582
-0.006765819 3.991994 -24.87975 -4.332914 -12.21495 10.41401 -10.53478 -5.021158
-0.03277015 3.962847 -24.42898 -4.336225 14.94829 -4.050284 -10.59519 -4.873408
-0.02574571 3.971316 -24.7744 -4.50474 -1.60528 -2.092141 -10.04666 -5.090215
-0.02902541 3.975421 -24.96529 -5.351784 -8.726163 -18.16726 -10.04772 -4.92565
0.02036025 3.971543 -25.02224 -4.31909 -3.538625 10.53311 -10.29336 -4.9271
0.05263019 3.959018 -24.24755 -4.568325 7.614911 8.512831 -10.12402 -5.037362
-0.107849 3.976221 -23.90667 -5.156036 2.272106 -3.491648 -9.915955 -5.070865
-0.002780969 3.975763 -24.33797 -4.462336 -3.679246 14.18995 -10.31567 -5.023327
-0.01359545 3.996544 -25.47908 -4.013233 5.331063 11.38917 -10.20574 -4.866311
0.02612272 3.970357 -24.17349 -4.499215 -3.347338 -8.079107 -10.13414 -4.954662
0.05257582 3.977459 -24.59492 -4.494164 -13.95948 -12.01841 -10.41141 -4.944079
-0.0009412813 3.992075 -24.37044 -3.966854 -9.044017 3.417011 -10.25231 -4.91435
0.07281945 3.959693 -24.38693 -5.007247 2.782617 -11.87907 -10.40905 -5.044169
0.02115786 3.957874 -25.92789 -4.773622 -9.442076 -10.7781 -10.02475 -4.996983
-0.03206194 3.94162 -24.30999 -5.091976 -2.279727 0.2260949 -10.02427 -4.791554
0.06630872 3.964724 -24.35597 -5.271472 2.070201 1.457279 -10.16436 -4.985491
0.03251565 3.971971 -23.67055 -4.364729 4.530951 -7.161584 -10.06401 -5.134898
-0.03704408 3.987996 -24.0963 -3.923222 -0.231287 -4.57775 -10.30534 -4.910218
0.01189752 3.988841 -24.17932 -4.529197 15.73694 8.726724 -10.6226 -5.077269
0.05312217 3.978247 -25.31379 -4.848548 2.070148 24.38484 -10.19302 -4.748411
0.1002888 3.973792 -24.80561 -4.562098 -6.860715 -3.246478 -10.24607 -5.049962
-0.04273716 3.980079 -24.95844 -4.878716 -18.93769 5.185227 -10.32607 -5.034299
0.03540875 3.97576 -24.40898 -4.682817 10.72708 -10.09749 -10.11845 -4.871518
-0.03702326 3.949045 -24.79378 -4.657343 4.709593 -17.9065 -10.12672 -5.094653
-0.03358586 3.990427 -25.01988 -4.649783 9.483195 2.599972 -10.03058 -5.167478
0.001762425 3.980083 -23.87359 -4.689214 -4.977732 -5.516333 -10.06396 -5.005386
-0.01225331 3.978895 -23.85548 -3.874605 4.005302 -2.724642 -10.37659 -4.862589
-0.1023338 3.982704 -24.37212 -4.860202 2.941506 4.764692 -10.14583 -4.852986
-0.08789083 3.995902 -25.38637 -4.333932 -4.294862 -6.356278 -10.16453 -5.086854
0.0939531 3.986547 -23.68697 -4.538332 -4.959889 -8.755915 -10.7281 -5.000571
0.05191618 3.971208 -24.99892 -5.073643 18.9205 6.778312 -10.43497 -5.014847
0.07016082 3.972081 -25.21245 -4.732756 -5.514424 -8.6099 -10.11252 -5.062798
-0.0488098 3.980726 -24.72939 -5.113291 -8.922982 3.68479 -10.27819 -4.964211
-0.07901808 3.959439 -25.33971 -4.785482 -7.518764 -8.267933 -9.926877 -5.038609
-0.06889509 3.97843 -24.85106 -5.785926 6.582874 2.931103 -9.737297 -5.035665
-0.008075104 3.978275 -24.32171 -5.034518 3.473215 4.728486 -10.18523 -4.97541
0.05285761 3.994676 -24.42652 -4.283266 -9.03605 -13.71803 -10.24243 -5.199438
-0.02525362 3.966036 -24.0477 -4.943344 5.76356 0.4870286 -9.841415 -5.224027
-0.06579996 3.981815 -24.36349 -4.60748 5.54854 1.49519 -10.13664 -4.959674
-0.009532591 4.008574 -25.34911 -4.823725 -4.360747 6.116299 -9.881729 -5.107553
-0.04837496 3.980409 -24.2614 -4.448971 2.82153 10.39851 -9.866888 -5.182948
0.05295479 3.980511 -24.24571 -4.719927 -4.4632 -0.8167343 -10.28144 -5.004249
0.06525029 3.947634 -25.99023 -4.62292 6.908484 -0.1147075 -10.05181 -4.979755
0.02278965 3.995741 -24.91116 -5.110827 11.62175 -1.88571 -10.34032 -4.992613
-0.0006673788 3.955344 -24.21875 -4.875238 -3.454203 1.95151 -10.64898 -5.007974
0.0288551 3.999099 -25.42715 -4.388002 -5.813595 8.700256 -9.91018 -5.03079
0.01919052 3.981866 -24.29519 -4.452803 -7.903015 -9.004831 -10.15743 -5.009448
-0.09263554 3.969651 -23.94339 -4.662975 3.207599 3.323266 -10.02947 -5.139323
0.04807177 3.963427 -24.40112 -3.901322 4.787729 -4.136598 -10.40953 -5.005044
-0.00721039 3.968532 -24.37467 -3.801476 5.056644 6.067077 -10.20582 -5.075154
-0.01977598 3.961118 -24.3996 -4.602577 14.07722 15.64905 -10.32646 -5.071407
0.02330585 3.996111 -24.57793 -4.542942 4.595969 5.306538 -10.18956 -5.147009
-0.0684163 3.998484 -24.99822 -5.310083 8.041799 4.614965 -10.13911 -5.09241
-0.02187971 3.984941 -24.32512 -4.591859 9.901394 2.055706 -10.0542 -5.018369
0.07634992 3.99388 -23.97038 -5.74719 -0.6751159 17.62972 -10.85963 -5.010625
0.04332353 3.961447 -24.92671 -5.098883 6.576634 -11.53718 -10.82213 -5.180978
0.04051541 3.989876 -25.33232 -4.959576 15.84378 13.80613 -10.93928 -4.806705
0.03611204 3.987754 -25.17505 -4.911076 4.660127 6.609325 -10.70499 -5.170051
0.0594871 3.969053 -24.9698 -4.681093 -2.451831 -3.190634 -10.13181 -5.074695
0.1042833 4.000026 -24.69887 -4.265835 4.027421 1.042272 -9.85514 -4.988978
-0.04610796 3.97271 -24.54877 -5.396676 -1.674078 -3.831709 -9.91575 -5.13326
0.00649668 3.988591 -24.53152 -4.730412 -10.04734 -12.8139 -10.04608 -5.098782
-0.07575783 3.962921 -24.9856 -4.88164 -2.886388 -15.7745 -9.827969 -4.975096
0.02310555 3.987905 -23.4765 -4.790941 -21.85713 -6.965217 -10.23884 -4.893549
0.005035638 3.965895 -24.79304 -4.713499 7.086507 -15.27546 -10.19466 -4.87534
0.02716295 3.965666 -25.36972 -5.410584 -1.252391 -6.86688 -10.24185 -4.968742
0.03731806 3.978383 -25.23703 -4.327832 11.91703 -5.079154 -10.21365 -5.000868
-0.03597125 3.98724 -23.90709 -4.788886 -18.39658 4.754453 -9.91085 -4.827655
0.105059 3.986355 -23.76572 -4.536709 6.175169 4.207749 -9.98008 -4.97581
0.05871821 3.965328 -24.89519 -4.546837 -15.44417 12.60632 -10.01488 -5.079135
0.09014878 3.957636 -25.68345 -3.758501 0.1117889 -1.194784 -9.970179 -5.028768
0.05763109 3.958378 -25.29635 -4.9582 -4.854423 2.285995 -10.14008 -5.11109
0.154298 3.963998 -24.69285 -4.584439 -1.867888 -7.075114 -9.832357 -4.986242
-0.03381959 3.965804 -24.81084 -3.532563 10.90672 -19.2767 -10.28558 -4.921889
0.0398008 3.961148 -25.25123 -4.187622 -6.038117 -1.948738 -10.23145 -5.059878
0.02263926 3.989831 -24.91032 -4.139202 -9.717318 10.30435 -10.21213 -4.911295
0.01273354 3.987855 -25.12253 -4.34623 3.437925 9.810588 -10.25972 -5.091725
0.01666519 3.986561 -24.78076 -4.197756 -7.228143 -5.899103 -10.16834 -4.94412
0.04675958 3.996377 -24.87928 -4.857153 -12.04086 -5.654544 -10.527 -5.02301
-0.06167372 3.986748 -24.50494 -4.747273 7.573992 5.894463 -10.03654 -5.034051
0.003037461 4.019757 -24.29009 -4.76238 -11.70107 0.9548244 -10.06121 -5.100166
-0.01795654 3.991918 -25.57162 -4.530912 -0.5288688 -6.943926 -10.55893 -5.075851
-0.01003509 4.008737 -25.12451 -4.265987 -11.16718 1.178724 -10.74919 -4.934875
-0.02655275 3.996002 -23.79959 -4.966806 -7.873288 -10.12554 -10.65882 -4.909618
-0.1141041 3.963402 -23.62643 -5.956612 3.013042 2.847244 -10.30094 -4.98248
-0.06027248 3.985078 -24.42729 -5.119244 -14.86944 4.477151 -10.50361 -4.996607
-0.03461249 3.976884 -24.66563 -4.453123 13.0291 6.812285 -10.26839 -4.969404
-0.02440123 3.979044 -25.23146 -4.359342 -6.792438 7.253421 -10.00912 -4.971802
0.0252508 3.984936 -23.11112 -4.91244 -25.49491 -6.257315 -10.38338 -5.144121
-0.04061403 3.987335 -24.83013 -4.614493 20.81349 -1.473834 -10.10055 -5.022783
0.0009978246 3.985654 -25.24429 -4.791723 -13.06668 -5.247281 -9.88042 -4.990232
-0.04569028 3.973573 -23.98321 -4.711824 -5.905417 2.943251 -9.903684 -5.089556
-0.06272386 3.985552 -25.25806 -4.461585 14.97551 -1.203049 -10.55544 -5.089089
-0.03899083 3.972615 -25.01348 -3.881119 -5.929589 3.720856 -10.44109 -5.052431
0.05380111 4.001565 -24.97873 -3.721249 19.8631 -4.84509 -10.81893 -4.938544
-0.02885864 3.983071 -24.05239 -5.446642 -6.235129 2.273977 -10.73123 -4.998103
0.02785891 3.973313 -23.39814 -5.099479 -2.767558 10.48503 -10.65303 -5.05559
-0.03581701 3.984091 -24.66653 -5.077702 -1.956314 4.701381 -10.44056 -5.030306
-0.01518002 4.004319 -23.89428 -5.19904 0.7876851 3.725623 -10.45254 -4.970811
-0.04067563 4.005715 -24.11767 -4.893294 0.422221 3.914406 -10.14396 -5.277669
-0.05292284 3.979431 -25.24133 -4.375427 0.8551501 15.77654 -10.43943 -4.981952
-0.03438196 3.983439 -24.4744 -4.506435 -8.528383 17.3701 -10.39423 -5.043337
0.03046757 3.962921 -24.49351 -4.788549 13.90039 9.072706 -10.03711 -5.011194
-0.01595849 3.988601 -25.00142 -4.723294 -2.089032 2.1724 -10.28477 -5.023101
-0.03899656 3.984877 -23.93813 -4.938171 15.70077 -13.93997 -10.34993 -5.073209
0.01342568 3.996042 -24.30092 -4.606105 -1.829081 10.72531 -10.06476 -5.036836
0.01880587 3.980401 -23.43042 -5.104205 -5.68653 -8.378528 -10.26532 -5.028765
0.09936698 3.963717 -24.38293 -4.217135 -12.27624 -8.802348 -9.953462 -5.131199
-0.03675367 3.967826 -24.44909 -3.957513 4.794958 8.0393 -10.05522 -4.957836
-0.01401023 3.946613 -24.47562 -4.66035 -3.427202 -3.259281 -9.919519 -5.059672
0.02680448 3.952316 -24.71037 -4.467778 4.554355 3.008178 -10.16813 -4.943443
0.06139422 3.979916 -25.42958 -4.921709 -11.26816 3.702066 -10.36464 -5.015074
-0.01959066 3.97421 -24.41933 -4.695716 8.915265 2.641488 -10.16654 -5.009446
-0.01834371 3.991924 -23.48835 -5.603143 -13.73938 -6.507945 -10.16567 -4.958385
-0.0001619499 3.97554 -24.00543 -4.672178 12.62298 -1.073622 -10.05195 -5.018263
-0.04135341 3.990042 -24.02899 -5.325026 4.229185 -8.77431 -10.28536 -4.85974
0.04521925 4.020218 -25.32794 -5.097229 0.6717427 10.38135 -10.00737 -4.964296
0.03596925 3.984902 -25.14659 -4.755427 0.1836697 -0.606536 -9.963815 -4.800119
0.01223224 3.984874 -25.16696 -3.86899 -12.84671 3.466578 -9.913005 -5.018174
0.05611954 3.969452 -24.46997 -4.331874 -5.693348 -7.07638 -10.29977 -5.005005
0.03422739 3.975825 -25.66713 -3.584327 -7.441172 1.474281 -10.22011 -4.929198
-0.1261498 3.938558 -24.9443 -4.071401 -13.13666 1.447439 -10.37435 -4.928227
0.01462712 3.961465 -25.12701 -3.562742 -19.7963 3.299648 -10.64664 -4.99949
-0.06600806 3.964585 -24.66209 -4.727619 -16.56421 -18.7736 -10.44752 -4.906375
-0.02367746 3.973434 -24.95296 -4.555735 -12.40662 -3.574118 -10.29189 -5.124557
-0.07462901 3.976019 -24.5161 -4.622991 -4.05014 -8.040859 -10.60833 -5.090927
0.0001335001 3.980468 -25.20231 -4.115652 -1.898324 -10.10709 -10.45204 -4.962824
-0.008146311 3.943385 -24.83442 -4.424768 -8.591019 -2.553662 -10.41804 -5.027861
-0.06007415 3.971445 -23.95477 -5.087221 3.860425 -11.68306 -9.986452 -4.842597
-0.08373438 3.970585 -23.86111 -4.885564 13.412 -7.442432 -10.01467 -5.021398
0.09470178 3.956146 -23.94591 -4.15891 -11.48352 -7.361908 -10.01241 -4.94261
-0.009021169 3.998282 -24.15918 -4.378908 14.67843 -3.006053 -10.1641 -5.058678
0.08881395 3.99886 -24.71747 -4.539503 -11.86124 -2.213477 -10.55273 -4.83744
0.05269259 3.965887 -24.70747 -4.233507 -4.693063 -1.775526 -10.5912 -5.013048
0.02334565 3.971986 -24.52532 -5.283962 -6.848845 -9.831795 -10.18383 -4.944506
0.01134138 3.963654 -25.42127 -5.172021 0.1075899 -7.355821 -10.09537 -4.929172
-0.05804847 3.994346 -24.63115 -4.632825 -12.04204 -4.933163 -10.18059 -4.874639
-0.02657959 3.992334 -24.94503 -4.433422 1.361474 -10.28994 -10.2374 -5.010068
-0.03708012 3.960715 -24.84799 -4.450932 -11.53223 -5.44008 -9.54509 -5.195168
0.06464543 3.963527 -24.56565 -3.744282 -11.14382 -5.082514 -10.04899 -5.141132
-0.02220591 3.964729 -24.67643 -3.970005 -11.60239 -6.433858 -10.16109 -4.982976
-0.02016114 3.999345 -23.29341 -4.071629 -5.127867 -5.700226 -10.41439 -4.959837
-0.01413313 3.975208 -24.7547 -4.721576 4.936473 -7.129345 -10.15251 -4.963405
0.01060937 3.954928 -24.25465 -5.361314 15.90982 3.740795 -10.31686 -5.198374
0.07593985 3.983226 -24.42405 -5.189522 11.55141 8.276066 -10.35407 -5.124212
0.03019668 3.981664 -25.11049 -4.07281 0.3396417 0.3303808 -10.06574 -4.853622
-0.0746537 3.972665 -25.20172 -5.056544 -5.834368 -7.307902 -9.907598 -4.981415
0.0239669 3.975629 -25.0498 -4.88211 2.414677 10.49609 -10.55671 -5.133289
0.01123604 3.971543 -24.66542 -4.981246 -3.869811 19.25079 -10.16349 -4.796128
-0.02222991 3.980006 -25.21462 -3.99518 14.53644 -5.256018 -10.30907 -5.097882
-0.0335638 3.983006 -24.23823 -5.084684 -1.262755 1.154145 -10.07828 -4.878617
0.03400188 3.988842 -24.61139 -4.703547 -12.21235 -5.281065 -10.40193 -4.983373
-0.03684171 3.990098 -24.83669 -4.960182 -0.5280067 -9.888985 -10.07492 -4.947342
-0.01652626 4.004721 -24.89328 -3.955608 -5.616191 3.886631 -10.18165 -5.068374
-0.0489496 3.995064 -25.29643 -4.726009 5.263494 4.719492 -10.14439 -5.083296
0.0070622 3.980375 -23.80118 -5.416097 -9.680108 -3.645508 -10.28269 -4.966011
-0.02191189 3.990407 -25.25602 -5.190992 -8.944981 -5.081064 -10.31683 -5.119788
-0.00171996 3.990335 -25.12072 -4.474878 -11.72926 -9.415533 -10.35949 -4.953721
-0.05274103 3.982856 -24.50752 -4.191131 -9.292664 11.64823 -10.23858 -4.978455
-0.07019578 3.980057 -25.15599 -4.978964 16.24377 16.29742 -10.19879 -5.205079
0.01674838 3.96165 -25.02965 -4.471076 -2.375809 -2.547026 -10.6422 -5.116968
-0.02736972 3.980055 -24.30389 -4.310016 1.881261 2.34403 -10.01593 -5.075032
0.0224173 3.982535 -25.0451 -5.085653 1.297537 -8.187979 -10.07611 -4.949824
0.07767241 3.976841 -23.75596 -4.39164 16.09754 0.9160639 -10.22486 -4.987442
-0.05787282 3.996157 -23.79542 -4.773691 6.266846 -4.457108 -10.22557 -4.893229
0.04641702 3.971562 -24.30423 -5.790482 -1.517095 -14.76103 -10.25887 -5.121406
-0.04952311 3.993294 -24.98477 -3.785576 1.564259 10.75724 -10.2999 -4.946446
-0.02790794 3.999749 -24.16799 -5.002398 4.17521 -0.5769467 -10.38977 -5.043176
0.03441569 3.961131 -23.91662 -3.808433 4.643987 4.569757 -10.09649 -5.094688
-0.09450221 3.951194 -23.64776 -4.783371 6.122084 0.3508105 -9.937038 -4.839572
0.1104908 3.958075 -24.41183 -5.34181 -13.07977 1.695467 -10.23848 -4.961387
0.0152663 3.954576 -25.29523 -4.624325 1.450357 -1.097226 -10.32948 -5.053354
0.02172402 4.002263 -25.41442 -3.631154 -21.61787 -4.76027 -10.0811 -4.977544
-0.0235997 3.965016 -24.98121 -3.977913 0.4650075 8.581371 -9.955265 -5.102132
0.130523 4.003495 -24.35687 -4.605843 -17.55111 1.398602 -10.32374 -5.006914
0.06938605 3.964741 -24.54846 -4.68804 -20.76502 9.302141 -10.32662 -5.134515
0.01144862 3.98544 -24.34674 -4.826953 -14.84911 -2.808484 -10.3218 -4.93082
-0.02307568 3.964502 -24.6721 -5.24887 5.246207 0.2256112 -10.1455 -4.919324
0.00569499 3.974135 -23.63371 -5.219521 -3.661134 -5.623842 -10.48746 -4.959939
0.07678087 3.973423 -24.78579 -3.884332 -8.901923 -1.29528 -10.52491 -4.998524
-0.02918321 3.969691 -24.56555 -4.144863 0.05887072 -13.07614 -10.40306 -5.005842
0.0383999 3.973435 -24.29681 -4.77355 1.493365 8.531749 -10.71078 -5.077529
0.08280617 3.949589 -24.40434 -4.593946 -4.749197 -9.515354 -10.39559 -4.933917
0.02957232 3.947084 -24.4107 -3.773874 1.829503 0.01086624 -9.863907 -5.044195
-0.1219194 4.004227 -24.4981 -3.536516 4.065151 -13.71528 -9.95645 -5.073011
-0.03397844 3.974886 -25.37027 -4.266352 -21.39307 -0.7490145 -10.09638 -5.07678
0.04568627 3.988765 -23.89386 -5.223458 13.8631 11.23573 -9.95029 -5.004698
0.02384381 3.934885 -23.81861 -4.700217 14.78536 10.29667 -9.950886 -5.246722
-0.01003689 3.980121 -24.44641 -4.034326 4.077404 -0.5634172 -10.18814 -4.914625
0.02385587 3.990152 -23.51512 -4.910424 -7.895124 -3.929932 -9.976224 -5.1114
-0.0345497 3.950272 -24.50841 -4.598688 -8.624054 8.13017 -10.03592 -5.118429
-0.01223148 3.971865 -24.48888 -5.127132 9.617291 -12.4912 -10.27242 -4.940799
-0.03096427 3.967348 -23.86973 -5.089479 7.867562 4.061828 -10.40568 -4.959817
0.07249143 3.999517 -24.16602 -4.687214 4.679612 15.92863 -11.02134 -4.951307
-0.06154224 3.974309 -24.91785 -4.65606 3.855594 3.499408 -10.36334 -4.980368
-0.005431324 3.974252 -25.68379 -5.321561 7.670421 -2.561082 -10.27416 -5.039068
0.04376606 3.98385 -25.18526 -5.336541 8.867302 13.34897 -10.11109 -5.068822
-0.03579353 4.001337 -24.57183 -4.464358 2.541068 -6.291264 -10.10541 -5.175125
0.04670519 3.958588 -23.79225 -4.218091 16.57511 2.369587 -10.05983 -4.901733
0.04341205 3.984842 -24.61289 -4.668717 7.405666 7.046596 -10.25957 -5.046416
0.0602502 4.012954 -26.06359 -3.98183 3.428755 4.25138 -10.17928 -5.193456
-0.08405399 3.994528 -24.81854 -4.239262 5.670126 3.399515 -10.24218 -4.873588
-0.02358246 3.97707 -24.48366 -4.407094 -3.287472 7.211104 -10.0221 -4.972208
-0.02429176 3.956011 -25.30084 -4.822279 -16.37689 5.283933 -10.16121 -4.846388
0.08075106 3.961571 -25.5046 -5.100498 -4.077099 -14.34203 -10.28267 -5.010832
0.03267549 3.964816 -25.01281 -5.542084 6.564167 1.661938 -10.45438 -5.076208
-0.09111219 3.97868 -24.82549 -4.654059 -2.012296 -3.569205 -10.21256 -5.036615
-0.07484951 3.982673 -24.5319 -5.098001 5.364707 -2.669557 -10.2619 -5.050869
0.07201576 3.959939 -25.41976 -4.374885 3.752573 3.442195 -10.37249 -5.18943
-0.002143503 3.959687 -24.82187 -4.472855 3.544744 -3.757276 -10.11166 -4.939036
0.0150227 3.973846 -24.86794 -5.070012 -11.55114 0.9812361 -10.05618 -5.034727
0.1389176 3.96895 -25.5021 -5.217652 9.143963 -4.500147 -10.34101 -4.947421
-0.001316683 3.960555 -23.34745 -4.718102 -6.779246 -0.3384169 -9.837119 -5.047481
0.03124662 3.968623 -24.11437 -4.876643 -10.76377 -5.644474 -9.604306 -5.166655
0.02599836 3.987331 -25.6041 -4.077921 -11.90786 -4.921024 -9.909158 -4.917435
0.1066997 3.986071 -24.05009 -5.076911 -11.42743 -6.958806 -9.935772 -5.055158
0.03869917 3.984801 -25.64061 -4.647163 -18.90807 5.418492 -9.817203 -4.995872
0.09674696 3.986252 -24.34796 -4.039984 3.694113 -13.86703 -10.15466 -5.037084
0.01900531 3.97063 -25.10506 -4.688756 14.34835 7.713137 -9.999626 -4.925507
0.05231228 3.994147 -24.69181 -5.017208 4.685468 -2.619388 -10.43323 -5.076485
-0.1130293 3.957463 -24.85899 -3.855724 2.949681 5.887998 -9.592027 -5.111055
0.04282156 3.994646 -25.22037 -4.541442 4.36755 -2.285193 -10.05513 -4.88548
-0.03367377 3.993257 -25.52535 -5.011292 6.00925 -0.1105084 -10.00406 -4.982155
0.01031463 3.978207 -24.86494 -4.714054 -16.35129 -5.368347 -10.15975 -4.951202
0.06690906 3.979811 -24.45385 -4.941473 6.231771 -2.342685 -10.19806 -4.920139
0.06132752 3.962146 -24.34591 -4.592499 -4.825806 -7.547607 -9.848247 -5.049442
0.04979121 3.99268 -24.77632 -4.33419 6.6776 9.098158 -10.21067 -5.02646
0.07542967 3.97515 -25.56978 -4.820314 -22.50242 1.774242 -10.60354 -4.927153
-0.1309275 3.982076 -23.95898 -5.238379 4.414792 2.639071 -10.14436 -5.135976
-0.05218966 3.978432 -24.80198 -4.733748 -16.34119 -2.456254 -10.38045 -4.911148
0.03793764 3.960753 -25.64686 -5.241586 -2.168051 -3.904113 -10.44916 -5.105905
-0.02408667 3.963928 -25.04654 -4.570209 5.760924 9.573543 -10.00917 -5.061819
0.001868885 3.97908 -25.01879 -4.744664 -8.03338 -13.33497 -10.19126 -5.208085
-0.05720474 3.967951 -24.3757 -3.355527 -2.591143 -3.012042 -9.967845 -4.942558
0.01825678 3.97962 -24.74331 -4.952118 4.064228 2.372643 -9.987779 -4.953555
0.07991935 3.96607 -24.98844 -4.557499 14.358 13.51164 -10.73535 -4.875962
-0.02640191 3.976962 -24.38075 -4.650202 -4.013516 -2.558378 -10.58353 -5.007488
-0.0544917 3.972611 -24.56181 -4.631426 3.419328 -9.357122 -10.15212 -4.934673
0.05736132 3.970553 -25.26625 -5.075831 5.307433 4.808015 -10.32775 -4.983989
0.01414183 3.98439 -24.64447 -4.472508 -3.915038 16.47649 -10.18898 -5.122832
0.04832191 3.989792 -23.25763 -4.605571 -6.267611 -0.5537005 -10.3098 -4.937933
0.1146937 3.974698 -24.29283 -3.628788 2.293962 2.867281 -10.20955 -5.054101
-0.03823165 3.986519 -22.8009 -5.55606 2.843511 -10.46587 -9.871821 -5.049488
-0.001171388 3.991911 -23.39572 -3.827845 6.199237 -10.75669 -10.10516 -5.115117
-0.004797655 4.0062 -24.23224 -4.620594 0.5728433 -13.08484 -10.00203 -4.963864
0.02282773 3.95435 -24.06423 -5.225944 -27.62344 6.663084 -10.37625 -5.014916
0.1073804 3.957618 -24.88529 -4.438866 9.015668 5.383111 -10.48029 -4.877311
0.08395203 3.977899 -24.13903 -4.638468 -13.96001 20.23195 -10.27496 -5.027496
0.03769584 4.002688 -24.70966 -4.1091 -21.44843 -16.62373 -10.64829 -4.978008
-0.03513566 3.985157 -24.25403 -4.697817 4.688807 5.463839 -10.28377 -4.981165
-0.01520516 4.00746 -24.94867 -4.445473 0.716105 8.630376 -10.25138 -4.911716
-0.01314015 3.972694 -25.1481 -3.933796 -14.34156 8.362636 -9.986942 -4.972383
0.02446361 3.972473 -24.06802 -4.437944 14.24954 16.72779 -9.982712 -4.82905
0.03118943 3.984932 -24.34764 -4.617619 4.641316 -4.367928 -10.08916 -5.177828
-0.02837414 3.973822 -24.47377 -5.139709 5.42138 5.930537 -10.15075 -5.136089
-0.02079247 3.973198 -23.73457 -5.264248 -2.803847 -5.347318 -10.28095 -5.118192
-0.0209904 3.968781 -23.67723 -4.154889 15.26802 11.55123 -10.39728 -5.142003
-0.01681137 3.986039 -25.22247 -4.862604 6.284077 -17.99684 -9.922729 -4.747175
0.05576969 3.986699 -25.67256 -4.361564 -5.578939 0.9480614 -10.40199 -5.180312
-0.01655621 3.963776 -24.45363 -4.404688 14.56741 6.731753 -10.52681 -4.912174
0.02952284 4.007559 -23.44742 -5.372489 -2.369277 -7.270181 -10.39652 -5.087334
-0.09727458 3.972352 -24.81042 -4.096503 4.927581 3.605918 -9.988715 -5.196598
