beta1_1 beta2_1 beta1_2 beta2_2 beta1_3 beta2_3 beta1_4 beta2_4 
-8.810275 -6.292334 -23.35515 -4.105645 -0.07630748 4.001844 15.07229 5.803572 
-9.143196 -6.16132 -24.77757 -2.854241 0.08787361 3.988046 -12.79127 12.30326 
-9.873124 -4.444169 -16.3619 -5.683156 0.2746952 3.938067 24.15954 -8.072822 
-10.28675 -2.733994 -22.17723 -5.021043 -0.1454148 3.997018 -1.192523 5.051704 
-9.55774 -6.082039 -23.84644 -3.863203 0.1257675 3.958754 -4.304041 -12.82098 
-9.139079 -4.552826 -23.0812 -4.825383 -0.2009304 3.936147 8.892246 -4.120438 
-9.408165 -5.238791 -22.597 -4.653246 -0.2326457 4.014444 6.170977 -4.046442 
-10.96915 -5.503166 -22.00023 -5.003878 -0.2054388 3.968833 4.809215 -3.57737 
-9.853152 -4.449331 -22.159 -7.037195 -0.2099804 3.901841 0.07071317 0.9820681 
-8.69455 -5.470247 -23.64612 -3.40005 0.05228039 4.041865 -7.375288 -4.932697 
-9.96072 -4.255058 -24.5969 -2.176218 -0.1358633 3.969261 6.965366 -2.876629 
-8.663865 -5.025602 -21.82156 -4.019369 0.04017367 4.025817 -8.406953 8.118516 
-9.058058 -5.081812 -22.68919 -5.631106 -0.1945236 3.983929 5.959111 -4.225737 
-9.378602 -4.93487 -23.0684 -4.540405 0.008980746 3.986214 -5.227658 -7.504206 
-8.449697 -6.253142 -1.141444 -3.287287 -0.1928173 3.937374 -9.217413 -23.10396 
-11.29392 -4.643096 -15.21725 -3.853896 -0.1974168 3.964988 -5.436028 1.13708 
-9.666228 -5.032796 -15.52197 -5.073056 0.2674573 3.90913 12.60613 3.105717 
-9.273818 -5.46543 -24.5847 -2.934086 -0.1117482 3.952944 -13.5813 -3.298726 
-8.727838 -5.825671 -22.82481 -6.211312 -0.08107045 4.000414 -0.6570801 0.8101902 
-9.069699 -4.355992 -20.61384 -7.146335 0.139685 4.101415 -1.356525 8.782362 
-9.715179 -4.799591 -24.07185 -3.0053 -0.03579764 3.967278 -1.054522 5.482104 
-9.633412 -5.493551 -23.03067 -1.37986 0.01130561 4.032741 12.17772 -3.205318 
-9.21816 -4.928143 -18.98433 -9.751618 0.1265457 3.880529 -11.82085 -15.67419 
-10.68471 -2.992006 -23.19979 -4.348909 -0.2777383 3.949206 5.336611 0.9792397 
-10.35377 -3.41153 -24.07246 -3.523972 -0.3571055 4.02099 10.32336 -0.4082727 
-8.842193 -4.332575 -21.35474 -5.515055 -0.1568811 3.855002 3.423294 -4.299301 
-8.719183 -5.189419 -23.41674 -3.563466 -0.01301786 3.944103 -6.432 -17.01431 
-7.829084 -5.903245 -23.26216 -4.315003 -0.2071472 3.952294 2.849831 -11.73359 
-8.634529 -3.59102 -23.14332 -6.404258 -0.1303557 3.955222 3.152244 -10.32389 
-9.335373 -5.680769 -20.93005 -7.105433 -0.2107385 3.967584 1.46486 -6.07924 
-8.241902 -3.385132 -21.16444 -6.129171 0.2274586 3.953145 -4.247245 4.93036 
-9.272253 -4.840103 -22.94332 -5.997038 -0.08829714 4.012428 -6.363272 -14.16945 
-9.815916 -3.884105 -22.39368 -3.514596 -0.1557599 4.012738 7.301143 0.2716563 
-9.518799 -4.129052 -24.1078 -2.921644 -0.2459565 3.877898 6.963608 -1.67787 
-9.541957 -5.713462 -12.70676 -5.622192 -0.0587002 3.927881 -3.579171 5.049989 
-7.742844 -5.479642 -11.58046 -2.808406 0.1242203 4.024608 -3.742562 -7.196054 
-7.902528 -3.844719 -19.788 -14.7479 0.01811533 3.954186 20.18099 10.83365 
-5.15289 -3.71946 -8.610777 -31.5816 0.2513724 3.994178 -22.18831 -5.088221 
-8.355998 -6.420653 0.7631487 -4.786831 -0.2712796 3.881633 -22.64982 -3.678849 
-10.87259 -5.723716 -24.88533 3.372205 2.282594 3.945851 -31.38645 -3.37805 
-9.63365 -5.326164 8.248167 2.895249 0.08451001 3.937398 -21.85092 -6.241951 
-9.982042 -4.096399 4.764036 0.866223 -0.3717665 3.952592 -23.68953 -3.98146 
-12.20037 -5.926835 -2.151229 -23.45703 -0.09572181 3.935999 0.6653375 -5.612814 
-13.87843 -4.815393 -5.110838 -5.209058 -0.0362508 3.905352 3.979651 4.042339 
-11.20425 -4.316402 -9.204144 3.823224 -0.07501179 3.985684 -9.725584 -24.04382 
-13.79309 -3.155329 -9.163609 -6.403827 -0.1208411 3.969055 -0.4475456 -16.84936 
-20.52906 -5.76936 -9.829565 -4.583673 -0.1729677 4.055612 -0.7923321 -9.847417 
-24.82946 -2.607532 -10.28891 -5.149032 -0.09231436 3.93633 7.40581 -3.740457 
-24.48252 -4.776177 -9.249138 -5.199376 -0.1847178 4.033133 8.503335 -2.163176 
-23.23442 -5.169889 -9.459397 -6.035724 0.07655688 3.97539 3.112555 -7.399884 
-21.38493 -6.332221 -9.523777 -4.833269 0.1183865 3.995836 6.81818 9.045484 
-23.46343 -4.257127 -8.975184 -5.301914 -0.03528123 3.962057 5.411893 1.152159 
-23.49752 -4.225431 -8.754593 -5.417622 -0.03581141 3.872875 0.09081246 -11.69316 
-23.31349 -4.533496 -9.324114 -5.199662 0.0485977 4.069972 2.584495 -8.622226 
-15.07027 -8.367043 -8.859614 -4.803414 -0.02674176 3.973207 6.924076 -10.39532 
-16.91535 -5.643289 -9.142312 -4.996186 -0.1678512 3.90669 7.579805 -0.5511674 
-14.90406 -9.122509 -9.960288 -4.179098 -0.1379112 3.962593 5.694648 1.105732 
7.169299 -3.689064 -9.079804 -4.947466 0.0316452 3.930433 -10.56314 -13.80698 
-11.26086 -8.507032 -8.783701 -6.151993 -0.05038823 3.972617 -23.55469 7.15131 
-17.51719 -10.35739 -8.594663 -5.294752 -0.07409419 4.028381 -14.51194 3.748112 
-23.95061 -2.885137 -9.850793 -5.102637 -0.02876014 4.004132 0.541109 -8.516285 
-23.08555 -4.281965 -8.442945 -4.453717 -0.08242707 3.912063 14.59145 4.910318 
-24.6984 -4.75735 -7.590058 -6.380087 0.020132 3.941567 5.866237 6.086281 
-24.74077 -4.951358 -8.188773 -5.180716 -0.04229287 3.923359 -1.799388 13.20887 
-20.97657 6.939132 -9.252722 -4.432225 -0.03640359 3.938498 -4.804714 -21.06322 
11.50664 12.00459 -10.0733 -4.978753 0.1073507 3.950007 -24.06584 -4.301568 
-0.4902055 -16.77464 -8.865796 -7.377503 -0.1039018 3.954664 -23.24727 -3.611133 
-17.65901 -0.5528263 -9.156412 -5.573063 0.09568981 3.951991 -22.62905 -2.326842 
8.764849 3.065299 -10.54671 -2.897498 0.02111015 3.980017 -25.64765 -4.509494 
-2.668192 -2.252289 -9.35526 -4.326565 -0.1536342 3.974466 -20.04424 -6.190113 
0.8993666 5.211715 -8.528271 -5.396831 -0.3002538 3.927209 -18.95306 -7.734206 
-7.784641 -1.790103 -9.447738 -5.010289 -0.133758 4.02075 -23.03955 -3.281575 
5.010753 -2.467561 -9.563926 -4.748253 -0.1866759 3.964128 -21.51794 -6.424516 
5.522387 -7.267373 -9.597007 -4.377091 -0.08985001 3.961794 -22.15709 -5.850761 
1.232732 -6.275756 -9.054185 -5.122145 0.01846907 3.964044 -23.2339 -4.000795 
-0.8038096 -2.097335 -9.422278 -4.367485 0.1150144 3.998199 -22.79513 -5.131883 
-12.64013 -11.87304 -9.513563 -6.341949 -0.1889637 4.004626 -15.2019 -6.721102 
6.555213 -1.650679 -10.11809 -5.585817 -0.09732868 3.96527 -20.91481 -2.187642 
-8.59775 -3.343757 -13.71492 -4.562986 0.0481087 3.993109 -7.190544 -1.080544 
-4.347987 4.139864 -9.693714 -4.789747 -0.1763812 3.972202 -21.92347 -5.664569 
2.070573 2.937807 -9.752805 -4.905893 -0.2849915 3.997143 -23.43811 -4.656699 
5.628395 28.27234 -9.511944 -6.725835 0.02159001 3.921299 -21.6967 -4.865336 
4.29433 -11.63314 -7.99798 -6.065184 0.1798524 3.929437 -21.7325 -5.385593 
-3.395159 1.315667 -9.970728 -5.750581 -0.2934035 3.963 -17.92497 -11.6145 
-0.1816627 -4.303452 -10.9431 -4.894958 0.07096961 4.016544 -23.32182 -3.697771 
-10.42475 -6.178425 -12.3388 -4.851619 0.2594601 4.030657 -21.0159 -6.375356 
-14.01289 -19.35789 -6.396779 -5.693034 0.1755636 3.983836 -9.499532 -8.856666 
-4.232419 6.243572 -8.020528 -4.075195 -0.246609 4.009243 -16.1922 -3.366219 
-13.91672 -15.42957 -8.576388 -5.630164 0.2124283 3.977493 -6.535724 -6.635237 
4.739345 0.7469505 -8.738366 -3.27894 -0.1963485 3.974832 -21.10654 -7.013982 
9.422398 17.64243 -9.294532 -4.412875 0.08320466 3.952342 -14.82711 -14.46091 
6.233251 -0.07873248 -8.786786 -5.868662 -0.07093174 3.947263 -23.10702 -5.331405 
15.2566 -8.078465 -8.717378 -4.888701 -0.06362901 3.892061 -23.35679 -4.105324 
-8.569798 2.950683 -9.13135 -5.122292 0.07681925 4.009819 -22.53492 -5.050318 
-4.124853 -12.23244 -9.033634 -6.087662 0.09106935 3.908829 -11.80581 -6.03075 
5.709986 1.066445 -9.454449 -3.250964 -0.1094561 3.923371 -23.90291 -3.947289 
3.919373 -1.803317 -8.938921 -6.606397 0.1547818 3.934554 -23.21942 -4.260941 
2.822855 -19.49712 -9.198043 -5.249717 -0.003042784 3.928522 -23.76768 -3.562401 
3.104071 2.195564 -9.536076 -5.124368 -0.2209039 3.954775 -22.85163 -4.767313 
-1.197806 -1.792096 -8.89535 -5.921809 -0.1069892 3.961528 -23.24445 -3.658454 
5.632074 -2.122645 -9.038852 -4.153727 -0.03805695 3.936424 -18.55545 -9.179802 
7.60622 -7.646892 -9.243179 -5.948804 -0.2280916 3.89265 -23.53556 -4.514254 
17.66086 -4.707102 -8.940548 -6.615387 0.03795495 4.007357 -22.24721 -4.559688 
-4.497408 3.293604 -9.219798 -4.864079 0.0465143 4.058161 -24.86208 -1.806549 
13.11136 25.5749 -8.814409 -2.718572 -0.03837081 3.978004 -24.81017 -3.212308 
-22.06956 3.341818 -8.853878 -5.821579 -0.05475065 3.999381 -14.07511 -11.26559 
-22.26141 -4.183466 -9.302738 -4.534323 0.1598415 3.951865 -9.568011 -9.093026 
-22.4083 -4.642281 -9.707406 -5.476139 -0.1396265 4.028444 6.630195 4.95345 
-22.23545 -4.640858 -9.722253 -4.869387 -0.1760169 4.007947 1.873047 7.380703 
-22.83243 -4.776839 -9.936562 -4.811284 -0.06438012 3.940529 2.250502 -4.65723 
-23.08176 -4.655692 -9.502407 -6.38933 -0.1809466 4.021525 3.601872 -3.511064 
-23.10516 -4.802697 -9.40085 -4.535371 0.009345632 3.969301 9.177372 -5.246239 
-2.443707 -19.48408 -8.640567 -4.28628 -0.304067 3.94019 -10.62581 -2.009605 
-18.42019 -9.251304 -9.575629 -6.54645 0.02255733 3.932914 -10.47468 2.341468 
-20.99532 -5.855354 -9.255501 -4.823359 -0.06469507 3.974975 -7.86375 10.10098 
-23.56453 -3.607315 -8.716073 -4.970579 0.03926332 4.020558 19.546 -2.85268 
-23.18889 -4.285369 -10.05373 -5.468161 -0.1447375 3.904571 13.93289 7.563327 
-22.2818 -4.530841 -10.07058 -4.732207 -0.2066047 3.932222 -9.800962 -4.930518 
1.321859 -8.587466 -12.50921 -4.723219 -0.1553903 3.993553 -17.6236 -9.127209 
2.246672 -11.72619 -10.74188 -5.12344 -0.09983283 3.946981 -15.05563 -10.41792 
4.560862 18.67833 -9.168942 -4.237051 -0.3108876 3.961228 2.382114 -6.508526 
7.153818 15.71336 -8.025731 -5.524333 -0.1738235 4.048766 -16.93188 -4.149218 
3.284874 -2.494623 -8.863886 -5.922798 -0.04063131 3.990543 -13.86495 -2.158209 
5.638323 -3.422519 -8.988205 -6.224212 -0.307829 3.983051 -20.44396 -4.990257 
-2.772049 -14.49279 -8.695004 -5.599793 0.5634067 3.943112 -22.69634 -4.52621 
-8.42251 16.1865 -9.215186 -5.495446 -0.2351168 3.940282 -19.34689 -3.828596 
6.931815 6.600201 -9.421381 -4.766679 -0.2637016 4.004641 -23.45524 -4.045051 
1.335258 -20.02591 -11.29498 -4.535746 0.129686 3.930092 -25.27826 -4.427081 
20.12253 4.809886 -8.905234 -5.662514 -0.1762875 3.89579 -22.69296 0.3473342 
19.66931 6.774288 -9.234939 -5.518181 -0.2114188 4.034809 -23.82048 -3.169357 
13.52313 5.723371 -9.48394 -4.234909 -0.1344434 4.026748 -20.72206 -12.45383 
6.697745 3.148065 -9.070125 -4.951613 -0.03062031 4.003952 -22.77107 -5.040762 
6.159445 2.75555 -9.285208 -4.935047 -0.05089458 3.997092 -24.21733 -3.739214 
4.981897 -6.318219 -9.260132 -5.6058 -0.2080334 3.997207 -23.85128 -3.615036 
-8.087591 11.67546 -9.443779 -6.546713 -0.09577617 3.882377 -23.80762 -3.469434 
18.01568 7.429354 -9.456072 -3.698335 -0.103816 3.901133 -22.43207 -3.86454 
-5.257905 -12.14716 -9.822927 -6.130484 0.04586355 3.913546 -19.01053 -7.062415 
10.36379 14.25077 -9.548192 -4.691996 -0.2070339 3.94171 -18.51773 -5.462921 
-12.06288 11.81781 -9.280914 -4.975638 0.07985768 3.959033 -22.96888 -4.424798 
4.179187 -1.837795 -9.857419 -4.338689 -0.2189717 3.978933 -22.79316 2.843404 
-1.494889 0.2142888 -9.735492 -4.883664 -0.09242637 3.960686 -17.89669 -3.995893 
9.43152 -6.893071 -9.87689 -4.573066 0.1598327 3.952052 -22.22878 -7.840141 
4.406981 -11.92219 -8.84684 -5.384175 0.1236599 4.060923 -18.37284 -8.32133 
15.62445 -2.125128 -9.687311 -6.584857 -0.07592325 3.847058 -12.87522 -9.931684 
-6.620881 3.624251 -10.42673 -5.360084 -0.1301293 3.990146 -22.72602 -4.156062 
-2.076746 -6.722235 -10.50618 -5.285851 0.1164618 3.910316 -18.75046 -2.741635 
28.67247 5.473943 -9.053816 -5.269466 0.4958577 3.945917 -24.50105 -4.641077 
-17.27754 0.6055598 -7.489492 -4.501733 0.0904738 3.979398 -19.23403 -5.353308 
-9.237538 7.396111 -8.739318 -5.435343 0.09125026 4.009712 -23.34599 1.042544 
-19.92199 -8.09046 -9.554629 -5.297442 -0.2243363 4.046705 -1.522853 -1.109768 
-25.64649 -5.83816 -9.737417 -5.259305 0.8091478 3.943694 -15.68933 -5.512195 
-22.84226 -5.078679 -9.291491 -3.774988 -0.1172209 3.980156 14.0122 -14.48105 
-23.09957 -4.524955 -9.796613 -4.124661 -0.1736747 3.931648 3.820878 -3.766696 
-22.14585 -4.388837 -7.336905 -6.006594 -0.05807461 4.047479 6.834736 0.3434251 
-21.00828 -5.656142 -7.399 -8.841222 0.1604306 3.994084 -0.4197093 4.003063 
-22.95037 -7.125505 -8.233632 -5.272477 -0.1502044 4.015504 -10.92275 -7.719048 
-24.04216 -3.744189 1.092215 -9.887883 -0.1218866 3.992929 -7.589623 -3.122608 
-7.677039 -0.1320908 -23.39054 -4.226432 0.04046336 3.948991 -9.001997 -4.520745 
-2.87929 -16.89237 -22.63996 -5.009488 0.1079912 3.97685 -8.488931 -5.314283 
-8.673912 -4.571863 -13.70711 -12.96816 0.1245257 4.026337 -11.23541 -3.90812 
9.771866 -5.392408 -23.45123 -4.00565 -0.1129528 4.031806 -9.206573 -3.899369 
6.332448 -10.48015 -22.16838 -5.890681 -0.1276753 3.976377 -9.096401 -5.277256 
-23.54997 -4.464707 1.298135 7.375941 -0.2234094 3.938906 -9.643291 -4.978391 
-20.05123 -6.906495 -1.913146 3.200432 -0.04530683 4.061186 -9.984684 -3.577575 
-23.76757 -3.355105 -15.19968 5.422615 0.007853733 4.038524 -10.21899 -6.945753 
-23.62151 -3.169468 -5.943277 8.973869 -0.186458 3.997687 -8.873295 -6.754206 
-24.16977 -3.748621 -1.834113 -8.472904 0.02821605 4.014502 -9.501595 -5.868392 
-24.46881 -3.106306 9.971768 10.14895 -0.09800639 4.017389 -10.78022 -2.962553 
-10.40713 -7.507969 -13.20229 9.542522 0.7746597 3.957034 -10.12426 -5.59348 
-16.95674 -7.829327 -3.956665 -3.481046 -0.1663274 3.948974 -8.876947 -5.139264 
-18.0177 -6.923432 -4.840403 -18.91879 -0.1870881 3.918835 -9.573427 -4.47905 
-2.18934 -14.64314 -13.27131 -11.95456 0.04639527 3.937829 -8.215569 -5.631077 
3.433102 -6.919505 -23.9296 -3.821602 -0.1322831 3.971859 -9.232094 -5.652301 
5.057501 0.845314 -20.79331 -5.686675 -0.05601877 3.912878 -9.5349 -4.775789 
6.182653 -0.1548183 1.731551 -4.643246 -0.2295196 3.954864 -11.30877 -14.19417 
-9.670574 -4.475107 -1.061233 5.946032 -0.04169192 4.016576 -23.47443 -4.519979 
-9.636249 -4.464628 -3.418553 18.43839 -0.2551325 3.964259 -19.70059 -5.735874 
-9.737228 -3.866583 6.625632 -6.659956 -0.1899174 3.964726 -20.79195 -5.934515 
-9.55549 -6.226934 3.743896 -10.60196 -0.1593164 4.06377 15.78074 7.77848 
-9.52265 -5.979357 -19.83984 -5.233235 -0.1108357 3.990624 11.7011 4.500928 
-9.111013 -4.749884 -23.81362 -2.275004 -0.1474801 3.930103 -3.710782 8.604525 
-9.663163 -5.588057 -21.78249 -7.938413 0.4251023 3.957005 0.9006851 -3.399347 
-9.903151 -5.004365 -23.2524 -4.850149 -0.2188722 3.98654 3.485097 -0.4961264 
-9.855227 -3.849782 -11.12726 -5.504896 -0.1343477 4.013976 -2.506042 -4.223791 
-8.933021 -6.017971 -19.40478 -6.945046 0.102714 3.96763 8.317276 -9.774775 
-9.042382 -4.861535 -25.89699 -3.188855 -0.1269076 3.894468 -5.336886 -8.438321 
-7.241112 -5.808237 -22.50315 -5.141744 -0.1734687 3.943195 4.713089 -13.27477 
-9.806529 -5.286056 -21.36726 -4.619024 0.1048173 3.947813 -4.383341 2.966529 
-8.964341 -4.860282 -23.29071 -3.336667 -0.2184942 3.907049 -14.85252 -4.400117 
-9.782301 -3.960556 -26.75197 -2.91441 0.5298647 3.920841 12.63528 -9.235212 
-8.713468 -5.511093 -23.1426 -4.136218 -0.4015014 3.943872 19.36314 8.330279 
-3.656098 -3.85594 -24.12461 -3.433542 0.8773391 4.028587 -5.857014 -0.6273356 
-9.498928 -5.416451 -22.09751 -3.550557 0.4112693 3.923012 8.842434 -17.9242 
-9.25799 -5.748545 -23.46442 -4.329802 -0.1599976 4.021522 0.7611096 6.658939 
-8.638664 -6.695693 -23.33605 -4.609303 -0.3167757 3.926304 9.777407 2.51566 
-10.23728 -4.198975 -23.58057 -4.996697 -0.01296408 4.020768 -17.37931 -13.68885 
-9.385022 -4.297206 -19.4338 -2.745805 -0.1856504 3.919929 15.33704 26.13692 
-10.30444 -4.591854 -24.47175 -4.73469 -0.05322979 3.951087 2.593928 -1.498256 
-10.06645 -5.472367 -24.00015 -3.521734 -0.09757098 3.907249 0.1832707 11.99912 
-9.750767 -7.255122 -22.73959 -4.535665 -0.07735705 3.985625 12.94136 0.4244338 
-8.964496 -5.185585 -23.70495 -3.636062 0.1764222 3.924172 4.933499 -16.05359 
-8.864507 -4.627715 -22.23008 -5.800001 0.1625956 3.930467 3.189043 -7.803647 
-10.39052 -4.610047 -22.9933 -5.134701 0.215576 3.97233 -16.90033 -25.18455 
-9.3296 -3.585337 -22.91526 -4.327225 -0.02113608 4.004662 1.348335 4.346699 
-9.170997 -5.50541 -23.1657 -4.721578 -0.1044928 3.974682 14.37728 10.01237 
-9.495384 -6.538866 -23.82729 -3.095417 0.06961908 4.020048 1.486907 8.245733 
-9.067833 -4.555742 -24.77386 -4.759862 -0.104404 3.977636 -4.667074 -19.73707 
-11.70246 -5.683811 -19.94243 -7.915928 -0.09276222 4.047392 3.592757 -12.2362 
-9.359457 -4.207689 -13.11921 -0.5312801 -0.1651781 3.927289 -7.620165 -2.898568 
-9.54581 -4.049069 -18.34661 -4.998916 -0.02584192 4.040692 -8.369207 4.169159 
-9.339237 -6.227589 -17.33358 -7.451286 0.101239 4.013577 9.991345 10.19587 
-10.7738 -4.629988 -24.19278 -3.154867 0.07440648 3.980923 3.394759 0.9800074 
-9.232514 -4.970501 -9.887055 -0.3401168 -0.1643097 3.954169 -18.72048 -1.816038 
-9.888535 -5.186738 -3.35712 -22.04679 -0.0140444 3.82094 13.67834 10.37837 
-9.816376 -6.546101 -7.295063 -9.871163 -0.08365935 3.966262 -18.25113 -10.67826 
-9.115926 -2.845071 -14.86729 -10.55508 0.07365742 4.048985 -24.13038 -3.979974 
-10.09118 -3.538248 13.35401 -8.995755 -0.1152612 3.986088 -21.88739 -6.505647 
-8.83322 -5.119064 -16.10707 0.4102255 -0.05760752 3.922978 -19.92547 -5.077435 
-11.61942 6.166585 -10.13218 -2.873288 -0.05445142 3.973321 -20.82608 -10.43913 
-3.216521 -2.658536 -8.882409 -5.971099 -0.05479261 3.979525 -23.2163 -4.98175 
-0.3101164 1.609664 -8.908344 -5.567753 -0.3005671 3.895096 -23.55779 -3.732644 
-10.14193 -19.40075 -9.110554 -5.29652 -0.0842784 3.962448 -7.719612 -14.92138 
-11.34697 -17.39362 -9.77086 -4.848206 -0.1021119 3.958034 -2.117243 -1.841419 
-2.736488 -7.69684 -9.352133 -4.189255 0.204296 4.017151 -4.222972 -18.90516 
-1.290357 1.413388 -8.964256 -5.894162 -0.1104422 3.917763 -9.54274 -7.718752 
17.49644 1.592869 -9.607627 -4.064186 0.07304341 3.970128 -9.398722 -12.47421 
-9.520767 -14.23344 -9.472548 -6.893148 -0.1208957 3.934875 -9.828995 1.367316 
-18.93645 -3.987064 -9.273045 -5.914167 0.01718846 3.973214 5.201301 -0.17953 
-18.16243 -1.750177 7.485174 -2.101856 -0.05430114 3.924441 -9.489778 -5.350336 
-24.55363 -2.965542 -10.02477 4.19262 -0.07210322 3.999987 -8.88201 -5.326216 
-16.80514 -1.775186 -10.46987 2.498268 -0.137613 4.048284 -9.684152 -5.280574 
-10.55051 -25.00089 -16.37921 -7.379333 -0.1360989 3.96686 -9.460883 -5.234376 
-1.774466 -17.93839 -19.55491 -10.15397 0.09851692 3.971537 -9.631077 -4.602362 
11.55464 5.451693 -23.47955 -4.005585 0.04665354 3.942104 -10.03895 -5.187438 
-3.762443 2.571328 -23.1075 -4.369906 -0.04004004 4.032127 -9.141567 -4.746457 
7.646564 -2.554657 -23.79725 -3.765712 0.02924458 3.886963 -9.391414 -4.661241 
6.575431 -10.40138 -23.09848 -4.645128 -0.009999219 3.896137 -9.145839 -5.066746 
10.85226 5.928186 -4.449688 -25.02052 -0.05513172 3.9414 -11.15664 -4.421373 
9.299821 0.5536121 -23.37631 -3.835606 -0.03179339 4.00606 -9.59572 -5.630946 
-10.3785 -11.27867 -22.56173 -4.435932 -0.1618359 3.959725 -10.19963 -5.270332 
-14.39017 -8.899756 35.58137 21.00597 1.33278 3.988053 -18.05095 -2.583081 
-13.58575 -3.562902 -5.619826 -17.26295 -0.1825953 4.022349 -8.640974 -6.081537 
5.989131 3.078066 -2.80582 -7.556109 -0.09302664 3.945038 -9.94731 -4.83438 
-8.770982 -4.64413 -22.64186 -6.07981 0.1001432 3.909284 1.835193 -1.418774 
-9.678241 -4.874227 -25.78625 -1.353077 -0.1693544 3.931246 -8.092105 -10.3408 
-8.99663 -8.152536 -21.99746 -5.711541 -0.0006564386 3.996931 0.2894964 -13.70922 
-10.75159 -4.358748 -3.949198 -13.55316 -0.1510822 3.928812 -15.95216 -11.59091 
-9.620073 -4.632952 1.741521 -4.830746 -0.2942429 3.986533 -20.23167 -6.904959 
-8.850975 -5.740705 1.914522 -17.74588 -0.113866 3.944999 -14.1287 -5.771569 
-9.136999 -7.292381 -7.651862 3.042813 -0.1557498 3.944319 -9.80409 -7.787554 
-10.00214 -4.770519 14.8727 -1.436349 -0.07077294 3.966964 -17.45021 -10.0291 
-9.145911 -3.992411 6.182728 -0.08370811 -0.1119413 4.005326 -23.4524 -5.474579 
-11.77623 -4.454237 1.014657 -13.52195 0.008297948 3.986866 -23.1481 -3.911424 
-8.50806 -5.777833 13.17696 18.86756 -0.09430803 3.906552 -23.2232 -3.023493 
-9.728948 -4.561378 -8.576083 -7.009943 -0.06138272 3.864853 -22.98723 -5.771666 
-8.33364 -6.199532 -23.05794 -4.138963 -0.06609397 3.876512 -11.22081 5.726996 
-9.023724 -5.19247 -22.85834 -2.712684 -0.08640517 3.99327 11.35142 2.031746 
-8.594991 -5.678602 -24.76953 -3.434075 0.0007304827 3.992588 -2.695211 8.284448 
-10.42073 -6.170958 -16.92115 -11.56658 0.0677371 3.980829 -5.776795 -4.284567 
-8.904014 -5.964881 -23.10329 -5.167201 -0.06571648 3.964441 -5.057051 -4.966656 
-8.110818 -6.138791 -23.0968 -3.867043 0.08950292 4.016036 -5.641374 -2.628702 
-9.972311 -4.708482 -22.99497 -4.880668 -0.04812038 3.955301 4.251961 3.764346 
-9.655152 -4.634151 -22.54023 -5.336733 -0.1439891 3.897176 4.392352 -0.1038064 
-10.21702 -5.385734 4.162826 -32.27688 -0.07367773 4.076286 -2.378442 1.205558 
-9.890267 -2.95829 -7.955582 -8.788941 0.02929169 3.947582 -4.371993 8.376657 
-9.37358 -5.207393 -23.28045 -4.436905 0.07038177 3.910327 -11.18288 -25.11268 
-9.221915 -7.389018 -21.63666 -3.457816 -0.007615655 3.895221 7.86768 -32.46748 
-8.755259 -5.220089 -21.73577 -5.053766 0.152664 3.94347 0.2885567 -3.418654 
-10.00139 -6.377721 -20.7404 -0.08869681 -0.08897557 3.988765 12.10638 8.60466 
-8.958494 -5.183915 -22.26475 -5.451409 0.1784281 3.967122 3.408024 20.83078 
-8.89148 -5.250701 -22.97157 -4.316729 -0.2366275 3.970513 6.682562 0.3125573 
-10.18678 -4.76027 -25.21678 -1.208185 -0.01590268 3.980353 -10.313 -7.965091 
-11.87143 -8.003661 -2.622014 2.012756 -0.3880085 4.026663 -8.815068 9.763423 
-10.70819 -3.705469 -6.117366 -21.03483 -0.2702155 4.010481 -1.915206 9.214506 
-10.92221 -5.134405 13.91658 -2.684999 0.08943363 3.926898 -13.45182 -10.32767 
-10.54188 -3.584971 -13.83127 13.56889 0.01275789 3.982203 -24.0373 -3.340921 
-8.591567 -6.20245 -9.253794 -2.248813 0.03404479 3.948115 -22.45831 -4.599397 
-9.619297 -5.110612 -7.548755 -1.178099 0.07797494 3.893066 -23.93451 -2.903603 
-9.836701 -4.786262 -9.588793 -22.42693 -0.1673566 3.863111 -22.81994 -5.751963 
-9.221166 -4.984881 -2.136029 -16.72942 -0.170578 3.973683 -21.61628 -5.284179 
-9.771491 -3.326705 -17.8305 -2.828974 0.06517928 3.893847 -22.90724 -5.520798 
-8.653613 -5.880568 11.8234 12.34608 0.03138479 3.982635 -21.38301 -3.818064 
-9.531811 -6.0061 -1.055926 2.389147 -0.1724052 3.944153 -21.33938 -4.109576 
-9.352222 -5.527935 0.7108604 1.103449 -0.01196373 3.969193 -23.79273 -3.88603 
-9.803664 -5.401659 -10.0931 -15.64815 -0.04147402 3.924898 -20.24469 -9.197564 
-9.103925 -4.559864 -3.206051 7.719709 -0.1278111 3.990199 -23.25878 -4.51248 
-9.434444 -4.941699 -4.587427 -13.90258 -0.1063606 3.944149 -21.52543 -7.168614 
-9.448586 -4.064875 0.9666833 0.7693588 -0.1134195 3.898495 -18.83787 -9.249623 
-9.740187 -4.572457 -2.312607 12.65548 -0.1987636 3.938212 -10.65548 -7.910188 
-9.663916 -5.41384 -1.126882 -13.59884 -0.1490758 3.936738 -10.96658 -8.653596 
-8.947733 -5.528665 -10.23769 -21.05796 -0.2034846 4.051102 -0.2871402 -8.252832 
-9.573364 -3.994122 4.501815 9.36778 -0.08213942 3.948711 -17.49218 -2.931712 
