Delta_1 Delta_2 Delta_3 Delta_4 
6.612648 4.744093 0.8705901 1.421209 
6.871318 5.16741 0.9633008 1.568188 
-1.860431 6.254687 0.7905208 0.9603444 
2.126889 1.642847 0.8660649 0.1579806 
-2.061511 -0.03922476 1.073838 2.926221 
-2.226516 -0.100845 0.9764967 3.929248 
-1.012099 0.9688272 1.272017 7.608195 
0.9132545 -3.522604 0.9607158 -5.496602 
1.785439 9.778005 0.9925617 -11.75508 
-1.356828 -8.501872 0.9719525 4.898201 
-3.258171 -11.63207 0.9112799 4.700509 
-5.954285 -13.20963 0.818798 6.270305 
-8.874568 -8.707704 0.8406695 -1.170103 
1.626118 4.478203 0.8362837 5.233064 
-0.2176158 -1.311688 0.938786 -6.567669 
0.5264062 1.009966 0.8357803 6.209852 
-1.542149 1.499051 0.9766973 -5.085198 
-0.539614 -0.2769502 0.7908664 5.282441 
-0.2600839 -1.612175 0.7326505 10.19215 
5.511589 -0.4320968 0.8818152 2.153936 
1.689509 3.057023 0.9054947 10.75843 
1.094793 0.4609766 0.8650296 -7.620993 
1.026629 2.992023 0.9826922 9.993273 
2.748379 1.506913 1.031092 24.28958 
6.915162 3.092266 0.8702433 -1.325273 
2.134035 8.074228 0.7811698 -2.833733 
-1.139716 -29.38867 0.7598912 -0.501869 
-0.45387 0.4733544 0.8678171 -1.097626 
0.02704992 -2.49755 1.108832 0.6315862 
-3.116745 8.739826 1.051822 -0.507577 
12.87493 -3.822468 0.9805247 -1.420085 
14.58955 17.88728 1.181645 -1.348867 
9.25645 26.2122 0.9749245 2.09324 
1.430452 12.00742 1.0685 1.219474 
-0.8024261 -7.421468 0.9951232 -1.742942 
5.132049 10.77947 0.787992 1.685999 
-2.1833 11.78705 0.9290453 2.565789 
-0.7945411 6.439752 0.9399939 1.250833 
-0.2916787 12.56114 0.960467 1.00959 
2.423215 0.9835228 0.7806804 -0.2601238 
-0.5118751 1.866013 0.8683289 2.581435 
-0.1175593 17.87966 0.8586619 -0.2666589 
-0.9133916 -8.898287 1.266151 1.301051 
-0.8070774 -2.199948 1.054756 0.3441103 
3.201628 6.525512 1.059162 1.147042 
0.7221036 2.133614 1.008628 -0.4219447 
2.394007 4.227866 0.793707 0.7815513 
2.44012 -5.956085 1.029754 4.09961 
0.01780123 2.803078 1.019525 -5.326385 
-0.1525414 0.7539555 0.8818249 18.28984 
2.81188 0.09722317 0.9835102 1.141416 
-1.985282 -0.03369828 0.9529564 5.52143 
2.219811 -0.6738402 0.9185758 -7.741269 
-2.945601 0.1462829 0.6851195 -0.4535649 
-6.259627 1.05107 0.5556573 -2.147377 
2.84114 -0.7174974 0.8037102 3.369421 
-12.1211 0.7494895 0.9494585 -0.4054589 
-15.92093 1.47411 0.8607133 -0.8833514 
-3.478534 -0.1576891 1.188473 -8.570961 
11.81472 -1.403031 1.032834 -0.50428 
-7.662274 -1.776607 0.8827227 15.93704 
14.0291 -2.057515 0.8336483 0.9079106 
-4.929482 -2.115144 0.9982597 1.069601 
1.727563 -0.2304556 0.9952631 0.4354049 
-0.9009712 1.2242 1.046328 -1.000005 
-4.765689 -0.5458918 0.8362306 2.066842 
-8.950579 0.2695809 0.686924 -0.5770484 
-15.09311 4.171237 0.7545328 -0.3059031 
5.518983 -1.292398 0.9140948 1.251456 
8.212522 0.4015824 0.9282749 -0.2883075 
6.913213 2.029818 0.7699024 -0.5102848 
-9.953606 -1.388409 1.037793 -1.788805 
5.844439 -2.425222 0.961852 5.121862 
-8.318666 3.493662 0.7907424 -0.219705 
-15.01527 0.7266894 0.8653433 -1.503848 
-6.30965 -2.260225 0.7817537 -1.623519 
15.33961 8.465831 0.6630618 2.114766 
15.95614 7.197978 0.8029687 0.9668575 
11.46625 2.988996 1.029858 1.353125 
11.30153 14.66695 0.8662911 2.643428 
6.306442 2.814132 1.001753 1.549104 
-3.160751 0.5365151 0.9732992 -1.952604 
6.157592 0.5587313 1.030767 -1.997093 
-13.01968 7.057394 1.33132 -0.1468515 
-0.01184752 -0.4587334 1.347863 -1.27084 
3.202273 9.331177 1.408755 -1.549776 
6.923485 2.455343 1.042992 1.219463 
1.815198 3.035548 1.008565 2.219588 
12.097 1.014123 1.05002 2.110709 
17.6569 -11.01647 1.12111 -0.9008162 
10.50805 7.623991 1.020536 2.730065 
2.141978 9.695985 1.057585 0.6003376 
-10.85402 13.01531 1.419 1.736086 
-7.090987 13.95018 1.209439 -0.4249596 
-12.19376 4.90922 1.179723 0.7732405 
-2.579238 -5.08862 1.223925 -0.7595561 
0.9716889 -2.325832 1.077567 2.33022 
2.692826 -1.830722 1.042649 -0.1918858 
9.964177 3.857749 1.00547 -2.185366 
1.629782 -5.81181 0.5972551 -4.901264 
-13.92804 -1.204637 0.8305111 9.845296 
-2.66334 2.558516 0.8679559 -0.610241 
4.299269 1.728671 0.6462278 -1.093802 
-3.114135 -1.636072 0.612185 -2.421733 
0.3012874 -1.227403 0.5848622 12.51315 
-7.890297 -1.270142 0.6865722 7.285641 
-16.45485 0.8323245 0.7677735 0.7349537 
14.03271 1.911518 0.9748626 -3.048198 
19.10351 -2.41349 1.091727 -1.533661 
-6.361823 -1.963065 1.324136 1.328285 
-21.04964 -2.598855 1.330702 -1.019815 
8.071426 3.312142 1.144298 0.6147181 
27.73629 1.606402 1.086452 0.6818421 
15.97731 -0.2789696 0.774895 3.946005 
-1.44479 5.548157 1.047302 -2.07334 
0.9577122 1.773805 1.086376 -8.819961 
1.702179 16.68482 1.128939 -5.639452 
1.820668 7.181414 1.173072 6.794053 
4.20431 5.604577 1.368359 -2.281659 
1.75557 0.4668526 0.9886728 -13.77654 
-0.1690126 1.750992 1.030089 -7.386561 
2.201715 -0.2601617 0.8859947 5.021265 
0.4695132 1.754177 0.8823967 -20.66076 
0.2849429 3.896149 0.9960896 -1.918957 
1.007124 -5.424189 0.9191798 -11.80637 
0.1066554 1.978038 0.9764791 4.537144 
0.3116446 1.242182 1.017155 25.87751 
-2.111636 4.061182 0.9940993 16.97518 
-0.4953917 0.3744026 1.036271 -0.7617386 
-2.892945 4.820239 0.9553559 -9.491676 
-2.844482 -0.7296138 0.7687419 3.718399 
-0.4763748 1.470418 0.8240291 -10.80753 
-1.783369 2.244639 0.8578503 0.8388051 
1.628966 5.913201 0.9491019 15.73889 
-0.8251266 -11.60003 0.9122688 3.554214 
-0.7696361 8.785537 0.8886826 5.061946 
-1.179694 -12.65293 0.843929 5.811038 
-1.030856 -8.518687 0.8808548 0.4289325 
5.650026 -7.215827 0.78117 0.5928216 
0.9558491 -0.9695051 0.9838214 0.4262768 
0.4160766 -7.486469 0.7297385 1.3323 
-2.437591 1.257123 0.9832067 -1.491488 
1.992001 -12.90918 0.8494317 -0.4717079 
2.894665 5.410135 0.8981742 -1.322377 
0.4203812 1.412545 0.9699521 9.948483 
0.9552599 19.48902 0.9940358 7.544675 
1.744159 2.713862 0.8356556 4.707146 
1.954827 -5.975815 0.9198886 2.043614 
-2.652735 -13.16587 0.9747676 3.505828 
0.5966963 5.654755 0.7478103 -4.502488 
-0.7586667 1.660842 0.6993819 -1.247593 
-0.1864153 -2.652133 0.6549199 -7.775642 
-0.1728514 2.105822 0.6592136 5.157635 
0.8709688 5.5157 0.9241214 9.299754 
0.664723 7.568794 1.10835 1.133505 
-0.9524188 -4.517849 0.9939335 1.116559 
-0.8816587 -5.667076 0.9875501 0.3317618 
0.9558334 -8.99345 1.182248 6.617506 
1.028282 -2.024776 1.159138 -0.06577778 
-1.66729 -1.129789 1.191931 -12.66425 
1.83715 0.3223024 0.8691657 5.364807 
1.709511 -1.179382 1.100278 -7.601948 
2.771692 3.127445 0.8739143 -0.008422579 
2.48397 1.271095 0.740041 -10.81522 
4.839872 4.35213 0.9269406 -4.223658 
10.29233 2.053453 0.86198 -0.4728885 
-5.263085 2.20267 0.946015 9.380869 
15.54539 0.2554986 1.056579 2.164335 
1.357905 2.143861 1.115116 -0.2066791 
6.87291 -2.449438 1.199242 0.681803 
-9.004204 -2.367672 1.12248 -5.672136 
-1.407727 -2.26628 0.9427298 -0.1660478 
-24.60475 -4.567892 0.8113826 4.101063 
5.586364 -5.916168 0.7454588 -6.632865 
-15.28427 -6.267391 0.990272 0.575702 
-0.9982681 4.696607 1.028326 6.978113 
1.290065 4.836414 1.108671 1.670949 
2.291304 2.485606 0.8658302 8.478827 
-0.659597 1.003613 0.7395303 7.43881 
-1.040366 1.442314 0.780486 -4.279646 
-0.4049892 0.4926298 0.8662126 -17.79931 
1.867214 -0.7259696 0.571531 5.768473 
0.1403056 0.348246 0.6773786 1.159476 
-0.7074902 -3.43278 0.7959066 5.02479 
-3.106917 -10.85203 0.7750411 1.177591 
0.4050781 7.189793 1.023359 -1.599167 
-0.7939379 -12.8665 0.8382608 0.43453 
-0.2698535 -11.56489 0.7951806 6.563522 
0.9632513 4.589225 0.9762674 7.86277 
7.144121 2.022532 0.8034451 4.081346 
-4.491847 1.485777 0.686218 2.605552 
-2.932321 -2.347581 0.7445652 0.1379426 
-1.618938 1.414315 0.9172375 -1.241851 
0.3727696 0.6682727 0.8586244 -1.369168 
6.840908 2.807664 0.7052133 -1.877876 
-5.086857 1.694172 0.5160457 -2.647689 
-5.043297 0.2135791 0.496199 -2.27122 
-0.1735062 11.31004 0.6751395 -3.937607 
2.160644 6.650985 0.6338312 -2.494978 
0.6365159 5.228857 0.7000569 0.6434432 
-8.987111 0.6415667 0.7130945 0.5351299 
8.303538 0.6927336 0.4883604 2.015803 
-20.50214 2.577049 0.7553701 1.44722 
11.67863 1.036543 0.8192166 2.857164 
-10.33611 -0.2165089 0.932514 2.230557 
15.82825 0.625106 1.13159 1.847315 
-9.374261 2.459432 1.131916 0.1934042 
-0.3084056 -0.1091133 1.267161 2.078641 
-0.4588643 -0.3382229 1.306607 -1.210429 
3.603965 3.677151 0.8284721 1.334181 
0.8849111 -0.2974343 0.8408652 3.407994 
0.4373493 -10.10515 0.7351284 0.274993 
-0.1274775 -11.47999 0.7622279 1.631919 
-0.5660678 -7.468707 0.9274695 0.9996867 
1.35957 17.14691 0.66395 -2.360906 
-0.4985054 -1.587092 0.8768593 0.6841296 
-1.407094 4.037045 0.9409732 -0.4984897 
-0.4854437 6.368334 0.7174981 0.7855249 
0.5285939 -2.835452 0.7703124 -2.751484 
1.372748 -9.288291 0.8330132 -0.5462444 
1.532659 2.110476 1.012603 -0.2458038 
-1.919207 -7.147597 1.01489 -1.644059 
-1.630904 -0.04197077 0.7270882 0.4255892 
1.417104 3.166888 0.754135 0.7429374 
-1.232649 8.794736 0.7280026 3.135232 
-0.9768706 1.982944 0.7807149 5.587558 
1.530078 -2.335671 1.013117 2.438805 
0.7090261 0.07600641 0.9294498 -2.31904 
0.7711235 1.027822 0.8823427 1.547189 
5.58 0.7573494 1.031222 1.799729 
-2.23196 -0.7425665 0.9626844 -3.695787 
12.90151 -8.511331 0.8540291 -4.031715 
11.41864 -5.421503 0.7721487 3.735267 
8.369472 -4.924697 0.8724362 9.210289 
5.126676 -5.269746 0.7114257 3.297105 
1.983467 -4.069126 0.6527399 1.222865 
13.41179 -3.767867 0.5624283 -3.79341 
1.218206 -4.275958 0.5614858 -19.08474 
8.991421 -3.312462 0.6231457 7.980489 
-4.772121 -3.965882 0.705597 2.678045 
2.879777 -3.345913 0.6577117 -12.14682 
9.202044 -1.277863 0.6654237 4.926061 
3.433979 0.9540418 0.520481 1.217767 
4.681504 0.9305044 0.3763013 9.495766 
-1.091036 1.915072 0.370689 -7.051407 
1.501615 0.890026 0.4191498 -5.626297 
1.045041 1.454747 0.4435667 8.309317 
6.643393 -1.228984 0.6988977 0.04844768 
4.034705 1.278188 0.7291481 6.980384 
0.1183655 0.7689738 0.9167537 -1.47764 
1.088541 -1.542575 0.811491 1.347686 
15.448 0.7453193 0.7148785 0.8920955 
6.936327 -0.4636409 0.6223844 -5.88837 
0.7889702 -1.389355 0.6654593 -1.36448 
-0.5085086 -0.8394162 0.6420693 -14.36693 
4.023493 0.143195 0.6805565 2.282338 
5.264987 0.8455781 0.7648549 -8.683327 
-0.1760185 -1.726315 0.965843 8.898349 
-3.706803 -1.464435 1.287187 8.627179 
3.294657 -4.05733 1.019564 3.704299 
7.210002 -1.789032 0.8309095 6.673194 
-4.074957 -3.522966 0.9498029 -2.478853 
-1.216953 -1.693254 1.081473 -15.04123 
-1.125076 1.768929 1.057164 -0.902049 
2.50223 -0.8491726 0.8751597 4.519496 
-3.512153 -1.400795 0.9075452 -6.880435 
0.330777 1.228401 0.8247905 6.891098 
0.8471938 0.7326119 0.9154976 1.669353 
4.156708 0.7603067 0.7106318 -3.721637 
5.050549 1.306077 0.7393242 9.180615 
4.499518 0.5029655 0.6472095 -22.33529 
-5.46619 -1.108802 0.6450447 -0.03829712 
-4.167103 7.895887 0.8673499 0.2510809 
-2.528873 -15.54001 0.9799602 -0.01026834 
-1.300889 6.568533 1.062926 0.6814649 
-1.941082 5.698439 0.8954141 -0.542502 
1.930783 0.6572513 1.043254 9.595162 
0.05027655 7.526777 0.825565 16.96516 
0.6913925 8.078983 0.651857 -0.1778306 
1.350249 9.371689 0.7985993 9.077982 
-0.7361094 1.320436 0.8559526 6.650353 
2.941525 -2.408734 0.817837 7.781601 
18.63789 0.9517626 1.14418 2.190626 
-6.833587 -1.671819 1.260476 0.9672053 
5.685406 -0.7429979 0.9558767 0.2178733 
-1.034646 1.313106 1.090567 0.3926695 
11.79304 0.9687852 0.7057207 0.4576659 
11.84961 1.844778 0.730529 12.12068 
-4.640232 4.036202 0.91975 1.076373 
-4.493312 1.211747 0.8606815 2.735448 
-5.831298 -1.99045 1.011955 -4.275558 
-4.073678 0.71899 0.9588077 1.543452 
9.742951 2.79393 0.9347319 0.9502286 
-3.671189 1.373947 0.9184214 4.525632 
-6.610649 -0.3548886 0.8364237 -1.277533 
-1.269064 -0.417657 1.077563 2.507554 
0.9464701 10.14166 1.018276 0.4038041 
0.1067366 -6.947587 1.081092 -2.885911 
-1.345786 1.510071 1.095394 7.099968 
-1.412849 -1.685966 1.020897 -6.474909 
2.030724 0.4189276 1.081471 -2.41852 
1.620104 -0.06583848 1.03522 -4.984485 
0.3475781 -10.2079 0.8712591 -3.205733 
2.8218 -9.828879 1.036677 -0.6018273 
0.5068115 -4.577191 0.9936666 3.149421 
-0.9242083 -5.568479 0.8880425 0.640021 
-0.7907332 -7.419938 1.028762 -2.03208 
-1.836357 -0.3675568 0.7912171 -10.55081 
0.3692652 0.1061893 0.8695026 1.444421 
15.38921 19.26415 0.7206451 -0.2019354 
5.770094 8.673719 0.8287996 1.036475 
-4.897665 3.657779 0.9850603 0.8392582 
3.554865 15.97333 1.129569 2.68312 
-14.82159 -1.026289 1.157615 -1.828064 
-16.21466 1.56335 0.9938682 -1.114074 
2.868326 -0.5770016 1.193917 0.7151343 
7.664849 0.4500492 1.182905 0.7029471 
14.33018 -1.012953 1.203728 3.134225 
-8.39232 -2.459122 1.194371 3.250035 
-15.12326 0.5111155 1.265213 -0.0778681 
4.644311 -10.72996 1.45437 1.631742 
0.8813326 4.698945 1.455142 -0.08362224 
-10.94329 0.6634172 1.272357 1.515024 
-4.773153 -12.51005 1.02344 -1.446691 
8.674673 20.61836 0.7474162 0.5707126 
21.6225 14.20405 0.8868822 1.740307 
-17.32557 13.90795 0.8695994 -1.084371 
15.45721 13.72192 0.858679 0.5892978 
-8.503403 7.354524 0.8801424 1.825788 
-0.2172967 1.806085 0.8770793 -1.267967 
-7.051378 1.119791 0.6591634 0.3878479 
0.7875167 3.738798 0.5478671 1.034025 
7.347771 2.651044 0.7044325 -0.08702898 
13.08584 -0.3546482 0.874716 -2.340786 
-8.39913 -2.064714 1.001498 -1.466247 
8.527968 -3.807899 1.111129 -4.210965 
3.202717 -2.368641 0.9283563 -1.088121 
-7.004523 1.360909 0.852834 -2.108782 
-10.04064 -1.479454 0.9245937 -2.150208 
10.56607 0.01479368 0.9349159 -0.9204371 
-0.2670797 -1.035837 0.9987698 2.272154 
10.50653 3.517646 0.8867253 -2.34872 
-20.16639 -0.5995782 1.026149 2.554335 
-12.68597 0.587407 0.9599121 3.321362 
2.193436 0.2640686 0.853394 4.511926 
-11.96058 0.1566105 0.9793971 2.91113 
-16.63072 1.592497 1.095754 1.42219 
-0.924741 0.5083265 1.081962 1.215138 
3.456381 -0.6189345 1.026863 0.9071195 
-1.082812 -4.688008 1.058663 -2.901511 
1.67264 11.65804 0.95183 0.8544724 
1.407538 -3.71335 0.8971471 -3.418109 
5.1812 1.168394 0.8889402 -0.7804431 
-0.8313892 -1.009181 0.9872253 -1.659139 
-10.71236 0.4605129 0.9622137 -1.159081 
-9.439423 -1.272992 0.9525278 -1.190061 
-4.893877 0.827009 0.9866256 2.263081 
2.286678 2.07438 0.9044217 1.715624 
5.214409 -0.6524859 1.032831 0.310046 
4.326945 2.153857 1.068005 0.1185048 
-6.847254 0.7357555 0.8327685 0.5476003 
31.42138 0.5413526 0.7819136 0.7676756 
-11.21833 -0.8229755 0.8847137 0.920772 
6.381772 -10.64424 0.9099197 -0.6855646 
3.3907 -2.994311 1.003662 -2.41988 
13.77673 0.04952355 0.9675261 -1.301416 
-12.30134 -1.14663 0.9484778 0.8127677 
2.238696 -1.536108 1.032376 7.053651 
1.657535 -2.175454 1.025409 -15.74071 
-0.7159134 1.379931 0.921951 15.85548 
-0.9788876 -0.2892592 0.7709836 5.439517 
-10.20819 0.01605393 0.9571531 -2.183253 
1.685797 0.9864715 0.8198102 -0.4933783 
6.085013 -1.69771 0.6049593 2.812056 
4.713066 1.26134 0.9441194 0.4521452 
-2.2393 -0.8802416 1.121896 2.094445 
-22.76851 -1.336523 0.9821031 3.067886 
-3.901981 -1.649545 0.9562384 -0.1998836 
7.854977 -1.327344 0.9211074 1.391716 
-1.815733 0.1924632 0.9912115 2.780037 
8.529605 0.7844778 1.044632 -0.217167 
0.08662174 0.9792883 1.175604 2.77809 
3.383898 0.7748969 1.040902 0.9536715 
-0.5009892 -0.2392375 1.010942 -1.826012 
0.3763945 1.719744 1.054933 -1.804212 
-8.807135 1.084583 0.9353143 1.543732 
-0.530892 -0.3020771 0.7960042 0.1286322 
-3.737254 -0.4889107 0.6738267 1.144392 
15.20139 -4.010703 0.9310503 1.078825 
0.4406944 -2.786543 0.9166051 0.7960309 
-8.214877 20.46021 0.9708465 1.609555 
-2.904441 -4.103921 0.862764 1.763301 
0.4883497 -10.27145 0.7918704 3.615035 
2.243549 -2.1562 0.7400863 1.630749 
1.340759 0.5677631 0.8650037 0.6858372 
-29.08465 0.3683469 1.070617 -2.468546 
-1.500452 -0.8180311 0.8709457 -1.860572 
-0.4234722 5.70037 0.832029 -2.466945 
1.888199 3.043864 0.7092213 -3.71846 
0.6871235 -9.783959 0.9904195 3.257244 
-5.163727 -1.310529 1.009789 3.892093 
-1.901355 -9.298552 0.8559241 1.237656 
16.52771 -3.210336 0.8136241 1.891755 
17.2099 -0.1087258 0.8423091 1.601724 
0.3238699 -1.788897 0.8547966 13.0449 
6.783521 0.3578967 0.8559517 14.43986 
-9.768029 1.080444 0.7657638 12.14248 
7.403174 1.84163 0.6211495 5.487026 
6.923254 1.042608 0.7033072 7.670882 
-3.075096 1.01278 0.6768859 13.09361 
0.396397 -1.505499 0.6064695 5.45502 
7.784917 -1.19314 0.7478974 1.502794 
-1.146492 -1.906513 0.7112757 0.3127236 
-6.115185 -3.190699 0.781563 14.8534 
-2.613424 1.091963 0.9163233 -7.967144 
7.364602 0.1004871 1.002424 -22.56357 
-23.68692 -1.77303 0.9856383 -17.86962 
1.327804 -1.686947 0.9359256 -2.034529 
-0.449757 -1.771599 1.076543 12.53566 
2.241452 -4.434583 0.8856603 -11.65174 
6.956662 -3.870417 0.9249518 -15.52642 
3.165706 1.631835 0.6779104 4.617223 
1.226259 2.247089 0.7216614 4.093408 
1.271219 1.361366 0.6312472 2.08436 
0.8861394 1.100596 0.7944274 -1.103538 
2.724566 -20.3862 0.8744709 -1.3216 
6.23569 -1.529473 0.7623041 2.206578 
2.976684 -1.74651 0.6746818 1.44533 
0.5189345 9.296303 0.6468143 -0.738144 
-0.7668312 -4.828666 0.8468519 0.06572144 
1.785676 0.2168279 0.9527043 -23.17485 
1.483876 6.798739 0.8412767 6.887282 
-0.4081863 3.115645 0.9072754 1.005132 
-1.385436 23.27738 1.158482 -3.155925 
0.5034536 14.44922 1.063843 13.03512 
0.4443962 -10.50447 1.015834 11.04646 
-1.790855 0.7426375 1.08268 7.776489 
-1.475595 2.614811 1.186689 2.186874 
0.01052055 2.063618 1.342966 -11.61891 
-2.044844 3.490844 1.278741 -0.2954569 
0.2407677 8.378502 0.8946254 -18.15171 
-1.612802 -4.091741 0.8166693 1.932616 
1.205358 4.150216 0.6610536 3.740861 
0.2596323 2.074464 0.5991221 17.80759 
0.9807847 2.605485 0.776101 -14.0482 
0.9872757 8.010858 0.6960281 17.9237 
-0.5998357 3.112915 0.8354798 13.10721 
-1.437996 5.607076 0.4735063 -13.61428 
0.3588113 2.556322 0.6389532 -22.79366 
1.172008 4.343517 0.6068123 -10.78067 
3.710998 3.021199 0.6432802 11.89382 
0.489415 -13.66261 0.7074515 14.02006 
0.5576417 -13.09658 1.033501 13.49723 
1.518387 -13.94737 1.015011 6.389544 
-0.8618668 2.990107 0.9063608 3.917246 
1.270198 -3.872763 1.106287 4.271847 
-1.204158 1.630406 1.194033 -2.874172 
-1.561833 6.064161 0.898771 -0.2217535 
1.071541 6.551587 1.063548 3.529175 
-0.5871945 -9.053383 0.869733 -0.5115636 
-0.001928575 -2.768888 0.7137097 6.719162 
2.382405 0.4011466 0.78731 1.432962 
0.4994533 -2.924353 0.8506428 -0.8765971 
1.192699 12.3621 0.9247017 1.357172 
2.138379 2.155227 0.8727935 -3.565709 
0.7904762 13.02686 1.06643 0.6958666 
1.038645 -13.00136 1.022902 -0.2725141 
1.159824 17.69149 0.9663548 -4.172867 
0.6752319 -4.246899 1.161985 -8.621099 
-0.2769642 1.062735 0.7937931 -1.241237 
5.279842 0.9405023 0.873739 -2.684271 
-6.076917 -2.42721 1.067165 0.9729628 
-6.804667 0.3332278 0.9920813 -1.613332 
-9.897019 1.414345 0.6994782 -0.7020263 
8.047537 -0.3832432 0.6425548 0.7168841 
6.597485 1.392542 0.4844804 -0.03471181 
10.92884 0.5069871 0.6196791 1.328143 
7.942769 1.271365 0.9455459 2.331324 
-16.46968 1.779041 0.9115295 -0.8568541 
-5.277355 0.07639508 1.107214 -1.257651 
-2.726539 1.36636 1.192162 6.899273 
0.4481063 1.679245 0.9903184 9.796935 
8.179724 0.54286 0.9434229 -18.14179 
6.643232 -0.5335231 0.8626969 20.425 
-2.652874 0.7289503 0.9183997 13.35839 
-3.266208 0.6775733 1.169975 12.14016 
9.20868 0.809652 1.022294 -1.520551 
0.6753075 0.02257511 1.204955 0.6116763 
-11.21277 -2.800079 0.8829275 3.042745 
-13.97821 -2.17817 0.9105751 -5.2224 
2.259797 -0.9832231 0.9718202 5.405184 
2.046639 2.795141 1.23471 -2.779163 
1.554356 0.6241558 1.093378 -9.28009 
1.102604 3.201868 1.339113 10.93347 
0.6338187 1.552896 1.27184 6.756919 
0.01339606 0.9238996 1.235739 -10.32332 
1.04124 -3.13256 1.312858 -12.03705 
0.9561115 -0.4100187 1.190193 10.80286 
-0.05521413 -1.326797 1.194645 -0.7103291 
-0.9203024 1.730473 0.9554371 6.861348 
-7.727521 0.4711151 0.9790808 26.94873 
-1.964113 0.04539627 0.9645302 -1.352173 
0.6887615 0.001001114 0.8687609 -9.374858 
9.892125 -2.120388 0.7754294 13.39315 
3.556722 -0.1512377 0.9696836 8.060891 
7.220809 1.768335 0.8281493 13.15738 
18.71231 0.3948833 0.9390713 5.669383 
-3.552266 -0.5434948 1.014587 -0.6824746 
0.9201138 -2.121586 0.9101024 0.6459734 
12.27429 0.4287334 0.9669034 0.2184821 
-7.120962 1.735606 0.9582879 1.039215 
8.573364 1.937062 1.109152 0.3244999 
9.100199 0.02804064 0.9478979 1.004671 
14.22106 1.936206 0.9826374 0.6193734 
-3.668433 0.3273765 0.9560635 -6.768688 
0.7556485 0.1901691 1.158898 -11.72224 
-2.383579 1.124784 1.135252 0.8512883 
0.175506 2.863461 1.135137 -11.67059 
0.6601943 0.2117958 0.7166773 6.094245 
6.081313 1.203878 0.7200997 9.107525 
6.087871 1.739345 0.7264641 -2.022508 
3.713925 -1.471288 0.8538371 9.029185 
2.627262 1.686045 0.8912907 -8.756987 
7.548939 1.023683 1.030462 -13.28581 
14.32573 -0.2453714 0.9408876 6.798848 
-6.308617 -10.70723 0.9188399 1.812174 
0.03253475 5.192898 0.8748486 0.1860047 
-4.881086 10.40319 0.8283415 1.086744 
13.77957 1.828049 0.7584673 1.498925 
11.37813 5.850125 0.8663169 0.6789349 
6.347924 7.48359 0.7369355 1.117648 
27.33842 9.53069 0.6819109 1.591709 
-10.12274 9.784626 0.7028271 1.256702 
-1.669807 -3.934279 0.6550765 -0.8436367 
3.616009 9.781096 0.8788888 3.951355 
-0.9297473 7.080371 0.9226049 2.463075 
-7.24995 4.695801 0.9782129 1.372976 
8.394817 -0.6228183 1.028877 0.4449072 
-12.65406 9.092133 0.8794357 2.638567 
5.165914 -1.416234 1.259138 -1.2437 
-5.17441 1.293649 1.033535 1.04694 
-11.55104 0.4724937 1.246162 0.8734329 
1.761722 0.6241248 0.9768889 1.831206 
-3.956096 -2.583579 0.8686921 -1.476047 
-0.8817735 -4.246646 0.7052476 -0.1166491 
0.3898808 0.4595827 0.9765561 -0.1198741 
-11.50133 -0.710466 0.8862064 1.054949 
4.228558 -0.8622585 1.060718 -2.221473 
9.879251 -1.489676 1.112283 -1.618442 
4.076193 0.6402629 0.8694249 -2.333815 
12.519 0.72964 0.7711874 -1.854127 
5.796718 0.3033921 0.8429718 2.134234 
9.264855 4.924844 0.9371413 1.752594 
-8.694381 -8.418388 1.000495 -6.643806 
-2.229238 -6.381704 1.04034 -18.99861 
-2.127603 -3.540532 0.7815849 7.503916 
-0.07235369 13.40174 0.9327887 -14.88434 
2.286974 13.97286 0.9782905 16.31642 
-1.327976 2.430777 0.9719543 -0.8412864 
-0.7298822 1.84912 0.8835372 -4.597451 
3.282313 0.5981819 0.9637399 1.662728 
-1.04952 3.13982 1.285898 -0.5284997 
1.058215 5.644355 1.359311 10.75618 
-2.41738 1.848653 1.020346 -4.303382 
1.184026 1.058854 0.9069734 -4.202318 
2.145007 -3.770601 0.8821414 -5.255982 
-0.9697096 13.37604 0.7179495 -1.209053 
1.462187 -0.7873277 0.7586177 15.22601 
1.834877 11.90157 0.9656176 -0.5196261 
1.696373 11.00239 1.03764 -7.957754 
1.347588 14.76308 1.326059 6.317853 
3.715237 7.786683 1.447749 -15.94306 
2.706844 -1.22713 1.165884 -21.79053 
0.6530897 0.4641445 1.568307 0.4556374 
0.640722 1.50283 1.19601 3.191016 
0.3207402 -3.688941 1.006451 8.283001 
-0.3088729 1.6105 1.229613 -13.59849 
-1.121722 1.055326 0.9205195 -0.210802 
-1.144946 6.307016 1.230519 7.608731 
1.286062 -2.964622 1.337811 -2.519561 
-1.423871 -10.57634 1.130866 -2.098666 
-0.9124263 -10.37031 1.046896 -3.755945 
-0.4925382 -7.905163 1.093079 4.607867 
-1.55585 -5.511345 0.8670962 1.161711 
-0.6883265 4.927689 0.5267566 2.338469 
-1.697648 4.604462 0.7266207 -2.174185 
-2.670916 2.622415 0.8252225 -8.080301 
-4.276271 -3.945731 0.9082949 2.386508 
-1.610015 22.25146 0.8906777 -0.8897378 
1.015602 24.90915 0.8306786 -4.470922 
-0.6160857 3.377002 0.9288951 4.077006 
-1.722904 0.3933239 0.9888734 -4.760254 
-1.366807 0.8609288 0.9406112 4.9926 
