"beta1_1" "beta2_1" "beta1_2" "beta2_2" "beta1_3" "beta2_3" "beta1_4" "beta2_4"
14.58198 4.037114 14.02476 -6.548893 -30.35907 -3.971634 30.22376 3.968745
14.75059 3.98703 -7.524942 21.25324 -30.1428 -3.858515 30.26188 4.090233
14.54976 4.067735 12.09576 9.033838 -30.19882 -3.91501 30.27899 3.993714
14.6524 4.080521 0.2116672 0.279786 -30.06882 -4.02006 30.23231 4.00597
14.56644 4.089907 -13.5573 -8.566423 -30.15806 -3.898416 30.20087 3.973426
14.59477 4.107619 6.372729 -3.56036 -30.11276 -4.033278 30.05408 3.775281
14.26959 4.07866 -6.57665 1.654531 -30.45863 -3.919006 30.11552 3.985986
14.49935 4.070936 -8.835893 -8.686302 -30.17518 -3.835941 30.01753 4.0013
14.49167 4.029936 8.086207 4.966699 -30.29917 -3.90968 30.06534 4.040727
14.72907 3.893641 -3.787241 11.61998 -30.11668 -3.910805 30.25321 3.88032
14.84793 4.028368 -10.86493 17.88784 -30.08786 -3.869622 30.17379 3.985617
14.77587 4.029592 -11.53538 -21.30232 -30.35337 -3.969695 30.30275 3.882883
14.62719 4.053047 -6.581685 -1.631357 -30.1718 -3.954055 29.88772 3.977458
14.89739 3.967822 7.360648 8.191189 -30.17474 -3.884408 29.89211 3.847644
14.88144 4.090717 4.061486 3.900011 -30.33131 -3.942835 30.06634 3.987826
14.65621 4.094394 -0.5676038 -3.054718 -30.24053 -3.891992 30.0282 4.092017
14.76579 3.946695 -8.358991 -6.565594 -30.02217 -3.958143 29.9656 4.057618
14.64604 3.938818 1.658417 12.57572 -30.03941 -3.904953 30.10765 3.916326
14.67736 4.16115 6.93873 -8.869663 -30.24967 -3.991193 30.09153 3.722958
14.84506 4.102258 -26.61595 -12.94999 -30.06967 -3.860312 30.39432 3.824846
14.78673 3.98976 4.426056 6.966951 -30.02764 -3.916062 30.05803 3.892319
14.82528 4.007126 -3.185458 6.823042 -30.10995 -3.962771 29.90153 4.087495
14.77122 3.998063 -0.6998843 5.278698 -30.19979 -3.884425 30.10952 3.954682
14.3852 4.090097 10.21288 -11.77997 -30.43575 -3.897512 30.25038 4.016687
14.863 4.164415 8.589095 3.648891 -30.1606 -3.869348 30.13964 3.944821
14.84786 4.039217 -17.54568 4.591719 -30.20562 -3.860639 30.03555 3.92508
14.76762 4.063003 -6.951062 -10.41136 -30.23158 -3.834283 30.16763 3.928504
14.72397 4.117547 -4.025517 -24.22345 -29.8134 -3.967158 30.11187 3.950262
14.68877 4.072836 8.822133 -9.113317 -30.10836 -3.891091 30.14631 3.998649
14.94075 3.978264 -6.726435 3.192956 -29.93846 -3.930029 30.21472 3.909755
14.81967 4.109802 11.17914 7.122818 -30.16394 -3.846632 30.4542 4.010261
14.74508 4.041491 -10.61292 16.44656 -30.1729 -3.855506 30.23861 3.792651
14.54698 3.963975 14.26075 8.034658 -30.16151 -3.837596 30.47267 3.745531
14.74514 4.001225 9.102357 12.17446 -30.13737 -3.905479 29.81875 4.009038
14.88822 4.021091 15.89369 3.171396 -30.23845 -3.984608 30.44047 3.905789
14.74261 4.124193 -6.748785 -8.989729 -30.27153 -3.970637 29.92629 4.008233
14.7008 4.018991 -2.325095 -1.799411 -30.23436 -3.912595 30.33032 3.890914
14.52279 4.019726 -13.02326 13.18799 -29.94515 -3.924193 30.24467 3.992252
14.65141 3.863379 -2.152703 -0.8935853 -29.79775 -3.969041 29.85452 3.79321
14.46692 4.053131 6.087056 3.428213 -30.19308 -3.982465 30.21181 4.004881
14.47601 3.945836 -4.282848 15.45292 -30.57083 -3.993446 30.2567 4.060568
14.91883 3.971449 28.95238 11.49234 -30.003 -3.928554 30.06034 4.044718
14.92336 4.135319 0.7177573 -18.1832 -30.1365 -3.899796 30.04029 3.790207
14.81904 4.110496 2.225513 11.22364 -30.45041 -3.989901 30.05388 3.982553
14.97361 4.080474 3.435921 12.27166 -30.3624 -3.993544 30.2777 4.064306
14.75519 3.994936 -8.10668 10.64825 -30.53182 -3.900282 30.14142 3.749088
14.96682 3.98032 10.56236 2.522376 -30.24051 -3.993668 30.40153 4.068053
14.68415 4.014812 8.788606 8.066124 -30.41219 -3.984531 30.31674 3.853099
14.48939 4.069997 2.817522 0.7893295 -30.42168 -3.962143 30.05575 3.876818
14.34765 3.895141 12.94332 -0.1901768 -30.49846 -3.940203 29.93054 3.862299
14.3006 4.056829 -6.092365 10.55669 -30.22779 -3.873052 29.95085 3.691919
14.11768 4.167593 29.32313 11.01203 -30.17994 -3.866131 30.33561 4.049425
14.51563 4.160472 20.87303 4.433018 -30.1174 -3.907292 30.07645 3.876799
14.796 3.953068 14.07032 -9.769015 -29.87495 -3.957781 29.99496 3.783844
14.94093 4.091181 -9.717249 -1.392752 -30.14626 -3.941088 30.11811 3.853266
14.84185 4.014509 -8.712458 -12.22261 -30.12686 -3.944842 30.34297 3.982132
14.75536 4.164832 -10.33399 -3.031429 -30.36871 -3.86911 30.64405 3.877448
14.6095 3.975762 -5.847572 8.415126 -30.15928 -3.840751 30.12625 3.95246
14.31895 3.918421 -16.77212 -4.618386 -29.94987 -3.82313 30.12469 4.015345
14.6398 4.03137 10.87037 5.463639 -29.90658 -3.882725 29.85686 4.031196
14.81656 4.026261 8.088523 10.10573 -30.07303 -3.821987 29.99323 3.868037
14.58165 4.07232 -9.229424 5.261227 -30.12391 -3.864302 30.09772 3.917201
14.70444 3.990796 0.5076682 2.313038 -30.01052 -3.887209 30.25002 3.957571
14.41106 3.893879 -16.53356 -7.178336 -30.47631 -3.81232 30.41683 4.082797
14.48921 4.024212 7.884164 -2.630678 -30.28431 -3.943169 30.50697 4.083073
14.27371 4.201265 10.16335 8.044234 -30.32251 -3.889113 30.07275 3.88488
14.29698 3.998102 -5.132378 -7.340926 -30.06453 -3.922629 30.14255 3.952275
14.64769 3.92926 -6.283356 -7.201463 -29.99934 -3.956098 29.9934 4.02795
14.62499 4.065605 -5.246812 -6.672513 -30.23499 -3.997187 29.76702 3.762507
14.86576 3.971334 2.697582 -19.48581 -30.35658 -3.930815 30.03509 3.872278
14.76285 4.012039 4.438856 3.453003 -30.52597 -3.864079 30.1952 3.944061
14.72906 4.081795 3.934769 20.06505 -30.52217 -3.842495 30.38966 3.847476
14.78884 4.038006 6.848604 -21.90948 -30.04905 -3.905574 30.0826 3.731374
14.48035 3.963504 14.32731 16.00802 -30.41823 -3.88582 30.26651 3.930857
14.88518 3.997176 -19.72651 -1.946688 -30.08959 -3.857045 30.19769 3.96845
14.90524 3.931493 12.55261 9.663427 -29.85667 -3.995022 29.97737 4.057096
14.82468 3.938883 11.711 10.14266 -29.94481 -3.983449 29.94659 4.044586
14.8378 4.128787 10.97414 9.157763 -30.02293 -3.938066 29.93399 3.927066
14.54965 3.996665 4.038516 0.1456456 -30.07854 -3.9539 30.07994 4.020239
14.57265 4.026904 6.273691 9.876973 -30.06353 -3.972174 29.90721 3.899852
14.43015 4.011955 8.977987 9.669288 -30.2495 -3.860772 30.38687 3.939823
14.70149 4.08229 4.041854 11.84982 -30.54122 -3.826625 30.3688 4.005706
15.15378 4.107491 -7.033867 4.146711 -29.92985 -3.869278 30.27149 3.854363
14.63199 3.92688 0.03753813 1.84406 -30.24847 -3.921104 30.06647 3.89755
14.38952 4.019308 -18.24408 1.648853 -30.01006 -3.919889 30.13374 3.936034
14.41126 4.039352 -11.8187 -1.946733 -29.9673 -3.941468 29.90953 4.072843
14.57632 4.108968 -0.106639 4.837975 -30.34405 -3.88996 29.84698 3.902856
14.66471 3.957299 10.36032 2.042582 -30.13893 -3.966374 29.91143 4.040547
14.80551 3.924057 5.695388 -10.71039 -30.06564 -3.920615 29.94803 4.097212
14.91277 4.016859 6.301525 5.244819 -30.10926 -3.962593 29.94799 4.085819
14.69954 3.847524 4.314973 15.60628 -30.18437 -3.964972 30.11223 4.009175
14.89372 4.078157 21.46536 6.999042 -30.01145 -3.844436 29.99213 3.913936
14.64574 4.000735 -10.04197 -7.675258 -30.0925 -4.052943 30.09778 4.076368
14.78633 4.089833 5.753312 -16.59376 -30.00004 -3.801854 30.30303 3.7928
14.70631 3.974215 -21.77502 -12.8351 -29.95823 -3.891894 30.08594 3.953567
14.73035 4.021006 6.331912 9.848039 -30.16627 -3.881073 30.21753 3.806992
14.73317 3.944636 15.18111 7.856261 -29.90476 -3.894451 30.22564 3.903127
14.43611 4.082776 14.898 4.30812 -30.13234 -3.970225 29.92848 3.822057
14.29828 3.971879 -14.26807 -5.894862 -30.18267 -3.884252 30.0959 3.964794
14.42663 4.080772 -9.862684 -7.317263 -30.07938 -3.934428 30.26114 3.918149
14.44533 4.08723 12.83424 4.791889 -30.12246 -3.870656 30.15369 3.955886
14.30792 3.988178 12.26386 5.249392 -29.95947 -3.94016 30.12931 4.06839
14.35394 3.943138 -7.29681 11.05811 -30.19416 -3.996921 30.09484 4.035169
14.95419 4.042689 6.732137 -28.08073 -30.06014 -3.851889 30.03404 3.94966
14.49744 4.107036 -13.5741 -13.13271 -30.16438 -3.867462 30.00775 3.970165
14.55119 4.031236 24.51595 5.013097 -29.99191 -3.90514 30.12916 3.866706
14.62227 4.030902 -0.6222584 -8.17466 -29.93784 -3.872411 30.30256 3.889619
14.61861 4.07183 -3.233458 18.51039 -29.98865 -3.938822 29.89092 3.893622
14.66311 4.049279 -14.28965 -4.454598 -29.96536 -3.837565 30.02706 4.054514
14.67727 3.996107 6.779848 14.03362 -29.98436 -3.909084 30.02647 3.886072
14.59969 4.118286 3.535589 2.948393 -30.10393 -3.863565 30.27131 3.981873
14.72299 3.971021 12.86244 -0.8756526 -30.36413 -3.902232 30.10086 4.017811
14.87856 4.173045 -26.49159 4.641046 -29.96139 -3.809828 30.22065 3.879027
14.75418 3.98309 -5.758002 -12.05872 -30.06852 -3.937601 29.89374 3.882179
14.50022 4.064974 12.65771 6.935602 -30.31853 -4.052011 30.27341 4.11783
14.49636 4.015234 15.94544 6.331222 -30.24074 -3.998864 30.05526 4.019577
14.80641 4.119696 6.656142 -6.607869 -30.0577 -3.859686 30.43149 4.030966
14.67598 4.054602 -11.34662 -6.962535 -30.39986 -3.980597 30.29826 3.997765
14.61202 3.972668 -12.55331 -4.833432 -29.97777 -3.892983 30.08035 3.981163
14.3101 3.995375 -5.254047 3.645733 -30.36338 -4.026897 30.2414 4.082749
14.42455 4.036181 6.191286 19.7668 -30.14281 -4.050334 30.19128 4.03091
14.50527 4.111136 5.308253 3.216932 -30.09657 -3.850921 30.01925 4.097475
14.74283 3.940456 19.52645 -8.508301 -30.0505 -3.928681 29.83045 3.96366
14.78402 4.067451 7.969112 4.367049 -29.99911 -3.878741 30.10623 4.070859
14.73171 3.928809 -7.756322 -5.574336 -30.14665 -3.953218 30.29401 3.809499
14.55836 3.878864 -1.636931 -3.820169 -29.90749 -3.866656 29.78164 3.879368
14.45825 4.072325 -1.310578 13.84876 -30.0416 -3.883049 29.89272 4.035575
14.48654 3.993948 10.615 18.09353 -29.94051 -3.908167 30.2131 4.094289
14.71536 3.886993 2.768506 5.732339 -30.02982 -3.979434 29.83786 4.002349
14.54651 3.852019 22.4836 6.227148 -29.9919 -3.920649 30.26273 3.737584
14.63251 4.045384 10.90764 15.63484 -29.7522 -3.904776 30.15705 4.014934
14.08338 4.038866 0.5779901 -6.751308 -30.12036 -3.862659 29.86467 3.947299
14.41122 4.065842 15.71847 -15.002 -29.83956 -3.949494 30.35037 3.915017
14.1002 4.001216 -9.011452 5.592904 -30.36385 -3.849645 29.99045 3.896393
14.62511 4.098412 1.019652 9.471092 -30.2727 -3.929518 29.85486 3.922287
14.81417 3.729135 -7.673955 -13.72148 -29.99965 -3.938326 30.18769 3.90987
14.70492 3.899139 8.040801 8.308832 -30.12449 -3.871529 29.91498 3.904346
14.76776 4.042678 -1.040704 13.12901 -30.06009 -3.90277 29.9927 3.931725
14.908 4.066874 8.466843 6.788774 -30.10814 -3.942136 29.98107 3.996719
14.96465 4.077636 -15.11575 -8.048298 -30.18683 -3.862801 30.40038 3.868178
14.87465 4.047216 -0.8428744 4.046549 -30.24507 -3.901887 30.18955 4.030437
14.73313 4.008297 -19.1391 4.742652 -29.97514 -3.928945 30.46776 4.128866
14.30051 3.995006 12.73176 0.1058872 -30.00917 -3.925977 30.27897 3.878433
14.60413 4.066414 8.486764 -4.007919 -30.29461 -3.881311 30.18161 3.724009
14.57395 4.021983 -2.211041 16.88111 -30.13737 -3.971676 29.71182 3.935868
14.65356 4.020361 1.408024 10.98333 -30.13875 -3.889972 29.99172 4.044814
14.58175 4.00872 9.230983 13.32194 -30.06816 -3.911514 30.08133 4.013198
14.53994 4.006447 16.73251 -18.26693 -29.93079 -3.93574 30.29394 3.898929
14.50105 3.917229 5.40506 -9.399126 -30.21095 -3.913145 30.25553 3.892821
14.79323 4.009743 11.71918 7.402774 -30.0732 -3.956535 30.42993 3.969382
14.63087 3.889151 2.292835 -4.926607 -30.2015 -4.008036 30.16735 3.902224
14.72779 3.99461 0.9785238 2.473485 -30.22951 -3.892493 30.07005 3.960598
14.82139 3.956098 1.210696 -2.269596 -30.00256 -3.821916 30.11943 4.107863
14.34177 4.105822 5.541818 6.488053 -30.5526 -3.848707 30.1136 3.84072
14.35029 3.98998 -2.100779 -1.326062 -29.97551 -3.964998 30.18144 3.946997
14.26371 4.100632 -11.88063 6.557166 -30.26243 -3.898162 29.8455 3.784689
14.4453 3.861269 0.7053164 -13.7334 -30.06603 -3.809959 29.92254 4.001128
14.52561 4.031334 10.91917 -9.484829 -29.90393 -3.9463 29.9899 3.891616
14.74924 4.010661 -10.04168 5.020271 -29.95375 -3.899372 29.86189 4.051474
14.66337 4.004918 -6.916662 8.433536 -30.27164 -3.982643 30.10289 3.973359
14.90175 3.914456 -14.34648 3.392805 -30.25041 -3.781111 29.92269 3.946348
14.50571 4.010575 -11.35945 -11.41651 -30.18411 -4.018657 30.16315 3.801968
14.74308 3.897572 11.06233 7.217912 -30.30743 -3.837651 29.94437 4.045381
14.65094 3.95153 21.01836 -17.37484 -30.0137 -3.840235 30.06231 3.890003
14.60422 4.020601 -1.980993 -8.893415 -30.14667 -3.934385 30.32597 4.000765
14.68044 4.092378 16.31612 10.0996 -30.26568 -3.892984 30.26284 3.880143
14.78085 3.992274 11.39306 9.189472 -30.41095 -3.885597 29.98727 4.012122
14.85605 4.173799 8.739049 -0.9632951 -30.45562 -3.931193 29.96122 3.904257
14.99857 4.019495 7.14492 -3.68159 -30.01262 -3.884153 29.9106 3.924705
14.62834 4.08573 8.319985 7.471035 -30.28077 -3.879185 29.90877 3.900085
14.73429 3.973767 2.269261 12.26048 -29.95955 -3.876499 29.98437 3.89558
14.69595 4.177644 17.97939 2.682312 -30.09868 -3.908021 30.14793 4.076502
14.56314 4.084547 5.214964 15.75014 -30.24013 -3.964079 30.18674 3.989309
14.4873 4.074891 -7.600261 -1.124364 -30.27759 -3.863086 30.17969 4.072108
14.69598 4.05119 -25.49359 -9.264383 -29.87788 -3.912436 30.05913 3.969632
14.69948 4.052668 -1.89211 -1.452403 -29.88055 -3.800773 30.08464 3.909681
14.79512 4.039619 -28.77336 0.2099223 -29.94816 -3.90171 30.153 4.06766
14.42229 4.068466 0.3888484 3.140694 -29.99964 -3.863706 30.06501 3.936777
14.39572 4.079596 5.030516 -2.474074 -29.87632 -3.938648 30.14169 4.083348
14.40483 4.075326 5.130826 15.59975 -29.97173 -3.936535 30.06099 4.131368
14.42654 4.124916 -4.053911 -11.81943 -29.91416 -4.047132 30.01378 3.995465
14.29859 4.041612 1.881019 -6.66551 -30.00097 -3.936047 30.19043 4.059324
14.42246 4.05313 12.52726 2.769291 -29.86339 -3.963592 30.16274 4.096325
14.18286 4.040933 -3.814214 -9.738385 -30.15689 -3.92342 30.42774 3.917452
14.69603 4.031551 3.047989 9.99141 -29.9004 -4.001995 30.34282 4.015362
14.60036 4.017909 19.60582 6.481682 -29.95385 -3.896709 30.22035 4.012055
14.43668 4.138606 9.907196 -15.65326 -30.13629 -3.939002 30.09838 3.998673
14.2689 3.984127 -19.30446 5.039126 -30.1021 -3.939301 30.08468 4.10983
14.40471 4.106007 -10.42542 5.4456 -30.09025 -3.807289 30.02806 4.034047
14.49016 4.046387 6.175258 1.372112 -30.07933 -3.937244 30.22339 3.948967
14.69689 4.118422 11.88094 1.974552 -29.90705 -3.871933 30.09328 4.010176
14.63235 3.929653 2.464706 8.260544 -30.01576 -3.949062 30.29769 3.947195
14.36135 3.956889 5.080032 -3.385623 -30.10892 -3.931041 29.95253 3.958243
14.85755 3.986404 7.20579 0.4922501 -29.9945 -3.932005 29.88795 4.117606
14.51953 4.036191 9.758689 4.228973 -30.22688 -3.887213 29.88796 4.047692
14.42574 4.057209 3.923922 -8.517054 -30.10483 -3.931122 29.80409 4.092117
14.37243 4.06809 0.6202405 7.529498 -30.14508 -3.909049 29.90693 3.997105
14.66466 4.049284 -3.044917 10.37975 -30.18781 -3.837835 30.03443 4.037812
14.79045 4.076611 -11.93759 19.44716 -30.30043 -3.873901 30.05394 3.984898
15.11837 3.968809 13.05726 10.54828 -30.07326 -3.919049 29.86969 3.978101
15.04882 4.052527 8.357764 3.240834 -30.19946 -3.906592 29.81125 4.033096
15.00707 4.044496 6.343832 13.63631 -30.11817 -3.97181 29.99976 3.972089
14.84348 4.037834 2.039605 -7.568472 -30.19398 -3.888574 30.04266 4.004535
14.95792 3.956658 5.421787 -6.50851 -30.19977 -3.755422 30.06011 4.142278
14.99519 3.925567 14.4559 5.772634 -30.24077 -3.879534 30.13709 3.909704
15.06741 4.078968 -7.510591 10.1634 -30.33764 -3.835655 30.37932 4.107363
14.67589 4.058541 3.283982 4.312137 -30.28139 -3.851571 30.58911 3.764229
14.75397 4.087437 -15.92485 -9.338723 -29.97506 -3.986424 30.1269 3.827039
14.79152 4.025317 13.33309 11.36418 -29.93794 -3.873977 30.61756 4.020057
14.68541 3.940595 4.152537 -11.18438 -30.3178 -3.887247 30.27259 3.805872
14.8158 4.080723 2.430727 -11.18367 -30.25373 -3.988199 30.19804 3.977965
14.80097 4.056103 6.301337 -18.66588 -30.2665 -3.889458 30.09284 3.976742
14.84456 4.075878 -20.87321 10.46225 -30.22312 -3.915599 29.99764 3.904093
14.73367 3.988354 14.76345 -1.569827 -30.24875 -3.896774 29.88532 3.9275
14.59544 4.048408 4.213277 7.800738 -30.4605 -3.882101 30.67035 3.872788
14.58831 4.014152 3.632356 12.32998 -30.069 -4.010047 30.21456 3.978546
14.9292 4.058031 16.4226 6.024235 -29.98421 -3.990816 30.16615 4.055376
14.89182 4.158787 0.1496852 8.438516 -29.96011 -3.884853 29.98746 3.915593
14.65252 4.061722 36.2997 3.307694 -29.96933 -3.903004 29.80206 4.045553
14.42142 4.031485 3.223803 6.528601 -30.06221 -3.873415 30.23559 4.0905
14.3972 4.116998 -6.422954 -1.198638 -29.9688 -3.879519 29.93188 3.885678
14.35352 4.114432 11.86417 8.514528 -29.98242 -3.920007 29.85876 3.924816
14.49115 4.033409 23.25923 -0.2472478 -30.11005 -3.899378 29.97829 3.974536
14.69796 4.035286 -13.83493 -31.03444 -29.98936 -3.902913 30.17011 4.010795
14.86853 4.191002 8.798897 11.79916 -30.09541 -3.826261 30.41065 4.072985
14.69437 4.06895 1.857178 15.76314 -30.29905 -3.943382 30.51807 3.902212
14.89947 3.828908 -4.435602 -7.083654 -30.22883 -3.918651 30.10529 3.735893
14.62168 4.047535 14.91632 4.824102 -30.15023 -3.843732 30.26053 3.965748
14.39774 4.053523 -9.966827 3.014042 -30.00093 -3.921514 30.25466 4.015342
14.4588 4.03896 14.21752 2.93058 -30.12712 -3.957646 30.16027 4.055691
14.74086 3.957045 14.39405 -7.472354 -29.87975 -3.946848 30.09138 4.054802
14.83704 4.060257 8.196697 1.385421 -30.23505 -4.014104 29.93692 4.055937
14.85629 3.977404 1.815021 -7.129328 -30.08904 -3.855044 30.23181 3.948065
14.69309 4.114579 -13.99316 -6.353229 -30.1511 -3.948675 30.11742 3.96794
14.7507 4.125571 17.87284 11.31174 -30.24473 -3.940014 29.93928 4.051202
14.79405 4.000844 1.282259 -4.37629 -30.38466 -3.921651 30.03456 3.882584
14.70126 3.975338 -3.45825 7.445422 -30.0893 -3.952866 30.1806 4.022985
14.59431 3.881831 10.71644 -3.657844 -30.06061 -3.966769 29.86133 3.807234
14.44407 4.007238 -9.213589 14.43436 -30.0096 -3.953831 30.18341 3.873816
14.82589 4.091734 -2.568329 5.11224 -30.00204 -3.899386 30.03458 4.06743
14.5844 4.105138 -4.190355 2.852519 -30.07168 -3.877173 29.98009 4.03925
14.83859 4.083913 4.91919 9.849794 -30.02755 -3.936772 29.92982 4.114232
14.62182 4.071041 -4.827051 5.438855 -30.06262 -3.883158 30.15938 3.850125
14.63301 4.10813 -14.47336 2.458704 -30.15708 -3.955417 30.26044 3.957012
14.5133 4.047613 -4.038152 4.872812 -30.10947 -3.838519 30.1065 4.035486
14.66219 4.036475 5.555305 1.902023 -30.0009 -3.827297 30.05494 4.113104
14.55308 4.05314 -11.04519 -9.439099 -30.1491 -3.967771 30.05493 3.989967
14.6942 4.010762 -19.509 7.552614 -29.98109 -3.966837 30.12693 3.814459
14.46431 4.068555 -9.03938 -4.704814 -30.20285 -3.893027 29.81974 3.984093
14.36768 4.104271 -9.327519 -4.650823 -30.20188 -3.856115 30.10337 3.883207
14.44104 3.989459 -7.803405 8.503168 -30.03978 -3.87547 30.25197 3.850007
14.51549 3.933377 10.12277 -2.803598 -29.87681 -3.914969 30.27128 4.1043
14.481 4.050517 9.108319 -2.577463 -29.93559 -4.014533 29.99362 3.94956
14.51873 3.99936 14.41578 2.86578 -30.1944 -3.91226 30.28082 3.869961
14.63505 3.888893 -5.742269 -12.93268 -30.18239 -3.953826 30.15383 3.851879
14.71796 3.837683 4.824808 12.78088 -29.88623 -3.888437 29.87237 3.930033
14.67762 4.000549 12.5954 8.64238 -30.10702 -3.863501 30.1271 3.720789
14.67956 4.001647 14.94369 -5.297914 -30.10201 -3.904363 29.9799 3.76745
14.7557 4.03839 -6.469004 -6.903123 -29.964 -3.911913 30.1107 3.985334
14.47374 4.054477 0.5420684 31.0857 -30.39211 -3.865834 30.44531 4.050313
14.6764 3.946665 5.523447 6.046584 -29.97322 -3.903094 30.27727 3.718815
14.87066 4.006338 -15.64054 -18.35392 -29.94922 -3.885617 30.1363 4.048651
14.70161 4.059335 -22.42504 -14.46385 -30.39836 -3.939993 30.30588 3.958451
14.62568 4.08479 12.6564 2.231094 -30.41633 -4.036306 30.20215 4.017617
14.78925 3.948033 9.128733 -19.94703 -29.94869 -3.858226 29.84031 4.009182
14.89356 4.088529 -8.559644 -12.16945 -30.13907 -3.846119 30.13925 3.851986
14.69228 4.080101 -0.2800033 -12.44467 -30.13046 -3.9286 30.09889 3.787123
14.31645 3.801163 2.933221 -0.09860623 -30.2212 -3.936344 30.01246 3.903481
14.68408 4.043872 9.355257 -2.250119 -30.11664 -3.907566 30.02278 3.842987
14.85633 4.018835 -27.82472 4.617727 -30.14321 -3.92667 29.98164 4.023075
14.73987 4.05879 14.27894 1.792507 -30.17041 -3.942314 29.98567 3.874851
15.04257 4.051009 12.63687 3.70935 -30.31056 -3.918211 30.22745 3.975905
14.7747 3.918889 11.41407 5.723848 -30.17041 -3.874185 30.02396 4.020404
15.19057 4.044246 17.42014 5.587669 -29.92451 -3.913842 30.00455 4.021835
14.79002 3.947651 -15.28554 18.17093 -30.25227 -3.873324 29.89425 3.919091
14.48926 3.996873 -11.4525 -10.58303 -30.22418 -3.908845 29.97224 4.020354
14.14377 4.119383 13.5231 -7.723603 -30.30713 -3.983224 30.15606 4.006921
14.28975 4.166079 3.694005 16.70219 -30.02192 -3.866301 30.12185 3.805734
14.47677 3.932461 -4.864357 13.11607 -30.13203 -3.922201 30.20214 4.029122
14.34872 4.006426 -15.21547 0.8596966 -30.13618 -3.807019 30.03553 3.958206
14.17544 4.125853 4.142086 5.555389 -30.2068 -3.882039 29.99174 3.971374
14.46037 3.92511 -1.439685 11.30275 -30.18528 -3.862208 30.12854 4.132095
14.31598 4.08016 12.5252 5.629596 -30.09836 -3.908565 30.09654 4.180929
14.53969 4.160774 -6.87316 17.05059 -29.83605 -3.865101 30.02701 4.039894
14.60834 3.950973 5.25549 -1.686349 -30.16243 -3.856626 29.87824 3.982063
15.06308 4.034836 -4.366999 -25.98386 -29.86014 -3.952827 30.09279 3.853024
15.15649 3.989358 -6.908126 12.27934 -30.14028 -3.859066 30.22963 3.952662
14.86607 4.071593 -5.951507 -17.89267 -30.16561 -3.912234 30.20692 3.737686
14.96224 3.935999 6.446883 14.7211 -30.13514 -3.962473 29.9987 3.805907
14.66754 3.982641 4.76654 3.892769 -30.16604 -3.909399 29.94317 3.958177
14.56289 4.069942 4.499611 -5.500481 -30.02901 -3.845349 30.18039 3.905725
14.46264 4.104189 8.213079 8.354679 -29.9925 -3.79644 29.95329 4.079305
14.75982 3.978271 7.546176 13.02539 -29.7992 -3.91525 30.21037 4.051599
14.56309 4.00095 8.917852 -18.96672 -30.24363 -3.831469 30.45136 3.871475
14.93224 3.943464 4.128873 3.393294 -29.77613 -3.919928 30.21538 4.050919
14.35608 3.95463 6.75797 4.356948 -30.16332 -3.941638 30.05066 3.965634
14.69932 4.042896 -0.4173983 -11.976 -30.11599 -3.900501 29.53425 4.083578
14.5106 4.027624 3.146343 -7.186727 -30.1368 -3.918706 29.80391 3.995627
14.27215 4.026372 -14.8627 -22.40863 -30.11751 -3.939144 29.90544 3.801438
14.13751 4.190635 -3.709321 -21.05095 -30.14801 -3.906747 30.27776 4.111354
14.60019 3.911787 1.508314 -6.180347 -30.2009 -3.923053 30.16507 3.938734
14.8343 3.91203 4.18029 -1.849611 -30.06945 -3.947215 30.01067 3.901327
14.50415 3.981786 2.536975 -16.41021 -30.08699 -3.999852 30.11838 3.980478
14.31934 4.030697 -6.595342 25.6558 -30.30041 -3.884054 30.21519 4.134552
14.48723 4.106964 -0.1120238 1.427497 -30.04854 -3.935381 30.25388 3.894941
14.64245 3.892847 3.381854 7.191938 -29.86923 -3.893918 30.27783 4.001571
14.54384 4.063362 10.47675 9.750158 -30.19112 -3.867069 30.04094 4.103258
14.59438 4.074094 9.886944 -13.93689 -30.10134 -3.957756 30.1722 3.987719
14.08524 4.031362 15.07348 2.0684 -30.07871 -3.980417 30.19311 3.994913
14.48414 4.099385 8.946595 -15.44117 -30.16671 -3.877089 29.8607 3.954818
14.54541 4.01484 10.53572 5.845183 -29.9752 -3.999399 30.27636 3.995417
14.06038 4.075373 -4.367556 -2.05691 -30.31221 -3.848241 30.24391 3.947392
13.99113 4.066476 -9.845021 -23.654 -30.22052 -3.966002 29.92638 3.771744
14.1449 4.053552 17.10906 5.208379 -29.9785 -3.885507 29.75222 4.020312
14.39923 4.001072 -14.61053 6.602831 -29.87702 -3.977063 30.1652 4.2512
14.57245 4.160407 8.422077 7.589701 -30.14242 -3.954385 30.05378 3.965659
14.72363 3.931615 1.974567 -13.87084 -30.02525 -3.919835 30.2851 3.980303
14.6397 3.942519 6.269433 6.76739 -30.19742 -3.958043 29.91621 4.014225
14.64809 4.040661 11.90915 9.852116 -30.06265 -3.868113 30.25016 4.034629
14.6112 3.938952 13.62096 4.961991 -30.14449 -3.965797 30.27143 4.077547
14.33557 4.008091 10.94557 -1.468922 -30.1636 -3.867194 30.36961 3.789874
14.39815 4.094276 -17.14278 25.95841 -30.16728 -3.914367 30.16239 3.931417
14.50997 4.012599 13.22152 4.099989 -30.21665 -3.907959 30.33375 3.891311
14.63454 4.040882 -3.691847 -15.62266 -30.07899 -3.830764 30.12605 3.960117
14.62613 3.990348 -8.415975 3.972956 -30.37429 -3.920357 29.97307 3.927999
