"Delta_1" "Delta_2" "Delta_3" "Delta_4"
-2.322689 4.745411 -3.283442 1.231798
-2.451935 -3.38836 -3.328003 1.080902
-2.602521 4.494794 -3.481457 1.144201
-2.597649 -0.6643292 -3.239697 0.8718901
-2.390225 -7.785393 -3.26525 0.9091438
-2.422392 8.433746 -3.267017 1.167004
-1.994971 -15.82199 -3.246382 1.207441
-2.094479 -11.20316 -3.325772 0.985015
-2.472042 11.07924 -3.318585 0.8417513
-2.105177 -2.21536 -3.321915 1.002242
-2.106031 -10.35192 -3.341782 0.7786057
-2.205402 -3.627984 -3.40732 1.040738
-2.200367 3.564161 -3.210928 0.9059317
-2.403602 12.92825 -3.171297 1.128965
-2.220349 3.799391 -3.268474 0.8782424
-2.047107 -1.032218 -3.179923 1.211324
-2.051896 -7.330334 -2.999508 1.095142
-1.934029 -8.927681 -2.993225 0.8876377
-2.068261 -21.21422 -3.025972 1.013741
-2.25569 -1.265039 -3.183357 1.121848
-2.117012 -7.482822 -3.254209 1.205487
-2.013092 3.042352 -3.170593 0.9753335
-2.11098 -0.9890475 -3.225308 1.135548
-2.237121 1.232791 -3.076625 1.179639
-2.285048 -10.16353 -3.234946 0.9584926
-2.240473 21.9953 -3.254289 1.068971
-2.099016 -4.877725 -3.095183 1.405937
-2.256178 -2.550221 -3.096386 1.161637
-2.333179 0.3729986 -3.08333 1.122797
-2.135206 0.4435024 -3.21167 0.7089392
-2.023033 1.109008 -3.177725 1.188469
-1.933326 -0.6448393 -2.977128 0.8611985
-2.089592 15.81993 -3.067287 1.103623
-2.407429 -12.98562 -3.046486 1.256202
-2.20112 -6.033942 -3.078989 0.8393629
-2.33793 6.597163 -2.94172 1.074429
-1.975125 -8.654623 -3.052074 0.9360834
-2.036658 3.35471 -3.158137 1.064655
-2.126491 12.92339 -3.330475 0.7199007
-1.978872 17.4687 -3.266662 0.9660989
-1.963364 -4.177675 -3.40156 1.174287
-2.122926 -6.468535 -3.439373 1.110852
-2.213827 -0.364171 -3.531818 1.39037
-2.239925 6.465571 -3.307273 1.294153
-2.444248 -3.604725 -3.293561 1.001487
-2.392175 -7.450467 -3.308308 0.8790656
-2.564373 -6.939207 -3.166169 0.8481974
-2.621173 0.3209374 -3.081535 1.311831
-2.474987 -4.117453 -3.118707 1.184509
-2.403369 -0.8484179 -3.293189 0.9536247
-1.813747 -14.11652 -3.159547 0.7681703
-1.986136 -0.7184942 -3.041489 1.166126
-1.980412 -9.489384 -3.162176 1.522186
-2.256904 11.65866 -3.096919 1.231676
-2.483205 21.11658 -2.998381 1.12636
-2.112969 17.46483 -2.963358 0.8478363
-2.299384 7.962955 -3.231316 0.9386282
-2.204836 -2.756391 -3.269683 1.149653
-2.175652 2.498737 -3.106262 1.107327
-2.194593 -11.4247 -3.289663 1.352632
-2.517555 5.737273 -3.167196 1.433071
-2.646457 7.510357 -3.311548 1.000637
-2.672553 -1.378564 -3.346123 1.249199
-2.448728 -14.15937 -3.44905 1.087676
-2.427245 3.496751 -3.523424 0.5079313
-2.079603 16.35124 -3.316064 0.5876926
-2.091956 -3.829716 -3.34527 1.111523
-2.10463 5.769044 -3.285975 1.233078
-2.024537 14.87805 -3.068449 1.105018
-2.320282 11.27602 -3.282748 1.233178
-2.025831 2.096867 -3.125685 1.185041
-2.144631 -2.028607 -3.006364 0.9114608
-2.254369 2.087344 -3.130965 0.9932248
-2.350192 6.944597 -3.184242 1.130636
-2.446319 8.396772 -3.268092 0.9841717
-2.62664 -4.507577 -3.150762 0.9035967
-2.305066 -12.7021 -3.153855 1.366564
-1.896658 -9.838492 -3.053112 1.209715
-1.827183 -0.9392824 -3.133763 1.227166
-2.144835 14.02758 -2.978871 0.8513932
-2.330662 15.20581 -2.794021 1.156895
-2.304895 -13.22629 -2.916637 0.9246287
-2.067473 3.237208 -2.906527 0.7133141
-2.117584 -14.53309 -2.894782 0.7964176
-1.844115 3.965341 -2.986444 0.9627434
-1.986102 4.766532 -3.021449 0.8413019
-2.026018 -3.080441 -3.175319 1.0392
-2.03862 -12.06043 -2.941168 0.6530237
-2.207107 17.13683 -3.065145 1.167436
-2.224968 6.636908 -3.000078 1.301159
-2.20506 -1.875003 -3.090424 0.9510897
-2.194272 1.729215 -3.12675 0.9982842
-2.601904 -4.465895 -3.307623 1.17235
-2.491001 -3.020585 -3.276578 0.4571937
-2.555102 8.783853 -3.114638 1.086158
-2.330832 -0.2750738 -2.937611 1.157544
-2.316463 -1.523934 -3.015219 0.8848867
-2.398242 -4.147724 -2.954046 1.123246
-2.206201 1.188028 -2.945172 0.9817759
-1.863825 8.65603 -3.157771 0.9901679
-2.365317 10.0197 -3.169894 0.9919328
-2.355187 -0.2282698 -3.032129 1.12195
-2.37326 4.389051 -3.035018 1.16175
-2.365393 -0.1935529 -3.144006 0.776652
-2.328676 15.398 -2.960405 1.011963
-2.305016 1.722084 -2.973657 0.783658
-2.375525 -4.220133 -3.005632 1.124547
-2.079263 8.15568 -3.062086 0.9675885
-2.159629 6.146331 -3.079227 1.121453
-2.149427 1.747337 -3.173042 0.8900296
-2.196437 5.19682 -3.098481 1.062656
-2.240423 1.933922 -3.219118 1.002003
-2.104462 3.561609 -3.24411 1.523299
-2.079337 0.2928759 -3.145682 1.150214
-2.313193 4.786493 -3.166629 1.004913
-2.445042 -3.724357 -3.14841 1.053257
-2.406034 -6.676587 -3.123434 0.7686118
-2.350629 -25.36675 -3.081638 1.139835
-2.250085 -8.697006 -3.159807 0.7494183
-2.205003 0.7508197 -3.140664 1.086594
-2.321818 -16.46117 -3.236109 1.176938
-2.29033 1.223842 -3.008083 0.7633009
-2.445543 -2.859295 -3.067066 0.9116912
-2.423229 -18.19581 -3.037536 1.286381
-2.245988 -7.100546 -2.983868 0.9137715
-2.345848 6.482914 -2.816171 0.8075671
-2.273009 -1.426243 -2.753313 1.139657
-2.483653 0.909457 -2.714222 0.4127111
-2.355759 13.72873 -2.803128 1.172285
-2.501209 -9.86104 -3.003315 0.7980108
-1.924462 6.449166 -2.934712 0.6324919
-1.934817 17.37659 -2.802601 1.116195
-2.009575 7.345403 -2.897708 0.7908906
-2.078768 -15.26964 -2.8854 0.9233354
-1.957064 5.577767 -3.102551 1.058184
-1.935112 -5.474426 -3.293713 1.24596
-1.923595 4.149636 -3.18421 1.165251
-2.115047 2.526641 -3.091211 1.408643
-2.628272 0.7988071 -3.098475 1.244473
-2.233194 -9.4781 -3.178334 0.8550409
-2.541334 14.27364 -3.331473 0.7778529
-2.369562 -9.053627 -3.283608 1.022441
-2.259738 11.25537 -3.097603 1.046373
-2.420178 -1.585093 -3.142059 1.311074
-2.353079 15.0678 -3.101479 1.146501
-2.061365 -4.716775 -2.926109 1.416315
-2.176941 10.86054 -3.048305 0.9295517
-2.131663 22.79902 -3.077461 0.9645077
-2.190066 12.08201 -3.142792 1.251241
-2.33171 -3.648647 -3.124718 0.9055727
-2.612064 8.129037 -3.055017 0.8071812
-2.517829 5.318122 -3.052087 0.8146546
-2.521245 0.06779957 -2.935629 0.9083325
-2.346053 11.86933 -2.946974 0.9650387
-2.191515 9.20295 -2.908056 0.7472285
-2.042761 1.188715 -2.975519 0.7980477
-1.961029 13.56626 -3.004206 0.7125536
-2.45744 -7.032452 -3.231184 0.9472724
-2.13926 -4.31932 -3.243345 0.818788
-2.351047 0.2265515 -3.17411 1.151773
-2.517847 14.97621 -3.334209 1.314425
-2.327617 -1.800464 -3.361653 1.203942
-1.953275 -1.489298 -3.31678 0.8710996
-1.978841 -17.46606 -3.225948 0.6447182
-2.163931 10.63624 -3.201283 0.777325
-2.114888 -3.701803 -3.090663 0.6033578
-2.286856 9.342612 -3.00221 1.079886
-2.189694 1.677393 -2.981463 1.119229
-2.200884 -7.845923 -3.056865 1.040102
-2.334486 -1.472186 -3.153432 1.116461
-2.303548 -6.767019 -2.874872 1.001659
-2.189427 15.47358 -2.860075 0.9711906
-2.031369 -14.90083 -2.906554 0.9417607
-2.507978 -0.9428775 -3.031648 0.9545513
-2.574945 -3.191066 -3.020981 1.045114
-2.471916 -11.85562 -3.035903 1.111429
-2.497535 3.598956 -3.09296 1.078069
-2.530045 4.016403 -3.04858 1.06068
-2.418867 1.660033 -2.973246 1.181231
-2.516582 -4.779743 -2.986245 1.321286
-2.089607 2.284022 -2.81406 1.151065
-2.244533 8.358866 -2.907145 1.171539
-2.460919 0.2313945 -3.10292 0.8287116
-2.659607 -13.61234 -3.076367 0.9749309
-2.599445 17.97462 -3.079883 1.026805
-2.231594 7.980032 -3.056416 1.184816
-2.255883 -4.655643 -2.944892 1.005079
-2.141795 -5.44414 -2.853228 0.9740899
-2.219739 13.33161 -2.948316 0.7413589
-2.083868 -3.132706 -2.994283 0.642343
-2.091907 0.1175398 -3.098919 0.7625431
-2.296558 24.86658 -3.034322 0.7463219
-2.433989 6.146767 -3.095597 0.8480797
-2.261658 -6.438438 -3.134745 0.9412145
-1.859564 7.620988 -3.128763 0.3534907
-1.762925 8.752699 -3.20858 0.9648422
-1.89535 1.941954 -3.283405 0.8625489
-1.804991 -4.870005 -3.07104 0.8954044
-1.967062 7.207196 -3.04339 0.9476043
-1.956745 -16.73255 -3.184222 1.068182
-1.878531 0.304927 -3.096131 1.09562
-1.644532 -14.16783 -3.021172 1.260131
-2.084102 -12.46353 -2.992407 1.215465
-2.243861 -13.52995 -3.023158 0.9303686
-2.294955 -2.690705 -3.023429 1.536931
-1.994608 5.200891 -3.025219 1.025459
-2.05662 -15.8005 -3.135348 0.9860443
-2.122353 2.04578 -3.241301 1.055018
-2.066923 1.593434 -3.148061 0.8994052
-2.117323 7.261193 -3.085871 0.8595811
-2.122715 10.4161 -3.123273 1.440424
-2.209303 -8.769021 -3.002313 1.067892
-2.144322 -2.963119 -2.946718 1.144267
-1.903674 -22.36463 -2.946072 0.76399
-2.252697 2.251233 -2.967939 0.6655679
-2.383339 -6.123529 -2.791562 1.042444
-2.526906 2.913816 -2.899076 0.7915834
-2.497532 0.4531934 -2.933995 0.6411241
-2.314694 10.0552 -2.781776 0.9552337
-2.060143 16.79891 -2.89365 1.105667
-1.823119 -9.794455 -2.863658 1.120493
-1.923595 0.8951746 -2.903044 1.191442
-1.931618 -8.138206 -3.07349 0.9062981
-2.268296 3.476622 -3.000552 1.044636
-2.581286 1.371668 -3.035005 1.174174
-2.193657 3.634032 -3.065528 1.061418
-2.080563 1.097326 -3.172327 1.085329
-2.134098 2.883253 -3.147473 0.9331909
-2.111842 11.27242 -3.177795 1.046833
-2.13706 15.17814 -3.228828 1.090297
-1.990614 11.77318 -3.11443 0.8655536
-1.800948 -8.968565 -3.197488 0.7626942
-2.308945 7.60771 -3.107978 1.102225
-2.195065 11.91252 -2.889035 0.5897536
-2.314449 4.338137 -3.005527 1.086996
-2.064901 2.776021 -3.084413 0.9300859
-2.198292 15.05726 -3.007332 1.082352
-2.166419 1.488676 -3.183562 0.6711836
-2.156178 5.437871 -3.084817 1.033596
-2.132318 -5.426483 -3.07849 1.149946
-2.29913 4.493456 -2.980173 1.067708
-2.290882 -1.539004 -3.042565 1.055459
-2.31888 7.480994 -3.05345 1.00069
-2.164143 -10.56234 -3.050109 0.968354
-2.346485 -10.66635 -3.039772 0.7970846
-2.504024 12.094 -3.225795 1.039445
-2.813062 7.468081 -3.285314 1.090232
-2.82436 -0.8803627 -3.170164 1.265855
-2.532769 6.142862 -3.038252 1.057311
-2.049327 -3.162505 -3.043595 0.8898921
-2.081757 -11.8513 -3.146966 0.9500477
-2.207859 20.2026 -3.203719 0.8970525
-2.113639 -1.813976 -2.935593 1.020605
-2.128869 14.55188 -2.898139 0.6024585
-2.071982 -6.874367 -2.802459 1.103259
-1.944476 -1.074748 -2.854305 1.21466
-2.095851 16.47979 -2.816216 1.033292
-1.998968 -2.654835 -2.981018 1.091424
-2.151462 6.645165 -3.152633 1.168605
-2.237214 6.112558 -3.328999 1.143004
-2.378348 1.005121 -3.208013 0.7633429
-2.157422 16.86536 -3.274629 0.7705666
-2.327709 -7.105702 -3.197486 1.003725
-2.384801 2.742875 -3.249257 0.968552
-2.219294 -6.963363 -3.139254 0.8856474
-2.101481 -10.12281 -3.2424 0.9396721
-2.137187 0.2441413 -3.229906 1.046201
-2.044268 0.5637007 -3.329878 1.095366
-2.135227 3.349474 -3.160965 1.085625
-1.919269 2.280189 -3.204192 0.9094373
-2.024994 -0.4610518 -3.179373 0.7418448
-2.385167 7.837168 -3.100591 0.8050015
-2.683987 -7.073259 -3.189891 0.925307
-2.556759 -9.381389 -3.004064 1.074865
-2.371403 -13.63311 -3.189743 1.099501
-2.5995 -1.351343 -3.284986 0.8679377
-2.704136 -19.93781 -3.146265 0.9890868
-2.273436 14.98652 -2.961165 1.057508
-2.563121 -3.699403 -2.910287 0.9733667
-2.579227 15.0379 -2.817427 0.8838884
-2.113085 3.600433 -3.04558 0.8025986
-2.03095 -9.815633 -3.009475 0.9877847
-1.770792 0.2017834 -3.099333 1.05045
-1.983056 -6.191303 -2.943766 1.036302
-1.989266 -3.042117 -2.935997 0.851545
-1.97552 -10.79053 -2.909211 0.8323576
-2.330313 -5.773114 -2.832428 1.011695
-2.183473 10.50436 -2.693871 0.791683
-2.222719 -2.016677 -2.731922 1.106196
-2.16861 -17.12518 -2.865628 1.300731
-1.908396 4.813208 -2.911268 1.225219
-2.315162 3.235831 -3.074326 0.781452
-2.279885 0.08297622 -3.166982 -0.5286973
-2.560293 -3.06068 -3.291544 0.118472
-2.575368 -2.012525 -3.10972 0.721686
-2.575905 -10.89519 -3.064556 1.208248
-1.911662 15.9175 -3.015082 1.073436
-2.102611 7.570526 -3.00954 0.9235426
-2.246435 2.982002 -3.051709 1.00678
-2.456846 1.149476 -3.055118 0.8875077
-2.371412 8.370385 -3.119265 1.069755
-2.386622 0.4736035 -3.096285 1.314163
-2.335796 -3.238186 -3.147003 1.023957
-2.373241 -6.763585 -2.994936 1.119029
-2.751061 -6.966523 -2.898033 1.078928
-2.256171 2.129224 -2.865237 0.7116079
-2.200969 5.62983 -2.896593 1.046159
-2.484189 -5.254131 -2.827056 0.9273488
-2.886591 5.371579 -3.134446 0.7716328
-2.900828 -13.90962 -3.193951 0.6595009
-2.636479 5.467199 -3.105755 1.108822
-2.142059 -0.3764705 -2.981913 1.050641
-2.089644 -9.555007 -3.052241 1.107008
-2.193479 9.715375 -3.087684 0.8664866
-2.280283 -2.957626 -3.087816 1.27886
-2.200655 -0.3526395 -3.053396 1.258265
-2.421001 11.40252 -3.101116 1.159377
-2.301303 -13.48797 -2.937715 1.017069
-2.199361 -2.523369 -3.134815 1.016219
-2.392912 -17.22127 -3.073158 0.928497
-2.197933 0.992366 -3.2434 0.9072642
-2.072426 6.906047 -2.92824 0.9239926
-2.206872 -13.34274 -2.776654 0.9399473
-2.619704 7.054594 -2.951909 1.012083
-2.556 1.21824 -2.89392 1.004905
-2.915455 7.660122 -3.029496 1.507491
-2.592193 11.4779 -3.137967 1.14865
-2.337216 6.539506 -2.991416 0.7776621
-2.500404 -13.89185 -3.015916 0.9983103
-2.530127 -6.954558 -3.150855 1.042715
-2.521379 8.896927 -3.215222 1.191863
-2.283069 -0.2378057 -3.14198 1.10533
-2.236076 -5.541506 -3.022723 0.6629774
-2.430755 2.99673 -3.027682 0.9120808
-2.186818 2.149571 -3.116548 0.9966576
-2.074547 -32.99538 -3.269991 1.070022
-2.295638 -4.129873 -3.370582 0.8088352
-2.419862 -0.2963797 -3.189575 0.8954173
-2.148137 -8.531092 -3.284849 1.174318
-2.117771 -6.561213 -3.338046 1.511722
-2.102558 7.194031 -3.188125 1.51453
-1.896535 13.17084 -2.97131 0.9149932
-2.235174 -10.89156 -2.887407 0.8482079
-2.116412 -9.45456 -3.071057 0.9292595
-1.982734 1.666875 -3.080386 0.4296994
-1.924598 -14.94294 -3.134974 1.076982
-1.687398 18.93663 -3.123176 1.05626
-1.875143 -11.15954 -3.076817 0.9511645
-2.262836 -1.449581 -3.019469 0.7855419
-2.265121 -17.84298 -3.206383 0.5917279
-2.360735 4.913873 -3.155307 1.004006
-2.422578 -1.855834 -3.149799 1.127317
-2.296472 -2.428543 -3.276951 0.9483032
-2.221306 3.578793 -3.108088 0.9243134
-2.050809 -2.762745 -2.981484 0.8825546
-2.137132 1.081927 -3.013034 1.254002
-2.146894 -2.427212 -3.073231 1.393331
-2.072527 -7.681908 -2.986869 1.397534
-2.21731 -6.882212 -2.967634 0.8324271
-2.249132 -13.10176 -3.018144 1.193239
-2.05121 -13.59737 -3.105315 0.8665097
-2.226442 -4.624267 -3.250805 1.304142
-2.063635 6.780761 -3.051687 0.8973435
-2.04396 0.3470314 -3.145766 1.387802
-2.155688 -8.667471 -3.080112 1.478753
-2.09681 -6.154582 -2.982179 1.238133
-2.019674 -10.74524 -2.910208 0.9772366
-2.172333 -8.583369 -3.09236 -0.1167135
-2.086026 5.932166 -3.13437 0.9496832
-2.080706 -2.28529 -3.091167 0.5948788
-2.033819 -7.935638 -2.964669 0.7460458
-2.100107 -5.697971 -3.050333 1.346717
-2.318849 -0.2826587 -3.048818 0.9835973
-2.17592 9.199769 -3.038484 1.177333
-1.958381 2.131922 -3.035698 1.216515
-2.010005 0.5022578 -3.032377 1.252969
-1.875854 4.576784 -2.976954 0.8083028
-1.968284 16.13983 -2.783111 1.022585
-2.145773 7.118671 -2.678108 0.974051
-1.874265 -4.283744 -2.739456 0.950267
-1.84983 9.540255 -2.846692 0.916907
-1.978729 -6.482802 -2.767934 0.8838244
-2.189737 -17.39732 -2.844898 0.9970938
-2.105077 5.241752 -2.895992 1.064522
-2.120399 8.524972 -2.937217 1.232197
-2.343294 -8.132402 -2.874445 0.9700757
-1.941635 -14.46072 -2.696442 1.071828
-2.159711 5.021925 -2.765766 1.160428
-2.014726 2.311012 -2.901329 0.5820745
-2.141298 -4.918355 -3.002642 0.7839084
-2.237594 3.496629 -3.109514 1.054419
-2.385949 -2.268589 -3.058092 1.072922
-1.873899 12.02472 -2.864181 1.046618
-2.089704 1.925006 -3.059591 1.094133
-1.97054 -4.315981 -3.144693 0.9099128
-2.518369 -28.18943 -3.093397 0.9175442
-2.102285 -0.3053189 -2.917171 1.244452
-1.978476 4.46792 -2.989803 1.098571
-1.977312 -13.57991 -2.950254 1.055117
-1.965656 2.455383 -2.92236 1.089053
-2.244221 2.174777 -2.955812 1.056927
-2.121659 -5.523159 -3.034316 1.151745
-2.189317 -20.64707 -2.900529 1.128351
-1.981553 -12.54306 -2.958669 0.9570567
-2.510232 16.32705 -3.11273 1.36908
-2.415069 -0.7158091 -3.060296 1.20581
-2.447995 5.432253 -2.983659 1.036847
-2.397614 -5.758236 -3.02088 0.7481821
-2.45928 14.22281 -3.003151 0.51292
-2.528448 -1.300514 -2.992572 0.9234993
-2.74088 -3.504333 -3.113236 1.19826
-2.678294 -1.006542 -3.107189 1.405036
-2.323432 6.840692 -3.130633 1.013105
-2.337185 -2.398124 -3.120509 1.47653
-2.401645 -6.007596 -3.313544 1.16034
-2.776472 -0.2513805 -3.142074 0.8425913
-2.799872 -0.3885378 -3.341604 1.078154
-2.979869 9.460147 -3.206123 1.167823
-2.747315 15.23715 -3.303445 1.054929
-2.238364 1.216379 -3.286093 1.206621
-2.114108 -10.55541 -3.237334 1.065326
-1.985596 -4.883516 -3.195665 1.028623
-2.030551 -0.3962243 -3.21618 0.9724132
-2.443474 -12.84464 -3.160909 1.086271
-2.269825 11.4562 -3.089744 0.9434193
-2.226287 1.138233 -2.983451 1.288639
-2.132136 -1.035792 -2.986103 0.92621
-2.158688 -17.89304 -3.018887 0.9940926
-2.263394 15.37616 -3.079189 1.228027
-2.08493 -9.009002 -3.086116 0.9353802
-2.133127 -7.320885 -3.115787 0.9841158
-2.123583 -3.090186 -3.062447 1.08763
-2.413557 -9.540347 -3.219545 1.354062
-2.343677 7.019391 -3.127046 0.6965319
-1.834753 -6.208109 -3.071647 0.8844258
-1.948756 0.1472786 -3.110848 0.7717958
-2.154054 -10.49684 -3.20588 1.089129
-2.353748 -6.782842 -3.114378 1.018362
-2.299532 -12.01365 -3.241571 1.14775
-2.361544 -6.372745 -3.058958 0.839867
-2.41706 -1.979969 -3.054604 0.8874976
-2.468325 -9.315408 -2.901359 0.9232752
-2.119461 -0.2015299 -2.933336 0.7864477
-2.477994 -2.663501 -2.848919 0.6980241
-2.180085 13.15725 -2.92671 1.016912
-2.313606 -0.3650145 -3.077755 1.016075
-2.314296 11.78034 -3.233742 1.096349
-2.219463 -15.07654 -3.199244 0.9548251
-2.00672 -6.920153 -3.145055 1.075981
-2.166459 7.72323 -3.028431 1.117947
-2.061794 6.756238 -3.109119 1.022662
-2.423397 -2.112655 -3.123483 1.424974
-2.034072 -2.845776 -2.882356 1.094223
-2.217378 15.12959 -2.855761 1.225297
-2.184334 7.501365 -2.869427 0.5925238
-2.014575 6.330115 -3.104082 1.031196
-2.120459 -1.169292 -3.204945 1.095508
-2.130736 2.086644 -3.126899 0.8828418
-2.115721 -1.770473 -2.984311 1.161637
-2.099036 3.579776 -3.117908 1.001144
-2.137076 14.89925 -3.141464 1.542355
-2.124565 2.51233 -3.308929 1.182891
-2.018607 -1.009586 -3.243993 0.9117541
-1.96479 -2.597581 -3.238494 1.070025
-2.05687 1.259682 -2.884575 0.9404559
-2.215482 5.345425 -2.916084 1.006598
-2.410238 9.321609 -3.101605 1.104939
-1.974335 0.2114816 -3.140085 1.325946
-2.260787 -5.914134 -3.268076 1.074509
-2.540643 7.712466 -3.250056 1.117167
-2.131076 1.626639 -3.088294 1.459831
-2.556694 17.5272 -3.142028 1.681436
-2.124995 -1.519778 -3.118594 1.387951
-2.082949 -9.635803 -3.1624 0.9868453
-1.870369 10.14898 -3.130366 1.018537
-2.104183 -5.984467 -3.257407 0.9717322
-2.481936 13.51696 -3.42621 1.190364
-2.242015 -12.45236 -3.223813 1.032014
-2.206646 -3.657198 -3.225613 0.8842934
-2.036139 2.588368 -3.214643 1.164328
-2.150323 -12.87529 -3.220479 1.215928
-1.951339 -2.044556 -3.184395 1.229081
-1.957993 0.2383731 -3.165097 1.454631
-1.902996 -9.759417 -3.140725 1.121873
-2.150596 -10.32117 -3.06832 0.8901041
-2.215343 -17.38319 -2.951545 1.082784
-2.456188 -6.685997 -2.93152 1.277762
-2.627872 -6.746847 -2.991421 1.294151
-2.632558 -0.06939482 -3.120988 0.8203876
-2.675931 -4.625457 -3.114125 1.214253
-2.647349 -7.969817 -3.023372 1.237677
-2.64691 -3.148816 -3.07679 1.276845
-2.437194 14.62066 -3.106323 1.303552
-2.202968 -18.40818 -3.347276 1.012317
-2.073922 -2.200759 -3.132421 0.9632861
-1.822801 -3.375636 -3.23076 0.7661789
-1.906191 -1.487379 -3.160813 1.019679
-2.459793 3.937994 -3.118447 0.7798816
-2.443723 -19.50862 -3.111705 0.9783868
-2.286122 5.126194 -3.214185 1.127411
-2.256475 -5.811679 -2.952252 1.136319
-2.354228 -12.72439 -3.027477 0.9905232
-2.081005 3.497447 -3.199452 0.7143942
-2.250593 7.070793 -3.185585 1.001313
-2.345389 -2.711979 -3.270364 1.138662
-2.361646 0.2176896 -3.24932 1.003429
-2.548931 1.699206 -3.234657 0.9910663
-2.021581 6.825469 -3.228286 0.8635863
-2.2484 -6.352632 -3.285111 0.4833971
-2.032252 -3.842879 -3.16904 1.141313
-2.225234 19.61656 -3.201072 1.001704
-2.317588 -2.304337 -3.23789 0.6450562
-2.333629 -3.275618 -3.161732 0.9854941
-2.453064 -8.15919 -3.221729 1.238276
-2.507653 12.41217 -3.16099 1.403848
-2.544323 2.755396 -3.057864 0.878931
-2.351162 -0.5778286 -2.85002 0.9359505
-2.157769 -1.565378 -2.997379 1.170494
-2.12691 -0.3275114 -2.960493 1.210533
-2.421483 -1.805065 -2.899863 1.102578
-2.874149 18.63613 -3.265507 0.9746724
-2.509766 -12.0595 -3.312128 0.9499674
-2.485286 -16.5329 -3.21672 0.3803883
-2.404111 -5.068211 -3.098953 0.7536327
-2.109732 -7.529238 -3.229543 1.231711
-2.175545 14.12741 -3.313401 1.036027
-1.965964 15.35634 -3.421487 1.15855
-2.224441 5.00233 -3.571106 1.180471
-2.212526 14.4867 -3.66255 0.9463244
-2.485854 -3.155042 -3.500379 0.9946545
-2.493895 2.921676 -3.29674 0.9770655
-2.28779 -5.027116 -3.238639 1.23876
-2.257062 -11.0826 -3.258261 1.308009
-2.304616 -5.136883 -3.20825 1.167877
-2.259961 14.66547 -3.313131 1.148522
-2.29318 6.128148 -3.323195 1.189162
-2.506555 4.252909 -3.350592 1.307972
-2.248615 -4.637165 -3.418946 0.9406602
-2.260661 -1.196148 -3.304825 1.002092
-2.473471 11.6015 -3.087817 0.9103316
-2.263837 -3.618476 -3.274351 0.9370192
-2.374415 -3.476077 -3.293926 1.049863
-2.127759 -9.281983 -3.331479 1.592961
-2.101354 3.155145 -3.27041 1.119886
-2.209994 26.7687 -3.221515 1.068162
-2.46735 13.73343 -3.332596 1.198982
-2.121235 -3.107749 -3.339407 1.167885
-2.168964 0.01912724 -3.204024 0.9115662
-2.190379 0.1865997 -2.977602 1.100125
-2.190004 -2.284684 -3.041069 0.8947598
-2.292434 11.24278 -2.794414 1.001882
-2.469357 -5.498883 -2.93955 0.9541325
-2.505739 -24.83644 -2.949339 0.7955067
-2.301279 -7.096664 -3.023319 0.9828596
-2.387123 -0.5018966 -3.009675 1.119851
-2.368232 6.139583 -2.917212 1.048136
-2.275809 2.974098 -2.879984 0.9562174
-2.413676 -12.99064 -3.086193 0.8987186
-2.148655 -7.410209 -3.090513 0.9859109
-2.102538 -1.931151 -3.319847 1.097884
-2.017129 15.0325 -3.177779 1.647911
-2.111542 5.209461 -3.175225 1.28833
-2.130105 -11.91106 -3.024674 1.310807
-1.961291 -1.988163 -3.029952 1.179245
-2.208679 -0.7747839 -2.972749 0.7817119
-2.526366 -1.124921 -2.995344 1.360153
-2.229022 10.33548 -3.108227 1.494738
-2.642967 -25.14803 -3.037094 1.538347
-2.381225 1.637889 -3.158752 1.114281
-2.273131 0.885781 -3.175128 0.9104607
-2.466567 8.383235 -3.152222 1.042836
-2.033769 0.07119117 -3.028988 0.7272647
-2.000384 1.663568 -3.109739 1.318943
-2.08969 -2.328044 -3.174286 1.116279
-1.979274 -0.3311811 -3.160144 1.012425
-1.977551 -2.153378 -3.209403 0.9925199
-1.94324 -4.222945 -3.261177 1.338158
-1.899002 -3.03889 -3.027467 1.295403
-2.241054 4.052807 -2.950379 1.079832
-2.219877 -7.475779 -2.945467 0.880496
-1.975937 -12.45452 -3.042627 1.122722
-1.948004 -11.49125 -2.969772 0.9076148
-1.945087 20.36621 -2.98334 1.033082
-2.052856 7.872532 -2.893039 1.314
-2.201186 -7.718942 -2.862937 1.184411
-2.350174 -10.72908 -2.773299 1.127736
-2.133117 -1.147019 -2.823821 0.9310732
-2.307557 7.669003 -3.041133 1.048866
-2.194582 -1.922227 -2.962144 1.159902
-2.484581 10.04199 -2.970299 0.840544
-2.326938 -8.064694 -3.020039 1.001444
-2.296201 2.807436 -3.209086 0.9709179
-2.163775 -6.297165 -3.204553 0.7873482
-2.41057 -4.191677 -3.28389 0.8952807
-2.336194 -3.016888 -3.202534 1.032028
-2.386029 4.727192 -3.353886 0.8028099
-2.515038 -5.064354 -3.426326 1.0053
-2.271885 -1.741815 -3.374389 0.9868331
-2.31573 -9.811387 -3.148199 1.2925
-2.376576 12.35674 -3.239294 0.8826617
-2.314772 2.480789 -3.103998 1.011864
-2.27229 -12.22985 -3.132816 1.043161
-2.329397 10.57366 -3.067159 -0.2246843
-1.966892 -10.97414 -3.129488 1.235532
-2.428829 18.10434 -3.177492 1.380418
-2.377984 3.2363 -3.276882 0.9849158
-1.785932 0.5731638 -3.258208 0.6250378
