Delta_1 Delta_2 
-0.07967503 -0.02108893 
-0.02461588 -0.006704527 
-0.1949643 -0.0003712047 
0.001639134 -0.01694661 
-0.01141496 0.02469656 
-0.007133672 -0.005151031 
-0.07716739 0.009593451 
-0.05537093 0.008318918 
-0.1026744 0.01846529 
-0.01938589 -0.01028743 
-0.004988893 0.03555506 
0.005482498 -0.01108997 
0.005249302 0.03544521 
-0.03107927 0.01625751 
0.04262691 -0.0170992 
-0.01177011 -0.002565416 
0.01821311 -0.02334478 
-0.009331127 0.00328314 
-0.008035635 0.006613702 
0.02044263 -0.004940824 
-0.2413208 -0.02235962 
-0.03009988 0.01986425 
-0.06244267 -0.009902712 
-0.1325532 -0.004389187 
-0.003966718 -0.00880846 
0.02244854 -0.02416562 
0.1195068 0.030949 
-0.01224139 -0.01070934 
0.04444147 -0.01347266 
-0.02536238 0.005450912 
-0.02906143 0.01185602 
-0.07273338 -0.01177019 
0.01831074 -0.03631489 
0.1181541 0.01604963 
-0.2018238 0.02383567 
0.01607671 0.0003114074 
-0.01482611 -0.01507131 
0.04725733 0.02159555 
-0.02455902 0.00174682 
0.006404319 -0.02701342 
-0.1022916 0.01061183 
-0.09306879 -0.0009088621 
0.1254539 -0.007216014 
-0.078999 -0.027128 
-0.1407813 0.02508022 
-0.07815648 -0.03740809 
0.04925743 -0.01825402 
-0.02370903 -0.002472781 
-0.02666818 -0.007062297 
-0.01755834 -0.00829557 
0.01309896 0.01301916 
-0.03019977 -0.03052988 
-0.04546196 -0.003062985 
-0.05688569 -0.01516709 
0.02436347 -0.01302563 
-0.113946 -0.008107673 
-0.1153538 -0.01894115 
-0.03310091 0.00205185 
0.0976405 -0.0149287 
0.06420345 0.01406421 
-0.01740835 -0.004649842 
-0.02245475 0.02281567 
0.06419402 -0.002405157 
0.008053575 -0.0002371194 
0.01284144 -0.007977346 
-0.08806468 -0.01821783 
-0.02963016 0.01042179 
0.1450313 0.01509643 
-0.004531716 -0.008304644 
0.08653108 0.01764481 
0.09572621 -0.04874557 
0.03108078 -0.02626214 
0.05282145 -0.003619805 
0.03956165 0.006573736 
0.01094201 0.01029449 
-0.0613687 -0.01881378 
-0.0364171 -0.01428306 
-0.05894325 0.01754714 
-0.02866691 -0.01048125 
-0.03764516 0.005560815 
-0.02958631 -0.002043436 
-0.06071021 -0.003659719 
-0.003233383 -0.01120406 
-0.003681781 -0.0279662 
0.08259196 -0.01010177 
-0.01869002 0.005687069 
0.0645715 0.001681652 
0.009423314 -0.03888855 
-0.03700085 -0.02718828 
-0.02617204 -0.01275923 
-0.0937711 0.01871343 
-0.05296333 -0.01322194 
-0.04964569 0.003825284 
-0.05258404 -0.01729515 
-0.006704746 -0.005239169 
-0.03591079 -0.009793315 
0.009078401 0.01652028 
0.04865876 -0.01786396 
0.008312031 0.001794192 
0.02033004 -0.03774581 
-0.02740852 -0.00883914 
-0.002619177 -0.005226155 
-0.04229829 -0.01218811 
0.01318446 -0.008225018 
-0.0466881 -0.008188818 
0.007742373 0.004841457 
0.04921927 0.01362775 
0.1117603 0.007086924 
0.0005868592 0.0194395 
-0.04459757 -0.02501095 
-0.1215266 -0.004354154 
0.009228716 -0.03026914 
-0.06094219 -0.02463551 
-0.04898842 -0.009661019 
-0.005444936 0.00419278 
-0.006573672 -0.008795978 
0.002618496 0.02905833 
-0.09861581 0.01355753 
-0.02295191 0.01050654 
0.001933288 -0.03697052 
0.005914315 -0.01601617 
-0.01441264 -0.01005265 
0.02871631 -0.02218173 
0.04572723 0.01170596 
0.09076474 -0.02322871 
-0.03509228 0.004291542 
-0.01194384 -0.02136867 
-0.02419816 -0.02624494 
-0.06433921 0.001006385 
-0.1007047 0.00621398 
-0.04420515 0.02145756 
0.04055489 0.007600876 
0.03121663 -0.006230196 
0.07564683 0.007780276 
0.003205662 0.00171904 
-0.05252546 0.009319938 
-0.06167939 -0.008524525 
-0.06225898 0.02686042 
-0.03143212 -0.003712992 
0.01300478 -0.02480363 
-0.08555283 0.00865861 
-0.02323871 -0.008863004 
0.0268313 -0.003583474 
0.06863923 -0.008378585 
0.04034805 0.01267591 
-0.06905599 0.0396486 
-0.1006658 -0.02175772 
-0.05448322 -0.01978989 
0.1127838 0.02508006 
-0.01251872 -0.01624897 
0.01223655 -0.01423013 
-0.022732 -0.01284934 
-0.05171645 -0.00733885 
-0.03145907 0.009361739 
-0.02462644 -0.01722944 
-0.02019956 0.004396478 
-0.002802422 -0.007993703 
0.009145913 -0.002511178 
0.01688289 -0.01306837 
0.1048722 -0.0007813521 
0.0007700935 -0.01154186 
-0.032973 -0.0190181 
-0.006160019 -0.001137863 
0.0360483 -0.01594588 
-0.000981435 0.01225713 
0.1961276 -0.02382425 
0.1217839 0.01549954 
0.01324618 -0.05432235 
0.0984532 -0.02662891 
-0.02731829 0.007295389 
0.0216152 -0.01861403 
-0.03451722 -0.01321475 
-0.03079337 -0.0008128369 
-0.02656286 0.0001648193 
-0.04366942 -0.02516466 
-0.001679733 -0.000908454 
-0.01485063 0.00403337 
0.04494875 -0.01446988 
-0.03236904 0.003216148 
-0.0638938 -0.002408075 
-0.145 0.03253326 
-0.04125333 -0.02682122 
-0.0235981 0.01554577 
-0.06149859 0.004084656 
-0.04033353 -0.001400223 
-0.04542513 0.02196502 
-0.03233552 -0.007025514 
0.02437071 0.02609338 
0.08243156 0.01234003 
-0.07879249 0.02948357 
0.01666382 -0.01787368 
-0.05003951 -0.009354791 
-0.1177529 0.008557196 
0.168753 -0.01118372 
0.02038642 -0.01281319 
0.1074475 -0.01389094 
0.01766351 0.01572362 
0.1110029 -0.03677326 
-0.1113685 -0.00867452 
-0.05477109 0.001578068 
0.0007752938 0.003568295 
0.1244373 0.02325039 
-0.09290254 0.01558055 
-0.05024932 -0.01401278 
-0.02176247 -0.003082291 
-0.05919666 0.02994821 
-0.1180909 0.003522299 
-0.04020791 -0.02187683 
-0.09697156 -0.005012473 
-0.03246948 0.01202446 
0.04395321 -0.003182277 
-0.03876656 0.001615042 
-0.03406581 0.01733503 
-0.08313351 0.01215432 
0.1276561 -0.01586232 
-0.07537216 0.02770639 
-0.01006043 -0.01871048 
0.01971782 0.02993839 
-0.01357926 0.0197586 
-0.05776626 3.264743e-05 
-0.02884671 0.007095901 
-0.0232891 0.01039529 
-0.01485693 0.006163289 
-0.07316307 0.0009898179 
-0.1031172 -0.008857387 
-0.05871422 -0.03416017 
-0.06955866 -0.01106575 
-0.04567017 -0.003509307 
-0.03449004 0.005868441 
0.05234662 0.02427581 
0.0151899 -0.008696024 
0.002506668 -0.007039278 
-0.06029264 0.02063328 
-0.007545972 0.01521046 
0.01637274 -0.02856368 
-0.01432018 0.03209764 
0.01288426 -0.003472232 
-0.07965575 -0.0004545402 
0.01439621 -0.01158586 
0.0983757 -0.04178147 
-0.02810964 -0.008966331 
0.0144724 0.01160833 
0.040629 0.02092015 
-0.004276182 -0.02144799 
-0.05531124 -0.009399075 
0.08500935 -0.005689333 
-0.1613869 -0.01961787 
0.001756704 0.002006356 
-0.006222738 -0.02303798 
-0.005115934 -0.0235259 
-0.007990194 -0.02460423 
-0.04280979 -0.002900027 
-0.1680433 0.01722518 
-0.0561117 -0.02900051 
-0.05023973 -0.00769254 
-0.04239524 -0.01767945 
-0.04510051 -0.008640034 
0.06036629 -0.04223715 
-0.008899266 -0.02490228 
0.0006324114 0.009314955 
0.003309174 0.005806052 
-0.1241798 -0.02567256 
-0.07603789 -0.003395335 
-0.04995147 0.02005198 
7.806705e-05 -0.005460347 
-0.02004599 -0.02921968 
0.1098131 -0.00398857 
0.1156339 -0.002630736 
0.1415584 0.005629276 
-0.09939378 -0.01576837 
0.1091639 -0.01641903 
-0.03885441 0.01274322 
-0.07262234 -0.01359607 
-0.03951675 -0.0184373 
0.01371023 -0.0009461092 
0.08191954 0.008732926 
-0.1002077 0.009250348 
0.01226769 -0.004297405 
0.009106762 0.002175764 
0.05666424 -0.0145293 
-0.03698875 0.009355909 
-0.05839689 -0.007212933 
-0.01703615 0.002061598 
-0.02488623 -0.02103367 
0.1826088 0.02149551 
-0.1307974 0.004923441 
-0.01641329 -0.02221541 
0.143101 -0.01738124 
0.03438479 -0.005425994 
-0.08210969 -0.01551567 
-0.03098345 -0.0009062255 
-0.1736297 0.003089242 
0.00571902 0.001084488 
-0.04399643 -0.01655771 
0.002360012 -0.008707146 
0.03126388 -0.02045124 
-0.01085274 -0.004526966 
-0.04584599 -0.01371602 
-0.1336042 0.02525384 
0.01693689 0.01068446 
-0.1455119 -0.002527278 
0.006635407 -0.01460975 
-0.06802709 -0.02826654 
-0.03585042 -0.01279627 
-0.06754523 0.02160666 
-0.1119496 -0.03611345 
0.1114363 0.01421453 
0.04898519 0.02614919 
-0.1162766 -0.01181304 
-0.009432791 -0.01092964 
0.01233883 0.003903887 
-0.01016455 -0.004434314 
-0.09242221 0.005686322 
-0.03922626 0.000847032 
-0.08112993 -0.001704312 
-0.06017072 -0.01036326 
0.007584674 0.008278641 
-0.03980475 -0.03241292 
-0.004742873 -0.02776477 
0.02050871 0.0006897479 
0.06325238 -0.02553822 
0.1178765 -0.007723165 
0.0382433 0.005964543 
-0.07747537 0.01290301 
0.01623488 -0.01648994 
-0.0101851 -0.01503635 
0.008998764 0.009184312 
0.07568986 -0.007868671 
0.01850636 0.01886367 
-0.07535639 0.007147584 
0.01587488 -0.01578278 
-0.04646661 -0.008996143 
-0.03637798 0.007537716 
0.06014234 0.002881499 
-0.06589739 0.002663782 
-0.02451602 0.008390259 
-0.05009399 -0.01308865 
0.003023728 0.002885839 
0.01535415 -0.01933617 
-0.02988515 -0.02941388 
-0.007451106 0.007138495 
0.04424706 0.009082336 
-0.0325367 -0.01392424 
-0.1016578 -0.003260886 
-0.02810392 0.02212214 
-0.03996689 -0.008929962 
0.04090097 -0.004173142 
0.01294822 0.01083345 
-0.003938784 0.008065678 
-0.122577 0.0043088 
-0.1624135 0.03679066 
-0.06092044 0.003745565 
-0.000653516 0.002929836 
0.01369473 0.0195565 
-0.003109555 -0.03211905 
-0.00210716 -0.002500389 
0.02429325 0.001785779 
0.09664508 -0.02300206 
-0.007854146 0.01760342 
-0.07649552 -0.04049447 
0.0571417 -0.01287762 
-0.1628853 0.02321946 
0.08722157 -0.006801337 
-0.01973298 -0.03764164 
-0.05828573 -0.01756994 
-0.01027668 -0.004032095 
-0.03868247 -0.01509288 
-0.006244574 0.03641057 
-0.09815912 0.003811188 
-0.03414593 0.002586927 
-0.0236916 0.01657754 
-0.01956259 0.007202332 
-0.01866922 0.009097047 
-0.03432848 -0.001758001 
0.07152339 0.007352113 
-0.1143906 0.01078637 
0.05642674 0.008924182 
0.1314412 -0.01290766 
-0.05764423 -7.505217e-05 
0.008124969 -0.02389416 
-0.1571881 0.01099475 
-0.004524524 -0.005574651 
-0.05597937 -0.005238295 
-0.001228614 -0.01527052 
-0.01134166 -0.01512931 
-0.008121941 0.008800006 
-0.05683914 0.01592886 
-0.09317761 0.0125393 
-0.01326251 -0.02642536 
-0.1772012 -0.008700279 
-0.02746151 -0.02600933 
0.09822758 0.007952692 
-0.03888942 -0.04001779 
-0.003456115 -0.01798346 
-0.03921687 0.04001259 
-0.1788317 0.0329449 
-0.06041734 0.02982908 
0.001485348 0.008118746 
-0.007034014 0.004232789 
-0.01405189 0.02329258 
-0.004371161 0.01180325 
-0.03184519 -0.04302279 
-0.02238943 -0.01414711 
-0.02319211 -0.006968746 
-0.0001214551 -0.0236217 
0.04400884 0.0004950944 
-0.0309366 0.01629569 
-0.04943176 -0.03452324 
-0.01247965 0.005765801 
0.04841179 -0.02376126 
0.005711285 -0.01685723 
-0.01916095 -0.003482809 
-0.005090412 0.004001477 
-0.1083012 -0.01606487 
-0.01510372 -0.00916375 
0.09098991 0.007807646 
0.06030118 -0.0002250384 
-0.01046262 -0.01032297 
-0.008112684 -0.02402448 
-0.05644592 0.01253438 
-0.02878247 0.01188292 
-0.06347695 -0.007592805 
-0.0126348 -0.02917871 
0.01408333 -0.000493058 
-0.04105405 -0.02119863 
-0.04446097 -0.01269841 
0.01338794 0.003583109 
0.01972942 -0.01045458 
-0.03051082 -0.01905242 
-0.02700955 -0.003137195 
-0.003433872 -0.0141383 
-0.04421154 -0.004604448 
0.004083474 -0.005380982 
-0.09720992 -0.01293689 
0.005262587 -0.006584004 
0.05791917 -0.01891229 
-0.07810695 -0.01115836 
0.0185055 0.01238284 
0.0510024 -0.01916922 
0.01588047 -0.03755732 
-0.01546294 -0.01490867 
-0.01923487 0.04551425 
-0.102947 -0.04468981 
-0.1196416 -0.006299788 
0.02300033 -0.01039494 
-0.007849281 -0.001494572 
-0.04796301 -0.01406728 
-0.02296611 0.01052668 
-0.05054757 -0.01377967 
-0.07321337 -0.01233678 
-0.01293613 -0.01431233 
0.04056706 -0.01350746 
0.005820463 -0.004111326 
-0.004719264 -0.02270214 
-0.1898664 -0.0186019 
-0.04861209 -0.002259368 
-0.0183599 -0.01950673 
-0.01299738 0.009008618 
-0.04076129 0.01527136 
-0.0430579 0.02739399 
-0.02767177 -0.004332305 
-0.05306698 -0.005089271 
-0.01409155 0.007429525 
-0.06075387 -0.01445596 
-0.05624295 -0.009561661 
-0.08828695 0.002037482 
-0.001362163 0.02176391 
-0.01885463 0.003500929 
-0.05504557 -0.0004397438 
-0.03299389 -0.005126966 
-0.02742792 0.008334871 
-0.05846152 -0.003762147 
0.02602537 -0.03156367 
-0.04944041 0.004780838 
-0.02118438 -0.03137501 
-0.1003206 0.01947864 
-0.03275885 -0.0007848766 
0.0007961677 -0.003940196 
-0.06001742 -0.00347674 
-0.05604295 -0.001885586 
-0.03094621 -0.02007779 
0.007606449 0.01196003 
0.009876037 0.003149683 
0.09605857 0.002469906 
-0.01696872 -0.02144134 
-0.1059047 0.002384864 
0.02348614 0.003213047 
-0.03938546 -0.02678081 
-0.01976746 0.01338857 
0.2154065 0.007128961 
-0.06770109 -0.0106306 
-0.00427858 0.01523701 
-0.0869349 -0.004626698 
-0.006607661 0.01091356 
-0.02767541 0.0001777125 
-0.02566712 0.009616664 
0.05168517 -0.01684191 
-0.01744292 -0.01289655 
-0.04281673 -0.006312795 
0.04706821 -0.01379945 
-0.06339016 0.01701417 
-0.1010818 0.01762587 
0.106252 -0.0118868 
0.007615065 -0.01527825 
-0.01995017 0.008630804 
-0.04026777 0.007657572 
0.007516694 0.01207663 
0.03645531 -0.03640805 
0.03659755 -0.007368103 
-0.09367886 -0.01023298 
0.1837021 -0.002232097 
-0.06820428 0.009367587 
0.01042575 -0.02420536 
-0.02967599 -0.006984863 
-0.0161276 0.01101819 
0.03082575 0.01226931 
-0.1402727 0.0002762907 
0.2074946 -0.006995098 
0.001816302 -0.0129079 
-5.648744e-05 -0.01744322 
-0.02525551 -0.02619114 
0.007826015 -0.009770936 
-0.04146662 0.006418215 
-0.1379841 -0.008009363 
-0.06809035 0.006274663 
-0.06151891 -0.005238515 
-0.06167706 -0.03349246 
-0.02546147 -0.01393841 
-0.03994548 -0.02935105 
0.1147532 0.02555846 
-0.05140703 0.02470069 
-0.03981206 -0.01111601 
0.1603915 -0.0005669773 
0.09786177 0.0218723 
-0.1254208 -0.01585954 
0.01358782 0.005927549 
-0.1103715 -0.01771316 
-0.06516001 0.02216534 
0.005262849 -0.003881942 
0.02169415 -0.01354033 
-0.09934924 0.0154189 
0.0384982 0.003493824 
0.05261785 0.003063179 
-0.03412208 -0.0149302 
0.007717032 0.01855395 
-0.05758275 0.008742109 
-0.0160193 -0.01313973 
-0.07077523 -0.02522103 
-0.02024957 0.01692126 
-0.06134001 -0.009404656 
0.005008954 -0.001058282 
-0.04764932 -0.007369363 
-0.03661363 -0.007306482 
-0.007268594 -0.0117178 
-0.0608119 -0.008411555 
-0.06404713 -0.02212852 
-0.0159875 0.001258794 
0.03640087 -0.01908792 
0.04455033 -0.02086875 
-0.01372579 0.005507675 
0.01865291 0.0006256194 
-0.03342435 0.01450169 
-0.000516137 0.01461629 
-0.02637405 0.009604198 
0.1006109 0.002957958 
-0.02564982 -0.01709735 
-0.03504835 -0.01564441 
-0.06490449 0.002218682 
0.03868951 0.01921391 
-0.05384794 0.01069741 
-0.02954166 0.03110672 
-0.05804353 0.01292357 
-0.01381496 -0.0248118 
0.04535804 0.00813318 
-0.01465431 0.003911806 
-0.1373304 0.004203875 
-0.0322938 0.002130601 
-0.05830734 -0.01197323 
-0.01022739 -0.03524591 
-0.006998753 -0.01879985 
0.03227099 0.00860773 
-0.004401552 0.01481463 
-0.02791952 0.003299189 
0.0363811 -0.0008545055 
-0.008159786 -0.01062899 
-0.04745877 -0.008129465 
0.149327 0.04139715 
-0.01393243 0.006191244 
-0.05257667 -0.0352015 
-0.07612352 -0.001496921 
-0.05316634 0.01468005 
-0.1342488 -0.001068891 
-0.04179096 -0.01078782 
-0.1025238 -0.0001342663 
-0.02843152 -0.0005781871 
-0.02202948 -0.009125257 
-0.09751764 -0.02470771 
-0.07045865 0.01206787 
-0.01075762 0.01424459 
0.02540459 0.004714566 
-0.07772572 -0.0001851616 
-0.1021666 -0.01281931 
0.1444715 0.01036294 
-0.07997754 0.01770044 
-0.114291 0.0177794 
-0.01416866 0.002269102 
-0.04388276 -0.00144807 
-0.03600161 -0.01407414 
0.0452155 -0.0005371926 
-0.08017922 -0.02547353 
-0.1022704 0.005615899 
-0.1455176 -0.001367589 
-0.01618249 -0.01165945 
-0.06633439 0.02565867 
-0.008692158 0.009457223 
-0.0001149001 -0.003031724 
0.05772915 0.005762854 
0.02453772 0.01290782 
0.07205165 0.006157863 
-0.04045192 0.008433007 
-0.07014739 0.001577856 
-0.02307745 -0.000647237 
-0.03870057 -0.0216214 
-0.01771658 -0.002307653 
-0.170606 -0.01402966 
-0.0616488 -0.01408362 
-0.00817834 0.002720133 
-0.05187887 0.02014761 
-0.0852001 -0.0016935 
-0.04262799 -0.03816131 
-0.09172766 -0.02165623 
-0.1482719 0.0109166 
-0.03037662 -0.01760471 
-0.1164573 0.01311855 
-0.002153853 -0.01165369 
-0.1170806 -0.01029998 
-0.02132774 0.01377675 
-0.06393809 -0.001189599 
-0.009115381 -0.02520851 
0.00117314 -0.002418394 
0.02883585 0.01905537 
0.02155105 -0.01944165 
-0.1058921 -0.001825355 
0.01176819 -0.004813344 
0.008707628 -0.01411667 
-0.005553279 -0.02448664 
0.002186404 -0.03568937 
0.008957755 -0.02417322 
-0.002504975 -0.007878977 
-0.1150272 -0.002600022 
-0.1509521 -0.004438072 
-0.03161413 -0.01783633 
0.08375248 -0.01899503 
-0.1279983 0.01816492 
-0.06284769 -0.00562718 
-0.03884594 -0.001301088 
0.1566929 -0.004802401 
-0.1305569 0.01333592 
0.006713007 -0.02578033 
-0.05460023 -0.01084678 
-0.02727517 0.01251829 
-0.07826727 -0.00849096 
0.01733107 -0.01778513 
-0.08287727 -0.02628835 
-0.05311219 -0.007025905 
-0.1209718 -0.008664903 
0.003716773 0.003409733 
-0.02198602 0.03001855 
-0.04548189 0.004945407 
-0.07583968 -0.01142731 
0.03127122 0.01800343 
-0.005121349 0.01683954 
-0.002520927 0.01315098 
0.07312365 -0.03546098 
-0.01189828 -0.006025522 
-0.07209428 -0.007071355 
0.008946698 -0.008714282 
-0.04440779 0.006967334 
-0.03139253 0.003121569 
-0.08045081 -0.01398873 
0.1013865 0.01391449 
0.0381799 0.01070124 
-0.06076828 -0.0145087 
-0.02447261 -0.01664012 
0.02741636 9.514852e-05 
0.04136359 -0.000829991 
-0.1333832 0.01851514 
-0.05241555 0.0299656 
-0.08341777 0.02415901 
-0.04295511 0.009023327 
-0.03600491 0.004790277 
-0.04317617 0.006329834 
-0.115933 -0.006310206 
0.05183777 0.02601427 
-0.024211 0.004970192 
0.09813194 0.01240015 
-0.06021656 0.003710961 
0.02578809 0.005613133 
0.0005223036 -0.02499557 
-0.1350298 -0.02316858 
0.03897307 0.04111993 
0.06806795 -0.01225692 
-0.03517999 0.0002947438 
-0.0819527 0.006625505 
-0.0371487 0.02295649 
0.03870412 0.006569185 
-0.0162115 -0.007003767 
0.07100949 -0.006534323 
-0.0997557 -0.01050991 
0.03405654 -0.0220902 
-0.1018817 -0.003288526 
-0.09874417 -0.03250437 
-0.00894343 -0.0260687 
0.01887493 0.01497022 
0.03446997 0.0007798813 
-0.02598733 0.01368683 
0.1392868 0.001616204 
-0.09683904 -0.0004904742 
0.02729356 -0.02145213 
0.1332391 -0.03498569 
-0.07001744 -0.004578026 
0.03726935 -0.001919844 
0.006805137 -0.002173127 
-0.07942447 0.02275313 
-0.06666488 0.004810729 
-0.0633589 0.002215856 
-0.100541 0.005268835 
-0.02066692 -0.01703558 
-0.06210327 -0.005721233 
-0.06581257 0.01078223 
-0.0109258 -0.02133111 
-0.05659761 -0.002497604 
-0.03617557 0.0138187 
-0.001773279 -0.006519274 
-0.01248107 -0.01164558 
-0.01517537 0.01476695 
-0.001758959 -0.001883965 
-0.09977588 0.0263266 
-0.02967824 0.0177679 
-0.03591592 0.01153239 
-0.0729516 0.02658666 
-0.008639697 0.005928517 
0.003486941 -0.01382294 
-0.008235061 0.01745456 
-0.05183392 0.02621594 
0.07647476 0.001567182 
-0.005453259 -0.02165289 
0.05751095 0.002599022 
0.001008655 -0.02673941 
-0.03324932 -0.006086403 
-0.08478807 -0.03410561 
0.06627131 -0.003190831 
0.03893599 0.007809759 
0.03545792 0.01020815 
-0.0806764 -0.01313249 
-0.0452062 0.006156226 
0.02319635 -0.005779661 
0.04096158 0.0004606405 
-0.02114747 -0.02656495 
0.02787202 -0.0001455998 
-0.02726351 0.02796817 
-0.05085419 0.01723601 
-0.03147858 -0.00367538 
-0.1200398 -0.01591395 
0.06405105 -0.0174879 
0.07156648 -0.03088975 
-0.05931036 0.001366634 
-0.05967043 0.01771206 
0.06027012 -0.01884522 
0.02763277 0.008792898 
0.1011636 0.02013892 
-0.01043464 0.01379903 
0.1071639 -0.009923969 
-0.02878013 -0.0006948997 
-0.04597968 0.02829478 
-0.05737201 0.02361063 
-0.05470895 -0.02614701 
-0.04229942 -0.01938066 
-0.04577276 -0.003103582 
-0.0005087992 -0.01156894 
-0.0580462 -0.0297049 
0.01831272 0.01347276 
0.01274052 0.005273356 
-0.06699943 -0.01666997 
-0.02057326 -0.003590177 
-0.03626059 -0.02841897 
-0.08454279 -0.02080786 
-0.004508672 0.01151713 
-0.002061688 -0.007446549 
0.03348067 -0.01415919 
-0.09457838 0.01939835 
-0.05543199 0.0136969 
-0.09076433 0.02509155 
-0.04230443 -0.0255102 
-0.00824197 -0.0008067173 
0.2332418 0.01846831 
0.05646598 -0.01943147 
-0.01245958 0.001954469 
-0.03122202 -0.03676898 
-0.1048479 -0.03197443 
0.08589347 0.01248499 
0.07558621 -0.01235116 
-0.0657971 -0.008467765 
-0.075228 -0.001334319 
-0.03048782 0.02150331 
0.06332804 -0.01275353 
0.01292826 0.0475461 
-0.01776828 -0.01748984 
-0.06430934 -0.01050217 
-0.02044526 -0.01443071 
0.06597523 -0.003567066 
0.07073052 0.007667978 
-0.06462964 0.02577365 
0.006764401 -0.01266782 
-0.06430675 0.01020236 
-0.05858584 -0.01192356 
0.1003319 -0.04103142 
0.1743732 0.009965847 
-0.01254692 0.004031878 
0.01173004 0.0001705448 
-0.02149765 -0.02408989 
0.07941362 0.005248411 
-0.1333593 -0.002115098 
-0.0656671 -0.01297548 
-0.1073972 0.01354066 
-0.03948218 0.006930836 
0.1031821 0.01937937 
0.03529733 -0.01425151 
-0.1332381 -0.006693008 
0.1109341 -0.02523159 
0.00460439 -0.02057184 
0.03872583 -0.0175449 
-0.1532445 0.004213346 
0.01171176 0.002362092 
0.06676773 0.006785954 
-0.1024189 0.009059352 
-0.02138428 -0.01966396 
0.06695628 0.01059218 
-0.02857071 0.01068021 
0.007562712 0.01426545 
0.03329536 -0.005883344 
-0.08533757 -0.02192825 
-0.0293274 -0.01624661 
-0.09549226 -0.006515837 
0.09430126 -0.01308273 
0.05921614 0.03290923 
-0.07416107 -0.02950318 
-0.06274812 -0.02481869 
-0.01346642 -0.01291217 
0.05187688 0.01375749 
-0.03300838 0.005257691 
-0.03372032 0.01832924 
-0.01984928 -0.00874214 
0.02477361 0.008278398 
-0.08573264 0.03696814 
-0.06931891 0.0067426 
0.01157283 -0.0179421 
-0.01185367 0.002153212 
0.01224914 0.005499183 
-0.06072823 0.01525118 
0.03013464 0.01267505 
-0.01085775 -0.001915674 
-0.01419351 -0.001100878 
0.01281991 -0.01565145 
-0.01463377 -0.01712354 
-0.0009952467 -0.01372531 
-0.02236027 0.01988322 
-0.01738332 0.0127079 
-0.08181323 -0.02480856 
-0.1235938 0.01483143 
0.007447452 -0.01830988 
-0.03369231 -0.009586252 
-0.006991009 -0.01720993 
0.0001657529 0.0009039553 
-0.06372019 -0.008493498 
-0.01821571 0.005346699 
-0.03542117 0.01800302 
0.02337622 -0.006968967 
-0.07509154 0.003950319 
0.04307108 0.002585934 
-0.0291226 -0.006361976 
-0.08147756 0.0131622 
-0.002614506 -0.009536832 
0.01635664 -0.01854615 
-0.1179715 0.00842742 
-0.03449141 -0.01608171 
-0.07101539 -0.03281271 
0.005679145 0.02574735 
-0.01966073 -0.006877454 
0.05762021 -0.01007745 
0.07180771 -0.01380853 
-0.130108 -0.01536465 
-0.01987991 0.01623196 
-0.06072148 0.00873091 
0.1019518 -0.01740267 
-0.03191647 -0.002175281 
-0.08750302 0.01849038 
-0.06850714 -0.001381875 
-0.03439276 -0.01969719 
0.1043139 0.007899955 
0.02095997 0.0007925282 
-0.01737696 0.001832345 
-0.06963216 0.008725461 
-0.06633028 -0.01448835 
-0.08077024 -0.01360344 
-0.07603414 -0.003976185 
-0.01601612 -0.02283798 
0.06611461 -0.02605783 
0.04600889 0.03450684 
-0.01087625 0.007511845 
-0.01820501 -0.01739187 
4.335165e-05 0.02018188 
0.03634683 0.01254686 
0.05957049 -0.00560488 
-0.01018916 -0.01530223 
0.03957518 -7.803492e-06 
-0.003128152 -0.01789159 
0.009738827 -0.02703661 
0.03191634 0.0159503 
-0.03086828 -0.02306167 
-0.08492564 -0.02449022 
-0.01533537 0.02166637 
-0.05848765 -0.00509422 
-0.07737454 -0.02060831 
-0.04194692 -0.003734438 
0.03394476 -0.03838815 
-0.2086356 0.001794441 
-0.08132507 -0.00980377 
-0.08049819 -0.002957517 
-0.1202443 0.001055996 
-0.01369973 -0.01194136 
0.0002774863 0.0009130412 
-0.0001558092 0.006664684 
0.09005528 -0.01062903 
0.04424378 -0.01005287 
-0.04374265 -0.008125445 
0.1501937 -0.01369852 
0.009349164 -0.009815647 
-0.06172187 -0.008946103 
-0.03841989 -0.00833573 
-0.0344265 -0.007886506 
-0.0557915 -0.02144613 
-0.07876096 -0.006424094 
-0.004856155 0.009653979 
-0.05672844 0.002741687 
-0.05095839 0.008020435 
-0.0596178 -8.229567e-05 
-0.09357907 0.004489872 
-0.06965266 -0.009535471 
-0.08237892 -0.01511892 
-0.02598125 -0.004232901 
-0.01277329 -0.006974731 
-0.02500906 -0.0142116 
-0.01400952 0.0007765659 
0.1387909 -0.02369384 
-0.02904921 0.01486823 
-0.04231082 -0.009932328 
0.03162956 -0.00375311 
-0.03019753 -0.04019039 
-0.003099416 -0.03115031 
0.01008669 0.01278387 
0.04015694 -0.0081638 
-0.005121647 0.009731785 
-0.009814994 0.01248718 
0.04716153 -0.005705871 
0.01155552 -0.01697778 
-0.08920529 0.009033587 
0.02398496 0.01130336 
-0.1112181 0.003177579 
-0.09943364 0.01111562 
0.0553521 -0.006469732 
0.001365664 -0.01176889 
-0.02186387 -0.005237616 
-0.05069114 -0.002776919 
0.07080316 -0.0009736198 
-0.02982923 -0.03731368 
-0.05113488 -0.009637699 
-0.004436867 0.001921252 
