beta1_1 beta2_1 beta1_2 beta2_2 
-0.002969882 3.946051 -10.50118 -3.827612 
0.491218 3.968486 -14.54741 -4.871602 
-0.1578597 3.939726 -11.34735 -4.990028 
-0.1507505 3.948076 -11.37862 -6.512627 
-0.01059532 3.941034 -16.04074 -4.307099 
0.06839667 3.985057 -15.44628 -5.048942 
-0.01191633 4.006532 -10.86017 -6.274006 
-0.1045969 3.991262 -11.68126 -4.433705 
0.3833845 3.966778 -16.91703 -5.216301 
1.744199 3.971253 -14.58541 -8.357076 
-0.249172 4.02174 -12.30858 -3.306561 
9.540311 3.867528 -63.43474 -4.874446 
-0.1252951 3.968042 -11.70687 -5.299645 
25.49575 3.97075 -216.6797 -5.162645 
0.1715274 3.993394 -16.44247 -7.126328 
0.2079298 3.99619 -18.55373 -4.388938 
0.2100196 3.99917 -14.15117 -4.443908 
0.14265 4.00097 -12.38775 -5.346587 
1.3002 4.049933 -17.70108 -6.697303 
0.2908486 3.96507 -13.52712 -5.126768 
0.9303056 3.920462 -15.84901 -5.657187 
-0.06976067 3.944425 -7.927949 -5.388422 
-0.1404162 3.950362 -9.939152 -3.212958 
-0.1357248 3.946003 -11.28898 -9.194809 
-0.1164085 3.893282 -12.56853 -4.166019 
0.1422753 4.040173 -12.18892 -4.781331 
0.4884394 3.991105 -12.42821 -6.427764 
0.07464756 4.015497 -10.7736 -5.470287 
-0.2020571 3.944475 -10.64267 -8.035729 
-0.1992731 4.006893 -13.22395 -5.826227 
0.189054 3.973759 -13.24352 -8.079246 
0.4813895 3.961609 -12.44303 -6.541565 
0.8269607 3.962083 -17.60575 -4.602789 
0.9706508 3.934452 -15.10885 -4.900122 
-0.08394714 3.98208 -19.23779 -4.204996 
-0.2027012 3.923974 -12.56625 -3.642748 
-13.49454 4.011836 61.96086 -4.100397 
-0.05162202 3.934449 -11.0128 -6.358955 
2.972072 3.933665 -38.88391 -4.084341 
-0.2057421 4.023567 -15.60666 -6.163353 
-0.212943 3.961563 -11.98081 -9.173684 
-0.3174797 3.958772 -10.85998 -4.832056 
-0.1458905 4.001594 -11.85911 -4.653076 
-0.1091848 3.94851 -11.64759 -4.736764 
0.02127384 3.904333 -12.66814 -5.951067 
0.1236578 3.963672 -12.74381 -4.740491 
0.1900242 4.01164 -13.29292 -4.657301 
0.2295215 3.96225 -13.41216 -6.912535 
-0.1310564 3.978975 -11.74693 -5.101397 
0.08212845 3.932464 -14.35745 -4.633743 
0.988011 4.022804 -20.0167 -4.336388 
0.5108595 3.959921 -18.64409 -4.406337 
0.03814393 4.018399 -15.06845 -4.414029 
0.331143 4.006944 -13.35041 -4.679485 
0.5132089 4.009605 -16.00414 -4.671353 
0.1207909 3.990484 -14.82279 -7.956765 
0.3065394 4.033907 -20.54283 -5.159449 
0.8845715 3.973388 -19.46583 -5.018308 
0.4946742 3.957919 -16.02848 -4.247355 
0.09577397 4.039552 -9.853601 -6.947234 
0.7324792 3.934424 -15.61067 -4.738481 
-0.2537448 3.988367 -10.28359 -6.436861 
0.286053 3.982125 -14.80614 -4.432093 
0.0872105 3.948269 -14.38931 -4.411907 
-0.04587661 4.067458 -15.21698 -5.942145 
0.01846476 4.04445 -12.44477 -4.245824 
0.09129441 3.895345 -14.06827 -4.656682 
-0.1060799 3.913379 -15.70341 -5.693254 
0.8055834 3.93644 -29.62419 -4.673454 
-0.1722004 3.959278 -16.31316 -4.329096 
-0.2633195 3.996863 -14.03575 -6.662163 
0.04297499 4.013491 -12.84515 -5.444159 
0.05969427 3.957869 -13.80288 -5.887098 
-0.1457096 3.995161 -10.90216 -7.643277 
0.07492332 4.006066 -12.14309 -5.707266 
-0.0114453 3.994258 -10.90164 -3.96166 
1.079545 3.970976 -15.24228 -6.126092 
0.7426179 3.870321 -13.57767 -5.121154 
0.03425888 3.883217 -11.58634 -6.303339 
-0.1728324 3.976842 -12.07118 -5.006539 
0.1791996 4.002842 -12.40982 -7.696647 
0.1973242 3.989014 -13.75959 -4.950454 
0.04028486 4.058422 -9.593828 -6.3419 
0.07388495 3.915296 -10.94793 -4.283796 
1.093093 3.979622 -13.8111 -5.083186 
0.706234 4.008671 -14.60498 -4.861013 
0.2423698 3.943489 -12.42567 -5.12079 
-0.155768 3.999595 -11.2766 -5.320758 
0.2643435 3.986662 -14.2646 -6.198522 
-0.137318 3.974487 -13.80541 -3.832713 
-0.1166538 3.967746 -13.25226 -3.97855 
0.1184842 4.000685 -14.83138 -5.252541 
0.6411196 3.990904 -18.42292 -7.328923 
0.0635607 3.993722 -12.30085 -4.778607 
0.06969126 3.96414 -12.25401 -5.069803 
0.04819862 4.015062 -11.80826 -5.418629 
0.4309442 3.951353 -12.27282 -5.984578 
0.314065 3.942987 -11.89059 -5.477645 
0.4709793 3.986179 -11.81057 -4.791734 
0.04434954 3.994057 -11.00096 -4.806875 
-0.02526938 4.018039 -10.31443 -4.737117 
-0.03671706 3.97414 -12.32543 -4.282843 
-0.05681559 3.998294 -12.86504 -4.869915 
-0.04633751 4.0411 -12.15432 -4.776675 
0.1399227 3.957898 -10.59216 -5.481344 
0.1017186 3.931776 -12.1877 -4.723647 
0.1261428 3.921021 -11.99633 -5.855013 
0.07961032 3.879545 -10.18494 -7.933527 
-0.07575278 3.973338 -11.98377 -10.3626 
0.1136243 3.979183 -11.72614 -5.702618 
0.002381696 3.986745 -14.53792 -7.153259 
-0.06514544 4.002424 -9.474126 -6.854896 
-0.1262831 4.011283 -11.96877 -7.403312 
-0.1594807 4.009457 -9.529854 -9.944037 
-0.1428799 3.925841 -10.09874 -14.46969 
-0.1650137 4.042836 -11.44172 -8.137814 
0.1864492 3.988539 -10.53112 -4.607228 
0.3452569 3.899746 -12.55621 -5.343638 
1.681418 3.983656 -14.13203 -5.663933 
-0.005782743 3.931529 -11.79396 -4.50976 
-0.061124 4.009767 -11.053 -4.749378 
0.4687057 3.918515 -15.07984 -4.476765 
0.1023443 3.989419 -13.09865 -5.281371 
0.1414161 3.965552 -12.39965 -3.780881 
0.1818355 4.014577 -11.08222 -6.561699 
-0.09920671 3.922134 -12.85664 -3.908919 
0.1811936 3.909874 -14.89928 -6.334336 
-0.09263573 3.939461 -14.91166 -4.880733 
0.07600497 3.965532 -13.5718 -4.535001 
0.01272989 3.980968 -13.9477 -4.929819 
0.2594091 3.985151 -13.51602 -4.706062 
-0.1439085 3.956357 -13.97327 -3.730865 
-0.06637955 4.015531 -13.72193 -6.956626 
-0.2092554 3.912772 -15.11401 -4.965944 
-0.03902471 3.99444 -14.98267 -5.841911 
0.1368247 3.92337 -11.53401 -7.384187 
-0.1022107 4.05236 -4.789082 -13.05496 
-0.08433307 3.946255 -7.600445 -12.70513 
-0.04026525 3.868053 -11.00577 -8.022673 
0.06374407 4.014234 -17.33047 -4.935904 
-0.2704625 3.8706 -17.15993 -6.631394 
-0.3204056 3.938067 -13.40167 -8.548566 
0.4718716 4.013543 -17.35263 -5.043656 
-0.06682507 3.943852 -13.71822 -5.375102 
0.01368775 3.94299 -14.79526 -4.885958 
0.4579443 3.945477 -20.5961 -5.377868 
0.07802324 3.968689 -17.17504 -5.160037 
0.2107117 4.042599 -15.26307 -4.69211 
-0.2003821 3.964324 -7.906424 -12.65143 
-0.1173115 3.922413 -13.93567 -5.585475 
-0.2868827 3.889054 -12.07191 -8.934828 
0.166639 3.981847 -15.13939 -5.009096 
1.18892 3.930129 -17.05506 -5.656156 
2.669562 4.004153 -26.73625 -4.249573 
0.5560133 3.964469 -15.47057 -5.989992 
1.330204 3.973137 -24.28734 -5.732581 
0.1558635 3.996798 -17.61658 -4.790114 
0.01575112 3.991265 -9.782533 -4.823043 
-0.1050007 4.011707 -11.86791 -6.165984 
0.008291823 3.960287 -12.03791 -6.072103 
-0.127368 4.016837 -12.3796 -4.827688 
0.0685649 4.001933 -13.1285 -4.536829 
0.1869783 3.982492 -15.98833 -5.943173 
0.01585836 4.03608 -12.28497 -3.816254 
-0.1656977 3.975571 -11.98844 -3.69275 
0.1112629 3.909564 -13.48286 -4.158347 
-0.1300642 4.143817 -16.25634 -5.766951 
-0.09403888 3.886898 -16.72719 -6.189595 
-0.05113114 4.039756 -17.41363 -5.497269 
-0.008656885 3.991202 -17.51479 -4.610046 
-0.03832687 4.04419 -16.60651 -4.726949 
0.02403257 3.967362 -9.541036 -8.213902 
-0.1439376 3.999096 -8.798165 -12.89869 
-0.2616835 3.943579 -12.50108 -9.268694 
-0.06803262 3.967868 -10.8692 -6.380585 
0.26125 3.967648 -13.03607 -4.915896 
0.2966383 3.934505 -14.45505 -4.055015 
0.2279585 3.898788 -16.03451 -5.858143 
0.03698898 3.930119 -15.14605 -4.259459 
-0.06739024 3.944148 -12.75774 -6.93462 
0.2468772 4.052056 -12.82306 -4.716041 
-0.00285604 4.019518 -13.31749 -4.146153 
-0.1904403 3.96558 -11.72252 -5.866565 
-0.1320286 4.030319 -13.58934 -2.428233 
0.2552737 3.881562 -13.18162 -4.949185 
0.2439016 3.936696 -12.02397 -6.001441 
-0.04866321 4.057793 -10.83033 -4.573194 
0.07823739 3.949605 -10.32097 -5.484511 
-0.03772209 3.976029 -12.77462 -7.387461 
0.001302785 3.990966 -7.508412 -12.90987 
0.565855 4.001761 -21.55254 -4.404536 
-0.07314827 3.953277 -14.38712 -4.492595 
0.006219248 3.985555 -12.93756 -5.054833 
-0.1103967 4.012773 -13.05547 -5.360605 
-0.07281452 3.946782 -13.35781 -4.808174 
0.1392896 3.905294 -12.2119 -7.029521 
-0.2306479 3.991671 -15.09956 -5.123653 
0.3129456 3.962359 -13.52478 -6.191816 
-0.03905581 3.968719 -7.438184 -12.60556 
0.0523303 3.913135 -13.05667 -3.458075 
-0.07961513 3.986826 -12.58932 -5.1245 
0.1524516 3.98521 -11.7685 -6.081422 
0.3026855 3.971864 -13.94904 -5.175108 
-0.004569292 3.945743 -14.33761 -5.404364 
-0.1146114 3.975258 -12.96701 -4.367318 
0.354457 4.03102 -17.46719 -4.755906 
-0.2071578 3.958619 -14.40328 -7.064309 
0.2521806 3.931525 -13.46434 -4.886476 
0.0404325 4.023076 -13.45692 -5.217928 
-0.3371885 3.980269 -12.06591 -6.300029 
0.04869991 3.988268 -11.05926 -4.039035 
4.510865 3.970309 -16.6693 -4.805907 
0.9710541 3.960043 -16.85456 -6.875638 
0.2710526 3.958311 -11.9542 -5.538843 
0.6874829 3.934153 -14.14742 -4.348319 
0.5210378 3.979595 -14.71249 -5.339499 
0.1744387 3.950892 -12.93883 -5.566802 
0.7175652 3.94281 -10.6961 -3.4063 
-0.1056946 4.012176 -12.52512 -2.812061 
0.3420672 3.988088 -13.76894 -4.757692 
-0.2743448 4.025637 -15.42182 -3.812019 
-0.126929 3.984328 -13.96008 -4.706752 
-0.295475 4.040934 -13.36397 -5.176949 
-0.00232801 3.906867 -14.40137 -4.756888 
0.1939252 3.986274 -15.96193 -4.892697 
0.1938981 3.984422 -16.0274 -5.423537 
0.08027885 3.955148 -15.97479 -4.578778 
0.07895083 3.925968 -14.87114 -4.650899 
0.3264835 3.93508 -12.62934 -8.070099 
0.2322993 3.946421 -13.00394 -8.598993 
0.06240583 3.994919 -13.21292 -4.145955 
0.01453811 3.925223 -13.29848 -4.163767 
0.793826 4.013088 -16.77536 -4.677272 
0.001113297 4.010537 -13.54671 -5.876581 
-0.1236733 3.955198 -12.47527 -6.583918 
-0.07776045 3.992374 -14.50099 -5.694709 
-0.0313416 3.896746 -14.74217 -5.49688 
0.259017 3.961764 -14.30209 -7.113625 
0.2135588 3.974931 -13.38661 -6.521933 
0.1903511 4.01256 -12.68007 -6.644895 
-0.05214293 3.952554 -12.67722 -5.440179 
0.05088139 3.919306 -4.217105 -3.945656 
0.1766227 3.947378 -12.71321 -4.813488 
-29.46335 3.941163 76.23083 -5.297526 
-0.1367534 3.955166 -12.47562 -3.349621 
1.221641 3.923564 -17.38403 -7.19567 
0.145594 3.917656 -14.22497 -4.791516 
-0.1886331 4.043614 -13.17821 -4.718208 
-0.00729377 3.930114 -13.3589 -4.354361 
0.1150689 3.994143 -13.73738 -4.749508 
0.1495776 4.00223 -13.78933 -4.113209 
0.1018002 3.944913 -13.47588 -5.098999 
0.9821538 3.948606 -17.41408 -4.372313 
0.1001673 3.954577 -14.73438 -3.393151 
-0.09768291 3.975598 -15.12356 -2.582705 
0.1479418 3.98258 -15.92239 -2.851308 
0.7764304 3.852647 -12.14168 -5.099794 
0.3887802 3.912672 -13.94087 -4.202591 
0.06409712 4.031928 -11.70506 -4.660472 
-0.01144982 4.042458 -12.18098 -5.787546 
-0.1001039 4.009599 -11.59218 -5.33288 
0.3404887 4.001023 -12.72062 -4.03115 
0.01101504 3.91456 -12.49371 -6.063447 
0.06022686 3.955124 -13.95472 -4.994126 
0.4797365 3.984091 -14.07163 -5.156354 
-0.06989073 4.050491 -5.578651 -4.470031 
0.005759701 4.059661 -12.26417 -4.557474 
0.2898261 4.00543 -15.10199 -4.013193 
0.07148815 3.919954 -18.07354 -4.596378 
-0.08297618 3.964841 -11.66309 -3.276832 
0.1333793 3.973487 -15.00451 -5.273235 
0.2108504 3.978984 -15.206 -5.09308 
-0.2868203 3.905742 -12.95354 -3.70434 
0.733982 3.932825 -16.35243 -8.010474 
0.4062596 4.012839 -13.70947 -5.557031 
-0.1693163 3.990447 -10.6764 -6.57655 
0.2643101 4.0184 -10.57683 -9.415906 
0.002877736 3.897435 -9.352255 -4.736745 
0.06901233 3.936416 -11.35511 -7.51959 
0.9196396 4.075606 -16.95901 -5.408809 
0.1756544 4.001776 -11.47509 -9.254235 
0.3700907 3.964238 -14.68417 -4.185103 
-0.03518974 4.00886 -16.28985 -4.35808 
0.01188603 3.944304 -15.82549 -4.882032 
-0.07079057 3.982422 -17.49062 -5.940456 
0.8859768 3.938795 -21.22907 -3.946678 
0.4004342 3.944856 -13.03417 -5.262971 
0.02687555 3.882774 -11.7994 -7.720051 
0.07477196 4.05733 -11.22255 -5.923886 
-0.07789336 3.93418 -9.340611 -4.752834 
0.4344151 3.978509 -11.82818 -5.994245 
0.3489266 3.989231 -12.41452 -4.591337 
-0.0180513 3.970992 -11.76578 -4.282546 
0.08003863 3.990554 -14.18423 -5.159332 
-0.1892074 4.059168 -12.31784 -3.781091 
0.1038635 3.975899 -14.12382 -1.62246 
0.08854348 3.921572 -14.20879 -5.174735 
-0.1121263 3.957481 -12.3358 -4.166627 
0.1019126 3.964818 -15.89732 -5.458356 
-0.05823274 3.944251 -12.55437 -6.300632 
0.4868806 3.986503 -11.45625 -4.553303 
0.4227258 3.952259 -11.27704 -5.081691 
0.4179493 3.902186 -11.3562 -5.188072 
0.2071184 4.071392 -10.80226 -4.871478 
0.228925 3.947922 -11.1881 -6.404808 
0.1612511 3.970039 -15.84361 -5.344992 
0.3742468 4.04948 -15.96981 -3.351469 
0.04145951 3.988894 -13.21695 -6.311898 
-0.1454019 3.958446 -11.3884 -6.426325 
0.2065825 3.98011 -15.01872 -7.882101 
0.0468289 3.981966 -11.10358 -5.442559 
0.01642231 3.922282 -11.19437 -9.227248 
0.1073026 3.921245 -9.05064 -5.530713 
-0.03038524 4.008891 -11.21619 -5.154615 
0.577368 3.979505 -16.14929 -6.263385 
0.3485743 3.927319 -14.38383 -5.862074 
0.0856283 3.870857 -13.19807 -5.144732 
-0.1298066 4.063721 -13.55578 -4.68128 
-0.1096164 3.886826 -12.1899 -6.276064 
0.1437951 3.931442 -12.08414 -5.507403 
0.0009479918 4.048915 -12.40306 -4.495538 
-0.03419313 3.983156 -11.08913 -9.643415 
-0.02133442 3.966221 -12.20847 -11.97293 
-0.054487 4.020252 -10.9951 -7.524603 
0.00217133 3.982866 -8.299612 -11.74407 
0.8178514 4.066642 -15.22374 -6.58626 
0.03405823 3.999252 -14.07227 -4.670713 
-0.1001081 4.031799 -17.37362 -5.774049 
0.07570007 4.004889 -15.74899 -6.212142 
-0.09296813 3.928568 -13.89532 -8.206867 
-0.04219523 3.997078 -16.93492 -3.503133 
-0.0736292 3.971041 -14.05581 -5.45891 
0.455661 3.856602 -16.57349 -4.597329 
0.2897956 3.987815 -15.758 -5.05 
0.1159413 3.979652 -13.68096 -5.965476 
0.2214804 3.933985 -14.5981 -5.557481 
-0.03497161 3.997218 -18.86827 -5.214221 
-0.2072626 3.964992 -13.72576 -7.953981 
-0.05956888 4.048005 -15.02189 -6.72973 
-0.1480309 3.978849 -15.25087 -5.372048 
0.08203004 3.982906 -15.51042 -6.816275 
-0.1008725 3.971846 -13.63336 -4.769996 
0.157784 3.977697 -15.02997 -6.655612 
0.163094 3.906333 -13.54018 -4.761339 
0.2814565 3.962151 -11.84242 -5.917215 
0.3070478 4.013287 -13.46024 -4.939553 
0.2451385 3.975616 -15.40518 -6.988385 
-0.09198718 3.994962 -11.90413 -5.921835 
-0.08134574 4.04718 -10.15775 -7.246699 
0.06509862 3.985828 -10.07331 -4.640091 
-0.08871947 3.961755 -11.80026 -8.559818 
0.7142067 3.984991 -15.79443 -4.985665 
-0.05832552 3.949058 -12.74587 -5.500842 
0.3052212 4.005655 -14.32007 -3.88679 
-0.1086781 4.011352 -13.23791 -5.483927 
-0.06391544 3.934193 -13.25211 -4.913271 
0.2177837 4.054717 -13.474 -4.865918 
0.4070493 4.017296 -14.76265 -4.542572 
0.315101 3.991406 -15.29991 -4.983933 
-0.005287704 3.95935 -11.33837 -6.01836 
-0.0675985 3.976181 -13.58427 -5.057241 
0.2386021 3.933509 -16.27752 -4.882216 
1.464139 3.924237 -13.33573 -4.706099 
1.241584 3.939315 -15.52711 -4.28993 
0.3153562 3.982976 -14.15809 -5.128926 
0.7684833 3.990281 -11.78858 -7.099232 
-3.851037 3.915164 -3.197945 -6.939439 
0.1460729 3.920105 -11.2255 -4.843761 
-0.1817251 3.949539 -12.33654 -4.439355 
-0.1541412 4.008438 -6.032116 -11.19137 
-0.1718753 3.923276 -9.51135 -13.71258 
-0.09960713 3.922395 -12.0873 -8.993531 
0.0605669 4.024103 -14.57308 -4.816819 
0.1758475 3.964626 -14.10264 -5.083786 
0.3851545 3.969242 -16.22155 -4.719315 
0.2704501 3.967675 -15.37138 -3.679395 
0.1424404 3.949966 -14.5585 -4.919373 
-0.02344469 3.936751 -12.89302 -5.12583 
-0.130918 3.939619 -11.7848 -5.488076 
1.47387 3.988001 -11.33482 -5.409472 
0.07674295 3.920948 -12.81654 -5.713683 
0.1660238 4.034787 -19.03196 -9.643559 
-0.0853271 3.981785 -10.67177 -10.86913 
0.0801282 3.969159 -14.03282 -4.757926 
-0.02953056 3.952644 -13.92682 -3.902484 
0.1518865 3.964981 -14.39345 -6.073578 
-0.1050616 3.946563 -13.56223 -6.207038 
0.0803518 3.988235 -16.08405 -5.680741 
0.0617412 3.986835 -15.85933 -4.084676 
0.03864855 3.943608 -14.66309 -5.315267 
0.1867119 3.92657 -16.34761 -5.405625 
0.8953603 3.886957 -16.45579 -5.71283 
-0.1154384 3.968238 -11.82868 -4.707438 
0.07728132 3.913254 -11.64259 -6.405022 
2.410025 3.985607 -20.29824 -5.252528 
0.09647235 4.030364 -15.29357 -4.451543 
0.08578982 3.946324 -9.678849 -8.136581 
-0.201614 3.949768 -10.64346 -4.40275 
-0.1537901 3.968184 -8.650572 -6.609183 
-0.06450179 3.980531 -12.70698 -4.83245 
-0.1139545 3.970211 -14.29197 -8.890901 
0.003273251 4.001738 -13.0067 -5.311994 
-0.02788101 3.941022 -8.707388 -7.764681 
-0.01251756 3.94918 -11.35125 -9.739755 
0.01560136 3.903412 -9.81046 -11.4562 
-0.1593489 4.028287 -14.38418 -7.465105 
0.6123904 3.930096 -12.17301 -6.198855 
-0.1322386 3.889376 -11.20706 -5.20604 
-0.01435158 3.917092 -12.93846 -5.105446 
1.425134 3.951762 -18.54102 -3.880973 
1.389717 3.982803 -26.26143 -5.356451 
0.4029743 4.027819 -17.08243 -3.537561 
0.01243709 3.927181 -13.90555 -5.270467 
-0.07773705 3.954851 -10.80749 -4.412735 
0.1314232 4.006307 -11.5717 -5.0414 
0.4404059 4.002264 -14.48294 -5.636957 
2.176341 3.984731 -18.47788 -5.900961 
0.5208069 3.900417 -14.22993 -5.084769 
29.11263 3.917339 -112.9124 -6.728107 
0.3810323 3.983699 -14.52754 -4.220551 
0.2383827 4.040781 -11.57627 -5.971301 
1.063553 3.963855 -13.7761 -5.002289 
1.57412 3.927701 -15.65196 -4.843847 
0.5481146 3.991008 -15.2688 -4.022237 
0.2634311 4.023215 -11.78725 -4.47285 
-5.692954 4.043002 7.550995 -4.69349 
0.2490851 3.969563 -11.33642 -4.367149 
0.004792131 3.971549 -10.74108 -4.561099 
0.1846004 3.947754 -12.21497 -5.169664 
0.5004201 3.98346 -13.12523 -4.363226 
0.2682808 3.957112 -12.39574 -4.964243 
-0.003979528 4.044091 -13.70435 -5.105475 
0.104143 3.947316 -14.27332 -6.130775 
0.4420474 3.999567 -13.00499 -7.320927 
-0.1698894 3.915379 -12.38541 -5.308686 
1.185069 3.931473 -10.3887 -6.696674 
6.601913 4.01469 -53.45088 -3.863632 
0.4576988 3.93842 -16.71214 -3.59807 
0.08408683 3.966342 -12.72444 -4.861991 
0.6959846 3.949789 -16.84162 -5.852247 
-0.2796739 3.940959 -11.26268 -7.352551 
-0.1670627 3.960576 -8.354617 -7.447844 
1.041056 3.963847 -15.70226 -5.413549 
0.432423 3.987038 -12.61532 -7.960305 
1.127206 3.914943 -15.59402 -4.404737 
0.4360501 3.904863 -15.72693 -5.942354 
0.03679342 3.9948 -13.58714 -3.990327 
0.3680853 4.032847 -13.46757 -5.310973 
0.07093748 3.9953 -12.78902 -4.969459 
0.03942138 3.958264 -11.76248 -5.581579 
0.1414219 3.974361 -10.69187 -5.054804 
-0.003449516 3.893702 -11.8779 -5.392521 
-0.154962 4.039368 -11.46195 -5.639434 
-0.1113186 3.899014 -16.06353 -4.801762 
-0.09473378 3.986901 -14.17372 -5.715245 
-0.2438952 3.974003 -14.59355 -4.76972 
0.2948036 4.010487 -28.19624 -6.125292 
-0.05972315 3.938185 -12.30362 -8.143861 
-0.07906106 4.014251 -13.06672 -6.561913 
0.1179288 4.047609 -13.99984 -5.380051 
-0.01505368 3.971523 -9.196242 -7.914087 
0.1524744 3.984565 -11.5244 -6.005298 
0.1165494 3.929923 -14.08155 -3.859201 
0.04297479 3.974945 -12.30116 -6.297156 
0.2746376 3.999766 -12.14663 -7.792329 
0.2307131 3.979647 -17.67852 -4.726958 
-0.1286397 3.933041 -14.51202 -5.797731 
0.1018179 3.970963 -13.26908 -4.435377 
0.2838103 3.982777 -12.47331 -4.755859 
-0.1992371 3.95794 -9.967809 -5.345055 
0.1832883 3.929156 -14.91187 -3.622899 
0.06244177 3.99828 -11.48993 -4.508032 
0.3625152 4.046314 -13.17082 -4.624332 
-66.52704 3.992866 351.2509 -5.00205 
0.1009705 3.999956 -11.31263 -6.004259 
1.335712 3.971204 -13.29496 -5.124365 
1.111462 3.997681 -13.93978 -4.825283 
0.5114446 4.013296 -10.12015 -3.571798 
-0.02977338 3.907058 -3.64339 -8.775305 
-0.03165947 4.067578 -12.31266 -4.800306 
1.158045 3.946826 -20.62085 -4.915861 
-60.7765 3.918051 130.0999 -3.762939 
0.5025871 4.022102 -12.43037 -4.750233 
0.1840555 3.962103 -12.26155 -5.788513 
0.3428661 3.990917 -13.42711 -4.174615 
0.03289915 4.000964 -10.68605 -10.1447 
1.442725 3.952634 -15.44653 -4.256037 
-2.693428 4.00906 -1.60456 -5.245752 
0.5723378 3.953399 -16.33935 -4.363924 
0.8662762 3.975057 -17.42455 -4.871096 
0.9528148 3.908195 -14.73864 -4.617876 
-0.03593222 3.954614 -11.333 -5.125421 
0.01847477 3.945602 -14.14945 -5.81942 
-0.06814714 3.969424 -11.55579 -6.537367 
0.2859707 4.078413 -19.79603 -5.941422 
0.04202274 3.954289 -15.47433 -4.985514 
0.4208973 4.060812 -20.49248 -5.565227 
0.03734484 3.953649 -15.28063 -5.732039 
0.1157255 3.996677 -14.19471 -5.125454 
0.2152309 3.954485 -16.86203 -5.174829 
-0.1590724 3.985662 -13.85076 -6.923995 
-0.2222213 3.999696 -7.62734 -8.115491 
-0.09490711 3.966203 -11.60421 -12.57565 
-0.08304485 3.922182 -7.879395 -7.188967 
0.1318606 3.938855 -12.27357 -6.398417 
0.1532241 4.005242 -12.15019 -6.055804 
0.2537169 3.94911 -13.84444 -4.817379 
0.1672233 3.946235 -13.96176 -7.173646 
0.2946518 3.985631 -11.27689 -2.063236 
-0.2181441 3.973648 -13.13458 -5.22251 
0.09158819 3.88708 -16.70568 -7.011118 
-0.08616594 3.968945 -17.24966 -4.353314 
0.4076922 3.952336 -24.26551 -6.465098 
1.618508 4.012841 -31.59532 -3.400802 
3.40516 3.962436 -56.33961 -5.872929 
-2.439337 3.998487 10.07279 -5.935874 
-2.731106 3.969769 7.255557 -4.465555 
8.051544 3.959276 -49.44983 -4.581021 
5.253161 4.01332 -44.53681 -7.090619 
-0.1141133 4.039525 -12.99101 -4.468923 
0.3346492 3.909042 -13.2172 -4.885584 
0.2209955 3.989454 -15.28465 -4.841538 
3.472864 3.968695 -48.65018 -6.51777 
0.3544887 3.934979 -16.01268 -5.305113 
0.2941507 4.004766 -14.16126 -5.167962 
1.436291 3.939365 -13.27821 -4.952382 
-0.06110579 4.051702 -10.23378 -4.951354 
0.06301696 3.930016 -10.90893 -5.452516 
3.195576 4.04434 -23.10196 -4.928664 
1.200519 3.936633 -16.16819 -4.975076 
-0.07380634 3.956263 -13.33936 -4.607982 
0.8583752 3.936123 -20.8362 -4.316724 
0.1463102 3.98721 -14.11177 -4.816854 
-0.04022037 3.948945 -13.03553 -5.278061 
-0.03580668 3.976185 -15.59836 -3.601774 
-0.07867892 3.909687 -13.28271 -5.318903 
-0.07057405 3.920421 -14.20096 -5.119432 
-0.1109402 4.01705 -10.32815 -4.242579 
-0.1241505 3.987358 -12.55007 -4.577634 
0.07490863 3.918086 -13.52494 -4.872928 
0.4244562 3.948666 -16.9706 -5.493071 
-0.1794294 3.97541 -14.53301 -5.114563 
-0.2337375 3.960285 -14.44047 -4.578985 
1.151606 4.008831 -18.83975 -4.78339 
-0.201587 3.98414 -14.59427 -5.999915 
0.2242228 3.945724 -14.96555 -7.447622 
0.1910484 4.029813 -12.35954 -7.392759 
-0.1605963 3.929755 -11.9518 -7.641922 
-0.06394972 4.008711 -13.97568 -5.014203 
0.1530599 3.993664 -14.40427 -2.681186 
0.3215962 3.980666 -15.76803 -8.037984 
0.0268731 3.875848 -12.3584 -3.883926 
0.6132006 3.953108 -15.09273 -3.457047 
0.2397037 3.973926 -11.19985 -5.76672 
-0.164122 3.989645 -12.13929 -4.645495 
-0.2230148 4.025336 -12.0013 -5.32916 
1.800044 3.930735 -23.96317 -6.120755 
-0.03460107 4.027307 -13.74654 -5.075551 
0.2866907 3.9823 -14.0045 -3.932251 
0.4325717 3.978977 -17.59344 -4.954078 
0.6582793 3.963457 -18.72987 -5.579555 
-0.0474941 3.977366 -13.23473 -4.812207 
-0.1846619 3.927616 -11.60492 -6.381907 
-5.432709 4.025617 9.389968 -4.180504 
0.5779285 4.011979 -14.07831 -4.217405 
0.2991842 4.019883 -13.66131 -4.614527 
0.6041338 3.955465 -14.25379 -4.817879 
2.27304 3.935728 -16.43526 -6.635524 
-8.948802 3.961114 8.948638 -4.580704 
0.3657297 3.96813 -13.71758 -6.573063 
-0.02572372 4.01753 -10.91996 -5.544338 
-0.0259641 4.035843 -18.42549 -4.921758 
0.1533873 3.945337 -17.35796 -7.194784 
-0.1427381 3.928392 -12.65978 -5.715598 
-0.1804706 3.879194 -12.70645 -3.352641 
-0.09686328 4.035304 -11.33144 -4.859584 
0.3535892 3.999006 -14.15775 -3.37772 
